0.10	 A0:27	 A1:170	 A2:69	 T:22.60 
94.04	 B0:79	 B1:117	 B2:77	 T:nan
96.86	 C0:14	 C1:77	 C2:14	 T:22.20
94.23	 D0:14	 D1:189	 D2:80	 T:nan

99.46	 A0:31	 A1:169	 A2:68	 T:22.20
94.12	 B0:79	 B1:117	 B2:77	 T:nan
96.94	 C0:14	 C1:76	 C2:14	 T:22.20
94.30	 D0:13	 D1:189	 D2:80	 T:nan

99.54	 A0:31	 A1:169	 A2:68	 T:22.20
94.19	 B0:79	 B1:117	 B2:77	 T:nan
97.02	 C0:14	 C1:76	 C2:14	 T:22.20
94.38	 D0:13	 D1:189	 D2:80	 T:nan

99.61	 A0:31	 A1:169	 A2:68	 T:22.20
94.27	 B0:79	 B1:117	 B2:77	 T:nan
97.09	 C0:14	 C1:77	 C2:14	 T:22.20
94.45	 D0:13	 D1:189	 D2:80	 T:nan

99.69	 A0:31	 A1:169	 A2:68	 T:22.20
94.34	 B0:78	 B1:117	 B2:78	 T:nan
97.17	 C0:13	 C1:77	 C2:14	 T:22.20
94.53	 D0:13	 D1:189	 D2:80	 T:nan

99.77	 A0:31	 A1:169	 A2:68	 T:22.20
94.42	 B0:79	 B1:117	 B2:77	 T:nan
97.25	 C0:14	 C1:77	 C2:14	 T:22.20
94.60	 D0:13	 D1:189	 D2:80	 T:nan

99.85	 A0:31	 A1:169	 A2:68	 T:22.20
94.49	 B0:79	 B1:117	 B2:77	 T:nan
97.32	 C0:14	 C1:76	 C2:15	 T:22.20
94.68	 D0:13	 D1:189	 D2:80	 T:nan

99.93	 A0:31	 A1:169	 A2:68	 T:22.20
94.57	 B0:79	 B1:117	 B2:77	 T:nan
97.40	 C0:14	 C1:76	 C2:14	 T:22.20
94.75	 D0:13	 D1:189	 D2:80	 T:nan

100.01	 A0:31	 A1:169	 A2:68	 T:22.20
94.64	 B0:79	 B1:117	 B2:77	 T:nan
97.48	 C0:14	 C1:77	 C2:14	 T:22.20
94.83	 D0:13	 D1:189	 D2:80	 T:nan

100.09	 A0:31	 A1:169	 A2:68	 T:22.20
94.72	 B0:79	 B1:117	 B2:77	 T:nan
97.55	 C0:13	 C1:77	 C2:14	 T:22.20
94.90	 D0:13	 D1:189	 D2:80	 T:nan

100.17	 A0:31	 A1:169	 A2:68	 T:22.20
94.79	 B0:79	 B1:117	 B2:78	 T:nan
97.63	 C0:13	 C1:77	 C2:14	 T:22.20
94.98	 D0:14	 D1:189	 D2:80	 T:nan

100.25	 A0:31	 A1:169	 A2:68	 T:22.20
94.87	 B0:79	 B1:118	 B2:77	 T:nan
97.71	 C0:14	 C1:77	 C2:14	 T:22.20
95.05	 D0:13	 D1:189	 D2:80	 T:nan

100.33	 A0:31	 A1:169	 A2:68	 T:22.20
94.96	 B0:79	 B1:117	 B2:77	 T:nan
97.79	 C0:14	 C1:77	 C2:14	 T:22.20
95.13	 D0:13	 D1:189	 D2:80	 T:nan

100.42	 A0:31	 A1:169	 A2:68	 T:22.20
95.01	 B0:79	 B1:117	 B2:77	 T:nan
97.86	 C0:14	 C1:76	 C2:14	 T:22.20
95.20	 D0:13	 D1:189	 D2:80	 T:nan

100.50	 A0:31	 A1:169	 A2:68	 T:22.20
95.09	 B0:79	 B1:117	 B2:77	 T:nan
97.94	 C0:14	 C1:76	 C2:14	 T:22.20
95.28	 D0:13	 D1:189	 D2:80	 T:nan

100.58	 A0:31	 A1:169	 A2:68	 T:22.20
95.16	 B0:79	 B1:117	 B2:77	 T:nan
98.02	 C0:14	 C1:76	 C2:14	 T:22.20
95.35	 D0:13	 D1:189	 D2:80	 T:nan

100.66	 A0:31	 A1:169	 A2:68	 T:22.20
95.24	 B0:79	 B1:117	 B2:77	 T:nan
98.09	 C0:13	 C1:77	 C2:14	 T:22.20
95.43	 D0:13	 D1:189	 D2:80	 T:nan

100.74	 A0:31	 A1:170	 A2:68	 T:22.20
95.31	 B0:79	 B1:117	 B2:77	 T:nan
98.17	 C0:14	 C1:77	 C2:14	 T:22.20
95.50	 D0:13	 D1:189	 D2:80	 T:nan

100.82	 A0:31	 A1:169	 A2:68	 T:22.20
95.39	 B0:79	 B1:117	 B2:77	 T:nan
98.26	 C0:13	 C1:76	 C2:14	 T:22.20
95.58	 D0:13	 D1:188	 D2:80	 T:nan

100.90	 A0:31	 A1:169	 A2:68	 T:22.20
95.46	 B0:79	 B1:117	 B2:77	 T:nan
98.32	 C0:14	 C1:77	 C2:14	 T:22.20
95.65	 D0:13	 D1:188	 D2:80	 T:nan

100.98	 A0:31	 A1:169	 A2:68	 T:22.20
95.54	 B0:79	 B1:117	 B2:77	 T:nan
98.40	 C0:13	 C1:77	 C2:14	 T:22.20
95.72	 D0:13	 D1:189	 D2:80	 T:nan

101.06	 A0:31	 A1:169	 A2:68	 T:22.20
95.61	 B0:79	 B1:117	 B2:77	 T:nan
98.48	 C0:13	 C1:77	 C2:14	 T:22.20
95.80	 D0:13	 D1:188	 D2:80	 T:nan

101.14	 A0:31	 A1:169	 A2:68	 T:22.20
95.69	 B0:79	 B1:117	 B2:77	 T:nan
98.55	 C0:13	 C1:76	 C2:14	 T:22.20
95.88	 D0:13	 D1:189	 D2:80	 T:nan

101.23	 A0:31	 A1:169	 A2:68	 T:22.20
95.76	 B0:79	 B1:117	 B2:77	 T:nan
98.63	 C0:13	 C1:76	 C2:14	 T:22.20
95.95	 D0:13	 D1:189	 D2:80	 T:nan

101.31	 A0:31	 A1:169	 A2:68	 T:22.20
95.84	 B0:79	 B1:117	 B2:77	 T:nan
98.71	 C0:14	 C1:77	 C2:14	 T:22.20
96.02	 D0:13	 D1:188	 D2:80	 T:nan

101.39	 A0:31	 A1:169	 A2:68	 T:22.20
95.91	 B0:79	 B1:117	 B2:76	 T:nan
98.79	 C0:14	 C1:77	 C2:14	 T:22.20
96.10	 D0:13	 D1:188	 D2:79	 T:nan

101.47	 A0:31	 A1:169	 A2:68	 T:22.20
95.99	 B0:80	 B1:117	 B2:77	 T:nan
98.86	 C0:14	 C1:76	 C2:14	 T:22.20
96.18	 D0:13	 D1:188	 D2:80	 T:nan

101.55	 A0:31	 A1:169	 A2:68	 T:22.20
96.06	 B0:79	 B1:117	 B2:76	 T:nan
98.94	 C0:14	 C1:76	 C2:14	 T:22.20
96.25	 D0:13	 D1:188	 D2:79	 T:nan

101.63	 A0:31	 A1:169	 A2:68	 T:22.20
96.14	 B0:79	 B1:117	 B2:76	 T:nan
99.02	 C0:14	 C1:76	 C2:14	 T:22.20
96.32	 D0:13	 D1:188	 D2:80	 T:nan

101.71	 A0:31	 A1:169	 A2:68	 T:22.20
96.21	 B0:80	 B1:117	 B2:76	 T:nan
99.09	 C0:13	 C1:76	 C2:14	 T:22.20
96.40	 D0:13	 D1:188	 D2:80	 T:nan

101.79	 A0:31	 A1:169	 A2:68	 T:22.20
96.29	 B0:79	 B1:117	 B2:77	 T:nan
99.17	 C0:13	 C1:76	 C2:14	 T:22.20
96.47	 D0:13	 D1:188	 D2:79	 T:nan

101.87	 A0:31	 A1:169	 A2:68	 T:22.20
96.36	 B0:79	 B1:117	 B2:76	 T:nan
99.25	 C0:14	 C1:77	 C2:15	 T:22.20
96.55	 D0:13	 D1:188	 D2:79	 T:nan

101.96	 A0:31	 A1:169	 A2:68	 T:22.20
96.44	 B0:79	 B1:117	 B2:76	 T:nan
99.32	 C0:13	 C1:76	 C2:14	 T:22.20
96.62	 D0:13	 D1:188	 D2:80	 T:nan

102.04	 A0:31	 A1:169	 A2:68	 T:22.20
96.51	 B0:80	 B1:117	 B2:76	 T:nan
99.40	 C0:14	 C1:77	 C2:14	 T:22.20
96.70	 D0:13	 D1:189	 D2:79	 T:nan

102.12	 A0:31	 A1:169	 A2:68	 T:22.20
96.59	 B0:80	 B1:117	 B2:76	 T:nan
99.48	 C0:13	 C1:77	 C2:14	 T:22.20
96.77	 D0:13	 D1:189	 D2:79	 T:nan

102.20	 A0:31	 A1:169	 A2:68	 T:22.20
96.66	 B0:79	 B1:117	 B2:76	 T:nan
99.55	 C0:13	 C1:77	 C2:14	 T:22.20
96.85	 D0:13	 D1:188	 D2:79	 T:nan

102.28	 A0:31	 A1:169	 A2:68	 T:22.20
96.74	 B0:79	 B1:117	 B2:76	 T:nan
99.63	 C0:14	 C1:77	 C2:14	 T:22.20
96.92	 D0:13	 D1:189	 D2:79	 T:nan

102.36	 A0:31	 A1:169	 A2:68	 T:22.20
96.81	 B0:79	 B1:117	 B2:76	 T:nan
99.71	 C0:14	 C1:77	 C2:14	 T:22.20
97.00	 D0:13	 D1:188	 D2:80	 T:nan

102.44	 A0:31	 A1:169	 A2:68	 T:22.20
96.89	 B0:80	 B1:117	 B2:76	 T:nan
99.79	 C0:14	 C1:77	 C2:14	 T:22.20
97.07	 D0:13	 D1:189	 D2:79	 T:nan

102.52	 A0:31	 A1:169	 A2:68	 T:22.20
96.98	 B0:80	 B1:117	 B2:76	 T:nan
99.86	 C0:14	 C1:77	 C2:14	 T:22.20
97.15	 D0:13	 D1:188	 D2:80	 T:nan

102.61	 A0:31	 A1:169	 A2:68	 T:22.20
97.04	 B0:80	 B1:117	 B2:76	 T:nan
99.94	 C0:14	 C1:77	 C2:13	 T:22.20
97.22	 D0:13	 D1:189	 D2:80	 T:nan

102.69	 A0:31	 A1:169	 A2:68	 T:22.20
97.11	 B0:80	 B1:117	 B2:76	 T:nan
100.02	 C0:14	 C1:76	 C2:15	 T:22.20
97.30	 D0:13	 D1:188	 D2:80	 T:nan

102.77	 A0:31	 A1:169	 A2:67	 T:22.20
97.18	 B0:80	 B1:117	 B2:76	 T:nan
100.10	 C0:14	 C1:76	 C2:15	 T:22.20
97.37	 D0:13	 D1:189	 D2:80	 T:nan

102.85	 A0:31	 A1:169	 A2:68	 T:22.20
97.26	 B0:80	 B1:117	 B2:76	 T:nan
100.18	 C0:14	 C1:76	 C2:14	 T:22.20
97.45	 D0:13	 D1:188	 D2:79	 T:nan

102.93	 A0:31	 A1:169	 A2:68	 T:22.20
97.33	 B0:79	 B1:117	 B2:76	 T:nan
100.27	 C0:13	 C1:76	 C2:14	 T:22.20
97.52	 D0:13	 D1:188	 D2:80	 T:nan

103.01	 A0:31	 A1:169	 A2:68	 T:22.20
97.41	 B0:80	 B1:117	 B2:76	 T:nan
100.33	 C0:13	 C1:77	 C2:14	 T:22.20
97.60	 D0:13	 D1:188	 D2:80	 T:nan

103.09	 A0:31	 A1:169	 A2:68	 T:22.20
97.48	 B0:80	 B1:117	 B2:76	 T:nan
100.41	 C0:14	 C1:76	 C2:14	 T:22.20
97.67	 D0:13	 D1:188	 D2:80	 T:nan

103.17	 A0:31	 A1:169	 A2:68	 T:22.20
97.56	 B0:80	 B1:117	 B2:76	 T:nan
100.49	 C0:13	 C1:76	 C2:14	 T:22.20
97.75	 D0:13	 D1:188	 D2:79	 T:nan

103.25	 A0:31	 A1:169	 A2:68	 T:22.20
97.63	 B0:80	 B1:117	 B2:76	 T:nan
100.57	 C0:13	 C1:76	 C2:14	 T:22.20
97.82	 D0:13	 D1:188	 D2:79	 T:nan

103.33	 A0:31	 A1:169	 A2:68	 T:22.20
97.71	 B0:80	 B1:117	 B2:76	 T:nan
100.65	 C0:13	 C1:76	 C2:15	 T:22.20
97.90	 D0:13	 D1:188	 D2:80	 T:nan

103.42	 A0:31	 A1:169	 A2:68	 T:22.20
97.78	 B0:80	 B1:117	 B2:76	 T:nan
100.73	 C0:13	 C1:76	 C2:15	 T:22.20
97.97	 D0:13	 D1:189	 D2:80	 T:nan

103.50	 A0:31	 A1:169	 A2:68	 T:22.20
97.86	 B0:80	 B1:117	 B2:76	 T:nan
100.81	 C0:13	 C1:76	 C2:14	 T:22.20
98.05	 D0:13	 D1:189	 D2:80	 T:nan

103.58	 A0:31	 A1:169	 A2:68	 T:22.20
97.93	 B0:80	 B1:117	 B2:76	 T:nan
100.89	 C0:14	 C1:76	 C2:14	 T:22.20
98.12	 D0:13	 D1:188	 D2:80	 T:nan

103.66	 A0:31	 A1:169	 A2:67	 T:22.20
98.01	 B0:80	 B1:117	 B2:76	 T:nan
100.97	 C0:13	 C1:76	 C2:14	 T:22.20
98.20	 D0:13	 D1:189	 D2:79	 T:nan

103.74	 A0:31	 A1:169	 A2:68	 T:22.20
98.08	 B0:80	 B1:117	 B2:76	 T:nan
101.04	 C0:13	 C1:76	 C2:14	 T:22.20
98.27	 D0:13	 D1:188	 D2:80	 T:nan

103.82	 A0:31	 A1:169	 A2:67	 T:22.20
98.16	 B0:80	 B1:117	 B2:76	 T:nan
101.12	 C0:13	 C1:76	 C2:14	 T:22.20
98.35	 D0:13	 D1:189	 D2:80	 T:nan

103.90	 A0:31	 A1:169	 A2:68	 T:22.20
98.23	 B0:80	 B1:117	 B2:76	 T:nan
101.20	 C0:13	 C1:76	 C2:14	 T:22.20
98.42	 D0:13	 D1:189	 D2:80	 T:nan

103.98	 A0:31	 A1:169	 A2:67	 T:22.20
98.31	 B0:80	 B1:117	 B2:76	 T:nan
101.28	 C0:14	 C1:76	 C2:14	 T:22.20
98.50	 D0:13	 D1:189	 D2:79	 T:nan

104.07	 A0:31	 A1:169	 A2:67	 T:22.20
98.38	 B0:80	 B1:117	 B2:76	 T:nan
101.36	 C0:13	 C1:76	 C2:14	 T:22.20
98.57	 D0:13	 D1:188	 D2:79	 T:nan

104.15	 A0:31	 A1:169	 A2:68	 T:22.20
98.46	 B0:80	 B1:117	 B2:76	 T:nan
101.44	 C0:13	 C1:76	 C2:14	 T:22.20
98.65	 D0:13	 D1:189	 D2:80	 T:nan

104.23	 A0:31	 A1:169	 A2:67	 T:22.20
98.53	 B0:80	 B1:117	 B2:76	 T:nan
101.52	 C0:13	 C1:76	 C2:14	 T:22.20
98.72	 D0:13	 D1:189	 D2:80	 T:nan

104.31	 A0:31	 A1:169	 A2:68	 T:22.20
98.61	 B0:80	 B1:117	 B2:76	 T:nan
101.60	 C0:13	 C1:77	 C2:14	 T:22.20
98.79	 D0:13	 D1:189	 D2:80	 T:nan

104.39	 A0:31	 A1:169	 A2:67	 T:22.20
98.68	 B0:80	 B1:117	 B2:76	 T:nan
101.68	 C0:13	 C1:76	 C2:14	 T:22.20
98.87	 D0:13	 D1:189	 D2:80	 T:nan

104.47	 A0:31	 A1:169	 A2:68	 T:22.20
98.76	 B0:80	 B1:117	 B2:76	 T:nan
101.75	 C0:14	 C1:76	 C2:14	 T:22.20
98.95	 D0:13	 D1:189	 D2:80	 T:nan

104.55	 A0:31	 A1:169	 A2:67	 T:22.20
98.83	 B0:79	 B1:117	 B2:76	 T:nan
101.83	 C0:14	 C1:76	 C2:14	 T:22.20
99.02	 D0:13	 D1:189	 D2:80	 T:nan

104.63	 A0:31	 A1:170	 A2:67	 T:22.20
98.91	 B0:80	 B1:117	 B2:76	 T:nan
101.91	 C0:14	 C1:76	 C2:14	 T:22.20
99.09	 D0:13	 D1:189	 D2:80	 T:nan

104.71	 A0:31	 A1:169	 A2:68	 T:22.20
99.00	 B0:80	 B1:117	 B2:76	 T:nan
101.99	 C0:13	 C1:77	 C2:14	 T:22.20
99.17	 D0:13	 D1:189	 D2:80	 T:nan

104.79	 A0:31	 A1:169	 A2:67	 T:22.20
99.06	 B0:80	 B1:117	 B2:76	 T:nan
102.07	 C0:13	 C1:76	 C2:14	 T:22.20
99.25	 D0:13	 D1:189	 D2:80	 T:nan

104.88	 A0:31	 A1:169	 A2:67	 T:22.20
99.13	 B0:80	 B1:117	 B2:76	 T:nan
102.15	 C0:14	 C1:76	 C2:14	 T:22.20
99.32	 D0:13	 D1:189	 D2:80	 T:nan

104.96	 A0:31	 A1:169	 A2:67	 T:22.20
99.21	 B0:80	 B1:117	 B2:76	 T:nan
102.23	 C0:13	 C1:76	 C2:14	 T:22.20
99.39	 D0:13	 D1:189	 D2:80	 T:nan

105.04	 A0:31	 A1:169	 A2:67	 T:22.20
99.28	 B0:80	 B1:117	 B2:76	 T:nan
102.31	 C0:13	 C1:76	 C2:14	 T:22.20
99.47	 D0:13	 D1:189	 D2:80	 T:nan

105.12	 A0:31	 A1:169	 A2:67	 T:22.20
99.36	 B0:80	 B1:117	 B2:76	 T:nan
102.39	 C0:13	 C1:77	 C2:14	 T:22.20
99.54	 D0:13	 D1:189	 D2:80	 T:nan

105.20	 A0:31	 A1:169	 A2:67	 T:22.20
99.43	 B0:80	 B1:117	 B2:76	 T:nan
102.47	 C0:13	 C1:76	 C2:15	 T:22.20
99.62	 D0:13	 D1:189	 D2:80	 T:nan

105.28	 A0:31	 A1:169	 A2:67	 T:22.20
99.50	 B0:80	 B1:117	 B2:76	 T:nan
102.55	 C0:14	 C1:76	 C2:15	 T:22.20
99.69	 D0:14	 D1:189	 D2:80	 T:nan

105.36	 A0:31	 A1:169	 A2:67	 T:22.20
99.58	 B0:79	 B1:117	 B2:76	 T:nan
102.62	 C0:13	 C1:77	 C2:14	 T:22.20
99.77	 D0:13	 D1:189	 D2:80	 T:nan

105.44	 A0:31	 A1:169	 A2:67	 T:22.20
99.65	 B0:79	 B1:117	 B2:76	 T:nan
102.70	 C0:13	 C1:76	 C2:14	 T:22.20
99.84	 D0:13	 D1:189	 D2:80	 T:nan

105.52	 A0:31	 A1:169	 A2:67	 T:22.20
99.73	 B0:79	 B1:117	 B2:76	 T:nan
102.78	 C0:14	 C1:76	 C2:14	 T:22.20
99.92	 D0:13	 D1:189	 D2:80	 T:nan

105.61	 A0:31	 A1:169	 A2:68	 T:22.20
99.80	 B0:79	 B1:117	 B2:77	 T:nan
102.86	 C0:13	 C1:76	 C2:15	 T:22.20
99.99	 D0:13	 D1:189	 D2:80	 T:nan

105.69	 A0:31	 A1:169	 A2:67	 T:22.20
99.88	 B0:79	 B1:117	 B2:76	 T:nan
102.94	 C0:14	 C1:76	 C2:14	 T:22.20
100.07	 D0:13	 D1:189	 D2:80	 T:nan

105.77	 A0:31	 A1:169	 A2:68	 T:22.20
99.95	 B0:79	 B1:117	 B2:76	 T:nan
103.02	 C0:14	 C1:76	 C2:15	 T:22.20
100.15	 D0:13	 D1:189	 D2:80	 T:nan

105.85	 A0:31	 A1:169	 A2:68	 T:22.20
100.03	 B0:79	 B1:117	 B2:76	 T:nan
103.10	 C0:13	 C1:76	 C2:14	 T:22.20
100.22	 D0:13	 D1:189	 D2:80	 T:nan

105.93	 A0:31	 A1:170	 A2:67	 T:22.20
100.11	 B0:79	 B1:117	 B2:76	 T:nan
103.18	 C0:13	 C1:76	 C2:15	 T:22.20
100.30	 D0:13	 D1:189	 D2:80	 T:nan

106.01	 A0:31	 A1:169	 A2:67	 T:22.20
100.18	 B0:79	 B1:117	 B2:77	 T:nan
103.26	 C0:14	 C1:76	 C2:14	 T:22.20
100.38	 D0:13	 D1:189	 D2:80	 T:nan

106.09	 A0:31	 A1:169	 A2:67	 T:22.20
100.26	 B0:79	 B1:117	 B2:77	 T:nan
103.34	 C0:13	 C1:76	 C2:14	 T:22.20
100.45	 D0:13	 D1:189	 D2:80	 T:nan

106.17	 A0:31	 A1:169	 A2:68	 T:22.20
100.34	 B0:79	 B1:117	 B2:77	 T:nan
103.41	 C0:13	 C1:76	 C2:14	 T:22.20
100.53	 D0:13	 D1:189	 D2:80	 T:nan

106.25	 A0:31	 A1:169	 A2:67	 T:22.20
100.41	 B0:78	 B1:117	 B2:77	 T:nan
103.49	 C0:13	 C1:77	 C2:15	 T:22.20
100.61	 D0:13	 D1:189	 D2:80	 T:nan

106.34	 A0:31	 A1:170	 A2:67	 T:22.20
100.49	 B0:79	 B1:117	 B2:77	 T:nan
103.57	 C0:13	 C1:77	 C2:14	 T:22.20
100.68	 D0:13	 D1:189	 D2:80	 T:nan

106.42	 A0:31	 A1:169	 A2:68	 T:22.20
100.57	 B0:79	 B1:117	 B2:77	 T:nan
103.65	 C0:14	 C1:76	 C2:14	 T:22.20
100.76	 D0:13	 D1:189	 D2:80	 T:nan

106.50	 A0:31	 A1:169	 A2:68	 T:22.20
100.64	 B0:79	 B1:117	 B2:77	 T:nan
103.73	 C0:13	 C1:76	 C2:14	 T:22.20
100.84	 D0:13	 D1:189	 D2:80	 T:nan

106.58	 A0:31	 A1:169	 A2:67	 T:22.20
100.72	 B0:79	 B1:117	 B2:77	 T:nan
103.81	 C0:13	 C1:76	 C2:14	 T:22.20
100.92	 D0:13	 D1:189	 D2:80	 T:nan

106.66	 A0:31	 A1:169	 A2:67	 T:22.20
100.80	 B0:79	 B1:117	 B2:77	 T:nan
103.89	 C0:13	 C1:76	 C2:15	 T:22.20
101.01	 D0:13	 D1:189	 D2:80	 T:nan

106.74	 A0:31	 A1:169	 A2:67	 T:21.90
100.88	 B0:78	 B1:117	 B2:77	 T:nan
103.97	 C0:13	 C1:76	 C2:14	 T:22.20
101.07	 D0:13	 D1:189	 D2:80	 T:nan

106.82	 A0:31	 A1:169	 A2:67	 T:21.90
100.95	 B0:78	 B1:117	 B2:77	 T:nan
104.05	 C0:13	 C1:77	 C2:14	 T:22.20
101.15	 D0:13	 D1:189	 D2:80	 T:nan

106.90	 A0:31	 A1:169	 A2:67	 T:21.90
101.03	 B0:78	 B1:117	 B2:77	 T:nan
104.13	 C0:13	 C1:75	 C2:14	 T:22.20
101.22	 D0:14	 D1:189	 D2:80	 T:nan

106.98	 A0:31	 A1:169	 A2:68	 T:21.90
101.11	 B0:78	 B1:117	 B2:77	 T:nan
104.21	 C0:13	 C1:77	 C2:14	 T:22.20
101.30	 D0:13	 D1:189	 D2:80	 T:nan

107.07	 A0:31	 A1:169	 A2:67	 T:21.90
101.18	 B0:78	 B1:117	 B2:77	 T:nan
104.30	 C0:13	 C1:76	 C2:14	 T:22.20
101.38	 D0:13	 D1:189	 D2:80	 T:nan

107.15	 A0:31	 A1:169	 A2:67	 T:21.90
101.26	 B0:78	 B1:117	 B2:77	 T:nan
104.36	 C0:14	 C1:76	 C2:15	 T:22.20
101.45	 D0:13	 D1:189	 D2:80	 T:nan

107.23	 A0:31	 A1:169	 A2:67	 T:21.90
101.34	 B0:78	 B1:117	 B2:77	 T:nan
104.44	 C0:13	 C1:76	 C2:15	 T:22.20
101.53	 D0:13	 D1:189	 D2:80	 T:nan

107.31	 A0:31	 A1:169	 A2:67	 T:21.90
101.41	 B0:78	 B1:117	 B2:77	 T:nan
104.52	 C0:13	 C1:76	 C2:14	 T:22.20
101.61	 D0:14	 D1:189	 D2:80	 T:nan

107.39	 A0:31	 A1:169	 A2:67	 T:21.90
101.49	 B0:78	 B1:117	 B2:77	 T:nan
104.60	 C0:13	 C1:76	 C2:14	 T:22.20
101.68	 D0:13	 D1:189	 D2:80	 T:nan

107.47	 A0:31	 A1:169	 A2:67	 T:21.90
101.57	 B0:78	 B1:117	 B2:77	 T:nan
104.68	 C0:13	 C1:76	 C2:14	 T:22.20
101.76	 D0:13	 D1:189	 D2:80	 T:nan

107.55	 A0:31	 A1:169	 A2:68	 T:21.90
101.64	 B0:78	 B1:117	 B2:77	 T:nan
104.76	 C0:13	 C1:76	 C2:14	 T:22.20
101.84	 D0:13	 D1:189	 D2:80	 T:nan

107.63	 A0:31	 A1:169	 A2:67	 T:21.90
101.72	 B0:78	 B1:117	 B2:77	 T:nan
104.84	 C0:14	 C1:76	 C2:14	 T:22.20
101.92	 D0:13	 D1:189	 D2:80	 T:nan

107.71	 A0:31	 A1:169	 A2:66	 T:21.90
101.80	 B0:78	 B1:117	 B2:77	 T:nan
104.92	 C0:13	 C1:76	 C2:14	 T:22.20
101.99	 D0:13	 D1:189	 D2:80	 T:nan

107.80	 A0:31	 A1:169	 A2:67	 T:21.90
101.87	 B0:78	 B1:117	 B2:77	 T:nan
105.00	 C0:13	 C1:76	 C2:14	 T:22.20
102.07	 D0:13	 D1:189	 D2:80	 T:nan

107.88	 A0:31	 A1:169	 A2:67	 T:21.90
101.95	 B0:78	 B1:117	 B2:77	 T:nan
105.07	 C0:13	 C1:76	 C2:14	 T:22.20
102.15	 D0:13	 D1:189	 D2:80	 T:nan

107.96	 A0:31	 A1:169	 A2:67	 T:21.90
102.03	 B0:78	 B1:117	 B2:78	 T:nan
105.15	 C0:13	 C1:76	 C2:14	 T:22.20
102.22	 D0:13	 D1:189	 D2:80	 T:nan

108.04	 A0:31	 A1:169	 A2:67	 T:21.90
102.11	 B0:78	 B1:117	 B2:77	 T:nan
105.23	 C0:14	 C1:76	 C2:14	 T:22.20
102.30	 D0:13	 D1:189	 D2:80	 T:nan

108.12	 A0:31	 A1:169	 A2:67	 T:21.90
102.18	 B0:78	 B1:117	 B2:77	 T:nan
105.31	 C0:13	 C1:76	 C2:14	 T:22.20
102.38	 D0:13	 D1:189	 D2:80	 T:nan

108.20	 A0:31	 A1:170	 A2:67	 T:21.90
102.26	 B0:78	 B1:117	 B2:77	 T:nan
105.39	 C0:13	 C1:76	 C2:15	 T:22.20
102.45	 D0:13	 D1:189	 D2:80	 T:nan

108.28	 A0:31	 A1:169	 A2:67	 T:21.90
102.34	 B0:78	 B1:117	 B2:78	 T:nan
105.47	 C0:13	 C1:76	 C2:14	 T:22.20
102.53	 D0:13	 D1:189	 D2:80	 T:nan

108.36	 A0:31	 A1:169	 A2:67	 T:21.90
102.41	 B0:78	 B1:117	 B2:78	 T:nan
105.55	 C0:14	 C1:76	 C2:14	 T:22.20
102.61	 D0:13	 D1:189	 D2:80	 T:nan

108.44	 A0:31	 A1:169	 A2:67	 T:21.90
102.49	 B0:78	 B1:117	 B2:78	 T:nan
105.63	 C0:13	 C1:76	 C2:14	 T:22.20
102.68	 D0:13	 D1:189	 D2:80	 T:nan

108.53	 A0:31	 A1:169	 A2:67	 T:21.90
102.57	 B0:78	 B1:117	 B2:78	 T:nan
105.71	 C0:13	 C1:76	 C2:14	 T:22.20
102.76	 D0:13	 D1:189	 D2:80	 T:nan

108.61	 A0:31	 A1:169	 A2:66	 T:21.90
102.64	 B0:78	 B1:117	 B2:78	 T:nan
105.79	 C0:13	 C1:76	 C2:14	 T:22.20
102.84	 D0:13	 D1:189	 D2:80	 T:nan

108.69	 A0:31	 A1:169	 A2:66	 T:21.90
102.72	 B0:78	 B1:117	 B2:78	 T:nan
105.86	 C0:13	 C1:76	 C2:14	 T:22.20
102.92	 D0:13	 D1:189	 D2:80	 T:nan

108.77	 A0:31	 A1:169	 A2:66	 T:21.80
102.80	 B0:78	 B1:117	 B2:78	 T:nan
105.94	 C0:13	 C1:76	 C2:14	 T:22.20
103.01	 D0:13	 D1:189	 D2:80	 T:nan

108.85	 A0:31	 A1:169	 A2:67	 T:21.80
102.88	 B0:78	 B1:117	 B2:78	 T:nan
106.02	 C0:13	 C1:76	 C2:14	 T:22.20
103.07	 D0:13	 D1:189	 D2:80	 T:nan

108.93	 A0:31	 A1:169	 A2:67	 T:21.80
102.95	 B0:78	 B1:117	 B2:78	 T:nan
106.10	 C0:13	 C1:76	 C2:14	 T:22.20
103.15	 D0:13	 D1:189	 D2:80	 T:nan

109.01	 A0:31	 A1:169	 A2:67	 T:21.80
103.03	 B0:78	 B1:117	 B2:78	 T:nan
106.18	 C0:13	 C1:76	 C2:14	 T:22.20
103.22	 D0:13	 D1:189	 D2:81	 T:nan

109.09	 A0:31	 A1:169	 A2:67	 T:21.80
103.11	 B0:78	 B1:117	 B2:78	 T:nan
106.26	 C0:14	 C1:76	 C2:14	 T:22.20
103.30	 D0:13	 D1:189	 D2:81	 T:nan

109.17	 A0:31	 A1:169	 A2:66	 T:21.80
103.18	 B0:78	 B1:117	 B2:78	 T:nan
