0.06	 A0:26	 A1:166	 A2:69	 T:23.40 
41.31	 B0:79	 B1:118	 B2:90	 T:nan
42.71	 C0:13	 C1:74	 C2:15	 T:23.80
41.35	 D0:15	 D1:178	 D2:81	 T:nan

43.80	 A0:26	 A1:166	 A2:68	 T:23.40
41.38	 B0:79	 B1:118	 B2:90	 T:nan
42.78	 C0:14	 C1:73	 C2:15	 T:23.80
41.42	 D0:15	 D1:178	 D2:81	 T:nan

43.88	 A0:25	 A1:166	 A2:68	 T:23.40
41.46	 B0:79	 B1:118	 B2:90	 T:nan
42.86	 C0:13	 C1:74	 C2:15	 T:23.80
41.50	 D0:15	 D1:178	 D2:82	 T:nan

43.95	 A0:25	 A1:166	 A2:68	 T:23.40
41.53	 B0:79	 B1:118	 B2:89	 T:nan
42.94	 C0:13	 C1:74	 C2:15	 T:23.80
41.57	 D0:15	 D1:178	 D2:82	 T:nan

44.03	 A0:26	 A1:166	 A2:68	 T:23.40
41.61	 B0:79	 B1:118	 B2:90	 T:nan
43.01	 C0:14	 C1:74	 C2:15	 T:23.80
41.65	 D0:15	 D1:178	 D2:81	 T:nan

44.11	 A0:25	 A1:166	 A2:68	 T:23.40
41.68	 B0:79	 B1:118	 B2:90	 T:nan
43.09	 C0:13	 C1:74	 C2:15	 T:23.80
41.72	 D0:15	 D1:178	 D2:82	 T:nan

44.19	 A0:26	 A1:165	 A2:68	 T:23.40
41.76	 B0:79	 B1:118	 B2:90	 T:nan
43.17	 C0:13	 C1:73	 C2:15	 T:23.80
41.79	 D0:15	 D1:178	 D2:82	 T:nan

44.29	 A0:25	 A1:165	 A2:68	 T:23.40
41.83	 B0:79	 B1:118	 B2:90	 T:nan
43.24	 C0:13	 C1:74	 C2:15	 T:23.80
41.87	 D0:15	 D1:178	 D2:82	 T:nan

44.35	 A0:25	 A1:166	 A2:68	 T:23.40
41.91	 B0:78	 B1:118	 B2:90	 T:nan
43.32	 C0:13	 C1:74	 C2:15	 T:23.80
41.95	 D0:15	 D1:178	 D2:82	 T:nan

44.43	 A0:25	 A1:166	 A2:68	 T:23.40
41.98	 B0:79	 B1:118	 B2:90	 T:nan
43.40	 C0:13	 C1:74	 C2:15	 T:23.80
42.02	 D0:15	 D1:178	 D2:81	 T:nan

44.51	 A0:25	 A1:165	 A2:68	 T:23.40
42.06	 B0:79	 B1:117	 B2:90	 T:nan
43.47	 C0:13	 C1:74	 C2:15	 T:23.80
42.10	 D0:15	 D1:178	 D2:81	 T:nan

44.59	 A0:25	 A1:165	 A2:68	 T:23.40
42.13	 B0:79	 B1:118	 B2:90	 T:nan
43.55	 C0:14	 C1:74	 C2:15	 T:23.80
42.17	 D0:15	 D1:177	 D2:82	 T:nan

44.66	 A0:25	 A1:166	 A2:68	 T:23.40
42.21	 B0:79	 B1:118	 B2:90	 T:nan
43.63	 C0:13	 C1:74	 C2:15	 T:23.80
42.25	 D0:15	 D1:178	 D2:82	 T:nan

44.74	 A0:25	 A1:166	 A2:68	 T:23.40
42.28	 B0:79	 B1:118	 B2:90	 T:nan
43.71	 C0:13	 C1:74	 C2:15	 T:23.80
42.32	 D0:15	 D1:178	 D2:81	 T:nan

44.82	 A0:25	 A1:166	 A2:68	 T:23.40
42.36	 B0:79	 B1:118	 B2:90	 T:nan
43.78	 C0:13	 C1:74	 C2:15	 T:23.80
42.41	 D0:15	 D1:178	 D2:82	 T:nan

44.90	 A0:25	 A1:165	 A2:68	 T:23.40
42.43	 B0:79	 B1:118	 B2:91	 T:nan
43.86	 C0:13	 C1:73	 C2:15	 T:23.80
42.47	 D0:15	 D1:178	 D2:81	 T:nan

44.98	 A0:25	 A1:166	 A2:68	 T:23.40
42.51	 B0:79	 B1:117	 B2:90	 T:nan
43.94	 C0:13	 C1:74	 C2:15	 T:23.80
42.54	 D0:15	 D1:178	 D2:81	 T:nan

45.06	 A0:25	 A1:166	 A2:68	 T:23.40
42.58	 B0:79	 B1:118	 B2:91	 T:nan
44.01	 C0:13	 C1:74	 C2:15	 T:23.80
42.62	 D0:15	 D1:178	 D2:82	 T:nan

45.14	 A0:26	 A1:166	 A2:68	 T:23.40
42.66	 B0:79	 B1:118	 B2:90	 T:nan
44.09	 C0:13	 C1:74	 C2:14	 T:23.80
42.69	 D0:15	 D1:178	 D2:81	 T:nan

45.22	 A0:25	 A1:166	 A2:68	 T:23.40
42.73	 B0:79	 B1:117	 B2:90	 T:nan
44.18	 C0:13	 C1:74	 C2:15	 T:23.80
42.77	 D0:15	 D1:178	 D2:81	 T:nan

45.30	 A0:25	 A1:165	 A2:68	 T:23.40
42.81	 B0:79	 B1:117	 B2:90	 T:nan
44.24	 C0:13	 C1:74	 C2:15	 T:23.80
42.84	 D0:15	 D1:178	 D2:81	 T:nan

45.38	 A0:25	 A1:165	 A2:68	 T:23.40
42.88	 B0:79	 B1:117	 B2:91	 T:nan
44.32	 C0:13	 C1:74	 C2:15	 T:23.80
42.92	 D0:15	 D1:178	 D2:81	 T:nan

45.46	 A0:25	 A1:165	 A2:68	 T:23.40
42.96	 B0:79	 B1:117	 B2:90	 T:nan
44.40	 C0:14	 C1:74	 C2:15	 T:23.80
42.99	 D0:15	 D1:178	 D2:81	 T:nan

45.53	 A0:25	 A1:165	 A2:68	 T:23.40
43.03	 B0:79	 B1:118	 B2:91	 T:nan
44.48	 C0:14	 C1:74	 C2:15	 T:23.80
43.07	 D0:15	 D1:178	 D2:81	 T:nan

45.61	 A0:25	 A1:166	 A2:68	 T:23.40
43.11	 B0:79	 B1:118	 B2:90	 T:nan
44.55	 C0:13	 C1:74	 C2:15	 T:23.80
43.14	 D0:15	 D1:178	 D2:81	 T:nan

45.69	 A0:25	 A1:166	 A2:68	 T:23.40
43.18	 B0:79	 B1:118	 B2:91	 T:nan
44.63	 C0:13	 C1:74	 C2:15	 T:23.80
43.22	 D0:15	 D1:178	 D2:81	 T:nan

45.77	 A0:25	 A1:166	 A2:68	 T:23.40
43.26	 B0:78	 B1:118	 B2:90	 T:nan
44.71	 C0:13	 C1:74	 C2:15	 T:23.80
43.29	 D0:15	 D1:178	 D2:81	 T:nan

45.85	 A0:25	 A1:166	 A2:68	 T:23.40
43.33	 B0:78	 B1:118	 B2:90	 T:nan
44.78	 C0:13	 C1:74	 C2:15	 T:23.80
43.37	 D0:15	 D1:178	 D2:82	 T:nan

45.93	 A0:25	 A1:165	 A2:68	 T:23.40
43.40	 B0:79	 B1:118	 B2:90	 T:nan
44.86	 C0:13	 C1:73	 C2:15	 T:23.80
43.44	 D0:15	 D1:178	 D2:82	 T:nan

46.01	 A0:25	 A1:165	 A2:68	 T:23.40
43.48	 B0:79	 B1:117	 B2:91	 T:nan
44.94	 C0:13	 C1:74	 C2:15	 T:23.80
43.52	 D0:15	 D1:178	 D2:82	 T:nan

46.09	 A0:25	 A1:166	 A2:68	 T:23.40
43.55	 B0:78	 B1:118	 B2:90	 T:nan
45.02	 C0:13	 C1:74	 C2:15	 T:23.80
43.59	 D0:15	 D1:178	 D2:82	 T:nan

46.17	 A0:25	 A1:166	 A2:68	 T:23.40
43.63	 B0:79	 B1:118	 B2:90	 T:nan
45.09	 C0:14	 C1:74	 C2:15	 T:23.80
43.67	 D0:15	 D1:178	 D2:81	 T:nan

46.25	 A0:25	 A1:166	 A2:68	 T:23.40
43.71	 B0:78	 B1:117	 B2:90	 T:nan
45.17	 C0:14	 C1:74	 C2:15	 T:23.80
43.74	 D0:15	 D1:178	 D2:82	 T:nan

46.32	 A0:25	 A1:166	 A2:68	 T:23.40
43.78	 B0:78	 B1:118	 B2:90	 T:nan
45.25	 C0:13	 C1:74	 C2:15	 T:23.80
43.82	 D0:15	 D1:178	 D2:81	 T:nan

46.40	 A0:26	 A1:166	 A2:68	 T:23.40
43.85	 B0:78	 B1:118	 B2:90	 T:nan
45.32	 C0:13	 C1:74	 C2:15	 T:23.80
43.89	 D0:15	 D1:178	 D2:81	 T:nan

46.48	 A0:25	 A1:166	 A2:68	 T:23.40
43.93	 B0:79	 B1:117	 B2:90	 T:nan
45.40	 C0:13	 C1:73	 C2:15	 T:23.80
43.97	 D0:15	 D1:177	 D2:81	 T:nan

46.56	 A0:25	 A1:166	 A2:68	 T:23.40
44.00	 B0:78	 B1:118	 B2:89	 T:nan
45.48	 C0:13	 C1:74	 C2:15	 T:23.80
44.04	 D0:15	 D1:178	 D2:82	 T:nan

46.64	 A0:25	 A1:165	 A2:68	 T:23.40
44.08	 B0:79	 B1:118	 B2:90	 T:nan
45.55	 C0:13	 C1:74	 C2:15	 T:23.80
44.12	 D0:15	 D1:177	 D2:81	 T:nan

46.72	 A0:25	 A1:166	 A2:68	 T:23.40
44.15	 B0:78	 B1:118	 B2:89	 T:nan
45.63	 C0:13	 C1:73	 C2:15	 T:23.80
44.19	 D0:15	 D1:178	 D2:81	 T:nan

46.80	 A0:25	 A1:165	 A2:68	 T:23.40
44.23	 B0:78	 B1:118	 B2:90	 T:nan
45.71	 C0:13	 C1:74	 C2:15	 T:23.80
44.27	 D0:15	 D1:177	 D2:81	 T:nan

46.88	 A0:25	 A1:166	 A2:68	 T:23.40
44.30	 B0:78	 B1:117	 B2:89	 T:nan
45.78	 C0:13	 C1:74	 C2:15	 T:23.80
44.34	 D0:15	 D1:178	 D2:82	 T:nan

46.96	 A0:25	 A1:166	 A2:68	 T:23.40
44.38	 B0:79	 B1:118	 B2:90	 T:nan
45.86	 C0:13	 C1:74	 C2:15	 T:23.80
44.43	 D0:15	 D1:178	 D2:82	 T:nan

47.04	 A0:25	 A1:165	 A2:68	 T:23.40
44.45	 B0:78	 B1:118	 B2:90	 T:nan
45.94	 C0:14	 C1:74	 C2:15	 T:23.80
44.49	 D0:15	 D1:177	 D2:81	 T:nan

47.11	 A0:25	 A1:166	 A2:68	 T:23.40
44.53	 B0:79	 B1:117	 B2:90	 T:nan
46.02	 C0:13	 C1:73	 C2:15	 T:23.80
44.56	 D0:15	 D1:178	 D2:81	 T:nan

47.19	 A0:25	 A1:165	 A2:68	 T:23.40
44.60	 B0:78	 B1:118	 B2:90	 T:nan
46.09	 C0:13	 C1:74	 C2:15	 T:23.80
44.64	 D0:15	 D1:178	 D2:82	 T:nan

47.27	 A0:25	 A1:166	 A2:68	 T:23.40
44.68	 B0:78	 B1:118	 B2:90	 T:nan
46.19	 C0:13	 C1:74	 C2:15	 T:23.80
44.71	 D0:15	 D1:178	 D2:81	 T:nan

47.35	 A0:25	 A1:166	 A2:68	 T:23.40
44.75	 B0:78	 B1:117	 B2:90	 T:nan
46.25	 C0:13	 C1:74	 C2:15	 T:23.80
44.79	 D0:15	 D1:178	 D2:82	 T:nan

47.43	 A0:25	 A1:166	 A2:68	 T:23.40
44.83	 B0:78	 B1:118	 B2:90	 T:nan
46.32	 C0:13	 C1:73	 C2:15	 T:23.80
44.86	 D0:15	 D1:178	 D2:82	 T:nan

47.51	 A0:25	 A1:165	 A2:68	 T:23.40
44.90	 B0:78	 B1:118	 B2:90	 T:nan
46.40	 C0:13	 C1:74	 C2:15	 T:23.80
44.94	 D0:15	 D1:178	 D2:82	 T:nan

47.59	 A0:25	 A1:166	 A2:68	 T:23.40
44.98	 B0:79	 B1:118	 B2:91	 T:nan
46.48	 C0:13	 C1:74	 C2:15	 T:23.80
45.01	 D0:15	 D1:178	 D2:82	 T:nan

47.67	 A0:25	 A1:165	 A2:68	 T:23.40
45.05	 B0:78	 B1:117	 B2:90	 T:nan
46.55	 C0:13	 C1:74	 C2:15	 T:23.80
45.09	 D0:15	 D1:178	 D2:82	 T:nan

47.75	 A0:25	 A1:165	 A2:68	 T:23.40
45.13	 B0:78	 B1:118	 B2:91	 T:nan
46.63	 C0:13	 C1:73	 C2:15	 T:23.80
45.16	 D0:15	 D1:178	 D2:82	 T:nan

47.82	 A0:25	 A1:166	 A2:68	 T:23.40
45.20	 B0:79	 B1:118	 B2:91	 T:nan
46.71	 C0:13	 C1:74	 C2:15	 T:23.80
45.24	 D0:15	 D1:177	 D2:82	 T:nan

47.90	 A0:25	 A1:165	 A2:68	 T:23.40
45.28	 B0:78	 B1:118	 B2:90	 T:nan
46.78	 C0:13	 C1:74	 C2:15	 T:23.80
45.31	 D0:15	 D1:178	 D2:82	 T:nan

47.98	 A0:25	 A1:165	 A2:68	 T:23.40
45.35	 B0:78	 B1:118	 B2:91	 T:nan
46.86	 C0:13	 C1:74	 C2:15	 T:23.80
45.39	 D0:15	 D1:178	 D2:82	 T:nan

48.06	 A0:25	 A1:165	 A2:68	 T:23.40
45.43	 B0:79	 B1:118	 B2:91	 T:nan
46.94	 C0:13	 C1:74	 C2:16	 T:23.80
45.46	 D0:15	 D1:178	 D2:82	 T:nan

48.14	 A0:25	 A1:165	 A2:68	 T:23.40
45.50	 B0:79	 B1:117	 B2:91	 T:nan
47.02	 C0:13	 C1:74	 C2:15	 T:23.80
45.54	 D0:15	 D1:178	 D2:82	 T:nan

48.22	 A0:25	 A1:165	 A2:68	 T:23.40
45.58	 B0:79	 B1:118	 B2:91	 T:nan
47.09	 C0:13	 C1:74	 C2:15	 T:23.80
45.61	 D0:15	 D1:178	 D2:82	 T:nan

48.31	 A0:25	 A1:165	 A2:68	 T:23.40
45.65	 B0:78	 B1:118	 B2:91	 T:nan
47.17	 C0:14	 C1:73	 C2:15	 T:23.80
45.69	 D0:15	 D1:178	 D2:82	 T:nan

48.38	 A0:25	 A1:166	 A2:68	 T:23.40
45.72	 B0:78	 B1:118	 B2:90	 T:nan
47.25	 C0:13	 C1:73	 C2:15	 T:23.80
45.76	 D0:15	 D1:178	 D2:81	 T:nan

48.46	 A0:25	 A1:166	 A2:68	 T:23.40
45.80	 B0:78	 B1:118	 B2:91	 T:nan
47.32	 C0:14	 C1:74	 C2:15	 T:23.80
45.84	 D0:15	 D1:178	 D2:82	 T:nan

48.54	 A0:26	 A1:165	 A2:68	 T:23.40
45.88	 B0:78	 B1:118	 B2:90	 T:nan
47.40	 C0:13	 C1:74	 C2:15	 T:23.80
45.91	 D0:15	 D1:178	 D2:81	 T:nan

48.61	 A0:25	 A1:165	 A2:68	 T:23.40
45.95	 B0:79	 B1:117	 B2:91	 T:nan
47.48	 C0:13	 C1:74	 C2:15	 T:23.80
45.99	 D0:15	 D1:178	 D2:82	 T:nan

48.69	 A0:25	 A1:165	 A2:68	 T:23.40
46.02	 B0:79	 B1:118	 B2:91	 T:nan
47.55	 C0:13	 C1:74	 C2:15	 T:23.80
46.06	 D0:15	 D1:178	 D2:82	 T:nan

48.77	 A0:25	 A1:165	 A2:68	 T:23.40
46.10	 B0:79	 B1:117	 B2:91	 T:nan
47.63	 C0:13	 C1:74	 C2:15	 T:23.80
46.14	 D0:15	 D1:178	 D2:82	 T:nan

48.85	 A0:26	 A1:166	 A2:68	 T:23.40
46.18	 B0:78	 B1:118	 B2:91	 T:nan
47.71	 C0:14	 C1:74	 C2:15	 T:23.80
46.21	 D0:15	 D1:178	 D2:82	 T:nan

48.93	 A0:25	 A1:166	 A2:68	 T:23.40
46.25	 B0:78	 B1:118	 B2:91	 T:nan
47.78	 C0:13	 C1:74	 C2:15	 T:23.80
46.29	 D0:15	 D1:178	 D2:82	 T:nan

49.01	 A0:25	 A1:166	 A2:68	 T:23.40
46.32	 B0:78	 B1:118	 B2:91	 T:nan
47.86	 C0:13	 C1:73	 C2:15	 T:23.80
46.36	 D0:15	 D1:177	 D2:82	 T:nan

49.09	 A0:25	 A1:166	 A2:68	 T:23.40
46.40	 B0:78	 B1:118	 B2:91	 T:nan
47.94	 C0:13	 C1:73	 C2:15	 T:23.80
46.45	 D0:15	 D1:178	 D2:82	 T:nan

49.17	 A0:25	 A1:166	 A2:68	 T:23.40
46.47	 B0:78	 B1:118	 B2:89	 T:nan
48.02	 C0:14	 C1:74	 C2:15	 T:23.80
46.51	 D0:15	 D1:178	 D2:82	 T:nan

49.25	 A0:25	 A1:166	 A2:68	 T:23.40
46.55	 B0:78	 B1:118	 B2:90	 T:nan
48.09	 C0:13	 C1:74	 C2:15	 T:23.80
46.58	 D0:15	 D1:178	 D2:82	 T:nan

49.33	 A0:25	 A1:165	 A2:68	 T:23.40
46.62	 B0:78	 B1:117	 B2:89	 T:nan
48.19	 C0:13	 C1:74	 C2:15	 T:23.80
46.66	 D0:15	 D1:178	 D2:82	 T:nan

49.40	 A0:25	 A1:165	 A2:68	 T:23.40
46.70	 B0:78	 B1:117	 B2:90	 T:nan
48.25	 C0:13	 C1:73	 C2:15	 T:23.80
46.73	 D0:15	 D1:178	 D2:82	 T:nan

49.48	 A0:25	 A1:165	 A2:68	 T:23.40
46.77	 B0:78	 B1:118	 B2:90	 T:nan
48.32	 C0:13	 C1:74	 C2:15	 T:23.80
46.81	 D0:15	 D1:178	 D2:82	 T:nan

49.56	 A0:25	 A1:165	 A2:68	 T:23.40
46.85	 B0:78	 B1:117	 B2:90	 T:nan
48.40	 C0:13	 C1:74	 C2:15	 T:23.80
46.88	 D0:15	 D1:178	 D2:82	 T:nan

49.64	 A0:25	 A1:165	 A2:68	 T:23.40
46.92	 B0:78	 B1:118	 B2:90	 T:nan
48.48	 C0:13	 C1:74	 C2:15	 T:23.80
46.96	 D0:15	 D1:178	 D2:82	 T:nan

49.72	 A0:25	 A1:165	 A2:68	 T:23.40
47.00	 B0:78	 B1:117	 B2:90	 T:nan
48.56	 C0:13	 C1:73	 C2:15	 T:23.80
47.03	 D0:15	 D1:178	 D2:82	 T:nan

49.80	 A0:25	 A1:165	 A2:68	 T:23.40
47.07	 B0:78	 B1:117	 B2:90	 T:nan
48.63	 C0:13	 C1:74	 C2:15	 T:23.80
47.11	 D0:15	 D1:178	 D2:82	 T:nan

49.88	 A0:25	 A1:165	 A2:68	 T:23.40
47.15	 B0:78	 B1:118	 B2:90	 T:nan
48.71	 C0:13	 C1:74	 C2:15	 T:23.80
47.18	 D0:15	 D1:178	 D2:82	 T:nan

49.96	 A0:25	 A1:165	 A2:68	 T:23.40
47.22	 B0:78	 B1:117	 B2:90	 T:nan
48.79	 C0:13	 C1:74	 C2:15	 T:23.80
47.26	 D0:15	 D1:178	 D2:82	 T:nan

50.04	 A0:25	 A1:165	 A2:68	 T:23.40
47.30	 B0:78	 B1:118	 B2:90	 T:nan
48.86	 C0:13	 C1:74	 C2:15	 T:23.80
47.33	 D0:15	 D1:178	 D2:81	 T:nan

50.12	 A0:25	 A1:165	 A2:68	 T:23.40
47.37	 B0:78	 B1:117	 B2:90	 T:nan
48.94	 C0:13	 C1:73	 C2:15	 T:23.80
47.41	 D0:15	 D1:178	 D2:82	 T:nan

50.20	 A0:25	 A1:166	 A2:68	 T:23.40
47.45	 B0:78	 B1:117	 B2:90	 T:nan
49.02	 C0:13	 C1:73	 C2:15	 T:23.80
47.48	 D0:15	 D1:178	 D2:82	 T:nan

50.27	 A0:25	 A1:165	 A2:68	 T:23.40
47.52	 B0:78	 B1:118	 B2:90	 T:nan
49.09	 C0:13	 C1:73	 C2:15	 T:23.80
47.56	 D0:15	 D1:177	 D2:82	 T:nan

50.35	 A0:25	 A1:165	 A2:68	 T:23.40
47.60	 B0:78	 B1:117	 B2:90	 T:nan
49.17	 C0:13	 C1:74	 C2:15	 T:23.80
47.63	 D0:15	 D1:178	 D2:81	 T:nan

50.43	 A0:25	 A1:165	 A2:68	 T:23.40
47.67	 B0:78	 B1:118	 B2:90	 T:nan
49.25	 C0:13	 C1:74	 C2:15	 T:23.80
47.71	 D0:15	 D1:178	 D2:82	 T:nan

50.51	 A0:25	 A1:165	 A2:68	 T:23.40
47.75	 B0:78	 B1:117	 B2:90	 T:nan
49.32	 C0:13	 C1:74	 C2:16	 T:23.80
47.78	 D0:15	 D1:178	 D2:81	 T:nan

50.59	 A0:25	 A1:165	 A2:68	 T:23.40
47.82	 B0:78	 B1:118	 B2:90	 T:nan
49.40	 C0:13	 C1:74	 C2:15	 T:23.80
47.86	 D0:15	 D1:178	 D2:82	 T:nan

50.67	 A0:25	 A1:165	 A2:68	 T:23.40
47.90	 B0:79	 B1:118	 B2:90	 T:nan
49.48	 C0:14	 C1:73	 C2:16	 T:23.80
47.93	 D0:15	 D1:178	 D2:82	 T:nan

50.75	 A0:25	 A1:165	 A2:68	 T:23.40
47.97	 B0:78	 B1:117	 B2:90	 T:nan
49.56	 C0:13	 C1:73	 C2:15	 T:23.80
48.01	 D0:15	 D1:178	 D2:82	 T:nan

50.83	 A0:25	 A1:165	 A2:68	 T:23.40
48.04	 B0:79	 B1:117	 B2:90	 T:nan
49.63	 C0:14	 C1:73	 C2:15	 T:23.80
48.08	 D0:15	 D1:178	 D2:82	 T:nan

50.91	 A0:25	 A1:165	 A2:68	 T:23.40
48.12	 B0:79	 B1:117	 B2:90	 T:nan
49.71	 C0:13	 C1:73	 C2:15	 T:23.80
48.16	 D0:15	 D1:178	 D2:82	 T:nan

50.98	 A0:25	 A1:165	 A2:68	 T:23.40
48.20	 B0:79	 B1:118	 B2:90	 T:nan
49.79	 C0:14	 C1:73	 C2:15	 T:23.80
48.23	 D0:15	 D1:178	 D2:81	 T:nan

51.06	 A0:25	 A1:165	 A2:68	 T:23.40
48.27	 B0:79	 B1:118	 B2:90	 T:nan
49.86	 C0:14	 C1:74	 C2:15	 T:23.80
48.31	 D0:15	 D1:178	 D2:82	 T:nan

51.14	 A0:25	 A1:166	 A2:68	 T:23.40
48.35	 B0:78	 B1:118	 B2:90	 T:nan
49.94	 C0:13	 C1:73	 C2:15	 T:23.80
48.38	 D0:15	 D1:177	 D2:81	 T:nan

51.22	 A0:25	 A1:165	 A2:68	 T:23.40
48.42	 B0:79	 B1:117	 B2:90	 T:nan
50.02	 C0:13	 C1:73	 C2:15	 T:23.80
48.47	 D0:15	 D1:177	 D2:82	 T:nan

51.30	 A0:25	 A1:165	 A2:68	 T:23.40
48.49	 B0:78	 B1:117	 B2:90	 T:nan
50.09	 C0:14	 C1:74	 C2:15	 T:23.80
48.53	 D0:15	 D1:177	 D2:82	 T:nan

51.38	 A0:25	 A1:165	 A2:68	 T:23.40
48.57	 B0:78	 B1:117	 B2:91	 T:nan
50.19	 C0:13	 C1:74	 C2:15	 T:23.80
48.61	 D0:15	 D1:178	 D2:82	 T:nan

51.46	 A0:25	 A1:166	 A2:68	 T:23.40
48.64	 B0:78	 B1:118	 B2:90	 T:nan
50.25	 C0:14	 C1:73	 C2:15	 T:23.80
48.68	 D0:15	 D1:178	 D2:82	 T:nan

51.54	 A0:25	 A1:166	 A2:68	 T:23.40
48.72	 B0:78	 B1:118	 B2:91	 T:nan
50.32	 C0:14	 C1:73	 C2:15	 T:23.80
48.76	 D0:15	 D1:178	 D2:81	 T:nan

51.62	 A0:25	 A1:166	 A2:68	 T:23.40
48.79	 B0:78	 B1:117	 B2:90	 T:nan
50.40	 C0:14	 C1:74	 C2:15	 T:23.80
48.83	 D0:15	 D1:178	 D2:82	 T:nan

51.70	 A0:25	 A1:166	 A2:68	 T:23.40
48.87	 B0:79	 B1:118	 B2:91	 T:nan
50.48	 C0:13	 C1:74	 C2:15	 T:23.80
48.90	 D0:15	 D1:178	 D2:82	 T:nan

51.78	 A0:26	 A1:166	 A2:68	 T:23.40
48.94	 B0:79	 B1:118	 B2:90	 T:nan
50.55	 C0:13	 C1:74	 C2:15	 T:23.80
48.98	 D0:15	 D1:177	 D2:81	 T:nan

51.85	 A0:25	 A1:165	 A2:68	 T:23.40
49.02	 B0:78	 B1:118	 B2:91	 T:nan
50.63	 C0:13	 C1:74	 C2:15	 T:23.80
49.06	 D0:15	 D1:178	 D2:81	 T:nan

51.93	 A0:25	 A1:166	 A2:68	 T:23.40
49.09	 B0:79	 B1:118	 B2:90	 T:nan
50.71	 C0:13	 C1:73	 C2:15	 T:23.80
49.13	 D0:15	 D1:178	 D2:82	 T:nan

52.01	 A0:25	 A1:165	 A2:68	 T:23.40
49.17	 B0:78	 B1:118	 B2:91	 T:nan
50.79	 C0:13	 C1:74	 C2:14	 T:23.80
49.21	 D0:15	 D1:178	 D2:81	 T:nan

52.09	 A0:25	 A1:165	 A2:68	 T:23.40
49.24	 B0:78	 B1:118	 B2:90	 T:nan
50.86	 C0:13	 C1:74	 C2:15	 T:23.80
49.28	 D0:15	 D1:177	 D2:82	 T:nan

52.17	 A0:25	 A1:165	 A2:68	 T:23.40
49.32	 B0:78	 B1:117	 B2:91	 T:nan
50.94	 C0:13	 C1:73	 C2:15	 T:23.80
49.35	 D0:15	 D1:178	 D2:82	 T:nan

52.25	 A0:25	 A1:165	 A2:68	 T:23.40
49.39	 B0:79	 B1:117	 B2:90	 T:nan
51.02	 C0:14	 C1:73	 C2:15	 T:23.80
49.43	 D0:15	 D1:178	 D2:82	 T:nan

52.34	 A0:25	 A1:166	 A2:68	 T:23.40
49.47	 B0:78	 B1:117	 B2:91	 T:nan
51.09	 C0:13	 C1:74	 C2:15	 T:23.80
49.50	 D0:15	 D1:178	 D2:81	 T:nan

52.41	 A0:25	 A1:165	 A2:68	 T:23.40
49.54	 B0:78	 B1:118	 B2:90	 T:nan
51.17	 C0:14	 C1:73	 C2:15	 T:23.80
49.58	 D0:15	 D1:178	 D2:81	 T:nan

52.49	 A0:25	 A1:165	 A2:68	 T:23.40
49.62	 B0:79	 B1:118	 B2:91	 T:nan
51.25	 C0:13	 C1:74	 C2:15	 T:23.80
49.65	 D0:15	 D1:178	 D2:81	 T:nan

52.56	 A0:25	 A1:165	 A2:68	 T:23.40
49.69	 B0:79	 B1:118	 B2:90	 T:nan
51.32	 C0:13	 C1:74	 C2:14	 T:23.80
49.73	 D0:15	 D1:178	 D2:81	 T:nan

52.64	 A0:25	 A1:166	 A2:68	 T:23.40
49.77	 B0:78	 B1:117	 B2:91	 T:nan
51.40	 C0:14	 C1:73	 C2:15	 T:23.80
49.80	 D0:15	 D1:178	 D2:82	 T:nan

52.72	 A0:25	 A1:166	 A2:68	 T:23.40
49.84	 B0:78	 B1:118	 B2:90	 T:nan
51.48	 C0:14	 C1:73	 C2:15	 T:23.80
49.88	 D0:15	 D1:177	 D2:81	 T:nan

52.80	 A0:25	 A1:166	 A2:68	 T:23.40
49.92	 B0:78	 B1:118	 B2:91	 T:nan
51.56	 C0:14	 C1:74	 C2:15	 T:23.80
49.95	 D0:15	 D1:178	 D2:81	 T:nan

52.88	 A0:25	 A1:166	 A2:68	 T:23.40
49.99	 B0:78	 B1:118	 B2:90	 T:nan
51.63	 C0:13	 C1:74	 C2:15	 T:23.80
50.03	 D0:15	 D1:178	 D2:82	 T:nan

52.96	 A0:25	 A1:166	 A2:68	 T:23.40
50.07	 B0:79	 B1:117	 B2:91	 T:nan
51.71	 C0:13	 C1:73	 C2:15	 T:23.80
50.10	 D0:15	 D1:178	 D2:81	 T:nan

53.04	 A0:25	 A1:166	 A2:68	 T:23.40
50.14	 B0:78	 B1:117	 B2:90	 T:nan
51.79	 C0:13	 C1:74	 C2:15	 T:23.80
50.18	 D0:15	 D1:178	 D2:81	 T:nan

53.12	 A0:25	 A1:165	 A2:68	 T:23.40
50.22	 B0:78	 B1:118	 B2:91	 T:nan
51.86	 C0:13	 C1:73	 C2:15	 T:23.80
50.25	 D0:15	 D1:178	 D2:81	 T:nan

53.20	 A0:25	 A1:165	 A2:68	 T:23.40
50.29	 B0:78	 B1:118	 B2:90	 T:nan
51.94	 C0:13	 C1:73	 C2:15	 T:23.80
50.33	 D0:15	 D1:178	 D2:81	 T:nan

53.28	 A0:25	 A1:165	 A2:68	 T:23.40
50.37	 B0:78	 B1:118	 B2:91	 T:nan
