0.03	 A0:24	 A1:150	 A2:63	 T:22.60 
78.56	 A0:23	 A1:151	 A2:62	 T:22.60
75.82	 B0:68	 B1:118	 B2:93	 T:nan
76.71	 C0:14	 C1:57	 C2:15	 T:23.00
74.62	 D0:14	 D1:165	 D2:78	 T:nan

78.64	 A0:24	 A1:151	 A2:62	 T:22.60
75.90	 B0:68	 B1:117	 B2:107	 T:nan
76.79	 C0:13	 C1:57	 C2:16	 T:23.00
74.69	 D0:14	 D1:165	 D2:78	 T:nan

78.72	 A0:23	 A1:150	 A2:62	 T:22.60
75.97	 B0:68	 B1:118	 B2:101	 T:nan
76.87	 C0:13	 C1:57	 C2:16	 T:23.00
74.77	 D0:14	 D1:165	 D2:78	 T:nan

78.80	 A0:23	 A1:151	 A2:62	 T:22.60
76.05	 B0:68	 B1:118	 B2:101	 T:nan
76.94	 C0:13	 C1:57	 C2:15	 T:23.00
74.84	 D0:14	 D1:165	 D2:78	 T:nan

78.88	 A0:23	 A1:151	 A2:62	 T:22.60
76.13	 B0:68	 B1:118	 B2:107	 T:nan
77.02	 C0:13	 C1:57	 C2:15	 T:23.00
74.91	 D0:14	 D1:166	 D2:78	 T:nan

78.96	 A0:23	 A1:151	 A2:62	 T:22.60
76.20	 B0:68	 B1:118	 B2:88	 T:nan
77.10	 C0:13	 C1:58	 C2:15	 T:23.00
74.99	 D0:14	 D1:165	 D2:78	 T:nan

79.04	 A0:24	 A1:151	 A2:62	 T:22.60
76.28	 B0:68	 B1:118	 B2:104	 T:nan
77.17	 C0:13	 C1:58	 C2:15	 T:23.00
75.06	 D0:14	 D1:165	 D2:78	 T:nan

79.11	 A0:24	 A1:151	 A2:62	 T:22.60
76.36	 B0:68	 B1:118	 B2:92	 T:nan
77.25	 C0:13	 C1:57	 C2:15	 T:23.00
75.14	 D0:14	 D1:165	 D2:78	 T:nan

79.19	 A0:23	 A1:151	 A2:62	 T:22.60
76.43	 B0:68	 B1:118	 B2:107	 T:nan
77.33	 C0:14	 C1:57	 C2:15	 T:23.00
75.21	 D0:14	 D1:165	 D2:78	 T:nan

79.27	 A0:24	 A1:151	 A2:62	 T:22.60
76.51	 B0:68	 B1:118	 B2:100	 T:nan
77.40	 C0:13	 C1:58	 C2:15	 T:23.00
75.29	 D0:14	 D1:165	 D2:78	 T:nan

79.35	 A0:24	 A1:151	 A2:62	 T:22.60
76.58	 B0:68	 B1:118	 B2:102	 T:nan
77.48	 C0:13	 C1:58	 C2:16	 T:23.00
75.36	 D0:14	 D1:166	 D2:77	 T:nan

79.43	 A0:23	 A1:151	 A2:62	 T:22.60
76.66	 B0:68	 B1:118	 B2:106	 T:nan
77.56	 C0:13	 C1:57	 C2:15	 T:23.00
75.44	 D0:14	 D1:165	 D2:78	 T:nan

79.51	 A0:23	 A1:151	 A2:62	 T:22.60
76.74	 B0:68	 B1:118	 B2:101	 T:nan
77.64	 C0:14	 C1:58	 C2:15	 T:23.00
75.51	 D0:14	 D1:165	 D2:78	 T:nan

79.59	 A0:23	 A1:151	 A2:62	 T:22.60
76.81	 B0:69	 B1:118	 B2:103	 T:nan
77.71	 C0:13	 C1:57	 C2:15	 T:23.00
75.59	 D0:14	 D1:165	 D2:78	 T:nan

79.67	 A0:23	 A1:151	 A2:62	 T:22.60
76.89	 B0:69	 B1:118	 B2:107	 T:nan
77.79	 C0:13	 C1:58	 C2:15	 T:23.00
75.66	 D0:14	 D1:165	 D2:78	 T:nan

79.75	 A0:23	 A1:151	 A2:62	 T:22.60
76.96	 B0:68	 B1:118	 B2:89	 T:nan
77.87	 C0:13	 C1:58	 C2:15	 T:23.00
75.74	 D0:14	 D1:165	 D2:78	 T:nan

79.82	 A0:23	 A1:151	 A2:62	 T:22.60
77.04	 B0:69	 B1:118	 B2:104	 T:nan
77.94	 C0:13	 C1:57	 C2:15	 T:23.00
75.81	 D0:14	 D1:165	 D2:77	 T:nan

79.90	 A0:23	 A1:151	 A2:62	 T:22.60
77.12	 B0:69	 B1:118	 B2:96	 T:nan
78.02	 C0:13	 C1:58	 C2:15	 T:23.00
75.89	 D0:14	 D1:165	 D2:78	 T:nan

79.98	 A0:23	 A1:151	 A2:62	 T:22.60
77.19	 B0:69	 B1:118	 B2:107	 T:nan
78.10	 C0:13	 C1:58	 C2:15	 T:23.00
75.96	 D0:14	 D1:165	 D2:77	 T:nan

80.06	 A0:23	 A1:151	 A2:62	 T:22.60
77.27	 B0:69	 B1:118	 B2:104	 T:nan
78.18	 C0:13	 C1:58	 C2:15	 T:23.00
76.04	 D0:14	 D1:166	 D2:78	 T:nan

80.14	 A0:23	 A1:151	 A2:62	 T:22.60
77.35	 B0:69	 B1:118	 B2:98	 T:nan
78.27	 C0:13	 C1:57	 C2:15	 T:23.00
76.11	 D0:14	 D1:165	 D2:78	 T:nan

80.22	 A0:23	 A1:151	 A2:62	 T:22.60
77.42	 B0:69	 B1:117	 B2:107	 T:nan
78.33	 C0:13	 C1:57	 C2:15	 T:23.00
76.19	 D0:14	 D1:165	 D2:78	 T:nan

80.30	 A0:23	 A1:151	 A2:62	 T:22.60
77.50	 B0:69	 B1:118	 B2:90	 T:nan
78.40	 C0:14	 C1:58	 C2:15	 T:23.00
76.26	 D0:14	 D1:165	 D2:77	 T:nan

80.38	 A0:23	 A1:151	 A2:62	 T:22.60
77.57	 B0:69	 B1:118	 B2:105	 T:nan
78.48	 C0:13	 C1:57	 C2:15	 T:23.00
76.34	 D0:14	 D1:165	 D2:78	 T:nan

80.46	 A0:23	 A1:151	 A2:62	 T:22.60
77.65	 B0:69	 B1:118	 B2:96	 T:nan
78.56	 C0:13	 C1:58	 C2:15	 T:23.00
76.41	 D0:14	 D1:165	 D2:78	 T:nan

80.55	 A0:23	 A1:151	 A2:62	 T:22.60
77.73	 B0:68	 B1:118	 B2:108	 T:nan
78.64	 C0:14	 C1:58	 C2:15	 T:23.00
76.49	 D0:14	 D1:165	 D2:78	 T:nan

80.62	 A0:23	 A1:151	 A2:62	 T:22.60
77.80	 B0:69	 B1:118	 B2:104	 T:nan
78.71	 C0:13	 C1:57	 C2:15	 T:23.00
76.56	 D0:14	 D1:165	 D2:78	 T:nan

80.69	 A0:23	 A1:151	 A2:62	 T:22.60
77.88	 B0:69	 B1:118	 B2:99	 T:nan
78.79	 C0:13	 C1:57	 C2:15	 T:23.00
76.64	 D0:14	 D1:165	 D2:78	 T:nan

80.77	 A0:23	 A1:151	 A2:62	 T:22.60
77.96	 B0:69	 B1:118	 B2:107	 T:nan
78.87	 C0:13	 C1:57	 C2:15	 T:23.00
76.71	 D0:14	 D1:165	 D2:78	 T:nan

80.85	 A0:23	 A1:151	 A2:62	 T:22.60
78.03	 B0:69	 B1:118	 B2:91	 T:nan
78.94	 C0:14	 C1:58	 C2:15	 T:23.00
76.79	 D0:14	 D1:165	 D2:78	 T:nan

80.93	 A0:23	 A1:151	 A2:62	 T:22.60
78.11	 B0:69	 B1:118	 B2:105	 T:nan
79.02	 C0:13	 C1:57	 C2:15	 T:23.00
76.86	 D0:14	 D1:165	 D2:78	 T:nan

81.01	 A0:23	 A1:151	 A2:62	 T:22.60
78.19	 B0:69	 B1:118	 B2:96	 T:nan
79.10	 C0:14	 C1:58	 C2:15	 T:23.00
76.94	 D0:14	 D1:165	 D2:78	 T:nan

81.09	 A0:23	 A1:151	 A2:62	 T:22.60
78.26	 B0:69	 B1:118	 B2:108	 T:nan
79.18	 C0:13	 C1:57	 C2:15	 T:23.00
77.01	 D0:14	 D1:165	 D2:78	 T:nan

81.17	 A0:24	 A1:151	 A2:62	 T:22.60
78.34	 B0:69	 B1:118	 B2:103	 T:nan
79.25	 C0:13	 C1:57	 C2:15	 T:23.00
77.09	 D0:14	 D1:165	 D2:78	 T:nan

81.25	 A0:23	 A1:151	 A2:62	 T:22.60
78.41	 B0:69	 B1:118	 B2:100	 T:nan
79.33	 C0:13	 C1:58	 C2:15	 T:23.00
77.16	 D0:14	 D1:165	 D2:78	 T:nan

81.33	 A0:23	 A1:151	 A2:62	 T:22.60
78.49	 B0:69	 B1:118	 B2:107	 T:nan
79.41	 C0:13	 C1:57	 C2:15	 T:23.00
77.24	 D0:14	 D1:165	 D2:78	 T:nan

81.41	 A0:23	 A1:151	 A2:62	 T:22.60
78.57	 B0:69	 B1:118	 B2:88	 T:nan
79.48	 C0:14	 C1:57	 C2:15	 T:23.00
77.31	 D0:14	 D1:165	 D2:78	 T:nan

81.48	 A0:24	 A1:151	 A2:62	 T:22.60
78.64	 B0:69	 B1:118	 B2:105	 T:nan
79.56	 C0:14	 C1:57	 C2:16	 T:23.00
77.38	 D0:14	 D1:165	 D2:78	 T:nan

81.56	 A0:23	 A1:151	 A2:62	 T:22.60
78.74	 B0:69	 B1:118	 B2:105	 T:nan
79.64	 C0:13	 C1:58	 C2:15	 T:23.00
77.46	 D0:14	 D1:165	 D2:78	 T:nan

81.64	 A0:23	 A1:151	 A2:62	 T:22.60
78.79	 B0:69	 B1:118	 B2:88	 T:nan
79.71	 C0:13	 C1:57	 C2:15	 T:23.00
77.54	 D0:14	 D1:165	 D2:78	 T:nan

81.72	 A0:23	 A1:151	 A2:62	 T:22.60
78.87	 B0:68	 B1:118	 B2:105	 T:nan
79.79	 C0:13	 C1:58	 C2:15	 T:23.00
77.61	 D0:14	 D1:165	 D2:78	 T:nan

81.80	 A0:24	 A1:151	 A2:62	 T:22.60
78.95	 B0:69	 B1:118	 B2:95	 T:nan
79.87	 C0:14	 C1:58	 C2:16	 T:23.00
77.68	 D0:14	 D1:165	 D2:78	 T:nan

81.88	 A0:24	 A1:151	 A2:62	 T:22.60
79.02	 B0:69	 B1:118	 B2:108	 T:nan
79.94	 C0:13	 C1:58	 C2:15	 T:23.00
77.76	 D0:14	 D1:165	 D2:78	 T:nan

81.96	 A0:23	 A1:151	 A2:62	 T:22.60
79.10	 B0:69	 B1:118	 B2:103	 T:nan
80.02	 C0:13	 C1:57	 C2:15	 T:23.00
77.83	 D0:14	 D1:165	 D2:78	 T:nan

82.04	 A0:23	 A1:151	 A2:62	 T:22.60
79.18	 B0:69	 B1:118	 B2:100	 T:nan
80.10	 C0:13	 C1:57	 C2:15	 T:23.00
77.91	 D0:14	 D1:165	 D2:78	 T:nan

82.12	 A0:24	 A1:151	 A2:62	 T:22.60
79.25	 B0:68	 B1:118	 B2:107	 T:nan
80.18	 C0:13	 C1:58	 C2:15	 T:23.00
77.98	 D0:14	 D1:165	 D2:78	 T:nan

82.20	 A0:23	 A1:151	 A2:62	 T:22.60
79.33	 B0:69	 B1:118	 B2:89	 T:nan
80.27	 C0:13	 C1:58	 C2:15	 T:23.00
78.06	 D0:14	 D1:165	 D2:78	 T:nan

82.28	 A0:23	 A1:151	 A2:62	 T:22.60
79.40	 B0:68	 B1:118	 B2:105	 T:nan
80.33	 C0:13	 C1:57	 C2:16	 T:23.00
78.13	 D0:14	 D1:165	 D2:78	 T:nan

82.36	 A0:23	 A1:151	 A2:62	 T:22.60
79.48	 B0:69	 B1:118	 B2:95	 T:nan
80.41	 C0:13	 C1:58	 C2:15	 T:23.00
78.21	 D0:14	 D1:165	 D2:78	 T:nan

82.43	 A0:23	 A1:151	 A2:62	 T:22.60
79.56	 B0:68	 B1:118	 B2:108	 T:nan
80.48	 C0:13	 C1:58	 C2:15	 T:23.00
78.28	 D0:14	 D1:165	 D2:78	 T:nan

82.51	 A0:23	 A1:151	 A2:62	 T:22.60
79.63	 B0:69	 B1:118	 B2:102	 T:nan
80.56	 C0:13	 C1:58	 C2:15	 T:23.00
78.36	 D0:14	 D1:165	 D2:78	 T:nan

82.59	 A0:23	 A1:151	 A2:62	 T:22.60
79.71	 B0:69	 B1:118	 B2:101	 T:nan
80.64	 C0:14	 C1:58	 C2:15	 T:23.00
78.43	 D0:14	 D1:165	 D2:78	 T:nan

82.67	 A0:23	 A1:151	 A2:62	 T:22.60
79.78	 B0:68	 B1:118	 B2:107	 T:nan
80.71	 C0:13	 C1:58	 C2:15	 T:23.00
78.51	 D0:14	 D1:165	 D2:78	 T:nan

82.75	 A0:23	 A1:151	 A2:62	 T:22.60
79.86	 B0:69	 B1:118	 B2:89	 T:nan
80.79	 C0:14	 C1:58	 C2:15	 T:23.00
78.58	 D0:14	 D1:165	 D2:78	 T:nan

82.83	 A0:23	 A1:151	 A2:62	 T:22.60
79.94	 B0:69	 B1:118	 B2:105	 T:nan
80.87	 C0:14	 C1:58	 C2:15	 T:23.00
78.66	 D0:14	 D1:165	 D2:78	 T:nan

82.91	 A0:23	 A1:151	 A2:62	 T:22.60
80.01	 B0:69	 B1:118	 B2:94	 T:nan
80.94	 C0:14	 C1:57	 C2:16	 T:23.00
78.73	 D0:14	 D1:165	 D2:78	 T:nan

82.99	 A0:23	 A1:151	 A2:62	 T:22.60
80.09	 B0:68	 B1:118	 B2:108	 T:nan
81.02	 C0:13	 C1:57	 C2:15	 T:23.00
78.81	 D0:14	 D1:165	 D2:78	 T:nan

83.06	 A0:23	 A1:151	 A2:62	 T:22.60
80.16	 B0:68	 B1:118	 B2:102	 T:nan
81.10	 C0:13	 C1:58	 C2:16	 T:23.00
78.88	 D0:14	 D1:165	 D2:78	 T:nan

83.14	 A0:23	 A1:151	 A2:62	 T:22.60
80.24	 B0:69	 B1:118	 B2:101	 T:nan
81.18	 C0:13	 C1:58	 C2:15	 T:23.00
78.96	 D0:14	 D1:165	 D2:78	 T:nan

83.22	 A0:23	 A1:151	 A2:62	 T:22.60
80.32	 B0:69	 B1:118	 B2:107	 T:nan
81.25	 C0:13	 C1:58	 C2:15	 T:23.00
79.03	 D0:14	 D1:165	 D2:78	 T:nan

83.30	 A0:23	 A1:151	 A2:62	 T:22.60
80.39	 B0:68	 B1:118	 B2:88	 T:nan
81.33	 C0:13	 C1:57	 C2:15	 T:23.00
79.11	 D0:14	 D1:165	 D2:78	 T:nan

83.38	 A0:24	 A1:151	 A2:62	 T:22.60
80.47	 B0:68	 B1:118	 B2:104	 T:nan
81.41	 C0:14	 C1:57	 C2:15	 T:23.00
79.18	 D0:14	 D1:165	 D2:78	 T:nan

83.46	 A0:23	 A1:151	 A2:62	 T:22.60
80.55	 B0:68	 B1:118	 B2:93	 T:nan
81.48	 C0:13	 C1:57	 C2:16	 T:23.00
79.26	 D0:14	 D1:165	 D2:78	 T:nan

83.54	 A0:23	 A1:151	 A2:62	 T:22.60
80.62	 B0:68	 B1:118	 B2:107	 T:nan
81.56	 C0:13	 C1:57	 C2:15	 T:23.00
79.33	 D0:14	 D1:165	 D2:78	 T:nan

83.62	 A0:24	 A1:151	 A2:62	 T:22.60
80.70	 B0:68	 B1:118	 B2:102	 T:nan
81.64	 C0:13	 C1:57	 C2:15	 T:23.00
79.41	 D0:14	 D1:165	 D2:78	 T:nan

83.70	 A0:23	 A1:151	 A2:62	 T:22.60
80.77	 B0:69	 B1:118	 B2:89	 T:nan
81.71	 C0:13	 C1:57	 C2:15	 T:23.00
79.48	 D0:14	 D1:165	 D2:78	 T:nan

83.78	 A0:23	 A1:151	 A2:62	 T:22.60
80.85	 B0:69	 B1:118	 B2:106	 T:nan
81.79	 C0:13	 C1:57	 C2:15	 T:23.00
79.56	 D0:14	 D1:165	 D2:78	 T:nan

83.86	 A0:23	 A1:151	 A2:62	 T:22.60
80.93	 B0:68	 B1:118	 B2:97	 T:nan
81.87	 C0:13	 C1:57	 C2:15	 T:23.00
79.63	 D0:14	 D1:165	 D2:78	 T:nan

83.93	 A0:23	 A1:151	 A2:62	 T:22.60
81.00	 B0:68	 B1:118	 B2:107	 T:nan
81.94	 C0:13	 C1:58	 C2:16	 T:23.00
79.71	 D0:14	 D1:165	 D2:78	 T:nan

84.01	 A0:23	 A1:151	 A2:62	 T:22.60
81.08	 B0:69	 B1:118	 B2:104	 T:nan
82.02	 C0:13	 C1:57	 C2:15	 T:23.00
79.78	 D0:14	 D1:165	 D2:78	 T:nan

84.09	 A0:23	 A1:151	 A2:62	 T:22.60
81.15	 B0:69	 B1:118	 B2:97	 T:nan
82.10	 C0:13	 C1:57	 C2:16	 T:23.00
79.86	 D0:14	 D1:165	 D2:78	 T:nan

84.17	 A0:23	 A1:151	 A2:62	 T:22.60
81.23	 B0:69	 B1:118	 B2:107	 T:nan
82.18	 C0:14	 C1:57	 C2:15	 T:23.00
79.93	 D0:14	 D1:165	 D2:78	 T:nan

84.25	 A0:23	 A1:151	 A2:62	 T:22.60
81.31	 B0:69	 B1:118	 B2:90	 T:nan
82.27	 C0:13	 C1:58	 C2:15	 T:23.00
80.01	 D0:14	 D1:165	 D2:78	 T:nan

84.33	 A0:24	 A1:151	 A2:62	 T:22.60
81.38	 B0:69	 B1:118	 B2:104	 T:nan
82.33	 C0:13	 C1:57	 C2:15	 T:23.00
80.08	 D0:14	 D1:165	 D2:78	 T:nan

84.41	 A0:23	 A1:151	 A2:62	 T:22.60
81.46	 B0:69	 B1:118	 B2:96	 T:nan
82.41	 C0:13	 C1:58	 C2:15	 T:23.00
80.15	 D0:14	 D1:165	 D2:78	 T:nan

84.49	 A0:23	 A1:150	 A2:62	 T:22.60
81.53	 B0:69	 B1:118	 B2:107	 T:nan
82.48	 C0:14	 C1:57	 C2:15	 T:23.00
80.23	 D0:14	 D1:166	 D2:78	 T:nan

84.58	 A0:23	 A1:151	 A2:62	 T:22.60
81.61	 B0:69	 B1:118	 B2:103	 T:nan
82.56	 C0:13	 C1:58	 C2:15	 T:23.00
80.31	 D0:14	 D1:165	 D2:78	 T:nan

84.64	 A0:23	 A1:151	 A2:62	 T:22.60
81.69	 B0:69	 B1:118	 B2:98	 T:nan
82.64	 C0:13	 C1:57	 C2:15	 T:23.00
80.38	 D0:14	 D1:165	 D2:78	 T:nan

84.72	 A0:23	 A1:151	 A2:62	 T:22.60
81.76	 B0:69	 B1:118	 B2:107	 T:nan
82.71	 C0:13	 C1:58	 C2:16	 T:23.00
80.45	 D0:14	 D1:165	 D2:78	 T:nan

84.80	 A0:23	 A1:151	 A2:62	 T:22.60
81.84	 B0:69	 B1:118	 B2:90	 T:nan
82.79	 C0:13	 C1:57	 C2:15	 T:23.00
80.53	 D0:14	 D1:165	 D2:78	 T:nan

84.88	 A0:24	 A1:151	 A2:62	 T:22.60
81.91	 B0:69	 B1:118	 B2:104	 T:nan
82.87	 C0:13	 C1:57	 C2:15	 T:23.00
80.61	 D0:14	 D1:165	 D2:78	 T:nan

84.96	 A0:23	 A1:151	 A2:62	 T:22.60
81.99	 B0:69	 B1:118	 B2:95	 T:nan
82.95	 C0:13	 C1:57	 C2:15	 T:23.00
80.68	 D0:14	 D1:165	 D2:78	 T:nan

85.04	 A0:23	 A1:151	 A2:62	 T:22.60
82.07	 B0:69	 B1:118	 B2:107	 T:nan
83.02	 C0:13	 C1:58	 C2:16	 T:23.00
80.75	 D0:14	 D1:165	 D2:78	 T:nan

85.12	 A0:23	 A1:151	 A2:62	 T:22.60
82.14	 B0:69	 B1:118	 B2:103	 T:nan
83.10	 C0:13	 C1:58	 C2:15	 T:23.00
80.83	 D0:14	 D1:165	 D2:78	 T:nan

85.20	 A0:23	 A1:151	 A2:62	 T:22.60
82.22	 B0:69	 B1:118	 B2:98	 T:nan
83.18	 C0:13	 C1:57	 C2:15	 T:23.00
80.90	 D0:14	 D1:165	 D2:78	 T:nan

85.28	 A0:23	 A1:151	 A2:62	 T:22.60
82.30	 B0:69	 B1:118	 B2:106	 T:nan
83.25	 C0:13	 C1:57	 C2:15	 T:23.00
80.98	 D0:14	 D1:165	 D2:78	 T:nan

85.36	 A0:24	 A1:150	 A2:62	 T:22.60
82.37	 B0:69	 B1:118	 B2:90	 T:nan
83.33	 C0:14	 C1:57	 C2:15	 T:23.00
81.05	 D0:14	 D1:165	 D2:78	 T:nan

85.44	 A0:23	 A1:151	 A2:62	 T:22.60
82.45	 B0:69	 B1:118	 B2:104	 T:nan
83.41	 C0:14	 C1:57	 C2:15	 T:23.00
81.13	 D0:14	 D1:165	 D2:78	 T:nan

85.51	 A0:23	 A1:151	 A2:62	 T:22.60
82.53	 B0:68	 B1:118	 B2:95	 T:nan
83.48	 C0:13	 C1:57	 C2:15	 T:23.00
81.20	 D0:14	 D1:165	 D2:78	 T:nan

85.59	 A0:23	 A1:151	 A2:62	 T:22.60
82.60	 B0:68	 B1:118	 B2:107	 T:nan
83.56	 C0:13	 C1:58	 C2:15	 T:23.00
81.28	 D0:14	 D1:165	 D2:78	 T:nan

85.67	 A0:23	 A1:151	 A2:62	 T:22.60
82.68	 B0:68	 B1:118	 B2:102	 T:nan
83.64	 C0:13	 C1:57	 C2:16	 T:23.00
81.35	 D0:14	 D1:165	 D2:78	 T:nan

85.75	 A0:23	 A1:151	 A2:62	 T:22.60
82.77	 B0:68	 B1:118	 B2:104	 T:nan
83.72	 C0:13	 C1:58	 C2:15	 T:23.00
81.43	 D0:14	 D1:165	 D2:78	 T:nan

85.83	 A0:23	 A1:151	 A2:62	 T:22.60
82.83	 B0:68	 B1:118	 B2:106	 T:nan
83.79	 C0:13	 C1:58	 C2:15	 T:23.00
81.50	 D0:14	 D1:165	 D2:78	 T:nan

85.91	 A0:23	 A1:151	 A2:62	 T:22.60
82.91	 B0:68	 B1:118	 B2:106	 T:nan
83.87	 C0:14	 C1:58	 C2:15	 T:23.00
81.58	 D0:14	 D1:165	 D2:78	 T:nan

85.99	 A0:23	 A1:151	 A2:62	 T:22.60
82.98	 B0:69	 B1:118	 B2:94	 T:nan
83.95	 C0:14	 C1:57	 C2:15	 T:23.00
81.65	 D0:14	 D1:165	 D2:78	 T:nan

86.07	 A0:23	 A1:151	 A2:62	 T:22.60
83.06	 B0:68	 B1:118	 B2:107	 T:nan
84.02	 C0:14	 C1:57	 C2:15	 T:23.00
81.73	 D0:14	 D1:165	 D2:78	 T:nan

86.15	 A0:24	 A1:151	 A2:62	 T:22.60
83.13	 B0:68	 B1:118	 B2:88	 T:nan
84.10	 C0:13	 C1:57	 C2:16	 T:23.00
81.80	 D0:14	 D1:165	 D2:78	 T:nan

86.22	 A0:23	 A1:151	 A2:62	 T:22.60
83.21	 B0:68	 B1:118	 B2:105	 T:nan
84.18	 C0:13	 C1:57	 C2:15	 T:23.00
81.88	 D0:14	 D1:165	 D2:78	 T:nan

86.30	 A0:23	 A1:151	 A2:62	 T:22.60
83.29	 B0:68	 B1:118	 B2:94	 T:nan
84.27	 C0:13	 C1:57	 C2:15	 T:23.00
81.95	 D0:14	 D1:165	 D2:78	 T:nan

86.38	 A0:23	 A1:151	 A2:62	 T:22.60
83.36	 B0:69	 B1:118	 B2:108	 T:nan
84.33	 C0:13	 C1:57	 C2:15	 T:23.00
82.03	 D0:15	 D1:165	 D2:78	 T:nan

86.46	 A0:23	 A1:151	 A2:62	 T:22.60
83.44	 B0:68	 B1:118	 B2:102	 T:nan
84.41	 C0:13	 C1:58	 C2:15	 T:23.00
82.10	 D0:14	 D1:165	 D2:78	 T:nan

86.54	 A0:23	 A1:151	 A2:62	 T:22.60
83.52	 B0:68	 B1:118	 B2:101	 T:nan
84.48	 C0:13	 C1:57	 C2:16	 T:23.00
82.18	 D0:14	 D1:165	 D2:78	 T:nan

86.62	 A0:23	 A1:151	 A2:62	 T:22.60
83.59	 B0:69	 B1:118	 B2:107	 T:nan
84.56	 C0:13	 C1:58	 C2:15	 T:23.00
82.25	 D0:14	 D1:165	 D2:78	 T:nan

86.70	 A0:23	 A1:151	 A2:62	 T:22.60
83.67	 B0:68	 B1:118	 B2:89	 T:nan
84.64	 C0:13	 C1:58	 C2:15	 T:23.00
82.33	 D0:14	 D1:165	 D2:78	 T:nan

86.78	 A0:23	 A1:151	 A2:62	 T:22.60
83.74	 B0:68	 B1:118	 B2:104	 T:nan
84.72	 C0:13	 C1:57	 C2:15	 T:23.00
82.40	 D0:14	 D1:165	 D2:78	 T:nan

86.86	 A0:23	 A1:151	 A2:62	 T:22.60
83.82	 B0:68	 B1:118	 B2:93	 T:nan
84.79	 C0:14	 C1:57	 C2:15	 T:23.00
82.48	 D0:14	 D1:165	 D2:78	 T:nan

86.94	 A0:23	 A1:151	 A2:62	 T:22.60
83.90	 B0:69	 B1:118	 B2:107	 T:nan
84.87	 C0:14	 C1:57	 C2:15	 T:23.00
82.55	 D0:14	 D1:165	 D2:78	 T:nan

87.01	 A0:23	 A1:151	 A2:62	 T:22.60
83.97	 B0:68	 B1:118	 B2:102	 T:nan
84.95	 C0:13	 C1:57	 C2:15	 T:23.00
82.63	 D0:14	 D1:165	 D2:78	 T:nan

87.09	 A0:23	 A1:151	 A2:62	 T:22.60
84.05	 B0:68	 B1:118	 B2:102	 T:nan
85.02	 C0:13	 C1:58	 C2:15	 T:23.00
82.70	 D0:14	 D1:165	 D2:78	 T:nan

87.17	 A0:23	 A1:151	 A2:62	 T:22.60
84.12	 B0:68	 B1:118	 B2:107	 T:nan
85.10	 C0:13	 C1:57	 C2:15	 T:23.00
82.78	 D0:14	 D1:165	 D2:78	 T:nan

87.25	 A0:23	 A1:151	 A2:62	 T:22.60
84.20	 B0:69	 B1:118	 B2:89	 T:nan
85.18	 C0:14	 C1:57	 C2:15	 T:23.00
82.85	 D0:14	 D1:165	 D2:78	 T:nan

87.33	 A0:23	 A1:151	 A2:62	 T:22.60
84.28	 B0:68	 B1:118	 B2:104	 T:nan
85.25	 C0:13	 C1:57	 C2:15	 T:23.00
82.93	 D0:14	 D1:165	 D2:78	 T:nan

87.41	 A0:23	 A1:151	 A2:62	 T:22.60
84.36	 B0:68	 B1:118	 B2:98	 T:nan
85.33	 C0:14	 C1:57	 C2:15	 T:23.00
83.00	 D0:14	 D1:166	 D2:78	 T:nan

87.49	 A0:23	 A1:151	 A2:62	 T:22.60
84.43	 B0:68	 B1:118	 B2:108	 T:nan
85.41	 C0:13	 C1:58	 C2:16	 T:23.00
83.08	 D0:14	 D1:165	 D2:78	 T:nan

87.57	 A0:23	 A1:150	 A2:62	 T:22.60
84.51	 B0:68	 B1:118	 B2:104	 T:nan
85.48	 C0:13	 C1:57	 C2:15	 T:23.00
83.15	 D0:14	 D1:165	 D2:78	 T:nan

87.65	 A0:23	 A1:151	 A2:62	 T:22.60
84.58	 B0:68	 B1:118	 B2:97	 T:nan
85.56	 C0:14	 C1:57	 C2:15	 T:23.00
83.22	 D0:14	 D1:165	 D2:78	 T:nan

87.73	 A0:23	 A1:151	 A2:62	 T:22.60
84.66	 B0:68	 B1:118	 B2:107	 T:nan
85.64	 C0:13	 C1:57	 C2:15	 T:23.00
83.30	 D0:14	 D1:165	 D2:78	 T:nan

87.80	 A0:23	 A1:151	 A2:62	 T:22.60
84.74	 B0:68	 B1:118	 B2:90	 T:nan
85.72	 C0:13	 C1:58	 C2:15	 T:23.00
83.37	 D0:14	 D1:165	 D2:78	 T:nan

87.88	 A0:23	 A1:151	 A2:62	 T:22.60
84.81	 B0:69	 B1:118	 B2:102	 T:nan
85.79	 C0:13	 C1:58	 C2:15	 T:23.00
83.45	 D0:14	 D1:165	 D2:78	 T:nan

87.96	 A0:23	 A1:151	 A2:62	 T:22.60
84.89	 B0:68	 B1:118	 B2:107	 T:nan
85.87	 C0:13	 C1:57	 C2:15	 T:23.00
83.52	 D0:14	 D1:165	 D2:78	 T:nan

88.04	 A0:23	 A1:151	 A2:62	 T:22.60
84.96	 B0:68	 B1:118	 B2:90	 T:nan
85.95	 C0:13	 C1:57	 C2:16	 T:23.00
83.60	 D0:14	 D1:165	 D2:78	 T:nan

88.12	 A0:23	 A1:151	 A2:62	 T:22.60
