0.03	 A0:23	 A1:145	 A2:62	 T:22.60 
76.59	 A0:22	 A1:145	 A2:61	 T:22.60
72.56	 B0:76	 B1:112	 B2:75	 T:nan
74.78	 C0:12	 C1:56	 C2:14	 T:23.00
72.56	 D0:14	 D1:159	 D2:78	 T:nan

76.67	 A0:22	 A1:145	 A2:62	 T:22.60
72.63	 B0:76	 B1:112	 B2:75	 T:nan
74.86	 C0:12	 C1:55	 C2:15	 T:23.00
72.63	 D0:14	 D1:159	 D2:78	 T:nan

76.75	 A0:22	 A1:145	 A2:62	 T:22.60
72.72	 B0:76	 B1:112	 B2:75	 T:nan
74.94	 C0:12	 C1:55	 C2:14	 T:23.00
72.73	 D0:14	 D1:159	 D2:78	 T:nan

76.83	 A0:22	 A1:145	 A2:62	 T:22.60
72.78	 B0:75	 B1:112	 B2:75	 T:nan
75.02	 C0:12	 C1:56	 C2:14	 T:23.00
72.78	 D0:14	 D1:159	 D2:78	 T:nan

76.90	 A0:22	 A1:145	 A2:62	 T:22.60
72.86	 B0:75	 B1:112	 B2:75	 T:nan
75.09	 C0:12	 C1:56	 C2:14	 T:23.00
72.86	 D0:14	 D1:159	 D2:78	 T:nan

76.98	 A0:22	 A1:145	 A2:62	 T:22.60
72.93	 B0:76	 B1:112	 B2:75	 T:nan
75.17	 C0:12	 C1:56	 C2:15	 T:23.00
72.93	 D0:14	 D1:159	 D2:78	 T:nan

77.06	 A0:22	 A1:145	 A2:62	 T:22.60
73.01	 B0:76	 B1:112	 B2:75	 T:nan
75.25	 C0:12	 C1:56	 C2:14	 T:23.00
73.01	 D0:14	 D1:159	 D2:78	 T:nan

77.14	 A0:22	 A1:145	 A2:62	 T:22.60
73.08	 B0:75	 B1:112	 B2:75	 T:nan
75.32	 C0:12	 C1:56	 C2:15	 T:23.00
73.08	 D0:14	 D1:159	 D2:78	 T:nan

77.22	 A0:22	 A1:145	 A2:62	 T:22.60
73.16	 B0:76	 B1:112	 B2:75	 T:nan
75.40	 C0:12	 C1:56	 C2:15	 T:23.00
73.16	 D0:14	 D1:159	 D2:78	 T:nan

77.30	 A0:22	 A1:145	 A2:62	 T:22.60
73.23	 B0:75	 B1:112	 B2:75	 T:nan
75.48	 C0:12	 C1:56	 C2:15	 T:23.00
73.23	 D0:14	 D1:159	 D2:78	 T:nan

77.38	 A0:22	 A1:145	 A2:61	 T:22.60
73.31	 B0:75	 B1:112	 B2:75	 T:nan
75.55	 C0:12	 C1:56	 C2:14	 T:23.00
73.31	 D0:14	 D1:159	 D2:78	 T:nan

77.46	 A0:22	 A1:145	 A2:62	 T:22.60
73.38	 B0:75	 B1:112	 B2:75	 T:nan
75.63	 C0:13	 C1:55	 C2:14	 T:23.00
73.38	 D0:14	 D1:159	 D2:78	 T:nan

77.54	 A0:22	 A1:145	 A2:62	 T:22.60
73.45	 B0:75	 B1:112	 B2:75	 T:nan
75.71	 C0:12	 C1:56	 C2:15	 T:23.00
73.46	 D0:14	 D1:159	 D2:78	 T:nan

77.62	 A0:22	 A1:145	 A2:61	 T:22.60
73.53	 B0:76	 B1:112	 B2:75	 T:nan
75.79	 C0:12	 C1:56	 C2:15	 T:23.00
73.53	 D0:14	 D1:159	 D2:78	 T:nan

77.70	 A0:22	 A1:145	 A2:62	 T:22.60
73.61	 B0:76	 B1:112	 B2:75	 T:nan
75.86	 C0:12	 C1:56	 C2:15	 T:23.00
73.61	 D0:14	 D1:159	 D2:78	 T:nan

77.77	 A0:22	 A1:145	 A2:62	 T:22.60
73.68	 B0:75	 B1:112	 B2:75	 T:nan
75.94	 C0:12	 C1:56	 C2:14	 T:23.00
73.68	 D0:14	 D1:159	 D2:78	 T:nan

77.85	 A0:22	 A1:145	 A2:61	 T:22.60
73.75	 B0:75	 B1:112	 B2:75	 T:nan
76.02	 C0:13	 C1:56	 C2:14	 T:23.00
73.76	 D0:14	 D1:159	 D2:78	 T:nan

77.93	 A0:22	 A1:145	 A2:62	 T:22.60
73.83	 B0:75	 B1:112	 B2:75	 T:nan
76.09	 C0:12	 C1:56	 C2:14	 T:23.00
73.83	 D0:14	 D1:159	 D2:78	 T:nan

78.01	 A0:22	 A1:145	 A2:61	 T:22.60
73.90	 B0:75	 B1:112	 B2:75	 T:nan
76.18	 C0:12	 C1:55	 C2:14	 T:23.00
73.91	 D0:14	 D1:159	 D2:78	 T:nan

78.09	 A0:22	 A1:145	 A2:61	 T:22.60
73.98	 B0:75	 B1:112	 B2:75	 T:nan
76.25	 C0:12	 C1:56	 C2:15	 T:23.00
73.98	 D0:14	 D1:159	 D2:78	 T:nan

78.17	 A0:22	 A1:145	 A2:62	 T:22.60
74.05	 B0:75	 B1:112	 B2:75	 T:nan
76.32	 C0:12	 C1:56	 C2:14	 T:23.00
74.05	 D0:14	 D1:159	 D2:78	 T:nan

78.25	 A0:22	 A1:145	 A2:62	 T:22.60
74.13	 B0:75	 B1:112	 B2:75	 T:nan
76.40	 C0:12	 C1:56	 C2:14	 T:23.00
74.13	 D0:14	 D1:159	 D2:77	 T:nan

78.33	 A0:22	 A1:145	 A2:62	 T:22.60
74.20	 B0:76	 B1:112	 B2:75	 T:nan
76.48	 C0:12	 C1:56	 C2:15	 T:23.00
74.21	 D0:14	 D1:159	 D2:78	 T:nan

78.41	 A0:22	 A1:145	 A2:61	 T:22.60
74.28	 B0:75	 B1:112	 B2:75	 T:nan
76.55	 C0:13	 C1:55	 C2:15	 T:23.00
74.28	 D0:14	 D1:159	 D2:78	 T:nan

78.49	 A0:22	 A1:145	 A2:61	 T:22.60
74.35	 B0:75	 B1:112	 B2:75	 T:nan
76.63	 C0:12	 C1:55	 C2:14	 T:23.00
74.36	 D0:14	 D1:159	 D2:78	 T:nan

78.56	 A0:22	 A1:145	 A2:61	 T:22.60
74.43	 B0:75	 B1:112	 B2:75	 T:nan
76.71	 C0:13	 C1:56	 C2:14	 T:23.00
74.43	 D0:14	 D1:159	 D2:77	 T:nan

78.64	 A0:22	 A1:145	 A2:62	 T:22.60
74.50	 B0:75	 B1:112	 B2:75	 T:nan
76.79	 C0:12	 C1:55	 C2:15	 T:23.00
74.50	 D0:14	 D1:159	 D2:78	 T:nan

78.72	 A0:22	 A1:145	 A2:62	 T:22.60
74.58	 B0:75	 B1:112	 B2:76	 T:nan
76.86	 C0:12	 C1:55	 C2:15	 T:23.00
74.58	 D0:14	 D1:159	 D2:77	 T:nan

78.80	 A0:22	 A1:145	 A2:62	 T:22.60
74.65	 B0:75	 B1:112	 B2:75	 T:nan
76.94	 C0:13	 C1:56	 C2:14	 T:23.00
74.65	 D0:14	 D1:159	 D2:77	 T:nan

78.88	 A0:22	 A1:145	 A2:62	 T:22.60
74.75	 B0:75	 B1:112	 B2:75	 T:nan
77.02	 C0:12	 C1:56	 C2:14	 T:23.00
74.75	 D0:14	 D1:159	 D2:78	 T:nan

78.96	 A0:22	 A1:145	 A2:62	 T:22.60
74.80	 B0:76	 B1:112	 B2:75	 T:nan
77.09	 C0:12	 C1:56	 C2:14	 T:23.00
74.80	 D0:14	 D1:159	 D2:78	 T:nan

79.04	 A0:22	 A1:145	 A2:62	 T:22.60
74.88	 B0:75	 B1:112	 B2:75	 T:nan
77.17	 C0:12	 C1:56	 C2:14	 T:23.00
74.88	 D0:14	 D1:159	 D2:77	 T:nan

79.12	 A0:22	 A1:145	 A2:62	 T:22.60
74.95	 B0:75	 B1:112	 B2:75	 T:nan
77.25	 C0:12	 C1:56	 C2:14	 T:23.00
74.95	 D0:14	 D1:159	 D2:78	 T:nan

79.20	 A0:22	 A1:145	 A2:62	 T:22.60
75.03	 B0:75	 B1:112	 B2:75	 T:nan
77.32	 C0:12	 C1:56	 C2:14	 T:23.00
75.03	 D0:14	 D1:159	 D2:78	 T:nan

79.28	 A0:22	 A1:145	 A2:61	 T:22.60
75.10	 B0:75	 B1:112	 B2:75	 T:nan
77.40	 C0:13	 C1:56	 C2:14	 T:23.00
75.10	 D0:14	 D1:159	 D2:78	 T:nan

79.35	 A0:22	 A1:145	 A2:62	 T:22.60
75.18	 B0:75	 B1:112	 B2:75	 T:nan
77.48	 C0:12	 C1:56	 C2:15	 T:23.00
75.18	 D0:14	 D1:159	 D2:78	 T:nan

79.43	 A0:22	 A1:145	 A2:62	 T:22.60
75.25	 B0:75	 B1:112	 B2:75	 T:nan
77.55	 C0:12	 C1:55	 C2:14	 T:23.00
75.25	 D0:14	 D1:159	 D2:78	 T:nan

79.51	 A0:22	 A1:145	 A2:62	 T:22.60
75.33	 B0:75	 B1:112	 B2:75	 T:nan
77.63	 C0:12	 C1:56	 C2:15	 T:23.00
75.33	 D0:13	 D1:159	 D2:77	 T:nan

79.59	 A0:22	 A1:145	 A2:62	 T:22.60
75.40	 B0:75	 B1:112	 B2:75	 T:nan
77.71	 C0:12	 C1:55	 C2:15	 T:23.00
75.40	 D0:14	 D1:159	 D2:78	 T:nan

79.67	 A0:22	 A1:145	 A2:61	 T:22.60
75.48	 B0:75	 B1:112	 B2:75	 T:nan
77.79	 C0:12	 C1:56	 C2:15	 T:23.00
75.48	 D0:14	 D1:159	 D2:78	 T:nan

79.75	 A0:22	 A1:145	 A2:61	 T:22.60
75.55	 B0:75	 B1:112	 B2:76	 T:nan
77.86	 C0:12	 C1:55	 C2:15	 T:23.00
75.55	 D0:14	 D1:159	 D2:78	 T:nan

79.83	 A0:22	 A1:145	 A2:62	 T:22.60
75.63	 B0:75	 B1:112	 B2:75	 T:nan
77.94	 C0:12	 C1:56	 C2:14	 T:23.00
75.63	 D0:14	 D1:159	 D2:77	 T:nan

79.91	 A0:22	 A1:145	 A2:62	 T:22.60
75.70	 B0:75	 B1:112	 B2:75	 T:nan
78.02	 C0:12	 C1:55	 C2:15	 T:23.00
75.70	 D0:14	 D1:159	 D2:78	 T:nan

79.99	 A0:22	 A1:145	 A2:61	 T:22.60
75.78	 B0:75	 B1:112	 B2:75	 T:nan
78.09	 C0:12	 C1:55	 C2:14	 T:23.00
75.78	 D0:14	 D1:159	 D2:77	 T:nan

80.06	 A0:22	 A1:145	 A2:62	 T:22.60
75.85	 B0:75	 B1:112	 B2:75	 T:nan
78.18	 C0:12	 C1:55	 C2:14	 T:23.00
75.85	 D0:14	 D1:159	 D2:77	 T:nan

80.14	 A0:22	 A1:145	 A2:61	 T:22.60
75.93	 B0:75	 B1:112	 B2:75	 T:nan
78.25	 C0:12	 C1:56	 C2:15	 T:23.00
75.93	 D0:14	 D1:159	 D2:78	 T:nan

80.22	 A0:22	 A1:145	 A2:62	 T:22.60
76.00	 B0:75	 B1:112	 B2:75	 T:nan
78.32	 C0:12	 C1:56	 C2:14	 T:23.00
76.00	 D0:14	 D1:159	 D2:77	 T:nan

80.30	 A0:22	 A1:145	 A2:62	 T:22.60
76.08	 B0:75	 B1:112	 B2:75	 T:nan
78.40	 C0:12	 C1:56	 C2:14	 T:23.00
76.08	 D0:14	 D1:159	 D2:77	 T:nan

80.38	 A0:22	 A1:145	 A2:62	 T:22.60
76.15	 B0:75	 B1:112	 B2:75	 T:nan
78.48	 C0:12	 C1:55	 C2:15	 T:23.00
76.15	 D0:14	 D1:159	 D2:77	 T:nan

80.46	 A0:22	 A1:145	 A2:62	 T:22.60
76.22	 B0:75	 B1:112	 B2:75	 T:nan
78.55	 C0:12	 C1:55	 C2:14	 T:23.00
76.23	 D0:14	 D1:159	 D2:78	 T:nan

80.55	 A0:22	 A1:145	 A2:62	 T:22.60
76.30	 B0:75	 B1:112	 B2:75	 T:nan
78.63	 C0:12	 C1:55	 C2:14	 T:23.00
76.30	 D0:14	 D1:159	 D2:77	 T:nan

80.62	 A0:21	 A1:145	 A2:61	 T:22.60
76.38	 B0:75	 B1:112	 B2:75	 T:nan
78.71	 C0:13	 C1:55	 C2:14	 T:23.00
76.38	 D0:14	 D1:159	 D2:77	 T:nan

80.70	 A0:22	 A1:145	 A2:61	 T:22.60
76.45	 B0:75	 B1:112	 B2:75	 T:nan
78.79	 C0:12	 C1:55	 C2:15	 T:23.00
76.45	 D0:14	 D1:159	 D2:77	 T:nan

80.78	 A0:22	 A1:145	 A2:62	 T:22.60
76.52	 B0:75	 B1:112	 B2:75	 T:nan
78.86	 C0:12	 C1:56	 C2:15	 T:23.00
76.52	 D0:14	 D1:159	 D2:77	 T:nan

80.86	 A0:22	 A1:144	 A2:62	 T:22.60
76.60	 B0:75	 B1:112	 B2:75	 T:nan
78.94	 C0:12	 C1:56	 C2:14	 T:23.00
76.60	 D0:14	 D1:159	 D2:77	 T:nan

80.93	 A0:22	 A1:145	 A2:61	 T:22.60
76.68	 B0:75	 B1:112	 B2:76	 T:nan
79.01	 C0:12	 C1:55	 C2:14	 T:23.00
76.68	 D0:14	 D1:159	 D2:78	 T:nan

81.01	 A0:22	 A1:145	 A2:61	 T:22.60
76.77	 B0:75	 B1:112	 B2:75	 T:nan
79.09	 C0:12	 C1:55	 C2:14	 T:23.00
76.77	 D0:14	 D1:159	 D2:78	 T:nan

81.09	 A0:22	 A1:145	 A2:61	 T:22.60
76.82	 B0:75	 B1:112	 B2:75	 T:nan
79.17	 C0:12	 C1:56	 C2:15	 T:23.00
76.82	 D0:14	 D1:159	 D2:77	 T:nan

81.17	 A0:22	 A1:145	 A2:62	 T:22.60
76.90	 B0:75	 B1:112	 B2:75	 T:nan
79.25	 C0:12	 C1:56	 C2:15	 T:23.00
76.90	 D0:14	 D1:159	 D2:78	 T:nan

81.25	 A0:22	 A1:145	 A2:61	 T:22.60
76.97	 B0:75	 B1:112	 B2:75	 T:nan
79.32	 C0:13	 C1:56	 C2:14	 T:23.00
76.97	 D0:14	 D1:159	 D2:78	 T:nan

81.33	 A0:22	 A1:145	 A2:62	 T:22.60
77.05	 B0:75	 B1:112	 B2:75	 T:nan
79.40	 C0:13	 C1:55	 C2:15	 T:23.00
77.05	 D0:14	 D1:159	 D2:78	 T:nan

81.41	 A0:22	 A1:145	 A2:62	 T:22.60
77.12	 B0:75	 B1:112	 B2:75	 T:nan
79.48	 C0:12	 C1:55	 C2:14	 T:23.00
77.12	 D0:14	 D1:159	 D2:78	 T:nan

81.49	 A0:22	 A1:144	 A2:62	 T:22.60
77.20	 B0:75	 B1:112	 B2:75	 T:nan
79.55	 C0:12	 C1:56	 C2:14	 T:23.00
77.20	 D0:14	 D1:159	 D2:77	 T:nan

81.57	 A0:22	 A1:145	 A2:62	 T:22.60
77.27	 B0:75	 B1:112	 B2:75	 T:nan
79.63	 C0:13	 C1:55	 C2:14	 T:23.00
77.27	 D0:14	 D1:159	 D2:78	 T:nan

81.64	 A0:22	 A1:145	 A2:61	 T:22.60
77.35	 B0:75	 B1:112	 B2:75	 T:nan
79.71	 C0:12	 C1:55	 C2:14	 T:23.00
77.35	 D0:14	 D1:159	 D2:77	 T:nan

81.72	 A0:22	 A1:145	 A2:61	 T:22.60
77.42	 B0:75	 B1:112	 B2:75	 T:nan
79.79	 C0:12	 C1:56	 C2:15	 T:23.00
77.42	 D0:14	 D1:159	 D2:78	 T:nan

81.80	 A0:22	 A1:145	 A2:61	 T:22.60
77.50	 B0:75	 B1:112	 B2:75	 T:nan
79.86	 C0:12	 C1:55	 C2:14	 T:23.00
77.50	 D0:14	 D1:159	 D2:77	 T:nan

81.88	 A0:22	 A1:145	 A2:61	 T:22.60
77.57	 B0:75	 B1:112	 B2:76	 T:nan
79.94	 C0:12	 C1:55	 C2:14	 T:23.00
77.57	 D0:14	 D1:159	 D2:77	 T:nan

81.96	 A0:22	 A1:145	 A2:62	 T:22.60
77.65	 B0:75	 B1:112	 B2:75	 T:nan
80.02	 C0:13	 C1:55	 C2:15	 T:23.00
77.65	 D0:14	 D1:159	 D2:77	 T:nan

82.04	 A0:22	 A1:145	 A2:62	 T:22.60
77.72	 B0:75	 B1:112	 B2:75	 T:nan
80.09	 C0:12	 C1:55	 C2:14	 T:23.00
77.72	 D0:14	 D1:159	 D2:77	 T:nan

82.12	 A0:22	 A1:145	 A2:61	 T:22.60
77.80	 B0:75	 B1:112	 B2:75	 T:nan
80.18	 C0:12	 C1:56	 C2:15	 T:23.00
77.80	 D0:14	 D1:159	 D2:78	 T:nan

82.20	 A0:22	 A1:145	 A2:61	 T:22.60
77.87	 B0:75	 B1:112	 B2:75	 T:nan
80.25	 C0:12	 C1:55	 C2:15	 T:23.00
77.87	 D0:14	 D1:159	 D2:78	 T:nan

82.28	 A0:22	 A1:145	 A2:61	 T:22.60
77.95	 B0:75	 B1:112	 B2:75	 T:nan
80.32	 C0:13	 C1:55	 C2:14	 T:23.00
77.95	 D0:14	 D1:159	 D2:78	 T:nan

82.36	 A0:21	 A1:145	 A2:61	 T:22.60
78.02	 B0:75	 B1:112	 B2:75	 T:nan
80.40	 C0:12	 C1:56	 C2:14	 T:23.00
78.02	 D0:14	 D1:159	 D2:77	 T:nan

82.44	 A0:22	 A1:144	 A2:62	 T:22.60
78.10	 B0:75	 B1:112	 B2:76	 T:nan
80.48	 C0:13	 C1:56	 C2:15	 T:23.00
78.10	 D0:14	 D1:159	 D2:78	 T:nan

82.51	 A0:22	 A1:145	 A2:62	 T:22.60
78.17	 B0:75	 B1:112	 B2:75	 T:nan
80.55	 C0:12	 C1:56	 C2:15	 T:23.00
78.17	 D0:14	 D1:159	 D2:78	 T:nan

82.59	 A0:22	 A1:145	 A2:61	 T:22.60
78.25	 B0:75	 B1:112	 B2:75	 T:nan
80.63	 C0:12	 C1:56	 C2:14	 T:23.00
78.25	 D0:13	 D1:159	 D2:78	 T:nan

82.67	 A0:22	 A1:145	 A2:61	 T:22.60
78.32	 B0:75	 B1:112	 B2:76	 T:nan
80.71	 C0:12	 C1:56	 C2:15	 T:23.00
78.32	 D0:14	 D1:159	 D2:77	 T:nan

82.75	 A0:22	 A1:144	 A2:62	 T:22.60
78.40	 B0:75	 B1:112	 B2:75	 T:nan
80.79	 C0:13	 C1:56	 C2:15	 T:23.00
78.40	 D0:14	 D1:159	 D2:78	 T:nan

82.83	 A0:22	 A1:145	 A2:62	 T:22.60
78.47	 B0:75	 B1:112	 B2:76	 T:nan
80.86	 C0:12	 C1:55	 C2:14	 T:23.00
78.47	 D0:14	 D1:159	 D2:78	 T:nan

82.91	 A0:22	 A1:145	 A2:61	 T:22.60
78.54	 B0:75	 B1:112	 B2:75	 T:nan
80.94	 C0:12	 C1:55	 C2:15	 T:23.00
78.54	 D0:14	 D1:159	 D2:77	 T:nan

82.99	 A0:21	 A1:145	 A2:61	 T:22.60
78.62	 B0:75	 B1:112	 B2:75	 T:nan
81.01	 C0:12	 C1:55	 C2:14	 T:23.00
78.62	 D0:14	 D1:159	 D2:78	 T:nan

83.07	 A0:22	 A1:145	 A2:61	 T:22.60
78.69	 B0:75	 B1:112	 B2:75	 T:nan
81.09	 C0:12	 C1:56	 C2:14	 T:23.00
78.70	 D0:14	 D1:159	 D2:78	 T:nan

83.15	 A0:22	 A1:145	 A2:61	 T:22.60
78.79	 B0:75	 B1:112	 B2:75	 T:nan
81.17	 C0:12	 C1:55	 C2:14	 T:23.00
78.79	 D0:14	 D1:159	 D2:77	 T:nan

83.23	 A0:22	 A1:145	 A2:61	 T:22.60
78.84	 B0:75	 B1:112	 B2:75	 T:nan
81.25	 C0:12	 C1:55	 C2:14	 T:23.00
78.84	 D0:14	 D1:159	 D2:78	 T:nan

83.30	 A0:22	 A1:145	 A2:61	 T:22.60
78.92	 B0:75	 B1:112	 B2:75	 T:nan
81.32	 C0:13	 C1:55	 C2:14	 T:23.00
78.92	 D0:14	 D1:159	 D2:78	 T:nan

83.38	 A0:22	 A1:145	 A2:61	 T:22.60
78.99	 B0:75	 B1:112	 B2:75	 T:nan
81.40	 C0:12	 C1:56	 C2:14	 T:23.00
79.00	 D0:14	 D1:158	 D2:78	 T:nan

83.46	 A0:22	 A1:145	 A2:62	 T:22.60
79.07	 B0:75	 B1:112	 B2:75	 T:nan
81.48	 C0:12	 C1:55	 C2:14	 T:23.00
79.07	 D0:14	 D1:159	 D2:77	 T:nan

83.54	 A0:22	 A1:144	 A2:62	 T:22.60
79.14	 B0:75	 B1:112	 B2:75	 T:nan
81.55	 C0:12	 C1:55	 C2:14	 T:23.00
79.14	 D0:14	 D1:159	 D2:78	 T:nan

83.62	 A0:22	 A1:145	 A2:62	 T:22.60
79.22	 B0:75	 B1:112	 B2:75	 T:nan
81.63	 C0:12	 C1:55	 C2:15	 T:23.00
79.22	 D0:14	 D1:159	 D2:77	 T:nan

83.70	 A0:22	 A1:145	 A2:62	 T:22.60
79.29	 B0:75	 B1:112	 B2:75	 T:nan
81.71	 C0:12	 C1:55	 C2:15	 T:23.00
79.29	 D0:14	 D1:159	 D2:78	 T:nan

83.78	 A0:22	 A1:145	 A2:62	 T:22.60
79.37	 B0:75	 B1:112	 B2:75	 T:nan
81.79	 C0:12	 C1:55	 C2:15	 T:23.00
79.37	 D0:14	 D1:159	 D2:77	 T:nan

83.86	 A0:22	 A1:145	 A2:61	 T:22.60
79.44	 B0:75	 B1:112	 B2:75	 T:nan
81.86	 C0:12	 C1:56	 C2:14	 T:23.00
79.44	 D0:14	 D1:159	 D2:78	 T:nan

83.94	 A0:22	 A1:145	 A2:61	 T:22.60
79.52	 B0:75	 B1:112	 B2:76	 T:nan
81.94	 C0:12	 C1:56	 C2:15	 T:23.00
79.52	 D0:14	 D1:159	 D2:78	 T:nan

84.02	 A0:22	 A1:145	 A2:62	 T:22.60
79.59	 B0:75	 B1:112	 B2:75	 T:nan
82.02	 C0:12	 C1:56	 C2:14	 T:23.00
79.59	 D0:14	 D1:159	 D2:78	 T:nan

84.10	 A0:22	 A1:145	 A2:62	 T:22.60
79.67	 B0:76	 B1:112	 B2:75	 T:nan
82.09	 C0:13	 C1:55	 C2:14	 T:23.00
79.67	 D0:14	 D1:159	 D2:78	 T:nan

84.17	 A0:22	 A1:145	 A2:62	 T:22.60
79.74	 B0:75	 B1:112	 B2:75	 T:nan
82.18	 C0:12	 C1:56	 C2:14	 T:23.00
79.74	 D0:14	 D1:159	 D2:78	 T:nan

84.25	 A0:22	 A1:145	 A2:62	 T:22.60
79.82	 B0:75	 B1:112	 B2:75	 T:nan
82.25	 C0:12	 C1:56	 C2:15	 T:23.00
79.82	 D0:14	 D1:159	 D2:78	 T:nan

84.33	 A0:22	 A1:145	 A2:61	 T:22.60
79.89	 B0:75	 B1:112	 B2:75	 T:nan
82.32	 C0:12	 C1:55	 C2:15	 T:23.00
79.89	 D0:14	 D1:159	 D2:78	 T:nan

84.41	 A0:22	 A1:144	 A2:62	 T:22.60
79.97	 B0:75	 B1:112	 B2:75	 T:nan
82.40	 C0:12	 C1:55	 C2:14	 T:23.00
79.97	 D0:14	 D1:159	 D2:77	 T:nan

84.49	 A0:22	 A1:145	 A2:62	 T:22.60
80.04	 B0:75	 B1:112	 B2:75	 T:nan
82.48	 C0:13	 C1:55	 C2:15	 T:23.00
80.04	 D0:14	 D1:159	 D2:78	 T:nan

84.58	 A0:22	 A1:145	 A2:62	 T:22.60
80.12	 B0:75	 B1:112	 B2:76	 T:nan
82.55	 C0:12	 C1:55	 C2:15	 T:23.00
80.12	 D0:14	 D1:159	 D2:78	 T:nan

84.65	 A0:22	 A1:145	 A2:61	 T:22.60
80.19	 B0:75	 B1:112	 B2:75	 T:nan
82.63	 C0:12	 C1:55	 C2:14	 T:23.00
80.19	 D0:14	 D1:159	 D2:77	 T:nan

84.73	 A0:22	 A1:145	 A2:61	 T:22.60
80.27	 B0:75	 B1:112	 B2:75	 T:nan
82.71	 C0:12	 C1:56	 C2:15	 T:23.00
80.27	 D0:14	 D1:159	 D2:78	 T:nan

84.81	 A0:22	 A1:145	 A2:62	 T:22.60
80.34	 B0:75	 B1:112	 B2:75	 T:nan
82.79	 C0:12	 C1:56	 C2:14	 T:23.00
80.34	 D0:14	 D1:158	 D2:78	 T:nan

84.88	 A0:22	 A1:144	 A2:62	 T:22.60
80.42	 B0:75	 B1:112	 B2:76	 T:nan
82.86	 C0:13	 C1:55	 C2:14	 T:23.00
80.42	 D0:14	 D1:159	 D2:78	 T:nan

84.96	 A0:22	 A1:145	 A2:62	 T:22.60
80.49	 B0:75	 B1:112	 B2:75	 T:nan
82.94	 C0:12	 C1:55	 C2:15	 T:23.00
80.49	 D0:14	 D1:158	 D2:78	 T:nan

85.04	 A0:22	 A1:144	 A2:61	 T:22.60
80.57	 B0:75	 B1:112	 B2:76	 T:nan
83.01	 C0:12	 C1:55	 C2:14	 T:23.00
80.57	 D0:14	 D1:159	 D2:77	 T:nan

85.12	 A0:22	 A1:145	 A2:61	 T:22.60
80.64	 B0:75	 B1:112	 B2:76	 T:nan
83.09	 C0:12	 C1:55	 C2:14	 T:23.00
80.64	 D0:14	 D1:159	 D2:77	 T:nan

85.20	 A0:22	 A1:145	 A2:61	 T:22.60
80.71	 B0:75	 B1:112	 B2:76	 T:nan
83.17	 C0:12	 C1:56	 C2:14	 T:23.00
80.72	 D0:14	 D1:159	 D2:77	 T:nan

85.28	 A0:22	 A1:145	 A2:61	 T:22.60
80.81	 B0:75	 B1:112	 B2:75	 T:nan
83.25	 C0:13	 C1:56	 C2:14	 T:23.00
80.81	 D0:14	 D1:159	 D2:77	 T:nan

85.36	 A0:21	 A1:144	 A2:62	 T:22.60
80.86	 B0:75	 B1:112	 B2:76	 T:nan
83.32	 C0:12	 C1:55	 C2:15	 T:23.00
80.87	 D0:14	 D1:159	 D2:77	 T:nan

85.44	 A0:22	 A1:145	 A2:62	 T:22.60
80.94	 B0:75	 B1:112	 B2:76	 T:nan
83.40	 C0:12	 C1:56	 C2:14	 T:23.00
80.94	 D0:13	 D1:159	 D2:78	 T:nan

85.52	 A0:21	 A1:144	 A2:61	 T:22.60
81.01	 B0:75	 B1:112	 B2:76	 T:nan
83.48	 C0:12	 C1:56	 C2:14	 T:23.00
81.02	 D0:14	 D1:159	 D2:78	 T:nan

85.60	 A0:22	 A1:145	 A2:61	 T:22.60
81.09	 B0:75	 B1:112	 B2:75	 T:nan
83.55	 C0:12	 C1:55	 C2:14	 T:23.00
81.09	 D0:14	 D1:159	 D2:78	 T:nan

85.68	 A0:22	 A1:145	 A2:61	 T:22.60
81.16	 B0:75	 B1:112	 B2:76	 T:nan
83.63	 C0:12	 C1:55	 C2:14	 T:23.00
81.17	 D0:14	 D1:159	 D2:77	 T:nan

85.75	 A0:22	 A1:144	 A2:61	 T:22.60
81.24	 B0:75	 B1:112	 B2:76	 T:nan
83.71	 C0:12	 C1:55	 C2:14	 T:23.00
81.24	 D0:14	 D1:159	 D2:77	 T:nan

85.83	 A0:22	 A1:144	 A2:61	 T:22.60
81.31	 B0:75	 B1:112	 B2:76	 T:nan
83.79	 C0:12	 C1:55	 C2:14	 T:23.00
81.32	 D0:14	 D1:159	 D2:78	 T:nan

85.91	 A0:22	 A1:145	 A2:61	 T:22.60
81.39	 B0:75	 B1:112	 B2:75	 T:nan
83.86	 C0:12	 C1:55	 C2:14	 T:23.00
81.39	 D0:14	 D1:159	 D2:78	 T:nan

85.99	 A0:22	 A1:145	 A2:61	 T:22.60
81.46	 B0:75	 B1:112	 B2:76	 T:nan
83.94	 C0:12	 C1:56	 C2:15	 T:23.00
81.47	 D0:14	 D1:159	 D2:78	 T:nan

86.07	 A0:22	 A1:145	 A2:62	 T:22.60
81.54	 B0:75	 B1:112	 B2:76	 T:nan
84.02	 C0:12	 C1:56	 C2:15	 T:23.00
81.54	 D0:14	 D1:159	 D2:78	 T:nan

86.15	 A0:22	 A1:145	 A2:62	 T:22.60
