0.10	 A0:26	 A1:153	 A2:66	 T:23.00
8.94	 B0:74	 B1:120	 B2:100	 T:nan
9.34	 C0:14	 C1:59	 C2:16	 T:23.00
8.85	 D0:14	 D1:167	 D2:77	 T:nan

9.48	 A0:26	 A1:153	 A2:66	 T:23.00
9.02	 B0:74	 B1:120	 B2:105	 T:nan
9.41	 C0:14	 C1:59	 C2:15	 T:23.00
8.93	 D0:14	 D1:167	 D2:77	 T:nan

9.56	 A0:26	 A1:153	 A2:66	 T:23.00
9.09	 B0:74	 B1:120	 B2:95	 T:nan
9.49	 C0:14	 C1:59	 C2:15	 T:23.00
9.00	 D0:14	 D1:167	 D2:77	 T:nan

9.63	 A0:26	 A1:153	 A2:66	 T:23.00
9.17	 B0:74	 B1:120	 B2:103	 T:nan
9.56	 C0:14	 C1:59	 C2:16	 T:23.00
9.07	 D0:14	 D1:167	 D2:77	 T:nan

9.71	 A0:25	 A1:153	 A2:66	 T:23.00
9.24	 B0:74	 B1:120	 B2:86	 T:nan
9.64	 C0:14	 C1:59	 C2:16	 T:23.00
9.15	 D0:14	 D1:167	 D2:77	 T:nan

9.79	 A0:25	 A1:153	 A2:66	 T:23.00
9.31	 B0:74	 B1:120	 B2:104	 T:nan
9.71	 C0:14	 C1:59	 C2:15	 T:23.00
9.22	 D0:14	 D1:167	 D2:77	 T:nan

9.86	 A0:26	 A1:153	 A2:66	 T:23.00
9.39	 B0:74	 B1:120	 B2:94	 T:nan
9.78	 C0:14	 C1:59	 C2:15	 T:23.00
9.29	 D0:14	 D1:167	 D2:77	 T:nan

9.94	 A0:25	 A1:153	 A2:66	 T:23.00
9.46	 B0:74	 B1:120	 B2:101	 T:nan
9.86	 C0:14	 C1:59	 C2:15	 T:23.00
9.36	 D0:14	 D1:167	 D2:77	 T:nan

10.03	 A0:26	 A1:153	 A2:66	 T:23.00
9.53	 B0:74	 B1:120	 B2:105	 T:nan
9.93	 C0:14	 C1:59	 C2:15	 T:23.00
9.44	 D0:14	 D1:167	 D2:77	 T:nan

10.10	 A0:26	 A1:153	 A2:66	 T:23.00
9.61	 B0:74	 B1:120	 B2:95	 T:nan
10.01	 C0:14	 C1:58	 C2:15	 T:23.00
9.51	 D0:14	 D1:167	 D2:77	 T:nan

10.18	 A0:26	 A1:153	 A2:66	 T:23.00
9.68	 B0:74	 B1:120	 B2:103	 T:nan
10.09	 C0:14	 C1:59	 C2:16	 T:23.20
9.58	 D0:14	 D1:167	 D2:77	 T:nan

10.25	 A0:25	 A1:153	 A2:66	 T:23.00
9.76	 B0:75	 B1:120	 B2:86	 T:nan
10.16	 C0:14	 C1:59	 C2:16	 T:23.20
9.66	 D0:14	 D1:167	 D2:77	 T:nan

10.33	 A0:26	 A1:153	 A2:66	 T:23.00
9.83	 B0:74	 B1:120	 B2:104	 T:nan
10.24	 C0:14	 C1:59	 C2:15	 T:23.20
9.73	 D0:14	 D1:167	 D2:77	 T:nan

10.41	 A0:26	 A1:153	 A2:66	 T:23.00
9.90	 B0:74	 B1:120	 B2:95	 T:nan
10.32	 C0:14	 C1:59	 C2:16	 T:23.20
9.80	 D0:14	 D1:167	 D2:77	 T:nan

10.49	 A0:25	 A1:153	 A2:66	 T:23.00
9.98	 B0:75	 B1:120	 B2:100	 T:nan
10.39	 C0:14	 C1:59	 C2:16	 T:23.20
9.88	 D0:14	 D1:167	 D2:77	 T:nan

10.57	 A0:25	 A1:153	 A2:66	 T:23.00
10.05	 B0:74	 B1:120	 B2:95	 T:nan
10.47	 C0:14	 C1:58	 C2:15	 T:23.20
9.95	 D0:14	 D1:167	 D2:77	 T:nan

10.65	 A0:26	 A1:153	 A2:66	 T:23.00
10.13	 B0:74	 B1:120	 B2:104	 T:nan
10.55	 C0:14	 C1:59	 C2:16	 T:23.20
10.02	 D0:14	 D1:167	 D2:77	 T:nan

10.73	 A0:25	 A1:153	 A2:66	 T:23.00
10.20	 B0:74	 B1:120	 B2:96	 T:nan
10.63	 C0:14	 C1:59	 C2:16	 T:23.20
10.09	 D0:14	 D1:167	 D2:77	 T:nan

10.81	 A0:26	 A1:153	 A2:66	 T:23.00
10.28	 B0:74	 B1:120	 B2:104	 T:nan
10.70	 C0:14	 C1:59	 C2:16	 T:23.20
10.17	 D0:14	 D1:167	 D2:77	 T:nan

10.89	 A0:26	 A1:153	 A2:66	 T:23.00
10.35	 B0:74	 B1:120	 B2:102	 T:nan
10.78	 C0:14	 C1:59	 C2:16	 T:23.20
10.24	 D0:14	 D1:167	 D2:77	 T:nan

10.97	 A0:26	 A1:153	 A2:66	 T:23.00
10.43	 B0:74	 B1:120	 B2:92	 T:nan
10.85	 C0:14	 C1:59	 C2:16	 T:23.20
10.32	 D0:14	 D1:167	 D2:77	 T:nan

11.04	 A0:25	 A1:153	 A2:66	 T:23.00
10.51	 B0:74	 B1:120	 B2:104	 T:nan
10.93	 C0:13	 C1:58	 C2:15	 T:23.20
10.39	 D0:14	 D1:167	 D2:77	 T:nan

11.12	 A0:25	 A1:153	 A2:66	 T:23.00
10.59	 B0:74	 B1:120	 B2:86	 T:nan
11.01	 C0:14	 C1:59	 C2:16	 T:23.20
10.47	 D0:14	 D1:167	 D2:77	 T:nan

11.20	 A0:26	 A1:153	 A2:66	 T:23.00
10.66	 B0:74	 B1:120	 B2:101	 T:nan
11.09	 C0:14	 C1:59	 C2:15	 T:23.20
10.54	 D0:14	 D1:167	 D2:77	 T:nan

11.28	 A0:25	 A1:153	 A2:66	 T:23.00
10.74	 B0:74	 B1:120	 B2:91	 T:nan
11.16	 C0:14	 C1:59	 C2:16	 T:23.20
10.62	 D0:14	 D1:167	 D2:77	 T:nan

11.36	 A0:25	 A1:153	 A2:66	 T:23.00
10.81	 B0:74	 B1:120	 B2:105	 T:nan
11.24	 C0:14	 C1:58	 C2:16	 T:23.20
10.69	 D0:14	 D1:167	 D2:77	 T:nan

11.44	 A0:26	 A1:153	 A2:66	 T:23.00
10.89	 B0:74	 B1:120	 B2:99	 T:nan
11.32	 C0:14	 C1:59	 C2:15	 T:23.20
10.77	 D0:14	 D1:167	 D2:77	 T:nan

11.52	 A0:26	 A1:153	 A2:66	 T:23.00
10.96	 B0:74	 B1:120	 B2:103	 T:nan
11.39	 C0:14	 C1:59	 C2:16	 T:23.20
10.84	 D0:14	 D1:167	 D2:77	 T:nan

11.60	 A0:26	 A1:153	 A2:66	 T:23.00
11.04	 B0:74	 B1:120	 B2:104	 T:nan
11.47	 C0:14	 C1:59	 C2:15	 T:23.20
10.92	 D0:14	 D1:167	 D2:77	 T:nan

11.68	 A0:26	 A1:153	 A2:66	 T:23.00
11.12	 B0:74	 B1:120	 B2:90	 T:nan
11.55	 C0:14	 C1:59	 C2:15	 T:23.20
10.99	 D0:14	 D1:167	 D2:77	 T:nan

11.76	 A0:26	 A1:153	 A2:66	 T:23.00
11.19	 B0:74	 B1:120	 B2:104	 T:nan
11.63	 C0:14	 C1:59	 C2:15	 T:23.20
11.07	 D0:14	 D1:167	 D2:77	 T:nan

11.84	 A0:26	 A1:153	 A2:66	 T:23.00
11.27	 B0:74	 B1:120	 B2:86	 T:nan
11.70	 C0:13	 C1:59	 C2:15	 T:23.20
11.14	 D0:14	 D1:167	 D2:77	 T:nan

11.91	 A0:25	 A1:153	 A2:66	 T:23.00
11.34	 B0:74	 B1:120	 B2:103	 T:nan
11.78	 C0:14	 C1:59	 C2:16	 T:23.20
11.22	 D0:14	 D1:167	 D2:77	 T:nan

11.99	 A0:25	 A1:153	 A2:66	 T:23.00
11.42	 B0:74	 B1:120	 B2:93	 T:nan
11.85	 C0:14	 C1:58	 C2:16	 T:23.20
11.29	 D0:14	 D1:167	 D2:77	 T:nan

12.07	 A0:25	 A1:153	 A2:66	 T:23.00
11.50	 B0:74	 B1:120	 B2:105	 T:nan
11.93	 C0:14	 C1:59	 C2:16	 T:23.20
11.37	 D0:14	 D1:167	 D2:77	 T:nan

12.15	 A0:26	 A1:153	 A2:66	 T:23.00
11.57	 B0:74	 B1:120	 B2:101	 T:nan
12.01	 C0:14	 C1:58	 C2:16	 T:23.20
11.44	 D0:14	 D1:167	 D2:77	 T:nan

12.23	 A0:26	 A1:153	 A2:66	 T:23.00
11.65	 B0:74	 B1:120	 B2:96	 T:nan
12.09	 C0:14	 C1:59	 C2:16	 T:23.40
11.52	 D0:14	 D1:167	 D2:77	 T:nan

12.31	 A0:26	 A1:153	 A2:66	 T:23.00
11.72	 B0:74	 B1:120	 B2:104	 T:nan
12.16	 C0:14	 C1:59	 C2:16	 T:23.40
11.59	 D0:14	 D1:167	 D2:77	 T:nan

12.39	 A0:26	 A1:153	 A2:66	 T:23.00
11.80	 B0:74	 B1:120	 B2:88	 T:nan
12.24	 C0:14	 C1:58	 C2:16	 T:23.40
11.67	 D0:14	 D1:167	 D2:77	 T:nan

12.47	 A0:25	 A1:153	 A2:66	 T:23.00
11.88	 B0:74	 B1:120	 B2:104	 T:nan
12.32	 C0:14	 C1:59	 C2:16	 T:23.40
11.74	 D0:14	 D1:167	 D2:77	 T:nan

12.55	 A0:26	 A1:153	 A2:66	 T:23.00
11.95	 B0:74	 B1:120	 B2:86	 T:nan
12.39	 C0:14	 C1:59	 C2:15	 T:23.40
11.81	 D0:14	 D1:167	 D2:77	 T:nan

12.63	 A0:25	 A1:153	 A2:66	 T:23.00
12.03	 B0:74	 B1:120	 B2:104	 T:nan
12.47	 C0:14	 C1:59	 C2:16	 T:23.40
11.89	 D0:14	 D1:167	 D2:77	 T:nan

12.70	 A0:26	 A1:153	 A2:66	 T:23.00
12.10	 B0:74	 B1:120	 B2:96	 T:nan
12.55	 C0:14	 C1:59	 C2:15	 T:23.40
11.97	 D0:14	 D1:167	 D2:77	 T:nan

12.78	 A0:26	 A1:153	 A2:66	 T:23.00
12.20	 B0:74	 B1:120	 B2:95	 T:nan
12.62	 C0:14	 C1:59	 C2:16	 T:23.40
12.04	 D0:14	 D1:167	 D2:77	 T:nan

12.86	 A0:25	 A1:153	 A2:66	 T:23.00
12.26	 B0:74	 B1:120	 B2:101	 T:nan
12.70	 C0:14	 C1:59	 C2:16	 T:23.40
12.11	 D0:14	 D1:167	 D2:77	 T:nan

12.94	 A0:26	 A1:153	 A2:66	 T:23.00
12.33	 B0:74	 B1:120	 B2:90	 T:nan
12.78	 C0:14	 C1:59	 C2:16	 T:23.40
12.19	 D0:14	 D1:167	 D2:77	 T:nan

13.02	 A0:25	 A1:153	 A2:66	 T:23.00
12.41	 B0:74	 B1:120	 B2:105	 T:nan
12.85	 C0:14	 C1:59	 C2:16	 T:23.40
12.26	 D0:14	 D1:167	 D2:77	 T:nan

13.10	 A0:26	 A1:153	 A2:66	 T:23.00
12.48	 B0:74	 B1:120	 B2:98	 T:nan
12.93	 C0:14	 C1:59	 C2:15	 T:23.40
12.34	 D0:14	 D1:167	 D2:77	 T:nan

13.18	 A0:25	 A1:153	 A2:66	 T:23.00
12.56	 B0:74	 B1:120	 B2:103	 T:nan
13.01	 C0:14	 C1:59	 C2:16	 T:23.40
12.41	 D0:14	 D1:167	 D2:77	 T:nan

13.26	 A0:25	 A1:153	 A2:66	 T:23.00
12.64	 B0:74	 B1:120	 B2:104	 T:nan
13.09	 C0:14	 C1:59	 C2:15	 T:23.40
12.49	 D0:14	 D1:167	 D2:77	 T:nan

13.34	 A0:26	 A1:153	 A2:66	 T:23.00
12.71	 B0:74	 B1:120	 B2:91	 T:nan
13.16	 C0:14	 C1:59	 C2:15	 T:23.40
12.56	 D0:14	 D1:167	 D2:77	 T:nan

13.42	 A0:25	 A1:153	 A2:66	 T:23.00
12.79	 B0:74	 B1:120	 B2:104	 T:nan
13.24	 C0:14	 C1:59	 C2:16	 T:23.40
12.64	 D0:14	 D1:167	 D2:77	 T:nan

13.50	 A0:25	 A1:153	 A2:66	 T:23.00
12.86	 B0:74	 B1:120	 B2:86	 T:nan
13.32	 C0:14	 C1:59	 C2:16	 T:23.40
12.71	 D0:14	 D1:167	 D2:77	 T:nan

13.57	 A0:25	 A1:153	 A2:66	 T:23.00
12.94	 B0:74	 B1:120	 B2:103	 T:nan
13.39	 C0:14	 C1:59	 C2:16	 T:23.40
12.79	 D0:14	 D1:167	 D2:77	 T:nan

13.65	 A0:25	 A1:153	 A2:66	 T:23.00
13.02	 B0:74	 B1:120	 B2:92	 T:nan
13.47	 C0:14	 C1:59	 C2:16	 T:23.40
12.86	 D0:14	 D1:167	 D2:77	 T:nan

13.73	 A0:25	 A1:153	 A2:66	 T:23.00
13.09	 B0:74	 B1:120	 B2:105	 T:nan
13.55	 C0:14	 C1:59	 C2:16	 T:23.40
12.94	 D0:14	 D1:167	 D2:77	 T:nan

13.81	 A0:25	 A1:153	 A2:66	 T:23.00
13.17	 B0:74	 B1:120	 B2:99	 T:nan
13.63	 C0:13	 C1:59	 C2:16	 T:23.40
13.01	 D0:14	 D1:167	 D2:77	 T:nan

13.89	 A0:25	 A1:153	 A2:66	 T:23.00
13.25	 B0:74	 B1:120	 B2:102	 T:nan
13.70	 C0:14	 C1:59	 C2:16	 T:23.40
13.09	 D0:14	 D1:167	 D2:77	 T:nan

13.97	 A0:26	 A1:153	 A2:66	 T:23.00
13.32	 B0:74	 B1:120	 B2:104	 T:nan
13.78	 C0:14	 C1:59	 C2:15	 T:23.40
13.16	 D0:14	 D1:167	 D2:77	 T:nan

14.06	 A0:26	 A1:153	 A2:66	 T:23.00
13.40	 B0:74	 B1:120	 B2:89	 T:nan
13.85	 C0:14	 C1:59	 C2:15	 T:23.40
13.24	 D0:14	 D1:167	 D2:77	 T:nan

14.13	 A0:25	 A1:153	 A2:66	 T:23.00
13.47	 B0:74	 B1:120	 B2:104	 T:nan
13.93	 C0:14	 C1:59	 C2:16	 T:23.40
13.31	 D0:14	 D1:167	 D2:77	 T:nan

14.21	 A0:26	 A1:153	 A2:66	 T:23.00
13.55	 B0:74	 B1:120	 B2:85	 T:nan
14.01	 C0:14	 C1:59	 C2:16	 T:23.40
13.39	 D0:14	 D1:167	 D2:77	 T:nan

14.28	 A0:25	 A1:153	 A2:66	 T:23.00
13.63	 B0:74	 B1:120	 B2:103	 T:nan
14.09	 C0:13	 C1:59	 C2:16	 T:23.40
13.46	 D0:14	 D1:167	 D2:77	 T:nan

14.36	 A0:26	 A1:153	 A2:66	 T:23.00
13.70	 B0:74	 B1:120	 B2:94	 T:nan
14.16	 C0:14	 C1:59	 C2:15	 T:23.40
13.54	 D0:14	 D1:167	 D2:77	 T:nan

14.44	 A0:25	 A1:153	 A2:66	 T:23.00
13.78	 B0:74	 B1:120	 B2:104	 T:nan
14.24	 C0:14	 C1:59	 C2:16	 T:23.40
13.61	 D0:14	 D1:167	 D2:77	 T:nan

14.52	 A0:26	 A1:153	 A2:66	 T:23.00
13.85	 B0:74	 B1:120	 B2:101	 T:nan
14.32	 C0:14	 C1:59	 C2:16	 T:23.40
13.69	 D0:14	 D1:167	 D2:77	 T:nan

14.60	 A0:25	 A1:153	 A2:66	 T:23.00
13.93	 B0:74	 B1:120	 B2:95	 T:nan
14.39	 C0:14	 C1:59	 C2:15	 T:23.40
13.76	 D0:14	 D1:167	 D2:77	 T:nan

14.68	 A0:25	 A1:153	 A2:66	 T:23.00
14.01	 B0:74	 B1:120	 B2:104	 T:nan
14.47	 C0:14	 C1:58	 C2:16	 T:23.40
13.84	 D0:14	 D1:167	 D2:77	 T:nan

14.76	 A0:25	 A1:153	 A2:66	 T:23.00
14.08	 B0:74	 B1:120	 B2:88	 T:nan
14.55	 C0:14	 C1:59	 C2:16	 T:23.40
13.91	 D0:14	 D1:167	 D2:77	 T:nan

14.84	 A0:25	 A1:153	 A2:66	 T:23.00
14.16	 B0:74	 B1:120	 B2:103	 T:nan
14.62	 C0:14	 C1:59	 C2:16	 T:23.40
13.99	 D0:14	 D1:167	 D2:77	 T:nan

14.92	 A0:26	 A1:153	 A2:66	 T:23.00
14.23	 B0:74	 B1:120	 B2:102	 T:nan
14.70	 C0:14	 C1:59	 C2:16	 T:23.40
14.06	 D0:14	 D1:167	 D2:77	 T:nan

15.00	 A0:26	 A1:153	 A2:66	 T:23.00
14.31	 B0:75	 B1:120	 B2:92	 T:nan
14.78	 C0:14	 C1:58	 C2:16	 T:23.40
14.14	 D0:14	 D1:167	 D2:77	 T:nan

15.07	 A0:25	 A1:153	 A2:66	 T:23.00
14.39	 B0:74	 B1:120	 B2:104	 T:nan
14.85	 C0:14	 C1:59	 C2:15	 T:23.40
14.21	 D0:14	 D1:167	 D2:77	 T:nan

15.15	 A0:26	 A1:153	 A2:66	 T:23.00
14.46	 B0:74	 B1:120	 B2:86	 T:nan
14.93	 C0:14	 C1:59	 C2:16	 T:23.40
14.28	 D0:14	 D1:167	 D2:77	 T:nan

15.23	 A0:25	 A1:153	 A2:66	 T:23.00
14.54	 B0:74	 B1:120	 B2:101	 T:nan
15.01	 C0:14	 C1:59	 C2:16	 T:23.40
14.36	 D0:14	 D1:167	 D2:77	 T:nan

15.31	 A0:26	 A1:153	 A2:66	 T:23.00
14.61	 B0:74	 B1:120	 B2:90	 T:nan
15.09	 C0:14	 C1:59	 C2:16	 T:23.40
14.43	 D0:14	 D1:167	 D2:77	 T:nan

15.39	 A0:25	 A1:153	 A2:66	 T:23.00
14.69	 B0:74	 B1:120	 B2:104	 T:nan
15.16	 C0:14	 C1:59	 C2:16	 T:23.40
14.51	 D0:14	 D1:167	 D2:77	 T:nan

15.47	 A0:25	 A1:153	 A2:66	 T:23.00
14.77	 B0:74	 B1:120	 B2:98	 T:nan
15.24	 C0:14	 C1:59	 C2:15	 T:23.40
14.58	 D0:14	 D1:167	 D2:77	 T:nan

15.55	 A0:25	 A1:153	 A2:66	 T:23.00
14.84	 B0:74	 B1:120	 B2:103	 T:nan
15.32	 C0:14	 C1:58	 C2:16	 T:23.40
14.66	 D0:14	 D1:167	 D2:77	 T:nan

15.63	 A0:25	 A1:153	 A2:66	 T:23.00
14.92	 B0:74	 B1:120	 B2:104	 T:nan
15.39	 C0:14	 C1:59	 C2:16	 T:23.40
14.73	 D0:14	 D1:167	 D2:77	 T:nan

15.71	 A0:25	 A1:153	 A2:66	 T:23.00
14.99	 B0:74	 B1:120	 B2:90	 T:nan
15.47	 C0:14	 C1:59	 C2:16	 T:23.40
14.81	 D0:14	 D1:167	 D2:77	 T:nan

15.78	 A0:25	 A1:153	 A2:66	 T:23.00
15.07	 B0:74	 B1:120	 B2:104	 T:nan
15.55	 C0:14	 C1:59	 C2:16	 T:23.40
14.88	 D0:14	 D1:167	 D2:77	 T:nan

15.86	 A0:25	 A1:153	 A2:66	 T:23.00
15.15	 B0:74	 B1:120	 B2:85	 T:nan
15.63	 C0:14	 C1:59	 C2:16	 T:23.40
14.96	 D0:14	 D1:167	 D2:77	 T:nan

15.94	 A0:26	 A1:153	 A2:66	 T:23.00
15.22	 B0:74	 B1:120	 B2:103	 T:nan
15.70	 C0:14	 C1:59	 C2:16	 T:23.40
15.03	 D0:14	 D1:167	 D2:77	 T:nan

16.02	 A0:26	 A1:153	 A2:66	 T:23.00
15.30	 B0:74	 B1:120	 B2:92	 T:nan
15.78	 C0:14	 C1:58	 C2:16	 T:23.40
15.11	 D0:14	 D1:167	 D2:77	 T:nan

16.10	 A0:25	 A1:153	 A2:66	 T:23.00
15.37	 B0:74	 B1:120	 B2:105	 T:nan
15.85	 C0:14	 C1:59	 C2:16	 T:23.40
15.18	 D0:14	 D1:167	 D2:77	 T:nan

16.18	 A0:26	 A1:153	 A2:66	 T:23.00
15.45	 B0:74	 B1:120	 B2:100	 T:nan
15.93	 C0:14	 C1:59	 C2:16	 T:23.40
15.26	 D0:14	 D1:167	 D2:77	 T:nan

16.26	 A0:25	 A1:153	 A2:66	 T:23.00
15.53	 B0:74	 B1:120	 B2:99	 T:nan
16.01	 C0:14	 C1:59	 C2:16	 T:23.40
15.33	 D0:14	 D1:167	 D2:77	 T:nan

16.34	 A0:25	 A1:153	 A2:66	 T:23.00
15.60	 B0:74	 B1:120	 B2:105	 T:nan
16.09	 C0:14	 C1:59	 C2:16	 T:23.40
15.41	 D0:14	 D1:167	 D2:77	 T:nan

16.42	 A0:25	 A1:153	 A2:66	 T:23.00
15.68	 B0:74	 B1:120	 B2:90	 T:nan
16.16	 C0:14	 C1:59	 C2:15	 T:23.40
15.48	 D0:14	 D1:167	 D2:77	 T:nan

16.50	 A0:25	 A1:153	 A2:66	 T:23.00
15.75	 B0:74	 B1:120	 B2:105	 T:nan
16.24	 C0:14	 C1:59	 C2:16	 T:23.40
15.56	 D0:14	 D1:167	 D2:77	 T:nan

16.57	 A0:25	 A1:153	 A2:66	 T:23.00
15.83	 B0:74	 B1:120	 B2:86	 T:nan
16.32	 C0:14	 C1:59	 C2:15	 T:23.40
15.63	 D0:14	 D1:167	 D2:77	 T:nan

16.65	 A0:25	 A1:153	 A2:66	 T:23.00
15.90	 B0:74	 B1:120	 B2:104	 T:nan
16.39	 C0:14	 C1:59	 C2:16	 T:23.40
15.71	 D0:14	 D1:167	 D2:77	 T:nan

16.73	 A0:25	 A1:153	 A2:65	 T:23.00
15.98	 B0:74	 B1:120	 B2:95	 T:nan
16.47	 C0:14	 C1:59	 C2:16	 T:23.40
15.78	 D0:14	 D1:167	 D2:77	 T:nan

16.81	 A0:25	 A1:153	 A2:66	 T:23.00
16.06	 B0:74	 B1:120	 B2:106	 T:nan
16.55	 C0:14	 C1:59	 C2:15	 T:23.40
15.86	 D0:14	 D1:167	 D2:77	 T:nan

16.89	 A0:25	 A1:153	 A2:65	 T:23.00
16.13	 B0:74	 B1:120	 B2:102	 T:nan
16.62	 C0:14	 C1:59	 C2:16	 T:23.40
15.93	 D0:14	 D1:167	 D2:77	 T:nan

16.97	 A0:26	 A1:153	 A2:66	 T:23.00
16.23	 B0:74	 B1:120	 B2:102	 T:nan
16.70	 C0:14	 C1:59	 C2:15	 T:23.40
16.01	 D0:14	 D1:167	 D2:77	 T:nan

17.05	 A0:25	 A1:153	 A2:66	 T:23.00
16.29	 B0:74	 B1:120	 B2:104	 T:nan
16.78	 C0:14	 C1:59	 C2:15	 T:23.40
16.08	 D0:14	 D1:167	 D2:77	 T:nan

17.13	 A0:25	 A1:153	 A2:66	 T:23.00
16.36	 B0:74	 B1:120	 B2:104	 T:nan
16.85	 C0:14	 C1:59	 C2:15	 T:23.40
16.15	 D0:14	 D1:167	 D2:77	 T:nan

17.21	 A0:25	 A1:153	 A2:66	 T:23.00
16.44	 B0:74	 B1:120	 B2:92	 T:nan
16.93	 C0:14	 C1:59	 C2:16	 T:23.40
16.23	 D0:14	 D1:167	 D2:77	 T:nan

17.29	 A0:25	 A1:153	 A2:66	 T:23.00
16.51	 B0:74	 B1:120	 B2:105	 T:nan
17.01	 C0:14	 C1:59	 C2:16	 T:23.40
16.30	 D0:14	 D1:167	 D2:77	 T:nan

17.37	 A0:25	 A1:153	 A2:66	 T:23.00
16.59	 B0:74	 B1:120	 B2:86	 T:nan
17.09	 C0:14	 C1:59	 C2:16	 T:23.40
16.38	 D0:14	 D1:167	 D2:77	 T:nan

17.44	 A0:25	 A1:153	 A2:66	 T:23.00
16.67	 B0:74	 B1:120	 B2:103	 T:nan
17.16	 C0:14	 C1:59	 C2:15	 T:23.40
16.45	 D0:14	 D1:167	 D2:76	 T:nan

17.52	 A0:25	 A1:153	 A2:66	 T:23.00
16.74	 B0:74	 B1:120	 B2:91	 T:nan
17.24	 C0:14	 C1:59	 C2:15	 T:23.40
16.53	 D0:14	 D1:167	 D2:77	 T:nan

17.60	 A0:25	 A1:153	 A2:66	 T:23.00
16.82	 B0:74	 B1:120	 B2:105	 T:nan
17.32	 C0:14	 C1:59	 C2:16	 T:23.40
16.60	 D0:14	 D1:168	 D2:77	 T:nan

17.68	 A0:26	 A1:153	 A2:66	 T:23.00
16.90	 B0:74	 B1:120	 B2:100	 T:nan
17.39	 C0:14	 C1:59	 C2:16	 T:23.40
16.68	 D0:14	 D1:167	 D2:77	 T:nan

17.76	 A0:25	 A1:153	 A2:66	 T:23.00
16.97	 B0:74	 B1:120	 B2:99	 T:nan
17.47	 C0:14	 C1:59	 C2:15	 T:23.40
16.75	 D0:14	 D1:167	 D2:77	 T:nan

17.84	 A0:25	 A1:153	 A2:66	 T:23.00
17.05	 B0:74	 B1:120	 B2:105	 T:nan
17.55	 C0:14	 C1:59	 C2:15	 T:23.40
16.83	 D0:14	 D1:167	 D2:77	 T:nan

17.92	 A0:25	 A1:153	 A2:66	 T:23.00
17.12	 B0:74	 B1:120	 B2:91	 T:nan
17.62	 C0:14	 C1:59	 C2:15	 T:23.40
16.90	 D0:14	 D1:167	 D2:77	 T:nan

18.00	 A0:25	 A1:153	 A2:66	 T:23.00
17.20	 B0:74	 B1:120	 B2:105	 T:nan
17.70	 C0:14	 C1:58	 C2:16	 T:23.40
16.98	 D0:14	 D1:167	 D2:77	 T:nan

18.09	 A0:25	 A1:153	 A2:66	 T:23.00
17.28	 B0:74	 B1:120	 B2:86	 T:nan
17.78	 C0:14	 C1:59	 C2:16	 T:23.40
17.05	 D0:14	 D1:167	 D2:77	 T:nan

18.15	 A0:25	 A1:153	 A2:66	 T:23.00
17.35	 B0:74	 B1:120	 B2:104	 T:nan
17.85	 C0:14	 C1:59	 C2:15	 T:23.40
17.13	 D0:14	 D1:167	 D2:77	 T:nan

18.23	 A0:25	 A1:153	 A2:66	 T:23.00
17.43	 B0:74	 B1:120	 B2:93	 T:nan
17.93	 C0:14	 C1:59	 C2:16	 T:23.40
17.20	 D0:14	 D1:167	 D2:77	 T:nan

18.31	 A0:25	 A1:153	 A2:66	 T:23.00
17.50	 B0:74	 B1:120	 B2:105	 T:nan
18.01	 C0:14	 C1:59	 C2:16	 T:23.40
17.28	 D0:14	 D1:167	 D2:77	 T:nan

18.39	 A0:25	 A1:153	 A2:66	 T:23.00
17.58	 B0:74	 B1:120	 B2:100	 T:nan
18.09	 C0:14	 C1:59	 C2:16	 T:23.40
17.35	 D0:14	 D1:167	 D2:77	 T:nan

18.47	 A0:25	 A1:153	 A2:66	 T:23.00
17.66	 B0:74	 B1:120	 B2:98	 T:nan
18.16	 C0:13	 C1:59	 C2:16	 T:23.40
17.43	 D0:14	 D1:167	 D2:77	 T:nan

18.55	 A0:25	 A1:153	 A2:66	 T:23.00
17.73	 B0:74	 B1:120	 B2:105	 T:nan
18.24	 C0:14	 C1:59	 C2:16	 T:23.40
17.50	 D0:14	 D1:167	 D2:77	 T:nan

18.63	 A0:25	 A1:153	 A2:66	 T:23.00
17.81	 B0:74	 B1:120	 B2:89	 T:nan
18.32	 C0:14	 C1:59	 C2:15	 T:23.40
17.58	 D0:14	 D1:167	 D2:77	 T:nan

18.71	 A0:26	 A1:153	 A2:66	 T:23.00
17.88	 B0:74	 B1:120	 B2:104	 T:nan
18.39	 C0:14	 C1:59	 C2:16	 T:23.40
17.65	 D0:14	 D1:167	 D2:77	 T:nan

18.79	 A0:25	 A1:153	 A2:66	 T:23.00
17.96	 B0:74	 B1:120	 B2:85	 T:nan
18.47	 C0:14	 C1:59	 C2:15	 T:23.40
17.73	 D0:14	 D1:167	 D2:77	 T:nan

18.87	 A0:25	 A1:153	 A2:66	 T:23.00
18.04	 B0:74	 B1:120	 B2:104	 T:nan
18.55	 C0:14	 C1:59	 C2:15	 T:23.40
17.80	 D0:14	 D1:167	 D2:77	 T:nan

18.95	 A0:25	 A1:153	 A2:66	 T:23.00
18.11	 B0:74	 B1:120	 B2:95	 T:nan
