0.05	 A0:25	 A1:148	 A2:66	 T:23.00 
71.55	 B0:76	 B1:115	 B2:88	 T:nan
73.71	 C0:13	 C1:58	 C2:15	 T:23.40
71.70	 D0:14	 D1:163	 D2:80	 T:nan

75.68	 A0:24	 A1:149	 A2:66	 T:23.00
71.62	 B0:76	 B1:116	 B2:86	 T:nan
73.79	 C0:13	 C1:59	 C2:16	 T:23.40
71.77	 D0:14	 D1:162	 D2:80	 T:nan

75.75	 A0:24	 A1:149	 A2:65	 T:23.00
71.70	 B0:76	 B1:116	 B2:87	 T:nan
73.87	 C0:13	 C1:59	 C2:15	 T:23.40
71.85	 D0:14	 D1:162	 D2:80	 T:nan

75.83	 A0:24	 A1:149	 A2:65	 T:23.00
71.77	 B0:75	 B1:116	 B2:87	 T:nan
73.95	 C0:13	 C1:58	 C2:16	 T:23.40
71.92	 D0:14	 D1:163	 D2:80	 T:nan

75.91	 A0:24	 A1:149	 A2:65	 T:23.00
71.85	 B0:76	 B1:115	 B2:88	 T:nan
74.02	 C0:13	 C1:59	 C2:15	 T:23.40
72.00	 D0:14	 D1:163	 D2:80	 T:nan

75.99	 A0:24	 A1:149	 A2:65	 T:23.00
71.92	 B0:76	 B1:115	 B2:86	 T:nan
74.10	 C0:13	 C1:58	 C2:15	 T:23.40
72.07	 D0:14	 D1:163	 D2:80	 T:nan

76.07	 A0:24	 A1:148	 A2:65	 T:23.00
72.00	 B0:76	 B1:115	 B2:87	 T:nan
74.18	 C0:13	 C1:59	 C2:15	 T:23.40
72.15	 D0:14	 D1:162	 D2:80	 T:nan

76.15	 A0:24	 A1:149	 A2:65	 T:23.00
72.07	 B0:75	 B1:116	 B2:86	 T:nan
74.25	 C0:13	 C1:58	 C2:16	 T:23.40
72.22	 D0:14	 D1:162	 D2:80	 T:nan

76.23	 A0:24	 A1:149	 A2:65	 T:23.00
72.15	 B0:76	 B1:116	 B2:88	 T:nan
74.33	 C0:13	 C1:59	 C2:16	 T:23.40
72.30	 D0:14	 D1:163	 D2:80	 T:nan

76.31	 A0:23	 A1:148	 A2:65	 T:23.00
72.22	 B0:75	 B1:116	 B2:86	 T:nan
74.41	 C0:13	 C1:59	 C2:15	 T:23.40
72.37	 D0:14	 D1:163	 D2:80	 T:nan

76.39	 A0:24	 A1:149	 A2:65	 T:23.00
72.30	 B0:75	 B1:116	 B2:88	 T:nan
74.48	 C0:13	 C1:59	 C2:15	 T:23.40
72.44	 D0:14	 D1:163	 D2:79	 T:nan

76.47	 A0:24	 A1:149	 A2:65	 T:23.00
72.37	 B0:76	 B1:115	 B2:87	 T:nan
74.56	 C0:13	 C1:59	 C2:15	 T:23.40
72.52	 D0:14	 D1:162	 D2:80	 T:nan

76.54	 A0:24	 A1:149	 A2:65	 T:23.00
72.45	 B0:76	 B1:115	 B2:88	 T:nan
74.64	 C0:14	 C1:58	 C2:15	 T:23.40
72.60	 D0:14	 D1:163	 D2:80	 T:nan

76.62	 A0:24	 A1:149	 A2:65	 T:23.00
72.52	 B0:76	 B1:115	 B2:87	 T:nan
74.71	 C0:13	 C1:58	 C2:15	 T:23.40
72.67	 D0:14	 D1:163	 D2:80	 T:nan

76.70	 A0:24	 A1:149	 A2:65	 T:23.00
72.60	 B0:75	 B1:115	 B2:88	 T:nan
74.79	 C0:13	 C1:58	 C2:15	 T:23.40
72.74	 D0:14	 D1:163	 D2:80	 T:nan

76.78	 A0:24	 A1:149	 A2:66	 T:23.00
72.67	 B0:76	 B1:116	 B2:87	 T:nan
74.87	 C0:13	 C1:58	 C2:15	 T:23.40
72.82	 D0:14	 D1:163	 D2:80	 T:nan

76.86	 A0:24	 A1:148	 A2:65	 T:23.00
72.75	 B0:76	 B1:115	 B2:88	 T:nan
74.95	 C0:14	 C1:59	 C2:15	 T:23.40
72.89	 D0:14	 D1:162	 D2:80	 T:nan

76.94	 A0:24	 A1:149	 A2:65	 T:23.00
72.82	 B0:75	 B1:115	 B2:87	 T:nan
75.02	 C0:13	 C1:58	 C2:15	 T:23.40
72.97	 D0:14	 D1:163	 D2:80	 T:nan

77.02	 A0:24	 A1:148	 A2:66	 T:23.00
72.90	 B0:75	 B1:115	 B2:88	 T:nan
75.10	 C0:13	 C1:59	 C2:15	 T:23.40
73.04	 D0:14	 D1:162	 D2:80	 T:nan

77.10	 A0:24	 A1:149	 A2:65	 T:23.00
72.97	 B0:76	 B1:115	 B2:87	 T:nan
75.18	 C0:13	 C1:59	 C2:15	 T:23.40
73.12	 D0:14	 D1:162	 D2:80	 T:nan

77.18	 A0:24	 A1:149	 A2:65	 T:23.00
73.05	 B0:76	 B1:115	 B2:87	 T:nan
75.25	 C0:13	 C1:58	 C2:16	 T:23.40
73.19	 D0:14	 D1:163	 D2:80	 T:nan

77.26	 A0:24	 A1:149	 A2:65	 T:23.00
73.12	 B0:76	 B1:115	 B2:87	 T:nan
75.33	 C0:13	 C1:59	 C2:15	 T:23.40
73.27	 D0:14	 D1:163	 D2:80	 T:nan

77.33	 A0:24	 A1:149	 A2:65	 T:23.00
73.20	 B0:75	 B1:115	 B2:88	 T:nan
75.41	 C0:13	 C1:58	 C2:15	 T:23.40
73.34	 D0:14	 D1:162	 D2:80	 T:nan

77.41	 A0:24	 A1:149	 A2:65	 T:23.00
73.27	 B0:76	 B1:116	 B2:87	 T:nan
75.48	 C0:13	 C1:59	 C2:16	 T:23.40
73.42	 D0:14	 D1:162	 D2:80	 T:nan

77.49	 A0:24	 A1:149	 A2:66	 T:23.00
73.35	 B0:76	 B1:116	 B2:88	 T:nan
75.56	 C0:14	 C1:59	 C2:15	 T:23.40
73.49	 D0:14	 D1:162	 D2:80	 T:nan

77.57	 A0:24	 A1:148	 A2:65	 T:23.00
73.42	 B0:75	 B1:116	 B2:87	 T:nan
75.64	 C0:13	 C1:59	 C2:15	 T:23.40
73.57	 D0:14	 D1:162	 D2:80	 T:nan

77.65	 A0:24	 A1:149	 A2:65	 T:23.00
73.50	 B0:76	 B1:115	 B2:87	 T:nan
75.71	 C0:13	 C1:58	 C2:16	 T:23.40
73.64	 D0:14	 D1:163	 D2:80	 T:nan

77.73	 A0:24	 A1:149	 A2:65	 T:23.00
73.57	 B0:76	 B1:115	 B2:87	 T:nan
75.79	 C0:13	 C1:58	 C2:15	 T:23.40
73.72	 D0:14	 D1:163	 D2:80	 T:nan

77.81	 A0:24	 A1:148	 A2:65	 T:23.00
73.65	 B0:76	 B1:115	 B2:88	 T:nan
75.87	 C0:13	 C1:58	 C2:15	 T:23.40
73.79	 D0:14	 D1:162	 D2:80	 T:nan

77.89	 A0:24	 A1:149	 A2:65	 T:23.00
73.72	 B0:76	 B1:115	 B2:87	 T:nan
75.95	 C0:13	 C1:58	 C2:15	 T:23.40
73.87	 D0:14	 D1:163	 D2:80	 T:nan

77.97	 A0:24	 A1:149	 A2:66	 T:23.00
73.80	 B0:76	 B1:115	 B2:88	 T:nan
76.02	 C0:13	 C1:58	 C2:15	 T:23.40
73.94	 D0:14	 D1:163	 D2:80	 T:nan

78.05	 A0:24	 A1:149	 A2:65	 T:23.00
73.87	 B0:75	 B1:115	 B2:87	 T:nan
76.10	 C0:13	 C1:58	 C2:15	 T:23.40
74.02	 D0:14	 D1:163	 D2:80	 T:nan

78.13	 A0:24	 A1:149	 A2:65	 T:23.00
73.95	 B0:75	 B1:116	 B2:88	 T:nan
76.18	 C0:13	 C1:59	 C2:15	 T:23.40
74.09	 D0:14	 D1:163	 D2:80	 T:nan

78.20	 A0:24	 A1:149	 A2:65	 T:23.00
74.02	 B0:75	 B1:116	 B2:87	 T:nan
76.27	 C0:13	 C1:58	 C2:15	 T:23.40
74.17	 D0:14	 D1:162	 D2:80	 T:nan

78.28	 A0:24	 A1:148	 A2:65	 T:23.00
74.10	 B0:76	 B1:115	 B2:88	 T:nan
76.33	 C0:13	 C1:58	 C2:15	 T:23.40
74.24	 D0:14	 D1:163	 D2:80	 T:nan

78.36	 A0:24	 A1:149	 A2:65	 T:23.00
74.17	 B0:75	 B1:115	 B2:87	 T:nan
76.41	 C0:14	 C1:59	 C2:15	 T:23.40
74.32	 D0:14	 D1:163	 D2:80	 T:nan

78.44	 A0:24	 A1:149	 A2:65	 T:23.00
74.25	 B0:76	 B1:115	 B2:88	 T:nan
76.48	 C0:13	 C1:58	 C2:16	 T:23.40
74.39	 D0:14	 D1:163	 D2:80	 T:nan

78.54	 A0:24	 A1:149	 A2:65	 T:23.00
74.32	 B0:76	 B1:116	 B2:87	 T:nan
76.56	 C0:13	 C1:58	 C2:16	 T:23.40
74.47	 D0:14	 D1:162	 D2:80	 T:nan

78.60	 A0:24	 A1:149	 A2:65	 T:23.00
74.39	 B0:76	 B1:115	 B2:88	 T:nan
76.64	 C0:13	 C1:59	 C2:15	 T:23.40
74.54	 D0:14	 D1:162	 D2:80	 T:nan

78.68	 A0:24	 A1:149	 A2:65	 T:23.00
74.47	 B0:76	 B1:115	 B2:87	 T:nan
76.71	 C0:13	 C1:59	 C2:15	 T:23.40
74.62	 D0:14	 D1:163	 D2:80	 T:nan

78.76	 A0:24	 A1:149	 A2:65	 T:23.00
74.54	 B0:76	 B1:115	 B2:88	 T:nan
76.79	 C0:13	 C1:59	 C2:15	 T:23.40
74.69	 D0:14	 D1:163	 D2:80	 T:nan

78.83	 A0:24	 A1:149	 A2:66	 T:23.00
74.62	 B0:76	 B1:115	 B2:87	 T:nan
76.87	 C0:13	 C1:58	 C2:15	 T:23.40
74.76	 D0:14	 D1:163	 D2:80	 T:nan

78.91	 A0:24	 A1:149	 A2:65	 T:23.00
74.69	 B0:76	 B1:115	 B2:88	 T:nan
76.95	 C0:13	 C1:58	 C2:15	 T:23.40
74.84	 D0:14	 D1:163	 D2:80	 T:nan

78.99	 A0:24	 A1:149	 A2:65	 T:23.00
74.77	 B0:76	 B1:116	 B2:89	 T:nan
77.02	 C0:13	 C1:58	 C2:16	 T:23.40
74.91	 D0:14	 D1:163	 D2:80	 T:nan

79.07	 A0:24	 A1:149	 A2:65	 T:23.00
74.84	 B0:76	 B1:115	 B2:88	 T:nan
77.10	 C0:13	 C1:59	 C2:15	 T:23.40
74.99	 D0:14	 D1:162	 D2:80	 T:nan

79.15	 A0:24	 A1:149	 A2:65	 T:23.00
74.92	 B0:76	 B1:115	 B2:88	 T:nan
77.18	 C0:13	 C1:58	 C2:15	 T:23.40
75.06	 D0:14	 D1:163	 D2:80	 T:nan

79.23	 A0:24	 A1:148	 A2:65	 T:23.00
74.99	 B0:76	 B1:115	 B2:88	 T:nan
77.25	 C0:13	 C1:59	 C2:15	 T:23.40
75.14	 D0:14	 D1:163	 D2:80	 T:nan

79.31	 A0:24	 A1:149	 A2:65	 T:23.00
75.07	 B0:76	 B1:115	 B2:89	 T:nan
77.33	 C0:13	 C1:59	 C2:16	 T:23.40
75.21	 D0:14	 D1:163	 D2:80	 T:nan

79.39	 A0:24	 A1:149	 A2:65	 T:23.00
75.14	 B0:76	 B1:116	 B2:88	 T:nan
77.41	 C0:13	 C1:58	 C2:15	 T:23.40
75.29	 D0:14	 D1:163	 D2:80	 T:nan

79.47	 A0:24	 A1:149	 A2:65	 T:23.00
75.22	 B0:76	 B1:116	 B2:88	 T:nan
77.48	 C0:13	 C1:59	 C2:15	 T:23.40
75.36	 D0:14	 D1:163	 D2:80	 T:nan

79.55	 A0:24	 A1:149	 A2:65	 T:23.00
75.29	 B0:76	 B1:116	 B2:88	 T:nan
77.56	 C0:13	 C1:58	 C2:16	 T:23.40
75.44	 D0:14	 D1:163	 D2:80	 T:nan

79.63	 A0:24	 A1:149	 A2:65	 T:23.00
75.37	 B0:76	 B1:116	 B2:88	 T:nan
77.64	 C0:13	 C1:58	 C2:15	 T:23.40
75.51	 D0:14	 D1:162	 D2:80	 T:nan

79.71	 A0:23	 A1:149	 A2:65	 T:23.00
75.44	 B0:76	 B1:115	 B2:88	 T:nan
77.71	 C0:13	 C1:59	 C2:15	 T:23.40
75.59	 D0:14	 D1:163	 D2:80	 T:nan

79.78	 A0:24	 A1:149	 A2:65	 T:23.00
75.52	 B0:76	 B1:115	 B2:88	 T:nan
77.79	 C0:13	 C1:58	 C2:15	 T:23.40
75.66	 D0:14	 D1:162	 D2:80	 T:nan

79.86	 A0:24	 A1:149	 A2:65	 T:23.00
75.59	 B0:76	 B1:116	 B2:88	 T:nan
77.87	 C0:13	 C1:58	 C2:15	 T:23.40
75.74	 D0:14	 D1:163	 D2:80	 T:nan

79.94	 A0:24	 A1:149	 A2:65	 T:23.00
75.67	 B0:76	 B1:115	 B2:88	 T:nan
77.95	 C0:13	 C1:59	 C2:15	 T:23.40
75.81	 D0:14	 D1:163	 D2:80	 T:nan

80.02	 A0:24	 A1:149	 A2:65	 T:23.00
75.74	 B0:76	 B1:115	 B2:88	 T:nan
78.02	 C0:13	 C1:58	 C2:15	 T:23.40
75.89	 D0:14	 D1:163	 D2:80	 T:nan

80.10	 A0:24	 A1:149	 A2:65	 T:23.00
75.82	 B0:76	 B1:115	 B2:88	 T:nan
78.10	 C0:13	 C1:58	 C2:16	 T:23.40
75.96	 D0:14	 D1:162	 D2:80	 T:nan

80.18	 A0:24	 A1:149	 A2:65	 T:23.00
75.89	 B0:76	 B1:115	 B2:88	 T:nan
78.18	 C0:13	 C1:58	 C2:16	 T:23.40
76.04	 D0:14	 D1:163	 D2:80	 T:nan

80.26	 A0:24	 A1:149	 A2:65	 T:23.00
75.97	 B0:76	 B1:115	 B2:88	 T:nan
78.27	 C0:13	 C1:59	 C2:15	 T:23.40
76.11	 D0:14	 D1:162	 D2:80	 T:nan

80.34	 A0:24	 A1:149	 A2:65	 T:23.00
76.04	 B0:76	 B1:115	 B2:88	 T:nan
78.33	 C0:13	 C1:59	 C2:15	 T:23.40
76.19	 D0:14	 D1:163	 D2:80	 T:nan

80.42	 A0:24	 A1:149	 A2:65	 T:23.00
76.12	 B0:76	 B1:115	 B2:88	 T:nan
78.41	 C0:14	 C1:58	 C2:15	 T:23.40
76.26	 D0:14	 D1:162	 D2:80	 T:nan

80.50	 A0:24	 A1:149	 A2:65	 T:23.00
76.19	 B0:76	 B1:116	 B2:88	 T:nan
78.48	 C0:13	 C1:59	 C2:15	 T:23.40
76.34	 D0:14	 D1:163	 D2:80	 T:nan

80.57	 A0:24	 A1:149	 A2:65	 T:23.00
76.27	 B0:76	 B1:116	 B2:88	 T:nan
78.56	 C0:13	 C1:59	 C2:15	 T:23.40
76.41	 D0:14	 D1:163	 D2:80	 T:nan

80.65	 A0:24	 A1:149	 A2:65	 T:23.00
76.34	 B0:76	 B1:116	 B2:88	 T:nan
78.64	 C0:13	 C1:58	 C2:15	 T:23.40
76.49	 D0:14	 D1:162	 D2:80	 T:nan

80.73	 A0:24	 A1:149	 A2:65	 T:23.00
76.42	 B0:76	 B1:116	 B2:88	 T:nan
78.71	 C0:13	 C1:58	 C2:15	 T:23.40
76.56	 D0:14	 D1:163	 D2:81	 T:nan

80.81	 A0:24	 A1:149	 A2:65	 T:23.00
76.49	 B0:75	 B1:115	 B2:88	 T:nan
78.79	 C0:13	 C1:58	 C2:15	 T:23.40
76.64	 D0:14	 D1:163	 D2:80	 T:nan

80.89	 A0:24	 A1:149	 A2:65	 T:23.00
76.57	 B0:76	 B1:115	 B2:87	 T:nan
78.87	 C0:13	 C1:58	 C2:15	 T:23.40
76.71	 D0:14	 D1:162	 D2:80	 T:nan

80.97	 A0:24	 A1:149	 A2:65	 T:23.00
76.64	 B0:76	 B1:115	 B2:88	 T:nan
78.95	 C0:13	 C1:59	 C2:15	 T:23.40
76.79	 D0:14	 D1:163	 D2:80	 T:nan

81.05	 A0:24	 A1:149	 A2:65	 T:23.00
76.72	 B0:76	 B1:115	 B2:88	 T:nan
79.02	 C0:13	 C1:59	 C2:15	 T:23.40
76.86	 D0:14	 D1:163	 D2:80	 T:nan

81.13	 A0:24	 A1:149	 A2:65	 T:23.00
76.79	 B0:75	 B1:116	 B2:88	 T:nan
79.10	 C0:13	 C1:59	 C2:15	 T:23.40
76.93	 D0:14	 D1:163	 D2:80	 T:nan

81.21	 A0:24	 A1:149	 A2:65	 T:23.00
76.86	 B0:75	 B1:116	 B2:89	 T:nan
79.18	 C0:13	 C1:59	 C2:15	 T:23.40
77.01	 D0:14	 D1:163	 D2:80	 T:nan

81.29	 A0:24	 A1:149	 A2:65	 T:23.00
76.94	 B0:76	 B1:116	 B2:88	 T:nan
79.25	 C0:13	 C1:58	 C2:15	 T:23.40
77.08	 D0:14	 D1:163	 D2:80	 T:nan

81.36	 A0:24	 A1:149	 A2:65	 T:23.00
77.01	 B0:75	 B1:116	 B2:89	 T:nan
79.33	 C0:14	 C1:58	 C2:15	 T:23.40
77.16	 D0:14	 D1:163	 D2:80	 T:nan

81.44	 A0:24	 A1:149	 A2:65	 T:23.00
77.09	 B0:75	 B1:115	 B2:88	 T:nan
79.41	 C0:13	 C1:59	 C2:15	 T:23.40
77.23	 D0:14	 D1:163	 D2:80	 T:nan

81.52	 A0:24	 A1:149	 A2:65	 T:23.00
77.16	 B0:76	 B1:115	 B2:89	 T:nan
79.48	 C0:13	 C1:58	 C2:15	 T:23.40
77.31	 D0:14	 D1:163	 D2:80	 T:nan

81.60	 A0:24	 A1:149	 A2:65	 T:23.00
77.24	 B0:76	 B1:116	 B2:88	 T:nan
79.56	 C0:13	 C1:58	 C2:16	 T:23.40
77.38	 D0:14	 D1:163	 D2:80	 T:nan

81.68	 A0:24	 A1:149	 A2:65	 T:23.00
77.31	 B0:75	 B1:116	 B2:89	 T:nan
79.64	 C0:13	 C1:58	 C2:15	 T:23.40
77.46	 D0:14	 D1:163	 D2:80	 T:nan

81.76	 A0:24	 A1:149	 A2:65	 T:23.00
77.39	 B0:75	 B1:115	 B2:88	 T:nan
79.71	 C0:13	 C1:59	 C2:15	 T:23.40
77.53	 D0:14	 D1:163	 D2:80	 T:nan

81.84	 A0:24	 A1:149	 A2:65	 T:23.00
77.46	 B0:76	 B1:116	 B2:89	 T:nan
79.79	 C0:13	 C1:59	 C2:15	 T:23.40
77.61	 D0:14	 D1:163	 D2:80	 T:nan

81.92	 A0:24	 A1:149	 A2:65	 T:23.00
77.54	 B0:76	 B1:115	 B2:88	 T:nan
79.87	 C0:14	 C1:59	 C2:15	 T:23.40
77.68	 D0:14	 D1:163	 D2:80	 T:nan

82.00	 A0:23	 A1:149	 A2:66	 T:23.00
77.61	 B0:76	 B1:115	 B2:89	 T:nan
79.95	 C0:13	 C1:58	 C2:15	 T:23.40
77.76	 D0:14	 D1:163	 D2:80	 T:nan

82.08	 A0:24	 A1:149	 A2:65	 T:23.00
77.69	 B0:75	 B1:115	 B2:89	 T:nan
80.02	 C0:13	 C1:59	 C2:16	 T:23.40
77.83	 D0:14	 D1:163	 D2:80	 T:nan

82.15	 A0:24	 A1:149	 A2:65	 T:23.00
77.76	 B0:76	 B1:115	 B2:89	 T:nan
80.10	 C0:13	 C1:59	 C2:16	 T:23.40
77.91	 D0:14	 D1:163	 D2:80	 T:nan

82.23	 A0:23	 A1:149	 A2:65	 T:23.00
77.84	 B0:75	 B1:115	 B2:89	 T:nan
80.18	 C0:13	 C1:58	 C2:15	 T:23.40
77.98	 D0:14	 D1:163	 D2:80	 T:nan

82.31	 A0:24	 A1:149	 A2:65	 T:23.00
77.91	 B0:75	 B1:115	 B2:89	 T:nan
80.27	 C0:13	 C1:58	 C2:15	 T:23.40
78.06	 D0:14	 D1:163	 D2:80	 T:nan

82.39	 A0:24	 A1:149	 A2:65	 T:23.00
77.99	 B0:75	 B1:115	 B2:89	 T:nan
80.33	 C0:13	 C1:58	 C2:16	 T:23.40
78.13	 D0:14	 D1:162	 D2:80	 T:nan

82.47	 A0:24	 A1:149	 A2:65	 T:23.00
78.06	 B0:75	 B1:115	 B2:89	 T:nan
80.41	 C0:13	 C1:59	 C2:15	 T:23.40
78.21	 D0:15	 D1:163	 D2:80	 T:nan

82.57	 A0:23	 A1:149	 A2:65	 T:23.00
78.14	 B0:75	 B1:115	 B2:89	 T:nan
80.48	 C0:13	 C1:58	 C2:16	 T:23.40
78.28	 D0:14	 D1:163	 D2:80	 T:nan

82.63	 A0:24	 A1:149	 A2:65	 T:23.00
78.21	 B0:75	 B1:115	 B2:89	 T:nan
80.56	 C0:13	 C1:58	 C2:16	 T:23.40
78.36	 D0:14	 D1:163	 D2:80	 T:nan

82.71	 A0:23	 A1:149	 A2:65	 T:23.00
78.29	 B0:75	 B1:115	 B2:88	 T:nan
80.64	 C0:13	 C1:59	 C2:15	 T:23.40
78.43	 D0:14	 D1:163	 D2:80	 T:nan

82.79	 A0:24	 A1:148	 A2:65	 T:23.00
78.36	 B0:75	 B1:115	 B2:89	 T:nan
80.71	 C0:14	 C1:58	 C2:16	 T:23.40
78.51	 D0:14	 D1:163	 D2:81	 T:nan

82.87	 A0:24	 A1:149	 A2:65	 T:23.00
78.44	 B0:76	 B1:116	 B2:88	 T:nan
80.79	 C0:13	 C1:59	 C2:15	 T:23.40
78.58	 D0:14	 D1:163	 D2:80	 T:nan

82.94	 A0:24	 A1:149	 A2:65	 T:23.00
78.51	 B0:75	 B1:116	 B2:88	 T:nan
80.87	 C0:13	 C1:59	 C2:15	 T:23.40
78.66	 D0:14	 D1:163	 D2:80	 T:nan

83.02	 A0:24	 A1:149	 A2:65	 T:23.00
78.59	 B0:75	 B1:116	 B2:88	 T:nan
80.95	 C0:13	 C1:59	 C2:16	 T:23.40
78.73	 D0:14	 D1:163	 D2:80	 T:nan

83.10	 A0:24	 A1:149	 A2:65	 T:23.00
78.66	 B0:75	 B1:115	 B2:88	 T:nan
81.02	 C0:13	 C1:58	 C2:16	 T:23.40
78.81	 D0:14	 D1:163	 D2:80	 T:nan

83.18	 A0:24	 A1:149	 A2:65	 T:23.00
78.74	 B0:75	 B1:115	 B2:88	 T:nan
81.10	 C0:13	 C1:59	 C2:15	 T:23.40
78.88	 D0:14	 D1:162	 D2:80	 T:nan

83.26	 A0:24	 A1:149	 A2:65	 T:23.00
78.81	 B0:75	 B1:115	 B2:89	 T:nan
81.18	 C0:13	 C1:58	 C2:15	 T:23.40
78.96	 D0:14	 D1:163	 D2:80	 T:nan

83.34	 A0:24	 A1:149	 A2:65	 T:23.00
78.88	 B0:76	 B1:116	 B2:88	 T:nan
81.25	 C0:14	 C1:59	 C2:15	 T:23.40
79.03	 D0:14	 D1:163	 D2:80	 T:nan

83.42	 A0:24	 A1:149	 A2:65	 T:23.00
78.96	 B0:75	 B1:115	 B2:89	 T:nan
81.33	 C0:13	 C1:59	 C2:16	 T:23.40
79.11	 D0:14	 D1:163	 D2:80	 T:nan

83.50	 A0:24	 A1:149	 A2:65	 T:23.00
79.04	 B0:75	 B1:116	 B2:88	 T:nan
81.41	 C0:13	 C1:59	 C2:16	 T:23.40
79.18	 D0:14	 D1:163	 D2:81	 T:nan

83.58	 A0:23	 A1:149	 A2:65	 T:23.00
79.11	 B0:75	 B1:116	 B2:89	 T:nan
81.48	 C0:13	 C1:59	 C2:15	 T:23.40
79.26	 D0:14	 D1:162	 D2:80	 T:nan

83.66	 A0:24	 A1:149	 A2:65	 T:23.00
79.18	 B0:75	 B1:115	 B2:88	 T:nan
81.56	 C0:13	 C1:58	 C2:15	 T:23.40
79.33	 D0:14	 D1:163	 D2:80	 T:nan

83.73	 A0:24	 A1:149	 A2:65	 T:23.00
79.26	 B0:75	 B1:115	 B2:89	 T:nan
81.64	 C0:13	 C1:59	 C2:16	 T:23.40
79.41	 D0:14	 D1:163	 D2:80	 T:nan

83.81	 A0:24	 A1:149	 A2:65	 T:23.00
79.33	 B0:75	 B1:115	 B2:88	 T:nan
81.71	 C0:13	 C1:58	 C2:16	 T:23.40
79.48	 D0:14	 D1:163	 D2:80	 T:nan

83.89	 A0:23	 A1:149	 A2:65	 T:23.00
79.41	 B0:75	 B1:116	 B2:89	 T:nan
81.79	 C0:14	 C1:59	 C2:15	 T:23.40
79.55	 D0:14	 D1:162	 D2:80	 T:nan

83.97	 A0:24	 A1:149	 A2:65	 T:23.00
79.48	 B0:75	 B1:115	 B2:88	 T:nan
81.87	 C0:13	 C1:59	 C2:16	 T:23.40
79.63	 D0:14	 D1:163	 D2:80	 T:nan

84.05	 A0:24	 A1:149	 A2:65	 T:23.00
79.56	 B0:75	 B1:115	 B2:89	 T:nan
81.95	 C0:13	 C1:58	 C2:15	 T:23.40
79.71	 D0:14	 D1:163	 D2:80	 T:nan

84.13	 A0:23	 A1:149	 A2:65	 T:23.00
79.63	 B0:75	 B1:115	 B2:88	 T:nan
82.02	 C0:13	 C1:58	 C2:16	 T:23.40
79.78	 D0:14	 D1:163	 D2:80	 T:nan

84.21	 A0:24	 A1:149	 A2:65	 T:23.00
79.71	 B0:75	 B1:115	 B2:89	 T:nan
82.10	 C0:13	 C1:58	 C2:16	 T:23.40
79.86	 D0:15	 D1:163	 D2:80	 T:nan

84.29	 A0:24	 A1:149	 A2:65	 T:23.00
79.78	 B0:75	 B1:115	 B2:88	 T:nan
82.18	 C0:13	 C1:59	 C2:16	 T:23.40
79.93	 D0:14	 D1:163	 D2:80	 T:nan

84.37	 A0:24	 A1:149	 A2:65	 T:23.00
79.86	 B0:76	 B1:115	 B2:89	 T:nan
82.27	 C0:13	 C1:58	 C2:15	 T:23.40
80.00	 D0:14	 D1:163	 D2:80	 T:nan

84.45	 A0:24	 A1:149	 A2:65	 T:23.00
79.93	 B0:75	 B1:115	 B2:88	 T:nan
82.33	 C0:13	 C1:59	 C2:15	 T:23.40
80.08	 D0:14	 D1:162	 D2:80	 T:nan

84.53	 A0:24	 A1:149	 A2:65	 T:23.00
80.01	 B0:75	 B1:115	 B2:89	 T:nan
82.41	 C0:13	 C1:58	 C2:16	 T:23.40
80.15	 D0:14	 D1:163	 D2:80	 T:nan

84.60	 A0:24	 A1:149	 A2:66	 T:23.00
80.08	 B0:75	 B1:115	 B2:88	 T:nan
82.48	 C0:13	 C1:58	 C2:15	 T:23.40
80.23	 D0:14	 D1:162	 D2:80	 T:nan

84.68	 A0:24	 A1:149	 A2:65	 T:23.00
80.16	 B0:75	 B1:115	 B2:89	 T:nan
82.56	 C0:13	 C1:59	 C2:15	 T:23.40
80.30	 D0:14	 D1:163	 D2:80	 T:nan

84.76	 A0:24	 A1:149	 A2:65	 T:23.00
80.23	 B0:75	 B1:115	 B2:88	 T:nan
82.64	 C0:13	 C1:59	 C2:16	 T:23.40
80.38	 D0:14	 D1:162	 D2:80	 T:nan

84.84	 A0:24	 A1:149	 A2:65	 T:23.00
80.31	 B0:75	 B1:115	 B2:89	 T:nan
82.71	 C0:13	 C1:58	 C2:15	 T:23.40
80.45	 D0:14	 D1:163	 D2:81	 T:nan

84.92	 A0:24	 A1:149	 A2:65	 T:23.00
80.38	 B0:75	 B1:115	 B2:89	 T:nan
82.79	 C0:13	 C1:59	 C2:15	 T:23.40
80.53	 D0:14	 D1:163	 D2:80	 T:nan

85.00	 A0:24	 A1:149	 A2:65	 T:23.00
80.46	 B0:75	 B1:115	 B2:89	 T:nan
82.87	 C0:13	 C1:59	 C2:15	 T:23.40
80.60	 D0:14	 D1:163	 D2:80	 T:nan

85.08	 A0:24	 A1:149	 A2:65	 T:23.00
80.53	 B0:75	 B1:116	 B2:88	 T:nan
82.95	 C0:13	 C1:58	 C2:15	 T:23.40
80.68	 D0:14	 D1:162	 D2:80	 T:nan

85.16	 A0:23	 A1:149	 A2:65	 T:23.00
80.61	 B0:75	 B1:116	 B2:89	 T:nan
