0.05	 A0:25	 A1:198	 A2:65	 T:23.40 

101.72	 A0:22	 A1:194	 A2:63	 T:23.40
96.40	 B0:69	 B1:159	 B2:83	 T:nan
99.11	 C0:13	 C1:60	 C2:17	 T:23.80
96.40	 D0:15	 D1:217	 D2:84	 T:nan

101.80	 A0:23	 A1:194	 A2:63	 T:23.40
96.47	 B0:69	 B1:159	 B2:83	 T:nan
99.18	 C0:13	 C1:59	 C2:16	 T:23.80
96.47	 D0:14	 D1:217	 D2:85	 T:nan

101.88	 A0:22	 A1:194	 A2:63	 T:23.40
96.55	 B0:69	 B1:159	 B2:83	 T:nan
99.26	 C0:13	 C1:59	 C2:16	 T:23.80
96.55	 D0:14	 D1:218	 D2:85	 T:nan

101.96	 A0:22	 A1:194	 A2:63	 T:23.40
96.62	 B0:69	 B1:159	 B2:83	 T:nan
99.34	 C0:13	 C1:60	 C2:16	 T:23.80
96.62	 D0:14	 D1:218	 D2:84	 T:nan

102.04	 A0:22	 A1:194	 A2:63	 T:23.40
96.70	 B0:69	 B1:159	 B2:83	 T:nan
99.41	 C0:13	 C1:59	 C2:16	 T:23.80
96.70	 D0:14	 D1:217	 D2:85	 T:nan

102.12	 A0:22	 A1:194	 A2:63	 T:23.40
96.77	 B0:69	 B1:159	 B2:83	 T:nan
99.49	 C0:13	 C1:59	 C2:16	 T:23.80
96.77	 D0:14	 D1:218	 D2:84	 T:nan

102.20	 A0:22	 A1:194	 A2:63	 T:23.40
96.85	 B0:69	 B1:159	 B2:83	 T:nan
99.57	 C0:13	 C1:60	 C2:16	 T:23.80
96.85	 D0:14	 D1:217	 D2:84	 T:nan

102.28	 A0:22	 A1:194	 A2:63	 T:23.40
96.92	 B0:69	 B1:159	 B2:83	 T:nan
99.64	 C0:13	 C1:59	 C2:16	 T:23.80
96.92	 D0:14	 D1:218	 D2:85	 T:nan

102.36	 A0:22	 A1:194	 A2:63	 T:23.40
97.00	 B0:69	 B1:159	 B2:83	 T:nan
99.72	 C0:12	 C1:60	 C2:16	 T:23.80
97.00	 D0:14	 D1:217	 D2:84	 T:nan

102.45	 A0:22	 A1:194	 A2:63	 T:23.40
97.07	 B0:69	 B1:159	 B2:83	 T:nan
99.80	 C0:13	 C1:59	 C2:16	 T:23.80
97.07	 D0:14	 D1:217	 D2:84	 T:nan

102.53	 A0:22	 A1:194	 A2:63	 T:23.40
97.15	 B0:69	 B1:159	 B2:83	 T:nan
99.88	 C0:13	 C1:60	 C2:16	 T:23.80
97.15	 D0:14	 D1:217	 D2:84	 T:nan

102.61	 A0:23	 A1:194	 A2:63	 T:23.40
97.22	 B0:69	 B1:159	 B2:83	 T:nan
99.95	 C0:13	 C1:59	 C2:16	 T:23.80
97.22	 D0:15	 D1:217	 D2:84	 T:nan

102.69	 A0:22	 A1:194	 A2:63	 T:23.40
97.30	 B0:69	 B1:159	 B2:83	 T:nan
100.03	 C0:13	 C1:60	 C2:16	 T:23.80
97.30	 D0:14	 D1:217	 D2:84	 T:nan

102.77	 A0:22	 A1:194	 A2:63	 T:23.40
97.37	 B0:69	 B1:159	 B2:83	 T:nan
100.11	 C0:13	 C1:59	 C2:16	 T:23.80
97.37	 D0:14	 D1:217	 D2:84	 T:nan

102.85	 A0:22	 A1:194	 A2:63	 T:23.40
97.45	 B0:69	 B1:159	 B2:83	 T:nan
100.20	 C0:12	 C1:59	 C2:16	 T:23.80
97.45	 D0:14	 D1:217	 D2:84	 T:nan

102.93	 A0:22	 A1:194	 A2:63	 T:23.40
97.52	 B0:69	 B1:159	 B2:83	 T:nan
100.27	 C0:13	 C1:59	 C2:17	 T:23.80
97.52	 D0:14	 D1:217	 D2:84	 T:nan

103.01	 A0:22	 A1:194	 A2:63	 T:23.40
97.60	 B0:69	 B1:159	 B2:83	 T:nan
100.34	 C0:13	 C1:59	 C2:16	 T:23.80
97.60	 D0:14	 D1:217	 D2:84	 T:nan

103.09	 A0:22	 A1:194	 A2:63	 T:23.40
97.67	 B0:69	 B1:160	 B2:83	 T:nan
100.42	 C0:13	 C1:59	 C2:16	 T:23.80
97.67	 D0:15	 D1:217	 D2:84	 T:nan

103.18	 A0:22	 A1:194	 A2:63	 T:23.40
97.75	 B0:69	 B1:159	 B2:83	 T:nan
100.50	 C0:13	 C1:60	 C2:16	 T:23.80
97.75	 D0:14	 D1:217	 D2:84	 T:nan

103.26	 A0:22	 A1:194	 A2:63	 T:23.40
97.82	 B0:69	 B1:159	 B2:83	 T:nan
100.58	 C0:13	 C1:59	 C2:16	 T:23.80
97.82	 D0:14	 D1:217	 D2:84	 T:nan

103.34	 A0:22	 A1:194	 A2:63	 T:23.40
97.89	 B0:69	 B1:159	 B2:83	 T:nan
100.66	 C0:12	 C1:59	 C2:17	 T:23.80
97.90	 D0:14	 D1:217	 D2:84	 T:nan

103.42	 A0:22	 A1:194	 A2:63	 T:23.40
97.97	 B0:69	 B1:159	 B2:83	 T:nan
100.74	 C0:13	 C1:60	 C2:16	 T:23.80
97.97	 D0:14	 D1:217	 D2:84	 T:nan

103.50	 A0:22	 A1:194	 A2:63	 T:23.40
98.04	 B0:69	 B1:159	 B2:83	 T:nan
100.82	 C0:13	 C1:59	 C2:16	 T:23.80
98.05	 D0:14	 D1:217	 D2:84	 T:nan

103.58	 A0:22	 A1:194	 A2:63	 T:23.40
98.12	 B0:69	 B1:159	 B2:83	 T:nan
100.90	 C0:13	 C1:60	 C2:16	 T:23.80
98.12	 D0:14	 D1:217	 D2:84	 T:nan

103.66	 A0:22	 A1:194	 A2:63	 T:23.40
98.19	 B0:69	 B1:159	 B2:83	 T:nan
100.98	 C0:13	 C1:60	 C2:16	 T:23.80
98.20	 D0:14	 D1:217	 D2:84	 T:nan

103.74	 A0:23	 A1:194	 A2:63	 T:23.40
98.27	 B0:69	 B1:159	 B2:83	 T:nan
101.06	 C0:13	 C1:59	 C2:16	 T:23.80
98.27	 D0:15	 D1:217	 D2:84	 T:nan

103.82	 A0:22	 A1:194	 A2:63	 T:23.40
98.34	 B0:69	 B1:159	 B2:83	 T:nan
101.14	 C0:13	 C1:60	 C2:16	 T:23.80
98.35	 D0:14	 D1:217	 D2:84	 T:nan

103.91	 A0:22	 A1:194	 A2:63	 T:23.40
98.42	 B0:69	 B1:159	 B2:83	 T:nan
101.21	 C0:13	 C1:59	 C2:16	 T:23.80
98.42	 D0:14	 D1:217	 D2:84	 T:nan

103.99	 A0:22	 A1:194	 A2:63	 T:23.40
98.49	 B0:69	 B1:160	 B2:83	 T:nan
101.29	 C0:12	 C1:59	 C2:17	 T:23.80
98.50	 D0:14	 D1:217	 D2:84	 T:nan

104.07	 A0:22	 A1:194	 A2:63	 T:23.40
98.57	 B0:69	 B1:159	 B2:83	 T:nan
101.37	 C0:12	 C1:59	 C2:16	 T:23.80
98.57	 D0:14	 D1:217	 D2:84	 T:nan

104.15	 A0:22	 A1:194	 A2:63	 T:23.40
98.64	 B0:70	 B1:159	 B2:83	 T:nan
101.45	 C0:13	 C1:59	 C2:16	 T:23.80
98.65	 D0:14	 D1:217	 D2:84	 T:nan

104.23	 A0:22	 A1:194	 A2:63	 T:23.40
98.72	 B0:70	 B1:159	 B2:83	 T:nan
101.53	 C0:13	 C1:59	 C2:17	 T:23.80
98.72	 D0:14	 D1:217	 D2:84	 T:nan

104.31	 A0:23	 A1:194	 A2:63	 T:23.40
98.79	 B0:70	 B1:159	 B2:83	 T:nan
101.61	 C0:13	 C1:59	 C2:16	 T:23.80
98.79	 D0:14	 D1:217	 D2:84	 T:nan

104.39	 A0:22	 A1:194	 A2:63	 T:23.40
98.87	 B0:69	 B1:159	 B2:83	 T:nan
101.69	 C0:12	 C1:59	 C2:17	 T:23.80
98.87	 D0:14	 D1:218	 D2:84	 T:nan

104.47	 A0:22	 A1:194	 A2:63	 T:23.40
98.94	 B0:69	 B1:159	 B2:83	 T:nan
101.77	 C0:13	 C1:59	 C2:16	 T:23.80
98.95	 D0:14	 D1:217	 D2:84	 T:nan

104.55	 A0:23	 A1:194	 A2:63	 T:23.40
99.02	 B0:70	 B1:159	 B2:83	 T:nan
101.85	 C0:12	 C1:60	 C2:16	 T:23.80
99.02	 D0:14	 D1:217	 D2:84	 T:nan

104.64	 A0:23	 A1:194	 A2:63	 T:23.40
99.09	 B0:70	 B1:159	 B2:83	 T:nan
101.93	 C0:13	 C1:59	 C2:16	 T:23.80
99.09	 D0:14	 D1:217	 D2:84	 T:nan

104.72	 A0:22	 A1:194	 A2:63	 T:23.40
99.17	 B0:70	 B1:159	 B2:83	 T:nan
102.00	 C0:13	 C1:59	 C2:17	 T:23.80
99.17	 D0:14	 D1:217	 D2:84	 T:nan

104.80	 A0:22	 A1:194	 A2:63	 T:23.40
99.24	 B0:70	 B1:159	 B2:83	 T:nan
102.08	 C0:13	 C1:59	 C2:16	 T:23.80
99.25	 D0:14	 D1:217	 D2:84	 T:nan

104.88	 A0:23	 A1:194	 A2:63	 T:23.40
99.32	 B0:70	 B1:159	 B2:83	 T:nan
102.16	 C0:13	 C1:59	 C2:16	 T:23.80
99.32	 D0:14	 D1:218	 D2:84	 T:nan

104.96	 A0:22	 A1:194	 A2:63	 T:23.40
99.39	 B0:70	 B1:159	 B2:83	 T:nan
102.24	 C0:12	 C1:59	 C2:16	 T:23.80
99.39	 D0:14	 D1:217	 D2:84	 T:nan

105.04	 A0:23	 A1:194	 A2:63	 T:23.40
99.47	 B0:70	 B1:159	 B2:83	 T:nan
102.32	 C0:13	 C1:60	 C2:17	 T:23.80
99.47	 D0:14	 D1:217	 D2:84	 T:nan

105.12	 A0:22	 A1:194	 A2:63	 T:23.40
99.54	 B0:70	 B1:159	 B2:83	 T:nan
102.40	 C0:13	 C1:59	 C2:16	 T:23.80
99.54	 D0:14	 D1:217	 D2:84	 T:nan

105.20	 A0:23	 A1:194	 A2:63	 T:23.40
99.62	 B0:69	 B1:159	 B2:83	 T:nan
102.48	 C0:13	 C1:60	 C2:16	 T:23.80
99.62	 D0:14	 D1:217	 D2:84	 T:nan

105.28	 A0:22	 A1:194	 A2:63	 T:23.40
99.69	 B0:70	 B1:159	 B2:83	 T:nan
102.56	 C0:13	 C1:59	 C2:17	 T:23.80
99.69	 D0:14	 D1:217	 D2:84	 T:nan

105.36	 A0:22	 A1:194	 A2:63	 T:23.40
99.77	 B0:69	 B1:159	 B2:83	 T:nan
102.64	 C0:12	 C1:60	 C2:16	 T:23.80
99.77	 D0:15	 D1:217	 D2:84	 T:nan

105.45	 A0:22	 A1:194	 A2:63	 T:23.40
99.84	 B0:69	 B1:159	 B2:83	 T:nan
102.72	 C0:13	 C1:59	 C2:16	 T:23.80
99.84	 D0:14	 D1:218	 D2:84	 T:nan

105.53	 A0:22	 A1:194	 A2:63	 T:23.40
99.92	 B0:70	 B1:159	 B2:84	 T:nan
102.79	 C0:12	 C1:59	 C2:16	 T:23.80
99.92	 D0:14	 D1:217	 D2:84	 T:nan

105.61	 A0:22	 A1:194	 A2:63	 T:23.40
99.99	 B0:69	 B1:159	 B2:83	 T:nan
102.87	 C0:12	 C1:59	 C2:16	 T:23.80
99.99	 D0:14	 D1:217	 D2:84	 T:nan

105.69	 A0:22	 A1:194	 A2:63	 T:23.40
100.07	 B0:69	 B1:159	 B2:83	 T:nan
102.95	 C0:13	 C1:60	 C2:16	 T:23.80
100.07	 D0:14	 D1:217	 D2:84	 T:nan

105.77	 A0:22	 A1:194	 A2:63	 T:23.40
100.14	 B0:69	 B1:159	 B2:83	 T:nan
103.03	 C0:13	 C1:59	 C2:16	 T:23.80
100.15	 D0:14	 D1:217	 D2:84	 T:nan

105.85	 A0:22	 A1:194	 A2:63	 T:23.40
100.22	 B0:69	 B1:159	 B2:83	 T:nan
103.11	 C0:13	 C1:59	 C2:16	 T:23.80
100.22	 D0:14	 D1:217	 D2:84	 T:nan

105.93	 A0:22	 A1:194	 A2:63	 T:23.40
100.30	 B0:69	 B1:159	 B2:83	 T:nan
103.19	 C0:13	 C1:59	 C2:16	 T:23.80
100.30	 D0:14	 D1:217	 D2:84	 T:nan

106.01	 A0:22	 A1:194	 A2:63	 T:23.40
100.37	 B0:69	 B1:159	 B2:83	 T:nan
103.27	 C0:13	 C1:59	 C2:16	 T:23.80
100.38	 D0:14	 D1:217	 D2:84	 T:nan

106.09	 A0:22	 A1:194	 A2:63	 T:23.40
100.45	 B0:69	 B1:159	 B2:83	 T:nan
103.35	 C0:13	 C1:59	 C2:16	 T:23.80
100.45	 D0:14	 D1:217	 D2:84	 T:nan

106.18	 A0:22	 A1:194	 A2:63	 T:23.40
100.53	 B0:69	 B1:159	 B2:83	 T:nan
103.43	 C0:13	 C1:59	 C2:17	 T:23.80
100.53	 D0:14	 D1:217	 D2:84	 T:nan

106.26	 A0:22	 A1:194	 A2:63	 T:23.40
100.61	 B0:69	 B1:159	 B2:84	 T:nan
103.51	 C0:13	 C1:59	 C2:16	 T:23.80
100.61	 D0:14	 D1:217	 D2:84	 T:nan

106.34	 A0:23	 A1:194	 A2:63	 T:23.40
100.68	 B0:69	 B1:159	 B2:83	 T:nan
103.58	 C0:11	 C1:59	 C2:16	 T:23.80
100.68	 D0:14	 D1:217	 D2:84	 T:nan

106.42	 A0:22	 A1:194	 A2:63	 T:23.40
100.76	 B0:69	 B1:159	 B2:83	 T:nan
103.66	 C0:13	 C1:59	 C2:16	 T:23.80
100.76	 D0:14	 D1:217	 D2:84	 T:nan

106.50	 A0:22	 A1:194	 A2:63	 T:23.40
100.84	 B0:69	 B1:159	 B2:83	 T:nan
103.74	 C0:13	 C1:60	 C2:16	 T:23.80
100.84	 D0:14	 D1:217	 D2:84	 T:nan

106.58	 A0:22	 A1:194	 A2:63	 T:23.40
100.91	 B0:69	 B1:159	 B2:83	 T:nan
103.82	 C0:12	 C1:59	 C2:16	 T:23.80
100.92	 D0:14	 D1:217	 D2:84	 T:nan

106.66	 A0:22	 A1:194	 A2:63	 T:23.40
101.01	 B0:69	 B1:159	 B2:83	 T:nan
103.90	 C0:13	 C1:59	 C2:16	 T:23.80
101.01	 D0:14	 D1:217	 D2:85	 T:nan

106.74	 A0:22	 A1:194	 A2:63	 T:23.40
101.07	 B0:69	 B1:159	 B2:83	 T:nan
103.98	 C0:13	 C1:59	 C2:17	 T:23.80
101.07	 D0:14	 D1:217	 D2:84	 T:nan

106.82	 A0:22	 A1:194	 A2:63	 T:23.40
101.14	 B0:69	 B1:159	 B2:83	 T:nan
104.06	 C0:12	 C1:59	 C2:17	 T:23.80
101.15	 D0:14	 D1:218	 D2:84	 T:nan

106.90	 A0:22	 A1:194	 A2:63	 T:23.40
101.22	 B0:69	 B1:159	 B2:83	 T:nan
104.14	 C0:13	 C1:59	 C2:16	 T:23.80
101.22	 D0:14	 D1:217	 D2:84	 T:nan

106.99	 A0:23	 A1:194	 A2:63	 T:23.40
101.30	 B0:69	 B1:159	 B2:83	 T:nan
104.23	 C0:13	 C1:59	 C2:16	 T:23.80
101.30	 D0:14	 D1:217	 D2:84	 T:nan

107.07	 A0:22	 A1:194	 A2:63	 T:23.40
101.37	 B0:69	 B1:159	 B2:83	 T:nan
104.30	 C0:12	 C1:59	 C2:16	 T:23.80
101.38	 D0:14	 D1:217	 D2:84	 T:nan

107.15	 A0:23	 A1:194	 A2:63	 T:23.40
101.45	 B0:69	 B1:159	 B2:83	 T:nan
104.37	 C0:12	 C1:59	 C2:16	 T:23.80
101.45	 D0:14	 D1:217	 D2:84	 T:nan

107.23	 A0:22	 A1:194	 A2:63	 T:23.40
101.53	 B0:69	 B1:159	 B2:83	 T:nan
104.45	 C0:12	 C1:59	 C2:16	 T:23.80
101.53	 D0:14	 D1:217	 D2:84	 T:nan

107.31	 A0:22	 A1:194	 A2:63	 T:23.40
101.61	 B0:69	 B1:159	 B2:83	 T:nan
104.53	 C0:13	 C1:59	 C2:16	 T:23.80
101.61	 D0:14	 D1:217	 D2:84	 T:nan

107.39	 A0:22	 A1:193	 A2:63	 T:23.40
101.68	 B0:69	 B1:159	 B2:83	 T:nan
104.61	 C0:13	 C1:59	 C2:16	 T:23.80
101.68	 D0:14	 D1:217	 D2:84	 T:nan

107.47	 A0:22	 A1:194	 A2:63	 T:23.40
101.76	 B0:69	 B1:159	 B2:83	 T:nan
104.69	 C0:13	 C1:59	 C2:16	 T:23.80
101.76	 D0:14	 D1:217	 D2:84	 T:nan

107.55	 A0:22	 A1:194	 A2:63	 T:23.40
101.84	 B0:69	 B1:159	 B2:83	 T:nan
104.77	 C0:12	 C1:60	 C2:16	 T:23.80
101.84	 D0:14	 D1:217	 D2:84	 T:nan

107.63	 A0:22	 A1:194	 A2:63	 T:23.40
101.91	 B0:69	 B1:159	 B2:84	 T:nan
104.85	 C0:12	 C1:60	 C2:16	 T:23.80
101.92	 D0:14	 D1:217	 D2:84	 T:nan

107.72	 A0:22	 A1:194	 A2:63	 T:23.40
101.99	 B0:69	 B1:159	 B2:83	 T:nan
104.93	 C0:12	 C1:59	 C2:16	 T:23.80
101.99	 D0:14	 D1:217	 D2:84	 T:nan

107.80	 A0:23	 A1:194	 A2:63	 T:23.40
102.07	 B0:69	 B1:159	 B2:83	 T:nan
105.01	 C0:12	 C1:59	 C2:16	 T:23.80
102.07	 D0:14	 D1:217	 D2:84	 T:nan

107.88	 A0:22	 A1:194	 A2:63	 T:23.40
102.14	 B0:69	 B1:159	 B2:83	 T:nan
105.09	 C0:13	 C1:59	 C2:17	 T:23.80
102.15	 D0:14	 D1:217	 D2:84	 T:nan

107.96	 A0:22	 A1:194	 A2:63	 T:23.40
102.22	 B0:69	 B1:159	 B2:83	 T:nan
105.16	 C0:13	 C1:60	 C2:16	 T:23.80
102.22	 D0:14	 D1:217	 D2:84	 T:nan

108.04	 A0:22	 A1:194	 A2:63	 T:23.40
102.30	 B0:69	 B1:159	 B2:83	 T:nan
105.24	 C0:12	 C1:59	 C2:16	 T:23.80
102.30	 D0:14	 D1:217	 D2:84	 T:nan

108.12	 A0:22	 A1:194	 A2:62	 T:23.40
102.37	 B0:69	 B1:159	 B2:83	 T:nan
105.32	 C0:13	 C1:59	 C2:16	 T:23.80
102.38	 D0:14	 D1:217	 D2:84	 T:nan

108.20	 A0:22	 A1:194	 A2:63	 T:23.40
102.45	 B0:69	 B1:159	 B2:84	 T:nan
105.40	 C0:12	 C1:59	 C2:16	 T:23.80
102.45	 D0:14	 D1:217	 D2:84	 T:nan

108.28	 A0:22	 A1:194	 A2:63	 T:23.40
102.53	 B0:69	 B1:159	 B2:83	 T:nan
105.48	 C0:12	 C1:60	 C2:16	 T:23.80
102.53	 D0:14	 D1:217	 D2:84	 T:nan

108.36	 A0:22	 A1:194	 A2:63	 T:23.40
102.61	 B0:69	 B1:159	 B2:83	 T:nan
105.56	 C0:12	 C1:59	 C2:16	 T:23.80
102.61	 D0:14	 D1:217	 D2:84	 T:nan

108.45	 A0:22	 A1:194	 A2:63	 T:23.40
102.68	 B0:69	 B1:159	 B2:84	 T:nan
105.64	 C0:13	 C1:59	 C2:16	 T:23.80
102.68	 D0:14	 D1:217	 D2:84	 T:nan

108.53	 A0:22	 A1:194	 A2:63	 T:23.40
102.76	 B0:69	 B1:159	 B2:83	 T:nan
105.72	 C0:13	 C1:59	 C2:16	 T:23.80
102.76	 D0:14	 D1:217	 D2:84	 T:nan

108.61	 A0:22	 A1:194	 A2:63	 T:23.40
102.84	 B0:69	 B1:159	 B2:83	 T:nan
105.80	 C0:12	 C1:60	 C2:16	 T:23.80
102.84	 D0:14	 D1:217	 D2:84	 T:nan

108.69	 A0:22	 A1:194	 A2:63	 T:23.40
102.91	 B0:69	 B1:159	 B2:84	 T:nan
105.88	 C0:12	 C1:59	 C2:17	 T:23.80
102.92	 D0:14	 D1:217	 D2:84	 T:nan

108.77	 A0:22	 A1:194	 A2:63	 T:23.40
103.01	 B0:69	 B1:159	 B2:83	 T:nan
105.96	 C0:13	 C1:59	 C2:16	 T:23.80
103.01	 D0:14	 D1:217	 D2:85	 T:nan

108.85	 A0:22	 A1:194	 A2:63	 T:23.40
103.07	 B0:69	 B1:159	 B2:83	 T:nan
106.04	 C0:12	 C1:59	 C2:16	 T:23.80
103.07	 D0:14	 D1:217	 D2:85	 T:nan

108.93	 A0:22	 A1:194	 A2:63	 T:23.40
103.14	 B0:69	 B1:159	 B2:84	 T:nan
106.11	 C0:12	 C1:59	 C2:17	 T:23.80
103.15	 D0:14	 D1:217	 D2:84	 T:nan

109.01	 A0:22	 A1:194	 A2:63	 T:23.40
103.22	 B0:69	 B1:159	 B2:83	 T:nan
106.19	 C0:12	 C1:59	 C2:16	 T:23.80
103.22	 D0:14	 D1:217	 D2:84	 T:nan

109.09	 A0:22	 A1:194	 A2:63	 T:23.40
103.30	 B0:69	 B1:159	 B2:83	 T:nan
106.27	 C0:12	 C1:59	 C2:16	 T:23.80
103.30	 D0:14	 D1:217	 D2:84	 T:nan

109.18	 A0:22	 A1:194	 A2:63	 T:23.40
103.37	 B0:69	 B1:159	 B2:83	 T:nan
106.35	 C0:13	 C1:59	 C2:16	 T:23.80
103.38	 D0:14	 D1:217	 D2:84	 T:nan

109.26	 A0:22	 A1:194	 A2:63	 T:23.40
103.45	 B0:69	 B1:159	 B2:83	 T:nan
106.43	 C0:13	 C1:59	 C2:16	 T:23.80
103.45	 D0:14	 D1:217	 D2:84	 T:nan

109.34	 A0:22	 A1:194	 A2:63	 T:23.40
103.53	 B0:69	 B1:159	 B2:83	 T:nan
106.51	 C0:13	 C1:59	 C2:16	 T:23.80
103.53	 D0:14	 D1:217	 D2:84	 T:nan

109.42	 A0:22	 A1:194	 A2:62	 T:23.40
103.61	 B0:69	 B1:159	 B2:84	 T:nan
106.59	 C0:12	 C1:59	 C2:16	 T:23.80
103.61	 D0:14	 D1:217	 D2:84	 T:nan

109.50	 A0:22	 A1:194	 A2:63	 T:23.40
103.68	 B0:69	 B1:159	 B2:84	 T:nan
106.67	 C0:12	 C1:60	 C2:16	 T:23.80
103.69	 D0:14	 D1:217	 D2:84	 T:nan

109.58	 A0:22	 A1:193	 A2:62	 T:23.40
103.76	 B0:69	 B1:159	 B2:83	 T:nan
106.75	 C0:12	 C1:59	 C2:16	 T:23.80
103.76	 D0:14	 D1:217	 D2:84	 T:nan

109.66	 A0:22	 A1:194	 A2:62	 T:23.40
103.84	 B0:69	 B1:159	 B2:83	 T:nan
106.82	 C0:12	 C1:59	 C2:16	 T:23.80
103.84	 D0:14	 D1:217	 D2:84	 T:nan

109.74	 A0:22	 A1:194	 A2:63	 T:23.40
103.91	 B0:69	 B1:159	 B2:84	 T:nan
106.90	 C0:12	 C1:59	 C2:17	 T:23.80
103.92	 D0:14	 D1:217	 D2:84	 T:nan

109.82	 A0:22	 A1:194	 A2:63	 T:23.40
103.99	 B0:69	 B1:159	 B2:84	 T:nan
106.98	 C0:12	 C1:59	 C2:16	 T:23.80
103.99	 D0:14	 D1:217	 D2:84	 T:nan

109.90	 A0:22	 A1:194	 A2:62	 T:23.40
104.07	 B0:69	 B1:159	 B2:83	 T:nan
107.06	 C0:13	 C1:59	 C2:16	 T:23.80
104.07	 D0:14	 D1:217	 D2:85	 T:nan

109.99	 A0:22	 A1:194	 A2:62	 T:23.40
104.14	 B0:69	 B1:159	 B2:83	 T:nan
107.14	 C0:13	 C1:59	 C2:16	 T:23.80
104.15	 D0:14	 D1:217	 D2:84	 T:nan

110.07	 A0:22	 A1:194	 A2:63	 T:23.40
104.22	 B0:69	 B1:159	 B2:83	 T:nan
107.22	 C0:13	 C1:59	 C2:16	 T:23.80
104.22	 D0:14	 D1:217	 D2:84	 T:nan

110.15	 A0:22	 A1:194	 A2:63	 T:23.40
104.30	 B0:69	 B1:159	 B2:83	 T:nan
107.30	 C0:13	 C1:59	 C2:16	 T:23.80
104.30	 D0:14	 D1:217	 D2:84	 T:nan

110.23	 A0:22	 A1:194	 A2:62	 T:23.40
104.37	 B0:69	 B1:159	 B2:84	 T:nan
107.38	 C0:13	 C1:59	 C2:16	 T:23.80
104.38	 D0:14	 D1:217	 D2:84	 T:nan

110.31	 A0:22	 A1:194	 A2:63	 T:23.40
104.45	 B0:69	 B1:159	 B2:83	 T:nan
107.46	 C0:12	 C1:59	 C2:16	 T:23.80
104.46	 D0:14	 D1:217	 D2:84	 T:nan

110.39	 A0:22	 A1:194	 A2:63	 T:23.40
104.53	 B0:69	 B1:159	 B2:84	 T:nan
107.54	 C0:12	 C1:59	 C2:16	 T:23.80
104.53	 D0:14	 D1:217	 D2:84	 T:nan

110.47	 A0:22	 A1:194	 A2:63	 T:23.40
104.61	 B0:69	 B1:159	 B2:83	 T:nan
107.61	 C0:13	 C1:59	 C2:16	 T:23.80
104.61	 D0:14	 D1:217	 D2:84	 T:nan

110.55	 A0:23	 A1:194	 A2:63	 T:23.40
104.68	 B0:69	 B1:159	 B2:83	 T:nan
107.69	 C0:12	 C1:59	 C2:16	 T:23.80
104.69	 D0:14	 D1:217	 D2:85	 T:nan

110.64	 A0:22	 A1:194	 A2:63	 T:23.40
104.76	 B0:69	 B1:159	 B2:83	 T:nan
107.77	 C0:13	 C1:59	 C2:16	 T:23.80
104.76	 D0:14	 D1:217	 D2:84	 T:nan

110.72	 A0:22	 A1:194	 A2:63	 T:23.40
104.84	 B0:69	 B1:159	 B2:83	 T:nan
107.85	 C0:12	 C1:59	 C2:17	 T:23.80
104.84	 D0:14	 D1:217	 D2:84	 T:nan

110.80	 A0:22	 A1:194	 A2:63	 T:23.40
104.91	 B0:69	 B1:159	 B2:84	 T:nan
107.93	 C0:12	 C1:59	 C2:16	 T:23.80
104.92	 D0:14	 D1:217	 D2:84	 T:nan

110.88	 A0:22	 A1:194	 A2:63	 T:23.40
105.01	 B0:69	 B1:159	 B2:83	 T:nan
108.01	 C0:13	 C1:59	 C2:16	 T:23.80
105.01	 D0:14	 D1:217	 D2:84	 T:nan

110.96	 A0:22	 A1:194	 A2:63	 T:23.40
105.07	 B0:69	 B1:159	 B2:84	 T:nan
108.09	 C0:12	 C1:59	 C2:16	 T:23.80
105.07	 D0:14	 D1:217	 D2:84	 T:nan

111.04	 A0:22	 A1:193	 A2:63	 T:23.40
105.14	 B0:69	 B1:159	 B2:84	 T:nan
108.17	 C0:12	 C1:59	 C2:16	 T:23.80
105.15	 D0:14	 D1:217	 D2:84	 T:nan

111.12	 A0:22	 A1:194	 A2:63	 T:23.40
105.22	 B0:69	 B1:159	 B2:83	 T:nan
108.26	 C0:12	 C1:59	 C2:16	 T:23.80
105.22	 D0:14	 D1:217	 D2:85	 T:nan

111.20	 A0:22	 A1:193	 A2:62	 T:23.40
105.30	 B0:69	 B1:159	 B2:84	 T:nan
108.32	 C0:13	 C1:59	 C2:16	 T:23.80
105.30	 D0:14	 D1:217	 D2:84	 T:nan

111.28	 A0:22	 A1:194	 A2:62	 T:23.40
105.37	 B0:69	 B1:159	 B2:83	 T:nan
108.40	 C0:13	 C1:59	 C2:16	 T:23.80
105.38	 D0:14	 D1:217	 D2:84	 T:nan

111.36	 A0:22	 A1:194	 A2:63	 T:23.40
105.45	 B0:69	 B1:159	 B2:83	 T:nan
108.48	 C0:12	 C1:59	 C2:16	 T:23.80
105.45	 D0:14	 D1:217	 D2:84	 T:nan

111.45	 A0:22	 A1:194	 A2:63	 T:23.40
105.53	 B0:69	 B1:159	 B2:83	 T:nan
108.56	 C0:13	 C1:60	 C2:16	 T:23.80
105.53	 D0:14	 D1:217	 D2:85	 T:nan

111.53	 A0:22	 A1:194	 A2:63	 T:23.40
