0.03	 A0:24	 A1:152	 A2:65	 T:23.80 
95.40	 C0:12	 C1:57	 C2:15	 T:24.10
92.81	 D0:14	 D1:165	 D2:78	 T:nan

98.00	 A0:22	 A1:151	 A2:63	 T:23.80
92.88	 B0:66	 B1:117	 B2:86	 T:nan
95.47	 C0:12	 C1:57	 C2:16	 T:24.10
92.88	 D0:14	 D1:165	 D2:78	 T:nan

98.08	 A0:23	 A1:151	 A2:63	 T:23.80
92.96	 B0:66	 B1:117	 B2:85	 T:nan
95.55	 C0:12	 C1:57	 C2:15	 T:24.10
92.95	 D0:14	 D1:165	 D2:78	 T:nan

98.15	 A0:23	 A1:151	 A2:63	 T:23.80
93.03	 B0:66	 B1:117	 B2:88	 T:nan
95.63	 C0:13	 C1:57	 C2:15	 T:24.10
93.03	 D0:14	 D1:165	 D2:78	 T:nan

98.23	 A0:22	 A1:152	 A2:63	 T:23.80
93.11	 B0:66	 B1:117	 B2:86	 T:nan
95.70	 C0:12	 C1:57	 C2:15	 T:24.10
93.11	 D0:14	 D1:165	 D2:78	 T:nan

98.31	 A0:23	 A1:151	 A2:63	 T:23.80
93.18	 B0:66	 B1:117	 B2:88	 T:nan
95.78	 C0:13	 C1:57	 C2:15	 T:24.10
93.18	 D0:14	 D1:165	 D2:78	 T:nan

98.39	 A0:22	 A1:151	 A2:63	 T:23.80
93.25	 B0:66	 B1:117	 B2:85	 T:nan
95.86	 C0:12	 C1:57	 C2:15	 T:24.10
93.25	 D0:14	 D1:165	 D2:78	 T:nan

98.47	 A0:23	 A1:151	 A2:63	 T:23.80
93.33	 B0:66	 B1:117	 B2:88	 T:nan
95.94	 C0:12	 C1:57	 C2:15	 T:24.10
93.33	 D0:14	 D1:165	 D2:78	 T:nan

98.55	 A0:23	 A1:151	 A2:63	 T:23.80
93.40	 B0:66	 B1:117	 B2:86	 T:nan
96.01	 C0:13	 C1:58	 C2:15	 T:24.10
93.40	 D0:14	 D1:165	 D2:78	 T:nan

98.63	 A0:22	 A1:151	 A2:63	 T:23.80
93.48	 B0:66	 B1:117	 B2:88	 T:nan
96.09	 C0:13	 C1:57	 C2:15	 T:24.10
93.48	 D0:14	 D1:165	 D2:78	 T:nan

98.71	 A0:23	 A1:151	 A2:63	 T:23.80
93.55	 B0:66	 B1:117	 B2:86	 T:nan
96.17	 C0:12	 C1:57	 C2:15	 T:24.10
93.55	 D0:14	 D1:165	 D2:78	 T:nan

98.79	 A0:23	 A1:151	 A2:63	 T:23.80
93.63	 B0:66	 B1:117	 B2:88	 T:nan
96.24	 C0:12	 C1:57	 C2:15	 T:24.10
93.63	 D0:14	 D1:165	 D2:78	 T:nan

98.87	 A0:22	 A1:151	 A2:63	 T:23.80
93.70	 B0:66	 B1:117	 B2:86	 T:nan
96.33	 C0:12	 C1:57	 C2:15	 T:24.10
93.70	 D0:14	 D1:165	 D2:78	 T:nan

98.94	 A0:23	 A1:151	 A2:63	 T:23.80
93.78	 B0:66	 B1:117	 B2:88	 T:nan
96.40	 C0:13	 C1:57	 C2:15	 T:24.10
93.78	 D0:14	 D1:165	 D2:78	 T:nan

99.02	 A0:23	 A1:151	 A2:63	 T:23.80
93.85	 B0:66	 B1:117	 B2:86	 T:nan
96.47	 C0:12	 C1:57	 C2:15	 T:24.10
93.85	 D0:14	 D1:165	 D2:78	 T:nan

99.10	 A0:23	 A1:151	 A2:63	 T:23.80
93.93	 B0:66	 B1:117	 B2:88	 T:nan
96.55	 C0:12	 C1:57	 C2:15	 T:24.10
93.93	 D0:14	 D1:165	 D2:78	 T:nan

99.18	 A0:23	 A1:151	 A2:63	 T:23.80
94.00	 B0:66	 B1:117	 B2:86	 T:nan
96.63	 C0:12	 C1:58	 C2:15	 T:24.10
94.00	 D0:14	 D1:165	 D2:78	 T:nan

99.26	 A0:22	 A1:151	 A2:63	 T:23.80
94.08	 B0:66	 B1:117	 B2:88	 T:nan
96.70	 C0:12	 C1:57	 C2:15	 T:24.10
94.08	 D0:14	 D1:165	 D2:78	 T:nan

99.34	 A0:22	 A1:151	 A2:63	 T:23.80
94.15	 B0:66	 B1:117	 B2:86	 T:nan
96.78	 C0:12	 C1:57	 C2:15	 T:24.10
94.15	 D0:14	 D1:165	 D2:78	 T:nan

99.42	 A0:23	 A1:151	 A2:63	 T:23.80
94.23	 B0:66	 B1:117	 B2:88	 T:nan
96.86	 C0:12	 C1:57	 C2:15	 T:24.10
94.23	 D0:14	 D1:165	 D2:78	 T:nan

99.50	 A0:23	 A1:151	 A2:63	 T:23.80
94.30	 B0:66	 B1:117	 B2:86	 T:nan
96.93	 C0:12	 C1:57	 C2:15	 T:24.10
94.30	 D0:14	 D1:165	 D2:78	 T:nan

99.58	 A0:22	 A1:151	 A2:63	 T:23.80
94.38	 B0:66	 B1:117	 B2:88	 T:nan
97.01	 C0:13	 C1:57	 C2:15	 T:24.10
94.38	 D0:14	 D1:165	 D2:78	 T:nan

99.66	 A0:22	 A1:151	 A2:63	 T:23.80
94.45	 B0:67	 B1:117	 B2:86	 T:nan
97.09	 C0:13	 C1:57	 C2:15	 T:24.10
94.45	 D0:14	 D1:165	 D2:78	 T:nan

99.73	 A0:23	 A1:151	 A2:63	 T:23.80
94.53	 B0:66	 B1:117	 B2:87	 T:nan
97.17	 C0:12	 C1:58	 C2:15	 T:24.10
94.53	 D0:14	 D1:165	 D2:78	 T:nan

99.81	 A0:23	 A1:151	 A2:63	 T:23.80
94.60	 B0:66	 B1:117	 B2:86	 T:nan
97.24	 C0:13	 C1:57	 C2:15	 T:24.10
94.60	 D0:14	 D1:165	 D2:78	 T:nan

99.89	 A0:22	 A1:151	 A2:63	 T:23.80
94.68	 B0:66	 B1:117	 B2:88	 T:nan
97.32	 C0:12	 C1:57	 C2:15	 T:24.10
94.68	 D0:14	 D1:165	 D2:78	 T:nan

99.97	 A0:23	 A1:151	 A2:63	 T:23.80
94.75	 B0:66	 B1:117	 B2:86	 T:nan
97.40	 C0:12	 C1:57	 C2:16	 T:24.10
94.75	 D0:14	 D1:165	 D2:78	 T:nan

100.05	 A0:22	 A1:151	 A2:63	 T:23.80
94.83	 B0:66	 B1:117	 B2:89	 T:nan
97.47	 C0:12	 C1:57	 C2:15	 T:24.10
94.83	 D0:13	 D1:165	 D2:78	 T:nan

100.13	 A0:23	 A1:151	 A2:63	 T:23.80
94.90	 B0:66	 B1:117	 B2:86	 T:nan
97.55	 C0:12	 C1:57	 C2:15	 T:24.10
94.90	 D0:14	 D1:165	 D2:78	 T:nan

100.21	 A0:22	 A1:152	 A2:63	 T:23.80
94.98	 B0:66	 B1:117	 B2:86	 T:nan
97.63	 C0:12	 C1:57	 C2:15	 T:24.10
94.98	 D0:14	 D1:165	 D2:78	 T:nan

100.30	 A0:22	 A1:151	 A2:63	 T:23.80
95.05	 B0:66	 B1:117	 B2:86	 T:nan
97.70	 C0:12	 C1:57	 C2:15	 T:24.10
95.05	 D0:14	 D1:165	 D2:78	 T:nan

100.38	 A0:22	 A1:151	 A2:63	 T:23.80
95.13	 B0:66	 B1:117	 B2:87	 T:nan
97.78	 C0:12	 C1:57	 C2:15	 T:24.10
95.13	 D0:14	 D1:165	 D2:78	 T:nan

100.46	 A0:22	 A1:151	 A2:63	 T:23.80
95.20	 B0:66	 B1:117	 B2:85	 T:nan
97.86	 C0:12	 C1:58	 C2:15	 T:24.10
95.20	 D0:14	 D1:165	 D2:78	 T:nan

100.54	 A0:23	 A1:151	 A2:63	 T:23.80
95.28	 B0:67	 B1:117	 B2:87	 T:nan
97.94	 C0:13	 C1:57	 C2:15	 T:24.10
95.28	 D0:14	 D1:165	 D2:78	 T:nan

100.62	 A0:22	 A1:151	 A2:63	 T:23.80
95.35	 B0:66	 B1:117	 B2:85	 T:nan
98.01	 C0:12	 C1:57	 C2:15	 T:24.10
95.35	 D0:14	 D1:165	 D2:78	 T:nan

100.72	 A0:23	 A1:151	 A2:63	 T:23.80
95.43	 B0:66	 B1:117	 B2:87	 T:nan
98.09	 C0:12	 C1:57	 C2:15	 T:24.10
95.43	 D0:14	 D1:165	 D2:78	 T:nan

100.78	 A0:23	 A1:151	 A2:63	 T:23.80
95.50	 B0:66	 B1:117	 B2:86	 T:nan
98.17	 C0:12	 C1:57	 C2:16	 T:24.10
95.50	 D0:14	 D1:165	 D2:78	 T:nan

100.86	 A0:23	 A1:151	 A2:63	 T:23.80
95.58	 B0:66	 B1:117	 B2:87	 T:nan
98.24	 C0:12	 C1:57	 C2:16	 T:24.10
95.58	 D0:14	 D1:165	 D2:78	 T:nan

100.94	 A0:23	 A1:151	 A2:63	 T:23.80
95.65	 B0:67	 B1:117	 B2:85	 T:nan
98.33	 C0:12	 C1:57	 C2:15	 T:24.10
95.65	 D0:14	 D1:165	 D2:78	 T:nan

101.03	 A0:22	 A1:151	 A2:63	 T:23.80
95.72	 B0:67	 B1:117	 B2:87	 T:nan
98.40	 C0:12	 C1:57	 C2:15	 T:24.10
95.72	 D0:14	 D1:165	 D2:78	 T:nan

101.11	 A0:23	 A1:151	 A2:63	 T:23.80
95.80	 B0:66	 B1:117	 B2:86	 T:nan
98.47	 C0:12	 C1:57	 C2:15	 T:24.10
95.80	 D0:14	 D1:165	 D2:78	 T:nan

101.19	 A0:23	 A1:151	 A2:63	 T:23.80
95.87	 B0:66	 B1:117	 B2:87	 T:nan
98.55	 C0:12	 C1:57	 C2:15	 T:24.10
95.88	 D0:14	 D1:165	 D2:78	 T:nan

101.27	 A0:22	 A1:151	 A2:63	 T:23.80
95.95	 B0:66	 B1:117	 B2:86	 T:nan
98.63	 C0:13	 C1:57	 C2:15	 T:24.10
95.95	 D0:14	 D1:166	 D2:78	 T:nan

101.35	 A0:22	 A1:152	 A2:63	 T:23.80
96.02	 B0:66	 B1:117	 B2:87	 T:nan
98.70	 C0:13	 C1:57	 C2:15	 T:24.10
96.02	 D0:14	 D1:165	 D2:78	 T:nan

101.43	 A0:22	 A1:151	 A2:63	 T:23.80
96.10	 B0:66	 B1:117	 B2:86	 T:nan
98.78	 C0:12	 C1:57	 C2:15	 T:24.10
96.10	 D0:14	 D1:165	 D2:78	 T:nan

101.51	 A0:23	 A1:151	 A2:63	 T:23.80
96.18	 B0:66	 B1:117	 B2:87	 T:nan
98.86	 C0:12	 C1:57	 C2:15	 T:24.10
96.18	 D0:14	 D1:165	 D2:78	 T:nan

101.59	 A0:23	 A1:151	 A2:63	 T:23.80
96.25	 B0:66	 B1:117	 B2:86	 T:nan
98.93	 C0:12	 C1:57	 C2:15	 T:24.10
96.25	 D0:14	 D1:165	 D2:78	 T:nan

101.68	 A0:23	 A1:151	 A2:63	 T:23.80
96.32	 B0:66	 B1:117	 B2:87	 T:nan
99.01	 C0:12	 C1:57	 C2:15	 T:24.10
96.32	 D0:14	 D1:165	 D2:78	 T:nan

101.76	 A0:23	 A1:151	 A2:63	 T:23.80
96.40	 B0:66	 B1:117	 B2:85	 T:nan
99.09	 C0:12	 C1:57	 C2:15	 T:24.10
96.40	 D0:14	 D1:165	 D2:78	 T:nan

101.84	 A0:22	 A1:151	 A2:63	 T:23.80
96.47	 B0:66	 B1:117	 B2:87	 T:nan
99.17	 C0:13	 C1:58	 C2:15	 T:24.10
96.47	 D0:14	 D1:165	 D2:78	 T:nan

101.92	 A0:23	 A1:151	 A2:63	 T:23.80
96.55	 B0:66	 B1:117	 B2:86	 T:nan
99.24	 C0:13	 C1:58	 C2:15	 T:24.10
96.55	 D0:14	 D1:165	 D2:78	 T:nan

102.00	 A0:22	 A1:151	 A2:63	 T:23.80
96.62	 B0:66	 B1:117	 B2:87	 T:nan
99.32	 C0:12	 C1:57	 C2:15	 T:24.10
96.62	 D0:14	 D1:165	 D2:78	 T:nan

102.08	 A0:22	 A1:151	 A2:62	 T:23.80
96.70	 B0:66	 B1:117	 B2:85	 T:nan
99.40	 C0:12	 C1:57	 C2:15	 T:24.10
96.70	 D0:14	 D1:165	 D2:78	 T:nan

102.16	 A0:23	 A1:151	 A2:62	 T:23.80
96.77	 B0:66	 B1:117	 B2:87	 T:nan
99.47	 C0:13	 C1:57	 C2:15	 T:24.10
96.77	 D0:14	 D1:165	 D2:78	 T:nan

102.24	 A0:23	 A1:151	 A2:63	 T:23.80
96.85	 B0:66	 B1:117	 B2:86	 T:nan
99.55	 C0:12	 C1:58	 C2:16	 T:24.10
96.85	 D0:14	 D1:165	 D2:78	 T:nan

102.32	 A0:23	 A1:151	 A2:63	 T:23.80
96.92	 B0:66	 B1:117	 B2:87	 T:nan
99.63	 C0:13	 C1:57	 C2:15	 T:24.10
96.92	 D0:14	 D1:165	 D2:78	 T:nan

102.41	 A0:22	 A1:151	 A2:63	 T:23.80
97.00	 B0:67	 B1:117	 B2:88	 T:nan
99.70	 C0:13	 C1:57	 C2:15	 T:24.10
97.00	 D0:14	 D1:165	 D2:78	 T:nan

102.49	 A0:23	 A1:151	 A2:63	 T:23.80
97.07	 B0:66	 B1:117	 B2:86	 T:nan
99.78	 C0:12	 C1:57	 C2:15	 T:24.10
97.07	 D0:14	 D1:165	 D2:78	 T:nan

102.57	 A0:23	 A1:151	 A2:63	 T:23.80
97.15	 B0:66	 B1:117	 B2:88	 T:nan
99.86	 C0:12	 C1:57	 C2:15	 T:24.10
97.15	 D0:14	 D1:165	 D2:78	 T:nan

102.65	 A0:22	 A1:151	 A2:63	 T:23.80
97.22	 B0:66	 B1:117	 B2:87	 T:nan
99.94	 C0:12	 C1:58	 C2:15	 T:24.10
97.22	 D0:14	 D1:165	 D2:78	 T:nan

102.75	 A0:23	 A1:151	 A2:63	 T:23.80
97.30	 B0:66	 B1:117	 B2:88	 T:nan
100.01	 C0:12	 C1:57	 C2:15	 T:24.10
97.30	 D0:14	 D1:165	 D2:78	 T:nan

102.81	 A0:23	 A1:151	 A2:63	 T:23.80
97.37	 B0:66	 B1:117	 B2:86	 T:nan
100.09	 C0:12	 C1:57	 C2:16	 T:24.10
97.37	 D0:14	 D1:165	 D2:78	 T:nan

102.89	 A0:23	 A1:151	 A2:63	 T:23.80
97.45	 B0:66	 B1:117	 B2:87	 T:nan
100.17	 C0:13	 C1:57	 C2:15	 T:24.10
97.45	 D0:14	 D1:165	 D2:78	 T:nan

102.97	 A0:23	 A1:151	 A2:63	 T:23.80
97.52	 B0:66	 B1:117	 B2:86	 T:nan
100.25	 C0:12	 C1:57	 C2:15	 T:24.10
97.52	 D0:14	 D1:165	 D2:78	 T:nan

103.05	 A0:23	 A1:151	 A2:63	 T:23.80
97.60	 B0:66	 B1:117	 B2:88	 T:nan
100.34	 C0:12	 C1:57	 C2:15	 T:24.10
97.60	 D0:14	 D1:165	 D2:78	 T:nan

103.13	 A0:22	 A1:151	 A2:63	 T:23.80
97.67	 B0:66	 B1:117	 B2:86	 T:nan
100.41	 C0:13	 C1:57	 C2:15	 T:24.10
97.67	 D0:14	 D1:165	 D2:78	 T:nan

103.22	 A0:23	 A1:151	 A2:62	 T:23.80
97.75	 B0:66	 B1:117	 B2:88	 T:nan
100.49	 C0:12	 C1:57	 C2:15	 T:24.10
97.75	 D0:14	 D1:166	 D2:78	 T:nan

103.30	 A0:22	 A1:151	 A2:63	 T:23.80
97.82	 B0:66	 B1:117	 B2:87	 T:nan
100.56	 C0:12	 C1:57	 C2:15	 T:24.10
97.82	 D0:14	 D1:165	 D2:78	 T:nan

103.38	 A0:22	 A1:151	 A2:63	 T:23.80
97.89	 B0:66	 B1:117	 B2:88	 T:nan
100.64	 C0:12	 C1:57	 C2:15	 T:24.10
97.90	 D0:14	 D1:165	 D2:78	 T:nan

103.46	 A0:23	 A1:151	 A2:63	 T:23.80
97.97	 B0:66	 B1:117	 B2:87	 T:nan
100.72	 C0:12	 C1:57	 C2:15	 T:24.10
97.97	 D0:14	 D1:166	 D2:78	 T:nan

103.54	 A0:22	 A1:151	 A2:63	 T:23.80
98.04	 B0:66	 B1:117	 B2:87	 T:nan
100.80	 C0:12	 C1:57	 C2:15	 T:24.10
98.05	 D0:14	 D1:165	 D2:78	 T:nan

103.62	 A0:22	 A1:151	 A2:63	 T:23.80
98.12	 B0:66	 B1:117	 B2:87	 T:nan
100.88	 C0:12	 C1:57	 C2:15	 T:24.10
98.12	 D0:14	 D1:165	 D2:78	 T:nan

103.70	 A0:22	 A1:151	 A2:63	 T:23.80
98.19	 B0:66	 B1:117	 B2:87	 T:nan
100.96	 C0:12	 C1:57	 C2:15	 T:24.10
98.20	 D0:14	 D1:165	 D2:78	 T:nan

103.78	 A0:23	 A1:151	 A2:63	 T:23.80
98.27	 B0:66	 B1:117	 B2:87	 T:nan
101.04	 C0:13	 C1:57	 C2:15	 T:24.10
98.27	 D0:14	 D1:165	 D2:78	 T:nan

103.86	 A0:23	 A1:151	 A2:63	 T:23.80
98.34	 B0:66	 B1:117	 B2:87	 T:nan
101.12	 C0:12	 C1:57	 C2:15	 T:24.10
98.35	 D0:14	 D1:165	 D2:78	 T:nan

103.95	 A0:22	 A1:151	 A2:63	 T:23.80
98.42	 B0:66	 B1:117	 B2:87	 T:nan
101.20	 C0:12	 C1:57	 C2:15	 T:24.10
98.42	 D0:14	 D1:165	 D2:78	 T:nan

104.03	 A0:22	 A1:151	 A2:63	 T:23.80
98.49	 B0:66	 B1:117	 B2:88	 T:nan
101.28	 C0:12	 C1:57	 C2:15	 T:24.10
98.50	 D0:14	 D1:165	 D2:78	 T:nan

104.11	 A0:22	 A1:151	 A2:63	 T:23.80
98.57	 B0:66	 B1:117	 B2:87	 T:nan
101.36	 C0:12	 C1:57	 C2:15	 T:24.10
98.57	 D0:14	 D1:165	 D2:78	 T:nan

104.19	 A0:22	 A1:151	 A2:63	 T:23.80
98.64	 B0:66	 B1:117	 B2:88	 T:nan
101.43	 C0:12	 C1:57	 C2:15	 T:24.10
98.65	 D0:14	 D1:165	 D2:78	 T:nan

104.27	 A0:22	 A1:151	 A2:63	 T:23.80
98.72	 B0:66	 B1:117	 B2:87	 T:nan
101.51	 C0:11	 C1:57	 C2:15	 T:24.10
98.72	 D0:14	 D1:165	 D2:78	 T:nan

104.35	 A0:22	 A1:151	 A2:63	 T:23.80
98.79	 B0:67	 B1:117	 B2:89	 T:nan
101.59	 C0:13	 C1:57	 C2:15	 T:24.10
98.79	 D0:14	 D1:165	 D2:78	 T:nan

104.43	 A0:23	 A1:151	 A2:63	 T:23.80
98.87	 B0:66	 B1:117	 B2:88	 T:nan
101.67	 C0:12	 C1:58	 C2:15	 T:24.10
98.87	 D0:14	 D1:165	 D2:78	 T:nan

104.51	 A0:22	 A1:151	 A2:63	 T:23.80
98.94	 B0:66	 B1:117	 B2:86	 T:nan
101.75	 C0:11	 C1:57	 C2:15	 T:24.10
98.95	 D0:14	 D1:165	 D2:78	 T:nan

104.59	 A0:22	 A1:151	 A2:63	 T:23.80
99.02	 B0:66	 B1:117	 B2:86	 T:nan
101.83	 C0:13	 C1:57	 C2:15	 T:24.10
99.02	 D0:14	 D1:165	 D2:78	 T:nan

104.68	 A0:23	 A1:151	 A2:63	 T:23.80
99.09	 B0:67	 B1:117	 B2:87	 T:nan
101.91	 C0:12	 C1:57	 C2:15	 T:24.10
99.09	 D0:13	 D1:166	 D2:78	 T:nan

104.77	 A0:22	 A1:151	 A2:63	 T:23.80
99.17	 B0:66	 B1:117	 B2:85	 T:nan
101.99	 C0:12	 C1:57	 C2:15	 T:24.10
99.17	 D0:14	 D1:165	 D2:78	 T:nan

104.84	 A0:23	 A1:151	 A2:62	 T:23.80
99.24	 B0:66	 B1:117	 B2:87	 T:nan
102.07	 C0:12	 C1:57	 C2:15	 T:24.10
99.25	 D0:14	 D1:165	 D2:78	 T:nan

104.92	 A0:22	 A1:151	 A2:62	 T:23.80
99.32	 B0:66	 B1:117	 B2:84	 T:nan
102.15	 C0:12	 C1:57	 C2:15	 T:24.10
99.32	 D0:14	 D1:165	 D2:78	 T:nan

105.00	 A0:22	 A1:151	 A2:63	 T:23.80
99.39	 B0:67	 B1:117	 B2:87	 T:nan
102.22	 C0:12	 C1:57	 C2:15	 T:24.10
99.39	 D0:14	 D1:165	 D2:78	 T:nan

105.08	 A0:22	 A1:151	 A2:63	 T:23.80
99.47	 B0:67	 B1:117	 B2:85	 T:nan
102.30	 C0:12	 C1:57	 C2:15	 T:24.10
99.47	 D0:14	 D1:165	 D2:78	 T:nan

105.16	 A0:22	 A1:151	 A2:63	 T:23.80
99.54	 B0:66	 B1:117	 B2:88	 T:nan
102.38	 C0:12	 C1:57	 C2:16	 T:24.10
99.54	 D0:14	 D1:165	 D2:78	 T:nan

105.24	 A0:23	 A1:151	 A2:63	 T:23.80
99.62	 B0:66	 B1:117	 B2:85	 T:nan
102.46	 C0:12	 C1:57	 C2:15	 T:24.10
99.62	 D0:14	 D1:165	 D2:78	 T:nan

105.32	 A0:22	 A1:152	 A2:62	 T:23.80
99.69	 B0:66	 B1:117	 B2:87	 T:nan
102.54	 C0:13	 C1:57	 C2:15	 T:24.10
99.69	 D0:14	 D1:165	 D2:78	 T:nan

105.40	 A0:23	 A1:151	 A2:62	 T:23.80
99.77	 B0:66	 B1:117	 B2:84	 T:nan
102.62	 C0:12	 C1:57	 C2:15	 T:24.10
99.77	 D0:14	 D1:165	 D2:78	 T:nan

105.49	 A0:23	 A1:151	 A2:62	 T:23.80
99.84	 B0:67	 B1:117	 B2:88	 T:nan
102.70	 C0:12	 C1:57	 C2:16	 T:24.10
99.84	 D0:14	 D1:165	 D2:78	 T:nan

105.57	 A0:23	 A1:151	 A2:63	 T:23.80
99.92	 B0:67	 B1:117	 B2:85	 T:nan
102.78	 C0:12	 C1:57	 C2:15	 T:24.10
99.92	 D0:14	 D1:165	 D2:78	 T:nan

105.65	 A0:22	 A1:151	 A2:62	 T:23.80
99.99	 B0:66	 B1:117	 B2:88	 T:nan
102.86	 C0:12	 C1:57	 C2:16	 T:24.10
99.99	 D0:14	 D1:165	 D2:78	 T:nan

105.73	 A0:22	 A1:151	 A2:62	 T:23.80
100.07	 B0:66	 B1:117	 B2:85	 T:nan
102.94	 C0:12	 C1:57	 C2:15	 T:24.10
100.07	 D0:14	 D1:165	 D2:78	 T:nan

105.81	 A0:22	 A1:151	 A2:62	 T:23.80
100.14	 B0:66	 B1:117	 B2:88	 T:nan
103.01	 C0:12	 C1:57	 C2:15	 T:24.10
100.15	 D0:14	 D1:165	 D2:78	 T:nan

105.89	 A0:23	 A1:151	 A2:63	 T:23.80
100.22	 B0:66	 B1:117	 B2:89	 T:nan
103.09	 C0:12	 C1:57	 C2:15	 T:24.10
100.22	 D0:14	 D1:166	 D2:78	 T:nan

105.97	 A0:23	 A1:151	 A2:63	 T:23.80
100.30	 B0:67	 B1:117	 B2:86	 T:nan
103.17	 C0:12	 C1:57	 C2:15	 T:24.10
100.30	 D0:14	 D1:165	 D2:78	 T:nan

106.05	 A0:23	 A1:151	 A2:62	 T:23.80
100.37	 B0:66	 B1:117	 B2:87	 T:nan
103.25	 C0:12	 C1:57	 C2:15	 T:24.10
100.38	 D0:14	 D1:165	 D2:78	 T:nan

106.13	 A0:23	 A1:151	 A2:62	 T:23.80
100.45	 B0:66	 B1:117	 B2:89	 T:nan
103.33	 C0:12	 C1:58	 C2:15	 T:24.10
100.45	 D0:14	 D1:165	 D2:78	 T:nan

106.22	 A0:23	 A1:151	 A2:63	 T:23.80
100.53	 B0:66	 B1:117	 B2:87	 T:nan
103.41	 C0:12	 C1:57	 C2:16	 T:24.10
100.53	 D0:14	 D1:165	 D2:78	 T:nan

106.30	 A0:23	 A1:151	 A2:63	 T:23.80
100.61	 B0:67	 B1:117	 B2:88	 T:nan
103.49	 C0:12	 C1:57	 C2:15	 T:24.10
100.61	 D0:14	 D1:165	 D2:78	 T:nan

106.38	 A0:22	 A1:151	 A2:63	 T:23.80
100.68	 B0:67	 B1:117	 B2:86	 T:nan
103.57	 C0:12	 C1:57	 C2:15	 T:24.10
100.68	 D0:14	 D1:165	 D2:78	 T:nan

106.46	 A0:22	 A1:151	 A2:62	 T:23.80
100.76	 B0:66	 B1:117	 B2:88	 T:nan
103.65	 C0:12	 C1:57	 C2:15	 T:24.10
100.76	 D0:14	 D1:165	 D2:78	 T:nan

106.54	 A0:22	 A1:151	 A2:63	 T:23.80
100.84	 B0:66	 B1:117	 B2:88	 T:nan
103.73	 C0:12	 C1:57	 C2:15	 T:24.10
100.84	 D0:14	 D1:166	 D2:78	 T:nan

106.62	 A0:22	 A1:151	 A2:63	 T:23.80
100.91	 B0:66	 B1:117	 B2:85	 T:nan
103.80	 C0:12	 C1:57	 C2:15	 T:24.10
100.92	 D0:14	 D1:165	 D2:78	 T:nan

106.70	 A0:23	 A1:151	 A2:63	 T:23.80
101.01	 B0:67	 B1:117	 B2:85	 T:nan
103.88	 C0:12	 C1:57	 C2:15	 T:24.10
101.01	 D0:14	 D1:165	 D2:78	 T:nan

106.80	 A0:22	 A1:151	 A2:63	 T:23.80
101.07	 B0:66	 B1:117	 B2:87	 T:nan
103.96	 C0:12	 C1:57	 C2:15	 T:24.10
101.07	 D0:14	 D1:165	 D2:78	 T:nan

106.86	 A0:22	 A1:151	 A2:63	 T:23.80
101.14	 B0:67	 B1:117	 B2:86	 T:nan
104.04	 C0:12	 C1:57	 C2:15	 T:24.10
101.15	 D0:14	 D1:165	 D2:78	 T:nan

106.94	 A0:22	 A1:151	 A2:63	 T:23.80
101.22	 B0:66	 B1:117	 B2:88	 T:nan
104.12	 C0:12	 C1:57	 C2:15	 T:24.10
101.22	 D0:14	 D1:165	 D2:78	 T:nan

107.03	 A0:23	 A1:151	 A2:63	 T:23.80
101.30	 B0:67	 B1:117	 B2:89	 T:nan
104.20	 C0:12	 C1:57	 C2:16	 T:24.10
101.30	 D0:14	 D1:165	 D2:78	 T:nan

107.11	 A0:22	 A1:151	 A2:63	 T:23.80
101.37	 B0:66	 B1:117	 B2:85	 T:nan
104.28	 C0:12	 C1:57	 C2:15	 T:24.10
101.38	 D0:14	 D1:165	 D2:78	 T:nan

107.19	 A0:22	 A1:151	 A2:63	 T:23.80
101.45	 B0:66	 B1:117	 B2:87	 T:nan
104.37	 C0:12	 C1:57	 C2:15	 T:24.10
101.45	 D0:14	 D1:166	 D2:78	 T:nan

107.27	 A0:23	 A1:151	 A2:63	 T:23.80
101.53	 B0:66	 B1:117	 B2:89	 T:nan
104.44	 C0:12	 C1:57	 C2:15	 T:24.10
101.53	 D0:14	 D1:165	 D2:78	 T:nan

107.35	 A0:22	 A1:151	 A2:62	 T:23.80
101.61	 B0:66	 B1:117	 B2:87	 T:nan
104.52	 C0:12	 C1:57	 C2:15	 T:24.10
101.61	 D0:13	 D1:165	 D2:78	 T:nan

107.43	 A0:22	 A1:151	 A2:63	 T:23.80
101.68	 B0:66	 B1:117	 B2:88	 T:nan
104.59	 C0:12	 C1:57	 C2:15	 T:24.10
101.68	 D0:14	 D1:165	 D2:78	 T:nan

107.51	 A0:23	 A1:151	 A2:63	 T:23.80
101.76	 B0:66	 B1:117	 B2:85	 T:nan
104.67	 C0:12	 C1:57	 C2:15	 T:24.10
101.76	 D0:14	 D1:165	 D2:78	 T:nan

107.59	 A0:22	 A1:151	 A2:63	 T:23.80
101.84	 B0:66	 B1:117	 B2:88	 T:nan
104.75	 C0:12	 C1:57	 C2:15	 T:24.10
101.84	 D0:13	 D1:165	 D2:78	 T:nan

107.68	 A0:22	 A1:151	 A2:63	 T:23.80
101.91	 B0:67	 B1:117	 B2:90	 T:nan
104.83	 C0:12	 C1:56	 C2:16	 T:24.10
