0.14	 A0:44	 A1:294	 A2:108	 T:22.60
9.25	 B0:57	 B1:106	 B2:31	 T:22.60
8.85	 C0:7	 C1:52	 C2:40	 T:22.60
9.00	 D0:22	 D1:308	 D2:101	 T:nan

9.70	 A0:43	 A1:294	 A2:108	 T:22.60
9.33	 B0:57	 B1:106	 B2:31	 T:22.60
8.93	 C0:6	 C1:52	 C2:40	 T:22.60
9.07	 D0:22	 D1:307	 D2:101	 T:nan

9.78	 A0:43	 A1:294	 A2:108	 T:22.60
9.40	 B0:57	 B1:106	 B2:31	 T:22.60
9.00	 C0:6	 C1:52	 C2:40	 T:22.60
9.15	 D0:22	 D1:307	 D2:101	 T:nan

9.86	 A0:43	 A1:294	 A2:108	 T:22.60
9.48	 B0:57	 B1:106	 B2:31	 T:22.60
9.07	 C0:7	 C1:52	 C2:40	 T:22.60
9.23	 D0:22	 D1:307	 D2:101	 T:nan

9.94	 A0:43	 A1:294	 A2:108	 T:22.60
9.56	 B0:57	 B1:106	 B2:31	 T:22.60
9.15	 C0:7	 C1:52	 C2:40	 T:22.60
9.30	 D0:22	 D1:308	 D2:101	 T:nan

10.02	 A0:43	 A1:294	 A2:108	 T:22.60
9.64	 B0:57	 B1:106	 B2:31	 T:22.60
9.22	 C0:7	 C1:52	 C2:40	 T:22.60
9.37	 D0:22	 D1:307	 D2:101	 T:nan

10.11	 A0:43	 A1:294	 A2:108	 T:22.60
9.71	 B0:57	 B1:106	 B2:31	 T:22.60
9.29	 C0:7	 C1:52	 C2:40	 T:22.60
9.45	 D0:22	 D1:307	 D2:101	 T:nan

10.18	 A0:43	 A1:294	 A2:108	 T:22.60
9.79	 B0:57	 B1:106	 B2:31	 T:22.60
9.36	 C0:7	 C1:52	 C2:40	 T:22.60
9.52	 D0:22	 D1:307	 D2:101	 T:nan

10.26	 A0:43	 A1:294	 A2:108	 T:22.60
9.87	 B0:57	 B1:106	 B2:31	 T:22.60
9.44	 C0:6	 C1:52	 C2:40	 T:22.60
9.60	 D0:22	 D1:308	 D2:101	 T:nan

10.34	 A0:43	 A1:294	 A2:108	 T:22.60
9.94	 B0:57	 B1:106	 B2:31	 T:22.60
9.51	 C0:7	 C1:52	 C2:40	 T:22.60
9.67	 D0:22	 D1:307	 D2:101	 T:nan

10.42	 A0:43	 A1:293	 A2:108	 T:22.60
10.03	 B0:57	 B1:106	 B2:30	 T:22.60
9.58	 C0:7	 C1:52	 C2:40	 T:22.60
9.75	 D0:22	 D1:308	 D2:101	 T:nan

10.50	 A0:43	 A1:294	 A2:108	 T:22.60
10.10	 B0:57	 B1:106	 B2:31	 T:22.60
9.66	 C0:7	 C1:52	 C2:40	 T:22.60
9.82	 D0:22	 D1:307	 D2:101	 T:nan

10.58	 A0:43	 A1:294	 A2:108	 T:22.60
10.18	 B0:57	 B1:106	 B2:30	 T:22.60
9.73	 C0:7	 C1:52	 C2:40	 T:22.60
9.90	 D0:22	 D1:307	 D2:101	 T:nan

10.66	 A0:43	 A1:293	 A2:108	 T:22.60
10.26	 B0:57	 B1:106	 B2:31	 T:22.60
9.80	 C0:6	 C1:52	 C2:40	 T:22.60
9.97	 D0:22	 D1:307	 D2:101	 T:nan

10.74	 A0:43	 A1:293	 A2:108	 T:22.60
10.34	 B0:57	 B1:106	 B2:31	 T:22.60
9.88	 C0:6	 C1:52	 C2:41	 T:22.60
10.05	 D0:22	 D1:308	 D2:101	 T:nan

10.83	 A0:43	 A1:293	 A2:108	 T:22.60
10.41	 B0:57	 B1:106	 B2:31	 T:22.60
9.95	 C0:6	 C1:51	 C2:40	 T:22.60
10.14	 D0:22	 D1:308	 D2:101	 T:nan

10.91	 A0:43	 A1:293	 A2:108	 T:22.60
10.49	 B0:57	 B1:106	 B2:30	 T:22.60
10.02	 C0:7	 C1:52	 C2:40	 T:22.60
10.20	 D0:22	 D1:308	 D2:101	 T:nan

10.99	 A0:42	 A1:293	 A2:108	 T:22.60
10.57	 B0:57	 B1:106	 B2:30	 T:22.60
10.09	 C0:7	 C1:52	 C2:41	 T:22.60
10.28	 D0:22	 D1:307	 D2:101	 T:nan

11.07	 A0:43	 A1:293	 A2:108	 T:22.60
10.65	 B0:57	 B1:106	 B2:31	 T:22.60
10.17	 C0:7	 C1:52	 C2:41	 T:22.60
10.36	 D0:21	 D1:308	 D2:101	 T:nan

11.15	 A0:43	 A1:294	 A2:108	 T:22.60
10.73	 B0:57	 B1:106	 B2:30	 T:22.60
10.24	 C0:7	 C1:52	 C2:40	 T:22.60
10.43	 D0:22	 D1:307	 D2:101	 T:nan

11.23	 A0:43	 A1:293	 A2:108	 T:22.60
10.81	 B0:57	 B1:106	 B2:31	 T:22.60
10.32	 C0:7	 C1:52	 C2:40	 T:22.60
10.51	 D0:22	 D1:307	 D2:101	 T:nan

11.31	 A0:43	 A1:293	 A2:108	 T:22.60
10.89	 B0:57	 B1:106	 B2:30	 T:22.60
10.39	 C0:7	 C1:52	 C2:40	 T:22.60
10.59	 D0:22	 D1:307	 D2:101	 T:nan

11.39	 A0:43	 A1:294	 A2:108	 T:22.60
10.97	 B0:57	 B1:106	 B2:31	 T:22.60
10.47	 C0:6	 C1:51	 C2:40	 T:22.60
10.66	 D0:22	 D1:307	 D2:101	 T:nan

11.47	 A0:43	 A1:294	 A2:108	 T:22.60
11.05	 B0:56	 B1:106	 B2:30	 T:22.60
10.54	 C0:7	 C1:52	 C2:40	 T:22.60
10.74	 D0:22	 D1:308	 D2:101	 T:nan

11.56	 A0:43	 A1:293	 A2:108	 T:22.60
11.13	 B0:57	 B1:106	 B2:31	 T:22.60
10.62	 C0:6	 C1:52	 C2:40	 T:22.60
10.82	 D0:22	 D1:307	 D2:101	 T:nan

11.64	 A0:43	 A1:293	 A2:108	 T:22.60
11.20	 B0:57	 B1:106	 B2:31	 T:22.60
10.69	 C0:6	 C1:52	 C2:41	 T:22.60
10.90	 D0:22	 D1:307	 D2:101	 T:nan

11.72	 A0:43	 A1:294	 A2:108	 T:22.60
11.28	 B0:57	 B1:106	 B2:31	 T:22.60
10.77	 C0:7	 C1:52	 C2:41	 T:22.60
10.97	 D0:22	 D1:308	 D2:101	 T:nan

11.80	 A0:43	 A1:294	 A2:108	 T:22.60
11.36	 B0:56	 B1:106	 B2:30	 T:22.60
10.84	 C0:6	 C1:52	 C2:41	 T:22.60
11.05	 D0:22	 D1:307	 D2:101	 T:nan

11.88	 A0:42	 A1:294	 A2:108	 T:22.60
11.44	 B0:57	 B1:106	 B2:30	 T:22.60
10.92	 C0:7	 C1:52	 C2:41	 T:22.60
11.13	 D0:22	 D1:308	 D2:101	 T:nan

11.96	 A0:43	 A1:294	 A2:108	 T:22.60
11.52	 B0:57	 B1:106	 B2:30	 T:22.60
10.99	 C0:6	 C1:52	 C2:40	 T:22.60
11.20	 D0:22	 D1:307	 D2:102	 T:nan

12.04	 A0:43	 A1:294	 A2:108	 T:22.60
11.60	 B0:57	 B1:106	 B2:30	 T:22.60
11.07	 C0:6	 C1:52	 C2:40	 T:22.60
11.28	 D0:22	 D1:307	 D2:102	 T:nan

12.14	 A0:43	 A1:293	 A2:108	 T:22.60
11.68	 B0:57	 B1:106	 B2:30	 T:22.60
11.14	 C0:6	 C1:52	 C2:40	 T:22.60
11.36	 D0:22	 D1:308	 D2:102	 T:nan

12.20	 A0:43	 A1:294	 A2:108	 T:22.60
11.76	 B0:57	 B1:106	 B2:31	 T:22.60
11.22	 C0:6	 C1:52	 C2:40	 T:22.60
11.43	 D0:22	 D1:307	 D2:101	 T:nan

12.28	 A0:43	 A1:293	 A2:108	 T:22.60
11.84	 B0:57	 B1:106	 B2:31	 T:22.60
11.29	 C0:6	 C1:52	 C2:41	 T:22.60
11.51	 D0:22	 D1:307	 D2:101	 T:nan

12.37	 A0:43	 A1:294	 A2:108	 T:22.60
11.92	 B0:56	 B1:106	 B2:31	 T:22.60
11.37	 C0:6	 C1:52	 C2:40	 T:22.60
11.59	 D0:22	 D1:307	 D2:101	 T:nan

12.45	 A0:42	 A1:293	 A2:108	 T:22.60
12.00	 B0:57	 B1:106	 B2:30	 T:22.60
11.44	 C0:6	 C1:51	 C2:40	 T:22.60
11.66	 D0:22	 D1:307	 D2:101	 T:nan

12.53	 A0:42	 A1:294	 A2:108	 T:22.60
12.07	 B0:56	 B1:106	 B2:31	 T:22.60
11.52	 C0:7	 C1:52	 C2:40	 T:22.60
11.74	 D0:22	 D1:307	 D2:102	 T:nan

12.61	 A0:42	 A1:294	 A2:108	 T:22.60
12.15	 B0:57	 B1:106	 B2:31	 T:22.60
11.59	 C0:6	 C1:52	 C2:41	 T:22.60
11.82	 D0:22	 D1:307	 D2:102	 T:nan

12.69	 A0:43	 A1:293	 A2:108	 T:22.60
12.23	 B0:57	 B1:106	 B2:31	 T:22.60
11.67	 C0:7	 C1:52	 C2:40	 T:22.60
11.90	 D0:22	 D1:308	 D2:102	 T:nan

12.77	 A0:42	 A1:293	 A2:108	 T:22.60
12.31	 B0:56	 B1:106	 B2:31	 T:22.60
11.74	 C0:6	 C1:52	 C2:40	 T:22.60
11.97	 D0:22	 D1:307	 D2:102	 T:nan

12.85	 A0:42	 A1:294	 A2:108	 T:22.60
12.39	 B0:57	 B1:106	 B2:31	 T:22.60
11.82	 C0:6	 C1:52	 C2:40	 T:22.60
12.05	 D0:22	 D1:308	 D2:102	 T:nan

12.93	 A0:42	 A1:293	 A2:108	 T:22.60
12.47	 B0:57	 B1:106	 B2:30	 T:22.60
11.89	 C0:6	 C1:52	 C2:40	 T:22.60
12.14	 D0:22	 D1:307	 D2:102	 T:nan

13.02	 A0:43	 A1:293	 A2:108	 T:22.60
12.55	 B0:56	 B1:106	 B2:31	 T:22.60
11.97	 C0:6	 C1:52	 C2:40	 T:22.60
12.20	 D0:22	 D1:307	 D2:102	 T:nan

13.10	 A0:43	 A1:293	 A2:108	 T:22.60
12.63	 B0:57	 B1:106	 B2:31	 T:22.60
12.04	 C0:7	 C1:51	 C2:40	 T:22.60
12.28	 D0:22	 D1:308	 D2:102	 T:nan

13.18	 A0:43	 A1:293	 A2:108	 T:22.60
12.71	 B0:56	 B1:106	 B2:31	 T:22.60
12.12	 C0:7	 C1:52	 C2:40	 T:22.60
12.36	 D0:22	 D1:308	 D2:102	 T:nan

13.26	 A0:43	 A1:294	 A2:108	 T:22.60
12.78	 B0:56	 B1:106	 B2:30	 T:22.60
12.19	 C0:6	 C1:52	 C2:40	 T:22.60
12.43	 D0:22	 D1:307	 D2:102	 T:nan

13.34	 A0:42	 A1:293	 A2:108	 T:22.60
12.86	 B0:56	 B1:106	 B2:31	 T:22.60
12.27	 C0:6	 C1:52	 C2:40	 T:22.60
12.51	 D0:22	 D1:308	 D2:102	 T:nan

13.42	 A0:43	 A1:293	 A2:108	 T:22.60
12.94	 B0:56	 B1:106	 B2:30	 T:22.60
12.34	 C0:6	 C1:52	 C2:40	 T:22.60
12.59	 D0:22	 D1:307	 D2:102	 T:nan

13.50	 A0:42	 A1:294	 A2:108	 T:22.60
13.02	 B0:56	 B1:106	 B2:31	 T:22.60
12.42	 C0:6	 C1:52	 C2:41	 T:22.60
12.66	 D0:22	 D1:308	 D2:102	 T:nan

13.58	 A0:42	 A1:294	 A2:108	 T:22.60
13.10	 B0:56	 B1:106	 B2:31	 T:22.60
12.49	 C0:6	 C1:52	 C2:40	 T:22.60
12.74	 D0:22	 D1:308	 D2:102	 T:nan

13.66	 A0:42	 A1:293	 A2:108	 T:22.60
13.18	 B0:57	 B1:106	 B2:31	 T:22.60
12.56	 C0:6	 C1:52	 C2:40	 T:22.60
12.82	 D0:22	 D1:307	 D2:102	 T:nan

13.75	 A0:43	 A1:293	 A2:108	 T:22.60
13.26	 B0:56	 B1:106	 B2:30	 T:22.60
12.64	 C0:7	 C1:52	 C2:40	 T:22.60
12.90	 D0:22	 D1:307	 D2:102	 T:nan

13.83	 A0:42	 A1:293	 A2:108	 T:22.60
13.34	 B0:56	 B1:106	 B2:31	 T:22.60
12.72	 C0:6	 C1:52	 C2:40	 T:22.60
12.97	 D0:22	 D1:307	 D2:102	 T:nan

13.91	 A0:42	 A1:294	 A2:108	 T:22.60
13.42	 B0:56	 B1:106	 B2:31	 T:22.60
12.79	 C0:6	 C1:52	 C2:40	 T:22.60
13.05	 D0:22	 D1:307	 D2:102	 T:nan

13.99	 A0:43	 A1:293	 A2:108	 T:22.60
13.50	 B0:56	 B1:106	 B2:31	 T:22.60
12.86	 C0:6	 C1:52	 C2:40	 T:22.60
13.13	 D0:22	 D1:307	 D2:102	 T:nan

14.07	 A0:42	 A1:294	 A2:108	 T:22.60
13.57	 B0:56	 B1:106	 B2:31	 T:22.60
12.94	 C0:6	 C1:52	 C2:40	 T:22.60
13.20	 D0:22	 D1:307	 D2:102	 T:nan

14.17	 A0:43	 A1:293	 A2:108	 T:22.60
13.65	 B0:56	 B1:106	 B2:30	 T:22.60
13.02	 C0:6	 C1:51	 C2:40	 T:22.60
13.28	 D0:22	 D1:308	 D2:102	 T:nan

14.23	 A0:42	 A1:294	 A2:108	 T:22.60
13.73	 B0:56	 B1:106	 B2:31	 T:22.60
13.09	 C0:7	 C1:52	 C2:40	 T:22.60
13.36	 D0:22	 D1:307	 D2:102	 T:nan

14.31	 A0:42	 A1:293	 A2:108	 T:22.60
13.81	 B0:56	 B1:106	 B2:31	 T:22.60
13.16	 C0:6	 C1:52	 C2:40	 T:22.60
13.43	 D0:22	 D1:307	 D2:102	 T:nan

14.39	 A0:42	 A1:293	 A2:108	 T:22.60
13.89	 B0:56	 B1:106	 B2:30	 T:22.60
13.24	 C0:7	 C1:52	 C2:40	 T:22.60
13.51	 D0:22	 D1:308	 D2:102	 T:nan

14.48	 A0:42	 A1:293	 A2:108	 T:22.60
13.97	 B0:56	 B1:106	 B2:31	 T:22.60
13.31	 C0:6	 C1:52	 C2:40	 T:22.60
13.59	 D0:22	 D1:308	 D2:102	 T:nan

14.56	 A0:43	 A1:293	 A2:108	 T:22.60
14.06	 B0:56	 B1:106	 B2:31	 T:22.60
13.39	 C0:6	 C1:52	 C2:40	 T:22.60
13.67	 D0:22	 D1:307	 D2:102	 T:nan

14.64	 A0:42	 A1:293	 A2:108	 T:22.60
14.13	 B0:56	 B1:106	 B2:31	 T:22.60
13.46	 C0:6	 C1:52	 C2:40	 T:22.60
13.74	 D0:22	 D1:308	 D2:102	 T:nan

14.72	 A0:42	 A1:293	 A2:108	 T:22.60
14.21	 B0:56	 B1:106	 B2:31	 T:22.60
13.54	 C0:6	 C1:52	 C2:40	 T:22.60
13.82	 D0:22	 D1:308	 D2:102	 T:nan

14.80	 A0:42	 A1:293	 A2:108	 T:22.60
14.28	 B0:56	 B1:106	 B2:30	 T:22.60
13.61	 C0:7	 C1:52	 C2:40	 T:22.60
13.90	 D0:22	 D1:308	 D2:102	 T:nan

14.88	 A0:42	 A1:293	 A2:108	 T:22.60
14.36	 B0:56	 B1:106	 B2:30	 T:22.60
13.69	 C0:7	 C1:52	 C2:40	 T:22.60
13.97	 D0:22	 D1:308	 D2:102	 T:nan

14.96	 A0:42	 A1:293	 A2:108	 T:22.60
14.44	 B0:56	 B1:106	 B2:30	 T:22.60
13.76	 C0:6	 C1:52	 C2:40	 T:22.60
14.05	 D0:22	 D1:307	 D2:102	 T:nan

15.04	 A0:42	 A1:293	 A2:108	 T:22.60
14.52	 B0:56	 B1:106	 B2:30	 T:22.60
13.84	 C0:6	 C1:52	 C2:40	 T:22.60
14.14	 D0:22	 D1:308	 D2:102	 T:nan

15.12	 A0:42	 A1:293	 A2:108	 T:22.60
14.60	 B0:56	 B1:106	 B2:30	 T:22.60
13.91	 C0:6	 C1:52	 C2:40	 T:22.60
14.20	 D0:22	 D1:308	 D2:102	 T:nan

15.21	 A0:42	 A1:293	 A2:108	 T:22.60
14.68	 B0:56	 B1:106	 B2:31	 T:22.60
13.99	 C0:6	 C1:51	 C2:40	 T:22.60
14.28	 D0:22	 D1:308	 D2:102	 T:nan

15.29	 A0:42	 A1:293	 A2:108	 T:22.60
14.76	 B0:56	 B1:106	 B2:31	 T:22.60
14.06	 C0:7	 C1:51	 C2:40	 T:22.60
14.36	 D0:22	 D1:308	 D2:102	 T:nan

15.37	 A0:42	 A1:293	 A2:108	 T:22.60
14.84	 B0:56	 B1:106	 B2:31	 T:22.60
14.14	 C0:7	 C1:52	 C2:40	 T:22.60
14.43	 D0:22	 D1:308	 D2:102	 T:nan

15.45	 A0:42	 A1:293	 A2:108	 T:22.60
14.92	 B0:56	 B1:106	 B2:30	 T:22.60
14.21	 C0:7	 C1:52	 C2:40	 T:22.60
14.51	 D0:22	 D1:307	 D2:102	 T:nan

15.53	 A0:42	 A1:293	 A2:108	 T:22.60
15.00	 B0:56	 B1:106	 B2:30	 T:22.60
14.29	 C0:6	 C1:52	 C2:40	 T:22.60
14.59	 D0:22	 D1:307	 D2:102	 T:nan

15.61	 A0:42	 A1:293	 A2:108	 T:22.60
15.08	 B0:56	 B1:106	 B2:30	 T:22.60
14.36	 C0:7	 C1:52	 C2:40	 T:22.60
14.67	 D0:22	 D1:307	 D2:102	 T:nan

15.69	 A0:42	 A1:293	 A2:108	 T:22.60
15.15	 B0:56	 B1:106	 B2:30	 T:22.60
14.44	 C0:7	 C1:52	 C2:40	 T:22.60
14.74	 D0:22	 D1:307	 D2:102	 T:nan

15.77	 A0:42	 A1:293	 A2:108	 T:22.60
15.23	 B0:56	 B1:106	 B2:30	 T:22.60
14.51	 C0:7	 C1:51	 C2:40	 T:22.60
14.82	 D0:22	 D1:308	 D2:102	 T:nan

15.85	 A0:42	 A1:294	 A2:108	 T:22.60
15.31	 B0:56	 B1:106	 B2:30	 T:22.60
14.59	 C0:7	 C1:51	 C2:40	 T:22.60
14.90	 D0:22	 D1:307	 D2:102	 T:nan

15.94	 A0:42	 A1:293	 A2:108	 T:22.60
15.39	 B0:56	 B1:106	 B2:31	 T:22.60
14.66	 C0:7	 C1:52	 C2:40	 T:22.60
14.97	 D0:22	 D1:307	 D2:102	 T:nan

16.02	 A0:42	 A1:294	 A2:108	 T:22.60
15.47	 B0:56	 B1:106	 B2:31	 T:22.60
14.74	 C0:7	 C1:51	 C2:40	 T:22.60
15.05	 D0:22	 D1:308	 D2:102	 T:nan

16.10	 A0:42	 A1:293	 A2:108	 T:22.60
15.55	 B0:56	 B1:106	 B2:30	 T:22.60
14.81	 C0:7	 C1:52	 C2:40	 T:22.60
15.13	 D0:22	 D1:307	 D2:102	 T:nan

16.19	 A0:42	 A1:294	 A2:108	 T:22.60
15.63	 B0:56	 B1:106	 B2:30	 T:22.60
14.89	 C0:6	 C1:52	 C2:40	 T:22.60
15.20	 D0:22	 D1:307	 D2:102	 T:nan

16.26	 A0:42	 A1:293	 A2:108	 T:22.60
15.71	 B0:56	 B1:106	 B2:30	 T:22.60
14.96	 C0:7	 C1:52	 C2:40	 T:22.60
15.28	 D0:22	 D1:307	 D2:102	 T:nan

16.34	 A0:42	 A1:293	 A2:108	 T:22.60
15.79	 B0:56	 B1:106	 B2:30	 T:22.60
15.04	 C0:6	 C1:52	 C2:40	 T:22.60
15.36	 D0:22	 D1:307	 D2:102	 T:nan

16.42	 A0:42	 A1:293	 A2:108	 T:22.60
15.86	 B0:56	 B1:106	 B2:30	 T:22.60
15.11	 C0:6	 C1:51	 C2:40	 T:22.60
15.43	 D0:22	 D1:308	 D2:102	 T:nan

16.50	 A0:42	 A1:294	 A2:108	 T:22.60
15.94	 B0:56	 B1:106	 B2:30	 T:22.60
15.19	 C0:7	 C1:52	 C2:40	 T:22.60
15.51	 D0:22	 D1:307	 D2:102	 T:nan

16.58	 A0:42	 A1:293	 A2:108	 T:22.60
16.02	 B0:56	 B1:106	 B2:30	 T:22.60
15.26	 C0:6	 C1:52	 C2:40	 T:22.60
15.59	 D0:22	 D1:307	 D2:102	 T:nan

16.66	 A0:42	 A1:293	 A2:108	 T:22.60
16.10	 B0:56	 B1:106	 B2:30	 T:22.60
15.34	 C0:6	 C1:51	 C2:40	 T:22.60
15.67	 D0:22	 D1:308	 D2:102	 T:nan

16.75	 A0:42	 A1:293	 A2:108	 T:22.60
16.18	 B0:56	 B1:106	 B2:30	 T:22.60
15.41	 C0:7	 C1:52	 C2:40	 T:22.60
15.74	 D0:22	 D1:307	 D2:102	 T:nan

16.83	 A0:42	 A1:293	 A2:108	 T:22.60
16.26	 B0:56	 B1:106	 B2:30	 T:22.60
15.48	 C0:6	 C1:51	 C2:40	 T:22.60
15.82	 D0:22	 D1:307	 D2:102	 T:nan

16.91	 A0:42	 A1:293	 A2:108	 T:22.60
16.34	 B0:56	 B1:106	 B2:30	 T:22.60
15.56	 C0:7	 C1:52	 C2:40	 T:22.60
15.90	 D0:22	 D1:308	 D2:102	 T:nan

16.99	 A0:42	 A1:293	 A2:108	 T:22.60
16.42	 B0:56	 B1:106	 B2:30	 T:22.60
15.64	 C0:6	 C1:52	 C2:40	 T:22.60
15.97	 D0:22	 D1:308	 D2:102	 T:nan

17.07	 A0:42	 A1:293	 A2:107	 T:22.60
16.50	 B0:56	 B1:106	 B2:30	 T:22.60
15.71	 C0:6	 C1:52	 C2:40	 T:22.60
16.05	 D0:22	 D1:308	 D2:102	 T:nan

17.15	 A0:42	 A1:293	 A2:108	 T:22.60
16.58	 B0:56	 B1:106	 B2:30	 T:22.60
15.78	 C0:6	 C1:52	 C2:40	 T:22.60
16.14	 D0:22	 D1:308	 D2:102	 T:nan

17.23	 A0:42	 A1:293	 A2:108	 T:22.60
16.65	 B0:56	 B1:106	 B2:30	 T:22.60
15.86	 C0:7	 C1:52	 C2:40	 T:22.60
16.20	 D0:22	 D1:308	 D2:102	 T:nan

17.31	 A0:42	 A1:293	 A2:108	 T:22.60
16.73	 B0:56	 B1:106	 B2:30	 T:22.60
15.93	 C0:7	 C1:52	 C2:40	 T:22.60
16.28	 D0:22	 D1:307	 D2:102	 T:nan

17.39	 A0:42	 A1:293	 A2:108	 T:22.60
16.81	 B0:56	 B1:106	 B2:30	 T:22.60
16.01	 C0:6	 C1:52	 C2:40	 T:22.60
16.36	 D0:22	 D1:308	 D2:102	 T:nan

17.47	 A0:42	 A1:293	 A2:108	 T:22.60
16.89	 B0:56	 B1:106	 B2:30	 T:22.60
16.08	 C0:7	 C1:52	 C2:40	 T:22.60
16.43	 D0:22	 D1:307	 D2:102	 T:nan

17.56	 A0:42	 A1:293	 A2:108	 T:22.60
16.97	 B0:56	 B1:106	 B2:30	 T:22.60
16.16	 C0:6	 C1:52	 C2:40	 T:22.60
16.51	 D0:22	 D1:307	 D2:102	 T:nan

17.64	 A0:42	 A1:293	 A2:108	 T:22.60
17.05	 B0:56	 B1:106	 B2:30	 T:22.60
16.23	 C0:6	 C1:52	 C2:40	 T:22.60
16.59	 D0:22	 D1:308	 D2:102	 T:nan

17.72	 A0:42	 A1:293	 A2:108	 T:22.60
17.13	 B0:56	 B1:106	 B2:30	 T:22.60
16.31	 C0:6	 C1:51	 C2:40	 T:22.60
16.67	 D0:22	 D1:307	 D2:102	 T:nan

17.80	 A0:42	 A1:293	 A2:108	 T:22.60
17.21	 B0:56	 B1:106	 B2:30	 T:22.60
16.38	 C0:7	 C1:51	 C2:40	 T:22.60
16.74	 D0:22	 D1:307	 D2:102	 T:nan

17.88	 A0:42	 A1:293	 A2:108	 T:22.60
17.29	 B0:56	 B1:106	 B2:30	 T:22.60
16.46	 C0:7	 C1:52	 C2:40	 T:22.60
16.82	 D0:22	 D1:307	 D2:102	 T:nan

17.96	 A0:42	 A1:293	 A2:108	 T:22.60
17.37	 B0:56	 B1:106	 B2:30	 T:22.60
16.53	 C0:6	 C1:52	 C2:40	 T:22.60
16.90	 D0:22	 D1:307	 D2:102	 T:nan

18.04	 A0:42	 A1:294	 A2:108	 T:22.60
17.44	 B0:56	 B1:106	 B2:30	 T:22.60
16.61	 C0:6	 C1:51	 C2:40	 T:22.60
16.97	 D0:22	 D1:307	 D2:102	 T:nan

18.12	 A0:42	 A1:293	 A2:108	 T:22.60
17.52	 B0:56	 B1:106	 B2:30	 T:22.60
16.68	 C0:7	 C1:51	 C2:40	 T:22.60
17.05	 D0:22	 D1:307	 D2:102	 T:nan

18.22	 A0:42	 A1:293	 A2:108	 T:22.60
17.60	 B0:56	 B1:106	 B2:30	 T:22.60
16.76	 C0:7	 C1:52	 C2:40	 T:22.60
17.13	 D0:22	 D1:307	 D2:102	 T:nan

18.29	 A0:42	 A1:293	 A2:108	 T:22.60
17.68	 B0:56	 B1:106	 B2:30	 T:22.60
16.83	 C0:6	 C1:51	 C2:40	 T:22.60
17.20	 D0:22	 D1:307	 D2:102	 T:nan

18.37	 A0:42	 A1:293	 A2:108	 T:22.60
17.76	 B0:56	 B1:106	 B2:30	 T:22.60
16.91	 C0:7	 C1:52	 C2:40	 T:22.60
17.28	 D0:22	 D1:307	 D2:102	 T:nan

18.45	 A0:42	 A1:293	 A2:108	 T:22.60
17.84	 B0:56	 B1:106	 B2:30	 T:22.60
16.98	 C0:6	 C1:52	 C2:40	 T:22.60
17.36	 D0:22	 D1:308	 D2:102	 T:nan

18.53	 A0:42	 A1:293	 A2:108	 T:22.60
17.92	 B0:56	 B1:106	 B2:30	 T:22.60
17.06	 C0:6	 C1:52	 C2:40	 T:22.60
17.43	 D0:22	 D1:307	 D2:102	 T:nan

18.61	 A0:42	 A1:293	 A2:108	 T:22.60
18.00	 B0:56	 B1:106	 B2:30	 T:22.60
17.13	 C0:6	 C1:51	 C2:40	 T:22.60
17.51	 D0:22	 D1:307	 D2:102	 T:nan

18.69	 A0:42	 A1:293	 A2:108	 T:22.60
18.09	 B0:56	 B1:106	 B2:30	 T:22.60
17.21	 C0:7	 C1:52	 C2:40	 T:22.60
17.59	 D0:22	 D1:307	 D2:102	 T:nan

18.77	 A0:42	 A1:293	 A2:108	 T:22.60
18.16	 B0:56	 B1:106	 B2:30	 T:22.60
17.28	 C0:6	 C1:51	 C2:40	 T:22.60
17.67	 D0:23	 D1:308	 D2:102	 T:nan

18.85	 A0:42	 A1:293	 A2:108	 T:22.60
18.23	 B0:56	 B1:106	 B2:30	 T:22.60
17.36	 C0:6	 C1:52	 C2:40	 T:22.60
17.74	 D0:22	 D1:307	 D2:102	 T:nan

18.93	 A0:42	 A1:293	 A2:108	 T:22.60
18.31	 B0:56	 B1:106	 B2:30	 T:22.60
17.43	 C0:6	 C1:52	 C2:40	 T:22.60
17.82	 D0:22	 D1:307	 D2:102	 T:nan

19.02	 A0:42	 A1:293	 A2:108	 T:22.60
18.39	 B0:56	 B1:106	 B2:30	 T:22.60
17.51	 C0:6	 C1:52	 C2:40	 T:22.60
17.90	 D0:22	 D1:308	 D2:102	 T:nan

19.10	 A0:42	 A1:293	 A2:108	 T:22.60
18.47	 B0:55	 B1:106	 B2:30	 T:22.60
17.58	 C0:6	 C1:52	 C2:40	 T:22.60
17.97	 D0:22	 D1:307	 D2:102	 T:nan

19.18	 A0:42	 A1:293	 A2:108	 T:22.60
18.55	 B0:55	 B1:106	 B2:30	 T:22.60
17.65	 C0:6	 C1:52	 C2:40	 T:22.60
18.05	 D0:22	 D1:307	 D2:102	 T:nan

19.26	 A0:42	 A1:293	 A2:108	 T:22.60
18.63	 B0:55	 B1:106	 B2:30	 T:22.60
17.73	 C0:6	 C1:52	 C2:40	 T:22.60
18.14	 D0:22	 D1:307	 D2:102	 T:nan

19.34	 A0:42	 A1:293	 A2:108	 T:22.60
18.71	 B0:56	 B1:106	 B2:30	 T:22.60
