0.03	 A0:41	 A1:274	 A2:106	 T:22.20 
33.86	 B0:52	 B1:99	 B2:27	 T:22.20
32.92	 C0:6	 C1:48	 C2:36	 T:22.20
33.71	 D0:22	 D1:286	 D2:101	 T:nan

35.80	 A0:39	 A1:274	 A2:105	 T:22.60
33.94	 B0:53	 B1:99	 B2:27	 T:22.20
33.00	 C0:6	 C1:48	 C2:36	 T:22.20
33.78	 D0:22	 D1:286	 D2:101	 T:nan

35.88	 A0:39	 A1:274	 A2:105	 T:22.60
34.01	 B0:52	 B1:98	 B2:27	 T:22.20
33.07	 C0:7	 C1:48	 C2:36	 T:22.20
33.86	 D0:22	 D1:286	 D2:102	 T:nan

35.96	 A0:39	 A1:273	 A2:105	 T:22.60
34.09	 B0:52	 B1:98	 B2:27	 T:22.20
33.15	 C0:6	 C1:48	 C2:36	 T:22.20
33.94	 D0:22	 D1:286	 D2:102	 T:nan

36.04	 A0:39	 A1:274	 A2:105	 T:22.60
34.18	 B0:53	 B1:99	 B2:27	 T:22.20
33.22	 C0:6	 C1:48	 C2:36	 T:22.20
34.02	 D0:22	 D1:286	 D2:102	 T:nan

36.13	 A0:39	 A1:274	 A2:105	 T:22.60
34.24	 B0:52	 B1:99	 B2:27	 T:22.20
33.30	 C0:6	 C1:48	 C2:36	 T:22.20
34.09	 D0:22	 D1:286	 D2:102	 T:nan

36.21	 A0:39	 A1:274	 A2:105	 T:22.60
34.32	 B0:52	 B1:99	 B2:27	 T:22.20
33.37	 C0:6	 C1:48	 C2:36	 T:22.20
34.17	 D0:22	 D1:286	 D2:101	 T:nan

36.29	 A0:39	 A1:273	 A2:105	 T:22.60
34.40	 B0:52	 B1:99	 B2:27	 T:22.20
33.45	 C0:6	 C1:48	 C2:36	 T:22.20
34.24	 D0:22	 D1:286	 D2:102	 T:nan

36.37	 A0:39	 A1:274	 A2:105	 T:22.60
34.47	 B0:52	 B1:98	 B2:27	 T:22.20
33.52	 C0:7	 C1:48	 C2:36	 T:22.20
34.32	 D0:22	 D1:286	 D2:101	 T:nan

36.47	 A0:39	 A1:274	 A2:105	 T:22.60
34.55	 B0:52	 B1:99	 B2:27	 T:22.20
33.60	 C0:6	 C1:48	 C2:36	 T:22.20
34.40	 D0:22	 D1:286	 D2:101	 T:nan

36.53	 A0:39	 A1:274	 A2:105	 T:22.60
34.63	 B0:52	 B1:99	 B2:27	 T:22.20
33.67	 C0:6	 C1:48	 C2:36	 T:22.20
34.47	 D0:22	 D1:285	 D2:102	 T:nan

36.61	 A0:39	 A1:274	 A2:105	 T:22.60
34.71	 B0:52	 B1:98	 B2:27	 T:22.20
33.75	 C0:6	 C1:48	 C2:36	 T:22.20
34.55	 D0:22	 D1:286	 D2:101	 T:nan

36.69	 A0:39	 A1:273	 A2:105	 T:22.60
34.78	 B0:52	 B1:99	 B2:27	 T:22.20
33.82	 C0:6	 C1:48	 C2:36	 T:22.20
34.63	 D0:22	 D1:285	 D2:102	 T:nan

36.77	 A0:39	 A1:273	 A2:105	 T:22.60
34.86	 B0:52	 B1:98	 B2:27	 T:22.20
33.90	 C0:6	 C1:48	 C2:36	 T:22.20
34.71	 D0:22	 D1:286	 D2:102	 T:nan

36.85	 A0:39	 A1:274	 A2:105	 T:22.60
34.94	 B0:52	 B1:99	 B2:27	 T:22.20
33.97	 C0:6	 C1:48	 C2:36	 T:22.20
34.78	 D0:22	 D1:286	 D2:102	 T:nan

36.94	 A0:39	 A1:273	 A2:105	 T:22.60
35.01	 B0:52	 B1:98	 B2:27	 T:22.20
34.05	 C0:6	 C1:48	 C2:36	 T:22.20
34.86	 D0:22	 D1:285	 D2:101	 T:nan

37.02	 A0:39	 A1:273	 A2:105	 T:22.60
35.09	 B0:52	 B1:99	 B2:27	 T:22.20
34.12	 C0:6	 C1:48	 C2:36	 T:22.20
34.94	 D0:22	 D1:286	 D2:102	 T:nan

37.10	 A0:39	 A1:274	 A2:105	 T:22.60
35.17	 B0:52	 B1:98	 B2:27	 T:22.20
34.20	 C0:6	 C1:48	 C2:36	 T:22.20
35.01	 D0:22	 D1:286	 D2:102	 T:nan

37.18	 A0:39	 A1:274	 A2:105	 T:22.60
35.24	 B0:52	 B1:98	 B2:27	 T:22.20
34.27	 C0:6	 C1:48	 C2:36	 T:22.20
35.09	 D0:22	 D1:286	 D2:102	 T:nan

37.26	 A0:39	 A1:273	 A2:105	 T:22.60
35.32	 B0:52	 B1:99	 B2:27	 T:22.20
34.34	 C0:6	 C1:48	 C2:36	 T:22.20
35.17	 D0:22	 D1:286	 D2:102	 T:nan

37.34	 A0:39	 A1:273	 A2:105	 T:22.60
35.40	 B0:52	 B1:98	 B2:27	 T:22.20
34.42	 C0:6	 C1:48	 C2:36	 T:22.20
35.25	 D0:22	 D1:285	 D2:102	 T:nan

37.42	 A0:39	 A1:273	 A2:105	 T:22.60
35.47	 B0:52	 B1:99	 B2:27	 T:22.20
34.49	 C0:6	 C1:48	 C2:36	 T:22.20
35.32	 D0:22	 D1:286	 D2:102	 T:nan

37.50	 A0:39	 A1:273	 A2:105	 T:22.60
35.55	 B0:52	 B1:99	 B2:27	 T:22.20
34.57	 C0:6	 C1:48	 C2:36	 T:22.20
35.40	 D0:22	 D1:286	 D2:101	 T:nan

37.58	 A0:39	 A1:273	 A2:105	 T:22.60
35.63	 B0:52	 B1:99	 B2:27	 T:22.20
34.64	 C0:6	 C1:48	 C2:36	 T:22.20
35.47	 D0:22	 D1:285	 D2:102	 T:nan

37.67	 A0:39	 A1:274	 A2:105	 T:22.60
35.71	 B0:52	 B1:98	 B2:27	 T:22.20
34.72	 C0:6	 C1:48	 C2:36	 T:22.20
35.55	 D0:22	 D1:286	 D2:102	 T:nan

37.75	 A0:39	 A1:273	 A2:105	 T:22.60
35.78	 B0:52	 B1:98	 B2:27	 T:22.20
34.79	 C0:6	 C1:48	 C2:36	 T:22.20
35.63	 D0:22	 D1:285	 D2:102	 T:nan

37.83	 A0:39	 A1:273	 A2:105	 T:22.60
35.86	 B0:52	 B1:98	 B2:27	 T:22.20
34.87	 C0:6	 C1:48	 C2:36	 T:22.20
35.71	 D0:22	 D1:286	 D2:101	 T:nan

37.91	 A0:39	 A1:273	 A2:105	 T:22.60
35.94	 B0:52	 B1:99	 B2:27	 T:22.20
34.94	 C0:6	 C1:48	 C2:36	 T:22.20
35.78	 D0:22	 D1:286	 D2:102	 T:nan

37.99	 A0:39	 A1:273	 A2:105	 T:22.60
36.01	 B0:52	 B1:98	 B2:27	 T:22.20
35.02	 C0:6	 C1:48	 C2:36	 T:22.20
35.86	 D0:22	 D1:286	 D2:102	 T:nan

38.07	 A0:39	 A1:274	 A2:105	 T:22.60
36.09	 B0:52	 B1:99	 B2:27	 T:22.20
35.09	 C0:6	 C1:48	 C2:36	 T:22.20
35.94	 D0:22	 D1:286	 D2:101	 T:nan

38.15	 A0:39	 A1:274	 A2:105	 T:22.60
36.18	 B0:52	 B1:98	 B2:27	 T:22.30
35.17	 C0:6	 C1:48	 C2:36	 T:22.20
36.01	 D0:22	 D1:286	 D2:102	 T:nan

38.23	 A0:39	 A1:273	 A2:105	 T:22.60
36.24	 B0:52	 B1:99	 B2:27	 T:22.30
35.24	 C0:6	 C1:48	 C2:36	 T:22.20
36.09	 D0:22	 D1:286	 D2:102	 T:nan

38.31	 A0:39	 A1:273	 A2:105	 T:22.60
36.32	 B0:52	 B1:98	 B2:27	 T:22.30
35.32	 C0:6	 C1:48	 C2:36	 T:22.20
36.17	 D0:22	 D1:286	 D2:102	 T:nan

38.40	 A0:39	 A1:273	 A2:105	 T:22.60
36.40	 B0:52	 B1:98	 B2:27	 T:22.30
35.39	 C0:6	 C1:48	 C2:36	 T:22.20
36.26	 D0:22	 D1:286	 D2:101	 T:nan

38.49	 A0:39	 A1:273	 A2:105	 T:22.60
36.47	 B0:52	 B1:99	 B2:27	 T:22.30
35.47	 C0:6	 C1:48	 C2:36	 T:22.20
36.32	 D0:22	 D1:286	 D2:102	 T:nan

38.56	 A0:39	 A1:273	 A2:105	 T:22.60
36.55	 B0:52	 B1:99	 B2:27	 T:22.30
35.54	 C0:6	 C1:48	 C2:36	 T:22.20
36.40	 D0:22	 D1:286	 D2:102	 T:nan

38.64	 A0:39	 A1:273	 A2:105	 T:22.60
36.63	 B0:52	 B1:99	 B2:27	 T:22.30
35.62	 C0:6	 C1:48	 C2:36	 T:22.20
36.47	 D0:22	 D1:285	 D2:102	 T:nan

38.72	 A0:39	 A1:274	 A2:105	 T:22.60
36.71	 B0:52	 B1:99	 B2:27	 T:22.30
35.69	 C0:6	 C1:48	 C2:36	 T:22.20
36.55	 D0:22	 D1:286	 D2:102	 T:nan

38.80	 A0:39	 A1:273	 A2:105	 T:22.60
36.78	 B0:52	 B1:98	 B2:27	 T:22.30
35.77	 C0:6	 C1:48	 C2:36	 T:22.20
36.63	 D0:22	 D1:286	 D2:102	 T:nan

38.88	 A0:39	 A1:273	 A2:105	 T:22.60
36.86	 B0:52	 B1:99	 B2:27	 T:22.30
35.84	 C0:6	 C1:48	 C2:36	 T:22.20
36.71	 D0:22	 D1:286	 D2:101	 T:nan

38.96	 A0:39	 A1:273	 A2:105	 T:22.60
36.94	 B0:52	 B1:98	 B2:27	 T:22.30
35.92	 C0:6	 C1:48	 C2:36	 T:22.20
36.78	 D0:22	 D1:286	 D2:101	 T:nan

39.04	 A0:39	 A1:273	 A2:105	 T:22.60
37.01	 B0:53	 B1:99	 B2:27	 T:22.30
35.99	 C0:6	 C1:48	 C2:36	 T:22.20
36.86	 D0:22	 D1:285	 D2:101	 T:nan

39.12	 A0:39	 A1:274	 A2:105	 T:22.60
37.09	 B0:52	 B1:99	 B2:27	 T:22.30
36.07	 C0:6	 C1:48	 C2:36	 T:22.20
36.94	 D0:22	 D1:286	 D2:101	 T:nan

39.21	 A0:39	 A1:273	 A2:105	 T:22.60
37.17	 B0:52	 B1:99	 B2:27	 T:22.30
36.14	 C0:6	 C1:48	 C2:36	 T:22.20
37.01	 D0:22	 D1:286	 D2:101	 T:nan

39.29	 A0:39	 A1:273	 A2:105	 T:22.60
37.24	 B0:52	 B1:99	 B2:27	 T:22.30
36.22	 C0:6	 C1:48	 C2:36	 T:22.20
37.09	 D0:22	 D1:286	 D2:102	 T:nan

39.37	 A0:39	 A1:273	 A2:105	 T:22.60
37.32	 B0:52	 B1:98	 B2:27	 T:22.30
36.29	 C0:6	 C1:48	 C2:36	 T:22.20
37.17	 D0:22	 D1:286	 D2:101	 T:nan

39.45	 A0:39	 A1:273	 A2:105	 T:22.60
37.40	 B0:52	 B1:99	 B2:27	 T:22.30
36.37	 C0:6	 C1:48	 C2:36	 T:22.20
37.25	 D0:22	 D1:286	 D2:102	 T:nan

39.53	 A0:39	 A1:274	 A2:105	 T:22.60
37.48	 B0:53	 B1:99	 B2:27	 T:22.30
36.44	 C0:6	 C1:48	 C2:36	 T:22.20
37.32	 D0:22	 D1:286	 D2:102	 T:nan

39.61	 A0:39	 A1:273	 A2:105	 T:22.60
37.55	 B0:52	 B1:98	 B2:27	 T:22.30
36.52	 C0:6	 C1:48	 C2:36	 T:22.20
37.40	 D0:22	 D1:286	 D2:102	 T:nan

39.69	 A0:39	 A1:273	 A2:105	 T:22.60
37.63	 B0:52	 B1:99	 B2:27	 T:22.30
36.59	 C0:6	 C1:48	 C2:36	 T:22.20
37.48	 D0:22	 D1:286	 D2:102	 T:nan

39.77	 A0:39	 A1:273	 A2:105	 T:22.60
37.71	 B0:52	 B1:98	 B2:28	 T:22.30
36.67	 C0:6	 C1:48	 C2:36	 T:22.20
37.55	 D0:22	 D1:286	 D2:101	 T:nan

39.86	 A0:39	 A1:273	 A2:105	 T:22.60
37.78	 B0:52	 B1:99	 B2:27	 T:22.30
36.74	 C0:6	 C1:48	 C2:36	 T:22.20
37.63	 D0:22	 D1:285	 D2:102	 T:nan

39.94	 A0:39	 A1:273	 A2:105	 T:22.60
37.86	 B0:52	 B1:98	 B2:27	 T:22.30
36.81	 C0:6	 C1:48	 C2:36	 T:22.20
37.71	 D0:22	 D1:286	 D2:101	 T:nan

40.02	 A0:39	 A1:273	 A2:105	 T:22.60
37.94	 B0:52	 B1:99	 B2:27	 T:22.30
36.89	 C0:6	 C1:48	 C2:36	 T:22.20
37.78	 D0:22	 D1:286	 D2:102	 T:nan

40.10	 A0:39	 A1:273	 A2:105	 T:22.60
38.01	 B0:52	 B1:99	 B2:27	 T:22.30
36.97	 C0:6	 C1:48	 C2:36	 T:22.20
37.86	 D0:22	 D1:285	 D2:101	 T:nan

40.18	 A0:39	 A1:273	 A2:105	 T:22.60
38.09	 B0:52	 B1:99	 B2:27	 T:22.30
37.04	 C0:6	 C1:48	 C2:35	 T:22.20
37.94	 D0:22	 D1:286	 D2:101	 T:nan

40.26	 A0:39	 A1:273	 A2:105	 T:22.60
38.18	 B0:52	 B1:98	 B2:27	 T:22.30
37.12	 C0:6	 C1:48	 C2:36	 T:22.20
38.01	 D0:22	 D1:285	 D2:102	 T:nan

40.34	 A0:39	 A1:273	 A2:105	 T:22.60
38.25	 B0:52	 B1:99	 B2:27	 T:22.30
37.19	 C0:6	 C1:48	 C2:36	 T:22.20
38.09	 D0:22	 D1:286	 D2:101	 T:nan

40.42	 A0:39	 A1:273	 A2:105	 T:22.60
38.32	 B0:52	 B1:98	 B2:27	 T:22.30
37.27	 C0:6	 C1:48	 C2:36	 T:22.20
38.17	 D0:22	 D1:286	 D2:102	 T:nan

40.52	 A0:39	 A1:273	 A2:105	 T:22.60
38.40	 B0:52	 B1:99	 B2:27	 T:22.30
37.34	 C0:6	 C1:48	 C2:36	 T:22.20
38.26	 D0:22	 D1:286	 D2:102	 T:nan

40.58	 A0:39	 A1:273	 A2:105	 T:22.60
38.48	 B0:52	 B1:99	 B2:27	 T:22.30
37.41	 C0:6	 C1:48	 C2:36	 T:22.20
38.32	 D0:22	 D1:286	 D2:102	 T:nan

40.67	 A0:39	 A1:273	 A2:105	 T:22.60
38.55	 B0:52	 B1:98	 B2:27	 T:22.30
37.49	 C0:6	 C1:48	 C2:36	 T:22.20
38.40	 D0:22	 D1:286	 D2:101	 T:nan

40.75	 A0:39	 A1:273	 A2:105	 T:22.60
38.63	 B0:52	 B1:98	 B2:27	 T:22.30
37.56	 C0:6	 C1:48	 C2:36	 T:22.20
38.47	 D0:22	 D1:286	 D2:102	 T:nan

40.83	 A0:39	 A1:273	 A2:105	 T:22.60
38.71	 B0:52	 B1:98	 B2:27	 T:22.30
37.64	 C0:6	 C1:48	 C2:36	 T:22.20
38.55	 D0:22	 D1:286	 D2:102	 T:nan

40.91	 A0:39	 A1:273	 A2:105	 T:22.60
38.78	 B0:52	 B1:99	 B2:27	 T:22.30
37.71	 C0:6	 C1:48	 C2:36	 T:22.20
38.63	 D0:22	 D1:286	 D2:102	 T:nan

40.99	 A0:39	 A1:274	 A2:105	 T:22.60
38.86	 B0:52	 B1:99	 B2:27	 T:22.30
37.79	 C0:7	 C1:48	 C2:36	 T:22.20
38.71	 D0:22	 D1:285	 D2:101	 T:nan

41.07	 A0:39	 A1:273	 A2:105	 T:22.60
38.94	 B0:52	 B1:99	 B2:27	 T:22.30
37.86	 C0:6	 C1:48	 C2:36	 T:22.20
38.78	 D0:22	 D1:286	 D2:102	 T:nan

41.15	 A0:39	 A1:273	 A2:105	 T:22.60
39.02	 B0:52	 B1:99	 B2:27	 T:22.30
37.94	 C0:6	 C1:48	 C2:36	 T:22.20
38.86	 D0:22	 D1:285	 D2:102	 T:nan

41.23	 A0:39	 A1:273	 A2:105	 T:22.60
39.09	 B0:52	 B1:99	 B2:27	 T:22.30
38.01	 C0:6	 C1:48	 C2:36	 T:22.20
38.94	 D0:22	 D1:286	 D2:102	 T:nan

41.31	 A0:39	 A1:273	 A2:105	 T:22.60
39.17	 B0:52	 B1:98	 B2:27	 T:22.30
38.09	 C0:6	 C1:48	 C2:36	 T:22.20
39.01	 D0:22	 D1:286	 D2:102	 T:nan

41.40	 A0:39	 A1:273	 A2:105	 T:22.60
39.25	 B0:52	 B1:99	 B2:27	 T:22.30
38.16	 C0:6	 C1:48	 C2:36	 T:22.20
39.09	 D0:22	 D1:286	 D2:102	 T:nan

41.48	 A0:39	 A1:273	 A2:105	 T:22.60
39.32	 B0:52	 B1:99	 B2:27	 T:22.30
38.24	 C0:6	 C1:48	 C2:36	 T:22.20
39.17	 D0:22	 D1:286	 D2:102	 T:nan

41.56	 A0:39	 A1:273	 A2:105	 T:22.60
39.40	 B0:52	 B1:99	 B2:27	 T:22.30
38.31	 C0:6	 C1:48	 C2:36	 T:22.30
39.24	 D0:22	 D1:285	 D2:102	 T:nan

41.64	 A0:39	 A1:273	 A2:105	 T:22.60
39.48	 B0:52	 B1:99	 B2:27	 T:22.30
38.39	 C0:6	 C1:48	 C2:36	 T:22.30
39.32	 D0:23	 D1:286	 D2:102	 T:nan

41.72	 A0:39	 A1:273	 A2:105	 T:22.60
39.55	 B0:52	 B1:99	 B2:28	 T:22.30
38.46	 C0:6	 C1:48	 C2:36	 T:22.30
39.40	 D0:22	 D1:286	 D2:102	 T:nan

41.80	 A0:39	 A1:274	 A2:105	 T:22.60
39.63	 B0:52	 B1:99	 B2:27	 T:22.30
38.54	 C0:6	 C1:48	 C2:36	 T:22.30
39.48	 D0:22	 D1:286	 D2:102	 T:nan

41.88	 A0:39	 A1:273	 A2:105	 T:22.60
39.71	 B0:52	 B1:99	 B2:27	 T:22.30
38.61	 C0:6	 C1:48	 C2:36	 T:22.30
39.55	 D0:22	 D1:286	 D2:102	 T:nan

41.96	 A0:38	 A1:273	 A2:105	 T:22.60
39.78	 B0:52	 B1:99	 B2:27	 T:22.30
38.69	 C0:6	 C1:48	 C2:36	 T:22.30
39.63	 D0:22	 D1:286	 D2:102	 T:nan

42.04	 A0:39	 A1:273	 A2:105	 T:22.60
39.86	 B0:52	 B1:99	 B2:27	 T:22.30
38.76	 C0:6	 C1:48	 C2:36	 T:22.30
39.71	 D0:22	 D1:286	 D2:102	 T:nan

42.13	 A0:39	 A1:273	 A2:105	 T:22.60
39.94	 B0:52	 B1:98	 B2:27	 T:22.30
38.84	 C0:6	 C1:48	 C2:36	 T:22.30
39.78	 D0:22	 D1:286	 D2:102	 T:nan

42.21	 A0:39	 A1:273	 A2:105	 T:22.60
40.02	 B0:52	 B1:99	 B2:27	 T:22.30
38.91	 C0:6	 C1:48	 C2:36	 T:22.30
39.86	 D0:22	 D1:286	 D2:102	 T:nan

42.29	 A0:39	 A1:274	 A2:105	 T:22.60
40.09	 B0:52	 B1:98	 B2:27	 T:22.30
38.99	 C0:6	 C1:48	 C2:36	 T:22.30
39.94	 D0:22	 D1:286	 D2:102	 T:nan

42.37	 A0:39	 A1:273	 A2:105	 T:22.60
40.19	 B0:52	 B1:98	 B2:27	 T:22.40
39.06	 C0:6	 C1:48	 C2:36	 T:22.30
40.01	 D0:22	 D1:286	 D2:102	 T:nan

42.45	 A0:39	 A1:273	 A2:105	 T:22.60
40.25	 B0:52	 B1:98	 B2:27	 T:22.40
39.14	 C0:6	 C1:48	 C2:36	 T:22.30
40.09	 D0:22	 D1:286	 D2:102	 T:nan

42.55	 A0:39	 A1:273	 A2:105	 T:22.60
40.32	 B0:52	 B1:98	 B2:27	 T:22.40
39.21	 C0:6	 C1:48	 C2:36	 T:22.30
40.17	 D0:22	 D1:286	 D2:102	 T:nan

42.61	 A0:39	 A1:273	 A2:105	 T:22.60
40.40	 B0:52	 B1:98	 B2:27	 T:22.40
39.29	 C0:6	 C1:48	 C2:36	 T:22.30
40.25	 D0:22	 D1:286	 D2:102	 T:nan

42.69	 A0:39	 A1:273	 A2:105	 T:22.60
40.48	 B0:52	 B1:98	 B2:27	 T:22.40
39.36	 C0:6	 C1:48	 C2:36	 T:22.30
40.32	 D0:22	 D1:286	 D2:102	 T:nan

42.77	 A0:39	 A1:273	 A2:105	 T:22.60
40.55	 B0:52	 B1:98	 B2:27	 T:22.40
39.44	 C0:6	 C1:48	 C2:36	 T:22.30
40.40	 D0:22	 D1:286	 D2:102	 T:nan

42.85	 A0:39	 A1:273	 A2:105	 T:22.60
40.63	 B0:52	 B1:98	 B2:27	 T:22.40
39.51	 C0:6	 C1:48	 C2:36	 T:22.30
40.48	 D0:22	 D1:285	 D2:102	 T:nan

42.94	 A0:38	 A1:273	 A2:105	 T:22.60
40.71	 B0:52	 B1:98	 B2:27	 T:22.40
39.59	 C0:6	 C1:48	 C2:36	 T:22.30
40.55	 D0:22	 D1:286	 D2:102	 T:nan

43.02	 A0:39	 A1:273	 A2:105	 T:22.60
40.78	 B0:52	 B1:98	 B2:27	 T:22.40
39.66	 C0:6	 C1:48	 C2:35	 T:22.30
40.63	 D0:22	 D1:286	 D2:102	 T:nan

43.10	 A0:39	 A1:273	 A2:105	 T:22.60
40.86	 B0:52	 B1:98	 B2:27	 T:22.40
39.74	 C0:6	 C1:48	 C2:36	 T:22.30
40.71	 D0:22	 D1:286	 D2:102	 T:nan

43.18	 A0:39	 A1:273	 A2:105	 T:22.60
40.94	 B0:52	 B1:98	 B2:27	 T:22.40
39.81	 C0:6	 C1:48	 C2:36	 T:22.30
40.78	 D0:22	 D1:286	 D2:102	 T:nan

43.26	 A0:39	 A1:273	 A2:105	 T:22.60
41.02	 B0:52	 B1:98	 B2:27	 T:22.40
39.88	 C0:6	 C1:48	 C2:36	 T:22.30
40.86	 D0:22	 D1:286	 D2:102	 T:nan

43.34	 A0:39	 A1:273	 A2:105	 T:22.60
41.09	 B0:52	 B1:98	 B2:27	 T:22.40
39.96	 C0:6	 C1:48	 C2:36	 T:22.30
40.94	 D0:22	 D1:286	 D2:102	 T:nan

43.42	 A0:39	 A1:273	 A2:105	 T:22.60
41.17	 B0:52	 B1:98	 B2:27	 T:22.40
40.04	 C0:6	 C1:48	 C2:36	 T:22.30
41.02	 D0:22	 D1:286	 D2:102	 T:nan

43.50	 A0:39	 A1:273	 A2:105	 T:22.60
41.25	 B0:52	 B1:98	 B2:27	 T:22.40
40.11	 C0:6	 C1:48	 C2:36	 T:22.30
41.09	 D0:22	 D1:285	 D2:102	 T:nan

43.58	 A0:39	 A1:273	 A2:105	 T:22.60
41.32	 B0:52	 B1:98	 B2:27	 T:22.40
40.18	 C0:6	 C1:48	 C2:36	 T:22.30
41.17	 D0:22	 D1:286	 D2:103	 T:nan

43.67	 A0:38	 A1:274	 A2:105	 T:22.60
41.40	 B0:52	 B1:98	 B2:27	 T:22.40
40.26	 C0:6	 C1:48	 C2:36	 T:22.30
41.25	 D0:22	 D1:285	 D2:102	 T:nan

43.75	 A0:39	 A1:273	 A2:105	 T:22.60
41.48	 B0:52	 B1:98	 B2:27	 T:22.40
40.33	 C0:6	 C1:48	 C2:36	 T:22.60
41.32	 D0:22	 D1:286	 D2:102	 T:nan

43.83	 A0:39	 A1:273	 A2:105	 T:22.60
41.55	 B0:52	 B1:98	 B2:27	 T:22.40
40.41	 C0:6	 C1:48	 C2:36	 T:22.60
41.40	 D0:22	 D1:286	 D2:102	 T:nan

43.91	 A0:39	 A1:273	 A2:105	 T:22.60
41.63	 B0:52	 B1:99	 B2:27	 T:22.40
40.48	 C0:6	 C1:48	 C2:36	 T:22.60
41.48	 D0:22	 D1:285	 D2:102	 T:nan

43.99	 A0:39	 A1:273	 A2:105	 T:22.60
41.71	 B0:52	 B1:98	 B2:27	 T:22.40
40.56	 C0:6	 C1:48	 C2:36	 T:22.60
41.55	 D0:22	 D1:286	 D2:102	 T:nan

44.07	 A0:39	 A1:273	 A2:105	 T:22.60
41.79	 B0:52	 B1:98	 B2:27	 T:22.40
40.63	 C0:6	 C1:48	 C2:36	 T:22.60
41.63	 D0:22	 D1:286	 D2:102	 T:nan

44.15	 A0:39	 A1:273	 A2:105	 T:22.60
41.86	 B0:52	 B1:98	 B2:27	 T:22.40
40.71	 C0:6	 C1:48	 C2:36	 T:22.60
41.71	 D0:22	 D1:286	 D2:102	 T:nan

44.23	 A0:39	 A1:273	 A2:105	 T:22.60
41.94	 B0:52	 B1:98	 B2:27	 T:22.40
40.78	 C0:6	 C1:48	 C2:36	 T:22.60
41.78	 D0:22	 D1:286	 D2:102	 T:nan

44.31	 A0:39	 A1:273	 A2:105	 T:22.60
42.02	 B0:52	 B1:98	 B2:27	 T:22.40
40.86	 C0:6	 C1:48	 C2:36	 T:22.60
41.86	 D0:22	 D1:285	 D2:102	 T:nan

44.40	 A0:39	 A1:273	 A2:105	 T:22.60
42.09	 B0:52	 B1:98	 B2:27	 T:22.40
40.93	 C0:6	 C1:48	 C2:36	 T:22.60
41.94	 D0:22	 D1:286	 D2:102	 T:nan

44.48	 A0:39	 A1:273	 A2:105	 T:22.60
42.19	 B0:52	 B1:99	 B2:27	 T:22.60
41.01	 C0:6	 C1:48	 C2:36	 T:22.60
42.02	 D0:22	 D1:286	 D2:102	 T:nan

44.57	 A0:39	 A1:273	 A2:105	 T:22.60
42.25	 B0:52	 B1:98	 B2:27	 T:22.60
41.08	 C0:6	 C1:48	 C2:36	 T:22.60
42.09	 D0:22	 D1:286	 D2:102	 T:nan

44.64	 A0:39	 A1:273	 A2:105	 T:22.60
42.32	 B0:52	 B1:98	 B2:27	 T:22.60
41.16	 C0:6	 C1:48	 C2:36	 T:22.60
42.17	 D0:22	 D1:286	 D2:102	 T:nan

44.72	 A0:39	 A1:273	 A2:105	 T:22.60
42.40	 B0:52	 B1:99	 B2:27	 T:22.60
41.23	 C0:6	 C1:48	 C2:36	 T:22.60
42.25	 D0:22	 D1:285	 D2:102	 T:nan

44.80	 A0:39	 A1:273	 A2:105	 T:22.60
42.48	 B0:52	 B1:98	 B2:27	 T:22.60
41.31	 C0:6	 C1:48	 C2:36	 T:22.60
42.32	 D0:22	 D1:286	 D2:102	 T:nan

44.88	 A0:39	 A1:273	 A2:105	 T:22.60
42.55	 B0:52	 B1:98	 B2:27	 T:22.60
41.38	 C0:6	 C1:48	 C2:36	 T:22.60
42.40	 D0:22	 D1:286	 D2:102	 T:nan

44.96	 A0:39	 A1:273	 A2:105	 T:22.60
42.63	 B0:52	 B1:98	 B2:27	 T:22.60
41.46	 C0:6	 C1:47	 C2:36	 T:22.60
42.48	 D0:22	 D1:285	 D2:102	 T:nan

45.04	 A0:39	 A1:273	 A2:105	 T:22.60
42.71	 B0:52	 B1:98	 B2:27	 T:22.60
41.53	 C0:6	 C1:48	 C2:36	 T:22.60
42.55	 D0:22	 D1:286	 D2:102	 T:nan

45.12	 A0:39	 A1:273	 A2:105	 T:22.60
42.78	 B0:52	 B1:98	 B2:27	 T:22.60
41.61	 C0:6	 C1:48	 C2:36	 T:22.60
42.63	 D0:22	 D1:286	 D2:102	 T:nan

45.21	 A0:39	 A1:273	 A2:105	 T:22.60
42.86	 B0:52	 B1:98	 B2:27	 T:22.60
41.68	 C0:6	 C1:48	 C2:36	 T:22.60
42.71	 D0:22	 D1:285	 D2:102	 T:nan

45.29	 A0:39	 A1:273	 A2:105	 T:22.60
42.94	 B0:52	 B1:98	 B2:27	 T:22.60
41.76	 C0:6	 C1:48	 C2:36	 T:22.60
42.78	 D0:22	 D1:286	 D2:102	 T:nan

45.37	 A0:39	 A1:273	 A2:105	 T:22.60
43.02	 B0:52	 B1:98	 B2:27	 T:22.60
41.83	 C0:6	 C1:48	 C2:36	 T:22.60
42.86	 D0:22	 D1:286	 D2:102	 T:nan

45.45	 A0:39	 A1:273	 A2:105	 T:22.60
43.09	 B0:52	 B1:98	 B2:27	 T:22.60
