,time,A0,A1,A2
4380,137.47,78,572,196
4381,137.50,76,572,196
4382,137.53,76,572,196
4383,137.56,72,573,196
4384,137.60,72,573,196
4385,137.63,68,573,196
4386,137.66,68,573,196
4387,137.69,68,574,196
4388,137.72,68,573,196
4389,137.76,68,574,196
4390,137.79,68,573,196
4391,137.82,68,573,196
4392,137.85,72,572,196
4393,137.89,72,573,196
4394,137.92,76,572,196
4395,137.95,77,573,196
4396,137.98,78,572,196
4397,138.02,79,573,195
4398,138.05,79,572,194
4399,138.08,79,573,195
4400,138.11,80,572,195
4401,138.14,79,573,194
4402,138.18,80,573,199
4403,138.21,80,573,197
4404,138.24,80,573,203
4405,138.27,80,573,197
4406,138.30,80,572,195
4407,138.34,79,572,196
4408,138.37,77,572,196
4409,138.40,72,573,196
4410,138.43,68,573,196
4411,138.47,87,577,196
4412,138.50,79,578,196
4413,138.53,76,580,196
4414,138.56,76,581,196
4415,138.60,76,566,196
4416,138.63,76,570,196
4417,138.66,77,570,196
4418,138.69,77,570,196
4419,138.72,77,576,196
4420,138.76,78,574,197
4421,138.79,77,577,196
4422,138.82,78,576,196
4423,138.85,78,576,196
4424,138.89,77,572,196
4425,138.92,77,576,196
4426,138.95,77,569,196
4427,138.98,77,569,196
4428,139.02,76,574,196
4429,139.05,76,570,196
4430,139.08,76,581,196
4431,139.11,76,580,196
4432,139.14,76,579,196
4433,139.18,74,579,196
4434,139.21,79,577,196
4435,139.24,79,577,196
4436,139.27,87,575,196
4437,139.30,87,576,196
4438,139.34,88,574,196
4439,139.37,92,575,196
4440,139.40,82,574,196
4441,139.43,92,575,196
4442,139.47,88,574,196
4443,139.50,91,576,196
4444,139.53,87,576,196
4445,139.56,77,579,196
4446,139.60,76,580,197
4447,139.63,76,566,196
4448,139.66,77,572,196
4449,139.69,78,576,196
4450,139.72,78,575,197
4451,139.76,78,575,197
4452,139.79,78,574,197
4453,139.82,79,574,197
4454,139.85,79,574,197
4455,139.88,79,573,198
4456,139.92,79,573,196
4457,139.95,79,573,192
4458,139.98,80,572,194
4459,140.01,76,572,196
4460,140.05,66,575,196
4461,140.08,76,581,196
4462,140.11,77,569,196
4463,140.14,77,576,196
4464,140.18,78,575,196
4465,140.21,78,575,197
4466,140.24,78,575,197
4467,140.27,78,575,197
4468,140.30,78,575,197
4469,140.34,78,574,197
4470,140.37,78,574,197
4471,140.40,78,574,196
4472,140.43,79,574,197
4473,140.47,78,574,197
4474,140.50,78,574,197
4475,140.53,78,574,197
4476,140.56,78,574,197
4477,140.60,78,574,197
4478,140.63,78,574,197
4479,140.66,78,575,197
4480,140.69,78,574,197
4481,140.72,79,574,197
4482,140.76,79,573,197
4483,140.79,79,573,198
4484,140.82,79,573,198
4485,140.85,79,573,198
4486,140.88,79,573,194
4487,140.92,79,573,192
4488,140.95,79,573,207
4489,140.98,79,572,197
4490,141.01,79,572,195
4491,141.05,76,572,196
4492,141.08,68,573,196
4493,141.11,88,574,196
4494,141.14,79,578,196
4495,141.17,76,579,196
4496,141.21,76,580,196
4497,141.24,76,581,196
4498,141.27,76,577,196
4499,141.30,76,581,196
4500,141.34,76,571,196
4501,141.37,76,579,196
4502,141.40,76,565,196
4503,141.43,76,574,196
4504,141.47,76,567,196
4505,141.50,77,566,196
4506,141.53,76,569,196
4507,141.56,77,567,196
4508,141.59,77,573,196
4509,141.63,77,572,196
4510,141.66,78,577,196
4511,141.69,77,576,196
4512,141.72,78,577,196
4513,141.76,78,576,196
4514,141.79,78,577,196
4515,141.82,77,576,196
4516,141.85,77,576,196
4517,141.88,77,566,196
4518,141.92,76,571,196
4519,141.95,76,580,196
4520,141.98,76,577,196
4521,142.01,88,573,196
4522,142.05,68,573,196
4523,142.08,78,572,194
4524,142.11,79,572,203
4525,142.14,79,572,192
4526,142.17,79,573,196
4527,142.21,79,573,198
4528,142.24,79,573,197
4529,142.27,79,574,197
4530,142.30,78,574,197
4531,142.34,78,574,197
4532,142.37,78,575,196
4533,142.40,78,575,196
4534,142.43,78,575,196
4535,142.47,78,575,196
4536,142.50,78,575,197
4537,142.53,78,575,196
4538,142.56,78,576,196
4539,142.59,78,576,196
4540,142.63,78,576,196
4541,142.66,78,575,196
4542,142.69,78,575,196
4543,142.72,78,575,196
4544,142.75,78,575,196
4545,142.79,78,575,196
4546,142.82,78,574,196
4547,142.85,78,574,196
4548,142.88,78,574,197
4549,142.91,78,574,197
4550,142.95,78,574,197
4551,142.98,78,574,197
4552,143.01,79,573,197
4553,143.04,79,573,197
4554,143.08,79,573,198
4555,143.11,79,573,198
4556,143.14,79,573,196
4557,143.17,79,573,196
4558,143.21,79,573,192
4559,143.24,79,572,192
4560,143.27,79,572,196
4561,143.30,79,572,192
4562,143.34,80,572,207
4563,143.37,79,572,196
4564,143.40,79,572,207
4565,143.43,81,572,192
4566,143.46,79,572,196
4567,143.50,79,572,192
4568,143.53,79,572,188
4569,143.56,79,572,194
4570,143.59,79,573,194
4571,143.63,79,573,197
4572,143.66,79,573,198
4573,143.69,79,573,198
4574,143.72,79,573,198
4575,143.75,79,573,197
4576,143.79,79,573,197
4577,143.82,78,574,197
4578,143.85,78,574,196
4579,143.88,78,574,197
4580,143.91,78,574,196
4581,143.95,78,574,196
4582,143.98,78,574,196
4583,144.01,78,574,196
4584,144.04,78,575,196
4585,144.08,78,575,196
4586,144.11,78,575,196
4587,144.14,78,575,196
4588,144.17,77,575,196
4589,144.21,77,576,196
4590,144.24,78,576,196
4591,144.27,77,574,196
4592,144.30,77,571,196
4593,144.33,76,567,196
4594,144.37,76,579,196
4595,144.40,74,579,196
4596,144.43,87,575,196
4597,144.46,84,573,196
4598,144.50,72,572,195
4599,144.53,76,572,194
4600,144.56,79,572,195
4601,144.59,79,572,196
4602,144.62,79,572,192
4603,144.66,79,573,197
4604,144.69,79,573,198
4605,144.72,79,573,197
4606,144.75,79,573,197
4607,144.79,79,573,197
4608,144.82,78,574,196
4609,144.85,78,574,196
4610,144.88,78,575,196
4611,144.91,78,576,196
4612,144.95,77,568,196
4613,144.98,76,573,196
4614,145.01,74,578,196
4615,145.04,83,575,196
4616,145.08,68,572,196
4617,145.11,72,572,195
4618,145.14,76,571,195
4619,145.17,78,572,194
4620,145.21,79,572,199
4621,145.24,79,572,199
4622,145.27,79,572,204
4623,145.30,79,572,207
4624,145.33,79,572,200
4625,145.37,79,572,207
4626,145.40,79,572,192
4627,145.43,79,572,192
4628,145.46,79,572,192
4629,145.50,79,572,192
4630,145.53,79,572,196
4631,145.56,79,573,196
4632,145.59,79,573,198
4633,145.62,79,573,197
4634,145.66,79,573,198
4635,145.69,79,573,197
4636,145.72,79,573,197
4637,145.75,78,573,197
4638,145.79,78,573,197
4639,145.82,78,574,197
4640,145.85,78,574,196
4641,145.88,78,574,196
4642,145.91,78,574,196
4643,145.95,78,574,196
4644,145.98,78,575,196
4645,146.01,77,575,196
4646,146.04,77,576,196
4647,146.08,77,576,196
4648,146.11,77,567,196
4649,146.14,76,567,196
4650,146.17,76,580,196
4651,146.20,75,578,196
4652,146.24,79,575,196
4653,146.27,66,573,196
4654,146.30,68,571,195
4655,146.33,77,572,194
4656,146.37,79,572,195
4657,146.40,79,572,207
4658,146.43,79,572,192
4659,146.46,79,572,194
4660,146.49,79,572,197
4661,146.53,79,573,197
4662,146.56,79,573,197
4663,146.59,78,573,197
4664,146.62,79,573,196
4665,146.66,78,574,196
4666,146.69,78,574,196
4667,146.72,78,574,196
4668,146.75,77,575,196
4669,146.79,77,576,196
4670,146.82,76,567,196
4671,146.85,76,580,196
4672,146.88,79,576,195
4673,146.91,66,572,195
4674,146.95,75,572,194
4675,146.98,79,571,199
4676,147.01,79,572,198
4677,147.04,79,572,194
4678,147.08,79,572,196
4679,147.11,79,572,198
4680,147.14,79,573,197
4681,147.17,79,573,197
4682,147.20,78,573,197
4683,147.24,78,573,197
4684,147.27,78,573,196
4685,147.30,78,573,196
4686,147.33,78,574,196
4687,147.36,78,575,196
4688,147.40,77,576,196
4689,147.43,76,565,196
4690,147.46,76,579,196
4691,147.49,79,575,196
4692,147.53,68,572,195
4693,147.56,72,571,195
4694,147.59,79,571,194
4695,147.62,79,572,203
4696,147.66,79,572,200
4697,147.69,79,572,192
4698,147.72,79,572,195
4699,147.75,79,572,197
4700,147.78,79,572,197
4701,147.82,79,572,198
4702,147.85,79,573,197
4703,147.88,79,573,197
4704,147.91,79,573,197
4705,147.95,79,573,197
4706,147.98,79,573,197
4707,148.01,79,573,197
4708,148.04,79,573,197
4709,148.07,79,573,197
4710,148.11,79,573,197
4711,148.14,79,572,197
4712,148.17,79,572,197
4713,148.20,79,572,197
4714,148.24,79,572,197
4715,148.27,79,573,197
4716,148.30,79,573,197
4717,148.33,78,573,197
4718,148.36,78,573,197
4719,148.40,78,573,196
4720,148.43,78,573,196
4721,148.46,78,573,196
4722,148.49,78,574,196
4723,148.53,78,574,196
4724,148.56,78,574,196
4725,148.59,78,575,196
4726,148.62,77,575,196
4727,148.66,77,575,196
4728,148.69,77,575,196
4729,148.72,77,576,196
4730,148.75,77,574,196
4731,148.78,76,574,196
4732,148.82,76,566,196
4733,148.85,76,565,196
4734,148.88,76,578,196
4735,148.91,76,577,196
4736,148.94,74,580,196
4737,148.98,74,579,196
4738,149.01,74,579,196
4739,149.04,74,579,196
4740,149.07,75,577,196
4741,149.11,77,577,196
4742,149.14,87,575,196
4743,149.17,87,575,196
4744,149.20,90,573,196
4745,149.23,88,573,195
4746,149.27,68,572,195
4747,149.30,68,572,196
4748,149.33,69,571,196
4749,149.36,72,572,195
4750,149.40,72,571,195
4751,149.43,72,572,195
4752,149.46,72,571,195
4753,149.49,72,572,195
4754,149.52,74,571,195
4755,149.56,73,571,195
4756,149.59,74,571,195
4757,149.62,74,571,195
4758,149.65,76,571,194
4759,149.69,76,571,194
4760,149.72,77,571,194
4761,149.75,76,571,194
4762,149.78,76,571,195
4763,149.82,74,571,195
4764,149.85,73,571,195
4765,149.88,72,572,196
4766,149.91,68,571,196
4767,149.94,66,572,195
4768,149.98,72,572,196
4769,150.01,91,575,196
4770,150.04,83,575,196
4771,150.07,74,578,196
4772,150.11,74,579,196
4773,150.14,76,578,196
4774,150.17,76,580,196
4775,150.20,76,569,196
4776,150.23,76,578,196
4777,150.27,76,566,196
4778,150.30,76,578,196
4779,150.33,76,572,196
4780,150.36,76,580,196
4781,150.40,76,575,196
4782,150.43,76,580,196
4783,150.46,74,579,196
4784,150.49,74,579,196
4785,150.52,74,578,196
4786,150.56,79,575,196
4787,150.59,87,575,196
4788,150.62,84,572,196
4789,150.65,80,573,196
4790,150.69,66,572,195
4791,150.72,68,572,196
4792,150.75,68,571,195
4793,150.78,68,572,195
4794,150.81,68,572,195
4795,150.85,76,573,196
4796,150.88,90,573,196
4797,150.91,79,576,196
4798,150.94,77,577,195
4799,150.98,74,579,196
4800,151.01,74,580,196
4801,151.04,76,578,196
4802,151.07,76,580,196
4803,151.10,76,578,196
4804,151.14,74,580,196
4805,151.17,76,578,196
4806,151.20,74,580,196
4807,151.23,74,577,196
4808,151.27,76,580,196
4809,151.30,76,570,196
4810,151.33,76,575,196
4811,151.36,76,567,196
4812,151.40,76,568,195
4813,151.43,76,576,196
4814,151.46,77,575,196
4815,151.49,77,575,196
4816,151.52,77,574,196
4817,151.56,78,574,196
4818,151.59,77,574,196
4819,151.62,78,574,196
4820,151.65,78,573,196
4821,151.69,77,574,196
4822,151.72,78,573,196
4823,151.75,78,573,196
4824,151.78,77,573,196
4825,151.81,78,574,196
4826,151.85,77,574,196
4827,151.88,77,574,196
4828,151.91,77,575,196
4829,151.94,77,575,196
4830,151.98,76,568,196
4831,152.01,76,564,196
4832,152.04,76,580,196
4833,152.07,74,578,196
4834,152.10,83,574,195
4835,152.14,91,574,195
4836,152.17,80,572,195
4837,152.20,76,573,196
4838,152.23,66,571,195
4839,152.27,66,572,195
4840,152.30,68,571,195
4841,152.33,68,572,195
4842,152.36,70,571,195
4843,152.39,70,571,195
4844,152.43,72,571,195
4845,152.46,72,571,195
4846,152.49,72,571,195
4847,152.52,72,571,195
4848,152.55,72,571,195
4849,152.59,70,571,195
4850,152.62,68,571,195
4851,152.65,68,572,195
4852,152.68,66,571,195
4853,152.72,80,573,195
4854,152.75,88,573,195
4855,152.78,87,575,196
4856,152.81,87,574,195
4857,152.85,79,576,196
4858,152.88,83,575,196
4859,152.91,79,576,195
4860,152.94,87,573,195
4861,152.98,91,573,195
4862,153.01,64,571,195
4863,153.04,70,571,195
4864,153.07,76,571,194
4865,153.10,78,571,194
4866,153.14,79,571,203
4867,153.17,79,571,204
4868,153.20,79,572,192
4869,153.23,80,572,197
4870,153.27,80,573,198
4871,153.30,79,573,198
4872,153.33,79,573,197
4873,153.36,79,573,197
4874,153.39,79,573,197
4875,153.43,79,574,197
4876,153.46,78,574,197
4877,153.49,78,575,196
4878,153.52,78,573,196
4879,153.55,77,565,196
4880,153.59,76,577,196
4881,153.62,76,579,196
4882,153.65,76,579,196
4883,153.68,77,577,196
4884,153.72,79,575,196
4885,153.75,92,574,196
4886,153.78,92,573,196
4887,153.81,68,572,196
4888,153.85,68,571,196
4889,153.88,74,571,195
4890,153.91,76,571,195
4891,153.94,79,571,194
4892,153.97,79,571,196
4893,154.01,81,571,205
4894,154.04,79,572,184
4895,154.07,79,572,192
4896,154.10,79,572,196
4897,154.13,79,572,196
4898,154.17,79,572,197
4899,154.20,79,572,198
4900,154.23,79,572,198
4901,154.26,79,572,198
4902,154.30,79,572,197
4903,154.33,79,572,197
4904,154.36,79,572,197
4905,154.39,79,572,197
4906,154.43,79,572,197
4907,154.46,79,573,197
4908,154.49,79,573,196
4909,154.52,79,573,197
4910,154.55,78,573,196
4911,154.59,78,573,196
4912,154.62,78,573,196
4913,154.65,78,574,196
4914,154.68,78,575,196
4915,154.72,77,572,196
4916,154.75,76,564,196
4917,154.78,76,579,196
4918,154.81,78,576,196
4919,154.85,86,572,196
4920,154.88,68,572,195
4921,154.91,68,571,196
4922,154.94,68,572,196
4923,154.97,66,572,196
4924,155.01,82,573,196
4925,155.04,88,573,196
4926,155.07,87,575,196
4927,155.10,79,576,196
4928,155.13,74,578,196
4929,155.17,76,579,196
4930,155.20,76,575,196
4931,155.23,76,573,196
4932,155.26,76,569,196
4933,155.30,76,569,196
4934,155.33,77,576,196
4935,155.36,77,574,196
4936,155.39,77,575,196
4937,155.42,78,575,196
4938,155.46,78,575,196
4939,155.49,78,575,196
4940,155.52,78,575,196
4941,155.55,78,575,196
4942,155.59,78,575,196
4943,155.62,78,575,196
4944,155.65,78,574,196
4945,155.68,78,574,196
4946,155.72,78,574,196
4947,155.75,78,574,196
4948,155.78,78,573,196
4949,155.81,78,573,196
4950,155.84,78,573,196
4951,155.88,78,573,196
4952,155.91,78,573,196
4953,155.94,78,573,196
4954,155.97,78,573,196
4955,156.01,78,573,196
4956,156.04,78,574,196
4957,156.07,78,574,196
4958,156.10,78,575,196
4959,156.13,76,566,196
4960,156.17,76,573,196
4961,156.20,74,577,195
4962,156.23,87,574,196
4963,156.26,72,572,196
4964,156.30,68,572,195
4965,156.33,70,571,195
4966,156.36,72,571,195
4967,156.39,72,571,195
4968,156.42,72,571,195
4969,156.46,72,571,195
4970,156.49,68,571,195
4971,156.52,68,571,195
4972,156.55,80,573,196
4973,156.59,91,573,195
4974,156.62,79,576,195
4975,156.65,76,577,196
4976,156.68,76,579,196
4977,156.72,76,580,196
4978,156.75,76,570,196
4979,156.78,76,569,196
4980,156.81,76,571,196
4981,156.84,77,573,196
4982,156.88,77,575,196
4983,156.91,78,575,196
4984,156.94,77,574,196
4985,156.97,78,573,196
4986,157.00,78,573,196
4987,157.04,78,573,196
4988,157.07,78,573,196
4989,157.10,78,573,196
4990,157.13,78,573,196
4991,157.17,78,573,196
4992,157.20,78,572,196
4993,157.23,79,572,197
4994,157.26,79,572,197
4995,157.29,79,572,197
4996,157.33,79,572,197
4997,157.36,79,572,194
4998,157.39,79,572,194
4999,157.42,79,571,192
5000,157.46,79,571,192
5001,157.49,79,571,192
5002,157.52,79,571,192
5003,157.55,79,571,192
5004,157.59,79,571,193
5005,157.62,79,571,194
5006,157.65,79,572,196
5007,157.68,79,572,197
5008,157.71,79,572,198
5009,157.75,79,572,197
5010,157.78,79,572,197
5011,157.81,79,572,197
5012,157.84,79,572,196
5013,157.88,78,572,196
5014,157.91,78,573,196
5015,157.94,78,573,196
5016,157.97,78,573,196
5017,158.00,78,573,196
5018,158.04,78,574,196
5019,158.07,77,575,196
5020,158.10,77,572,196
5021,158.13,76,577,196
5022,158.17,76,578,196
5023,158.20,78,575,195
5024,158.23,87,574,196
5025,158.26,68,571,195
5026,158.29,68,571,195
5027,158.33,72,570,195
5028,158.36,72,571,195
5029,158.39,74,570,195
5030,158.42,74,571,195
5031,158.46,76,570,195
5032,158.49,76,571,194
5033,158.52,77,570,194
5034,158.55,77,571,194
5035,158.58,78,570,194
5036,158.62,78,571,194
5037,158.65,79,570,194
5038,158.68,78,570,194
5039,158.71,78,570,194
5040,158.75,78,571,194
5041,158.78,78,570,194
5042,158.81,78,571,194
5043,158.84,79,570,194
5044,158.87,79,571,194
5045,158.91,79,571,194
5046,158.94,79,571,194
5047,158.97,79,571,205
5048,159.00,79,571,205
5049,159.04,79,571,192
5050,159.07,79,571,194
5051,159.10,79,571,197
5052,159.13,79,572,197
5053,159.16,79,572,197
5054,159.20,78,572,196
5055,159.23,78,572,196
5056,159.26,78,573,196
5057,159.29,78,574,196
5058,159.33,77,575,195
5059,159.36,76,575,196
5060,159.39,78,575,196
5061,159.42,72,571,195
5062,159.46,77,570,194
5063,159.49,79,571,203
5064,159.52,79,571,200
5065,159.55,79,571,192
5066,159.58,79,571,193
5067,159.62,79,571,196
5068,159.65,79,571,197
5069,159.68,79,571,197
5070,159.71,79,572,197
5071,159.75,79,572,197
5072,159.78,79,572,197
5073,159.81,79,572,197
5074,159.84,79,572,197
5075,159.87,79,572,196
5076,159.91,78,572,197
5077,159.94,78,572,197
5078,159.97,78,572,197
5079,160.00,79,572,197
5080,160.04,79,572,197
5081,160.07,79,572,197
5082,160.10,78,572,196
5083,160.13,78,572,196
5084,160.16,78,572,196
5085,160.20,79,572,196
5086,160.23,78,572,196
5087,160.26,78,572,196
5088,160.29,78,573,196
5089,160.33,78,573,196
5090,160.36,78,573,196
5091,160.39,77,574,196
5092,160.42,77,571,196
5093,160.45,76,566,196
5094,160.49,74,576,195
5095,160.52,91,573,195
5096,160.55,72,570,195
5097,160.58,78,571,194
5098,160.62,79,571,184
5099,160.65,79,571,194
5100,160.68,79,572,197
5101,160.71,79,572,197
5102,160.74,78,572,196
5103,160.78,78,572,196
5104,160.81,78,573,196
5105,160.84,78,573,196
5106,160.87,78,573,196
5107,160.91,77,574,195
5108,160.94,77,575,196
5109,160.97,77,575,196
5110,161.00,77,574,196
5111,161.04,77,575,196
5112,161.07,77,573,196
5113,161.10,76,574,196
5114,161.13,77,572,196
5115,161.16,76,574,196
5116,161.20,77,573,196
5117,161.23,77,575,196
5118,161.26,77,575,195
5119,161.29,77,575,196
5120,161.33,77,574,196
5121,161.36,77,574,196
5122,161.39,78,574,196
5123,161.42,78,574,195
5124,161.45,78,573,196
5125,161.49,78,573,196
5126,161.52,78,573,196
5127,161.55,78,572,196
5128,161.58,78,572,196
5129,161.61,78,572,196
5130,161.65,78,572,196
5131,161.68,78,572,196
5132,161.71,78,572,196
5133,161.74,78,572,196
5134,161.78,78,573,196
5135,161.81,78,573,196
5136,161.84,78,573,196
5137,161.87,78,573,196
5138,161.91,78,574,196
5139,161.94,77,575,196
5140,161.97,76,568,196
5141,162.00,76,571,195
5142,162.03,74,578,195
5143,162.07,87,574,195
5144,162.10,84,571,195
5145,162.13,73,570,194
5146,162.16,76,570,194
5147,162.20,79,570,194
5148,162.23,79,570,203
5149,162.26,79,571,200
5150,162.29,79,571,188
5151,162.32,79,571,192
5152,162.36,79,571,192
5153,162.39,79,571,192
5154,162.42,79,571,192
5155,162.45,79,571,186
5156,162.49,79,571,184
5157,162.52,79,570,192
5158,162.55,79,571,184
5159,162.58,79,571,186
5160,162.61,79,571,192
5161,162.65,79,571,192
5162,162.68,79,571,195
5163,162.71,79,571,195
5164,162.74,79,571,196
5165,162.78,79,571,196
5166,162.81,79,571,197
5167,162.84,79,571,196
5168,162.87,79,571,197
5169,162.91,79,571,197
5170,162.94,79,571,196
5171,162.97,79,571,195
5172,163.00,79,571,192
5173,163.03,79,571,186
5174,163.07,79,571,196
5175,163.10,79,570,199
5176,163.13,79,570,194
5177,163.16,78,570,194
5178,163.19,72,570,195
5179,163.23,72,571,195
5180,163.26,80,571,195
5181,163.29,80,573,195
5182,163.32,87,573,195
5183,163.36,87,574,195
5184,163.39,79,574,195
5185,163.42,87,574,195
5186,163.45,87,573,196
5187,163.48,80,572,195
5188,163.52,88,571,195
5189,163.55,68,571,195
5190,163.58,68,570,195
5191,163.61,72,570,194
5192,163.65,74,570,194
5193,163.68,78,570,194
5194,163.71,78,570,194
5195,163.74,79,570,195
5196,163.77,79,570,203
5197,163.81,79,570,206
5198,163.84,79,570,196
5199,163.87,79,570,196
5200,163.90,79,571,186
5201,163.94,79,571,194
5202,163.97,79,571,186
5203,164.00,79,571,192
5204,164.03,79,571,184
5205,164.07,79,570,192
5206,164.10,79,570,192
5207,164.13,79,570,207
5208,164.16,79,570,199
5209,164.19,79,570,194
5210,164.23,79,570,194
5211,164.26,79,570,194
5212,164.29,77,570,194
5213,164.32,76,570,194
5214,164.36,72,570,195
5215,164.39,72,570,195
5216,164.42,74,571,195
5217,164.45,88,573,195
5218,164.48,74,577,195
5219,164.52,76,569,195
5220,164.55,76,571,195
5221,164.58,77,574,196
5222,164.61,78,573,196
5223,164.65,78,572,196
5224,164.68,78,572,196
5225,164.71,78,572,196
5226,164.74,78,572,197
5227,164.77,79,571,197
5228,164.81,79,571,197
5229,164.84,79,571,192
5230,164.87,79,571,192
5231,164.90,80,570,194
5232,164.94,79,570,195
5233,164.97,74,571,195
5234,165.00,68,571,196
5235,165.03,83,576,196
5236,165.06,76,579,196
5237,165.10,76,565,196
5238,165.13,77,569,196
5239,165.16,77,575,196
5240,165.19,77,574,196
5241,165.23,78,574,196
5242,165.26,78,574,196
5243,165.29,78,574,196
5244,165.32,78,574,196
5245,165.36,78,574,196
5246,165.39,77,574,196
5247,165.42,78,572,196
5248,165.45,76,575,196
5249,165.48,76,578,196
5250,165.52,79,574,196
5251,165.55,92,572,195
5252,165.58,70,570,195
5253,165.61,76,570,194
5254,165.65,79,570,194
5255,165.68,80,570,197
5256,165.71,79,570,192
5257,165.74,79,571,184
5258,165.77,79,571,194
5259,165.81,79,571,196
5260,165.84,79,571,198
5261,165.87,79,571,197
5262,165.90,79,571,197
5263,165.94,79,571,197
5264,165.97,79,571,197
5265,166.00,79,571,197
5266,166.03,79,571,197
5267,166.06,79,571,197
5268,166.10,79,571,197
5269,166.13,79,571,197
5270,166.16,79,571,197
5271,166.19,79,571,197
5272,166.23,79,571,197
5273,166.26,79,571,197
5274,166.29,79,571,197
5275,166.32,79,571,196
5276,166.35,79,571,197
5277,166.39,79,571,196
5278,166.42,79,571,196
5279,166.45,79,571,194
5280,166.48,79,571,196
5281,166.52,79,571,195
5282,166.55,79,571,197
5283,166.58,79,571,196
5284,166.61,79,571,197
5285,166.64,79,571,197
5286,166.68,79,571,197
5287,166.71,79,571,197
5288,166.74,78,571,196
5289,166.77,79,572,196
5290,166.80,78,572,196
5291,166.84,78,572,196
5292,166.87,78,572,196
5293,166.90,78,573,196
5294,166.93,78,573,196
5295,166.97,78,574,196
5296,167.00,77,573,196
5297,167.03,76,564,195
5298,167.06,76,578,196
5299,167.10,76,575,196
5300,167.13,87,572,195
5301,167.16,68,570,195
5302,167.19,74,570,194
5303,167.23,78,570,194
5304,167.26,79,570,197
5305,167.29,79,570,199
5306,167.32,79,570,203
5307,167.35,79,570,199
5308,167.39,79,570,199
5309,167.42,79,570,197
5310,167.45,79,570,197
5311,167.48,79,570,194
5312,167.52,79,570,194
5313,167.55,79,570,194
5314,167.58,78,570,194
5315,167.61,78,570,194
5316,167.64,72,570,195
5317,167.68,68,570,195
5318,167.71,87,573,195
5319,167.74,78,577,196
5320,167.77,76,578,196
5321,167.80,76,563,196
5322,167.84,76,570,196
5323,167.87,77,574,195
5324,167.90,78,573,196
5325,167.93,78,573,196
5326,167.97,78,572,196
5327,168.00,78,572,196
5328,168.03,78,572,196
5329,168.06,78,572,196
5330,168.10,78,572,196
5331,168.13,78,571,196
5332,168.16,78,571,196
5333,168.19,78,571,197
5334,168.22,78,571,197
5335,168.26,79,571,197
5336,168.29,79,571,197
5337,168.32,79,571,197
5338,168.35,79,571,197
5339,168.38,78,571,197
5340,168.42,79,571,197
5341,168.45,79,571,197
5342,168.48,79,571,197
5343,168.51,79,571,197
5344,168.55,79,571,197
5345,168.58,79,571,196
5346,168.61,78,571,196
5347,168.64,78,572,196
5348,168.68,78,572,196
5349,168.71,78,572,196
5350,168.74,78,572,196
5351,168.77,78,572,196
5352,168.80,78,572,196
5353,168.84,78,572,196
5354,168.87,78,572,196
5355,168.90,78,572,196
5356,168.93,78,572,196
5357,168.97,78,572,196
5358,169.00,78,571,196
5359,169.03,78,571,196
5360,169.06,78,571,196
5361,169.10,79,571,197
5362,169.13,79,571,197
5363,169.16,79,570,193
5364,169.19,79,570,186
5365,169.22,79,570,199
5366,169.26,79,570,194
5367,169.29,77,570,194
5368,169.32,73,570,195
5369,169.35,80,572,195
5370,169.38,79,576,195
5371,169.42,76,563,195
5372,169.45,76,572,196
5373,169.48,78,573,196
5374,169.51,77,572,196
5375,169.55,78,572,196
5376,169.58,78,571,196
5377,169.61,78,571,196
5378,169.64,78,571,197
5379,169.67,79,571,197
5380,169.71,79,571,196
5381,169.74,79,570,195
5382,169.77,79,570,192
5383,169.80,79,570,192
5384,169.84,79,570,195
5385,169.87,78,569,194
5386,169.90,74,570,195
5387,169.93,84,571,195
5388,169.97,79,576,195
5389,170.00,76,577,195
5390,170.03,76,565,196
5391,170.06,77,573,196
5392,170.09,77,574,195
5393,170.13,77,573,196
5394,170.16,77,573,195
5395,170.19,77,572,196
5396,170.22,78,572,196
5397,170.26,78,572,196
5398,170.29,78,572,196
5399,170.32,78,572,196
5400,170.35,78,572,196
5401,170.38,78,572,196
5402,170.42,78,572,196
5403,170.45,78,571,196
5404,170.48,78,571,196
5405,170.51,78,571,196
5406,170.55,78,571,196
5407,170.58,78,571,196
5408,170.61,78,571,197
5409,170.64,79,571,197
5410,170.67,79,571,197
5411,170.71,79,570,197
5412,170.74,79,570,193
5413,170.77,79,570,192
5414,170.80,79,570,184
5415,170.84,79,570,188
5416,170.87,79,570,200
5417,170.90,79,570,186
5418,170.93,79,570,202
5419,170.96,79,570,184
5420,171.00,79,570,196
5421,171.03,79,570,192
5422,171.06,79,570,188
5423,171.09,79,570,194
5424,171.13,79,570,192
5425,171.16,79,570,194
5426,171.19,79,570,192
5427,171.22,79,570,192
5428,171.25,79,570,192
5429,171.29,79,570,196
5430,171.32,79,570,195
5431,171.35,79,569,194
5432,171.38,78,569,194
5433,171.42,76,569,194
5434,171.45,73,570,194
5435,171.48,72,569,195
5436,171.51,68,570,195
5437,171.55,68,569,195
5438,171.58,68,570,195
5439,171.61,69,569,195
5440,171.64,72,570,194
5441,171.67,72,569,194
5442,171.71,74,569,194
5443,171.74,77,569,194
5444,171.77,78,569,194
5445,171.80,79,569,203
5446,171.84,79,570,201
5447,171.87,79,570,192
5448,171.90,79,570,195
5449,171.93,79,570,197
5450,171.96,79,571,197
5451,172.00,79,571,196
5452,172.03,78,571,196
5453,172.06,78,571,196
5454,172.09,78,571,196
5455,172.13,78,571,195
