6.16	 D0:11	 D1:159	 D2:66	 T:nan
6.34	 C0:16	 C1:55	 C2:16	 T:22.20

6.60	 A0:27	 A1:173	 A2:65	 T:22.20
6.60	 B0:83	 B1:126	 B2:60	 T:22.20
6.24	 D0:11	 D1:159	 D2:66	 T:nan
6.42	 C0:16	 C1:55	 C2:16	 T:22.20

6.67	 A0:27	 A1:173	 A2:65	 T:22.20
6.67	 B0:83	 B1:126	 B2:60	 T:22.20
6.31	 D0:10	 D1:159	 D2:66	 T:nan
6.49	 C0:16	 C1:55	 C2:16	 T:22.20

6.75	 A0:27	 A1:173	 A2:65	 T:22.20
6.75	 B0:83	 B1:126	 B2:60	 T:22.20
6.38	 D0:10	 D1:159	 D2:65	 T:nan
6.57	 C0:16	 C1:55	 C2:16	 T:22.20

6.83	 A0:27	 A1:173	 A2:65	 T:22.20
6.83	 B0:83	 B1:126	 B2:60	 T:22.20
6.45	 D0:10	 D1:158	 D2:66	 T:nan
6.64	 C0:16	 C1:55	 C2:16	 T:22.20

6.90	 A0:27	 A1:173	 A2:65	 T:22.20
6.90	 B0:83	 B1:126	 B2:60	 T:22.20
6.53	 D0:11	 D1:159	 D2:66	 T:nan
6.72	 C0:16	 C1:55	 C2:15	 T:22.20

6.98	 A0:27	 A1:173	 A2:65	 T:22.20
6.98	 B0:83	 B1:126	 B2:60	 T:22.20
6.60	 D0:10	 D1:159	 D2:66	 T:nan
6.79	 C0:16	 C1:55	 C2:16	 T:22.20

7.06	 A0:26	 A1:173	 A2:65	 T:22.20
7.06	 B0:83	 B1:126	 B2:60	 T:22.20
6.67	 D0:10	 D1:159	 D2:66	 T:nan
6.87	 C0:16	 C1:55	 C2:16	 T:22.20

7.14	 A0:27	 A1:173	 A2:65	 T:22.20
7.14	 B0:83	 B1:126	 B2:60	 T:22.20
6.75	 D0:11	 D1:158	 D2:66	 T:nan
6.94	 C0:16	 C1:55	 C2:16	 T:22.20

7.21	 A0:27	 A1:173	 A2:65	 T:22.20
7.21	 B0:83	 B1:126	 B2:60	 T:22.20
6.82	 D0:10	 D1:159	 D2:66	 T:nan
7.02	 C0:16	 C1:55	 C2:16	 T:22.20

7.29	 A0:26	 A1:173	 A2:65	 T:22.20
7.29	 B0:83	 B1:126	 B2:60	 T:22.20
6.89	 D0:10	 D1:158	 D2:66	 T:nan
7.09	 C0:16	 C1:55	 C2:15	 T:22.20

7.37	 A0:26	 A1:173	 A2:65	 T:22.20
7.37	 B0:83	 B1:126	 B2:60	 T:22.20
6.96	 D0:10	 D1:158	 D2:66	 T:nan
7.17	 C0:16	 C1:55	 C2:16	 T:22.20

7.44	 A0:26	 A1:173	 A2:65	 T:22.20
7.44	 B0:83	 B1:126	 B2:60	 T:22.20
7.04	 D0:11	 D1:158	 D2:66	 T:nan
7.24	 C0:16	 C1:55	 C2:16	 T:22.20

7.52	 A0:26	 A1:173	 A2:65	 T:22.20
7.52	 B0:83	 B1:126	 B2:60	 T:22.20
7.11	 D0:10	 D1:159	 D2:66	 T:nan
7.32	 C0:16	 C1:55	 C2:16	 T:22.20

7.60	 A0:26	 A1:173	 A2:65	 T:22.20
7.60	 B0:83	 B1:126	 B2:60	 T:22.20
7.18	 D0:11	 D1:159	 D2:66	 T:nan
7.39	 C0:16	 C1:55	 C2:16	 T:22.20

7.67	 A0:26	 A1:172	 A2:65	 T:22.20
7.67	 B0:83	 B1:126	 B2:60	 T:22.20
7.26	 D0:10	 D1:159	 D2:66	 T:nan
7.47	 C0:16	 C1:55	 C2:16	 T:22.20

7.75	 A0:26	 A1:173	 A2:65	 T:22.20
7.75	 B0:83	 B1:126	 B2:60	 T:22.20
7.33	 D0:11	 D1:158	 D2:66	 T:nan
7.54	 C0:16	 C1:55	 C2:16	 T:22.20

7.83	 A0:27	 A1:173	 A2:65	 T:22.20
7.83	 B0:83	 B1:126	 B2:60	 T:22.20
7.40	 D0:10	 D1:159	 D2:66	 T:nan
7.61	 C0:16	 C1:55	 C2:16	 T:22.20

7.91	 A0:26	 A1:173	 A2:65	 T:22.20
7.91	 B0:83	 B1:126	 B2:60	 T:22.20
7.47	 D0:11	 D1:158	 D2:66	 T:nan
7.69	 C0:16	 C1:55	 C2:16	 T:22.20

7.98	 A0:26	 A1:173	 A2:65	 T:22.20
7.98	 B0:83	 B1:126	 B2:60	 T:22.20
7.55	 D0:10	 D1:159	 D2:66	 T:nan
7.76	 C0:16	 C1:55	 C2:16	 T:22.20

8.06	 A0:27	 A1:173	 A2:65	 T:22.20
8.06	 B0:83	 B1:126	 B2:60	 T:22.20
7.62	 D0:10	 D1:159	 D2:66	 T:nan
7.84	 C0:16	 C1:55	 C2:16	 T:22.20

8.14	 A0:26	 A1:173	 A2:65	 T:22.20
8.13	 B0:83	 B1:126	 B2:60	 T:22.20
7.69	 D0:10	 D1:159	 D2:66	 T:nan
7.91	 C0:16	 C1:55	 C2:16	 T:22.20

8.21	 A0:26	 A1:173	 A2:65	 T:22.20
8.21	 B0:83	 B1:126	 B2:60	 T:22.20
7.76	 D0:11	 D1:159	 D2:66	 T:nan
7.99	 C0:16	 C1:55	 C2:16	 T:22.20

8.29	 A0:26	 A1:173	 A2:65	 T:22.20
8.29	 B0:83	 B1:126	 B2:60	 T:22.20
7.84	 D0:11	 D1:158	 D2:66	 T:nan
8.06	 C0:16	 C1:55	 C2:16	 T:22.20

8.37	 A0:26	 A1:173	 A2:65	 T:22.20
8.37	 B0:83	 B1:126	 B2:60	 T:22.20
7.91	 D0:10	 D1:159	 D2:66	 T:nan
8.14	 C0:16	 C1:55	 C2:16	 T:22.20

8.44	 A0:26	 A1:173	 A2:65	 T:22.20
8.44	 B0:83	 B1:126	 B2:60	 T:22.20
7.98	 D0:10	 D1:159	 D2:66	 T:nan
8.21	 C0:16	 C1:55	 C2:16	 T:22.20

8.52	 A0:26	 A1:173	 A2:65	 T:22.20
8.52	 B0:83	 B1:126	 B2:60	 T:22.20
8.07	 D0:11	 D1:159	 D2:66	 T:nan
