0.03	 A0:23	 A1:184	 A2:62	 T:23.00 
87.48	 C0:16	 C1:60	 C2:15	 T:22.60

89.94	 A0:25	 A1:183	 A2:64	 T:22.60
89.94	 B0:78	 B1:133	 B2:68	 T:22.60
85.33	 D0:10	 D1:175	 D2:68	 T:nan
87.56	 C0:16	 C1:60	 C2:15	 T:22.60

90.02	 A0:26	 A1:183	 A2:64	 T:22.60
90.02	 B0:79	 B1:133	 B2:68	 T:22.60
85.40	 D0:10	 D1:175	 D2:68	 T:nan
87.64	 C0:16	 C1:60	 C2:15	 T:22.60

90.09	 A0:26	 A1:184	 A2:64	 T:22.60
90.10	 B0:79	 B1:133	 B2:68	 T:22.60
85.48	 D0:10	 D1:175	 D2:68	 T:nan
87.71	 C0:16	 C1:60	 C2:15	 T:22.60

90.17	 A0:26	 A1:184	 A2:64	 T:22.60
90.18	 B0:79	 B1:133	 B2:68	 T:22.60
85.55	 D0:10	 D1:175	 D2:68	 T:nan
87.79	 C0:16	 C1:60	 C2:15	 T:22.60

90.25	 A0:26	 A1:183	 A2:64	 T:22.60
90.26	 B0:78	 B1:133	 B2:68	 T:22.60
85.63	 D0:10	 D1:175	 D2:68	 T:nan
87.87	 C0:16	 C1:60	 C2:15	 T:22.60

90.33	 A0:25	 A1:183	 A2:64	 T:22.60
90.33	 B0:78	 B1:133	 B2:68	 T:22.60
85.70	 D0:10	 D1:175	 D2:68	 T:nan
87.95	 C0:16	 C1:60	 C2:15	 T:22.60

90.41	 A0:25	 A1:184	 A2:63	 T:22.60
90.41	 B0:79	 B1:133	 B2:68	 T:22.60
85.78	 D0:10	 D1:175	 D2:68	 T:nan
88.02	 C0:16	 C1:60	 C2:15	 T:22.60

90.49	 A0:25	 A1:183	 A2:64	 T:22.60
90.49	 B0:79	 B1:133	 B2:68	 T:22.60
85.85	 D0:10	 D1:175	 D2:68	 T:nan
88.10	 C0:16	 C1:60	 C2:15	 T:22.60

90.57	 A0:25	 A1:183	 A2:64	 T:22.60
90.57	 B0:79	 B1:133	 B2:68	 T:22.60
85.93	 D0:10	 D1:175	 D2:68	 T:nan
88.19	 C0:16	 C1:60	 C2:15	 T:22.60

90.65	 A0:25	 A1:183	 A2:64	 T:22.60
90.65	 B0:79	 B1:133	 B2:68	 T:22.60
86.00	 D0:10	 D1:175	 D2:68	 T:nan
88.25	 C0:16	 C1:60	 C2:15	 T:22.60

90.73	 A0:26	 A1:184	 A2:64	 T:22.60
90.73	 B0:79	 B1:133	 B2:68	 T:22.60
86.08	 D0:10	 D1:175	 D2:68	 T:nan
88.33	 C0:16	 C1:60	 C2:15	 T:22.60

90.81	 A0:25	 A1:184	 A2:64	 T:22.60
90.81	 B0:79	 B1:133	 B2:68	 T:22.60
86.15	 D0:10	 D1:175	 D2:68	 T:nan
88.41	 C0:16	 C1:60	 C2:15	 T:22.60

90.88	 A0:25	 A1:184	 A2:64	 T:22.60
90.89	 B0:79	 B1:133	 B2:68	 T:22.60
86.23	 D0:10	 D1:176	 D2:68	 T:nan
88.48	 C0:16	 C1:60	 C2:15	 T:22.60

90.96	 A0:25	 A1:184	 A2:64	 T:22.60
90.97	 B0:79	 B1:133	 B2:68	 T:22.60
86.30	 D0:10	 D1:175	 D2:68	 T:nan
88.56	 C0:16	 C1:60	 C2:15	 T:22.60

91.04	 A0:26	 A1:183	 A2:63	 T:22.60
91.04	 B0:79	 B1:133	 B2:68	 T:22.60
86.38	 D0:10	 D1:175	 D2:67	 T:nan
88.64	 C0:16	 C1:60	 C2:15	 T:22.60

91.12	 A0:25	 A1:183	 A2:63	 T:22.60
91.12	 B0:79	 B1:133	 B2:68	 T:22.60
86.45	 D0:11	 D1:175	 D2:68	 T:nan
88.71	 C0:16	 C1:60	 C2:15	 T:22.60

91.20	 A0:25	 A1:183	 A2:63	 T:22.60
91.20	 B0:79	 B1:133	 B2:68	 T:22.60
86.52	 D0:10	 D1:175	 D2:68	 T:nan
88.79	 C0:16	 C1:60	 C2:15	 T:22.60

91.28	 A0:26	 A1:183	 A2:63	 T:22.60
91.28	 B0:79	 B1:133	 B2:68	 T:22.60
86.60	 D0:10	 D1:175	 D2:68	 T:nan
88.87	 C0:16	 C1:60	 C2:15	 T:22.60

91.36	 A0:26	 A1:184	 A2:63	 T:22.60
91.36	 B0:79	 B1:133	 B2:68	 T:22.60
86.68	 D0:10	 D1:175	 D2:68	 T:nan
88.95	 C0:16	 C1:60	 C2:15	 T:22.60

91.44	 A0:25	 A1:184	 A2:63	 T:22.60
91.44	 B0:79	 B1:133	 B2:68	 T:22.60
86.75	 D0:11	 D1:175	 D2:68	 T:nan
89.02	 C0:16	 C1:60	 C2:15	 T:22.60

91.52	 A0:26	 A1:184	 A2:63	 T:22.60
91.52	 B0:79	 B1:133	 B2:68	 T:22.60
86.82	 D0:10	 D1:175	 D2:68	 T:nan
89.10	 C0:16	 C1:60	 C2:15	 T:22.60

91.60	 A0:25	 A1:183	 A2:63	 T:22.60
91.60	 B0:79	 B1:133	 B2:68	 T:22.60
86.90	 D0:10	 D1:175	 D2:68	 T:nan
89.18	 C0:16	 C1:60	 C2:15	 T:22.60

91.68	 A0:26	 A1:183	 A2:63	 T:22.60
91.68	 B0:79	 B1:133	 B2:68	 T:22.60
86.97	 D0:11	 D1:175	 D2:68	 T:nan
89.25	 C0:16	 C1:60	 C2:15	 T:22.60

91.75	 A0:25	 A1:183	 A2:63	 T:22.60
91.76	 B0:79	 B1:132	 B2:68	 T:22.60
87.05	 D0:10	 D1:175	 D2:68	 T:nan
89.33	 C0:16	 C1:60	 C2:15	 T:22.60

91.83	 A0:25	 A1:183	 A2:63	 T:22.60
91.84	 B0:79	 B1:133	 B2:68	 T:22.60
87.12	 D0:10	 D1:175	 D2:68	 T:nan
89.41	 C0:16	 C1:60	 C2:15	 T:22.60

91.91	 A0:26	 A1:183	 A2:63	 T:22.60
91.91	 B0:79	 B1:133	 B2:68	 T:22.60
87.20	 D0:10	 D1:175	 D2:68	 T:nan
89.48	 C0:16	 C1:60	 C2:15	 T:22.60

91.99	 A0:26	 A1:184	 A2:63	 T:22.60
91.99	 B0:79	 B1:133	 B2:68	 T:22.60
87.27	 D0:10	 D1:175	 D2:67	 T:nan
89.56	 C0:16	 C1:60	 C2:15	 T:22.60

92.07	 A0:26	 A1:183	 A2:64	 T:22.60
92.07	 B0:79	 B1:133	 B2:68	 T:22.60
87.35	 D0:10	 D1:175	 D2:67	 T:nan
89.64	 C0:16	 C1:60	 C2:15	 T:22.60

92.15	 A0:26	 A1:184	 A2:63	 T:22.60
92.15	 B0:79	 B1:133	 B2:68	 T:22.60
87.42	 D0:10	 D1:175	 D2:67	 T:nan
89.71	 C0:16	 C1:60	 C2:15	 T:22.60

92.23	 A0:25	 A1:184	 A2:63	 T:22.60
92.23	 B0:79	 B1:133	 B2:68	 T:22.60
87.50	 D0:10	 D1:175	 D2:68	 T:nan
89.79	 C0:16	 C1:60	 C2:15	 T:22.60

92.31	 A0:26	 A1:184	 A2:63	 T:22.60
92.31	 B0:78	 B1:133	 B2:68	 T:22.60
87.57	 D0:10	 D1:175	 D2:67	 T:nan
89.87	 C0:16	 C1:60	 C2:15	 T:22.60

92.39	 A0:26	 A1:183	 A2:64	 T:22.60
92.39	 B0:79	 B1:133	 B2:68	 T:22.60
87.65	 D0:10	 D1:175	 D2:67	 T:nan
89.95	 C0:16	 C1:60	 C2:15	 T:22.60

92.47	 A0:26	 A1:183	 A2:63	 T:22.60
92.47	 B0:79	 B1:133	 B2:68	 T:22.60
87.72	 D0:10	 D1:175	 D2:67	 T:nan
90.02	 C0:16	 C1:60	 C2:15	 T:22.60

92.54	 A0:26	 A1:183	 A2:63	 T:22.60
92.55	 B0:79	 B1:133	 B2:68	 T:22.60
87.80	 D0:10	 D1:175	 D2:67	 T:nan
90.10	 C0:16	 C1:60	 C2:15	 T:22.60

92.64	 A0:26	 A1:184	 A2:63	 T:22.60
92.64	 B0:79	 B1:133	 B2:68	 T:22.60
87.87	 D0:10	 D1:175	 D2:67	 T:nan
90.19	 C0:16	 C1:60	 C2:15	 T:22.60

92.70	 A0:26	 A1:183	 A2:63	 T:22.60
92.70	 B0:78	 B1:133	 B2:68	 T:22.60
87.95	 D0:10	 D1:175	 D2:67	 T:nan
90.25	 C0:16	 C1:60	 C2:15	 T:22.60

92.78	 A0:26	 A1:183	 A2:63	 T:22.60
92.78	 B0:78	 B1:133	 B2:68	 T:22.60
88.02	 D0:10	 D1:175	 D2:67	 T:nan
90.33	 C0:16	 C1:60	 C2:15	 T:22.60

92.86	 A0:26	 A1:184	 A2:64	 T:22.60
92.86	 B0:78	 B1:133	 B2:68	 T:22.60
88.10	 D0:10	 D1:175	 D2:67	 T:nan
90.41	 C0:16	 C1:60	 C2:15	 T:22.60

92.94	 A0:26	 A1:183	 A2:63	 T:22.60
92.94	 B0:78	 B1:133	 B2:69	 T:22.60
88.17	 D0:10	 D1:175	 D2:67	 T:nan
90.48	 C0:16	 C1:60	 C2:15	 T:22.60

93.02	 A0:26	 A1:184	 A2:63	 T:22.60
93.02	 B0:78	 B1:133	 B2:68	 T:22.60
88.25	 D0:10	 D1:176	 D2:67	 T:nan
90.56	 C0:16	 C1:60	 C2:15	 T:22.60

93.10	 A0:26	 A1:184	 A2:64	 T:22.60
93.10	 B0:78	 B1:133	 B2:68	 T:22.60
88.32	 D0:10	 D1:175	 D2:67	 T:nan
90.64	 C0:16	 C1:60	 C2:15	 T:22.60

93.18	 A0:26	 A1:184	 A2:63	 T:22.60
93.18	 B0:78	 B1:133	 B2:68	 T:22.60
88.40	 D0:10	 D1:175	 D2:67	 T:nan
90.71	 C0:16	 C1:60	 C2:15	 T:22.60

93.26	 A0:26	 A1:184	 A2:63	 T:22.60
93.26	 B0:78	 B1:133	 B2:69	 T:22.60
88.47	 D0:10	 D1:175	 D2:67	 T:nan
90.79	 C0:16	 C1:60	 C2:16	 T:22.60

93.33	 A0:26	 A1:184	 A2:63	 T:22.60
93.34	 B0:78	 B1:133	 B2:68	 T:22.60
88.55	 D0:10	 D1:175	 D2:67	 T:nan
90.87	 C0:16	 C1:60	 C2:15	 T:22.60

93.41	 A0:26	 A1:183	 A2:63	 T:22.60
93.42	 B0:77	 B1:133	 B2:69	 T:22.60
88.62	 D0:10	 D1:175	 D2:67	 T:nan
90.95	 C0:16	 C1:60	 C2:15	 T:22.60

93.49	 A0:26	 A1:184	 A2:63	 T:22.60
93.50	 B0:78	 B1:133	 B2:68	 T:22.60
88.70	 D0:10	 D1:175	 D2:67	 T:nan
91.02	 C0:16	 C1:60	 C2:15	 T:22.60

93.57	 A0:26	 A1:183	 A2:63	 T:22.60
93.57	 B0:78	 B1:133	 B2:69	 T:22.60
88.77	 D0:10	 D1:175	 D2:67	 T:nan
91.10	 C0:16	 C1:60	 C2:15	 T:22.60

93.65	 A0:26	 A1:184	 A2:63	 T:22.60
93.65	 B0:77	 B1:133	 B2:69	 T:22.60
88.85	 D0:10	 D1:175	 D2:67	 T:nan
91.18	 C0:16	 C1:60	 C2:16	 T:22.60

93.73	 A0:25	 A1:184	 A2:63	 T:22.60
93.73	 B0:78	 B1:132	 B2:69	 T:22.60
88.92	 D0:10	 D1:175	 D2:66	 T:nan
91.25	 C0:16	 C1:60	 C2:15	 T:22.60

93.81	 A0:26	 A1:184	 A2:63	 T:22.60
93.81	 B0:77	 B1:133	 B2:69	 T:22.60
89.00	 D0:10	 D1:175	 D2:67	 T:nan
91.33	 C0:16	 C1:60	 C2:15	 T:22.60

93.89	 A0:26	 A1:184	 A2:63	 T:22.60
93.89	 B0:78	 B1:133	 B2:69	 T:22.60
89.07	 D0:10	 D1:175	 D2:67	 T:nan
91.41	 C0:16	 C1:60	 C2:16	 T:22.60

93.97	 A0:26	 A1:184	 A2:63	 T:22.60
93.97	 B0:78	 B1:133	 B2:69	 T:22.60
89.15	 D0:10	 D1:175	 D2:67	 T:nan
91.48	 C0:16	 C1:60	 C2:15	 T:22.60

94.05	 A0:26	 A1:184	 A2:63	 T:22.60
94.05	 B0:77	 B1:133	 B2:69	 T:22.60
89.22	 D0:10	 D1:175	 D2:67	 T:nan
91.56	 C0:16	 C1:60	 C2:15	 T:22.60

94.13	 A0:26	 A1:184	 A2:63	 T:22.60
94.13	 B0:78	 B1:132	 B2:69	 T:22.60
89.29	 D0:10	 D1:175	 D2:67	 T:nan
91.64	 C0:16	 C1:60	 C2:15	 T:22.60

94.20	 A0:26	 A1:183	 A2:63	 T:22.60
94.21	 B0:77	 B1:133	 B2:69	 T:22.60
89.37	 D0:10	 D1:175	 D2:67	 T:nan
91.71	 C0:16	 C1:60	 C2:15	 T:22.60

94.28	 A0:26	 A1:184	 A2:63	 T:22.60
94.29	 B0:78	 B1:133	 B2:69	 T:22.60
89.44	 D0:10	 D1:175	 D2:67	 T:nan
91.79	 C0:16	 C1:60	 C2:15	 T:22.60

94.36	 A0:26	 A1:183	 A2:63	 T:22.60
94.36	 B0:77	 B1:132	 B2:69	 T:22.60
89.52	 D0:11	 D1:175	 D2:67	 T:nan
91.87	 C0:16	 C1:60	 C2:15	 T:22.60

94.44	 A0:26	 A1:184	 A2:63	 T:22.60
94.44	 B0:77	 B1:133	 B2:69	 T:22.60
89.59	 D0:10	 D1:175	 D2:67	 T:nan
91.95	 C0:16	 C1:60	 C2:15	 T:22.60

94.52	 A0:26	 A1:184	 A2:63	 T:22.60
94.52	 B0:77	 B1:133	 B2:69	 T:22.60
89.67	 D0:10	 D1:175	 D2:67	 T:nan
92.02	 C0:16	 C1:60	 C2:15	 T:22.60

94.60	 A0:26	 A1:184	 A2:63	 T:22.60
94.60	 B0:77	 B1:133	 B2:69	 T:22.60
89.75	 D0:10	 D1:175	 D2:68	 T:nan
92.10	 C0:16	 C1:60	 C2:15	 T:22.60

94.68	 A0:26	 A1:184	 A2:63	 T:22.60
94.68	 B0:77	 B1:133	 B2:69	 T:22.60
89.82	 D0:10	 D1:175	 D2:67	 T:nan
92.19	 C0:16	 C1:60	 C2:15	 T:22.60

94.76	 A0:26	 A1:183	 A2:63	 T:22.60
94.76	 B0:77	 B1:132	 B2:69	 T:22.60
89.89	 D0:10	 D1:175	 D2:67	 T:nan
92.25	 C0:16	 C1:60	 C2:15	 T:22.60

94.83	 A0:26	 A1:184	 A2:63	 T:22.60
94.84	 B0:77	 B1:133	 B2:69	 T:22.60
89.97	 D0:10	 D1:175	 D2:67	 T:nan
92.33	 C0:16	 C1:60	 C2:15	 T:22.60

94.91	 A0:26	 A1:183	 A2:63	 T:22.60
94.92	 B0:77	 B1:133	 B2:69	 T:22.60
90.04	 D0:10	 D1:175	 D2:67	 T:nan
92.41	 C0:16	 C1:60	 C2:15	 T:22.60

94.99	 A0:26	 A1:184	 A2:63	 T:22.60
95.00	 B0:77	 B1:133	 B2:69	 T:22.60
90.12	 D0:10	 D1:175	 D2:67	 T:nan
92.48	 C0:16	 C1:60	 C2:15	 T:22.60

95.07	 A0:26	 A1:184	 A2:63	 T:22.60
95.08	 B0:77	 B1:133	 B2:69	 T:22.60
90.19	 D0:10	 D1:175	 D2:68	 T:nan
92.56	 C0:16	 C1:60	 C2:15	 T:22.60

95.15	 A0:26	 A1:184	 A2:63	 T:22.60
95.15	 B0:77	 B1:133	 B2:69	 T:22.60
90.27	 D0:10	 D1:175	 D2:67	 T:nan
92.64	 C0:16	 C1:60	 C2:15	 T:22.60

95.23	 A0:26	 A1:184	 A2:63	 T:22.60
95.23	 B0:77	 B1:133	 B2:69	 T:22.60
90.34	 D0:10	 D1:175	 D2:67	 T:nan
92.71	 C0:16	 C1:60	 C2:15	 T:22.60

95.31	 A0:26	 A1:184	 A2:63	 T:22.60
95.31	 B0:77	 B1:133	 B2:69	 T:22.60
90.42	 D0:10	 D1:175	 D2:68	 T:nan
92.79	 C0:16	 C1:60	 C2:15	 T:22.60

95.39	 A0:26	 A1:184	 A2:63	 T:22.60
95.39	 B0:77	 B1:133	 B2:69	 T:22.60
90.49	 D0:10	 D1:175	 D2:68	 T:nan
92.87	 C0:16	 C1:60	 C2:15	 T:22.60

95.47	 A0:26	 A1:184	 A2:63	 T:22.60
95.47	 B0:77	 B1:133	 B2:69	 T:22.60
90.57	 D0:10	 D1:175	 D2:67	 T:nan
92.95	 C0:16	 C1:60	 C2:15	 T:22.60

95.55	 A0:26	 A1:183	 A2:63	 T:22.60
95.55	 B0:76	 B1:133	 B2:69	 T:22.60
90.64	 D0:10	 D1:175	 D2:68	 T:nan
93.02	 C0:16	 C1:60	 C2:15	 T:22.60

95.63	 A0:26	 A1:184	 A2:63	 T:22.60
95.63	 B0:77	 B1:133	 B2:69	 T:22.60
90.72	 D0:10	 D1:175	 D2:68	 T:nan
93.10	 C0:16	 C1:60	 C2:15	 T:22.60

95.70	 A0:26	 A1:184	 A2:63	 T:22.60
95.71	 B0:77	 B1:133	 B2:69	 T:22.60
90.79	 D0:10	 D1:175	 D2:68	 T:nan
93.18	 C0:16	 C1:60	 C2:15	 T:22.60

95.78	 A0:26	 A1:184	 A2:63	 T:22.60
95.79	 B0:76	 B1:133	 B2:69	 T:22.60
90.87	 D0:11	 D1:175	 D2:68	 T:nan
93.25	 C0:16	 C1:60	 C2:15	 T:22.60

95.86	 A0:26	 A1:184	 A2:63	 T:22.60
95.87	 B0:76	 B1:133	 B2:69	 T:22.60
90.94	 D0:10	 D1:175	 D2:67	 T:nan
93.33	 C0:16	 C1:60	 C2:15	 T:22.60

95.94	 A0:26	 A1:183	 A2:63	 T:22.60
95.94	 B0:76	 B1:133	 B2:69	 T:22.60
91.02	 D0:11	 D1:175	 D2:68	 T:nan
93.41	 C0:16	 C1:60	 C2:15	 T:22.60

96.02	 A0:26	 A1:184	 A2:63	 T:22.60
96.02	 B0:76	 B1:133	 B2:69	 T:22.60
91.09	 D0:11	 D1:175	 D2:68	 T:nan
93.48	 C0:16	 C1:60	 C2:15	 T:22.60

96.10	 A0:26	 A1:184	 A2:63	 T:22.60
96.10	 B0:76	 B1:133	 B2:69	 T:22.60
91.17	 D0:10	 D1:175	 D2:68	 T:nan
93.56	 C0:16	 C1:60	 C2:15	 T:22.60

96.18	 A0:27	 A1:184	 A2:63	 T:22.60
96.18	 B0:77	 B1:133	 B2:69	 T:22.60
91.24	 D0:10	 D1:175	 D2:68	 T:nan
93.64	 C0:16	 C1:60	 C2:15	 T:22.60

96.26	 A0:26	 A1:184	 A2:63	 T:22.60
96.26	 B0:76	 B1:133	 B2:69	 T:22.60
91.32	 D0:10	 D1:175	 D2:68	 T:nan
93.71	 C0:16	 C1:60	 C2:15	 T:22.60

96.34	 A0:26	 A1:184	 A2:63	 T:22.60
96.34	 B0:76	 B1:133	 B2:69	 T:22.60
91.39	 D0:10	 D1:175	 D2:68	 T:nan
93.79	 C0:16	 C1:60	 C2:15	 T:22.60

96.42	 A0:26	 A1:184	 A2:63	 T:22.60
96.42	 B0:76	 B1:133	 B2:69	 T:22.60
91.47	 D0:10	 D1:175	 D2:68	 T:nan
93.87	 C0:16	 C1:60	 C2:15	 T:22.60

96.50	 A0:26	 A1:184	 A2:63	 T:22.60
96.50	 B0:77	 B1:133	 B2:69	 T:22.60
91.54	 D0:10	 D1:175	 D2:68	 T:nan
93.95	 C0:16	 C1:60	 C2:15	 T:22.60

96.57	 A0:26	 A1:184	 A2:63	 T:22.60
96.58	 B0:76	 B1:133	 B2:69	 T:22.60
91.62	 D0:11	 D1:175	 D2:68	 T:nan
94.02	 C0:16	 C1:60	 C2:15	 T:22.60

96.67	 A0:26	 A1:184	 A2:63	 T:22.60
96.67	 B0:76	 B1:133	 B2:69	 T:22.60
91.69	 D0:10	 D1:175	 D2:68	 T:nan
94.10	 C0:16	 C1:60	 C2:16	 T:22.60

96.73	 A0:26	 A1:184	 A2:63	 T:22.60
96.73	 B0:76	 B1:133	 B2:69	 T:22.60
91.76	 D0:10	 D1:175	 D2:68	 T:nan
94.18	 C0:16	 C1:60	 C2:15	 T:22.60

96.81	 A0:27	 A1:184	 A2:63	 T:22.60
96.81	 B0:76	 B1:133	 B2:69	 T:22.60
91.84	 D0:10	 D1:175	 D2:68	 T:nan
94.25	 C0:16	 C1:60	 C2:15	 T:22.60

96.89	 A0:26	 A1:184	 A2:63	 T:22.60
96.89	 B0:76	 B1:133	 B2:69	 T:22.60
91.91	 D0:10	 D1:175	 D2:68	 T:nan
94.33	 C0:16	 C1:60	 C2:15	 T:22.60

96.97	 A0:27	 A1:184	 A2:63	 T:22.60
96.97	 B0:76	 B1:133	 B2:69	 T:22.60
91.99	 D0:11	 D1:175	 D2:67	 T:nan
94.41	 C0:16	 C1:60	 C2:15	 T:22.60

97.05	 A0:27	 A1:184	 A2:63	 T:22.60
97.05	 B0:76	 B1:133	 B2:69	 T:22.60
92.06	 D0:10	 D1:175	 D2:67	 T:nan
94.48	 C0:16	 C1:60	 C2:15	 T:22.60

97.13	 A0:26	 A1:184	 A2:63	 T:22.60
97.13	 B0:76	 B1:133	 B2:69	 T:22.60
92.14	 D0:10	 D1:175	 D2:67	 T:nan
94.56	 C0:16	 C1:60	 C2:15	 T:22.60

97.21	 A0:27	 A1:184	 A2:63	 T:22.60
97.21	 B0:76	 B1:133	 B2:69	 T:22.60
92.21	 D0:10	 D1:175	 D2:68	 T:nan
94.64	 C0:16	 C1:60	 C2:15	 T:22.60

97.29	 A0:26	 A1:184	 A2:63	 T:22.60
97.29	 B0:76	 B1:133	 B2:69	 T:22.60
92.29	 D0:10	 D1:175	 D2:67	 T:nan
94.71	 C0:16	 C1:60	 C2:15	 T:22.60

97.36	 A0:27	 A1:184	 A2:63	 T:22.60
97.37	 B0:77	 B1:133	 B2:69	 T:22.60
92.36	 D0:10	 D1:175	 D2:68	 T:nan
94.79	 C0:16	 C1:60	 C2:15	 T:22.60

97.44	 A0:27	 A1:184	 A2:63	 T:22.60
97.44	 B0:76	 B1:133	 B2:69	 T:22.60
92.44	 D0:10	 D1:175	 D2:67	 T:nan
94.87	 C0:16	 C1:60	 C2:15	 T:22.60

97.52	 A0:27	 A1:184	 A2:63	 T:22.60
97.52	 B0:76	 B1:133	 B2:69	 T:22.60
92.51	 D0:11	 D1:175	 D2:67	 T:nan
94.95	 C0:16	 C1:60	 C2:15	 T:22.60

97.60	 A0:26	 A1:184	 A2:63	 T:22.60
97.60	 B0:76	 B1:133	 B2:69	 T:22.60
92.59	 D0:10	 D1:175	 D2:67	 T:nan
95.02	 C0:16	 C1:60	 C2:15	 T:22.60

97.68	 A0:27	 A1:184	 A2:63	 T:22.60
97.68	 B0:76	 B1:133	 B2:69	 T:22.60
92.66	 D0:10	 D1:175	 D2:68	 T:nan
95.10	 C0:16	 C1:60	 C2:15	 T:22.60

97.76	 A0:27	 A1:184	 A2:63	 T:22.60
97.76	 B0:76	 B1:133	 B2:69	 T:22.60
92.74	 D0:10	 D1:175	 D2:68	 T:nan
95.18	 C0:16	 C1:60	 C2:15	 T:22.60

97.84	 A0:27	 A1:184	 A2:63	 T:22.60
97.84	 B0:76	 B1:133	 B2:69	 T:22.60
92.81	 D0:10	 D1:175	 D2:67	 T:nan
95.25	 C0:16	 C1:60	 C2:15	 T:22.60

97.92	 A0:26	 A1:184	 A2:63	 T:22.60
97.92	 B0:76	 B1:133	 B2:69	 T:22.60
92.89	 D0:10	 D1:175	 D2:68	 T:nan
95.33	 C0:16	 C1:60	 C2:16	 T:22.60

98.00	 A0:27	 A1:184	 A2:63	 T:22.60
98.00	 B0:76	 B1:133	 B2:69	 T:22.60
92.96	 D0:10	 D1:175	 D2:68	 T:nan
95.41	 C0:16	 C1:60	 C2:15	 T:22.60

98.07	 A0:27	 A1:184	 A2:63	 T:22.60
98.08	 B0:76	 B1:133	 B2:69	 T:22.60
93.04	 D0:10	 D1:175	 D2:68	 T:nan
95.48	 C0:16	 C1:60	 C2:15	 T:22.60

98.15	 A0:26	 A1:184	 A2:63	 T:22.60
98.16	 B0:76	 B1:133	 B2:69	 T:22.60
93.11	 D0:10	 D1:175	 D2:68	 T:nan
95.56	 C0:16	 C1:60	 C2:15	 T:22.60

98.23	 A0:27	 A1:184	 A2:63	 T:22.60
98.24	 B0:76	 B1:133	 B2:69	 T:22.60
93.19	 D0:10	 D1:175	 D2:68	 T:nan
95.64	 C0:16	 C1:60	 C2:16	 T:22.60

98.31	 A0:27	 A1:184	 A2:63	 T:22.60
98.31	 B0:76	 B1:133	 B2:69	 T:22.60
93.26	 D0:10	 D1:175	 D2:68	 T:nan
95.72	 C0:16	 C1:60	 C2:15	 T:22.60

98.39	 A0:27	 A1:183	 A2:63	 T:22.60
98.39	 B0:76	 B1:133	 B2:69	 T:22.60
93.34	 D0:10	 D1:175	 D2:67	 T:nan
95.79	 C0:16	 C1:60	 C2:16	 T:22.60

98.47	 A0:26	 A1:184	 A2:63	 T:22.60
98.47	 B0:76	 B1:133	 B2:69	 T:22.60
93.41	 D0:11	 D1:175	 D2:68	 T:nan
95.87	 C0:16	 C1:60	 C2:16	 T:22.60

98.55	 A0:26	 A1:184	 A2:63	 T:22.60
98.55	 B0:76	 B1:133	 B2:69	 T:22.60
93.49	 D0:10	 D1:175	 D2:68	 T:nan
95.95	 C0:16	 C1:60	 C2:15	 T:22.60

98.63	 A0:26	 A1:184	 A2:63	 T:22.60
98.63	 B0:76	 B1:133	 B2:69	 T:22.60
93.56	 D0:10	 D1:175	 D2:67	 T:nan
96.02	 C0:16	 C1:60	 C2:15	 T:22.60

98.71	 A0:26	 A1:184	 A2:63	 T:22.60
98.71	 B0:76	 B1:133	 B2:69	 T:22.60
93.64	 D0:10	 D1:175	 D2:68	 T:nan
96.10	 C0:16	 C1:60	 C2:15	 T:22.60

98.79	 A0:26	 A1:184	 A2:63	 T:22.60
98.79	 B0:76	 B1:133	 B2:69	 T:22.60
93.71	 D0:10	 D1:176	 D2:68	 T:nan
96.18	 C0:16	 C1:60	 C2:15	 T:22.60

98.87	 A0:26	 A1:184	 A2:63	 T:22.60
98.87	 B0:76	 B1:133	 B2:69	 T:22.60
93.79	 D0:10	 D1:175	 D2:68	 T:nan
96.26	 C0:16	 C1:60	 C2:16	 T:22.60

98.94	 A0:26	 A1:184	 A2:63	 T:22.60
98.95	 B0:76	 B1:132	 B2:69	 T:22.60
93.86	 D0:10	 D1:175	 D2:68	 T:nan
96.33	 C0:16	 C1:60	 C2:15	 T:22.60

99.02	 A0:27	 A1:184	 A2:63	 T:22.60
99.02	 B0:76	 B1:133	 B2:69	 T:22.60
93.93	 D0:11	 D1:175	 D2:67	 T:nan
96.41	 C0:16	 C1:60	 C2:15	 T:22.60

99.10	 A0:27	 A1:184	 A2:63	 T:22.60
99.10	 B0:76	 B1:133	 B2:69	 T:22.60
94.01	 D0:10	 D1:175	 D2:68	 T:nan
96.49	 C0:16	 C1:60	 C2:16	 T:22.60

99.18	 A0:27	 A1:184	 A2:63	 T:22.60
99.18	 B0:76	 B1:133	 B2:69	 T:22.60
94.09	 D0:10	 D1:175	 D2:67	 T:nan
96.56	 C0:16	 C1:60	 C2:16	 T:22.60

99.26	 A0:26	 A1:184	 A2:63	 T:22.60
99.26	 B0:77	 B1:133	 B2:69	 T:22.60
94.16	 D0:10	 D1:175	 D2:68	 T:nan
96.64	 C0:16	 C1:60	 C2:16	 T:22.60

99.34	 A0:27	 A1:184	 A2:63	 T:22.60
99.34	 B0:77	 B1:133	 B2:69	 T:22.60
94.23	 D0:10	 D1:175	 D2:68	 T:nan
96.72	 C0:16	 C1:60	 C2:16	 T:22.60

