0.03	 A0:23	 A1:188	 A2:64	 T:23.00 
38.27	 B0:72	 B1:135	 B2:72	 T:23.00
36.22	 D0:11	 D1:178	 D2:68	 T:nan
37.24	 C0:14	 C1:59	 C2:16	 T:23.00

38.34	 A0:21	 A1:187	 A2:62	 T:23.00
38.34	 B0:72	 B1:135	 B2:72	 T:23.00
36.29	 D0:11	 D1:178	 D2:68	 T:nan
37.32	 C0:14	 C1:59	 C2:16	 T:23.00

38.42	 A0:22	 A1:187	 A2:63	 T:23.00
38.42	 B0:72	 B1:135	 B2:72	 T:23.00
36.37	 D0:12	 D1:178	 D2:68	 T:nan
37.40	 C0:13	 C1:60	 C2:16	 T:23.00

38.50	 A0:21	 A1:187	 A2:62	 T:23.00
38.50	 B0:72	 B1:135	 B2:72	 T:23.00
36.44	 D0:11	 D1:179	 D2:68	 T:nan
37.47	 C0:13	 C1:59	 C2:16	 T:23.00

38.58	 A0:21	 A1:187	 A2:63	 T:23.00
38.58	 B0:72	 B1:135	 B2:72	 T:23.00
36.52	 D0:11	 D1:178	 D2:68	 T:nan
37.55	 C0:13	 C1:59	 C2:16	 T:23.00

38.66	 A0:21	 A1:187	 A2:62	 T:23.00
38.66	 B0:73	 B1:135	 B2:72	 T:23.00
36.59	 D0:12	 D1:179	 D2:68	 T:nan
37.63	 C0:14	 C1:59	 C2:16	 T:23.00

38.74	 A0:21	 A1:187	 A2:62	 T:23.00
38.74	 B0:72	 B1:135	 B2:72	 T:23.00
36.67	 D0:11	 D1:178	 D2:69	 T:nan
37.71	 C0:14	 C1:59	 C2:16	 T:23.00

38.82	 A0:21	 A1:187	 A2:62	 T:23.00
38.82	 B0:73	 B1:135	 B2:72	 T:23.00
36.74	 D0:11	 D1:179	 D2:68	 T:nan
37.78	 C0:13	 C1:60	 C2:15	 T:23.00

38.90	 A0:21	 A1:187	 A2:62	 T:23.00
38.90	 B0:72	 B1:135	 B2:72	 T:23.00
36.82	 D0:12	 D1:178	 D2:68	 T:nan
37.86	 C0:13	 C1:60	 C2:16	 T:23.00

38.98	 A0:21	 A1:187	 A2:63	 T:23.00
38.98	 B0:73	 B1:135	 B2:72	 T:23.00
36.89	 D0:11	 D1:179	 D2:68	 T:nan
37.94	 C0:13	 C1:59	 C2:16	 T:23.00

39.06	 A0:21	 A1:187	 A2:63	 T:23.00
39.06	 B0:72	 B1:135	 B2:72	 T:23.00
36.97	 D0:12	 D1:178	 D2:68	 T:nan
38.01	 C0:14	 C1:59	 C2:16	 T:23.00

39.13	 A0:21	 A1:187	 A2:63	 T:23.00
39.13	 B0:72	 B1:135	 B2:72	 T:23.00
37.04	 D0:11	 D1:179	 D2:69	 T:nan
38.09	 C0:13	 C1:60	 C2:16	 T:23.00

39.21	 A0:21	 A1:187	 A2:62	 T:23.00
39.21	 B0:73	 B1:135	 B2:72	 T:23.00
37.12	 D0:11	 D1:179	 D2:68	 T:nan
38.18	 C0:13	 C1:60	 C2:16	 T:23.00

39.29	 A0:21	 A1:187	 A2:62	 T:23.00
39.29	 B0:72	 B1:135	 B2:73	 T:23.00
37.19	 D0:12	 D1:179	 D2:68	 T:nan
38.25	 C0:13	 C1:59	 C2:16	 T:23.00

39.37	 A0:21	 A1:187	 A2:63	 T:23.00
39.37	 B0:72	 B1:135	 B2:72	 T:23.00
37.27	 D0:11	 D1:179	 D2:69	 T:nan
38.32	 C0:13	 C1:59	 C2:16	 T:23.00

39.45	 A0:21	 A1:187	 A2:62	 T:23.00
39.45	 B0:72	 B1:135	 B2:73	 T:23.00
37.34	 D0:11	 D1:179	 D2:68	 T:nan
38.40	 C0:14	 C1:60	 C2:16	 T:23.00

39.53	 A0:21	 A1:187	 A2:63	 T:23.00
39.53	 B0:72	 B1:135	 B2:72	 T:23.00
37.42	 D0:11	 D1:178	 D2:68	 T:nan
38.47	 C0:14	 C1:60	 C2:16	 T:23.00

39.61	 A0:21	 A1:187	 A2:62	 T:23.00
39.61	 B0:72	 B1:135	 B2:72	 T:23.00
37.49	 D0:11	 D1:179	 D2:69	 T:nan
38.55	 C0:13	 C1:59	 C2:16	 T:23.00

39.69	 A0:21	 A1:187	 A2:62	 T:23.00
39.69	 B0:73	 B1:135	 B2:72	 T:23.00
37.57	 D0:11	 D1:178	 D2:68	 T:nan
38.63	 C0:14	 C1:59	 C2:16	 T:23.00

39.77	 A0:21	 A1:187	 A2:62	 T:23.00
39.77	 B0:73	 B1:135	 B2:73	 T:23.00
37.64	 D0:12	 D1:179	 D2:68	 T:nan
38.71	 C0:14	 C1:60	 C2:16	 T:23.00

39.85	 A0:21	 A1:187	 A2:62	 T:23.00
39.85	 B0:73	 B1:135	 B2:73	 T:23.00
37.72	 D0:11	 D1:178	 D2:68	 T:nan
38.78	 C0:14	 C1:60	 C2:16	 T:23.00

39.93	 A0:21	 A1:187	 A2:62	 T:23.00
39.93	 B0:72	 B1:135	 B2:72	 T:23.00
37.79	 D0:11	 D1:179	 D2:68	 T:nan
38.86	 C0:13	 C1:59	 C2:16	 T:23.00

40.00	 A0:21	 A1:187	 A2:62	 T:23.00
40.00	 B0:72	 B1:135	 B2:73	 T:23.00
37.87	 D0:12	 D1:178	 D2:68	 T:nan
38.94	 C0:13	 C1:60	 C2:16	 T:23.00

40.08	 A0:21	 A1:187	 A2:62	 T:23.00
40.08	 B0:73	 B1:135	 B2:73	 T:23.00
37.94	 D0:11	 D1:178	 D2:68	 T:nan
39.02	 C0:14	 C1:60	 C2:16	 T:23.00

40.16	 A0:21	 A1:187	 A2:63	 T:23.00
40.16	 B0:72	 B1:135	 B2:72	 T:23.00
38.02	 D0:12	 D1:178	 D2:68	 T:nan
39.09	 C0:14	 C1:59	 C2:16	 T:23.00

40.26	 A0:21	 A1:187	 A2:63	 T:23.00
40.26	 B0:73	 B1:135	 B2:73	 T:23.00
38.09	 D0:11	 D1:179	 D2:68	 T:nan
39.17	 C0:13	 C1:60	 C2:16	 T:23.00

40.32	 A0:21	 A1:187	 A2:63	 T:23.00
40.32	 B0:72	 B1:135	 B2:73	 T:23.00
38.17	 D0:12	 D1:179	 D2:68	 T:nan
39.25	 C0:14	 C1:59	 C2:16	 T:23.00

40.40	 A0:21	 A1:187	 A2:63	 T:23.00
40.40	 B0:73	 B1:135	 B2:72	 T:23.00
38.24	 D0:11	 D1:179	 D2:69	 T:nan
39.32	 C0:13	 C1:60	 C2:15	 T:23.00

40.48	 A0:21	 A1:187	 A2:63	 T:23.00
40.48	 B0:73	 B1:135	 B2:73	 T:23.00
38.32	 D0:11	 D1:178	 D2:68	 T:nan
39.40	 C0:14	 C1:59	 C2:16	 T:23.00

40.56	 A0:21	 A1:187	 A2:63	 T:23.00
40.56	 B0:73	 B1:135	 B2:73	 T:23.00
38.39	 D0:11	 D1:178	 D2:68	 T:nan
39.48	 C0:13	 C1:60	 C2:16	 T:23.00

40.63	 A0:21	 A1:187	 A2:63	 T:23.00
40.64	 B0:73	 B1:135	 B2:72	 T:23.00
38.47	 D0:11	 D1:178	 D2:68	 T:nan
39.55	 C0:14	 C1:60	 C2:16	 T:23.00

40.71	 A0:21	 A1:187	 A2:63	 T:23.00
40.72	 B0:73	 B1:135	 B2:72	 T:23.00
38.54	 D0:11	 D1:179	 D2:68	 T:nan
39.63	 C0:14	 C1:60	 C2:16	 T:23.00

40.79	 A0:21	 A1:187	 A2:62	 T:23.00
40.79	 B0:72	 B1:135	 B2:72	 T:23.00
38.62	 D0:11	 D1:179	 D2:68	 T:nan
39.71	 C0:14	 C1:59	 C2:16	 T:23.00

40.87	 A0:21	 A1:187	 A2:63	 T:23.00
40.87	 B0:73	 B1:135	 B2:72	 T:23.00
38.69	 D0:11	 D1:178	 D2:68	 T:nan
39.78	 C0:14	 C1:59	 C2:16	 T:23.00

40.95	 A0:21	 A1:187	 A2:62	 T:23.00
40.95	 B0:73	 B1:135	 B2:72	 T:23.00
38.76	 D0:11	 D1:178	 D2:68	 T:nan
39.86	 C0:14	 C1:60	 C2:16	 T:23.00

41.03	 A0:21	 A1:187	 A2:63	 T:23.00
41.03	 B0:73	 B1:135	 B2:73	 T:23.00
38.84	 D0:11	 D1:178	 D2:68	 T:nan
39.94	 C0:13	 C1:60	 C2:16	 T:23.00

41.11	 A0:21	 A1:187	 A2:63	 T:23.00
41.11	 B0:72	 B1:135	 B2:72	 T:23.00
38.91	 D0:11	 D1:179	 D2:68	 T:nan
40.02	 C0:14	 C1:60	 C2:16	 T:23.00

41.19	 A0:21	 A1:187	 A2:63	 T:23.00
41.19	 B0:72	 B1:135	 B2:73	 T:23.00
38.99	 D0:11	 D1:179	 D2:68	 T:nan
40.09	 C0:14	 C1:60	 C2:16	 T:23.00

41.27	 A0:21	 A1:187	 A2:62	 T:23.00
41.27	 B0:73	 B1:135	 B2:73	 T:23.00
39.06	 D0:11	 D1:179	 D2:68	 T:nan
40.19	 C0:13	 C1:60	 C2:16	 T:23.00

41.35	 A0:21	 A1:187	 A2:63	 T:23.00
41.35	 B0:73	 B1:135	 B2:72	 T:23.00
39.14	 D0:12	 D1:179	 D2:68	 T:nan
40.25	 C0:14	 C1:59	 C2:16	 T:23.00

41.43	 A0:21	 A1:187	 A2:63	 T:23.00
41.43	 B0:73	 B1:135	 B2:72	 T:23.00
39.21	 D0:11	 D1:179	 D2:68	 T:nan
40.32	 C0:14	 C1:60	 C2:16	 T:23.00

41.50	 A0:21	 A1:187	 A2:63	 T:23.00
41.51	 B0:73	 B1:135	 B2:73	 T:23.00
39.29	 D0:12	 D1:179	 D2:68	 T:nan
40.40	 C0:14	 C1:60	 C2:16	 T:23.00

41.58	 A0:21	 A1:187	 A2:62	 T:23.00
41.59	 B0:73	 B1:135	 B2:72	 T:23.00
39.36	 D0:11	 D1:179	 D2:68	 T:nan
40.48	 C0:14	 C1:60	 C2:16	 T:23.00

41.66	 A0:21	 A1:187	 A2:63	 T:23.00
41.66	 B0:72	 B1:135	 B2:73	 T:23.00
39.44	 D0:11	 D1:178	 D2:68	 T:nan
40.55	 C0:14	 C1:60	 C2:16	 T:23.00

41.74	 A0:21	 A1:187	 A2:63	 T:23.00
41.74	 B0:73	 B1:135	 B2:73	 T:23.00
39.51	 D0:11	 D1:178	 D2:68	 T:nan
40.63	 C0:14	 C1:60	 C2:16	 T:23.00

41.82	 A0:21	 A1:187	 A2:62	 T:23.00
41.82	 B0:72	 B1:135	 B2:72	 T:23.00
39.59	 D0:11	 D1:179	 D2:68	 T:nan
40.71	 C0:13	 C1:60	 C2:16	 T:23.00

41.90	 A0:21	 A1:187	 A2:62	 T:23.00
41.90	 B0:72	 B1:135	 B2:73	 T:23.00
39.66	 D0:11	 D1:179	 D2:68	 T:nan
40.78	 C0:13	 C1:60	 C2:16	 T:23.00

41.98	 A0:21	 A1:187	 A2:62	 T:23.00
41.98	 B0:72	 B1:135	 B2:73	 T:23.00
39.74	 D0:11	 D1:179	 D2:68	 T:nan
40.86	 C0:14	 C1:60	 C2:16	 T:23.00

42.06	 A0:21	 A1:187	 A2:63	 T:23.00
42.06	 B0:72	 B1:135	 B2:73	 T:23.00
39.81	 D0:11	 D1:178	 D2:68	 T:nan
40.94	 C0:14	 C1:60	 C2:16	 T:23.00

42.14	 A0:21	 A1:187	 A2:62	 T:23.00
42.14	 B0:72	 B1:135	 B2:72	 T:23.00
39.89	 D0:11	 D1:179	 D2:68	 T:nan
41.02	 C0:13	 C1:60	 C2:16	 T:23.00

42.22	 A0:21	 A1:187	 A2:63	 T:23.00
42.22	 B0:72	 B1:135	 B2:72	 T:23.00
39.96	 D0:11	 D1:179	 D2:68	 T:nan
41.09	 C0:14	 C1:59	 C2:16	 T:23.00

42.29	 A0:21	 A1:187	 A2:63	 T:23.00
42.30	 B0:73	 B1:135	 B2:73	 T:23.00
40.04	 D0:11	 D1:178	 D2:68	 T:nan
41.17	 C0:13	 C1:59	 C2:16	 T:23.00

42.37	 A0:21	 A1:187	 A2:63	 T:23.00
42.38	 B0:72	 B1:135	 B2:73	 T:23.00
40.11	 D0:12	 D1:178	 D2:69	 T:nan
41.25	 C0:14	 C1:60	 C2:16	 T:23.00

42.45	 A0:21	 A1:187	 A2:62	 T:23.00
42.45	 B0:72	 B1:135	 B2:72	 T:23.00
40.19	 D0:11	 D1:178	 D2:68	 T:nan
41.32	 C0:14	 C1:59	 C2:16	 T:23.00

42.53	 A0:21	 A1:187	 A2:62	 T:23.00
42.53	 B0:72	 B1:135	 B2:73	 T:23.00
40.26	 D0:11	 D1:178	 D2:68	 T:nan
41.40	 C0:13	 C1:59	 C2:16	 T:23.00

42.61	 A0:21	 A1:187	 A2:62	 T:23.00
42.61	 B0:72	 B1:135	 B2:72	 T:23.00
40.34	 D0:11	 D1:179	 D2:68	 T:nan
41.48	 C0:14	 C1:59	 C2:16	 T:23.00

42.69	 A0:21	 A1:187	 A2:62	 T:23.00
42.69	 B0:72	 B1:135	 B2:72	 T:23.00
40.41	 D0:11	 D1:178	 D2:69	 T:nan
41.55	 C0:13	 C1:59	 C2:16	 T:23.00

42.77	 A0:21	 A1:187	 A2:63	 T:23.00
42.77	 B0:72	 B1:135	 B2:72	 T:23.00
40.49	 D0:11	 D1:179	 D2:68	 T:nan
41.63	 C0:14	 C1:59	 C2:16	 T:23.00

42.85	 A0:21	 A1:187	 A2:63	 T:23.00
42.85	 B0:72	 B1:135	 B2:72	 T:23.00
40.56	 D0:11	 D1:178	 D2:68	 T:nan
41.71	 C0:14	 C1:59	 C2:16	 T:23.00

42.93	 A0:21	 A1:187	 A2:62	 T:23.00
42.93	 B0:73	 B1:135	 B2:73	 T:23.00
40.63	 D0:12	 D1:178	 D2:69	 T:nan
41.79	 C0:13	 C1:59	 C2:16	 T:23.00

43.01	 A0:22	 A1:187	 A2:63	 T:23.00
43.01	 B0:72	 B1:135	 B2:73	 T:23.00
40.71	 D0:12	 D1:179	 D2:68	 T:nan
41.86	 C0:13	 C1:59	 C2:16	 T:23.00

43.08	 A0:21	 A1:187	 A2:63	 T:23.00
43.09	 B0:72	 B1:135	 B2:72	 T:23.00
40.78	 D0:11	 D1:179	 D2:68	 T:nan
41.94	 C0:14	 C1:59	 C2:16	 T:23.00

43.16	 A0:21	 A1:187	 A2:63	 T:23.00
43.17	 B0:72	 B1:135	 B2:73	 T:23.00
40.86	 D0:11	 D1:179	 D2:68	 T:nan
42.02	 C0:13	 C1:59	 C2:16	 T:23.00

43.24	 A0:21	 A1:187	 A2:63	 T:23.00
43.24	 B0:72	 B1:135	 B2:72	 T:23.00
40.93	 D0:11	 D1:178	 D2:68	 T:nan
42.09	 C0:14	 C1:59	 C2:16	 T:23.00

43.32	 A0:21	 A1:187	 A2:62	 T:23.00
43.32	 B0:72	 B1:135	 B2:72	 T:23.00
41.01	 D0:12	 D1:179	 D2:68	 T:nan
42.19	 C0:13	 C1:59	 C2:16	 T:23.00

43.40	 A0:21	 A1:187	 A2:63	 T:23.00
43.40	 B0:72	 B1:135	 B2:72	 T:23.00
41.08	 D0:11	 D1:178	 D2:68	 T:nan
42.25	 C0:14	 C1:60	 C2:16	 T:23.00

43.48	 A0:21	 A1:187	 A2:63	 T:23.00
43.48	 B0:72	 B1:135	 B2:72	 T:23.00
41.16	 D0:11	 D1:178	 D2:68	 T:nan
42.32	 C0:13	 C1:60	 C2:16	 T:23.00

43.56	 A0:21	 A1:187	 A2:63	 T:23.00
43.56	 B0:72	 B1:135	 B2:72	 T:23.00
41.23	 D0:12	 D1:178	 D2:68	 T:nan
42.40	 C0:14	 C1:59	 C2:16	 T:23.00

43.64	 A0:21	 A1:187	 A2:63	 T:23.00
43.64	 B0:72	 B1:135	 B2:73	 T:23.00
41.31	 D0:11	 D1:179	 D2:68	 T:nan
42.48	 C0:14	 C1:59	 C2:16	 T:23.00

43.72	 A0:21	 A1:187	 A2:62	 T:23.00
43.72	 B0:72	 B1:135	 B2:73	 T:23.00
41.38	 D0:11	 D1:179	 D2:68	 T:nan
42.56	 C0:14	 C1:59	 C2:16	 T:23.00

43.80	 A0:21	 A1:187	 A2:63	 T:23.00
43.80	 B0:72	 B1:135	 B2:72	 T:23.00
41.46	 D0:12	 D1:178	 D2:68	 T:nan
42.63	 C0:14	 C1:59	 C2:16	 T:23.00

43.88	 A0:21	 A1:187	 A2:63	 T:23.00
43.88	 B0:72	 B1:135	 B2:72	 T:23.00
41.53	 D0:12	 D1:179	 D2:68	 T:nan
42.71	 C0:14	 C1:59	 C2:16	 T:23.00

43.95	 A0:21	 A1:187	 A2:62	 T:23.00
43.96	 B0:72	 B1:135	 B2:72	 T:23.00
41.61	 D0:11	 D1:179	 D2:68	 T:nan
42.79	 C0:13	 C1:59	 C2:16	 T:23.00

44.03	 A0:21	 A1:187	 A2:62	 T:23.00
44.04	 B0:72	 B1:135	 B2:72	 T:23.00
41.68	 D0:11	 D1:178	 D2:68	 T:nan
42.86	 C0:14	 C1:59	 C2:16	 T:23.00

44.11	 A0:22	 A1:187	 A2:62	 T:23.00
44.11	 B0:72	 B1:135	 B2:73	 T:23.00
41.76	 D0:11	 D1:179	 D2:68	 T:nan
42.94	 C0:14	 C1:59	 C2:16	 T:23.00

44.19	 A0:21	 A1:187	 A2:62	 T:23.00
44.19	 B0:72	 B1:135	 B2:72	 T:23.00
41.83	 D0:11	 D1:178	 D2:68	 T:nan
43.02	 C0:13	 C1:59	 C2:16	 T:23.00

44.29	 A0:21	 A1:187	 A2:62	 T:23.00
44.29	 B0:72	 B1:135	 B2:72	 T:23.00
41.91	 D0:11	 D1:178	 D2:68	 T:nan
43.09	 C0:13	 C1:59	 C2:16	 T:23.00

44.35	 A0:21	 A1:187	 A2:62	 T:23.00
44.35	 B0:72	 B1:135	 B2:72	 T:23.00
41.98	 D0:11	 D1:178	 D2:68	 T:nan
43.17	 C0:14	 C1:59	 C2:16	 T:23.00

44.43	 A0:21	 A1:187	 A2:63	 T:23.00
44.43	 B0:72	 B1:135	 B2:72	 T:23.00
42.06	 D0:11	 D1:178	 D2:68	 T:nan
43.25	 C0:14	 C1:59	 C2:16	 T:23.00

44.51	 A0:21	 A1:187	 A2:62	 T:23.00
44.51	 B0:72	 B1:135	 B2:72	 T:23.00
42.13	 D0:11	 D1:178	 D2:68	 T:nan
43.32	 C0:14	 C1:59	 C2:16	 T:23.00

44.58	 A0:21	 A1:187	 A2:63	 T:23.00
44.59	 B0:72	 B1:135	 B2:72	 T:23.00
42.21	 D0:11	 D1:178	 D2:68	 T:nan
43.40	 C0:14	 C1:59	 C2:16	 T:23.00

44.66	 A0:21	 A1:187	 A2:62	 T:23.00
44.67	 B0:72	 B1:135	 B2:72	 T:23.00
42.28	 D0:11	 D1:179	 D2:68	 T:nan
43.48	 C0:13	 C1:59	 C2:16	 T:23.00

44.74	 A0:21	 A1:187	 A2:62	 T:23.00
44.75	 B0:72	 B1:135	 B2:72	 T:23.00
42.36	 D0:11	 D1:179	 D2:68	 T:nan
43.56	 C0:14	 C1:59	 C2:16	 T:23.00

44.82	 A0:21	 A1:187	 A2:62	 T:23.00
44.82	 B0:72	 B1:135	 B2:72	 T:23.00
42.43	 D0:11	 D1:178	 D2:68	 T:nan
43.63	 C0:13	 C1:59	 C2:16	 T:23.00

44.90	 A0:21	 A1:187	 A2:62	 T:23.00
44.90	 B0:72	 B1:135	 B2:72	 T:23.00
42.51	 D0:11	 D1:179	 D2:68	 T:nan
43.71	 C0:14	 C1:60	 C2:16	 T:23.00

44.98	 A0:21	 A1:187	 A2:62	 T:23.00
44.98	 B0:72	 B1:135	 B2:72	 T:23.00
42.58	 D0:12	 D1:178	 D2:68	 T:nan
43.79	 C0:14	 C1:59	 C2:16	 T:23.00

45.06	 A0:21	 A1:187	 A2:62	 T:23.00
45.06	 B0:72	 B1:135	 B2:72	 T:23.00
42.65	 D0:11	 D1:178	 D2:68	 T:nan
43.86	 C0:13	 C1:60	 C2:15	 T:23.00

45.14	 A0:21	 A1:187	 A2:62	 T:23.00
45.14	 B0:72	 B1:135	 B2:72	 T:23.00
42.73	 D0:11	 D1:178	 D2:69	 T:nan
43.94	 C0:14	 C1:59	 C2:16	 T:23.00

45.22	 A0:21	 A1:187	 A2:62	 T:23.00
45.22	 B0:72	 B1:135	 B2:72	 T:23.00
42.81	 D0:11	 D1:178	 D2:69	 T:nan
44.02	 C0:14	 C1:59	 C2:16	 T:23.00

45.30	 A0:21	 A1:187	 A2:62	 T:23.00
45.30	 B0:72	 B1:135	 B2:72	 T:23.00
42.88	 D0:11	 D1:178	 D2:68	 T:nan
44.09	 C0:13	 C1:59	 C2:16	 T:23.00

45.38	 A0:21	 A1:187	 A2:62	 T:23.00
45.38	 B0:72	 B1:135	 B2:72	 T:23.00
42.96	 D0:11	 D1:179	 D2:68	 T:nan
44.19	 C0:13	 C1:59	 C2:16	 T:23.00

45.46	 A0:21	 A1:187	 A2:62	 T:23.00
45.46	 B0:72	 B1:135	 B2:72	 T:23.00
43.03	 D0:12	 D1:179	 D2:69	 T:nan
44.25	 C0:14	 C1:59	 C2:16	 T:23.00

45.53	 A0:21	 A1:187	 A2:62	 T:23.00
45.54	 B0:72	 B1:135	 B2:72	 T:23.00
43.11	 D0:11	 D1:178	 D2:68	 T:nan
44.32	 C0:14	 C1:59	 C2:16	 T:23.00

45.61	 A0:21	 A1:187	 A2:62	 T:23.00
45.62	 B0:72	 B1:135	 B2:72	 T:23.00
43.18	 D0:11	 D1:178	 D2:69	 T:nan
44.40	 C0:14	 C1:59	 C2:16	 T:23.00

45.69	 A0:21	 A1:187	 A2:62	 T:23.00
45.69	 B0:72	 B1:135	 B2:72	 T:23.00
43.25	 D0:11	 D1:178	 D2:68	 T:nan
44.48	 C0:13	 C1:59	 C2:16	 T:23.00

45.77	 A0:21	 A1:187	 A2:62	 T:23.00
45.77	 B0:72	 B1:135	 B2:72	 T:23.00
43.33	 D0:11	 D1:178	 D2:69	 T:nan
44.56	 C0:14	 C1:59	 C2:16	 T:23.00

45.85	 A0:21	 A1:187	 A2:62	 T:23.00
45.85	 B0:72	 B1:135	 B2:72	 T:23.00
43.40	 D0:11	 D1:178	 D2:69	 T:nan
44.63	 C0:14	 C1:60	 C2:16	 T:23.00

45.93	 A0:21	 A1:187	 A2:62	 T:23.00
45.93	 B0:72	 B1:135	 B2:73	 T:23.00
43.48	 D0:11	 D1:178	 D2:69	 T:nan
44.71	 C0:14	 C1:59	 C2:16	 T:23.00

46.01	 A0:21	 A1:187	 A2:62	 T:23.00
46.01	 B0:72	 B1:135	 B2:72	 T:23.00
43.55	 D0:12	 D1:178	 D2:69	 T:nan
44.79	 C0:13	 C1:59	 C2:16	 T:23.00

46.09	 A0:21	 A1:187	 A2:62	 T:23.00
46.09	 B0:72	 B1:135	 B2:72	 T:23.00
43.63	 D0:12	 D1:179	 D2:69	 T:nan
44.86	 C0:13	 C1:59	 C2:16	 T:23.00

46.17	 A0:21	 A1:187	 A2:62	 T:23.00
46.17	 B0:72	 B1:135	 B2:73	 T:23.00
43.70	 D0:11	 D1:178	 D2:68	 T:nan
44.94	 C0:13	 C1:60	 C2:16	 T:23.00

46.24	 A0:21	 A1:187	 A2:62	 T:23.00
46.25	 B0:72	 B1:135	 B2:72	 T:23.00
43.78	 D0:11	 D1:178	 D2:69	 T:nan
45.02	 C0:13	 C1:59	 C2:16	 T:23.00

46.32	 A0:21	 A1:187	 A2:62	 T:23.00
46.32	 B0:72	 B1:135	 B2:72	 T:23.00
43.85	 D0:11	 D1:178	 D2:69	 T:nan
45.09	 C0:13	 C1:59	 C2:16	 T:23.00

46.40	 A0:21	 A1:187	 A2:62	 T:23.00
46.40	 B0:72	 B1:135	 B2:72	 T:23.00
43.93	 D0:11	 D1:178	 D2:69	 T:nan
45.17	 C0:14	 C1:59	 C2:16	 T:23.00

46.48	 A0:21	 A1:187	 A2:62	 T:23.00
46.48	 B0:72	 B1:135	 B2:72	 T:23.00
44.00	 D0:11	 D1:178	 D2:69	 T:nan
45.25	 C0:13	 C1:59	 C2:16	 T:23.00

46.56	 A0:21	 A1:187	 A2:62	 T:23.00
46.56	 B0:72	 B1:135	 B2:72	 T:23.00
44.08	 D0:12	 D1:178	 D2:69	 T:nan
45.33	 C0:13	 C1:59	 C2:16	 T:23.00

46.64	 A0:21	 A1:187	 A2:62	 T:23.00
46.64	 B0:72	 B1:135	 B2:72	 T:23.00
44.15	 D0:11	 D1:178	 D2:69	 T:nan
45.40	 C0:13	 C1:60	 C2:15	 T:23.00

46.72	 A0:21	 A1:187	 A2:62	 T:23.00
46.72	 B0:72	 B1:135	 B2:72	 T:23.00
44.23	 D0:12	 D1:178	 D2:69	 T:nan
45.48	 C0:14	 C1:59	 C2:16	 T:23.00

46.80	 A0:21	 A1:187	 A2:62	 T:23.00
46.80	 B0:72	 B1:135	 B2:72	 T:23.00
44.30	 D0:12	 D1:178	 D2:69	 T:nan
45.56	 C0:13	 C1:59	 C2:15	 T:23.00

46.88	 A0:21	 A1:187	 A2:62	 T:23.00
46.88	 B0:72	 B1:135	 B2:72	 T:23.00
44.38	 D0:11	 D1:178	 D2:69	 T:nan
45.63	 C0:14	 C1:60	 C2:15	 T:23.00

46.96	 A0:21	 A1:187	 A2:62	 T:23.00
46.96	 B0:72	 B1:135	 B2:72	 T:23.00
44.45	 D0:11	 D1:178	 D2:69	 T:nan
45.71	 C0:14	 C1:59	 C2:16	 T:23.00

47.04	 A0:21	 A1:187	 A2:62	 T:23.00
47.04	 B0:72	 B1:135	 B2:72	 T:23.00
44.53	 D0:12	 D1:179	 D2:69	 T:nan
45.79	 C0:13	 C1:59	 C2:15	 T:23.00

47.11	 A0:21	 A1:187	 A2:62	 T:23.00
47.12	 B0:71	 B1:135	 B2:72	 T:23.00
44.60	 D0:12	 D1:178	 D2:69	 T:nan
45.86	 C0:13	 C1:59	 C2:16	 T:23.00

47.19	 A0:21	 A1:187	 A2:62	 T:23.00
47.19	 B0:72	 B1:135	 B2:72	 T:23.00
44.68	 D0:11	 D1:178	 D2:69	 T:nan
45.94	 C0:13	 C1:59	 C2:16	 T:23.00

47.27	 A0:21	 A1:187	 A2:62	 T:23.00
47.27	 B0:72	 B1:135	 B2:72	 T:23.00
44.75	 D0:11	 D1:178	 D2:69	 T:nan
46.02	 C0:13	 C1:60	 C2:16	 T:23.00

47.35	 A0:21	 A1:187	 A2:63	 T:23.00
47.35	 B0:72	 B1:135	 B2:72	 T:23.00
44.83	 D0:12	 D1:178	 D2:69	 T:nan
46.10	 C0:14	 C1:59	 C2:16	 T:23.00

47.43	 A0:21	 A1:187	 A2:62	 T:23.00
47.43	 B0:71	 B1:135	 B2:72	 T:23.00
44.90	 D0:11	 D1:179	 D2:69	 T:nan
46.19	 C0:13	 C1:59	 C2:16	 T:23.00

47.51	 A0:21	 A1:187	 A2:62	 T:23.00
47.51	 B0:72	 B1:135	 B2:72	 T:23.00
44.98	 D0:12	 D1:178	 D2:69	 T:nan
46.25	 C0:13	 C1:59	 C2:16	 T:23.00

47.59	 A0:21	 A1:187	 A2:62	 T:23.00
47.59	 B0:72	 B1:135	 B2:72	 T:23.00
45.05	 D0:11	 D1:179	 D2:69	 T:nan
46.33	 C0:14	 C1:59	 C2:16	 T:23.00

47.67	 A0:21	 A1:187	 A2:62	 T:23.00
47.67	 B0:72	 B1:135	 B2:72	 T:23.00
45.13	 D0:11	 D1:178	 D2:69	 T:nan
46.40	 C0:13	 C1:59	 C2:15	 T:23.00

47.75	 A0:21	 A1:187	 A2:62	 T:23.00
47.75	 B0:72	 B1:135	 B2:72	 T:23.00
