0.03	 A0:24	 A1:189	 A2:62	 T:23.00 
41.79	 C0:15	 C1:62	 C2:15	 T:23.00

43.00	 A0:26	 A1:187	 A2:64	 T:23.00
43.01	 B0:77	 B1:136	 B2:72	 T:23.00
40.92	 D0:11	 D1:182	 D2:70	 T:nan
41.86	 C0:15	 C1:62	 C2:16	 T:23.00

43.08	 A0:26	 A1:188	 A2:64	 T:23.00
43.09	 B0:77	 B1:136	 B2:72	 T:23.00
41.00	 D0:11	 D1:182	 D2:70	 T:nan
41.94	 C0:15	 C1:62	 C2:16	 T:23.00

43.16	 A0:26	 A1:187	 A2:64	 T:23.00
43.16	 B0:77	 B1:136	 B2:72	 T:23.00
41.07	 D0:11	 D1:182	 D2:70	 T:nan
42.02	 C0:15	 C1:62	 C2:16	 T:23.00

43.24	 A0:26	 A1:187	 A2:64	 T:23.00
43.24	 B0:76	 B1:136	 B2:72	 T:23.00
41.15	 D0:11	 D1:182	 D2:70	 T:nan
42.09	 C0:15	 C1:61	 C2:15	 T:23.00

43.32	 A0:26	 A1:187	 A2:64	 T:23.00
43.32	 B0:76	 B1:136	 B2:72	 T:23.00
41.22	 D0:11	 D1:182	 D2:70	 T:nan
42.19	 C0:14	 C1:62	 C2:15	 T:23.00

43.40	 A0:26	 A1:187	 A2:64	 T:23.00
43.40	 B0:76	 B1:136	 B2:72	 T:23.00
41.29	 D0:11	 D1:182	 D2:70	 T:nan
42.25	 C0:15	 C1:62	 C2:15	 T:23.00

43.48	 A0:26	 A1:187	 A2:64	 T:23.00
43.48	 B0:76	 B1:136	 B2:72	 T:23.00
41.37	 D0:11	 D1:181	 D2:70	 T:nan
42.32	 C0:15	 C1:62	 C2:16	 T:23.00

43.56	 A0:26	 A1:187	 A2:64	 T:23.00
43.56	 B0:76	 B1:136	 B2:72	 T:23.00
41.45	 D0:11	 D1:182	 D2:70	 T:nan
42.40	 C0:15	 C1:61	 C2:16	 T:23.00

43.64	 A0:26	 A1:187	 A2:64	 T:23.00
43.64	 B0:76	 B1:136	 B2:73	 T:23.00
41.52	 D0:11	 D1:182	 D2:69	 T:nan
42.48	 C0:15	 C1:61	 C2:16	 T:23.00

43.72	 A0:26	 A1:187	 A2:64	 T:23.00
43.72	 B0:76	 B1:136	 B2:73	 T:23.00
41.59	 D0:11	 D1:182	 D2:70	 T:nan
42.56	 C0:15	 C1:62	 C2:15	 T:23.00

43.79	 A0:26	 A1:187	 A2:64	 T:23.00
43.80	 B0:76	 B1:136	 B2:72	 T:23.00
41.67	 D0:11	 D1:182	 D2:70	 T:nan
42.63	 C0:15	 C1:62	 C2:15	 T:23.00

43.87	 A0:26	 A1:187	 A2:64	 T:23.00
43.88	 B0:76	 B1:136	 B2:72	 T:23.00
41.74	 D0:11	 D1:182	 D2:69	 T:nan
42.71	 C0:15	 C1:62	 C2:16	 T:23.00

43.95	 A0:26	 A1:187	 A2:64	 T:23.00
43.96	 B0:76	 B1:136	 B2:73	 T:23.00
41.82	 D0:11	 D1:182	 D2:69	 T:nan
42.79	 C0:15	 C1:61	 C2:16	 T:23.00

44.03	 A0:26	 A1:188	 A2:64	 T:23.00
44.03	 B0:76	 B1:136	 B2:73	 T:23.00
41.89	 D0:11	 D1:182	 D2:70	 T:nan
42.86	 C0:15	 C1:62	 C2:15	 T:23.00

44.11	 A0:26	 A1:187	 A2:64	 T:23.00
44.11	 B0:76	 B1:136	 B2:72	 T:23.00
41.97	 D0:11	 D1:182	 D2:70	 T:nan
42.94	 C0:15	 C1:61	 C2:16	 T:23.00

44.19	 A0:26	 A1:187	 A2:64	 T:23.00
44.19	 B0:76	 B1:136	 B2:73	 T:23.00
42.04	 D0:11	 D1:182	 D2:69	 T:nan
43.02	 C0:15	 C1:61	 C2:16	 T:23.00

44.28	 A0:26	 A1:187	 A2:64	 T:23.00
44.29	 B0:76	 B1:136	 B2:73	 T:23.00
42.12	 D0:11	 D1:182	 D2:69	 T:nan
43.09	 C0:15	 C1:61	 C2:16	 T:23.00

44.35	 A0:26	 A1:188	 A2:64	 T:23.00
44.35	 B0:76	 B1:136	 B2:73	 T:23.00
42.19	 D0:11	 D1:181	 D2:70	 T:nan
43.17	 C0:15	 C1:61	 C2:16	 T:23.00

44.43	 A0:26	 A1:187	 A2:64	 T:23.00
44.43	 B0:76	 B1:136	 B2:73	 T:23.00
42.27	 D0:11	 D1:182	 D2:69	 T:nan
43.25	 C0:15	 C1:61	 C2:16	 T:23.00

44.51	 A0:26	 A1:188	 A2:64	 T:23.00
44.51	 B0:76	 B1:136	 B2:73	 T:23.00
42.34	 D0:11	 D1:181	 D2:69	 T:nan
43.32	 C0:15	 C1:61	 C2:16	 T:23.00

44.58	 A0:26	 A1:187	 A2:64	 T:23.00
44.59	 B0:76	 B1:136	 B2:73	 T:23.00
42.42	 D0:11	 D1:182	 D2:70	 T:nan
43.40	 C0:15	 C1:61	 C2:16	 T:23.00

44.66	 A0:26	 A1:187	 A2:64	 T:23.00
44.66	 B0:76	 B1:136	 B2:73	 T:23.00
42.49	 D0:11	 D1:182	 D2:69	 T:nan
43.48	 C0:15	 C1:61	 C2:16	 T:23.00

44.74	 A0:26	 A1:188	 A2:64	 T:23.00
44.74	 B0:76	 B1:136	 B2:73	 T:23.00
42.57	 D0:11	 D1:181	 D2:70	 T:nan
43.56	 C0:15	 C1:62	 C2:16	 T:23.00

44.82	 A0:26	 A1:187	 A2:64	 T:23.00
44.82	 B0:76	 B1:136	 B2:73	 T:23.00
42.64	 D0:11	 D1:182	 D2:69	 T:nan
43.63	 C0:15	 C1:61	 C2:16	 T:23.00

44.90	 A0:26	 A1:188	 A2:64	 T:23.00
44.90	 B0:76	 B1:136	 B2:73	 T:23.00
42.72	 D0:11	 D1:181	 D2:70	 T:nan
43.71	 C0:15	 C1:61	 C2:16	 T:23.00

44.98	 A0:26	 A1:187	 A2:64	 T:23.00
44.98	 B0:76	 B1:136	 B2:73	 T:23.00
42.79	 D0:11	 D1:182	 D2:69	 T:nan
43.79	 C0:15	 C1:61	 C2:16	 T:23.00

45.06	 A0:26	 A1:188	 A2:64	 T:23.00
45.06	 B0:76	 B1:136	 B2:73	 T:23.00
42.87	 D0:11	 D1:181	 D2:70	 T:nan
43.86	 C0:15	 C1:61	 C2:16	 T:23.00

45.14	 A0:26	 A1:187	 A2:64	 T:23.00
45.14	 B0:76	 B1:136	 B2:73	 T:23.00
42.94	 D0:11	 D1:181	 D2:69	 T:nan
43.94	 C0:14	 C1:61	 C2:16	 T:23.00

45.22	 A0:26	 A1:188	 A2:64	 T:23.00
45.22	 B0:76	 B1:136	 B2:73	 T:23.00
43.02	 D0:11	 D1:182	 D2:70	 T:nan
44.02	 C0:14	 C1:61	 C2:16	 T:23.00

45.29	 A0:26	 A1:187	 A2:64	 T:23.00
45.30	 B0:76	 B1:136	 B2:73	 T:23.00
43.09	 D0:11	 D1:182	 D2:70	 T:nan
44.09	 C0:15	 C1:61	 C2:15	 T:23.00

45.37	 A0:26	 A1:187	 A2:64	 T:23.00
45.38	 B0:76	 B1:136	 B2:73	 T:23.00
43.17	 D0:11	 D1:181	 D2:70	 T:nan
44.19	 C0:14	 C1:62	 C2:15	 T:23.00

45.45	 A0:26	 A1:187	 A2:64	 T:23.00
45.46	 B0:76	 B1:136	 B2:73	 T:23.00
43.24	 D0:11	 D1:182	 D2:69	 T:nan
44.25	 C0:15	 C1:61	 C2:15	 T:23.00

45.53	 A0:26	 A1:187	 A2:64	 T:23.00
45.53	 B0:76	 B1:136	 B2:73	 T:23.00
43.32	 D0:11	 D1:182	 D2:70	 T:nan
44.32	 C0:15	 C1:61	 C2:16	 T:23.00

45.61	 A0:26	 A1:187	 A2:64	 T:23.00
45.61	 B0:76	 B1:136	 B2:73	 T:23.00
43.39	 D0:11	 D1:182	 D2:69	 T:nan
44.40	 C0:15	 C1:62	 C2:16	 T:23.00

45.69	 A0:26	 A1:187	 A2:64	 T:23.00
45.69	 B0:75	 B1:136	 B2:73	 T:23.00
43.47	 D0:11	 D1:182	 D2:70	 T:nan
44.48	 C0:14	 C1:61	 C2:16	 T:23.00

45.77	 A0:26	 A1:187	 A2:64	 T:23.00
45.77	 B0:75	 B1:136	 B2:73	 T:23.00
43.54	 D0:11	 D1:182	 D2:70	 T:nan
44.56	 C0:14	 C1:61	 C2:16	 T:23.00

45.85	 A0:26	 A1:187	 A2:64	 T:23.00
45.85	 B0:75	 B1:136	 B2:73	 T:23.00
43.62	 D0:11	 D1:182	 D2:70	 T:nan
44.63	 C0:15	 C1:61	 C2:16	 T:23.00

45.93	 A0:26	 A1:188	 A2:64	 T:23.00
45.93	 B0:76	 B1:135	 B2:73	 T:23.00
43.69	 D0:11	 D1:182	 D2:69	 T:nan
44.71	 C0:15	 C1:61	 C2:15	 T:23.00

46.01	 A0:26	 A1:187	 A2:64	 T:23.00
46.01	 B0:76	 B1:136	 B2:73	 T:23.00
43.77	 D0:11	 D1:182	 D2:70	 T:nan
44.79	 C0:15	 C1:62	 C2:16	 T:23.00

46.09	 A0:26	 A1:188	 A2:64	 T:23.00
46.09	 B0:76	 B1:136	 B2:73	 T:23.00
43.84	 D0:11	 D1:182	 D2:70	 T:nan
44.86	 C0:15	 C1:61	 C2:15	 T:23.00

46.16	 A0:26	 A1:188	 A2:64	 T:23.00
46.17	 B0:76	 B1:136	 B2:73	 T:23.00
43.92	 D0:11	 D1:182	 D2:70	 T:nan
44.94	 C0:15	 C1:61	 C2:16	 T:23.00

46.24	 A0:26	 A1:188	 A2:64	 T:23.00
46.25	 B0:75	 B1:136	 B2:73	 T:23.00
43.99	 D0:11	 D1:182	 D2:70	 T:nan
45.02	 C0:15	 C1:61	 C2:16	 T:23.00

46.32	 A0:26	 A1:188	 A2:64	 T:23.00
46.32	 B0:75	 B1:136	 B2:73	 T:23.00
44.06	 D0:11	 D1:182	 D2:69	 T:nan
45.09	 C0:15	 C1:61	 C2:15	 T:23.00

46.40	 A0:26	 A1:187	 A2:64	 T:23.00
46.40	 B0:75	 B1:136	 B2:73	 T:23.00
44.14	 D0:11	 D1:182	 D2:70	 T:nan
45.17	 C0:15	 C1:61	 C2:16	 T:23.00

46.48	 A0:26	 A1:188	 A2:64	 T:23.00
46.48	 B0:75	 B1:136	 B2:73	 T:23.00
44.22	 D0:11	 D1:181	 D2:70	 T:nan
45.25	 C0:15	 C1:61	 C2:15	 T:23.00

46.56	 A0:26	 A1:188	 A2:64	 T:23.00
46.56	 B0:76	 B1:136	 B2:73	 T:23.00
44.29	 D0:11	 D1:182	 D2:70	 T:nan
45.33	 C0:14	 C1:61	 C2:16	 T:23.00

46.64	 A0:26	 A1:188	 A2:64	 T:23.00
46.64	 B0:75	 B1:136	 B2:73	 T:23.00
44.36	 D0:11	 D1:182	 D2:70	 T:nan
45.40	 C0:15	 C1:61	 C2:15	 T:23.00

46.72	 A0:26	 A1:187	 A2:64	 T:23.00
46.72	 B0:76	 B1:136	 B2:73	 T:23.00
44.44	 D0:11	 D1:182	 D2:70	 T:nan
45.48	 C0:15	 C1:61	 C2:16	 T:23.00

46.80	 A0:26	 A1:188	 A2:64	 T:23.00
46.80	 B0:75	 B1:136	 B2:73	 T:23.00
44.51	 D0:11	 D1:181	 D2:70	 T:nan
45.56	 C0:15	 C1:61	 C2:15	 T:23.00

46.88	 A0:26	 A1:188	 A2:64	 T:23.00
46.88	 B0:75	 B1:136	 B2:73	 T:23.00
44.59	 D0:11	 D1:182	 D2:70	 T:nan
45.63	 C0:15	 C1:61	 C2:15	 T:23.00

46.96	 A0:26	 A1:187	 A2:64	 T:23.00
46.96	 B0:75	 B1:136	 B2:73	 T:23.00
44.66	 D0:11	 D1:182	 D2:70	 T:nan
45.71	 C0:15	 C1:61	 C2:16	 T:23.00

47.03	 A0:26	 A1:188	 A2:64	 T:23.00
47.04	 B0:75	 B1:136	 B2:73	 T:23.00
44.74	 D0:11	 D1:181	 D2:70	 T:nan
45.79	 C0:14	 C1:61	 C2:15	 T:23.00

47.11	 A0:26	 A1:187	 A2:64	 T:23.00
47.11	 B0:75	 B1:136	 B2:73	 T:23.00
44.81	 D0:11	 D1:182	 D2:70	 T:nan
45.86	 C0:15	 C1:61	 C2:15	 T:23.00

47.19	 A0:26	 A1:187	 A2:64	 T:23.00
47.19	 B0:75	 B1:136	 B2:73	 T:23.00
44.89	 D0:11	 D1:182	 D2:70	 T:nan
45.94	 C0:14	 C1:61	 C2:15	 T:23.00

47.27	 A0:26	 A1:187	 A2:64	 T:23.00
47.27	 B0:75	 B1:136	 B2:73	 T:23.00
44.96	 D0:11	 D1:181	 D2:70	 T:nan
46.02	 C0:15	 C1:61	 C2:16	 T:23.00

47.35	 A0:26	 A1:188	 A2:64	 T:23.00
47.35	 B0:75	 B1:136	 B2:73	 T:23.00
45.04	 D0:11	 D1:181	 D2:70	 T:nan
46.10	 C0:15	 C1:61	 C2:15	 T:23.00

47.43	 A0:26	 A1:188	 A2:64	 T:23.00
47.43	 B0:75	 B1:136	 B2:73	 T:23.00
45.11	 D0:11	 D1:181	 D2:70	 T:nan
46.19	 C0:14	 C1:61	 C2:15	 T:23.00

47.51	 A0:26	 A1:187	 A2:64	 T:23.00
47.51	 B0:75	 B1:136	 B2:73	 T:23.00
45.19	 D0:11	 D1:181	 D2:70	 T:nan
46.25	 C0:15	 C1:61	 C2:15	 T:23.00

47.59	 A0:26	 A1:188	 A2:64	 T:23.00
47.59	 B0:75	 B1:136	 B2:73	 T:23.00
45.26	 D0:11	 D1:181	 D2:70	 T:nan
46.33	 C0:15	 C1:61	 C2:16	 T:23.00

47.67	 A0:26	 A1:188	 A2:64	 T:23.00
47.67	 B0:75	 B1:136	 B2:73	 T:23.00
45.34	 D0:11	 D1:181	 D2:70	 T:nan
46.40	 C0:15	 C1:61	 C2:15	 T:23.00

47.75	 A0:26	 A1:188	 A2:64	 T:23.00
47.75	 B0:75	 B1:136	 B2:73	 T:23.00
45.41	 D0:11	 D1:182	 D2:70	 T:nan
46.48	 C0:15	 C1:61	 C2:16	 T:23.00

47.82	 A0:26	 A1:187	 A2:64	 T:23.00
47.83	 B0:75	 B1:136	 B2:73	 T:23.00
45.49	 D0:11	 D1:182	 D2:70	 T:nan
46.56	 C0:15	 C1:61	 C2:16	 T:23.00

47.90	 A0:26	 A1:188	 A2:64	 T:23.00
47.90	 B0:75	 B1:136	 B2:72	 T:23.00
45.56	 D0:11	 D1:182	 D2:69	 T:nan
46.63	 C0:15	 C1:61	 C2:16	 T:23.00

47.98	 A0:26	 A1:188	 A2:64	 T:23.00
47.98	 B0:75	 B1:136	 B2:73	 T:23.00
45.64	 D0:11	 D1:182	 D2:70	 T:nan
46.71	 C0:14	 C1:61	 C2:16	 T:23.00

48.06	 A0:26	 A1:188	 A2:64	 T:23.00
48.06	 B0:75	 B1:136	 B2:73	 T:23.00
45.71	 D0:11	 D1:181	 D2:69	 T:nan
46.79	 C0:15	 C1:62	 C2:15	 T:23.00

48.14	 A0:26	 A1:188	 A2:64	 T:23.00
48.14	 B0:75	 B1:136	 B2:72	 T:23.00
45.79	 D0:11	 D1:181	 D2:69	 T:nan
46.86	 C0:15	 C1:62	 C2:16	 T:23.00

48.22	 A0:26	 A1:187	 A2:64	 T:23.00
48.22	 B0:75	 B1:136	 B2:72	 T:23.00
45.86	 D0:11	 D1:181	 D2:69	 T:nan
46.94	 C0:15	 C1:61	 C2:16	 T:23.00

48.31	 A0:27	 A1:188	 A2:64	 T:23.00
48.32	 B0:75	 B1:136	 B2:73	 T:23.00
45.94	 D0:11	 D1:181	 D2:70	 T:nan
47.02	 C0:15	 C1:61	 C2:16	 T:23.00

48.38	 A0:26	 A1:188	 A2:64	 T:23.00
48.38	 B0:75	 B1:136	 B2:72	 T:23.00
46.01	 D0:11	 D1:181	 D2:70	 T:nan
47.10	 C0:15	 C1:61	 C2:15	 T:23.00

48.46	 A0:26	 A1:188	 A2:64	 T:23.00
48.46	 B0:75	 B1:136	 B2:72	 T:23.00
46.09	 D0:11	 D1:181	 D2:70	 T:nan
47.17	 C0:15	 C1:61	 C2:16	 T:23.00

48.54	 A0:26	 A1:188	 A2:64	 T:23.00
48.54	 B0:75	 B1:136	 B2:72	 T:23.00
46.16	 D0:11	 D1:181	 D2:69	 T:nan
47.25	 C0:15	 C1:61	 C2:16	 T:23.00

48.61	 A0:26	 A1:188	 A2:64	 T:23.00
48.62	 B0:75	 B1:136	 B2:72	 T:23.00
46.24	 D0:11	 D1:181	 D2:69	 T:nan
47.33	 C0:15	 C1:62	 C2:15	 T:23.00

48.69	 A0:26	 A1:188	 A2:64	 T:23.00
48.70	 B0:75	 B1:136	 B2:72	 T:23.00
46.31	 D0:11	 D1:181	 D2:69	 T:nan
47.40	 C0:15	 C1:61	 C2:16	 T:23.00

48.77	 A0:26	 A1:188	 A2:64	 T:23.00
48.77	 B0:75	 B1:136	 B2:72	 T:23.00
46.39	 D0:11	 D1:181	 D2:69	 T:nan
47.48	 C0:15	 C1:61	 C2:15	 T:23.00

48.85	 A0:26	 A1:188	 A2:64	 T:23.00
48.85	 B0:75	 B1:136	 B2:72	 T:23.00
46.46	 D0:11	 D1:181	 D2:69	 T:nan
47.56	 C0:15	 C1:61	 C2:16	 T:23.00

48.93	 A0:26	 A1:188	 A2:64	 T:23.00
48.93	 B0:75	 B1:136	 B2:72	 T:23.00
46.54	 D0:11	 D1:182	 D2:70	 T:nan
47.63	 C0:15	 C1:61	 C2:16	 T:23.00

49.01	 A0:27	 A1:188	 A2:64	 T:23.00
49.01	 B0:75	 B1:136	 B2:72	 T:23.00
46.61	 D0:11	 D1:182	 D2:69	 T:nan
47.71	 C0:15	 C1:61	 C2:15	 T:23.00

49.09	 A0:26	 A1:188	 A2:64	 T:23.00
49.09	 B0:76	 B1:136	 B2:72	 T:23.00
46.69	 D0:11	 D1:182	 D2:70	 T:nan
47.79	 C0:15	 C1:61	 C2:16	 T:23.00

49.17	 A0:26	 A1:188	 A2:64	 T:23.00
49.17	 B0:76	 B1:135	 B2:72	 T:23.00
46.76	 D0:11	 D1:182	 D2:69	 T:nan
47.86	 C0:15	 C1:61	 C2:16	 T:23.00

49.25	 A0:26	 A1:188	 A2:64	 T:23.00
49.25	 B0:75	 B1:135	 B2:72	 T:23.00
46.84	 D0:11	 D1:182	 D2:70	 T:nan
47.94	 C0:15	 C1:61	 C2:16	 T:23.00

49.33	 A0:26	 A1:188	 A2:64	 T:23.00
49.33	 B0:76	 B1:136	 B2:72	 T:23.00
46.91	 D0:11	 D1:181	 D2:70	 T:nan
48.02	 C0:15	 C1:61	 C2:16	 T:23.00

49.40	 A0:26	 A1:188	 A2:64	 T:23.00
49.41	 B0:76	 B1:136	 B2:72	 T:23.00
46.99	 D0:11	 D1:182	 D2:70	 T:nan
48.10	 C0:15	 C1:61	 C2:15	 T:23.00

49.48	 A0:26	 A1:188	 A2:64	 T:23.00
49.49	 B0:76	 B1:136	 B2:72	 T:23.00
47.06	 D0:11	 D1:181	 D2:70	 T:nan
48.19	 C0:15	 C1:61	 C2:16	 T:23.00

49.56	 A0:26	 A1:188	 A2:64	 T:23.00
49.56	 B0:76	 B1:135	 B2:72	 T:23.00
47.13	 D0:11	 D1:181	 D2:70	 T:nan
48.25	 C0:15	 C1:61	 C2:16	 T:23.00

49.64	 A0:27	 A1:188	 A2:64	 T:23.00
49.64	 B0:76	 B1:135	 B2:72	 T:23.00
47.21	 D0:11	 D1:181	 D2:69	 T:nan
48.33	 C0:15	 C1:61	 C2:16	 T:23.00

49.72	 A0:26	 A1:188	 A2:64	 T:23.00
49.72	 B0:76	 B1:136	 B2:72	 T:23.00
47.29	 D0:11	 D1:181	 D2:70	 T:nan
48.40	 C0:15	 C1:61	 C2:16	 T:23.00

49.80	 A0:26	 A1:188	 A2:64	 T:23.00
49.80	 B0:76	 B1:135	 B2:72	 T:23.00
47.36	 D0:11	 D1:182	 D2:70	 T:nan
48.48	 C0:15	 C1:61	 C2:16	 T:23.00

49.88	 A0:26	 A1:188	 A2:64	 T:23.00
49.88	 B0:76	 B1:136	 B2:72	 T:23.00
47.43	 D0:11	 D1:181	 D2:69	 T:nan
48.56	 C0:15	 C1:61	 C2:16	 T:23.00

49.96	 A0:26	 A1:187	 A2:64	 T:23.00
49.96	 B0:76	 B1:136	 B2:72	 T:23.00
47.51	 D0:10	 D1:181	 D2:70	 T:nan
48.63	 C0:15	 C1:61	 C2:16	 T:23.00

50.04	 A0:26	 A1:188	 A2:64	 T:23.00
50.04	 B0:76	 B1:135	 B2:72	 T:23.00
47.58	 D0:11	 D1:181	 D2:70	 T:nan
48.71	 C0:15	 C1:61	 C2:16	 T:23.00

50.12	 A0:26	 A1:188	 A2:64	 T:23.00
50.12	 B0:76	 B1:135	 B2:72	 T:23.00
47.66	 D0:11	 D1:181	 D2:70	 T:nan
48.79	 C0:15	 C1:61	 C2:16	 T:23.00

50.20	 A0:26	 A1:188	 A2:64	 T:23.00
50.20	 B0:76	 B1:136	 B2:72	 T:23.00
47.73	 D0:11	 D1:181	 D2:70	 T:nan
48.87	 C0:15	 C1:61	 C2:16	 T:23.00

50.27	 A0:26	 A1:188	 A2:64	 T:23.00
50.28	 B0:76	 B1:136	 B2:72	 T:23.00
47.81	 D0:10	 D1:181	 D2:70	 T:nan
48.94	 C0:15	 C1:61	 C2:16	 T:23.00

50.35	 A0:26	 A1:188	 A2:64	 T:23.00
50.35	 B0:76	 B1:136	 B2:72	 T:23.00
47.88	 D0:11	 D1:181	 D2:70	 T:nan
49.02	 C0:15	 C1:61	 C2:16	 T:23.00

50.43	 A0:26	 A1:188	 A2:64	 T:23.00
50.43	 B0:76	 B1:135	 B2:72	 T:23.00
47.96	 D0:11	 D1:181	 D2:69	 T:nan
49.10	 C0:15	 C1:61	 C2:15	 T:23.00

50.51	 A0:26	 A1:187	 A2:64	 T:23.00
50.51	 B0:76	 B1:136	 B2:72	 T:23.00
48.03	 D0:11	 D1:181	 D2:70	 T:nan
49.17	 C0:15	 C1:61	 C2:16	 T:23.00

50.59	 A0:26	 A1:187	 A2:64	 T:23.00
50.59	 B0:76	 B1:135	 B2:72	 T:23.00
48.11	 D0:11	 D1:181	 D2:70	 T:nan
49.25	 C0:15	 C1:61	 C2:15	 T:23.00

50.67	 A0:26	 A1:188	 A2:64	 T:23.00
50.67	 B0:76	 B1:135	 B2:72	 T:23.00
48.18	 D0:11	 D1:181	 D2:69	 T:nan
49.33	 C0:15	 C1:61	 C2:16	 T:23.00

50.75	 A0:26	 A1:188	 A2:64	 T:23.00
50.75	 B0:76	 B1:135	 B2:72	 T:23.00
48.26	 D0:10	 D1:181	 D2:70	 T:nan
49.40	 C0:15	 C1:61	 C2:15	 T:23.00

50.83	 A0:26	 A1:188	 A2:64	 T:23.00
50.83	 B0:76	 B1:136	 B2:72	 T:23.00
48.33	 D0:11	 D1:181	 D2:70	 T:nan
49.48	 C0:15	 C1:61	 C2:15	 T:23.00

50.90	 A0:26	 A1:187	 A2:64	 T:23.00
50.91	 B0:76	 B1:135	 B2:72	 T:23.00
48.41	 D0:10	 D1:181	 D2:70	 T:nan
49.56	 C0:15	 C1:62	 C2:16	 T:23.00

50.98	 A0:26	 A1:187	 A2:64	 T:23.00
50.99	 B0:76	 B1:136	 B2:72	 T:23.00
48.48	 D0:11	 D1:181	 D2:70	 T:nan
49.63	 C0:15	 C1:61	 C2:16	 T:23.00

51.06	 A0:26	 A1:188	 A2:64	 T:23.00
51.06	 B0:76	 B1:135	 B2:72	 T:23.00
48.56	 D0:11	 D1:181	 D2:70	 T:nan
49.71	 C0:15	 C1:61	 C2:16	 T:23.00

51.14	 A0:27	 A1:188	 A2:64	 T:23.00
51.14	 B0:76	 B1:136	 B2:72	 T:23.00
48.63	 D0:11	 D1:182	 D2:70	 T:nan
49.79	 C0:15	 C1:61	 C2:15	 T:23.00

51.22	 A0:26	 A1:188	 A2:64	 T:23.00
51.22	 B0:76	 B1:135	 B2:72	 T:23.00
48.71	 D0:10	 D1:181	 D2:70	 T:nan
49.87	 C0:15	 C1:61	 C2:15	 T:23.00

51.30	 A0:26	 A1:187	 A2:64	 T:23.00
51.30	 B0:76	 B1:135	 B2:72	 T:23.00
48.78	 D0:11	 D1:181	 D2:70	 T:nan
49.94	 C0:15	 C1:61	 C2:16	 T:23.00

51.38	 A0:27	 A1:187	 A2:64	 T:23.00
51.38	 B0:76	 B1:135	 B2:72	 T:23.00
48.86	 D0:11	 D1:181	 D2:70	 T:nan
50.02	 C0:15	 C1:61	 C2:16	 T:23.00

51.46	 A0:26	 A1:188	 A2:64	 T:23.00
51.46	 B0:76	 B1:136	 B2:72	 T:23.00
48.93	 D0:11	 D1:181	 D2:70	 T:nan
50.10	 C0:15	 C1:61	 C2:16	 T:23.00

51.54	 A0:26	 A1:187	 A2:64	 T:23.00
51.54	 B0:76	 B1:136	 B2:72	 T:23.00
49.01	 D0:11	 D1:181	 D2:69	 T:nan
50.19	 C0:14	 C1:61	 C2:15	 T:23.00

51.62	 A0:26	 A1:188	 A2:64	 T:23.00
51.62	 B0:76	 B1:136	 B2:72	 T:23.00
49.08	 D0:11	 D1:181	 D2:70	 T:nan
50.25	 C0:15	 C1:61	 C2:16	 T:23.00

51.70	 A0:26	 A1:187	 A2:64	 T:23.00
51.70	 B0:76	 B1:136	 B2:72	 T:23.00
49.16	 D0:11	 D1:181	 D2:70	 T:nan
50.33	 C0:15	 C1:61	 C2:16	 T:23.00

51.77	 A0:27	 A1:188	 A2:64	 T:23.00
51.78	 B0:76	 B1:135	 B2:72	 T:23.00
49.23	 D0:11	 D1:182	 D2:70	 T:nan
50.40	 C0:15	 C1:61	 C2:15	 T:23.00

51.85	 A0:26	 A1:187	 A2:64	 T:23.00
51.86	 B0:76	 B1:136	 B2:72	 T:23.00
49.31	 D0:11	 D1:181	 D2:70	 T:nan
50.48	 C0:15	 C1:61	 C2:15	 T:23.00

51.93	 A0:26	 A1:187	 A2:64	 T:23.00
51.93	 B0:76	 B1:136	 B2:72	 T:23.00
49.38	 D0:11	 D1:181	 D2:70	 T:nan
50.56	 C0:15	 C1:61	 C2:16	 T:23.00

52.01	 A0:26	 A1:187	 A2:64	 T:23.00
52.01	 B0:76	 B1:136	 B2:72	 T:23.00
49.46	 D0:11	 D1:182	 D2:70	 T:nan
50.63	 C0:15	 C1:61	 C2:16	 T:23.00

52.09	 A0:26	 A1:187	 A2:64	 T:23.00
52.09	 B0:76	 B1:136	 B2:72	 T:23.00
49.53	 D0:11	 D1:181	 D2:70	 T:nan
50.71	 C0:15	 C1:61	 C2:16	 T:23.00

52.17	 A0:26	 A1:188	 A2:64	 T:23.00
52.17	 B0:76	 B1:136	 B2:72	 T:23.00
49.61	 D0:11	 D1:181	 D2:70	 T:nan
50.79	 C0:15	 C1:61	 C2:15	 T:23.00

52.25	 A0:26	 A1:187	 A2:64	 T:23.00
52.25	 B0:76	 B1:136	 B2:72	 T:23.00
49.68	 D0:11	 D1:181	 D2:70	 T:nan
50.87	 C0:15	 C1:61	 C2:15	 T:23.00

52.34	 A0:26	 A1:187	 A2:64	 T:23.00
52.34	 B0:76	 B1:136	 B2:72	 T:23.00
49.76	 D0:11	 D1:181	 D2:70	 T:nan
50.94	 C0:15	 C1:61	 C2:16	 T:23.00

52.41	 A0:26	 A1:187	 A2:64	 T:23.00
52.41	 B0:76	 B1:136	 B2:72	 T:23.00
49.83	 D0:11	 D1:181	 D2:70	 T:nan
51.02	 C0:15	 C1:61	 C2:16	 T:23.00

