0.03	 A0:31	 A1:185	 A2:68	 T:23.00 
86.32	 D0:12	 D1:174	 D2:70	 T:nan
87.41	 C0:13	 C1:58	 C2:16	 T:23.00

89.86	 A0:26	 A1:186	 A2:65	 T:23.00
89.86	 B0:82	 B1:134	 B2:75	 T:23.00
86.40	 D0:12	 D1:174	 D2:70	 T:nan
87.49	 C0:13	 C1:58	 C2:16	 T:23.00

89.94	 A0:26	 A1:186	 A2:65	 T:23.00
89.94	 B0:82	 B1:135	 B2:75	 T:23.00
86.47	 D0:12	 D1:174	 D2:70	 T:nan
87.56	 C0:13	 C1:58	 C2:16	 T:23.00

90.02	 A0:26	 A1:186	 A2:65	 T:23.00
90.02	 B0:82	 B1:134	 B2:75	 T:23.00
86.55	 D0:12	 D1:174	 D2:70	 T:nan
87.64	 C0:13	 C1:58	 C2:16	 T:23.00

90.09	 A0:26	 A1:186	 A2:65	 T:23.00
90.10	 B0:82	 B1:134	 B2:74	 T:23.00
86.62	 D0:12	 D1:174	 D2:70	 T:nan
87.72	 C0:13	 C1:58	 C2:16	 T:23.00

90.18	 A0:26	 A1:186	 A2:65	 T:23.00
90.18	 B0:82	 B1:135	 B2:75	 T:23.00
86.70	 D0:12	 D1:174	 D2:70	 T:nan
87.79	 C0:13	 C1:58	 C2:16	 T:23.00

90.25	 A0:26	 A1:186	 A2:65	 T:23.00
90.25	 B0:82	 B1:134	 B2:74	 T:23.00
86.79	 D0:12	 D1:174	 D2:70	 T:nan
87.87	 C0:13	 C1:58	 C2:16	 T:23.00

90.33	 A0:26	 A1:186	 A2:65	 T:23.00
90.33	 B0:82	 B1:135	 B2:75	 T:23.00
86.85	 D0:12	 D1:174	 D2:70	 T:nan
87.95	 C0:13	 C1:58	 C2:16	 T:23.00

90.41	 A0:26	 A1:186	 A2:65	 T:23.00
90.41	 B0:82	 B1:134	 B2:74	 T:23.00
86.92	 D0:12	 D1:174	 D2:71	 T:nan
88.03	 C0:13	 C1:58	 C2:16	 T:23.00

90.49	 A0:26	 A1:186	 A2:65	 T:23.00
90.49	 B0:81	 B1:135	 B2:75	 T:23.00
87.00	 D0:12	 D1:174	 D2:70	 T:nan
88.10	 C0:13	 C1:58	 C2:16	 T:23.00

90.57	 A0:26	 A1:186	 A2:65	 T:23.00
90.57	 B0:81	 B1:134	 B2:75	 T:23.00
87.07	 D0:12	 D1:173	 D2:70	 T:nan
88.18	 C0:13	 C1:58	 C2:16	 T:23.00

90.65	 A0:26	 A1:186	 A2:65	 T:23.00
90.65	 B0:82	 B1:135	 B2:75	 T:23.00
87.15	 D0:12	 D1:173	 D2:70	 T:nan
88.26	 C0:13	 C1:58	 C2:16	 T:23.00

90.73	 A0:26	 A1:186	 A2:65	 T:23.00
90.73	 B0:81	 B1:134	 B2:75	 T:23.00
87.22	 D0:12	 D1:173	 D2:70	 T:nan
88.33	 C0:13	 C1:58	 C2:16	 T:23.00

90.81	 A0:26	 A1:186	 A2:65	 T:23.00
90.81	 B0:82	 B1:135	 B2:75	 T:23.00
87.30	 D0:12	 D1:174	 D2:71	 T:nan
88.41	 C0:13	 C1:58	 C2:16	 T:23.00

90.88	 A0:26	 A1:186	 A2:65	 T:23.00
90.89	 B0:82	 B1:135	 B2:75	 T:23.00
87.37	 D0:12	 D1:174	 D2:71	 T:nan
88.49	 C0:13	 C1:58	 C2:16	 T:23.00

90.96	 A0:26	 A1:186	 A2:65	 T:23.00
90.97	 B0:82	 B1:134	 B2:75	 T:23.00
87.45	 D0:12	 D1:173	 D2:70	 T:nan
88.56	 C0:13	 C1:58	 C2:16	 T:23.00

91.04	 A0:26	 A1:186	 A2:65	 T:23.00
91.04	 B0:82	 B1:134	 B2:75	 T:23.00
87.52	 D0:12	 D1:174	 D2:70	 T:nan
88.64	 C0:13	 C1:58	 C2:16	 T:23.00

91.12	 A0:26	 A1:186	 A2:65	 T:23.00
91.12	 B0:82	 B1:135	 B2:75	 T:23.00
87.60	 D0:12	 D1:173	 D2:70	 T:nan
88.72	 C0:13	 C1:58	 C2:16	 T:23.00

91.20	 A0:26	 A1:186	 A2:65	 T:23.00
91.20	 B0:82	 B1:135	 B2:74	 T:23.00
87.67	 D0:12	 D1:173	 D2:70	 T:nan
88.79	 C0:13	 C1:58	 C2:16	 T:23.00

91.28	 A0:26	 A1:186	 A2:65	 T:23.00
91.28	 B0:82	 B1:135	 B2:75	 T:23.00
87.75	 D0:12	 D1:174	 D2:70	 T:nan
88.87	 C0:13	 C1:58	 C2:16	 T:23.00

91.36	 A0:26	 A1:186	 A2:65	 T:23.00
91.36	 B0:82	 B1:134	 B2:75	 T:23.00
87.82	 D0:12	 D1:174	 D2:70	 T:nan
88.95	 C0:14	 C1:58	 C2:16	 T:23.00

91.44	 A0:26	 A1:186	 A2:65	 T:23.00
91.44	 B0:82	 B1:135	 B2:75	 T:23.00
87.90	 D0:12	 D1:174	 D2:70	 T:nan
89.02	 C0:13	 C1:58	 C2:16	 T:23.00

91.52	 A0:26	 A1:186	 A2:65	 T:23.00
91.52	 B0:82	 B1:134	 B2:75	 T:23.00
87.97	 D0:12	 D1:174	 D2:70	 T:nan
89.10	 C0:13	 C1:58	 C2:16	 T:23.00

91.60	 A0:26	 A1:186	 A2:65	 T:23.00
91.60	 B0:82	 B1:134	 B2:75	 T:23.00
88.05	 D0:12	 D1:174	 D2:70	 T:nan
89.18	 C0:13	 C1:58	 C2:16	 T:23.00

91.68	 A0:26	 A1:186	 A2:65	 T:23.00
91.68	 B0:82	 B1:135	 B2:75	 T:23.00
88.12	 D0:12	 D1:174	 D2:70	 T:nan
89.26	 C0:13	 C1:58	 C2:16	 T:23.00

91.75	 A0:26	 A1:186	 A2:65	 T:23.00
91.76	 B0:82	 B1:135	 B2:75	 T:23.00
88.20	 D0:12	 D1:174	 D2:70	 T:nan
89.33	 C0:13	 C1:58	 C2:16	 T:23.00

91.83	 A0:26	 A1:186	 A2:65	 T:23.00
91.83	 B0:82	 B1:135	 B2:75	 T:23.00
88.27	 D0:12	 D1:174	 D2:70	 T:nan
89.41	 C0:13	 C1:58	 C2:16	 T:23.00

91.91	 A0:26	 A1:186	 A2:65	 T:23.00
91.91	 B0:82	 B1:135	 B2:75	 T:23.00
88.35	 D0:12	 D1:174	 D2:70	 T:nan
89.49	 C0:13	 C1:58	 C2:16	 T:23.00

91.99	 A0:26	 A1:186	 A2:65	 T:23.00
91.99	 B0:82	 B1:135	 B2:75	 T:23.00
88.42	 D0:12	 D1:174	 D2:70	 T:nan
89.56	 C0:13	 C1:58	 C2:16	 T:23.00

92.07	 A0:26	 A1:186	 A2:65	 T:23.00
92.07	 B0:82	 B1:134	 B2:75	 T:23.00
88.50	 D0:12	 D1:174	 D2:70	 T:nan
89.64	 C0:13	 C1:58	 C2:16	 T:23.00

92.15	 A0:26	 A1:186	 A2:65	 T:23.00
92.15	 B0:81	 B1:135	 B2:75	 T:23.00
88.57	 D0:12	 D1:173	 D2:70	 T:nan
89.72	 C0:13	 C1:58	 C2:16	 T:23.00

92.23	 A0:26	 A1:186	 A2:65	 T:23.00
92.23	 B0:82	 B1:135	 B2:75	 T:23.00
88.65	 D0:12	 D1:174	 D2:70	 T:nan
89.79	 C0:13	 C1:58	 C2:16	 T:23.00

92.31	 A0:26	 A1:186	 A2:65	 T:23.00
92.31	 B0:82	 B1:135	 B2:75	 T:23.00
88.72	 D0:12	 D1:174	 D2:70	 T:nan
89.87	 C0:13	 C1:58	 C2:16	 T:23.00

92.39	 A0:26	 A1:186	 A2:65	 T:23.00
92.39	 B0:82	 B1:135	 B2:75	 T:23.00
88.81	 D0:12	 D1:174	 D2:70	 T:nan
89.95	 C0:13	 C1:58	 C2:16	 T:23.00

92.47	 A0:26	 A1:186	 A2:65	 T:23.00
92.47	 B0:82	 B1:135	 B2:75	 T:23.00
88.87	 D0:12	 D1:173	 D2:70	 T:nan
90.02	 C0:13	 C1:58	 C2:16	 T:23.00

92.54	 A0:26	 A1:186	 A2:65	 T:23.00
92.55	 B0:82	 B1:134	 B2:75	 T:23.00
88.94	 D0:12	 D1:173	 D2:70	 T:nan
90.10	 C0:13	 C1:58	 C2:16	 T:23.00

92.64	 A0:26	 A1:186	 A2:65	 T:23.00
92.64	 B0:82	 B1:135	 B2:75	 T:23.00
89.02	 D0:12	 D1:174	 D2:70	 T:nan
90.18	 C0:13	 C1:58	 C2:16	 T:23.00

92.70	 A0:26	 A1:186	 A2:65	 T:23.00
92.70	 B0:82	 B1:135	 B2:75	 T:23.00
89.09	 D0:12	 D1:174	 D2:70	 T:nan
90.26	 C0:13	 C1:58	 C2:16	 T:23.00

92.78	 A0:26	 A1:186	 A2:64	 T:23.00
92.78	 B0:82	 B1:135	 B2:75	 T:23.00
89.17	 D0:12	 D1:173	 D2:70	 T:nan
90.33	 C0:13	 C1:58	 C2:16	 T:23.00

92.86	 A0:26	 A1:186	 A2:65	 T:23.00
92.86	 B0:81	 B1:135	 B2:75	 T:23.00
89.25	 D0:12	 D1:174	 D2:70	 T:nan
90.41	 C0:13	 C1:58	 C2:16	 T:23.00

92.94	 A0:26	 A1:186	 A2:65	 T:23.00
92.94	 B0:81	 B1:135	 B2:75	 T:23.00
89.32	 D0:12	 D1:173	 D2:70	 T:nan
90.49	 C0:13	 C1:58	 C2:16	 T:23.00

93.02	 A0:26	 A1:186	 A2:65	 T:23.00
93.02	 B0:81	 B1:135	 B2:75	 T:23.00
89.39	 D0:12	 D1:174	 D2:70	 T:nan
90.56	 C0:13	 C1:58	 C2:16	 T:23.00

93.10	 A0:26	 A1:186	 A2:65	 T:23.00
93.10	 B0:81	 B1:135	 B2:75	 T:23.00
89.47	 D0:12	 D1:173	 D2:70	 T:nan
90.64	 C0:13	 C1:58	 C2:16	 T:23.00

93.18	 A0:26	 A1:186	 A2:65	 T:23.00
93.18	 B0:81	 B1:135	 B2:75	 T:23.00
89.54	 D0:12	 D1:174	 D2:70	 T:nan
90.72	 C0:13	 C1:58	 C2:16	 T:23.00

93.25	 A0:26	 A1:186	 A2:65	 T:23.00
93.26	 B0:81	 B1:135	 B2:75	 T:23.00
89.62	 D0:12	 D1:173	 D2:70	 T:nan
90.79	 C0:13	 C1:58	 C2:16	 T:23.00

93.33	 A0:26	 A1:186	 A2:65	 T:23.00
93.34	 B0:81	 B1:135	 B2:75	 T:23.00
89.69	 D0:12	 D1:174	 D2:70	 T:nan
90.87	 C0:13	 C1:58	 C2:16	 T:23.00

93.41	 A0:26	 A1:186	 A2:65	 T:23.00
93.42	 B0:81	 B1:134	 B2:75	 T:23.00
89.77	 D0:12	 D1:174	 D2:70	 T:nan
90.95	 C0:13	 C1:58	 C2:16	 T:23.00

93.49	 A0:26	 A1:186	 A2:65	 T:23.00
93.50	 B0:81	 B1:135	 B2:75	 T:23.00
89.84	 D0:12	 D1:174	 D2:70	 T:nan
91.02	 C0:13	 C1:58	 C2:16	 T:23.00

93.57	 A0:26	 A1:186	 A2:65	 T:23.00
93.57	 B0:81	 B1:135	 B2:75	 T:23.00
89.92	 D0:12	 D1:174	 D2:70	 T:nan
91.10	 C0:13	 C1:58	 C2:16	 T:23.00

93.65	 A0:26	 A1:186	 A2:65	 T:23.00
93.65	 B0:81	 B1:134	 B2:75	 T:23.00
89.99	 D0:12	 D1:174	 D2:70	 T:nan
91.18	 C0:13	 C1:58	 C2:16	 T:23.00

93.73	 A0:26	 A1:186	 A2:65	 T:23.00
93.73	 B0:82	 B1:134	 B2:75	 T:23.00
90.07	 D0:12	 D1:174	 D2:70	 T:nan
91.26	 C0:13	 C1:58	 C2:16	 T:23.00

93.81	 A0:26	 A1:186	 A2:65	 T:23.00
93.81	 B0:81	 B1:134	 B2:75	 T:23.00
90.14	 D0:12	 D1:174	 D2:70	 T:nan
91.33	 C0:13	 C1:58	 C2:16	 T:23.00

93.89	 A0:26	 A1:186	 A2:65	 T:23.00
93.89	 B0:82	 B1:135	 B2:75	 T:23.00
90.22	 D0:12	 D1:173	 D2:70	 T:nan
91.41	 C0:13	 C1:58	 C2:16	 T:23.00

93.97	 A0:26	 A1:186	 A2:65	 T:23.00
93.97	 B0:82	 B1:134	 B2:75	 T:23.00
90.29	 D0:12	 D1:173	 D2:70	 T:nan
91.49	 C0:13	 C1:58	 C2:16	 T:23.00

94.05	 A0:26	 A1:186	 A2:65	 T:23.00
94.05	 B0:82	 B1:135	 B2:75	 T:23.00
90.37	 D0:12	 D1:173	 D2:70	 T:nan
91.56	 C0:13	 C1:58	 C2:16	 T:23.00

94.12	 A0:26	 A1:186	 A2:65	 T:23.00
94.13	 B0:81	 B1:134	 B2:75	 T:23.00
90.44	 D0:12	 D1:173	 D2:70	 T:nan
91.64	 C0:13	 C1:58	 C2:16	 T:23.00

94.20	 A0:26	 A1:186	 A2:65	 T:23.00
94.21	 B0:82	 B1:134	 B2:75	 T:23.00
90.52	 D0:12	 D1:174	 D2:70	 T:nan
91.72	 C0:13	 C1:58	 C2:16	 T:23.00

94.28	 A0:26	 A1:186	 A2:65	 T:23.00
94.29	 B0:81	 B1:135	 B2:75	 T:23.00
90.59	 D0:12	 D1:174	 D2:70	 T:nan
91.79	 C0:13	 C1:58	 C2:16	 T:23.00

94.36	 A0:26	 A1:186	 A2:65	 T:23.00
94.36	 B0:81	 B1:134	 B2:75	 T:23.00
90.67	 D0:12	 D1:174	 D2:70	 T:nan
91.87	 C0:13	 C1:58	 C2:16	 T:23.00

94.44	 A0:26	 A1:186	 A2:65	 T:23.00
94.44	 B0:82	 B1:134	 B2:75	 T:23.00
90.74	 D0:12	 D1:173	 D2:70	 T:nan
91.95	 C0:13	 C1:58	 C2:16	 T:23.00

94.52	 A0:26	 A1:186	 A2:65	 T:23.00
94.52	 B0:82	 B1:135	 B2:75	 T:23.00
90.83	 D0:12	 D1:174	 D2:70	 T:nan
92.02	 C0:13	 C1:58	 C2:16	 T:23.00

94.60	 A0:26	 A1:186	 A2:65	 T:23.00
94.60	 B0:82	 B1:134	 B2:75	 T:23.00
90.89	 D0:12	 D1:173	 D2:70	 T:nan
92.10	 C0:13	 C1:58	 C2:16	 T:23.00

94.68	 A0:26	 A1:186	 A2:65	 T:23.00
94.68	 B0:82	 B1:135	 B2:75	 T:23.00
90.97	 D0:12	 D1:173	 D2:70	 T:nan
92.18	 C0:13	 C1:58	 C2:16	 T:23.00

94.75	 A0:26	 A1:186	 A2:64	 T:23.00
94.76	 B0:82	 B1:135	 B2:75	 T:23.00
91.04	 D0:12	 D1:174	 D2:70	 T:nan
92.27	 C0:13	 C1:58	 C2:16	 T:23.00

94.83	 A0:26	 A1:186	 A2:65	 T:23.00
94.84	 B0:81	 B1:135	 B2:75	 T:23.00
91.12	 D0:12	 D1:174	 D2:70	 T:nan
92.33	 C0:13	 C1:58	 C2:16	 T:23.00

94.91	 A0:26	 A1:186	 A2:64	 T:23.00
94.92	 B0:82	 B1:134	 B2:75	 T:23.00
91.19	 D0:12	 D1:174	 D2:70	 T:nan
92.41	 C0:13	 C1:58	 C2:16	 T:23.00

94.99	 A0:26	 A1:186	 A2:64	 T:23.00
95.00	 B0:82	 B1:135	 B2:75	 T:23.00
91.27	 D0:12	 D1:174	 D2:70	 T:nan
92.49	 C0:13	 C1:58	 C2:16	 T:23.00

95.07	 A0:26	 A1:186	 A2:65	 T:23.00
95.07	 B0:81	 B1:135	 B2:75	 T:23.00
91.34	 D0:12	 D1:174	 D2:70	 T:nan
92.56	 C0:13	 C1:58	 C2:16	 T:23.00

95.15	 A0:26	 A1:186	 A2:65	 T:23.00
95.15	 B0:82	 B1:135	 B2:75	 T:23.00
91.42	 D0:12	 D1:174	 D2:70	 T:nan
92.64	 C0:13	 C1:58	 C2:16	 T:23.00

95.23	 A0:26	 A1:186	 A2:65	 T:23.00
95.23	 B0:82	 B1:134	 B2:75	 T:23.00
91.49	 D0:12	 D1:174	 D2:70	 T:nan
92.72	 C0:13	 C1:58	 C2:16	 T:23.00

95.31	 A0:26	 A1:186	 A2:65	 T:23.00
95.31	 B0:82	 B1:135	 B2:75	 T:23.00
91.57	 D0:12	 D1:174	 D2:70	 T:nan
92.79	 C0:13	 C1:58	 C2:16	 T:23.00

95.39	 A0:26	 A1:186	 A2:64	 T:23.00
95.39	 B0:82	 B1:135	 B2:75	 T:23.00
91.64	 D0:12	 D1:173	 D2:70	 T:nan
92.87	 C0:13	 C1:58	 C2:16	 T:23.00

95.47	 A0:26	 A1:186	 A2:65	 T:23.00
95.47	 B0:81	 B1:134	 B2:75	 T:23.00
91.71	 D0:12	 D1:174	 D2:70	 T:nan
92.95	 C0:13	 C1:58	 C2:16	 T:23.00

95.55	 A0:26	 A1:186	 A2:65	 T:23.00
95.55	 B0:82	 B1:135	 B2:75	 T:23.00
91.79	 D0:12	 D1:174	 D2:70	 T:nan
93.03	 C0:13	 C1:58	 C2:16	 T:23.00

95.62	 A0:26	 A1:186	 A2:65	 T:23.00
95.63	 B0:81	 B1:135	 B2:74	 T:23.00
91.87	 D0:12	 D1:173	 D2:70	 T:nan
93.10	 C0:13	 C1:58	 C2:16	 T:23.00

95.70	 A0:26	 A1:186	 A2:65	 T:23.00
95.71	 B0:81	 B1:134	 B2:75	 T:23.00
91.94	 D0:12	 D1:174	 D2:70	 T:nan
93.18	 C0:13	 C1:58	 C2:16	 T:23.00

95.78	 A0:26	 A1:186	 A2:65	 T:23.00
95.79	 B0:81	 B1:134	 B2:75	 T:23.00
92.01	 D0:12	 D1:173	 D2:70	 T:nan
93.26	 C0:13	 C1:58	 C2:16	 T:23.00

95.86	 A0:26	 A1:186	 A2:66	 T:23.00
95.86	 B0:81	 B1:135	 B2:74	 T:23.00
92.09	 D0:12	 D1:173	 D2:70	 T:nan
93.33	 C0:13	 C1:58	 C2:16	 T:23.00

95.94	 A0:26	 A1:186	 A2:64	 T:23.00
95.94	 B0:81	 B1:135	 B2:75	 T:23.00
92.16	 D0:12	 D1:174	 D2:70	 T:nan
93.41	 C0:13	 C1:58	 C2:16	 T:23.00

96.02	 A0:26	 A1:186	 A2:65	 T:23.00
96.02	 B0:82	 B1:135	 B2:75	 T:23.00
92.24	 D0:12	 D1:174	 D2:70	 T:nan
93.49	 C0:13	 C1:58	 C2:16	 T:23.00

96.10	 A0:26	 A1:186	 A2:65	 T:23.00
96.10	 B0:81	 B1:134	 B2:75	 T:23.00
92.31	 D0:12	 D1:173	 D2:70	 T:nan
93.56	 C0:13	 C1:58	 C2:16	 T:23.00

96.18	 A0:26	 A1:186	 A2:65	 T:23.00
96.18	 B0:82	 B1:134	 B2:75	 T:23.00
92.39	 D0:12	 D1:174	 D2:70	 T:nan
93.64	 C0:13	 C1:58	 C2:16	 T:23.00

96.26	 A0:26	 A1:186	 A2:64	 T:23.00
96.26	 B0:81	 B1:134	 B2:75	 T:23.00
92.46	 D0:12	 D1:174	 D2:70	 T:nan
93.72	 C0:13	 C1:58	 C2:16	 T:23.00

96.34	 A0:26	 A1:186	 A2:65	 T:23.00
96.34	 B0:81	 B1:134	 B2:75	 T:23.00
92.54	 D0:12	 D1:174	 D2:70	 T:nan
93.80	 C0:13	 C1:58	 C2:16	 T:23.00

96.41	 A0:26	 A1:186	 A2:65	 T:23.00
96.42	 B0:81	 B1:134	 B2:75	 T:23.00
92.61	 D0:12	 D1:173	 D2:70	 T:nan
93.87	 C0:13	 C1:58	 C2:16	 T:23.00

96.50	 A0:26	 A1:186	 A2:65	 T:23.00
96.50	 B0:81	 B1:134	 B2:75	 T:23.00
92.69	 D0:12	 D1:174	 D2:70	 T:nan
93.95	 C0:13	 C1:58	 C2:16	 T:23.00

96.57	 A0:26	 A1:186	 A2:65	 T:23.00
96.58	 B0:81	 B1:135	 B2:75	 T:23.00
92.76	 D0:12	 D1:174	 D2:70	 T:nan
94.03	 C0:13	 C1:58	 C2:16	 T:23.00

96.67	 A0:26	 A1:186	 A2:65	 T:23.00
96.67	 B0:82	 B1:134	 B2:75	 T:23.00
92.86	 D0:12	 D1:174	 D2:70	 T:nan
94.10	 C0:13	 C1:58	 C2:16	 T:23.00

96.73	 A0:26	 A1:186	 A2:65	 T:23.00
96.73	 B0:81	 B1:135	 B2:75	 T:23.00
92.91	 D0:13	 D1:173	 D2:70	 T:nan
94.18	 C0:13	 C1:58	 C2:16	 T:23.00

96.81	 A0:26	 A1:186	 A2:65	 T:23.00
96.81	 B0:81	 B1:135	 B2:75	 T:23.00
92.99	 D0:12	 D1:174	 D2:70	 T:nan
94.27	 C0:13	 C1:58	 C2:16	 T:23.00

96.89	 A0:26	 A1:186	 A2:65	 T:23.00
96.89	 B0:82	 B1:135	 B2:75	 T:23.00
93.06	 D0:12	 D1:174	 D2:70	 T:nan
94.33	 C0:13	 C1:58	 C2:16	 T:23.00

96.97	 A0:26	 A1:186	 A2:65	 T:23.00
96.97	 B0:81	 B1:134	 B2:75	 T:23.00
93.14	 D0:12	 D1:174	 D2:70	 T:nan
94.41	 C0:13	 C1:58	 C2:16	 T:23.00

97.05	 A0:26	 A1:186	 A2:65	 T:23.00
97.05	 B0:81	 B1:135	 B2:75	 T:23.00
93.21	 D0:12	 D1:173	 D2:70	 T:nan
94.49	 C0:13	 C1:58	 C2:16	 T:23.00

97.13	 A0:26	 A1:186	 A2:65	 T:23.00
97.13	 B0:81	 B1:135	 B2:75	 T:23.00
93.29	 D0:12	 D1:174	 D2:70	 T:nan
94.56	 C0:13	 C1:58	 C2:16	 T:23.00

97.21	 A0:26	 A1:186	 A2:65	 T:23.00
97.21	 B0:81	 B1:135	 B2:75	 T:23.00
93.36	 D0:12	 D1:174	 D2:70	 T:nan
94.64	 C0:13	 C1:58	 C2:16	 T:23.00

97.29	 A0:26	 A1:186	 A2:65	 T:23.00
97.29	 B0:81	 B1:134	 B2:75	 T:23.00
93.44	 D0:12	 D1:174	 D2:70	 T:nan
94.72	 C0:13	 C1:58	 C2:16	 T:23.00

97.36	 A0:26	 A1:186	 A2:65	 T:23.00
97.37	 B0:81	 B1:135	 B2:75	 T:23.00
93.51	 D0:12	 D1:174	 D2:70	 T:nan
94.80	 C0:13	 C1:58	 C2:16	 T:23.00

97.44	 A0:26	 A1:186	 A2:65	 T:23.00
97.44	 B0:81	 B1:134	 B2:75	 T:23.00
93.59	 D0:12	 D1:173	 D2:70	 T:nan
94.87	 C0:13	 C1:58	 C2:16	 T:23.00

97.52	 A0:26	 A1:186	 A2:65	 T:23.00
97.52	 B0:81	 B1:134	 B2:75	 T:23.00
93.66	 D0:12	 D1:173	 D2:70	 T:nan
94.95	 C0:13	 C1:58	 C2:16	 T:23.00

97.60	 A0:26	 A1:186	 A2:65	 T:23.00
97.60	 B0:81	 B1:134	 B2:75	 T:23.00
93.74	 D0:12	 D1:174	 D2:70	 T:nan
95.03	 C0:13	 C1:58	 C2:16	 T:23.00

97.68	 A0:25	 A1:186	 A2:65	 T:23.00
97.68	 B0:81	 B1:134	 B2:75	 T:23.00
93.81	 D0:12	 D1:174	 D2:70	 T:nan
95.11	 C0:13	 C1:58	 C2:16	 T:23.00

97.76	 A0:26	 A1:186	 A2:65	 T:23.00
97.76	 B0:81	 B1:135	 B2:75	 T:23.00
93.89	 D0:12	 D1:174	 D2:70	 T:nan
95.18	 C0:13	 C1:58	 C2:16	 T:23.00

97.84	 A0:26	 A1:186	 A2:65	 T:23.00
97.84	 B0:82	 B1:134	 B2:75	 T:23.00
93.96	 D0:12	 D1:174	 D2:70	 T:nan
95.26	 C0:13	 C1:58	 C2:16	 T:23.00

97.92	 A0:26	 A1:186	 A2:65	 T:23.00
97.92	 B0:82	 B1:134	 B2:75	 T:23.00
94.04	 D0:12	 D1:173	 D2:70	 T:nan
95.33	 C0:13	 C1:58	 C2:16	 T:23.00

98.00	 A0:26	 A1:186	 A2:65	 T:23.00
98.00	 B0:82	 B1:135	 B2:75	 T:23.00
94.11	 D0:12	 D1:174	 D2:71	 T:nan
95.41	 C0:13	 C1:58	 C2:16	 T:23.00

98.07	 A0:26	 A1:186	 A2:65	 T:23.00
98.08	 B0:81	 B1:134	 B2:75	 T:23.00
94.18	 D0:12	 D1:174	 D2:70	 T:nan
95.49	 C0:13	 C1:58	 C2:16	 T:23.00

98.15	 A0:26	 A1:186	 A2:65	 T:23.00
98.16	 B0:81	 B1:134	 B2:75	 T:23.00
94.26	 D0:12	 D1:174	 D2:70	 T:nan
95.57	 C0:13	 C1:58	 C2:16	 T:23.00

98.23	 A0:26	 A1:186	 A2:65	 T:23.00
98.23	 B0:82	 B1:135	 B2:75	 T:23.00
94.34	 D0:12	 D1:174	 D2:70	 T:nan
95.64	 C0:13	 C1:58	 C2:16	 T:23.00

98.31	 A0:26	 A1:186	 A2:65	 T:23.00
98.31	 B0:81	 B1:134	 B2:75	 T:23.00
94.41	 D0:12	 D1:174	 D2:70	 T:nan
95.72	 C0:13	 C1:58	 C2:16	 T:23.00

98.39	 A0:26	 A1:186	 A2:65	 T:23.00
98.39	 B0:81	 B1:134	 B2:75	 T:23.00
94.48	 D0:12	 D1:174	 D2:70	 T:nan
95.80	 C0:13	 C1:58	 C2:16	 T:23.00

98.47	 A0:26	 A1:186	 A2:65	 T:23.00
98.47	 B0:81	 B1:135	 B2:75	 T:23.00
94.56	 D0:12	 D1:174	 D2:70	 T:nan
95.87	 C0:13	 C1:58	 C2:16	 T:23.00

98.55	 A0:26	 A1:186	 A2:65	 T:23.00
98.55	 B0:81	 B1:135	 B2:75	 T:23.00
94.63	 D0:12	 D1:174	 D2:70	 T:nan
95.95	 C0:13	 C1:58	 C2:16	 T:23.00

98.63	 A0:26	 A1:186	 A2:65	 T:23.00
98.63	 B0:81	 B1:135	 B2:75	 T:23.00
94.71	 D0:12	 D1:173	 D2:70	 T:nan
96.03	 C0:13	 C1:58	 C2:16	 T:23.00

98.71	 A0:26	 A1:186	 A2:65	 T:23.00
98.71	 B0:81	 B1:134	 B2:75	 T:23.00
94.78	 D0:12	 D1:173	 D2:71	 T:nan
96.11	 C0:13	 C1:58	 C2:16	 T:23.00

98.79	 A0:26	 A1:186	 A2:65	 T:23.00
98.79	 B0:81	 B1:134	 B2:75	 T:23.00
94.87	 D0:12	 D1:174	 D2:70	 T:nan
96.18	 C0:13	 C1:58	 C2:16	 T:23.00

98.86	 A0:26	 A1:186	 A2:65	 T:23.00
98.87	 B0:81	 B1:134	 B2:75	 T:23.00
94.93	 D0:12	 D1:174	 D2:70	 T:nan
96.27	 C0:13	 C1:58	 C2:16	 T:23.00

98.94	 A0:26	 A1:186	 A2:65	 T:23.00
98.95	 B0:81	 B1:135	 B2:75	 T:23.00
95.01	 D0:12	 D1:173	 D2:71	 T:nan
96.33	 C0:13	 C1:58	 C2:16	 T:23.00

99.02	 A0:25	 A1:186	 A2:65	 T:23.00
99.02	 B0:81	 B1:134	 B2:75	 T:23.00
95.08	 D0:12	 D1:173	 D2:70	 T:nan
96.41	 C0:13	 C1:58	 C2:16	 T:23.00

99.10	 A0:26	 A1:186	 A2:65	 T:23.00
99.10	 B0:81	 B1:135	 B2:75	 T:23.00
95.16	 D0:12	 D1:174	 D2:70	 T:nan
96.49	 C0:13	 C1:58	 C2:16	 T:23.00

99.18	 A0:26	 A1:186	 A2:65	 T:23.00
99.18	 B0:81	 B1:135	 B2:75	 T:23.00
95.23	 D0:12	 D1:174	 D2:70	 T:nan
96.57	 C0:13	 C1:58	 C2:16	 T:23.00

99.26	 A0:26	 A1:186	 A2:65	 T:23.00
99.26	 B0:81	 B1:134	 B2:75	 T:23.00
95.31	 D0:12	 D1:174	 D2:70	 T:nan
