0.03	 A0:24	 A1:180	 A2:61	 T:23.00 
77.85	 A0:23	 A1:180	 A2:61	 T:23.00
77.85	 B0:79	 B1:130	 B2:80	 T:22.70
73.72	 D0:12	 D1:167	 D2:73	 T:nan
75.79	 C0:13	 C1:55	 C2:16	 T:23.00

77.93	 A0:23	 A1:180	 A2:61	 T:23.00
77.93	 B0:79	 B1:130	 B2:80	 T:22.70
73.79	 D0:13	 D1:167	 D2:74	 T:nan
75.87	 C0:13	 C1:54	 C2:16	 T:23.00

78.01	 A0:24	 A1:180	 A2:61	 T:23.00
78.01	 B0:79	 B1:130	 B2:80	 T:22.70
73.87	 D0:12	 D1:167	 D2:73	 T:nan
75.95	 C0:13	 C1:54	 C2:16	 T:23.00

78.09	 A0:24	 A1:180	 A2:61	 T:23.00
78.09	 B0:79	 B1:130	 B2:80	 T:22.70
73.94	 D0:12	 D1:167	 D2:74	 T:nan
76.02	 C0:13	 C1:55	 C2:16	 T:23.00

78.16	 A0:23	 A1:180	 A2:61	 T:23.00
78.16	 B0:79	 B1:130	 B2:80	 T:22.70
74.02	 D0:12	 D1:167	 D2:73	 T:nan
76.10	 C0:13	 C1:55	 C2:16	 T:23.00

78.24	 A0:24	 A1:180	 A2:61	 T:23.00
78.24	 B0:79	 B1:130	 B2:80	 T:22.70
74.09	 D0:12	 D1:167	 D2:73	 T:nan
76.18	 C0:13	 C1:55	 C2:16	 T:23.00

78.32	 A0:23	 A1:180	 A2:61	 T:23.00
78.32	 B0:79	 B1:130	 B2:80	 T:22.70
74.17	 D0:13	 D1:167	 D2:73	 T:nan
76.26	 C0:13	 C1:54	 C2:16	 T:23.00

78.40	 A0:24	 A1:180	 A2:61	 T:23.00
78.40	 B0:79	 B1:130	 B2:80	 T:22.70
74.24	 D0:12	 D1:167	 D2:74	 T:nan
76.33	 C0:13	 C1:54	 C2:15	 T:23.00

78.48	 A0:23	 A1:180	 A2:61	 T:23.00
78.48	 B0:79	 B1:130	 B2:80	 T:22.70
74.32	 D0:12	 D1:167	 D2:74	 T:nan
76.41	 C0:13	 C1:55	 C2:15	 T:23.00

78.56	 A0:23	 A1:180	 A2:61	 T:23.00
78.56	 B0:79	 B1:130	 B2:80	 T:22.70
74.39	 D0:12	 D1:167	 D2:74	 T:nan
76.49	 C0:13	 C1:55	 C2:16	 T:23.00

78.64	 A0:23	 A1:180	 A2:60	 T:23.00
78.64	 B0:79	 B1:130	 B2:80	 T:22.70
74.47	 D0:13	 D1:167	 D2:73	 T:nan
76.56	 C0:13	 C1:54	 C2:16	 T:23.00

78.72	 A0:23	 A1:180	 A2:61	 T:23.00
78.72	 B0:79	 B1:130	 B2:80	 T:22.70
74.54	 D0:12	 D1:167	 D2:74	 T:nan
76.64	 C0:13	 C1:55	 C2:16	 T:23.00

78.79	 A0:23	 A1:180	 A2:61	 T:23.00
78.80	 B0:79	 B1:130	 B2:80	 T:22.70
74.62	 D0:13	 D1:167	 D2:74	 T:nan
76.72	 C0:13	 C1:55	 C2:16	 T:23.00

78.87	 A0:23	 A1:180	 A2:61	 T:23.00
78.88	 B0:79	 B1:130	 B2:80	 T:22.70
74.69	 D0:13	 D1:167	 D2:73	 T:nan
76.79	 C0:13	 C1:55	 C2:16	 T:23.00

78.95	 A0:23	 A1:180	 A2:61	 T:23.00
78.95	 B0:79	 B1:130	 B2:80	 T:22.70
74.77	 D0:13	 D1:167	 D2:74	 T:nan
76.87	 C0:13	 C1:55	 C2:16	 T:23.00

79.03	 A0:24	 A1:180	 A2:61	 T:23.00
79.04	 B0:79	 B1:130	 B2:80	 T:22.70
74.84	 D0:12	 D1:167	 D2:73	 T:nan
76.95	 C0:13	 C1:55	 C2:16	 T:23.00

79.11	 A0:23	 A1:180	 A2:61	 T:23.00
79.11	 B0:79	 B1:130	 B2:80	 T:22.70
74.91	 D0:13	 D1:167	 D2:74	 T:nan
77.02	 C0:13	 C1:55	 C2:16	 T:23.00

79.19	 A0:23	 A1:180	 A2:61	 T:23.00
79.19	 B0:79	 B1:130	 B2:80	 T:22.70
74.99	 D0:12	 D1:167	 D2:73	 T:nan
77.10	 C0:13	 C1:55	 C2:16	 T:23.00

79.27	 A0:23	 A1:180	 A2:61	 T:23.00
79.27	 B0:79	 B1:130	 B2:80	 T:22.70
75.06	 D0:13	 D1:167	 D2:74	 T:nan
77.18	 C0:13	 C1:55	 C2:16	 T:23.00

79.35	 A0:23	 A1:180	 A2:61	 T:23.00
79.35	 B0:79	 B1:130	 B2:80	 T:22.70
75.14	 D0:12	 D1:167	 D2:74	 T:nan
77.26	 C0:13	 C1:55	 C2:16	 T:23.00

79.43	 A0:23	 A1:180	 A2:60	 T:23.00
79.43	 B0:79	 B1:130	 B2:80	 T:22.70
75.21	 D0:13	 D1:167	 D2:74	 T:nan
77.33	 C0:13	 C1:55	 C2:16	 T:23.00

79.51	 A0:23	 A1:180	 A2:61	 T:23.00
79.51	 B0:79	 B1:130	 B2:80	 T:22.70
75.29	 D0:12	 D1:167	 D2:73	 T:nan
77.41	 C0:13	 C1:54	 C2:16	 T:23.00

79.59	 A0:23	 A1:180	 A2:61	 T:23.00
79.59	 B0:79	 B1:130	 B2:80	 T:22.70
75.36	 D0:13	 D1:167	 D2:74	 T:nan
77.49	 C0:13	 C1:54	 C2:16	 T:23.00

79.66	 A0:23	 A1:180	 A2:61	 T:23.00
79.67	 B0:79	 B1:130	 B2:80	 T:22.70
75.44	 D0:13	 D1:167	 D2:74	 T:nan
77.56	 C0:13	 C1:55	 C2:16	 T:23.00

79.75	 A0:23	 A1:180	 A2:61	 T:23.00
79.75	 B0:79	 B1:130	 B2:80	 T:22.70
75.51	 D0:13	 D1:167	 D2:74	 T:nan
77.64	 C0:13	 C1:55	 C2:16	 T:23.00

79.82	 A0:24	 A1:180	 A2:61	 T:23.00
79.82	 B0:79	 B1:130	 B2:80	 T:22.70
75.59	 D0:12	 D1:167	 D2:74	 T:nan
77.72	 C0:13	 C1:55	 C2:15	 T:23.00

79.90	 A0:24	 A1:180	 A2:61	 T:23.00
79.90	 B0:79	 B1:130	 B2:80	 T:22.70
75.66	 D0:13	 D1:167	 D2:74	 T:nan
77.79	 C0:13	 C1:54	 C2:16	 T:23.00

79.98	 A0:23	 A1:180	 A2:61	 T:23.00
79.98	 B0:79	 B1:130	 B2:80	 T:22.70
75.74	 D0:12	 D1:167	 D2:73	 T:nan
77.87	 C0:13	 C1:55	 C2:16	 T:23.00

80.06	 A0:24	 A1:180	 A2:61	 T:23.00
80.06	 B0:79	 B1:130	 B2:80	 T:22.70
75.81	 D0:12	 D1:167	 D2:74	 T:nan
77.95	 C0:13	 C1:55	 C2:16	 T:23.00

80.14	 A0:23	 A1:180	 A2:61	 T:23.00
80.14	 B0:79	 B1:130	 B2:80	 T:22.70
75.89	 D0:13	 D1:167	 D2:73	 T:nan
78.02	 C0:13	 C1:54	 C2:16	 T:23.00

80.22	 A0:23	 A1:180	 A2:61	 T:23.00
80.22	 B0:79	 B1:130	 B2:80	 T:22.70
75.96	 D0:12	 D1:167	 D2:73	 T:nan
78.10	 C0:13	 C1:55	 C2:16	 T:23.00

80.30	 A0:24	 A1:180	 A2:61	 T:23.00
80.30	 B0:79	 B1:130	 B2:80	 T:22.70
76.04	 D0:12	 D1:167	 D2:73	 T:nan
78.18	 C0:13	 C1:55	 C2:16	 T:23.00

80.38	 A0:23	 A1:180	 A2:61	 T:23.00
80.38	 B0:79	 B1:130	 B2:80	 T:22.70
76.11	 D0:13	 D1:167	 D2:74	 T:nan
78.26	 C0:13	 C1:55	 C2:15	 T:23.00

80.45	 A0:23	 A1:180	 A2:61	 T:23.00
80.46	 B0:79	 B1:130	 B2:80	 T:22.70
76.19	 D0:13	 D1:167	 D2:73	 T:nan
78.33	 C0:13	 C1:55	 C2:15	 T:23.00

80.55	 A0:23	 A1:180	 A2:61	 T:23.00
80.55	 B0:79	 B1:130	 B2:80	 T:22.70
76.26	 D0:13	 D1:167	 D2:74	 T:nan
78.41	 C0:13	 C1:55	 C2:16	 T:23.00

80.61	 A0:24	 A1:180	 A2:61	 T:23.00
80.61	 B0:79	 B1:130	 B2:80	 T:22.70
76.34	 D0:12	 D1:167	 D2:74	 T:nan
78.49	 C0:13	 C1:55	 C2:15	 T:23.00

80.69	 A0:23	 A1:180	 A2:61	 T:23.00
80.69	 B0:79	 B1:130	 B2:80	 T:22.70
76.41	 D0:13	 D1:167	 D2:73	 T:nan
78.56	 C0:12	 C1:55	 C2:16	 T:23.00

80.77	 A0:24	 A1:180	 A2:61	 T:23.00
80.77	 B0:79	 B1:131	 B2:80	 T:22.70
76.49	 D0:12	 D1:167	 D2:73	 T:nan
78.64	 C0:13	 C1:55	 C2:16	 T:23.00

80.85	 A0:23	 A1:180	 A2:61	 T:23.00
80.85	 B0:79	 B1:130	 B2:80	 T:22.70
76.56	 D0:13	 D1:167	 D2:74	 T:nan
78.72	 C0:13	 C1:55	 C2:16	 T:23.00

80.93	 A0:24	 A1:180	 A2:61	 T:23.00
80.93	 B0:79	 B1:130	 B2:80	 T:22.70
76.64	 D0:12	 D1:167	 D2:74	 T:nan
78.79	 C0:13	 C1:55	 C2:15	 T:23.00

81.01	 A0:23	 A1:180	 A2:61	 T:23.00
81.01	 B0:79	 B1:130	 B2:80	 T:22.70
76.71	 D0:13	 D1:167	 D2:74	 T:nan
78.87	 C0:13	 C1:54	 C2:16	 T:23.00

81.09	 A0:24	 A1:180	 A2:61	 T:23.00
81.09	 B0:79	 B1:131	 B2:80	 T:22.70
76.79	 D0:13	 D1:167	 D2:74	 T:nan
78.95	 C0:13	 C1:55	 C2:16	 T:23.00

81.17	 A0:23	 A1:180	 A2:61	 T:23.00
81.17	 B0:79	 B1:130	 B2:80	 T:22.70
76.86	 D0:12	 D1:167	 D2:74	 T:nan
79.03	 C0:13	 C1:54	 C2:16	 T:23.00

81.25	 A0:23	 A1:180	 A2:61	 T:23.00
81.25	 B0:79	 B1:130	 B2:80	 T:22.70
76.94	 D0:12	 D1:167	 D2:74	 T:nan
79.10	 C0:13	 C1:54	 C2:16	 T:23.00

81.32	 A0:24	 A1:180	 A2:61	 T:23.00
81.33	 B0:79	 B1:130	 B2:80	 T:22.70
77.01	 D0:12	 D1:167	 D2:74	 T:nan
79.18	 C0:13	 C1:55	 C2:16	 T:23.00

81.40	 A0:24	 A1:180	 A2:61	 T:23.00
81.40	 B0:79	 B1:130	 B2:80	 T:22.70
77.09	 D0:12	 D1:167	 D2:73	 T:nan
79.26	 C0:13	 C1:55	 C2:16	 T:23.00

81.48	 A0:24	 A1:180	 A2:61	 T:23.00
81.48	 B0:79	 B1:130	 B2:80	 T:22.70
77.16	 D0:13	 D1:167	 D2:73	 T:nan
79.33	 C0:13	 C1:55	 C2:16	 T:23.00

81.56	 A0:24	 A1:180	 A2:61	 T:23.00
81.56	 B0:79	 B1:130	 B2:80	 T:22.70
77.24	 D0:12	 D1:167	 D2:73	 T:nan
79.41	 C0:13	 C1:55	 C2:16	 T:23.00

81.64	 A0:23	 A1:180	 A2:61	 T:23.00
81.64	 B0:79	 B1:130	 B2:80	 T:22.70
77.31	 D0:12	 D1:167	 D2:73	 T:nan
79.49	 C0:13	 C1:55	 C2:16	 T:23.00

81.72	 A0:23	 A1:180	 A2:61	 T:23.00
81.72	 B0:79	 B1:130	 B2:80	 T:22.70
77.38	 D0:13	 D1:167	 D2:73	 T:nan
79.56	 C0:13	 C1:55	 C2:16	 T:23.00

81.80	 A0:24	 A1:180	 A2:61	 T:23.00
81.80	 B0:79	 B1:131	 B2:80	 T:22.70
77.46	 D0:13	 D1:167	 D2:73	 T:nan
79.64	 C0:12	 C1:55	 C2:16	 T:23.00

81.88	 A0:24	 A1:180	 A2:61	 T:23.00
81.88	 B0:79	 B1:130	 B2:80	 T:22.70
77.54	 D0:13	 D1:167	 D2:74	 T:nan
79.72	 C0:12	 C1:55	 C2:16	 T:23.00

81.96	 A0:24	 A1:180	 A2:61	 T:23.00
81.96	 B0:79	 B1:130	 B2:80	 T:22.70
77.61	 D0:13	 D1:167	 D2:74	 T:nan
79.80	 C0:13	 C1:55	 C2:16	 T:23.00

82.04	 A0:24	 A1:180	 A2:61	 T:23.00
82.04	 B0:79	 B1:130	 B2:80	 T:22.70
77.68	 D0:13	 D1:167	 D2:73	 T:nan
79.87	 C0:13	 C1:55	 C2:16	 T:23.00

82.11	 A0:24	 A1:180	 A2:61	 T:23.00
82.12	 B0:79	 B1:130	 B2:80	 T:22.70
77.76	 D0:12	 D1:167	 D2:74	 T:nan
79.95	 C0:13	 C1:55	 C2:16	 T:23.00

82.19	 A0:23	 A1:180	 A2:61	 T:23.00
82.19	 B0:79	 B1:130	 B2:80	 T:22.70
77.83	 D0:12	 D1:167	 D2:73	 T:nan
80.03	 C0:13	 C1:55	 C2:16	 T:23.00

82.27	 A0:24	 A1:180	 A2:61	 T:23.00
82.27	 B0:79	 B1:130	 B2:80	 T:22.70
77.91	 D0:12	 D1:167	 D2:73	 T:nan
80.10	 C0:13	 C1:55	 C2:16	 T:23.00

82.35	 A0:24	 A1:180	 A2:61	 T:23.00
82.35	 B0:79	 B1:130	 B2:80	 T:22.70
77.98	 D0:13	 D1:167	 D2:74	 T:nan
80.18	 C0:13	 C1:55	 C2:16	 T:23.00

82.43	 A0:24	 A1:180	 A2:61	 T:23.00
82.43	 B0:79	 B1:130	 B2:80	 T:22.70
78.06	 D0:12	 D1:167	 D2:73	 T:nan
80.26	 C0:13	 C1:54	 C2:15	 T:23.00

82.51	 A0:24	 A1:180	 A2:61	 T:23.00
82.51	 B0:79	 B1:130	 B2:80	 T:22.80
78.13	 D0:12	 D1:167	 D2:74	 T:nan
80.33	 C0:13	 C1:55	 C2:16	 T:23.00

82.59	 A0:24	 A1:180	 A2:61	 T:23.00
82.59	 B0:79	 B1:130	 B2:80	 T:22.80
78.21	 D0:12	 D1:167	 D2:73	 T:nan
80.41	 C0:13	 C1:55	 C2:16	 T:23.00

82.67	 A0:24	 A1:180	 A2:61	 T:23.00
82.67	 B0:79	 B1:130	 B2:80	 T:22.80
78.28	 D0:12	 D1:167	 D2:74	 T:nan
80.49	 C0:13	 C1:55	 C2:16	 T:23.00

82.75	 A0:24	 A1:180	 A2:61	 T:23.00
82.75	 B0:79	 B1:130	 B2:80	 T:22.80
78.36	 D0:13	 D1:167	 D2:74	 T:nan
80.56	 C0:13	 C1:55	 C2:16	 T:23.00

82.82	 A0:23	 A1:180	 A2:61	 T:23.00
82.83	 B0:79	 B1:130	 B2:80	 T:22.80
78.43	 D0:12	 D1:167	 D2:74	 T:nan
80.64	 C0:13	 C1:54	 C2:16	 T:23.00

82.90	 A0:24	 A1:180	 A2:61	 T:23.00
82.91	 B0:79	 B1:130	 B2:80	 T:22.80
78.51	 D0:12	 D1:167	 D2:74	 T:nan
80.72	 C0:13	 C1:55	 C2:16	 T:23.00

82.98	 A0:24	 A1:180	 A2:61	 T:23.00
82.98	 B0:79	 B1:130	 B2:80	 T:22.80
78.58	 D0:12	 D1:167	 D2:74	 T:nan
80.80	 C0:13	 C1:55	 C2:16	 T:23.00

83.06	 A0:24	 A1:180	 A2:61	 T:23.00
83.06	 B0:79	 B1:130	 B2:80	 T:22.80
78.66	 D0:13	 D1:167	 D2:73	 T:nan
80.87	 C0:13	 C1:55	 C2:16	 T:23.00

83.14	 A0:24	 A1:180	 A2:61	 T:23.00
83.14	 B0:79	 B1:130	 B2:80	 T:22.80
78.73	 D0:12	 D1:167	 D2:74	 T:nan
80.95	 C0:13	 C1:55	 C2:16	 T:23.00

83.22	 A0:23	 A1:180	 A2:61	 T:23.00
83.22	 B0:79	 B1:130	 B2:80	 T:22.80
78.81	 D0:13	 D1:167	 D2:74	 T:nan
81.03	 C0:13	 C1:55	 C2:16	 T:23.00

83.30	 A0:23	 A1:180	 A2:61	 T:23.00
83.30	 B0:79	 B1:130	 B2:80	 T:22.80
78.88	 D0:12	 D1:167	 D2:74	 T:nan
81.10	 C0:13	 C1:55	 C2:16	 T:23.00

83.38	 A0:23	 A1:180	 A2:61	 T:23.00
83.38	 B0:79	 B1:130	 B2:80	 T:22.80
78.96	 D0:13	 D1:167	 D2:73	 T:nan
81.18	 C0:13	 C1:55	 C2:15	 T:23.00

83.46	 A0:24	 A1:180	 A2:61	 T:23.00
83.46	 B0:79	 B1:130	 B2:80	 T:22.80
79.03	 D0:12	 D1:167	 D2:73	 T:nan
81.26	 C0:13	 C1:55	 C2:16	 T:23.00

83.54	 A0:24	 A1:180	 A2:61	 T:23.00
83.54	 B0:79	 B1:130	 B2:80	 T:22.80
79.11	 D0:12	 D1:167	 D2:73	 T:nan
81.33	 C0:13	 C1:55	 C2:16	 T:23.00

83.61	 A0:24	 A1:180	 A2:61	 T:23.00
83.62	 B0:79	 B1:130	 B2:80	 T:22.80
79.18	 D0:13	 D1:167	 D2:74	 T:nan
81.41	 C0:13	 C1:55	 C2:16	 T:23.00

83.69	 A0:23	 A1:180	 A2:61	 T:23.00
83.70	 B0:79	 B1:130	 B2:80	 T:22.80
79.26	 D0:13	 D1:167	 D2:74	 T:nan
81.49	 C0:13	 C1:55	 C2:16	 T:23.00

83.77	 A0:24	 A1:180	 A2:61	 T:23.00
83.77	 B0:79	 B1:130	 B2:80	 T:22.80
79.33	 D0:12	 D1:167	 D2:74	 T:nan
81.56	 C0:13	 C1:55	 C2:16	 T:23.00

83.85	 A0:24	 A1:180	 A2:61	 T:23.00
83.85	 B0:79	 B1:130	 B2:80	 T:22.80
79.41	 D0:12	 D1:167	 D2:74	 T:nan
81.64	 C0:13	 C1:55	 C2:15	 T:23.00

83.93	 A0:24	 A1:180	 A2:61	 T:23.00
83.93	 B0:79	 B1:130	 B2:80	 T:22.80
79.48	 D0:12	 D1:167	 D2:73	 T:nan
81.72	 C0:13	 C1:55	 C2:16	 T:23.00

84.01	 A0:23	 A1:180	 A2:61	 T:23.00
84.01	 B0:79	 B1:130	 B2:80	 T:22.80
79.56	 D0:13	 D1:167	 D2:74	 T:nan
81.80	 C0:13	 C1:55	 C2:16	 T:23.00

84.09	 A0:23	 A1:180	 A2:61	 T:23.00
84.09	 B0:79	 B1:130	 B2:80	 T:22.80
79.63	 D0:13	 D1:167	 D2:74	 T:nan
81.87	 C0:13	 C1:55	 C2:16	 T:23.00

84.17	 A0:24	 A1:180	 A2:61	 T:23.00
84.17	 B0:79	 B1:130	 B2:80	 T:22.80
79.71	 D0:13	 D1:167	 D2:73	 T:nan
81.95	 C0:13	 C1:55	 C2:16	 T:23.00

84.25	 A0:24	 A1:180	 A2:61	 T:23.00
84.25	 B0:79	 B1:130	 B2:80	 T:22.80
79.78	 D0:13	 D1:167	 D2:74	 T:nan
82.03	 C0:13	 C1:55	 C2:15	 T:23.00

84.33	 A0:24	 A1:180	 A2:61	 T:23.00
84.33	 B0:79	 B1:130	 B2:80	 T:22.80
79.86	 D0:12	 D1:167	 D2:74	 T:nan
82.10	 C0:13	 C1:55	 C2:16	 T:23.00

84.41	 A0:24	 A1:180	 A2:61	 T:23.00
84.41	 B0:79	 B1:130	 B2:80	 T:22.80
79.93	 D0:13	 D1:167	 D2:74	 T:nan
82.18	 C0:13	 C1:55	 C2:16	 T:23.00

84.48	 A0:24	 A1:180	 A2:61	 T:23.00
84.49	 B0:79	 B1:130	 B2:80	 T:22.80
80.01	 D0:13	 D1:167	 D2:74	 T:nan
82.26	 C0:13	 C1:55	 C2:16	 T:23.00

84.58	 A0:23	 A1:180	 A2:61	 T:23.00
84.58	 B0:79	 B1:130	 B2:80	 T:22.80
80.08	 D0:13	 D1:167	 D2:74	 T:nan
82.33	 C0:13	 C1:55	 C2:16	 T:23.00

84.64	 A0:23	 A1:180	 A2:61	 T:23.00
84.64	 B0:79	 B1:130	 B2:80	 T:22.80
80.15	 D0:12	 D1:167	 D2:73	 T:nan
82.41	 C0:13	 C1:55	 C2:16	 T:23.00

84.72	 A0:24	 A1:180	 A2:61	 T:23.00
84.72	 B0:79	 B1:130	 B2:80	 T:22.80
80.23	 D0:12	 D1:167	 D2:74	 T:nan
82.49	 C0:13	 C1:55	 C2:15	 T:23.00

84.80	 A0:24	 A1:180	 A2:61	 T:23.00
84.80	 B0:79	 B1:130	 B2:80	 T:22.80
80.31	 D0:12	 D1:167	 D2:74	 T:nan
82.57	 C0:13	 C1:55	 C2:15	 T:23.00

84.88	 A0:24	 A1:180	 A2:61	 T:23.00
84.88	 B0:79	 B1:130	 B2:80	 T:22.80
80.38	 D0:13	 D1:167	 D2:74	 T:nan
82.64	 C0:13	 C1:55	 C2:16	 T:23.00

84.96	 A0:24	 A1:180	 A2:61	 T:23.00
84.96	 B0:79	 B1:130	 B2:80	 T:22.80
80.45	 D0:12	 D1:167	 D2:74	 T:nan
82.72	 C0:13	 C1:55	 C2:16	 T:23.00

85.04	 A0:24	 A1:180	 A2:61	 T:23.00
85.04	 B0:79	 B1:130	 B2:80	 T:22.80
80.53	 D0:12	 D1:167	 D2:73	 T:nan
82.80	 C0:13	 C1:55	 C2:16	 T:23.00

85.12	 A0:24	 A1:180	 A2:61	 T:23.00
85.12	 B0:79	 B1:130	 B2:80	 T:22.80
80.61	 D0:13	 D1:167	 D2:73	 T:nan
82.87	 C0:13	 C1:55	 C2:16	 T:23.00

85.19	 A0:24	 A1:180	 A2:61	 T:23.00
85.20	 B0:79	 B1:130	 B2:80	 T:22.80
80.68	 D0:13	 D1:167	 D2:74	 T:nan
82.95	 C0:13	 C1:55	 C2:16	 T:23.00

85.27	 A0:24	 A1:180	 A2:61	 T:23.00
85.28	 B0:79	 B1:130	 B2:80	 T:22.80
80.75	 D0:12	 D1:167	 D2:74	 T:nan
83.03	 C0:13	 C1:55	 C2:16	 T:23.00

85.35	 A0:24	 A1:180	 A2:61	 T:23.00
85.36	 B0:79	 B1:131	 B2:80	 T:22.80
80.83	 D0:12	 D1:167	 D2:74	 T:nan
83.10	 C0:13	 C1:55	 C2:16	 T:23.00

85.43	 A0:23	 A1:180	 A2:61	 T:23.00
85.43	 B0:79	 B1:131	 B2:80	 T:22.80
80.90	 D0:12	 D1:167	 D2:74	 T:nan
83.18	 C0:12	 C1:55	 C2:16	 T:23.00

85.51	 A0:23	 A1:180	 A2:61	 T:23.00
85.51	 B0:79	 B1:130	 B2:80	 T:22.80
80.98	 D0:12	 D1:167	 D2:73	 T:nan
83.26	 C0:13	 C1:55	 C2:16	 T:23.00

85.59	 A0:23	 A1:180	 A2:61	 T:23.00
85.59	 B0:79	 B1:130	 B2:80	 T:22.80
81.05	 D0:12	 D1:167	 D2:74	 T:nan
83.34	 C0:13	 C1:55	 C2:16	 T:23.00

85.67	 A0:24	 A1:180	 A2:61	 T:23.00
85.67	 B0:79	 B1:130	 B2:80	 T:22.80
81.13	 D0:13	 D1:167	 D2:74	 T:nan
83.41	 C0:13	 C1:55	 C2:16	 T:23.00

85.75	 A0:24	 A1:180	 A2:61	 T:23.00
85.75	 B0:79	 B1:130	 B2:80	 T:22.80
81.20	 D0:12	 D1:167	 D2:73	 T:nan
83.49	 C0:13	 C1:55	 C2:16	 T:23.00

85.83	 A0:23	 A1:180	 A2:61	 T:23.00
85.83	 B0:79	 B1:131	 B2:80	 T:22.80
81.28	 D0:13	 D1:167	 D2:73	 T:nan
83.57	 C0:13	 C1:55	 C2:16	 T:23.00

85.91	 A0:24	 A1:180	 A2:61	 T:23.00
85.91	 B0:79	 B1:130	 B2:80	 T:22.80
81.35	 D0:12	 D1:167	 D2:73	 T:nan
83.64	 C0:13	 C1:55	 C2:16	 T:23.00

85.99	 A0:23	 A1:180	 A2:61	 T:23.00
85.99	 B0:79	 B1:130	 B2:80	 T:22.80
81.43	 D0:12	 D1:167	 D2:73	 T:nan
83.72	 C0:13	 C1:55	 C2:16	 T:23.00

86.06	 A0:24	 A1:180	 A2:61	 T:23.00
86.07	 B0:79	 B1:130	 B2:80	 T:22.80
81.50	 D0:12	 D1:167	 D2:74	 T:nan
83.80	 C0:13	 C1:55	 C2:16	 T:23.00

86.14	 A0:24	 A1:180	 A2:61	 T:23.00
86.15	 B0:79	 B1:130	 B2:80	 T:22.80
81.58	 D0:13	 D1:167	 D2:74	 T:nan
83.87	 C0:13	 C1:55	 C2:16	 T:23.00

86.22	 A0:24	 A1:180	 A2:61	 T:23.00
86.22	 B0:79	 B1:130	 B2:80	 T:22.80
81.65	 D0:12	 D1:167	 D2:73	 T:nan
83.95	 C0:13	 C1:55	 C2:16	 T:23.00

86.30	 A0:24	 A1:180	 A2:61	 T:23.00
86.30	 B0:79	 B1:130	 B2:80	 T:22.80
81.73	 D0:12	 D1:167	 D2:74	 T:nan
84.03	 C0:13	 C1:55	 C2:15	 T:23.00

86.38	 A0:24	 A1:180	 A2:61	 T:23.00
86.38	 B0:79	 B1:130	 B2:80	 T:22.80
81.80	 D0:12	 D1:167	 D2:73	 T:nan
84.11	 C0:12	 C1:55	 C2:16	 T:23.00

86.46	 A0:24	 A1:180	 A2:61	 T:23.00
86.46	 B0:79	 B1:130	 B2:80	 T:22.80
81.88	 D0:12	 D1:167	 D2:74	 T:nan
84.18	 C0:13	 C1:55	 C2:16	 T:23.00

86.54	 A0:24	 A1:180	 A2:61	 T:23.00
86.54	 B0:79	 B1:130	 B2:80	 T:22.80
81.95	 D0:12	 D1:167	 D2:73	 T:nan
84.26	 C0:13	 C1:55	 C2:16	 T:23.00

86.62	 A0:24	 A1:180	 A2:61	 T:23.00
86.62	 B0:79	 B1:130	 B2:80	 T:22.80
82.03	 D0:12	 D1:167	 D2:74	 T:nan
84.34	 C0:13	 C1:55	 C2:16	 T:23.00

86.70	 A0:24	 A1:180	 A2:61	 T:23.00
86.70	 B0:79	 B1:130	 B2:80	 T:22.80
82.10	 D0:12	 D1:167	 D2:74	 T:nan
84.41	 C0:13	 C1:55	 C2:16	 T:23.00

86.77	 A0:24	 A1:180	 A2:60	 T:23.00
86.78	 B0:79	 B1:130	 B2:80	 T:22.80
82.18	 D0:13	 D1:167	 D2:74	 T:nan
84.49	 C0:13	 C1:55	 C2:16	 T:23.00

86.85	 A0:24	 A1:180	 A2:61	 T:23.00
86.86	 B0:79	 B1:130	 B2:80	 T:22.80
82.25	 D0:12	 D1:167	 D2:74	 T:nan
84.57	 C0:13	 C1:55	 C2:15	 T:23.00

86.93	 A0:24	 A1:180	 A2:61	 T:23.00
86.94	 B0:79	 B1:130	 B2:80	 T:22.80
82.33	 D0:13	 D1:167	 D2:74	 T:nan
84.64	 C0:13	 C1:55	 C2:16	 T:23.00

87.01	 A0:24	 A1:180	 A2:61	 T:23.00
87.01	 B0:79	 B1:130	 B2:80	 T:22.80
82.40	 D0:12	 D1:167	 D2:74	 T:nan
84.72	 C0:13	 C1:55	 C2:16	 T:23.00

87.09	 A0:24	 A1:180	 A2:61	 T:23.00
87.09	 B0:79	 B1:130	 B2:80	 T:22.80
82.48	 D0:12	 D1:167	 D2:74	 T:nan
84.80	 C0:13	 C1:55	 C2:15	 T:23.00

87.17	 A0:24	 A1:180	 A2:61	 T:23.00
87.17	 B0:80	 B1:130	 B2:80	 T:22.80
82.55	 D0:12	 D1:167	 D2:73	 T:nan
84.87	 C0:12	 C1:55	 C2:16	 T:23.00

87.25	 A0:24	 A1:180	 A2:61	 T:23.00
87.25	 B0:79	 B1:130	 B2:80	 T:22.80
82.63	 D0:12	 D1:167	 D2:74	 T:nan
84.95	 C0:13	 C1:55	 C2:16	 T:23.00

87.33	 A0:24	 A1:180	 A2:61	 T:23.00
