0.03	 A0:26	 A1:190	 A2:66	 T:23.00 
73.72	 C0:13	 C1:60	 C2:16	 T:23.00

75.79	 A0:24	 A1:190	 A2:63	 T:23.00
75.80	 B0:75	 B1:137	 B2:73	 T:23.00
73.18	 D0:12	 D1:181	 D2:71	 T:nan
73.80	 C0:13	 C1:60	 C2:15	 T:23.00

75.87	 A0:24	 A1:189	 A2:63	 T:23.00
75.87	 B0:75	 B1:137	 B2:73	 T:23.00
73.25	 D0:12	 D1:182	 D2:71	 T:nan
73.88	 C0:13	 C1:60	 C2:15	 T:23.00

75.95	 A0:25	 A1:190	 A2:63	 T:23.00
75.95	 B0:75	 B1:137	 B2:73	 T:23.00
73.33	 D0:12	 D1:181	 D2:71	 T:nan
73.95	 C0:13	 C1:61	 C2:16	 T:23.00

76.03	 A0:24	 A1:190	 A2:63	 T:23.00
76.03	 B0:75	 B1:137	 B2:73	 T:23.00
73.40	 D0:12	 D1:181	 D2:71	 T:nan
74.03	 C0:13	 C1:60	 C2:16	 T:23.00

76.11	 A0:24	 A1:190	 A2:63	 T:23.00
76.11	 B0:75	 B1:137	 B2:73	 T:23.00
73.48	 D0:12	 D1:181	 D2:71	 T:nan
74.11	 C0:13	 C1:60	 C2:16	 T:23.00

76.19	 A0:24	 A1:190	 A2:63	 T:23.00
76.19	 B0:75	 B1:137	 B2:73	 T:23.00
73.55	 D0:12	 D1:181	 D2:71	 T:nan
74.18	 C0:13	 C1:60	 C2:16	 T:23.00

76.27	 A0:24	 A1:190	 A2:63	 T:23.00
76.27	 B0:74	 B1:137	 B2:73	 T:23.00
73.63	 D0:12	 D1:181	 D2:71	 T:nan
74.26	 C0:13	 C1:60	 C2:15	 T:23.00

76.35	 A0:24	 A1:190	 A2:63	 T:23.00
76.35	 B0:75	 B1:137	 B2:73	 T:23.00
73.70	 D0:12	 D1:181	 D2:71	 T:nan
74.34	 C0:13	 C1:60	 C2:16	 T:23.00

76.43	 A0:24	 A1:190	 A2:63	 T:23.00
76.43	 B0:75	 B1:137	 B2:73	 T:23.00
73.78	 D0:12	 D1:181	 D2:71	 T:nan
74.41	 C0:13	 C1:60	 C2:15	 T:23.00

76.52	 A0:24	 A1:190	 A2:63	 T:23.00
76.52	 B0:75	 B1:137	 B2:73	 T:23.00
73.85	 D0:12	 D1:181	 D2:71	 T:nan
74.49	 C0:13	 C1:60	 C2:16	 T:23.00

76.58	 A0:25	 A1:190	 A2:63	 T:23.00
76.58	 B0:75	 B1:137	 B2:73	 T:23.00
73.93	 D0:12	 D1:181	 D2:71	 T:nan
74.57	 C0:13	 C1:60	 C2:16	 T:23.00

76.66	 A0:24	 A1:190	 A2:63	 T:23.00
76.66	 B0:75	 B1:137	 B2:73	 T:23.00
74.00	 D0:12	 D1:181	 D2:71	 T:nan
74.64	 C0:13	 C1:60	 C2:15	 T:23.00

76.74	 A0:24	 A1:190	 A2:63	 T:23.00
76.74	 B0:75	 B1:137	 B2:73	 T:23.00
74.08	 D0:12	 D1:182	 D2:71	 T:nan
74.72	 C0:13	 C1:60	 C2:16	 T:23.00

76.82	 A0:25	 A1:190	 A2:63	 T:23.00
76.82	 B0:75	 B1:137	 B2:73	 T:23.00
74.15	 D0:12	 D1:181	 D2:71	 T:nan
74.80	 C0:13	 C1:60	 C2:15	 T:23.00

76.90	 A0:24	 A1:189	 A2:63	 T:23.00
76.90	 B0:75	 B1:137	 B2:73	 T:23.00
74.23	 D0:12	 D1:181	 D2:71	 T:nan
74.87	 C0:13	 C1:60	 C2:16	 T:23.00

76.98	 A0:24	 A1:190	 A2:63	 T:23.00
76.98	 B0:75	 B1:137	 B2:73	 T:23.00
74.30	 D0:12	 D1:181	 D2:71	 T:nan
74.95	 C0:13	 C1:60	 C2:16	 T:23.00

77.06	 A0:24	 A1:190	 A2:63	 T:23.00
77.06	 B0:75	 B1:137	 B2:73	 T:23.00
74.38	 D0:12	 D1:181	 D2:71	 T:nan
75.03	 C0:13	 C1:60	 C2:16	 T:23.00

77.14	 A0:24	 A1:190	 A2:63	 T:23.00
77.14	 B0:75	 B1:137	 B2:73	 T:23.00
74.45	 D0:12	 D1:181	 D2:71	 T:nan
75.11	 C0:13	 C1:60	 C2:16	 T:23.00

77.22	 A0:24	 A1:190	 A2:63	 T:23.00
77.22	 B0:75	 B1:137	 B2:73	 T:23.00
74.53	 D0:12	 D1:182	 D2:71	 T:nan
75.18	 C0:13	 C1:60	 C2:16	 T:23.00

77.29	 A0:24	 A1:190	 A2:63	 T:23.00
77.30	 B0:74	 B1:137	 B2:73	 T:23.00
74.60	 D0:12	 D1:181	 D2:71	 T:nan
75.26	 C0:13	 C1:60	 C2:16	 T:23.00

77.37	 A0:24	 A1:190	 A2:63	 T:23.00
77.38	 B0:74	 B1:137	 B2:73	 T:23.00
74.68	 D0:12	 D1:181	 D2:71	 T:nan
75.34	 C0:13	 C1:60	 C2:15	 T:23.00

77.45	 A0:24	 A1:190	 A2:63	 T:23.00
77.45	 B0:74	 B1:137	 B2:73	 T:23.00
74.75	 D0:12	 D1:181	 D2:71	 T:nan
75.41	 C0:13	 C1:60	 C2:16	 T:23.00

77.53	 A0:24	 A1:190	 A2:63	 T:23.00
77.53	 B0:75	 B1:137	 B2:73	 T:23.00
74.83	 D0:12	 D1:181	 D2:70	 T:nan
75.49	 C0:13	 C1:60	 C2:16	 T:23.00

77.61	 A0:24	 A1:190	 A2:63	 T:23.00
77.61	 B0:74	 B1:137	 B2:73	 T:23.00
74.90	 D0:12	 D1:181	 D2:71	 T:nan
75.57	 C0:13	 C1:60	 C2:15	 T:23.00

77.69	 A0:24	 A1:190	 A2:63	 T:23.00
77.69	 B0:75	 B1:137	 B2:73	 T:23.00
74.98	 D0:12	 D1:182	 D2:71	 T:nan
75.64	 C0:13	 C1:60	 C2:15	 T:23.00

77.77	 A0:24	 A1:190	 A2:63	 T:23.00
77.77	 B0:74	 B1:137	 B2:73	 T:23.00
75.05	 D0:12	 D1:181	 D2:71	 T:nan
75.72	 C0:13	 C1:60	 C2:16	 T:23.00

77.85	 A0:24	 A1:190	 A2:63	 T:23.00
77.85	 B0:75	 B1:137	 B2:73	 T:23.00
75.13	 D0:12	 D1:182	 D2:71	 T:nan
75.80	 C0:13	 C1:60	 C2:16	 T:23.00

77.93	 A0:24	 A1:190	 A2:63	 T:23.00
77.93	 B0:75	 B1:137	 B2:73	 T:23.00
75.20	 D0:12	 D1:181	 D2:71	 T:nan
75.88	 C0:13	 C1:60	 C2:16	 T:23.00

78.01	 A0:24	 A1:190	 A2:63	 T:23.00
78.01	 B0:75	 B1:136	 B2:73	 T:23.00
75.28	 D0:12	 D1:181	 D2:70	 T:nan
75.95	 C0:13	 C1:60	 C2:16	 T:23.00

78.09	 A0:24	 A1:190	 A2:63	 T:23.00
78.09	 B0:75	 B1:137	 B2:73	 T:23.00
75.35	 D0:12	 D1:181	 D2:71	 T:nan
76.03	 C0:13	 C1:60	 C2:15	 T:23.00

78.16	 A0:24	 A1:190	 A2:63	 T:23.00
78.17	 B0:75	 B1:137	 B2:73	 T:23.00
75.43	 D0:12	 D1:181	 D2:71	 T:nan
76.11	 C0:13	 C1:60	 C2:16	 T:23.00

78.24	 A0:25	 A1:190	 A2:63	 T:23.00
78.25	 B0:75	 B1:137	 B2:73	 T:23.00
75.50	 D0:12	 D1:181	 D2:71	 T:nan
76.18	 C0:13	 C1:60	 C2:16	 T:23.00

78.32	 A0:24	 A1:190	 A2:63	 T:23.00
78.32	 B0:74	 B1:137	 B2:73	 T:23.00
75.58	 D0:12	 D1:181	 D2:71	 T:nan
76.26	 C0:13	 C1:60	 C2:16	 T:23.00

78.40	 A0:24	 A1:190	 A2:63	 T:23.00
78.40	 B0:75	 B1:137	 B2:73	 T:23.00
75.65	 D0:12	 D1:181	 D2:70	 T:nan
76.34	 C0:13	 C1:60	 C2:16	 T:23.00

78.48	 A0:25	 A1:190	 A2:63	 T:23.00
78.48	 B0:74	 B1:137	 B2:73	 T:23.00
75.72	 D0:12	 D1:181	 D2:71	 T:nan
76.41	 C0:13	 C1:60	 C2:15	 T:23.00

78.56	 A0:24	 A1:190	 A2:63	 T:23.00
78.56	 B0:75	 B1:137	 B2:73	 T:23.00
75.80	 D0:12	 D1:181	 D2:71	 T:nan
76.49	 C0:13	 C1:60	 C2:16	 T:23.00

78.64	 A0:24	 A1:190	 A2:63	 T:23.00
78.64	 B0:75	 B1:137	 B2:73	 T:23.00
75.87	 D0:12	 D1:181	 D2:71	 T:nan
76.57	 C0:13	 C1:60	 C2:16	 T:23.00

78.72	 A0:25	 A1:190	 A2:63	 T:23.00
78.72	 B0:74	 B1:137	 B2:73	 T:23.00
75.95	 D0:12	 D1:181	 D2:71	 T:nan
76.64	 C0:13	 C1:60	 C2:16	 T:23.00

78.80	 A0:24	 A1:190	 A2:63	 T:23.00
78.80	 B0:75	 B1:137	 B2:73	 T:23.00
76.02	 D0:12	 D1:181	 D2:71	 T:nan
76.72	 C0:13	 C1:60	 C2:15	 T:23.00

78.87	 A0:24	 A1:190	 A2:63	 T:23.00
78.88	 B0:75	 B1:137	 B2:73	 T:23.00
76.10	 D0:12	 D1:181	 D2:71	 T:nan
76.80	 C0:13	 C1:60	 C2:16	 T:23.00

78.95	 A0:24	 A1:190	 A2:63	 T:23.00
78.96	 B0:75	 B1:137	 B2:73	 T:23.00
76.18	 D0:12	 D1:181	 D2:71	 T:nan
76.87	 C0:13	 C1:60	 C2:16	 T:23.00

79.03	 A0:24	 A1:190	 A2:63	 T:23.00
79.04	 B0:75	 B1:137	 B2:73	 T:23.00
76.25	 D0:12	 D1:181	 D2:71	 T:nan
76.95	 C0:13	 C1:60	 C2:16	 T:23.00

79.11	 A0:24	 A1:190	 A2:63	 T:23.00
79.11	 B0:75	 B1:137	 B2:73	 T:23.00
76.32	 D0:12	 D1:181	 D2:71	 T:nan
77.03	 C0:13	 C1:60	 C2:15	 T:23.00

79.19	 A0:24	 A1:190	 A2:63	 T:23.00
79.19	 B0:75	 B1:137	 B2:73	 T:23.00
76.40	 D0:12	 D1:181	 D2:70	 T:nan
77.11	 C0:13	 C1:60	 C2:16	 T:23.00

79.27	 A0:24	 A1:190	 A2:63	 T:23.00
79.27	 B0:75	 B1:137	 B2:73	 T:23.00
76.47	 D0:12	 D1:181	 D2:71	 T:nan
77.18	 C0:14	 C1:60	 C2:16	 T:23.00

79.35	 A0:24	 A1:190	 A2:63	 T:23.00
79.35	 B0:75	 B1:137	 B2:73	 T:23.00
76.55	 D0:12	 D1:181	 D2:71	 T:nan
77.26	 C0:13	 C1:60	 C2:15	 T:23.00

79.43	 A0:24	 A1:190	 A2:63	 T:23.00
79.43	 B0:75	 B1:137	 B2:73	 T:23.00
76.62	 D0:12	 D1:181	 D2:71	 T:nan
77.34	 C0:13	 C1:60	 C2:15	 T:23.00

79.51	 A0:24	 A1:189	 A2:63	 T:23.00
79.51	 B0:75	 B1:137	 B2:73	 T:23.00
76.70	 D0:12	 D1:181	 D2:70	 T:nan
77.41	 C0:13	 C1:60	 C2:15	 T:23.00

79.59	 A0:25	 A1:190	 A2:63	 T:23.00
79.59	 B0:75	 B1:137	 B2:73	 T:23.00
76.77	 D0:12	 D1:181	 D2:71	 T:nan
77.49	 C0:13	 C1:60	 C2:16	 T:23.00

79.67	 A0:24	 A1:190	 A2:63	 T:23.00
79.67	 B0:75	 B1:137	 B2:73	 T:23.00
76.85	 D0:12	 D1:181	 D2:71	 T:nan
77.57	 C0:13	 C1:60	 C2:16	 T:23.00

79.75	 A0:24	 A1:190	 A2:63	 T:23.00
79.75	 B0:75	 B1:137	 B2:73	 T:23.00
76.92	 D0:12	 D1:181	 D2:70	 T:nan
77.64	 C0:13	 C1:60	 C2:15	 T:23.00

79.82	 A0:24	 A1:190	 A2:63	 T:23.00
79.82	 B0:75	 B1:137	 B2:73	 T:23.00
77.00	 D0:12	 D1:181	 D2:71	 T:nan
77.72	 C0:13	 C1:60	 C2:16	 T:23.00

79.90	 A0:24	 A1:190	 A2:63	 T:23.00
79.90	 B0:75	 B1:137	 B2:73	 T:23.00
77.07	 D0:12	 D1:181	 D2:71	 T:nan
77.80	 C0:13	 C1:60	 C2:16	 T:23.00

79.98	 A0:24	 A1:190	 A2:63	 T:23.00
79.98	 B0:75	 B1:137	 B2:73	 T:23.00
77.15	 D0:12	 D1:181	 D2:71	 T:nan
77.88	 C0:13	 C1:60	 C2:15	 T:23.00

80.06	 A0:24	 A1:190	 A2:63	 T:23.00
80.06	 B0:75	 B1:137	 B2:73	 T:23.00
77.22	 D0:12	 D1:181	 D2:71	 T:nan
77.95	 C0:13	 C1:60	 C2:16	 T:23.00

80.14	 A0:24	 A1:190	 A2:63	 T:23.00
80.14	 B0:75	 B1:137	 B2:73	 T:23.00
77.30	 D0:12	 D1:182	 D2:70	 T:nan
78.03	 C0:13	 C1:60	 C2:16	 T:23.00

80.22	 A0:24	 A1:190	 A2:63	 T:23.00
80.22	 B0:75	 B1:137	 B2:73	 T:23.00
77.37	 D0:12	 D1:181	 D2:71	 T:nan
78.11	 C0:13	 C1:60	 C2:16	 T:23.00

80.30	 A0:24	 A1:190	 A2:63	 T:23.00
80.30	 B0:75	 B1:137	 B2:73	 T:23.00
77.45	 D0:12	 D1:181	 D2:71	 T:nan
78.18	 C0:13	 C1:60	 C2:16	 T:23.00

80.38	 A0:24	 A1:189	 A2:63	 T:23.00
80.38	 B0:75	 B1:137	 B2:73	 T:23.00
77.52	 D0:12	 D1:181	 D2:71	 T:nan
78.26	 C0:13	 C1:60	 C2:15	 T:23.00

80.46	 A0:24	 A1:189	 A2:63	 T:23.00
80.46	 B0:75	 B1:137	 B2:73	 T:23.00
77.60	 D0:12	 D1:181	 D2:71	 T:nan
78.34	 C0:13	 C1:60	 C2:16	 T:23.00

80.55	 A0:24	 A1:190	 A2:63	 T:23.00
80.55	 B0:75	 B1:137	 B2:73	 T:23.00
77.67	 D0:12	 D1:181	 D2:71	 T:nan
78.41	 C0:13	 C1:60	 C2:16	 T:23.00

80.61	 A0:24	 A1:189	 A2:63	 T:23.00
80.61	 B0:75	 B1:137	 B2:73	 T:23.00
77.75	 D0:12	 D1:181	 D2:70	 T:nan
78.49	 C0:13	 C1:60	 C2:15	 T:23.00

80.69	 A0:24	 A1:190	 A2:63	 T:23.00
80.69	 B0:75	 B1:137	 B2:73	 T:23.00
77.82	 D0:12	 D1:181	 D2:71	 T:nan
78.57	 C0:14	 C1:60	 C2:16	 T:23.00

80.77	 A0:24	 A1:190	 A2:63	 T:23.00
80.77	 B0:75	 B1:137	 B2:73	 T:23.00
77.90	 D0:12	 D1:181	 D2:71	 T:nan
78.64	 C0:13	 C1:60	 C2:16	 T:23.00

80.85	 A0:24	 A1:190	 A2:63	 T:23.00
80.85	 B0:75	 B1:137	 B2:73	 T:23.00
77.97	 D0:12	 D1:181	 D2:71	 T:nan
78.72	 C0:13	 C1:60	 C2:16	 T:23.00

80.93	 A0:24	 A1:190	 A2:63	 T:23.00
80.93	 B0:75	 B1:137	 B2:73	 T:23.00
78.05	 D0:12	 D1:181	 D2:71	 T:nan
78.80	 C0:13	 C1:60	 C2:16	 T:23.00

81.01	 A0:24	 A1:190	 A2:63	 T:23.00
81.01	 B0:75	 B1:137	 B2:73	 T:23.00
78.12	 D0:12	 D1:182	 D2:71	 T:nan
78.87	 C0:13	 C1:60	 C2:16	 T:23.00

81.09	 A0:24	 A1:189	 A2:63	 T:23.00
81.09	 B0:75	 B1:137	 B2:73	 T:23.00
78.20	 D0:12	 D1:181	 D2:70	 T:nan
78.95	 C0:13	 C1:60	 C2:16	 T:23.00

81.17	 A0:24	 A1:190	 A2:63	 T:23.00
81.17	 B0:75	 B1:137	 B2:73	 T:23.00
78.27	 D0:12	 D1:181	 D2:71	 T:nan
79.03	 C0:14	 C1:60	 C2:16	 T:23.00

81.25	 A0:24	 A1:190	 A2:63	 T:23.00
81.25	 B0:75	 B1:137	 B2:73	 T:23.00
78.35	 D0:12	 D1:181	 D2:71	 T:nan
79.11	 C0:13	 C1:60	 C2:15	 T:23.00

81.33	 A0:24	 A1:189	 A2:63	 T:23.00
81.33	 B0:75	 B1:137	 B2:73	 T:23.00
78.42	 D0:12	 D1:181	 D2:71	 T:nan
79.18	 C0:13	 C1:60	 C2:15	 T:23.00

81.40	 A0:24	 A1:190	 A2:63	 T:23.00
81.40	 B0:75	 B1:137	 B2:73	 T:23.00
78.50	 D0:12	 D1:181	 D2:70	 T:nan
79.26	 C0:13	 C1:60	 C2:16	 T:23.00

81.48	 A0:24	 A1:190	 A2:63	 T:23.00
81.48	 B0:75	 B1:137	 B2:73	 T:23.00
78.57	 D0:12	 D1:181	 D2:70	 T:nan
79.34	 C0:13	 C1:60	 C2:15	 T:23.00

81.56	 A0:24	 A1:190	 A2:63	 T:23.00
81.56	 B0:75	 B1:137	 B2:73	 T:23.00
78.65	 D0:12	 D1:182	 D2:70	 T:nan
79.41	 C0:13	 C1:60	 C2:16	 T:23.00

81.64	 A0:24	 A1:189	 A2:63	 T:23.00
81.64	 B0:75	 B1:137	 B2:73	 T:23.00
78.72	 D0:12	 D1:181	 D2:71	 T:nan
79.49	 C0:13	 C1:60	 C2:16	 T:23.00

81.72	 A0:24	 A1:190	 A2:63	 T:23.00
81.72	 B0:75	 B1:137	 B2:73	 T:23.00
78.79	 D0:12	 D1:181	 D2:71	 T:nan
79.57	 C0:13	 C1:60	 C2:15	 T:23.00

81.80	 A0:24	 A1:190	 A2:63	 T:23.00
81.80	 B0:75	 B1:136	 B2:73	 T:23.00
78.87	 D0:12	 D1:181	 D2:71	 T:nan
79.64	 C0:13	 C1:60	 C2:15	 T:23.00

81.88	 A0:24	 A1:190	 A2:63	 T:23.00
81.88	 B0:75	 B1:137	 B2:73	 T:23.00
78.94	 D0:12	 D1:181	 D2:71	 T:nan
79.72	 C0:13	 C1:60	 C2:16	 T:23.00

81.96	 A0:24	 A1:190	 A2:63	 T:23.00
81.96	 B0:75	 B1:137	 B2:73	 T:23.00
79.02	 D0:12	 D1:181	 D2:71	 T:nan
79.80	 C0:13	 C1:60	 C2:16	 T:23.00

82.04	 A0:24	 A1:190	 A2:63	 T:23.00
82.04	 B0:75	 B1:137	 B2:73	 T:23.00
79.09	 D0:12	 D1:181	 D2:71	 T:nan
79.88	 C0:13	 C1:60	 C2:15	 T:23.00

82.12	 A0:24	 A1:190	 A2:63	 T:23.00
82.12	 B0:75	 B1:137	 B2:73	 T:23.00
79.17	 D0:12	 D1:181	 D2:71	 T:nan
79.95	 C0:13	 C1:60	 C2:16	 T:23.00

82.19	 A0:24	 A1:190	 A2:63	 T:23.00
82.20	 B0:75	 B1:137	 B2:73	 T:23.00
79.24	 D0:12	 D1:181	 D2:71	 T:nan
80.03	 C0:13	 C1:60	 C2:16	 T:23.00

82.27	 A0:24	 A1:190	 A2:63	 T:23.00
82.27	 B0:75	 B1:137	 B2:73	 T:23.00
79.32	 D0:12	 D1:181	 D2:71	 T:nan
80.11	 C0:13	 C1:60	 C2:16	 T:23.00

82.35	 A0:24	 A1:189	 A2:63	 T:23.00
82.35	 B0:75	 B1:137	 B2:73	 T:23.00
79.39	 D0:12	 D1:181	 D2:71	 T:nan
80.18	 C0:13	 C1:60	 C2:16	 T:23.00

82.43	 A0:24	 A1:190	 A2:63	 T:23.00
82.43	 B0:75	 B1:137	 B2:73	 T:23.00
79.47	 D0:12	 D1:181	 D2:71	 T:nan
80.26	 C0:13	 C1:60	 C2:16	 T:23.00

82.51	 A0:25	 A1:190	 A2:63	 T:23.00
82.51	 B0:75	 B1:137	 B2:73	 T:23.00
79.54	 D0:12	 D1:181	 D2:71	 T:nan
80.34	 C0:13	 C1:60	 C2:16	 T:23.00

82.59	 A0:24	 A1:190	 A2:63	 T:23.00
82.59	 B0:75	 B1:137	 B2:73	 T:23.00
79.62	 D0:12	 D1:181	 D2:71	 T:nan
80.41	 C0:13	 C1:60	 C2:16	 T:23.00

82.67	 A0:24	 A1:190	 A2:63	 T:23.00
82.67	 B0:75	 B1:137	 B2:73	 T:23.00
79.69	 D0:12	 D1:181	 D2:71	 T:nan
80.49	 C0:13	 C1:60	 C2:16	 T:23.00

82.75	 A0:24	 A1:190	 A2:63	 T:23.00
82.75	 B0:75	 B1:137	 B2:73	 T:23.00
79.77	 D0:12	 D1:181	 D2:71	 T:nan
80.57	 C0:13	 C1:60	 C2:16	 T:23.00

82.83	 A0:25	 A1:190	 A2:63	 T:23.00
82.83	 B0:75	 B1:137	 B2:73	 T:23.00
79.84	 D0:12	 D1:181	 D2:71	 T:nan
80.64	 C0:13	 C1:60	 C2:16	 T:23.00

82.91	 A0:24	 A1:190	 A2:63	 T:23.00
82.91	 B0:75	 B1:137	 B2:73	 T:23.00
79.92	 D0:12	 D1:181	 D2:71	 T:nan
80.72	 C0:13	 C1:60	 C2:16	 T:23.00

82.98	 A0:24	 A1:189	 A2:63	 T:23.00
82.98	 B0:75	 B1:137	 B2:73	 T:23.00
79.99	 D0:12	 D1:181	 D2:71	 T:nan
80.80	 C0:13	 C1:60	 C2:16	 T:23.00

83.06	 A0:24	 A1:189	 A2:63	 T:23.00
83.06	 B0:75	 B1:137	 B2:73	 T:23.00
80.07	 D0:12	 D1:181	 D2:71	 T:nan
80.87	 C0:13	 C1:60	 C2:16	 T:23.00

83.14	 A0:25	 A1:189	 A2:63	 T:23.00
83.14	 B0:75	 B1:137	 B2:73	 T:23.00
80.14	 D0:12	 D1:181	 D2:71	 T:nan
80.95	 C0:13	 C1:60	 C2:15	 T:23.00

83.22	 A0:24	 A1:190	 A2:63	 T:23.00
83.22	 B0:75	 B1:137	 B2:73	 T:23.00
80.22	 D0:12	 D1:181	 D2:71	 T:nan
81.03	 C0:13	 C1:60	 C2:16	 T:23.00

83.30	 A0:24	 A1:189	 A2:63	 T:23.00
83.30	 B0:75	 B1:137	 B2:73	 T:23.00
80.29	 D0:12	 D1:181	 D2:71	 T:nan
81.11	 C0:13	 C1:61	 C2:16	 T:23.00

83.38	 A0:24	 A1:190	 A2:63	 T:23.00
83.38	 B0:75	 B1:137	 B2:73	 T:23.00
80.37	 D0:12	 D1:181	 D2:71	 T:nan
81.18	 C0:13	 C1:60	 C2:16	 T:23.00

83.46	 A0:24	 A1:190	 A2:63	 T:23.00
83.46	 B0:75	 B1:137	 B2:73	 T:23.00
80.44	 D0:12	 D1:181	 D2:71	 T:nan
81.26	 C0:13	 C1:60	 C2:16	 T:23.00

83.54	 A0:24	 A1:190	 A2:63	 T:23.00
83.54	 B0:75	 B1:137	 B2:73	 T:23.00
80.52	 D0:12	 D1:181	 D2:71	 T:nan
81.34	 C0:13	 C1:60	 C2:16	 T:23.00

83.62	 A0:24	 A1:190	 A2:63	 T:23.00
83.62	 B0:74	 B1:137	 B2:73	 T:23.00
80.59	 D0:12	 D1:181	 D2:71	 T:nan
81.41	 C0:13	 C1:60	 C2:16	 T:23.00

83.69	 A0:24	 A1:190	 A2:63	 T:23.00
83.70	 B0:75	 B1:137	 B2:73	 T:23.00
80.67	 D0:12	 D1:181	 D2:71	 T:nan
81.49	 C0:14	 C1:60	 C2:16	 T:23.00

83.77	 A0:24	 A1:189	 A2:63	 T:23.00
83.78	 B0:75	 B1:137	 B2:73	 T:23.00
80.74	 D0:12	 D1:181	 D2:71	 T:nan
81.57	 C0:13	 C1:60	 C2:16	 T:23.00

83.85	 A0:25	 A1:190	 A2:63	 T:23.00
83.86	 B0:74	 B1:137	 B2:73	 T:23.00
80.81	 D0:12	 D1:181	 D2:71	 T:nan
81.64	 C0:13	 C1:60	 C2:16	 T:23.00

83.93	 A0:24	 A1:189	 A2:63	 T:23.00
83.93	 B0:75	 B1:137	 B2:73	 T:23.00
80.89	 D0:12	 D1:181	 D2:71	 T:nan
81.72	 C0:13	 C1:60	 C2:16	 T:23.00

84.01	 A0:24	 A1:190	 A2:63	 T:23.00
84.01	 B0:75	 B1:137	 B2:73	 T:23.00
80.96	 D0:11	 D1:181	 D2:71	 T:nan
81.80	 C0:13	 C1:60	 C2:16	 T:23.00

84.09	 A0:24	 A1:190	 A2:63	 T:23.00
84.09	 B0:75	 B1:137	 B2:73	 T:23.00
81.04	 D0:12	 D1:181	 D2:71	 T:nan
81.87	 C0:13	 C1:60	 C2:16	 T:23.00

84.17	 A0:24	 A1:189	 A2:63	 T:23.00
84.17	 B0:75	 B1:137	 B2:74	 T:23.00
81.11	 D0:12	 D1:181	 D2:71	 T:nan
81.95	 C0:13	 C1:60	 C2:16	 T:23.00

84.25	 A0:24	 A1:189	 A2:63	 T:23.00
84.25	 B0:75	 B1:137	 B2:73	 T:23.00
81.19	 D0:12	 D1:181	 D2:71	 T:nan
82.03	 C0:13	 C1:60	 C2:16	 T:23.00

84.33	 A0:24	 A1:190	 A2:63	 T:23.00
84.33	 B0:74	 B1:137	 B2:73	 T:23.00
81.26	 D0:12	 D1:181	 D2:71	 T:nan
82.11	 C0:13	 C1:60	 C2:16	 T:23.00

84.41	 A0:24	 A1:190	 A2:63	 T:23.00
84.41	 B0:75	 B1:137	 B2:73	 T:23.00
81.34	 D0:12	 D1:181	 D2:71	 T:nan
82.20	 C0:13	 C1:60	 C2:16	 T:23.00

84.49	 A0:24	 A1:190	 A2:63	 T:23.00
84.49	 B0:75	 B1:137	 B2:73	 T:23.00
81.41	 D0:12	 D1:181	 D2:71	 T:nan
82.26	 C0:14	 C1:60	 C2:16	 T:23.00

84.58	 A0:24	 A1:190	 A2:63	 T:23.00
84.58	 B0:75	 B1:137	 B2:73	 T:23.00
81.49	 D0:12	 D1:181	 D2:71	 T:nan
82.34	 C0:14	 C1:60	 C2:16	 T:23.00

84.64	 A0:24	 A1:190	 A2:63	 T:23.00
84.64	 B0:75	 B1:137	 B2:73	 T:23.00
81.56	 D0:12	 D1:181	 D2:71	 T:nan
82.41	 C0:13	 C1:60	 C2:16	 T:23.00

84.72	 A0:24	 A1:189	 A2:63	 T:23.00
84.72	 B0:75	 B1:137	 B2:73	 T:23.00
81.64	 D0:12	 D1:181	 D2:71	 T:nan
82.49	 C0:13	 C1:60	 C2:16	 T:23.00

84.80	 A0:24	 A1:190	 A2:63	 T:23.00
84.80	 B0:75	 B1:137	 B2:73	 T:23.00
81.71	 D0:12	 D1:182	 D2:71	 T:nan
82.57	 C0:13	 C1:60	 C2:15	 T:23.00

84.88	 A0:25	 A1:189	 A2:63	 T:23.00
84.88	 B0:75	 B1:137	 B2:73	 T:23.00
81.79	 D0:12	 D1:181	 D2:71	 T:nan
82.64	 C0:13	 C1:60	 C2:15	 T:23.00

84.96	 A0:24	 A1:190	 A2:63	 T:23.00
84.96	 B0:74	 B1:137	 B2:73	 T:23.00
81.86	 D0:11	 D1:181	 D2:71	 T:nan
82.72	 C0:13	 C1:60	 C2:16	 T:23.00

85.04	 A0:24	 A1:190	 A2:63	 T:23.00
85.04	 B0:75	 B1:137	 B2:73	 T:23.00
81.94	 D0:12	 D1:181	 D2:71	 T:nan
82.80	 C0:13	 C1:60	 C2:15	 T:23.00

85.12	 A0:24	 A1:189	 A2:63	 T:23.00
85.12	 B0:75	 B1:137	 B2:73	 T:23.00
82.01	 D0:12	 D1:181	 D2:71	 T:nan
82.87	 C0:13	 C1:60	 C2:16	 T:23.00

85.20	 A0:24	 A1:190	 A2:63	 T:23.00
85.20	 B0:75	 B1:137	 B2:73	 T:23.00
82.09	 D0:12	 D1:181	 D2:71	 T:nan
82.95	 C0:13	 C1:60	 C2:16	 T:23.00

