0.03	 A0:30	 A1:186	 A2:70	 T:23.00 
45.38	 B0:83	 B1:134	 B2:73	 T:23.00
43.38	 D0:12	 D1:173	 D2:71	 T:nan
44.18	 C0:14	 C1:58	 C2:16	 T:23.00

45.46	 A0:25	 A1:186	 A2:65	 T:23.00
45.46	 B0:83	 B1:134	 B2:73	 T:23.00
43.45	 D0:12	 D1:173	 D2:71	 T:nan
44.24	 C0:14	 C1:58	 C2:16	 T:23.00

45.54	 A0:25	 A1:186	 A2:65	 T:23.00
45.53	 B0:84	 B1:134	 B2:73	 T:23.00
43.53	 D0:12	 D1:173	 D2:71	 T:nan
44.32	 C0:14	 C1:58	 C2:16	 T:23.00

45.62	 A0:25	 A1:186	 A2:65	 T:23.00
45.61	 B0:84	 B1:134	 B2:73	 T:23.00
43.60	 D0:12	 D1:173	 D2:71	 T:nan
44.40	 C0:14	 C1:58	 C2:16	 T:23.00

45.69	 A0:25	 A1:186	 A2:65	 T:23.00
45.69	 B0:84	 B1:134	 B2:73	 T:23.00
43.68	 D0:12	 D1:173	 D2:71	 T:nan
44.48	 C0:14	 C1:58	 C2:16	 T:23.00

45.77	 A0:25	 A1:186	 A2:65	 T:23.00
45.77	 B0:83	 B1:134	 B2:73	 T:23.00
43.75	 D0:12	 D1:173	 D2:71	 T:nan
44.55	 C0:14	 C1:58	 C2:16	 T:23.00

45.85	 A0:25	 A1:186	 A2:65	 T:23.00
45.85	 B0:84	 B1:134	 B2:73	 T:23.00
43.83	 D0:12	 D1:173	 D2:71	 T:nan
44.63	 C0:14	 C1:58	 C2:16	 T:23.00

45.93	 A0:25	 A1:186	 A2:65	 T:23.00
45.93	 B0:84	 B1:134	 B2:73	 T:23.00
43.90	 D0:12	 D1:173	 D2:71	 T:nan
44.71	 C0:14	 C1:58	 C2:16	 T:23.00

46.01	 A0:25	 A1:186	 A2:65	 T:23.00
46.01	 B0:84	 B1:134	 B2:73	 T:23.00
43.97	 D0:13	 D1:173	 D2:71	 T:nan
44.78	 C0:14	 C1:58	 C2:16	 T:23.00

46.09	 A0:25	 A1:186	 A2:65	 T:23.00
46.09	 B0:84	 B1:134	 B2:73	 T:23.00
44.05	 D0:12	 D1:173	 D2:71	 T:nan
44.86	 C0:14	 C1:58	 C2:16	 T:23.00

46.17	 A0:25	 A1:186	 A2:65	 T:23.00
46.17	 B0:83	 B1:134	 B2:73	 T:23.00
44.13	 D0:12	 D1:173	 D2:71	 T:nan
44.94	 C0:14	 C1:58	 C2:16	 T:23.00

46.25	 A0:25	 A1:186	 A2:65	 T:23.00
46.25	 B0:83	 B1:134	 B2:73	 T:23.00
44.20	 D0:12	 D1:173	 D2:71	 T:nan
45.02	 C0:14	 C1:58	 C2:16	 T:23.00

46.33	 A0:25	 A1:186	 A2:65	 T:23.00
46.32	 B0:84	 B1:134	 B2:73	 T:23.00
44.27	 D0:12	 D1:173	 D2:71	 T:nan
45.09	 C0:14	 C1:58	 C2:16	 T:23.00

46.40	 A0:25	 A1:186	 A2:65	 T:23.00
46.40	 B0:83	 B1:134	 B2:73	 T:23.00
44.35	 D0:12	 D1:173	 D2:71	 T:nan
45.17	 C0:14	 C1:58	 C2:16	 T:23.00

46.48	 A0:25	 A1:186	 A2:65	 T:23.00
46.48	 B0:83	 B1:134	 B2:73	 T:23.00
44.42	 D0:12	 D1:173	 D2:71	 T:nan
45.25	 C0:14	 C1:58	 C2:16	 T:23.00

46.56	 A0:25	 A1:186	 A2:65	 T:23.00
46.56	 B0:83	 B1:134	 B2:73	 T:23.00
44.50	 D0:13	 D1:173	 D2:71	 T:nan
45.32	 C0:14	 C1:58	 C2:16	 T:23.00

46.64	 A0:25	 A1:186	 A2:65	 T:23.00
46.64	 B0:84	 B1:134	 B2:73	 T:23.00
44.57	 D0:12	 D1:173	 D2:71	 T:nan
45.40	 C0:14	 C1:58	 C2:16	 T:23.00

46.72	 A0:25	 A1:186	 A2:65	 T:23.00
46.72	 B0:83	 B1:134	 B2:73	 T:23.00
44.65	 D0:12	 D1:173	 D2:71	 T:nan
45.48	 C0:14	 C1:58	 C2:16	 T:23.00

46.80	 A0:25	 A1:186	 A2:65	 T:23.00
46.80	 B0:83	 B1:134	 B2:73	 T:23.00
44.72	 D0:12	 D1:173	 D2:71	 T:nan
45.55	 C0:14	 C1:58	 C2:16	 T:23.00

46.88	 A0:25	 A1:186	 A2:65	 T:23.00
46.88	 B0:83	 B1:134	 B2:73	 T:23.00
44.80	 D0:12	 D1:173	 D2:71	 T:nan
45.63	 C0:14	 C1:58	 C2:16	 T:23.00

46.96	 A0:25	 A1:186	 A2:65	 T:23.00
46.96	 B0:83	 B1:134	 B2:73	 T:23.00
44.87	 D0:12	 D1:173	 D2:71	 T:nan
45.71	 C0:14	 C1:58	 C2:16	 T:23.00

47.04	 A0:25	 A1:186	 A2:65	 T:23.00
47.04	 B0:83	 B1:134	 B2:73	 T:23.00
44.95	 D0:12	 D1:173	 D2:71	 T:nan
45.78	 C0:14	 C1:58	 C2:16	 T:23.00

47.12	 A0:25	 A1:186	 A2:65	 T:23.00
47.11	 B0:83	 B1:134	 B2:73	 T:23.00
45.02	 D0:13	 D1:173	 D2:71	 T:nan
45.86	 C0:14	 C1:58	 C2:16	 T:23.00

47.20	 A0:25	 A1:186	 A2:65	 T:23.00
47.19	 B0:83	 B1:134	 B2:73	 T:23.00
45.10	 D0:12	 D1:173	 D2:71	 T:nan
45.94	 C0:14	 C1:58	 C2:16	 T:23.00

47.28	 A0:25	 A1:186	 A2:65	 T:23.00
47.27	 B0:83	 B1:134	 B2:73	 T:23.00
45.17	 D0:12	 D1:173	 D2:71	 T:nan
46.02	 C0:14	 C1:58	 C2:16	 T:23.00

47.35	 A0:25	 A1:186	 A2:65	 T:23.00
47.35	 B0:83	 B1:134	 B2:73	 T:23.00
45.25	 D0:12	 D1:173	 D2:71	 T:nan
46.09	 C0:14	 C1:58	 C2:16	 T:23.00

47.43	 A0:25	 A1:186	 A2:65	 T:23.00
47.43	 B0:83	 B1:134	 B2:73	 T:23.00
45.32	 D0:12	 D1:173	 D2:71	 T:nan
46.19	 C0:14	 C1:58	 C2:16	 T:23.00

47.51	 A0:25	 A1:186	 A2:65	 T:23.00
47.51	 B0:83	 B1:134	 B2:73	 T:23.00
45.40	 D0:12	 D1:173	 D2:71	 T:nan
46.25	 C0:14	 C1:58	 C2:16	 T:23.00

47.59	 A0:25	 A1:186	 A2:65	 T:23.00
47.59	 B0:83	 B1:134	 B2:73	 T:23.00
45.47	 D0:12	 D1:174	 D2:71	 T:nan
46.32	 C0:14	 C1:58	 C2:16	 T:23.00

47.67	 A0:25	 A1:186	 A2:65	 T:23.00
47.67	 B0:83	 B1:134	 B2:73	 T:23.00
45.55	 D0:12	 D1:173	 D2:71	 T:nan
46.40	 C0:14	 C1:58	 C2:16	 T:23.00

47.75	 A0:25	 A1:186	 A2:65	 T:23.00
47.75	 B0:83	 B1:134	 B2:73	 T:23.00
45.62	 D0:12	 D1:173	 D2:71	 T:nan
46.48	 C0:14	 C1:58	 C2:16	 T:23.00

47.83	 A0:25	 A1:186	 A2:65	 T:23.00
47.83	 B0:83	 B1:134	 B2:73	 T:23.00
45.70	 D0:12	 D1:173	 D2:71	 T:nan
46.55	 C0:14	 C1:58	 C2:16	 T:23.00

47.91	 A0:25	 A1:186	 A2:65	 T:23.00
47.90	 B0:83	 B1:134	 B2:73	 T:23.00
45.77	 D0:12	 D1:173	 D2:71	 T:nan
46.63	 C0:14	 C1:58	 C2:16	 T:23.00

47.99	 A0:25	 A1:186	 A2:65	 T:23.00
47.98	 B0:83	 B1:134	 B2:73	 T:23.00
45.85	 D0:13	 D1:173	 D2:71	 T:nan
46.71	 C0:14	 C1:58	 C2:16	 T:23.00

48.06	 A0:25	 A1:186	 A2:65	 T:23.00
48.06	 B0:83	 B1:134	 B2:73	 T:23.00
45.92	 D0:12	 D1:173	 D2:71	 T:nan
46.78	 C0:14	 C1:58	 C2:16	 T:23.00

48.14	 A0:25	 A1:186	 A2:65	 T:23.00
48.14	 B0:83	 B1:134	 B2:73	 T:23.00
46.00	 D0:13	 D1:173	 D2:71	 T:nan
46.86	 C0:14	 C1:58	 C2:16	 T:23.00

48.22	 A0:25	 A1:186	 A2:65	 T:23.00
48.22	 B0:83	 B1:134	 B2:73	 T:23.00
46.07	 D0:12	 D1:173	 D2:71	 T:nan
46.94	 C0:14	 C1:58	 C2:16	 T:23.00

48.32	 A0:25	 A1:186	 A2:65	 T:23.00
48.32	 B0:83	 B1:134	 B2:73	 T:23.00
46.15	 D0:12	 D1:173	 D2:71	 T:nan
47.02	 C0:14	 C1:58	 C2:16	 T:23.00

48.38	 A0:25	 A1:186	 A2:65	 T:23.00
48.38	 B0:83	 B1:134	 B2:73	 T:23.00
46.22	 D0:13	 D1:173	 D2:71	 T:nan
47.09	 C0:14	 C1:58	 C2:16	 T:23.00

48.46	 A0:25	 A1:186	 A2:65	 T:23.00
48.46	 B0:83	 B1:134	 B2:73	 T:23.00
46.30	 D0:12	 D1:173	 D2:71	 T:nan
47.17	 C0:14	 C1:58	 C2:16	 T:23.00

48.54	 A0:25	 A1:186	 A2:65	 T:23.00
48.54	 B0:83	 B1:134	 B2:73	 T:23.00
46.37	 D0:12	 D1:173	 D2:71	 T:nan
47.25	 C0:14	 C1:58	 C2:16	 T:23.00

48.62	 A0:25	 A1:186	 A2:65	 T:23.00
48.62	 B0:83	 B1:134	 B2:73	 T:23.00
46.45	 D0:12	 D1:173	 D2:71	 T:nan
47.32	 C0:14	 C1:58	 C2:16	 T:23.00

48.70	 A0:25	 A1:186	 A2:65	 T:23.00
48.70	 B0:83	 B1:134	 B2:73	 T:23.00
46.52	 D0:13	 D1:173	 D2:71	 T:nan
47.40	 C0:14	 C1:58	 C2:16	 T:23.00

48.78	 A0:25	 A1:186	 A2:65	 T:23.00
48.77	 B0:83	 B1:134	 B2:73	 T:23.00
46.60	 D0:12	 D1:173	 D2:71	 T:nan
47.48	 C0:14	 C1:58	 C2:16	 T:23.00

48.86	 A0:25	 A1:186	 A2:65	 T:23.00
48.85	 B0:83	 B1:134	 B2:73	 T:23.00
46.67	 D0:12	 D1:173	 D2:71	 T:nan
47.55	 C0:14	 C1:58	 C2:16	 T:23.00

48.93	 A0:25	 A1:186	 A2:65	 T:23.00
48.93	 B0:83	 B1:134	 B2:73	 T:23.00
46.75	 D0:13	 D1:173	 D2:71	 T:nan
47.63	 C0:14	 C1:58	 C2:16	 T:23.00

49.01	 A0:25	 A1:186	 A2:65	 T:23.00
49.01	 B0:83	 B1:134	 B2:73	 T:23.00
46.82	 D0:12	 D1:173	 D2:71	 T:nan
47.71	 C0:14	 C1:58	 C2:16	 T:23.00

49.09	 A0:25	 A1:186	 A2:65	 T:23.00
49.09	 B0:83	 B1:134	 B2:73	 T:23.00
46.90	 D0:12	 D1:173	 D2:71	 T:nan
47.78	 C0:14	 C1:58	 C2:16	 T:23.00

49.17	 A0:25	 A1:186	 A2:65	 T:23.00
49.17	 B0:83	 B1:134	 B2:73	 T:23.00
46.97	 D0:12	 D1:173	 D2:71	 T:nan
47.86	 C0:14	 C1:58	 C2:16	 T:23.00

49.25	 A0:25	 A1:186	 A2:65	 T:23.00
49.25	 B0:83	 B1:134	 B2:73	 T:23.00
47.04	 D0:12	 D1:173	 D2:71	 T:nan
47.94	 C0:14	 C1:58	 C2:16	 T:23.00

49.33	 A0:25	 A1:186	 A2:65	 T:23.00
49.33	 B0:83	 B1:134	 B2:73	 T:23.00
47.12	 D0:13	 D1:173	 D2:71	 T:nan
48.02	 C0:14	 C1:58	 C2:16	 T:23.00

49.41	 A0:25	 A1:186	 A2:65	 T:23.00
49.41	 B0:83	 B1:134	 B2:73	 T:23.00
47.19	 D0:12	 D1:173	 D2:71	 T:nan
48.09	 C0:14	 C1:58	 C2:16	 T:23.00

49.49	 A0:25	 A1:186	 A2:65	 T:23.00
49.49	 B0:83	 B1:134	 B2:73	 T:23.00
47.27	 D0:12	 D1:173	 D2:71	 T:nan
48.19	 C0:14	 C1:58	 C2:16	 T:23.00

49.56	 A0:25	 A1:186	 A2:65	 T:23.00
49.56	 B0:83	 B1:134	 B2:73	 T:23.00
47.34	 D0:12	 D1:173	 D2:71	 T:nan
48.25	 C0:14	 C1:58	 C2:16	 T:23.00

49.64	 A0:25	 A1:186	 A2:65	 T:23.00
49.64	 B0:83	 B1:134	 B2:73	 T:23.00
47.42	 D0:12	 D1:173	 D2:71	 T:nan
48.32	 C0:14	 C1:58	 C2:16	 T:23.00

49.72	 A0:25	 A1:186	 A2:65	 T:23.00
49.72	 B0:83	 B1:134	 B2:73	 T:23.00
47.49	 D0:12	 D1:173	 D2:71	 T:nan
48.40	 C0:14	 C1:58	 C2:16	 T:23.00

49.80	 A0:25	 A1:186	 A2:65	 T:23.00
49.80	 B0:83	 B1:134	 B2:73	 T:23.00
47.57	 D0:12	 D1:173	 D2:71	 T:nan
48.48	 C0:14	 C1:58	 C2:16	 T:23.00

49.88	 A0:25	 A1:186	 A2:65	 T:23.00
49.88	 B0:83	 B1:134	 B2:73	 T:23.00
47.64	 D0:12	 D1:173	 D2:71	 T:nan
48.56	 C0:14	 C1:58	 C2:16	 T:23.00

49.96	 A0:25	 A1:186	 A2:65	 T:23.00
49.96	 B0:83	 B1:134	 B2:73	 T:23.00
47.72	 D0:12	 D1:173	 D2:71	 T:nan
48.63	 C0:14	 C1:58	 C2:16	 T:23.00

50.04	 A0:25	 A1:186	 A2:65	 T:23.00
50.04	 B0:83	 B1:134	 B2:73	 T:23.00
47.79	 D0:12	 D1:173	 D2:71	 T:nan
48.71	 C0:14	 C1:58	 C2:16	 T:23.00

50.12	 A0:25	 A1:186	 A2:65	 T:23.00
50.12	 B0:83	 B1:134	 B2:73	 T:23.00
47.87	 D0:12	 D1:173	 D2:71	 T:nan
48.79	 C0:14	 C1:58	 C2:16	 T:23.00

50.20	 A0:25	 A1:186	 A2:65	 T:23.00
50.20	 B0:83	 B1:134	 B2:73	 T:23.00
47.94	 D0:12	 D1:173	 D2:71	 T:nan
48.86	 C0:14	 C1:58	 C2:16	 T:23.00

50.28	 A0:25	 A1:186	 A2:65	 T:23.00
50.28	 B0:83	 B1:134	 B2:73	 T:23.00
48.02	 D0:12	 D1:173	 D2:71	 T:nan
48.94	 C0:14	 C1:58	 C2:16	 T:23.00

50.36	 A0:25	 A1:186	 A2:65	 T:23.00
50.35	 B0:83	 B1:134	 B2:73	 T:23.00
48.09	 D0:12	 D1:173	 D2:71	 T:nan
49.02	 C0:14	 C1:58	 C2:16	 T:23.00

50.43	 A0:25	 A1:186	 A2:65	 T:23.00
50.43	 B0:83	 B1:134	 B2:73	 T:23.00
48.17	 D0:12	 D1:173	 D2:71	 T:nan
49.09	 C0:14	 C1:58	 C2:16	 T:23.00

50.51	 A0:25	 A1:186	 A2:65	 T:23.00
50.51	 B0:83	 B1:134	 B2:73	 T:23.00
48.24	 D0:12	 D1:173	 D2:71	 T:nan
49.17	 C0:14	 C1:58	 C2:16	 T:23.00

50.59	 A0:25	 A1:186	 A2:64	 T:23.00
50.59	 B0:83	 B1:134	 B2:73	 T:23.00
48.32	 D0:12	 D1:173	 D2:71	 T:nan
49.25	 C0:14	 C1:58	 C2:16	 T:23.00

50.67	 A0:25	 A1:186	 A2:65	 T:23.00
50.67	 B0:83	 B1:134	 B2:73	 T:23.00
48.39	 D0:13	 D1:173	 D2:71	 T:nan
49.32	 C0:14	 C1:58	 C2:16	 T:23.00

50.75	 A0:25	 A1:186	 A2:64	 T:23.00
50.75	 B0:83	 B1:134	 B2:74	 T:23.00
48.47	 D0:12	 D1:173	 D2:71	 T:nan
49.40	 C0:14	 C1:58	 C2:16	 T:23.00

50.83	 A0:25	 A1:186	 A2:65	 T:23.00
50.83	 B0:83	 B1:134	 B2:74	 T:23.00
48.54	 D0:12	 D1:173	 D2:71	 T:nan
49.48	 C0:13	 C1:58	 C2:16	 T:23.00

50.91	 A0:25	 A1:186	 A2:64	 T:23.00
50.91	 B0:83	 B1:134	 B2:73	 T:23.00
48.62	 D0:12	 D1:173	 D2:71	 T:nan
49.56	 C0:14	 C1:58	 C2:16	 T:23.00

50.99	 A0:25	 A1:186	 A2:65	 T:23.00
50.99	 B0:83	 B1:134	 B2:73	 T:23.00
48.69	 D0:12	 D1:173	 D2:71	 T:nan
49.63	 C0:14	 C1:58	 C2:16	 T:23.00

51.07	 A0:25	 A1:186	 A2:65	 T:23.00
51.06	 B0:83	 B1:134	 B2:74	 T:23.00
48.77	 D0:12	 D1:173	 D2:71	 T:nan
49.71	 C0:14	 C1:58	 C2:16	 T:23.00

51.15	 A0:25	 A1:186	 A2:65	 T:23.00
51.14	 B0:83	 B1:134	 B2:73	 T:23.00
48.84	 D0:12	 D1:173	 D2:71	 T:nan
49.79	 C0:14	 C1:58	 C2:16	 T:23.00

51.22	 A0:25	 A1:186	 A2:65	 T:23.00
51.22	 B0:83	 B1:134	 B2:74	 T:23.00
48.92	 D0:13	 D1:173	 D2:71	 T:nan
49.86	 C0:14	 C1:58	 C2:16	 T:23.00

51.30	 A0:25	 A1:186	 A2:65	 T:23.00
51.30	 B0:83	 B1:134	 B2:73	 T:23.00
48.99	 D0:12	 D1:173	 D2:71	 T:nan
49.94	 C0:14	 C1:58	 C2:16	 T:23.00

51.38	 A0:25	 A1:186	 A2:65	 T:23.00
51.38	 B0:83	 B1:134	 B2:73	 T:23.00
49.06	 D0:13	 D1:173	 D2:71	 T:nan
50.02	 C0:14	 C1:58	 C2:16	 T:23.00

51.46	 A0:25	 A1:186	 A2:65	 T:23.00
51.46	 B0:83	 B1:134	 B2:73	 T:23.00
49.14	 D0:12	 D1:173	 D2:71	 T:nan
50.09	 C0:14	 C1:58	 C2:16	 T:23.00

51.54	 A0:25	 A1:186	 A2:64	 T:23.00
51.54	 B0:83	 B1:134	 B2:73	 T:23.00
49.22	 D0:12	 D1:173	 D2:71	 T:nan
50.19	 C0:14	 C1:58	 C2:16	 T:23.00

51.62	 A0:25	 A1:186	 A2:65	 T:23.00
51.62	 B0:83	 B1:134	 B2:73	 T:23.00
49.29	 D0:12	 D1:173	 D2:71	 T:nan
50.25	 C0:14	 C1:58	 C2:16	 T:23.00

51.70	 A0:25	 A1:186	 A2:65	 T:23.00
51.70	 B0:83	 B1:134	 B2:73	 T:23.00
49.37	 D0:12	 D1:173	 D2:71	 T:nan
50.32	 C0:14	 C1:58	 C2:16	 T:23.00

51.78	 A0:25	 A1:186	 A2:64	 T:23.00
51.78	 B0:83	 B1:134	 B2:74	 T:23.00
49.44	 D0:12	 D1:173	 D2:71	 T:nan
50.40	 C0:14	 C1:58	 C2:16	 T:23.00

51.86	 A0:25	 A1:186	 A2:65	 T:23.00
51.86	 B0:83	 B1:134	 B2:74	 T:23.00
49.52	 D0:13	 D1:173	 D2:71	 T:nan
50.48	 C0:14	 C1:58	 C2:16	 T:23.00

51.94	 A0:25	 A1:186	 A2:65	 T:23.00
51.94	 B0:83	 B1:134	 B2:73	 T:23.00
49.59	 D0:12	 D1:173	 D2:71	 T:nan
50.55	 C0:14	 C1:58	 C2:16	 T:23.00

52.02	 A0:25	 A1:186	 A2:64	 T:23.00
52.01	 B0:83	 B1:134	 B2:74	 T:23.00
49.67	 D0:12	 D1:173	 D2:71	 T:nan
50.63	 C0:14	 C1:58	 C2:16	 T:23.00

52.09	 A0:25	 A1:186	 A2:65	 T:23.00
52.09	 B0:83	 B1:134	 B2:73	 T:23.00
49.74	 D0:12	 D1:173	 D2:71	 T:nan
50.71	 C0:14	 C1:58	 C2:16	 T:23.00

52.17	 A0:25	 A1:186	 A2:65	 T:23.00
52.17	 B0:83	 B1:134	 B2:74	 T:23.00
49.81	 D0:12	 D1:173	 D2:71	 T:nan
50.79	 C0:14	 C1:58	 C2:16	 T:23.00

52.25	 A0:25	 A1:186	 A2:64	 T:23.00
52.25	 B0:83	 B1:134	 B2:74	 T:23.00
49.89	 D0:12	 D1:173	 D2:71	 T:nan
50.86	 C0:14	 C1:58	 C2:16	 T:23.00

52.35	 A0:25	 A1:186	 A2:65	 T:23.00
52.34	 B0:83	 B1:134	 B2:73	 T:23.00
49.97	 D0:12	 D1:173	 D2:71	 T:nan
50.94	 C0:14	 C1:58	 C2:16	 T:23.00

52.41	 A0:25	 A1:186	 A2:65	 T:23.00
52.41	 B0:83	 B1:134	 B2:74	 T:23.00
50.04	 D0:13	 D1:173	 D2:71	 T:nan
51.02	 C0:14	 C1:58	 C2:16	 T:23.00

52.49	 A0:25	 A1:186	 A2:64	 T:23.00
52.49	 B0:83	 B1:134	 B2:73	 T:23.00
50.11	 D0:13	 D1:173	 D2:71	 T:nan
51.09	 C0:14	 C1:58	 C2:16	 T:23.00

52.57	 A0:25	 A1:186	 A2:65	 T:23.00
52.57	 B0:82	 B1:134	 B2:73	 T:23.00
50.19	 D0:12	 D1:173	 D2:71	 T:nan
51.17	 C0:14	 C1:58	 C2:16	 T:23.00

52.65	 A0:25	 A1:186	 A2:65	 T:23.00
52.64	 B0:83	 B1:134	 B2:74	 T:23.00
50.26	 D0:12	 D1:173	 D2:71	 T:nan
51.25	 C0:13	 C1:58	 C2:16	 T:23.00

52.73	 A0:25	 A1:186	 A2:65	 T:23.00
52.72	 B0:83	 B1:134	 B2:74	 T:23.00
50.34	 D0:12	 D1:173	 D2:71	 T:nan
51.32	 C0:14	 C1:58	 C2:16	 T:23.00

52.81	 A0:25	 A1:186	 A2:64	 T:23.00
52.80	 B0:83	 B1:134	 B2:73	 T:23.00
50.41	 D0:12	 D1:173	 D2:71	 T:nan
51.40	 C0:14	 C1:58	 C2:16	 T:23.00

52.88	 A0:25	 A1:186	 A2:64	 T:23.00
52.88	 B0:82	 B1:134	 B2:74	 T:23.00
50.49	 D0:13	 D1:173	 D2:71	 T:nan
51.48	 C0:14	 C1:58	 C2:16	 T:23.00

52.96	 A0:25	 A1:186	 A2:64	 T:23.00
52.96	 B0:83	 B1:134	 B2:74	 T:23.00
50.56	 D0:13	 D1:173	 D2:71	 T:nan
51.56	 C0:14	 C1:58	 C2:16	 T:23.00

53.04	 A0:25	 A1:186	 A2:65	 T:23.00
53.04	 B0:83	 B1:134	 B2:73	 T:23.00
50.64	 D0:13	 D1:173	 D2:71	 T:nan
51.63	 C0:14	 C1:58	 C2:16	 T:23.00

53.12	 A0:25	 A1:186	 A2:64	 T:23.00
53.12	 B0:82	 B1:134	 B2:74	 T:23.00
50.71	 D0:12	 D1:173	 D2:71	 T:nan
51.71	 C0:14	 C1:58	 C2:16	 T:23.00

53.20	 A0:25	 A1:186	 A2:65	 T:23.00
53.20	 B0:83	 B1:134	 B2:74	 T:23.00
50.79	 D0:12	 D1:173	 D2:71	 T:nan
51.79	 C0:13	 C1:58	 C2:16	 T:23.00

53.28	 A0:25	 A1:186	 A2:64	 T:23.00
53.28	 B0:83	 B1:134	 B2:74	 T:23.00
50.86	 D0:12	 D1:173	 D2:71	 T:nan
51.86	 C0:14	 C1:58	 C2:16	 T:23.00

53.36	 A0:25	 A1:186	 A2:65	 T:23.00
53.36	 B0:83	 B1:134	 B2:74	 T:23.00
50.94	 D0:13	 D1:173	 D2:71	 T:nan
51.94	 C0:14	 C1:58	 C2:16	 T:23.00

53.44	 A0:25	 A1:186	 A2:65	 T:23.00
53.44	 B0:82	 B1:134	 B2:74	 T:23.00
51.01	 D0:13	 D1:173	 D2:71	 T:nan
52.02	 C0:14	 C1:58	 C2:16	 T:23.00

53.52	 A0:25	 A1:186	 A2:64	 T:23.00
53.51	 B0:83	 B1:134	 B2:74	 T:23.00
51.09	 D0:13	 D1:173	 D2:72	 T:nan
52.09	 C0:14	 C1:58	 C2:16	 T:23.00

53.60	 A0:25	 A1:186	 A2:65	 T:23.00
53.59	 B0:83	 B1:134	 B2:74	 T:23.00
51.16	 D0:12	 D1:173	 D2:70	 T:nan
52.19	 C0:13	 C1:58	 C2:16	 T:23.00

53.68	 A0:25	 A1:186	 A2:64	 T:23.00
53.67	 B0:83	 B1:134	 B2:74	 T:23.00
51.24	 D0:12	 D1:173	 D2:71	 T:nan
52.25	 C0:14	 C1:58	 C2:16	 T:23.00

53.75	 A0:25	 A1:186	 A2:64	 T:23.00
53.75	 B0:83	 B1:134	 B2:74	 T:23.00
51.31	 D0:12	 D1:173	 D2:71	 T:nan
52.32	 C0:14	 C1:58	 C2:16	 T:23.00

53.83	 A0:25	 A1:186	 A2:64	 T:23.00
53.83	 B0:82	 B1:134	 B2:74	 T:23.00
51.39	 D0:13	 D1:173	 D2:71	 T:nan
52.40	 C0:14	 C1:58	 C2:16	 T:23.00

53.91	 A0:25	 A1:186	 A2:65	 T:23.00
53.91	 B0:82	 B1:134	 B2:74	 T:23.00
51.46	 D0:12	 D1:173	 D2:71	 T:nan
52.48	 C0:14	 C1:58	 C2:16	 T:23.00

53.99	 A0:25	 A1:186	 A2:64	 T:23.00
53.99	 B0:82	 B1:134	 B2:74	 T:23.00
51.54	 D0:12	 D1:173	 D2:71	 T:nan
52.55	 C0:14	 C1:58	 C2:16	 T:23.00

54.07	 A0:25	 A1:186	 A2:65	 T:23.00
54.07	 B0:82	 B1:134	 B2:74	 T:23.00
51.61	 D0:12	 D1:173	 D2:71	 T:nan
52.63	 C0:14	 C1:58	 C2:16	 T:23.00

54.15	 A0:25	 A1:186	 A2:65	 T:23.00
54.15	 B0:82	 B1:134	 B2:74	 T:23.00
51.69	 D0:12	 D1:173	 D2:71	 T:nan
52.71	 C0:13	 C1:58	 C2:16	 T:23.00

54.23	 A0:25	 A1:186	 A2:65	 T:23.00
54.22	 B0:82	 B1:134	 B2:74	 T:23.00
51.76	 D0:13	 D1:173	 D2:71	 T:nan
52.79	 C0:14	 C1:58	 C2:16	 T:23.00

54.31	 A0:25	 A1:186	 A2:64	 T:23.00
54.30	 B0:82	 B1:134	 B2:74	 T:23.00
51.84	 D0:13	 D1:173	 D2:72	 T:nan
52.86	 C0:14	 C1:58	 C2:16	 T:23.00

54.38	 A0:25	 A1:186	 A2:65	 T:23.00
54.38	 B0:82	 B1:134	 B2:74	 T:23.00
51.91	 D0:12	 D1:173	 D2:72	 T:nan
52.94	 C0:14	 C1:58	 C2:16	 T:23.00

54.46	 A0:25	 A1:186	 A2:65	 T:23.00
54.46	 B0:82	 B1:134	 B2:74	 T:23.00
51.99	 D0:12	 D1:173	 D2:71	 T:nan
53.02	 C0:14	 C1:58	 C2:16	 T:23.00

54.54	 A0:25	 A1:186	 A2:65	 T:23.00
54.54	 B0:82	 B1:134	 B2:74	 T:23.00
52.06	 D0:12	 D1:173	 D2:71	 T:nan
53.09	 C0:14	 C1:58	 C2:16	 T:23.00

54.62	 A0:25	 A1:186	 A2:65	 T:23.00
54.62	 B0:82	 B1:134	 B2:74	 T:23.00
52.13	 D0:13	 D1:173	 D2:71	 T:nan
53.17	 C0:14	 C1:58	 C2:16	 T:23.00

54.70	 A0:25	 A1:186	 A2:65	 T:23.00
54.70	 B0:82	 B1:134	 B2:74	 T:23.00
52.21	 D0:12	 D1:173	 D2:71	 T:nan
53.25	 C0:14	 C1:58	 C2:16	 T:23.00

54.78	 A0:25	 A1:186	 A2:65	 T:23.00
54.78	 B0:82	 B1:134	 B2:74	 T:23.00
52.29	 D0:13	 D1:173	 D2:71	 T:nan
53.32	 C0:13	 C1:58	 C2:16	 T:23.00

54.86	 A0:25	 A1:186	 A2:64	 T:23.00
54.86	 B0:83	 B1:134	 B2:74	 T:23.00
