0.03	 A0:30	 A1:184	 A2:68	 T:22.60 
44.66	 B0:82	 B1:133	 B2:71	 T:22.80
42.28	 D0:11	 D1:172	 D2:68	 T:nan
43.47	 C0:13	 C1:57	 C2:16	 T:23.00

44.75	 A0:25	 A1:184	 A2:65	 T:23.00
44.74	 B0:81	 B1:133	 B2:71	 T:22.80
42.36	 D0:11	 D1:172	 D2:68	 T:nan
43.55	 C0:13	 C1:57	 C2:16	 T:23.00

44.82	 A0:24	 A1:184	 A2:65	 T:23.00
44.82	 B0:82	 B1:133	 B2:71	 T:22.80
42.43	 D0:11	 D1:172	 D2:69	 T:nan
43.63	 C0:13	 C1:57	 C2:16	 T:23.00

44.90	 A0:25	 A1:184	 A2:65	 T:23.00
44.90	 B0:82	 B1:133	 B2:71	 T:22.80
42.51	 D0:11	 D1:172	 D2:69	 T:nan
43.71	 C0:13	 C1:57	 C2:16	 T:23.00

44.98	 A0:24	 A1:184	 A2:65	 T:23.00
44.98	 B0:82	 B1:132	 B2:71	 T:22.80
42.58	 D0:11	 D1:172	 D2:69	 T:nan
43.78	 C0:13	 C1:57	 C2:16	 T:23.00

45.06	 A0:25	 A1:184	 A2:65	 T:23.00
45.06	 B0:82	 B1:133	 B2:71	 T:22.80
42.65	 D0:11	 D1:172	 D2:69	 T:nan
43.86	 C0:14	 C1:57	 C2:16	 T:23.00

45.14	 A0:25	 A1:184	 A2:65	 T:23.00
45.14	 B0:82	 B1:133	 B2:71	 T:22.80
42.73	 D0:11	 D1:172	 D2:69	 T:nan
43.94	 C0:13	 C1:57	 C2:16	 T:23.00

45.22	 A0:25	 A1:184	 A2:65	 T:23.00
45.22	 B0:82	 B1:133	 B2:71	 T:22.80
42.81	 D0:11	 D1:172	 D2:69	 T:nan
44.01	 C0:13	 C1:57	 C2:16	 T:23.00

45.30	 A0:25	 A1:184	 A2:65	 T:23.00
45.30	 B0:82	 B1:133	 B2:71	 T:22.80
42.88	 D0:11	 D1:171	 D2:69	 T:nan
44.09	 C0:13	 C1:57	 C2:16	 T:23.00

45.38	 A0:25	 A1:184	 A2:65	 T:23.00
45.38	 B0:81	 B1:133	 B2:71	 T:22.80
42.96	 D0:11	 D1:171	 D2:69	 T:nan
44.18	 C0:13	 C1:57	 C2:16	 T:23.00

45.46	 A0:25	 A1:184	 A2:65	 T:23.00
45.46	 B0:81	 B1:133	 B2:71	 T:22.80
43.03	 D0:11	 D1:172	 D2:69	 T:nan
44.24	 C0:13	 C1:57	 C2:16	 T:23.00

45.54	 A0:24	 A1:184	 A2:65	 T:23.00
45.53	 B0:81	 B1:133	 B2:72	 T:22.80
43.11	 D0:11	 D1:172	 D2:68	 T:nan
44.32	 C0:13	 C1:57	 C2:16	 T:23.00

45.62	 A0:25	 A1:184	 A2:65	 T:23.00
45.61	 B0:82	 B1:133	 B2:72	 T:22.80
43.18	 D0:11	 D1:171	 D2:69	 T:nan
44.40	 C0:13	 C1:57	 C2:16	 T:23.00

45.69	 A0:24	 A1:184	 A2:65	 T:23.00
45.69	 B0:82	 B1:132	 B2:71	 T:22.80
43.25	 D0:11	 D1:172	 D2:68	 T:nan
44.48	 C0:13	 C1:57	 C2:16	 T:23.00

45.77	 A0:24	 A1:184	 A2:65	 T:23.00
45.77	 B0:82	 B1:133	 B2:72	 T:22.80
43.33	 D0:11	 D1:172	 D2:69	 T:nan
44.55	 C0:13	 C1:57	 C2:16	 T:23.00

45.85	 A0:25	 A1:184	 A2:65	 T:23.00
45.85	 B0:81	 B1:133	 B2:72	 T:22.80
43.40	 D0:11	 D1:172	 D2:69	 T:nan
44.63	 C0:13	 C1:57	 C2:16	 T:23.00

45.93	 A0:24	 A1:184	 A2:65	 T:23.00
45.93	 B0:82	 B1:133	 B2:72	 T:22.80
43.48	 D0:11	 D1:172	 D2:68	 T:nan
44.71	 C0:14	 C1:57	 C2:16	 T:23.00

46.01	 A0:24	 A1:184	 A2:65	 T:23.00
46.01	 B0:81	 B1:133	 B2:71	 T:22.80
43.55	 D0:11	 D1:172	 D2:69	 T:nan
44.78	 C0:13	 C1:57	 C2:16	 T:23.00

46.09	 A0:24	 A1:184	 A2:65	 T:23.00
46.09	 B0:81	 B1:133	 B2:72	 T:22.80
43.63	 D0:11	 D1:172	 D2:69	 T:nan
44.86	 C0:13	 C1:57	 C2:16	 T:23.00

46.17	 A0:24	 A1:184	 A2:65	 T:23.00
46.17	 B0:82	 B1:133	 B2:71	 T:22.80
43.70	 D0:11	 D1:172	 D2:69	 T:nan
44.94	 C0:13	 C1:57	 C2:16	 T:23.00

46.25	 A0:25	 A1:184	 A2:65	 T:23.00
46.25	 B0:82	 B1:133	 B2:72	 T:22.70
43.78	 D0:11	 D1:172	 D2:69	 T:nan
45.02	 C0:13	 C1:57	 C2:16	 T:23.00

46.33	 A0:24	 A1:184	 A2:65	 T:23.00
46.32	 B0:82	 B1:133	 B2:71	 T:22.70
43.85	 D0:11	 D1:172	 D2:69	 T:nan
45.09	 C0:13	 C1:57	 C2:16	 T:23.00

46.40	 A0:24	 A1:184	 A2:64	 T:23.00
46.40	 B0:82	 B1:133	 B2:72	 T:22.70
43.93	 D0:11	 D1:172	 D2:69	 T:nan
45.17	 C0:13	 C1:57	 C2:16	 T:23.00

46.48	 A0:24	 A1:184	 A2:65	 T:23.00
46.48	 B0:82	 B1:133	 B2:72	 T:22.70
44.00	 D0:11	 D1:172	 D2:69	 T:nan
45.25	 C0:14	 C1:57	 C2:16	 T:23.00

46.56	 A0:24	 A1:184	 A2:65	 T:23.00
46.56	 B0:82	 B1:132	 B2:72	 T:22.70
44.08	 D0:11	 D1:172	 D2:69	 T:nan
45.32	 C0:13	 C1:57	 C2:16	 T:23.00

46.64	 A0:24	 A1:184	 A2:65	 T:23.00
46.64	 B0:82	 B1:133	 B2:72	 T:22.70
44.15	 D0:11	 D1:172	 D2:69	 T:nan
45.40	 C0:13	 C1:57	 C2:16	 T:23.00

46.72	 A0:25	 A1:184	 A2:65	 T:23.00
46.72	 B0:82	 B1:133	 B2:72	 T:22.70
44.23	 D0:11	 D1:171	 D2:69	 T:nan
45.48	 C0:13	 C1:57	 C2:16	 T:23.00

46.80	 A0:24	 A1:184	 A2:65	 T:23.00
46.80	 B0:82	 B1:133	 B2:72	 T:22.70
44.30	 D0:11	 D1:172	 D2:69	 T:nan
45.55	 C0:13	 C1:57	 C2:16	 T:23.00

46.88	 A0:25	 A1:184	 A2:65	 T:23.00
46.88	 B0:82	 B1:132	 B2:72	 T:22.70
44.38	 D0:11	 D1:172	 D2:69	 T:nan
45.63	 C0:13	 C1:57	 C2:16	 T:23.00

46.96	 A0:25	 A1:184	 A2:65	 T:23.00
46.96	 B0:82	 B1:133	 B2:72	 T:22.70
44.45	 D0:11	 D1:172	 D2:69	 T:nan
45.71	 C0:13	 C1:57	 C2:16	 T:23.00

47.04	 A0:25	 A1:184	 A2:64	 T:23.00
47.04	 B0:82	 B1:133	 B2:72	 T:22.70
44.53	 D0:11	 D1:171	 D2:69	 T:nan
45.78	 C0:13	 C1:57	 C2:16	 T:23.00

47.12	 A0:24	 A1:184	 A2:65	 T:23.00
47.11	 B0:82	 B1:133	 B2:72	 T:22.70
44.60	 D0:11	 D1:172	 D2:69	 T:nan
45.86	 C0:13	 C1:57	 C2:16	 T:23.00

47.20	 A0:25	 A1:184	 A2:65	 T:23.00
47.19	 B0:82	 B1:133	 B2:72	 T:22.70
44.68	 D0:11	 D1:172	 D2:69	 T:nan
45.94	 C0:13	 C1:57	 C2:16	 T:23.00

47.28	 A0:24	 A1:184	 A2:65	 T:23.00
47.27	 B0:82	 B1:133	 B2:72	 T:22.70
44.75	 D0:11	 D1:172	 D2:69	 T:nan
46.02	 C0:13	 C1:57	 C2:16	 T:23.00

47.35	 A0:24	 A1:184	 A2:65	 T:23.00
47.35	 B0:82	 B1:133	 B2:72	 T:22.70
44.83	 D0:11	 D1:171	 D2:69	 T:nan
46.09	 C0:13	 C1:57	 C2:16	 T:23.00

47.43	 A0:24	 A1:184	 A2:65	 T:23.00
47.43	 B0:82	 B1:133	 B2:72	 T:22.70
44.90	 D0:11	 D1:172	 D2:69	 T:nan
46.19	 C0:13	 C1:57	 C2:16	 T:23.00

47.51	 A0:24	 A1:184	 A2:65	 T:23.00
47.51	 B0:82	 B1:133	 B2:72	 T:22.70
44.98	 D0:11	 D1:172	 D2:69	 T:nan
46.25	 C0:13	 C1:57	 C2:16	 T:23.00

47.59	 A0:24	 A1:184	 A2:65	 T:23.00
47.59	 B0:82	 B1:133	 B2:72	 T:22.70
45.05	 D0:11	 D1:172	 D2:69	 T:nan
46.32	 C0:13	 C1:57	 C2:16	 T:23.00

47.67	 A0:25	 A1:184	 A2:65	 T:23.00
47.67	 B0:82	 B1:133	 B2:72	 T:22.70
45.13	 D0:11	 D1:171	 D2:69	 T:nan
46.40	 C0:13	 C1:57	 C2:16	 T:23.00

47.75	 A0:24	 A1:184	 A2:65	 T:23.00
47.75	 B0:82	 B1:133	 B2:72	 T:22.70
45.20	 D0:11	 D1:172	 D2:69	 T:nan
46.48	 C0:13	 C1:57	 C2:16	 T:23.00

47.83	 A0:24	 A1:184	 A2:65	 T:23.00
47.83	 B0:82	 B1:133	 B2:72	 T:22.70
45.28	 D0:11	 D1:172	 D2:69	 T:nan
46.55	 C0:13	 C1:57	 C2:16	 T:23.00

47.91	 A0:24	 A1:184	 A2:65	 T:23.00
47.90	 B0:82	 B1:133	 B2:72	 T:22.70
45.35	 D0:11	 D1:172	 D2:69	 T:nan
46.63	 C0:13	 C1:57	 C2:16	 T:23.00

47.99	 A0:24	 A1:184	 A2:65	 T:23.00
47.98	 B0:82	 B1:133	 B2:72	 T:22.70
45.43	 D0:11	 D1:172	 D2:69	 T:nan
46.71	 C0:13	 C1:57	 C2:16	 T:23.00

48.06	 A0:25	 A1:184	 A2:65	 T:23.00
48.06	 B0:82	 B1:133	 B2:72	 T:22.70
45.50	 D0:11	 D1:172	 D2:69	 T:nan
46.78	 C0:13	 C1:57	 C2:16	 T:23.00

48.14	 A0:24	 A1:184	 A2:65	 T:23.00
48.14	 B0:82	 B1:133	 B2:72	 T:22.70
45.58	 D0:11	 D1:172	 D2:69	 T:nan
46.86	 C0:13	 C1:57	 C2:16	 T:23.00

48.22	 A0:24	 A1:184	 A2:65	 T:23.00
48.22	 B0:82	 B1:133	 B2:72	 T:22.70
45.65	 D0:11	 D1:172	 D2:69	 T:nan
46.94	 C0:13	 C1:57	 C2:16	 T:23.00

48.32	 A0:24	 A1:184	 A2:65	 T:23.00
48.32	 B0:82	 B1:133	 B2:72	 T:22.80
45.72	 D0:11	 D1:172	 D2:69	 T:nan
47.02	 C0:13	 C1:57	 C2:16	 T:23.00

48.38	 A0:24	 A1:184	 A2:65	 T:23.00
48.38	 B0:82	 B1:133	 B2:72	 T:22.80
45.80	 D0:11	 D1:172	 D2:69	 T:nan
47.09	 C0:13	 C1:57	 C2:16	 T:23.00

48.46	 A0:24	 A1:184	 A2:65	 T:23.00
48.46	 B0:82	 B1:133	 B2:72	 T:22.80
45.87	 D0:11	 D1:172	 D2:69	 T:nan
47.17	 C0:13	 C1:57	 C2:16	 T:23.00

48.54	 A0:24	 A1:184	 A2:65	 T:23.00
48.54	 B0:82	 B1:133	 B2:72	 T:22.80
45.95	 D0:11	 D1:171	 D2:69	 T:nan
47.25	 C0:13	 C1:57	 C2:16	 T:23.00

48.62	 A0:24	 A1:184	 A2:65	 T:23.00
48.62	 B0:82	 B1:133	 B2:72	 T:22.80
46.02	 D0:11	 D1:172	 D2:69	 T:nan
47.32	 C0:13	 C1:57	 C2:16	 T:23.00

48.70	 A0:24	 A1:184	 A2:65	 T:23.00
48.70	 B0:82	 B1:133	 B2:72	 T:22.80
46.10	 D0:11	 D1:172	 D2:69	 T:nan
47.40	 C0:13	 C1:57	 C2:16	 T:23.00

48.78	 A0:24	 A1:184	 A2:65	 T:23.00
48.77	 B0:82	 B1:133	 B2:72	 T:22.80
46.17	 D0:11	 D1:172	 D2:69	 T:nan
47.48	 C0:13	 C1:57	 C2:16	 T:23.00

48.86	 A0:24	 A1:184	 A2:65	 T:23.00
48.85	 B0:82	 B1:133	 B2:72	 T:22.80
46.25	 D0:11	 D1:171	 D2:69	 T:nan
47.55	 C0:13	 C1:57	 C2:16	 T:23.00

48.93	 A0:24	 A1:184	 A2:65	 T:23.00
48.93	 B0:82	 B1:133	 B2:72	 T:22.80
46.32	 D0:11	 D1:172	 D2:69	 T:nan
47.63	 C0:13	 C1:57	 C2:16	 T:23.00

49.01	 A0:24	 A1:184	 A2:65	 T:23.00
49.01	 B0:82	 B1:133	 B2:72	 T:22.80
46.40	 D0:11	 D1:172	 D2:69	 T:nan
47.71	 C0:13	 C1:57	 C2:16	 T:23.00

49.09	 A0:24	 A1:184	 A2:65	 T:23.00
49.09	 B0:82	 B1:133	 B2:72	 T:22.80
46.47	 D0:11	 D1:171	 D2:69	 T:nan
47.78	 C0:13	 C1:57	 C2:16	 T:23.00

49.17	 A0:24	 A1:183	 A2:65	 T:23.00
49.17	 B0:82	 B1:133	 B2:72	 T:22.80
46.55	 D0:11	 D1:172	 D2:69	 T:nan
47.86	 C0:13	 C1:57	 C2:16	 T:23.00

49.25	 A0:24	 A1:184	 A2:65	 T:23.00
49.25	 B0:82	 B1:133	 B2:72	 T:22.80
46.62	 D0:11	 D1:171	 D2:69	 T:nan
47.94	 C0:13	 C1:57	 C2:16	 T:23.00

49.33	 A0:24	 A1:184	 A2:65	 T:23.00
49.33	 B0:82	 B1:133	 B2:72	 T:22.80
46.70	 D0:11	 D1:172	 D2:69	 T:nan
48.02	 C0:13	 C1:57	 C2:16	 T:23.00

49.41	 A0:24	 A1:184	 A2:65	 T:23.00
49.41	 B0:82	 B1:133	 B2:72	 T:22.80
46.77	 D0:11	 D1:171	 D2:69	 T:nan
48.09	 C0:13	 C1:57	 C2:16	 T:23.00

49.49	 A0:25	 A1:183	 A2:65	 T:23.00
49.49	 B0:82	 B1:133	 B2:72	 T:22.80
46.85	 D0:11	 D1:172	 D2:69	 T:nan
48.19	 C0:13	 C1:57	 C2:16	 T:23.00

49.56	 A0:24	 A1:184	 A2:65	 T:23.00
49.56	 B0:82	 B1:133	 B2:72	 T:22.80
46.92	 D0:11	 D1:172	 D2:69	 T:nan
48.25	 C0:13	 C1:57	 C2:16	 T:23.00

49.64	 A0:25	 A1:184	 A2:65	 T:23.00
49.64	 B0:82	 B1:132	 B2:72	 T:22.80
47.00	 D0:11	 D1:172	 D2:69	 T:nan
48.32	 C0:14	 C1:57	 C2:16	 T:23.00

49.72	 A0:24	 A1:184	 A2:65	 T:23.00
49.72	 B0:82	 B1:133	 B2:72	 T:22.80
47.07	 D0:11	 D1:172	 D2:69	 T:nan
48.40	 C0:13	 C1:57	 C2:16	 T:23.00

49.80	 A0:24	 A1:184	 A2:65	 T:23.00
49.80	 B0:82	 B1:133	 B2:72	 T:22.80
47.15	 D0:11	 D1:172	 D2:69	 T:nan
48.48	 C0:13	 C1:57	 C2:16	 T:23.00

49.88	 A0:24	 A1:184	 A2:65	 T:23.00
49.88	 B0:82	 B1:133	 B2:72	 T:22.80
47.22	 D0:11	 D1:172	 D2:69	 T:nan
48.56	 C0:13	 C1:57	 C2:16	 T:23.00

49.96	 A0:24	 A1:184	 A2:65	 T:23.00
49.96	 B0:82	 B1:133	 B2:72	 T:22.80
47.29	 D0:11	 D1:172	 D2:69	 T:nan
48.63	 C0:13	 C1:57	 C2:16	 T:23.00

50.04	 A0:24	 A1:184	 A2:65	 T:23.00
50.04	 B0:82	 B1:133	 B2:72	 T:22.80
47.37	 D0:11	 D1:172	 D2:69	 T:nan
48.71	 C0:13	 C1:57	 C2:16	 T:23.00

50.12	 A0:24	 A1:184	 A2:65	 T:23.00
50.12	 B0:82	 B1:133	 B2:72	 T:22.80
47.45	 D0:11	 D1:171	 D2:69	 T:nan
48.79	 C0:13	 C1:57	 C2:16	 T:23.00

50.20	 A0:24	 A1:183	 A2:65	 T:23.00
50.20	 B0:82	 B1:133	 B2:72	 T:22.80
47.52	 D0:11	 D1:172	 D2:69	 T:nan
48.86	 C0:13	 C1:57	 C2:16	 T:23.00

50.28	 A0:24	 A1:184	 A2:65	 T:23.00
50.28	 B0:82	 B1:133	 B2:72	 T:22.80
47.60	 D0:11	 D1:172	 D2:69	 T:nan
48.94	 C0:13	 C1:57	 C2:16	 T:23.00

50.36	 A0:24	 A1:184	 A2:65	 T:23.00
50.35	 B0:82	 B1:133	 B2:72	 T:22.80
47.67	 D0:11	 D1:172	 D2:69	 T:nan
49.02	 C0:13	 C1:57	 C2:16	 T:23.00

50.43	 A0:24	 A1:184	 A2:65	 T:23.00
50.43	 B0:82	 B1:133	 B2:72	 T:22.80
47.75	 D0:11	 D1:172	 D2:69	 T:nan
49.09	 C0:13	 C1:57	 C2:16	 T:23.00

50.51	 A0:24	 A1:183	 A2:65	 T:23.00
50.51	 B0:82	 B1:133	 B2:72	 T:22.80
47.82	 D0:11	 D1:172	 D2:69	 T:nan
49.17	 C0:13	 C1:57	 C2:16	 T:23.00

50.59	 A0:24	 A1:184	 A2:65	 T:23.00
50.59	 B0:82	 B1:133	 B2:72	 T:22.80
47.89	 D0:11	 D1:171	 D2:69	 T:nan
49.25	 C0:13	 C1:57	 C2:16	 T:23.00

50.67	 A0:24	 A1:184	 A2:65	 T:23.00
50.67	 B0:82	 B1:133	 B2:72	 T:22.80
47.97	 D0:11	 D1:172	 D2:69	 T:nan
49.32	 C0:14	 C1:57	 C2:16	 T:23.00

50.75	 A0:24	 A1:184	 A2:65	 T:23.00
50.75	 B0:82	 B1:133	 B2:72	 T:22.80
48.04	 D0:11	 D1:172	 D2:69	 T:nan
49.40	 C0:13	 C1:57	 C2:16	 T:23.00

50.83	 A0:24	 A1:184	 A2:65	 T:23.00
50.83	 B0:82	 B1:133	 B2:72	 T:22.80
48.12	 D0:11	 D1:172	 D2:69	 T:nan
49.48	 C0:13	 C1:57	 C2:16	 T:23.00

50.91	 A0:24	 A1:184	 A2:65	 T:23.00
50.91	 B0:82	 B1:133	 B2:72	 T:22.80
48.19	 D0:11	 D1:172	 D2:69	 T:nan
49.56	 C0:13	 C1:57	 C2:16	 T:23.00

50.99	 A0:24	 A1:184	 A2:65	 T:23.00
50.99	 B0:82	 B1:133	 B2:72	 T:22.80
48.27	 D0:11	 D1:172	 D2:69	 T:nan
49.63	 C0:13	 C1:57	 C2:16	 T:23.00

51.07	 A0:24	 A1:184	 A2:65	 T:23.00
51.06	 B0:82	 B1:133	 B2:72	 T:22.80
48.34	 D0:11	 D1:172	 D2:69	 T:nan
49.71	 C0:13	 C1:57	 C2:16	 T:23.00

51.15	 A0:24	 A1:184	 A2:65	 T:23.00
51.14	 B0:82	 B1:133	 B2:72	 T:22.80
48.42	 D0:11	 D1:172	 D2:69	 T:nan
49.79	 C0:13	 C1:57	 C2:16	 T:23.00

51.22	 A0:24	 A1:183	 A2:65	 T:23.00
51.22	 B0:82	 B1:133	 B2:72	 T:22.80
48.49	 D0:11	 D1:172	 D2:69	 T:nan
49.86	 C0:13	 C1:57	 C2:16	 T:23.00

51.30	 A0:24	 A1:184	 A2:65	 T:23.00
51.30	 B0:82	 B1:133	 B2:72	 T:22.80
48.57	 D0:11	 D1:172	 D2:69	 T:nan
49.94	 C0:13	 C1:57	 C2:16	 T:23.00

51.38	 A0:24	 A1:184	 A2:65	 T:23.00
51.38	 B0:82	 B1:133	 B2:72	 T:22.80
48.64	 D0:11	 D1:172	 D2:69	 T:nan
50.02	 C0:13	 C1:57	 C2:16	 T:23.00

51.46	 A0:24	 A1:184	 A2:65	 T:23.00
51.46	 B0:82	 B1:133	 B2:72	 T:22.80
48.72	 D0:11	 D1:171	 D2:68	 T:nan
50.09	 C0:13	 C1:57	 C2:16	 T:23.00

51.54	 A0:24	 A1:183	 A2:65	 T:23.00
51.54	 B0:82	 B1:133	 B2:72	 T:22.80
48.79	 D0:11	 D1:171	 D2:69	 T:nan
50.19	 C0:13	 C1:57	 C2:16	 T:23.00

51.62	 A0:24	 A1:183	 A2:65	 T:23.00
51.62	 B0:82	 B1:133	 B2:72	 T:22.80
48.87	 D0:11	 D1:172	 D2:69	 T:nan
50.25	 C0:13	 C1:57	 C2:16	 T:23.00

51.70	 A0:24	 A1:183	 A2:65	 T:23.00
51.70	 B0:82	 B1:133	 B2:72	 T:22.80
48.94	 D0:11	 D1:172	 D2:69	 T:nan
50.32	 C0:13	 C1:57	 C2:16	 T:23.00

51.78	 A0:24	 A1:184	 A2:65	 T:23.00
51.78	 B0:82	 B1:132	 B2:72	 T:22.80
49.02	 D0:11	 D1:171	 D2:69	 T:nan
50.40	 C0:13	 C1:57	 C2:16	 T:23.00

51.86	 A0:24	 A1:184	 A2:65	 T:23.00
51.86	 B0:82	 B1:133	 B2:72	 T:22.80
49.09	 D0:11	 D1:171	 D2:68	 T:nan
50.48	 C0:13	 C1:57	 C2:16	 T:23.00

51.94	 A0:24	 A1:184	 A2:65	 T:23.00
51.94	 B0:82	 B1:133	 B2:72	 T:22.80
49.17	 D0:11	 D1:171	 D2:69	 T:nan
50.56	 C0:13	 C1:57	 C2:16	 T:23.00

52.02	 A0:24	 A1:184	 A2:65	 T:23.00
52.01	 B0:82	 B1:133	 B2:72	 T:22.80
49.24	 D0:11	 D1:171	 D2:68	 T:nan
50.63	 C0:13	 C1:57	 C2:16	 T:23.00

52.09	 A0:24	 A1:184	 A2:65	 T:23.00
52.09	 B0:82	 B1:133	 B2:72	 T:22.80
49.32	 D0:11	 D1:171	 D2:69	 T:nan
50.71	 C0:13	 C1:57	 C2:16	 T:23.00

52.17	 A0:24	 A1:184	 A2:65	 T:23.00
52.17	 B0:82	 B1:133	 B2:72	 T:22.80
49.39	 D0:11	 D1:172	 D2:69	 T:nan
50.79	 C0:14	 C1:57	 C2:16	 T:23.00

52.25	 A0:24	 A1:184	 A2:65	 T:23.00
52.25	 B0:83	 B1:133	 B2:72	 T:22.80
49.47	 D0:11	 D1:172	 D2:69	 T:nan
50.86	 C0:13	 C1:57	 C2:16	 T:23.00

52.35	 A0:24	 A1:184	 A2:65	 T:23.00
52.34	 B0:82	 B1:133	 B2:73	 T:22.80
49.54	 D0:11	 D1:171	 D2:68	 T:nan
50.94	 C0:13	 C1:57	 C2:16	 T:23.00

52.41	 A0:24	 A1:184	 A2:65	 T:23.00
52.41	 B0:82	 B1:133	 B2:73	 T:22.80
49.62	 D0:10	 D1:172	 D2:69	 T:nan
51.02	 C0:14	 C1:57	 C2:16	 T:23.00

52.49	 A0:24	 A1:184	 A2:65	 T:23.00
52.49	 B0:82	 B1:133	 B2:73	 T:22.80
49.69	 D0:11	 D1:172	 D2:69	 T:nan
51.09	 C0:13	 C1:57	 C2:16	 T:23.00

52.57	 A0:24	 A1:184	 A2:65	 T:23.00
52.57	 B0:82	 B1:133	 B2:72	 T:22.80
49.77	 D0:11	 D1:172	 D2:69	 T:nan
51.17	 C0:13	 C1:57	 C2:16	 T:23.00

52.65	 A0:24	 A1:184	 A2:65	 T:23.00
52.64	 B0:82	 B1:133	 B2:72	 T:22.80
49.84	 D0:11	 D1:171	 D2:68	 T:nan
51.25	 C0:13	 C1:57	 C2:16	 T:23.00

52.72	 A0:24	 A1:184	 A2:65	 T:23.00
52.72	 B0:82	 B1:133	 B2:72	 T:22.80
49.92	 D0:10	 D1:172	 D2:68	 T:nan
51.32	 C0:13	 C1:57	 C2:16	 T:23.00

52.80	 A0:24	 A1:184	 A2:65	 T:23.00
52.80	 B0:82	 B1:133	 B2:73	 T:22.80
49.99	 D0:11	 D1:171	 D2:69	 T:nan
51.40	 C0:13	 C1:57	 C2:16	 T:23.00

52.88	 A0:24	 A1:184	 A2:65	 T:23.00
52.88	 B0:82	 B1:133	 B2:72	 T:22.80
50.07	 D0:11	 D1:171	 D2:69	 T:nan
51.48	 C0:13	 C1:57	 C2:16	 T:23.00

52.96	 A0:24	 A1:184	 A2:65	 T:23.00
52.96	 B0:82	 B1:133	 B2:72	 T:22.80
50.14	 D0:11	 D1:171	 D2:69	 T:nan
51.56	 C0:13	 C1:57	 C2:16	 T:23.00

53.04	 A0:24	 A1:184	 A2:65	 T:23.00
53.04	 B0:82	 B1:133	 B2:73	 T:22.80
50.22	 D0:11	 D1:171	 D2:68	 T:nan
51.63	 C0:13	 C1:57	 C2:16	 T:23.00

53.12	 A0:24	 A1:184	 A2:65	 T:23.00
53.12	 B0:82	 B1:133	 B2:73	 T:22.80
50.29	 D0:11	 D1:171	 D2:69	 T:nan
51.71	 C0:13	 C1:57	 C2:16	 T:23.00

53.20	 A0:24	 A1:184	 A2:65	 T:23.00
53.20	 B0:82	 B1:133	 B2:73	 T:22.80
50.37	 D0:11	 D1:172	 D2:68	 T:nan
51.79	 C0:13	 C1:57	 C2:16	 T:23.00

53.28	 A0:24	 A1:184	 A2:65	 T:23.00
53.28	 B0:82	 B1:133	 B2:73	 T:22.80
50.44	 D0:11	 D1:171	 D2:68	 T:nan
51.86	 C0:13	 C1:57	 C2:16	 T:23.00

53.36	 A0:24	 A1:184	 A2:65	 T:23.00
53.36	 B0:82	 B1:133	 B2:73	 T:22.80
50.51	 D0:11	 D1:171	 D2:69	 T:nan
51.94	 C0:13	 C1:57	 C2:16	 T:23.00

53.44	 A0:24	 A1:184	 A2:65	 T:23.00
53.44	 B0:82	 B1:133	 B2:73	 T:22.80
50.59	 D0:11	 D1:172	 D2:69	 T:nan
52.02	 C0:13	 C1:57	 C2:16	 T:23.00

53.52	 A0:24	 A1:183	 A2:65	 T:23.00
53.51	 B0:82	 B1:133	 B2:73	 T:22.80
50.67	 D0:11	 D1:171	 D2:69	 T:nan
52.09	 C0:13	 C1:57	 C2:16	 T:23.00

53.60	 A0:24	 A1:183	 A2:65	 T:23.00
53.59	 B0:82	 B1:133	 B2:73	 T:22.80
50.74	 D0:11	 D1:171	 D2:69	 T:nan
52.19	 C0:13	 C1:57	 C2:16	 T:23.00

53.67	 A0:24	 A1:184	 A2:65	 T:23.00
53.67	 B0:82	 B1:133	 B2:73	 T:22.80
50.81	 D0:11	 D1:172	 D2:69	 T:nan
52.25	 C0:13	 C1:57	 C2:16	 T:23.00

53.75	 A0:24	 A1:184	 A2:65	 T:23.00
53.75	 B0:82	 B1:133	 B2:73	 T:22.80
50.89	 D0:11	 D1:171	 D2:69	 T:nan
52.33	 C0:13	 C1:57	 C2:16	 T:23.00

53.83	 A0:24	 A1:184	 A2:65	 T:23.00
53.83	 B0:82	 B1:133	 B2:73	 T:22.80
50.96	 D0:11	 D1:172	 D2:69	 T:nan
52.40	 C0:13	 C1:57	 C2:16	 T:23.00

53.91	 A0:24	 A1:184	 A2:65	 T:23.00
53.91	 B0:82	 B1:133	 B2:73	 T:22.80
51.04	 D0:11	 D1:172	 D2:69	 T:nan
52.48	 C0:13	 C1:57	 C2:16	 T:23.00

53.99	 A0:24	 A1:183	 A2:65	 T:23.00
53.99	 B0:82	 B1:133	 B2:73	 T:22.80
51.11	 D0:11	 D1:172	 D2:69	 T:nan
52.56	 C0:13	 C1:57	 C2:16	 T:23.00

54.07	 A0:24	 A1:184	 A2:65	 T:23.00
54.07	 B0:82	 B1:133	 B2:73	 T:22.80
51.19	 D0:11	 D1:171	 D2:69	 T:nan
52.63	 C0:13	 C1:57	 C2:16	 T:23.00

54.15	 A0:24	 A1:184	 A2:65	 T:23.00
54.15	 B0:82	 B1:133	 B2:73	 T:22.80
