207.60	 A0:45	 A1:278	 A2:108	 T:23.00
33.97	 C0:6	 C1:45	 C2:38	 T:23.00
36.65	 D0:22	 D1:293	 D2:295	 T:23.00

36.62	 A0:41	 A1:279	 A2:107	 T:23.00
32.94	 B0:55	 B1:91	 B2:36	 T:nan
34.05	 C0:6	 C1:44	 C2:38	 T:23.00
36.73	 D0:22	 D1:293	 D2:299	 T:23.00

36.70	 A0:41	 A1:279	 A2:107	 T:23.00
33.01	 B0:55	 B1:91	 B2:36	 T:nan
34.12	 C0:6	 C1:45	 C2:38	 T:23.00
36.81	 D0:22	 D1:293	 D2:301	 T:23.00

36.78	 A0:41	 A1:279	 A2:107	 T:23.00
33.08	 B0:55	 B1:91	 B2:36	 T:nan
34.20	 C0:6	 C1:45	 C2:37	 T:23.00
36.89	 D0:22	 D1:294	 D2:287	 T:23.00

36.86	 A0:41	 A1:279	 A2:107	 T:23.00
33.15	 B0:55	 B1:91	 B2:36	 T:nan
34.27	 C0:6	 C1:44	 C2:38	 T:23.00
36.97	 D0:22	 D1:293	 D2:269	 T:23.00

36.94	 A0:41	 A1:279	 A2:107	 T:23.00
33.23	 B0:54	 B1:91	 B2:36	 T:nan
34.35	 C0:6	 C1:45	 C2:38	 T:23.00
37.06	 D0:22	 D1:293	 D2:275	 T:23.00

37.02	 A0:41	 A1:278	 A2:107	 T:23.00
33.30	 B0:54	 B1:91	 B2:36	 T:nan
34.42	 C0:6	 C1:44	 C2:38	 T:23.00
37.14	 D0:22	 D1:293	 D2:294	 T:23.00

37.10	 A0:41	 A1:278	 A2:107	 T:23.00
33.37	 B0:55	 B1:91	 B2:36	 T:nan
34.50	 C0:6	 C1:45	 C2:38	 T:23.00
37.22	 D0:22	 D1:293	 D2:301	 T:23.00

37.18	 A0:41	 A1:279	 A2:108	 T:23.00
33.45	 B0:54	 B1:91	 B2:36	 T:nan
34.57	 C0:6	 C1:45	 C2:38	 T:23.00
37.30	 D0:22	 D1:293	 D2:298	 T:23.00

37.26	 A0:41	 A1:278	 A2:107	 T:23.00
33.52	 B0:54	 B1:91	 B2:36	 T:nan
34.65	 C0:6	 C1:45	 C2:38	 T:23.00
37.38	 D0:22	 D1:292	 D2:295	 T:23.00

37.35	 A0:41	 A1:279	 A2:107	 T:23.00
33.59	 B0:55	 B1:91	 B2:36	 T:nan
34.72	 C0:6	 C1:45	 C2:38	 T:23.00
37.46	 D0:22	 D1:293	 D2:301	 T:23.00

37.43	 A0:41	 A1:279	 A2:107	 T:23.00
33.66	 B0:55	 B1:91	 B2:36	 T:nan
34.79	 C0:6	 C1:45	 C2:38	 T:23.00
37.54	 D0:22	 D1:293	 D2:292	 T:23.00

37.51	 A0:41	 A1:279	 A2:107	 T:23.00
33.74	 B0:54	 B1:91	 B2:36	 T:nan
34.87	 C0:6	 C1:45	 C2:38	 T:23.00
37.62	 D0:22	 D1:293	 D2:273	 T:23.00

37.59	 A0:41	 A1:278	 A2:107	 T:23.00
33.81	 B0:54	 B1:91	 B2:36	 T:nan
34.95	 C0:6	 C1:45	 C2:38	 T:23.00
37.71	 D0:23	 D1:293	 D2:268	 T:23.00

37.67	 A0:41	 A1:279	 A2:107	 T:23.00
33.88	 B0:55	 B1:91	 B2:36	 T:nan
35.02	 C0:6	 C1:45	 C2:38	 T:23.00
37.79	 D0:22	 D1:293	 D2:290	 T:23.00

37.75	 A0:41	 A1:278	 A2:107	 T:23.00
33.96	 B0:55	 B1:91	 B2:36	 T:nan
35.09	 C0:6	 C1:45	 C2:38	 T:23.00
37.87	 D0:22	 D1:293	 D2:301	 T:23.00

37.83	 A0:41	 A1:279	 A2:107	 T:23.00
34.03	 B0:54	 B1:91	 B2:36	 T:nan
35.17	 C0:6	 C1:45	 C2:38	 T:23.00
37.95	 D0:22	 D1:293	 D2:298	 T:23.00

37.91	 A0:41	 A1:279	 A2:107	 T:23.00
34.12	 B0:55	 B1:91	 B2:36	 T:nan
35.25	 C0:6	 C1:45	 C2:38	 T:23.00
38.03	 D0:22	 D1:292	 D2:291	 T:23.00

37.99	 A0:41	 A1:279	 A2:107	 T:23.00
34.17	 B0:54	 B1:91	 B2:36	 T:nan
35.32	 C0:6	 C1:45	 C2:38	 T:23.00
38.11	 D0:22	 D1:292	 D2:300	 T:23.00

38.08	 A0:41	 A1:279	 A2:107	 T:23.00
34.25	 B0:54	 B1:91	 B2:36	 T:nan
35.39	 C0:6	 C1:44	 C2:37	 T:23.00
38.19	 D0:22	 D1:293	 D2:298	 T:23.00

38.16	 A0:41	 A1:279	 A2:107	 T:23.00
34.32	 B0:54	 B1:91	 B2:36	 T:nan
35.47	 C0:6	 C1:45	 C2:38	 T:23.00
38.27	 D0:22	 D1:293	 D2:280	 T:23.00

38.24	 A0:41	 A1:279	 A2:107	 T:23.00
34.39	 B0:54	 B1:91	 B2:36	 T:nan
35.54	 C0:6	 C1:45	 C2:38	 T:23.00
38.35	 D0:22	 D1:293	 D2:264	 T:23.00

38.32	 A0:41	 A1:279	 A2:107	 T:23.00
34.46	 B0:54	 B1:91	 B2:36	 T:nan
35.62	 C0:6	 C1:45	 C2:38	 T:23.00
38.44	 D0:22	 D1:293	 D2:285	 T:23.00

38.40	 A0:41	 A1:279	 A2:107	 T:23.00
34.54	 B0:55	 B1:91	 B2:36	 T:nan
35.69	 C0:6	 C1:44	 C2:38	 T:23.00
38.52	 D0:22	 D1:293	 D2:286	 T:23.00

38.50	 A0:41	 A1:279	 A2:107	 T:23.00
34.61	 B0:54	 B1:91	 B2:36	 T:nan
35.77	 C0:6	 C1:45	 C2:38	 T:23.00
38.60	 D0:22	 D1:293	 D2:300	 T:23.00

38.56	 A0:41	 A1:279	 A2:107	 T:23.00
34.68	 B0:55	 B1:91	 B2:36	 T:nan
35.84	 C0:6	 C1:45	 C2:38	 T:23.00
38.68	 D0:22	 D1:293	 D2:301	 T:23.00

38.64	 A0:41	 A1:279	 A2:107	 T:23.00
34.75	 B0:54	 B1:91	 B2:36	 T:nan
35.92	 C0:6	 C1:45	 C2:38	 T:23.00
38.76	 D0:22	 D1:293	 D2:294	 T:23.00

38.72	 A0:41	 A1:279	 A2:107	 T:23.00
34.83	 B0:54	 B1:91	 B2:36	 T:nan
35.99	 C0:6	 C1:44	 C2:38	 T:23.00
38.84	 D0:22	 D1:293	 D2:299	 T:23.00

38.80	 A0:41	 A1:278	 A2:107	 T:23.00
34.90	 B0:54	 B1:91	 B2:35	 T:nan
36.07	 C0:6	 C1:45	 C2:38	 T:23.00
38.92	 D0:22	 D1:293	 D2:301	 T:23.00

38.88	 A0:41	 A1:279	 A2:107	 T:23.00
34.97	 B0:54	 B1:91	 B2:36	 T:nan
36.14	 C0:6	 C1:45	 C2:38	 T:23.00
39.00	 D0:22	 D1:293	 D2:286	 T:23.00

38.97	 A0:41	 A1:279	 A2:107	 T:23.00
35.05	 B0:54	 B1:91	 B2:36	 T:nan
36.22	 C0:6	 C1:45	 C2:38	 T:23.00
39.08	 D0:22	 D1:293	 D2:269	 T:23.00

39.05	 A0:41	 A1:279	 A2:107	 T:23.00
35.12	 B0:54	 B1:91	 B2:36	 T:nan
36.29	 C0:6	 C1:45	 C2:38	 T:23.00
39.16	 D0:22	 D1:293	 D2:276	 T:23.00

39.13	 A0:41	 A1:278	 A2:107	 T:23.00
35.19	 B0:54	 B1:91	 B2:35	 T:nan
36.37	 C0:6	 C1:45	 C2:38	 T:23.00
39.25	 D0:22	 D1:293	 D2:292	 T:23.00

39.21	 A0:41	 A1:279	 A2:107	 T:23.00
35.26	 B0:54	 B1:91	 B2:36	 T:nan
36.44	 C0:6	 C1:45	 C2:38	 T:23.00
39.33	 D0:22	 D1:293	 D2:300	 T:23.00

39.29	 A0:41	 A1:279	 A2:107	 T:23.00
35.34	 B0:54	 B1:91	 B2:36	 T:nan
36.52	 C0:6	 C1:45	 C2:38	 T:23.00
39.41	 D0:22	 D1:292	 D2:297	 T:23.00

39.37	 A0:41	 A1:279	 A2:107	 T:23.00
35.41	 B0:54	 B1:91	 B2:36	 T:nan
36.59	 C0:6	 C1:44	 C2:38	 T:23.00
39.49	 D0:22	 D1:292	 D2:295	 T:23.00

39.45	 A0:41	 A1:279	 A2:107	 T:23.00
35.48	 B0:54	 B1:91	 B2:36	 T:nan
36.67	 C0:6	 C1:45	 C2:38	 T:23.00
39.57	 D0:22	 D1:293	 D2:302	 T:23.00

39.53	 A0:41	 A1:279	 A2:107	 T:23.00
35.56	 B0:54	 B1:91	 B2:36	 T:nan
36.74	 C0:6	 C1:45	 C2:38	 T:23.00
39.65	 D0:22	 D1:293	 D2:291	 T:23.00

39.62	 A0:41	 A1:279	 A2:107	 T:23.00
35.63	 B0:54	 B1:91	 B2:36	 T:nan
36.82	 C0:6	 C1:45	 C2:38	 T:23.00
39.73	 D0:22	 D1:293	 D2:273	 T:23.00

39.70	 A0:41	 A1:279	 A2:107	 T:23.00
35.70	 B0:54	 B1:91	 B2:36	 T:nan
36.89	 C0:6	 C1:45	 C2:38	 T:23.00
39.81	 D0:22	 D1:293	 D2:268	 T:23.00

39.78	 A0:41	 A1:278	 A2:107	 T:23.00
35.77	 B0:54	 B1:91	 B2:36	 T:nan
36.97	 C0:6	 C1:45	 C2:38	 T:23.00
39.90	 D0:22	 D1:293	 D2:289	 T:23.00

39.86	 A0:41	 A1:278	 A2:107	 T:23.00
35.85	 B0:55	 B1:91	 B2:36	 T:nan
37.04	 C0:6	 C1:45	 C2:38	 T:23.00
39.97	 D0:22	 D1:293	 D2:302	 T:23.00

39.94	 A0:41	 A1:278	 A2:107	 T:23.00
35.92	 B0:54	 B1:91	 B2:36	 T:nan
37.12	 C0:6	 C1:44	 C2:38	 T:23.00
40.06	 D0:22	 D1:292	 D2:298	 T:23.00

40.02	 A0:40	 A1:278	 A2:107	 T:23.00
35.99	 B0:54	 B1:91	 B2:35	 T:nan
37.19	 C0:6	 C1:45	 C2:38	 T:23.00
40.14	 D0:22	 D1:293	 D2:291	 T:23.00

40.10	 A0:41	 A1:279	 A2:107	 T:23.00
36.06	 B0:54	 B1:91	 B2:36	 T:nan
37.27	 C0:6	 C1:45	 C2:38	 T:23.00
40.22	 D0:22	 D1:292	 D2:300	 T:23.00

40.18	 A0:41	 A1:278	 A2:107	 T:23.00
36.14	 B0:54	 B1:91	 B2:36	 T:nan
37.34	 C0:6	 C1:44	 C2:38	 T:23.00
40.30	 D0:22	 D1:293	 D2:297	 T:23.00

40.26	 A0:41	 A1:279	 A2:107	 T:23.00
36.21	 B0:54	 B1:91	 B2:36	 T:nan
37.42	 C0:6	 C1:44	 C2:38	 T:23.00
40.38	 D0:22	 D1:293	 D2:281	 T:23.00

40.35	 A0:41	 A1:279	 A2:107	 T:23.00
36.28	 B0:54	 B1:91	 B2:36	 T:nan
37.49	 C0:6	 C1:45	 C2:38	 T:23.00
40.46	 D0:22	 D1:293	 D2:264	 T:23.00

40.43	 A0:41	 A1:279	 A2:107	 T:23.00
36.36	 B0:54	 B1:91	 B2:36	 T:nan
37.57	 C0:6	 C1:45	 C2:38	 T:23.00
40.54	 D0:23	 D1:293	 D2:266	 T:23.00

40.52	 A0:41	 A1:279	 A2:107	 T:23.00
36.43	 B0:54	 B1:91	 B2:36	 T:nan
37.64	 C0:6	 C1:45	 C2:38	 T:23.00
40.62	 D0:22	 D1:293	 D2:284	 T:23.00

40.59	 A0:41	 A1:279	 A2:107	 T:23.00
36.50	 B0:54	 B1:91	 B2:36	 T:nan
37.72	 C0:6	 C1:45	 C2:38	 T:23.00
40.71	 D0:22	 D1:293	 D2:298	 T:23.00

40.67	 A0:40	 A1:279	 A2:107	 T:23.00
36.57	 B0:54	 B1:91	 B2:36	 T:nan
37.79	 C0:6	 C1:44	 C2:38	 T:23.00
40.79	 D0:22	 D1:293	 D2:301	 T:23.00

40.75	 A0:41	 A1:279	 A2:107	 T:23.00
36.65	 B0:54	 B1:91	 B2:36	 T:nan
37.87	 C0:6	 C1:45	 C2:38	 T:23.00
40.87	 D0:22	 D1:293	 D2:294	 T:23.00

40.83	 A0:40	 A1:279	 A2:107	 T:23.00
36.72	 B0:55	 B1:91	 B2:36	 T:nan
37.94	 C0:6	 C1:45	 C2:38	 T:23.00
40.95	 D0:22	 D1:293	 D2:299	 T:23.00

40.91	 A0:41	 A1:279	 A2:107	 T:23.00
36.79	 B0:54	 B1:91	 B2:36	 T:nan
38.01	 C0:6	 C1:45	 C2:38	 T:23.00
41.03	 D0:22	 D1:293	 D2:300	 T:23.00

40.99	 A0:41	 A1:278	 A2:107	 T:23.00
36.87	 B0:55	 B1:91	 B2:36	 T:nan
38.09	 C0:6	 C1:44	 C2:38	 T:23.00
41.11	 D0:22	 D1:293	 D2:285	 T:23.00

41.07	 A0:40	 A1:278	 A2:107	 T:23.00
36.94	 B0:54	 B1:91	 B2:36	 T:nan
38.17	 C0:6	 C1:45	 C2:38	 T:23.00
41.19	 D0:22	 D1:293	 D2:269	 T:23.00

41.15	 A0:40	 A1:278	 A2:107	 T:23.00
37.01	 B0:54	 B1:91	 B2:36	 T:nan
38.24	 C0:6	 C1:45	 C2:37	 T:23.00
41.27	 D0:22	 D1:293	 D2:276	 T:23.00

41.24	 A0:41	 A1:279	 A2:107	 T:23.00
37.08	 B0:54	 B1:91	 B2:36	 T:nan
38.31	 C0:6	 C1:45	 C2:38	 T:23.00
41.35	 D0:22	 D1:293	 D2:294	 T:23.00

41.32	 A0:41	 A1:279	 A2:107	 T:23.00
37.15	 B0:54	 B1:91	 B2:36	 T:nan
38.39	 C0:6	 C1:45	 C2:38	 T:23.00
41.44	 D0:22	 D1:293	 D2:301	 T:23.00

41.40	 A0:41	 A1:279	 A2:107	 T:23.00
37.23	 B0:54	 B1:91	 B2:36	 T:nan
38.46	 C0:6	 C1:45	 C2:38	 T:23.00
41.52	 D0:22	 D1:292	 D2:298	 T:23.00

41.48	 A0:40	 A1:279	 A2:107	 T:23.00
37.30	 B0:54	 B1:91	 B2:36	 T:nan
38.54	 C0:6	 C1:45	 C2:38	 T:23.00
41.60	 D0:22	 D1:292	 D2:295	 T:23.00

41.56	 A0:40	 A1:279	 A2:107	 T:23.00
37.37	 B0:54	 B1:91	 B2:36	 T:nan
38.61	 C0:6	 C1:45	 C2:38	 T:23.00
41.68	 D0:22	 D1:292	 D2:302	 T:23.00

41.64	 A0:41	 A1:278	 A2:107	 T:23.00
37.45	 B0:54	 B1:91	 B2:36	 T:nan
38.69	 C0:6	 C1:44	 C2:38	 T:23.00
41.76	 D0:22	 D1:293	 D2:292	 T:23.00

41.72	 A0:40	 A1:278	 A2:107	 T:23.00
37.52	 B0:54	 B1:91	 B2:35	 T:nan
38.76	 C0:5	 C1:45	 C2:38	 T:23.00
41.84	 D0:22	 D1:293	 D2:274	 T:23.00

41.80	 A0:40	 A1:279	 A2:107	 T:23.00
37.59	 B0:54	 B1:91	 B2:36	 T:nan
38.84	 C0:6	 C1:45	 C2:38	 T:23.00
41.92	 D0:22	 D1:293	 D2:268	 T:23.00

41.88	 A0:41	 A1:279	 A2:107	 T:23.00
37.67	 B0:54	 B1:91	 B2:36	 T:nan
38.91	 C0:6	 C1:45	 C2:38	 T:23.00
42.00	 D0:22	 D1:293	 D2:287	 T:23.00

41.97	 A0:40	 A1:279	 A2:107	 T:23.00
37.74	 B0:54	 B1:91	 B2:36	 T:nan
38.99	 C0:6	 C1:45	 C2:38	 T:23.00
42.08	 D0:22	 D1:293	 D2:301	 T:23.00

42.05	 A0:41	 A1:279	 A2:107	 T:23.00
37.81	 B0:54	 B1:91	 B2:36	 T:nan
39.06	 C0:6	 C1:44	 C2:38	 T:23.00
42.17	 D0:22	 D1:292	 D2:298	 T:23.00

42.13	 A0:41	 A1:279	 A2:107	 T:23.00
37.88	 B0:54	 B1:91	 B2:36	 T:nan
39.14	 C0:6	 C1:45	 C2:38	 T:23.00
42.25	 D0:22	 D1:292	 D2:291	 T:23.00

42.21	 A0:41	 A1:279	 A2:107	 T:23.00
37.96	 B0:54	 B1:91	 B2:36	 T:nan
39.21	 C0:6	 C1:44	 C2:38	 T:23.00
42.33	 D0:22	 D1:293	 D2:300	 T:23.00

42.29	 A0:40	 A1:279	 A2:107	 T:23.00
38.03	 B0:54	 B1:91	 B2:36	 T:nan
39.29	 C0:6	 C1:45	 C2:38	 T:23.00
42.41	 D0:22	 D1:293	 D2:298	 T:23.00

42.37	 A0:40	 A1:279	 A2:107	 T:23.00
38.12	 B0:54	 B1:91	 B2:36	 T:nan
39.36	 C0:6	 C1:45	 C2:38	 T:23.00
42.49	 D0:22	 D1:293	 D2:282	 T:23.00

42.45	 A0:40	 A1:279	 A2:107	 T:23.00
38.17	 B0:54	 B1:91	 B2:35	 T:nan
39.44	 C0:6	 C1:44	 C2:38	 T:23.00
42.57	 D0:22	 D1:293	 D2:281	 T:23.00

42.55	 A0:40	 A1:279	 A2:107	 T:23.00
38.25	 B0:54	 B1:91	 B2:36	 T:nan
39.51	 C0:6	 C1:44	 C2:38	 T:23.00
42.65	 D0:22	 D1:293	 D2:266	 T:23.00

42.61	 A0:41	 A1:279	 A2:107	 T:23.00
38.32	 B0:54	 B1:91	 B2:36	 T:nan
39.59	 C0:6	 C1:45	 C2:38	 T:23.00
42.73	 D0:22	 D1:293	 D2:282	 T:23.00

42.70	 A0:40	 A1:279	 A2:107	 T:23.00
38.39	 B0:55	 B1:91	 B2:35	 T:nan
39.66	 C0:6	 C1:45	 C2:38	 T:23.00
42.81	 D0:22	 D1:293	 D2:297	 T:23.00

42.78	 A0:40	 A1:279	 A2:107	 T:23.00
38.47	 B0:54	 B1:91	 B2:36	 T:nan
39.74	 C0:6	 C1:44	 C2:38	 T:23.00
42.89	 D0:22	 D1:293	 D2:301	 T:23.00

42.86	 A0:40	 A1:278	 A2:107	 T:23.00
38.54	 B0:54	 B1:91	 B2:36	 T:nan
39.81	 C0:6	 C1:44	 C2:38	 T:23.00
42.97	 D0:22	 D1:293	 D2:295	 T:23.00

42.94	 A0:41	 A1:279	 A2:107	 T:23.00
38.61	 B0:54	 B1:91	 B2:36	 T:nan
39.89	 C0:6	 C1:45	 C2:38	 T:23.00
43.06	 D0:22	 D1:292	 D2:298	 T:23.00

43.02	 A0:40	 A1:278	 A2:107	 T:23.00
38.68	 B0:54	 B1:91	 B2:36	 T:nan
39.96	 C0:6	 C1:44	 C2:38	 T:23.00
43.14	 D0:22	 D1:293	 D2:301	 T:23.00

43.10	 A0:40	 A1:278	 A2:107	 T:23.00
38.76	 B0:54	 B1:91	 B2:36	 T:nan
40.04	 C0:6	 C1:45	 C2:38	 T:23.00
43.22	 D0:22	 D1:293	 D2:287	 T:23.00

43.18	 A0:41	 A1:278	 A2:107	 T:23.00
38.83	 B0:54	 B1:91	 B2:36	 T:nan
40.11	 C0:6	 C1:45	 C2:38	 T:23.00
43.30	 D0:22	 D1:293	 D2:270	 T:23.00

43.26	 A0:40	 A1:279	 A2:107	 T:23.00
38.90	 B0:54	 B1:91	 B2:36	 T:nan
40.19	 C0:6	 C1:45	 C2:38	 T:23.00
43.38	 D0:22	 D1:293	 D2:273	 T:23.00

43.34	 A0:41	 A1:278	 A2:107	 T:23.00
38.97	 B0:54	 B1:91	 B2:36	 T:nan
40.26	 C0:6	 C1:44	 C2:38	 T:23.00
43.46	 D0:22	 D1:293	 D2:292	 T:23.00

43.43	 A0:40	 A1:278	 A2:107	 T:23.00
39.05	 B0:54	 B1:91	 B2:36	 T:nan
40.34	 C0:6	 C1:45	 C2:38	 T:23.00
43.54	 D0:22	 D1:293	 D2:301	 T:23.00

43.51	 A0:41	 A1:278	 A2:107	 T:23.00
39.12	 B0:54	 B1:91	 B2:35	 T:nan
40.41	 C0:6	 C1:45	 C2:38	 T:23.00
43.62	 D0:22	 D1:292	 D2:298	 T:23.00

43.59	 A0:40	 A1:279	 A2:107	 T:23.00
39.19	 B0:54	 B1:91	 B2:36	 T:nan
40.49	 C0:6	 C1:45	 C2:38	 T:23.00
43.71	 D0:23	 D1:292	 D2:292	 T:23.00

43.67	 A0:40	 A1:279	 A2:107	 T:23.00
39.27	 B0:54	 B1:91	 B2:36	 T:nan
40.56	 C0:6	 C1:44	 C2:38	 T:23.00
43.79	 D0:23	 D1:293	 D2:301	 T:23.00

43.75	 A0:40	 A1:279	 A2:107	 T:23.00
39.34	 B0:54	 B1:91	 B2:36	 T:nan
40.63	 C0:6	 C1:45	 C2:38	 T:23.00
43.87	 D0:22	 D1:293	 D2:294	 T:23.00

43.83	 A0:40	 A1:279	 A2:107	 T:23.00
39.41	 B0:54	 B1:91	 B2:36	 T:nan
40.71	 C0:6	 C1:45	 C2:38	 T:23.00
43.95	 D0:22	 D1:293	 D2:278	 T:23.00

43.91	 A0:40	 A1:279	 A2:107	 T:23.00
39.48	 B0:54	 B1:91	 B2:35	 T:nan
40.78	 C0:6	 C1:45	 C2:38	 T:23.00
44.03	 D0:22	 D1:293	 D2:266	 T:23.00

43.99	 A0:40	 A1:279	 A2:107	 T:23.00
39.56	 B0:54	 B1:91	 B2:36	 T:nan
40.86	 C0:6	 C1:44	 C2:38	 T:23.00
44.11	 D0:22	 D1:293	 D2:287	 T:23.00

44.08	 A0:40	 A1:279	 A2:107	 T:23.00
39.63	 B0:54	 B1:92	 B2:36	 T:nan
40.93	 C0:6	 C1:44	 C2:38	 T:23.00
44.19	 D0:22	 D1:293	 D2:301	 T:23.00

44.15	 A0:40	 A1:279	 A2:107	 T:23.00
39.70	 B0:54	 B1:91	 B2:36	 T:nan
41.01	 C0:6	 C1:45	 C2:38	 T:23.00
44.27	 D0:22	 D1:293	 D2:298	 T:23.00

44.24	 A0:40	 A1:279	 A2:107	 T:23.00
39.78	 B0:54	 B1:91	 B2:36	 T:nan
41.08	 C0:6	 C1:44	 C2:38	 T:23.00
44.35	 D0:22	 D1:293	 D2:292	 T:23.00

44.32	 A0:40	 A1:278	 A2:107	 T:23.00
39.85	 B0:54	 B1:91	 B2:36	 T:nan
41.16	 C0:6	 C1:45	 C2:38	 T:23.00
44.44	 D0:22	 D1:293	 D2:298	 T:23.00

44.40	 A0:40	 A1:279	 A2:107	 T:23.00
39.92	 B0:54	 B1:91	 B2:36	 T:nan
41.23	 C0:6	 C1:45	 C2:38	 T:23.00
44.52	 D0:22	 D1:293	 D2:299	 T:23.00

44.48	 A0:40	 A1:279	 A2:107	 T:23.00
39.99	 B0:54	 B1:91	 B2:35	 T:nan
41.31	 C0:6	 C1:45	 C2:38	 T:23.00
44.60	 D0:22	 D1:293	 D2:298	 T:23.00

44.58	 A0:40	 A1:278	 A2:107	 T:23.00
40.07	 B0:54	 B1:91	 B2:35	 T:nan
41.38	 C0:6	 C1:45	 C2:38	 T:23.00
44.68	 D0:23	 D1:293	 D2:285	 T:23.00

44.64	 A0:40	 A1:279	 A2:107	 T:23.00
40.14	 B0:54	 B1:91	 B2:35	 T:nan
41.46	 C0:6	 C1:45	 C2:38	 T:23.00
44.76	 D0:22	 D1:293	 D2:268	 T:23.00

44.72	 A0:40	 A1:279	 A2:107	 T:23.00
40.21	 B0:54	 B1:91	 B2:35	 T:nan
41.53	 C0:6	 C1:45	 C2:38	 T:23.00
44.84	 D0:22	 D1:293	 D2:279	 T:23.00

44.80	 A0:40	 A1:279	 A2:107	 T:23.00
40.29	 B0:54	 B1:91	 B2:36	 T:nan
41.61	 C0:7	 C1:45	 C2:38	 T:23.00
44.92	 D0:22	 D1:293	 D2:296	 T:23.00

44.88	 A0:40	 A1:279	 A2:107	 T:23.00
40.36	 B0:54	 B1:91	 B2:36	 T:nan
41.68	 C0:6	 C1:44	 C2:38	 T:23.00
45.00	 D0:22	 D1:293	 D2:301	 T:23.00

44.97	 A0:40	 A1:279	 A2:107	 T:23.00
40.43	 B0:54	 B1:91	 B2:35	 T:nan
41.76	 C0:6	 C1:44	 C2:38	 T:23.00
45.08	 D0:22	 D1:292	 D2:296	 T:23.00

45.05	 A0:40	 A1:278	 A2:107	 T:23.00
40.50	 B0:54	 B1:91	 B2:35	 T:nan
41.83	 C0:6	 C1:45	 C2:38	 T:23.00
45.16	 D0:22	 D1:292	 D2:296	 T:23.00

45.13	 A0:40	 A1:279	 A2:107	 T:23.00
40.58	 B0:54	 B1:91	 B2:35	 T:nan
41.91	 C0:6	 C1:44	 C2:38	 T:23.00
45.25	 D0:22	 D1:292	 D2:300	 T:23.00

45.21	 A0:40	 A1:279	 A2:107	 T:23.00
40.65	 B0:54	 B1:91	 B2:36	 T:nan
41.98	 C0:6	 C1:45	 C2:38	 T:23.00
45.33	 D0:22	 D1:293	 D2:290	 T:23.00

45.29	 A0:40	 A1:279	 A2:107	 T:23.00
40.72	 B0:54	 B1:91	 B2:35	 T:nan
42.06	 C0:6	 C1:44	 C2:38	 T:23.00
45.41	 D0:22	 D1:293	 D2:273	 T:23.00

45.37	 A0:40	 A1:279	 A2:107	 T:23.00
40.79	 B0:54	 B1:91	 B2:35	 T:nan
42.13	 C0:6	 C1:45	 C2:38	 T:23.00
45.49	 D0:22	 D1:293	 D2:269	 T:23.00

45.45	 A0:40	 A1:279	 A2:107	 T:23.00
40.87	 B0:54	 B1:91	 B2:35	 T:nan
42.21	 C0:6	 C1:45	 C2:38	 T:23.00
45.57	 D0:22	 D1:293	 D2:290	 T:23.00

45.53	 A0:40	 A1:279	 A2:107	 T:23.00
40.94	 B0:54	 B1:91	 B2:35	 T:nan
42.28	 C0:6	 C1:45	 C2:38	 T:23.00
45.65	 D0:22	 D1:293	 D2:301	 T:23.00

45.62	 A0:40	 A1:278	 A2:107	 T:23.00
41.01	 B0:54	 B1:91	 B2:36	 T:nan
42.36	 C0:6	 C1:44	 C2:38	 T:23.00
45.73	 D0:22	 D1:292	 D2:298	 T:23.00

45.70	 A0:40	 A1:279	 A2:107	 T:23.00
41.09	 B0:54	 B1:91	 B2:35	 T:nan
42.43	 C0:6	 C1:44	 C2:38	 T:23.00
45.81	 D0:22	 D1:292	 D2:290	 T:23.00

45.78	 A0:40	 A1:278	 A2:107	 T:23.00
41.16	 B0:54	 B1:91	 B2:35	 T:nan
42.51	 C0:6	 C1:44	 C2:38	 T:23.00
45.89	 D0:22	 D1:292	 D2:300	 T:23.00

45.86	 A0:40	 A1:278	 A2:107	 T:23.00
41.23	 B0:54	 B1:91	 B2:36	 T:nan
42.58	 C0:6	 C1:45	 C2:38	 T:23.00
45.97	 D0:22	 D1:293	 D2:297	 T:23.00

45.94	 A0:40	 A1:279	 A2:107	 T:23.00
41.30	 B0:54	 B1:91	 B2:35	 T:nan
42.65	 C0:7	 C1:45	 C2:38	 T:23.00
46.06	 D0:22	 D1:293	 D2:280	 T:23.00

46.02	 A0:40	 A1:279	 A2:107	 T:23.00
41.38	 B0:54	 B1:91	 B2:35	 T:nan
42.73	 C0:6	 C1:44	 C2:37	 T:23.00
46.14	 D0:22	 D1:293	 D2:264	 T:23.00

46.10	 A0:40	 A1:278	 A2:107	 T:23.00
41.45	 B0:54	 B1:91	 B2:35	 T:nan
42.81	 C0:6	 C1:44	 C2:37	 T:23.00
46.22	 D0:22	 D1:293	 D2:285	 T:23.00

46.18	 A0:40	 A1:279	 A2:107	 T:23.00
41.52	 B0:54	 B1:91	 B2:35	 T:nan
42.88	 C0:6	 C1:44	 C2:38	 T:23.00
46.30	 D0:22	 D1:293	 D2:300	 T:23.00

46.26	 A0:40	 A1:278	 A2:107	 T:23.00
41.59	 B0:54	 B1:91	 B2:35	 T:nan
42.96	 C0:6	 C1:44	 C2:38	 T:23.00
