0.03	 A0:45	 A1:291	 A2:110	 T:23.00 
33.82	 C0:6	 C1:46	 C2:38	 T:23.00
36.69	 D0:23	 D1:306	 D2:304	 T:22.60

36.78	 A0:40	 A1:290	 A2:109	 T:23.00
32.94	 B0:56	 B1:94	 B2:37	 T:nan
33.90	 C0:6	 C1:46	 C2:38	 T:23.00
36.77	 D0:23	 D1:306	 D2:313	 T:22.60

36.86	 A0:40	 A1:290	 A2:109	 T:23.00
33.01	 B0:56	 B1:94	 B2:36	 T:nan
33.97	 C0:6	 C1:46	 C2:38	 T:23.00
36.85	 D0:23	 D1:306	 D2:309	 T:22.60

36.94	 A0:40	 A1:290	 A2:109	 T:23.00
33.08	 B0:56	 B1:94	 B2:37	 T:nan
34.05	 C0:6	 C1:46	 C2:38	 T:23.00
36.93	 D0:23	 D1:306	 D2:293	 T:22.60

37.02	 A0:40	 A1:290	 A2:109	 T:23.00
33.15	 B0:56	 B1:94	 B2:37	 T:nan
34.12	 C0:6	 C1:46	 C2:38	 T:23.00
37.02	 D0:23	 D1:306	 D2:278	 T:22.60

37.10	 A0:40	 A1:290	 A2:109	 T:23.00
33.23	 B0:55	 B1:94	 B2:37	 T:nan
34.20	 C0:6	 C1:46	 C2:38	 T:23.00
37.10	 D0:23	 D1:306	 D2:298	 T:22.60

37.18	 A0:40	 A1:290	 A2:109	 T:23.00
33.30	 B0:56	 B1:93	 B2:37	 T:nan
34.27	 C0:6	 C1:46	 C2:38	 T:23.00
37.18	 D0:23	 D1:306	 D2:311	 T:22.60

37.26	 A0:40	 A1:290	 A2:109	 T:23.00
33.37	 B0:55	 B1:94	 B2:37	 T:nan
34.35	 C0:6	 C1:46	 C2:38	 T:23.00
37.26	 D0:23	 D1:305	 D2:312	 T:22.60

37.35	 A0:40	 A1:290	 A2:109	 T:23.00
33.45	 B0:56	 B1:94	 B2:37	 T:nan
34.42	 C0:6	 C1:46	 C2:38	 T:23.00
37.34	 D0:23	 D1:305	 D2:306	 T:22.60

37.43	 A0:40	 A1:290	 A2:109	 T:23.00
33.52	 B0:56	 B1:94	 B2:36	 T:nan
34.50	 C0:6	 C1:46	 C2:38	 T:23.00
37.42	 D0:23	 D1:305	 D2:311	 T:22.60

37.51	 A0:40	 A1:290	 A2:109	 T:23.00
33.59	 B0:56	 B1:94	 B2:37	 T:nan
34.57	 C0:6	 C1:46	 C2:38	 T:23.00
37.50	 D0:23	 D1:306	 D2:312	 T:22.60

37.59	 A0:40	 A1:290	 A2:109	 T:23.00
33.66	 B0:56	 B1:94	 B2:37	 T:nan
34.65	 C0:6	 C1:46	 C2:38	 T:23.00
37.58	 D0:23	 D1:306	 D2:298	 T:22.60

37.67	 A0:41	 A1:290	 A2:109	 T:23.00
33.74	 B0:55	 B1:94	 B2:37	 T:nan
34.72	 C0:6	 C1:46	 C2:38	 T:23.00
37.66	 D0:23	 D1:306	 D2:282	 T:22.60

37.75	 A0:40	 A1:290	 A2:109	 T:23.00
33.81	 B0:55	 B1:94	 B2:36	 T:nan
34.79	 C0:6	 C1:46	 C2:38	 T:23.00
37.75	 D0:23	 D1:305	 D2:289	 T:22.60

37.83	 A0:40	 A1:290	 A2:109	 T:23.00
33.88	 B0:56	 B1:94	 B2:37	 T:nan
34.87	 C0:6	 C1:46	 C2:38	 T:23.00
37.83	 D0:23	 D1:306	 D2:306	 T:22.60

37.91	 A0:40	 A1:290	 A2:109	 T:23.00
33.96	 B0:56	 B1:94	 B2:37	 T:nan
34.95	 C0:6	 C1:46	 C2:39	 T:23.00
37.91	 D0:23	 D1:305	 D2:312	 T:22.60

37.99	 A0:40	 A1:290	 A2:109	 T:23.00
34.03	 B0:56	 B1:94	 B2:37	 T:nan
35.02	 C0:6	 C1:46	 C2:38	 T:23.00
37.99	 D0:23	 D1:305	 D2:310	 T:22.60

38.08	 A0:40	 A1:290	 A2:109	 T:23.00
34.12	 B0:56	 B1:94	 B2:37	 T:nan
35.09	 C0:6	 C1:46	 C2:38	 T:23.00
38.07	 D0:23	 D1:305	 D2:307	 T:22.60

38.16	 A0:40	 A1:290	 A2:109	 T:23.00
34.17	 B0:55	 B1:94	 B2:37	 T:nan
35.17	 C0:6	 C1:46	 C2:38	 T:23.00
38.15	 D0:23	 D1:305	 D2:314	 T:22.60

38.24	 A0:40	 A1:290	 A2:109	 T:23.00
34.25	 B0:56	 B1:94	 B2:37	 T:nan
35.25	 C0:6	 C1:46	 C2:38	 T:23.00
38.23	 D0:23	 D1:305	 D2:304	 T:22.60

38.32	 A0:40	 A1:290	 A2:109	 T:23.00
34.32	 B0:56	 B1:93	 B2:37	 T:nan
35.32	 C0:6	 C1:46	 C2:38	 T:23.00
38.31	 D0:23	 D1:306	 D2:287	 T:22.60

38.40	 A0:40	 A1:290	 A2:109	 T:23.00
34.39	 B0:56	 B1:94	 B2:37	 T:nan
35.39	 C0:6	 C1:46	 C2:38	 T:23.00
38.39	 D0:23	 D1:306	 D2:281	 T:22.60

38.50	 A0:40	 A1:290	 A2:109	 T:23.00
34.46	 B0:56	 B1:94	 B2:37	 T:nan
35.47	 C0:6	 C1:46	 C2:38	 T:23.00
38.49	 D0:23	 D1:306	 D2:298	 T:22.60

38.56	 A0:40	 A1:290	 A2:109	 T:23.00
34.54	 B0:56	 B1:94	 B2:36	 T:nan
35.54	 C0:6	 C1:46	 C2:38	 T:23.00
38.56	 D0:23	 D1:306	 D2:302	 T:22.60

38.64	 A0:40	 A1:290	 A2:109	 T:23.00
34.61	 B0:56	 B1:94	 B2:37	 T:nan
35.62	 C0:6	 C1:46	 C2:38	 T:23.00
38.64	 D0:23	 D1:306	 D2:315	 T:22.60

38.72	 A0:40	 A1:290	 A2:109	 T:23.00
34.68	 B0:55	 B1:94	 B2:37	 T:nan
35.69	 C0:6	 C1:46	 C2:38	 T:23.00
38.72	 D0:23	 D1:306	 D2:311	 T:22.60

38.81	 A0:40	 A1:290	 A2:109	 T:23.00
34.75	 B0:56	 B1:94	 B2:37	 T:nan
35.77	 C0:6	 C1:46	 C2:38	 T:23.00
38.80	 D0:23	 D1:306	 D2:305	 T:22.60

38.89	 A0:40	 A1:290	 A2:109	 T:23.00
34.83	 B0:56	 B1:94	 B2:37	 T:nan
35.84	 C0:6	 C1:46	 C2:38	 T:23.00
38.88	 D0:23	 D1:306	 D2:312	 T:22.60

38.97	 A0:40	 A1:290	 A2:109	 T:23.00
34.90	 B0:55	 B1:93	 B2:37	 T:nan
35.92	 C0:6	 C1:46	 C2:38	 T:23.00
38.96	 D0:23	 D1:306	 D2:311	 T:22.60

39.05	 A0:40	 A1:290	 A2:109	 T:23.00
34.97	 B0:56	 B1:94	 B2:37	 T:nan
35.99	 C0:6	 C1:45	 C2:38	 T:23.00
39.04	 D0:23	 D1:306	 D2:295	 T:22.60

39.13	 A0:40	 A1:290	 A2:109	 T:23.00
35.05	 B0:55	 B1:94	 B2:37	 T:nan
36.07	 C0:6	 C1:46	 C2:38	 T:23.00
39.12	 D0:23	 D1:305	 D2:280	 T:22.60

39.21	 A0:40	 A1:290	 A2:109	 T:23.00
35.12	 B0:55	 B1:94	 B2:36	 T:nan
36.14	 C0:6	 C1:46	 C2:38	 T:23.00
39.21	 D0:23	 D1:306	 D2:295	 T:22.60

39.29	 A0:40	 A1:290	 A2:109	 T:23.00
35.19	 B0:55	 B1:94	 B2:37	 T:nan
36.22	 C0:6	 C1:46	 C2:38	 T:23.00
39.29	 D0:23	 D1:305	 D2:309	 T:22.60

39.37	 A0:40	 A1:290	 A2:109	 T:23.00
35.26	 B0:55	 B1:94	 B2:37	 T:nan
36.29	 C0:6	 C1:46	 C2:38	 T:23.00
39.37	 D0:23	 D1:305	 D2:313	 T:22.60

39.45	 A0:40	 A1:290	 A2:109	 T:23.00
35.34	 B0:55	 B1:94	 B2:37	 T:nan
36.37	 C0:6	 C1:46	 C2:38	 T:23.00
39.45	 D0:23	 D1:305	 D2:308	 T:22.60

39.54	 A0:40	 A1:290	 A2:109	 T:23.00
35.41	 B0:55	 B1:94	 B2:36	 T:nan
36.44	 C0:6	 C1:45	 C2:38	 T:23.00
39.53	 D0:23	 D1:305	 D2:309	 T:22.60

39.62	 A0:41	 A1:290	 A2:109	 T:23.00
35.48	 B0:55	 B1:94	 B2:37	 T:nan
36.52	 C0:6	 C1:46	 C2:38	 T:23.00
39.61	 D0:23	 D1:305	 D2:313	 T:22.60

39.70	 A0:40	 A1:290	 A2:109	 T:23.00
35.56	 B0:55	 B1:94	 B2:37	 T:nan
36.59	 C0:6	 C1:46	 C2:38	 T:23.00
39.69	 D0:23	 D1:306	 D2:301	 T:22.60

39.78	 A0:40	 A1:290	 A2:109	 T:23.00
35.63	 B0:55	 B1:94	 B2:36	 T:nan
36.67	 C0:6	 C1:46	 C2:38	 T:23.00
39.77	 D0:23	 D1:306	 D2:284	 T:22.60

39.86	 A0:40	 A1:290	 A2:109	 T:23.00
35.70	 B0:56	 B1:94	 B2:37	 T:nan
36.74	 C0:6	 C1:46	 C2:38	 T:23.00
39.85	 D0:23	 D1:305	 D2:285	 T:22.60

39.94	 A0:40	 A1:290	 A2:109	 T:23.00
35.77	 B0:55	 B1:94	 B2:36	 T:nan
36.82	 C0:6	 C1:46	 C2:38	 T:23.00
39.94	 D0:23	 D1:305	 D2:304	 T:22.60

40.02	 A0:40	 A1:290	 A2:109	 T:23.00
35.85	 B0:55	 B1:94	 B2:36	 T:nan
36.89	 C0:6	 C1:46	 C2:38	 T:23.00
40.02	 D0:23	 D1:306	 D2:313	 T:22.60

40.10	 A0:40	 A1:290	 A2:109	 T:23.00
35.92	 B0:55	 B1:94	 B2:37	 T:nan
36.97	 C0:6	 C1:46	 C2:38	 T:23.00
40.10	 D0:23	 D1:305	 D2:311	 T:22.60

40.18	 A0:40	 A1:290	 A2:109	 T:23.00
35.99	 B0:55	 B1:93	 B2:36	 T:nan
37.04	 C0:6	 C1:46	 C2:38	 T:23.00
40.18	 D0:23	 D1:305	 D2:307	 T:22.60

40.27	 A0:40	 A1:290	 A2:109	 T:23.00
36.06	 B0:55	 B1:94	 B2:37	 T:nan
37.12	 C0:6	 C1:45	 C2:38	 T:23.00
40.26	 D0:23	 D1:305	 D2:313	 T:22.60

40.35	 A0:40	 A1:290	 A2:109	 T:23.00
36.14	 B0:55	 B1:93	 B2:36	 T:nan
37.19	 C0:6	 C1:46	 C2:38	 T:23.00
40.34	 D0:23	 D1:305	 D2:308	 T:22.60

40.43	 A0:40	 A1:290	 A2:109	 T:23.00
36.21	 B0:55	 B1:94	 B2:36	 T:nan
37.27	 C0:6	 C1:46	 C2:39	 T:23.00
40.42	 D0:23	 D1:306	 D2:291	 T:22.60

40.52	 A0:40	 A1:290	 A2:109	 T:23.00
36.28	 B0:55	 B1:93	 B2:37	 T:nan
37.34	 C0:6	 C1:46	 C2:38	 T:23.00
40.52	 D0:23	 D1:306	 D2:302	 T:22.60

40.59	 A0:40	 A1:290	 A2:109	 T:23.00
36.36	 B0:55	 B1:93	 B2:37	 T:nan
37.42	 C0:6	 C1:46	 C2:39	 T:23.00
40.58	 D0:23	 D1:306	 D2:278	 T:22.60

40.67	 A0:40	 A1:290	 A2:108	 T:23.00
36.43	 B0:55	 B1:94	 B2:37	 T:nan
37.49	 C0:6	 C1:46	 C2:38	 T:23.00
40.67	 D0:23	 D1:306	 D2:298	 T:22.60

40.75	 A0:40	 A1:290	 A2:109	 T:23.00
36.50	 B0:55	 B1:94	 B2:36	 T:nan
37.57	 C0:6	 C1:46	 C2:39	 T:23.00
40.75	 D0:23	 D1:306	 D2:312	 T:22.60

40.83	 A0:40	 A1:290	 A2:109	 T:23.00
36.57	 B0:55	 B1:94	 B2:36	 T:nan
37.64	 C0:7	 C1:46	 C2:38	 T:23.00
40.83	 D0:23	 D1:306	 D2:312	 T:22.60

40.91	 A0:40	 A1:290	 A2:109	 T:23.00
36.65	 B0:55	 B1:94	 B2:36	 T:nan
37.72	 C0:6	 C1:46	 C2:38	 T:23.00
40.91	 D0:23	 D1:306	 D2:306	 T:22.60

40.99	 A0:40	 A1:290	 A2:109	 T:23.00
36.72	 B0:55	 B1:94	 B2:36	 T:nan
37.79	 C0:6	 C1:45	 C2:38	 T:23.00
40.99	 D0:23	 D1:305	 D2:310	 T:22.60

41.08	 A0:40	 A1:290	 A2:109	 T:23.00
36.79	 B0:55	 B1:93	 B2:36	 T:nan
37.87	 C0:6	 C1:46	 C2:38	 T:23.00
41.07	 D0:23	 D1:305	 D2:312	 T:22.60

41.16	 A0:40	 A1:290	 A2:109	 T:23.00
36.87	 B0:55	 B1:94	 B2:37	 T:nan
37.94	 C0:6	 C1:46	 C2:38	 T:23.00
41.15	 D0:23	 D1:306	 D2:297	 T:22.60

41.24	 A0:40	 A1:290	 A2:109	 T:23.00
36.94	 B0:55	 B1:94	 B2:36	 T:nan
38.01	 C0:6	 C1:46	 C2:38	 T:23.00
41.23	 D0:23	 D1:306	 D2:282	 T:22.60

41.32	 A0:40	 A1:290	 A2:109	 T:23.00
37.01	 B0:55	 B1:94	 B2:36	 T:nan
38.09	 C0:6	 C1:45	 C2:38	 T:23.00
41.31	 D0:23	 D1:306	 D2:291	 T:22.60

41.40	 A0:40	 A1:290	 A2:109	 T:23.00
37.08	 B0:55	 B1:94	 B2:36	 T:nan
38.17	 C0:6	 C1:46	 C2:38	 T:23.00
41.40	 D0:23	 D1:306	 D2:307	 T:22.60

41.48	 A0:40	 A1:290	 A2:109	 T:23.00
37.15	 B0:55	 B1:93	 B2:37	 T:nan
38.24	 C0:6	 C1:46	 C2:38	 T:23.00
41.48	 D0:23	 D1:305	 D2:313	 T:22.60

41.56	 A0:40	 A1:290	 A2:109	 T:23.00
37.23	 B0:55	 B1:94	 B2:37	 T:nan
38.31	 C0:6	 C1:46	 C2:38	 T:23.00
41.56	 D0:23	 D1:305	 D2:310	 T:22.60

41.64	 A0:40	 A1:290	 A2:109	 T:23.00
37.30	 B0:55	 B1:94	 B2:37	 T:nan
38.39	 C0:6	 C1:46	 C2:38	 T:23.00
41.64	 D0:23	 D1:305	 D2:307	 T:22.60

41.72	 A0:40	 A1:290	 A2:109	 T:23.00
37.37	 B0:56	 B1:93	 B2:37	 T:nan
38.46	 C0:6	 C1:46	 C2:39	 T:23.00
41.72	 D0:23	 D1:305	 D2:313	 T:22.60

41.81	 A0:40	 A1:290	 A2:109	 T:23.00
37.45	 B0:55	 B1:94	 B2:37	 T:nan
38.54	 C0:6	 C1:46	 C2:38	 T:23.00
41.80	 D0:23	 D1:306	 D2:304	 T:22.60

41.89	 A0:40	 A1:290	 A2:109	 T:23.00
37.52	 B0:55	 B1:94	 B2:37	 T:nan
38.61	 C0:6	 C1:46	 C2:38	 T:23.00
41.88	 D0:23	 D1:306	 D2:287	 T:22.60

41.97	 A0:40	 A1:290	 A2:109	 T:23.00
37.59	 B0:55	 B1:94	 B2:37	 T:nan
38.69	 C0:6	 C1:45	 C2:38	 T:23.00
41.96	 D0:23	 D1:306	 D2:280	 T:22.60

42.05	 A0:40	 A1:290	 A2:109	 T:23.00
37.67	 B0:55	 B1:94	 B2:37	 T:nan
38.76	 C0:6	 C1:46	 C2:38	 T:23.00
42.04	 D0:23	 D1:306	 D2:302	 T:22.60

42.13	 A0:40	 A1:290	 A2:109	 T:23.00
37.74	 B0:55	 B1:94	 B2:36	 T:nan
38.84	 C0:6	 C1:46	 C2:38	 T:23.00
42.13	 D0:23	 D1:305	 D2:314	 T:22.60

42.21	 A0:40	 A1:290	 A2:109	 T:23.00
37.81	 B0:55	 B1:94	 B2:37	 T:nan
38.91	 C0:6	 C1:45	 C2:38	 T:23.00
42.21	 D0:23	 D1:306	 D2:310	 T:22.60

42.29	 A0:40	 A1:290	 A2:108	 T:23.00
37.88	 B0:55	 B1:94	 B2:37	 T:nan
38.99	 C0:6	 C1:46	 C2:39	 T:23.00
42.29	 D0:23	 D1:305	 D2:304	 T:22.60

42.37	 A0:40	 A1:290	 A2:109	 T:23.00
37.96	 B0:55	 B1:94	 B2:36	 T:nan
39.06	 C0:6	 C1:46	 C2:38	 T:23.00
42.37	 D0:23	 D1:305	 D2:312	 T:22.60

42.45	 A0:40	 A1:290	 A2:108	 T:23.00
38.03	 B0:56	 B1:94	 B2:37	 T:nan
39.14	 C0:6	 C1:45	 C2:38	 T:23.00
42.45	 D0:23	 D1:306	 D2:310	 T:22.60

42.55	 A0:40	 A1:290	 A2:108	 T:23.00
38.12	 B0:56	 B1:94	 B2:37	 T:nan
39.21	 C0:7	 C1:46	 C2:38	 T:23.00
42.54	 D0:23	 D1:306	 D2:306	 T:22.60

42.62	 A0:40	 A1:290	 A2:108	 T:23.00
38.17	 B0:55	 B1:94	 B2:37	 T:nan
39.29	 C0:6	 C1:46	 C2:38	 T:23.00
42.61	 D0:23	 D1:306	 D2:294	 T:22.60

42.70	 A0:40	 A1:290	 A2:109	 T:23.00
38.25	 B0:55	 B1:94	 B2:37	 T:nan
39.36	 C0:6	 C1:46	 C2:38	 T:23.00
42.69	 D0:23	 D1:306	 D2:280	 T:22.60

42.78	 A0:40	 A1:290	 A2:108	 T:23.00
38.32	 B0:55	 B1:94	 B2:37	 T:nan
39.44	 C0:6	 C1:46	 C2:38	 T:23.00
42.77	 D0:23	 D1:306	 D2:296	 T:22.60

42.86	 A0:40	 A1:290	 A2:108	 T:23.00
38.39	 B0:56	 B1:94	 B2:36	 T:nan
39.51	 C0:6	 C1:46	 C2:38	 T:23.00
42.85	 D0:23	 D1:306	 D2:310	 T:22.60

42.94	 A0:40	 A1:290	 A2:108	 T:23.00
38.47	 B0:55	 B1:94	 B2:37	 T:nan
39.59	 C0:6	 C1:46	 C2:38	 T:23.00
42.94	 D0:23	 D1:306	 D2:313	 T:22.60

43.02	 A0:40	 A1:290	 A2:109	 T:23.00
38.54	 B0:55	 B1:93	 B2:37	 T:nan
39.66	 C0:6	 C1:45	 C2:38	 T:23.00
43.02	 D0:23	 D1:305	 D2:307	 T:22.60

43.10	 A0:40	 A1:290	 A2:108	 T:23.00
38.61	 B0:55	 B1:94	 B2:37	 T:nan
39.74	 C0:6	 C1:45	 C2:38	 T:23.00
43.10	 D0:23	 D1:305	 D2:309	 T:22.60

43.18	 A0:40	 A1:290	 A2:109	 T:23.00
38.68	 B0:56	 B1:94	 B2:37	 T:nan
39.81	 C0:6	 C1:46	 C2:38	 T:23.00
43.18	 D0:23	 D1:306	 D2:312	 T:22.60

43.27	 A0:40	 A1:290	 A2:108	 T:23.00
38.76	 B0:55	 B1:93	 B2:37	 T:nan
39.88	 C0:6	 C1:46	 C2:39	 T:23.00
43.26	 D0:23	 D1:305	 D2:299	 T:22.60

43.35	 A0:40	 A1:290	 A2:109	 T:23.00
38.83	 B0:55	 B1:93	 B2:37	 T:nan
39.96	 C0:6	 C1:46	 C2:38	 T:23.00
43.34	 D0:23	 D1:306	 D2:283	 T:22.60

43.43	 A0:40	 A1:290	 A2:109	 T:23.00
38.90	 B0:55	 B1:94	 B2:37	 T:nan
40.04	 C0:6	 C1:45	 C2:38	 T:23.00
43.42	 D0:23	 D1:306	 D2:288	 T:22.60

43.51	 A0:40	 A1:290	 A2:108	 T:23.00
38.97	 B0:55	 B1:94	 B2:37	 T:nan
40.11	 C0:6	 C1:46	 C2:38	 T:23.00
43.50	 D0:23	 D1:305	 D2:305	 T:22.60

43.59	 A0:40	 A1:290	 A2:109	 T:23.00
39.05	 B0:56	 B1:94	 B2:37	 T:nan
40.19	 C0:6	 C1:46	 C2:38	 T:23.00
43.58	 D0:24	 D1:305	 D2:313	 T:22.60

43.67	 A0:40	 A1:290	 A2:109	 T:23.00
39.12	 B0:56	 B1:94	 B2:37	 T:nan
40.26	 C0:6	 C1:46	 C2:38	 T:23.00
43.67	 D0:23	 D1:305	 D2:310	 T:22.60

43.75	 A0:40	 A1:290	 A2:109	 T:23.00
39.19	 B0:55	 B1:94	 B2:37	 T:nan
40.34	 C0:6	 C1:46	 C2:38	 T:23.00
43.75	 D0:23	 D1:305	 D2:307	 T:22.60

43.83	 A0:40	 A1:290	 A2:108	 T:23.00
39.27	 B0:55	 B1:94	 B2:37	 T:nan
40.41	 C0:6	 C1:46	 C2:38	 T:23.00
43.83	 D0:23	 D1:305	 D2:314	 T:22.60

43.91	 A0:40	 A1:290	 A2:108	 T:23.00
39.34	 B0:56	 B1:94	 B2:37	 T:nan
40.49	 C0:6	 C1:46	 C2:38	 T:23.00
43.91	 D0:23	 D1:306	 D2:306	 T:22.60

44.00	 A0:40	 A1:290	 A2:109	 T:23.00
39.41	 B0:55	 B1:94	 B2:37	 T:nan
40.56	 C0:6	 C1:46	 C2:39	 T:23.00
43.99	 D0:23	 D1:306	 D2:289	 T:22.60

44.08	 A0:40	 A1:290	 A2:109	 T:23.00
39.48	 B0:55	 B1:93	 B2:37	 T:nan
40.63	 C0:6	 C1:46	 C2:38	 T:23.00
44.07	 D0:23	 D1:305	 D2:280	 T:22.60

44.16	 A0:40	 A1:290	 A2:109	 T:23.00
39.56	 B0:55	 B1:93	 B2:36	 T:nan
40.71	 C0:6	 C1:46	 C2:38	 T:23.00
44.15	 D0:23	 D1:306	 D2:300	 T:22.60

44.24	 A0:40	 A1:290	 A2:108	 T:23.00
39.63	 B0:55	 B1:94	 B2:37	 T:nan
40.78	 C0:6	 C1:46	 C2:38	 T:23.00
44.23	 D0:23	 D1:305	 D2:314	 T:22.60

44.32	 A0:40	 A1:290	 A2:108	 T:23.00
39.70	 B0:55	 B1:94	 B2:37	 T:nan
40.86	 C0:6	 C1:46	 C2:38	 T:23.00
44.31	 D0:23	 D1:305	 D2:311	 T:22.60

44.40	 A0:40	 A1:290	 A2:109	 T:23.00
39.78	 B0:55	 B1:94	 B2:36	 T:nan
40.93	 C0:6	 C1:46	 C2:38	 T:23.00
44.40	 D0:23	 D1:305	 D2:305	 T:22.60

44.48	 A0:40	 A1:290	 A2:108	 T:23.00
39.85	 B0:55	 B1:94	 B2:36	 T:nan
41.01	 C0:7	 C1:45	 C2:38	 T:23.00
44.48	 D0:23	 D1:305	 D2:311	 T:22.60

44.58	 A0:40	 A1:290	 A2:108	 T:23.00
39.92	 B0:55	 B1:94	 B2:37	 T:nan
41.08	 C0:6	 C1:46	 C2:38	 T:23.00
44.57	 D0:23	 D1:306	 D2:312	 T:22.60

44.64	 A0:40	 A1:290	 A2:108	 T:23.00
39.99	 B0:55	 B1:93	 B2:36	 T:nan
41.16	 C0:6	 C1:46	 C2:38	 T:23.00
44.64	 D0:23	 D1:306	 D2:312	 T:22.60

44.72	 A0:40	 A1:290	 A2:109	 T:23.00
40.07	 B0:55	 B1:94	 B2:37	 T:nan
41.23	 C0:6	 C1:46	 C2:38	 T:23.00
44.72	 D0:23	 D1:306	 D2:298	 T:22.60

44.81	 A0:40	 A1:290	 A2:108	 T:23.00
40.14	 B0:55	 B1:93	 B2:36	 T:nan
41.31	 C0:6	 C1:46	 C2:38	 T:23.00
44.80	 D0:23	 D1:306	 D2:282	 T:22.60

44.89	 A0:40	 A1:290	 A2:109	 T:23.00
40.21	 B0:55	 B1:93	 B2:37	 T:nan
41.38	 C0:6	 C1:46	 C2:38	 T:23.00
44.88	 D0:23	 D1:306	 D2:293	 T:22.60

44.97	 A0:40	 A1:290	 A2:108	 T:23.00
40.29	 B0:55	 B1:93	 B2:36	 T:nan
41.46	 C0:6	 C1:45	 C2:38	 T:23.00
44.96	 D0:23	 D1:306	 D2:309	 T:22.60

45.05	 A0:40	 A1:290	 A2:108	 T:23.00
40.36	 B0:55	 B1:93	 B2:37	 T:nan
41.53	 C0:7	 C1:46	 C2:38	 T:23.00
45.04	 D0:23	 D1:306	 D2:313	 T:22.60

45.13	 A0:40	 A1:290	 A2:108	 T:23.00
40.43	 B0:55	 B1:93	 B2:37	 T:nan
41.61	 C0:6	 C1:46	 C2:38	 T:23.00
45.12	 D0:23	 D1:305	 D2:309	 T:22.60

45.21	 A0:40	 A1:290	 A2:108	 T:23.00
40.50	 B0:56	 B1:93	 B2:37	 T:nan
41.68	 C0:6	 C1:46	 C2:38	 T:23.00
45.21	 D0:23	 D1:305	 D2:309	 T:22.60

45.29	 A0:40	 A1:290	 A2:108	 T:23.00
40.58	 B0:55	 B1:94	 B2:36	 T:nan
41.76	 C0:6	 C1:46	 C2:38	 T:23.00
45.29	 D0:23	 D1:305	 D2:313	 T:22.60

45.37	 A0:40	 A1:290	 A2:108	 T:23.00
40.65	 B0:55	 B1:94	 B2:37	 T:nan
41.83	 C0:6	 C1:46	 C2:38	 T:23.00
45.37	 D0:23	 D1:306	 D2:302	 T:22.60

45.45	 A0:40	 A1:290	 A2:108	 T:23.00
40.72	 B0:55	 B1:93	 B2:36	 T:nan
41.91	 C0:6	 C1:46	 C2:38	 T:23.00
45.45	 D0:23	 D1:306	 D2:285	 T:22.60

45.54	 A0:40	 A1:290	 A2:108	 T:23.00
40.79	 B0:55	 B1:94	 B2:37	 T:nan
41.98	 C0:6	 C1:46	 C2:38	 T:23.00
45.53	 D0:23	 D1:306	 D2:283	 T:22.60

45.62	 A0:40	 A1:290	 A2:108	 T:23.00
40.87	 B0:55	 B1:94	 B2:36	 T:nan
42.06	 C0:6	 C1:45	 C2:38	 T:23.00
45.61	 D0:23	 D1:305	 D2:303	 T:22.60

45.70	 A0:40	 A1:290	 A2:108	 T:23.00
40.94	 B0:55	 B1:93	 B2:37	 T:nan
42.13	 C0:6	 C1:46	 C2:38	 T:23.00
45.69	 D0:23	 D1:306	 D2:314	 T:22.60

45.78	 A0:40	 A1:290	 A2:108	 T:23.00
41.01	 B0:55	 B1:94	 B2:37	 T:nan
42.21	 C0:6	 C1:45	 C2:38	 T:23.00
45.77	 D0:23	 D1:306	 D2:310	 T:22.60

45.86	 A0:40	 A1:290	 A2:108	 T:23.00
41.09	 B0:55	 B1:94	 B2:37	 T:nan
42.28	 C0:6	 C1:46	 C2:38	 T:23.00
45.85	 D0:23	 D1:305	 D2:304	 T:22.60

45.94	 A0:40	 A1:290	 A2:108	 T:23.00
41.16	 B0:55	 B1:94	 B2:37	 T:nan
42.36	 C0:6	 C1:46	 C2:38	 T:23.00
45.94	 D0:24	 D1:305	 D2:312	 T:22.60

46.02	 A0:40	 A1:290	 A2:108	 T:23.00
41.23	 B0:55	 B1:94	 B2:36	 T:nan
42.43	 C0:6	 C1:46	 C2:38	 T:23.00
46.02	 D0:23	 D1:306	 D2:308	 T:22.60

46.10	 A0:40	 A1:290	 A2:108	 T:23.00
41.30	 B0:55	 B1:94	 B2:36	 T:nan
42.51	 C0:6	 C1:46	 C2:38	 T:23.00
46.10	 D0:23	 D1:306	 D2:292	 T:22.60

46.18	 A0:40	 A1:290	 A2:108	 T:23.00
41.38	 B0:55	 B1:93	 B2:36	 T:nan
42.58	 C0:6	 C1:46	 C2:38	 T:23.00
46.18	 D0:23	 D1:306	 D2:278	 T:22.60

46.27	 A0:40	 A1:290	 A2:108	 T:23.00
41.45	 B0:55	 B1:94	 B2:36	 T:nan
42.65	 C0:6	 C1:46	 C2:38	 T:23.00
46.26	 D0:23	 D1:306	 D2:299	 T:22.60

46.35	 A0:40	 A1:290	 A2:108	 T:23.00
41.52	 B0:55	 B1:94	 B2:36	 T:nan
42.73	 C0:6	 C1:46	 C2:38	 T:23.00
46.34	 D0:23	 D1:305	 D2:312	 T:22.60

46.43	 A0:40	 A1:290	 A2:108	 T:23.00
41.59	 B0:55	 B1:94	 B2:36	 T:nan
42.81	 C0:6	 C1:46	 C2:39	 T:23.00
