1.64	 A0:46	 A1:332	 A2:115	 T:21.80
8.64	 C0:6	 C1:59	 C2:38	 T:21.80
9.38	 D0:23	 D1:350	 D2:367	 T:21.40

9.19	 A0:45	 A1:332	 A2:115	 T:21.80
9.21	 B0:65	 B1:113	 B2:44	 T:21.80
8.71	 C0:7	 C1:58	 C2:39	 T:21.80
9.46	 D0:23	 D1:350	 D2:348	 T:21.40

9.26	 A0:45	 A1:332	 A2:115	 T:21.80
9.29	 B0:65	 B1:113	 B2:44	 T:21.80
8.78	 C0:6	 C1:59	 C2:39	 T:21.80
9.54	 D0:23	 D1:351	 D2:337	 T:21.40

9.34	 A0:45	 A1:332	 A2:115	 T:21.80
9.36	 B0:65	 B1:113	 B2:44	 T:21.80
8.86	 C0:6	 C1:59	 C2:38	 T:21.80
9.62	 D0:23	 D1:350	 D2:346	 T:21.40

9.42	 A0:45	 A1:332	 A2:115	 T:21.80
9.44	 B0:65	 B1:113	 B2:44	 T:21.80
8.93	 C0:6	 C1:59	 C2:38	 T:21.80
9.70	 D0:23	 D1:350	 D2:360	 T:21.40

9.50	 A0:45	 A1:332	 A2:115	 T:21.80
9.52	 B0:65	 B1:113	 B2:44	 T:21.80
9.00	 C0:7	 C1:59	 C2:39	 T:21.80
9.78	 D0:23	 D1:350	 D2:354	 T:21.40

9.58	 A0:45	 A1:332	 A2:115	 T:21.80
9.59	 B0:65	 B1:113	 B2:44	 T:21.80
9.07	 C0:6	 C1:59	 C2:39	 T:21.80
9.86	 D0:23	 D1:351	 D2:325	 T:21.40

9.66	 A0:45	 A1:332	 A2:115	 T:21.80
9.67	 B0:65	 B1:113	 B2:44	 T:21.80
9.15	 C0:6	 C1:59	 C2:39	 T:21.80
9.94	 D0:23	 D1:351	 D2:359	 T:21.40

9.74	 A0:45	 A1:332	 A2:115	 T:21.80
9.75	 B0:65	 B1:113	 B2:44	 T:21.80
9.22	 C0:6	 C1:59	 C2:39	 T:21.80
10.02	 D0:23	 D1:351	 D2:355	 T:21.40

9.82	 A0:45	 A1:332	 A2:115	 T:21.80
9.83	 B0:65	 B1:113	 B2:44	 T:21.80
9.29	 C0:7	 C1:59	 C2:39	 T:21.80
10.11	 D0:23	 D1:351	 D2:359	 T:21.40

9.90	 A0:45	 A1:332	 A2:115	 T:21.80
9.90	 B0:65	 B1:113	 B2:44	 T:21.80
9.37	 C0:7	 C1:58	 C2:39	 T:21.80
10.18	 D0:23	 D1:351	 D2:355	 T:21.40

9.98	 A0:45	 A1:332	 A2:115	 T:21.80
9.98	 B0:65	 B1:113	 B2:44	 T:21.80
9.44	 C0:6	 C1:59	 C2:38	 T:21.80
10.26	 D0:23	 D1:351	 D2:354	 T:21.40

10.06	 A0:45	 A1:332	 A2:115	 T:21.80
10.06	 B0:65	 B1:113	 B2:44	 T:21.80
9.51	 C0:6	 C1:59	 C2:39	 T:21.80
10.34	 D0:23	 D1:352	 D2:333	 T:21.40

10.14	 A0:44	 A1:332	 A2:115	 T:21.80
10.14	 B0:65	 B1:113	 B2:44	 T:21.80
9.59	 C0:7	 C1:59	 C2:39	 T:21.80
10.42	 D0:23	 D1:351	 D2:327	 T:21.40

10.22	 A0:45	 A1:332	 A2:115	 T:21.80
10.22	 B0:65	 B1:113	 B2:44	 T:21.80
9.66	 C0:6	 C1:59	 C2:38	 T:21.80
10.50	 D0:23	 D1:351	 D2:352	 T:21.40

10.30	 A0:44	 A1:332	 A2:115	 T:21.80
10.29	 B0:65	 B1:113	 B2:44	 T:21.80
9.73	 C0:6	 C1:59	 C2:39	 T:21.80
10.58	 D0:23	 D1:351	 D2:360	 T:21.40

10.38	 A0:45	 A1:332	 A2:115	 T:21.80
10.37	 B0:65	 B1:113	 B2:44	 T:21.80
9.80	 C0:7	 C1:58	 C2:39	 T:21.80
10.66	 D0:23	 D1:350	 D2:351	 T:21.40

10.46	 A0:45	 A1:332	 A2:115	 T:21.80
10.45	 B0:65	 B1:113	 B2:44	 T:21.80
9.88	 C0:6	 C1:59	 C2:39	 T:21.80
10.75	 D0:23	 D1:350	 D2:355	 T:21.40

10.54	 A0:45	 A1:332	 A2:115	 T:21.80
10.53	 B0:65	 B1:113	 B2:44	 T:21.80
9.95	 C0:6	 C1:59	 C2:39	 T:21.80
10.83	 D0:23	 D1:350	 D2:351	 T:21.40

10.62	 A0:45	 A1:332	 A2:115	 T:21.80
10.61	 B0:65	 B1:113	 B2:44	 T:21.80
10.02	 C0:7	 C1:59	 C2:38	 T:21.80
10.91	 D0:23	 D1:351	 D2:329	 T:21.40

10.70	 A0:44	 A1:332	 A2:115	 T:21.80
10.69	 B0:65	 B1:113	 B2:43	 T:21.80
10.10	 C0:6	 C1:59	 C2:39	 T:21.80
10.99	 D0:23	 D1:351	 D2:332	 T:21.40

10.78	 A0:45	 A1:332	 A2:115	 T:21.80
10.77	 B0:65	 B1:113	 B2:44	 T:21.80
10.17	 C0:7	 C1:59	 C2:39	 T:21.80
11.07	 D0:23	 D1:350	 D2:354	 T:21.40

10.87	 A0:44	 A1:332	 A2:115	 T:21.80
10.85	 B0:65	 B1:113	 B2:44	 T:21.80
10.25	 C0:6	 C1:59	 C2:39	 T:21.80
11.15	 D0:23	 D1:350	 D2:359	 T:21.40

10.95	 A0:45	 A1:332	 A2:115	 T:21.80
10.93	 B0:65	 B1:113	 B2:44	 T:21.80
10.32	 C0:7	 C1:59	 C2:39	 T:21.80
11.23	 D0:23	 D1:350	 D2:349	 T:21.40

11.03	 A0:44	 A1:332	 A2:115	 T:21.80
11.01	 B0:65	 B1:113	 B2:44	 T:21.80
10.40	 C0:7	 C1:59	 C2:39	 T:21.80
11.31	 D0:23	 D1:350	 D2:357	 T:21.40

11.11	 A0:45	 A1:332	 A2:115	 T:21.80
11.08	 B0:65	 B1:113	 B2:43	 T:21.80
10.47	 C0:7	 C1:59	 C2:39	 T:21.80
11.40	 D0:23	 D1:351	 D2:348	 T:21.40

11.19	 A0:44	 A1:332	 A2:115	 T:21.80
11.16	 B0:65	 B1:113	 B2:43	 T:21.80
10.55	 C0:7	 C1:59	 C2:38	 T:21.80
11.48	 D0:23	 D1:351	 D2:327	 T:21.40

11.27	 A0:44	 A1:332	 A2:115	 T:21.80
11.24	 B0:65	 B1:113	 B2:44	 T:21.80
10.62	 C0:7	 C1:59	 C2:38	 T:21.80
11.56	 D0:23	 D1:351	 D2:336	 T:21.40

11.35	 A0:44	 A1:332	 A2:115	 T:21.80
11.32	 B0:65	 B1:113	 B2:43	 T:21.80
10.69	 C0:7	 C1:59	 C2:39	 T:21.80
11.64	 D0:23	 D1:350	 D2:356	 T:21.40

11.44	 A0:45	 A1:332	 A2:115	 T:21.80
11.40	 B0:65	 B1:113	 B2:44	 T:21.80
10.77	 C0:6	 C1:59	 C2:39	 T:21.80
11.72	 D0:23	 D1:350	 D2:357	 T:21.40

11.52	 A0:45	 A1:332	 A2:115	 T:21.80
11.48	 B0:65	 B1:113	 B2:44	 T:21.80
10.84	 C0:7	 C1:59	 C2:39	 T:21.80
11.80	 D0:23	 D1:350	 D2:348	 T:21.40

11.60	 A0:45	 A1:332	 A2:115	 T:21.80
11.56	 B0:65	 B1:113	 B2:44	 T:21.80
10.92	 C0:7	 C1:59	 C2:39	 T:21.80
11.88	 D0:23	 D1:350	 D2:357	 T:21.40

11.68	 A0:44	 A1:332	 A2:115	 T:21.80
11.64	 B0:65	 B1:113	 B2:43	 T:21.80
10.99	 C0:7	 C1:59	 C2:39	 T:21.80
11.96	 D0:23	 D1:351	 D2:346	 T:21.40

11.76	 A0:44	 A1:332	 A2:115	 T:21.80
11.72	 B0:64	 B1:113	 B2:44	 T:21.80
11.07	 C0:6	 C1:59	 C2:38	 T:21.80
12.04	 D0:23	 D1:351	 D2:326	 T:21.40

11.84	 A0:44	 A1:332	 A2:115	 T:21.80
11.80	 B0:65	 B1:113	 B2:43	 T:21.80
11.14	 C0:7	 C1:59	 C2:39	 T:21.80
12.14	 D0:23	 D1:351	 D2:341	 T:21.40

11.92	 A0:45	 A1:332	 A2:115	 T:21.80
11.88	 B0:65	 B1:113	 B2:43	 T:21.80
11.22	 C0:6	 C1:58	 C2:38	 T:21.80
12.21	 D0:23	 D1:351	 D2:343	 T:21.40

12.00	 A0:44	 A1:332	 A2:115	 T:21.80
11.95	 B0:65	 B1:113	 B2:43	 T:21.80
11.29	 C0:7	 C1:59	 C2:39	 T:21.80
12.29	 D0:23	 D1:351	 D2:361	 T:21.40

12.08	 A0:44	 A1:332	 A2:115	 T:21.80
12.05	 B0:64	 B1:113	 B2:43	 T:21.80
11.37	 C0:7	 C1:59	 C2:38	 T:21.80
12.37	 D0:23	 D1:351	 D2:357	 T:21.40

12.16	 A0:44	 A1:332	 A2:115	 T:21.80
12.11	 B0:65	 B1:113	 B2:44	 T:21.80
11.44	 C0:6	 C1:59	 C2:39	 T:21.80
12.45	 D0:23	 D1:351	 D2:352	 T:21.40

12.24	 A0:44	 A1:332	 A2:115	 T:21.80
12.19	 B0:64	 B1:113	 B2:43	 T:21.80
11.52	 C0:6	 C1:59	 C2:39	 T:21.80
12.53	 D0:23	 D1:351	 D2:358	 T:21.40

12.32	 A0:44	 A1:332	 A2:115	 T:21.80
12.27	 B0:64	 B1:113	 B2:43	 T:21.80
11.59	 C0:6	 C1:58	 C2:39	 T:21.80
12.61	 D0:23	 D1:351	 D2:341	 T:21.40

12.41	 A0:44	 A1:332	 A2:115	 T:21.80
12.35	 B0:65	 B1:113	 B2:43	 T:21.80
11.67	 C0:6	 C1:59	 C2:39	 T:21.80
12.69	 D0:23	 D1:350	 D2:321	 T:21.40

12.49	 A0:44	 A1:332	 A2:115	 T:21.80
12.43	 B0:64	 B1:113	 B2:43	 T:21.80
11.74	 C0:7	 C1:59	 C2:38	 T:21.80
12.77	 D0:23	 D1:351	 D2:344	 T:21.40

12.57	 A0:44	 A1:332	 A2:115	 T:21.80
12.51	 B0:65	 B1:113	 B2:43	 T:21.80
11.82	 C0:7	 C1:59	 C2:39	 T:21.80
12.85	 D0:23	 D1:350	 D2:360	 T:21.40

12.65	 A0:44	 A1:332	 A2:115	 T:21.80
12.59	 B0:64	 B1:113	 B2:43	 T:21.80
11.89	 C0:6	 C1:59	 C2:39	 T:21.80
12.94	 D0:23	 D1:350	 D2:356	 T:21.40

12.73	 A0:44	 A1:332	 A2:115	 T:21.80
12.66	 B0:65	 B1:113	 B2:43	 T:21.80
11.97	 C0:7	 C1:59	 C2:38	 T:21.80
13.02	 D0:23	 D1:350	 D2:352	 T:21.40

12.81	 A0:44	 A1:332	 A2:115	 T:21.80
12.74	 B0:64	 B1:113	 B2:43	 T:21.80
12.04	 C0:6	 C1:59	 C2:39	 T:21.80
13.10	 D0:23	 D1:350	 D2:356	 T:21.40

12.89	 A0:44	 A1:332	 A2:115	 T:21.80
12.82	 B0:64	 B1:113	 B2:43	 T:21.80
12.12	 C0:7	 C1:59	 C2:39	 T:21.80
13.18	 D0:23	 D1:351	 D2:339	 T:21.40

12.98	 A0:44	 A1:332	 A2:115	 T:21.80
12.90	 B0:64	 B1:113	 B2:43	 T:21.80
12.19	 C0:7	 C1:59	 C2:38	 T:21.80
13.26	 D0:23	 D1:350	 D2:322	 T:21.40

13.06	 A0:44	 A1:332	 A2:115	 T:21.80
12.98	 B0:64	 B1:113	 B2:43	 T:21.80
12.27	 C0:7	 C1:59	 C2:38	 T:21.80
13.34	 D0:23	 D1:351	 D2:346	 T:21.40

13.14	 A0:44	 A1:332	 A2:115	 T:21.80
13.06	 B0:64	 B1:113	 B2:43	 T:21.80
12.34	 C0:6	 C1:59	 C2:39	 T:21.80
13.42	 D0:23	 D1:350	 D2:360	 T:21.40

13.22	 A0:44	 A1:332	 A2:115	 T:21.80
13.14	 B0:64	 B1:113	 B2:43	 T:21.80
12.42	 C0:7	 C1:59	 C2:38	 T:21.80
13.50	 D0:23	 D1:350	 D2:354	 T:21.40

13.30	 A0:44	 A1:332	 A2:115	 T:21.80
13.22	 B0:64	 B1:113	 B2:43	 T:21.80
12.49	 C0:7	 C1:59	 C2:39	 T:21.80
13.58	 D0:23	 D1:350	 D2:352	 T:21.40

13.38	 A0:44	 A1:332	 A2:115	 T:21.80
13.30	 B0:64	 B1:113	 B2:43	 T:21.80
12.57	 C0:7	 C1:59	 C2:38	 T:21.80
13.67	 D0:23	 D1:351	 D2:355	 T:21.40

13.46	 A0:44	 A1:332	 A2:115	 T:21.80
13.38	 B0:64	 B1:113	 B2:43	 T:21.80
12.64	 C0:6	 C1:59	 C2:38	 T:21.80
13.75	 D0:23	 D1:351	 D2:337	 T:21.40

13.54	 A0:44	 A1:332	 A2:115	 T:21.80
13.46	 B0:64	 B1:113	 B2:43	 T:21.80
12.72	 C0:6	 C1:59	 C2:38	 T:21.80
13.83	 D0:23	 D1:351	 D2:323	 T:21.40

13.62	 A0:44	 A1:332	 A2:115	 T:21.80
13.53	 B0:64	 B1:113	 B2:43	 T:21.80
12.79	 C0:6	 C1:58	 C2:39	 T:21.80
13.91	 D0:23	 D1:350	 D2:348	 T:21.40

13.71	 A0:44	 A1:332	 A2:115	 T:21.80
13.61	 B0:64	 B1:113	 B2:43	 T:21.80
12.87	 C0:6	 C1:59	 C2:38	 T:21.80
13.99	 D0:23	 D1:350	 D2:359	 T:21.40

13.79	 A0:44	 A1:332	 A2:115	 T:21.80
13.69	 B0:64	 B1:113	 B2:43	 T:21.80
12.94	 C0:6	 C1:59	 C2:39	 T:21.80
14.07	 D0:23	 D1:350	 D2:353	 T:21.40

13.87	 A0:44	 A1:332	 A2:115	 T:21.80
13.77	 B0:64	 B1:113	 B2:43	 T:21.80
13.02	 C0:6	 C1:59	 C2:38	 T:21.80
14.17	 D0:23	 D1:351	 D2:361	 T:21.40

13.95	 A0:44	 A1:332	 A2:115	 T:21.80
13.85	 B0:64	 B1:113	 B2:43	 T:21.80
13.09	 C0:6	 C1:59	 C2:39	 T:21.80
14.23	 D0:23	 D1:351	 D2:356	 T:21.40

14.03	 A0:44	 A1:332	 A2:115	 T:21.80
13.93	 B0:64	 B1:113	 B2:43	 T:21.80
13.17	 C0:6	 C1:59	 C2:38	 T:21.80
14.31	 D0:23	 D1:351	 D2:353	 T:21.40

14.11	 A0:44	 A1:332	 A2:115	 T:21.80
14.01	 B0:64	 B1:113	 B2:43	 T:21.80
13.24	 C0:7	 C1:59	 C2:38	 T:21.80
14.39	 D0:23	 D1:351	 D2:332	 T:21.40

14.19	 A0:44	 A1:332	 A2:115	 T:21.80
14.09	 B0:64	 B1:113	 B2:43	 T:21.80
13.31	 C0:6	 C1:59	 C2:38	 T:21.80
14.48	 D0:23	 D1:352	 D2:330	 T:21.40

14.27	 A0:44	 A1:332	 A2:115	 T:21.80
14.17	 B0:64	 B1:113	 B2:43	 T:21.80
13.39	 C0:7	 C1:58	 C2:38	 T:21.80
14.56	 D0:23	 D1:351	 D2:353	 T:21.40

14.35	 A0:44	 A1:332	 A2:115	 T:21.80
14.24	 B0:64	 B1:113	 B2:43	 T:21.80
13.47	 C0:6	 C1:59	 C2:39	 T:21.80
14.64	 D0:23	 D1:351	 D2:359	 T:21.40

14.43	 A0:44	 A1:332	 A2:115	 T:21.80
14.32	 B0:64	 B1:113	 B2:43	 T:21.80
13.54	 C0:7	 C1:59	 C2:39	 T:21.80
14.72	 D0:23	 D1:350	 D2:350	 T:21.40

14.52	 A0:44	 A1:332	 A2:115	 T:21.80
14.40	 B0:64	 B1:113	 B2:43	 T:21.80
13.61	 C0:7	 C1:59	 C2:38	 T:21.80
14.80	 D0:23	 D1:350	 D2:356	 T:21.40

14.60	 A0:44	 A1:332	 A2:115	 T:21.80
14.48	 B0:64	 B1:113	 B2:43	 T:21.80
13.69	 C0:6	 C1:59	 C2:38	 T:21.80
14.88	 D0:23	 D1:351	 D2:351	 T:21.40

14.68	 A0:44	 A1:332	 A2:115	 T:21.80
14.56	 B0:64	 B1:113	 B2:43	 T:21.80
13.76	 C0:7	 C1:59	 C2:38	 T:21.80
14.96	 D0:23	 D1:351	 D2:329	 T:21.40

14.76	 A0:44	 A1:332	 A2:115	 T:21.80
14.64	 B0:64	 B1:113	 B2:43	 T:21.80
13.84	 C0:7	 C1:59	 C2:38	 T:21.80
15.04	 D0:23	 D1:350	 D2:332	 T:21.40

14.84	 A0:44	 A1:332	 A2:115	 T:21.80
14.72	 B0:64	 B1:113	 B2:43	 T:21.80
13.91	 C0:6	 C1:59	 C2:39	 T:21.80
15.12	 D0:23	 D1:351	 D2:353	 T:21.40

14.92	 A0:44	 A1:332	 A2:115	 T:21.80
14.80	 B0:64	 B1:113	 B2:43	 T:21.80
13.99	 C0:7	 C1:59	 C2:38	 T:21.80
15.21	 D0:23	 D1:350	 D2:359	 T:21.40

15.00	 A0:44	 A1:332	 A2:115	 T:21.80
14.88	 B0:64	 B1:113	 B2:43	 T:21.80
14.06	 C0:7	 C1:59	 C2:38	 T:21.80
15.29	 D0:23	 D1:350	 D2:350	 T:21.40

15.08	 A0:44	 A1:332	 A2:115	 T:21.80
14.96	 B0:64	 B1:113	 B2:43	 T:21.80
14.14	 C0:7	 C1:59	 C2:39	 T:21.80
15.37	 D0:23	 D1:350	 D2:356	 T:21.40

15.16	 A0:44	 A1:332	 A2:115	 T:21.80
15.03	 B0:64	 B1:113	 B2:43	 T:21.80
14.21	 C0:6	 C1:58	 C2:39	 T:21.80
15.45	 D0:23	 D1:350	 D2:350	 T:21.40

15.25	 A0:44	 A1:332	 A2:115	 T:21.80
15.11	 B0:64	 B1:113	 B2:43	 T:21.80
14.29	 C0:6	 C1:59	 C2:38	 T:21.80
15.53	 D0:23	 D1:350	 D2:328	 T:21.40

15.33	 A0:44	 A1:332	 A2:115	 T:21.80
15.19	 B0:64	 B1:113	 B2:43	 T:21.80
14.36	 C0:6	 C1:59	 C2:39	 T:21.80
15.61	 D0:23	 D1:350	 D2:333	 T:21.40

15.41	 A0:44	 A1:332	 A2:115	 T:21.80
15.27	 B0:64	 B1:113	 B2:43	 T:21.80
14.44	 C0:7	 C1:59	 C2:38	 T:21.80
15.69	 D0:23	 D1:350	 D2:354	 T:21.40

15.49	 A0:44	 A1:332	 A2:115	 T:21.80
15.35	 B0:64	 B1:113	 B2:43	 T:21.80
14.51	 C0:6	 C1:59	 C2:38	 T:21.80
15.77	 D0:23	 D1:350	 D2:358	 T:21.40

15.57	 A0:44	 A1:332	 A2:115	 T:21.80
15.43	 B0:64	 B1:113	 B2:43	 T:21.80
14.59	 C0:6	 C1:59	 C2:39	 T:21.80
15.85	 D0:23	 D1:350	 D2:349	 T:21.40

15.65	 A0:44	 A1:332	 A2:115	 T:21.80
15.51	 B0:64	 B1:113	 B2:43	 T:21.80
14.66	 C0:7	 C1:59	 C2:39	 T:21.80
15.94	 D0:23	 D1:350	 D2:357	 T:21.40

15.73	 A0:44	 A1:332	 A2:115	 T:21.80
15.59	 B0:64	 B1:113	 B2:43	 T:21.80
14.74	 C0:7	 C1:59	 C2:38	 T:21.80
16.02	 D0:23	 D1:351	 D2:349	 T:21.40

15.81	 A0:44	 A1:332	 A2:115	 T:21.80
15.67	 B0:64	 B1:113	 B2:43	 T:21.80
14.81	 C0:7	 C1:59	 C2:39	 T:21.80
16.10	 D0:23	 D1:351	 D2:327	 T:21.40

15.89	 A0:44	 A1:332	 A2:115	 T:21.80
15.75	 B0:64	 B1:113	 B2:43	 T:21.80
14.89	 C0:6	 C1:59	 C2:38	 T:21.80
16.19	 D0:23	 D1:351	 D2:344	 T:21.40

15.98	 A0:44	 A1:332	 A2:115	 T:21.80
15.82	 B0:64	 B1:113	 B2:43	 T:21.80
14.96	 C0:7	 C1:59	 C2:39	 T:21.80
16.26	 D0:23	 D1:351	 D2:340	 T:21.40

16.06	 A0:44	 A1:332	 A2:115	 T:21.80
15.90	 B0:64	 B1:113	 B2:43	 T:21.80
15.04	 C0:6	 C1:58	 C2:39	 T:21.80
16.34	 D0:23	 D1:351	 D2:360	 T:21.40

16.14	 A0:44	 A1:332	 A2:115	 T:21.80
15.98	 B0:64	 B1:113	 B2:43	 T:21.80
15.11	 C0:6	 C1:59	 C2:38	 T:21.80
16.42	 D0:23	 D1:351	 D2:357	 T:21.40

16.22	 A0:44	 A1:331	 A2:115	 T:21.80
16.08	 B0:64	 B1:113	 B2:43	 T:21.80
15.19	 C0:7	 C1:59	 C2:39	 T:21.80
16.50	 D0:23	 D1:351	 D2:350	 T:21.40

16.30	 A0:44	 A1:332	 A2:115	 T:21.80
16.14	 B0:64	 B1:113	 B2:43	 T:21.80
15.26	 C0:6	 C1:58	 C2:38	 T:21.80
16.58	 D0:23	 D1:351	 D2:358	 T:21.40

16.38	 A0:44	 A1:332	 A2:115	 T:21.80
16.22	 B0:64	 B1:113	 B2:43	 T:21.80
15.34	 C0:6	 C1:59	 C2:39	 T:21.80
16.67	 D0:23	 D1:351	 D2:344	 T:21.40

16.46	 A0:44	 A1:332	 A2:115	 T:21.80
16.30	 B0:64	 B1:113	 B2:43	 T:21.80
15.41	 C0:7	 C1:58	 C2:38	 T:21.80
16.75	 D0:23	 D1:351	 D2:324	 T:21.40

16.54	 A0:44	 A1:332	 A2:115	 T:21.80
16.38	 B0:64	 B1:113	 B2:43	 T:21.80
15.49	 C0:6	 C1:58	 C2:38	 T:21.80
16.83	 D0:23	 D1:350	 D2:340	 T:21.40

16.62	 A0:44	 A1:332	 A2:115	 T:21.80
16.46	 B0:64	 B1:113	 B2:43	 T:21.80
15.56	 C0:6	 C1:59	 C2:39	 T:21.80
16.91	 D0:23	 D1:350	 D2:359	 T:21.40

16.70	 A0:44	 A1:332	 A2:115	 T:21.80
16.53	 B0:64	 B1:113	 B2:43	 T:21.80
15.64	 C0:6	 C1:59	 C2:39	 T:21.80
16.99	 D0:23	 D1:350	 D2:356	 T:21.40

16.78	 A0:44	 A1:332	 A2:115	 T:21.80
16.61	 B0:64	 B1:113	 B2:43	 T:21.80
15.71	 C0:6	 C1:59	 C2:39	 T:21.80
17.07	 D0:23	 D1:350	 D2:349	 T:21.40

16.87	 A0:44	 A1:332	 A2:115	 T:21.80
16.69	 B0:64	 B1:113	 B2:43	 T:21.80
15.78	 C0:6	 C1:59	 C2:38	 T:21.80
17.15	 D0:23	 D1:350	 D2:358	 T:21.40

16.95	 A0:44	 A1:332	 A2:115	 T:21.80
16.77	 B0:64	 B1:113	 B2:43	 T:21.80
15.86	 C0:7	 C1:59	 C2:39	 T:21.80
17.23	 D0:23	 D1:351	 D2:344	 T:21.40

17.03	 A0:44	 A1:332	 A2:115	 T:21.80
16.85	 B0:64	 B1:113	 B2:43	 T:21.80
15.94	 C0:6	 C1:58	 C2:38	 T:21.80
17.31	 D0:23	 D1:350	 D2:324	 T:21.40

17.11	 A0:44	 A1:332	 A2:115	 T:21.80
16.93	 B0:64	 B1:113	 B2:43	 T:21.80
16.01	 C0:6	 C1:59	 C2:38	 T:21.80
17.39	 D0:23	 D1:351	 D2:340	 T:21.40

17.19	 A0:44	 A1:332	 A2:115	 T:21.80
17.01	 B0:64	 B1:113	 B2:43	 T:21.80
16.09	 C0:6	 C1:59	 C2:39	 T:21.80
17.48	 D0:23	 D1:350	 D2:360	 T:21.40

17.27	 A0:44	 A1:332	 A2:115	 T:21.80
17.09	 B0:64	 B1:113	 B2:43	 T:21.80
16.16	 C0:7	 C1:59	 C2:38	 T:21.80
17.56	 D0:23	 D1:350	 D2:356	 T:21.40

17.35	 A0:44	 A1:332	 A2:115	 T:21.80
17.17	 B0:64	 B1:113	 B2:43	 T:21.80
16.23	 C0:6	 C1:58	 C2:39	 T:21.80
17.64	 D0:23	 D1:350	 D2:349	 T:21.40

17.43	 A0:44	 A1:332	 A2:115	 T:21.80
17.25	 B0:64	 B1:113	 B2:43	 T:21.80
16.31	 C0:6	 C1:59	 C2:39	 T:21.80
17.72	 D0:23	 D1:350	 D2:358	 T:21.40

17.51	 A0:44	 A1:332	 A2:114	 T:21.80
17.33	 B0:64	 B1:113	 B2:43	 T:21.80
16.38	 C0:6	 C1:59	 C2:38	 T:21.80
17.80	 D0:23	 D1:351	 D2:344	 T:21.40

17.60	 A0:44	 A1:332	 A2:115	 T:21.80
17.40	 B0:64	 B1:113	 B2:43	 T:21.80
16.46	 C0:6	 C1:59	 C2:38	 T:21.80
17.88	 D0:23	 D1:350	 D2:324	 T:21.40

17.68	 A0:44	 A1:332	 A2:114	 T:21.80
17.48	 B0:64	 B1:113	 B2:43	 T:21.80
16.53	 C0:6	 C1:59	 C2:39	 T:21.80
17.96	 D0:23	 D1:350	 D2:339	 T:21.40

17.76	 A0:44	 A1:332	 A2:115	 T:21.80
17.56	 B0:64	 B1:113	 B2:43	 T:21.80
16.61	 C0:7	 C1:59	 C2:39	 T:21.80
18.04	 D0:24	 D1:350	 D2:359	 T:21.40

17.84	 A0:44	 A1:332	 A2:115	 T:21.80
17.64	 B0:64	 B1:113	 B2:43	 T:21.80
16.68	 C0:7	 C1:59	 C2:38	 T:21.80
18.12	 D0:23	 D1:350	 D2:356	 T:21.40

17.92	 A0:44	 A1:332	 A2:115	 T:21.80
17.72	 B0:64	 B1:113	 B2:43	 T:21.80
16.76	 C0:7	 C1:59	 C2:38	 T:21.80
18.22	 D0:24	 D1:351	 D2:356	 T:21.40

18.00	 A0:44	 A1:332	 A2:115	 T:21.80
17.80	 B0:64	 B1:113	 B2:43	 T:21.80
16.83	 C0:7	 C1:59	 C2:38	 T:21.80
18.29	 D0:23	 D1:351	 D2:352	 T:21.40

18.08	 A0:44	 A1:332	 A2:114	 T:21.80
17.88	 B0:64	 B1:113	 B2:43	 T:21.80
16.91	 C0:6	 C1:59	 C2:38	 T:21.80
18.37	 D0:23	 D1:351	 D2:357	 T:21.40

18.16	 A0:44	 A1:332	 A2:115	 T:21.80
17.96	 B0:64	 B1:113	 B2:43	 T:21.80
16.98	 C0:7	 C1:59	 C2:39	 T:21.80
18.45	 D0:23	 D1:351	 D2:341	 T:21.40

18.24	 A0:43	 A1:332	 A2:115	 T:21.80
18.04	 B0:64	 B1:113	 B2:43	 T:21.80
17.06	 C0:7	 C1:59	 C2:38	 T:21.80
18.53	 D0:23	 D1:351	 D2:322	 T:21.40

18.32	 A0:43	 A1:332	 A2:115	 T:21.80
18.11	 B0:64	 B1:113	 B2:43	 T:21.80
17.13	 C0:7	 C1:59	 C2:39	 T:21.80
18.61	 D0:23	 D1:351	 D2:343	 T:21.40

18.41	 A0:44	 A1:332	 A2:114	 T:21.80
18.19	 B0:64	 B1:113	 B2:42	 T:21.80
17.21	 C0:6	 C1:59	 C2:39	 T:21.80
18.69	 D0:23	 D1:350	 D2:360	 T:21.40

18.49	 A0:44	 A1:332	 A2:115	 T:21.80
18.27	 B0:64	 B1:113	 B2:43	 T:21.80
17.28	 C0:7	 C1:59	 C2:39	 T:21.80
18.77	 D0:23	 D1:350	 D2:356	 T:21.40

18.57	 A0:44	 A1:332	 A2:114	 T:21.80
18.35	 B0:64	 B1:113	 B2:43	 T:21.80
17.36	 C0:7	 C1:59	 C2:39	 T:21.80
18.85	 D0:23	 D1:350	 D2:351	 T:21.40

18.65	 A0:43	 A1:331	 A2:115	 T:21.80
18.43	 B0:64	 B1:113	 B2:43	 T:21.80
17.43	 C0:7	 C1:59	 C2:39	 T:21.80
18.93	 D0:23	 D1:350	 D2:357	 T:21.40

18.73	 A0:44	 A1:332	 A2:115	 T:21.80
18.51	 B0:64	 B1:113	 B2:43	 T:21.80
17.51	 C0:6	 C1:59	 C2:39	 T:21.80
