0.03	 A0:42	 A1:310	 A2:111	 T:22.60 
92.00	 B0:55	 B1:100	 B2:37	 T:22.60
89.29	 C0:7	 C1:51	 C2:38	 T:22.60
96.78	 D0:26	 D1:328	 D2:326	 T:22.20

96.87	 A0:38	 A1:309	 A2:109	 T:22.60
92.08	 B0:55	 B1:100	 B2:37	 T:22.60
89.36	 C0:6	 C1:50	 C2:39	 T:22.60
96.86	 D0:27	 D1:328	 D2:334	 T:22.20

96.95	 A0:38	 A1:310	 A2:108	 T:22.60
92.16	 B0:55	 B1:100	 B2:37	 T:22.60
89.44	 C0:6	 C1:51	 C2:39	 T:22.60
96.94	 D0:27	 D1:328	 D2:328	 T:22.20

97.03	 A0:38	 A1:310	 A2:109	 T:22.60
92.23	 B0:55	 B1:100	 B2:36	 T:22.60
89.51	 C0:7	 C1:51	 C2:39	 T:22.60
97.03	 D0:27	 D1:328	 D2:308	 T:22.20

97.11	 A0:37	 A1:309	 A2:109	 T:22.60
92.31	 B0:55	 B1:100	 B2:37	 T:22.60
89.59	 C0:7	 C1:50	 C2:39	 T:22.60
97.11	 D0:26	 D1:328	 D2:311	 T:22.20

97.19	 A0:38	 A1:309	 A2:109	 T:22.60
92.39	 B0:55	 B1:100	 B2:36	 T:22.60
89.66	 C0:6	 C1:50	 C2:39	 T:22.60
97.19	 D0:27	 D1:328	 D2:330	 T:22.20

97.29	 A0:38	 A1:310	 A2:108	 T:22.60
92.47	 B0:55	 B1:100	 B2:37	 T:22.60
89.74	 C0:6	 C1:51	 C2:38	 T:22.60
97.29	 D0:26	 D1:328	 D2:316	 T:22.20

97.35	 A0:37	 A1:309	 A2:109	 T:22.60
92.55	 B0:55	 B1:100	 B2:36	 T:22.60
89.81	 C0:7	 C1:51	 C2:38	 T:22.60
97.35	 D0:27	 D1:329	 D2:334	 T:22.20

97.43	 A0:38	 A1:310	 A2:109	 T:22.60
92.63	 B0:55	 B1:100	 B2:36	 T:22.60
89.89	 C0:6	 C1:51	 C2:39	 T:22.60
97.43	 D0:27	 D1:328	 D2:326	 T:22.20

97.51	 A0:37	 A1:310	 A2:108	 T:22.60
92.71	 B0:55	 B1:100	 B2:37	 T:22.60
89.96	 C0:7	 C1:51	 C2:39	 T:22.60
97.51	 D0:27	 D1:328	 D2:335	 T:22.20

97.59	 A0:37	 A1:310	 A2:109	 T:22.60
92.79	 B0:55	 B1:100	 B2:36	 T:22.60
90.04	 C0:7	 C1:50	 C2:39	 T:22.60
97.59	 D0:27	 D1:329	 D2:327	 T:22.20

97.68	 A0:37	 A1:310	 A2:108	 T:22.60
92.87	 B0:55	 B1:100	 B2:36	 T:22.60
90.11	 C0:6	 C1:50	 C2:39	 T:22.60
97.67	 D0:26	 D1:329	 D2:308	 T:22.20

97.76	 A0:37	 A1:309	 A2:109	 T:22.60
92.95	 B0:55	 B1:100	 B2:36	 T:22.60
90.19	 C0:6	 C1:51	 C2:39	 T:22.60
97.75	 D0:26	 D1:328	 D2:312	 T:22.20

97.84	 A0:38	 A1:309	 A2:108	 T:22.60
93.02	 B0:55	 B1:100	 B2:36	 T:22.60
90.26	 C0:7	 C1:51	 C2:38	 T:22.60
97.84	 D0:26	 D1:328	 D2:331	 T:22.20

97.92	 A0:37	 A1:309	 A2:108	 T:22.60
93.11	 B0:55	 B1:100	 B2:36	 T:22.60
90.34	 C0:7	 C1:50	 C2:38	 T:22.60
97.92	 D0:27	 D1:328	 D2:335	 T:22.20

98.00	 A0:37	 A1:310	 A2:109	 T:22.60
93.18	 B0:55	 B1:100	 B2:37	 T:22.60
90.41	 C0:6	 C1:51	 C2:39	 T:22.60
98.00	 D0:26	 D1:328	 D2:327	 T:22.20

98.08	 A0:38	 A1:309	 A2:109	 T:22.60
93.26	 B0:55	 B1:100	 B2:36	 T:22.60
90.49	 C0:6	 C1:51	 C2:39	 T:22.60
98.08	 D0:27	 D1:328	 D2:333	 T:22.20

98.16	 A0:38	 A1:310	 A2:108	 T:22.60
93.34	 B0:55	 B1:100	 B2:36	 T:22.60
90.56	 C0:6	 C1:51	 C2:38	 T:22.60
98.16	 D0:27	 D1:328	 D2:329	 T:22.20

98.24	 A0:38	 A1:309	 A2:109	 T:22.60
93.42	 B0:55	 B1:100	 B2:36	 T:22.60
90.64	 C0:7	 C1:51	 C2:38	 T:22.60
98.24	 D0:26	 D1:328	 D2:310	 T:22.20

98.32	 A0:38	 A1:309	 A2:109	 T:22.60
93.50	 B0:55	 B1:100	 B2:36	 T:22.60
90.71	 C0:7	 C1:51	 C2:38	 T:22.60
98.32	 D0:27	 D1:328	 D2:308	 T:22.20

98.41	 A0:38	 A1:310	 A2:108	 T:22.60
93.58	 B0:55	 B1:100	 B2:36	 T:22.60
90.79	 C0:6	 C1:50	 C2:39	 T:22.60
98.40	 D0:27	 D1:328	 D2:329	 T:22.20

98.49	 A0:38	 A1:310	 A2:109	 T:22.60
93.66	 B0:55	 B1:100	 B2:36	 T:22.60
90.86	 C0:7	 C1:50	 C2:39	 T:22.60
98.48	 D0:27	 D1:328	 D2:336	 T:22.20

98.57	 A0:38	 A1:310	 A2:109	 T:22.60
93.74	 B0:55	 B1:100	 B2:36	 T:22.60
90.93	 C0:6	 C1:50	 C2:38	 T:22.60
98.57	 D0:26	 D1:328	 D2:329	 T:22.20

98.65	 A0:37	 A1:310	 A2:109	 T:22.60
93.81	 B0:55	 B1:100	 B2:36	 T:22.60
91.01	 C0:7	 C1:51	 C2:39	 T:22.60
98.65	 D0:26	 D1:328	 D2:332	 T:22.20

98.73	 A0:37	 A1:309	 A2:109	 T:22.60
93.89	 B0:55	 B1:100	 B2:36	 T:22.60
91.08	 C0:7	 C1:50	 C2:38	 T:22.60
98.73	 D0:27	 D1:328	 D2:331	 T:22.20

98.81	 A0:37	 A1:310	 A2:109	 T:22.60
93.97	 B0:55	 B1:100	 B2:36	 T:22.60
91.16	 C0:6	 C1:51	 C2:38	 T:22.60
98.81	 D0:27	 D1:328	 D2:313	 T:22.20

98.89	 A0:37	 A1:310	 A2:109	 T:22.60
94.05	 B0:55	 B1:100	 B2:36	 T:22.60
91.23	 C0:7	 C1:50	 C2:39	 T:22.60
98.89	 D0:27	 D1:328	 D2:305	 T:22.20

98.97	 A0:37	 A1:310	 A2:109	 T:22.60
94.13	 B0:55	 B1:100	 B2:36	 T:22.60
91.31	 C0:6	 C1:50	 C2:39	 T:22.60
98.97	 D0:27	 D1:328	 D2:327	 T:22.20

99.05	 A0:37	 A1:309	 A2:109	 T:22.60
94.21	 B0:55	 B1:100	 B2:37	 T:22.60
91.38	 C0:6	 C1:50	 C2:38	 T:22.60
99.05	 D0:27	 D1:328	 D2:336	 T:22.20

99.14	 A0:37	 A1:310	 A2:108	 T:22.60
94.29	 B0:55	 B1:100	 B2:36	 T:22.60
91.46	 C0:7	 C1:50	 C2:38	 T:22.60
99.13	 D0:27	 D1:328	 D2:329	 T:22.20

99.22	 A0:37	 A1:310	 A2:109	 T:22.60
94.38	 B0:55	 B1:100	 B2:37	 T:22.60
91.53	 C0:6	 C1:50	 C2:38	 T:22.60
99.21	 D0:26	 D1:328	 D2:331	 T:22.20

99.31	 A0:37	 A1:310	 A2:108	 T:22.60
94.45	 B0:55	 B1:100	 B2:36	 T:22.60
91.61	 C0:6	 C1:50	 C2:38	 T:22.60
99.31	 D0:27	 D1:329	 D2:335	 T:22.20

99.38	 A0:38	 A1:310	 A2:108	 T:22.60
94.53	 B0:55	 B1:100	 B2:36	 T:22.60
91.68	 C0:6	 C1:50	 C2:38	 T:22.60
99.38	 D0:27	 D1:329	 D2:330	 T:22.20

99.46	 A0:38	 A1:310	 A2:109	 T:22.60
94.61	 B0:55	 B1:100	 B2:36	 T:22.60
91.76	 C0:6	 C1:51	 C2:39	 T:22.60
99.46	 D0:27	 D1:329	 D2:312	 T:22.20

99.54	 A0:38	 A1:310	 A2:109	 T:22.60
94.68	 B0:55	 B1:100	 B2:36	 T:22.60
91.83	 C0:6	 C1:51	 C2:39	 T:22.60
99.54	 D0:27	 D1:329	 D2:306	 T:22.20

99.62	 A0:37	 A1:310	 A2:109	 T:22.60
94.76	 B0:55	 B1:100	 B2:36	 T:22.60
91.91	 C0:7	 C1:50	 C2:39	 T:22.60
99.62	 D0:27	 D1:329	 D2:328	 T:22.20

99.70	 A0:38	 A1:310	 A2:109	 T:22.60
94.84	 B0:55	 B1:100	 B2:36	 T:22.60
91.98	 C0:7	 C1:51	 C2:39	 T:22.60
99.70	 D0:27	 D1:328	 D2:336	 T:22.20

99.78	 A0:37	 A1:309	 A2:109	 T:22.60
94.92	 B0:55	 B1:100	 B2:36	 T:22.60
92.06	 C0:7	 C1:50	 C2:39	 T:22.60
99.78	 D0:27	 D1:328	 D2:329	 T:22.20

99.86	 A0:37	 A1:310	 A2:109	 T:22.60
95.00	 B0:55	 B1:100	 B2:36	 T:22.60
92.13	 C0:6	 C1:50	 C2:39	 T:22.60
99.86	 D0:27	 D1:328	 D2:332	 T:22.20

99.95	 A0:37	 A1:310	 A2:109	 T:22.60
95.08	 B0:55	 B1:100	 B2:36	 T:22.60
92.21	 C0:6	 C1:51	 C2:39	 T:22.60
99.94	 D0:26	 D1:328	 D2:331	 T:22.20

100.03	 A0:37	 A1:309	 A2:109	 T:22.60
95.16	 B0:55	 B1:100	 B2:37	 T:22.60
92.28	 C0:7	 C1:50	 C2:38	 T:22.60
100.03	 D0:27	 D1:328	 D2:318	 T:22.20

100.11	 A0:37	 A1:310	 A2:109	 T:22.60
95.24	 B0:55	 B1:100	 B2:36	 T:22.60
92.36	 C0:6	 C1:51	 C2:38	 T:22.60
100.11	 D0:26	 D1:328	 D2:316	 T:22.20

100.19	 A0:38	 A1:310	 A2:109	 T:22.60
95.32	 B0:55	 B1:100	 B2:36	 T:22.60
92.43	 C0:7	 C1:51	 C2:38	 T:22.60
100.19	 D0:26	 D1:328	 D2:315	 T:22.20

100.28	 A0:38	 A1:309	 A2:108	 T:22.60
95.39	 B0:55	 B1:100	 B2:36	 T:22.60
92.51	 C0:7	 C1:50	 C2:39	 T:22.60
100.27	 D0:26	 D1:328	 D2:313	 T:22.20

100.36	 A0:37	 A1:310	 A2:108	 T:22.60
95.47	 B0:55	 B1:100	 B2:36	 T:22.60
92.58	 C0:7	 C1:50	 C2:38	 T:22.60
100.36	 D0:26	 D1:328	 D2:312	 T:22.20

100.44	 A0:37	 A1:310	 A2:109	 T:22.60
95.55	 B0:55	 B1:100	 B2:36	 T:22.60
92.66	 C0:6	 C1:51	 C2:38	 T:22.60
100.44	 D0:26	 D1:328	 D2:309	 T:22.20

100.53	 A0:37	 A1:310	 A2:108	 T:22.60
95.63	 B0:55	 B1:100	 B2:36	 T:22.60
92.73	 C0:7	 C1:50	 C2:38	 T:22.60
100.52	 D0:26	 D1:328	 D2:308	 T:22.20

100.61	 A0:37	 A1:310	 A2:109	 T:22.60
95.71	 B0:55	 B1:100	 B2:36	 T:22.60
92.81	 C0:6	 C1:50	 C2:38	 T:22.60
100.61	 D0:26	 D1:328	 D2:306	 T:22.20

100.69	 A0:37	 A1:310	 A2:109	 T:22.60
95.79	 B0:55	 B1:100	 B2:37	 T:22.60
92.88	 C0:6	 C1:50	 C2:38	 T:22.60
100.69	 D0:26	 D1:328	 D2:304	 T:22.20

100.78	 A0:38	 A1:310	 A2:109	 T:22.60
95.87	 B0:55	 B1:100	 B2:36	 T:22.60
92.95	 C0:6	 C1:51	 C2:38	 T:22.60
100.77	 D0:26	 D1:328	 D2:304	 T:22.20

100.86	 A0:37	 A1:310	 A2:109	 T:22.60
95.95	 B0:55	 B1:100	 B2:36	 T:22.60
93.03	 C0:7	 C1:51	 C2:38	 T:22.60
100.86	 D0:26	 D1:328	 D2:303	 T:22.20

100.94	 A0:37	 A1:310	 A2:109	 T:22.60
96.03	 B0:55	 B1:100	 B2:37	 T:22.60
93.11	 C0:6	 C1:50	 C2:39	 T:22.60
100.94	 D0:26	 D1:328	 D2:302	 T:22.20

101.03	 A0:38	 A1:310	 A2:108	 T:22.60
96.11	 B0:55	 B1:100	 B2:37	 T:22.60
93.18	 C0:6	 C1:51	 C2:38	 T:22.60
101.02	 D0:26	 D1:328	 D2:304	 T:22.20

101.11	 A0:37	 A1:310	 A2:109	 T:22.60
96.19	 B0:55	 B1:100	 B2:37	 T:22.60
93.25	 C0:7	 C1:51	 C2:38	 T:22.60
101.11	 D0:26	 D1:329	 D2:307	 T:22.20

101.19	 A0:37	 A1:310	 A2:109	 T:22.60
96.26	 B0:55	 B1:100	 B2:36	 T:22.60
93.33	 C0:7	 C1:50	 C2:38	 T:22.60
101.19	 D0:26	 D1:328	 D2:310	 T:22.20

101.27	 A0:37	 A1:310	 A2:109	 T:22.60
96.34	 B0:55	 B1:100	 B2:36	 T:22.60
93.40	 C0:6	 C1:50	 C2:38	 T:22.60
101.27	 D0:26	 D1:328	 D2:314	 T:22.20

101.36	 A0:37	 A1:310	 A2:109	 T:22.60
96.42	 B0:55	 B1:100	 B2:36	 T:22.60
93.48	 C0:6	 C1:50	 C2:39	 T:22.60
101.36	 D0:27	 D1:329	 D2:309	 T:22.20

101.44	 A0:37	 A1:310	 A2:108	 T:22.60
96.50	 B0:55	 B1:100	 B2:36	 T:22.60
93.55	 C0:6	 C1:50	 C2:39	 T:22.60
101.44	 D0:26	 D1:329	 D2:305	 T:22.20

101.52	 A0:38	 A1:310	 A2:109	 T:22.60
96.58	 B0:56	 B1:100	 B2:37	 T:22.60
93.63	 C0:6	 C1:51	 C2:38	 T:22.60
101.52	 D0:27	 D1:329	 D2:302	 T:22.20

101.61	 A0:37	 A1:310	 A2:109	 T:22.60
96.66	 B0:56	 B1:100	 B2:36	 T:22.60
93.70	 C0:7	 C1:50	 C2:38	 T:22.60
101.61	 D0:27	 D1:329	 D2:304	 T:22.20

101.69	 A0:37	 A1:310	 A2:109	 T:22.60
96.74	 B0:56	 B1:100	 B2:36	 T:22.60
93.78	 C0:6	 C1:51	 C2:38	 T:22.60
101.69	 D0:27	 D1:329	 D2:306	 T:22.20

101.77	 A0:37	 A1:310	 A2:109	 T:22.60
96.82	 B0:55	 B1:100	 B2:36	 T:22.60
93.85	 C0:6	 C1:51	 C2:38	 T:22.60
101.77	 D0:27	 D1:329	 D2:308	 T:22.20

101.86	 A0:37	 A1:310	 A2:109	 T:22.60
96.90	 B0:55	 B1:100	 B2:37	 T:22.60
93.93	 C0:7	 C1:50	 C2:38	 T:22.60
101.86	 D0:27	 D1:328	 D2:312	 T:22.20

101.94	 A0:37	 A1:310	 A2:109	 T:22.60
96.98	 B0:55	 B1:100	 B2:36	 T:22.60
94.00	 C0:6	 C1:50	 C2:38	 T:22.60
101.94	 D0:27	 D1:328	 D2:315	 T:22.20

102.02	 A0:37	 A1:310	 A2:109	 T:22.60
97.05	 B0:56	 B1:100	 B2:37	 T:22.60
94.08	 C0:6	 C1:50	 C2:39	 T:22.60
102.02	 D0:27	 D1:328	 D2:318	 T:22.20

102.11	 A0:37	 A1:310	 A2:109	 T:22.60
97.13	 B0:55	 B1:100	 B2:36	 T:22.60
94.15	 C0:6	 C1:50	 C2:38	 T:22.60
102.11	 D0:27	 D1:328	 D2:321	 T:22.20

102.19	 A0:37	 A1:310	 A2:109	 T:22.60
97.21	 B0:55	 B1:100	 B2:36	 T:22.60
94.23	 C0:6	 C1:50	 C2:39	 T:22.60
102.19	 D0:27	 D1:328	 D2:323	 T:22.20

102.27	 A0:37	 A1:310	 A2:108	 T:22.60
97.29	 B0:55	 B1:100	 B2:37	 T:22.60
94.30	 C0:6	 C1:50	 C2:38	 T:22.60
102.27	 D0:27	 D1:328	 D2:324	 T:22.20

102.36	 A0:37	 A1:310	 A2:109	 T:22.60
97.37	 B0:55	 B1:100	 B2:36	 T:22.60
94.38	 C0:6	 C1:51	 C2:38	 T:22.60
102.35	 D0:27	 D1:328	 D2:325	 T:22.20

102.44	 A0:37	 A1:310	 A2:109	 T:22.60
97.45	 B0:55	 B1:100	 B2:37	 T:22.60
94.45	 C0:7	 C1:50	 C2:39	 T:22.60
102.44	 D0:27	 D1:328	 D2:326	 T:22.20

102.52	 A0:37	 A1:310	 A2:108	 T:22.60
97.53	 B0:56	 B1:100	 B2:36	 T:22.60
94.53	 C0:6	 C1:51	 C2:38	 T:22.60
102.52	 D0:27	 D1:328	 D2:327	 T:22.20

102.61	 A0:37	 A1:310	 A2:109	 T:22.60
97.61	 B0:55	 B1:100	 B2:37	 T:22.60
94.60	 C0:7	 C1:50	 C2:38	 T:22.60
102.60	 D0:27	 D1:328	 D2:329	 T:22.20

102.69	 A0:37	 A1:310	 A2:109	 T:22.60
97.69	 B0:55	 B1:100	 B2:37	 T:22.60
94.68	 C0:7	 C1:50	 C2:39	 T:22.60
102.69	 D0:27	 D1:328	 D2:329	 T:22.20

102.77	 A0:37	 A1:310	 A2:109	 T:22.60
97.77	 B0:55	 B1:100	 B2:36	 T:22.60
94.75	 C0:6	 C1:50	 C2:38	 T:22.60
102.77	 D0:27	 D1:328	 D2:330	 T:22.20

102.86	 A0:38	 A1:310	 A2:109	 T:22.60
97.85	 B0:55	 B1:100	 B2:37	 T:22.60
94.83	 C0:7	 C1:50	 C2:39	 T:22.60
102.85	 D0:26	 D1:329	 D2:333	 T:22.20

102.94	 A0:37	 A1:310	 A2:109	 T:22.60
97.93	 B0:55	 B1:100	 B2:36	 T:22.60
94.90	 C0:6	 C1:50	 C2:38	 T:22.60
102.94	 D0:27	 D1:328	 D2:334	 T:22.20

103.02	 A0:37	 A1:310	 A2:108	 T:22.60
98.00	 B0:56	 B1:100	 B2:36	 T:22.60
94.98	 C0:7	 C1:50	 C2:39	 T:22.60
103.02	 D0:27	 D1:328	 D2:334	 T:22.20

103.11	 A0:37	 A1:310	 A2:109	 T:22.60
98.08	 B0:55	 B1:100	 B2:36	 T:22.60
95.05	 C0:6	 C1:50	 C2:39	 T:22.60
103.10	 D0:27	 D1:328	 D2:333	 T:22.20

103.19	 A0:37	 A1:310	 A2:109	 T:22.60
98.16	 B0:55	 B1:100	 B2:36	 T:22.60
95.13	 C0:6	 C1:51	 C2:39	 T:22.60
103.19	 D0:27	 D1:328	 D2:333	 T:22.20

103.27	 A0:37	 A1:310	 A2:109	 T:22.60
98.24	 B0:56	 B1:100	 B2:36	 T:22.60
95.20	 C0:7	 C1:50	 C2:39	 T:22.60
103.27	 D0:26	 D1:328	 D2:333	 T:22.20

103.37	 A0:37	 A1:310	 A2:109	 T:22.60
98.32	 B0:55	 B1:100	 B2:37	 T:22.60
95.28	 C0:6	 C1:51	 C2:38	 T:22.60
103.37	 D0:27	 D1:329	 D2:317	 T:22.20

103.44	 A0:37	 A1:310	 A2:109	 T:22.60
98.41	 B0:56	 B1:100	 B2:37	 T:22.60
95.35	 C0:7	 C1:51	 C2:39	 T:22.60
103.44	 D0:26	 D1:329	 D2:330	 T:22.20

103.52	 A0:37	 A1:310	 A2:109	 T:22.60
98.48	 B0:56	 B1:100	 B2:37	 T:22.60
95.43	 C0:7	 C1:50	 C2:38	 T:22.60
103.52	 D0:27	 D1:329	 D2:334	 T:22.20

103.60	 A0:37	 A1:310	 A2:109	 T:22.60
98.55	 B0:56	 B1:100	 B2:36	 T:22.60
95.50	 C0:6	 C1:51	 C2:39	 T:22.60
103.60	 D0:27	 D1:329	 D2:335	 T:22.20

103.69	 A0:38	 A1:310	 A2:109	 T:22.60
98.63	 B0:56	 B1:100	 B2:37	 T:22.60
95.58	 C0:6	 C1:51	 C2:39	 T:22.60
103.68	 D0:26	 D1:329	 D2:335	 T:22.20

103.77	 A0:37	 A1:310	 A2:109	 T:22.60
98.71	 B0:56	 B1:100	 B2:36	 T:22.60
95.65	 C0:7	 C1:50	 C2:39	 T:22.60
103.77	 D0:27	 D1:329	 D2:334	 T:22.20

103.85	 A0:37	 A1:310	 A2:109	 T:22.60
98.79	 B0:56	 B1:100	 B2:36	 T:22.60
95.73	 C0:6	 C1:51	 C2:39	 T:22.60
103.85	 D0:26	 D1:328	 D2:334	 T:22.20

103.94	 A0:37	 A1:310	 A2:109	 T:22.60
98.87	 B0:56	 B1:100	 B2:37	 T:22.60
95.80	 C0:7	 C1:51	 C2:39	 T:22.60
103.93	 D0:26	 D1:328	 D2:333	 T:22.20

104.02	 A0:37	 A1:310	 A2:109	 T:22.60
98.95	 B0:56	 B1:100	 B2:36	 T:22.60
95.88	 C0:7	 C1:51	 C2:39	 T:22.60
104.02	 D0:26	 D1:328	 D2:333	 T:22.20

104.10	 A0:37	 A1:310	 A2:109	 T:22.60
99.03	 B0:56	 B1:100	 B2:36	 T:22.60
95.95	 C0:6	 C1:51	 C2:39	 T:22.60
104.10	 D0:27	 D1:328	 D2:333	 T:22.20

104.19	 A0:37	 A1:310	 A2:109	 T:22.60
99.11	 B0:56	 B1:100	 B2:37	 T:22.60
96.02	 C0:6	 C1:51	 C2:39	 T:22.60
104.18	 D0:26	 D1:328	 D2:331	 T:22.20

104.27	 A0:37	 A1:310	 A2:109	 T:22.60
99.19	 B0:56	 B1:100	 B2:36	 T:22.60
96.10	 C0:7	 C1:51	 C2:38	 T:22.60
104.27	 D0:26	 D1:328	 D2:331	 T:22.20

104.35	 A0:37	 A1:310	 A2:109	 T:22.60
99.27	 B0:55	 B1:100	 B2:36	 T:22.60
96.18	 C0:6	 C1:51	 C2:39	 T:22.60
104.35	 D0:26	 D1:328	 D2:332	 T:22.20

104.44	 A0:37	 A1:310	 A2:109	 T:22.60
99.35	 B0:56	 B1:100	 B2:37	 T:22.60
96.25	 C0:7	 C1:50	 C2:39	 T:22.60
104.43	 D0:26	 D1:328	 D2:333	 T:22.20

104.52	 A0:37	 A1:310	 A2:109	 T:22.60
99.43	 B0:56	 B1:100	 B2:37	 T:22.60
96.32	 C0:6	 C1:51	 C2:38	 T:22.60
104.52	 D0:26	 D1:328	 D2:332	 T:22.20

104.60	 A0:38	 A1:310	 A2:109	 T:22.60
99.50	 B0:56	 B1:100	 B2:36	 T:22.60
96.40	 C0:6	 C1:51	 C2:39	 T:22.60
104.60	 D0:26	 D1:328	 D2:330	 T:22.20

104.68	 A0:37	 A1:310	 A2:109	 T:22.60
99.58	 B0:56	 B1:100	 B2:37	 T:22.60
96.47	 C0:7	 C1:51	 C2:39	 T:22.60
104.68	 D0:26	 D1:328	 D2:329	 T:22.20

104.77	 A0:37	 A1:310	 A2:109	 T:22.60
99.66	 B0:56	 B1:100	 B2:36	 T:22.60
96.55	 C0:7	 C1:50	 C2:39	 T:22.60
104.77	 D0:26	 D1:328	 D2:330	 T:22.20

104.85	 A0:37	 A1:310	 A2:109	 T:22.60
99.74	 B0:55	 B1:100	 B2:36	 T:22.60
96.62	 C0:6	 C1:50	 C2:39	 T:22.60
104.85	 D0:26	 D1:328	 D2:328	 T:22.20

104.93	 A0:37	 A1:310	 A2:109	 T:22.60
99.82	 B0:55	 B1:100	 B2:37	 T:22.60
96.70	 C0:6	 C1:51	 C2:39	 T:22.60
104.93	 D0:26	 D1:328	 D2:328	 T:22.20

105.02	 A0:37	 A1:310	 A2:109	 T:22.60
99.90	 B0:55	 B1:100	 B2:36	 T:22.60
96.77	 C0:7	 C1:51	 C2:39	 T:22.60
105.02	 D0:26	 D1:328	 D2:332	 T:22.20

105.10	 A0:37	 A1:310	 A2:109	 T:22.60
99.98	 B0:56	 B1:100	 B2:36	 T:22.60
96.85	 C0:6	 C1:50	 C2:39	 T:22.60
105.10	 D0:26	 D1:328	 D2:334	 T:22.20

105.18	 A0:37	 A1:310	 A2:109	 T:22.60
100.06	 B0:56	 B1:100	 B2:36	 T:22.60
96.92	 C0:6	 C1:51	 C2:39	 T:22.60
105.18	 D0:26	 D1:328	 D2:336	 T:22.20

105.27	 A0:37	 A1:310	 A2:109	 T:22.60
100.14	 B0:56	 B1:100	 B2:37	 T:22.60
97.00	 C0:6	 C1:51	 C2:38	 T:22.60
105.27	 D0:26	 D1:328	 D2:335	 T:22.20

105.35	 A0:37	 A1:310	 A2:109	 T:22.60
100.22	 B0:56	 B1:100	 B2:36	 T:22.60
97.07	 C0:6	 C1:51	 C2:39	 T:22.60
105.35	 D0:26	 D1:328	 D2:334	 T:22.20

105.43	 A0:37	 A1:310	 A2:109	 T:22.60
100.30	 B0:56	 B1:100	 B2:37	 T:22.60
97.15	 C0:7	 C1:51	 C2:39	 T:22.60
105.43	 D0:27	 D1:328	 D2:334	 T:22.20

105.52	 A0:37	 A1:310	 A2:109	 T:22.60
100.38	 B0:56	 B1:100	 B2:36	 T:22.60
97.22	 C0:6	 C1:51	 C2:39	 T:22.60
105.51	 D0:27	 D1:328	 D2:330	 T:22.20

105.60	 A0:37	 A1:310	 A2:109	 T:22.60
100.46	 B0:56	 B1:101	 B2:36	 T:22.60
97.30	 C0:7	 C1:51	 C2:39	 T:22.60
105.60	 D0:27	 D1:328	 D2:330	 T:22.20

105.68	 A0:37	 A1:310	 A2:109	 T:22.60
100.54	 B0:56	 B1:100	 B2:37	 T:22.60
97.37	 C0:7	 C1:51	 C2:39	 T:22.60
105.68	 D0:27	 D1:328	 D2:332	 T:22.20

105.77	 A0:37	 A1:310	 A2:108	 T:22.60
100.62	 B0:56	 B1:100	 B2:36	 T:22.60
97.45	 C0:7	 C1:51	 C2:39	 T:22.60
105.76	 D0:27	 D1:328	 D2:335	 T:22.20

105.85	 A0:37	 A1:310	 A2:109	 T:22.60
100.71	 B0:56	 B1:100	 B2:37	 T:22.60
97.52	 C0:7	 C1:51	 C2:39	 T:22.60
105.85	 D0:27	 D1:328	 D2:336	 T:22.20

105.93	 A0:37	 A1:310	 A2:109	 T:22.60
100.79	 B0:56	 B1:100	 B2:37	 T:22.60
97.60	 C0:7	 C1:51	 C2:39	 T:22.60
105.93	 D0:27	 D1:328	 D2:335	 T:22.20

106.02	 A0:37	 A1:310	 A2:109	 T:22.60
100.87	 B0:56	 B1:100	 B2:37	 T:22.60
97.67	 C0:6	 C1:51	 C2:39	 T:22.60
106.01	 D0:27	 D1:328	 D2:336	 T:22.20

106.10	 A0:37	 A1:310	 A2:109	 T:22.60
100.95	 B0:56	 B1:100	 B2:36	 T:22.60
97.75	 C0:7	 C1:51	 C2:39	 T:22.60
106.10	 D0:27	 D1:328	 D2:335	 T:22.20

106.18	 A0:37	 A1:310	 A2:109	 T:22.60
101.03	 B0:56	 B1:100	 B2:37	 T:22.60
97.82	 C0:7	 C1:51	 C2:38	 T:22.60
106.18	 D0:27	 D1:328	 D2:335	 T:22.20

106.27	 A0:37	 A1:310	 A2:109	 T:22.60
101.11	 B0:56	 B1:100	 B2:36	 T:22.60
97.90	 C0:7	 C1:51	 C2:39	 T:22.60
106.26	 D0:27	 D1:328	 D2:335	 T:22.20

106.35	 A0:37	 A1:310	 A2:109	 T:22.60
101.19	 B0:56	 B1:100	 B2:36	 T:22.60
97.97	 C0:7	 C1:51	 C2:38	 T:22.60
106.35	 D0:27	 D1:328	 D2:334	 T:22.20

106.43	 A0:37	 A1:310	 A2:109	 T:22.60
101.27	 B0:56	 B1:100	 B2:37	 T:22.60
98.05	 C0:7	 C1:51	 C2:39	 T:22.60
106.43	 D0:27	 D1:328	 D2:334	 T:22.20

106.52	 A0:37	 A1:310	 A2:109	 T:22.60
101.36	 B0:56	 B1:100	 B2:36	 T:22.60
98.12	 C0:7	 C1:51	 C2:39	 T:22.60
106.51	 D0:27	 D1:328	 D2:332	 T:22.20

106.60	 A0:37	 A1:310	 A2:109	 T:22.60
101.44	 B0:56	 B1:100	 B2:36	 T:22.60
