5.98	 A0:22	 A1:188	 A2:55	 T:23.00
5.66	 B0:94	 B1:130	 B2:92	 T:nan
5.82	 C0:34	 C1:61	 C2:16	 T:22.20
5.66	 D0:11	 D1:133	 D2:65	 T:nan

6.05	 A0:21	 A1:188	 A2:55	 T:23.00
5.73	 B0:94	 B1:130	 B2:92	 T:nan
5.89	 C0:34	 C1:62	 C2:16	 T:22.20
5.73	 D0:11	 D1:134	 D2:65	 T:nan

6.13	 A0:21	 A1:188	 A2:56	 T:23.00
5.80	 B0:94	 B1:130	 B2:92	 T:nan
5.97	 C0:34	 C1:61	 C2:16	 T:22.20
5.80	 D0:11	 D1:133	 D2:65	 T:nan

6.21	 A0:21	 A1:188	 A2:55	 T:23.00
5.87	 B0:94	 B1:130	 B2:92	 T:nan
6.04	 C0:34	 C1:62	 C2:16	 T:22.20
5.87	 D0:11	 D1:133	 D2:65	 T:nan

6.29	 A0:21	 A1:188	 A2:55	 T:23.00
5.95	 B0:94	 B1:130	 B2:92	 T:nan
6.12	 C0:34	 C1:62	 C2:16	 T:22.20
5.95	 D0:11	 D1:133	 D2:65	 T:nan

6.36	 A0:21	 A1:188	 A2:55	 T:23.00
6.02	 B0:94	 B1:130	 B2:92	 T:nan
6.19	 C0:34	 C1:62	 C2:16	 T:22.20
6.02	 D0:11	 D1:133	 D2:65	 T:nan

6.44	 A0:22	 A1:188	 A2:55	 T:23.00
6.09	 B0:94	 B1:129	 B2:92	 T:nan
6.26	 C0:34	 C1:62	 C2:16	 T:22.20
6.09	 D0:11	 D1:133	 D2:65	 T:nan

6.52	 A0:21	 A1:188	 A2:55	 T:23.00
6.16	 B0:94	 B1:130	 B2:92	 T:nan
6.34	 C0:34	 C1:62	 C2:16	 T:22.20
6.16	 D0:11	 D1:133	 D2:65	 T:nan

6.59	 A0:21	 A1:188	 A2:55	 T:23.00
6.24	 B0:94	 B1:130	 B2:92	 T:nan
6.42	 C0:34	 C1:62	 C2:16	 T:22.20
6.24	 D0:10	 D1:134	 D2:65	 T:nan

6.67	 A0:21	 A1:188	 A2:55	 T:23.00
