9.21	 A0:20	 A1:198	 A2:55	 T:23.10
8.71	 B0:76	 B1:136	 B2:59	 T:nan
8.96	 C0:30	 C1:61	 C2:17	 T:22.50
8.67	 D0:11	 D1:135	 D2:64	 T:nan

9.29	 A0:20	 A1:198	 A2:55	 T:23.10
8.78	 B0:76	 B1:136	 B2:58	 T:nan
9.03	 C0:29	 C1:61	 C2:17	 T:22.50
8.75	 D0:11	 D1:135	 D2:64	 T:nan

9.36	 A0:20	 A1:198	 A2:55	 T:23.10
8.85	 B0:76	 B1:136	 B2:58	 T:nan
9.11	 C0:29	 C1:61	 C2:17	 T:22.50
