6.20	 D0:12	 D1:134	 D2:69	 T:nan

6.71	 A0:20	 A1:189	 A2:54	 T:23.00
6.27	 B0:74	 B1:131	 B2:56	 T:nan
6.64	 C0:33	 C1:62	 C2:17	 T:22.40
6.27	 D0:12	 D1:134	 D2:69	 T:nan

6.79	 A0:19	 A1:190	 A2:54	 T:23.00
6.34	 B0:75	 B1:131	 B2:56	 T:nan
6.72	 C0:34	 C1:62	 C2:16	 T:22.40
6.34	 D0:12	 D1:134	 D2:69	 T:nan

6.86	 A0:19	 A1:189	 A2:54	 T:23.00
6.42	 B0:75	 B1:131	 B2:56	 T:nan
6.79	 C0:34	 C1:62	 C2:16	 T:22.40
6.42	 D0:12	 D1:134	 D2:69	 T:nan

6.94	 A0:19	 A1:190	 A2:54	 T:23.00
6.49	 B0:75	 B1:131	 B2:56	 T:nan
6.86	 C0:34	 C1:62	 C2:16	 T:22.40
6.49	 D0:12	 D1:134	 D2:69	 T:nan

7.02	 A0:19	 A1:190	 A2:54	 T:23.00
6.56	 B0:75	 B1:131	 B2:55	 T:nan
6.94	 C0:34	 C1:62	 C2:16	 T:22.40
6.56	 D0:12	 D1:134	 D2:69	 T:nan

7.09	 A0:19	 A1:190	 A2:54	 T:23.00
6.64	 B0:75	 B1:131	 B2:55	 T:nan
7.01	 C0:34	 C1:63	 C2:16	 T:22.40
6.64	 D0:13	 D1:134	 D2:69	 T:nan

7.17	 A0:20	 A1:190	 A2:54	 T:23.00
6.71	 B0:74	 B1:131	 B2:56	 T:nan
7.09	 C0:34	 C1:62	 C2:17	 T:22.40
6.71	 D0:12	 D1:134	 D2:69	 T:nan

7.25	 A0:19	 A1:190	 A2:54	 T:23.00
6.78	 B0:75	 B1:131	 B2:56	 T:nan
7.16	 C0:34	 C1:63	 C2:16	 T:22.40
6.78	 D0:12	 D1:134	 D2:69	 T:nan

7.32	 A0:20	 A1:190	 A2:54	 T:23.00
6.85	 B0:75	 B1:131	 B2:55	 T:nan
7.24	 C0:34	 C1:63	 C2:17	 T:22.40
6.85	 D0:12	 D1:134	 D2:69	 T:nan

7.40	 A0:20	 A1:190	 A2:54	 T:23.00
6.93	 B0:75	 B1:131	 B2:56	 T:nan
7.31	 C0:34	 C1:62	 C2:16	 T:22.40
6.93	 D0:12	 D1:134	 D2:69	 T:nan

7.48	 A0:20	 A1:190	 A2:54	 T:23.00
7.00	 B0:75	 B1:131	 B2:56	 T:nan
7.39	 C0:34	 C1:63	 C2:16	 T:22.40
7.00	 D0:12	 D1:134	 D2:69	 T:nan

7.56	 A0:20	 A1:190	 A2:54	 T:23.00
7.07	 B0:75	 B1:131	 B2:56	 T:nan
7.46	 C0:34	 C1:63	 C2:16	 T:22.40
7.07	 D0:12	 D1:134	 D2:69	 T:nan

7.63	 A0:19	 A1:190	 A2:54	 T:23.00
7.15	 B0:75	 B1:131	 B2:55	 T:nan
7.54	 C0:34	 C1:63	 C2:16	 T:22.40
7.15	 D0:12	 D1:134	 D2:69	 T:nan

7.71	 A0:19	 A1:189	 A2:54	 T:23.00
7.22	 B0:75	 B1:131	 B2:56	 T:nan
7.61	 C0:34	 C1:63	 C2:16	 T:22.40
7.22	 D0:12	 D1:134	 D2:69	 T:nan

7.79	 A0:20	 A1:190	 A2:54	 T:23.00
7.29	 B0:75	 B1:131	 B2:56	 T:nan
7.69	 C0:34	 C1:62	 C2:16	 T:22.40
7.29	 D0:12	 D1:134	 D2:69	 T:nan

7.86	 A0:19	 A1:189	 A2:54	 T:23.00
7.36	 B0:74	 B1:131	 B2:56	 T:nan
7.76	 C0:34	 C1:62	 C2:16	 T:22.40
7.36	 D0:12	 D1:134	 D2:69	 T:nan

7.94	 A0:20	 A1:190	 A2:54	 T:23.00
7.44	 B0:75	 B1:131	 B2:56	 T:nan
7.84	 C0:34	 C1:62	 C2:16	 T:22.40
7.44	 D0:12	 D1:134	 D2:69	 T:nan

8.03	 A0:19	 A1:190	 A2:54	 T:23.00
7.51	 B0:75	 B1:131	 B2:56	 T:nan
7.91	 C0:34	 C1:63	 C2:16	 T:22.40
7.51	 D0:12	 D1:134	 D2:69	 T:nan

8.09	 A0:19	 A1:189	 A2:55	 T:23.00
7.58	 B0:74	 B1:131	 B2:56	 T:nan
7.99	 C0:34	 C1:62	 C2:16	 T:22.40
7.58	 D0:12	 D1:134	 D2:69	 T:nan

8.17	 A0:19	 A1:190	 A2:54	 T:23.00
7.66	 B0:74	 B1:131	 B2:56	 T:nan
8.06	 C0:34	 C1:63	 C2:17	 T:22.40
7.66	 D0:12	 D1:134	 D2:69	 T:nan

8.25	 A0:19	 A1:190	 A2:54	 T:23.00
7.73	 B0:75	 B1:131	 B2:56	 T:nan
8.14	 C0:33	 C1:62	 C2:17	 T:22.40
7.73	 D0:12	 D1:134	 D2:69	 T:nan

8.32	 A0:19	 A1:190	 A2:54	 T:23.00
7.80	 B0:75	 B1:131	 B2:56	 T:nan
