6.27	 C0:18	 C1:75	 C2:21	 T:22.60
6.44	 D0:18	 D1:185	 D2:85	 T:22.20

6.44	 A0:28	 A1:174	 A2:64	 T:22.20
6.07	 B0:87	 B1:124	 B2:95	 T:nan
6.34	 C0:18	 C1:75	 C2:21	 T:22.60
6.52	 D0:17	 D1:185	 D2:85	 T:22.20

6.52	 A0:28	 A1:174	 A2:65	 T:22.20
6.13	 B0:87	 B1:124	 B2:94	 T:nan
6.42	 C0:18	 C1:75	 C2:21	 T:22.60
6.60	 D0:17	 D1:185	 D2:85	 T:22.20

6.60	 A0:28	 A1:174	 A2:64	 T:22.20
6.20	 B0:87	 B1:124	 B2:95	 T:nan
6.49	 C0:18	 C1:75	 C2:21	 T:22.60
6.67	 D0:18	 D1:185	 D2:85	 T:22.20

6.67	 A0:28	 A1:174	 A2:64	 T:22.20
6.27	 B0:87	 B1:124	 B2:94	 T:nan
6.57	 C0:18	 C1:75	 C2:22	 T:22.60
6.75	 D0:18	 D1:185	 D2:85	 T:22.20

6.75	 A0:28	 A1:174	 A2:64	 T:22.20
6.34	 B0:87	 B1:124	 B2:94	 T:nan
6.64	 C0:18	 C1:75	 C2:21	 T:22.60
6.83	 D0:17	 D1:185	 D2:85	 T:22.20

6.83	 A0:28	 A1:174	 A2:64	 T:22.20
6.42	 B0:87	 B1:124	 B2:94	 T:nan
6.72	 C0:18	 C1:75	 C2:21	 T:22.60
6.90	 D0:17	 D1:185	 D2:85	 T:22.20

6.90	 A0:28	 A1:174	 A2:64	 T:22.20
6.49	 B0:87	 B1:124	 B2:94	 T:nan
6.79	 C0:18	 C1:75	 C2:21	 T:22.60
6.98	 D0:17	 D1:185	 D2:85	 T:22.20

6.98	 A0:28	 A1:174	 A2:65	 T:22.20
6.56	 B0:87	 B1:124	 B2:94	 T:nan
6.86	 C0:18	 C1:75	 C2:21	 T:22.60
7.06	 D0:17	 D1:185	 D2:85	 T:22.20

7.06	 A0:28	 A1:174	 A2:65	 T:22.20
6.64	 B0:87	 B1:124	 B2:94	 T:nan
6.94	 C0:18	 C1:75	 C2:21	 T:22.60
7.14	 D0:17	 D1:185	 D2:85	 T:22.20

7.14	 A0:28	 A1:174	 A2:65	 T:22.20
6.71	 B0:87	 B1:124	 B2:94	 T:nan
7.01	 C0:18	 C1:75	 C2:21	 T:22.60
7.21	 D0:17	 D1:185	 D2:85	 T:22.20

7.21	 A0:28	 A1:174	 A2:65	 T:22.20
6.78	 B0:87	 B1:124	 B2:95	 T:nan
7.09	 C0:18	 C1:75	 C2:21	 T:22.60
7.29	 D0:17	 D1:185	 D2:85	 T:22.20

7.29	 A0:28	 A1:174	 A2:65	 T:22.20
6.85	 B0:87	 B1:124	 B2:94	 T:nan
7.17	 C0:18	 C1:75	 C2:21	 T:22.60
7.37	 D0:17	 D1:185	 D2:85	 T:22.20

7.36	 A0:28	 A1:174	 A2:65	 T:22.20
6.93	 B0:87	 B1:124	 B2:95	 T:nan
7.24	 C0:18	 C1:75	 C2:21	 T:22.60
7.44	 D0:18	 D1:185	 D2:85	 T:22.20

7.44	 A0:28	 A1:174	 A2:64	 T:22.20
7.00	 B0:87	 B1:124	 B2:94	 T:nan
7.32	 C0:18	 C1:75	 C2:21	 T:22.60
7.52	 D0:17	 D1:185	 D2:85	 T:22.20

7.52	 A0:28	 A1:174	 A2:64	 T:22.20
7.07	 B0:87	 B1:124	 B2:95	 T:nan
7.39	 C0:18	 C1:75	 C2:21	 T:22.60
7.60	 D0:18	 D1:185	 D2:85	 T:22.20

7.60	 A0:28	 A1:173	 A2:64	 T:22.20
7.15	 B0:87	 B1:124	 B2:94	 T:nan
7.46	 C0:18	 C1:75	 C2:21	 T:22.60
7.67	 D0:17	 D1:185	 D2:85	 T:22.20

7.67	 A0:28	 A1:173	 A2:64	 T:22.20
7.22	 B0:87	 B1:124	 B2:94	 T:nan
7.54	 C0:19	 C1:75	 C2:21	 T:22.60
7.75	 D0:18	 D1:185	 D2:85	 T:22.20

7.75	 A0:28	 A1:174	 A2:64	 T:22.20
7.29	 B0:87	 B1:124	 B2:94	 T:nan
7.61	 C0:18	 C1:75	 C2:21	 T:22.60
7.83	 D0:17	 D1:185	 D2:85	 T:22.20

7.83	 A0:28	 A1:174	 A2:64	 T:22.20
7.36	 B0:87	 B1:124	 B2:94	 T:nan
7.69	 C0:19	 C1:75	 C2:21	 T:22.60
7.91	 D0:18	 D1:185	 D2:85	 T:22.20

7.90	 A0:28	 A1:174	 A2:64	 T:22.20
7.44	 B0:87	 B1:124	 B2:94	 T:nan
7.76	 C0:18	 C1:75	 C2:21	 T:22.60
7.98	 D0:17	 D1:185	 D2:85	 T:22.20

7.98	 A0:28	 A1:174	 A2:64	 T:22.20
7.51	 B0:87	 B1:124	 B2:94	 T:nan
7.84	 C0:18	 C1:75	 C2:21	 T:22.60
8.06	 D0:17	 D1:185	 D2:85	 T:22.20

8.07	 A0:28	 A1:174	 A2:64	 T:22.20
7.58	 B0:87	 B1:124	 B2:94	 T:nan
7.91	 C0:18	 C1:75	 C2:21	 T:22.60
8.13	 D0:17	 D1:185	 D2:85	 T:22.20

8.13	 A0:28	 A1:174	 A2:64	 T:22.20
7.66	 B0:87	 B1:124	 B2:94	 T:nan
7.99	 C0:18	 C1:75	 C2:21	 T:22.60
8.21	 D0:17	 D1:185	 D2:85	 T:22.20

8.21	 A0:28	 A1:174	 A2:64	 T:22.20
7.73	 B0:87	 B1:124	 B2:94	 T:nan
8.06	 C0:18	 C1:75	 C2:21	 T:22.60
8.29	 D0:17	 D1:185	 D2:85	 T:22.20

8.29	 A0:28	 A1:174	 A2:65	 T:22.20
7.80	 B0:87	 B1:124	 B2:94	 T:nan
8.14	 C0:18	 C1:75	 C2:21	 T:22.60
8.37	 D0:18	 D1:185	 D2:85	 T:22.20

8.36	 A0:28	 A1:174	 A2:65	 T:22.20
7.87	 B0:87	 B1:124	 B2:94	 T:nan
8.21	 C0:18	 C1:75	 C2:21	 T:22.60
8.44	 D0:17	 D1:185	 D2:85	 T:22.20

8.44	 A0:28	 A1:174	 A2:65	 T:22.20
7.95	 B0:87	 B1:124	 B2:94	 T:nan
8.29	 C0:18	 C1:75	 C2:21	 T:22.60
8.52	 D0:18	 D1:185	 D2:85	 T:22.20

