0.10	 A0:28	 A1:170	 A2:66	 T:22.60
8.75	 B0:86	 B1:121	 B2:78	 T:nan
9.19	 C0:18	 C1:77	 C2:23	 T:22.60
9.44	 D0:14	 D1:183	 D2:79	 T:22.20

9.40	 A0:27	 A1:170	 A2:66	 T:22.60
8.82	 B0:86	 B1:121	 B2:78	 T:nan
9.26	 C0:18	 C1:77	 C2:23	 T:22.60
9.52	 D0:14	 D1:183	 D2:79	 T:22.20

9.48	 A0:27	 A1:170	 A2:66	 T:22.60
8.89	 B0:86	 B1:121	 B2:78	 T:nan
9.34	 C0:18	 C1:77	 C2:23	 T:22.60
9.60	 D0:14	 D1:183	 D2:79	 T:22.20

9.56	 A0:27	 A1:170	 A2:66	 T:22.60
8.97	 B0:86	 B1:121	 B2:78	 T:nan
9.41	 C0:18	 C1:77	 C2:22	 T:22.60
9.67	 D0:14	 D1:183	 D2:78	 T:22.20

9.64	 A0:27	 A1:170	 A2:66	 T:22.60
9.04	 B0:86	 B1:122	 B2:78	 T:nan
9.48	 C0:18	 C1:77	 C2:23	 T:22.60
9.75	 D0:14	 D1:183	 D2:79	 T:22.20

9.71	 A0:27	 A1:170	 A2:66	 T:22.60
9.11	 B0:86	 B1:121	 B2:78	 T:nan
9.56	 C0:18	 C1:77	 C2:23	 T:22.60
9.83	 D0:14	 D1:183	 D2:79	 T:22.20

9.79	 A0:27	 A1:170	 A2:65	 T:22.60
9.18	 B0:86	 B1:122	 B2:78	 T:nan
9.63	 C0:18	 C1:77	 C2:23	 T:22.60
9.90	 D0:14	 D1:183	 D2:79	 T:22.20

9.87	 A0:27	 A1:170	 A2:66	 T:22.60
9.26	 B0:86	 B1:121	 B2:78	 T:nan
9.71	 C0:18	 C1:77	 C2:23	 T:22.60
9.98	 D0:15	 D1:183	 D2:79	 T:22.20

9.94	 A0:27	 A1:170	 A2:65	 T:22.60
9.33	 B0:86	 B1:121	 B2:78	 T:nan
9.78	 C0:18	 C1:78	 C2:23	 T:22.60
10.07	 D0:14	 D1:183	 D2:78	 T:22.20

10.04	 A0:27	 A1:170	 A2:66	 T:22.60
9.40	 B0:86	 B1:121	 B2:78	 T:nan
9.86	 C0:18	 C1:77	 C2:22	 T:22.60
10.14	 D0:14	 D1:183	 D2:78	 T:22.20

10.10	 A0:27	 A1:170	 A2:66	 T:22.60
9.48	 B0:86	 B1:121	 B2:78	 T:nan
9.93	 C0:18	 C1:77	 C2:23	 T:22.60
10.22	 D0:14	 D1:183	 D2:78	 T:22.20

10.18	 A0:27	 A1:170	 A2:66	 T:22.60
9.55	 B0:86	 B1:122	 B2:78	 T:nan
10.01	 C0:19	 C1:77	 C2:23	 T:22.60
10.30	 D0:14	 D1:183	 D2:79	 T:22.20

10.26	 A0:27	 A1:170	 A2:66	 T:22.60
9.62	 B0:86	 B1:122	 B2:78	 T:nan
10.09	 C0:19	 C1:77	 C2:22	 T:22.60
10.37	 D0:14	 D1:183	 D2:78	 T:22.20

10.34	 A0:27	 A1:170	 A2:66	 T:22.60
9.69	 B0:86	 B1:121	 B2:78	 T:nan
10.16	 C0:19	 C1:77	 C2:23	 T:22.60
10.45	 D0:14	 D1:183	 D2:78	 T:22.20

10.42	 A0:27	 A1:170	 A2:65	 T:22.60
9.77	 B0:86	 B1:121	 B2:78	 T:nan
10.24	 C0:18	 C1:77	 C2:22	 T:22.60
10.53	 D0:14	 D1:183	 D2:78	 T:22.20

10.49	 A0:27	 A1:170	 A2:65	 T:22.60
9.84	 B0:86	 B1:121	 B2:78	 T:nan
10.32	 C0:18	 C1:77	 C2:23	 T:22.60
10.61	 D0:14	 D1:183	 D2:78	 T:22.20

10.57	 A0:27	 A1:170	 A2:65	 T:22.60
9.91	 B0:86	 B1:122	 B2:78	 T:nan
10.39	 C0:18	 C1:77	 C2:23	 T:22.60
10.69	 D0:14	 D1:183	 D2:78	 T:22.20

10.65	 A0:27	 A1:170	 A2:65	 T:22.60
9.98	 B0:86	 B1:121	 B2:78	 T:nan
10.47	 C0:18	 C1:77	 C2:23	 T:22.60
10.77	 D0:14	 D1:183	 D2:78	 T:22.20

10.73	 A0:27	 A1:170	 A2:65	 T:22.60
10.07	 B0:86	 B1:121	 B2:78	 T:nan
10.55	 C0:18	 C1:77	 C2:23	 T:22.60
10.85	 D0:14	 D1:183	 D2:78	 T:22.20

10.81	 A0:27	 A1:170	 A2:65	 T:22.60
10.13	 B0:86	 B1:121	 B2:78	 T:nan
10.62	 C0:18	 C1:77	 C2:22	 T:22.60
10.93	 D0:14	 D1:183	 D2:78	 T:22.20

10.89	 A0:27	 A1:170	 A2:65	 T:22.60
10.21	 B0:86	 B1:121	 B2:78	 T:nan
10.70	 C0:18	 C1:77	 C2:22	 T:22.60
11.01	 D0:14	 D1:183	 D2:79	 T:22.20

10.97	 A0:27	 A1:171	 A2:65	 T:22.60
10.28	 B0:86	 B1:121	 B2:78	 T:nan
10.78	 C0:18	 C1:77	 C2:23	 T:22.60
11.09	 D0:14	 D1:183	 D2:78	 T:22.20

11.05	 A0:27	 A1:170	 A2:66	 T:22.60
10.36	 B0:86	 B1:121	 B2:78	 T:nan
10.85	 C0:18	 C1:77	 C2:22	 T:22.60
11.16	 D0:14	 D1:183	 D2:79	 T:22.20

11.13	 A0:27	 A1:170	 A2:65	 T:22.60
10.43	 B0:86	 B1:121	 B2:78	 T:nan
10.93	 C0:18	 C1:77	 C2:23	 T:22.60
11.24	 D0:14	 D1:183	 D2:78	 T:22.20

11.21	 A0:27	 A1:170	 A2:66	 T:22.60
10.51	 B0:86	 B1:121	 B2:78	 T:nan
11.01	 C0:18	 C1:77	 C2:23	 T:22.60
11.32	 D0:14	 D1:183	 D2:78	 T:22.20

11.28	 A0:27	 A1:170	 A2:66	 T:22.60
10.58	 B0:86	 B1:121	 B2:78	 T:nan
11.09	 C0:18	 C1:77	 C2:23	 T:22.60
11.40	 D0:14	 D1:183	 D2:78	 T:22.20

11.36	 A0:27	 A1:170	 A2:66	 T:22.60
10.65	 B0:86	 B1:121	 B2:78	 T:nan
11.16	 C0:18	 C1:77	 C2:23	 T:22.60
11.48	 D0:14	 D1:183	 D2:78	 T:22.20

11.44	 A0:27	 A1:170	 A2:65	 T:22.60
10.73	 B0:86	 B1:121	 B2:78	 T:nan
11.24	 C0:18	 C1:77	 C2:23	 T:22.60
11.56	 D0:14	 D1:183	 D2:79	 T:22.20

11.52	 A0:27	 A1:170	 A2:66	 T:22.60
10.81	 B0:86	 B1:122	 B2:78	 T:nan
11.32	 C0:18	 C1:77	 C2:22	 T:22.60
11.64	 D0:14	 D1:183	 D2:78	 T:22.20

11.60	 A0:27	 A1:170	 A2:65	 T:22.60
10.88	 B0:86	 B1:121	 B2:78	 T:nan
11.39	 C0:18	 C1:77	 C2:23	 T:22.60
11.72	 D0:14	 D1:183	 D2:78	 T:22.20

11.68	 A0:27	 A1:170	 A2:65	 T:22.60
10.96	 B0:86	 B1:121	 B2:78	 T:nan
11.47	 C0:18	 C1:77	 C2:23	 T:22.60
11.80	 D0:14	 D1:183	 D2:79	 T:22.20

11.76	 A0:27	 A1:170	 A2:66	 T:22.60
11.03	 B0:86	 B1:122	 B2:78	 T:nan
11.55	 C0:19	 C1:77	 C2:22	 T:22.60
11.88	 D0:14	 D1:183	 D2:79	 T:22.20

11.84	 A0:27	 A1:170	 A2:65	 T:22.60
11.10	 B0:86	 B1:121	 B2:78	 T:nan
11.62	 C0:18	 C1:77	 C2:22	 T:22.60
11.96	 D0:14	 D1:183	 D2:78	 T:22.20

11.92	 A0:27	 A1:170	 A2:65	 T:22.60
11.18	 B0:86	 B1:121	 B2:78	 T:nan
11.70	 C0:18	 C1:77	 C2:23	 T:22.60
12.03	 D0:14	 D1:183	 D2:79	 T:22.20

12.00	 A0:27	 A1:170	 A2:65	 T:22.60
11.25	 B0:86	 B1:121	 B2:78	 T:nan
11.78	 C0:18	 C1:77	 C2:23	 T:22.60
12.11	 D0:14	 D1:183	 D2:79	 T:22.20

12.07	 A0:27	 A1:170	 A2:65	 T:22.60
11.33	 B0:86	 B1:121	 B2:78	 T:nan
11.85	 C0:18	 C1:77	 C2:23	 T:22.60
12.19	 D0:14	 D1:183	 D2:79	 T:22.20

12.15	 A0:27	 A1:170	 A2:66	 T:22.60
11.40	 B0:86	 B1:121	 B2:78	 T:nan
11.93	 C0:18	 C1:77	 C2:22	 T:22.60
12.27	 D0:14	 D1:183	 D2:79	 T:22.20

12.23	 A0:27	 A1:170	 A2:65	 T:22.60
11.48	 B0:86	 B1:121	 B2:78	 T:nan
12.01	 C0:18	 C1:77	 C2:23	 T:22.60
12.35	 D0:14	 D1:183	 D2:79	 T:22.20

12.31	 A0:27	 A1:170	 A2:65	 T:22.60
11.55	 B0:86	 B1:121	 B2:78	 T:nan
12.09	 C0:18	 C1:77	 C2:23	 T:22.60
12.43	 D0:14	 D1:183	 D2:78	 T:22.20

12.39	 A0:27	 A1:170	 A2:65	 T:22.60
11.63	 B0:86	 B1:121	 B2:78	 T:nan
12.16	 C0:18	 C1:77	 C2:23	 T:22.60
12.51	 D0:14	 D1:183	 D2:79	 T:22.20

12.47	 A0:27	 A1:170	 A2:65	 T:22.60
11.70	 B0:86	 B1:121	 B2:78	 T:nan
12.24	 C0:18	 C1:77	 C2:23	 T:22.60
12.59	 D0:14	 D1:183	 D2:79	 T:22.20

12.55	 A0:27	 A1:170	 A2:66	 T:22.60
11.78	 B0:85	 B1:122	 B2:78	 T:nan
12.32	 C0:18	 C1:77	 C2:22	 T:22.60
12.67	 D0:14	 D1:183	 D2:79	 T:22.20

12.63	 A0:27	 A1:170	 A2:65	 T:22.60
11.85	 B0:86	 B1:121	 B2:78	 T:nan
12.39	 C0:18	 C1:77	 C2:22	 T:22.60
12.75	 D0:14	 D1:183	 D2:79	 T:22.20

12.71	 A0:27	 A1:170	 A2:65	 T:22.60
11.93	 B0:85	 B1:121	 B2:78	 T:nan
12.47	 C0:18	 C1:77	 C2:23	 T:22.60
12.82	 D0:14	 D1:183	 D2:79	 T:22.20

12.78	 A0:27	 A1:170	 A2:65	 T:22.60
12.00	 B0:86	 B1:121	 B2:78	 T:nan
12.55	 C0:18	 C1:77	 C2:23	 T:22.60
12.90	 D0:14	 D1:183	 D2:79	 T:22.20

12.86	 A0:27	 A1:170	 A2:65	 T:22.60
12.09	 B0:86	 B1:121	 B2:78	 T:nan
12.62	 C0:18	 C1:77	 C2:23	 T:22.60
12.98	 D0:14	 D1:183	 D2:79	 T:22.20

12.94	 A0:27	 A1:170	 A2:66	 T:22.60
12.15	 B0:86	 B1:122	 B2:78	 T:nan
12.70	 C0:18	 C1:77	 C2:22	 T:22.60
13.06	 D0:14	 D1:183	 D2:78	 T:22.20

13.02	 A0:27	 A1:170	 A2:65	 T:22.60
12.23	 B0:86	 B1:121	 B2:78	 T:nan
12.78	 C0:18	 C1:77	 C2:22	 T:22.60
13.14	 D0:14	 D1:183	 D2:79	 T:22.20

13.10	 A0:27	 A1:170	 A2:66	 T:22.60
12.30	 B0:86	 B1:121	 B2:78	 T:nan
12.85	 C0:18	 C1:77	 C2:22	 T:22.60
13.22	 D0:14	 D1:183	 D2:79	 T:22.20

13.18	 A0:27	 A1:170	 A2:65	 T:22.60
12.38	 B0:86	 B1:121	 B2:78	 T:nan
12.93	 C0:18	 C1:77	 C2:23	 T:22.60
13.30	 D0:14	 D1:183	 D2:78	 T:22.20

13.26	 A0:27	 A1:170	 A2:66	 T:22.60
12.45	 B0:86	 B1:121	 B2:78	 T:nan
13.01	 C0:18	 C1:77	 C2:23	 T:22.60
13.38	 D0:14	 D1:183	 D2:78	 T:22.20

13.34	 A0:27	 A1:170	 A2:65	 T:22.60
12.53	 B0:86	 B1:121	 B2:78	 T:nan
13.09	 C0:19	 C1:77	 C2:23	 T:22.60
13.46	 D0:14	 D1:183	 D2:79	 T:22.20

13.42	 A0:27	 A1:170	 A2:65	 T:22.60
12.60	 B0:86	 B1:122	 B2:78	 T:nan
13.16	 C0:18	 C1:77	 C2:23	 T:22.60
13.54	 D0:14	 D1:183	 D2:79	 T:22.20

13.50	 A0:27	 A1:170	 A2:65	 T:22.60
12.68	 B0:86	 B1:121	 B2:78	 T:nan
13.24	 C0:18	 C1:77	 C2:22	 T:22.60
13.61	 D0:14	 D1:183	 D2:78	 T:22.20

13.58	 A0:27	 A1:170	 A2:65	 T:22.60
12.75	 B0:85	 B1:122	 B2:78	 T:nan
13.32	 C0:18	 C1:77	 C2:22	 T:22.60
13.69	 D0:14	 D1:183	 D2:79	 T:22.20

13.65	 A0:27	 A1:170	 A2:65	 T:22.60
12.82	 B0:86	 B1:121	 B2:78	 T:nan
13.39	 C0:18	 C1:77	 C2:22	 T:22.60
13.77	 D0:14	 D1:183	 D2:79	 T:22.20

13.73	 A0:27	 A1:170	 A2:66	 T:22.60
12.90	 B0:86	 B1:121	 B2:78	 T:nan
13.47	 C0:18	 C1:77	 C2:23	 T:22.60
13.85	 D0:14	 D1:183	 D2:79	 T:22.20

13.81	 A0:27	 A1:170	 A2:65	 T:22.60
12.98	 B0:86	 B1:121	 B2:78	 T:nan
13.55	 C0:18	 C1:77	 C2:22	 T:22.60
13.93	 D0:15	 D1:183	 D2:78	 T:22.20

13.89	 A0:27	 A1:170	 A2:65	 T:22.60
13.05	 B0:86	 B1:121	 B2:78	 T:nan
13.62	 C0:18	 C1:77	 C2:23	 T:22.60
14.01	 D0:14	 D1:183	 D2:78	 T:22.20

13.97	 A0:27	 A1:170	 A2:65	 T:22.60
13.13	 B0:86	 B1:121	 B2:78	 T:nan
13.70	 C0:18	 C1:77	 C2:22	 T:22.60
14.10	 D0:14	 D1:183	 D2:79	 T:22.20

14.07	 A0:27	 A1:170	 A2:65	 T:22.60
13.20	 B0:86	 B1:121	 B2:78	 T:nan
13.78	 C0:18	 C1:77	 C2:23	 T:22.60
14.17	 D0:14	 D1:183	 D2:78	 T:22.20

14.13	 A0:27	 A1:170	 A2:66	 T:22.60
13.27	 B0:86	 B1:121	 B2:78	 T:nan
13.85	 C0:18	 C1:77	 C2:23	 T:22.60
14.25	 D0:14	 D1:183	 D2:78	 T:22.20

14.21	 A0:27	 A1:170	 A2:65	 T:22.60
13.35	 B0:86	 B1:121	 B2:78	 T:nan
13.93	 C0:18	 C1:77	 C2:23	 T:22.60
14.32	 D0:14	 D1:183	 D2:78	 T:22.20

14.29	 A0:27	 A1:170	 A2:65	 T:22.60
13.42	 B0:86	 B1:122	 B2:78	 T:nan
14.01	 C0:18	 C1:77	 C2:22	 T:22.60
14.40	 D0:14	 D1:183	 D2:78	 T:22.20

14.37	 A0:27	 A1:170	 A2:65	 T:22.60
13.50	 B0:86	 B1:121	 B2:78	 T:nan
14.09	 C0:18	 C1:77	 C2:22	 T:22.60
14.48	 D0:14	 D1:183	 D2:78	 T:22.20

14.44	 A0:27	 A1:170	 A2:65	 T:22.60
13.57	 B0:85	 B1:121	 B2:78	 T:nan
14.16	 C0:18	 C1:77	 C2:22	 T:22.60
14.56	 D0:15	 D1:183	 D2:78	 T:22.20

14.52	 A0:27	 A1:170	 A2:66	 T:22.60
13.65	 B0:86	 B1:121	 B2:78	 T:nan
14.24	 C0:18	 C1:77	 C2:23	 T:22.60
14.64	 D0:14	 D1:183	 D2:78	 T:22.20

14.60	 A0:27	 A1:170	 A2:65	 T:22.60
13.72	 B0:86	 B1:121	 B2:78	 T:nan
14.32	 C0:18	 C1:77	 C2:23	 T:22.60
14.72	 D0:14	 D1:183	 D2:78	 T:22.20

14.68	 A0:27	 A1:170	 A2:65	 T:22.60
13.80	 B0:85	 B1:121	 B2:78	 T:nan
14.39	 C0:18	 C1:77	 C2:22	 T:22.60
14.80	 D0:14	 D1:183	 D2:78	 T:22.20

14.76	 A0:27	 A1:170	 A2:65	 T:22.60
13.87	 B0:86	 B1:121	 B2:78	 T:nan
14.47	 C0:18	 C1:77	 C2:23	 T:22.60
14.88	 D0:14	 D1:183	 D2:78	 T:22.20

14.84	 A0:27	 A1:170	 A2:66	 T:22.60
13.95	 B0:86	 B1:121	 B2:78	 T:nan
14.55	 C0:18	 C1:77	 C2:22	 T:22.60
14.96	 D0:15	 D1:183	 D2:79	 T:22.20

14.92	 A0:27	 A1:170	 A2:65	 T:22.60
14.02	 B0:86	 B1:121	 B2:78	 T:nan
14.62	 C0:18	 C1:77	 C2:22	 T:22.60
15.04	 D0:14	 D1:183	 D2:78	 T:22.20

15.00	 A0:27	 A1:170	 A2:65	 T:22.60
14.11	 B0:86	 B1:121	 B2:78	 T:nan
14.70	 C0:18	 C1:77	 C2:22	 T:22.60
15.12	 D0:14	 D1:183	 D2:78	 T:22.20

15.08	 A0:27	 A1:170	 A2:65	 T:22.60
14.17	 B0:86	 B1:121	 B2:78	 T:nan
14.78	 C0:18	 C1:77	 C2:23	 T:22.60
15.19	 D0:14	 D1:183	 D2:78	 T:22.20

15.16	 A0:27	 A1:170	 A2:65	 T:22.60
14.25	 B0:86	 B1:121	 B2:78	 T:nan
14.86	 C0:18	 C1:77	 C2:23	 T:22.60
15.27	 D0:14	 D1:183	 D2:78	 T:22.20

15.24	 A0:27	 A1:170	 A2:65	 T:22.60
14.32	 B0:85	 B1:121	 B2:78	 T:nan
14.93	 C0:18	 C1:77	 C2:23	 T:22.60
15.35	 D0:14	 D1:183	 D2:78	 T:22.20

15.31	 A0:27	 A1:170	 A2:65	 T:22.60
14.40	 B0:85	 B1:121	 B2:78	 T:nan
15.01	 C0:18	 C1:77	 C2:22	 T:22.60
15.43	 D0:14	 D1:183	 D2:78	 T:22.20

15.39	 A0:27	 A1:170	 A2:65	 T:22.60
14.47	 B0:86	 B1:121	 B2:78	 T:nan
15.09	 C0:18	 C1:77	 C2:22	 T:22.60
15.51	 D0:14	 D1:183	 D2:78	 T:22.20

15.47	 A0:27	 A1:170	 A2:65	 T:22.60
14.55	 B0:86	 B1:121	 B2:78	 T:nan
15.16	 C0:18	 C1:77	 C2:22	 T:22.60
15.59	 D0:14	 D1:183	 D2:78	 T:22.20

15.55	 A0:27	 A1:170	 A2:65	 T:22.60
14.62	 B0:85	 B1:121	 B2:78	 T:nan
15.24	 C0:18	 C1:77	 C2:22	 T:22.60
15.67	 D0:14	 D1:183	 D2:78	 T:22.20

15.63	 A0:27	 A1:170	 A2:65	 T:22.60
14.70	 B0:86	 B1:121	 B2:78	 T:nan
15.32	 C0:18	 C1:77	 C2:22	 T:22.60
15.75	 D0:14	 D1:183	 D2:78	 T:22.20

15.71	 A0:27	 A1:170	 A2:65	 T:22.60
14.77	 B0:86	 B1:121	 B2:78	 T:nan
15.39	 C0:18	 C1:77	 C2:22	 T:22.60
15.83	 D0:14	 D1:183	 D2:78	 T:22.20

15.79	 A0:27	 A1:170	 A2:65	 T:22.60
14.85	 B0:86	 B1:121	 B2:78	 T:nan
15.47	 C0:18	 C1:77	 C2:23	 T:22.60
15.91	 D0:14	 D1:183	 D2:78	 T:22.20

15.87	 A0:27	 A1:170	 A2:65	 T:22.60
14.92	 B0:86	 B1:121	 B2:78	 T:nan
15.55	 C0:18	 C1:77	 C2:22	 T:22.60
15.98	 D0:14	 D1:183	 D2:78	 T:22.20

15.95	 A0:27	 A1:170	 A2:65	 T:22.60
15.00	 B0:86	 B1:121	 B2:78	 T:nan
15.63	 C0:18	 C1:77	 C2:22	 T:22.60
16.06	 D0:14	 D1:183	 D2:78	 T:22.20

16.03	 A0:27	 A1:170	 A2:65	 T:22.60
15.07	 B0:86	 B1:121	 B2:78	 T:nan
15.70	 C0:18	 C1:77	 C2:22	 T:22.60
16.14	 D0:14	 D1:183	 D2:78	 T:22.20

16.10	 A0:27	 A1:170	 A2:65	 T:22.60
15.15	 B0:86	 B1:121	 B2:79	 T:nan
15.78	 C0:18	 C1:77	 C2:22	 T:22.60
16.22	 D0:14	 D1:183	 D2:78	 T:22.20

16.18	 A0:27	 A1:170	 A2:65	 T:22.60
15.22	 B0:86	 B1:121	 B2:78	 T:nan
15.86	 C0:18	 C1:77	 C2:22	 T:22.60
16.30	 D0:14	 D1:183	 D2:79	 T:22.20

16.26	 A0:27	 A1:170	 A2:65	 T:22.60
15.30	 B0:86	 B1:121	 B2:78	 T:nan
15.93	 C0:18	 C1:77	 C2:22	 T:22.60
16.38	 D0:14	 D1:183	 D2:79	 T:22.20

16.34	 A0:27	 A1:170	 A2:65	 T:22.60
15.37	 B0:86	 B1:121	 B2:78	 T:nan
16.01	 C0:18	 C1:77	 C2:22	 T:22.60
16.46	 D0:14	 D1:183	 D2:78	 T:22.20

16.42	 A0:27	 A1:170	 A2:65	 T:22.60
15.45	 B0:86	 B1:121	 B2:78	 T:nan
16.09	 C0:18	 C1:77	 C2:22	 T:22.60
16.54	 D0:14	 D1:183	 D2:79	 T:22.20

16.50	 A0:27	 A1:170	 A2:65	 T:22.60
15.52	 B0:86	 B1:121	 B2:78	 T:nan
16.16	 C0:18	 C1:77	 C2:22	 T:22.60
16.62	 D0:14	 D1:182	 D2:79	 T:22.20

16.58	 A0:27	 A1:170	 A2:65	 T:22.60
15.60	 B0:86	 B1:121	 B2:78	 T:nan
16.24	 C0:18	 C1:77	 C2:22	 T:22.60
16.70	 D0:14	 D1:183	 D2:79	 T:22.20

16.66	 A0:27	 A1:170	 A2:65	 T:22.60
15.67	 B0:85	 B1:121	 B2:78	 T:nan
16.32	 C0:18	 C1:77	 C2:22	 T:22.60
16.78	 D0:14	 D1:183	 D2:78	 T:22.20

16.74	 A0:27	 A1:170	 A2:65	 T:22.60
15.75	 B0:85	 B1:121	 B2:78	 T:nan
16.39	 C0:18	 C1:77	 C2:22	 T:22.60
16.85	 D0:14	 D1:183	 D2:78	 T:22.20

16.81	 A0:27	 A1:170	 A2:65	 T:22.60
15.82	 B0:86	 B1:121	 B2:79	 T:nan
16.47	 C0:18	 C1:77	 C2:22	 T:22.60
16.93	 D0:14	 D1:182	 D2:78	 T:22.20

16.89	 A0:27	 A1:170	 A2:65	 T:22.60
15.89	 B0:86	 B1:121	 B2:78	 T:nan
16.55	 C0:18	 C1:77	 C2:22	 T:22.60
17.01	 D0:14	 D1:182	 D2:79	 T:22.20

16.97	 A0:27	 A1:170	 A2:65	 T:22.60
15.97	 B0:86	 B1:121	 B2:78	 T:nan
16.62	 C0:18	 C1:77	 C2:22	 T:22.60
17.09	 D0:14	 D1:183	 D2:78	 T:22.20

17.05	 A0:27	 A1:170	 A2:65	 T:22.60
16.04	 B0:86	 B1:121	 B2:79	 T:nan
16.70	 C0:18	 C1:77	 C2:22	 T:22.60
17.17	 D0:15	 D1:183	 D2:78	 T:22.20

17.13	 A0:27	 A1:170	 A2:65	 T:22.60
16.14	 B0:86	 B1:121	 B2:79	 T:nan
16.78	 C0:18	 C1:77	 C2:22	 T:22.60
17.25	 D0:14	 D1:183	 D2:79	 T:22.20

17.21	 A0:27	 A1:170	 A2:65	 T:22.60
16.19	 B0:86	 B1:121	 B2:79	 T:nan
16.86	 C0:18	 C1:77	 C2:22	 T:22.60
17.33	 D0:14	 D1:183	 D2:79	 T:22.20

17.29	 A0:27	 A1:170	 A2:65	 T:22.60
16.27	 B0:86	 B1:121	 B2:78	 T:nan
16.93	 C0:18	 C1:77	 C2:22	 T:22.60
17.41	 D0:14	 D1:183	 D2:79	 T:22.20

17.37	 A0:27	 A1:170	 A2:65	 T:22.60
16.34	 B0:86	 B1:121	 B2:78	 T:nan
17.01	 C0:18	 C1:76	 C2:22	 T:22.60
17.49	 D0:14	 D1:183	 D2:79	 T:22.20

17.45	 A0:27	 A1:170	 A2:65	 T:22.60
16.42	 B0:86	 B1:121	 B2:78	 T:nan
17.09	 C0:18	 C1:77	 C2:22	 T:22.60
17.57	 D0:14	 D1:183	 D2:78	 T:22.20

17.53	 A0:27	 A1:170	 A2:65	 T:22.60
16.49	 B0:86	 B1:121	 B2:78	 T:nan
17.17	 C0:18	 C1:77	 C2:22	 T:22.60
17.64	 D0:14	 D1:183	 D2:78	 T:22.20

17.60	 A0:27	 A1:170	 A2:65	 T:22.60
16.57	 B0:86	 B1:121	 B2:78	 T:nan
17.24	 C0:18	 C1:76	 C2:22	 T:22.60
17.72	 D0:14	 D1:183	 D2:79	 T:22.20

17.68	 A0:27	 A1:170	 A2:65	 T:22.60
16.64	 B0:86	 B1:121	 B2:78	 T:nan
17.32	 C0:18	 C1:77	 C2:22	 T:22.60
17.80	 D0:14	 D1:183	 D2:79	 T:22.20

17.76	 A0:27	 A1:170	 A2:65	 T:22.60
16.72	 B0:86	 B1:121	 B2:78	 T:nan
17.39	 C0:18	 C1:77	 C2:22	 T:22.60
17.88	 D0:14	 D1:182	 D2:79	 T:22.20

17.84	 A0:27	 A1:170	 A2:65	 T:22.60
16.79	 B0:86	 B1:121	 B2:78	 T:nan
17.47	 C0:18	 C1:76	 C2:22	 T:22.60
17.96	 D0:14	 D1:183	 D2:79	 T:22.20

17.92	 A0:26	 A1:170	 A2:65	 T:22.60
16.87	 B0:86	 B1:121	 B2:79	 T:nan
17.55	 C0:18	 C1:76	 C2:22	 T:22.60
18.04	 D0:14	 D1:183	 D2:78	 T:22.20

18.00	 A0:27	 A1:170	 A2:65	 T:22.60
16.94	 B0:86	 B1:121	 B2:78	 T:nan
17.63	 C0:18	 C1:77	 C2:22	 T:22.60
18.13	 D0:14	 D1:183	 D2:78	 T:22.20

18.09	 A0:27	 A1:170	 A2:65	 T:22.50
17.02	 B0:86	 B1:121	 B2:78	 T:nan
17.70	 C0:18	 C1:76	 C2:22	 T:22.60
18.20	 D0:14	 D1:183	 D2:78	 T:22.20

18.16	 A0:26	 A1:170	 A2:65	 T:22.50
17.09	 B0:86	 B1:121	 B2:79	 T:nan
17.78	 C0:18	 C1:77	 C2:22	 T:22.60
18.28	 D0:14	 D1:183	 D2:78	 T:22.20

18.24	 A0:26	 A1:170	 A2:65	 T:22.50
17.17	 B0:86	 B1:121	 B2:79	 T:nan
17.86	 C0:18	 C1:76	 C2:22	 T:22.60
18.36	 D0:14	 D1:183	 D2:78	 T:22.20

18.32	 A0:26	 A1:170	 A2:65	 T:22.50
17.24	 B0:86	 B1:121	 B2:79	 T:nan
17.93	 C0:18	 C1:77	 C2:22	 T:22.60
18.43	 D0:15	 D1:183	 D2:78	 T:22.20

18.39	 A0:27	 A1:170	 A2:65	 T:22.50
17.31	 B0:86	 B1:121	 B2:78	 T:nan
18.01	 C0:18	 C1:76	 C2:22	 T:22.60
18.51	 D0:14	 D1:183	 D2:79	 T:22.20

18.47	 A0:26	 A1:170	 A2:65	 T:22.50
17.39	 B0:86	 B1:121	 B2:78	 T:nan
18.09	 C0:18	 C1:77	 C2:22	 T:22.60
18.59	 D0:15	 D1:183	 D2:79	 T:22.20

18.55	 A0:27	 A1:170	 A2:65	 T:22.50
17.47	 B0:86	 B1:121	 B2:78	 T:nan
18.16	 C0:18	 C1:77	 C2:22	 T:22.60
18.67	 D0:14	 D1:183	 D2:78	 T:22.20

18.63	 A0:27	 A1:170	 A2:65	 T:22.50
17.54	 B0:85	 B1:121	 B2:79	 T:nan
18.24	 C0:18	 C1:77	 C2:22	 T:22.60
18.75	 D0:14	 D1:183	 D2:78	 T:22.20

18.71	 A0:27	 A1:170	 A2:65	 T:22.50
17.61	 B0:86	 B1:121	 B2:79	 T:nan
18.32	 C0:18	 C1:76	 C2:22	 T:22.60
18.83	 D0:14	 D1:183	 D2:78	 T:22.20

18.79	 A0:27	 A1:170	 A2:65	 T:22.50
17.69	 B0:85	 B1:121	 B2:79	 T:nan
