4.98	 A0:25	 A1:183	 A2:66	 T:23.40
4.98	 B0:86	 B1:133	 B2:72	 T:23.00
4.84	 C0:15	 C1:70	 C2:16	 T:23.40
4.98	 D0:15	 D1:195	 D2:78	 T:23.00

5.06	 A0:25	 A1:183	 A2:66	 T:23.40
5.06	 B0:86	 B1:133	 B2:73	 T:23.00
4.92	 C0:15	 C1:70	 C2:16	 T:23.40
5.06	 D0:15	 D1:195	 D2:78	 T:23.00

5.13	 A0:26	 A1:183	 A2:66	 T:23.40
5.13	 B0:86	 B1:133	 B2:73	 T:23.00
4.99	 C0:15	 C1:70	 C2:17	 T:23.40
5.13	 D0:15	 D1:195	 D2:78	 T:23.00

5.21	 A0:25	 A1:183	 A2:66	 T:23.40
5.21	 B0:86	 B1:133	 B2:73	 T:23.00
5.07	 C0:14	 C1:70	 C2:17	 T:23.40
5.21	 D0:15	 D1:195	 D2:78	 T:23.00

5.29	 A0:26	 A1:183	 A2:66	 T:23.40
5.29	 B0:86	 B1:133	 B2:73	 T:23.00
5.14	 C0:15	 C1:70	 C2:17	 T:23.40
5.29	 D0:15	 D1:195	 D2:78	 T:23.00

5.36	 A0:26	 A1:183	 A2:66	 T:23.40
5.36	 B0:86	 B1:133	 B2:73	 T:23.00
5.22	 C0:15	 C1:70	 C2:17	 T:23.40
5.36	 D0:15	 D1:195	 D2:78	 T:23.00

5.44	 A0:26	 A1:183	 A2:66	 T:23.40
5.44	 B0:86	 B1:133	 B2:72	 T:23.00
5.29	 C0:14	 C1:70	 C2:17	 T:23.40
5.44	 D0:15	 D1:195	 D2:78	 T:23.00

5.52	 A0:25	 A1:183	 A2:66	 T:23.40
5.52	 B0:86	 B1:133	 B2:73	 T:23.00
5.37	 C0:15	 C1:70	 C2:17	 T:23.40
5.52	 D0:15	 D1:195	 D2:78	 T:23.00

5.59	 A0:26	 A1:183	 A2:66	 T:23.40
5.59	 B0:86	 B1:133	 B2:73	 T:23.00
5.44	 C0:14	 C1:70	 C2:17	 T:23.40
5.59	 D0:15	 D1:195	 D2:78	 T:23.00

5.67	 A0:26	 A1:183	 A2:66	 T:23.40
