7.13	 B0:77	 B1:167	 B2:30	 T:21.00
6.75	 C0:6	 C1:88	 C2:44	 T:21.00
6.94	 D0:27	 D1:458	 D2:123	 T:nan

7.17	 A0:56	 A1:461	 A2:118	 T:21.00
7.21	 B0:77	 B1:167	 B2:30	 T:21.00
6.82	 C0:6	 C1:88	 C2:44	 T:21.00
7.02	 D0:27	 D1:458	 D2:123	 T:nan

7.25	 A0:55	 A1:461	 A2:117	 T:21.00
7.29	 B0:77	 B1:167	 B2:31	 T:21.00
6.89	 C0:6	 C1:88	 C2:44	 T:21.00
7.09	 D0:27	 D1:458	 D2:123	 T:nan

7.33	 A0:55	 A1:461	 A2:117	 T:21.00
7.36	 B0:77	 B1:167	 B2:30	 T:21.00
6.97	 C0:5	 C1:88	 C2:44	 T:21.00
7.17	 D0:27	 D1:458	 D2:123	 T:nan

7.41	 A0:55	 A1:460	 A2:117	 T:21.00
7.44	 B0:77	 B1:167	 B2:30	 T:21.00
7.04	 C0:6	 C1:88	 C2:44	 T:21.00
7.24	 D0:28	 D1:458	 D2:123	 T:nan

7.49	 A0:56	 A1:461	 A2:117	 T:21.00
7.52	 B0:77	 B1:167	 B2:30	 T:21.00
7.11	 C0:6	 C1:88	 C2:44	 T:21.00
7.32	 D0:28	 D1:458	 D2:123	 T:nan

7.57	 A0:56	 A1:461	 A2:117	 T:21.00
7.59	 B0:77	 B1:167	 B2:31	 T:21.00
7.18	 C0:5	 C1:88	 C2:44	 T:21.00
7.39	 D0:27	 D1:458	 D2:123	 T:nan

7.65	 A0:56	 A1:461	 A2:117	 T:21.00
7.67	 B0:77	 B1:167	 B2:30	 T:21.00
7.26	 C0:6	 C1:88	 C2:44	 T:21.00
7.47	 D0:27	 D1:458	 D2:123	 T:nan

7.72	 A0:56	 A1:461	 A2:117	 T:21.00
7.75	 B0:77	 B1:167	 B2:30	 T:21.00
7.33	 C0:6	 C1:88	 C2:44	 T:21.00
7.54	 D0:28	 D1:458	 D2:123	 T:nan

7.80	 A0:55	 A1:461	 A2:117	 T:21.00
7.83	 B0:77	 B1:167	 B2:30	 T:21.00
7.40	 C0:6	 C1:88	 C2:44	 T:21.00
7.61	 D0:28	 D1:458	 D2:123	 T:nan

7.88	 A0:56	 A1:461	 A2:117	 T:21.00
7.90	 B0:77	 B1:167	 B2:30	 T:21.00
7.48	 C0:6	 C1:88	 C2:44	 T:21.00
7.69	 D0:27	 D1:458	 D2:123	 T:nan

7.96	 A0:56	 A1:461	 A2:117	 T:21.00
7.98	 B0:77	 B1:167	 B2:30	 T:21.00
7.55	 C0:6	 C1:88	 C2:44	 T:21.00
7.76	 D0:27	 D1:458	 D2:123	 T:nan

8.04	 A0:56	 A1:461	 A2:118	 T:21.00
8.06	 B0:77	 B1:167	 B2:30	 T:21.00
7.62	 C0:6	 C1:88	 C2:44	 T:21.00
7.84	 D0:27	 D1:458	 D2:123	 T:nan

8.12	 A0:56	 A1:461	 A2:117	 T:21.00
8.13	 B0:77	 B1:167	 B2:30	 T:21.00
7.69	 C0:6	 C1:88	 C2:44	 T:21.00
7.91	 D0:28	 D1:457	 D2:123	 T:nan

8.20	 A0:56	 A1:461	 A2:118	 T:21.00
8.21	 B0:77	 B1:167	 B2:30	 T:21.00
7.77	 C0:6	 C1:88	 C2:44	 T:21.00
7.99	 D0:27	 D1:458	 D2:123	 T:nan

8.28	 A0:55	 A1:461	 A2:117	 T:21.00
8.29	 B0:77	 B1:167	 B2:30	 T:21.00
7.84	 C0:6	 C1:88	 C2:44	 T:21.00
8.06	 D0:27	 D1:458	 D2:123	 T:nan

8.35	 A0:56	 A1:461	 A2:118	 T:21.00
8.36	 B0:77	 B1:167	 B2:30	 T:21.00
7.91	 C0:5	 C1:88	 C2:44	 T:21.00
8.14	 D0:27	 D1:458	 D2:123	 T:nan

8.43	 A0:55	 A1:461	 A2:117	 T:21.00
8.44	 B0:77	 B1:167	 B2:30	 T:21.00
7.99	 C0:6	 C1:88	 C2:44	 T:21.00
8.21	 D0:27	 D1:458	 D2:123	 T:nan

8.51	 A0:56	 A1:461	 A2:117	 T:21.00
8.52	 B0:77	 B1:167	 B2:30	 T:21.00
8.07	 C0:5	 C1:88	 C2:44	 T:21.00
8.29	 D0:27	 D1:457	 D2:124	 T:nan

8.59	 A0:55	 A1:461	 A2:118	 T:21.00
8.59	 B0:77	 B1:167	 B2:30	 T:21.00
8.13	 C0:6	 C1:88	 C2:44	 T:21.00
8.36	 D0:27	 D1:458	 D2:123	 T:nan

8.67	 A0:55	 A1:461	 A2:117	 T:21.00
8.67	 B0:77	 B1:167	 B2:30	 T:21.00
8.20	 C0:6	 C1:88	 C2:44	 T:21.00
8.44	 D0:27	 D1:457	 D2:123	 T:nan

8.75	 A0:56	 A1:461	 A2:118	 T:21.00
8.75	 B0:77	 B1:167	 B2:31	 T:21.00
8.27	 C0:6	 C1:88	 C2:44	 T:21.00
8.51	 D0:27	 D1:458	 D2:123	 T:nan

8.83	 A0:55	 A1:461	 A2:117	 T:21.00
8.82	 B0:77	 B1:167	 B2:30	 T:21.00
8.35	 C0:5	 C1:88	 C2:44	 T:21.00
