0.14	 A0:45	 A1:310	 A2:107	 T:21.80 
37.29	 D0:21	 D1:326	 D2:102	 T:nan

39.45	 A0:41	 A1:310	 A2:106	 T:21.80
38.26	 B0:58	 B1:108	 B2:30	 T:21.80
36.37	 C0:6	 C1:51	 C2:39	 T:21.80
37.36	 D0:21	 D1:326	 D2:101	 T:nan

39.53	 A0:41	 A1:310	 A2:106	 T:21.80
38.34	 B0:58	 B1:108	 B2:30	 T:21.80
36.44	 C0:7	 C1:52	 C2:39	 T:21.80
37.44	 D0:21	 D1:326	 D2:102	 T:nan

39.61	 A0:41	 A1:310	 A2:106	 T:21.80
38.42	 B0:58	 B1:108	 B2:30	 T:21.80
36.52	 C0:6	 C1:52	 C2:39	 T:21.80
37.52	 D0:21	 D1:326	 D2:102	 T:nan

39.70	 A0:41	 A1:310	 A2:106	 T:21.80
38.50	 B0:58	 B1:108	 B2:30	 T:21.80
36.59	 C0:6	 C1:52	 C2:39	 T:21.80
37.60	 D0:21	 D1:326	 D2:101	 T:nan

39.78	 A0:40	 A1:310	 A2:106	 T:21.80
38.58	 B0:58	 B1:108	 B2:30	 T:21.80
36.67	 C0:6	 C1:52	 C2:39	 T:21.80
37.67	 D0:21	 D1:326	 D2:101	 T:nan

39.86	 A0:41	 A1:310	 A2:106	 T:21.80
38.66	 B0:58	 B1:108	 B2:30	 T:21.80
36.74	 C0:6	 C1:52	 C2:39	 T:21.80
37.75	 D0:21	 D1:326	 D2:101	 T:nan

39.94	 A0:40	 A1:310	 A2:106	 T:21.80
38.74	 B0:58	 B1:108	 B2:30	 T:21.80
36.82	 C0:6	 C1:52	 C2:39	 T:21.80
37.83	 D0:21	 D1:326	 D2:101	 T:nan

40.02	 A0:41	 A1:310	 A2:106	 T:21.80
38.82	 B0:58	 B1:108	 B2:30	 T:21.80
36.89	 C0:6	 C1:52	 C2:39	 T:21.80
37.90	 D0:21	 D1:326	 D2:101	 T:nan

40.10	 A0:41	 A1:310	 A2:106	 T:21.80
38.90	 B0:58	 B1:108	 B2:30	 T:21.80
36.97	 C0:6	 C1:52	 C2:39	 T:21.80
37.98	 D0:21	 D1:326	 D2:101	 T:nan

40.18	 A0:41	 A1:310	 A2:106	 T:21.80
38.97	 B0:58	 B1:108	 B2:30	 T:21.80
37.04	 C0:6	 C1:52	 C2:39	 T:21.80
38.06	 D0:21	 D1:326	 D2:101	 T:nan

40.26	 A0:40	 A1:310	 A2:106	 T:21.80
39.05	 B0:58	 B1:108	 B2:30	 T:21.80
37.12	 C0:6	 C1:52	 C2:39	 T:21.80
38.13	 D0:21	 D1:326	 D2:101	 T:nan

40.34	 A0:40	 A1:310	 A2:106	 T:21.80
39.13	 B0:58	 B1:108	 B2:30	 T:21.80
37.19	 C0:6	 C1:52	 C2:39	 T:21.80
38.21	 D0:21	 D1:326	 D2:102	 T:nan

40.42	 A0:40	 A1:310	 A2:106	 T:21.80
39.21	 B0:58	 B1:108	 B2:30	 T:21.80
37.27	 C0:6	 C1:52	 C2:39	 T:21.80
38.29	 D0:21	 D1:326	 D2:101	 T:nan

40.52	 A0:41	 A1:310	 A2:106	 T:21.90
39.29	 B0:58	 B1:108	 B2:30	 T:21.80
37.34	 C0:6	 C1:52	 C2:39	 T:21.80
38.36	 D0:21	 D1:326	 D2:101	 T:nan

40.59	 A0:41	 A1:310	 A2:106	 T:21.90
39.37	 B0:58	 B1:108	 B2:30	 T:21.80
37.42	 C0:6	 C1:51	 C2:39	 T:21.80
38.44	 D0:21	 D1:326	 D2:101	 T:nan

40.67	 A0:40	 A1:310	 A2:106	 T:21.90
39.45	 B0:58	 B1:108	 B2:30	 T:21.80
37.49	 C0:6	 C1:52	 C2:39	 T:21.80
38.52	 D0:21	 D1:326	 D2:101	 T:nan

40.75	 A0:40	 A1:310	 A2:106	 T:21.90
39.53	 B0:58	 B1:108	 B2:30	 T:21.80
37.57	 C0:6	 C1:52	 C2:39	 T:21.80
38.60	 D0:21	 D1:326	 D2:101	 T:nan

40.83	 A0:41	 A1:310	 A2:106	 T:21.90
39.61	 B0:58	 B1:108	 B2:30	 T:21.80
37.64	 C0:6	 C1:52	 C2:39	 T:21.80
38.67	 D0:21	 D1:326	 D2:101	 T:nan

40.91	 A0:40	 A1:310	 A2:106	 T:21.90
39.69	 B0:58	 B1:108	 B2:30	 T:21.80
37.72	 C0:6	 C1:51	 C2:39	 T:21.80
38.75	 D0:21	 D1:326	 D2:101	 T:nan

40.99	 A0:40	 A1:310	 A2:106	 T:21.90
39.77	 B0:58	 B1:108	 B2:30	 T:21.80
37.79	 C0:7	 C1:52	 C2:39	 T:21.80
38.83	 D0:21	 D1:326	 D2:101	 T:nan

41.07	 A0:41	 A1:310	 A2:106	 T:21.90
39.84	 B0:58	 B1:108	 B2:30	 T:21.80
37.87	 C0:6	 C1:52	 C2:39	 T:21.80
38.90	 D0:21	 D1:326	 D2:101	 T:nan

41.15	 A0:41	 A1:310	 A2:106	 T:21.90
39.92	 B0:58	 B1:108	 B2:30	 T:21.80
37.94	 C0:6	 C1:52	 C2:39	 T:21.80
38.98	 D0:21	 D1:326	 D2:101	 T:nan

41.24	 A0:41	 A1:310	 A2:106	 T:21.90
40.00	 B0:58	 B1:108	 B2:30	 T:21.80
38.02	 C0:6	 C1:52	 C2:39	 T:21.80
39.06	 D0:21	 D1:326	 D2:101	 T:nan

41.32	 A0:41	 A1:310	 A2:106	 T:21.90
40.08	 B0:58	 B1:108	 B2:30	 T:21.80
38.09	 C0:6	 C1:52	 C2:39	 T:21.80
39.13	 D0:21	 D1:326	 D2:101	 T:nan

41.40	 A0:40	 A1:310	 A2:106	 T:21.90
40.16	 B0:58	 B1:108	 B2:30	 T:21.80
38.17	 C0:6	 C1:52	 C2:39	 T:21.80
39.21	 D0:21	 D1:326	 D2:101	 T:nan

41.48	 A0:40	 A1:310	 A2:106	 T:21.90
40.26	 B0:58	 B1:108	 B2:30	 T:21.80
38.24	 C0:6	 C1:51	 C2:39	 T:21.80
39.29	 D0:21	 D1:326	 D2:101	 T:nan

41.56	 A0:40	 A1:310	 A2:106	 T:21.90
40.32	 B0:57	 B1:108	 B2:30	 T:21.80
38.32	 C0:6	 C1:52	 C2:39	 T:21.80
39.36	 D0:21	 D1:326	 D2:101	 T:nan

41.64	 A0:40	 A1:310	 A2:106	 T:21.90
40.40	 B0:58	 B1:108	 B2:30	 T:21.80
38.39	 C0:6	 C1:52	 C2:39	 T:21.80
39.44	 D0:21	 D1:326	 D2:101	 T:nan

41.72	 A0:40	 A1:310	 A2:106	 T:21.90
40.48	 B0:58	 B1:108	 B2:30	 T:21.80
38.47	 C0:6	 C1:52	 C2:39	 T:21.80
39.52	 D0:21	 D1:326	 D2:101	 T:nan

41.80	 A0:41	 A1:310	 A2:106	 T:21.90
40.56	 B0:57	 B1:108	 B2:30	 T:21.80
38.54	 C0:6	 C1:52	 C2:39	 T:21.80
39.60	 D0:21	 D1:326	 D2:101	 T:nan

41.88	 A0:40	 A1:310	 A2:106	 T:21.90
40.63	 B0:58	 B1:108	 B2:30	 T:21.80
38.62	 C0:6	 C1:52	 C2:39	 T:21.80
39.67	 D0:21	 D1:326	 D2:101	 T:nan

41.97	 A0:41	 A1:310	 A2:106	 T:21.90
40.71	 B0:58	 B1:108	 B2:30	 T:21.80
38.69	 C0:6	 C1:52	 C2:39	 T:21.80
39.75	 D0:21	 D1:326	 D2:101	 T:nan

42.05	 A0:40	 A1:310	 A2:106	 T:21.90
40.79	 B0:58	 B1:108	 B2:30	 T:21.80
38.77	 C0:6	 C1:52	 C2:39	 T:21.80
39.83	 D0:21	 D1:326	 D2:102	 T:nan

42.13	 A0:40	 A1:310	 A2:106	 T:21.90
40.87	 B0:57	 B1:108	 B2:30	 T:21.80
38.84	 C0:6	 C1:52	 C2:39	 T:21.80
39.90	 D0:21	 D1:326	 D2:101	 T:nan

42.21	 A0:40	 A1:310	 A2:106	 T:21.90
40.95	 B0:57	 B1:108	 B2:30	 T:21.80
38.92	 C0:6	 C1:52	 C2:39	 T:21.80
39.98	 D0:21	 D1:326	 D2:102	 T:nan

42.29	 A0:40	 A1:310	 A2:106	 T:21.90
41.03	 B0:57	 B1:108	 B2:30	 T:21.80
38.99	 C0:6	 C1:52	 C2:39	 T:21.80
40.06	 D0:21	 D1:326	 D2:101	 T:nan

42.37	 A0:41	 A1:310	 A2:106	 T:21.90
41.11	 B0:57	 B1:108	 B2:30	 T:21.80
39.06	 C0:6	 C1:52	 C2:39	 T:21.80
40.13	 D0:21	 D1:326	 D2:101	 T:nan

42.45	 A0:40	 A1:310	 A2:106	 T:21.90
41.19	 B0:57	 B1:108	 B2:30	 T:21.80
39.14	 C0:6	 C1:52	 C2:39	 T:21.80
40.21	 D0:21	 D1:326	 D2:102	 T:nan

42.55	 A0:40	 A1:310	 A2:106	 T:22.00
41.27	 B0:58	 B1:108	 B2:30	 T:21.80
39.22	 C0:6	 C1:52	 C2:39	 T:21.80
40.29	 D0:21	 D1:326	 D2:101	 T:nan

42.61	 A0:40	 A1:310	 A2:106	 T:22.00
41.35	 B0:57	 B1:108	 B2:30	 T:21.80
39.29	 C0:6	 C1:52	 C2:39	 T:21.80
40.36	 D0:21	 D1:326	 D2:101	 T:nan

42.69	 A0:40	 A1:310	 A2:106	 T:22.00
41.42	 B0:57	 B1:108	 B2:30	 T:21.80
39.36	 C0:6	 C1:52	 C2:39	 T:21.80
40.44	 D0:21	 D1:326	 D2:101	 T:nan

42.78	 A0:40	 A1:310	 A2:106	 T:22.00
41.50	 B0:57	 B1:108	 B2:30	 T:21.80
39.44	 C0:6	 C1:52	 C2:39	 T:21.80
40.52	 D0:21	 D1:326	 D2:101	 T:nan

42.86	 A0:40	 A1:310	 A2:106	 T:22.00
41.58	 B0:57	 B1:108	 B2:30	 T:21.80
39.51	 C0:6	 C1:52	 C2:39	 T:21.80
40.59	 D0:21	 D1:326	 D2:101	 T:nan

42.94	 A0:40	 A1:310	 A2:106	 T:22.00
41.66	 B0:57	 B1:108	 B2:30	 T:21.80
39.59	 C0:6	 C1:52	 C2:39	 T:21.80
40.67	 D0:21	 D1:326	 D2:101	 T:nan

43.02	 A0:40	 A1:310	 A2:106	 T:22.00
41.74	 B0:57	 B1:108	 B2:30	 T:21.80
39.66	 C0:7	 C1:52	 C2:39	 T:21.80
40.75	 D0:21	 D1:326	 D2:101	 T:nan

43.10	 A0:40	 A1:310	 A2:106	 T:22.00
41.82	 B0:57	 B1:108	 B2:30	 T:21.80
39.74	 C0:6	 C1:52	 C2:39	 T:21.80
40.83	 D0:21	 D1:326	 D2:102	 T:nan

43.18	 A0:40	 A1:310	 A2:106	 T:22.00
41.90	 B0:57	 B1:108	 B2:30	 T:21.80
39.81	 C0:6	 C1:52	 C2:39	 T:21.80
40.90	 D0:21	 D1:326	 D2:102	 T:nan

43.26	 A0:40	 A1:310	 A2:106	 T:22.00
41.98	 B0:57	 B1:108	 B2:30	 T:21.80
39.89	 C0:6	 C1:52	 C2:39	 T:21.80
40.98	 D0:21	 D1:326	 D2:101	 T:nan

43.34	 A0:40	 A1:310	 A2:106	 T:22.00
42.06	 B0:57	 B1:108	 B2:30	 T:21.80
39.96	 C0:6	 C1:52	 C2:39	 T:21.80
41.06	 D0:21	 D1:326	 D2:102	 T:nan

43.42	 A0:40	 A1:310	 A2:106	 T:22.00
42.14	 B0:57	 B1:108	 B2:30	 T:21.80
40.04	 C0:6	 C1:51	 C2:39	 T:21.80
41.13	 D0:21	 D1:326	 D2:102	 T:nan

43.51	 A0:40	 A1:310	 A2:106	 T:22.00
42.22	 B0:58	 B1:108	 B2:30	 T:21.80
40.11	 C0:6	 C1:52	 C2:39	 T:21.80
41.21	 D0:21	 D1:326	 D2:101	 T:nan

43.59	 A0:40	 A1:310	 A2:106	 T:22.00
42.29	 B0:57	 B1:108	 B2:30	 T:21.80
40.19	 C0:6	 C1:52	 C2:39	 T:21.80
41.29	 D0:21	 D1:326	 D2:102	 T:nan

43.67	 A0:40	 A1:309	 A2:106	 T:22.00
42.37	 B0:57	 B1:108	 B2:30	 T:21.80
40.26	 C0:6	 C1:52	 C2:39	 T:21.80
41.36	 D0:21	 D1:326	 D2:102	 T:nan

43.75	 A0:40	 A1:310	 A2:106	 T:22.00
42.45	 B0:57	 B1:108	 B2:30	 T:21.80
40.34	 C0:6	 C1:52	 C2:39	 T:21.80
41.44	 D0:21	 D1:326	 D2:102	 T:nan

43.83	 A0:40	 A1:310	 A2:106	 T:22.00
42.53	 B0:57	 B1:108	 B2:30	 T:21.80
40.41	 C0:6	 C1:52	 C2:39	 T:21.80
41.52	 D0:21	 D1:326	 D2:102	 T:nan

43.91	 A0:40	 A1:310	 A2:106	 T:22.00
42.61	 B0:57	 B1:108	 B2:30	 T:21.80
40.49	 C0:6	 C1:52	 C2:39	 T:21.80
41.59	 D0:21	 D1:326	 D2:102	 T:nan

43.99	 A0:40	 A1:310	 A2:106	 T:22.00
42.69	 B0:57	 B1:108	 B2:30	 T:21.80
40.56	 C0:6	 C1:51	 C2:39	 T:21.80
41.67	 D0:21	 D1:326	 D2:101	 T:nan

44.07	 A0:40	 A1:310	 A2:106	 T:22.00
42.77	 B0:57	 B1:108	 B2:30	 T:21.80
40.64	 C0:6	 C1:52	 C2:39	 T:21.80
41.75	 D0:21	 D1:326	 D2:102	 T:nan

44.15	 A0:40	 A1:310	 A2:106	 T:22.00
42.85	 B0:57	 B1:108	 B2:30	 T:21.80
40.71	 C0:6	 C1:52	 C2:39	 T:21.80
41.83	 D0:21	 D1:326	 D2:101	 T:nan

44.24	 A0:40	 A1:310	 A2:106	 T:22.00
42.93	 B0:57	 B1:108	 B2:30	 T:21.80
40.79	 C0:6	 C1:52	 C2:39	 T:21.80
41.90	 D0:21	 D1:326	 D2:102	 T:nan

44.32	 A0:40	 A1:310	 A2:106	 T:22.00
43.00	 B0:57	 B1:108	 B2:30	 T:21.80
40.86	 C0:6	 C1:52	 C2:39	 T:21.80
41.98	 D0:21	 D1:326	 D2:102	 T:nan

44.40	 A0:40	 A1:310	 A2:106	 T:22.00
43.08	 B0:57	 B1:108	 B2:30	 T:21.80
40.94	 C0:6	 C1:52	 C2:39	 T:21.80
42.06	 D0:21	 D1:326	 D2:102	 T:nan

44.48	 A0:40	 A1:310	 A2:106	 T:22.00
43.16	 B0:57	 B1:108	 B2:30	 T:21.80
41.01	 C0:6	 C1:52	 C2:39	 T:21.80
42.13	 D0:21	 D1:326	 D2:102	 T:nan

44.58	 A0:40	 A1:309	 A2:106	 T:22.20
43.24	 B0:57	 B1:108	 B2:30	 T:21.80
41.09	 C0:6	 C1:51	 C2:39	 T:21.80
42.21	 D0:21	 D1:326	 D2:102	 T:nan

44.64	 A0:40	 A1:310	 A2:106	 T:22.20
43.32	 B0:57	 B1:108	 B2:30	 T:21.80
41.16	 C0:7	 C1:52	 C2:39	 T:21.80
42.31	 D0:21	 D1:326	 D2:102	 T:nan

44.72	 A0:40	 A1:309	 A2:106	 T:22.20
43.40	 B0:57	 B1:108	 B2:30	 T:21.80
41.24	 C0:6	 C1:52	 C2:39	 T:21.80
42.36	 D0:21	 D1:326	 D2:102	 T:nan

44.80	 A0:40	 A1:310	 A2:106	 T:22.20
43.48	 B0:57	 B1:108	 B2:30	 T:21.80
41.31	 C0:6	 C1:52	 C2:39	 T:21.80
42.44	 D0:21	 D1:326	 D2:102	 T:nan

44.88	 A0:40	 A1:310	 A2:106	 T:22.20
43.56	 B0:57	 B1:108	 B2:30	 T:21.80
41.38	 C0:6	 C1:52	 C2:39	 T:21.80
42.52	 D0:21	 D1:326	 D2:102	 T:nan

44.97	 A0:40	 A1:310	 A2:106	 T:22.20
43.64	 B0:57	 B1:108	 B2:30	 T:21.80
41.46	 C0:6	 C1:52	 C2:39	 T:21.80
42.60	 D0:21	 D1:326	 D2:102	 T:nan

45.05	 A0:40	 A1:310	 A2:106	 T:22.20
43.72	 B0:57	 B1:108	 B2:30	 T:21.80
41.54	 C0:6	 C1:52	 C2:39	 T:21.80
42.67	 D0:21	 D1:326	 D2:102	 T:nan

45.13	 A0:40	 A1:310	 A2:106	 T:22.20
43.79	 B0:57	 B1:108	 B2:30	 T:21.80
41.61	 C0:6	 C1:51	 C2:39	 T:21.80
42.75	 D0:21	 D1:326	 D2:102	 T:nan

45.21	 A0:40	 A1:310	 A2:106	 T:22.20
43.87	 B0:57	 B1:108	 B2:30	 T:21.80
41.69	 C0:7	 C1:52	 C2:39	 T:21.80
42.83	 D0:21	 D1:326	 D2:102	 T:nan

45.29	 A0:40	 A1:310	 A2:106	 T:22.20
43.95	 B0:57	 B1:108	 B2:30	 T:21.80
41.76	 C0:6	 C1:52	 C2:39	 T:21.80
42.90	 D0:21	 D1:326	 D2:102	 T:nan

45.37	 A0:40	 A1:310	 A2:106	 T:22.20
44.03	 B0:57	 B1:108	 B2:30	 T:21.80
41.84	 C0:6	 C1:52	 C2:39	 T:21.80
42.98	 D0:21	 D1:326	 D2:102	 T:nan

45.45	 A0:40	 A1:310	 A2:106	 T:22.20
44.11	 B0:57	 B1:108	 B2:30	 T:21.80
41.91	 C0:6	 C1:52	 C2:39	 T:21.80
43.06	 D0:21	 D1:326	 D2:102	 T:nan

45.53	 A0:40	 A1:309	 A2:106	 T:22.20
44.19	 B0:57	 B1:108	 B2:30	 T:21.80
41.99	 C0:6	 C1:52	 C2:39	 T:21.80
43.13	 D0:21	 D1:326	 D2:102	 T:nan

45.62	 A0:40	 A1:310	 A2:106	 T:22.20
44.28	 B0:57	 B1:108	 B2:30	 T:21.80
42.06	 C0:6	 C1:52	 C2:39	 T:21.80
43.21	 D0:21	 D1:326	 D2:102	 T:nan

45.70	 A0:40	 A1:310	 A2:106	 T:22.20
44.35	 B0:57	 B1:108	 B2:30	 T:21.80
42.13	 C0:6	 C1:52	 C2:39	 T:21.80
43.29	 D0:21	 D1:326	 D2:102	 T:nan

45.78	 A0:40	 A1:310	 A2:106	 T:22.20
44.43	 B0:57	 B1:108	 B2:30	 T:21.80
42.21	 C0:6	 C1:52	 C2:39	 T:21.80
43.37	 D0:21	 D1:326	 D2:102	 T:nan

45.86	 A0:40	 A1:310	 A2:106	 T:22.20
44.51	 B0:57	 B1:108	 B2:30	 T:21.80
42.29	 C0:6	 C1:52	 C2:39	 T:21.80
43.44	 D0:21	 D1:326	 D2:102	 T:nan

45.94	 A0:40	 A1:310	 A2:106	 T:22.20
44.58	 B0:57	 B1:108	 B2:30	 T:21.80
42.36	 C0:6	 C1:52	 C2:39	 T:21.80
43.52	 D0:21	 D1:326	 D2:102	 T:nan

46.02	 A0:40	 A1:310	 A2:106	 T:22.20
44.66	 B0:57	 B1:108	 B2:30	 T:21.80
42.43	 C0:6	 C1:52	 C2:39	 T:21.80
43.60	 D0:21	 D1:326	 D2:102	 T:nan

46.10	 A0:40	 A1:309	 A2:106	 T:22.20
44.74	 B0:57	 B1:108	 B2:30	 T:21.80
42.51	 C0:6	 C1:52	 C2:39	 T:21.80
43.67	 D0:21	 D1:326	 D2:102	 T:nan

46.18	 A0:40	 A1:310	 A2:106	 T:22.20
44.82	 B0:57	 B1:108	 B2:30	 T:21.80
42.58	 C0:6	 C1:52	 C2:39	 T:21.80
43.75	 D0:21	 D1:326	 D2:102	 T:nan

46.26	 A0:40	 A1:310	 A2:106	 T:22.20
44.90	 B0:57	 B1:108	 B2:30	 T:21.80
42.66	 C0:6	 C1:52	 C2:39	 T:21.80
43.83	 D0:21	 D1:326	 D2:102	 T:nan

46.35	 A0:40	 A1:310	 A2:106	 T:22.20
44.98	 B0:57	 B1:108	 B2:30	 T:21.80
42.73	 C0:6	 C1:52	 C2:39	 T:21.80
43.90	 D0:21	 D1:326	 D2:102	 T:nan

46.43	 A0:40	 A1:310	 A2:106	 T:22.20
45.06	 B0:57	 B1:108	 B2:30	 T:21.80
42.81	 C0:6	 C1:52	 C2:39	 T:21.80
43.98	 D0:21	 D1:326	 D2:102	 T:nan

46.51	 A0:40	 A1:310	 A2:106	 T:22.20
45.14	 B0:57	 B1:108	 B2:30	 T:21.80
42.88	 C0:6	 C1:52	 C2:39	 T:21.80
44.06	 D0:21	 D1:326	 D2:102	 T:nan

46.60	 A0:40	 A1:310	 A2:106	 T:22.20
45.22	 B0:57	 B1:108	 B2:30	 T:21.80
42.96	 C0:6	 C1:52	 C2:39	 T:21.80
44.13	 D0:21	 D1:326	 D2:102	 T:nan

46.67	 A0:40	 A1:310	 A2:106	 T:22.20
45.30	 B0:57	 B1:108	 B2:30	 T:21.80
43.03	 C0:6	 C1:51	 C2:39	 T:21.80
44.21	 D0:21	 D1:326	 D2:102	 T:nan

46.75	 A0:40	 A1:309	 A2:106	 T:22.20
45.38	 B0:57	 B1:108	 B2:30	 T:21.80
43.11	 C0:7	 C1:52	 C2:39	 T:21.80
44.31	 D0:21	 D1:326	 D2:102	 T:nan

46.83	 A0:40	 A1:310	 A2:106	 T:22.20
45.45	 B0:57	 B1:108	 B2:30	 T:21.80
43.18	 C0:6	 C1:52	 C2:39	 T:21.80
44.36	 D0:22	 D1:326	 D2:102	 T:nan

46.91	 A0:40	 A1:310	 A2:106	 T:22.20
45.53	 B0:57	 B1:108	 B2:30	 T:21.80
43.26	 C0:6	 C1:52	 C2:39	 T:21.80
44.44	 D0:21	 D1:326	 D2:102	 T:nan

46.99	 A0:40	 A1:310	 A2:106	 T:22.20
45.61	 B0:58	 B1:108	 B2:30	 T:21.80
43.33	 C0:6	 C1:52	 C2:39	 T:21.80
44.52	 D0:21	 D1:326	 D2:102	 T:nan

47.07	 A0:40	 A1:309	 A2:106	 T:22.20
45.69	 B0:57	 B1:108	 B2:30	 T:21.80
43.41	 C0:6	 C1:52	 C2:39	 T:21.80
44.60	 D0:21	 D1:326	 D2:102	 T:nan

47.15	 A0:40	 A1:310	 A2:106	 T:22.20
45.77	 B0:57	 B1:108	 B2:30	 T:21.80
43.48	 C0:6	 C1:52	 C2:39	 T:21.80
44.67	 D0:21	 D1:326	 D2:102	 T:nan

47.24	 A0:40	 A1:310	 A2:106	 T:22.20
45.85	 B0:57	 B1:108	 B2:30	 T:21.80
43.56	 C0:6	 C1:52	 C2:39	 T:21.80
44.75	 D0:21	 D1:326	 D2:102	 T:nan

47.32	 A0:40	 A1:309	 A2:106	 T:22.20
45.93	 B0:57	 B1:108	 B2:30	 T:21.80
43.63	 C0:6	 C1:52	 C2:39	 T:21.80
44.83	 D0:21	 D1:326	 D2:102	 T:nan

47.40	 A0:40	 A1:310	 A2:106	 T:22.20
46.01	 B0:57	 B1:108	 B2:30	 T:21.80
43.71	 C0:6	 C1:52	 C2:39	 T:21.80
44.90	 D0:21	 D1:325	 D2:102	 T:nan

47.48	 A0:40	 A1:310	 A2:106	 T:22.20
46.09	 B0:57	 B1:108	 B2:30	 T:21.80
43.78	 C0:6	 C1:52	 C2:39	 T:21.80
44.98	 D0:21	 D1:326	 D2:102	 T:nan

47.56	 A0:40	 A1:309	 A2:106	 T:22.20
46.17	 B0:57	 B1:108	 B2:30	 T:21.80
43.86	 C0:6	 C1:52	 C2:39	 T:21.80
45.06	 D0:21	 D1:326	 D2:102	 T:nan

47.64	 A0:40	 A1:309	 A2:106	 T:22.20
46.24	 B0:57	 B1:108	 B2:30	 T:21.80
43.93	 C0:6	 C1:51	 C2:39	 T:21.80
45.13	 D0:21	 D1:326	 D2:102	 T:nan

47.72	 A0:40	 A1:309	 A2:106	 T:22.20
46.32	 B0:57	 B1:108	 B2:30	 T:21.80
44.01	 C0:6	 C1:52	 C2:39	 T:21.80
45.21	 D0:21	 D1:326	 D2:102	 T:nan

47.80	 A0:40	 A1:310	 A2:106	 T:22.20
46.40	 B0:57	 B1:108	 B2:30	 T:21.80
44.08	 C0:6	 C1:52	 C2:39	 T:21.80
45.29	 D0:21	 D1:325	 D2:102	 T:nan

47.88	 A0:40	 A1:310	 A2:106	 T:22.20
46.48	 B0:57	 B1:108	 B2:30	 T:21.80
44.15	 C0:6	 C1:52	 C2:39	 T:21.80
45.37	 D0:21	 D1:326	 D2:102	 T:nan

47.97	 A0:40	 A1:310	 A2:106	 T:22.20
46.56	 B0:57	 B1:108	 B2:30	 T:21.80
44.23	 C0:6	 C1:52	 C2:39	 T:21.80
45.44	 D0:21	 D1:326	 D2:102	 T:nan

48.05	 A0:40	 A1:309	 A2:106	 T:22.20
46.64	 B0:57	 B1:108	 B2:30	 T:21.80
44.31	 C0:6	 C1:52	 C2:39	 T:21.80
45.52	 D0:21	 D1:326	 D2:102	 T:nan

48.13	 A0:40	 A1:309	 A2:106	 T:22.20
46.72	 B0:57	 B1:108	 B2:30	 T:21.80
44.38	 C0:6	 C1:52	 C2:39	 T:21.80
45.60	 D0:21	 D1:326	 D2:102	 T:nan

48.21	 A0:40	 A1:309	 A2:106	 T:22.20
46.80	 B0:57	 B1:108	 B2:30	 T:21.80
44.45	 C0:6	 C1:52	 C2:39	 T:21.80
45.67	 D0:21	 D1:326	 D2:102	 T:nan

48.29	 A0:40	 A1:310	 A2:106	 T:22.20
46.88	 B0:57	 B1:108	 B2:30	 T:21.80
44.53	 C0:6	 C1:52	 C2:38	 T:21.80
45.75	 D0:21	 D1:326	 D2:102	 T:nan

48.37	 A0:40	 A1:309	 A2:106	 T:22.20
46.96	 B0:57	 B1:108	 B2:30	 T:21.80
44.60	 C0:6	 C1:52	 C2:39	 T:21.80
45.83	 D0:21	 D1:326	 D2:102	 T:nan

48.45	 A0:40	 A1:309	 A2:106	 T:22.20
47.03	 B0:57	 B1:108	 B2:30	 T:21.80
44.68	 C0:6	 C1:51	 C2:39	 T:21.80
45.90	 D0:21	 D1:325	 D2:102	 T:nan

48.53	 A0:40	 A1:310	 A2:106	 T:22.20
47.11	 B0:57	 B1:108	 B2:30	 T:21.80
44.75	 C0:7	 C1:52	 C2:39	 T:21.80
45.98	 D0:21	 D1:326	 D2:102	 T:nan

48.63	 A0:40	 A1:309	 A2:106	 T:22.20
47.19	 B0:57	 B1:108	 B2:30	 T:21.80
44.83	 C0:6	 C1:51	 C2:38	 T:21.80
46.06	 D0:21	 D1:326	 D2:102	 T:nan

48.70	 A0:40	 A1:310	 A2:106	 T:22.20
47.27	 B0:57	 B1:108	 B2:30	 T:21.80
44.90	 C0:6	 C1:52	 C2:39	 T:21.80
46.13	 D0:21	 D1:326	 D2:102	 T:nan

48.78	 A0:40	 A1:309	 A2:106	 T:22.20
47.35	 B0:57	 B1:108	 B2:30	 T:21.80
44.98	 C0:6	 C1:52	 C2:39	 T:21.80
46.21	 D0:21	 D1:326	 D2:102	 T:nan

48.86	 A0:40	 A1:309	 A2:106	 T:22.20
47.43	 B0:57	 B1:108	 B2:30	 T:21.80
45.05	 C0:6	 C1:52	 C2:39	 T:21.80
46.31	 D0:21	 D1:326	 D2:102	 T:nan

48.94	 A0:40	 A1:309	 A2:106	 T:22.20
47.51	 B0:57	 B1:108	 B2:30	 T:21.80
45.13	 C0:6	 C1:52	 C2:39	 T:21.80
46.36	 D0:21	 D1:326	 D2:102	 T:nan

49.02	 A0:40	 A1:309	 A2:106	 T:22.20
47.59	 B0:57	 B1:108	 B2:30	 T:21.80
45.20	 C0:6	 C1:52	 C2:39	 T:21.80
46.44	 D0:21	 D1:326	 D2:102	 T:nan

49.10	 A0:40	 A1:309	 A2:106	 T:22.20
47.67	 B0:57	 B1:108	 B2:30	 T:21.80
45.28	 C0:6	 C1:52	 C2:39	 T:21.80
46.52	 D0:21	 D1:326	 D2:102	 T:nan

