0.06	 A0:41	 A1:329	 A2:104	 T:22.60 
30.98	 C0:6	 C1:55	 C2:41	 T:22.60
30.94	 D0:21	 D1:344	 D2:96	 T:nan

33.53	 A0:39	 A1:329	 A2:103	 T:22.60
32.57	 B0:53	 B1:113	 B2:30	 T:22.60
31.05	 C0:7	 C1:54	 C2:40	 T:22.60
31.01	 D0:21	 D1:344	 D2:96	 T:nan

33.61	 A0:39	 A1:329	 A2:103	 T:22.60
32.65	 B0:53	 B1:113	 B2:30	 T:22.60
31.13	 C0:6	 C1:54	 C2:41	 T:22.60
31.09	 D0:21	 D1:344	 D2:96	 T:nan

33.69	 A0:39	 A1:329	 A2:103	 T:22.60
32.73	 B0:53	 B1:113	 B2:30	 T:22.60
31.20	 C0:6	 C1:55	 C2:41	 T:22.60
31.16	 D0:21	 D1:344	 D2:96	 T:nan

33.78	 A0:39	 A1:329	 A2:103	 T:22.60
32.81	 B0:53	 B1:113	 B2:30	 T:22.60
31.28	 C0:6	 C1:54	 C2:41	 T:22.60
31.24	 D0:21	 D1:344	 D2:96	 T:nan

33.86	 A0:39	 A1:329	 A2:103	 T:22.60
32.89	 B0:53	 B1:113	 B2:30	 T:22.60
31.35	 C0:6	 C1:54	 C2:40	 T:22.60
31.31	 D0:21	 D1:344	 D2:97	 T:nan

33.94	 A0:39	 A1:329	 A2:103	 T:22.60
32.97	 B0:53	 B1:113	 B2:30	 T:22.60
31.43	 C0:6	 C1:55	 C2:41	 T:22.60
31.39	 D0:21	 D1:344	 D2:96	 T:nan

34.02	 A0:39	 A1:329	 A2:103	 T:22.60
33.05	 B0:53	 B1:113	 B2:30	 T:22.60
31.50	 C0:7	 C1:55	 C2:40	 T:22.60
31.46	 D0:21	 D1:343	 D2:96	 T:nan

34.10	 A0:39	 A1:329	 A2:103	 T:22.60
33.13	 B0:53	 B1:113	 B2:30	 T:22.60
31.58	 C0:6	 C1:54	 C2:41	 T:22.60
31.54	 D0:21	 D1:344	 D2:96	 T:nan

34.18	 A0:39	 A1:329	 A2:103	 T:22.60
33.21	 B0:53	 B1:113	 B2:30	 T:22.60
31.65	 C0:6	 C1:54	 C2:41	 T:22.60
31.61	 D0:21	 D1:344	 D2:96	 T:nan

34.26	 A0:39	 A1:329	 A2:103	 T:22.60
33.29	 B0:53	 B1:113	 B2:30	 T:22.60
31.73	 C0:7	 C1:55	 C2:41	 T:22.60
31.69	 D0:21	 D1:344	 D2:96	 T:nan

34.34	 A0:39	 A1:329	 A2:103	 T:22.60
33.36	 B0:53	 B1:113	 B2:30	 T:22.60
31.80	 C0:7	 C1:54	 C2:40	 T:22.60
31.76	 D0:21	 D1:344	 D2:97	 T:nan

34.44	 A0:39	 A1:329	 A2:103	 T:22.60
33.44	 B0:53	 B1:113	 B2:30	 T:22.60
31.88	 C0:6	 C1:54	 C2:40	 T:22.60
31.84	 D0:21	 D1:344	 D2:96	 T:nan

34.50	 A0:39	 A1:329	 A2:103	 T:22.60
33.52	 B0:53	 B1:113	 B2:30	 T:22.60
31.95	 C0:6	 C1:55	 C2:40	 T:22.60
31.91	 D0:21	 D1:344	 D2:96	 T:nan

34.59	 A0:39	 A1:329	 A2:103	 T:22.60
33.60	 B0:53	 B1:113	 B2:30	 T:22.60
32.03	 C0:7	 C1:54	 C2:40	 T:22.60
31.99	 D0:21	 D1:344	 D2:96	 T:nan

34.67	 A0:39	 A1:329	 A2:103	 T:22.60
33.68	 B0:53	 B1:113	 B2:30	 T:22.60
32.10	 C0:6	 C1:54	 C2:40	 T:22.60
32.06	 D0:21	 D1:344	 D2:97	 T:nan

34.75	 A0:39	 A1:329	 A2:103	 T:22.60
33.76	 B0:53	 B1:113	 B2:30	 T:22.60
32.18	 C0:6	 C1:54	 C2:41	 T:22.60
32.14	 D0:21	 D1:344	 D2:97	 T:nan

34.83	 A0:39	 A1:329	 A2:103	 T:22.60
33.84	 B0:53	 B1:113	 B2:30	 T:22.60
32.25	 C0:6	 C1:54	 C2:40	 T:22.60
32.21	 D0:21	 D1:344	 D2:96	 T:nan

34.91	 A0:39	 A1:329	 A2:103	 T:22.60
33.92	 B0:53	 B1:113	 B2:30	 T:22.60
32.32	 C0:6	 C1:55	 C2:40	 T:22.60
32.31	 D0:21	 D1:344	 D2:96	 T:nan

34.99	 A0:39	 A1:329	 A2:103	 T:22.60
34.00	 B0:53	 B1:113	 B2:30	 T:22.60
32.40	 C0:7	 C1:54	 C2:40	 T:22.60
32.36	 D0:21	 D1:344	 D2:97	 T:nan

35.07	 A0:39	 A1:329	 A2:103	 T:22.60
34.08	 B0:53	 B1:113	 B2:30	 T:22.60
32.47	 C0:7	 C1:54	 C2:41	 T:22.60
32.44	 D0:21	 D1:344	 D2:97	 T:nan

35.15	 A0:39	 A1:329	 A2:103	 T:22.60
34.15	 B0:53	 B1:113	 B2:30	 T:22.60
32.55	 C0:6	 C1:54	 C2:41	 T:22.60
32.51	 D0:21	 D1:344	 D2:96	 T:nan

35.23	 A0:39	 A1:329	 A2:103	 T:22.60
34.23	 B0:53	 B1:114	 B2:30	 T:22.60
32.62	 C0:6	 C1:54	 C2:41	 T:22.60
32.59	 D0:21	 D1:344	 D2:97	 T:nan

35.31	 A0:39	 A1:329	 A2:103	 T:22.60
34.31	 B0:53	 B1:113	 B2:30	 T:22.60
32.70	 C0:7	 C1:55	 C2:40	 T:22.60
32.66	 D0:21	 D1:344	 D2:97	 T:nan

35.40	 A0:39	 A1:329	 A2:103	 T:22.60
34.39	 B0:53	 B1:113	 B2:30	 T:22.60
32.77	 C0:6	 C1:55	 C2:41	 T:22.60
32.74	 D0:21	 D1:343	 D2:97	 T:nan

35.48	 A0:39	 A1:329	 A2:103	 T:22.60
34.47	 B0:53	 B1:113	 B2:30	 T:22.60
32.85	 C0:6	 C1:55	 C2:40	 T:22.60
32.81	 D0:21	 D1:344	 D2:97	 T:nan

35.56	 A0:39	 A1:329	 A2:103	 T:22.60
34.55	 B0:53	 B1:113	 B2:30	 T:22.60
32.92	 C0:6	 C1:54	 C2:40	 T:22.60
32.89	 D0:21	 D1:344	 D2:97	 T:nan

35.64	 A0:39	 A1:329	 A2:103	 T:22.60
34.63	 B0:53	 B1:113	 B2:30	 T:22.60
33.00	 C0:7	 C1:54	 C2:40	 T:22.60
32.96	 D0:21	 D1:344	 D2:97	 T:nan

35.72	 A0:39	 A1:329	 A2:103	 T:22.60
34.71	 B0:53	 B1:113	 B2:30	 T:22.60
33.07	 C0:7	 C1:54	 C2:41	 T:22.60
33.04	 D0:21	 D1:344	 D2:97	 T:nan

35.80	 A0:39	 A1:329	 A2:103	 T:22.60
34.79	 B0:53	 B1:113	 B2:30	 T:22.60
33.15	 C0:6	 C1:54	 C2:41	 T:22.60
33.11	 D0:21	 D1:344	 D2:96	 T:nan

35.88	 A0:39	 A1:329	 A2:103	 T:22.60
34.87	 B0:53	 B1:113	 B2:30	 T:22.60
33.22	 C0:6	 C1:54	 C2:41	 T:22.60
33.19	 D0:21	 D1:344	 D2:97	 T:nan

35.96	 A0:39	 A1:329	 A2:103	 T:22.60
34.95	 B0:53	 B1:113	 B2:30	 T:22.60
33.30	 C0:6	 C1:54	 C2:41	 T:22.60
33.26	 D0:21	 D1:344	 D2:97	 T:nan

36.04	 A0:39	 A1:329	 A2:103	 T:22.60
35.02	 B0:53	 B1:113	 B2:30	 T:22.60
33.37	 C0:6	 C1:54	 C2:41	 T:22.60
33.34	 D0:21	 D1:344	 D2:97	 T:nan

36.13	 A0:39	 A1:329	 A2:103	 T:22.60
35.10	 B0:53	 B1:113	 B2:30	 T:22.60
33.45	 C0:6	 C1:55	 C2:40	 T:22.60
33.41	 D0:21	 D1:344	 D2:97	 T:nan

36.21	 A0:39	 A1:329	 A2:103	 T:22.60
35.18	 B0:53	 B1:113	 B2:30	 T:22.60
33.52	 C0:6	 C1:55	 C2:41	 T:22.60
33.49	 D0:21	 D1:343	 D2:97	 T:nan

36.29	 A0:39	 A1:329	 A2:103	 T:22.60
35.26	 B0:53	 B1:113	 B2:30	 T:22.60
33.60	 C0:7	 C1:54	 C2:40	 T:22.60
33.56	 D0:21	 D1:344	 D2:97	 T:nan

36.37	 A0:39	 A1:329	 A2:103	 T:22.60
35.34	 B0:53	 B1:113	 B2:30	 T:22.60
33.67	 C0:6	 C1:55	 C2:40	 T:22.60
33.63	 D0:21	 D1:344	 D2:97	 T:nan

36.47	 A0:39	 A1:329	 A2:103	 T:22.60
35.42	 B0:53	 B1:113	 B2:30	 T:22.60
33.75	 C0:7	 C1:55	 C2:40	 T:22.60
33.71	 D0:21	 D1:344	 D2:97	 T:nan

36.53	 A0:39	 A1:329	 A2:103	 T:22.60
35.50	 B0:53	 B1:113	 B2:30	 T:22.60
33.82	 C0:6	 C1:54	 C2:41	 T:22.60
33.78	 D0:21	 D1:343	 D2:97	 T:nan

36.61	 A0:39	 A1:329	 A2:103	 T:22.60
35.58	 B0:53	 B1:113	 B2:30	 T:22.60
33.90	 C0:6	 C1:54	 C2:41	 T:22.60
33.86	 D0:21	 D1:344	 D2:97	 T:nan

36.69	 A0:39	 A1:329	 A2:103	 T:22.60
35.66	 B0:53	 B1:113	 B2:30	 T:22.60
33.97	 C0:6	 C1:54	 C2:40	 T:22.60
33.93	 D0:21	 D1:344	 D2:97	 T:nan

36.77	 A0:39	 A1:329	 A2:103	 T:22.60
35.74	 B0:53	 B1:113	 B2:30	 T:22.60
34.05	 C0:6	 C1:55	 C2:41	 T:22.60
34.01	 D0:21	 D1:344	 D2:97	 T:nan

36.86	 A0:39	 A1:329	 A2:103	 T:22.60
35.81	 B0:53	 B1:113	 B2:30	 T:22.60
34.12	 C0:7	 C1:54	 C2:41	 T:22.60
34.08	 D0:21	 D1:344	 D2:97	 T:nan

36.94	 A0:39	 A1:329	 A2:103	 T:22.60
35.89	 B0:53	 B1:113	 B2:30	 T:22.60
34.20	 C0:6	 C1:55	 C2:40	 T:22.60
34.16	 D0:21	 D1:344	 D2:97	 T:nan

37.02	 A0:39	 A1:329	 A2:103	 T:22.60
35.97	 B0:53	 B1:113	 B2:30	 T:22.60
34.27	 C0:7	 C1:54	 C2:40	 T:22.60
34.23	 D0:21	 D1:344	 D2:97	 T:nan

37.10	 A0:39	 A1:329	 A2:103	 T:22.60
36.05	 B0:52	 B1:113	 B2:30	 T:22.60
34.34	 C0:6	 C1:55	 C2:40	 T:22.60
34.33	 D0:21	 D1:344	 D2:97	 T:nan

37.18	 A0:39	 A1:329	 A2:103	 T:22.60
36.13	 B0:53	 B1:113	 B2:30	 T:22.60
34.42	 C0:7	 C1:54	 C2:40	 T:22.60
34.38	 D0:21	 D1:344	 D2:97	 T:nan

37.26	 A0:39	 A1:329	 A2:103	 T:22.60
36.22	 B0:53	 B1:113	 B2:30	 T:22.60
34.49	 C0:6	 C1:54	 C2:40	 T:22.60
34.46	 D0:21	 D1:344	 D2:97	 T:nan

37.34	 A0:39	 A1:329	 A2:103	 T:22.60
36.29	 B0:53	 B1:113	 B2:30	 T:22.60
34.57	 C0:6	 C1:54	 C2:40	 T:22.60
34.53	 D0:21	 D1:343	 D2:97	 T:nan

37.42	 A0:39	 A1:329	 A2:103	 T:22.60
36.37	 B0:53	 B1:113	 B2:30	 T:22.60
34.64	 C0:6	 C1:55	 C2:41	 T:22.60
34.61	 D0:21	 D1:344	 D2:97	 T:nan

37.51	 A0:39	 A1:329	 A2:103	 T:22.60
36.45	 B0:53	 B1:113	 B2:30	 T:22.60
34.72	 C0:7	 C1:54	 C2:40	 T:22.60
34.68	 D0:21	 D1:343	 D2:97	 T:nan

37.59	 A0:39	 A1:329	 A2:103	 T:22.60
36.53	 B0:52	 B1:114	 B2:30	 T:22.60
34.79	 C0:6	 C1:55	 C2:40	 T:22.60
34.76	 D0:21	 D1:344	 D2:97	 T:nan

37.67	 A0:39	 A1:329	 A2:103	 T:22.60
36.60	 B0:53	 B1:113	 B2:30	 T:22.60
34.87	 C0:6	 C1:54	 C2:40	 T:22.60
34.83	 D0:21	 D1:344	 D2:97	 T:nan

37.75	 A0:39	 A1:329	 A2:103	 T:22.60
36.68	 B0:53	 B1:113	 B2:30	 T:22.60
34.94	 C0:6	 C1:54	 C2:40	 T:22.60
34.91	 D0:21	 D1:344	 D2:97	 T:nan

37.83	 A0:39	 A1:329	 A2:103	 T:22.60
36.76	 B0:53	 B1:113	 B2:30	 T:22.60
35.02	 C0:6	 C1:55	 C2:40	 T:22.60
34.98	 D0:21	 D1:343	 D2:97	 T:nan

37.91	 A0:39	 A1:329	 A2:103	 T:22.60
36.84	 B0:53	 B1:113	 B2:30	 T:22.60
35.09	 C0:6	 C1:54	 C2:40	 T:22.60
35.06	 D0:21	 D1:344	 D2:97	 T:nan

37.99	 A0:39	 A1:329	 A2:103	 T:22.60
36.92	 B0:52	 B1:113	 B2:30	 T:22.60
35.17	 C0:6	 C1:55	 C2:40	 T:22.60
35.13	 D0:21	 D1:343	 D2:97	 T:nan

38.07	 A0:39	 A1:329	 A2:103	 T:22.60
37.00	 B0:53	 B1:113	 B2:30	 T:22.60
35.24	 C0:6	 C1:55	 C2:40	 T:22.60
35.21	 D0:21	 D1:344	 D2:97	 T:nan

38.15	 A0:39	 A1:329	 A2:103	 T:22.60
37.08	 B0:53	 B1:113	 B2:30	 T:22.60
35.32	 C0:7	 C1:54	 C2:40	 T:22.60
35.28	 D0:21	 D1:344	 D2:97	 T:nan

38.24	 A0:39	 A1:329	 A2:103	 T:22.60
37.16	 B0:53	 B1:113	 B2:30	 T:22.60
35.39	 C0:6	 C1:55	 C2:41	 T:22.60
35.36	 D0:21	 D1:344	 D2:97	 T:nan

38.32	 A0:39	 A1:329	 A2:103	 T:22.60
37.24	 B0:53	 B1:113	 B2:30	 T:22.60
35.47	 C0:6	 C1:55	 C2:41	 T:22.60
35.43	 D0:21	 D1:343	 D2:96	 T:nan

38.40	 A0:39	 A1:329	 A2:103	 T:22.60
37.31	 B0:53	 B1:114	 B2:30	 T:22.60
35.54	 C0:7	 C1:55	 C2:40	 T:22.60
35.51	 D0:21	 D1:344	 D2:97	 T:nan

38.49	 A0:39	 A1:329	 A2:103	 T:22.60
37.39	 B0:53	 B1:113	 B2:30	 T:22.60
35.62	 C0:6	 C1:54	 C2:40	 T:22.60
35.58	 D0:21	 D1:344	 D2:97	 T:nan

38.56	 A0:39	 A1:329	 A2:103	 T:22.60
37.47	 B0:53	 B1:113	 B2:30	 T:22.60
35.69	 C0:6	 C1:54	 C2:40	 T:22.60
35.66	 D0:21	 D1:344	 D2:97	 T:nan

38.64	 A0:39	 A1:329	 A2:103	 T:22.60
37.55	 B0:53	 B1:113	 B2:30	 T:22.60
35.77	 C0:6	 C1:54	 C2:40	 T:22.60
35.73	 D0:21	 D1:343	 D2:97	 T:nan

38.72	 A0:39	 A1:329	 A2:103	 T:22.60
37.63	 B0:53	 B1:113	 B2:30	 T:22.60
35.84	 C0:6	 C1:54	 C2:41	 T:22.60
35.81	 D0:21	 D1:344	 D2:96	 T:nan

38.80	 A0:39	 A1:329	 A2:103	 T:22.60
37.71	 B0:53	 B1:113	 B2:30	 T:22.60
35.92	 C0:6	 C1:54	 C2:41	 T:22.60
35.88	 D0:21	 D1:343	 D2:97	 T:nan

38.88	 A0:39	 A1:329	 A2:103	 T:22.60
37.79	 B0:53	 B1:113	 B2:30	 T:22.60
35.99	 C0:7	 C1:54	 C2:40	 T:22.60
35.96	 D0:22	 D1:344	 D2:97	 T:nan

38.96	 A0:39	 A1:329	 A2:103	 T:22.60
37.87	 B0:53	 B1:113	 B2:30	 T:22.60
36.07	 C0:7	 C1:55	 C2:40	 T:22.60
36.03	 D0:21	 D1:344	 D2:97	 T:nan

39.04	 A0:39	 A1:329	 A2:103	 T:22.60
37.95	 B0:53	 B1:113	 B2:30	 T:22.60
36.14	 C0:7	 C1:55	 C2:40	 T:22.60
36.11	 D0:21	 D1:344	 D2:97	 T:nan

39.13	 A0:39	 A1:329	 A2:103	 T:22.60
38.03	 B0:53	 B1:113	 B2:30	 T:22.60
36.22	 C0:6	 C1:54	 C2:40	 T:22.60
36.18	 D0:21	 D1:343	 D2:97	 T:nan

39.21	 A0:39	 A1:330	 A2:103	 T:22.60
38.11	 B0:52	 B1:113	 B2:30	 T:22.60
36.29	 C0:6	 C1:54	 C2:40	 T:22.60
36.26	 D0:21	 D1:344	 D2:97	 T:nan

39.29	 A0:39	 A1:330	 A2:103	 T:22.60
38.18	 B0:52	 B1:113	 B2:30	 T:22.60
36.37	 C0:6	 C1:54	 C2:40	 T:22.60
36.35	 D0:21	 D1:343	 D2:97	 T:nan

39.37	 A0:39	 A1:329	 A2:103	 T:22.60
38.26	 B0:52	 B1:114	 B2:30	 T:22.60
36.44	 C0:6	 C1:54	 C2:40	 T:22.60
36.40	 D0:22	 D1:343	 D2:97	 T:nan

39.45	 A0:38	 A1:329	 A2:103	 T:22.60
38.34	 B0:53	 B1:113	 B2:30	 T:22.60
36.52	 C0:6	 C1:54	 C2:40	 T:22.60
36.48	 D0:21	 D1:344	 D2:97	 T:nan

39.53	 A0:39	 A1:329	 A2:103	 T:22.60
38.42	 B0:52	 B1:113	 B2:30	 T:22.60
36.59	 C0:6	 C1:54	 C2:40	 T:22.60
36.55	 D0:21	 D1:343	 D2:97	 T:nan

39.61	 A0:39	 A1:329	 A2:103	 T:22.60
38.50	 B0:52	 B1:113	 B2:30	 T:22.60
36.67	 C0:6	 C1:54	 C2:40	 T:22.60
36.63	 D0:21	 D1:344	 D2:97	 T:nan

39.69	 A0:39	 A1:329	 A2:103	 T:22.60
38.58	 B0:52	 B1:113	 B2:30	 T:22.60
36.74	 C0:6	 C1:54	 C2:40	 T:22.60
36.70	 D0:21	 D1:343	 D2:97	 T:nan

39.78	 A0:39	 A1:329	 A2:103	 T:22.60
38.66	 B0:52	 B1:113	 B2:30	 T:22.60
36.81	 C0:6	 C1:54	 C2:41	 T:22.60
36.78	 D0:21	 D1:344	 D2:97	 T:nan

39.86	 A0:39	 A1:329	 A2:103	 T:22.60
38.74	 B0:52	 B1:113	 B2:30	 T:22.60
36.89	 C0:6	 C1:55	 C2:40	 T:22.60
36.85	 D0:21	 D1:343	 D2:97	 T:nan

39.94	 A0:39	 A1:329	 A2:103	 T:22.60
38.82	 B0:52	 B1:113	 B2:30	 T:22.60
36.97	 C0:7	 C1:54	 C2:41	 T:22.60
36.93	 D0:21	 D1:343	 D2:97	 T:nan

40.02	 A0:39	 A1:329	 A2:103	 T:22.60
38.90	 B0:52	 B1:113	 B2:30	 T:22.60
37.04	 C0:6	 C1:54	 C2:40	 T:22.60
37.00	 D0:21	 D1:343	 D2:97	 T:nan

40.10	 A0:39	 A1:329	 A2:103	 T:22.60
38.97	 B0:52	 B1:113	 B2:30	 T:22.60
37.12	 C0:6	 C1:55	 C2:40	 T:22.60
37.08	 D0:21	 D1:344	 D2:97	 T:nan

40.18	 A0:39	 A1:329	 A2:103	 T:22.60
39.05	 B0:52	 B1:113	 B2:30	 T:22.60
37.19	 C0:7	 C1:54	 C2:40	 T:22.60
37.15	 D0:21	 D1:343	 D2:97	 T:nan

40.26	 A0:39	 A1:329	 A2:103	 T:22.60
39.13	 B0:52	 B1:113	 B2:30	 T:22.60
37.27	 C0:6	 C1:55	 C2:40	 T:22.60
37.23	 D0:21	 D1:344	 D2:97	 T:nan

40.34	 A0:39	 A1:329	 A2:103	 T:22.60
39.21	 B0:52	 B1:113	 B2:30	 T:22.60
37.34	 C0:7	 C1:54	 C2:40	 T:22.60
37.30	 D0:21	 D1:344	 D2:97	 T:nan

40.42	 A0:39	 A1:329	 A2:103	 T:22.60
39.29	 B0:52	 B1:113	 B2:30	 T:22.60
37.41	 C0:6	 C1:55	 C2:40	 T:22.60
37.38	 D0:21	 D1:344	 D2:97	 T:nan

40.52	 A0:38	 A1:329	 A2:103	 T:22.60
39.37	 B0:52	 B1:113	 B2:30	 T:22.60
37.49	 C0:6	 C1:54	 C2:41	 T:22.60
37.45	 D0:21	 D1:343	 D2:97	 T:nan

40.59	 A0:39	 A1:329	 A2:103	 T:22.60
39.45	 B0:52	 B1:113	 B2:30	 T:22.60
37.56	 C0:6	 C1:55	 C2:40	 T:22.60
37.53	 D0:21	 D1:344	 D2:97	 T:nan

40.67	 A0:39	 A1:329	 A2:103	 T:22.60
39.53	 B0:52	 B1:113	 B2:30	 T:22.60
37.64	 C0:7	 C1:55	 C2:40	 T:22.60
37.60	 D0:21	 D1:344	 D2:97	 T:nan

40.75	 A0:38	 A1:329	 A2:103	 T:22.60
39.61	 B0:52	 B1:113	 B2:30	 T:22.60
37.71	 C0:7	 C1:54	 C2:40	 T:22.60
37.68	 D0:21	 D1:344	 D2:97	 T:nan

40.83	 A0:39	 A1:329	 A2:103	 T:22.60
39.69	 B0:52	 B1:113	 B2:30	 T:22.60
37.79	 C0:6	 C1:54	 C2:41	 T:22.60
37.75	 D0:21	 D1:344	 D2:97	 T:nan

40.91	 A0:39	 A1:329	 A2:103	 T:22.60
39.76	 B0:52	 B1:113	 B2:30	 T:22.60
37.86	 C0:6	 C1:55	 C2:40	 T:22.60
37.83	 D0:21	 D1:344	 D2:97	 T:nan

40.99	 A0:38	 A1:329	 A2:103	 T:22.60
39.84	 B0:52	 B1:113	 B2:30	 T:22.60
37.94	 C0:7	 C1:54	 C2:40	 T:22.60
37.90	 D0:21	 D1:343	 D2:97	 T:nan

41.07	 A0:39	 A1:329	 A2:103	 T:22.60
39.92	 B0:52	 B1:113	 B2:30	 T:22.60
38.01	 C0:6	 C1:54	 C2:41	 T:22.60
37.98	 D0:21	 D1:344	 D2:97	 T:nan

41.15	 A0:39	 A1:329	 A2:103	 T:22.60
40.00	 B0:52	 B1:113	 B2:30	 T:22.60
38.09	 C0:6	 C1:54	 C2:41	 T:22.60
38.05	 D0:21	 D1:344	 D2:97	 T:nan

41.23	 A0:38	 A1:329	 A2:103	 T:22.60
40.08	 B0:52	 B1:113	 B2:30	 T:22.60
38.16	 C0:6	 C1:54	 C2:40	 T:22.60
38.13	 D0:21	 D1:344	 D2:97	 T:nan

41.32	 A0:39	 A1:329	 A2:103	 T:22.60
40.16	 B0:52	 B1:113	 B2:30	 T:22.60
38.24	 C0:7	 C1:55	 C2:40	 T:22.60
38.20	 D0:21	 D1:344	 D2:97	 T:nan

41.40	 A0:39	 A1:329	 A2:103	 T:22.60
40.25	 B0:52	 B1:113	 B2:30	 T:22.60
38.31	 C0:6	 C1:55	 C2:40	 T:22.60
38.28	 D0:21	 D1:344	 D2:98	 T:nan

41.48	 A0:38	 A1:329	 A2:103	 T:22.60
40.32	 B0:52	 B1:113	 B2:30	 T:22.60
38.39	 C0:6	 C1:54	 C2:41	 T:22.60
38.37	 D0:22	 D1:344	 D2:97	 T:nan

41.56	 A0:39	 A1:329	 A2:103	 T:22.60
40.40	 B0:52	 B1:113	 B2:30	 T:22.60
38.46	 C0:6	 C1:54	 C2:40	 T:22.60
38.43	 D0:21	 D1:344	 D2:97	 T:nan

41.64	 A0:39	 A1:330	 A2:103	 T:22.60
40.47	 B0:52	 B1:113	 B2:30	 T:22.60
38.54	 C0:6	 C1:55	 C2:41	 T:22.60
38.50	 D0:21	 D1:343	 D2:97	 T:nan

41.72	 A0:39	 A1:329	 A2:103	 T:22.60
40.55	 B0:52	 B1:113	 B2:30	 T:22.60
38.61	 C0:7	 C1:55	 C2:41	 T:22.60
38.58	 D0:22	 D1:344	 D2:97	 T:nan

41.80	 A0:38	 A1:329	 A2:103	 T:22.60
40.63	 B0:52	 B1:113	 B2:30	 T:22.60
38.69	 C0:6	 C1:54	 C2:40	 T:22.60
38.65	 D0:21	 D1:343	 D2:97	 T:nan

41.88	 A0:38	 A1:329	 A2:103	 T:22.60
40.71	 B0:52	 B1:113	 B2:30	 T:22.60
38.76	 C0:6	 C1:55	 C2:41	 T:22.60
38.73	 D0:21	 D1:344	 D2:97	 T:nan

41.96	 A0:39	 A1:329	 A2:103	 T:22.60
40.79	 B0:52	 B1:113	 B2:30	 T:22.60
38.84	 C0:6	 C1:55	 C2:41	 T:22.60
38.80	 D0:21	 D1:343	 D2:98	 T:nan

42.05	 A0:39	 A1:329	 A2:103	 T:22.60
40.87	 B0:52	 B1:113	 B2:30	 T:22.60
38.91	 C0:7	 C1:54	 C2:41	 T:22.60
38.88	 D0:21	 D1:343	 D2:97	 T:nan

42.13	 A0:39	 A1:330	 A2:103	 T:22.60
40.95	 B0:52	 B1:113	 B2:30	 T:22.60
38.99	 C0:6	 C1:55	 C2:40	 T:22.60
38.95	 D0:21	 D1:343	 D2:97	 T:nan

42.21	 A0:39	 A1:329	 A2:103	 T:22.60
41.03	 B0:52	 B1:113	 B2:29	 T:22.60
39.06	 C0:6	 C1:54	 C2:40	 T:22.60
39.03	 D0:21	 D1:344	 D2:97	 T:nan

42.29	 A0:38	 A1:329	 A2:103	 T:22.60
41.11	 B0:52	 B1:113	 B2:30	 T:22.60
39.14	 C0:6	 C1:54	 C2:41	 T:22.60
39.10	 D0:22	 D1:343	 D2:97	 T:nan

42.37	 A0:39	 A1:329	 A2:103	 T:22.60
41.19	 B0:52	 B1:113	 B2:30	 T:22.60
39.21	 C0:6	 C1:54	 C2:40	 T:22.60
39.18	 D0:21	 D1:344	 D2:97	 T:nan

42.45	 A0:38	 A1:329	 A2:103	 T:22.60
41.27	 B0:52	 B1:113	 B2:30	 T:22.60
39.29	 C0:6	 C1:55	 C2:40	 T:22.60
39.25	 D0:22	 D1:343	 D2:98	 T:nan

42.55	 A0:39	 A1:329	 A2:103	 T:22.60
41.35	 B0:52	 B1:113	 B2:30	 T:22.60
39.36	 C0:6	 C1:55	 C2:41	 T:22.60
39.33	 D0:21	 D1:344	 D2:98	 T:nan

42.61	 A0:39	 A1:329	 A2:103	 T:22.60
41.42	 B0:52	 B1:113	 B2:30	 T:22.60
39.44	 C0:7	 C1:54	 C2:40	 T:22.60
39.40	 D0:22	 D1:343	 D2:98	 T:nan

42.69	 A0:39	 A1:329	 A2:103	 T:22.60
41.50	 B0:52	 B1:113	 B2:30	 T:22.60
39.51	 C0:6	 C1:55	 C2:41	 T:22.60
39.47	 D0:21	 D1:344	 D2:97	 T:nan

42.78	 A0:39	 A1:329	 A2:103	 T:22.60
41.58	 B0:52	 B1:113	 B2:30	 T:22.60
39.59	 C0:7	 C1:54	 C2:40	 T:22.60
39.55	 D0:21	 D1:343	 D2:98	 T:nan

42.86	 A0:38	 A1:330	 A2:103	 T:22.60
41.66	 B0:52	 B1:113	 B2:30	 T:22.60
39.66	 C0:6	 C1:54	 C2:41	 T:22.60
39.62	 D0:22	 D1:344	 D2:97	 T:nan

42.94	 A0:39	 A1:329	 A2:103	 T:22.60
41.74	 B0:52	 B1:113	 B2:30	 T:22.60
39.74	 C0:6	 C1:54	 C2:40	 T:22.60
39.70	 D0:21	 D1:343	 D2:98	 T:nan

43.02	 A0:39	 A1:329	 A2:103	 T:22.60
41.82	 B0:52	 B1:113	 B2:30	 T:22.60
39.81	 C0:6	 C1:54	 C2:40	 T:22.60
39.77	 D0:22	 D1:344	 D2:98	 T:nan

43.10	 A0:39	 A1:329	 A2:103	 T:22.60
41.90	 B0:52	 B1:113	 B2:30	 T:22.60
39.88	 C0:7	 C1:55	 C2:40	 T:22.60
39.85	 D0:21	 D1:343	 D2:98	 T:nan

43.18	 A0:38	 A1:330	 A2:103	 T:22.60
41.98	 B0:52	 B1:113	 B2:30	 T:22.60
39.96	 C0:6	 C1:54	 C2:40	 T:22.60
