0.03	 A0:47	 A1:312	 A2:107	 T:21.80 
43.12	 B0:56	 B1:110	 B2:30	 T:21.80
40.86	 C0:6	 C1:52	 C2:39	 T:21.80
40.86	 D0:21	 D1:329	 D2:98	 T:nan

44.24	 A0:41	 A1:312	 A2:106	 T:21.90
43.20	 B0:55	 B1:109	 B2:30	 T:21.80
40.94	 C0:6	 C1:52	 C2:39	 T:21.80
40.93	 D0:21	 D1:329	 D2:98	 T:nan

44.32	 A0:41	 A1:312	 A2:106	 T:21.90
43.28	 B0:56	 B1:109	 B2:30	 T:21.80
41.01	 C0:6	 C1:52	 C2:39	 T:21.80
41.01	 D0:21	 D1:329	 D2:98	 T:nan

44.40	 A0:41	 A1:312	 A2:106	 T:21.90
43.36	 B0:56	 B1:109	 B2:30	 T:21.80
41.09	 C0:6	 C1:52	 C2:39	 T:21.80
41.08	 D0:22	 D1:329	 D2:98	 T:nan

44.48	 A0:41	 A1:312	 A2:105	 T:21.90
43.44	 B0:56	 B1:109	 B2:30	 T:21.80
41.16	 C0:6	 C1:53	 C2:39	 T:21.80
41.16	 D0:21	 D1:329	 D2:98	 T:nan

44.58	 A0:41	 A1:313	 A2:105	 T:21.80
43.52	 B0:56	 B1:110	 B2:30	 T:21.80
41.24	 C0:6	 C1:52	 C2:39	 T:21.80
41.23	 D0:22	 D1:329	 D2:98	 T:nan

44.64	 A0:40	 A1:312	 A2:106	 T:21.80
43.60	 B0:56	 B1:109	 B2:30	 T:21.80
41.31	 C0:6	 C1:52	 C2:39	 T:21.80
41.31	 D0:21	 D1:329	 D2:98	 T:nan

44.72	 A0:41	 A1:312	 A2:106	 T:21.80
43.68	 B0:56	 B1:109	 B2:30	 T:21.80
41.39	 C0:6	 C1:52	 C2:39	 T:21.80
41.38	 D0:21	 D1:329	 D2:98	 T:nan

44.80	 A0:41	 A1:312	 A2:105	 T:21.80
43.76	 B0:56	 B1:109	 B2:30	 T:21.80
41.46	 C0:6	 C1:52	 C2:40	 T:21.80
41.46	 D0:21	 D1:328	 D2:98	 T:nan

44.88	 A0:41	 A1:312	 A2:106	 T:21.80
43.84	 B0:55	 B1:110	 B2:30	 T:21.80
41.54	 C0:6	 C1:52	 C2:40	 T:21.80
41.53	 D0:21	 D1:329	 D2:98	 T:nan

44.97	 A0:41	 A1:312	 A2:106	 T:21.80
43.91	 B0:56	 B1:110	 B2:30	 T:21.80
41.61	 C0:6	 C1:52	 C2:39	 T:21.80
41.61	 D0:22	 D1:328	 D2:98	 T:nan

45.05	 A0:41	 A1:312	 A2:106	 T:21.80
43.99	 B0:56	 B1:109	 B2:29	 T:21.80
41.69	 C0:6	 C1:52	 C2:39	 T:21.80
41.68	 D0:21	 D1:329	 D2:98	 T:nan

45.13	 A0:41	 A1:312	 A2:106	 T:21.80
44.07	 B0:55	 B1:109	 B2:30	 T:21.80
41.76	 C0:6	 C1:52	 C2:39	 T:21.80
41.76	 D0:21	 D1:328	 D2:98	 T:nan

45.21	 A0:41	 A1:312	 A2:105	 T:21.80
44.15	 B0:55	 B1:110	 B2:30	 T:21.80
41.84	 C0:6	 C1:52	 C2:39	 T:21.80
41.83	 D0:21	 D1:329	 D2:98	 T:nan

45.29	 A0:41	 A1:312	 A2:106	 T:21.80
44.23	 B0:55	 B1:109	 B2:30	 T:21.80
41.91	 C0:6	 C1:53	 C2:39	 T:21.80
41.91	 D0:21	 D1:329	 D2:98	 T:nan

45.37	 A0:41	 A1:312	 A2:106	 T:21.80
44.31	 B0:56	 B1:110	 B2:30	 T:21.80
41.99	 C0:6	 C1:52	 C2:39	 T:21.80
41.98	 D0:21	 D1:329	 D2:98	 T:nan

45.45	 A0:41	 A1:312	 A2:105	 T:21.80
44.39	 B0:56	 B1:110	 B2:30	 T:21.80
42.06	 C0:6	 C1:52	 C2:40	 T:21.80
42.06	 D0:21	 D1:329	 D2:98	 T:nan

45.53	 A0:41	 A1:313	 A2:106	 T:21.80
44.47	 B0:56	 B1:110	 B2:30	 T:21.80
42.13	 C0:6	 C1:52	 C2:39	 T:21.80
42.13	 D0:21	 D1:329	 D2:98	 T:nan

45.62	 A0:41	 A1:312	 A2:106	 T:21.80
44.54	 B0:56	 B1:109	 B2:30	 T:21.80
42.21	 C0:6	 C1:52	 C2:39	 T:21.80
42.21	 D0:21	 D1:329	 D2:98	 T:nan

45.70	 A0:41	 A1:312	 A2:106	 T:21.80
44.62	 B0:55	 B1:110	 B2:30	 T:21.80
42.29	 C0:6	 C1:52	 C2:40	 T:21.80
42.28	 D0:21	 D1:329	 D2:98	 T:nan

45.78	 A0:41	 A1:312	 A2:105	 T:21.80
44.70	 B0:55	 B1:110	 B2:30	 T:21.80
42.36	 C0:6	 C1:52	 C2:39	 T:21.80
42.36	 D0:21	 D1:329	 D2:98	 T:nan

45.86	 A0:41	 A1:312	 A2:106	 T:21.80
44.78	 B0:56	 B1:110	 B2:30	 T:21.80
42.43	 C0:6	 C1:52	 C2:39	 T:21.80
42.43	 D0:21	 D1:329	 D2:98	 T:nan

45.94	 A0:41	 A1:312	 A2:106	 T:21.80
44.86	 B0:56	 B1:110	 B2:30	 T:21.80
42.51	 C0:6	 C1:52	 C2:40	 T:21.80
42.51	 D0:21	 D1:329	 D2:98	 T:nan

46.02	 A0:41	 A1:312	 A2:106	 T:21.80
44.94	 B0:56	 B1:110	 B2:30	 T:21.80
42.58	 C0:7	 C1:52	 C2:39	 T:21.80
42.58	 D0:21	 D1:329	 D2:98	 T:nan

46.10	 A0:41	 A1:313	 A2:105	 T:21.80
45.02	 B0:56	 B1:110	 B2:30	 T:21.80
42.66	 C0:6	 C1:52	 C2:39	 T:21.80
42.65	 D0:21	 D1:329	 D2:98	 T:nan

46.18	 A0:41	 A1:312	 A2:105	 T:21.80
45.10	 B0:55	 B1:110	 B2:30	 T:21.80
42.73	 C0:6	 C1:52	 C2:39	 T:21.80
42.73	 D0:21	 D1:329	 D2:98	 T:nan

46.26	 A0:41	 A1:312	 A2:106	 T:21.80
45.18	 B0:56	 B1:109	 B2:30	 T:21.80
42.81	 C0:6	 C1:52	 C2:39	 T:21.80
42.81	 D0:21	 D1:329	 D2:98	 T:nan

46.35	 A0:41	 A1:312	 A2:105	 T:21.80
45.26	 B0:56	 B1:110	 B2:30	 T:21.80
42.88	 C0:6	 C1:52	 C2:39	 T:21.80
42.88	 D0:21	 D1:329	 D2:98	 T:nan

46.43	 A0:41	 A1:312	 A2:106	 T:21.80
45.34	 B0:55	 B1:109	 B2:30	 T:21.80
42.96	 C0:6	 C1:53	 C2:39	 T:21.80
42.96	 D0:22	 D1:329	 D2:98	 T:nan

46.51	 A0:41	 A1:313	 A2:106	 T:21.80
45.42	 B0:55	 B1:110	 B2:30	 T:21.80
43.03	 C0:6	 C1:53	 C2:39	 T:21.80
43.03	 D0:21	 D1:329	 D2:98	 T:nan

46.60	 A0:41	 A1:312	 A2:106	 T:21.90
45.49	 B0:56	 B1:110	 B2:30	 T:21.80
43.11	 C0:6	 C1:52	 C2:40	 T:21.80
43.11	 D0:22	 D1:329	 D2:98	 T:nan

46.67	 A0:41	 A1:312	 A2:106	 T:21.90
45.57	 B0:56	 B1:110	 B2:30	 T:21.80
43.18	 C0:6	 C1:52	 C2:39	 T:21.80
43.18	 D0:21	 D1:328	 D2:98	 T:nan

46.75	 A0:40	 A1:313	 A2:105	 T:21.90
45.65	 B0:56	 B1:110	 B2:30	 T:21.80
43.26	 C0:6	 C1:52	 C2:40	 T:21.80
43.25	 D0:21	 D1:329	 D2:98	 T:nan

46.83	 A0:41	 A1:312	 A2:105	 T:21.90
45.73	 B0:56	 B1:110	 B2:30	 T:21.80
43.33	 C0:6	 C1:52	 C2:39	 T:21.80
43.33	 D0:21	 D1:329	 D2:98	 T:nan

46.91	 A0:41	 A1:313	 A2:106	 T:21.90
45.81	 B0:56	 B1:110	 B2:30	 T:21.80
43.41	 C0:6	 C1:53	 C2:39	 T:21.80
43.40	 D0:22	 D1:329	 D2:98	 T:nan

46.99	 A0:41	 A1:312	 A2:106	 T:21.90
45.89	 B0:56	 B1:110	 B2:30	 T:21.80
43.48	 C0:7	 C1:53	 C2:39	 T:21.80
43.48	 D0:22	 D1:328	 D2:98	 T:nan

47.07	 A0:41	 A1:312	 A2:106	 T:21.90
45.97	 B0:56	 B1:110	 B2:30	 T:21.80
43.56	 C0:6	 C1:52	 C2:39	 T:21.80
43.55	 D0:21	 D1:329	 D2:98	 T:nan

47.15	 A0:41	 A1:312	 A2:105	 T:21.90
46.05	 B0:56	 B1:110	 B2:30	 T:21.80
43.63	 C0:6	 C1:52	 C2:39	 T:21.80
43.63	 D0:21	 D1:329	 D2:98	 T:nan

47.24	 A0:41	 A1:312	 A2:105	 T:21.90
46.13	 B0:56	 B1:110	 B2:30	 T:21.80
43.71	 C0:6	 C1:52	 C2:39	 T:21.80
43.70	 D0:21	 D1:329	 D2:98	 T:nan

47.32	 A0:41	 A1:312	 A2:105	 T:21.90
46.20	 B0:56	 B1:110	 B2:30	 T:21.80
43.78	 C0:6	 C1:52	 C2:39	 T:21.80
43.78	 D0:21	 D1:329	 D2:98	 T:nan

47.40	 A0:41	 A1:312	 A2:106	 T:21.90
46.30	 B0:56	 B1:109	 B2:30	 T:21.80
43.86	 C0:6	 C1:52	 C2:39	 T:21.80
43.85	 D0:22	 D1:329	 D2:98	 T:nan

47.48	 A0:41	 A1:312	 A2:105	 T:21.90
46.36	 B0:55	 B1:110	 B2:30	 T:21.80
43.93	 C0:6	 C1:52	 C2:40	 T:21.80
43.93	 D0:21	 D1:329	 D2:98	 T:nan

47.56	 A0:41	 A1:312	 A2:105	 T:21.90
46.44	 B0:56	 B1:110	 B2:30	 T:21.80
44.01	 C0:6	 C1:53	 C2:39	 T:21.80
44.00	 D0:22	 D1:329	 D2:98	 T:nan

47.64	 A0:41	 A1:312	 A2:106	 T:21.90
46.52	 B0:56	 B1:110	 B2:30	 T:21.80
44.08	 C0:6	 C1:52	 C2:39	 T:21.80
44.08	 D0:22	 D1:329	 D2:98	 T:nan

47.72	 A0:41	 A1:312	 A2:106	 T:21.90
46.60	 B0:56	 B1:110	 B2:30	 T:21.80
44.16	 C0:6	 C1:52	 C2:39	 T:21.80
44.15	 D0:21	 D1:329	 D2:98	 T:nan

47.80	 A0:41	 A1:312	 A2:105	 T:21.90
46.68	 B0:56	 B1:110	 B2:30	 T:21.80
44.23	 C0:6	 C1:53	 C2:39	 T:21.80
44.23	 D0:22	 D1:329	 D2:98	 T:nan

47.88	 A0:41	 A1:313	 A2:105	 T:21.90
46.76	 B0:56	 B1:109	 B2:30	 T:21.80
44.31	 C0:7	 C1:53	 C2:39	 T:21.80
44.30	 D0:22	 D1:329	 D2:98	 T:nan

47.97	 A0:41	 A1:312	 A2:106	 T:21.90
46.84	 B0:56	 B1:110	 B2:30	 T:21.80
44.38	 C0:6	 C1:52	 C2:39	 T:21.80
44.38	 D0:22	 D1:329	 D2:99	 T:nan

48.05	 A0:40	 A1:313	 A2:105	 T:21.90
46.92	 B0:56	 B1:110	 B2:30	 T:21.80
44.45	 C0:6	 C1:53	 C2:39	 T:21.80
44.45	 D0:21	 D1:329	 D2:98	 T:nan

48.13	 A0:41	 A1:312	 A2:105	 T:21.90
46.99	 B0:56	 B1:110	 B2:30	 T:21.80
44.53	 C0:7	 C1:53	 C2:39	 T:21.80
44.53	 D0:21	 D1:329	 D2:98	 T:nan

48.21	 A0:40	 A1:313	 A2:106	 T:21.90
47.07	 B0:56	 B1:110	 B2:30	 T:21.80
44.60	 C0:7	 C1:52	 C2:39	 T:21.80
44.60	 D0:22	 D1:329	 D2:98	 T:nan

48.29	 A0:41	 A1:312	 A2:106	 T:21.90
47.15	 B0:56	 B1:110	 B2:30	 T:21.80
44.68	 C0:6	 C1:53	 C2:39	 T:21.80
44.68	 D0:21	 D1:329	 D2:98	 T:nan

48.37	 A0:41	 A1:313	 A2:105	 T:21.90
47.23	 B0:56	 B1:110	 B2:30	 T:21.80
44.75	 C0:6	 C1:52	 C2:39	 T:21.80
44.75	 D0:21	 D1:329	 D2:98	 T:nan

48.45	 A0:41	 A1:312	 A2:106	 T:21.90
47.31	 B0:56	 B1:110	 B2:30	 T:21.80
44.83	 C0:6	 C1:53	 C2:39	 T:21.80
44.83	 D0:22	 D1:329	 D2:98	 T:nan

48.53	 A0:41	 A1:312	 A2:106	 T:21.90
47.39	 B0:56	 B1:110	 B2:30	 T:21.80
44.90	 C0:7	 C1:53	 C2:40	 T:21.80
44.90	 D0:22	 D1:329	 D2:98	 T:nan

48.63	 A0:41	 A1:312	 A2:105	 T:21.90
47.47	 B0:56	 B1:110	 B2:30	 T:21.80
44.98	 C0:7	 C1:52	 C2:39	 T:21.80
44.98	 D0:22	 D1:329	 D2:98	 T:nan

48.70	 A0:41	 A1:312	 A2:105	 T:21.90
47.55	 B0:56	 B1:110	 B2:30	 T:21.80
45.05	 C0:6	 C1:53	 C2:39	 T:21.80
45.05	 D0:22	 D1:329	 D2:98	 T:nan

48.78	 A0:41	 A1:313	 A2:105	 T:21.90
47.63	 B0:56	 B1:110	 B2:30	 T:21.80
45.13	 C0:6	 C1:52	 C2:39	 T:21.80
45.13	 D0:22	 D1:329	 D2:98	 T:nan

48.86	 A0:41	 A1:312	 A2:105	 T:21.90
47.71	 B0:56	 B1:110	 B2:30	 T:21.80
45.20	 C0:6	 C1:53	 C2:39	 T:21.80
45.20	 D0:22	 D1:328	 D2:98	 T:nan

48.94	 A0:41	 A1:312	 A2:105	 T:21.90
47.78	 B0:56	 B1:110	 B2:30	 T:21.80
45.28	 C0:7	 C1:53	 C2:40	 T:21.80
45.28	 D0:22	 D1:329	 D2:99	 T:nan

49.02	 A0:41	 A1:313	 A2:105	 T:21.90
47.86	 B0:56	 B1:110	 B2:29	 T:21.80
45.35	 C0:7	 C1:52	 C2:39	 T:21.80
45.35	 D0:22	 D1:329	 D2:98	 T:nan

49.10	 A0:41	 A1:313	 A2:106	 T:21.90
47.94	 B0:55	 B1:110	 B2:30	 T:21.80
45.43	 C0:6	 C1:53	 C2:39	 T:21.80
45.43	 D0:22	 D1:329	 D2:98	 T:nan

49.18	 A0:41	 A1:312	 A2:105	 T:21.90
48.02	 B0:56	 B1:110	 B2:30	 T:21.80
45.50	 C0:6	 C1:53	 C2:39	 T:21.80
45.50	 D0:21	 D1:329	 D2:98	 T:nan

49.26	 A0:41	 A1:313	 A2:105	 T:21.90
48.10	 B0:56	 B1:110	 B2:30	 T:21.80
45.58	 C0:6	 C1:52	 C2:39	 T:21.80
45.58	 D0:22	 D1:329	 D2:98	 T:nan

49.35	 A0:41	 A1:313	 A2:105	 T:21.90
48.18	 B0:55	 B1:110	 B2:30	 T:21.80
45.65	 C0:6	 C1:53	 C2:39	 T:21.80
45.65	 D0:22	 D1:329	 D2:99	 T:nan

49.43	 A0:40	 A1:313	 A2:105	 T:21.90
48.26	 B0:56	 B1:110	 B2:30	 T:21.80
45.73	 C0:6	 C1:53	 C2:39	 T:21.80
45.72	 D0:22	 D1:329	 D2:98	 T:nan

49.51	 A0:41	 A1:313	 A2:105	 T:21.90
48.34	 B0:56	 B1:110	 B2:30	 T:21.80
45.80	 C0:6	 C1:53	 C2:39	 T:21.80
45.80	 D0:22	 D1:329	 D2:99	 T:nan

49.59	 A0:40	 A1:312	 A2:105	 T:21.90
48.42	 B0:55	 B1:110	 B2:30	 T:21.80
45.88	 C0:6	 C1:53	 C2:39	 T:21.80
45.87	 D0:22	 D1:329	 D2:98	 T:nan

49.67	 A0:41	 A1:313	 A2:105	 T:21.90
48.50	 B0:55	 B1:110	 B2:30	 T:21.80
45.95	 C0:7	 C1:52	 C2:40	 T:21.80
45.95	 D0:22	 D1:329	 D2:99	 T:nan

49.75	 A0:41	 A1:313	 A2:105	 T:21.90
48.57	 B0:56	 B1:110	 B2:30	 T:21.80
46.03	 C0:6	 C1:52	 C2:39	 T:21.80
46.02	 D0:22	 D1:329	 D2:98	 T:nan

49.83	 A0:41	 A1:313	 A2:105	 T:21.90
48.65	 B0:56	 B1:110	 B2:30	 T:21.80
46.10	 C0:6	 C1:52	 C2:39	 T:21.80
46.10	 D0:22	 D1:329	 D2:98	 T:nan

49.91	 A0:41	 A1:313	 A2:105	 T:21.90
48.73	 B0:56	 B1:110	 B2:30	 T:21.80
46.18	 C0:6	 C1:53	 C2:39	 T:21.80
46.17	 D0:22	 D1:329	 D2:98	 T:nan

49.99	 A0:41	 A1:313	 A2:106	 T:21.90
48.81	 B0:56	 B1:110	 B2:30	 T:21.80
46.25	 C0:6	 C1:53	 C2:39	 T:21.80
46.25	 D0:22	 D1:329	 D2:99	 T:nan

50.08	 A0:41	 A1:312	 A2:105	 T:21.90
48.89	 B0:55	 B1:110	 B2:30	 T:21.80
46.33	 C0:7	 C1:53	 C2:39	 T:21.80
46.32	 D0:22	 D1:329	 D2:98	 T:nan

50.16	 A0:40	 A1:313	 A2:106	 T:21.90
48.97	 B0:56	 B1:110	 B2:30	 T:21.80
46.40	 C0:6	 C1:52	 C2:39	 T:21.80
46.40	 D0:22	 D1:329	 D2:98	 T:nan

50.24	 A0:41	 A1:313	 A2:106	 T:21.90
49.05	 B0:56	 B1:110	 B2:30	 T:21.80
46.47	 C0:6	 C1:52	 C2:40	 T:21.80
46.47	 D0:22	 D1:329	 D2:98	 T:nan

50.32	 A0:41	 A1:313	 A2:106	 T:21.90
49.13	 B0:56	 B1:110	 B2:29	 T:21.80
46.55	 C0:6	 C1:53	 C2:39	 T:21.80
46.55	 D0:22	 D1:329	 D2:98	 T:nan

50.40	 A0:41	 A1:312	 A2:105	 T:21.90
49.21	 B0:55	 B1:110	 B2:30	 T:21.80
46.63	 C0:7	 C1:53	 C2:39	 T:21.80
46.62	 D0:22	 D1:329	 D2:98	 T:nan

50.48	 A0:41	 A1:313	 A2:105	 T:21.90
49.29	 B0:56	 B1:110	 B2:30	 T:21.80
46.70	 C0:6	 C1:53	 C2:39	 T:21.80
46.70	 D0:22	 D1:329	 D2:99	 T:nan

50.56	 A0:41	 A1:313	 A2:106	 T:21.90
49.36	 B0:55	 B1:110	 B2:30	 T:21.80
46.78	 C0:6	 C1:52	 C2:40	 T:21.80
46.77	 D0:22	 D1:328	 D2:98	 T:nan

50.66	 A0:41	 A1:313	 A2:105	 T:21.90
49.44	 B0:55	 B1:110	 B2:30	 T:21.80
46.85	 C0:6	 C1:53	 C2:39	 T:21.80
46.85	 D0:22	 D1:329	 D2:99	 T:nan

50.72	 A0:40	 A1:313	 A2:106	 T:21.90
49.52	 B0:56	 B1:110	 B2:30	 T:21.80
46.92	 C0:6	 C1:53	 C2:39	 T:21.80
46.92	 D0:22	 D1:329	 D2:99	 T:nan

50.80	 A0:41	 A1:313	 A2:105	 T:21.90
49.60	 B0:56	 B1:110	 B2:30	 T:21.80
47.00	 C0:7	 C1:53	 C2:39	 T:21.80
47.00	 D0:22	 D1:329	 D2:99	 T:nan

50.88	 A0:41	 A1:313	 A2:106	 T:21.90
49.68	 B0:56	 B1:110	 B2:30	 T:21.80
47.07	 C0:6	 C1:52	 C2:39	 T:21.80
47.07	 D0:22	 D1:329	 D2:98	 T:nan

50.97	 A0:41	 A1:313	 A2:105	 T:21.90
49.76	 B0:56	 B1:110	 B2:30	 T:21.80
47.15	 C0:6	 C1:53	 C2:39	 T:21.80
47.15	 D0:22	 D1:329	 D2:99	 T:nan

51.05	 A0:41	 A1:313	 A2:105	 T:21.90
49.84	 B0:56	 B1:110	 B2:30	 T:21.80
47.22	 C0:6	 C1:53	 C2:40	 T:21.80
47.22	 D0:22	 D1:329	 D2:99	 T:nan

51.13	 A0:41	 A1:313	 A2:105	 T:21.90
49.92	 B0:56	 B1:110	 B2:30	 T:21.80
47.30	 C0:6	 C1:53	 C2:40	 T:21.80
47.29	 D0:22	 D1:329	 D2:99	 T:nan

51.21	 A0:41	 A1:313	 A2:105	 T:21.90
50.00	 B0:56	 B1:110	 B2:30	 T:21.80
47.37	 C0:6	 C1:53	 C2:39	 T:21.80
47.37	 D0:22	 D1:329	 D2:98	 T:nan

51.29	 A0:41	 A1:313	 A2:106	 T:21.90
50.08	 B0:55	 B1:110	 B2:30	 T:21.80
47.45	 C0:6	 C1:53	 C2:39	 T:21.80
47.45	 D0:22	 D1:329	 D2:99	 T:nan

51.37	 A0:40	 A1:313	 A2:105	 T:21.90
50.15	 B0:56	 B1:110	 B2:30	 T:21.80
47.52	 C0:6	 C1:52	 C2:39	 T:21.80
47.52	 D0:22	 D1:329	 D2:99	 T:nan

51.45	 A0:40	 A1:313	 A2:105	 T:21.90
50.23	 B0:56	 B1:110	 B2:30	 T:21.80
47.60	 C0:6	 C1:52	 C2:39	 T:21.80
47.60	 D0:22	 D1:329	 D2:99	 T:nan

51.53	 A0:40	 A1:313	 A2:105	 T:21.90
50.33	 B0:56	 B1:110	 B2:30	 T:21.80
47.67	 C0:6	 C1:52	 C2:39	 T:21.80
47.67	 D0:22	 D1:329	 D2:98	 T:nan

51.62	 A0:40	 A1:313	 A2:105	 T:21.90
50.39	 B0:56	 B1:110	 B2:30	 T:21.80
47.75	 C0:6	 C1:53	 C2:39	 T:21.80
47.75	 D0:22	 D1:329	 D2:99	 T:nan

51.70	 A0:41	 A1:313	 A2:105	 T:21.90
50.47	 B0:56	 B1:110	 B2:30	 T:21.80
47.82	 C0:6	 C1:53	 C2:39	 T:21.80
47.82	 D0:22	 D1:329	 D2:99	 T:nan

51.78	 A0:41	 A1:313	 A2:105	 T:21.90
50.55	 B0:56	 B1:110	 B2:30	 T:21.80
47.90	 C0:6	 C1:52	 C2:39	 T:21.80
47.89	 D0:22	 D1:329	 D2:99	 T:nan

51.86	 A0:41	 A1:313	 A2:105	 T:21.90
50.63	 B0:56	 B1:110	 B2:30	 T:21.80
47.97	 C0:6	 C1:53	 C2:39	 T:21.80
47.97	 D0:22	 D1:329	 D2:99	 T:nan

51.94	 A0:41	 A1:313	 A2:105	 T:21.90
50.71	 B0:56	 B1:110	 B2:30	 T:21.80
48.05	 C0:6	 C1:53	 C2:39	 T:21.80
48.04	 D0:22	 D1:329	 D2:99	 T:nan

52.02	 A0:41	 A1:313	 A2:105	 T:21.90
50.79	 B0:55	 B1:110	 B2:30	 T:21.80
48.12	 C0:6	 C1:53	 C2:39	 T:21.80
48.12	 D0:22	 D1:329	 D2:99	 T:nan

52.10	 A0:41	 A1:313	 A2:105	 T:21.90
50.87	 B0:56	 B1:110	 B2:30	 T:21.80
48.20	 C0:6	 C1:53	 C2:39	 T:21.80
48.19	 D0:22	 D1:329	 D2:99	 T:nan

52.18	 A0:40	 A1:313	 A2:105	 T:21.90
50.95	 B0:56	 B1:110	 B2:30	 T:21.80
48.27	 C0:6	 C1:53	 C2:40	 T:21.80
48.27	 D0:22	 D1:329	 D2:99	 T:nan

52.26	 A0:40	 A1:313	 A2:105	 T:21.90
51.02	 B0:56	 B1:110	 B2:30	 T:21.80
48.35	 C0:7	 C1:52	 C2:39	 T:21.80
48.34	 D0:22	 D1:329	 D2:99	 T:nan

52.35	 A0:40	 A1:313	 A2:105	 T:21.90
51.10	 B0:56	 B1:110	 B2:30	 T:21.80
48.42	 C0:6	 C1:52	 C2:39	 T:21.80
48.42	 D0:22	 D1:329	 D2:99	 T:nan

52.43	 A0:40	 A1:313	 A2:105	 T:21.90
51.18	 B0:56	 B1:110	 B2:30	 T:21.80
48.50	 C0:6	 C1:53	 C2:39	 T:21.80
48.49	 D0:22	 D1:329	 D2:98	 T:nan

52.51	 A0:41	 A1:313	 A2:106	 T:21.90
51.26	 B0:56	 B1:110	 B2:30	 T:21.80
48.57	 C0:7	 C1:53	 C2:40	 T:21.80
48.57	 D0:22	 D1:329	 D2:99	 T:nan

52.59	 A0:41	 A1:313	 A2:105	 T:21.90
51.34	 B0:56	 B1:110	 B2:30	 T:21.80
48.65	 C0:6	 C1:53	 C2:39	 T:21.80
48.64	 D0:22	 D1:329	 D2:99	 T:nan

52.68	 A0:40	 A1:313	 A2:105	 T:22.00
51.42	 B0:56	 B1:110	 B2:30	 T:21.80
48.72	 C0:6	 C1:53	 C2:40	 T:21.80
48.72	 D0:22	 D1:329	 D2:98	 T:nan

52.75	 A0:41	 A1:313	 A2:105	 T:22.00
51.50	 B0:56	 B1:110	 B2:30	 T:21.80
48.80	 C0:6	 C1:52	 C2:39	 T:21.80
48.79	 D0:22	 D1:329	 D2:98	 T:nan

52.83	 A0:40	 A1:313	 A2:105	 T:22.00
51.58	 B0:56	 B1:110	 B2:30	 T:21.80
48.87	 C0:6	 C1:53	 C2:39	 T:21.80
48.87	 D0:22	 D1:329	 D2:99	 T:nan

52.91	 A0:40	 A1:313	 A2:105	 T:22.00
51.66	 B0:56	 B1:110	 B2:30	 T:21.80
48.95	 C0:7	 C1:53	 C2:39	 T:21.80
48.94	 D0:22	 D1:329	 D2:99	 T:nan

52.99	 A0:41	 A1:313	 A2:105	 T:22.00
51.74	 B0:56	 B1:110	 B2:30	 T:21.80
49.02	 C0:6	 C1:53	 C2:39	 T:21.80
49.02	 D0:22	 D1:329	 D2:99	 T:nan

53.07	 A0:41	 A1:313	 A2:105	 T:22.00
51.81	 B0:56	 B1:110	 B2:30	 T:21.80
49.10	 C0:6	 C1:53	 C2:39	 T:21.80
49.09	 D0:22	 D1:329	 D2:99	 T:nan

53.15	 A0:41	 A1:313	 A2:105	 T:22.00
51.89	 B0:56	 B1:110	 B2:30	 T:21.80
49.17	 C0:6	 C1:53	 C2:39	 T:21.80
49.17	 D0:22	 D1:329	 D2:99	 T:nan

53.24	 A0:41	 A1:313	 A2:105	 T:22.00
51.97	 B0:56	 B1:110	 B2:30	 T:21.80
49.25	 C0:6	 C1:53	 C2:39	 T:21.80
49.24	 D0:22	 D1:329	 D2:99	 T:nan

53.32	 A0:41	 A1:312	 A2:106	 T:22.00
52.05	 B0:56	 B1:110	 B2:30	 T:21.80
49.32	 C0:7	 C1:53	 C2:39	 T:21.80
49.32	 D0:22	 D1:329	 D2:99	 T:nan

53.40	 A0:40	 A1:313	 A2:106	 T:22.00
52.13	 B0:56	 B1:110	 B2:30	 T:21.80
49.40	 C0:6	 C1:53	 C2:39	 T:21.80
49.39	 D0:22	 D1:329	 D2:99	 T:nan

53.48	 A0:40	 A1:313	 A2:105	 T:22.00
52.21	 B0:56	 B1:110	 B2:30	 T:21.80
49.47	 C0:7	 C1:53	 C2:39	 T:21.80
49.47	 D0:22	 D1:329	 D2:99	 T:nan

53.56	 A0:40	 A1:313	 A2:105	 T:22.00
52.29	 B0:56	 B1:110	 B2:30	 T:21.80
49.54	 C0:7	 C1:53	 C2:39	 T:21.80
49.54	 D0:22	 D1:329	 D2:99	 T:nan

53.64	 A0:41	 A1:313	 A2:105	 T:22.00
52.37	 B0:56	 B1:110	 B2:30	 T:21.80
49.62	 C0:6	 C1:53	 C2:39	 T:21.80
49.62	 D0:22	 D1:329	 D2:99	 T:nan

53.72	 A0:40	 A1:313	 A2:105	 T:22.00
52.45	 B0:56	 B1:110	 B2:30	 T:21.80
49.70	 C0:6	 C1:53	 C2:39	 T:21.80
49.69	 D0:22	 D1:329	 D2:99	 T:nan

53.81	 A0:41	 A1:313	 A2:105	 T:22.00
52.53	 B0:56	 B1:110	 B2:30	 T:21.80
49.77	 C0:7	 C1:53	 C2:39	 T:21.80
49.77	 D0:22	 D1:329	 D2:99	 T:nan

53.88	 A0:40	 A1:313	 A2:106	 T:22.00
52.60	 B0:56	 B1:110	 B2:30	 T:21.80
