6.26	 C0:8	 C1:166	 C2:70	 T:23.80
6.27	 D0:45	 D1:511	 D2:149	 T:nan

6.63	 A0:104	 A1:492	 A2:140	 T:23.80
6.70	 B0:121	 B1:293	 B2:57	 T:23.80
6.34	 C0:8	 C1:166	 C2:69	 T:23.80
6.34	 D0:44	 D1:511	 D2:149	 T:nan

6.71	 A0:104	 A1:492	 A2:140	 T:23.80
6.78	 B0:120	 B1:293	 B2:57	 T:23.80
6.42	 C0:8	 C1:166	 C2:69	 T:23.80
6.42	 D0:45	 D1:512	 D2:149	 T:nan

6.79	 A0:104	 A1:492	 A2:140	 T:23.80
6.86	 B0:120	 B1:293	 B2:57	 T:23.80
6.49	 C0:8	 C1:166	 C2:69	 T:23.80
6.49	 D0:45	 D1:511	 D2:149	 T:nan

6.88	 A0:104	 A1:492	 A2:140	 T:23.80
6.93	 B0:120	 B1:293	 B2:57	 T:23.80
6.57	 C0:8	 C1:166	 C2:69	 T:23.80
6.57	 D0:44	 D1:511	 D2:149	 T:nan

6.96	 A0:104	 A1:492	 A2:140	 T:23.80
7.01	 B0:121	 B1:293	 B2:57	 T:23.80
6.64	 C0:8	 C1:166	 C2:69	 T:23.80
6.64	 D0:45	 D1:511	 D2:149	 T:nan

7.04	 A0:104	 A1:492	 A2:140	 T:23.80
7.09	 B0:121	 B1:293	 B2:57	 T:23.80
6.72	 C0:8	 C1:166	 C2:69	 T:23.80
6.72	 D0:45	 D1:511	 D2:149	 T:nan

7.12	 A0:104	 A1:492	 A2:140	 T:23.80
7.17	 B0:120	 B1:293	 B2:57	 T:23.80
6.79	 C0:8	 C1:166	 C2:69	 T:23.80
6.79	 D0:45	 D1:511	 D2:149	 T:nan

7.20	 A0:104	 A1:492	 A2:140	 T:23.80
7.25	 B0:121	 B1:293	 B2:57	 T:23.80
6.86	 C0:8	 C1:166	 C2:69	 T:23.80
6.87	 D0:44	 D1:511	 D2:149	 T:nan

7.28	 A0:104	 A1:492	 A2:140	 T:23.80
7.33	 B0:120	 B1:293	 B2:57	 T:23.80
6.94	 C0:8	 C1:166	 C2:69	 T:23.80
6.94	 D0:44	 D1:510	 D2:149	 T:nan

7.36	 A0:104	 A1:492	 A2:139	 T:23.80
7.41	 B0:121	 B1:293	 B2:57	 T:23.80
7.01	 C0:8	 C1:166	 C2:69	 T:23.80
7.02	 D0:45	 D1:511	 D2:149	 T:nan

7.44	 A0:104	 A1:492	 A2:139	 T:23.80
7.49	 B0:120	 B1:293	 B2:57	 T:23.80
7.09	 C0:8	 C1:166	 C2:70	 T:23.80
7.09	 D0:44	 D1:510	 D2:149	 T:nan

7.52	 A0:105	 A1:492	 A2:139	 T:23.80
7.57	 B0:120	 B1:293	 B2:57	 T:23.80
7.16	 C0:8	 C1:166	 C2:69	 T:23.80
7.17	 D0:44	 D1:511	 D2:149	 T:nan

7.61	 A0:104	 A1:492	 A2:139	 T:23.80
7.65	 B0:120	 B1:293	 B2:57	 T:23.80
7.24	 C0:8	 C1:165	 C2:69	 T:23.80
7.24	 D0:44	 D1:510	 D2:149	 T:nan

7.69	 A0:104	 A1:492	 A2:140	 T:23.80
7.73	 B0:120	 B1:293	 B2:57	 T:23.80
7.31	 C0:8	 C1:166	 C2:69	 T:23.80
7.32	 D0:44	 D1:511	 D2:149	 T:nan

7.77	 A0:104	 A1:492	 A2:139	 T:23.80
7.80	 B0:121	 B1:293	 B2:57	 T:23.80
7.39	 C0:8	 C1:165	 C2:69	 T:23.80
7.39	 D0:44	 D1:510	 D2:149	 T:nan

7.85	 A0:104	 A1:492	 A2:139	 T:23.80
7.88	 B0:120	 B1:293	 B2:57	 T:23.80
7.46	 C0:8	 C1:166	 C2:69	 T:23.80
7.47	 D0:44	 D1:511	 D2:149	 T:nan

7.93	 A0:104	 A1:492	 A2:140	 T:23.80
7.96	 B0:120	 B1:293	 B2:57	 T:23.80
7.54	 C0:8	 C1:166	 C2:70	 T:23.80
7.54	 D0:44	 D1:510	 D2:149	 T:nan

8.01	 A0:104	 A1:492	 A2:140	 T:23.80
8.04	 B0:120	 B1:293	 B2:57	 T:23.80
7.61	 C0:8	 C1:165	 C2:69	 T:23.80
7.61	 D0:44	 D1:511	 D2:149	 T:nan

8.09	 A0:104	 A1:492	 A2:140	 T:23.80
8.12	 B0:120	 B1:293	 B2:57	 T:23.80
7.69	 C0:9	 C1:166	 C2:69	 T:23.80
7.69	 D0:44	 D1:510	 D2:149	 T:nan

8.17	 A0:104	 A1:492	 A2:140	 T:23.80
8.20	 B0:121	 B1:293	 B2:56	 T:23.80
7.76	 C0:8	 C1:165	 C2:70	 T:23.80
7.76	 D0:44	 D1:511	 D2:149	 T:nan

8.25	 A0:104	 A1:492	 A2:139	 T:23.80
8.28	 B0:120	 B1:293	 B2:57	 T:23.80
7.84	 C0:8	 C1:165	 C2:69	 T:23.80
7.84	 D0:45	 D1:510	 D2:149	 T:nan

8.33	 A0:105	 A1:492	 A2:140	 T:23.80
8.35	 B0:121	 B1:293	 B2:57	 T:23.80
7.91	 C0:8	 C1:166	 C2:69	 T:23.80
7.91	 D0:44	 D1:511	 D2:149	 T:nan

8.42	 A0:104	 A1:492	 A2:140	 T:23.80
8.44	 B0:121	 B1:293	 B2:57	 T:23.80
7.99	 C0:8	 C1:165	 C2:70	 T:23.80
7.99	 D0:44	 D1:511	 D2:149	 T:nan

8.50	 A0:104	 A1:492	 A2:140	 T:23.80
8.51	 B0:120	 B1:293	 B2:57	 T:23.80
8.06	 C0:8	 C1:166	 C2:69	 T:23.80
8.06	 D0:45	 D1:511	 D2:149	 T:nan

8.58	 A0:104	 A1:492	 A2:139	 T:23.80
8.59	 B0:121	 B1:293	 B2:57	 T:23.80
8.14	 C0:9	 C1:165	 C2:69	 T:23.80
8.14	 D0:44	 D1:511	 D2:149	 T:nan

8.66	 A0:104	 A1:492	 A2:140	 T:23.80
8.67	 B0:120	 B1:293	 B2:57	 T:23.80
8.21	 C0:8	 C1:166	 C2:70	 T:23.80
8.21	 D0:45	 D1:511	 D2:149	 T:nan

8.74	 A0:104	 A1:492	 A2:139	 T:23.80
8.75	 B0:120	 B1:293	 B2:57	 T:23.80
8.29	 C0:8	 C1:166	 C2:69	 T:23.80
8.29	 D0:45	 D1:511	 D2:149	 T:nan

8.82	 A0:104	 A1:492	 A2:139	 T:23.80
8.83	 B0:120	 B1:293	 B2:57	 T:23.80
8.36	 C0:8	 C1:166	 C2:69	 T:23.80
8.36	 D0:44	 D1:511	 D2:149	 T:nan

8.90	 A0:104	 A1:492	 A2:140	 T:23.80
8.91	 B0:120	 B1:293	 B2:57	 T:23.80
8.44	 C0:8	 C1:165	 C2:70	 T:23.80
8.44	 D0:45	 D1:511	 D2:149	 T:nan

8.98	 A0:104	 A1:492	 A2:140	 T:23.80
8.99	 B0:120	 B1:293	 B2:57	 T:23.80
8.51	 C0:8	 C1:166	 C2:69	 T:23.80
8.51	 D0:44	 D1:511	 D2:149	 T:nan

9.06	 A0:104	 A1:492	 A2:139	 T:23.80
9.07	 B0:121	 B1:293	 B2:57	 T:23.80
8.59	 C0:8	 C1:166	 C2:69	 T:23.80
8.59	 D0:45	 D1:511	 D2:149	 T:nan

9.15	 A0:104	 A1:492	 A2:139	 T:23.80
9.15	 B0:120	 B1:293	 B2:57	 T:23.80
8.66	 C0:8	 C1:166	 C2:69	 T:23.80
8.66	 D0:44	 D1:511	 D2:149	 T:nan

9.23	 A0:104	 A1:492	 A2:140	 T:23.80
9.23	 B0:120	 B1:293	 B2:57	 T:23.80
8.74	 C0:9	 C1:166	 C2:70	 T:23.80
8.74	 D0:44	 D1:511	 D2:149	 T:nan

9.31	 A0:104	 A1:492	 A2:139	 T:23.80
9.31	 B0:121	 B1:293	 B2:57	 T:23.80
8.81	 C0:8	 C1:166	 C2:70	 T:23.80
8.81	 D0:44	 D1:511	 D2:149	 T:nan

9.39	 A0:104	 A1:492	 A2:140	 T:23.80
9.38	 B0:121	 B1:293	 B2:57	 T:23.80
8.89	 C0:8	 C1:166	 C2:69	 T:23.80
8.89	 D0:44	 D1:511	 D2:149	 T:nan

9.47	 A0:104	 A1:492	 A2:139	 T:23.80
9.46	 B0:121	 B1:293	 B2:57	 T:23.80
8.96	 C0:8	 C1:165	 C2:69	 T:23.80
8.96	 D0:45	 D1:511	 D2:149	 T:nan

9.55	 A0:104	 A1:492	 A2:140	 T:23.80
9.54	 B0:121	 B1:293	 B2:57	 T:23.80
9.04	 C0:8	 C1:166	 C2:69	 T:23.80
9.04	 D0:45	 D1:510	 D2:149	 T:nan

