0.03	 A0:41	 A1:300	 A2:105	 T:22.60 
39.81	 C0:6	 C1:51	 C2:38	 T:22.60
40.93	 D0:21	 D1:314	 D2:102	 T:nan

43.02	 A0:40	 A1:300	 A2:104	 T:22.60
41.90	 B0:55	 B1:105	 B2:29	 T:22.60
39.88	 C0:6	 C1:51	 C2:38	 T:22.60
41.01	 D0:22	 D1:314	 D2:102	 T:nan

43.10	 A0:40	 A1:301	 A2:104	 T:22.60
41.98	 B0:55	 B1:105	 B2:29	 T:22.60
39.96	 C0:6	 C1:51	 C2:38	 T:22.60
41.09	 D0:21	 D1:314	 D2:102	 T:nan

43.18	 A0:40	 A1:301	 A2:104	 T:22.60
42.06	 B0:55	 B1:105	 B2:29	 T:22.60
40.04	 C0:6	 C1:51	 C2:38	 T:22.60
41.16	 D0:21	 D1:314	 D2:102	 T:nan

43.26	 A0:40	 A1:300	 A2:104	 T:22.60
42.14	 B0:55	 B1:105	 B2:29	 T:22.60
40.11	 C0:6	 C1:50	 C2:38	 T:22.60
41.24	 D0:21	 D1:315	 D2:102	 T:nan

43.34	 A0:40	 A1:300	 A2:104	 T:22.60
42.22	 B0:55	 B1:105	 B2:29	 T:22.60
40.19	 C0:6	 C1:51	 C2:38	 T:22.60
41.32	 D0:21	 D1:314	 D2:102	 T:nan

43.43	 A0:40	 A1:300	 A2:104	 T:22.60
42.30	 B0:55	 B1:105	 B2:29	 T:22.60
40.26	 C0:6	 C1:50	 C2:38	 T:22.60
41.40	 D0:21	 D1:314	 D2:102	 T:nan

43.51	 A0:40	 A1:300	 A2:104	 T:22.60
42.38	 B0:55	 B1:105	 B2:29	 T:22.60
40.34	 C0:6	 C1:50	 C2:38	 T:22.60
41.47	 D0:22	 D1:315	 D2:102	 T:nan

43.59	 A0:40	 A1:301	 A2:104	 T:22.60
42.46	 B0:55	 B1:105	 B2:29	 T:22.60
40.41	 C0:6	 C1:50	 C2:38	 T:22.60
41.55	 D0:22	 D1:315	 D2:102	 T:nan

43.67	 A0:40	 A1:300	 A2:104	 T:22.60
42.53	 B0:55	 B1:105	 B2:29	 T:22.60
40.48	 C0:6	 C1:51	 C2:38	 T:22.60
41.63	 D0:22	 D1:314	 D2:102	 T:nan

43.75	 A0:40	 A1:301	 A2:104	 T:22.60
42.61	 B0:55	 B1:105	 B2:29	 T:22.60
40.56	 C0:6	 C1:51	 C2:38	 T:22.60
41.70	 D0:21	 D1:314	 D2:102	 T:nan

43.83	 A0:40	 A1:300	 A2:104	 T:22.60
42.69	 B0:55	 B1:105	 B2:29	 T:22.60
40.63	 C0:6	 C1:51	 C2:38	 T:22.60
41.78	 D0:22	 D1:315	 D2:102	 T:nan

43.91	 A0:40	 A1:300	 A2:104	 T:22.60
42.77	 B0:55	 B1:105	 B2:29	 T:22.60
40.71	 C0:7	 C1:50	 C2:38	 T:22.60
41.86	 D0:21	 D1:315	 D2:102	 T:nan

43.99	 A0:40	 A1:301	 A2:104	 T:22.60
42.85	 B0:55	 B1:105	 B2:29	 T:22.60
40.78	 C0:7	 C1:51	 C2:38	 T:22.60
41.93	 D0:21	 D1:314	 D2:102	 T:nan

44.08	 A0:40	 A1:300	 A2:104	 T:22.60
42.93	 B0:55	 B1:105	 B2:29	 T:22.60
40.86	 C0:7	 C1:51	 C2:38	 T:22.60
42.01	 D0:21	 D1:315	 D2:102	 T:nan

44.15	 A0:40	 A1:301	 A2:104	 T:22.60
43.01	 B0:55	 B1:105	 B2:29	 T:22.60
40.93	 C0:6	 C1:51	 C2:38	 T:22.60
42.09	 D0:21	 D1:314	 D2:102	 T:nan

44.24	 A0:40	 A1:301	 A2:104	 T:22.60
43.09	 B0:55	 B1:105	 B2:29	 T:22.60
41.01	 C0:6	 C1:51	 C2:38	 T:22.60
42.17	 D0:22	 D1:315	 D2:102	 T:nan

44.32	 A0:40	 A1:300	 A2:104	 T:22.60
43.17	 B0:55	 B1:105	 B2:29	 T:22.60
41.08	 C0:7	 C1:51	 C2:38	 T:22.60
42.24	 D0:22	 D1:315	 D2:102	 T:nan

44.40	 A0:40	 A1:300	 A2:104	 T:22.60
43.25	 B0:55	 B1:105	 B2:29	 T:22.60
41.16	 C0:7	 C1:51	 C2:38	 T:22.60
42.32	 D0:21	 D1:314	 D2:102	 T:nan

44.48	 A0:40	 A1:301	 A2:104	 T:22.60
43.32	 B0:55	 B1:105	 B2:29	 T:22.60
41.23	 C0:6	 C1:51	 C2:38	 T:22.60
42.39	 D0:22	 D1:314	 D2:102	 T:nan

44.58	 A0:41	 A1:301	 A2:104	 T:22.60
43.40	 B0:55	 B1:105	 B2:29	 T:22.60
41.31	 C0:6	 C1:50	 C2:38	 T:22.60
42.47	 D0:21	 D1:314	 D2:102	 T:nan

44.64	 A0:40	 A1:300	 A2:104	 T:22.60
43.48	 B0:55	 B1:105	 B2:29	 T:22.60
41.38	 C0:6	 C1:51	 C2:38	 T:22.60
42.55	 D0:21	 D1:314	 D2:102	 T:nan

44.72	 A0:40	 A1:300	 A2:104	 T:22.60
43.56	 B0:55	 B1:105	 B2:29	 T:22.60
41.46	 C0:6	 C1:50	 C2:38	 T:22.60
42.63	 D0:21	 D1:314	 D2:102	 T:nan

44.80	 A0:40	 A1:301	 A2:104	 T:22.60
43.64	 B0:55	 B1:105	 B2:29	 T:22.60
41.53	 C0:6	 C1:50	 C2:38	 T:22.60
42.70	 D0:22	 D1:315	 D2:102	 T:nan

44.88	 A0:40	 A1:301	 A2:104	 T:22.60
43.72	 B0:55	 B1:105	 B2:29	 T:22.60
41.61	 C0:6	 C1:51	 C2:38	 T:22.60
42.78	 D0:21	 D1:314	 D2:102	 T:nan

44.97	 A0:40	 A1:300	 A2:104	 T:22.60
43.80	 B0:55	 B1:105	 B2:29	 T:22.60
41.68	 C0:7	 C1:51	 C2:38	 T:22.60
42.86	 D0:21	 D1:315	 D2:102	 T:nan

45.05	 A0:40	 A1:301	 A2:104	 T:22.60
43.88	 B0:55	 B1:105	 B2:29	 T:22.60
41.76	 C0:7	 C1:51	 C2:38	 T:22.60
42.93	 D0:21	 D1:314	 D2:102	 T:nan

45.13	 A0:40	 A1:300	 A2:104	 T:22.60
43.96	 B0:55	 B1:105	 B2:29	 T:22.60
41.83	 C0:6	 C1:50	 C2:38	 T:22.60
43.01	 D0:22	 D1:314	 D2:102	 T:nan

45.21	 A0:40	 A1:300	 A2:104	 T:22.60
44.04	 B0:55	 B1:105	 B2:29	 T:22.60
41.91	 C0:6	 C1:51	 C2:38	 T:22.60
43.09	 D0:21	 D1:314	 D2:102	 T:nan

45.29	 A0:40	 A1:301	 A2:104	 T:22.60
44.11	 B0:55	 B1:105	 B2:29	 T:22.60
41.98	 C0:7	 C1:51	 C2:38	 T:22.60
43.16	 D0:22	 D1:314	 D2:102	 T:nan

45.37	 A0:40	 A1:301	 A2:104	 T:22.60
44.19	 B0:55	 B1:105	 B2:29	 T:22.60
42.06	 C0:6	 C1:51	 C2:38	 T:22.60
43.24	 D0:21	 D1:315	 D2:102	 T:nan

45.45	 A0:40	 A1:301	 A2:104	 T:22.60
44.29	 B0:55	 B1:105	 B2:29	 T:22.60
42.13	 C0:6	 C1:50	 C2:38	 T:22.60
43.32	 D0:21	 D1:314	 D2:102	 T:nan

45.53	 A0:40	 A1:301	 A2:104	 T:22.60
44.35	 B0:55	 B1:105	 B2:29	 T:22.60
42.21	 C0:6	 C1:51	 C2:38	 T:22.60
43.40	 D0:22	 D1:314	 D2:102	 T:nan

45.62	 A0:40	 A1:300	 A2:104	 T:22.60
44.43	 B0:55	 B1:105	 B2:29	 T:22.60
42.28	 C0:7	 C1:50	 C2:39	 T:22.60
43.47	 D0:21	 D1:314	 D2:102	 T:nan

45.70	 A0:40	 A1:301	 A2:104	 T:22.60
44.51	 B0:55	 B1:105	 B2:29	 T:22.60
42.36	 C0:6	 C1:51	 C2:38	 T:22.60
43.55	 D0:21	 D1:314	 D2:102	 T:nan

45.78	 A0:40	 A1:301	 A2:104	 T:22.60
44.59	 B0:54	 B1:105	 B2:29	 T:22.60
42.43	 C0:6	 C1:51	 C2:38	 T:22.60
43.63	 D0:21	 D1:314	 D2:102	 T:nan

45.86	 A0:40	 A1:300	 A2:104	 T:22.60
44.67	 B0:55	 B1:105	 B2:29	 T:22.60
42.51	 C0:6	 C1:51	 C2:38	 T:22.60
43.70	 D0:21	 D1:314	 D2:102	 T:nan

45.94	 A0:40	 A1:300	 A2:104	 T:22.60
44.75	 B0:55	 B1:105	 B2:29	 T:22.60
42.58	 C0:7	 C1:51	 C2:38	 T:22.60
43.78	 D0:22	 D1:314	 D2:102	 T:nan

46.02	 A0:40	 A1:300	 A2:104	 T:22.60
44.83	 B0:55	 B1:105	 B2:29	 T:22.60
42.65	 C0:6	 C1:50	 C2:38	 T:22.60
43.86	 D0:21	 D1:314	 D2:102	 T:nan

46.10	 A0:40	 A1:301	 A2:104	 T:22.60
44.90	 B0:54	 B1:105	 B2:29	 T:22.60
42.73	 C0:6	 C1:51	 C2:38	 T:22.60
43.93	 D0:21	 D1:315	 D2:102	 T:nan

46.18	 A0:40	 A1:300	 A2:104	 T:22.60
44.98	 B0:55	 B1:105	 B2:29	 T:22.60
42.81	 C0:6	 C1:51	 C2:38	 T:22.60
44.01	 D0:21	 D1:314	 D2:102	 T:nan

46.26	 A0:40	 A1:301	 A2:104	 T:22.60
45.06	 B0:55	 B1:105	 B2:29	 T:22.60
42.88	 C0:6	 C1:50	 C2:38	 T:22.60
44.09	 D0:21	 D1:314	 D2:102	 T:nan

46.35	 A0:40	 A1:300	 A2:104	 T:22.60
45.14	 B0:55	 B1:105	 B2:29	 T:22.60
42.95	 C0:6	 C1:51	 C2:38	 T:22.60
44.17	 D0:21	 D1:314	 D2:102	 T:nan

46.43	 A0:40	 A1:301	 A2:104	 T:22.60
45.22	 B0:55	 B1:105	 B2:29	 T:22.60
43.03	 C0:6	 C1:51	 C2:38	 T:22.60
44.24	 D0:21	 D1:315	 D2:102	 T:nan

46.51	 A0:40	 A1:301	 A2:104	 T:22.60
45.30	 B0:54	 B1:105	 B2:29	 T:22.60
43.11	 C0:7	 C1:51	 C2:39	 T:22.60
44.32	 D0:21	 D1:315	 D2:102	 T:nan

46.60	 A0:40	 A1:300	 A2:104	 T:22.60
45.38	 B0:55	 B1:105	 B2:29	 T:22.60
43.18	 C0:6	 C1:51	 C2:38	 T:22.60
44.39	 D0:21	 D1:314	 D2:102	 T:nan

46.67	 A0:40	 A1:300	 A2:104	 T:22.60
45.46	 B0:55	 B1:105	 B2:29	 T:22.60
43.25	 C0:6	 C1:51	 C2:38	 T:22.60
44.47	 D0:22	 D1:315	 D2:102	 T:nan

46.75	 A0:40	 A1:300	 A2:104	 T:22.60
45.54	 B0:55	 B1:105	 B2:29	 T:22.60
43.33	 C0:7	 C1:50	 C2:38	 T:22.60
44.55	 D0:21	 D1:314	 D2:102	 T:nan

46.83	 A0:40	 A1:301	 A2:104	 T:22.60
45.62	 B0:54	 B1:105	 B2:29	 T:22.60
43.40	 C0:6	 C1:50	 C2:38	 T:22.60
44.62	 D0:22	 D1:314	 D2:102	 T:nan

46.91	 A0:40	 A1:300	 A2:104	 T:22.60
45.69	 B0:55	 B1:105	 B2:29	 T:22.60
43.48	 C0:6	 C1:51	 C2:38	 T:22.60
44.70	 D0:22	 D1:315	 D2:102	 T:nan

46.99	 A0:40	 A1:301	 A2:104	 T:22.60
45.77	 B0:54	 B1:105	 B2:29	 T:22.60
43.55	 C0:6	 C1:50	 C2:38	 T:22.60
44.78	 D0:21	 D1:314	 D2:102	 T:nan

47.07	 A0:40	 A1:300	 A2:104	 T:22.60
45.85	 B0:55	 B1:105	 B2:29	 T:22.60
43.63	 C0:6	 C1:51	 C2:38	 T:22.60
44.86	 D0:22	 D1:314	 D2:103	 T:nan

47.15	 A0:40	 A1:301	 A2:104	 T:22.60
45.93	 B0:55	 B1:105	 B2:29	 T:22.60
43.70	 C0:7	 C1:51	 C2:38	 T:22.60
44.93	 D0:21	 D1:314	 D2:102	 T:nan

47.24	 A0:40	 A1:300	 A2:104	 T:22.60
46.01	 B0:55	 B1:105	 B2:29	 T:22.60
43.78	 C0:7	 C1:51	 C2:39	 T:22.60
45.01	 D0:21	 D1:314	 D2:102	 T:nan

47.32	 A0:40	 A1:300	 A2:104	 T:22.60
46.09	 B0:55	 B1:105	 B2:29	 T:22.60
43.85	 C0:7	 C1:51	 C2:38	 T:22.60
45.09	 D0:21	 D1:314	 D2:102	 T:nan

47.40	 A0:40	 A1:300	 A2:104	 T:22.60
46.17	 B0:54	 B1:105	 B2:29	 T:22.60
43.93	 C0:6	 C1:51	 C2:38	 T:22.60
45.16	 D0:22	 D1:314	 D2:102	 T:nan

47.48	 A0:40	 A1:301	 A2:104	 T:22.60
46.25	 B0:54	 B1:105	 B2:29	 T:22.60
44.00	 C0:6	 C1:50	 C2:38	 T:22.60
45.24	 D0:22	 D1:314	 D2:102	 T:nan

47.56	 A0:40	 A1:301	 A2:104	 T:22.60
46.33	 B0:55	 B1:105	 B2:29	 T:22.60
44.08	 C0:6	 C1:51	 C2:38	 T:22.60
45.32	 D0:21	 D1:314	 D2:102	 T:nan

47.64	 A0:40	 A1:300	 A2:104	 T:22.60
46.40	 B0:55	 B1:105	 B2:29	 T:22.60
44.15	 C0:6	 C1:51	 C2:38	 T:22.60
45.39	 D0:21	 D1:314	 D2:103	 T:nan

47.72	 A0:40	 A1:300	 A2:104	 T:22.60
46.48	 B0:55	 B1:105	 B2:29	 T:22.60
44.23	 C0:7	 C1:50	 C2:38	 T:22.60
45.47	 D0:21	 D1:314	 D2:102	 T:nan

47.80	 A0:40	 A1:301	 A2:104	 T:22.60
46.56	 B0:55	 B1:105	 B2:29	 T:22.60
44.30	 C0:6	 C1:51	 C2:38	 T:22.60
45.55	 D0:21	 D1:314	 D2:102	 T:nan

47.88	 A0:40	 A1:300	 A2:104	 T:22.60
46.64	 B0:55	 B1:105	 B2:29	 T:22.60
44.38	 C0:7	 C1:51	 C2:38	 T:22.60
45.63	 D0:21	 D1:314	 D2:102	 T:nan

47.97	 A0:40	 A1:301	 A2:104	 T:22.60
46.72	 B0:55	 B1:105	 B2:29	 T:22.60
44.45	 C0:6	 C1:51	 C2:38	 T:22.60
45.70	 D0:21	 D1:314	 D2:102	 T:nan

48.05	 A0:40	 A1:301	 A2:104	 T:22.60
46.80	 B0:55	 B1:105	 B2:29	 T:22.60
44.53	 C0:6	 C1:51	 C2:38	 T:22.60
45.78	 D0:21	 D1:314	 D2:102	 T:nan

48.13	 A0:40	 A1:301	 A2:104	 T:22.60
46.88	 B0:55	 B1:105	 B2:29	 T:22.60
44.60	 C0:6	 C1:50	 C2:38	 T:22.60
45.86	 D0:21	 D1:314	 D2:102	 T:nan

48.21	 A0:40	 A1:301	 A2:104	 T:22.60
46.96	 B0:55	 B1:105	 B2:29	 T:22.60
44.68	 C0:6	 C1:51	 C2:38	 T:22.60
45.93	 D0:22	 D1:315	 D2:102	 T:nan

48.29	 A0:40	 A1:300	 A2:104	 T:22.60
47.04	 B0:55	 B1:105	 B2:29	 T:22.60
44.75	 C0:6	 C1:51	 C2:38	 T:22.60
46.01	 D0:21	 D1:314	 D2:102	 T:nan

48.37	 A0:40	 A1:301	 A2:104	 T:22.60
47.12	 B0:55	 B1:105	 B2:29	 T:22.60
44.83	 C0:6	 C1:50	 C2:38	 T:22.60
46.09	 D0:21	 D1:315	 D2:102	 T:nan

48.45	 A0:40	 A1:300	 A2:104	 T:22.60
47.20	 B0:55	 B1:105	 B2:29	 T:22.60
44.90	 C0:7	 C1:50	 C2:38	 T:22.60
46.16	 D0:21	 D1:314	 D2:103	 T:nan

48.53	 A0:40	 A1:301	 A2:104	 T:22.60
47.27	 B0:55	 B1:105	 B2:29	 T:22.60
44.98	 C0:7	 C1:51	 C2:38	 T:22.60
46.24	 D0:21	 D1:314	 D2:102	 T:nan

48.63	 A0:40	 A1:301	 A2:104	 T:22.60
47.35	 B0:55	 B1:105	 B2:29	 T:22.60
45.05	 C0:7	 C1:51	 C2:38	 T:22.60
46.32	 D0:21	 D1:315	 D2:102	 T:nan

48.70	 A0:40	 A1:300	 A2:104	 T:22.60
47.43	 B0:55	 B1:105	 B2:29	 T:22.60
45.13	 C0:6	 C1:51	 C2:38	 T:22.60
46.39	 D0:21	 D1:314	 D2:102	 T:nan

48.78	 A0:40	 A1:300	 A2:104	 T:22.60
47.51	 B0:55	 B1:105	 B2:29	 T:22.60
45.20	 C0:6	 C1:51	 C2:38	 T:22.60
46.47	 D0:21	 D1:314	 D2:102	 T:nan

48.86	 A0:40	 A1:300	 A2:104	 T:22.60
47.59	 B0:55	 B1:105	 B2:29	 T:22.60
45.28	 C0:6	 C1:51	 C2:38	 T:22.60
46.55	 D0:21	 D1:315	 D2:102	 T:nan

48.94	 A0:40	 A1:300	 A2:104	 T:22.60
47.67	 B0:55	 B1:105	 B2:29	 T:22.60
45.35	 C0:6	 C1:51	 C2:38	 T:22.60
46.62	 D0:22	 D1:314	 D2:102	 T:nan

49.02	 A0:40	 A1:301	 A2:104	 T:22.60
47.75	 B0:55	 B1:105	 B2:29	 T:22.60
45.43	 C0:6	 C1:50	 C2:38	 T:22.60
46.70	 D0:21	 D1:315	 D2:102	 T:nan

49.10	 A0:40	 A1:300	 A2:104	 T:22.60
47.83	 B0:55	 B1:105	 B2:29	 T:22.60
45.50	 C0:6	 C1:50	 C2:38	 T:22.60
46.78	 D0:21	 D1:314	 D2:102	 T:nan

49.18	 A0:40	 A1:300	 A2:104	 T:22.60
47.91	 B0:55	 B1:105	 B2:29	 T:22.60
45.58	 C0:6	 C1:51	 C2:38	 T:22.60
46.86	 D0:21	 D1:314	 D2:102	 T:nan

49.26	 A0:40	 A1:301	 A2:104	 T:22.60
47.99	 B0:55	 B1:105	 B2:29	 T:22.60
45.65	 C0:6	 C1:51	 C2:38	 T:22.60
46.93	 D0:22	 D1:314	 D2:102	 T:nan

49.34	 A0:40	 A1:300	 A2:104	 T:22.60
48.06	 B0:55	 B1:105	 B2:29	 T:22.60
45.72	 C0:7	 C1:51	 C2:38	 T:22.60
47.01	 D0:21	 D1:314	 D2:102	 T:nan

49.43	 A0:40	 A1:300	 A2:104	 T:22.60
48.14	 B0:55	 B1:105	 B2:29	 T:22.60
45.80	 C0:6	 C1:51	 C2:38	 T:22.60
47.09	 D0:21	 D1:314	 D2:102	 T:nan

49.51	 A0:40	 A1:300	 A2:104	 T:22.60
48.22	 B0:55	 B1:105	 B2:29	 T:22.60
45.87	 C0:6	 C1:50	 C2:38	 T:22.60
47.16	 D0:21	 D1:314	 D2:102	 T:nan

49.59	 A0:40	 A1:300	 A2:104	 T:22.60
48.32	 B0:55	 B1:105	 B2:29	 T:22.60
45.95	 C0:6	 C1:51	 C2:38	 T:22.60
47.24	 D0:21	 D1:314	 D2:102	 T:nan

49.67	 A0:40	 A1:300	 A2:104	 T:22.60
48.38	 B0:55	 B1:105	 B2:29	 T:22.60
46.02	 C0:6	 C1:51	 C2:38	 T:22.60
47.32	 D0:22	 D1:314	 D2:102	 T:nan

49.75	 A0:40	 A1:300	 A2:104	 T:22.60
48.46	 B0:55	 B1:105	 B2:29	 T:22.60
46.10	 C0:6	 C1:50	 C2:38	 T:22.60
47.39	 D0:21	 D1:314	 D2:102	 T:nan

49.83	 A0:40	 A1:300	 A2:104	 T:22.60
48.54	 B0:55	 B1:105	 B2:29	 T:22.60
46.17	 C0:6	 C1:51	 C2:38	 T:22.60
47.47	 D0:22	 D1:314	 D2:102	 T:nan

49.91	 A0:40	 A1:301	 A2:104	 T:22.60
48.62	 B0:55	 B1:105	 B2:29	 T:22.60
46.25	 C0:6	 C1:51	 C2:38	 T:22.60
47.55	 D0:21	 D1:314	 D2:102	 T:nan

49.99	 A0:40	 A1:300	 A2:104	 T:22.60
48.70	 B0:55	 B1:105	 B2:29	 T:22.60
46.32	 C0:6	 C1:51	 C2:38	 T:22.60
47.63	 D0:21	 D1:314	 D2:102	 T:nan

50.07	 A0:40	 A1:300	 A2:104	 T:22.60
48.78	 B0:54	 B1:105	 B2:29	 T:22.60
46.40	 C0:6	 C1:51	 C2:38	 T:22.60
47.70	 D0:21	 D1:314	 D2:102	 T:nan

50.16	 A0:40	 A1:300	 A2:104	 T:22.60
48.86	 B0:55	 B1:105	 B2:29	 T:22.60
46.47	 C0:7	 C1:50	 C2:38	 T:22.60
47.78	 D0:22	 D1:314	 D2:102	 T:nan

50.24	 A0:40	 A1:300	 A2:104	 T:22.60
48.93	 B0:55	 B1:105	 B2:29	 T:22.60
46.55	 C0:6	 C1:51	 C2:38	 T:22.60
47.86	 D0:21	 D1:314	 D2:102	 T:nan

50.32	 A0:40	 A1:301	 A2:104	 T:22.60
49.01	 B0:55	 B1:105	 B2:29	 T:22.60
46.62	 C0:6	 C1:51	 C2:38	 T:22.60
47.93	 D0:21	 D1:315	 D2:102	 T:nan

50.40	 A0:40	 A1:301	 A2:104	 T:22.60
49.09	 B0:55	 B1:105	 B2:29	 T:22.60
46.70	 C0:6	 C1:51	 C2:38	 T:22.60
48.01	 D0:21	 D1:314	 D2:103	 T:nan

50.48	 A0:40	 A1:300	 A2:104	 T:22.60
49.17	 B0:55	 B1:105	 B2:29	 T:22.60
46.77	 C0:6	 C1:50	 C2:38	 T:22.60
48.09	 D0:21	 D1:315	 D2:102	 T:nan

50.56	 A0:40	 A1:301	 A2:104	 T:22.60
49.25	 B0:55	 B1:105	 B2:29	 T:22.60
46.85	 C0:6	 C1:51	 C2:38	 T:22.60
48.16	 D0:21	 D1:314	 D2:102	 T:nan

50.66	 A0:40	 A1:300	 A2:104	 T:22.60
49.33	 B0:55	 B1:105	 B2:29	 T:22.60
46.92	 C0:6	 C1:51	 C2:38	 T:22.60
48.24	 D0:21	 D1:314	 D2:103	 T:nan

50.72	 A0:40	 A1:301	 A2:104	 T:22.60
49.41	 B0:55	 B1:105	 B2:29	 T:22.60
47.00	 C0:6	 C1:51	 C2:38	 T:22.60
48.34	 D0:21	 D1:315	 D2:102	 T:nan

50.80	 A0:40	 A1:300	 A2:104	 T:22.60
49.49	 B0:54	 B1:105	 B2:29	 T:22.60
47.07	 C0:7	 C1:51	 C2:38	 T:22.60
48.40	 D0:21	 D1:315	 D2:102	 T:nan

50.89	 A0:40	 A1:300	 A2:104	 T:22.60
49.57	 B0:54	 B1:105	 B2:29	 T:22.60
47.15	 C0:6	 C1:50	 C2:38	 T:22.60
48.47	 D0:21	 D1:314	 D2:102	 T:nan

50.97	 A0:40	 A1:300	 A2:104	 T:22.60
49.65	 B0:55	 B1:105	 B2:29	 T:22.60
47.22	 C0:6	 C1:51	 C2:38	 T:22.60
48.55	 D0:21	 D1:314	 D2:102	 T:nan

51.05	 A0:40	 A1:301	 A2:104	 T:22.60
49.72	 B0:54	 B1:105	 B2:29	 T:22.60
47.30	 C0:7	 C1:50	 C2:38	 T:22.60
48.63	 D0:22	 D1:314	 D2:102	 T:nan

51.13	 A0:40	 A1:300	 A2:104	 T:22.60
49.80	 B0:55	 B1:105	 B2:29	 T:22.60
47.37	 C0:6	 C1:50	 C2:38	 T:22.60
48.70	 D0:21	 D1:314	 D2:103	 T:nan

51.21	 A0:40	 A1:300	 A2:104	 T:22.60
49.88	 B0:55	 B1:105	 B2:29	 T:22.60
47.45	 C0:6	 C1:51	 C2:38	 T:22.60
48.78	 D0:21	 D1:314	 D2:102	 T:nan

51.29	 A0:40	 A1:300	 A2:104	 T:22.60
49.96	 B0:55	 B1:105	 B2:29	 T:22.60
47.52	 C0:7	 C1:50	 C2:38	 T:22.60
48.86	 D0:21	 D1:314	 D2:103	 T:nan

51.37	 A0:40	 A1:300	 A2:104	 T:22.60
50.04	 B0:54	 B1:105	 B2:29	 T:22.60
47.60	 C0:6	 C1:51	 C2:38	 T:22.60
48.93	 D0:21	 D1:314	 D2:102	 T:nan

51.45	 A0:40	 A1:300	 A2:104	 T:22.60
50.12	 B0:55	 B1:105	 B2:29	 T:22.60
47.67	 C0:7	 C1:51	 C2:38	 T:22.60
49.01	 D0:22	 D1:314	 D2:102	 T:nan

51.53	 A0:40	 A1:301	 A2:104	 T:22.60
50.20	 B0:55	 B1:105	 B2:29	 T:22.60
47.75	 C0:7	 C1:51	 C2:38	 T:22.60
49.09	 D0:22	 D1:314	 D2:103	 T:nan

51.62	 A0:40	 A1:300	 A2:104	 T:22.60
50.28	 B0:54	 B1:105	 B2:29	 T:22.60
47.82	 C0:6	 C1:51	 C2:38	 T:22.60
49.16	 D0:22	 D1:314	 D2:102	 T:nan

51.70	 A0:40	 A1:301	 A2:104	 T:22.60
50.36	 B0:55	 B1:105	 B2:29	 T:22.60
47.90	 C0:6	 C1:51	 C2:38	 T:22.60
49.24	 D0:22	 D1:314	 D2:102	 T:nan

51.78	 A0:40	 A1:300	 A2:104	 T:22.60
50.44	 B0:54	 B1:105	 B2:29	 T:22.60
47.97	 C0:6	 C1:51	 C2:38	 T:22.60
49.32	 D0:22	 D1:314	 D2:102	 T:nan

51.86	 A0:40	 A1:301	 A2:104	 T:22.60
50.51	 B0:54	 B1:105	 B2:29	 T:22.60
48.04	 C0:6	 C1:51	 C2:38	 T:22.60
49.40	 D0:21	 D1:314	 D2:102	 T:nan

51.94	 A0:40	 A1:300	 A2:104	 T:22.60
50.59	 B0:54	 B1:105	 B2:29	 T:22.60
48.12	 C0:7	 C1:50	 C2:38	 T:22.60
49.47	 D0:21	 D1:314	 D2:102	 T:nan

52.02	 A0:40	 A1:301	 A2:104	 T:22.60
50.67	 B0:55	 B1:105	 B2:29	 T:22.60
48.19	 C0:6	 C1:50	 C2:38	 T:22.60
49.55	 D0:21	 D1:315	 D2:102	 T:nan

52.10	 A0:40	 A1:301	 A2:104	 T:22.60
50.75	 B0:54	 B1:105	 B2:29	 T:22.60
48.27	 C0:6	 C1:50	 C2:38	 T:22.60
49.63	 D0:21	 D1:314	 D2:103	 T:nan

52.18	 A0:40	 A1:301	 A2:104	 T:22.60
50.83	 B0:54	 B1:105	 B2:29	 T:22.60
48.34	 C0:6	 C1:50	 C2:38	 T:22.60
49.70	 D0:21	 D1:314	 D2:102	 T:nan

52.26	 A0:40	 A1:301	 A2:104	 T:22.60
50.91	 B0:54	 B1:105	 B2:29	 T:22.60
48.42	 C0:6	 C1:50	 C2:38	 T:22.60
49.78	 D0:21	 D1:314	 D2:102	 T:nan

52.35	 A0:40	 A1:301	 A2:104	 T:22.60
50.99	 B0:55	 B1:105	 B2:29	 T:22.60
48.49	 C0:6	 C1:51	 C2:38	 T:22.60
49.86	 D0:21	 D1:314	 D2:103	 T:nan

52.43	 A0:40	 A1:300	 A2:104	 T:22.60
51.07	 B0:54	 B1:105	 B2:29	 T:22.60
48.57	 C0:7	 C1:50	 C2:38	 T:22.60
49.93	 D0:22	 D1:315	 D2:103	 T:nan

52.51	 A0:40	 A1:301	 A2:104	 T:22.60
51.15	 B0:55	 B1:105	 B2:29	 T:22.60
48.64	 C0:6	 C1:50	 C2:38	 T:22.60
50.01	 D0:22	 D1:315	 D2:103	 T:nan

52.59	 A0:40	 A1:300	 A2:104	 T:22.60
51.22	 B0:54	 B1:105	 B2:29	 T:22.60
48.72	 C0:6	 C1:50	 C2:38	 T:22.60
50.09	 D0:21	 D1:314	 D2:102	 T:nan

52.69	 A0:40	 A1:301	 A2:104	 T:22.60
51.30	 B0:54	 B1:105	 B2:29	 T:22.60
48.79	 C0:6	 C1:50	 C2:38	 T:22.60
