0.03	 A0:40	 A1:321	 A2:103	 T:22.20 
76.19	 B0:52	 B1:109	 B2:28	 T:22.20
72.15	 C0:6	 C1:52	 C2:38	 T:22.20
73.98	 D0:21	 D1:337	 D2:102	 T:nan

78.29	 A0:37	 A1:319	 A2:102	 T:22.20
76.27	 B0:52	 B1:109	 B2:28	 T:22.20
72.22	 C0:6	 C1:52	 C2:38	 T:22.20
74.05	 D0:21	 D1:337	 D2:103	 T:nan

78.37	 A0:37	 A1:319	 A2:102	 T:22.20
76.35	 B0:52	 B1:109	 B2:28	 T:22.20
72.30	 C0:6	 C1:52	 C2:38	 T:22.20
74.13	 D0:21	 D1:337	 D2:102	 T:nan

78.45	 A0:37	 A1:319	 A2:102	 T:22.20
76.43	 B0:52	 B1:108	 B2:28	 T:22.20
72.37	 C0:6	 C1:52	 C2:38	 T:22.20
74.21	 D0:21	 D1:337	 D2:102	 T:nan

78.54	 A0:37	 A1:319	 A2:102	 T:22.20
76.52	 B0:52	 B1:109	 B2:28	 T:22.20
72.45	 C0:6	 C1:52	 C2:38	 T:22.20
74.29	 D0:21	 D1:337	 D2:103	 T:nan

78.62	 A0:37	 A1:319	 A2:102	 T:22.20
76.58	 B0:52	 B1:109	 B2:28	 T:22.20
72.52	 C0:6	 C1:52	 C2:38	 T:22.20
74.36	 D0:21	 D1:337	 D2:102	 T:nan

78.70	 A0:37	 A1:319	 A2:102	 T:22.20
76.66	 B0:52	 B1:109	 B2:28	 T:22.20
72.60	 C0:6	 C1:51	 C2:38	 T:22.20
74.44	 D0:21	 D1:337	 D2:102	 T:nan

78.78	 A0:37	 A1:319	 A2:102	 T:22.20
76.74	 B0:52	 B1:109	 B2:28	 T:22.20
72.67	 C0:6	 C1:51	 C2:38	 T:22.20
74.51	 D0:21	 D1:337	 D2:102	 T:nan

78.86	 A0:37	 A1:320	 A2:102	 T:22.20
76.82	 B0:52	 B1:109	 B2:28	 T:22.20
72.75	 C0:6	 C1:52	 C2:38	 T:22.20
74.59	 D0:21	 D1:337	 D2:102	 T:nan

78.94	 A0:37	 A1:320	 A2:102	 T:22.20
76.90	 B0:52	 B1:109	 B2:29	 T:22.20
72.82	 C0:6	 C1:51	 C2:38	 T:22.20
74.67	 D0:21	 D1:337	 D2:102	 T:nan

79.04	 A0:37	 A1:319	 A2:102	 T:22.20
76.98	 B0:52	 B1:109	 B2:28	 T:22.20
72.90	 C0:6	 C1:51	 C2:38	 T:22.20
74.75	 D0:21	 D1:337	 D2:102	 T:nan

79.10	 A0:37	 A1:319	 A2:102	 T:22.20
77.06	 B0:52	 B1:109	 B2:28	 T:22.20
72.97	 C0:6	 C1:52	 C2:38	 T:22.20
74.82	 D0:21	 D1:337	 D2:102	 T:nan

79.18	 A0:37	 A1:319	 A2:102	 T:22.20
77.14	 B0:52	 B1:109	 B2:28	 T:22.20
73.05	 C0:6	 C1:52	 C2:38	 T:22.20
74.90	 D0:21	 D1:337	 D2:103	 T:nan

79.26	 A0:37	 A1:319	 A2:102	 T:22.20
77.22	 B0:52	 B1:109	 B2:28	 T:22.20
73.12	 C0:6	 C1:52	 C2:38	 T:22.20
74.98	 D0:21	 D1:337	 D2:102	 T:nan

79.35	 A0:37	 A1:319	 A2:102	 T:22.20
77.30	 B0:52	 B1:109	 B2:28	 T:22.20
73.20	 C0:6	 C1:52	 C2:38	 T:22.20
75.05	 D0:21	 D1:337	 D2:102	 T:nan

79.43	 A0:37	 A1:319	 A2:102	 T:22.20
77.37	 B0:52	 B1:109	 B2:28	 T:22.20
73.27	 C0:6	 C1:52	 C2:38	 T:22.20
75.13	 D0:21	 D1:337	 D2:102	 T:nan

79.51	 A0:37	 A1:319	 A2:102	 T:22.20
77.45	 B0:52	 B1:109	 B2:28	 T:22.20
73.35	 C0:6	 C1:51	 C2:39	 T:22.20
75.21	 D0:21	 D1:337	 D2:102	 T:nan

79.59	 A0:37	 A1:319	 A2:102	 T:22.20
77.53	 B0:52	 B1:109	 B2:28	 T:22.20
73.42	 C0:6	 C1:51	 C2:38	 T:22.20
75.29	 D0:21	 D1:337	 D2:102	 T:nan

79.67	 A0:37	 A1:320	 A2:102	 T:22.20
77.61	 B0:52	 B1:109	 B2:28	 T:22.20
73.50	 C0:6	 C1:52	 C2:38	 T:22.20
75.36	 D0:21	 D1:337	 D2:103	 T:nan

79.75	 A0:37	 A1:319	 A2:102	 T:22.20
77.69	 B0:52	 B1:109	 B2:28	 T:22.20
73.57	 C0:6	 C1:52	 C2:38	 T:22.20
75.44	 D0:21	 D1:337	 D2:102	 T:nan

79.83	 A0:37	 A1:319	 A2:102	 T:22.20
77.77	 B0:52	 B1:109	 B2:28	 T:22.20
73.65	 C0:6	 C1:52	 C2:38	 T:22.20
75.51	 D0:21	 D1:337	 D2:102	 T:nan

79.91	 A0:37	 A1:319	 A2:102	 T:22.20
77.85	 B0:52	 B1:109	 B2:28	 T:22.20
73.72	 C0:6	 C1:51	 C2:38	 T:22.20
75.59	 D0:21	 D1:337	 D2:102	 T:nan

80.00	 A0:37	 A1:319	 A2:102	 T:22.20
77.93	 B0:52	 B1:109	 B2:28	 T:22.20
73.79	 C0:6	 C1:52	 C2:38	 T:22.20
75.67	 D0:21	 D1:337	 D2:102	 T:nan

80.08	 A0:37	 A1:319	 A2:102	 T:22.20
78.01	 B0:52	 B1:109	 B2:28	 T:22.20
73.87	 C0:6	 C1:52	 C2:37	 T:22.20
75.75	 D0:21	 D1:337	 D2:102	 T:nan

80.16	 A0:37	 A1:319	 A2:102	 T:22.20
78.09	 B0:52	 B1:109	 B2:28	 T:22.20
73.94	 C0:6	 C1:52	 C2:38	 T:22.20
75.82	 D0:21	 D1:337	 D2:102	 T:nan

80.24	 A0:37	 A1:319	 A2:102	 T:22.20
78.17	 B0:52	 B1:109	 B2:28	 T:22.20
74.02	 C0:5	 C1:52	 C2:38	 T:22.20
75.90	 D0:21	 D1:337	 D2:103	 T:nan

80.32	 A0:37	 A1:319	 A2:102	 T:22.20
78.24	 B0:52	 B1:109	 B2:28	 T:22.20
74.09	 C0:6	 C1:52	 C2:38	 T:22.20
75.98	 D0:21	 D1:337	 D2:102	 T:nan

80.40	 A0:37	 A1:319	 A2:102	 T:22.20
78.32	 B0:52	 B1:108	 B2:29	 T:22.20
74.17	 C0:6	 C1:51	 C2:38	 T:22.20
76.05	 D0:21	 D1:337	 D2:102	 T:nan

80.48	 A0:37	 A1:319	 A2:102	 T:22.20
78.40	 B0:52	 B1:109	 B2:28	 T:22.20
74.25	 C0:6	 C1:52	 C2:38	 T:22.20
76.13	 D0:21	 D1:337	 D2:103	 T:nan

80.56	 A0:38	 A1:319	 A2:102	 T:22.20
78.48	 B0:52	 B1:109	 B2:28	 T:22.20
74.32	 C0:6	 C1:52	 C2:38	 T:22.20
76.21	 D0:21	 D1:337	 D2:103	 T:nan

80.64	 A0:37	 A1:319	 A2:103	 T:22.20
78.56	 B0:52	 B1:109	 B2:28	 T:22.20
74.39	 C0:6	 C1:51	 C2:38	 T:22.20
76.29	 D0:21	 D1:337	 D2:102	 T:nan

80.73	 A0:37	 A1:319	 A2:102	 T:22.20
78.64	 B0:52	 B1:109	 B2:29	 T:22.20
74.47	 C0:6	 C1:51	 C2:38	 T:22.20
76.36	 D0:21	 D1:337	 D2:102	 T:nan

80.81	 A0:37	 A1:319	 A2:102	 T:22.20
78.72	 B0:52	 B1:109	 B2:28	 T:22.20
74.54	 C0:6	 C1:52	 C2:38	 T:22.20
76.44	 D0:21	 D1:337	 D2:102	 T:nan

80.89	 A0:37	 A1:319	 A2:102	 T:22.20
78.80	 B0:52	 B1:109	 B2:28	 T:22.20
74.62	 C0:6	 C1:51	 C2:38	 T:22.20
76.51	 D0:21	 D1:337	 D2:102	 T:nan

80.97	 A0:37	 A1:320	 A2:102	 T:22.20
78.88	 B0:52	 B1:109	 B2:29	 T:22.20
74.69	 C0:6	 C1:51	 C2:38	 T:22.20
76.59	 D0:21	 D1:337	 D2:102	 T:nan

81.07	 A0:37	 A1:319	 A2:102	 T:22.20
78.96	 B0:52	 B1:108	 B2:28	 T:22.20
74.77	 C0:6	 C1:52	 C2:38	 T:22.20
76.67	 D0:21	 D1:337	 D2:102	 T:nan

81.13	 A0:37	 A1:319	 A2:102	 T:22.20
79.04	 B0:52	 B1:109	 B2:28	 T:22.20
74.84	 C0:6	 C1:51	 C2:38	 T:22.20
76.75	 D0:21	 D1:337	 D2:102	 T:nan

81.21	 A0:37	 A1:319	 A2:102	 T:22.20
79.11	 B0:52	 B1:109	 B2:28	 T:22.20
74.92	 C0:5	 C1:52	 C2:38	 T:22.20
76.82	 D0:21	 D1:337	 D2:102	 T:nan

81.29	 A0:37	 A1:319	 A2:102	 T:22.20
79.19	 B0:52	 B1:108	 B2:28	 T:22.20
74.99	 C0:6	 C1:52	 C2:38	 T:22.20
76.90	 D0:21	 D1:337	 D2:102	 T:nan

81.37	 A0:37	 A1:319	 A2:102	 T:22.20
79.27	 B0:51	 B1:108	 B2:29	 T:22.20
75.07	 C0:6	 C1:52	 C2:38	 T:22.20
76.98	 D0:21	 D1:337	 D2:102	 T:nan

81.46	 A0:37	 A1:319	 A2:102	 T:22.20
79.35	 B0:52	 B1:109	 B2:28	 T:22.20
75.14	 C0:6	 C1:52	 C2:38	 T:22.20
77.05	 D0:21	 D1:337	 D2:102	 T:nan

81.54	 A0:37	 A1:319	 A2:102	 T:22.20
79.43	 B0:52	 B1:109	 B2:28	 T:22.20
75.22	 C0:6	 C1:52	 C2:38	 T:22.20
77.13	 D0:21	 D1:337	 D2:102	 T:nan

81.62	 A0:37	 A1:319	 A2:102	 T:22.20
79.51	 B0:51	 B1:108	 B2:28	 T:22.20
75.29	 C0:5	 C1:52	 C2:38	 T:22.20
77.21	 D0:21	 D1:337	 D2:102	 T:nan

81.70	 A0:37	 A1:319	 A2:102	 T:22.20
79.59	 B0:52	 B1:108	 B2:28	 T:22.20
75.37	 C0:6	 C1:52	 C2:38	 T:22.20
77.28	 D0:21	 D1:337	 D2:102	 T:nan

81.78	 A0:37	 A1:319	 A2:102	 T:22.20
79.67	 B0:52	 B1:109	 B2:28	 T:22.20
75.44	 C0:6	 C1:52	 C2:38	 T:22.20
77.36	 D0:21	 D1:337	 D2:102	 T:nan

81.86	 A0:37	 A1:319	 A2:102	 T:22.20
79.75	 B0:52	 B1:109	 B2:28	 T:22.20
75.52	 C0:6	 C1:51	 C2:38	 T:22.20
77.44	 D0:21	 D1:337	 D2:102	 T:nan

81.94	 A0:37	 A1:319	 A2:102	 T:22.20
79.82	 B0:52	 B1:109	 B2:28	 T:22.20
75.59	 C0:6	 C1:51	 C2:38	 T:22.20
77.51	 D0:21	 D1:337	 D2:102	 T:nan

82.02	 A0:37	 A1:319	 A2:102	 T:22.20
79.90	 B0:52	 B1:109	 B2:28	 T:22.20
75.67	 C0:6	 C1:51	 C2:38	 T:22.20
77.59	 D0:21	 D1:337	 D2:102	 T:nan

82.11	 A0:37	 A1:319	 A2:102	 T:22.20
79.98	 B0:52	 B1:108	 B2:28	 T:22.20
75.74	 C0:6	 C1:51	 C2:38	 T:22.20
77.67	 D0:21	 D1:337	 D2:102	 T:nan

82.19	 A0:37	 A1:319	 A2:102	 T:22.20
80.06	 B0:52	 B1:109	 B2:29	 T:22.20
75.82	 C0:6	 C1:52	 C2:38	 T:22.20
77.75	 D0:21	 D1:337	 D2:102	 T:nan

82.27	 A0:37	 A1:319	 A2:102	 T:22.20
80.14	 B0:52	 B1:109	 B2:28	 T:22.20
75.89	 C0:6	 C1:52	 C2:38	 T:22.20
77.82	 D0:21	 D1:337	 D2:102	 T:nan

82.35	 A0:37	 A1:319	 A2:102	 T:22.20
80.22	 B0:52	 B1:109	 B2:28	 T:22.20
75.97	 C0:6	 C1:52	 C2:38	 T:22.20
77.90	 D0:21	 D1:337	 D2:102	 T:nan

82.43	 A0:37	 A1:319	 A2:102	 T:22.20
80.30	 B0:52	 B1:109	 B2:28	 T:22.20
76.04	 C0:6	 C1:52	 C2:38	 T:22.20
77.98	 D0:21	 D1:337	 D2:102	 T:nan

82.51	 A0:37	 A1:319	 A2:102	 T:22.20
80.38	 B0:52	 B1:108	 B2:28	 T:22.20
76.12	 C0:6	 C1:52	 C2:38	 T:22.20
78.05	 D0:21	 D1:337	 D2:102	 T:nan

82.59	 A0:37	 A1:319	 A2:102	 T:22.20
80.46	 B0:52	 B1:109	 B2:28	 T:22.20
76.19	 C0:6	 C1:51	 C2:38	 T:22.20
78.13	 D0:21	 D1:337	 D2:102	 T:nan

82.67	 A0:37	 A1:319	 A2:102	 T:22.20
80.55	 B0:52	 B1:109	 B2:28	 T:22.20
76.27	 C0:6	 C1:52	 C2:38	 T:22.20
78.21	 D0:21	 D1:337	 D2:102	 T:nan

82.75	 A0:37	 A1:319	 A2:102	 T:22.20
80.61	 B0:52	 B1:109	 B2:28	 T:22.20
76.34	 C0:6	 C1:52	 C2:37	 T:22.20
78.29	 D0:21	 D1:337	 D2:102	 T:nan

82.83	 A0:37	 A1:319	 A2:102	 T:22.20
80.69	 B0:52	 B1:109	 B2:28	 T:22.20
76.42	 C0:6	 C1:51	 C2:38	 T:22.20
78.36	 D0:21	 D1:337	 D2:102	 T:nan

82.92	 A0:37	 A1:319	 A2:102	 T:22.20
80.77	 B0:52	 B1:109	 B2:28	 T:22.20
76.49	 C0:6	 C1:52	 C2:38	 T:22.20
78.44	 D0:21	 D1:337	 D2:102	 T:nan

83.00	 A0:37	 A1:319	 A2:102	 T:22.20
80.85	 B0:52	 B1:109	 B2:28	 T:22.20
76.56	 C0:6	 C1:51	 C2:38	 T:22.20
78.53	 D0:21	 D1:337	 D2:102	 T:nan

83.09	 A0:37	 A1:319	 A2:102	 T:22.20
80.93	 B0:52	 B1:109	 B2:28	 T:22.20
76.64	 C0:6	 C1:52	 C2:38	 T:22.20
78.59	 D0:21	 D1:337	 D2:102	 T:nan

83.16	 A0:37	 A1:319	 A2:102	 T:22.20
81.01	 B0:52	 B1:109	 B2:28	 T:22.20
76.72	 C0:5	 C1:52	 C2:38	 T:22.20
78.67	 D0:21	 D1:337	 D2:102	 T:nan

83.24	 A0:37	 A1:319	 A2:102	 T:22.20
81.09	 B0:52	 B1:109	 B2:28	 T:22.20
76.79	 C0:6	 C1:52	 C2:38	 T:22.20
78.75	 D0:21	 D1:337	 D2:102	 T:nan

83.32	 A0:37	 A1:319	 A2:102	 T:22.20
81.17	 B0:52	 B1:109	 B2:28	 T:22.20
76.86	 C0:5	 C1:52	 C2:38	 T:22.20
78.82	 D0:21	 D1:336	 D2:102	 T:nan

83.40	 A0:37	 A1:319	 A2:102	 T:22.20
81.25	 B0:52	 B1:109	 B2:28	 T:22.20
76.94	 C0:6	 C1:52	 C2:38	 T:22.20
78.90	 D0:21	 D1:337	 D2:102	 T:nan

83.48	 A0:37	 A1:319	 A2:103	 T:22.20
81.33	 B0:52	 B1:109	 B2:28	 T:22.20
77.01	 C0:6	 C1:52	 C2:37	 T:22.20
78.98	 D0:21	 D1:337	 D2:102	 T:nan

83.56	 A0:37	 A1:319	 A2:102	 T:22.20
81.40	 B0:52	 B1:109	 B2:28	 T:22.20
77.09	 C0:6	 C1:51	 C2:38	 T:22.20
79.05	 D0:21	 D1:337	 D2:102	 T:nan

83.64	 A0:37	 A1:319	 A2:102	 T:22.20
81.48	 B0:52	 B1:109	 B2:28	 T:22.20
77.16	 C0:6	 C1:52	 C2:38	 T:22.20
79.13	 D0:21	 D1:337	 D2:102	 T:nan

83.73	 A0:37	 A1:319	 A2:102	 T:22.20
81.56	 B0:52	 B1:109	 B2:28	 T:22.20
77.24	 C0:6	 C1:52	 C2:38	 T:22.20
79.21	 D0:21	 D1:336	 D2:102	 T:nan

83.81	 A0:37	 A1:319	 A2:102	 T:22.20
81.64	 B0:52	 B1:109	 B2:28	 T:22.20
77.31	 C0:6	 C1:52	 C2:38	 T:22.20
79.29	 D0:21	 D1:337	 D2:102	 T:nan

83.89	 A0:37	 A1:319	 A2:102	 T:22.20
81.72	 B0:52	 B1:109	 B2:28	 T:22.20
77.39	 C0:6	 C1:52	 C2:38	 T:22.20
79.36	 D0:21	 D1:337	 D2:102	 T:nan

83.97	 A0:37	 A1:319	 A2:102	 T:22.20
81.80	 B0:52	 B1:109	 B2:28	 T:22.20
77.46	 C0:6	 C1:52	 C2:38	 T:22.20
79.44	 D0:21	 D1:337	 D2:102	 T:nan

84.05	 A0:37	 A1:319	 A2:102	 T:22.20
81.88	 B0:52	 B1:109	 B2:28	 T:22.20
77.54	 C0:6	 C1:52	 C2:38	 T:22.20
79.52	 D0:21	 D1:337	 D2:102	 T:nan

84.13	 A0:37	 A1:319	 A2:102	 T:22.20
81.96	 B0:52	 B1:109	 B2:28	 T:22.20
77.61	 C0:6	 C1:51	 C2:38	 T:22.20
79.59	 D0:21	 D1:337	 D2:102	 T:nan

84.21	 A0:37	 A1:319	 A2:102	 T:22.20
82.04	 B0:52	 B1:109	 B2:28	 T:22.20
77.69	 C0:6	 C1:51	 C2:38	 T:22.20
79.67	 D0:21	 D1:337	 D2:102	 T:nan

84.29	 A0:37	 A1:319	 A2:102	 T:22.20
82.12	 B0:52	 B1:109	 B2:28	 T:22.20
77.76	 C0:6	 C1:52	 C2:38	 T:22.20
79.75	 D0:21	 D1:337	 D2:102	 T:nan

84.37	 A0:37	 A1:319	 A2:102	 T:22.20
82.19	 B0:52	 B1:109	 B2:28	 T:22.20
77.84	 C0:6	 C1:52	 C2:38	 T:22.20
79.82	 D0:21	 D1:337	 D2:102	 T:nan

84.46	 A0:37	 A1:319	 A2:102	 T:22.20
82.27	 B0:52	 B1:109	 B2:28	 T:22.20
77.91	 C0:6	 C1:51	 C2:38	 T:22.20
79.90	 D0:21	 D1:337	 D2:102	 T:nan

84.54	 A0:37	 A1:319	 A2:102	 T:22.20
82.35	 B0:52	 B1:109	 B2:28	 T:22.20
77.99	 C0:6	 C1:52	 C2:38	 T:22.20
79.98	 D0:21	 D1:337	 D2:102	 T:nan

84.62	 A0:37	 A1:319	 A2:102	 T:22.20
82.43	 B0:52	 B1:109	 B2:28	 T:22.20
78.06	 C0:6	 C1:52	 C2:38	 T:22.20
80.05	 D0:21	 D1:337	 D2:102	 T:nan

84.70	 A0:37	 A1:319	 A2:102	 T:22.20
82.51	 B0:52	 B1:109	 B2:28	 T:22.20
78.14	 C0:6	 C1:52	 C2:37	 T:22.20
80.13	 D0:21	 D1:337	 D2:102	 T:nan

84.78	 A0:37	 A1:319	 A2:102	 T:22.20
82.59	 B0:52	 B1:109	 B2:28	 T:22.20
78.21	 C0:6	 C1:52	 C2:38	 T:22.20
80.21	 D0:21	 D1:337	 D2:102	 T:nan

84.86	 A0:37	 A1:319	 A2:103	 T:22.20
82.67	 B0:52	 B1:109	 B2:28	 T:22.20
78.29	 C0:6	 C1:51	 C2:38	 T:22.20
80.29	 D0:22	 D1:337	 D2:103	 T:nan

84.94	 A0:37	 A1:319	 A2:102	 T:22.20
82.75	 B0:51	 B1:109	 B2:28	 T:22.20
78.36	 C0:6	 C1:52	 C2:38	 T:22.20
80.36	 D0:21	 D1:337	 D2:102	 T:nan

85.02	 A0:37	 A1:319	 A2:102	 T:22.20
82.83	 B0:52	 B1:109	 B2:28	 T:22.20
78.44	 C0:6	 C1:52	 C2:38	 T:22.20
80.44	 D0:22	 D1:337	 D2:103	 T:nan

85.12	 A0:37	 A1:319	 A2:102	 T:22.20
82.91	 B0:52	 B1:109	 B2:28	 T:22.20
78.51	 C0:6	 C1:51	 C2:38	 T:22.20
80.53	 D0:21	 D1:337	 D2:103	 T:nan

85.19	 A0:37	 A1:319	 A2:102	 T:22.20
82.98	 B0:52	 B1:109	 B2:28	 T:22.20
78.59	 C0:6	 C1:51	 C2:38	 T:22.20
80.59	 D0:21	 D1:337	 D2:103	 T:nan

85.27	 A0:37	 A1:320	 A2:102	 T:22.20
83.06	 B0:52	 B1:109	 B2:28	 T:22.20
78.66	 C0:6	 C1:51	 C2:38	 T:22.20
80.67	 D0:21	 D1:337	 D2:102	 T:nan

85.35	 A0:37	 A1:319	 A2:102	 T:22.20
83.14	 B0:52	 B1:109	 B2:28	 T:22.20
78.74	 C0:6	 C1:52	 C2:38	 T:22.20
80.75	 D0:21	 D1:337	 D2:102	 T:nan

85.43	 A0:37	 A1:319	 A2:102	 T:22.20
83.22	 B0:52	 B1:109	 B2:28	 T:22.20
78.81	 C0:6	 C1:52	 C2:38	 T:22.20
80.82	 D0:21	 D1:337	 D2:102	 T:nan

85.51	 A0:37	 A1:319	 A2:102	 T:22.20
83.30	 B0:52	 B1:109	 B2:28	 T:22.20
78.88	 C0:6	 C1:52	 C2:38	 T:22.20
80.90	 D0:21	 D1:337	 D2:102	 T:nan

85.59	 A0:37	 A1:319	 A2:102	 T:22.20
83.38	 B0:52	 B1:109	 B2:28	 T:22.20
78.96	 C0:6	 C1:52	 C2:38	 T:22.20
80.98	 D0:21	 D1:337	 D2:102	 T:nan

85.67	 A0:37	 A1:319	 A2:102	 T:22.20
83.46	 B0:52	 B1:109	 B2:28	 T:22.20
79.03	 C0:6	 C1:52	 C2:38	 T:22.20
81.05	 D0:21	 D1:336	 D2:102	 T:nan

85.75	 A0:37	 A1:319	 A2:102	 T:22.20
83.54	 B0:52	 B1:109	 B2:28	 T:22.20
79.11	 C0:6	 C1:52	 C2:38	 T:22.20
81.13	 D0:21	 D1:337	 D2:102	 T:nan

85.83	 A0:37	 A1:319	 A2:102	 T:22.20
83.62	 B0:52	 B1:109	 B2:28	 T:22.20
79.18	 C0:6	 C1:52	 C2:38	 T:22.20
81.21	 D0:21	 D1:337	 D2:102	 T:nan

85.92	 A0:36	 A1:319	 A2:102	 T:22.20
83.70	 B0:52	 B1:109	 B2:28	 T:22.20
79.26	 C0:6	 C1:51	 C2:38	 T:22.20
81.29	 D0:21	 D1:337	 D2:102	 T:nan

86.00	 A0:37	 A1:319	 A2:102	 T:22.20
83.77	 B0:52	 B1:109	 B2:28	 T:22.20
79.33	 C0:6	 C1:51	 C2:38	 T:22.20
81.36	 D0:21	 D1:337	 D2:102	 T:nan

86.08	 A0:37	 A1:319	 A2:102	 T:22.20
83.85	 B0:52	 B1:109	 B2:28	 T:22.20
79.41	 C0:6	 C1:52	 C2:38	 T:22.20
81.44	 D0:21	 D1:337	 D2:102	 T:nan

86.16	 A0:37	 A1:319	 A2:102	 T:22.20
83.93	 B0:52	 B1:109	 B2:28	 T:22.20
79.48	 C0:6	 C1:52	 C2:37	 T:22.20
81.52	 D0:21	 D1:337	 D2:102	 T:nan

86.24	 A0:37	 A1:319	 A2:102	 T:22.20
84.01	 B0:52	 B1:109	 B2:28	 T:22.20
79.56	 C0:6	 C1:52	 C2:38	 T:22.20
81.59	 D0:21	 D1:337	 D2:102	 T:nan

86.32	 A0:37	 A1:319	 A2:102	 T:22.20
84.09	 B0:52	 B1:109	 B2:28	 T:22.20
79.63	 C0:6	 C1:52	 C2:38	 T:22.20
81.67	 D0:21	 D1:337	 D2:102	 T:nan

86.40	 A0:37	 A1:319	 A2:102	 T:22.20
84.17	 B0:52	 B1:109	 B2:28	 T:22.20
79.71	 C0:6	 C1:51	 C2:38	 T:22.20
81.75	 D0:21	 D1:337	 D2:102	 T:nan

86.48	 A0:37	 A1:319	 A2:102	 T:22.20
84.25	 B0:52	 B1:109	 B2:28	 T:22.20
79.78	 C0:6	 C1:52	 C2:38	 T:22.20
81.82	 D0:21	 D1:337	 D2:102	 T:nan

86.56	 A0:37	 A1:319	 A2:102	 T:22.20
84.33	 B0:52	 B1:109	 B2:28	 T:22.20
79.86	 C0:6	 C1:51	 C2:38	 T:22.20
81.90	 D0:21	 D1:337	 D2:102	 T:nan

86.65	 A0:37	 A1:319	 A2:102	 T:22.20
84.41	 B0:52	 B1:109	 B2:28	 T:22.20
79.93	 C0:6	 C1:51	 C2:38	 T:22.20
81.98	 D0:21	 D1:337	 D2:102	 T:nan

86.73	 A0:37	 A1:319	 A2:102	 T:22.20
84.49	 B0:52	 B1:109	 B2:28	 T:22.20
80.01	 C0:6	 C1:52	 C2:38	 T:22.20
82.06	 D0:21	 D1:337	 D2:102	 T:nan

86.81	 A0:37	 A1:319	 A2:102	 T:22.20
84.58	 B0:52	 B1:109	 B2:28	 T:22.20
80.08	 C0:6	 C1:52	 C2:38	 T:22.20
82.13	 D0:21	 D1:337	 D2:102	 T:nan

86.89	 A0:37	 A1:320	 A2:102	 T:22.20
84.64	 B0:52	 B1:109	 B2:28	 T:22.20
80.16	 C0:6	 C1:52	 C2:38	 T:22.20
82.21	 D0:21	 D1:337	 D2:102	 T:nan

86.97	 A0:37	 A1:319	 A2:102	 T:22.20
84.72	 B0:52	 B1:109	 B2:28	 T:22.20
80.23	 C0:6	 C1:51	 C2:38	 T:22.20
82.29	 D0:21	 D1:337	 D2:102	 T:nan

87.05	 A0:36	 A1:319	 A2:102	 T:22.20
84.80	 B0:52	 B1:109	 B2:28	 T:22.20
80.31	 C0:6	 C1:52	 C2:38	 T:22.20
82.36	 D0:21	 D1:337	 D2:102	 T:nan

87.15	 A0:37	 A1:319	 A2:102	 T:22.20
84.88	 B0:52	 B1:109	 B2:28	 T:22.20
80.38	 C0:6	 C1:51	 C2:38	 T:22.20
82.44	 D0:21	 D1:337	 D2:102	 T:nan

87.21	 A0:37	 A1:319	 A2:102	 T:22.20
84.96	 B0:52	 B1:109	 B2:28	 T:22.20
80.46	 C0:6	 C1:52	 C2:38	 T:22.20
82.53	 D0:21	 D1:337	 D2:102	 T:nan

87.29	 A0:37	 A1:319	 A2:102	 T:22.20
85.04	 B0:52	 B1:109	 B2:28	 T:22.20
80.53	 C0:6	 C1:52	 C2:38	 T:22.20
82.59	 D0:21	 D1:337	 D2:102	 T:nan

87.37	 A0:37	 A1:319	 A2:102	 T:22.20
85.12	 B0:52	 B1:109	 B2:28	 T:22.20
80.61	 C0:6	 C1:52	 C2:38	 T:22.20
82.67	 D0:21	 D1:337	 D2:102	 T:nan

87.46	 A0:37	 A1:319	 A2:102	 T:22.20
85.20	 B0:52	 B1:109	 B2:28	 T:22.20
80.68	 C0:6	 C1:52	 C2:38	 T:22.20
82.75	 D0:21	 D1:337	 D2:102	 T:nan

87.54	 A0:36	 A1:319	 A2:102	 T:22.20
85.27	 B0:52	 B1:109	 B2:28	 T:22.20
80.76	 C0:5	 C1:52	 C2:38	 T:22.20
82.82	 D0:21	 D1:337	 D2:102	 T:nan

87.62	 A0:37	 A1:319	 A2:102	 T:22.20
85.36	 B0:52	 B1:109	 B2:28	 T:22.20
80.83	 C0:6	 C1:52	 C2:38	 T:22.20
82.90	 D0:21	 D1:337	 D2:102	 T:nan

87.70	 A0:37	 A1:319	 A2:102	 T:22.20
85.43	 B0:52	 B1:109	 B2:28	 T:22.20
80.90	 C0:6	 C1:52	 C2:38	 T:22.20
82.98	 D0:21	 D1:337	 D2:102	 T:nan

87.78	 A0:37	 A1:319	 A2:102	 T:22.20
85.51	 B0:52	 B1:109	 B2:28	 T:22.20
80.98	 C0:6	 C1:52	 C2:38	 T:22.20
83.05	 D0:21	 D1:337	 D2:102	 T:nan

87.86	 A0:37	 A1:319	 A2:102	 T:22.20
85.59	 B0:52	 B1:109	 B2:28	 T:22.20
81.05	 C0:6	 C1:52	 C2:37	 T:22.20
83.13	 D0:21	 D1:337	 D2:102	 T:nan

87.94	 A0:37	 A1:319	 A2:102	 T:22.20
85.67	 B0:52	 B1:109	 B2:29	 T:22.20
