1.25	 A0:51	 A1:426	 A2:114	 T:23.40 
42.45	 B0:71	 B1:139	 B2:29	 T:23.40
40.19	 C0:6	 C1:71	 C2:42	 T:23.40
41.32	 D0:27	 D1:426	 D2:119	 T:nan

43.34	 A0:51	 A1:425	 A2:114	 T:23.00
42.53	 B0:72	 B1:139	 B2:29	 T:23.40
40.26	 C0:6	 C1:71	 C2:43	 T:23.40
41.40	 D0:27	 D1:426	 D2:119	 T:nan

43.43	 A0:50	 A1:425	 A2:114	 T:23.00
42.61	 B0:71	 B1:139	 B2:29	 T:23.40
40.34	 C0:6	 C1:71	 C2:43	 T:23.40
41.47	 D0:27	 D1:426	 D2:119	 T:nan

43.51	 A0:50	 A1:425	 A2:114	 T:23.00
42.69	 B0:72	 B1:139	 B2:29	 T:23.40
40.41	 C0:6	 C1:71	 C2:43	 T:23.40
41.55	 D0:27	 D1:426	 D2:118	 T:nan

43.59	 A0:50	 A1:425	 A2:114	 T:23.00
42.77	 B0:72	 B1:139	 B2:29	 T:23.40
40.48	 C0:6	 C1:71	 C2:43	 T:23.40
41.63	 D0:27	 D1:426	 D2:118	 T:nan

43.67	 A0:50	 A1:425	 A2:114	 T:23.00
42.85	 B0:72	 B1:139	 B2:29	 T:23.40
40.56	 C0:6	 C1:71	 C2:43	 T:23.40
41.70	 D0:27	 D1:426	 D2:119	 T:nan

43.75	 A0:51	 A1:425	 A2:114	 T:23.00
42.93	 B0:71	 B1:139	 B2:29	 T:23.40
40.63	 C0:6	 C1:71	 C2:43	 T:23.40
41.78	 D0:27	 D1:426	 D2:118	 T:nan

43.83	 A0:50	 A1:425	 A2:114	 T:23.00
43.01	 B0:72	 B1:139	 B2:29	 T:23.40
40.71	 C0:6	 C1:71	 C2:42	 T:23.40
41.86	 D0:27	 D1:426	 D2:118	 T:nan

43.91	 A0:50	 A1:425	 A2:114	 T:23.00
43.09	 B0:72	 B1:139	 B2:29	 T:23.40
40.78	 C0:6	 C1:71	 C2:43	 T:23.40
41.93	 D0:27	 D1:426	 D2:118	 T:nan

43.99	 A0:50	 A1:425	 A2:114	 T:23.00
43.16	 B0:72	 B1:139	 B2:29	 T:23.40
40.86	 C0:6	 C1:71	 C2:43	 T:23.40
42.01	 D0:27	 D1:426	 D2:119	 T:nan

44.07	 A0:50	 A1:425	 A2:114	 T:23.00
43.24	 B0:71	 B1:139	 B2:29	 T:23.40
40.93	 C0:6	 C1:71	 C2:43	 T:23.40
42.09	 D0:27	 D1:426	 D2:118	 T:nan

44.15	 A0:50	 A1:425	 A2:114	 T:23.00
43.32	 B0:71	 B1:139	 B2:29	 T:23.40
41.01	 C0:6	 C1:71	 C2:43	 T:23.40
42.17	 D0:26	 D1:425	 D2:118	 T:nan

44.24	 A0:50	 A1:425	 A2:114	 T:23.00
43.40	 B0:71	 B1:139	 B2:29	 T:23.40
41.08	 C0:6	 C1:71	 C2:43	 T:23.40
42.24	 D0:27	 D1:426	 D2:119	 T:nan

44.32	 A0:50	 A1:425	 A2:114	 T:23.00
43.48	 B0:71	 B1:139	 B2:29	 T:23.40
41.16	 C0:6	 C1:71	 C2:43	 T:23.40
42.34	 D0:27	 D1:426	 D2:119	 T:nan

44.40	 A0:50	 A1:425	 A2:113	 T:23.00
43.56	 B0:71	 B1:139	 B2:29	 T:23.40
41.23	 C0:6	 C1:71	 C2:43	 T:23.40
42.39	 D0:27	 D1:426	 D2:118	 T:nan

44.48	 A0:50	 A1:425	 A2:114	 T:23.00
43.64	 B0:72	 B1:139	 B2:29	 T:23.40
41.31	 C0:6	 C1:71	 C2:42	 T:23.40
42.47	 D0:27	 D1:426	 D2:119	 T:nan

44.58	 A0:50	 A1:425	 A2:114	 T:23.00
43.72	 B0:72	 B1:139	 B2:29	 T:23.40
41.38	 C0:6	 C1:71	 C2:42	 T:23.40
42.55	 D0:27	 D1:426	 D2:119	 T:nan

44.64	 A0:50	 A1:425	 A2:114	 T:23.00
43.80	 B0:71	 B1:139	 B2:29	 T:23.40
41.46	 C0:6	 C1:71	 C2:43	 T:23.40
42.63	 D0:27	 D1:426	 D2:118	 T:nan

44.72	 A0:50	 A1:425	 A2:114	 T:23.00
43.88	 B0:71	 B1:139	 B2:29	 T:23.40
41.53	 C0:6	 C1:71	 C2:42	 T:23.40
42.70	 D0:27	 D1:426	 D2:118	 T:nan

44.80	 A0:50	 A1:425	 A2:114	 T:23.00
43.96	 B0:72	 B1:139	 B2:29	 T:23.40
41.61	 C0:6	 C1:71	 C2:42	 T:23.40
42.78	 D0:27	 D1:425	 D2:118	 T:nan

44.89	 A0:50	 A1:425	 A2:114	 T:23.00
44.03	 B0:72	 B1:139	 B2:29	 T:23.40
41.68	 C0:6	 C1:71	 C2:42	 T:23.40
42.86	 D0:27	 D1:426	 D2:119	 T:nan

44.97	 A0:50	 A1:425	 A2:114	 T:23.00
44.11	 B0:71	 B1:139	 B2:29	 T:23.40
41.76	 C0:6	 C1:71	 C2:42	 T:23.40
42.93	 D0:27	 D1:426	 D2:118	 T:nan

45.05	 A0:50	 A1:425	 A2:114	 T:23.00
44.19	 B0:71	 B1:139	 B2:29	 T:23.40
41.83	 C0:6	 C1:71	 C2:43	 T:23.40
43.01	 D0:27	 D1:425	 D2:119	 T:nan

45.13	 A0:50	 A1:425	 A2:114	 T:23.00
44.29	 B0:71	 B1:139	 B2:29	 T:23.40
41.91	 C0:6	 C1:71	 C2:42	 T:23.40
43.09	 D0:27	 D1:426	 D2:118	 T:nan

45.21	 A0:50	 A1:425	 A2:114	 T:23.00
44.35	 B0:72	 B1:139	 B2:29	 T:23.40
41.98	 C0:6	 C1:71	 C2:43	 T:23.40
43.16	 D0:27	 D1:426	 D2:118	 T:nan

45.29	 A0:50	 A1:425	 A2:114	 T:23.00
44.43	 B0:71	 B1:139	 B2:29	 T:23.40
42.06	 C0:6	 C1:71	 C2:42	 T:23.40
43.24	 D0:27	 D1:426	 D2:118	 T:nan

45.37	 A0:50	 A1:425	 A2:114	 T:23.00
44.51	 B0:72	 B1:139	 B2:29	 T:23.40
42.13	 C0:6	 C1:71	 C2:42	 T:23.40
43.32	 D0:27	 D1:426	 D2:119	 T:nan

45.45	 A0:50	 A1:425	 A2:113	 T:23.00
44.59	 B0:72	 B1:139	 B2:29	 T:23.40
42.21	 C0:6	 C1:71	 C2:43	 T:23.40
43.40	 D0:27	 D1:425	 D2:119	 T:nan

45.53	 A0:50	 A1:425	 A2:114	 T:23.00
44.66	 B0:71	 B1:139	 B2:29	 T:23.40
42.28	 C0:6	 C1:71	 C2:43	 T:23.40
43.47	 D0:26	 D1:426	 D2:118	 T:nan

45.62	 A0:50	 A1:425	 A2:114	 T:23.00
44.74	 B0:72	 B1:139	 B2:29	 T:23.40
42.36	 C0:6	 C1:71	 C2:43	 T:23.40
43.55	 D0:27	 D1:426	 D2:119	 T:nan

45.70	 A0:50	 A1:425	 A2:114	 T:23.00
44.82	 B0:72	 B1:139	 B2:29	 T:23.40
42.43	 C0:6	 C1:71	 C2:43	 T:23.40
43.63	 D0:27	 D1:425	 D2:118	 T:nan

45.78	 A0:50	 A1:425	 A2:114	 T:23.00
44.90	 B0:72	 B1:139	 B2:29	 T:23.40
42.51	 C0:6	 C1:71	 C2:43	 T:23.40
43.70	 D0:27	 D1:426	 D2:119	 T:nan

45.86	 A0:50	 A1:425	 A2:114	 T:23.00
44.98	 B0:72	 B1:139	 B2:29	 T:23.40
42.58	 C0:6	 C1:71	 C2:43	 T:23.40
43.78	 D0:27	 D1:425	 D2:118	 T:nan

45.94	 A0:51	 A1:425	 A2:114	 T:23.00
45.06	 B0:72	 B1:139	 B2:29	 T:23.40
42.65	 C0:6	 C1:71	 C2:43	 T:23.40
43.86	 D0:27	 D1:426	 D2:119	 T:nan

46.02	 A0:50	 A1:425	 A2:114	 T:23.00
45.14	 B0:72	 B1:139	 B2:29	 T:23.40
42.73	 C0:6	 C1:71	 C2:42	 T:23.40
43.93	 D0:27	 D1:426	 D2:119	 T:nan

46.10	 A0:50	 A1:425	 A2:114	 T:23.00
45.22	 B0:72	 B1:139	 B2:29	 T:23.40
42.80	 C0:6	 C1:71	 C2:43	 T:23.40
44.01	 D0:26	 D1:426	 D2:119	 T:nan

46.18	 A0:50	 A1:425	 A2:113	 T:23.00
45.30	 B0:71	 B1:139	 B2:29	 T:23.40
42.88	 C0:6	 C1:71	 C2:43	 T:23.40
44.09	 D0:27	 D1:426	 D2:119	 T:nan

46.26	 A0:50	 A1:425	 A2:113	 T:23.00
45.38	 B0:72	 B1:139	 B2:29	 T:23.40
42.95	 C0:6	 C1:71	 C2:42	 T:23.40
44.17	 D0:27	 D1:426	 D2:118	 T:nan

46.35	 A0:50	 A1:425	 A2:114	 T:23.00
45.46	 B0:72	 B1:139	 B2:29	 T:23.40
43.03	 C0:6	 C1:71	 C2:43	 T:23.40
44.24	 D0:27	 D1:426	 D2:119	 T:nan

46.43	 A0:50	 A1:425	 A2:114	 T:23.00
45.54	 B0:72	 B1:139	 B2:29	 T:23.40
43.10	 C0:6	 C1:71	 C2:43	 T:23.40
44.32	 D0:27	 D1:426	 D2:119	 T:nan

46.51	 A0:50	 A1:425	 A2:114	 T:23.00
45.61	 B0:72	 B1:139	 B2:29	 T:23.40
43.18	 C0:6	 C1:71	 C2:43	 T:23.40
44.40	 D0:27	 D1:426	 D2:119	 T:nan

46.60	 A0:50	 A1:425	 A2:114	 T:23.00
45.69	 B0:72	 B1:139	 B2:29	 T:23.40
43.25	 C0:6	 C1:71	 C2:43	 T:23.40
44.47	 D0:26	 D1:426	 D2:119	 T:nan

46.67	 A0:50	 A1:425	 A2:113	 T:23.00
45.77	 B0:72	 B1:139	 B2:29	 T:23.40
43.33	 C0:6	 C1:71	 C2:43	 T:23.40
44.55	 D0:27	 D1:426	 D2:119	 T:nan

46.75	 A0:50	 A1:425	 A2:113	 T:23.00
45.85	 B0:72	 B1:139	 B2:29	 T:23.40
43.40	 C0:6	 C1:71	 C2:43	 T:23.40
44.63	 D0:27	 D1:426	 D2:119	 T:nan

46.83	 A0:50	 A1:425	 A2:114	 T:23.00
45.93	 B0:72	 B1:139	 B2:29	 T:23.40
43.48	 C0:6	 C1:71	 C2:43	 T:23.40
44.70	 D0:27	 D1:426	 D2:119	 T:nan

46.91	 A0:50	 A1:425	 A2:114	 T:23.00
46.01	 B0:72	 B1:139	 B2:29	 T:23.40
43.55	 C0:6	 C1:71	 C2:43	 T:23.40
44.78	 D0:26	 D1:426	 D2:119	 T:nan

46.99	 A0:50	 A1:425	 A2:113	 T:23.00
46.09	 B0:72	 B1:139	 B2:29	 T:23.40
43.63	 C0:6	 C1:71	 C2:43	 T:23.40
44.86	 D0:27	 D1:425	 D2:119	 T:nan

47.08	 A0:50	 A1:425	 A2:114	 T:23.00
46.17	 B0:72	 B1:139	 B2:29	 T:23.40
43.70	 C0:6	 C1:71	 C2:42	 T:23.40
44.93	 D0:26	 D1:426	 D2:119	 T:nan

47.16	 A0:50	 A1:425	 A2:114	 T:23.00
46.25	 B0:72	 B1:139	 B2:29	 T:23.40
43.78	 C0:6	 C1:71	 C2:43	 T:23.40
45.01	 D0:26	 D1:426	 D2:118	 T:nan

47.24	 A0:50	 A1:425	 A2:113	 T:23.00
46.32	 B0:72	 B1:139	 B2:29	 T:23.40
43.85	 C0:6	 C1:71	 C2:42	 T:23.40
45.09	 D0:27	 D1:426	 D2:119	 T:nan

47.32	 A0:50	 A1:425	 A2:114	 T:23.00
46.40	 B0:72	 B1:139	 B2:29	 T:23.40
43.93	 C0:6	 C1:71	 C2:43	 T:23.40
45.17	 D0:27	 D1:426	 D2:119	 T:nan

47.40	 A0:50	 A1:425	 A2:114	 T:23.00
46.48	 B0:72	 B1:139	 B2:29	 T:23.40
44.00	 C0:6	 C1:71	 C2:43	 T:23.40
45.24	 D0:27	 D1:425	 D2:119	 T:nan

47.48	 A0:50	 A1:425	 A2:114	 T:23.00
46.56	 B0:72	 B1:139	 B2:29	 T:23.40
44.08	 C0:6	 C1:71	 C2:43	 T:23.40
45.32	 D0:27	 D1:426	 D2:119	 T:nan

47.56	 A0:50	 A1:425	 A2:114	 T:23.00
46.64	 B0:72	 B1:139	 B2:29	 T:23.40
44.15	 C0:6	 C1:71	 C2:42	 T:23.40
45.40	 D0:27	 D1:426	 D2:119	 T:nan

47.64	 A0:50	 A1:425	 A2:113	 T:23.00
46.72	 B0:72	 B1:139	 B2:29	 T:23.40
44.23	 C0:6	 C1:71	 C2:43	 T:23.40
45.47	 D0:27	 D1:425	 D2:119	 T:nan

47.72	 A0:50	 A1:425	 A2:113	 T:23.00
46.80	 B0:72	 B1:139	 B2:29	 T:23.40
44.30	 C0:6	 C1:71	 C2:42	 T:23.40
45.55	 D0:27	 D1:426	 D2:119	 T:nan

47.81	 A0:50	 A1:425	 A2:114	 T:23.00
46.88	 B0:72	 B1:139	 B2:29	 T:23.40
44.38	 C0:6	 C1:71	 C2:42	 T:23.40
45.63	 D0:27	 D1:425	 D2:119	 T:nan

47.89	 A0:50	 A1:425	 A2:114	 T:23.00
46.96	 B0:72	 B1:139	 B2:29	 T:23.40
44.45	 C0:6	 C1:71	 C2:43	 T:23.40
45.70	 D0:27	 D1:426	 D2:119	 T:nan

47.97	 A0:50	 A1:425	 A2:114	 T:23.00
47.04	 B0:72	 B1:139	 B2:29	 T:23.40
44.53	 C0:6	 C1:71	 C2:42	 T:23.40
45.78	 D0:27	 D1:426	 D2:118	 T:nan

48.05	 A0:50	 A1:425	 A2:114	 T:23.00
47.11	 B0:72	 B1:139	 B2:29	 T:23.40
44.60	 C0:6	 C1:71	 C2:43	 T:23.40
45.86	 D0:27	 D1:425	 D2:119	 T:nan

48.13	 A0:50	 A1:425	 A2:113	 T:23.00
47.19	 B0:72	 B1:139	 B2:29	 T:23.40
44.68	 C0:6	 C1:71	 C2:43	 T:23.40
45.93	 D0:27	 D1:426	 D2:119	 T:nan

48.21	 A0:50	 A1:425	 A2:113	 T:23.00
47.27	 B0:71	 B1:139	 B2:29	 T:23.40
44.75	 C0:6	 C1:71	 C2:43	 T:23.40
46.01	 D0:27	 D1:426	 D2:119	 T:nan

48.29	 A0:50	 A1:425	 A2:113	 T:23.00
47.35	 B0:72	 B1:139	 B2:29	 T:23.40
44.83	 C0:5	 C1:71	 C2:43	 T:23.40
46.09	 D0:26	 D1:426	 D2:119	 T:nan

48.37	 A0:50	 A1:425	 A2:113	 T:23.00
47.43	 B0:72	 B1:139	 B2:29	 T:23.40
44.90	 C0:6	 C1:71	 C2:42	 T:23.40
46.17	 D0:27	 D1:426	 D2:119	 T:nan

48.45	 A0:50	 A1:425	 A2:114	 T:23.00
47.51	 B0:71	 B1:139	 B2:29	 T:23.40
44.97	 C0:6	 C1:71	 C2:43	 T:23.40
46.24	 D0:27	 D1:425	 D2:119	 T:nan

48.53	 A0:50	 A1:425	 A2:114	 T:23.00
47.59	 B0:72	 B1:139	 B2:29	 T:23.40
45.05	 C0:6	 C1:71	 C2:42	 T:23.40
46.32	 D0:27	 D1:426	 D2:119	 T:nan

48.63	 A0:50	 A1:425	 A2:113	 T:23.00
47.67	 B0:72	 B1:139	 B2:29	 T:23.40
45.12	 C0:6	 C1:71	 C2:42	 T:23.40
46.40	 D0:26	 D1:426	 D2:119	 T:nan

48.70	 A0:50	 A1:425	 A2:113	 T:23.00
47.75	 B0:72	 B1:139	 B2:29	 T:23.40
45.20	 C0:6	 C1:71	 C2:43	 T:23.40
46.47	 D0:27	 D1:426	 D2:118	 T:nan

48.78	 A0:50	 A1:425	 A2:114	 T:23.00
47.83	 B0:72	 B1:139	 B2:29	 T:23.40
45.28	 C0:6	 C1:71	 C2:43	 T:23.40
46.55	 D0:27	 D1:426	 D2:119	 T:nan

48.86	 A0:51	 A1:425	 A2:114	 T:23.00
47.90	 B0:71	 B1:139	 B2:29	 T:23.40
45.35	 C0:6	 C1:71	 C2:42	 T:23.40
46.63	 D0:27	 D1:426	 D2:119	 T:nan

48.94	 A0:50	 A1:425	 A2:114	 T:23.00
47.98	 B0:72	 B1:139	 B2:29	 T:23.40
45.42	 C0:6	 C1:71	 C2:42	 T:23.40
46.70	 D0:26	 D1:425	 D2:118	 T:nan

49.02	 A0:50	 A1:425	 A2:113	 T:23.00
48.06	 B0:72	 B1:139	 B2:29	 T:23.40
45.50	 C0:6	 C1:71	 C2:42	 T:23.40
46.78	 D0:27	 D1:426	 D2:119	 T:nan

49.10	 A0:50	 A1:425	 A2:113	 T:23.00
48.14	 B0:72	 B1:139	 B2:29	 T:23.40
45.57	 C0:6	 C1:71	 C2:42	 T:23.40
46.86	 D0:27	 D1:425	 D2:119	 T:nan

49.18	 A0:50	 A1:425	 A2:114	 T:23.00
48.22	 B0:71	 B1:139	 B2:29	 T:23.40
45.65	 C0:6	 C1:71	 C2:43	 T:23.40
46.93	 D0:27	 D1:425	 D2:119	 T:nan

49.26	 A0:50	 A1:425	 A2:113	 T:23.00
48.31	 B0:72	 B1:139	 B2:29	 T:23.40
45.72	 C0:6	 C1:71	 C2:42	 T:23.40
47.01	 D0:27	 D1:426	 D2:118	 T:nan

49.35	 A0:50	 A1:425	 A2:114	 T:23.00
48.38	 B0:71	 B1:138	 B2:29	 T:23.40
45.80	 C0:6	 C1:71	 C2:43	 T:23.40
47.09	 D0:27	 D1:426	 D2:118	 T:nan

49.43	 A0:50	 A1:425	 A2:114	 T:23.00
48.46	 B0:71	 B1:139	 B2:29	 T:23.40
45.87	 C0:6	 C1:71	 C2:43	 T:23.40
47.17	 D0:27	 D1:425	 D2:119	 T:nan

49.51	 A0:50	 A1:425	 A2:114	 T:23.00
48.54	 B0:71	 B1:139	 B2:29	 T:23.40
45.95	 C0:6	 C1:71	 C2:43	 T:23.40
47.24	 D0:26	 D1:426	 D2:118	 T:nan

49.59	 A0:50	 A1:425	 A2:114	 T:23.00
48.62	 B0:71	 B1:139	 B2:29	 T:23.40
46.02	 C0:6	 C1:71	 C2:43	 T:23.40
47.32	 D0:27	 D1:425	 D2:119	 T:nan

49.67	 A0:50	 A1:425	 A2:114	 T:23.00
48.69	 B0:71	 B1:139	 B2:29	 T:23.40
46.10	 C0:6	 C1:71	 C2:42	 T:23.40
47.40	 D0:27	 D1:426	 D2:119	 T:nan

49.75	 A0:50	 A1:425	 A2:114	 T:23.00
48.77	 B0:71	 B1:139	 B2:29	 T:23.40
46.17	 C0:6	 C1:71	 C2:42	 T:23.40
47.47	 D0:27	 D1:426	 D2:119	 T:nan

49.83	 A0:50	 A1:425	 A2:113	 T:23.00
48.85	 B0:71	 B1:138	 B2:29	 T:23.40
46.25	 C0:6	 C1:71	 C2:43	 T:23.40
47.55	 D0:27	 D1:425	 D2:119	 T:nan

49.91	 A0:50	 A1:425	 A2:114	 T:23.00
48.93	 B0:72	 B1:139	 B2:29	 T:23.40
46.32	 C0:6	 C1:70	 C2:43	 T:23.40
47.63	 D0:27	 D1:426	 D2:119	 T:nan

49.99	 A0:50	 A1:425	 A2:114	 T:23.00
49.01	 B0:71	 B1:139	 B2:29	 T:23.40
46.40	 C0:6	 C1:71	 C2:43	 T:23.40
47.70	 D0:27	 D1:425	 D2:119	 T:nan

50.08	 A0:50	 A1:425	 A2:114	 T:23.00
49.09	 B0:72	 B1:139	 B2:29	 T:23.40
46.47	 C0:6	 C1:71	 C2:43	 T:23.40
47.78	 D0:27	 D1:426	 D2:119	 T:nan

50.16	 A0:50	 A1:425	 A2:114	 T:23.00
49.17	 B0:72	 B1:139	 B2:29	 T:23.40
46.55	 C0:6	 C1:71	 C2:42	 T:23.40
47.86	 D0:27	 D1:426	 D2:119	 T:nan

50.24	 A0:50	 A1:425	 A2:114	 T:23.00
49.25	 B0:72	 B1:139	 B2:29	 T:23.40
46.62	 C0:6	 C1:71	 C2:42	 T:23.40
47.93	 D0:26	 D1:426	 D2:119	 T:nan

50.32	 A0:50	 A1:425	 A2:114	 T:23.00
49.33	 B0:72	 B1:139	 B2:29	 T:23.40
46.70	 C0:6	 C1:71	 C2:43	 T:23.40
48.01	 D0:27	 D1:426	 D2:119	 T:nan

50.40	 A0:50	 A1:425	 A2:114	 T:23.00
49.40	 B0:71	 B1:138	 B2:29	 T:23.40
46.77	 C0:6	 C1:71	 C2:42	 T:23.40
48.09	 D0:27	 D1:426	 D2:119	 T:nan

50.48	 A0:50	 A1:425	 A2:114	 T:23.00
49.48	 B0:72	 B1:138	 B2:29	 T:23.40
46.85	 C0:6	 C1:71	 C2:43	 T:23.40
48.17	 D0:27	 D1:426	 D2:119	 T:nan

50.56	 A0:50	 A1:425	 A2:114	 T:23.00
49.56	 B0:72	 B1:138	 B2:29	 T:23.40
46.92	 C0:6	 C1:71	 C2:43	 T:23.40
48.24	 D0:27	 D1:426	 D2:119	 T:nan

50.66	 A0:50	 A1:425	 A2:114	 T:23.00
49.64	 B0:72	 B1:138	 B2:29	 T:23.40
47.00	 C0:6	 C1:71	 C2:42	 T:23.40
48.32	 D0:26	 D1:425	 D2:119	 T:nan

50.72	 A0:50	 A1:425	 A2:113	 T:23.00
49.72	 B0:71	 B1:139	 B2:29	 T:23.40
47.07	 C0:6	 C1:71	 C2:42	 T:23.40
48.40	 D0:27	 D1:425	 D2:119	 T:nan

50.80	 A0:50	 A1:425	 A2:114	 T:23.00
49.80	 B0:71	 B1:139	 B2:29	 T:23.40
47.15	 C0:6	 C1:71	 C2:42	 T:23.40
48.47	 D0:27	 D1:426	 D2:118	 T:nan

50.88	 A0:50	 A1:425	 A2:114	 T:23.00
49.88	 B0:72	 B1:138	 B2:29	 T:23.40
47.22	 C0:6	 C1:71	 C2:42	 T:23.40
48.55	 D0:26	 D1:426	 D2:119	 T:nan

50.97	 A0:50	 A1:425	 A2:114	 T:23.00
49.96	 B0:71	 B1:139	 B2:29	 T:23.40
47.29	 C0:6	 C1:71	 C2:42	 T:23.40
48.63	 D0:27	 D1:426	 D2:118	 T:nan

51.05	 A0:50	 A1:425	 A2:113	 T:23.00
50.04	 B0:72	 B1:139	 B2:29	 T:23.40
47.37	 C0:6	 C1:71	 C2:42	 T:23.40
48.70	 D0:27	 D1:426	 D2:118	 T:nan

51.13	 A0:50	 A1:425	 A2:114	 T:23.00
50.12	 B0:71	 B1:138	 B2:29	 T:23.40
47.44	 C0:6	 C1:71	 C2:42	 T:23.40
48.78	 D0:26	 D1:425	 D2:119	 T:nan

51.21	 A0:50	 A1:425	 A2:114	 T:23.00
50.20	 B0:72	 B1:139	 B2:29	 T:23.40
47.52	 C0:6	 C1:71	 C2:42	 T:23.40
48.86	 D0:27	 D1:426	 D2:118	 T:nan

51.29	 A0:50	 A1:425	 A2:113	 T:23.00
50.28	 B0:72	 B1:139	 B2:29	 T:23.40
47.60	 C0:6	 C1:71	 C2:42	 T:23.40
48.93	 D0:27	 D1:426	 D2:119	 T:nan

51.37	 A0:50	 A1:425	 A2:114	 T:23.00
50.35	 B0:71	 B1:139	 B2:29	 T:23.40
47.67	 C0:6	 C1:71	 C2:42	 T:23.40
49.01	 D0:27	 D1:425	 D2:118	 T:nan

51.45	 A0:50	 A1:425	 A2:113	 T:23.00
50.43	 B0:72	 B1:139	 B2:29	 T:23.40
47.75	 C0:6	 C1:71	 C2:43	 T:23.40
49.09	 D0:26	 D1:426	 D2:118	 T:nan

51.53	 A0:50	 A1:425	 A2:114	 T:23.00
50.51	 B0:72	 B1:139	 B2:29	 T:23.40
47.82	 C0:6	 C1:71	 C2:43	 T:23.40
49.16	 D0:27	 D1:425	 D2:118	 T:nan

51.62	 A0:50	 A1:425	 A2:114	 T:23.00
50.59	 B0:72	 B1:139	 B2:29	 T:23.40
47.89	 C0:6	 C1:71	 C2:42	 T:23.40
49.24	 D0:26	 D1:426	 D2:118	 T:nan

51.70	 A0:50	 A1:425	 A2:113	 T:23.00
50.67	 B0:72	 B1:139	 B2:29	 T:23.40
47.97	 C0:6	 C1:71	 C2:43	 T:23.40
49.32	 D0:26	 D1:426	 D2:119	 T:nan

51.78	 A0:50	 A1:425	 A2:114	 T:23.00
50.75	 B0:72	 B1:138	 B2:29	 T:23.40
48.04	 C0:6	 C1:71	 C2:43	 T:23.40
49.40	 D0:27	 D1:425	 D2:118	 T:nan

51.86	 A0:50	 A1:425	 A2:113	 T:23.00
50.83	 B0:72	 B1:138	 B2:29	 T:23.40
48.12	 C0:6	 C1:71	 C2:43	 T:23.40
49.47	 D0:27	 D1:426	 D2:118	 T:nan

51.94	 A0:50	 A1:425	 A2:114	 T:23.00
50.91	 B0:71	 B1:138	 B2:29	 T:23.40
48.19	 C0:6	 C1:71	 C2:43	 T:23.40
49.55	 D0:27	 D1:425	 D2:118	 T:nan

52.02	 A0:50	 A1:425	 A2:113	 T:23.00
50.99	 B0:71	 B1:138	 B2:29	 T:23.40
48.27	 C0:6	 C1:71	 C2:43	 T:23.40
49.63	 D0:27	 D1:425	 D2:118	 T:nan

52.10	 A0:50	 A1:425	 A2:113	 T:23.00
51.06	 B0:72	 B1:139	 B2:29	 T:23.40
48.34	 C0:6	 C1:70	 C2:42	 T:23.40
49.70	 D0:27	 D1:425	 D2:118	 T:nan

52.18	 A0:50	 A1:425	 A2:113	 T:23.00
51.14	 B0:72	 B1:138	 B2:29	 T:23.40
48.42	 C0:5	 C1:70	 C2:43	 T:23.40
49.78	 D0:27	 D1:425	 D2:118	 T:nan

52.26	 A0:50	 A1:425	 A2:113	 T:23.00
51.22	 B0:71	 B1:139	 B2:29	 T:23.40
48.49	 C0:6	 C1:71	 C2:43	 T:23.40
49.86	 D0:27	 D1:426	 D2:118	 T:nan

52.35	 A0:50	 A1:425	 A2:113	 T:23.00
51.30	 B0:72	 B1:138	 B2:29	 T:23.40
48.57	 C0:6	 C1:71	 C2:43	 T:23.40
49.93	 D0:26	 D1:426	 D2:119	 T:nan

52.43	 A0:50	 A1:425	 A2:114	 T:23.00
51.38	 B0:72	 B1:139	 B2:29	 T:23.40
48.64	 C0:6	 C1:71	 C2:42	 T:23.40
50.01	 D0:27	 D1:425	 D2:119	 T:nan

52.51	 A0:50	 A1:425	 A2:114	 T:23.00
51.46	 B0:71	 B1:139	 B2:29	 T:23.40
48.72	 C0:6	 C1:71	 C2:43	 T:23.40
50.09	 D0:27	 D1:426	 D2:118	 T:nan

52.59	 A0:50	 A1:425	 A2:113	 T:23.00
51.54	 B0:71	 B1:139	 B2:29	 T:23.40
48.79	 C0:6	 C1:71	 C2:42	 T:23.40
50.16	 D0:26	 D1:425	 D2:118	 T:nan

52.68	 A0:50	 A1:425	 A2:113	 T:23.00
51.62	 B0:72	 B1:138	 B2:29	 T:23.40
48.87	 C0:6	 C1:71	 C2:42	 T:23.40
50.24	 D0:27	 D1:426	 D2:119	 T:nan

52.75	 A0:50	 A1:425	 A2:113	 T:23.00
51.70	 B0:71	 B1:138	 B2:29	 T:23.40
48.94	 C0:6	 C1:71	 C2:43	 T:23.40
50.32	 D0:27	 D1:426	 D2:119	 T:nan

52.83	 A0:50	 A1:425	 A2:114	 T:23.00
51.78	 B0:71	 B1:139	 B2:29	 T:23.40
49.02	 C0:6	 C1:71	 C2:43	 T:23.40
50.41	 D0:27	 D1:425	 D2:119	 T:nan

52.91	 A0:50	 A1:425	 A2:113	 T:23.00
51.86	 B0:71	 B1:139	 B2:29	 T:23.40
49.09	 C0:6	 C1:71	 C2:43	 T:23.40
50.47	 D0:27	 D1:425	 D2:118	 T:nan

52.99	 A0:50	 A1:425	 A2:113	 T:23.00
51.93	 B0:72	 B1:138	 B2:29	 T:23.40
