0.05	 A0:44	 A1:296	 A2:108	 T:23.00 
40.75	 D0:23	 D1:311	 D2:101	 T:nan

43.71	 A0:41	 A1:296	 A2:107	 T:23.00
42.57	 B0:56	 B1:107	 B2:30	 T:23.00
40.52	 C0:7	 C1:52	 C2:39	 T:23.00
40.82	 D0:23	 D1:311	 D2:101	 T:nan

43.79	 A0:41	 A1:296	 A2:107	 T:23.00
42.65	 B0:56	 B1:107	 B2:30	 T:23.00
40.60	 C0:7	 C1:52	 C2:39	 T:23.00
40.90	 D0:23	 D1:311	 D2:101	 T:nan

43.87	 A0:41	 A1:296	 A2:107	 T:23.00
42.73	 B0:56	 B1:107	 B2:30	 T:23.00
40.67	 C0:6	 C1:53	 C2:40	 T:23.00
40.98	 D0:23	 D1:311	 D2:101	 T:nan

43.95	 A0:41	 A1:296	 A2:107	 T:23.00
42.81	 B0:56	 B1:107	 B2:30	 T:23.00
40.75	 C0:7	 C1:52	 C2:39	 T:23.00
41.06	 D0:23	 D1:311	 D2:101	 T:nan

44.03	 A0:41	 A1:296	 A2:107	 T:23.00
42.89	 B0:56	 B1:107	 B2:30	 T:23.00
40.82	 C0:6	 C1:52	 C2:40	 T:23.00
41.13	 D0:23	 D1:311	 D2:101	 T:nan

44.11	 A0:41	 A1:296	 A2:107	 T:23.00
42.97	 B0:56	 B1:107	 B2:30	 T:23.00
40.90	 C0:6	 C1:52	 C2:39	 T:23.00
41.21	 D0:23	 D1:311	 D2:101	 T:nan

44.19	 A0:41	 A1:296	 A2:107	 T:23.00
43.05	 B0:56	 B1:107	 B2:30	 T:23.00
40.97	 C0:6	 C1:52	 C2:40	 T:23.00
41.29	 D0:23	 D1:310	 D2:101	 T:nan

44.27	 A0:41	 A1:296	 A2:107	 T:23.00
43.13	 B0:56	 B1:107	 B2:30	 T:23.00
41.05	 C0:7	 C1:52	 C2:40	 T:23.00
41.36	 D0:23	 D1:311	 D2:101	 T:nan

44.36	 A0:41	 A1:296	 A2:107	 T:23.00
43.20	 B0:56	 B1:107	 B2:30	 T:23.00
41.12	 C0:6	 C1:52	 C2:39	 T:23.00
41.44	 D0:23	 D1:311	 D2:101	 T:nan

44.44	 A0:41	 A1:296	 A2:107	 T:23.00
43.28	 B0:56	 B1:107	 B2:30	 T:23.00
41.20	 C0:6	 C1:52	 C2:40	 T:23.00
41.52	 D0:23	 D1:311	 D2:101	 T:nan

44.52	 A0:40	 A1:296	 A2:107	 T:23.00
43.36	 B0:56	 B1:107	 B2:30	 T:23.00
41.27	 C0:6	 C1:53	 C2:39	 T:23.00
41.59	 D0:23	 D1:311	 D2:101	 T:nan

44.60	 A0:41	 A1:296	 A2:107	 T:23.00
43.44	 B0:56	 B1:107	 B2:30	 T:23.00
41.35	 C0:7	 C1:52	 C2:39	 T:23.00
41.67	 D0:23	 D1:310	 D2:101	 T:nan

44.68	 A0:41	 A1:296	 A2:107	 T:23.00
43.52	 B0:56	 B1:107	 B2:30	 T:23.00
41.42	 C0:7	 C1:52	 C2:39	 T:23.00
41.75	 D0:23	 D1:311	 D2:101	 T:nan

44.76	 A0:41	 A1:295	 A2:107	 T:23.00
43.60	 B0:56	 B1:107	 B2:30	 T:23.00
41.50	 C0:6	 C1:52	 C2:39	 T:23.00
41.83	 D0:23	 D1:311	 D2:101	 T:nan

44.84	 A0:41	 A1:295	 A2:107	 T:23.00
43.68	 B0:56	 B1:107	 B2:30	 T:23.00
41.57	 C0:6	 C1:52	 C2:39	 T:23.00
41.90	 D0:23	 D1:311	 D2:101	 T:nan

44.92	 A0:41	 A1:296	 A2:107	 T:23.00
43.76	 B0:56	 B1:107	 B2:30	 T:23.00
41.65	 C0:6	 C1:52	 C2:40	 T:23.00
41.98	 D0:23	 D1:311	 D2:101	 T:nan

45.00	 A0:40	 A1:296	 A2:107	 T:23.00
43.84	 B0:56	 B1:107	 B2:30	 T:23.00
41.72	 C0:7	 C1:52	 C2:39	 T:23.00
42.06	 D0:23	 D1:311	 D2:101	 T:nan

45.08	 A0:40	 A1:295	 A2:107	 T:23.00
43.92	 B0:56	 B1:107	 B2:30	 T:23.00
41.80	 C0:6	 C1:53	 C2:40	 T:23.00
42.13	 D0:23	 D1:311	 D2:101	 T:nan

45.17	 A0:41	 A1:296	 A2:107	 T:23.00
44.00	 B0:56	 B1:107	 B2:30	 T:23.00
41.87	 C0:7	 C1:52	 C2:39	 T:23.00
42.21	 D0:23	 D1:311	 D2:101	 T:nan

45.25	 A0:40	 A1:296	 A2:107	 T:23.00
44.07	 B0:56	 B1:107	 B2:30	 T:23.00
41.95	 C0:6	 C1:52	 C2:39	 T:23.00
42.29	 D0:23	 D1:311	 D2:101	 T:nan

45.33	 A0:41	 A1:296	 A2:107	 T:23.00
44.15	 B0:56	 B1:107	 B2:30	 T:23.00
42.02	 C0:7	 C1:52	 C2:39	 T:23.00
42.36	 D0:23	 D1:311	 D2:101	 T:nan

45.41	 A0:41	 A1:296	 A2:107	 T:23.00
44.23	 B0:56	 B1:107	 B2:30	 T:23.00
42.10	 C0:7	 C1:52	 C2:40	 T:23.00
42.44	 D0:23	 D1:311	 D2:101	 T:nan

45.49	 A0:41	 A1:295	 A2:107	 T:23.00
44.31	 B0:56	 B1:107	 B2:30	 T:23.00
42.17	 C0:6	 C1:52	 C2:40	 T:23.00
42.52	 D0:23	 D1:310	 D2:101	 T:nan

45.57	 A0:40	 A1:296	 A2:107	 T:23.00
44.39	 B0:56	 B1:107	 B2:30	 T:23.00
42.25	 C0:7	 C1:52	 C2:40	 T:23.00
42.59	 D0:23	 D1:311	 D2:101	 T:nan

45.65	 A0:41	 A1:296	 A2:107	 T:23.00
44.47	 B0:56	 B1:107	 B2:30	 T:23.00
42.32	 C0:7	 C1:52	 C2:39	 T:23.00
42.67	 D0:23	 D1:311	 D2:101	 T:nan

45.73	 A0:41	 A1:296	 A2:107	 T:23.00
44.55	 B0:56	 B1:107	 B2:30	 T:23.00
42.41	 C0:6	 C1:52	 C2:40	 T:23.00
42.75	 D0:23	 D1:310	 D2:101	 T:nan

45.81	 A0:40	 A1:296	 A2:107	 T:23.00
44.63	 B0:56	 B1:107	 B2:30	 T:23.00
42.47	 C0:7	 C1:52	 C2:40	 T:23.00
42.82	 D0:23	 D1:311	 D2:101	 T:nan

45.90	 A0:41	 A1:296	 A2:107	 T:23.00
44.71	 B0:56	 B1:107	 B2:30	 T:23.00
42.54	 C0:7	 C1:52	 C2:39	 T:23.00
42.90	 D0:23	 D1:311	 D2:101	 T:nan

45.98	 A0:40	 A1:295	 A2:107	 T:23.00
44.78	 B0:56	 B1:107	 B2:30	 T:23.00
42.62	 C0:7	 C1:52	 C2:39	 T:23.00
42.98	 D0:23	 D1:311	 D2:101	 T:nan

46.06	 A0:41	 A1:295	 A2:107	 T:23.00
44.86	 B0:56	 B1:107	 B2:30	 T:23.00
42.69	 C0:7	 C1:52	 C2:39	 T:23.00
43.06	 D0:23	 D1:311	 D2:101	 T:nan

46.14	 A0:41	 A1:295	 A2:107	 T:23.00
44.94	 B0:56	 B1:107	 B2:30	 T:23.00
42.77	 C0:6	 C1:52	 C2:40	 T:23.00
43.13	 D0:23	 D1:311	 D2:101	 T:nan

46.22	 A0:41	 A1:295	 A2:107	 T:23.00
45.02	 B0:56	 B1:107	 B2:30	 T:23.00
42.84	 C0:6	 C1:52	 C2:40	 T:23.00
43.21	 D0:23	 D1:311	 D2:101	 T:nan

46.30	 A0:40	 A1:295	 A2:107	 T:23.00
45.10	 B0:56	 B1:107	 B2:30	 T:23.00
42.92	 C0:7	 C1:52	 C2:40	 T:23.00
43.29	 D0:23	 D1:311	 D2:101	 T:nan

46.38	 A0:41	 A1:296	 A2:107	 T:23.00
45.18	 B0:56	 B1:107	 B2:30	 T:23.00
42.99	 C0:6	 C1:52	 C2:39	 T:23.00
43.36	 D0:23	 D1:311	 D2:101	 T:nan

46.46	 A0:41	 A1:295	 A2:107	 T:23.00
45.26	 B0:56	 B1:107	 B2:30	 T:23.00
43.07	 C0:7	 C1:52	 C2:40	 T:23.00
43.44	 D0:23	 D1:311	 D2:101	 T:nan

46.54	 A0:40	 A1:296	 A2:107	 T:23.00
45.34	 B0:56	 B1:107	 B2:30	 T:23.00
43.14	 C0:7	 C1:52	 C2:39	 T:23.00
43.52	 D0:23	 D1:310	 D2:101	 T:nan

46.62	 A0:40	 A1:296	 A2:107	 T:23.00
45.42	 B0:56	 B1:107	 B2:30	 T:23.00
43.22	 C0:7	 C1:52	 C2:39	 T:23.00
43.59	 D0:23	 D1:311	 D2:101	 T:nan

46.71	 A0:40	 A1:295	 A2:107	 T:23.00
45.50	 B0:56	 B1:107	 B2:30	 T:23.00
43.29	 C0:6	 C1:53	 C2:40	 T:23.00
43.67	 D0:23	 D1:311	 D2:101	 T:nan

46.79	 A0:41	 A1:295	 A2:107	 T:23.00
45.58	 B0:56	 B1:107	 B2:30	 T:23.00
43.37	 C0:7	 C1:52	 C2:39	 T:23.00
43.75	 D0:23	 D1:310	 D2:101	 T:nan

46.87	 A0:41	 A1:295	 A2:107	 T:23.00
45.65	 B0:56	 B1:107	 B2:30	 T:23.00
43.44	 C0:6	 C1:52	 C2:39	 T:23.00
43.83	 D0:23	 D1:311	 D2:100	 T:nan

46.95	 A0:41	 A1:296	 A2:107	 T:23.00
45.73	 B0:56	 B1:107	 B2:30	 T:23.00
43.52	 C0:6	 C1:52	 C2:39	 T:23.00
43.90	 D0:23	 D1:311	 D2:101	 T:nan

47.03	 A0:40	 A1:295	 A2:107	 T:23.00
45.81	 B0:56	 B1:107	 B2:30	 T:23.00
43.59	 C0:7	 C1:53	 C2:40	 T:23.00
43.98	 D0:23	 D1:311	 D2:101	 T:nan

47.11	 A0:41	 A1:295	 A2:107	 T:23.00
45.89	 B0:56	 B1:107	 B2:30	 T:23.00
43.67	 C0:7	 C1:52	 C2:39	 T:23.00
44.06	 D0:23	 D1:311	 D2:101	 T:nan

47.19	 A0:40	 A1:296	 A2:107	 T:23.00
45.97	 B0:56	 B1:107	 B2:30	 T:23.00
43.74	 C0:6	 C1:53	 C2:39	 T:23.00
44.13	 D0:23	 D1:311	 D2:101	 T:nan

47.27	 A0:40	 A1:296	 A2:107	 T:23.00
46.05	 B0:56	 B1:107	 B2:30	 T:23.00
43.82	 C0:6	 C1:52	 C2:39	 T:23.00
44.21	 D0:23	 D1:311	 D2:101	 T:nan

47.35	 A0:41	 A1:295	 A2:107	 T:23.00
46.13	 B0:56	 B1:107	 B2:30	 T:23.00
43.89	 C0:6	 C1:52	 C2:40	 T:23.00
44.29	 D0:23	 D1:311	 D2:101	 T:nan

47.44	 A0:40	 A1:295	 A2:107	 T:23.00
46.21	 B0:56	 B1:107	 B2:30	 T:23.00
43.97	 C0:6	 C1:52	 C2:40	 T:23.00
44.38	 D0:23	 D1:311	 D2:101	 T:nan

47.52	 A0:41	 A1:296	 A2:107	 T:23.00
46.30	 B0:56	 B1:107	 B2:30	 T:23.00
44.04	 C0:6	 C1:52	 C2:40	 T:23.00
44.44	 D0:23	 D1:311	 D2:101	 T:nan

47.60	 A0:40	 A1:296	 A2:107	 T:23.00
46.36	 B0:56	 B1:107	 B2:30	 T:23.00
44.12	 C0:6	 C1:52	 C2:39	 T:23.00
44.52	 D0:23	 D1:311	 D2:101	 T:nan

47.68	 A0:40	 A1:295	 A2:107	 T:23.00
46.44	 B0:56	 B1:107	 B2:30	 T:23.00
44.19	 C0:7	 C1:52	 C2:40	 T:23.00
44.59	 D0:23	 D1:310	 D2:101	 T:nan

47.76	 A0:40	 A1:296	 A2:107	 T:23.00
46.52	 B0:56	 B1:107	 B2:30	 T:23.00
44.27	 C0:6	 C1:52	 C2:40	 T:23.00
44.67	 D0:23	 D1:311	 D2:101	 T:nan

47.84	 A0:41	 A1:295	 A2:107	 T:23.00
46.60	 B0:56	 B1:107	 B2:30	 T:23.00
44.34	 C0:6	 C1:52	 C2:40	 T:23.00
44.75	 D0:23	 D1:310	 D2:101	 T:nan

47.92	 A0:40	 A1:295	 A2:107	 T:23.00
46.68	 B0:56	 B1:107	 B2:30	 T:23.00
44.43	 C0:6	 C1:52	 C2:39	 T:23.00
44.83	 D0:23	 D1:311	 D2:101	 T:nan

48.00	 A0:40	 A1:295	 A2:107	 T:23.00
46.76	 B0:56	 B1:107	 B2:30	 T:23.00
44.49	 C0:6	 C1:52	 C2:40	 T:23.00
44.90	 D0:23	 D1:311	 D2:101	 T:nan

48.08	 A0:40	 A1:295	 A2:107	 T:23.00
46.84	 B0:56	 B1:107	 B2:30	 T:23.00
44.56	 C0:6	 C1:52	 C2:39	 T:23.00
44.98	 D0:23	 D1:310	 D2:101	 T:nan

48.17	 A0:41	 A1:295	 A2:107	 T:23.00
46.92	 B0:56	 B1:107	 B2:30	 T:23.00
44.64	 C0:6	 C1:52	 C2:39	 T:23.00
45.06	 D0:23	 D1:311	 D2:101	 T:nan

48.25	 A0:40	 A1:296	 A2:107	 T:23.00
47.00	 B0:56	 B1:107	 B2:30	 T:23.00
44.72	 C0:6	 C1:52	 C2:39	 T:23.00
45.13	 D0:23	 D1:310	 D2:101	 T:nan

48.33	 A0:41	 A1:295	 A2:107	 T:23.00
47.08	 B0:56	 B1:107	 B2:30	 T:23.00
44.79	 C0:6	 C1:52	 C2:40	 T:23.00
45.21	 D0:23	 D1:310	 D2:101	 T:nan

48.41	 A0:41	 A1:295	 A2:107	 T:23.00
47.15	 B0:56	 B1:107	 B2:30	 T:23.00
44.86	 C0:6	 C1:52	 C2:40	 T:23.00
45.29	 D0:23	 D1:311	 D2:101	 T:nan

48.49	 A0:41	 A1:295	 A2:107	 T:23.00
47.23	 B0:56	 B1:107	 B2:30	 T:23.00
44.94	 C0:7	 C1:52	 C2:39	 T:23.00
45.36	 D0:23	 D1:310	 D2:100	 T:nan

48.57	 A0:41	 A1:296	 A2:107	 T:23.00
47.31	 B0:56	 B1:107	 B2:30	 T:23.00
45.02	 C0:6	 C1:52	 C2:39	 T:23.00
45.44	 D0:23	 D1:311	 D2:101	 T:nan

48.65	 A0:40	 A1:295	 A2:107	 T:23.00
47.39	 B0:56	 B1:107	 B2:30	 T:23.00
45.09	 C0:6	 C1:52	 C2:39	 T:23.00
45.52	 D0:23	 D1:311	 D2:101	 T:nan

48.73	 A0:40	 A1:295	 A2:107	 T:23.00
47.47	 B0:56	 B1:107	 B2:30	 T:23.00
45.16	 C0:6	 C1:52	 C2:39	 T:23.00
45.59	 D0:23	 D1:310	 D2:101	 T:nan

48.81	 A0:41	 A1:295	 A2:107	 T:23.00
47.55	 B0:56	 B1:107	 B2:30	 T:23.00
45.24	 C0:6	 C1:52	 C2:40	 T:23.00
45.67	 D0:23	 D1:311	 D2:101	 T:nan

48.90	 A0:40	 A1:295	 A2:107	 T:23.00
47.63	 B0:56	 B1:107	 B2:30	 T:23.00
45.31	 C0:6	 C1:52	 C2:39	 T:23.00
45.75	 D0:23	 D1:310	 D2:101	 T:nan

48.98	 A0:40	 A1:296	 A2:107	 T:23.00
47.71	 B0:56	 B1:107	 B2:30	 T:23.00
45.39	 C0:7	 C1:52	 C2:39	 T:23.00
45.83	 D0:23	 D1:311	 D2:101	 T:nan

49.06	 A0:40	 A1:295	 A2:107	 T:23.00
47.79	 B0:56	 B1:107	 B2:30	 T:23.00
45.46	 C0:6	 C1:52	 C2:39	 T:23.00
45.90	 D0:23	 D1:311	 D2:101	 T:nan

49.14	 A0:40	 A1:295	 A2:107	 T:23.00
47.87	 B0:56	 B1:107	 B2:30	 T:23.00
45.54	 C0:7	 C1:52	 C2:39	 T:23.00
45.98	 D0:23	 D1:310	 D2:101	 T:nan

49.22	 A0:40	 A1:295	 A2:107	 T:23.00
47.94	 B0:56	 B1:107	 B2:30	 T:23.00
45.61	 C0:6	 C1:52	 C2:40	 T:23.00
46.06	 D0:23	 D1:311	 D2:101	 T:nan

49.30	 A0:41	 A1:295	 A2:107	 T:23.00
48.02	 B0:56	 B1:107	 B2:30	 T:23.00
45.69	 C0:6	 C1:52	 C2:40	 T:23.00
46.13	 D0:23	 D1:311	 D2:101	 T:nan

49.38	 A0:40	 A1:296	 A2:107	 T:23.00
48.10	 B0:56	 B1:107	 B2:30	 T:23.00
45.76	 C0:6	 C1:52	 C2:40	 T:23.00
46.21	 D0:23	 D1:311	 D2:101	 T:nan

49.46	 A0:40	 A1:296	 A2:107	 T:23.00
48.18	 B0:56	 B1:107	 B2:30	 T:23.00
45.84	 C0:6	 C1:52	 C2:39	 T:23.00
46.29	 D0:23	 D1:311	 D2:101	 T:nan

49.54	 A0:41	 A1:295	 A2:107	 T:23.00
48.26	 B0:56	 B1:107	 B2:30	 T:23.00
45.91	 C0:6	 C1:52	 C2:39	 T:23.00
46.38	 D0:23	 D1:310	 D2:101	 T:nan

49.63	 A0:40	 A1:295	 A2:107	 T:23.00
48.34	 B0:56	 B1:107	 B2:30	 T:23.00
45.99	 C0:7	 C1:52	 C2:39	 T:23.00
46.44	 D0:23	 D1:310	 D2:101	 T:nan

49.71	 A0:40	 A1:295	 A2:107	 T:23.00
48.42	 B0:56	 B1:107	 B2:30	 T:23.00
46.06	 C0:7	 C1:52	 C2:39	 T:23.00
46.52	 D0:23	 D1:311	 D2:101	 T:nan

49.79	 A0:41	 A1:295	 A2:107	 T:23.00
48.50	 B0:56	 B1:107	 B2:30	 T:23.00
46.14	 C0:6	 C1:53	 C2:39	 T:23.00
46.59	 D0:23	 D1:310	 D2:101	 T:nan

49.87	 A0:40	 A1:295	 A2:107	 T:23.00
48.58	 B0:56	 B1:107	 B2:30	 T:23.00
46.21	 C0:7	 C1:53	 C2:39	 T:23.00
46.67	 D0:23	 D1:311	 D2:101	 T:nan

49.95	 A0:40	 A1:295	 A2:107	 T:23.00
48.66	 B0:56	 B1:107	 B2:30	 T:23.00
46.29	 C0:7	 C1:52	 C2:39	 T:23.00
46.75	 D0:23	 D1:311	 D2:101	 T:nan

50.03	 A0:41	 A1:296	 A2:107	 T:23.00
48.74	 B0:56	 B1:107	 B2:30	 T:23.00
46.36	 C0:6	 C1:52	 C2:39	 T:23.00
46.82	 D0:23	 D1:310	 D2:101	 T:nan

50.11	 A0:40	 A1:295	 A2:107	 T:23.00
48.81	 B0:56	 B1:107	 B2:30	 T:23.00
46.45	 C0:6	 C1:52	 C2:39	 T:23.00
46.90	 D0:23	 D1:311	 D2:101	 T:nan

50.19	 A0:40	 A1:296	 A2:106	 T:23.00
48.89	 B0:56	 B1:107	 B2:30	 T:23.00
46.51	 C0:6	 C1:52	 C2:39	 T:23.00
46.98	 D0:23	 D1:310	 D2:101	 T:nan

50.28	 A0:40	 A1:295	 A2:107	 T:23.00
48.97	 B0:56	 B1:107	 B2:30	 T:23.00
46.59	 C0:7	 C1:52	 C2:39	 T:23.00
47.06	 D0:23	 D1:310	 D2:101	 T:nan

50.36	 A0:40	 A1:296	 A2:107	 T:23.00
49.05	 B0:56	 B1:107	 B2:30	 T:23.00
46.66	 C0:6	 C1:52	 C2:40	 T:23.00
47.13	 D0:23	 D1:310	 D2:101	 T:nan

50.44	 A0:40	 A1:295	 A2:107	 T:23.00
49.13	 B0:56	 B1:107	 B2:30	 T:23.00
46.74	 C0:6	 C1:52	 C2:40	 T:23.00
47.21	 D0:23	 D1:310	 D2:101	 T:nan

50.52	 A0:40	 A1:295	 A2:107	 T:23.00
49.21	 B0:56	 B1:107	 B2:30	 T:23.00
46.81	 C0:6	 C1:52	 C2:40	 T:23.00
47.29	 D0:23	 D1:311	 D2:101	 T:nan

50.60	 A0:41	 A1:296	 A2:107	 T:23.00
49.29	 B0:56	 B1:107	 B2:30	 T:23.00
46.88	 C0:6	 C1:52	 C2:39	 T:23.00
47.36	 D0:23	 D1:311	 D2:101	 T:nan

50.68	 A0:40	 A1:296	 A2:107	 T:23.00
49.37	 B0:56	 B1:107	 B2:30	 T:23.00
46.96	 C0:6	 C1:52	 C2:39	 T:23.00
47.44	 D0:24	 D1:310	 D2:101	 T:nan

50.76	 A0:41	 A1:295	 A2:106	 T:23.00
49.45	 B0:56	 B1:107	 B2:30	 T:23.00
47.04	 C0:6	 C1:52	 C2:40	 T:23.00
47.52	 D0:23	 D1:311	 D2:101	 T:nan

50.84	 A0:41	 A1:296	 A2:107	 T:23.00
49.53	 B0:56	 B1:107	 B2:30	 T:23.00
47.11	 C0:6	 C1:52	 C2:39	 T:23.00
47.59	 D0:23	 D1:311	 D2:101	 T:nan

50.92	 A0:40	 A1:295	 A2:107	 T:23.00
49.60	 B0:56	 B1:107	 B2:30	 T:23.00
47.18	 C0:6	 C1:52	 C2:40	 T:23.00
47.67	 D0:23	 D1:310	 D2:101	 T:nan

51.00	 A0:41	 A1:296	 A2:107	 T:23.00
49.68	 B0:56	 B1:107	 B2:30	 T:23.00
47.26	 C0:6	 C1:52	 C2:39	 T:23.00
47.75	 D0:23	 D1:311	 D2:101	 T:nan

51.09	 A0:40	 A1:295	 A2:107	 T:23.00
49.76	 B0:56	 B1:107	 B2:30	 T:23.00
47.34	 C0:7	 C1:52	 C2:39	 T:23.00
47.82	 D0:23	 D1:311	 D2:101	 T:nan

51.17	 A0:40	 A1:295	 A2:107	 T:23.00
49.84	 B0:56	 B1:107	 B2:30	 T:23.00
47.41	 C0:7	 C1:52	 C2:39	 T:23.00
47.90	 D0:23	 D1:311	 D2:101	 T:nan

51.25	 A0:40	 A1:295	 A2:107	 T:23.00
49.92	 B0:56	 B1:107	 B2:30	 T:23.00
47.48	 C0:6	 C1:52	 C2:40	 T:23.00
47.98	 D0:23	 D1:310	 D2:101	 T:nan

51.33	 A0:41	 A1:295	 A2:107	 T:23.00
50.00	 B0:56	 B1:107	 B2:30	 T:23.00
47.56	 C0:6	 C1:52	 C2:40	 T:23.00
48.06	 D0:23	 D1:311	 D2:101	 T:nan

51.41	 A0:40	 A1:295	 A2:107	 T:23.00
50.08	 B0:56	 B1:107	 B2:30	 T:23.00
47.63	 C0:6	 C1:52	 C2:40	 T:23.00
48.13	 D0:23	 D1:311	 D2:101	 T:nan

51.49	 A0:41	 A1:296	 A2:107	 T:23.00
50.16	 B0:56	 B1:107	 B2:30	 T:23.00
47.71	 C0:7	 C1:52	 C2:40	 T:23.00
48.21	 D0:23	 D1:310	 D2:101	 T:nan

51.57	 A0:40	 A1:296	 A2:107	 T:23.00
50.24	 B0:56	 B1:107	 B2:30	 T:23.00
47.78	 C0:6	 C1:52	 C2:39	 T:23.00
48.29	 D0:23	 D1:311	 D2:101	 T:nan

51.65	 A0:40	 A1:295	 A2:107	 T:23.00
50.33	 B0:56	 B1:107	 B2:30	 T:23.00
47.86	 C0:7	 C1:52	 C2:39	 T:23.00
48.38	 D0:23	 D1:311	 D2:101	 T:nan

51.73	 A0:41	 A1:295	 A2:107	 T:23.00
50.39	 B0:56	 B1:107	 B2:30	 T:23.00
47.93	 C0:6	 C1:52	 C2:39	 T:23.00
48.44	 D0:23	 D1:311	 D2:101	 T:nan

51.81	 A0:40	 A1:296	 A2:107	 T:23.00
50.47	 B0:55	 B1:107	 B2:30	 T:23.00
48.01	 C0:6	 C1:52	 C2:39	 T:23.00
48.52	 D0:23	 D1:311	 D2:101	 T:nan

51.90	 A0:40	 A1:296	 A2:107	 T:23.00
50.55	 B0:56	 B1:107	 B2:29	 T:23.00
48.08	 C0:6	 C1:52	 C2:39	 T:23.00
48.59	 D0:23	 D1:310	 D2:101	 T:nan

51.98	 A0:40	 A1:295	 A2:107	 T:23.00
50.63	 B0:56	 B1:107	 B2:30	 T:23.00
48.16	 C0:6	 C1:52	 C2:39	 T:23.00
48.67	 D0:23	 D1:310	 D2:101	 T:nan

52.06	 A0:40	 A1:295	 A2:107	 T:23.00
50.71	 B0:55	 B1:107	 B2:30	 T:23.00
48.23	 C0:6	 C1:52	 C2:40	 T:23.00
48.75	 D0:23	 D1:311	 D2:101	 T:nan

52.14	 A0:40	 A1:295	 A2:107	 T:23.00
50.79	 B0:56	 B1:107	 B2:30	 T:23.00
48.31	 C0:6	 C1:52	 C2:39	 T:23.00
48.82	 D0:23	 D1:311	 D2:101	 T:nan

52.22	 A0:40	 A1:295	 A2:107	 T:23.00
50.87	 B0:56	 B1:107	 B2:30	 T:23.00
48.38	 C0:6	 C1:52	 C2:40	 T:23.00
48.90	 D0:23	 D1:310	 D2:101	 T:nan

52.30	 A0:40	 A1:295	 A2:107	 T:23.00
50.95	 B0:56	 B1:107	 B2:30	 T:23.00
48.47	 C0:6	 C1:52	 C2:39	 T:23.00
48.98	 D0:23	 D1:311	 D2:101	 T:nan

52.38	 A0:40	 A1:296	 A2:107	 T:23.00
51.03	 B0:56	 B1:107	 B2:30	 T:23.00
48.53	 C0:7	 C1:53	 C2:39	 T:23.00
49.06	 D0:23	 D1:310	 D2:101	 T:nan

52.46	 A0:40	 A1:296	 A2:107	 T:23.00
51.11	 B0:56	 B1:107	 B2:30	 T:23.00
48.61	 C0:6	 C1:52	 C2:40	 T:23.00
49.13	 D0:23	 D1:311	 D2:101	 T:nan

52.54	 A0:40	 A1:296	 A2:107	 T:23.00
51.18	 B0:55	 B1:107	 B2:30	 T:23.00
48.68	 C0:6	 C1:52	 C2:39	 T:23.00
49.21	 D0:24	 D1:311	 D2:101	 T:nan

52.63	 A0:41	 A1:296	 A2:107	 T:23.00
51.26	 B0:56	 B1:107	 B2:30	 T:23.00
48.76	 C0:6	 C1:52	 C2:40	 T:23.00
49.29	 D0:24	 D1:310	 D2:101	 T:nan

52.71	 A0:40	 A1:296	 A2:107	 T:23.00
51.34	 B0:56	 B1:107	 B2:30	 T:23.00
48.83	 C0:6	 C1:52	 C2:39	 T:23.00
49.36	 D0:23	 D1:311	 D2:101	 T:nan

52.79	 A0:40	 A1:295	 A2:107	 T:23.00
51.42	 B0:56	 B1:107	 B2:30	 T:23.00
48.91	 C0:6	 C1:52	 C2:39	 T:23.00
49.44	 D0:24	 D1:310	 D2:101	 T:nan

52.87	 A0:40	 A1:295	 A2:107	 T:23.00
51.50	 B0:56	 B1:107	 B2:29	 T:23.00
48.98	 C0:6	 C1:52	 C2:39	 T:23.00
49.52	 D0:23	 D1:310	 D2:101	 T:nan

52.95	 A0:40	 A1:295	 A2:107	 T:23.00
51.58	 B0:56	 B1:107	 B2:30	 T:23.00
49.06	 C0:6	 C1:52	 C2:39	 T:23.00
49.59	 D0:24	 D1:311	 D2:101	 T:nan

53.03	 A0:40	 A1:296	 A2:107	 T:23.00
51.66	 B0:56	 B1:107	 B2:30	 T:23.00
49.13	 C0:6	 C1:52	 C2:40	 T:23.00
49.67	 D0:23	 D1:310	 D2:101	 T:nan

53.11	 A0:40	 A1:295	 A2:107	 T:23.00
51.74	 B0:56	 B1:107	 B2:30	 T:23.00
49.21	 C0:6	 C1:52	 C2:39	 T:23.00
49.75	 D0:23	 D1:311	 D2:101	 T:nan

53.19	 A0:40	 A1:295	 A2:107	 T:23.00
51.82	 B0:55	 B1:107	 B2:30	 T:23.00
49.28	 C0:6	 C1:52	 C2:39	 T:23.00
49.82	 D0:23	 D1:311	 D2:101	 T:nan

53.28	 A0:40	 A1:295	 A2:107	 T:23.00
51.90	 B0:56	 B1:107	 B2:30	 T:23.00
49.36	 C0:6	 C1:52	 C2:39	 T:23.00
49.90	 D0:23	 D1:310	 D2:101	 T:nan

53.36	 A0:40	 A1:295	 A2:107	 T:23.00
51.97	 B0:56	 B1:107	 B2:30	 T:23.00
49.43	 C0:6	 C1:52	 C2:39	 T:23.00
49.98	 D0:23	 D1:311	 D2:101	 T:nan

