0.00	 A0:58	 A1:448	 A2:119	 T:22.60
35.14	 B0:84	 B1:155	 B2:35	 T:22.60
33.45	 C0:6	 C1:81	 C2:46	 T:22.60
34.22	 D0:30	 D1:446	 D2:123	 T:nan

36.09	 A0:57	 A1:447	 A2:118	 T:22.60
35.22	 B0:84	 B1:154	 B2:35	 T:22.60
33.53	 C0:6	 C1:81	 C2:46	 T:22.60
34.28	 D0:30	 D1:446	 D2:123	 T:nan

36.17	 A0:57	 A1:448	 A2:118	 T:22.60
35.30	 B0:85	 B1:154	 B2:35	 T:22.60
33.60	 C0:6	 C1:81	 C2:46	 T:22.60
34.36	 D0:30	 D1:445	 D2:123	 T:nan

36.25	 A0:57	 A1:447	 A2:118	 T:22.60
35.38	 B0:84	 B1:154	 B2:35	 T:22.60
33.68	 C0:6	 C1:81	 C2:46	 T:22.60
34.44	 D0:30	 D1:445	 D2:123	 T:nan

36.33	 A0:57	 A1:448	 A2:118	 T:22.60
35.46	 B0:85	 B1:154	 B2:35	 T:22.60
33.75	 C0:6	 C1:81	 C2:46	 T:22.60
34.51	 D0:30	 D1:445	 D2:123	 T:nan

36.41	 A0:57	 A1:447	 A2:118	 T:22.60
35.54	 B0:85	 B1:154	 B2:35	 T:22.60
33.83	 C0:7	 C1:81	 C2:46	 T:22.60
34.59	 D0:30	 D1:446	 D2:123	 T:nan

36.49	 A0:57	 A1:448	 A2:118	 T:22.60
35.62	 B0:84	 B1:154	 B2:35	 T:22.60
33.90	 C0:6	 C1:81	 C2:46	 T:22.60
34.67	 D0:30	 D1:445	 D2:123	 T:nan

36.57	 A0:57	 A1:448	 A2:118	 T:22.60
35.70	 B0:84	 B1:154	 B2:35	 T:22.60
33.97	 C0:6	 C1:81	 C2:46	 T:22.60
34.74	 D0:30	 D1:445	 D2:123	 T:nan

36.65	 A0:57	 A1:448	 A2:118	 T:22.60
35.78	 B0:85	 B1:154	 B2:35	 T:22.60
34.05	 C0:6	 C1:81	 C2:46	 T:22.60
34.82	 D0:30	 D1:446	 D2:123	 T:nan

36.73	 A0:57	 A1:447	 A2:118	 T:22.60
35.85	 B0:84	 B1:155	 B2:35	 T:22.60
34.12	 C0:6	 C1:80	 C2:46	 T:22.60
34.90	 D0:30	 D1:445	 D2:123	 T:nan

36.81	 A0:57	 A1:447	 A2:118	 T:22.60
35.93	 B0:84	 B1:154	 B2:35	 T:22.60
34.20	 C0:6	 C1:81	 C2:46	 T:22.60
34.97	 D0:30	 D1:445	 D2:123	 T:nan

36.90	 A0:57	 A1:447	 A2:118	 T:22.60
36.01	 B0:84	 B1:154	 B2:35	 T:22.60
34.27	 C0:6	 C1:80	 C2:46	 T:22.60
35.05	 D0:30	 D1:446	 D2:123	 T:nan

36.98	 A0:57	 A1:447	 A2:118	 T:22.60
36.09	 B0:84	 B1:154	 B2:35	 T:22.60
34.35	 C0:6	 C1:81	 C2:46	 T:22.60
35.13	 D0:30	 D1:445	 D2:123	 T:nan

37.06	 A0:57	 A1:448	 A2:118	 T:22.60
36.17	 B0:84	 B1:154	 B2:35	 T:22.60
34.42	 C0:6	 C1:81	 C2:46	 T:22.60
35.21	 D0:30	 D1:446	 D2:122	 T:nan

37.14	 A0:57	 A1:447	 A2:118	 T:22.60
36.25	 B0:84	 B1:154	 B2:35	 T:22.60
34.50	 C0:6	 C1:81	 C2:46	 T:22.60
35.28	 D0:30	 D1:445	 D2:123	 T:nan

37.22	 A0:57	 A1:447	 A2:119	 T:22.60
36.33	 B0:84	 B1:155	 B2:35	 T:22.60
34.57	 C0:6	 C1:81	 C2:46	 T:22.60
35.36	 D0:30	 D1:445	 D2:123	 T:nan

37.30	 A0:57	 A1:448	 A2:118	 T:22.60
36.41	 B0:84	 B1:154	 B2:35	 T:22.60
34.65	 C0:6	 C1:81	 C2:46	 T:22.60
35.44	 D0:30	 D1:445	 D2:123	 T:nan

37.38	 A0:57	 A1:447	 A2:118	 T:22.60
36.49	 B0:84	 B1:155	 B2:35	 T:22.60
34.72	 C0:6	 C1:81	 C2:46	 T:22.60
35.51	 D0:30	 D1:445	 D2:123	 T:nan

37.46	 A0:57	 A1:447	 A2:119	 T:22.60
36.56	 B0:84	 B1:155	 B2:35	 T:22.60
34.80	 C0:6	 C1:81	 C2:46	 T:22.60
35.59	 D0:30	 D1:445	 D2:123	 T:nan

37.54	 A0:57	 A1:447	 A2:119	 T:22.60
36.64	 B0:84	 B1:155	 B2:35	 T:22.60
34.87	 C0:6	 C1:81	 C2:46	 T:22.60
35.67	 D0:30	 D1:445	 D2:123	 T:nan

37.63	 A0:57	 A1:447	 A2:118	 T:22.60
36.72	 B0:84	 B1:154	 B2:35	 T:22.60
34.95	 C0:6	 C1:81	 C2:46	 T:22.60
35.74	 D0:30	 D1:445	 D2:123	 T:nan

37.71	 A0:57	 A1:448	 A2:118	 T:22.60
36.80	 B0:84	 B1:154	 B2:35	 T:22.60
35.02	 C0:6	 C1:81	 C2:46	 T:22.60
35.82	 D0:30	 D1:446	 D2:123	 T:nan

37.79	 A0:57	 A1:447	 A2:118	 T:22.60
36.88	 B0:84	 B1:155	 B2:35	 T:22.60
35.10	 C0:6	 C1:81	 C2:46	 T:22.60
35.90	 D0:30	 D1:446	 D2:123	 T:nan

37.87	 A0:57	 A1:448	 A2:118	 T:22.60
36.96	 B0:84	 B1:154	 B2:35	 T:22.60
35.17	 C0:6	 C1:81	 C2:46	 T:22.60
35.97	 D0:30	 D1:445	 D2:122	 T:nan

37.95	 A0:57	 A1:447	 A2:118	 T:22.60
37.04	 B0:84	 B1:154	 B2:35	 T:22.60
35.25	 C0:7	 C1:81	 C2:46	 T:22.60
36.05	 D0:30	 D1:446	 D2:123	 T:nan

38.03	 A0:57	 A1:447	 A2:118	 T:22.60
37.12	 B0:85	 B1:154	 B2:35	 T:22.60
35.32	 C0:6	 C1:81	 C2:46	 T:22.60
36.13	 D0:30	 D1:445	 D2:123	 T:nan

38.11	 A0:57	 A1:447	 A2:118	 T:22.60
37.20	 B0:84	 B1:154	 B2:35	 T:22.60
35.40	 C0:6	 C1:81	 C2:46	 T:22.60
36.21	 D0:30	 D1:446	 D2:123	 T:nan

38.19	 A0:57	 A1:447	 A2:118	 T:22.60
37.28	 B0:84	 B1:155	 B2:35	 T:22.60
35.47	 C0:7	 C1:81	 C2:46	 T:22.60
36.28	 D0:30	 D1:446	 D2:123	 T:nan

38.28	 A0:57	 A1:448	 A2:118	 T:22.60
37.36	 B0:84	 B1:154	 B2:35	 T:22.60
35.55	 C0:6	 C1:81	 C2:46	 T:22.60
36.36	 D0:30	 D1:446	 D2:123	 T:nan

38.36	 A0:57	 A1:448	 A2:118	 T:22.60
37.43	 B0:84	 B1:154	 B2:35	 T:22.60
35.62	 C0:6	 C1:81	 C2:46	 T:22.60
36.44	 D0:30	 D1:445	 D2:123	 T:nan

38.44	 A0:57	 A1:447	 A2:118	 T:22.60
37.51	 B0:84	 B1:155	 B2:35	 T:22.60
35.70	 C0:6	 C1:81	 C2:46	 T:22.60
36.51	 D0:30	 D1:446	 D2:123	 T:nan

38.52	 A0:57	 A1:447	 A2:118	 T:22.60
37.59	 B0:84	 B1:155	 B2:35	 T:22.60
35.77	 C0:6	 C1:81	 C2:46	 T:22.60
36.59	 D0:30	 D1:445	 D2:123	 T:nan

38.60	 A0:57	 A1:447	 A2:118	 T:22.60
37.67	 B0:84	 B1:154	 B2:35	 T:22.60
35.85	 C0:6	 C1:81	 C2:46	 T:22.60
36.67	 D0:30	 D1:446	 D2:123	 T:nan

38.68	 A0:57	 A1:447	 A2:118	 T:22.60
37.75	 B0:84	 B1:154	 B2:35	 T:22.60
35.92	 C0:6	 C1:81	 C2:46	 T:22.60
36.74	 D0:30	 D1:446	 D2:123	 T:nan

38.76	 A0:57	 A1:448	 A2:118	 T:22.60
37.83	 B0:84	 B1:154	 B2:35	 T:22.60
36.00	 C0:6	 C1:81	 C2:46	 T:22.60
36.82	 D0:30	 D1:445	 D2:123	 T:nan

38.84	 A0:57	 A1:447	 A2:118	 T:22.60
37.91	 B0:84	 B1:154	 B2:35	 T:22.60
36.07	 C0:6	 C1:81	 C2:46	 T:22.60
36.90	 D0:30	 D1:446	 D2:123	 T:nan

38.92	 A0:57	 A1:447	 A2:118	 T:22.60
37.99	 B0:84	 B1:154	 B2:35	 T:22.60
36.15	 C0:6	 C1:81	 C2:46	 T:22.60
36.97	 D0:30	 D1:445	 D2:123	 T:nan

39.01	 A0:57	 A1:447	 A2:118	 T:22.60
38.07	 B0:85	 B1:154	 B2:35	 T:22.60
36.22	 C0:6	 C1:81	 C2:46	 T:22.60
37.05	 D0:30	 D1:445	 D2:123	 T:nan

39.09	 A0:57	 A1:448	 A2:118	 T:22.60
38.15	 B0:84	 B1:154	 B2:35	 T:22.60
36.30	 C0:6	 C1:81	 C2:46	 T:22.60
37.13	 D0:30	 D1:445	 D2:123	 T:nan

39.17	 A0:57	 A1:447	 A2:118	 T:22.60
38.24	 B0:84	 B1:155	 B2:35	 T:22.60
36.37	 C0:6	 C1:81	 C2:46	 T:22.60
37.21	 D0:30	 D1:445	 D2:123	 T:nan

39.25	 A0:57	 A1:447	 A2:118	 T:22.60
38.30	 B0:84	 B1:154	 B2:35	 T:22.60
36.45	 C0:7	 C1:81	 C2:46	 T:22.60
37.28	 D0:30	 D1:445	 D2:123	 T:nan

39.33	 A0:57	 A1:447	 A2:118	 T:22.60
38.38	 B0:84	 B1:154	 B2:35	 T:22.60
36.52	 C0:7	 C1:81	 C2:46	 T:22.60
37.36	 D0:30	 D1:446	 D2:123	 T:nan

39.41	 A0:57	 A1:448	 A2:118	 T:22.60
38.46	 B0:84	 B1:154	 B2:35	 T:22.60
36.59	 C0:6	 C1:81	 C2:46	 T:22.60
37.44	 D0:30	 D1:445	 D2:123	 T:nan

39.49	 A0:57	 A1:447	 A2:118	 T:22.60
38.54	 B0:84	 B1:154	 B2:35	 T:22.60
36.67	 C0:6	 C1:81	 C2:46	 T:22.60
37.51	 D0:30	 D1:445	 D2:123	 T:nan

39.57	 A0:57	 A1:447	 A2:118	 T:22.60
38.62	 B0:84	 B1:154	 B2:35	 T:22.60
36.74	 C0:6	 C1:81	 C2:46	 T:22.60
37.59	 D0:30	 D1:445	 D2:122	 T:nan

39.65	 A0:57	 A1:447	 A2:118	 T:22.60
38.70	 B0:84	 B1:154	 B2:35	 T:22.60
36.82	 C0:6	 C1:81	 C2:46	 T:22.60
37.67	 D0:30	 D1:445	 D2:123	 T:nan

39.74	 A0:57	 A1:448	 A2:118	 T:22.60
38.78	 B0:85	 B1:154	 B2:35	 T:22.60
36.89	 C0:6	 C1:81	 C2:46	 T:22.60
37.74	 D0:30	 D1:445	 D2:123	 T:nan

39.82	 A0:57	 A1:448	 A2:118	 T:22.60
38.86	 B0:84	 B1:154	 B2:35	 T:22.60
36.97	 C0:6	 C1:81	 C2:46	 T:22.60
37.82	 D0:30	 D1:445	 D2:123	 T:nan

39.90	 A0:57	 A1:447	 A2:118	 T:22.60
38.93	 B0:85	 B1:154	 B2:35	 T:22.60
37.04	 C0:6	 C1:81	 C2:46	 T:22.60
37.90	 D0:30	 D1:446	 D2:123	 T:nan

39.98	 A0:57	 A1:448	 A2:118	 T:22.60
39.01	 B0:84	 B1:154	 B2:35	 T:22.60
37.12	 C0:6	 C1:81	 C2:46	 T:22.60
37.98	 D0:30	 D1:446	 D2:123	 T:nan

40.06	 A0:57	 A1:447	 A2:118	 T:22.60
39.09	 B0:84	 B1:155	 B2:35	 T:22.60
37.19	 C0:6	 C1:81	 C2:46	 T:22.60
38.05	 D0:30	 D1:445	 D2:123	 T:nan

40.14	 A0:57	 A1:448	 A2:118	 T:22.60
39.17	 B0:84	 B1:154	 B2:35	 T:22.60
37.27	 C0:6	 C1:81	 C2:46	 T:22.60
38.13	 D0:30	 D1:446	 D2:123	 T:nan

40.22	 A0:57	 A1:447	 A2:118	 T:22.60
39.25	 B0:84	 B1:154	 B2:35	 T:22.60
37.34	 C0:6	 C1:81	 C2:46	 T:22.60
38.21	 D0:30	 D1:445	 D2:123	 T:nan

40.30	 A0:57	 A1:447	 A2:119	 T:22.60
39.33	 B0:84	 B1:154	 B2:35	 T:22.60
37.42	 C0:6	 C1:81	 C2:46	 T:22.60
38.28	 D0:30	 D1:445	 D2:123	 T:nan

40.38	 A0:57	 A1:447	 A2:118	 T:22.60
39.41	 B0:84	 B1:154	 B2:35	 T:22.60
37.49	 C0:6	 C1:80	 C2:46	 T:22.60
38.36	 D0:30	 D1:446	 D2:123	 T:nan

40.47	 A0:57	 A1:447	 A2:118	 T:22.60
39.49	 B0:84	 B1:154	 B2:35	 T:22.60
37.57	 C0:6	 C1:81	 C2:46	 T:22.60
38.44	 D0:30	 D1:446	 D2:123	 T:nan

40.54	 A0:57	 A1:447	 A2:118	 T:22.60
39.57	 B0:84	 B1:154	 B2:35	 T:22.60
37.64	 C0:6	 C1:81	 C2:46	 T:22.60
38.51	 D0:30	 D1:445	 D2:123	 T:nan

40.63	 A0:57	 A1:447	 A2:118	 T:22.60
39.65	 B0:84	 B1:154	 B2:35	 T:22.60
37.72	 C0:6	 C1:81	 C2:46	 T:22.60
38.59	 D0:30	 D1:446	 D2:122	 T:nan

40.71	 A0:57	 A1:447	 A2:118	 T:22.60
39.72	 B0:84	 B1:154	 B2:35	 T:22.60
37.79	 C0:6	 C1:81	 C2:46	 T:22.60
38.67	 D0:30	 D1:445	 D2:123	 T:nan

40.79	 A0:57	 A1:447	 A2:118	 T:22.60
39.80	 B0:84	 B1:154	 B2:35	 T:22.60
37.87	 C0:7	 C1:81	 C2:46	 T:22.60
38.74	 D0:30	 D1:445	 D2:123	 T:nan

40.87	 A0:57	 A1:447	 A2:119	 T:22.60
39.88	 B0:84	 B1:154	 B2:35	 T:22.60
37.94	 C0:6	 C1:81	 C2:46	 T:22.60
38.82	 D0:30	 D1:445	 D2:123	 T:nan

40.95	 A0:58	 A1:447	 A2:118	 T:22.60
39.96	 B0:84	 B1:154	 B2:35	 T:22.60
38.02	 C0:6	 C1:81	 C2:46	 T:22.60
38.90	 D0:30	 D1:445	 D2:122	 T:nan

41.03	 A0:57	 A1:447	 A2:118	 T:22.60
40.04	 B0:84	 B1:154	 B2:35	 T:22.60
38.09	 C0:6	 C1:80	 C2:46	 T:22.60
38.97	 D0:30	 D1:446	 D2:122	 T:nan

41.11	 A0:57	 A1:447	 A2:118	 T:22.60
40.12	 B0:84	 B1:154	 B2:35	 T:22.60
38.17	 C0:6	 C1:81	 C2:46	 T:22.60
39.05	 D0:30	 D1:445	 D2:123	 T:nan

41.19	 A0:57	 A1:447	 A2:118	 T:22.60
40.20	 B0:84	 B1:154	 B2:35	 T:22.60
38.24	 C0:6	 C1:81	 C2:46	 T:22.60
39.13	 D0:30	 D1:445	 D2:122	 T:nan

41.28	 A0:57	 A1:448	 A2:118	 T:22.60
40.28	 B0:84	 B1:154	 B2:35	 T:22.60
38.32	 C0:6	 C1:81	 C2:46	 T:22.70
39.21	 D0:30	 D1:446	 D2:123	 T:nan

41.36	 A0:57	 A1:447	 A2:118	 T:22.60
40.36	 B0:84	 B1:154	 B2:35	 T:22.60
38.39	 C0:6	 C1:81	 C2:46	 T:22.70
39.28	 D0:30	 D1:445	 D2:123	 T:nan

41.44	 A0:58	 A1:447	 A2:118	 T:22.60
40.44	 B0:84	 B1:154	 B2:35	 T:22.60
38.47	 C0:6	 C1:81	 C2:46	 T:22.70
39.36	 D0:30	 D1:445	 D2:123	 T:nan

41.52	 A0:57	 A1:447	 A2:118	 T:22.60
40.52	 B0:84	 B1:154	 B2:35	 T:22.60
38.54	 C0:6	 C1:81	 C2:46	 T:22.70
39.44	 D0:30	 D1:445	 D2:123	 T:nan

41.60	 A0:57	 A1:447	 A2:118	 T:22.60
40.59	 B0:84	 B1:154	 B2:35	 T:22.60
38.62	 C0:6	 C1:81	 C2:46	 T:22.70
39.51	 D0:30	 D1:445	 D2:123	 T:nan

41.68	 A0:57	 A1:447	 A2:118	 T:22.60
40.67	 B0:84	 B1:154	 B2:35	 T:22.60
38.69	 C0:7	 C1:81	 C2:46	 T:22.70
39.59	 D0:30	 D1:446	 D2:122	 T:nan

41.76	 A0:57	 A1:447	 A2:119	 T:22.60
40.75	 B0:84	 B1:154	 B2:35	 T:22.60
38.77	 C0:6	 C1:81	 C2:46	 T:22.70
39.67	 D0:30	 D1:445	 D2:123	 T:nan

41.84	 A0:57	 A1:447	 A2:118	 T:22.60
40.83	 B0:84	 B1:154	 B2:35	 T:22.60
38.84	 C0:6	 C1:81	 C2:46	 T:22.70
39.74	 D0:30	 D1:445	 D2:123	 T:nan

41.92	 A0:57	 A1:447	 A2:119	 T:22.60
40.91	 B0:84	 B1:154	 B2:35	 T:22.60
38.92	 C0:6	 C1:81	 C2:46	 T:22.70
39.82	 D0:30	 D1:446	 D2:123	 T:nan

42.01	 A0:58	 A1:447	 A2:118	 T:22.60
40.99	 B0:84	 B1:154	 B2:35	 T:22.60
38.99	 C0:6	 C1:81	 C2:46	 T:22.70
39.90	 D0:30	 D1:445	 D2:122	 T:nan

42.09	 A0:57	 A1:447	 A2:118	 T:22.60
41.07	 B0:84	 B1:154	 B2:35	 T:22.60
39.06	 C0:6	 C1:81	 C2:46	 T:22.70
39.97	 D0:30	 D1:445	 D2:123	 T:nan

42.17	 A0:57	 A1:447	 A2:119	 T:22.60
41.15	 B0:84	 B1:154	 B2:35	 T:22.60
39.14	 C0:6	 C1:81	 C2:46	 T:22.70
40.05	 D0:30	 D1:446	 D2:123	 T:nan

42.25	 A0:57	 A1:447	 A2:119	 T:22.60
41.23	 B0:84	 B1:155	 B2:35	 T:22.60
39.22	 C0:6	 C1:81	 C2:46	 T:22.70
40.13	 D0:30	 D1:445	 D2:123	 T:nan

42.33	 A0:57	 A1:447	 A2:118	 T:22.60
41.31	 B0:84	 B1:154	 B2:35	 T:22.60
39.29	 C0:6	 C1:81	 C2:46	 T:22.70
40.21	 D0:30	 D1:446	 D2:123	 T:nan

42.41	 A0:57	 A1:447	 A2:118	 T:22.60
41.38	 B0:84	 B1:154	 B2:35	 T:22.60
39.36	 C0:6	 C1:81	 C2:46	 T:22.70
40.30	 D0:30	 D1:445	 D2:123	 T:nan

42.49	 A0:57	 A1:447	 A2:118	 T:22.60
41.46	 B0:84	 B1:154	 B2:35	 T:22.60
39.44	 C0:6	 C1:81	 C2:46	 T:22.70
40.36	 D0:30	 D1:445	 D2:123	 T:nan

42.57	 A0:57	 A1:447	 A2:118	 T:22.60
41.54	 B0:84	 B1:154	 B2:35	 T:22.60
39.51	 C0:6	 C1:81	 C2:46	 T:22.70
40.44	 D0:30	 D1:445	 D2:123	 T:nan

42.65	 A0:57	 A1:447	 A2:118	 T:22.60
41.62	 B0:84	 B1:154	 B2:35	 T:22.60
39.59	 C0:6	 C1:81	 C2:46	 T:22.70
40.51	 D0:30	 D1:446	 D2:123	 T:nan

42.73	 A0:57	 A1:447	 A2:118	 T:22.60
41.70	 B0:84	 B1:154	 B2:35	 T:22.60
39.66	 C0:6	 C1:81	 C2:46	 T:22.70
40.59	 D0:30	 D1:445	 D2:123	 T:nan

42.81	 A0:57	 A1:447	 A2:118	 T:22.60
41.78	 B0:84	 B1:154	 B2:35	 T:22.60
39.74	 C0:7	 C1:81	 C2:46	 T:22.70
40.67	 D0:30	 D1:445	 D2:123	 T:nan

42.90	 A0:57	 A1:447	 A2:118	 T:22.60
41.86	 B0:84	 B1:154	 B2:35	 T:22.60
39.81	 C0:6	 C1:81	 C2:46	 T:22.70
40.74	 D0:30	 D1:445	 D2:123	 T:nan

42.98	 A0:57	 A1:447	 A2:119	 T:22.60
41.94	 B0:84	 B1:154	 B2:35	 T:22.60
39.89	 C0:6	 C1:81	 C2:46	 T:22.70
40.82	 D0:30	 D1:445	 D2:123	 T:nan

43.06	 A0:57	 A1:447	 A2:119	 T:22.60
42.02	 B0:84	 B1:155	 B2:35	 T:22.60
39.96	 C0:6	 C1:81	 C2:46	 T:22.70
40.90	 D0:30	 D1:445	 D2:123	 T:nan

43.14	 A0:58	 A1:447	 A2:118	 T:22.60
42.10	 B0:84	 B1:155	 B2:35	 T:22.60
40.04	 C0:6	 C1:81	 C2:46	 T:22.70
40.97	 D0:30	 D1:445	 D2:123	 T:nan

43.22	 A0:57	 A1:447	 A2:119	 T:22.60
42.18	 B0:84	 B1:154	 B2:35	 T:22.60
40.11	 C0:6	 C1:81	 C2:46	 T:22.70
41.05	 D0:30	 D1:445	 D2:123	 T:nan

43.30	 A0:57	 A1:447	 A2:119	 T:22.60
42.27	 B0:84	 B1:154	 B2:35	 T:22.60
40.19	 C0:6	 C1:81	 C2:46	 T:22.70
41.13	 D0:30	 D1:445	 D2:123	 T:nan

43.38	 A0:57	 A1:447	 A2:118	 T:22.60
42.33	 B0:84	 B1:154	 B2:35	 T:22.60
40.26	 C0:6	 C1:80	 C2:46	 T:22.70
41.21	 D0:30	 D1:445	 D2:123	 T:nan

43.46	 A0:57	 A1:447	 A2:119	 T:22.60
42.41	 B0:84	 B1:154	 B2:35	 T:22.60
40.34	 C0:6	 C1:81	 C2:46	 T:22.80
41.28	 D0:30	 D1:445	 D2:123	 T:nan

43.54	 A0:57	 A1:447	 A2:118	 T:22.60
42.49	 B0:84	 B1:155	 B2:35	 T:22.60
40.41	 C0:6	 C1:81	 C2:46	 T:22.80
41.36	 D0:30	 D1:445	 D2:123	 T:nan

43.63	 A0:57	 A1:447	 A2:118	 T:22.60
42.57	 B0:84	 B1:154	 B2:35	 T:22.60
40.49	 C0:6	 C1:81	 C2:46	 T:22.80
41.44	 D0:30	 D1:445	 D2:123	 T:nan

43.71	 A0:57	 A1:447	 A2:118	 T:22.60
42.65	 B0:84	 B1:154	 B2:35	 T:22.60
40.56	 C0:6	 C1:81	 C2:46	 T:22.80
41.51	 D0:30	 D1:445	 D2:123	 T:nan

43.79	 A0:57	 A1:447	 A2:119	 T:22.60
42.73	 B0:84	 B1:154	 B2:35	 T:22.60
40.64	 C0:6	 C1:81	 C2:46	 T:22.80
41.59	 D0:30	 D1:445	 D2:123	 T:nan

43.87	 A0:57	 A1:447	 A2:118	 T:22.60
42.81	 B0:84	 B1:154	 B2:35	 T:22.60
40.71	 C0:6	 C1:81	 C2:46	 T:22.80
41.67	 D0:30	 D1:446	 D2:123	 T:nan

43.95	 A0:57	 A1:447	 A2:118	 T:22.60
42.89	 B0:84	 B1:154	 B2:35	 T:22.60
40.79	 C0:6	 C1:81	 C2:46	 T:22.80
41.75	 D0:30	 D1:445	 D2:123	 T:nan

44.03	 A0:57	 A1:447	 A2:118	 T:22.60
42.97	 B0:84	 B1:154	 B2:35	 T:22.60
40.86	 C0:6	 C1:81	 C2:46	 T:22.80
41.82	 D0:30	 D1:445	 D2:123	 T:nan

44.11	 A0:57	 A1:447	 A2:118	 T:22.60
43.04	 B0:84	 B1:154	 B2:35	 T:22.60
40.94	 C0:6	 C1:81	 C2:46	 T:22.80
41.90	 D0:30	 D1:446	 D2:123	 T:nan

44.19	 A0:57	 A1:447	 A2:118	 T:22.60
43.12	 B0:84	 B1:154	 B2:35	 T:22.60
41.01	 C0:6	 C1:81	 C2:46	 T:22.80
41.97	 D0:30	 D1:445	 D2:123	 T:nan

44.28	 A0:57	 A1:447	 A2:118	 T:22.60
43.20	 B0:84	 B1:154	 B2:35	 T:22.60
41.09	 C0:6	 C1:81	 C2:46	 T:22.80
42.05	 D0:30	 D1:445	 D2:123	 T:nan

44.36	 A0:57	 A1:447	 A2:118	 T:22.60
43.28	 B0:84	 B1:154	 B2:35	 T:22.60
41.16	 C0:6	 C1:81	 C2:46	 T:22.80
42.13	 D0:30	 D1:446	 D2:123	 T:nan

44.44	 A0:57	 A1:447	 A2:118	 T:22.60
43.36	 B0:84	 B1:154	 B2:35	 T:22.60
41.24	 C0:6	 C1:81	 C2:46	 T:22.80
42.21	 D0:30	 D1:446	 D2:123	 T:nan

44.52	 A0:58	 A1:447	 A2:118	 T:22.60
43.44	 B0:84	 B1:154	 B2:35	 T:22.60
41.31	 C0:6	 C1:81	 C2:46	 T:22.80
42.30	 D0:30	 D1:446	 D2:123	 T:nan

44.60	 A0:57	 A1:447	 A2:118	 T:22.60
43.52	 B0:84	 B1:154	 B2:35	 T:22.60
41.38	 C0:6	 C1:81	 C2:46	 T:22.80
42.36	 D0:30	 D1:446	 D2:123	 T:nan

44.68	 A0:57	 A1:447	 A2:118	 T:22.60
43.60	 B0:84	 B1:154	 B2:35	 T:22.60
41.46	 C0:6	 C1:81	 C2:46	 T:22.80
42.44	 D0:30	 D1:445	 D2:123	 T:nan

44.76	 A0:57	 A1:447	 A2:118	 T:22.60
43.68	 B0:84	 B1:154	 B2:35	 T:22.60
41.54	 C0:6	 C1:80	 C2:46	 T:22.80
42.51	 D0:30	 D1:445	 D2:123	 T:nan

44.84	 A0:57	 A1:447	 A2:118	 T:22.60
43.76	 B0:84	 B1:155	 B2:35	 T:22.60
41.61	 C0:6	 C1:81	 C2:46	 T:22.80
42.59	 D0:30	 D1:446	 D2:123	 T:nan

44.92	 A0:57	 A1:447	 A2:118	 T:22.60
43.84	 B0:84	 B1:154	 B2:35	 T:22.60
41.69	 C0:6	 C1:81	 C2:46	 T:22.80
42.67	 D0:30	 D1:445	 D2:123	 T:nan

45.01	 A0:57	 A1:447	 A2:118	 T:22.60
43.91	 B0:84	 B1:154	 B2:35	 T:22.60
41.76	 C0:6	 C1:81	 C2:46	 T:22.80
42.75	 D0:30	 D1:445	 D2:123	 T:nan

45.09	 A0:57	 A1:447	 A2:118	 T:22.60
43.99	 B0:84	 B1:154	 B2:35	 T:22.60
41.84	 C0:6	 C1:81	 C2:46	 T:22.80
42.82	 D0:30	 D1:445	 D2:123	 T:nan

45.17	 A0:57	 A1:447	 A2:118	 T:22.60
44.07	 B0:84	 B1:154	 B2:35	 T:22.60
41.91	 C0:7	 C1:81	 C2:46	 T:22.80
42.90	 D0:30	 D1:445	 D2:123	 T:nan

45.25	 A0:57	 A1:447	 A2:118	 T:22.60
44.15	 B0:84	 B1:154	 B2:35	 T:22.60
41.99	 C0:6	 C1:81	 C2:46	 T:22.80
42.98	 D0:30	 D1:445	 D2:123	 T:nan

45.33	 A0:57	 A1:447	 A2:118	 T:22.60
44.23	 B0:84	 B1:154	 B2:35	 T:22.60
42.06	 C0:6	 C1:81	 C2:46	 T:22.80
43.05	 D0:30	 D1:445	 D2:123	 T:nan

45.41	 A0:57	 A1:447	 A2:118	 T:22.60
44.31	 B0:84	 B1:154	 B2:35	 T:22.60
42.13	 C0:6	 C1:81	 C2:46	 T:22.80
43.13	 D0:30	 D1:445	 D2:123	 T:nan

45.49	 A0:57	 A1:447	 A2:118	 T:22.60
44.39	 B0:84	 B1:154	 B2:35	 T:22.60
42.21	 C0:6	 C1:81	 C2:46	 T:22.80
43.21	 D0:30	 D1:446	 D2:123	 T:nan

45.57	 A0:57	 A1:447	 A2:118	 T:22.60
44.47	 B0:84	 B1:155	 B2:35	 T:22.60
42.29	 C0:6	 C1:81	 C2:46	 T:22.80
43.28	 D0:30	 D1:445	 D2:123	 T:nan

45.65	 A0:57	 A1:447	 A2:118	 T:22.60
44.55	 B0:84	 B1:154	 B2:35	 T:22.60
42.36	 C0:6	 C1:81	 C2:46	 T:23.00
43.36	 D0:30	 D1:445	 D2:123	 T:nan

45.74	 A0:58	 A1:447	 A2:118	 T:22.60
44.62	 B0:84	 B1:154	 B2:35	 T:22.60
