0.03	 A0:62	 A1:420	 A2:118	 T:23.40
9.36	 B0:82	 B1:140	 B2:35	 T:23.40
8.86	 C0:7	 C1:72	 C2:45	 T:23.80
9.11	 D0:26	 D1:423	 D2:117	 T:nan

9.54	 A0:60	 A1:421	 A2:118	 T:23.40
9.44	 B0:81	 B1:140	 B2:35	 T:23.40
8.93	 C0:6	 C1:72	 C2:45	 T:23.80
9.19	 D0:26	 D1:423	 D2:117	 T:nan

9.62	 A0:60	 A1:421	 A2:118	 T:23.40
9.52	 B0:81	 B1:140	 B2:35	 T:23.40
9.00	 C0:6	 C1:72	 C2:45	 T:23.80
9.26	 D0:26	 D1:423	 D2:117	 T:nan

9.70	 A0:60	 A1:421	 A2:118	 T:23.40
9.59	 B0:82	 B1:140	 B2:35	 T:23.40
9.07	 C0:6	 C1:72	 C2:45	 T:23.80
9.34	 D0:26	 D1:423	 D2:117	 T:nan

9.78	 A0:60	 A1:421	 A2:119	 T:23.40
9.67	 B0:81	 B1:140	 B2:35	 T:23.40
9.15	 C0:7	 C1:72	 C2:45	 T:23.80
9.41	 D0:26	 D1:423	 D2:117	 T:nan

9.86	 A0:60	 A1:421	 A2:119	 T:23.40
9.75	 B0:81	 B1:140	 B2:35	 T:23.40
9.22	 C0:6	 C1:72	 C2:45	 T:23.80
9.49	 D0:26	 D1:423	 D2:117	 T:nan

9.94	 A0:60	 A1:421	 A2:119	 T:23.40
9.83	 B0:81	 B1:140	 B2:35	 T:23.40
9.29	 C0:6	 C1:72	 C2:45	 T:23.80
9.56	 D0:26	 D1:423	 D2:117	 T:nan

10.02	 A0:60	 A1:421	 A2:118	 T:23.40
9.90	 B0:82	 B1:140	 B2:35	 T:23.40
9.37	 C0:6	 C1:72	 C2:45	 T:23.80
9.64	 D0:26	 D1:423	 D2:117	 T:nan

10.11	 A0:60	 A1:421	 A2:119	 T:23.40
9.98	 B0:82	 B1:140	 B2:35	 T:23.40
9.44	 C0:6	 C1:72	 C2:45	 T:23.80
9.71	 D0:26	 D1:423	 D2:117	 T:nan

10.18	 A0:60	 A1:421	 A2:118	 T:23.40
10.06	 B0:82	 B1:140	 B2:35	 T:23.40
9.51	 C0:6	 C1:72	 C2:45	 T:23.80
9.79	 D0:26	 D1:423	 D2:118	 T:nan

10.26	 A0:60	 A1:421	 A2:118	 T:23.40
10.14	 B0:81	 B1:140	 B2:35	 T:23.40
9.59	 C0:7	 C1:72	 C2:45	 T:23.80
9.86	 D0:26	 D1:423	 D2:117	 T:nan

10.34	 A0:60	 A1:421	 A2:118	 T:23.40
10.22	 B0:82	 B1:140	 B2:35	 T:23.40
9.66	 C0:6	 C1:72	 C2:45	 T:23.80
9.94	 D0:26	 D1:423	 D2:117	 T:nan

10.42	 A0:60	 A1:421	 A2:119	 T:23.40
10.29	 B0:81	 B1:140	 B2:35	 T:23.40
9.73	 C0:7	 C1:72	 C2:45	 T:23.80
10.01	 D0:26	 D1:424	 D2:117	 T:nan

10.50	 A0:60	 A1:421	 A2:119	 T:23.40
10.37	 B0:82	 B1:140	 B2:35	 T:23.40
9.80	 C0:6	 C1:72	 C2:45	 T:23.80
10.09	 D0:26	 D1:424	 D2:117	 T:nan

10.58	 A0:60	 A1:421	 A2:119	 T:23.40
10.45	 B0:81	 B1:140	 B2:35	 T:23.40
9.88	 C0:6	 C1:72	 C2:45	 T:23.80
10.16	 D0:26	 D1:423	 D2:117	 T:nan

10.66	 A0:60	 A1:421	 A2:119	 T:23.40
10.53	 B0:81	 B1:140	 B2:35	 T:23.40
9.95	 C0:6	 C1:72	 C2:45	 T:23.80
10.24	 D0:26	 D1:423	 D2:117	 T:nan

10.75	 A0:60	 A1:421	 A2:119	 T:23.40
10.61	 B0:81	 B1:140	 B2:35	 T:23.40
10.02	 C0:6	 C1:72	 C2:45	 T:23.80
10.32	 D0:26	 D1:423	 D2:117	 T:nan

10.83	 A0:60	 A1:421	 A2:118	 T:23.40
10.69	 B0:81	 B1:140	 B2:35	 T:23.40
10.10	 C0:7	 C1:72	 C2:45	 T:23.80
10.39	 D0:26	 D1:423	 D2:117	 T:nan

10.91	 A0:60	 A1:421	 A2:118	 T:23.40
10.77	 B0:81	 B1:140	 B2:36	 T:23.40
10.17	 C0:6	 C1:72	 C2:45	 T:23.80
10.47	 D0:26	 D1:423	 D2:117	 T:nan

10.99	 A0:60	 A1:421	 A2:119	 T:23.40
10.85	 B0:81	 B1:140	 B2:35	 T:23.40
10.25	 C0:6	 C1:73	 C2:45	 T:23.80
10.55	 D0:26	 D1:423	 D2:117	 T:nan

11.07	 A0:60	 A1:421	 A2:119	 T:23.40
10.93	 B0:81	 B1:140	 B2:35	 T:23.40
10.32	 C0:7	 C1:72	 C2:45	 T:23.80
10.63	 D0:26	 D1:423	 D2:117	 T:nan

11.15	 A0:60	 A1:421	 A2:119	 T:23.40
11.00	 B0:81	 B1:140	 B2:35	 T:23.40
10.40	 C0:6	 C1:72	 C2:45	 T:23.80
10.70	 D0:26	 D1:423	 D2:117	 T:nan

11.23	 A0:60	 A1:421	 A2:119	 T:23.40
11.08	 B0:81	 B1:140	 B2:35	 T:23.40
10.47	 C0:6	 C1:72	 C2:45	 T:23.80
10.78	 D0:26	 D1:423	 D2:117	 T:nan

11.31	 A0:60	 A1:421	 A2:118	 T:23.40
11.16	 B0:81	 B1:140	 B2:35	 T:23.40
10.55	 C0:6	 C1:72	 C2:45	 T:23.80
10.86	 D0:26	 D1:423	 D2:117	 T:nan

11.40	 A0:60	 A1:421	 A2:119	 T:23.40
11.24	 B0:81	 B1:140	 B2:35	 T:23.40
10.62	 C0:6	 C1:72	 C2:45	 T:23.80
10.93	 D0:26	 D1:423	 D2:117	 T:nan

11.48	 A0:60	 A1:421	 A2:119	 T:23.40
11.32	 B0:81	 B1:140	 B2:36	 T:23.40
10.69	 C0:6	 C1:72	 C2:45	 T:23.80
11.01	 D0:26	 D1:423	 D2:117	 T:nan

11.56	 A0:60	 A1:421	 A2:119	 T:23.40
11.40	 B0:81	 B1:140	 B2:35	 T:23.40
10.77	 C0:6	 C1:72	 C2:45	 T:23.80
11.09	 D0:26	 D1:423	 D2:117	 T:nan

11.64	 A0:60	 A1:421	 A2:118	 T:23.40
11.48	 B0:81	 B1:140	 B2:35	 T:23.40
10.84	 C0:6	 C1:72	 C2:45	 T:23.80
11.16	 D0:26	 D1:423	 D2:117	 T:nan

11.72	 A0:60	 A1:421	 A2:118	 T:23.40
11.56	 B0:81	 B1:140	 B2:35	 T:23.40
10.92	 C0:6	 C1:72	 C2:45	 T:23.80
11.24	 D0:26	 D1:423	 D2:117	 T:nan

11.80	 A0:60	 A1:421	 A2:118	 T:23.40
11.64	 B0:81	 B1:140	 B2:35	 T:23.40
10.99	 C0:6	 C1:72	 C2:45	 T:23.80
11.32	 D0:26	 D1:423	 D2:117	 T:nan

11.88	 A0:60	 A1:421	 A2:119	 T:23.40
11.72	 B0:81	 B1:140	 B2:35	 T:23.40
11.07	 C0:6	 C1:72	 C2:45	 T:23.80
11.40	 D0:26	 D1:423	 D2:117	 T:nan

11.96	 A0:60	 A1:421	 A2:119	 T:23.40
11.80	 B0:81	 B1:140	 B2:35	 T:23.40
11.14	 C0:7	 C1:72	 C2:45	 T:23.80
11.47	 D0:26	 D1:423	 D2:117	 T:nan

12.04	 A0:60	 A1:421	 A2:119	 T:23.40
11.87	 B0:81	 B1:140	 B2:35	 T:23.40
11.22	 C0:6	 C1:72	 C2:45	 T:23.80
11.55	 D0:26	 D1:423	 D2:117	 T:nan

12.14	 A0:60	 A1:421	 A2:119	 T:23.40
11.95	 B0:81	 B1:140	 B2:35	 T:23.40
11.29	 C0:6	 C1:72	 C2:45	 T:23.80
11.63	 D0:26	 D1:423	 D2:117	 T:nan

12.21	 A0:60	 A1:421	 A2:119	 T:23.40
12.05	 B0:81	 B1:141	 B2:35	 T:23.40
11.37	 C0:6	 C1:72	 C2:45	 T:23.80
11.70	 D0:26	 D1:423	 D2:117	 T:nan

12.28	 A0:60	 A1:421	 A2:119	 T:23.40
12.11	 B0:81	 B1:141	 B2:35	 T:23.40
11.44	 C0:6	 C1:72	 C2:45	 T:23.80
11.78	 D0:26	 D1:423	 D2:117	 T:nan

12.37	 A0:60	 A1:421	 A2:118	 T:23.40
12.19	 B0:81	 B1:140	 B2:35	 T:23.40
11.52	 C0:6	 C1:72	 C2:45	 T:23.80
11.86	 D0:26	 D1:422	 D2:117	 T:nan

12.45	 A0:59	 A1:421	 A2:118	 T:23.40
12.27	 B0:81	 B1:140	 B2:35	 T:23.40
11.59	 C0:6	 C1:72	 C2:45	 T:23.80
11.93	 D0:26	 D1:423	 D2:117	 T:nan

12.53	 A0:60	 A1:421	 A2:119	 T:23.40
12.35	 B0:81	 B1:140	 B2:35	 T:23.40
11.67	 C0:6	 C1:72	 C2:45	 T:23.80
12.01	 D0:26	 D1:423	 D2:117	 T:nan

12.61	 A0:60	 A1:421	 A2:119	 T:23.40
12.43	 B0:81	 B1:140	 B2:35	 T:23.40
11.74	 C0:6	 C1:72	 C2:45	 T:23.80
12.09	 D0:26	 D1:423	 D2:117	 T:nan

12.69	 A0:60	 A1:421	 A2:118	 T:23.40
12.51	 B0:81	 B1:140	 B2:35	 T:23.40
11.82	 C0:6	 C1:72	 C2:45	 T:23.80
12.18	 D0:26	 D1:423	 D2:117	 T:nan

12.77	 A0:60	 A1:421	 A2:118	 T:23.40
12.59	 B0:81	 B1:140	 B2:34	 T:23.40
11.89	 C0:6	 C1:72	 C2:45	 T:23.80
12.24	 D0:26	 D1:423	 D2:117	 T:nan

12.85	 A0:60	 A1:421	 A2:118	 T:23.40
12.66	 B0:81	 B1:140	 B2:35	 T:23.40
11.97	 C0:6	 C1:72	 C2:45	 T:23.80
12.32	 D0:26	 D1:423	 D2:117	 T:nan

12.94	 A0:60	 A1:421	 A2:118	 T:23.40
12.74	 B0:81	 B1:141	 B2:35	 T:23.40
12.04	 C0:6	 C1:72	 C2:45	 T:23.80
12.40	 D0:26	 D1:423	 D2:117	 T:nan

13.02	 A0:59	 A1:421	 A2:118	 T:23.40
12.82	 B0:81	 B1:140	 B2:35	 T:23.40
12.12	 C0:6	 C1:72	 C2:45	 T:23.80
12.47	 D0:26	 D1:423	 D2:117	 T:nan

13.10	 A0:60	 A1:421	 A2:118	 T:23.40
12.90	 B0:81	 B1:141	 B2:35	 T:23.40
12.19	 C0:6	 C1:72	 C2:45	 T:23.80
12.55	 D0:26	 D1:423	 D2:117	 T:nan

13.18	 A0:60	 A1:421	 A2:119	 T:23.40
12.98	 B0:81	 B1:140	 B2:35	 T:23.40
12.27	 C0:6	 C1:72	 C2:45	 T:23.80
12.63	 D0:26	 D1:423	 D2:117	 T:nan

13.26	 A0:59	 A1:421	 A2:118	 T:23.40
13.06	 B0:81	 B1:140	 B2:35	 T:23.40
12.34	 C0:6	 C1:72	 C2:45	 T:23.80
12.70	 D0:26	 D1:423	 D2:117	 T:nan

13.34	 A0:60	 A1:421	 A2:118	 T:23.40
13.14	 B0:81	 B1:141	 B2:35	 T:23.40
12.42	 C0:6	 C1:72	 C2:45	 T:23.80
12.78	 D0:26	 D1:423	 D2:117	 T:nan

13.42	 A0:60	 A1:421	 A2:119	 T:23.40
13.22	 B0:81	 B1:140	 B2:35	 T:23.40
12.49	 C0:6	 C1:72	 C2:45	 T:23.80
12.86	 D0:26	 D1:423	 D2:117	 T:nan

13.50	 A0:60	 A1:421	 A2:118	 T:23.40
13.30	 B0:81	 B1:140	 B2:35	 T:23.40
12.57	 C0:6	 C1:72	 C2:45	 T:23.80
12.93	 D0:26	 D1:422	 D2:117	 T:nan

13.58	 A0:60	 A1:421	 A2:118	 T:23.40
13.38	 B0:81	 B1:140	 B2:35	 T:23.40
12.64	 C0:6	 C1:72	 C2:45	 T:23.80
13.01	 D0:26	 D1:423	 D2:117	 T:nan

13.67	 A0:60	 A1:421	 A2:118	 T:23.40
13.46	 B0:81	 B1:140	 B2:35	 T:23.40
12.72	 C0:6	 C1:72	 C2:45	 T:23.80
13.09	 D0:26	 D1:423	 D2:117	 T:nan

13.75	 A0:60	 A1:421	 A2:118	 T:23.40
13.53	 B0:81	 B1:141	 B2:35	 T:23.40
12.79	 C0:6	 C1:72	 C2:45	 T:23.80
13.17	 D0:26	 D1:423	 D2:117	 T:nan

13.83	 A0:60	 A1:421	 A2:118	 T:23.40
13.61	 B0:81	 B1:140	 B2:35	 T:23.40
12.87	 C0:6	 C1:72	 C2:45	 T:23.80
13.24	 D0:26	 D1:423	 D2:117	 T:nan

13.91	 A0:60	 A1:421	 A2:118	 T:23.40
13.69	 B0:81	 B1:140	 B2:35	 T:23.40
12.94	 C0:7	 C1:72	 C2:45	 T:23.80
13.32	 D0:26	 D1:423	 D2:117	 T:nan

13.99	 A0:59	 A1:421	 A2:118	 T:23.40
13.77	 B0:81	 B1:140	 B2:35	 T:23.40
13.02	 C0:7	 C1:72	 C2:45	 T:23.80
13.40	 D0:26	 D1:423	 D2:117	 T:nan

14.07	 A0:60	 A1:421	 A2:118	 T:23.40
13.85	 B0:81	 B1:140	 B2:35	 T:23.40
13.09	 C0:6	 C1:72	 C2:45	 T:23.80
13.47	 D0:26	 D1:423	 D2:117	 T:nan

14.17	 A0:60	 A1:421	 A2:118	 T:23.40
13.93	 B0:81	 B1:140	 B2:35	 T:23.40
13.17	 C0:6	 C1:72	 C2:45	 T:23.80
13.55	 D0:26	 D1:423	 D2:117	 T:nan

14.23	 A0:59	 A1:421	 A2:118	 T:23.40
14.01	 B0:81	 B1:140	 B2:35	 T:23.40
13.24	 C0:6	 C1:72	 C2:45	 T:23.80
13.63	 D0:26	 D1:424	 D2:117	 T:nan

14.31	 A0:59	 A1:421	 A2:118	 T:23.40
14.09	 B0:81	 B1:140	 B2:35	 T:23.40
13.31	 C0:6	 C1:72	 C2:45	 T:23.80
13.70	 D0:26	 D1:423	 D2:117	 T:nan

14.40	 A0:59	 A1:421	 A2:118	 T:23.40
14.17	 B0:81	 B1:140	 B2:35	 T:23.40
13.39	 C0:6	 C1:72	 C2:45	 T:23.80
13.78	 D0:26	 D1:423	 D2:117	 T:nan

14.48	 A0:59	 A1:421	 A2:118	 T:23.40
14.25	 B0:81	 B1:140	 B2:35	 T:23.40
13.47	 C0:6	 C1:72	 C2:45	 T:23.80
13.86	 D0:26	 D1:423	 D2:117	 T:nan

14.56	 A0:59	 A1:421	 A2:118	 T:23.40
14.32	 B0:81	 B1:141	 B2:35	 T:23.40
13.54	 C0:6	 C1:72	 C2:45	 T:23.80
13.93	 D0:26	 D1:423	 D2:117	 T:nan

14.64	 A0:59	 A1:421	 A2:118	 T:23.40
14.40	 B0:81	 B1:140	 B2:35	 T:23.40
13.61	 C0:6	 C1:72	 C2:45	 T:23.80
14.01	 D0:26	 D1:423	 D2:117	 T:nan

14.72	 A0:59	 A1:421	 A2:118	 T:23.40
14.48	 B0:81	 B1:140	 B2:35	 T:23.40
13.69	 C0:6	 C1:72	 C2:45	 T:23.80
14.09	 D0:26	 D1:423	 D2:117	 T:nan

14.80	 A0:59	 A1:421	 A2:118	 T:23.40
14.56	 B0:81	 B1:140	 B2:35	 T:23.40
13.76	 C0:6	 C1:72	 C2:45	 T:23.80
14.18	 D0:26	 D1:423	 D2:117	 T:nan

14.88	 A0:59	 A1:421	 A2:118	 T:23.40
14.64	 B0:81	 B1:140	 B2:35	 T:23.40
13.84	 C0:6	 C1:72	 C2:45	 T:23.80
14.24	 D0:26	 D1:423	 D2:117	 T:nan

14.96	 A0:59	 A1:421	 A2:118	 T:23.40
14.72	 B0:81	 B1:141	 B2:35	 T:23.40
13.91	 C0:7	 C1:72	 C2:45	 T:23.80
14.32	 D0:26	 D1:423	 D2:117	 T:nan

15.04	 A0:59	 A1:421	 A2:118	 T:23.40
14.80	 B0:81	 B1:140	 B2:35	 T:23.40
13.99	 C0:6	 C1:72	 C2:45	 T:23.80
14.40	 D0:26	 D1:423	 D2:117	 T:nan

15.13	 A0:59	 A1:421	 A2:118	 T:23.40
14.88	 B0:81	 B1:140	 B2:35	 T:23.40
14.06	 C0:6	 C1:72	 C2:45	 T:23.80
14.47	 D0:26	 D1:423	 D2:117	 T:nan

15.21	 A0:59	 A1:421	 A2:118	 T:23.40
14.96	 B0:81	 B1:141	 B2:35	 T:23.40
14.14	 C0:6	 C1:72	 C2:45	 T:23.80
14.55	 D0:26	 D1:423	 D2:117	 T:nan

15.29	 A0:59	 A1:421	 A2:118	 T:23.40
15.04	 B0:81	 B1:141	 B2:35	 T:23.40
14.21	 C0:6	 C1:72	 C2:45	 T:23.80
14.63	 D0:26	 D1:423	 D2:117	 T:nan

15.37	 A0:59	 A1:421	 A2:118	 T:23.40
15.11	 B0:81	 B1:140	 B2:35	 T:23.40
14.29	 C0:6	 C1:72	 C2:45	 T:23.80
14.70	 D0:26	 D1:423	 D2:117	 T:nan

15.45	 A0:59	 A1:421	 A2:118	 T:23.40
15.19	 B0:81	 B1:140	 B2:35	 T:23.40
14.36	 C0:6	 C1:72	 C2:45	 T:23.80
14.78	 D0:26	 D1:423	 D2:117	 T:nan

15.53	 A0:59	 A1:421	 A2:118	 T:23.40
15.27	 B0:81	 B1:141	 B2:35	 T:23.40
14.44	 C0:6	 C1:72	 C2:45	 T:23.80
14.86	 D0:26	 D1:423	 D2:117	 T:nan

15.61	 A0:59	 A1:421	 A2:118	 T:23.40
15.35	 B0:81	 B1:141	 B2:35	 T:23.40
14.51	 C0:6	 C1:72	 C2:45	 T:23.80
14.93	 D0:26	 D1:423	 D2:117	 T:nan

15.69	 A0:59	 A1:421	 A2:118	 T:23.40
15.43	 B0:81	 B1:140	 B2:35	 T:23.40
14.59	 C0:6	 C1:72	 C2:45	 T:23.80
15.01	 D0:26	 D1:423	 D2:117	 T:nan

15.77	 A0:59	 A1:421	 A2:118	 T:23.40
15.51	 B0:81	 B1:140	 B2:35	 T:23.40
14.66	 C0:6	 C1:72	 C2:45	 T:23.80
15.09	 D0:26	 D1:423	 D2:117	 T:nan

15.85	 A0:59	 A1:421	 A2:118	 T:23.40
15.59	 B0:81	 B1:141	 B2:35	 T:23.40
14.74	 C0:6	 C1:72	 C2:45	 T:23.80
15.16	 D0:26	 D1:423	 D2:117	 T:nan

15.94	 A0:59	 A1:421	 A2:118	 T:23.40
15.67	 B0:81	 B1:140	 B2:35	 T:23.40
14.81	 C0:6	 C1:72	 C2:45	 T:23.80
15.24	 D0:26	 D1:423	 D2:117	 T:nan

16.02	 A0:59	 A1:421	 A2:118	 T:23.40
15.75	 B0:81	 B1:141	 B2:35	 T:23.40
14.89	 C0:6	 C1:72	 C2:45	 T:23.80
15.32	 D0:26	 D1:423	 D2:117	 T:nan

16.10	 A0:60	 A1:421	 A2:118	 T:23.40
15.83	 B0:81	 B1:141	 B2:35	 T:23.40
14.96	 C0:6	 C1:72	 C2:45	 T:23.80
15.40	 D0:26	 D1:423	 D2:117	 T:nan

16.19	 A0:59	 A1:421	 A2:118	 T:23.40
15.90	 B0:81	 B1:140	 B2:35	 T:23.40
15.04	 C0:6	 C1:72	 C2:45	 T:23.80
15.47	 D0:26	 D1:423	 D2:117	 T:nan

16.26	 A0:59	 A1:421	 A2:118	 T:23.40
15.98	 B0:81	 B1:141	 B2:35	 T:23.40
15.11	 C0:6	 C1:72	 C2:45	 T:23.80
15.55	 D0:26	 D1:423	 D2:117	 T:nan

16.34	 A0:59	 A1:421	 A2:118	 T:23.40
16.08	 B0:81	 B1:140	 B2:35	 T:23.40
15.19	 C0:6	 C1:72	 C2:45	 T:23.80
15.63	 D0:26	 D1:423	 D2:117	 T:nan

16.42	 A0:59	 A1:421	 A2:118	 T:23.40
16.14	 B0:81	 B1:140	 B2:35	 T:23.40
15.26	 C0:6	 C1:72	 C2:45	 T:23.80
15.70	 D0:26	 D1:423	 D2:117	 T:nan

16.50	 A0:59	 A1:421	 A2:118	 T:23.40
16.22	 B0:81	 B1:141	 B2:35	 T:23.40
15.34	 C0:6	 C1:72	 C2:45	 T:23.80
15.78	 D0:26	 D1:423	 D2:117	 T:nan

16.58	 A0:59	 A1:421	 A2:118	 T:23.40
16.30	 B0:81	 B1:141	 B2:35	 T:23.40
15.41	 C0:6	 C1:72	 C2:45	 T:23.80
15.86	 D0:26	 D1:423	 D2:117	 T:nan

16.67	 A0:59	 A1:421	 A2:118	 T:23.40
16.38	 B0:81	 B1:140	 B2:35	 T:23.40
15.48	 C0:6	 C1:72	 C2:45	 T:23.80
15.93	 D0:26	 D1:424	 D2:117	 T:nan

16.75	 A0:59	 A1:421	 A2:118	 T:23.40
16.46	 B0:81	 B1:141	 B2:35	 T:23.40
15.56	 C0:6	 C1:72	 C2:45	 T:23.80
16.01	 D0:26	 D1:424	 D2:117	 T:nan

16.83	 A0:59	 A1:421	 A2:118	 T:23.40
16.54	 B0:81	 B1:141	 B2:35	 T:23.40
15.64	 C0:6	 C1:72	 C2:45	 T:23.80
16.09	 D0:26	 D1:423	 D2:117	 T:nan

16.91	 A0:59	 A1:421	 A2:118	 T:23.40
16.62	 B0:81	 B1:141	 B2:35	 T:23.40
15.71	 C0:6	 C1:72	 C2:45	 T:23.80
16.18	 D0:26	 D1:424	 D2:117	 T:nan

16.99	 A0:59	 A1:421	 A2:118	 T:23.40
16.69	 B0:81	 B1:141	 B2:35	 T:23.40
15.78	 C0:6	 C1:72	 C2:45	 T:23.80
16.24	 D0:26	 D1:423	 D2:117	 T:nan

17.07	 A0:59	 A1:421	 A2:118	 T:23.40
16.77	 B0:81	 B1:141	 B2:35	 T:23.40
15.86	 C0:6	 C1:72	 C2:45	 T:23.80
16.32	 D0:26	 D1:423	 D2:117	 T:nan

17.15	 A0:59	 A1:421	 A2:118	 T:23.40
16.85	 B0:81	 B1:140	 B2:35	 T:23.40
15.94	 C0:6	 C1:72	 C2:45	 T:23.80
16.39	 D0:26	 D1:423	 D2:117	 T:nan

17.23	 A0:59	 A1:421	 A2:118	 T:23.40
16.93	 B0:81	 B1:140	 B2:35	 T:23.40
16.01	 C0:6	 C1:72	 C2:45	 T:23.80
16.47	 D0:26	 D1:423	 D2:117	 T:nan

17.31	 A0:59	 A1:421	 A2:118	 T:23.40
17.01	 B0:81	 B1:141	 B2:35	 T:23.40
16.08	 C0:6	 C1:72	 C2:45	 T:23.80
16.55	 D0:26	 D1:423	 D2:117	 T:nan

17.39	 A0:59	 A1:422	 A2:118	 T:23.40
17.09	 B0:80	 B1:141	 B2:35	 T:23.40
16.16	 C0:6	 C1:72	 C2:45	 T:23.80
16.62	 D0:26	 D1:423	 D2:117	 T:nan

17.48	 A0:59	 A1:421	 A2:118	 T:23.40
17.17	 B0:81	 B1:141	 B2:35	 T:23.40
16.23	 C0:7	 C1:72	 C2:45	 T:23.80
16.70	 D0:26	 D1:423	 D2:117	 T:nan

17.56	 A0:59	 A1:421	 A2:118	 T:23.40
17.25	 B0:80	 B1:141	 B2:35	 T:23.40
16.31	 C0:6	 C1:72	 C2:45	 T:23.80
16.78	 D0:26	 D1:423	 D2:117	 T:nan

17.64	 A0:59	 A1:421	 A2:119	 T:23.40
17.33	 B0:81	 B1:141	 B2:35	 T:23.40
16.38	 C0:6	 C1:72	 C2:45	 T:23.80
16.86	 D0:26	 D1:423	 D2:117	 T:nan

17.72	 A0:59	 A1:421	 A2:118	 T:23.40
17.40	 B0:81	 B1:141	 B2:35	 T:23.40
16.46	 C0:6	 C1:72	 C2:45	 T:23.80
16.93	 D0:26	 D1:423	 D2:117	 T:nan

17.80	 A0:59	 A1:421	 A2:118	 T:23.40
17.48	 B0:81	 B1:141	 B2:35	 T:23.40
16.53	 C0:6	 C1:72	 C2:45	 T:23.80
17.01	 D0:26	 D1:423	 D2:117	 T:nan

17.88	 A0:59	 A1:421	 A2:118	 T:23.40
17.56	 B0:81	 B1:141	 B2:35	 T:23.40
16.61	 C0:6	 C1:72	 C2:45	 T:23.80
17.09	 D0:26	 D1:423	 D2:117	 T:nan

17.96	 A0:59	 A1:421	 A2:118	 T:23.40
17.64	 B0:81	 B1:141	 B2:35	 T:23.40
16.68	 C0:6	 C1:72	 C2:45	 T:23.80
17.16	 D0:26	 D1:423	 D2:117	 T:nan

18.04	 A0:59	 A1:421	 A2:118	 T:23.40
17.72	 B0:81	 B1:141	 B2:35	 T:23.40
16.76	 C0:6	 C1:72	 C2:45	 T:23.80
17.24	 D0:26	 D1:423	 D2:117	 T:nan

18.12	 A0:59	 A1:422	 A2:118	 T:23.40
17.80	 B0:81	 B1:141	 B2:35	 T:23.40
16.83	 C0:6	 C1:72	 C2:45	 T:23.80
17.32	 D0:26	 D1:423	 D2:117	 T:nan

18.22	 A0:59	 A1:421	 A2:118	 T:23.40
17.88	 B0:81	 B1:141	 B2:35	 T:23.40
16.91	 C0:6	 C1:72	 C2:45	 T:23.80
17.39	 D0:26	 D1:423	 D2:117	 T:nan

18.29	 A0:59	 A1:421	 A2:118	 T:23.40
17.96	 B0:81	 B1:141	 B2:35	 T:23.40
16.98	 C0:6	 C1:72	 C2:45	 T:23.80
17.47	 D0:26	 D1:423	 D2:117	 T:nan

18.37	 A0:59	 A1:421	 A2:118	 T:23.40
18.04	 B0:81	 B1:141	 B2:35	 T:23.40
17.06	 C0:6	 C1:72	 C2:45	 T:23.80
17.55	 D0:26	 D1:423	 D2:117	 T:nan

18.45	 A0:59	 A1:421	 A2:118	 T:23.40
18.12	 B0:81	 B1:141	 B2:35	 T:23.40
17.13	 C0:6	 C1:72	 C2:45	 T:23.80
17.63	 D0:26	 D1:423	 D2:117	 T:nan

18.53	 A0:59	 A1:421	 A2:118	 T:23.40
18.19	 B0:81	 B1:140	 B2:35	 T:23.40
17.21	 C0:6	 C1:72	 C2:45	 T:23.80
17.70	 D0:26	 D1:423	 D2:117	 T:nan

18.61	 A0:59	 A1:421	 A2:118	 T:23.40
18.27	 B0:81	 B1:141	 B2:35	 T:23.40
17.28	 C0:6	 C1:72	 C2:45	 T:23.80
17.78	 D0:26	 D1:423	 D2:117	 T:nan

18.69	 A0:59	 A1:421	 A2:118	 T:23.40
18.35	 B0:81	 B1:140	 B2:35	 T:23.40
17.36	 C0:6	 C1:72	 C2:45	 T:23.80
17.86	 D0:26	 D1:423	 D2:117	 T:nan

18.77	 A0:59	 A1:421	 A2:118	 T:23.40
18.43	 B0:81	 B1:141	 B2:35	 T:23.40
17.43	 C0:6	 C1:72	 C2:45	 T:23.80
17.93	 D0:26	 D1:423	 D2:117	 T:nan

18.85	 A0:59	 A1:421	 A2:118	 T:23.40
18.51	 B0:80	 B1:140	 B2:35	 T:23.40
17.51	 C0:6	 C1:72	 C2:45	 T:23.80
18.01	 D0:26	 D1:423	 D2:117	 T:nan

18.94	 A0:59	 A1:421	 A2:118	 T:23.40
18.59	 B0:80	 B1:141	 B2:35	 T:23.40
17.58	 C0:6	 C1:72	 C2:45	 T:23.80
18.09	 D0:26	 D1:423	 D2:117	 T:nan

19.02	 A0:59	 A1:421	 A2:118	 T:23.40
18.67	 B0:81	 B1:141	 B2:35	 T:23.40
17.65	 C0:6	 C1:72	 C2:45	 T:23.80
18.16	 D0:26	 D1:423	 D2:117	 T:nan

19.10	 A0:59	 A1:421	 A2:118	 T:23.40
18.75	 B0:81	 B1:141	 B2:35	 T:23.40
17.73	 C0:6	 C1:72	 C2:45	 T:23.80
18.24	 D0:26	 D1:423	 D2:117	 T:nan

19.18	 A0:59	 A1:421	 A2:118	 T:23.40
18.83	 B0:80	 B1:140	 B2:35	 T:23.40
