0.03	 A0:41	 A1:307	 A2:105	 T:22.20
9.21	 B0:54	 B1:106	 B2:30	 T:22.20
8.71	 C0:7	 C1:51	 C2:39	 T:22.20
8.96	 D0:20	 D1:322	 D2:100	 T:nan

9.54	 A0:41	 A1:306	 A2:104	 T:22.20
9.29	 B0:54	 B1:106	 B2:30	 T:22.20
8.78	 C0:7	 C1:50	 C2:40	 T:22.20
9.03	 D0:20	 D1:322	 D2:100	 T:nan

9.62	 A0:41	 A1:306	 A2:104	 T:22.20
9.37	 B0:54	 B1:106	 B2:30	 T:22.20
8.86	 C0:6	 C1:51	 C2:40	 T:22.20
9.11	 D0:20	 D1:322	 D2:100	 T:nan

9.70	 A0:40	 A1:306	 A2:104	 T:22.20
9.44	 B0:54	 B1:106	 B2:29	 T:22.20
8.93	 C0:6	 C1:50	 C2:39	 T:22.20
9.18	 D0:20	 D1:322	 D2:100	 T:nan

9.78	 A0:41	 A1:306	 A2:104	 T:22.20
9.52	 B0:54	 B1:106	 B2:30	 T:22.20
9.00	 C0:6	 C1:51	 C2:40	 T:22.20
9.26	 D0:20	 D1:322	 D2:100	 T:nan

9.86	 A0:41	 A1:306	 A2:104	 T:22.20
9.60	 B0:54	 B1:106	 B2:29	 T:22.20
9.07	 C0:6	 C1:51	 C2:40	 T:22.20
9.33	 D0:20	 D1:322	 D2:100	 T:nan

9.94	 A0:40	 A1:306	 A2:104	 T:22.20
9.68	 B0:54	 B1:106	 B2:29	 T:22.20
9.15	 C0:6	 C1:51	 C2:40	 T:22.20
9.41	 D0:20	 D1:322	 D2:100	 T:nan

10.02	 A0:40	 A1:306	 A2:104	 T:22.20
9.75	 B0:54	 B1:106	 B2:30	 T:22.20
9.22	 C0:6	 C1:51	 C2:40	 T:22.20
9.48	 D0:20	 D1:322	 D2:100	 T:nan

10.11	 A0:40	 A1:306	 A2:104	 T:22.20
9.83	 B0:54	 B1:106	 B2:29	 T:22.20
9.29	 C0:7	 C1:50	 C2:40	 T:22.20
9.56	 D0:20	 D1:322	 D2:100	 T:nan

10.18	 A0:40	 A1:306	 A2:105	 T:22.20
9.91	 B0:54	 B1:106	 B2:29	 T:22.20
9.37	 C0:6	 C1:51	 C2:40	 T:22.20
9.63	 D0:20	 D1:322	 D2:100	 T:nan

10.26	 A0:41	 A1:306	 A2:105	 T:22.20
9.98	 B0:54	 B1:106	 B2:30	 T:22.20
9.44	 C0:6	 C1:51	 C2:39	 T:22.20
9.71	 D0:20	 D1:322	 D2:100	 T:nan

10.34	 A0:41	 A1:306	 A2:104	 T:22.20
10.06	 B0:54	 B1:106	 B2:30	 T:22.20
9.51	 C0:6	 C1:51	 C2:40	 T:22.20
9.78	 D0:20	 D1:322	 D2:100	 T:nan

10.42	 A0:41	 A1:306	 A2:105	 T:22.20
10.14	 B0:54	 B1:106	 B2:29	 T:22.20
9.58	 C0:6	 C1:51	 C2:40	 T:22.20
9.86	 D0:20	 D1:322	 D2:100	 T:nan

10.50	 A0:41	 A1:306	 A2:105	 T:22.20
10.22	 B0:54	 B1:106	 B2:30	 T:22.20
9.66	 C0:7	 C1:51	 C2:40	 T:22.20
9.93	 D0:20	 D1:322	 D2:100	 T:nan

10.58	 A0:40	 A1:306	 A2:104	 T:22.20
10.30	 B0:54	 B1:106	 B2:30	 T:22.20
9.73	 C0:7	 C1:51	 C2:39	 T:22.20
10.01	 D0:20	 D1:322	 D2:100	 T:nan

10.66	 A0:40	 A1:306	 A2:104	 T:22.20
10.38	 B0:54	 B1:106	 B2:29	 T:22.20
9.80	 C0:7	 C1:50	 C2:39	 T:22.20
10.08	 D0:20	 D1:322	 D2:100	 T:nan

10.75	 A0:41	 A1:306	 A2:104	 T:22.20
10.46	 B0:54	 B1:106	 B2:30	 T:22.20
9.88	 C0:6	 C1:51	 C2:40	 T:22.20
10.16	 D0:20	 D1:322	 D2:100	 T:nan

10.83	 A0:40	 A1:306	 A2:104	 T:22.20
10.53	 B0:54	 B1:106	 B2:29	 T:22.20
9.95	 C0:6	 C1:51	 C2:39	 T:22.20
10.24	 D0:20	 D1:322	 D2:100	 T:nan

10.91	 A0:40	 A1:306	 A2:104	 T:22.20
10.61	 B0:54	 B1:106	 B2:29	 T:22.20
10.02	 C0:7	 C1:51	 C2:40	 T:22.20
10.31	 D0:20	 D1:322	 D2:100	 T:nan

10.99	 A0:40	 A1:306	 A2:104	 T:22.20
10.69	 B0:54	 B1:106	 B2:29	 T:22.20
10.10	 C0:6	 C1:50	 C2:39	 T:22.20
10.39	 D0:20	 D1:322	 D2:100	 T:nan

11.07	 A0:40	 A1:306	 A2:104	 T:22.20
10.77	 B0:54	 B1:106	 B2:29	 T:22.20
10.17	 C0:6	 C1:51	 C2:40	 T:22.20
10.47	 D0:20	 D1:322	 D2:100	 T:nan

11.15	 A0:41	 A1:306	 A2:104	 T:22.20
10.85	 B0:54	 B1:106	 B2:30	 T:22.20
10.25	 C0:6	 C1:51	 C2:40	 T:22.20
10.54	 D0:20	 D1:322	 D2:100	 T:nan

11.23	 A0:40	 A1:306	 A2:104	 T:22.20
10.93	 B0:54	 B1:106	 B2:29	 T:22.20
10.32	 C0:6	 C1:51	 C2:40	 T:22.20
10.62	 D0:20	 D1:322	 D2:100	 T:nan

11.31	 A0:41	 A1:306	 A2:104	 T:22.20
11.01	 B0:54	 B1:106	 B2:30	 T:22.20
10.39	 C0:7	 C1:51	 C2:40	 T:22.20
10.70	 D0:20	 D1:322	 D2:100	 T:nan

11.40	 A0:41	 A1:306	 A2:105	 T:22.20
11.09	 B0:54	 B1:106	 B2:29	 T:22.20
10.47	 C0:6	 C1:51	 C2:39	 T:22.20
10.77	 D0:20	 D1:322	 D2:100	 T:nan

11.48	 A0:40	 A1:306	 A2:104	 T:22.20
11.17	 B0:54	 B1:106	 B2:29	 T:22.20
10.55	 C0:7	 C1:51	 C2:40	 T:22.20
10.85	 D0:20	 D1:322	 D2:100	 T:nan

11.56	 A0:40	 A1:306	 A2:104	 T:22.20
11.25	 B0:54	 B1:106	 B2:29	 T:22.20
10.62	 C0:6	 C1:51	 C2:40	 T:22.20
10.93	 D0:20	 D1:322	 D2:100	 T:nan

11.64	 A0:40	 A1:306	 A2:104	 T:22.20
11.32	 B0:54	 B1:106	 B2:29	 T:22.20
10.69	 C0:6	 C1:51	 C2:39	 T:22.20
11.01	 D0:20	 D1:322	 D2:100	 T:nan

11.72	 A0:40	 A1:306	 A2:104	 T:22.20
11.40	 B0:54	 B1:106	 B2:29	 T:22.20
10.77	 C0:6	 C1:51	 C2:39	 T:22.20
11.08	 D0:20	 D1:322	 D2:100	 T:nan

11.80	 A0:41	 A1:306	 A2:104	 T:22.20
11.48	 B0:54	 B1:106	 B2:29	 T:22.20
10.84	 C0:6	 C1:51	 C2:39	 T:22.20
11.16	 D0:20	 D1:322	 D2:100	 T:nan

11.88	 A0:40	 A1:306	 A2:104	 T:22.20
11.56	 B0:54	 B1:106	 B2:30	 T:22.20
10.92	 C0:6	 C1:51	 C2:39	 T:22.20
11.24	 D0:20	 D1:322	 D2:100	 T:nan

11.96	 A0:40	 A1:306	 A2:104	 T:22.20
11.64	 B0:54	 B1:106	 B2:29	 T:22.20
10.99	 C0:7	 C1:51	 C2:39	 T:22.20
11.31	 D0:20	 D1:322	 D2:100	 T:nan

12.04	 A0:40	 A1:306	 A2:104	 T:22.20
11.72	 B0:53	 B1:106	 B2:29	 T:22.20
11.07	 C0:7	 C1:51	 C2:39	 T:22.20
11.39	 D0:20	 D1:322	 D2:100	 T:nan

12.14	 A0:40	 A1:306	 A2:104	 T:22.20
11.80	 B0:54	 B1:106	 B2:29	 T:22.20
11.14	 C0:6	 C1:51	 C2:40	 T:22.20
11.47	 D0:20	 D1:322	 D2:100	 T:nan

12.21	 A0:40	 A1:306	 A2:104	 T:22.20
11.88	 B0:53	 B1:106	 B2:29	 T:22.20
11.22	 C0:7	 C1:51	 C2:40	 T:22.20
11.54	 D0:20	 D1:322	 D2:100	 T:nan

12.29	 A0:40	 A1:306	 A2:104	 T:22.20
11.96	 B0:54	 B1:106	 B2:30	 T:22.20
11.29	 C0:7	 C1:51	 C2:39	 T:22.20
11.62	 D0:20	 D1:322	 D2:100	 T:nan

12.37	 A0:40	 A1:306	 A2:104	 T:22.20
12.05	 B0:54	 B1:106	 B2:30	 T:22.20
11.37	 C0:6	 C1:51	 C2:40	 T:22.20
11.70	 D0:20	 D1:322	 D2:100	 T:nan

12.45	 A0:40	 A1:306	 A2:105	 T:22.20
12.11	 B0:54	 B1:106	 B2:29	 T:22.20
11.44	 C0:6	 C1:51	 C2:39	 T:22.20
11.78	 D0:20	 D1:322	 D2:100	 T:nan

12.53	 A0:40	 A1:306	 A2:104	 T:22.20
12.19	 B0:54	 B1:106	 B2:29	 T:22.20
11.52	 C0:6	 C1:51	 C2:39	 T:22.20
11.85	 D0:20	 D1:322	 D2:100	 T:nan

12.61	 A0:40	 A1:306	 A2:104	 T:22.20
12.27	 B0:54	 B1:106	 B2:29	 T:22.20
11.59	 C0:6	 C1:51	 C2:40	 T:22.20
11.93	 D0:20	 D1:322	 D2:100	 T:nan

12.69	 A0:40	 A1:306	 A2:105	 T:22.20
12.35	 B0:54	 B1:106	 B2:29	 T:22.20
11.67	 C0:7	 C1:51	 C2:40	 T:22.20
12.01	 D0:20	 D1:322	 D2:100	 T:nan

12.77	 A0:40	 A1:306	 A2:104	 T:22.20
12.43	 B0:54	 B1:106	 B2:29	 T:22.20
11.74	 C0:6	 C1:51	 C2:40	 T:22.20
12.08	 D0:20	 D1:322	 D2:100	 T:nan

12.85	 A0:40	 A1:306	 A2:104	 T:22.20
12.51	 B0:53	 B1:106	 B2:29	 T:22.20
11.82	 C0:6	 C1:50	 C2:40	 T:22.20
12.16	 D0:20	 D1:322	 D2:100	 T:nan

12.94	 A0:40	 A1:306	 A2:104	 T:22.20
12.59	 B0:53	 B1:106	 B2:29	 T:22.20
11.89	 C0:6	 C1:51	 C2:39	 T:22.20
12.24	 D0:20	 D1:322	 D2:100	 T:nan

13.02	 A0:40	 A1:306	 A2:104	 T:22.20
12.67	 B0:54	 B1:106	 B2:29	 T:22.20
11.97	 C0:6	 C1:51	 C2:39	 T:22.20
12.31	 D0:20	 D1:322	 D2:100	 T:nan

13.10	 A0:40	 A1:307	 A2:104	 T:22.20
12.75	 B0:54	 B1:106	 B2:29	 T:22.20
12.04	 C0:7	 C1:51	 C2:40	 T:22.20
12.39	 D0:20	 D1:322	 D2:100	 T:nan

13.18	 A0:40	 A1:306	 A2:104	 T:22.20
12.82	 B0:53	 B1:106	 B2:30	 T:22.20
12.11	 C0:6	 C1:50	 C2:40	 T:22.20
12.47	 D0:20	 D1:322	 D2:100	 T:nan

13.26	 A0:40	 A1:306	 A2:104	 T:22.20
12.90	 B0:53	 B1:106	 B2:29	 T:22.20
12.19	 C0:6	 C1:51	 C2:39	 T:22.20
12.55	 D0:20	 D1:322	 D2:100	 T:nan

13.34	 A0:40	 A1:306	 A2:104	 T:22.20
12.98	 B0:53	 B1:106	 B2:29	 T:22.20
12.27	 C0:6	 C1:51	 C2:40	 T:22.20
12.62	 D0:20	 D1:322	 D2:100	 T:nan

13.42	 A0:40	 A1:306	 A2:104	 T:22.20
13.06	 B0:53	 B1:106	 B2:29	 T:22.20
12.34	 C0:7	 C1:50	 C2:40	 T:22.20
12.70	 D0:20	 D1:322	 D2:100	 T:nan

13.50	 A0:40	 A1:306	 A2:105	 T:22.20
13.14	 B0:54	 B1:106	 B2:29	 T:22.20
12.42	 C0:6	 C1:50	 C2:39	 T:22.20
12.78	 D0:20	 D1:322	 D2:100	 T:nan

13.59	 A0:40	 A1:306	 A2:105	 T:22.20
13.22	 B0:53	 B1:106	 B2:29	 T:22.20
12.49	 C0:6	 C1:51	 C2:40	 T:22.20
12.85	 D0:20	 D1:322	 D2:100	 T:nan

13.67	 A0:40	 A1:306	 A2:104	 T:22.20
13.30	 B0:53	 B1:106	 B2:30	 T:22.20
12.56	 C0:6	 C1:51	 C2:39	 T:22.20
12.93	 D0:21	 D1:322	 D2:100	 T:nan

13.75	 A0:40	 A1:306	 A2:104	 T:22.20
13.38	 B0:53	 B1:106	 B2:30	 T:22.20
12.64	 C0:6	 C1:51	 C2:40	 T:22.20
13.01	 D0:20	 D1:322	 D2:100	 T:nan

13.83	 A0:40	 A1:306	 A2:104	 T:22.20
13.46	 B0:53	 B1:106	 B2:29	 T:22.20
12.72	 C0:6	 C1:51	 C2:40	 T:22.20
13.08	 D0:20	 D1:322	 D2:100	 T:nan

13.91	 A0:40	 A1:306	 A2:104	 T:22.20
13.54	 B0:54	 B1:106	 B2:29	 T:22.20
12.79	 C0:6	 C1:51	 C2:40	 T:22.20
13.16	 D0:20	 D1:322	 D2:101	 T:nan

13.99	 A0:40	 A1:306	 A2:104	 T:22.20
13.62	 B0:54	 B1:106	 B2:29	 T:22.20
12.86	 C0:7	 C1:51	 C2:40	 T:22.20
13.24	 D0:20	 D1:322	 D2:100	 T:nan

14.07	 A0:40	 A1:306	 A2:104	 T:22.20
13.69	 B0:54	 B1:106	 B2:29	 T:22.20
12.94	 C0:6	 C1:51	 C2:40	 T:22.20
13.31	 D0:20	 D1:322	 D2:100	 T:nan

14.17	 A0:40	 A1:306	 A2:104	 T:22.20
13.77	 B0:53	 B1:106	 B2:29	 T:22.20
13.02	 C0:6	 C1:51	 C2:40	 T:22.20
13.39	 D0:20	 D1:322	 D2:100	 T:nan

14.23	 A0:40	 A1:306	 A2:104	 T:22.20
13.85	 B0:54	 B1:106	 B2:30	 T:22.20
13.09	 C0:7	 C1:51	 C2:39	 T:22.20
13.47	 D0:20	 D1:322	 D2:100	 T:nan

14.31	 A0:40	 A1:306	 A2:104	 T:22.20
13.93	 B0:54	 B1:106	 B2:29	 T:22.20
13.16	 C0:6	 C1:51	 C2:39	 T:22.20
13.55	 D0:20	 D1:322	 D2:100	 T:nan

14.40	 A0:40	 A1:306	 A2:104	 T:22.20
14.01	 B0:53	 B1:106	 B2:29	 T:22.20
13.24	 C0:6	 C1:51	 C2:39	 T:22.20
13.62	 D0:20	 D1:322	 D2:100	 T:nan

14.48	 A0:40	 A1:306	 A2:104	 T:22.20
14.09	 B0:54	 B1:106	 B2:29	 T:22.20
13.31	 C0:6	 C1:51	 C2:39	 T:22.20
13.70	 D0:20	 D1:322	 D2:100	 T:nan

14.56	 A0:40	 A1:306	 A2:104	 T:22.20
14.17	 B0:54	 B1:106	 B2:30	 T:22.20
13.39	 C0:6	 C1:51	 C2:39	 T:22.20
13.78	 D0:20	 D1:322	 D2:100	 T:nan

14.64	 A0:40	 A1:306	 A2:104	 T:22.20
14.25	 B0:53	 B1:106	 B2:29	 T:22.20
13.46	 C0:7	 C1:51	 C2:40	 T:22.20
13.85	 D0:20	 D1:322	 D2:100	 T:nan

14.72	 A0:40	 A1:306	 A2:104	 T:22.20
14.33	 B0:53	 B1:106	 B2:29	 T:22.20
13.54	 C0:6	 C1:51	 C2:39	 T:22.20
13.93	 D0:20	 D1:322	 D2:100	 T:nan

14.80	 A0:40	 A1:306	 A2:104	 T:22.20
14.40	 B0:54	 B1:106	 B2:29	 T:22.20
13.61	 C0:7	 C1:51	 C2:40	 T:22.20
14.01	 D0:20	 D1:322	 D2:100	 T:nan

14.88	 A0:40	 A1:306	 A2:104	 T:22.20
14.48	 B0:53	 B1:106	 B2:29	 T:22.20
13.69	 C0:6	 C1:51	 C2:39	 T:22.20
14.08	 D0:20	 D1:322	 D2:100	 T:nan

14.96	 A0:40	 A1:306	 A2:104	 T:22.20
14.56	 B0:53	 B1:106	 B2:29	 T:22.20
13.76	 C0:7	 C1:51	 C2:39	 T:22.20
14.16	 D0:20	 D1:322	 D2:101	 T:nan

15.04	 A0:40	 A1:306	 A2:104	 T:22.20
14.64	 B0:54	 B1:106	 B2:29	 T:22.20
13.84	 C0:6	 C1:51	 C2:40	 T:22.20
14.24	 D0:20	 D1:322	 D2:101	 T:nan

15.13	 A0:40	 A1:306	 A2:104	 T:22.20
14.72	 B0:53	 B1:106	 B2:29	 T:22.20
13.91	 C0:7	 C1:51	 C2:39	 T:22.20
14.31	 D0:20	 D1:322	 D2:100	 T:nan

15.21	 A0:40	 A1:306	 A2:104	 T:22.20
14.80	 B0:53	 B1:106	 B2:29	 T:22.20
13.99	 C0:6	 C1:51	 C2:39	 T:22.20
14.39	 D0:20	 D1:322	 D2:100	 T:nan

15.29	 A0:40	 A1:306	 A2:104	 T:22.20
14.88	 B0:53	 B1:106	 B2:29	 T:22.20
14.06	 C0:6	 C1:51	 C2:39	 T:22.20
14.47	 D0:20	 D1:322	 D2:100	 T:nan

15.37	 A0:40	 A1:306	 A2:104	 T:22.20
14.96	 B0:53	 B1:106	 B2:29	 T:22.20
14.14	 C0:7	 C1:51	 C2:40	 T:22.20
14.55	 D0:20	 D1:322	 D2:100	 T:nan

15.45	 A0:40	 A1:306	 A2:104	 T:22.20
15.04	 B0:54	 B1:106	 B2:29	 T:22.20
14.21	 C0:6	 C1:51	 C2:39	 T:22.20
14.62	 D0:20	 D1:322	 D2:100	 T:nan

15.53	 A0:40	 A1:306	 A2:104	 T:22.20
15.12	 B0:54	 B1:106	 B2:29	 T:22.20
14.29	 C0:6	 C1:51	 C2:40	 T:22.20
14.70	 D0:20	 D1:322	 D2:100	 T:nan

15.61	 A0:40	 A1:306	 A2:104	 T:22.20
15.20	 B0:54	 B1:106	 B2:29	 T:22.20
14.36	 C0:6	 C1:51	 C2:39	 T:22.20
14.78	 D0:20	 D1:322	 D2:100	 T:nan

15.69	 A0:40	 A1:306	 A2:104	 T:22.20
15.27	 B0:53	 B1:106	 B2:29	 T:22.20
14.44	 C0:6	 C1:51	 C2:39	 T:22.20
14.85	 D0:20	 D1:322	 D2:100	 T:nan

15.77	 A0:40	 A1:306	 A2:104	 T:22.20
15.35	 B0:53	 B1:106	 B2:29	 T:22.20
14.51	 C0:6	 C1:51	 C2:39	 T:22.20
14.93	 D0:20	 D1:322	 D2:100	 T:nan

15.85	 A0:40	 A1:306	 A2:104	 T:22.20
15.43	 B0:53	 B1:106	 B2:29	 T:22.20
14.59	 C0:6	 C1:51	 C2:39	 T:22.20
15.01	 D0:20	 D1:322	 D2:100	 T:nan

15.94	 A0:41	 A1:306	 A2:104	 T:22.20
15.51	 B0:53	 B1:106	 B2:29	 T:22.20
14.66	 C0:7	 C1:51	 C2:39	 T:22.20
15.08	 D0:20	 D1:322	 D2:100	 T:nan

16.02	 A0:40	 A1:306	 A2:104	 T:22.20
15.59	 B0:53	 B1:106	 B2:29	 T:22.20
14.74	 C0:7	 C1:51	 C2:39	 T:22.20
15.16	 D0:20	 D1:322	 D2:100	 T:nan

16.10	 A0:40	 A1:306	 A2:104	 T:22.20
15.67	 B0:53	 B1:106	 B2:30	 T:22.20
14.81	 C0:6	 C1:51	 C2:39	 T:22.20
15.24	 D0:20	 D1:322	 D2:100	 T:nan

16.20	 A0:40	 A1:306	 A2:104	 T:22.20
15.75	 B0:53	 B1:106	 B2:29	 T:22.20
14.89	 C0:6	 C1:51	 C2:40	 T:22.20
15.31	 D0:20	 D1:322	 D2:100	 T:nan

16.26	 A0:40	 A1:306	 A2:104	 T:22.20
15.83	 B0:53	 B1:106	 B2:29	 T:22.20
14.96	 C0:7	 C1:51	 C2:39	 T:22.20
15.39	 D0:20	 D1:322	 D2:100	 T:nan

16.34	 A0:40	 A1:306	 A2:104	 T:22.20
15.91	 B0:53	 B1:106	 B2:29	 T:22.20
15.03	 C0:6	 C1:51	 C2:39	 T:22.20
15.47	 D0:20	 D1:322	 D2:101	 T:nan

16.42	 A0:40	 A1:306	 A2:104	 T:22.20
15.99	 B0:53	 B1:106	 B2:29	 T:22.20
15.11	 C0:6	 C1:51	 C2:40	 T:22.20
15.55	 D0:20	 D1:322	 D2:101	 T:nan

16.50	 A0:40	 A1:306	 A2:104	 T:22.20
16.08	 B0:53	 B1:106	 B2:29	 T:22.20
15.19	 C0:7	 C1:51	 C2:39	 T:22.20
15.62	 D0:20	 D1:322	 D2:100	 T:nan

16.58	 A0:40	 A1:306	 A2:104	 T:22.20
16.14	 B0:53	 B1:106	 B2:29	 T:22.20
15.26	 C0:6	 C1:51	 C2:39	 T:22.20
15.70	 D0:20	 D1:322	 D2:101	 T:nan

16.67	 A0:40	 A1:306	 A2:104	 T:22.20
16.22	 B0:53	 B1:106	 B2:29	 T:22.20
15.34	 C0:6	 C1:51	 C2:39	 T:22.20
15.78	 D0:20	 D1:322	 D2:101	 T:nan

16.75	 A0:40	 A1:306	 A2:104	 T:22.20
16.30	 B0:53	 B1:106	 B2:29	 T:22.20
15.41	 C0:6	 C1:51	 C2:39	 T:22.20
15.85	 D0:20	 D1:322	 D2:100	 T:nan

16.83	 A0:40	 A1:306	 A2:104	 T:22.20
16.38	 B0:53	 B1:106	 B2:29	 T:22.20
15.48	 C0:6	 C1:51	 C2:40	 T:22.20
15.93	 D0:20	 D1:322	 D2:100	 T:nan

16.91	 A0:40	 A1:306	 A2:104	 T:22.20
16.46	 B0:53	 B1:106	 B2:29	 T:22.20
15.56	 C0:7	 C1:51	 C2:39	 T:22.20
16.01	 D0:20	 D1:322	 D2:100	 T:nan

16.99	 A0:40	 A1:306	 A2:104	 T:22.20
16.54	 B0:53	 B1:106	 B2:29	 T:22.20
15.63	 C0:6	 C1:51	 C2:39	 T:22.20
16.08	 D0:20	 D1:322	 D2:100	 T:nan

17.07	 A0:40	 A1:306	 A2:104	 T:22.20
16.62	 B0:53	 B1:106	 B2:29	 T:22.20
15.71	 C0:7	 C1:51	 C2:39	 T:22.20
16.16	 D0:20	 D1:322	 D2:101	 T:nan

17.15	 A0:40	 A1:306	 A2:104	 T:22.20
16.70	 B0:53	 B1:106	 B2:29	 T:22.20
15.78	 C0:6	 C1:51	 C2:40	 T:22.20
16.24	 D0:20	 D1:322	 D2:101	 T:nan

17.23	 A0:40	 A1:306	 A2:104	 T:22.20
16.78	 B0:53	 B1:106	 B2:29	 T:22.20
15.86	 C0:6	 C1:50	 C2:39	 T:22.20
16.31	 D0:20	 D1:322	 D2:101	 T:nan

17.31	 A0:40	 A1:306	 A2:104	 T:22.20
16.86	 B0:53	 B1:106	 B2:29	 T:22.20
15.93	 C0:6	 C1:51	 C2:40	 T:22.20
16.39	 D0:20	 D1:322	 D2:100	 T:nan

17.40	 A0:40	 A1:306	 A2:104	 T:22.20
16.93	 B0:53	 B1:106	 B2:29	 T:22.20
16.01	 C0:6	 C1:51	 C2:39	 T:22.20
16.47	 D0:20	 D1:322	 D2:100	 T:nan

17.48	 A0:40	 A1:306	 A2:104	 T:22.20
17.01	 B0:53	 B1:106	 B2:29	 T:22.20
16.08	 C0:6	 C1:51	 C2:39	 T:22.20
16.54	 D0:20	 D1:322	 D2:100	 T:nan

17.56	 A0:40	 A1:306	 A2:104	 T:22.20
17.09	 B0:53	 B1:106	 B2:29	 T:22.20
16.16	 C0:6	 C1:51	 C2:39	 T:22.20
16.62	 D0:20	 D1:322	 D2:101	 T:nan

17.64	 A0:40	 A1:306	 A2:104	 T:22.20
17.17	 B0:53	 B1:106	 B2:29	 T:22.20
16.23	 C0:6	 C1:51	 C2:39	 T:22.20
16.70	 D0:20	 D1:322	 D2:100	 T:nan

17.72	 A0:40	 A1:307	 A2:104	 T:22.20
17.25	 B0:53	 B1:106	 B2:29	 T:22.20
16.31	 C0:7	 C1:50	 C2:39	 T:22.20
16.78	 D0:20	 D1:322	 D2:100	 T:nan

17.80	 A0:40	 A1:306	 A2:104	 T:22.20
17.33	 B0:53	 B1:106	 B2:29	 T:22.20
16.38	 C0:6	 C1:51	 C2:40	 T:22.20
16.85	 D0:20	 D1:322	 D2:100	 T:nan

17.88	 A0:40	 A1:306	 A2:104	 T:22.20
17.41	 B0:53	 B1:106	 B2:29	 T:22.20
16.46	 C0:6	 C1:51	 C2:39	 T:22.20
16.93	 D0:20	 D1:322	 D2:100	 T:nan

17.96	 A0:40	 A1:306	 A2:104	 T:22.20
17.49	 B0:53	 B1:106	 B2:29	 T:22.20
16.53	 C0:7	 C1:51	 C2:39	 T:22.20
17.01	 D0:20	 D1:322	 D2:100	 T:nan

18.04	 A0:40	 A1:306	 A2:104	 T:22.20
17.57	 B0:53	 B1:106	 B2:29	 T:22.20
16.61	 C0:7	 C1:51	 C2:39	 T:22.20
17.08	 D0:20	 D1:322	 D2:100	 T:nan

18.13	 A0:40	 A1:306	 A2:104	 T:22.20
17.65	 B0:53	 B1:106	 B2:29	 T:22.20
16.68	 C0:6	 C1:51	 C2:39	 T:22.20
17.16	 D0:20	 D1:322	 D2:100	 T:nan

18.22	 A0:40	 A1:306	 A2:104	 T:22.20
17.72	 B0:53	 B1:106	 B2:29	 T:22.20
16.76	 C0:7	 C1:50	 C2:39	 T:22.20
17.24	 D0:20	 D1:322	 D2:100	 T:nan

18.29	 A0:40	 A1:306	 A2:104	 T:22.20
17.80	 B0:53	 B1:106	 B2:29	 T:22.20
16.83	 C0:6	 C1:51	 C2:39	 T:22.20
17.31	 D0:20	 D1:322	 D2:100	 T:nan

18.37	 A0:40	 A1:306	 A2:104	 T:22.20
17.88	 B0:53	 B1:106	 B2:29	 T:22.20
16.91	 C0:6	 C1:51	 C2:39	 T:22.20
17.39	 D0:20	 D1:321	 D2:101	 T:nan

18.45	 A0:40	 A1:306	 A2:104	 T:22.20
17.96	 B0:53	 B1:106	 B2:29	 T:22.20
16.98	 C0:6	 C1:51	 C2:39	 T:22.20
17.47	 D0:20	 D1:322	 D2:101	 T:nan

18.53	 A0:40	 A1:306	 A2:104	 T:22.20
18.04	 B0:53	 B1:106	 B2:29	 T:22.20
17.06	 C0:6	 C1:51	 C2:40	 T:22.20
17.55	 D0:20	 D1:322	 D2:101	 T:nan

18.61	 A0:40	 A1:306	 A2:104	 T:22.20
18.12	 B0:53	 B1:106	 B2:29	 T:22.20
17.13	 C0:6	 C1:50	 C2:39	 T:22.20
17.62	 D0:20	 D1:322	 D2:100	 T:nan

18.69	 A0:40	 A1:306	 A2:104	 T:22.20
18.20	 B0:53	 B1:106	 B2:29	 T:22.20
17.21	 C0:6	 C1:51	 C2:39	 T:22.20
17.70	 D0:20	 D1:322	 D2:100	 T:nan

18.77	 A0:40	 A1:306	 A2:104	 T:22.20
18.28	 B0:53	 B1:106	 B2:29	 T:22.20
17.28	 C0:6	 C1:51	 C2:39	 T:22.20
17.78	 D0:20	 D1:322	 D2:100	 T:nan

18.85	 A0:40	 A1:306	 A2:104	 T:22.20
18.36	 B0:53	 B1:106	 B2:29	 T:22.20
17.35	 C0:6	 C1:51	 C2:39	 T:22.20
17.85	 D0:20	 D1:322	 D2:100	 T:nan

18.94	 A0:40	 A1:306	 A2:104	 T:22.20
18.44	 B0:53	 B1:106	 B2:29	 T:22.20
17.43	 C0:6	 C1:50	 C2:39	 T:22.20
17.93	 D0:21	 D1:322	 D2:101	 T:nan

19.02	 A0:40	 A1:306	 A2:104	 T:22.20
18.51	 B0:53	 B1:106	 B2:29	 T:22.20
17.51	 C0:6	 C1:51	 C2:40	 T:22.20
18.01	 D0:20	 D1:322	 D2:101	 T:nan

19.10	 A0:40	 A1:306	 A2:104	 T:22.20
18.59	 B0:53	 B1:106	 B2:29	 T:22.20
17.58	 C0:7	 C1:50	 C2:39	 T:22.20
18.08	 D0:20	 D1:322	 D2:101	 T:nan

19.18	 A0:40	 A1:306	 A2:104	 T:22.20
18.67	 B0:53	 B1:106	 B2:29	 T:22.20
