0.05	 A0:44	 A1:337	 A2:104	 T:23.00
8.86	 C0:7	 C1:57	 C2:39	 T:23.00
8.85	 D0:19	 D1:353	 D2:96	 T:nan

9.58	 A0:42	 A1:337	 A2:104	 T:23.00
9.44	 B0:59	 B1:117	 B2:33	 T:23.00
8.93	 C0:7	 C1:56	 C2:39	 T:23.00
8.93	 D0:20	 D1:353	 D2:96	 T:nan

9.66	 A0:42	 A1:338	 A2:104	 T:23.00
9.52	 B0:59	 B1:117	 B2:32	 T:23.00
9.00	 C0:7	 C1:56	 C2:39	 T:23.00
9.00	 D0:19	 D1:353	 D2:96	 T:nan

9.74	 A0:42	 A1:337	 A2:104	 T:23.00
9.59	 B0:59	 B1:117	 B2:33	 T:23.00
9.07	 C0:7	 C1:56	 C2:39	 T:23.00
9.07	 D0:19	 D1:353	 D2:96	 T:nan

9.82	 A0:42	 A1:337	 A2:104	 T:23.00
9.67	 B0:59	 B1:117	 B2:33	 T:23.00
9.15	 C0:7	 C1:57	 C2:39	 T:23.00
9.15	 D0:20	 D1:353	 D2:96	 T:nan

9.90	 A0:42	 A1:337	 A2:104	 T:23.00
9.75	 B0:59	 B1:117	 B2:32	 T:23.00
9.22	 C0:7	 C1:56	 C2:39	 T:23.00
9.22	 D0:20	 D1:353	 D2:96	 T:nan

9.98	 A0:42	 A1:337	 A2:104	 T:23.00
9.83	 B0:59	 B1:117	 B2:33	 T:23.00
9.29	 C0:6	 C1:57	 C2:39	 T:23.00
9.29	 D0:20	 D1:353	 D2:96	 T:nan

10.06	 A0:42	 A1:337	 A2:104	 T:23.00
9.90	 B0:59	 B1:117	 B2:33	 T:23.00
9.37	 C0:7	 C1:56	 C2:39	 T:23.00
9.36	 D0:20	 D1:353	 D2:97	 T:nan

10.14	 A0:42	 A1:337	 A2:104	 T:23.00
9.98	 B0:59	 B1:116	 B2:33	 T:23.00
9.44	 C0:7	 C1:57	 C2:39	 T:23.00
9.44	 D0:19	 D1:353	 D2:96	 T:nan

10.22	 A0:42	 A1:337	 A2:104	 T:23.00
10.06	 B0:59	 B1:116	 B2:33	 T:23.00
9.51	 C0:7	 C1:56	 C2:39	 T:23.00
9.51	 D0:20	 D1:353	 D2:96	 T:nan

10.30	 A0:42	 A1:337	 A2:103	 T:23.00
10.14	 B0:59	 B1:117	 B2:32	 T:23.00
9.59	 C0:6	 C1:57	 C2:39	 T:23.00
9.58	 D0:20	 D1:353	 D2:96	 T:nan

10.38	 A0:42	 A1:337	 A2:104	 T:23.00
10.21	 B0:59	 B1:117	 B2:33	 T:23.00
9.66	 C0:7	 C1:57	 C2:39	 T:23.00
9.66	 D0:19	 D1:353	 D2:96	 T:nan

10.46	 A0:42	 A1:337	 A2:104	 T:23.00
10.29	 B0:59	 B1:117	 B2:32	 T:23.00
9.73	 C0:6	 C1:56	 C2:39	 T:23.00
9.73	 D0:20	 D1:353	 D2:96	 T:nan

10.54	 A0:42	 A1:337	 A2:104	 T:23.00
10.37	 B0:59	 B1:117	 B2:32	 T:23.00
9.80	 C0:6	 C1:57	 C2:39	 T:23.00
9.80	 D0:20	 D1:353	 D2:96	 T:nan

10.62	 A0:42	 A1:338	 A2:104	 T:23.00
10.45	 B0:59	 B1:117	 B2:32	 T:23.00
9.88	 C0:7	 C1:56	 C2:39	 T:23.00
9.88	 D0:20	 D1:353	 D2:96	 T:nan

10.70	 A0:42	 A1:337	 A2:104	 T:23.00
10.53	 B0:58	 B1:117	 B2:32	 T:23.00
9.95	 C0:7	 C1:56	 C2:39	 T:23.00
9.95	 D0:20	 D1:353	 D2:96	 T:nan

10.78	 A0:42	 A1:337	 A2:104	 T:23.00
10.61	 B0:58	 B1:117	 B2:32	 T:23.00
10.02	 C0:7	 C1:57	 C2:39	 T:23.00
10.02	 D0:20	 D1:353	 D2:96	 T:nan

10.87	 A0:42	 A1:338	 A2:104	 T:23.00
10.69	 B0:58	 B1:117	 B2:32	 T:23.00
10.10	 C0:7	 C1:57	 C2:39	 T:23.00
10.10	 D0:20	 D1:353	 D2:96	 T:nan

10.95	 A0:42	 A1:337	 A2:103	 T:23.00
10.77	 B0:59	 B1:117	 B2:32	 T:23.00
10.17	 C0:6	 C1:57	 C2:39	 T:23.00
10.17	 D0:20	 D1:354	 D2:96	 T:nan

11.03	 A0:42	 A1:337	 A2:104	 T:23.00
10.85	 B0:59	 B1:117	 B2:32	 T:23.00
10.25	 C0:6	 C1:57	 C2:39	 T:23.00
10.25	 D0:20	 D1:353	 D2:96	 T:nan

11.11	 A0:42	 A1:337	 A2:104	 T:23.00
10.93	 B0:58	 B1:117	 B2:32	 T:23.00
10.32	 C0:7	 C1:57	 C2:39	 T:23.00
10.32	 D0:20	 D1:353	 D2:96	 T:nan

11.19	 A0:42	 A1:337	 A2:103	 T:23.00
11.00	 B0:58	 B1:117	 B2:32	 T:23.00
10.40	 C0:7	 C1:56	 C2:39	 T:23.00
10.39	 D0:20	 D1:353	 D2:96	 T:nan

11.27	 A0:42	 A1:337	 A2:103	 T:23.00
11.08	 B0:58	 B1:117	 B2:32	 T:23.00
10.47	 C0:6	 C1:57	 C2:39	 T:23.00
10.47	 D0:20	 D1:353	 D2:96	 T:nan

11.35	 A0:42	 A1:337	 A2:104	 T:23.00
11.16	 B0:59	 B1:116	 B2:32	 T:23.00
10.55	 C0:7	 C1:57	 C2:39	 T:23.00
10.54	 D0:20	 D1:353	 D2:96	 T:nan

11.44	 A0:42	 A1:337	 A2:104	 T:23.00
11.24	 B0:58	 B1:117	 B2:32	 T:23.00
10.62	 C0:7	 C1:57	 C2:39	 T:23.00
10.62	 D0:20	 D1:353	 D2:96	 T:nan

11.52	 A0:42	 A1:337	 A2:104	 T:23.00
11.32	 B0:58	 B1:116	 B2:32	 T:23.00
10.69	 C0:7	 C1:57	 C2:39	 T:23.00
10.69	 D0:20	 D1:353	 D2:96	 T:nan

11.60	 A0:42	 A1:337	 A2:103	 T:23.00
11.40	 B0:58	 B1:117	 B2:32	 T:23.00
10.77	 C0:7	 C1:57	 C2:39	 T:23.00
10.77	 D0:20	 D1:353	 D2:96	 T:nan

11.68	 A0:42	 A1:337	 A2:104	 T:23.00
11.48	 B0:59	 B1:117	 B2:32	 T:23.00
10.84	 C0:7	 C1:57	 C2:39	 T:23.00
10.84	 D0:20	 D1:353	 D2:96	 T:nan

11.76	 A0:42	 A1:337	 A2:103	 T:23.00
11.56	 B0:58	 B1:117	 B2:32	 T:23.00
10.92	 C0:7	 C1:57	 C2:39	 T:23.00
10.92	 D0:20	 D1:353	 D2:96	 T:nan

11.84	 A0:42	 A1:337	 A2:104	 T:23.00
11.64	 B0:58	 B1:116	 B2:32	 T:23.00
10.99	 C0:7	 C1:57	 C2:39	 T:23.00
10.99	 D0:20	 D1:353	 D2:96	 T:nan

11.92	 A0:41	 A1:337	 A2:103	 T:23.00
11.72	 B0:58	 B1:116	 B2:32	 T:23.00
11.07	 C0:6	 C1:56	 C2:39	 T:23.00
11.07	 D0:20	 D1:353	 D2:96	 T:nan

12.00	 A0:42	 A1:337	 A2:103	 T:23.00
11.80	 B0:58	 B1:116	 B2:32	 T:23.00
11.14	 C0:6	 C1:57	 C2:39	 T:23.00
11.14	 D0:20	 D1:353	 D2:96	 T:nan

12.08	 A0:42	 A1:337	 A2:103	 T:23.00
11.87	 B0:58	 B1:117	 B2:32	 T:23.00
11.22	 C0:7	 C1:57	 C2:39	 T:23.00
11.22	 D0:20	 D1:353	 D2:96	 T:nan

12.17	 A0:42	 A1:337	 A2:104	 T:23.00
11.95	 B0:58	 B1:116	 B2:32	 T:23.00
11.29	 C0:7	 C1:57	 C2:39	 T:23.00
11.29	 D0:20	 D1:353	 D2:96	 T:nan

12.25	 A0:42	 A1:338	 A2:103	 T:23.00
12.05	 B0:58	 B1:116	 B2:32	 T:23.00
11.37	 C0:7	 C1:57	 C2:39	 T:23.00
11.37	 D0:20	 D1:353	 D2:96	 T:nan

12.33	 A0:42	 A1:337	 A2:103	 T:23.00
12.11	 B0:58	 B1:117	 B2:33	 T:23.00
11.44	 C0:7	 C1:57	 C2:40	 T:23.00
11.44	 D0:20	 D1:353	 D2:96	 T:nan

12.41	 A0:42	 A1:337	 A2:103	 T:23.00
12.19	 B0:58	 B1:116	 B2:33	 T:23.00
11.52	 C0:7	 C1:57	 C2:39	 T:23.00
11.52	 D0:20	 D1:353	 D2:96	 T:nan

12.49	 A0:42	 A1:337	 A2:104	 T:23.00
12.27	 B0:58	 B1:116	 B2:33	 T:23.00
11.59	 C0:7	 C1:57	 C2:39	 T:23.00
11.59	 D0:20	 D1:353	 D2:96	 T:nan

12.57	 A0:41	 A1:338	 A2:103	 T:23.00
12.35	 B0:58	 B1:116	 B2:33	 T:23.00
11.67	 C0:6	 C1:57	 C2:39	 T:23.00
11.67	 D0:20	 D1:353	 D2:96	 T:nan

12.65	 A0:42	 A1:337	 A2:104	 T:23.00
12.43	 B0:58	 B1:116	 B2:33	 T:23.00
11.74	 C0:7	 C1:57	 C2:39	 T:23.00
11.74	 D0:20	 D1:353	 D2:97	 T:nan

12.73	 A0:42	 A1:337	 A2:103	 T:23.00
12.51	 B0:58	 B1:116	 B2:33	 T:23.00
11.82	 C0:7	 C1:57	 C2:39	 T:23.00
11.82	 D0:20	 D1:353	 D2:96	 T:nan

12.81	 A0:42	 A1:337	 A2:103	 T:23.00
12.58	 B0:58	 B1:117	 B2:32	 T:23.00
11.89	 C0:7	 C1:57	 C2:39	 T:23.00
11.89	 D0:20	 D1:353	 D2:96	 T:nan

12.90	 A0:42	 A1:337	 A2:104	 T:23.00
12.66	 B0:58	 B1:116	 B2:32	 T:23.00
11.97	 C0:7	 C1:56	 C2:39	 T:23.00
11.97	 D0:20	 D1:353	 D2:96	 T:nan

12.98	 A0:42	 A1:337	 A2:104	 T:23.00
12.74	 B0:58	 B1:117	 B2:32	 T:23.00
12.04	 C0:7	 C1:57	 C2:39	 T:23.00
12.04	 D0:20	 D1:353	 D2:96	 T:nan

13.06	 A0:42	 A1:337	 A2:103	 T:23.00
12.82	 B0:58	 B1:117	 B2:33	 T:23.00
12.12	 C0:7	 C1:57	 C2:39	 T:23.00
12.11	 D0:20	 D1:353	 D2:96	 T:nan

13.14	 A0:41	 A1:337	 A2:103	 T:23.00
12.90	 B0:58	 B1:117	 B2:33	 T:23.00
12.19	 C0:7	 C1:56	 C2:39	 T:23.00
12.19	 D0:20	 D1:353	 D2:97	 T:nan

13.22	 A0:42	 A1:337	 A2:103	 T:23.00
12.98	 B0:58	 B1:117	 B2:32	 T:23.00
12.27	 C0:7	 C1:57	 C2:39	 T:23.00
12.27	 D0:20	 D1:353	 D2:97	 T:nan

13.30	 A0:42	 A1:337	 A2:103	 T:23.00
13.06	 B0:58	 B1:117	 B2:33	 T:23.00
12.34	 C0:6	 C1:57	 C2:39	 T:23.00
12.34	 D0:20	 D1:353	 D2:96	 T:nan

13.38	 A0:42	 A1:337	 A2:103	 T:23.00
13.14	 B0:58	 B1:116	 B2:33	 T:23.00
12.42	 C0:7	 C1:56	 C2:39	 T:23.00
12.41	 D0:20	 D1:353	 D2:96	 T:nan

13.46	 A0:42	 A1:338	 A2:104	 T:23.00
13.22	 B0:58	 B1:117	 B2:32	 T:23.00
12.49	 C0:7	 C1:56	 C2:39	 T:23.00
12.49	 D0:20	 D1:353	 D2:97	 T:nan

13.54	 A0:42	 A1:337	 A2:104	 T:23.00
13.30	 B0:58	 B1:117	 B2:33	 T:23.00
12.57	 C0:6	 C1:57	 C2:39	 T:23.00
12.56	 D0:20	 D1:353	 D2:97	 T:nan

13.62	 A0:41	 A1:337	 A2:103	 T:23.00
13.38	 B0:58	 B1:117	 B2:33	 T:23.00
12.64	 C0:7	 C1:57	 C2:39	 T:23.00
12.64	 D0:20	 D1:353	 D2:96	 T:nan

13.71	 A0:42	 A1:337	 A2:103	 T:23.00
13.45	 B0:58	 B1:116	 B2:33	 T:23.00
12.72	 C0:7	 C1:57	 C2:39	 T:23.00
12.72	 D0:19	 D1:353	 D2:97	 T:nan

13.79	 A0:42	 A1:337	 A2:103	 T:23.00
13.53	 B0:58	 B1:117	 B2:33	 T:23.00
12.79	 C0:7	 C1:57	 C2:39	 T:23.00
12.79	 D0:20	 D1:353	 D2:97	 T:nan

13.87	 A0:42	 A1:337	 A2:103	 T:23.00
13.61	 B0:58	 B1:117	 B2:33	 T:23.00
12.87	 C0:7	 C1:57	 C2:39	 T:23.00
12.86	 D0:20	 D1:353	 D2:97	 T:nan

13.95	 A0:42	 A1:337	 A2:103	 T:23.00
13.69	 B0:58	 B1:117	 B2:32	 T:23.00
12.94	 C0:7	 C1:57	 C2:39	 T:23.00
12.94	 D0:20	 D1:353	 D2:96	 T:nan

14.03	 A0:41	 A1:338	 A2:103	 T:23.00
13.77	 B0:58	 B1:117	 B2:33	 T:23.00
13.02	 C0:7	 C1:57	 C2:39	 T:23.00
13.01	 D0:20	 D1:353	 D2:97	 T:nan

14.11	 A0:42	 A1:338	 A2:104	 T:23.00
13.85	 B0:58	 B1:116	 B2:33	 T:23.00
13.09	 C0:7	 C1:56	 C2:39	 T:23.00
13.09	 D0:20	 D1:353	 D2:97	 T:nan

14.19	 A0:42	 A1:337	 A2:103	 T:23.00
13.93	 B0:58	 B1:116	 B2:33	 T:23.00
13.17	 C0:6	 C1:57	 C2:39	 T:23.00
13.16	 D0:20	 D1:353	 D2:97	 T:nan

14.27	 A0:42	 A1:338	 A2:103	 T:23.00
14.01	 B0:58	 B1:117	 B2:33	 T:23.00
13.24	 C0:6	 C1:56	 C2:39	 T:23.00
13.24	 D0:20	 D1:353	 D2:96	 T:nan

14.35	 A0:42	 A1:337	 A2:103	 T:23.00
14.09	 B0:58	 B1:116	 B2:33	 T:23.00
13.31	 C0:7	 C1:57	 C2:39	 T:23.00
13.31	 D0:20	 D1:353	 D2:97	 T:nan

14.44	 A0:41	 A1:337	 A2:103	 T:23.00
14.16	 B0:58	 B1:117	 B2:33	 T:23.00
13.39	 C0:7	 C1:57	 C2:39	 T:23.00
13.39	 D0:20	 D1:353	 D2:97	 T:nan

14.52	 A0:42	 A1:337	 A2:103	 T:23.00
14.24	 B0:58	 B1:117	 B2:33	 T:23.00
13.47	 C0:7	 C1:56	 C2:39	 T:23.00
13.46	 D0:20	 D1:353	 D2:96	 T:nan

14.60	 A0:41	 A1:338	 A2:103	 T:23.00
14.32	 B0:58	 B1:117	 B2:32	 T:23.00
13.54	 C0:6	 C1:56	 C2:39	 T:23.00
13.54	 D0:20	 D1:353	 D2:97	 T:nan

14.68	 A0:42	 A1:337	 A2:103	 T:23.00
14.40	 B0:58	 B1:117	 B2:33	 T:23.00
13.61	 C0:6	 C1:57	 C2:39	 T:23.00
13.61	 D0:20	 D1:353	 D2:97	 T:nan

14.76	 A0:42	 A1:337	 A2:103	 T:23.00
14.48	 B0:58	 B1:116	 B2:33	 T:23.00
13.69	 C0:6	 C1:56	 C2:39	 T:23.00
13.69	 D0:20	 D1:353	 D2:97	 T:nan

14.84	 A0:41	 A1:338	 A2:103	 T:23.00
14.56	 B0:58	 B1:116	 B2:33	 T:23.00
13.76	 C0:7	 C1:57	 C2:39	 T:23.00
13.76	 D0:20	 D1:353	 D2:97	 T:nan

14.92	 A0:41	 A1:338	 A2:103	 T:23.00
14.64	 B0:58	 B1:117	 B2:33	 T:23.00
13.84	 C0:7	 C1:57	 C2:39	 T:23.00
13.84	 D0:20	 D1:353	 D2:97	 T:nan

15.00	 A0:41	 A1:337	 A2:104	 T:23.00
14.72	 B0:58	 B1:117	 B2:33	 T:23.00
13.91	 C0:6	 C1:57	 C2:39	 T:23.00
13.91	 D0:20	 D1:353	 D2:97	 T:nan

15.08	 A0:42	 A1:337	 A2:103	 T:23.00
14.80	 B0:58	 B1:117	 B2:33	 T:23.00
13.99	 C0:7	 C1:57	 C2:39	 T:23.00
13.99	 D0:20	 D1:353	 D2:97	 T:nan

15.17	 A0:41	 A1:337	 A2:103	 T:23.00
14.88	 B0:58	 B1:117	 B2:32	 T:23.00
14.06	 C0:7	 C1:57	 C2:39	 T:23.00
14.06	 D0:20	 D1:353	 D2:97	 T:nan

15.25	 A0:41	 A1:337	 A2:103	 T:23.00
14.95	 B0:58	 B1:116	 B2:33	 T:23.00
14.14	 C0:6	 C1:57	 C2:39	 T:23.00
14.14	 D0:20	 D1:353	 D2:97	 T:nan

15.33	 A0:42	 A1:337	 A2:103	 T:23.00
15.03	 B0:58	 B1:116	 B2:33	 T:23.00
14.21	 C0:7	 C1:56	 C2:39	 T:23.00
14.21	 D0:20	 D1:353	 D2:97	 T:nan

15.41	 A0:41	 A1:337	 A2:103	 T:23.00
15.11	 B0:58	 B1:117	 B2:33	 T:23.00
14.29	 C0:7	 C1:57	 C2:39	 T:23.00
14.28	 D0:20	 D1:353	 D2:97	 T:nan

15.49	 A0:41	 A1:337	 A2:103	 T:23.00
15.19	 B0:58	 B1:116	 B2:33	 T:23.00
14.36	 C0:7	 C1:57	 C2:39	 T:23.00
14.36	 D0:20	 D1:353	 D2:97	 T:nan

15.57	 A0:41	 A1:337	 A2:103	 T:23.00
15.27	 B0:58	 B1:117	 B2:33	 T:23.00
14.44	 C0:6	 C1:57	 C2:39	 T:23.00
14.44	 D0:20	 D1:353	 D2:97	 T:nan

15.65	 A0:41	 A1:337	 A2:103	 T:23.00
15.35	 B0:58	 B1:117	 B2:33	 T:23.00
14.51	 C0:7	 C1:57	 C2:39	 T:23.00
14.51	 D0:20	 D1:353	 D2:97	 T:nan

15.73	 A0:41	 A1:337	 A2:104	 T:23.00
15.43	 B0:58	 B1:117	 B2:33	 T:23.00
14.59	 C0:7	 C1:57	 C2:39	 T:23.00
14.59	 D0:20	 D1:353	 D2:97	 T:nan

15.81	 A0:41	 A1:338	 A2:103	 T:23.00
15.51	 B0:57	 B1:117	 B2:32	 T:23.00
14.66	 C0:7	 C1:57	 C2:39	 T:23.00
14.66	 D0:20	 D1:353	 D2:97	 T:nan

15.90	 A0:41	 A1:337	 A2:103	 T:23.00
15.59	 B0:58	 B1:116	 B2:33	 T:23.00
14.74	 C0:7	 C1:57	 C2:39	 T:23.00
14.73	 D0:20	 D1:353	 D2:97	 T:nan

15.98	 A0:41	 A1:337	 A2:103	 T:23.00
15.67	 B0:58	 B1:116	 B2:32	 T:23.00
14.81	 C0:7	 C1:57	 C2:39	 T:23.00
14.81	 D0:20	 D1:353	 D2:97	 T:nan

16.06	 A0:41	 A1:337	 A2:103	 T:23.00
15.75	 B0:58	 B1:117	 B2:32	 T:23.00
14.89	 C0:7	 C1:56	 C2:39	 T:23.00
14.88	 D0:20	 D1:353	 D2:97	 T:nan

16.14	 A0:41	 A1:338	 A2:103	 T:23.00
15.82	 B0:57	 B1:116	 B2:32	 T:23.00
14.96	 C0:7	 C1:57	 C2:39	 T:23.00
14.96	 D0:20	 D1:353	 D2:97	 T:nan

16.22	 A0:41	 A1:337	 A2:103	 T:23.00
15.90	 B0:58	 B1:116	 B2:32	 T:23.00
15.04	 C0:7	 C1:57	 C2:39	 T:23.00
15.03	 D0:20	 D1:353	 D2:97	 T:nan

16.30	 A0:41	 A1:337	 A2:104	 T:23.00
15.98	 B0:58	 B1:117	 B2:32	 T:23.00
15.11	 C0:7	 C1:57	 C2:39	 T:23.00
15.11	 D0:20	 D1:353	 D2:97	 T:nan

16.38	 A0:41	 A1:337	 A2:103	 T:23.00
16.08	 B0:58	 B1:116	 B2:32	 T:23.00
15.19	 C0:7	 C1:57	 C2:39	 T:23.00
15.18	 D0:20	 D1:353	 D2:97	 T:nan

16.46	 A0:41	 A1:337	 A2:103	 T:23.00
16.14	 B0:57	 B1:116	 B2:32	 T:23.00
15.26	 C0:7	 C1:56	 C2:39	 T:23.00
15.26	 D0:20	 D1:353	 D2:97	 T:nan

16.54	 A0:42	 A1:337	 A2:103	 T:23.00
16.22	 B0:57	 B1:116	 B2:32	 T:23.00
15.34	 C0:6	 C1:56	 C2:39	 T:23.00
15.33	 D0:20	 D1:353	 D2:97	 T:nan

16.62	 A0:41	 A1:337	 A2:103	 T:23.00
16.30	 B0:57	 B1:116	 B2:32	 T:23.00
15.41	 C0:6	 C1:57	 C2:39	 T:23.00
15.41	 D0:20	 D1:353	 D2:97	 T:nan

16.70	 A0:41	 A1:337	 A2:103	 T:23.00
16.38	 B0:58	 B1:116	 B2:32	 T:23.00
15.49	 C0:7	 C1:57	 C2:39	 T:23.00
15.48	 D0:20	 D1:353	 D2:97	 T:nan

16.79	 A0:41	 A1:337	 A2:103	 T:23.00
16.46	 B0:58	 B1:116	 B2:32	 T:23.00
15.56	 C0:7	 C1:57	 C2:39	 T:23.00
15.56	 D0:20	 D1:353	 D2:97	 T:nan

16.87	 A0:41	 A1:337	 A2:103	 T:23.00
16.53	 B0:57	 B1:116	 B2:32	 T:23.00
15.64	 C0:7	 C1:57	 C2:39	 T:23.00
15.63	 D0:20	 D1:353	 D2:97	 T:nan

16.95	 A0:41	 A1:337	 A2:103	 T:23.00
16.61	 B0:58	 B1:116	 B2:32	 T:23.00
15.71	 C0:6	 C1:57	 C2:39	 T:23.00
15.71	 D0:20	 D1:353	 D2:97	 T:nan

17.03	 A0:41	 A1:337	 A2:103	 T:23.00
16.69	 B0:58	 B1:116	 B2:32	 T:23.00
15.78	 C0:7	 C1:57	 C2:39	 T:23.00
15.78	 D0:20	 D1:353	 D2:97	 T:nan

17.11	 A0:41	 A1:338	 A2:103	 T:23.00
16.77	 B0:58	 B1:116	 B2:32	 T:23.00
15.86	 C0:7	 C1:57	 C2:39	 T:23.00
15.86	 D0:20	 D1:353	 D2:97	 T:nan

17.19	 A0:41	 A1:337	 A2:103	 T:23.00
16.85	 B0:57	 B1:116	 B2:32	 T:23.00
15.94	 C0:7	 C1:57	 C2:39	 T:23.00
15.93	 D0:20	 D1:353	 D2:97	 T:nan

17.27	 A0:41	 A1:337	 A2:103	 T:23.00
16.93	 B0:57	 B1:116	 B2:32	 T:23.00
16.01	 C0:7	 C1:57	 C2:39	 T:23.00
16.01	 D0:20	 D1:353	 D2:97	 T:nan

17.35	 A0:41	 A1:337	 A2:103	 T:23.00
17.01	 B0:57	 B1:116	 B2:32	 T:23.00
16.09	 C0:7	 C1:57	 C2:39	 T:23.00
16.08	 D0:20	 D1:353	 D2:97	 T:nan

17.43	 A0:41	 A1:337	 A2:103	 T:23.00
17.09	 B0:57	 B1:116	 B2:32	 T:23.00
16.16	 C0:7	 C1:57	 C2:39	 T:23.00
16.16	 D0:20	 D1:353	 D2:97	 T:nan

17.52	 A0:41	 A1:338	 A2:103	 T:23.00
17.17	 B0:57	 B1:116	 B2:32	 T:23.00
16.23	 C0:7	 C1:57	 C2:39	 T:23.00
16.23	 D0:20	 D1:353	 D2:97	 T:nan

17.60	 A0:41	 A1:337	 A2:103	 T:23.00
17.25	 B0:57	 B1:116	 B2:32	 T:23.00
16.31	 C0:7	 C1:57	 C2:39	 T:23.00
16.31	 D0:20	 D1:353	 D2:97	 T:nan

17.68	 A0:41	 A1:338	 A2:103	 T:23.00
17.33	 B0:57	 B1:116	 B2:32	 T:23.00
16.38	 C0:7	 C1:57	 C2:39	 T:23.00
16.38	 D0:20	 D1:353	 D2:97	 T:nan

17.76	 A0:41	 A1:337	 A2:103	 T:23.00
17.40	 B0:57	 B1:116	 B2:32	 T:23.00
16.46	 C0:7	 C1:57	 C2:39	 T:23.00
16.45	 D0:20	 D1:353	 D2:97	 T:nan

17.84	 A0:41	 A1:338	 A2:103	 T:23.00
17.48	 B0:57	 B1:116	 B2:32	 T:23.00
16.53	 C0:7	 C1:56	 C2:39	 T:23.00
16.53	 D0:20	 D1:353	 D2:97	 T:nan

17.92	 A0:41	 A1:337	 A2:103	 T:23.00
17.56	 B0:57	 B1:116	 B2:32	 T:23.00
16.61	 C0:6	 C1:57	 C2:39	 T:23.00
16.61	 D0:20	 D1:353	 D2:97	 T:nan

18.00	 A0:41	 A1:338	 A2:103	 T:23.00
17.64	 B0:57	 B1:116	 B2:32	 T:23.00
16.68	 C0:7	 C1:57	 C2:39	 T:23.00
16.68	 D0:20	 D1:353	 D2:97	 T:nan

18.08	 A0:41	 A1:338	 A2:103	 T:23.00
17.72	 B0:58	 B1:116	 B2:32	 T:23.00
16.76	 C0:7	 C1:57	 C2:39	 T:23.00
16.75	 D0:20	 D1:353	 D2:97	 T:nan

18.17	 A0:41	 A1:337	 A2:103	 T:23.00
17.80	 B0:57	 B1:116	 B2:32	 T:23.00
16.83	 C0:7	 C1:57	 C2:39	 T:23.00
16.83	 D0:20	 D1:353	 D2:97	 T:nan

18.25	 A0:41	 A1:338	 A2:103	 T:23.00
17.88	 B0:57	 B1:116	 B2:32	 T:23.00
16.91	 C0:7	 C1:57	 C2:39	 T:23.00
16.90	 D0:20	 D1:353	 D2:97	 T:nan

18.33	 A0:41	 A1:338	 A2:103	 T:23.00
17.96	 B0:57	 B1:116	 B2:32	 T:23.00
16.98	 C0:6	 C1:57	 C2:39	 T:23.00
16.98	 D0:20	 D1:353	 D2:97	 T:nan

18.41	 A0:41	 A1:337	 A2:103	 T:23.00
18.04	 B0:57	 B1:117	 B2:32	 T:23.00
17.06	 C0:7	 C1:56	 C2:39	 T:23.00
17.05	 D0:20	 D1:353	 D2:97	 T:nan

18.49	 A0:41	 A1:337	 A2:103	 T:23.00
18.12	 B0:57	 B1:116	 B2:32	 T:23.00
17.13	 C0:6	 C1:57	 C2:39	 T:23.00
17.13	 D0:20	 D1:353	 D2:97	 T:nan

18.57	 A0:41	 A1:337	 A2:103	 T:23.00
18.19	 B0:57	 B1:116	 B2:32	 T:23.00
17.21	 C0:6	 C1:57	 C2:39	 T:23.00
17.20	 D0:20	 D1:353	 D2:97	 T:nan

18.65	 A0:41	 A1:337	 A2:103	 T:23.00
18.27	 B0:57	 B1:116	 B2:32	 T:23.00
17.28	 C0:6	 C1:57	 C2:38	 T:23.00
17.28	 D0:20	 D1:353	 D2:97	 T:nan

18.73	 A0:41	 A1:337	 A2:103	 T:23.00
18.35	 B0:57	 B1:116	 B2:32	 T:23.00
17.36	 C0:7	 C1:57	 C2:39	 T:23.00
17.35	 D0:20	 D1:353	 D2:97	 T:nan

18.81	 A0:41	 A1:337	 A2:103	 T:23.00
18.43	 B0:57	 B1:116	 B2:32	 T:23.00
17.43	 C0:7	 C1:57	 C2:39	 T:23.00
17.43	 D0:20	 D1:353	 D2:97	 T:nan

18.89	 A0:41	 A1:337	 A2:103	 T:23.00
18.51	 B0:57	 B1:116	 B2:32	 T:23.00
17.51	 C0:6	 C1:57	 C2:39	 T:23.00
17.50	 D0:20	 D1:353	 D2:97	 T:nan

18.98	 A0:41	 A1:337	 A2:103	 T:23.00
18.59	 B0:57	 B1:116	 B2:32	 T:23.00
17.58	 C0:7	 C1:57	 C2:39	 T:23.00
17.58	 D0:20	 D1:353	 D2:97	 T:nan

19.06	 A0:41	 A1:337	 A2:103	 T:23.00
18.67	 B0:57	 B1:116	 B2:32	 T:23.00
17.66	 C0:7	 C1:56	 C2:39	 T:23.00
17.65	 D0:20	 D1:353	 D2:97	 T:nan

19.14	 A0:41	 A1:337	 A2:103	 T:23.00
18.75	 B0:57	 B1:116	 B2:32	 T:23.00
17.73	 C0:6	 C1:57	 C2:39	 T:23.00
17.73	 D0:20	 D1:353	 D2:97	 T:nan

19.22	 A0:41	 A1:337	 A2:103	 T:23.00
18.83	 B0:57	 B1:116	 B2:32	 T:23.00
17.81	 C0:7	 C1:57	 C2:39	 T:23.00
