0.05	 A0:41	 A1:302	 A2:104	 T:22.20 

97.39	 A0:41	 A1:302	 A2:103	 T:22.20
94.88	 B0:55	 B1:105	 B2:28	 T:22.20
89.96	 C0:6	 C1:50	 C2:37	 T:22.20
91.33	 D0:22	 D1:317	 D2:102	 T:nan

97.47	 A0:41	 A1:302	 A2:103	 T:22.20
94.95	 B0:55	 B1:104	 B2:28	 T:22.20
90.04	 C0:6	 C1:50	 C2:37	 T:22.20
91.41	 D0:22	 D1:317	 D2:102	 T:nan

97.55	 A0:40	 A1:302	 A2:103	 T:22.20
95.03	 B0:55	 B1:105	 B2:28	 T:22.20
90.11	 C0:6	 C1:50	 C2:38	 T:22.20
91.49	 D0:22	 D1:317	 D2:102	 T:nan

97.63	 A0:41	 A1:302	 A2:103	 T:22.20
95.11	 B0:55	 B1:105	 B2:28	 T:22.20
90.19	 C0:6	 C1:50	 C2:37	 T:22.20
91.56	 D0:21	 D1:317	 D2:102	 T:nan

97.72	 A0:41	 A1:302	 A2:103	 T:22.20
95.19	 B0:55	 B1:105	 B2:28	 T:22.20
90.26	 C0:6	 C1:49	 C2:37	 T:22.20
91.64	 D0:21	 D1:317	 D2:102	 T:nan

97.80	 A0:41	 A1:302	 A2:103	 T:22.20
95.27	 B0:55	 B1:105	 B2:28	 T:22.20
90.34	 C0:6	 C1:50	 C2:37	 T:22.20
91.72	 D0:21	 D1:317	 D2:102	 T:nan

97.88	 A0:41	 A1:302	 A2:103	 T:22.20
95.35	 B0:55	 B1:105	 B2:28	 T:22.20
90.41	 C0:6	 C1:50	 C2:37	 T:22.20
91.79	 D0:22	 D1:317	 D2:102	 T:nan

97.96	 A0:41	 A1:302	 A2:103	 T:22.20
95.43	 B0:55	 B1:105	 B2:28	 T:22.20
90.49	 C0:6	 C1:49	 C2:37	 T:22.20
91.87	 D0:22	 D1:317	 D2:102	 T:nan

98.04	 A0:41	 A1:302	 A2:103	 T:22.20
95.51	 B0:55	 B1:104	 B2:28	 T:22.20
90.56	 C0:6	 C1:50	 C2:38	 T:22.20
91.95	 D0:22	 D1:317	 D2:102	 T:nan

98.12	 A0:41	 A1:302	 A2:103	 T:22.20
95.59	 B0:55	 B1:105	 B2:28	 T:22.20
90.64	 C0:6	 C1:50	 C2:37	 T:22.20
92.02	 D0:21	 D1:318	 D2:102	 T:nan

98.20	 A0:41	 A1:302	 A2:103	 T:22.20
95.67	 B0:55	 B1:105	 B2:28	 T:22.20
90.71	 C0:6	 C1:50	 C2:37	 T:22.20
92.10	 D0:22	 D1:317	 D2:102	 T:nan

98.28	 A0:41	 A1:302	 A2:103	 T:22.20
95.75	 B0:55	 B1:105	 B2:28	 T:22.20
90.79	 C0:6	 C1:49	 C2:37	 T:22.20
92.18	 D0:21	 D1:317	 D2:102	 T:nan

98.36	 A0:41	 A1:302	 A2:103	 T:22.20
95.82	 B0:55	 B1:105	 B2:27	 T:22.20
90.86	 C0:6	 C1:50	 C2:37	 T:22.20
92.26	 D0:22	 D1:317	 D2:103	 T:nan

98.45	 A0:41	 A1:302	 A2:103	 T:22.20
95.90	 B0:55	 B1:105	 B2:28	 T:22.20
90.93	 C0:5	 C1:50	 C2:37	 T:22.20
92.33	 D0:22	 D1:317	 D2:102	 T:nan

98.53	 A0:41	 A1:302	 A2:103	 T:22.20
95.98	 B0:55	 B1:105	 B2:28	 T:22.20
91.01	 C0:6	 C1:49	 C2:37	 T:22.20
92.41	 D0:22	 D1:317	 D2:102	 T:nan

98.61	 A0:41	 A1:302	 A2:103	 T:22.20
96.06	 B0:55	 B1:104	 B2:28	 T:22.20
91.08	 C0:7	 C1:50	 C2:37	 T:22.20
92.49	 D0:22	 D1:317	 D2:102	 T:nan

98.69	 A0:41	 A1:302	 A2:103	 T:22.20
96.14	 B0:55	 B1:105	 B2:28	 T:22.20
91.16	 C0:6	 C1:50	 C2:37	 T:22.20
92.56	 D0:22	 D1:317	 D2:102	 T:nan

98.77	 A0:41	 A1:302	 A2:103	 T:22.20
96.22	 B0:55	 B1:105	 B2:28	 T:22.20
91.23	 C0:6	 C1:50	 C2:37	 T:22.20
92.64	 D0:22	 D1:317	 D2:102	 T:nan

98.85	 A0:41	 A1:302	 A2:103	 T:22.20
96.30	 B0:55	 B1:105	 B2:28	 T:22.20
91.31	 C0:6	 C1:50	 C2:38	 T:22.20
92.74	 D0:21	 D1:317	 D2:102	 T:nan

98.93	 A0:41	 A1:302	 A2:103	 T:22.20
96.38	 B0:55	 B1:105	 B2:27	 T:22.20
91.38	 C0:6	 C1:50	 C2:38	 T:22.20
92.79	 D0:22	 D1:317	 D2:102	 T:nan

99.01	 A0:41	 A1:302	 A2:103	 T:22.20
96.46	 B0:55	 B1:105	 B2:28	 T:22.20
91.46	 C0:6	 C1:49	 C2:37	 T:22.20
92.87	 D0:21	 D1:317	 D2:102	 T:nan

99.09	 A0:40	 A1:302	 A2:103	 T:22.20
96.54	 B0:55	 B1:105	 B2:27	 T:22.20
91.53	 C0:6	 C1:51	 C2:37	 T:22.20
92.95	 D0:21	 D1:317	 D2:102	 T:nan

99.18	 A0:41	 A1:301	 A2:103	 T:22.20
96.61	 B0:55	 B1:105	 B2:27	 T:22.20
91.61	 C0:6	 C1:50	 C2:37	 T:22.20
93.03	 D0:21	 D1:317	 D2:102	 T:nan

99.26	 A0:40	 A1:302	 A2:103	 T:22.20
96.69	 B0:55	 B1:105	 B2:28	 T:22.20
91.68	 C0:5	 C1:50	 C2:37	 T:22.20
93.10	 D0:22	 D1:317	 D2:102	 T:nan

99.34	 A0:41	 A1:302	 A2:103	 T:22.20
96.77	 B0:55	 B1:105	 B2:28	 T:22.20
91.76	 C0:5	 C1:50	 C2:37	 T:22.20
93.18	 D0:22	 D1:317	 D2:102	 T:nan

99.42	 A0:41	 A1:302	 A2:103	 T:22.20
96.85	 B0:55	 B1:105	 B2:27	 T:22.20
91.83	 C0:6	 C1:50	 C2:37	 T:22.20
93.26	 D0:22	 D1:317	 D2:102	 T:nan

99.50	 A0:41	 A1:302	 A2:103	 T:22.20
96.93	 B0:55	 B1:105	 B2:28	 T:22.20
91.91	 C0:6	 C1:50	 C2:37	 T:22.20
93.33	 D0:22	 D1:317	 D2:102	 T:nan

99.58	 A0:41	 A1:302	 A2:103	 T:22.20
97.01	 B0:55	 B1:105	 B2:28	 T:22.20
91.98	 C0:6	 C1:50	 C2:37	 T:22.20
93.41	 D0:22	 D1:317	 D2:102	 T:nan

99.66	 A0:41	 A1:302	 A2:103	 T:22.20
97.09	 B0:55	 B1:105	 B2:27	 T:22.20
92.06	 C0:6	 C1:50	 C2:37	 T:22.20
93.49	 D0:22	 D1:317	 D2:102	 T:nan

99.74	 A0:41	 A1:302	 A2:103	 T:22.20
97.17	 B0:55	 B1:104	 B2:28	 T:22.20
92.13	 C0:6	 C1:50	 C2:37	 T:22.20
93.56	 D0:22	 D1:317	 D2:102	 T:nan

99.82	 A0:41	 A1:302	 A2:103	 T:22.20
97.25	 B0:55	 B1:105	 B2:27	 T:22.20
92.21	 C0:6	 C1:49	 C2:37	 T:22.20
93.64	 D0:22	 D1:317	 D2:102	 T:nan

99.90	 A0:41	 A1:302	 A2:103	 T:22.20
97.32	 B0:55	 B1:104	 B2:28	 T:22.20
92.28	 C0:6	 C1:50	 C2:37	 T:22.20
93.72	 D0:22	 D1:317	 D2:102	 T:nan

99.99	 A0:40	 A1:302	 A2:103	 T:22.20
97.40	 B0:55	 B1:104	 B2:27	 T:22.20
92.36	 C0:6	 C1:50	 C2:37	 T:22.20
93.80	 D0:22	 D1:317	 D2:102	 T:nan

100.07	 A0:40	 A1:302	 A2:103	 T:22.20
97.48	 B0:55	 B1:104	 B2:28	 T:22.20
92.43	 C0:6	 C1:50	 C2:37	 T:22.20
93.87	 D0:22	 D1:317	 D2:102	 T:nan

100.15	 A0:40	 A1:302	 A2:103	 T:22.20
97.56	 B0:55	 B1:105	 B2:28	 T:22.20
92.51	 C0:6	 C1:50	 C2:37	 T:22.20
93.95	 D0:22	 D1:317	 D2:102	 T:nan

100.23	 A0:40	 A1:302	 A2:103	 T:22.20
97.64	 B0:55	 B1:105	 B2:28	 T:22.20
92.58	 C0:5	 C1:50	 C2:37	 T:22.20
94.03	 D0:22	 D1:317	 D2:102	 T:nan

100.32	 A0:40	 A1:302	 A2:103	 T:22.20
97.72	 B0:55	 B1:105	 B2:27	 T:22.20
92.66	 C0:6	 C1:50	 C2:37	 T:22.20
94.10	 D0:21	 D1:317	 D2:102	 T:nan

100.40	 A0:40	 A1:302	 A2:103	 T:22.20
97.80	 B0:55	 B1:105	 B2:28	 T:22.20
92.73	 C0:6	 C1:50	 C2:37	 T:22.20
94.18	 D0:21	 D1:317	 D2:103	 T:nan

100.48	 A0:40	 A1:302	 A2:103	 T:22.20
97.88	 B0:55	 B1:105	 B2:27	 T:22.20
92.81	 C0:6	 C1:50	 C2:37	 T:22.20
94.26	 D0:22	 D1:317	 D2:102	 T:nan

100.57	 A0:40	 A1:302	 A2:103	 T:22.20
97.96	 B0:55	 B1:105	 B2:28	 T:22.20
92.88	 C0:6	 C1:50	 C2:37	 T:22.20
94.33	 D0:22	 D1:317	 D2:102	 T:nan

100.65	 A0:41	 A1:302	 A2:103	 T:22.20
98.04	 B0:55	 B1:104	 B2:27	 T:22.20
92.95	 C0:6	 C1:50	 C2:37	 T:22.20
94.41	 D0:22	 D1:317	 D2:102	 T:nan

100.73	 A0:40	 A1:302	 A2:103	 T:22.20
98.11	 B0:55	 B1:105	 B2:28	 T:22.20
93.03	 C0:6	 C1:50	 C2:37	 T:22.20
94.49	 D0:21	 D1:317	 D2:102	 T:nan

100.82	 A0:40	 A1:302	 A2:103	 T:22.20
98.19	 B0:55	 B1:105	 B2:27	 T:22.20
93.11	 C0:6	 C1:50	 C2:37	 T:22.20
94.56	 D0:22	 D1:317	 D2:102	 T:nan

100.90	 A0:40	 A1:302	 A2:103	 T:22.20
98.27	 B0:55	 B1:105	 B2:28	 T:22.20
93.18	 C0:6	 C1:50	 C2:38	 T:22.20
94.64	 D0:22	 D1:317	 D2:102	 T:nan

100.98	 A0:40	 A1:302	 A2:103	 T:22.20
98.35	 B0:55	 B1:104	 B2:28	 T:22.20
93.25	 C0:6	 C1:50	 C2:37	 T:22.20
94.74	 D0:22	 D1:317	 D2:102	 T:nan

101.07	 A0:40	 A1:302	 A2:103	 T:22.20
98.43	 B0:55	 B1:105	 B2:28	 T:22.20
93.33	 C0:6	 C1:50	 C2:37	 T:22.20
94.79	 D0:22	 D1:317	 D2:102	 T:nan

101.15	 A0:40	 A1:302	 A2:103	 T:22.20
98.51	 B0:55	 B1:105	 B2:27	 T:22.20
93.40	 C0:6	 C1:50	 C2:37	 T:22.20
94.87	 D0:21	 D1:317	 D2:102	 T:nan

101.23	 A0:40	 A1:302	 A2:103	 T:22.20
98.59	 B0:55	 B1:105	 B2:28	 T:22.20
93.48	 C0:6	 C1:50	 C2:37	 T:22.20
94.95	 D0:22	 D1:317	 D2:103	 T:nan

101.33	 A0:40	 A1:302	 A2:103	 T:22.20
98.68	 B0:55	 B1:104	 B2:28	 T:22.20
93.55	 C0:6	 C1:50	 C2:38	 T:22.20
95.03	 D0:22	 D1:317	 D2:102	 T:nan

101.40	 A0:41	 A1:302	 A2:103	 T:22.20
98.75	 B0:55	 B1:105	 B2:28	 T:22.20
93.63	 C0:6	 C1:50	 C2:37	 T:22.20
95.10	 D0:22	 D1:317	 D2:102	 T:nan

101.48	 A0:40	 A1:302	 A2:104	 T:22.20
98.83	 B0:55	 B1:105	 B2:28	 T:22.20
93.70	 C0:5	 C1:50	 C2:37	 T:22.20
95.18	 D0:22	 D1:317	 D2:102	 T:nan

101.56	 A0:41	 A1:302	 A2:103	 T:22.20
98.90	 B0:55	 B1:105	 B2:27	 T:22.20
93.78	 C0:6	 C1:50	 C2:37	 T:22.20
95.26	 D0:22	 D1:317	 D2:102	 T:nan

101.65	 A0:41	 A1:302	 A2:103	 T:22.20
98.98	 B0:55	 B1:104	 B2:28	 T:22.20
93.85	 C0:6	 C1:50	 C2:37	 T:22.20
95.33	 D0:22	 D1:317	 D2:102	 T:nan

101.73	 A0:41	 A1:302	 A2:103	 T:22.20
99.06	 B0:55	 B1:104	 B2:28	 T:22.20
93.93	 C0:6	 C1:50	 C2:37	 T:22.20
95.41	 D0:22	 D1:317	 D2:102	 T:nan

101.81	 A0:40	 A1:302	 A2:103	 T:22.20
99.14	 B0:55	 B1:104	 B2:27	 T:22.20
94.00	 C0:6	 C1:50	 C2:37	 T:22.20
95.49	 D0:22	 D1:317	 D2:102	 T:nan

101.90	 A0:40	 A1:302	 A2:103	 T:22.20
99.22	 B0:55	 B1:105	 B2:27	 T:22.20
94.08	 C0:6	 C1:50	 C2:37	 T:22.20
95.56	 D0:22	 D1:317	 D2:102	 T:nan

101.98	 A0:41	 A1:302	 A2:103	 T:22.20
99.30	 B0:55	 B1:104	 B2:28	 T:22.20
94.15	 C0:6	 C1:50	 C2:37	 T:22.20
95.64	 D0:22	 D1:317	 D2:102	 T:nan

102.06	 A0:41	 A1:302	 A2:103	 T:22.20
99.38	 B0:55	 B1:104	 B2:28	 T:22.20
94.23	 C0:6	 C1:50	 C2:37	 T:22.20
95.72	 D0:22	 D1:317	 D2:102	 T:nan

102.15	 A0:41	 A1:302	 A2:103	 T:22.20
99.46	 B0:55	 B1:105	 B2:28	 T:22.20
94.30	 C0:6	 C1:50	 C2:37	 T:22.20
95.80	 D0:22	 D1:317	 D2:102	 T:nan

102.23	 A0:41	 A1:302	 A2:103	 T:22.20
99.54	 B0:55	 B1:105	 B2:28	 T:22.20
94.38	 C0:6	 C1:50	 C2:37	 T:22.20
95.87	 D0:22	 D1:317	 D2:102	 T:nan

102.31	 A0:41	 A1:302	 A2:103	 T:22.20
99.62	 B0:55	 B1:104	 B2:28	 T:22.20
94.45	 C0:6	 C1:50	 C2:37	 T:22.20
95.95	 D0:22	 D1:317	 D2:102	 T:nan

102.40	 A0:40	 A1:302	 A2:103	 T:22.20
99.69	 B0:55	 B1:105	 B2:28	 T:22.20
94.53	 C0:6	 C1:50	 C2:37	 T:22.20
96.03	 D0:22	 D1:317	 D2:103	 T:nan

102.48	 A0:41	 A1:302	 A2:103	 T:22.20
99.77	 B0:55	 B1:105	 B2:27	 T:22.20
94.60	 C0:6	 C1:50	 C2:37	 T:22.20
96.10	 D0:21	 D1:317	 D2:103	 T:nan

102.56	 A0:41	 A1:302	 A2:103	 T:22.20
99.85	 B0:55	 B1:104	 B2:28	 T:22.20
94.68	 C0:6	 C1:50	 C2:37	 T:22.20
96.18	 D0:22	 D1:317	 D2:102	 T:nan

102.65	 A0:40	 A1:302	 A2:103	 T:22.20
99.93	 B0:55	 B1:105	 B2:27	 T:22.20
94.75	 C0:6	 C1:50	 C2:37	 T:22.20
96.26	 D0:22	 D1:317	 D2:103	 T:nan

102.73	 A0:41	 A1:302	 A2:103	 T:22.20
100.01	 B0:55	 B1:104	 B2:28	 T:22.20
94.83	 C0:6	 C1:50	 C2:37	 T:22.20
96.33	 D0:22	 D1:317	 D2:102	 T:nan

102.81	 A0:41	 A1:302	 A2:103	 T:22.20
100.09	 B0:55	 B1:105	 B2:27	 T:22.20
94.90	 C0:6	 C1:50	 C2:37	 T:22.20
96.41	 D0:22	 D1:317	 D2:102	 T:nan

102.90	 A0:41	 A1:302	 A2:103	 T:22.20
100.17	 B0:55	 B1:105	 B2:27	 T:22.20
94.98	 C0:6	 C1:50	 C2:37	 T:22.20
96.49	 D0:21	 D1:317	 D2:103	 T:nan

102.98	 A0:41	 A1:302	 A2:103	 T:22.20
100.25	 B0:54	 B1:105	 B2:28	 T:22.20
95.05	 C0:6	 C1:50	 C2:37	 T:22.20
96.56	 D0:22	 D1:317	 D2:102	 T:nan

103.06	 A0:41	 A1:302	 A2:103	 T:22.20
100.34	 B0:55	 B1:104	 B2:27	 T:22.20
95.13	 C0:6	 C1:50	 C2:37	 T:22.20
96.64	 D0:22	 D1:317	 D2:103	 T:nan

103.15	 A0:41	 A1:302	 A2:103	 T:22.20
100.42	 B0:55	 B1:105	 B2:27	 T:22.20
95.20	 C0:6	 C1:50	 C2:37	 T:22.20
96.74	 D0:22	 D1:317	 D2:102	 T:nan

103.23	 A0:40	 A1:302	 A2:103	 T:22.20
100.50	 B0:55	 B1:105	 B2:28	 T:22.20
95.28	 C0:6	 C1:50	 C2:37	 T:22.20
96.79	 D0:22	 D1:317	 D2:102	 T:nan

103.31	 A0:41	 A1:302	 A2:103	 T:22.20
100.58	 B0:55	 B1:105	 B2:27	 T:22.20
95.35	 C0:6	 C1:50	 C2:37	 T:22.20
96.87	 D0:22	 D1:317	 D2:102	 T:nan

103.39	 A0:41	 A1:302	 A2:103	 T:22.20
100.66	 B0:55	 B1:105	 B2:28	 T:22.20
95.43	 C0:6	 C1:50	 C2:37	 T:22.20
96.95	 D0:22	 D1:317	 D2:103	 T:nan

103.48	 A0:40	 A1:302	 A2:103	 T:22.20
100.74	 B0:55	 B1:105	 B2:27	 T:22.20
95.50	 C0:6	 C1:50	 C2:37	 T:22.20
97.03	 D0:22	 D1:317	 D2:103	 T:nan

103.56	 A0:40	 A1:302	 A2:103	 T:22.20
100.82	 B0:55	 B1:105	 B2:28	 T:22.20
95.58	 C0:6	 C1:50	 C2:37	 T:22.20
97.10	 D0:22	 D1:316	 D2:103	 T:nan

103.64	 A0:40	 A1:302	 A2:103	 T:22.20
100.90	 B0:55	 B1:105	 B2:28	 T:22.20
95.65	 C0:6	 C1:50	 C2:37	 T:22.20
97.18	 D0:22	 D1:317	 D2:103	 T:nan

103.73	 A0:40	 A1:302	 A2:103	 T:22.20
100.98	 B0:55	 B1:104	 B2:27	 T:22.20
95.73	 C0:6	 C1:50	 C2:37	 T:22.20
97.26	 D0:22	 D1:317	 D2:102	 T:nan

103.81	 A0:41	 A1:302	 A2:103	 T:22.20
101.06	 B0:55	 B1:105	 B2:28	 T:22.20
95.80	 C0:6	 C1:50	 C2:37	 T:22.20
97.33	 D0:22	 D1:317	 D2:103	 T:nan

103.89	 A0:40	 A1:302	 A2:103	 T:22.20
101.15	 B0:55	 B1:105	 B2:28	 T:22.20
95.88	 C0:6	 C1:50	 C2:37	 T:22.20
97.41	 D0:22	 D1:317	 D2:103	 T:nan

103.98	 A0:41	 A1:302	 A2:103	 T:22.20
101.23	 B0:55	 B1:105	 B2:27	 T:22.20
95.95	 C0:6	 C1:50	 C2:38	 T:22.20
97.49	 D0:22	 D1:317	 D2:103	 T:nan

104.06	 A0:40	 A1:302	 A2:103	 T:22.20
101.31	 B0:55	 B1:104	 B2:28	 T:22.20
96.02	 C0:5	 C1:49	 C2:37	 T:22.20
97.56	 D0:22	 D1:317	 D2:103	 T:nan

104.14	 A0:41	 A1:302	 A2:103	 T:22.20
101.39	 B0:55	 B1:105	 B2:27	 T:22.20
96.10	 C0:7	 C1:50	 C2:37	 T:22.20
97.64	 D0:22	 D1:317	 D2:102	 T:nan

104.23	 A0:40	 A1:302	 A2:104	 T:22.20
101.47	 B0:54	 B1:105	 B2:27	 T:22.20
96.18	 C0:6	 C1:50	 C2:37	 T:22.20
97.72	 D0:22	 D1:317	 D2:103	 T:nan

104.31	 A0:40	 A1:302	 A2:103	 T:22.20
101.55	 B0:55	 B1:105	 B2:27	 T:22.20
96.25	 C0:6	 C1:50	 C2:37	 T:22.20
97.79	 D0:22	 D1:317	 D2:103	 T:nan

104.39	 A0:40	 A1:302	 A2:103	 T:22.20
101.63	 B0:55	 B1:105	 B2:27	 T:22.20
96.32	 C0:6	 C1:50	 C2:37	 T:22.20
97.87	 D0:22	 D1:317	 D2:103	 T:nan

104.48	 A0:41	 A1:302	 A2:103	 T:22.20
101.71	 B0:55	 B1:105	 B2:27	 T:22.20
96.40	 C0:6	 C1:50	 C2:37	 T:22.20
97.95	 D0:22	 D1:317	 D2:103	 T:nan

104.56	 A0:40	 A1:302	 A2:103	 T:22.20
101.79	 B0:55	 B1:105	 B2:28	 T:22.20
96.47	 C0:6	 C1:50	 C2:38	 T:22.20
98.03	 D0:22	 D1:317	 D2:103	 T:nan

104.64	 A0:40	 A1:302	 A2:103	 T:22.20
101.88	 B0:55	 B1:105	 B2:27	 T:22.20
96.55	 C0:6	 C1:50	 C2:37	 T:22.20
98.10	 D0:22	 D1:317	 D2:103	 T:nan

104.73	 A0:40	 A1:302	 A2:103	 T:22.20
101.96	 B0:55	 B1:105	 B2:28	 T:22.20
96.62	 C0:6	 C1:50	 C2:37	 T:22.20
98.18	 D0:22	 D1:317	 D2:103	 T:nan

104.81	 A0:41	 A1:302	 A2:104	 T:22.20
102.04	 B0:54	 B1:105	 B2:27	 T:22.20
96.70	 C0:6	 C1:50	 C2:38	 T:22.20
98.26	 D0:22	 D1:317	 D2:103	 T:nan

104.89	 A0:40	 A1:302	 A2:103	 T:22.20
102.12	 B0:55	 B1:104	 B2:27	 T:22.20
96.77	 C0:6	 C1:50	 C2:38	 T:22.20
98.33	 D0:22	 D1:317	 D2:103	 T:nan

104.98	 A0:40	 A1:302	 A2:103	 T:22.20
102.20	 B0:55	 B1:105	 B2:28	 T:22.20
96.85	 C0:6	 C1:50	 C2:37	 T:22.20
98.41	 D0:22	 D1:317	 D2:103	 T:nan

105.06	 A0:40	 A1:302	 A2:103	 T:22.20
102.28	 B0:55	 B1:105	 B2:27	 T:22.20
96.92	 C0:6	 C1:50	 C2:37	 T:22.30
98.49	 D0:21	 D1:317	 D2:103	 T:nan

105.14	 A0:41	 A1:302	 A2:103	 T:22.20
102.36	 B0:54	 B1:105	 B2:28	 T:22.20
97.00	 C0:6	 C1:50	 C2:37	 T:22.30
98.56	 D0:22	 D1:317	 D2:102	 T:nan

105.22	 A0:41	 A1:302	 A2:103	 T:22.20
102.44	 B0:55	 B1:105	 B2:28	 T:22.20
97.07	 C0:6	 C1:50	 C2:37	 T:22.30
98.64	 D0:22	 D1:317	 D2:103	 T:nan

105.31	 A0:40	 A1:302	 A2:103	 T:22.20
102.52	 B0:54	 B1:105	 B2:28	 T:22.20
97.15	 C0:6	 C1:50	 C2:37	 T:22.30
98.72	 D0:22	 D1:317	 D2:103	 T:nan

105.41	 A0:40	 A1:302	 A2:103	 T:22.20
102.61	 B0:55	 B1:105	 B2:28	 T:22.20
97.22	 C0:6	 C1:50	 C2:37	 T:22.30
98.79	 D0:22	 D1:317	 D2:103	 T:nan

105.47	 A0:41	 A1:302	 A2:103	 T:22.20
102.69	 B0:55	 B1:105	 B2:28	 T:22.20
97.30	 C0:6	 C1:50	 C2:37	 T:22.30
98.87	 D0:22	 D1:317	 D2:103	 T:nan

105.56	 A0:40	 A1:302	 A2:104	 T:22.20
102.77	 B0:55	 B1:105	 B2:28	 T:22.20
97.37	 C0:6	 C1:50	 C2:37	 T:22.30
98.95	 D0:22	 D1:317	 D2:103	 T:nan

105.64	 A0:40	 A1:302	 A2:103	 T:22.20
102.85	 B0:55	 B1:105	 B2:28	 T:22.20
97.45	 C0:6	 C1:50	 C2:37	 T:22.30
99.03	 D0:22	 D1:317	 D2:103	 T:nan

105.72	 A0:41	 A1:302	 A2:103	 T:22.20
102.93	 B0:55	 B1:105	 B2:28	 T:22.20
97.52	 C0:6	 C1:50	 C2:37	 T:22.30
99.10	 D0:22	 D1:317	 D2:103	 T:nan

105.81	 A0:40	 A1:302	 A2:104	 T:22.20
103.01	 B0:55	 B1:105	 B2:27	 T:22.20
97.60	 C0:6	 C1:50	 C2:37	 T:22.30
99.18	 D0:22	 D1:316	 D2:103	 T:nan

105.89	 A0:40	 A1:302	 A2:103	 T:22.20
103.09	 B0:55	 B1:105	 B2:28	 T:22.20
97.67	 C0:6	 C1:50	 C2:37	 T:22.30
99.26	 D0:22	 D1:317	 D2:102	 T:nan

105.97	 A0:41	 A1:302	 A2:103	 T:22.20
103.17	 B0:55	 B1:105	 B2:27	 T:22.20
97.75	 C0:6	 C1:50	 C2:37	 T:22.30
99.33	 D0:22	 D1:317	 D2:103	 T:nan

106.06	 A0:41	 A1:302	 A2:104	 T:22.20
103.25	 B0:55	 B1:105	 B2:28	 T:22.20
97.82	 C0:6	 C1:50	 C2:37	 T:22.30
99.41	 D0:22	 D1:317	 D2:103	 T:nan

106.14	 A0:41	 A1:302	 A2:103	 T:22.20
103.33	 B0:55	 B1:105	 B2:28	 T:22.20
97.90	 C0:6	 C1:50	 C2:37	 T:22.30
99.49	 D0:22	 D1:317	 D2:103	 T:nan

106.22	 A0:41	 A1:302	 A2:104	 T:22.20
103.42	 B0:55	 B1:105	 B2:28	 T:22.20
97.97	 C0:6	 C1:50	 C2:37	 T:22.30
99.56	 D0:21	 D1:317	 D2:103	 T:nan

106.31	 A0:40	 A1:302	 A2:103	 T:22.20
103.50	 B0:55	 B1:105	 B2:28	 T:22.20
98.05	 C0:6	 C1:50	 C2:37	 T:22.30
99.64	 D0:22	 D1:317	 D2:103	 T:nan

106.39	 A0:41	 A1:302	 A2:103	 T:22.20
103.58	 B0:55	 B1:105	 B2:27	 T:22.20
98.12	 C0:6	 C1:50	 C2:37	 T:22.30
99.72	 D0:22	 D1:317	 D2:103	 T:nan

106.47	 A0:41	 A1:302	 A2:103	 T:22.20
103.66	 B0:55	 B1:105	 B2:28	 T:22.20
98.20	 C0:6	 C1:50	 C2:37	 T:22.30
99.79	 D0:22	 D1:317	 D2:103	 T:nan

106.56	 A0:40	 A1:302	 A2:103	 T:22.20
103.74	 B0:55	 B1:105	 B2:28	 T:22.20
98.27	 C0:6	 C1:49	 C2:37	 T:22.30
99.87	 D0:22	 D1:317	 D2:103	 T:nan

106.64	 A0:41	 A1:302	 A2:103	 T:22.20
103.82	 B0:55	 B1:105	 B2:28	 T:22.20
98.34	 C0:6	 C1:50	 C2:37	 T:22.30
99.95	 D0:22	 D1:317	 D2:103	 T:nan

106.72	 A0:40	 A1:302	 A2:103	 T:22.20
103.90	 B0:55	 B1:105	 B2:28	 T:22.20
98.42	 C0:6	 C1:50	 C2:37	 T:22.30
100.03	 D0:22	 D1:317	 D2:102	 T:nan

106.81	 A0:41	 A1:302	 A2:103	 T:22.20
103.98	 B0:55	 B1:105	 B2:27	 T:22.20
98.50	 C0:6	 C1:50	 C2:37	 T:22.30
100.11	 D0:22	 D1:317	 D2:103	 T:nan

106.89	 A0:41	 A1:302	 A2:103	 T:22.20
104.07	 B0:55	 B1:105	 B2:28	 T:22.20
98.57	 C0:5	 C1:50	 C2:37	 T:22.30
100.18	 D0:22	 D1:317	 D2:103	 T:nan

106.97	 A0:41	 A1:302	 A2:103	 T:22.20
104.15	 B0:55	 B1:105	 B2:27	 T:22.20
98.65	 C0:6	 C1:50	 C2:37	 T:22.30
100.26	 D0:22	 D1:317	 D2:103	 T:nan

107.06	 A0:41	 A1:302	 A2:103	 T:22.20
104.23	 B0:55	 B1:104	 B2:28	 T:22.20
98.72	 C0:6	 C1:50	 C2:37	 T:22.30
100.34	 D0:22	 D1:317	 D2:103	 T:nan

107.14	 A0:41	 A1:302	 A2:103	 T:22.20
104.31	 B0:55	 B1:105	 B2:28	 T:22.20
98.79	 C0:6	 C1:50	 C2:37	 T:22.30
100.42	 D0:22	 D1:317	 D2:103	 T:nan

107.22	 A0:41	 A1:302	 A2:103	 T:22.20
104.39	 B0:55	 B1:105	 B2:28	 T:22.20
98.87	 C0:7	 C1:50	 C2:37	 T:22.30
100.50	 D0:22	 D1:317	 D2:103	 T:nan

107.30	 A0:41	 A1:302	 A2:103	 T:22.20
