0.03	 A0:21	 A1:239	 A2:74	 T:22.20 
110.76	 B0:85	 B1:151	 B2:81	 T:nan
110.76	 D0:12	 D1:150	 D2:86	 T:nan
113.93	 C0:13	 C1:61	 C2:19	 T:21.70

117.16	 A0:20	 A1:238	 A2:73	 T:22.20
110.84	 B0:85	 B1:150	 B2:81	 T:nan
110.84	 D0:12	 D1:150	 D2:86	 T:nan
114.01	 C0:13	 C1:61	 C2:19	 T:21.70

117.24	 A0:20	 A1:238	 A2:73	 T:22.20
110.92	 B0:85	 B1:150	 B2:81	 T:nan
110.92	 D0:12	 D1:150	 D2:86	 T:nan
114.08	 C0:12	 C1:61	 C2:19	 T:21.70

117.32	 A0:20	 A1:238	 A2:73	 T:22.20
110.99	 B0:85	 B1:150	 B2:81	 T:nan
110.99	 D0:12	 D1:150	 D2:86	 T:nan
114.16	 C0:13	 C1:61	 C2:19	 T:21.70

117.40	 A0:20	 A1:238	 A2:73	 T:22.20
111.07	 B0:85	 B1:150	 B2:81	 T:nan
111.07	 D0:12	 D1:150	 D2:86	 T:nan
114.24	 C0:12	 C1:61	 C2:19	 T:21.70

117.49	 A0:20	 A1:238	 A2:73	 T:22.20
111.15	 B0:85	 B1:150	 B2:81	 T:nan
111.15	 D0:12	 D1:150	 D2:86	 T:nan
114.32	 C0:13	 C1:61	 C2:19	 T:21.70

117.57	 A0:20	 A1:238	 A2:73	 T:22.20
111.22	 B0:85	 B1:150	 B2:81	 T:nan
111.22	 D0:12	 D1:149	 D2:86	 T:nan
114.40	 C0:12	 C1:61	 C2:19	 T:21.70

117.65	 A0:20	 A1:238	 A2:73	 T:22.20
111.30	 B0:85	 B1:150	 B2:81	 T:nan
111.30	 D0:12	 D1:150	 D2:86	 T:nan
114.48	 C0:13	 C1:61	 C2:19	 T:21.70

117.73	 A0:20	 A1:237	 A2:73	 T:22.20
111.38	 B0:85	 B1:150	 B2:81	 T:nan
111.38	 D0:12	 D1:150	 D2:86	 T:nan
114.56	 C0:13	 C1:61	 C2:19	 T:21.70

117.81	 A0:20	 A1:238	 A2:73	 T:22.20
111.45	 B0:85	 B1:150	 B2:81	 T:nan
111.45	 D0:12	 D1:150	 D2:86	 T:nan
114.64	 C0:13	 C1:61	 C2:19	 T:21.70

117.89	 A0:20	 A1:237	 A2:73	 T:22.20
111.53	 B0:85	 B1:151	 B2:81	 T:nan
111.53	 D0:12	 D1:149	 D2:86	 T:nan
114.72	 C0:13	 C1:61	 C2:19	 T:21.70

117.97	 A0:20	 A1:238	 A2:73	 T:22.20
111.61	 B0:85	 B1:150	 B2:81	 T:nan
111.61	 D0:12	 D1:150	 D2:86	 T:nan
114.80	 C0:12	 C1:61	 C2:19	 T:21.70

118.05	 A0:20	 A1:238	 A2:73	 T:22.20
111.68	 B0:85	 B1:150	 B2:81	 T:nan
111.68	 D0:12	 D1:150	 D2:86	 T:nan
114.87	 C0:13	 C1:61	 C2:19	 T:21.70

118.13	 A0:20	 A1:238	 A2:73	 T:22.20
111.76	 B0:85	 B1:150	 B2:81	 T:nan
111.76	 D0:12	 D1:150	 D2:86	 T:nan
114.95	 C0:12	 C1:61	 C2:19	 T:21.70

118.22	 A0:20	 A1:238	 A2:73	 T:22.20
111.84	 B0:85	 B1:151	 B2:81	 T:nan
111.84	 D0:12	 D1:150	 D2:86	 T:nan
115.03	 C0:13	 C1:61	 C2:19	 T:21.70

118.30	 A0:20	 A1:238	 A2:73	 T:22.20
111.92	 B0:85	 B1:150	 B2:81	 T:nan
111.92	 D0:12	 D1:150	 D2:86	 T:nan
115.11	 C0:12	 C1:61	 C2:19	 T:21.70

118.38	 A0:20	 A1:238	 A2:73	 T:22.20
111.99	 B0:85	 B1:150	 B2:81	 T:nan
111.99	 D0:12	 D1:150	 D2:86	 T:nan
115.19	 C0:12	 C1:61	 C2:19	 T:21.70

118.46	 A0:20	 A1:238	 A2:73	 T:22.20
112.07	 B0:85	 B1:151	 B2:81	 T:nan
112.07	 D0:12	 D1:149	 D2:86	 T:nan
115.27	 C0:13	 C1:61	 C2:19	 T:21.70

118.54	 A0:20	 A1:238	 A2:73	 T:22.20
112.15	 B0:85	 B1:150	 B2:81	 T:nan
112.15	 D0:12	 D1:149	 D2:86	 T:nan
115.35	 C0:13	 C1:61	 C2:19	 T:21.70

118.62	 A0:20	 A1:238	 A2:73	 T:22.20
112.22	 B0:85	 B1:150	 B2:81	 T:nan
112.22	 D0:12	 D1:150	 D2:86	 T:nan
115.43	 C0:13	 C1:61	 C2:19	 T:21.70

118.70	 A0:20	 A1:238	 A2:73	 T:22.20
112.30	 B0:85	 B1:150	 B2:81	 T:nan
112.30	 D0:12	 D1:150	 D2:86	 T:nan
115.51	 C0:12	 C1:61	 C2:19	 T:21.70

118.79	 A0:20	 A1:238	 A2:73	 T:22.20
112.38	 B0:85	 B1:150	 B2:81	 T:nan
112.38	 D0:12	 D1:150	 D2:86	 T:nan
115.59	 C0:13	 C1:61	 C2:19	 T:21.70

118.86	 A0:20	 A1:238	 A2:73	 T:22.20
112.45	 B0:85	 B1:151	 B2:81	 T:nan
112.45	 D0:12	 D1:149	 D2:86	 T:nan
115.66	 C0:13	 C1:61	 C2:19	 T:21.70

118.96	 A0:20	 A1:238	 A2:73	 T:22.20
112.53	 B0:85	 B1:150	 B2:81	 T:nan
112.53	 D0:12	 D1:150	 D2:86	 T:nan
115.74	 C0:13	 C1:61	 C2:19	 T:21.70

119.03	 A0:20	 A1:238	 A2:73	 T:22.20
112.61	 B0:85	 B1:150	 B2:81	 T:nan
112.61	 D0:12	 D1:150	 D2:86	 T:nan
115.82	 C0:12	 C1:61	 C2:19	 T:21.70

119.11	 A0:20	 A1:238	 A2:73	 T:22.20
112.69	 B0:85	 B1:150	 B2:81	 T:nan
112.69	 D0:12	 D1:150	 D2:86	 T:nan
115.90	 C0:12	 C1:61	 C2:19	 T:21.70

119.19	 A0:20	 A1:238	 A2:73	 T:22.20
112.76	 B0:85	 B1:150	 B2:81	 T:nan
112.76	 D0:12	 D1:150	 D2:86	 T:nan
115.98	 C0:12	 C1:61	 C2:19	 T:21.70

119.27	 A0:20	 A1:238	 A2:73	 T:22.20
112.84	 B0:85	 B1:150	 B2:81	 T:nan
112.84	 D0:12	 D1:150	 D2:86	 T:nan
116.06	 C0:12	 C1:61	 C2:19	 T:21.70

119.35	 A0:20	 A1:238	 A2:73	 T:22.20
112.92	 B0:85	 B1:150	 B2:81	 T:nan
112.92	 D0:12	 D1:150	 D2:87	 T:nan
116.14	 C0:12	 C1:61	 C2:19	 T:21.70

119.43	 A0:20	 A1:237	 A2:73	 T:22.20
112.99	 B0:85	 B1:150	 B2:81	 T:nan
112.99	 D0:12	 D1:150	 D2:86	 T:nan
116.22	 C0:13	 C1:61	 C2:19	 T:21.70

119.51	 A0:20	 A1:238	 A2:73	 T:22.20
113.07	 B0:85	 B1:150	 B2:81	 T:nan
113.07	 D0:12	 D1:150	 D2:86	 T:nan
116.30	 C0:13	 C1:61	 C2:19	 T:21.70

119.59	 A0:20	 A1:238	 A2:73	 T:22.20
113.15	 B0:85	 B1:150	 B2:81	 T:nan
113.15	 D0:12	 D1:149	 D2:86	 T:nan
116.39	 C0:12	 C1:60	 C2:19	 T:21.70

119.68	 A0:20	 A1:238	 A2:73	 T:22.20
113.22	 B0:85	 B1:150	 B2:81	 T:nan
113.22	 D0:12	 D1:150	 D2:86	 T:nan
116.46	 C0:13	 C1:61	 C2:19	 T:21.70

119.76	 A0:20	 A1:238	 A2:73	 T:22.20
113.30	 B0:85	 B1:151	 B2:81	 T:nan
113.30	 D0:12	 D1:150	 D2:86	 T:nan
116.54	 C0:12	 C1:61	 C2:19	 T:21.70

119.84	 A0:20	 A1:238	 A2:73	 T:22.20
113.38	 B0:85	 B1:150	 B2:81	 T:nan
113.38	 D0:12	 D1:150	 D2:86	 T:nan
116.61	 C0:13	 C1:61	 C2:19	 T:21.70

119.92	 A0:20	 A1:238	 A2:73	 T:22.20
113.45	 B0:85	 B1:150	 B2:81	 T:nan
113.45	 D0:12	 D1:150	 D2:86	 T:nan
116.69	 C0:12	 C1:61	 C2:19	 T:21.70

120.00	 A0:20	 A1:238	 A2:73	 T:22.20
113.53	 B0:85	 B1:150	 B2:81	 T:nan
113.53	 D0:12	 D1:150	 D2:86	 T:nan
116.77	 C0:12	 C1:61	 C2:19	 T:21.70

120.08	 A0:20	 A1:238	 A2:73	 T:22.20
113.61	 B0:85	 B1:151	 B2:81	 T:nan
113.61	 D0:12	 D1:150	 D2:86	 T:nan
116.85	 C0:12	 C1:61	 C2:19	 T:21.70

120.16	 A0:20	 A1:238	 A2:73	 T:22.20
113.68	 B0:85	 B1:150	 B2:81	 T:nan
113.68	 D0:12	 D1:150	 D2:86	 T:nan
116.93	 C0:13	 C1:61	 C2:19	 T:21.70

120.24	 A0:20	 A1:238	 A2:73	 T:22.20
113.76	 B0:86	 B1:150	 B2:81	 T:nan
113.76	 D0:12	 D1:150	 D2:86	 T:nan
117.01	 C0:13	 C1:61	 C2:19	 T:21.70

120.32	 A0:20	 A1:238	 A2:73	 T:22.20
113.84	 B0:85	 B1:150	 B2:81	 T:nan
113.84	 D0:12	 D1:150	 D2:86	 T:nan
117.09	 C0:12	 C1:61	 C2:19	 T:21.70

120.41	 A0:20	 A1:238	 A2:73	 T:22.20
113.92	 B0:85	 B1:150	 B2:81	 T:nan
113.92	 D0:12	 D1:150	 D2:86	 T:nan
117.17	 C0:13	 C1:61	 C2:19	 T:21.70

120.49	 A0:20	 A1:237	 A2:73	 T:22.20
113.99	 B0:86	 B1:150	 B2:81	 T:nan
113.99	 D0:12	 D1:150	 D2:86	 T:nan
117.25	 C0:13	 C1:61	 C2:19	 T:21.70

120.57	 A0:20	 A1:238	 A2:73	 T:22.20
114.07	 B0:85	 B1:150	 B2:81	 T:nan
114.07	 D0:12	 D1:150	 D2:86	 T:nan
117.32	 C0:12	 C1:61	 C2:19	 T:21.70

120.65	 A0:20	 A1:238	 A2:73	 T:22.20
114.15	 B0:85	 B1:150	 B2:81	 T:nan
114.15	 D0:12	 D1:150	 D2:86	 T:nan
117.40	 C0:12	 C1:61	 C2:19	 T:21.70

120.73	 A0:20	 A1:238	 A2:73	 T:22.20
114.22	 B0:85	 B1:150	 B2:81	 T:nan
114.22	 D0:12	 D1:150	 D2:86	 T:nan
117.48	 C0:12	 C1:61	 C2:19	 T:21.70

120.81	 A0:20	 A1:238	 A2:73	 T:22.20
114.30	 B0:85	 B1:150	 B2:81	 T:nan
114.30	 D0:12	 D1:150	 D2:86	 T:nan
117.56	 C0:13	 C1:61	 C2:19	 T:21.70

120.89	 A0:20	 A1:238	 A2:73	 T:22.20
114.38	 B0:86	 B1:151	 B2:81	 T:nan
114.38	 D0:12	 D1:150	 D2:86	 T:nan
117.64	 C0:13	 C1:61	 C2:19	 T:21.70

120.99	 A0:20	 A1:238	 A2:73	 T:22.20
114.45	 B0:85	 B1:150	 B2:81	 T:nan
114.45	 D0:12	 D1:149	 D2:86	 T:nan
117.72	 C0:13	 C1:61	 C2:19	 T:21.70

121.05	 A0:20	 A1:238	 A2:73	 T:22.20
114.53	 B0:85	 B1:150	 B2:81	 T:nan
114.53	 D0:12	 D1:150	 D2:86	 T:nan
117.80	 C0:12	 C1:61	 C2:19	 T:21.70

121.13	 A0:20	 A1:238	 A2:73	 T:22.20
114.61	 B0:85	 B1:150	 B2:81	 T:nan
114.61	 D0:12	 D1:150	 D2:86	 T:nan
117.88	 C0:12	 C1:61	 C2:19	 T:21.70

121.22	 A0:20	 A1:238	 A2:73	 T:22.20
114.68	 B0:85	 B1:150	 B2:81	 T:nan
114.68	 D0:12	 D1:150	 D2:86	 T:nan
117.96	 C0:12	 C1:61	 C2:19	 T:21.70

121.30	 A0:20	 A1:238	 A2:73	 T:22.20
114.76	 B0:85	 B1:150	 B2:81	 T:nan
114.76	 D0:12	 D1:150	 D2:86	 T:nan
118.04	 C0:12	 C1:61	 C2:19	 T:21.70

121.38	 A0:20	 A1:238	 A2:73	 T:22.20
114.84	 B0:85	 B1:150	 B2:81	 T:nan
114.84	 D0:12	 D1:150	 D2:86	 T:nan
118.12	 C0:12	 C1:61	 C2:19	 T:21.70

121.46	 A0:20	 A1:238	 A2:73	 T:22.20
114.92	 B0:85	 B1:150	 B2:81	 T:nan
114.92	 D0:12	 D1:150	 D2:86	 T:nan
118.19	 C0:13	 C1:61	 C2:19	 T:21.70

121.54	 A0:20	 A1:238	 A2:73	 T:22.20
114.99	 B0:86	 B1:150	 B2:81	 T:nan
114.99	 D0:12	 D1:150	 D2:86	 T:nan
118.27	 C0:12	 C1:61	 C2:19	 T:21.70

121.62	 A0:20	 A1:237	 A2:73	 T:22.20
115.07	 B0:85	 B1:151	 B2:81	 T:nan
115.07	 D0:12	 D1:150	 D2:86	 T:nan
118.35	 C0:12	 C1:61	 C2:19	 T:21.70

121.70	 A0:20	 A1:238	 A2:73	 T:22.20
115.15	 B0:85	 B1:150	 B2:81	 T:nan
115.15	 D0:13	 D1:150	 D2:86	 T:nan
118.43	 C0:13	 C1:61	 C2:19	 T:21.70

121.78	 A0:20	 A1:238	 A2:73	 T:22.20
115.22	 B0:86	 B1:150	 B2:81	 T:nan
115.22	 D0:12	 D1:150	 D2:86	 T:nan
118.51	 C0:12	 C1:61	 C2:19	 T:21.70

121.86	 A0:20	 A1:238	 A2:73	 T:22.20
115.30	 B0:85	 B1:151	 B2:81	 T:nan
115.30	 D0:12	 D1:150	 D2:86	 T:nan
118.59	 C0:13	 C1:61	 C2:19	 T:21.70

121.95	 A0:20	 A1:238	 A2:73	 T:22.20
115.38	 B0:85	 B1:150	 B2:81	 T:nan
115.38	 D0:12	 D1:150	 D2:86	 T:nan
118.67	 C0:12	 C1:61	 C2:19	 T:21.70

122.03	 A0:20	 A1:238	 A2:73	 T:22.20
115.45	 B0:86	 B1:150	 B2:81	 T:nan
115.45	 D0:12	 D1:150	 D2:86	 T:nan
118.75	 C0:12	 C1:61	 C2:19	 T:21.70

122.11	 A0:20	 A1:238	 A2:73	 T:22.20
115.53	 B0:85	 B1:151	 B2:81	 T:nan
115.53	 D0:12	 D1:150	 D2:86	 T:nan
118.83	 C0:12	 C1:61	 C2:19	 T:21.70

122.19	 A0:20	 A1:238	 A2:73	 T:22.20
115.61	 B0:86	 B1:150	 B2:81	 T:nan
115.61	 D0:12	 D1:150	 D2:86	 T:nan
118.90	 C0:13	 C1:61	 C2:19	 T:21.70

122.27	 A0:20	 A1:238	 A2:73	 T:22.20
115.68	 B0:85	 B1:150	 B2:81	 T:nan
115.68	 D0:12	 D1:150	 D2:86	 T:nan
118.98	 C0:12	 C1:61	 C2:19	 T:21.70

122.35	 A0:20	 A1:238	 A2:73	 T:22.20
115.76	 B0:85	 B1:150	 B2:81	 T:nan
115.76	 D0:12	 D1:150	 D2:86	 T:nan
119.06	 C0:12	 C1:61	 C2:19	 T:21.70

122.43	 A0:20	 A1:238	 A2:73	 T:22.20
115.84	 B0:85	 B1:150	 B2:81	 T:nan
115.84	 D0:12	 D1:150	 D2:86	 T:nan
119.14	 C0:13	 C1:61	 C2:19	 T:21.70

122.51	 A0:20	 A1:238	 A2:73	 T:22.20
115.91	 B0:85	 B1:150	 B2:81	 T:nan
115.91	 D0:12	 D1:150	 D2:86	 T:nan
119.22	 C0:12	 C1:61	 C2:19	 T:21.70

122.59	 A0:20	 A1:237	 A2:73	 T:22.20
115.99	 B0:85	 B1:151	 B2:81	 T:nan
115.99	 D0:12	 D1:150	 D2:86	 T:nan
119.30	 C0:13	 C1:61	 C2:19	 T:21.70

122.68	 A0:20	 A1:238	 A2:73	 T:22.20
116.07	 B0:86	 B1:150	 B2:81	 T:nan
116.07	 D0:12	 D1:150	 D2:86	 T:nan
119.38	 C0:12	 C1:61	 C2:19	 T:21.70

122.76	 A0:20	 A1:238	 A2:73	 T:22.20
116.15	 B0:85	 B1:151	 B2:81	 T:nan
116.15	 D0:12	 D1:150	 D2:86	 T:nan
119.46	 C0:13	 C1:61	 C2:19	 T:21.70

122.84	 A0:20	 A1:238	 A2:73	 T:22.20
116.22	 B0:86	 B1:150	 B2:81	 T:nan
116.22	 D0:12	 D1:150	 D2:86	 T:nan
119.54	 C0:12	 C1:61	 C2:19	 T:21.70

122.92	 A0:20	 A1:238	 A2:73	 T:22.20
116.30	 B0:85	 B1:150	 B2:81	 T:nan
116.30	 D0:12	 D1:150	 D2:86	 T:nan
119.62	 C0:12	 C1:61	 C2:19	 T:21.70

123.02	 A0:20	 A1:238	 A2:73	 T:22.20
116.38	 B0:85	 B1:150	 B2:81	 T:nan
116.38	 D0:12	 D1:150	 D2:86	 T:nan
119.70	 C0:12	 C1:61	 C2:19	 T:21.70

123.08	 A0:20	 A1:238	 A2:73	 T:22.20
116.45	 B0:85	 B1:150	 B2:81	 T:nan
116.45	 D0:12	 D1:150	 D2:86	 T:nan
119.77	 C0:13	 C1:61	 C2:19	 T:21.70

123.16	 A0:20	 A1:238	 A2:73	 T:22.20
116.53	 B0:86	 B1:150	 B2:81	 T:nan
116.53	 D0:12	 D1:150	 D2:86	 T:nan
119.85	 C0:12	 C1:61	 C2:19	 T:21.70

123.24	 A0:20	 A1:238	 A2:73	 T:22.20
116.61	 B0:86	 B1:150	 B2:81	 T:nan
116.61	 D0:12	 D1:150	 D2:86	 T:nan
119.93	 C0:13	 C1:61	 C2:19	 T:21.70

123.32	 A0:20	 A1:238	 A2:73	 T:22.20
116.68	 B0:86	 B1:151	 B2:81	 T:nan
116.68	 D0:12	 D1:150	 D2:86	 T:nan
120.01	 C0:13	 C1:61	 C2:19	 T:21.70

123.41	 A0:20	 A1:238	 A2:73	 T:22.20
116.76	 B0:85	 B1:150	 B2:81	 T:nan
116.76	 D0:12	 D1:150	 D2:86	 T:nan
120.09	 C0:12	 C1:61	 C2:19	 T:21.70

123.49	 A0:20	 A1:238	 A2:73	 T:22.20
116.84	 B0:86	 B1:150	 B2:81	 T:nan
116.84	 D0:12	 D1:150	 D2:86	 T:nan
120.17	 C0:13	 C1:61	 C2:19	 T:21.70

123.57	 A0:20	 A1:238	 A2:73	 T:22.20
116.92	 B0:86	 B1:150	 B2:81	 T:nan
116.92	 D0:12	 D1:150	 D2:86	 T:nan
120.25	 C0:13	 C1:61	 C2:19	 T:21.70

123.65	 A0:20	 A1:238	 A2:73	 T:22.20
116.99	 B0:86	 B1:150	 B2:81	 T:nan
116.99	 D0:12	 D1:150	 D2:86	 T:nan
120.33	 C0:13	 C1:61	 C2:19	 T:21.70

123.73	 A0:20	 A1:237	 A2:73	 T:22.20
117.09	 B0:86	 B1:151	 B2:81	 T:nan
117.09	 D0:12	 D1:150	 D2:86	 T:nan
120.42	 C0:12	 C1:61	 C2:19	 T:21.70

123.81	 A0:20	 A1:238	 A2:73	 T:22.20
117.15	 B0:86	 B1:151	 B2:81	 T:nan
117.15	 D0:12	 D1:150	 D2:86	 T:nan
120.48	 C0:12	 C1:61	 C2:19	 T:21.70

123.89	 A0:20	 A1:238	 A2:73	 T:22.20
117.22	 B0:86	 B1:151	 B2:81	 T:nan
117.22	 D0:12	 D1:150	 D2:86	 T:nan
120.56	 C0:12	 C1:61	 C2:19	 T:21.70

123.97	 A0:20	 A1:238	 A2:73	 T:22.20
117.30	 B0:86	 B1:150	 B2:81	 T:nan
117.30	 D0:12	 D1:150	 D2:86	 T:nan
120.64	 C0:12	 C1:61	 C2:19	 T:21.70

124.05	 A0:20	 A1:238	 A2:73	 T:22.20
117.38	 B0:85	 B1:151	 B2:81	 T:nan
117.38	 D0:12	 D1:150	 D2:86	 T:nan
120.72	 C0:12	 C1:61	 C2:19	 T:21.70

124.14	 A0:20	 A1:238	 A2:73	 T:22.20
117.45	 B0:86	 B1:151	 B2:81	 T:nan
117.45	 D0:12	 D1:150	 D2:86	 T:nan
120.80	 C0:12	 C1:61	 C2:19	 T:21.70

124.22	 A0:20	 A1:238	 A2:73	 T:22.20
117.53	 B0:86	 B1:150	 B2:81	 T:nan
117.53	 D0:12	 D1:150	 D2:86	 T:nan
120.88	 C0:12	 C1:61	 C2:19	 T:21.70

124.30	 A0:20	 A1:238	 A2:73	 T:22.20
117.61	 B0:86	 B1:150	 B2:81	 T:nan
117.61	 D0:12	 D1:150	 D2:86	 T:nan
120.96	 C0:12	 C1:61	 C2:19	 T:21.70

124.38	 A0:20	 A1:237	 A2:73	 T:22.20
117.69	 B0:86	 B1:150	 B2:81	 T:nan
117.69	 D0:12	 D1:150	 D2:86	 T:nan
121.04	 C0:13	 C1:61	 C2:19	 T:21.70

124.46	 A0:20	 A1:238	 A2:73	 T:22.20
117.76	 B0:86	 B1:150	 B2:81	 T:nan
117.76	 D0:12	 D1:150	 D2:86	 T:nan
121.12	 C0:13	 C1:61	 C2:19	 T:21.70

124.54	 A0:20	 A1:238	 A2:73	 T:22.20
117.84	 B0:86	 B1:150	 B2:81	 T:nan
117.84	 D0:12	 D1:150	 D2:86	 T:nan
121.20	 C0:13	 C1:61	 C2:19	 T:21.70

124.62	 A0:20	 A1:238	 A2:73	 T:22.20
117.92	 B0:86	 B1:151	 B2:81	 T:nan
117.92	 D0:12	 D1:150	 D2:86	 T:nan
121.28	 C0:12	 C1:61	 C2:19	 T:21.70

124.70	 A0:20	 A1:237	 A2:73	 T:22.20
117.99	 B0:86	 B1:150	 B2:81	 T:nan
117.99	 D0:12	 D1:150	 D2:86	 T:nan
121.36	 C0:13	 C1:61	 C2:19	 T:21.70

124.79	 A0:20	 A1:238	 A2:73	 T:22.20
118.07	 B0:86	 B1:150	 B2:81	 T:nan
118.07	 D0:12	 D1:150	 D2:86	 T:nan
121.43	 C0:12	 C1:61	 C2:19	 T:21.70

124.87	 A0:20	 A1:238	 A2:73	 T:22.20
118.15	 B0:86	 B1:150	 B2:81	 T:nan
118.15	 D0:12	 D1:149	 D2:86	 T:nan
121.51	 C0:12	 C1:61	 C2:19	 T:21.70

124.95	 A0:20	 A1:238	 A2:73	 T:22.20
118.22	 B0:86	 B1:151	 B2:81	 T:nan
118.22	 D0:12	 D1:150	 D2:86	 T:nan
121.59	 C0:13	 C1:61	 C2:19	 T:21.70

125.04	 A0:20	 A1:237	 A2:73	 T:22.20
118.30	 B0:86	 B1:151	 B2:81	 T:nan
118.30	 D0:12	 D1:150	 D2:86	 T:nan
121.67	 C0:12	 C1:61	 C2:19	 T:21.70

125.11	 A0:20	 A1:238	 A2:73	 T:22.20
118.38	 B0:86	 B1:150	 B2:81	 T:nan
118.38	 D0:12	 D1:150	 D2:86	 T:nan
121.75	 C0:12	 C1:61	 C2:19	 T:21.70

125.19	 A0:20	 A1:237	 A2:73	 T:22.20
118.45	 B0:86	 B1:151	 B2:81	 T:nan
118.45	 D0:12	 D1:150	 D2:86	 T:nan
121.83	 C0:13	 C1:61	 C2:19	 T:21.70

125.27	 A0:20	 A1:238	 A2:73	 T:22.20
118.53	 B0:86	 B1:151	 B2:81	 T:nan
118.53	 D0:12	 D1:150	 D2:86	 T:nan
121.91	 C0:13	 C1:61	 C2:19	 T:21.70

125.35	 A0:20	 A1:237	 A2:73	 T:22.20
118.61	 B0:86	 B1:150	 B2:81	 T:nan
118.61	 D0:13	 D1:150	 D2:86	 T:nan
121.99	 C0:12	 C1:61	 C2:19	 T:21.70

125.43	 A0:20	 A1:238	 A2:73	 T:22.20
118.69	 B0:86	 B1:150	 B2:81	 T:nan
118.69	 D0:12	 D1:150	 D2:86	 T:nan
122.07	 C0:12	 C1:61	 C2:19	 T:21.70

125.51	 A0:20	 A1:238	 A2:73	 T:22.20
118.76	 B0:86	 B1:151	 B2:81	 T:nan
118.76	 D0:12	 D1:150	 D2:86	 T:nan
122.14	 C0:13	 C1:61	 C2:19	 T:21.70

125.59	 A0:20	 A1:238	 A2:73	 T:22.20
118.84	 B0:86	 B1:150	 B2:81	 T:nan
118.84	 D0:12	 D1:150	 D2:86	 T:nan
122.22	 C0:12	 C1:61	 C2:19	 T:21.70

125.68	 A0:20	 A1:238	 A2:73	 T:22.20
118.92	 B0:86	 B1:150	 B2:81	 T:nan
118.92	 D0:12	 D1:150	 D2:86	 T:nan
122.30	 C0:12	 C1:61	 C2:19	 T:21.70

125.76	 A0:20	 A1:238	 A2:73	 T:22.20
118.99	 B0:86	 B1:151	 B2:81	 T:nan
118.99	 D0:12	 D1:150	 D2:87	 T:nan
122.38	 C0:13	 C1:61	 C2:19	 T:21.70

125.84	 A0:20	 A1:238	 A2:73	 T:22.20
119.09	 B0:86	 B1:151	 B2:81	 T:nan
119.09	 D0:12	 D1:150	 D2:87	 T:nan
122.46	 C0:12	 C1:61	 C2:19	 T:21.70

125.92	 A0:20	 A1:238	 A2:73	 T:22.20
119.15	 B0:86	 B1:150	 B2:81	 T:nan
119.15	 D0:12	 D1:150	 D2:86	 T:nan
122.54	 C0:13	 C1:61	 C2:19	 T:21.70

126.00	 A0:20	 A1:237	 A2:73	 T:22.20
119.22	 B0:86	 B1:151	 B2:81	 T:nan
119.22	 D0:12	 D1:150	 D2:86	 T:nan
122.62	 C0:12	 C1:61	 C2:19	 T:21.70

126.08	 A0:20	 A1:238	 A2:73	 T:22.20
119.30	 B0:86	 B1:151	 B2:81	 T:nan
119.30	 D0:12	 D1:150	 D2:86	 T:nan
122.70	 C0:13	 C1:61	 C2:19	 T:21.70

126.16	 A0:20	 A1:238	 A2:73	 T:22.20
119.38	 B0:86	 B1:150	 B2:81	 T:nan
119.38	 D0:12	 D1:150	 D2:86	 T:nan
122.78	 C0:12	 C1:61	 C2:19	 T:21.70

126.24	 A0:20	 A1:238	 A2:73	 T:22.20
119.45	 B0:86	 B1:151	 B2:81	 T:nan
119.45	 D0:12	 D1:149	 D2:86	 T:nan
122.86	 C0:12	 C1:61	 C2:19	 T:21.70

126.32	 A0:20	 A1:238	 A2:73	 T:22.20
119.53	 B0:86	 B1:150	 B2:81	 T:nan
119.53	 D0:12	 D1:150	 D2:86	 T:nan
122.93	 C0:12	 C1:61	 C2:19	 T:21.70

126.41	 A0:20	 A1:237	 A2:73	 T:22.20
119.61	 B0:86	 B1:151	 B2:81	 T:nan
119.61	 D0:12	 D1:150	 D2:86	 T:nan
123.01	 C0:12	 C1:61	 C2:19	 T:21.70

126.49	 A0:20	 A1:238	 A2:73	 T:22.20
119.69	 B0:86	 B1:151	 B2:81	 T:nan
119.69	 D0:12	 D1:149	 D2:86	 T:nan
123.09	 C0:12	 C1:61	 C2:19	 T:21.70

126.57	 A0:20	 A1:238	 A2:73	 T:22.20
119.76	 B0:86	 B1:150	 B2:81	 T:nan
119.76	 D0:12	 D1:150	 D2:86	 T:nan
123.17	 C0:12	 C1:61	 C2:19	 T:21.70

126.65	 A0:20	 A1:238	 A2:73	 T:22.20
119.84	 B0:86	 B1:151	 B2:81	 T:nan
119.84	 D0:12	 D1:149	 D2:86	 T:nan
123.25	 C0:12	 C1:61	 C2:19	 T:21.70

126.73	 A0:20	 A1:238	 A2:73	 T:22.20
119.92	 B0:86	 B1:150	 B2:81	 T:nan
119.92	 D0:12	 D1:150	 D2:86	 T:nan
123.33	 C0:12	 C1:61	 C2:19	 T:21.70

126.81	 A0:20	 A1:238	 A2:73	 T:22.20
119.99	 B0:86	 B1:151	 B2:81	 T:nan
119.99	 D0:12	 D1:150	 D2:86	 T:nan
123.41	 C0:13	 C1:61	 C2:19	 T:21.70

126.89	 A0:20	 A1:238	 A2:73	 T:22.20
120.07	 B0:86	 B1:151	 B2:81	 T:nan
