5.71	 C0:16	 C1:72	 C2:19	 T:23.00
5.29	 D0:13	 D1:194	 D2:85	 T:nan

5.71	 A0:26	 A1:170	 A2:67	 T:23.00
5.44	 B0:84	 B1:142	 B2:95	 T:nan
5.78	 C0:16	 C1:72	 C2:19	 T:23.00
5.36	 D0:13	 D1:194	 D2:85	 T:nan

5.79	 A0:26	 A1:170	 A2:67	 T:23.00
5.51	 B0:84	 B1:142	 B2:95	 T:nan
5.86	 C0:16	 C1:72	 C2:19	 T:23.00
5.44	 D0:13	 D1:194	 D2:85	 T:nan

5.86	 A0:26	 A1:170	 A2:67	 T:23.00
5.58	 B0:84	 B1:142	 B2:95	 T:nan
5.93	 C0:16	 C1:72	 C2:19	 T:23.00
5.51	 D0:13	 D1:194	 D2:85	 T:nan

5.94	 A0:26	 A1:170	 A2:67	 T:23.00
5.65	 B0:84	 B1:142	 B2:95	 T:nan
6.00	 C0:16	 C1:73	 C2:19	 T:23.00
5.58	 D0:13	 D1:194	 D2:85	 T:nan

6.03	 A0:26	 A1:170	 A2:67	 T:23.00
5.73	 B0:84	 B1:142	 B2:95	 T:nan
6.09	 C0:16	 C1:72	 C2:19	 T:23.00
5.66	 D0:13	 D1:194	 D2:85	 T:nan

6.09	 A0:26	 A1:170	 A2:67	 T:23.00
5.80	 B0:84	 B1:143	 B2:95	 T:nan
6.15	 C0:16	 C1:72	 C2:19	 T:23.00
5.73	 D0:13	 D1:194	 D2:85	 T:nan

6.17	 A0:26	 A1:170	 A2:67	 T:23.00
5.87	 B0:84	 B1:143	 B2:95	 T:nan
6.23	 C0:16	 C1:73	 C2:19	 T:23.00
5.80	 D0:13	 D1:194	 D2:85	 T:nan

6.25	 A0:26	 A1:170	 A2:67	 T:23.00
5.95	 B0:84	 B1:142	 B2:95	 T:nan
6.30	 C0:16	 C1:72	 C2:19	 T:23.00
5.87	 D0:13	 D1:194	 D2:85	 T:nan

6.32	 A0:26	 A1:170	 A2:67	 T:23.00
6.02	 B0:83	 B1:142	 B2:95	 T:nan
6.38	 C0:16	 C1:72	 C2:19	 T:23.00
5.95	 D0:13	 D1:194	 D2:84	 T:nan

6.40	 A0:26	 A1:170	 A2:67	 T:23.00
6.09	 B0:84	 B1:142	 B2:95	 T:nan
6.45	 C0:16	 C1:72	 C2:19	 T:23.00
6.02	 D0:13	 D1:194	 D2:85	 T:nan

6.48	 A0:26	 A1:170	 A2:67	 T:23.00
6.16	 B0:84	 B1:142	 B2:94	 T:nan
6.53	 C0:16	 C1:73	 C2:19	 T:23.00
6.09	 D0:13	 D1:194	 D2:85	 T:nan

6.56	 A0:26	 A1:170	 A2:67	 T:23.00
6.24	 B0:84	 B1:142	 B2:95	 T:nan
6.60	 C0:16	 C1:72	 C2:19	 T:23.00
6.16	 D0:13	 D1:194	 D2:85	 T:nan

6.63	 A0:26	 A1:170	 A2:67	 T:23.00
6.31	 B0:84	 B1:142	 B2:95	 T:nan
6.68	 C0:16	 C1:72	 C2:19	 T:23.00
6.24	 D0:13	 D1:194	 D2:85	 T:nan

6.71	 A0:26	 A1:170	 A2:67	 T:23.00
6.38	 B0:84	 B1:142	 B2:95	 T:nan
6.75	 C0:16	 C1:72	 C2:19	 T:23.00
6.31	 D0:13	 D1:194	 D2:85	 T:nan

6.79	 A0:26	 A1:170	 A2:67	 T:23.00
6.45	 B0:84	 B1:142	 B2:95	 T:nan
6.83	 C0:16	 C1:73	 C2:19	 T:23.00
6.38	 D0:13	 D1:194	 D2:85	 T:nan

6.86	 A0:26	 A1:170	 A2:67	 T:23.00
6.53	 B0:83	 B1:142	 B2:94	 T:nan
6.90	 C0:16	 C1:72	 C2:19	 T:23.00
6.45	 D0:13	 D1:194	 D2:85	 T:nan

6.94	 A0:26	 A1:170	 A2:67	 T:23.00
6.60	 B0:84	 B1:143	 B2:94	 T:nan
6.98	 C0:16	 C1:73	 C2:20	 T:23.00
6.53	 D0:13	 D1:194	 D2:84	 T:nan

7.02	 A0:26	 A1:170	 A2:67	 T:23.00
6.67	 B0:84	 B1:142	 B2:95	 T:nan
7.05	 C0:16	 C1:72	 C2:19	 T:23.00
6.60	 D0:13	 D1:194	 D2:85	 T:nan

7.09	 A0:26	 A1:170	 A2:67	 T:23.00
6.75	 B0:84	 B1:142	 B2:94	 T:nan
7.13	 C0:16	 C1:72	 C2:19	 T:23.00
6.67	 D0:13	 D1:194	 D2:85	 T:nan

7.17	 A0:26	 A1:170	 A2:67	 T:23.00
6.82	 B0:84	 B1:142	 B2:94	 T:nan
7.20	 C0:16	 C1:72	 C2:19	 T:23.00
6.75	 D0:13	 D1:194	 D2:85	 T:nan

7.25	 A0:26	 A1:170	 A2:67	 T:23.00
6.89	 B0:84	 B1:142	 B2:94	 T:nan
7.28	 C0:16	 C1:72	 C2:19	 T:23.00
6.82	 D0:13	 D1:194	 D2:85	 T:nan

7.32	 A0:26	 A1:170	 A2:67	 T:23.00
6.96	 B0:84	 B1:142	 B2:94	 T:nan
7.35	 C0:16	 C1:72	 C2:19	 T:23.00
6.89	 D0:13	 D1:194	 D2:84	 T:nan

7.40	 A0:26	 A1:170	 A2:67	 T:23.00
7.03	 B0:83	 B1:142	 B2:94	 T:nan
7.43	 C0:16	 C1:72	 C2:19	 T:23.00
6.96	 D0:13	 D1:194	 D2:85	 T:nan

7.48	 A0:26	 A1:170	 A2:67	 T:23.00
7.11	 B0:84	 B1:142	 B2:94	 T:nan
7.50	 C0:16	 C1:72	 C2:19	 T:23.00
7.04	 D0:13	 D1:194	 D2:85	 T:nan

7.56	 A0:26	 A1:171	 A2:67	 T:23.00
