1.71	 A0:26	 A1:172	 A2:67	 T:22.60 

120.29	 A0:28	 A1:171	 A2:67	 T:22.60
113.72	 B0:84	 B1:143	 B2:81	 T:nan
117.17	 C0:17	 C1:74	 C2:19	 T:22.20
113.72	 D0:11	 D1:196	 D2:77	 T:nan

120.37	 A0:27	 A1:172	 A2:67	 T:22.60
113.80	 B0:84	 B1:143	 B2:81	 T:nan
117.25	 C0:17	 C1:74	 C2:19	 T:22.20
113.80	 D0:11	 D1:196	 D2:77	 T:nan

120.45	 A0:27	 A1:172	 A2:67	 T:22.60
113.87	 B0:84	 B1:143	 B2:81	 T:nan
117.33	 C0:17	 C1:74	 C2:19	 T:22.20
113.88	 D0:11	 D1:196	 D2:76	 T:nan

120.53	 A0:27	 A1:171	 A2:68	 T:22.60
113.95	 B0:84	 B1:143	 B2:81	 T:nan
117.41	 C0:17	 C1:74	 C2:19	 T:22.20
113.95	 D0:11	 D1:196	 D2:76	 T:nan

120.61	 A0:28	 A1:171	 A2:67	 T:22.60
114.03	 B0:84	 B1:143	 B2:81	 T:nan
117.49	 C0:17	 C1:74	 C2:20	 T:22.20
114.03	 D0:11	 D1:196	 D2:77	 T:nan

120.69	 A0:27	 A1:172	 A2:67	 T:22.60
114.11	 B0:84	 B1:143	 B2:81	 T:nan
117.57	 C0:17	 C1:74	 C2:19	 T:22.20
114.11	 D0:11	 D1:196	 D2:76	 T:nan

120.77	 A0:28	 A1:172	 A2:67	 T:22.60
114.18	 B0:84	 B1:143	 B2:81	 T:nan
117.65	 C0:18	 C1:74	 C2:19	 T:22.20
114.19	 D0:11	 D1:196	 D2:77	 T:nan

120.86	 A0:28	 A1:171	 A2:68	 T:22.60
114.26	 B0:84	 B1:143	 B2:81	 T:nan
117.73	 C0:17	 C1:74	 C2:19	 T:22.20
114.26	 D0:11	 D1:196	 D2:77	 T:nan

120.94	 A0:27	 A1:172	 A2:67	 T:22.60
114.34	 B0:84	 B1:143	 B2:81	 T:nan
117.80	 C0:17	 C1:74	 C2:19	 T:22.20
114.34	 D0:12	 D1:196	 D2:76	 T:nan

121.02	 A0:28	 A1:172	 A2:67	 T:22.60
114.41	 B0:84	 B1:143	 B2:81	 T:nan
117.88	 C0:17	 C1:74	 C2:19	 T:22.20
114.42	 D0:11	 D1:196	 D2:77	 T:nan

121.10	 A0:28	 A1:172	 A2:67	 T:22.60
114.49	 B0:84	 B1:143	 B2:81	 T:nan
117.96	 C0:17	 C1:74	 C2:19	 T:22.20
114.49	 D0:12	 D1:196	 D2:76	 T:nan

121.18	 A0:27	 A1:171	 A2:67	 T:22.60
114.57	 B0:84	 B1:143	 B2:81	 T:nan
118.04	 C0:17	 C1:74	 C2:19	 T:22.20
114.57	 D0:11	 D1:196	 D2:76	 T:nan

121.26	 A0:28	 A1:172	 A2:67	 T:22.60
114.64	 B0:84	 B1:143	 B2:81	 T:nan
118.12	 C0:17	 C1:74	 C2:19	 T:22.20
114.65	 D0:11	 D1:196	 D2:77	 T:nan

121.34	 A0:27	 A1:172	 A2:68	 T:22.60
114.72	 B0:84	 B1:143	 B2:81	 T:nan
118.20	 C0:17	 C1:73	 C2:19	 T:22.20
114.72	 D0:11	 D1:196	 D2:76	 T:nan

121.42	 A0:28	 A1:172	 A2:67	 T:22.60
114.80	 B0:84	 B1:143	 B2:81	 T:nan
118.28	 C0:17	 C1:74	 C2:19	 T:22.20
114.80	 D0:11	 D1:196	 D2:76	 T:nan

121.50	 A0:28	 A1:171	 A2:67	 T:22.60
114.88	 B0:84	 B1:143	 B2:81	 T:nan
118.36	 C0:17	 C1:74	 C2:19	 T:22.20
114.88	 D0:11	 D1:196	 D2:77	 T:nan

121.58	 A0:27	 A1:171	 A2:67	 T:22.60
114.95	 B0:84	 B1:143	 B2:81	 T:nan
118.44	 C0:17	 C1:74	 C2:20	 T:22.20
114.96	 D0:11	 D1:196	 D2:76	 T:nan

121.66	 A0:28	 A1:172	 A2:67	 T:22.60
115.03	 B0:84	 B1:143	 B2:81	 T:nan
118.52	 C0:17	 C1:74	 C2:19	 T:22.20
115.05	 D0:11	 D1:196	 D2:76	 T:nan

121.75	 A0:27	 A1:172	 A2:67	 T:22.60
115.11	 B0:84	 B1:143	 B2:81	 T:nan
118.59	 C0:17	 C1:74	 C2:19	 T:22.20
115.11	 D0:11	 D1:196	 D2:76	 T:nan

121.83	 A0:27	 A1:172	 A2:67	 T:22.60
115.18	 B0:84	 B1:143	 B2:81	 T:nan
118.67	 C0:17	 C1:73	 C2:19	 T:22.20
115.19	 D0:11	 D1:196	 D2:76	 T:nan

121.91	 A0:27	 A1:172	 A2:67	 T:22.60
115.26	 B0:84	 B1:143	 B2:81	 T:nan
118.75	 C0:17	 C1:74	 C2:19	 T:22.20
115.26	 D0:11	 D1:196	 D2:76	 T:nan

121.99	 A0:28	 A1:172	 A2:67	 T:22.60
115.34	 B0:85	 B1:143	 B2:81	 T:nan
118.83	 C0:17	 C1:74	 C2:19	 T:22.20
115.34	 D0:11	 D1:196	 D2:76	 T:nan

122.07	 A0:28	 A1:172	 A2:67	 T:22.60
115.41	 B0:84	 B1:144	 B2:81	 T:nan
118.91	 C0:17	 C1:74	 C2:19	 T:22.20
115.42	 D0:11	 D1:196	 D2:76	 T:nan

122.15	 A0:27	 A1:172	 A2:67	 T:22.60
115.49	 B0:84	 B1:143	 B2:81	 T:nan
118.99	 C0:17	 C1:74	 C2:19	 T:22.20
115.49	 D0:11	 D1:196	 D2:77	 T:nan

122.23	 A0:28	 A1:172	 A2:67	 T:22.60
115.57	 B0:84	 B1:143	 B2:81	 T:nan
119.07	 C0:17	 C1:74	 C2:19	 T:22.20
115.57	 D0:11	 D1:196	 D2:77	 T:nan

122.31	 A0:27	 A1:172	 A2:67	 T:22.60
115.64	 B0:84	 B1:143	 B2:81	 T:nan
119.15	 C0:17	 C1:73	 C2:19	 T:22.20
115.65	 D0:11	 D1:196	 D2:76	 T:nan

122.39	 A0:27	 A1:172	 A2:67	 T:22.60
115.72	 B0:84	 B1:143	 B2:81	 T:nan
119.23	 C0:17	 C1:74	 C2:19	 T:22.20
115.72	 D0:11	 D1:196	 D2:77	 T:nan

122.48	 A0:27	 A1:172	 A2:67	 T:22.60
115.80	 B0:84	 B1:143	 B2:81	 T:nan
119.31	 C0:17	 C1:74	 C2:19	 T:22.20
115.80	 D0:11	 D1:196	 D2:76	 T:nan

122.56	 A0:27	 A1:172	 A2:67	 T:22.60
115.87	 B0:84	 B1:143	 B2:81	 T:nan
119.39	 C0:18	 C1:74	 C2:19	 T:22.20
115.88	 D0:11	 D1:196	 D2:76	 T:nan

122.64	 A0:28	 A1:172	 A2:67	 T:22.60
115.95	 B0:84	 B1:143	 B2:81	 T:nan
119.46	 C0:17	 C1:74	 C2:19	 T:22.20
115.95	 D0:11	 D1:196	 D2:77	 T:nan

122.72	 A0:28	 A1:172	 A2:67	 T:22.60
116.03	 B0:84	 B1:143	 B2:81	 T:nan
119.54	 C0:17	 C1:74	 C2:19	 T:22.20
116.03	 D0:11	 D1:196	 D2:77	 T:nan

122.80	 A0:28	 A1:171	 A2:67	 T:22.60
116.11	 B0:84	 B1:144	 B2:81	 T:nan
119.62	 C0:17	 C1:73	 C2:19	 T:22.20
116.11	 D0:11	 D1:197	 D2:76	 T:nan

122.88	 A0:28	 A1:171	 A2:67	 T:22.60
116.18	 B0:84	 B1:143	 B2:81	 T:nan
119.70	 C0:17	 C1:74	 C2:19	 T:22.20
116.19	 D0:11	 D1:196	 D2:76	 T:nan

122.96	 A0:27	 A1:172	 A2:67	 T:22.60
116.26	 B0:84	 B1:143	 B2:81	 T:nan
119.78	 C0:17	 C1:74	 C2:19	 T:22.20
116.26	 D0:11	 D1:196	 D2:76	 T:nan

123.04	 A0:28	 A1:172	 A2:67	 T:22.60
116.34	 B0:84	 B1:143	 B2:81	 T:nan
119.86	 C0:17	 C1:74	 C2:19	 T:22.20
116.34	 D0:11	 D1:196	 D2:77	 T:nan

123.12	 A0:28	 A1:171	 A2:67	 T:22.60
116.41	 B0:84	 B1:143	 B2:81	 T:nan
119.94	 C0:17	 C1:74	 C2:19	 T:22.20
116.42	 D0:11	 D1:196	 D2:76	 T:nan

123.20	 A0:28	 A1:171	 A2:67	 T:22.60
116.49	 B0:85	 B1:143	 B2:81	 T:nan
120.02	 C0:17	 C1:74	 C2:19	 T:22.20
116.49	 D0:11	 D1:196	 D2:76	 T:nan

123.29	 A0:28	 A1:172	 A2:66	 T:22.60
116.57	 B0:84	 B1:143	 B2:81	 T:nan
120.10	 C0:17	 C1:74	 C2:19	 T:22.20
116.57	 D0:11	 D1:196	 D2:76	 T:nan

123.37	 A0:28	 A1:172	 A2:67	 T:22.60
116.64	 B0:85	 B1:143	 B2:81	 T:nan
120.18	 C0:17	 C1:74	 C2:19	 T:22.20
116.65	 D0:11	 D1:196	 D2:76	 T:nan

123.45	 A0:27	 A1:171	 A2:66	 T:22.60
116.72	 B0:84	 B1:143	 B2:81	 T:nan
120.25	 C0:17	 C1:74	 C2:19	 T:22.20
116.72	 D0:11	 D1:196	 D2:76	 T:nan

123.53	 A0:28	 A1:171	 A2:67	 T:22.60
116.80	 B0:84	 B1:143	 B2:81	 T:nan
120.33	 C0:17	 C1:74	 C2:19	 T:22.20
116.80	 D0:11	 D1:196	 D2:76	 T:nan

123.61	 A0:28	 A1:171	 A2:67	 T:22.60
116.87	 B0:84	 B1:143	 B2:81	 T:nan
120.43	 C0:17	 C1:74	 C2:19	 T:22.20
116.88	 D0:11	 D1:196	 D2:76	 T:nan

123.69	 A0:27	 A1:171	 A2:67	 T:22.60
116.95	 B0:84	 B1:143	 B2:81	 T:nan
120.49	 C0:17	 C1:74	 C2:19	 T:22.20
116.96	 D0:11	 D1:196	 D2:77	 T:nan

123.77	 A0:27	 A1:172	 A2:67	 T:22.60
117.03	 B0:84	 B1:143	 B2:81	 T:nan
120.57	 C0:17	 C1:74	 C2:19	 T:22.20
117.03	 D0:11	 D1:196	 D2:76	 T:nan

123.85	 A0:27	 A1:172	 A2:67	 T:22.60
117.11	 B0:84	 B1:143	 B2:81	 T:nan
120.65	 C0:17	 C1:74	 C2:20	 T:22.20
117.11	 D0:11	 D1:196	 D2:76	 T:nan

123.93	 A0:28	 A1:172	 A2:67	 T:22.60
117.18	 B0:84	 B1:143	 B2:81	 T:nan
120.73	 C0:17	 C1:74	 C2:19	 T:22.20
117.19	 D0:11	 D1:196	 D2:76	 T:nan

124.02	 A0:27	 A1:172	 A2:67	 T:22.60
117.26	 B0:84	 B1:143	 B2:81	 T:nan
120.81	 C0:17	 C1:74	 C2:20	 T:22.20
117.26	 D0:11	 D1:196	 D2:76	 T:nan

124.10	 A0:27	 A1:171	 A2:67	 T:22.60
117.34	 B0:85	 B1:143	 B2:81	 T:nan
120.89	 C0:17	 C1:74	 C2:19	 T:22.20
117.34	 D0:11	 D1:196	 D2:76	 T:nan

124.18	 A0:27	 A1:172	 A2:67	 T:22.60
117.41	 B0:84	 B1:143	 B2:81	 T:nan
120.97	 C0:17	 C1:74	 C2:19	 T:22.20
117.42	 D0:11	 D1:196	 D2:76	 T:nan

124.26	 A0:28	 A1:171	 A2:67	 T:22.60
117.49	 B0:84	 B1:143	 B2:81	 T:nan
121.04	 C0:17	 C1:74	 C2:19	 T:22.20
117.49	 D0:11	 D1:196	 D2:76	 T:nan

124.34	 A0:28	 A1:172	 A2:67	 T:22.60
117.57	 B0:84	 B1:143	 B2:81	 T:nan
121.12	 C0:17	 C1:74	 C2:19	 T:22.20
117.57	 D0:11	 D1:196	 D2:76	 T:nan

124.42	 A0:28	 A1:172	 A2:67	 T:22.60
117.64	 B0:84	 B1:143	 B2:81	 T:nan
121.20	 C0:17	 C1:74	 C2:19	 T:22.20
117.65	 D0:12	 D1:196	 D2:76	 T:nan

124.50	 A0:27	 A1:172	 A2:67	 T:22.60
117.72	 B0:84	 B1:143	 B2:81	 T:nan
121.28	 C0:17	 C1:74	 C2:19	 T:22.20
117.72	 D0:11	 D1:196	 D2:76	 T:nan

124.58	 A0:27	 A1:172	 A2:67	 T:22.60
117.80	 B0:84	 B1:143	 B2:81	 T:nan
121.36	 C0:17	 C1:74	 C2:19	 T:22.20
117.80	 D0:11	 D1:196	 D2:76	 T:nan

124.66	 A0:28	 A1:171	 A2:67	 T:22.60
117.87	 B0:84	 B1:143	 B2:81	 T:nan
121.44	 C0:17	 C1:74	 C2:19	 T:22.20
117.88	 D0:11	 D1:196	 D2:76	 T:nan

124.75	 A0:28	 A1:172	 A2:67	 T:22.60
117.95	 B0:84	 B1:143	 B2:81	 T:nan
121.52	 C0:18	 C1:74	 C2:19	 T:22.20
117.96	 D0:11	 D1:196	 D2:76	 T:nan

124.83	 A0:27	 A1:172	 A2:67	 T:22.60
118.03	 B0:84	 B1:143	 B2:81	 T:nan
121.60	 C0:17	 C1:74	 C2:19	 T:22.20
118.03	 D0:11	 D1:196	 D2:76	 T:nan

124.91	 A0:28	 A1:171	 A2:67	 T:22.60
118.11	 B0:84	 B1:143	 B2:81	 T:nan
121.68	 C0:17	 C1:74	 C2:19	 T:22.20
118.11	 D0:11	 D1:196	 D2:76	 T:nan

124.99	 A0:27	 A1:172	 A2:67	 T:22.60
118.18	 B0:84	 B1:143	 B2:81	 T:nan
121.76	 C0:17	 C1:74	 C2:19	 T:22.20
118.19	 D0:11	 D1:196	 D2:76	 T:nan

125.07	 A0:27	 A1:172	 A2:67	 T:22.60
118.26	 B0:84	 B1:144	 B2:80	 T:nan
121.83	 C0:17	 C1:74	 C2:20	 T:22.20
118.26	 D0:11	 D1:196	 D2:76	 T:nan

125.15	 A0:28	 A1:172	 A2:67	 T:22.60
118.34	 B0:84	 B1:143	 B2:81	 T:nan
121.91	 C0:17	 C1:74	 C2:19	 T:22.20
118.34	 D0:11	 D1:196	 D2:76	 T:nan

125.23	 A0:28	 A1:171	 A2:67	 T:22.60
118.41	 B0:84	 B1:143	 B2:80	 T:nan
121.99	 C0:17	 C1:74	 C2:19	 T:22.20
118.42	 D0:11	 D1:196	 D2:76	 T:nan

125.31	 A0:27	 A1:172	 A2:67	 T:22.60
118.49	 B0:84	 B1:143	 B2:81	 T:nan
122.07	 C0:17	 C1:74	 C2:19	 T:22.20
118.50	 D0:11	 D1:196	 D2:76	 T:nan

125.39	 A0:28	 A1:171	 A2:67	 T:22.60
118.57	 B0:84	 B1:143	 B2:81	 T:nan
122.15	 C0:17	 C1:74	 C2:19	 T:22.20
118.57	 D0:11	 D1:196	 D2:76	 T:nan

125.47	 A0:28	 A1:171	 A2:68	 T:22.60
118.64	 B0:84	 B1:143	 B2:81	 T:nan
122.23	 C0:17	 C1:74	 C2:19	 T:22.20
118.65	 D0:11	 D1:196	 D2:76	 T:nan

125.56	 A0:28	 A1:171	 A2:67	 T:22.60
118.72	 B0:84	 B1:143	 B2:81	 T:nan
122.31	 C0:17	 C1:74	 C2:19	 T:22.20
118.72	 D0:11	 D1:196	 D2:76	 T:nan

125.64	 A0:28	 A1:171	 A2:67	 T:22.60
118.80	 B0:84	 B1:143	 B2:81	 T:nan
122.39	 C0:17	 C1:74	 C2:20	 T:22.20
118.80	 D0:11	 D1:196	 D2:76	 T:nan

125.72	 A0:28	 A1:172	 A2:67	 T:22.60
118.87	 B0:84	 B1:143	 B2:81	 T:nan
122.47	 C0:17	 C1:74	 C2:19	 T:22.20
118.88	 D0:11	 D1:196	 D2:76	 T:nan

125.80	 A0:28	 A1:172	 A2:67	 T:22.60
118.95	 B0:85	 B1:143	 B2:81	 T:nan
122.55	 C0:17	 C1:74	 C2:19	 T:22.20
118.96	 D0:12	 D1:196	 D2:75	 T:nan

125.88	 A0:28	 A1:172	 A2:67	 T:22.60
119.03	 B0:85	 B1:143	 B2:81	 T:nan
122.62	 C0:17	 C1:74	 C2:20	 T:22.20
119.03	 D0:11	 D1:196	 D2:76	 T:nan

125.96	 A0:28	 A1:172	 A2:68	 T:22.60
119.12	 B0:85	 B1:143	 B2:81	 T:nan
122.70	 C0:17	 C1:74	 C2:19	 T:22.20
119.11	 D0:12	 D1:196	 D2:76	 T:nan

126.04	 A0:28	 A1:172	 A2:67	 T:22.60
119.18	 B0:84	 B1:143	 B2:81	 T:nan
122.78	 C0:17	 C1:74	 C2:19	 T:22.20
119.19	 D0:11	 D1:196	 D2:76	 T:nan

126.12	 A0:27	 A1:172	 A2:68	 T:22.60
119.26	 B0:85	 B1:143	 B2:81	 T:nan
122.86	 C0:17	 C1:74	 C2:19	 T:22.20
119.26	 D0:11	 D1:196	 D2:76	 T:nan

126.20	 A0:28	 A1:171	 A2:67	 T:22.60
119.34	 B0:84	 B1:143	 B2:81	 T:nan
122.94	 C0:17	 C1:74	 C2:19	 T:22.20
119.34	 D0:11	 D1:196	 D2:76	 T:nan

126.29	 A0:27	 A1:171	 A2:68	 T:22.60
119.41	 B0:84	 B1:143	 B2:81	 T:nan
123.02	 C0:17	 C1:74	 C2:20	 T:22.20
119.42	 D0:11	 D1:196	 D2:76	 T:nan

126.37	 A0:28	 A1:172	 A2:67	 T:22.60
119.49	 B0:84	 B1:143	 B2:81	 T:nan
123.10	 C0:17	 C1:74	 C2:19	 T:22.20
119.49	 D0:12	 D1:196	 D2:76	 T:nan

126.45	 A0:28	 A1:171	 A2:67	 T:22.60
119.57	 B0:84	 B1:143	 B2:81	 T:nan
123.18	 C0:17	 C1:74	 C2:19	 T:22.20
119.57	 D0:11	 D1:196	 D2:76	 T:nan

126.53	 A0:28	 A1:172	 A2:68	 T:22.60
119.64	 B0:85	 B1:143	 B2:81	 T:nan
123.26	 C0:17	 C1:74	 C2:19	 T:22.20
119.65	 D0:11	 D1:197	 D2:76	 T:nan

126.61	 A0:28	 A1:171	 A2:68	 T:22.60
119.72	 B0:84	 B1:143	 B2:81	 T:nan
123.34	 C0:17	 C1:74	 C2:19	 T:22.20
119.72	 D0:11	 D1:196	 D2:75	 T:nan

126.69	 A0:28	 A1:172	 A2:68	 T:22.60
119.80	 B0:84	 B1:143	 B2:81	 T:nan
123.41	 C0:17	 C1:74	 C2:19	 T:22.20
119.80	 D0:11	 D1:196	 D2:76	 T:nan

126.77	 A0:28	 A1:171	 A2:67	 T:22.60
119.87	 B0:85	 B1:143	 B2:81	 T:nan
123.49	 C0:17	 C1:74	 C2:19	 T:22.20
119.88	 D0:11	 D1:196	 D2:76	 T:nan

126.86	 A0:28	 A1:172	 A2:67	 T:22.60
119.95	 B0:84	 B1:143	 B2:81	 T:nan
123.57	 C0:17	 C1:74	 C2:20	 T:22.20
119.96	 D0:11	 D1:196	 D2:76	 T:nan

126.94	 A0:28	 A1:172	 A2:67	 T:22.60
120.03	 B0:84	 B1:143	 B2:81	 T:nan
123.65	 C0:17	 C1:74	 C2:19	 T:22.20
120.03	 D0:11	 D1:196	 D2:76	 T:nan

127.02	 A0:27	 A1:172	 A2:68	 T:22.60
120.11	 B0:84	 B1:143	 B2:81	 T:nan
123.73	 C0:17	 C1:74	 C2:19	 T:22.20
120.11	 D0:12	 D1:196	 D2:76	 T:nan

127.10	 A0:28	 A1:171	 A2:68	 T:22.60
120.18	 B0:85	 B1:144	 B2:81	 T:nan
123.81	 C0:17	 C1:74	 C2:20	 T:22.20
120.19	 D0:11	 D1:196	 D2:76	 T:nan

127.18	 A0:28	 A1:171	 A2:68	 T:22.60
120.26	 B0:85	 B1:143	 B2:81	 T:nan
123.89	 C0:17	 C1:74	 C2:19	 T:22.20
120.26	 D0:11	 D1:196	 D2:76	 T:nan

127.26	 A0:28	 A1:171	 A2:68	 T:22.60
120.34	 B0:84	 B1:143	 B2:81	 T:nan
123.97	 C0:17	 C1:74	 C2:20	 T:22.20
120.34	 D0:11	 D1:197	 D2:76	 T:nan

127.34	 A0:28	 A1:172	 A2:67	 T:22.60
120.41	 B0:84	 B1:143	 B2:81	 T:nan
124.05	 C0:17	 C1:74	 C2:19	 T:22.20
120.42	 D0:12	 D1:196	 D2:76	 T:nan

127.42	 A0:28	 A1:172	 A2:68	 T:22.60
120.49	 B0:84	 B1:143	 B2:81	 T:nan
124.13	 C0:17	 C1:74	 C2:19	 T:22.20
120.50	 D0:11	 D1:196	 D2:76	 T:nan

127.50	 A0:28	 A1:172	 A2:68	 T:22.60
120.57	 B0:84	 B1:143	 B2:81	 T:nan
124.21	 C0:17	 C1:74	 C2:19	 T:22.20
120.57	 D0:11	 D1:196	 D2:76	 T:nan

127.58	 A0:28	 A1:172	 A2:68	 T:22.60
120.64	 B0:84	 B1:143	 B2:81	 T:nan
124.28	 C0:17	 C1:74	 C2:19	 T:22.20
120.65	 D0:11	 D1:196	 D2:76	 T:nan

127.67	 A0:28	 A1:171	 A2:68	 T:22.60
120.72	 B0:84	 B1:143	 B2:81	 T:nan
124.36	 C0:17	 C1:74	 C2:19	 T:22.20
120.72	 D0:12	 D1:196	 D2:76	 T:nan

127.75	 A0:28	 A1:171	 A2:68	 T:22.60
120.80	 B0:84	 B1:143	 B2:81	 T:nan
124.46	 C0:17	 C1:74	 C2:20	 T:22.20
120.80	 D0:11	 D1:196	 D2:76	 T:nan

127.83	 A0:28	 A1:171	 A2:68	 T:22.60
120.88	 B0:84	 B1:143	 B2:81	 T:nan
124.52	 C0:17	 C1:74	 C2:19	 T:22.20
120.88	 D0:11	 D1:196	 D2:76	 T:nan

127.91	 A0:28	 A1:172	 A2:67	 T:22.60
120.95	 B0:84	 B1:143	 B2:81	 T:nan
124.60	 C0:17	 C1:74	 C2:19	 T:22.20
120.96	 D0:11	 D1:196	 D2:76	 T:nan

127.99	 A0:28	 A1:171	 A2:68	 T:22.60
121.03	 B0:84	 B1:143	 B2:81	 T:nan
124.68	 C0:17	 C1:74	 C2:19	 T:22.20
121.03	 D0:11	 D1:196	 D2:76	 T:nan

128.07	 A0:28	 A1:171	 A2:68	 T:22.60
121.12	 B0:84	 B1:143	 B2:82	 T:nan
124.76	 C0:17	 C1:73	 C2:19	 T:22.20
121.11	 D0:11	 D1:196	 D2:76	 T:nan

128.15	 A0:28	 A1:171	 A2:68	 T:22.60
121.18	 B0:84	 B1:143	 B2:81	 T:nan
124.84	 C0:17	 C1:74	 C2:19	 T:22.20
121.19	 D0:11	 D1:196	 D2:76	 T:nan

128.23	 A0:28	 A1:172	 A2:68	 T:22.60
121.26	 B0:84	 B1:143	 B2:81	 T:nan
124.91	 C0:17	 C1:74	 C2:19	 T:22.20
121.26	 D0:11	 D1:196	 D2:76	 T:nan

128.32	 A0:28	 A1:172	 A2:67	 T:22.60
121.34	 B0:84	 B1:143	 B2:81	 T:nan
125.00	 C0:17	 C1:74	 C2:19	 T:22.20
121.34	 D0:11	 D1:197	 D2:76	 T:nan

128.40	 A0:28	 A1:172	 A2:68	 T:22.60
121.41	 B0:84	 B1:143	 B2:81	 T:nan
125.07	 C0:17	 C1:74	 C2:19	 T:22.20
121.42	 D0:11	 D1:196	 D2:76	 T:nan

128.48	 A0:28	 A1:171	 A2:68	 T:22.60
121.49	 B0:84	 B1:143	 B2:81	 T:nan
125.15	 C0:17	 C1:74	 C2:19	 T:22.20
121.49	 D0:12	 D1:196	 D2:76	 T:nan

128.56	 A0:28	 A1:171	 A2:68	 T:22.60
121.57	 B0:84	 B1:143	 B2:81	 T:nan
125.23	 C0:17	 C1:74	 C2:19	 T:22.20
121.57	 D0:11	 D1:196	 D2:76	 T:nan

128.64	 A0:28	 A1:172	 A2:67	 T:22.60
121.64	 B0:84	 B1:143	 B2:81	 T:nan
125.31	 C0:17	 C1:74	 C2:19	 T:22.20
121.65	 D0:11	 D1:196	 D2:76	 T:nan

128.72	 A0:28	 A1:171	 A2:67	 T:22.60
121.72	 B0:84	 B1:143	 B2:81	 T:nan
125.39	 C0:17	 C1:74	 C2:19	 T:22.20
121.72	 D0:11	 D1:196	 D2:76	 T:nan

128.80	 A0:28	 A1:172	 A2:68	 T:22.60
121.80	 B0:84	 B1:144	 B2:82	 T:nan
125.47	 C0:17	 C1:74	 C2:19	 T:22.20
121.80	 D0:11	 D1:196	 D2:76	 T:nan

128.88	 A0:28	 A1:172	 A2:68	 T:22.60
121.87	 B0:84	 B1:144	 B2:82	 T:nan
125.55	 C0:17	 C1:74	 C2:19	 T:22.20
121.88	 D0:11	 D1:196	 D2:76	 T:nan

128.96	 A0:28	 A1:172	 A2:68	 T:22.60
121.95	 B0:84	 B1:143	 B2:82	 T:nan
125.63	 C0:17	 C1:74	 C2:19	 T:22.20
121.96	 D0:11	 D1:196	 D2:76	 T:nan

129.05	 A0:28	 A1:171	 A2:68	 T:22.60
122.03	 B0:84	 B1:143	 B2:82	 T:nan
125.71	 C0:17	 C1:74	 C2:19	 T:22.20
122.03	 D0:12	 D1:196	 D2:76	 T:nan

129.13	 A0:28	 A1:171	 A2:68	 T:22.60
122.11	 B0:85	 B1:143	 B2:82	 T:nan
125.79	 C0:17	 C1:74	 C2:19	 T:22.20
122.11	 D0:11	 D1:196	 D2:76	 T:nan

129.21	 A0:28	 A1:172	 A2:68	 T:22.60
122.18	 B0:84	 B1:144	 B2:82	 T:nan
125.86	 C0:17	 C1:74	 C2:19	 T:22.20
122.19	 D0:11	 D1:196	 D2:76	 T:nan

129.29	 A0:28	 A1:171	 A2:68	 T:22.60
122.26	 B0:84	 B1:143	 B2:82	 T:nan
125.94	 C0:17	 C1:74	 C2:20	 T:22.20
122.26	 D0:11	 D1:196	 D2:76	 T:nan

129.37	 A0:28	 A1:171	 A2:68	 T:22.60
122.34	 B0:84	 B1:143	 B2:82	 T:nan
126.02	 C0:17	 C1:74	 C2:19	 T:22.20
122.34	 D0:11	 D1:196	 D2:76	 T:nan

129.45	 A0:28	 A1:171	 A2:68	 T:22.60
122.41	 B0:84	 B1:143	 B2:82	 T:nan
126.10	 C0:17	 C1:74	 C2:19	 T:22.20
122.42	 D0:11	 D1:196	 D2:76	 T:nan

129.53	 A0:28	 A1:172	 A2:68	 T:22.60
122.49	 B0:84	 B1:143	 B2:82	 T:nan
126.18	 C0:17	 C1:74	 C2:19	 T:22.20
122.49	 D0:11	 D1:196	 D2:76	 T:nan

129.61	 A0:28	 A1:172	 A2:68	 T:22.60
122.57	 B0:84	 B1:144	 B2:81	 T:nan
126.26	 C0:17	 C1:74	 C2:20	 T:22.20
122.57	 D0:12	 D1:196	 D2:76	 T:nan

129.69	 A0:28	 A1:172	 A2:68	 T:22.60
122.64	 B0:84	 B1:143	 B2:82	 T:nan
126.34	 C0:17	 C1:74	 C2:20	 T:22.20
122.65	 D0:12	 D1:196	 D2:76	 T:nan

129.77	 A0:28	 A1:171	 A2:68	 T:22.60
122.72	 B0:84	 B1:143	 B2:82	 T:nan
126.42	 C0:17	 C1:74	 C2:19	 T:22.20
122.72	 D0:11	 D1:196	 D2:76	 T:nan

129.86	 A0:28	 A1:171	 A2:68	 T:22.60
122.80	 B0:84	 B1:144	 B2:81	 T:nan
126.50	 C0:17	 C1:74	 C2:19	 T:22.20
122.80	 D0:11	 D1:196	 D2:76	 T:nan

129.94	 A0:28	 A1:172	 A2:68	 T:22.60
122.87	 B0:84	 B1:143	 B2:81	 T:nan
126.57	 C0:17	 C1:74	 C2:20	 T:22.20
122.88	 D0:12	 D1:196	 D2:76	 T:nan

130.02	 A0:28	 A1:172	 A2:68	 T:22.60
122.95	 B0:84	 B1:144	 B2:82	 T:nan
126.65	 C0:17	 C1:74	 C2:19	 T:22.20
122.96	 D0:11	 D1:196	 D2:76	 T:nan

130.10	 A0:28	 A1:172	 A2:68	 T:22.60
