0.90	 A0:26	 A1:178	 A2:69	 T:22.20 
124.28	 C0:16	 C1:74	 C2:19	 T:22.20
120.65	 D0:12	 D1:204	 D2:76	 T:nan

127.66	 A0:28	 A1:177	 A2:69	 T:22.20
120.72	 B0:86	 B1:145	 B2:78	 T:nan
124.36	 C0:17	 C1:74	 C2:19	 T:22.20
120.73	 D0:11	 D1:204	 D2:76	 T:nan

127.74	 A0:28	 A1:177	 A2:69	 T:22.20
120.80	 B0:86	 B1:145	 B2:78	 T:nan
124.44	 C0:17	 C1:74	 C2:19	 T:22.20
120.80	 D0:11	 D1:204	 D2:76	 T:nan

127.82	 A0:28	 A1:177	 A2:69	 T:22.20
120.88	 B0:87	 B1:145	 B2:78	 T:nan
124.52	 C0:17	 C1:74	 C2:19	 T:22.20
120.88	 D0:11	 D1:203	 D2:76	 T:nan

127.90	 A0:28	 A1:177	 A2:69	 T:22.20
120.95	 B0:86	 B1:145	 B2:78	 T:nan
124.59	 C0:17	 C1:74	 C2:19	 T:22.20
120.96	 D0:12	 D1:204	 D2:76	 T:nan

127.99	 A0:28	 A1:177	 A2:69	 T:22.20
121.03	 B0:86	 B1:145	 B2:78	 T:nan
124.68	 C0:16	 C1:74	 C2:19	 T:22.20
121.03	 D0:12	 D1:204	 D2:76	 T:nan

128.07	 A0:28	 A1:177	 A2:69	 T:22.20
121.12	 B0:86	 B1:145	 B2:78	 T:nan
124.75	 C0:16	 C1:74	 C2:19	 T:22.20
121.11	 D0:11	 D1:204	 D2:77	 T:nan

128.15	 A0:28	 A1:177	 A2:69	 T:22.20
121.18	 B0:86	 B1:145	 B2:78	 T:nan
124.83	 C0:17	 C1:74	 C2:19	 T:22.20
121.19	 D0:11	 D1:204	 D2:77	 T:nan

128.23	 A0:28	 A1:177	 A2:69	 T:22.20
121.26	 B0:86	 B1:145	 B2:78	 T:nan
124.91	 C0:17	 C1:74	 C2:19	 T:22.20
121.26	 D0:12	 D1:204	 D2:77	 T:nan

128.31	 A0:28	 A1:177	 A2:69	 T:22.20
121.34	 B0:86	 B1:146	 B2:79	 T:nan
124.99	 C0:17	 C1:74	 C2:19	 T:22.20
121.34	 D0:12	 D1:203	 D2:77	 T:nan

128.39	 A0:28	 A1:177	 A2:69	 T:22.20
121.41	 B0:86	 B1:145	 B2:78	 T:nan
125.07	 C0:17	 C1:74	 C2:19	 T:22.20
121.42	 D0:11	 D1:204	 D2:77	 T:nan

128.47	 A0:28	 A1:177	 A2:69	 T:22.20
121.49	 B0:86	 B1:145	 B2:79	 T:nan
125.15	 C0:16	 C1:74	 C2:19	 T:22.20
121.50	 D0:11	 D1:204	 D2:77	 T:nan

128.55	 A0:28	 A1:177	 A2:69	 T:22.20
121.57	 B0:86	 B1:145	 B2:79	 T:nan
125.23	 C0:16	 C1:74	 C2:19	 T:22.20
121.57	 D0:11	 D1:204	 D2:77	 T:nan

128.63	 A0:28	 A1:177	 A2:69	 T:22.20
121.64	 B0:86	 B1:146	 B2:79	 T:nan
125.31	 C0:17	 C1:74	 C2:19	 T:22.20
121.65	 D0:11	 D1:204	 D2:77	 T:nan

128.72	 A0:28	 A1:177	 A2:69	 T:22.20
121.72	 B0:86	 B1:145	 B2:79	 T:nan
125.38	 C0:17	 C1:74	 C2:19	 T:22.20
121.72	 D0:12	 D1:203	 D2:77	 T:nan

128.80	 A0:28	 A1:177	 A2:69	 T:22.20
121.80	 B0:86	 B1:145	 B2:79	 T:nan
125.46	 C0:17	 C1:74	 C2:19	 T:22.20
121.80	 D0:11	 D1:204	 D2:77	 T:nan

128.88	 A0:28	 A1:177	 A2:69	 T:22.20
121.87	 B0:86	 B1:145	 B2:79	 T:nan
125.54	 C0:17	 C1:74	 C2:19	 T:22.20
121.88	 D0:12	 D1:204	 D2:77	 T:nan

128.96	 A0:28	 A1:177	 A2:69	 T:22.20
121.95	 B0:86	 B1:145	 B2:79	 T:nan
125.62	 C0:17	 C1:74	 C2:19	 T:22.20
121.96	 D0:11	 D1:204	 D2:77	 T:nan

129.04	 A0:28	 A1:177	 A2:69	 T:22.20
122.03	 B0:85	 B1:145	 B2:78	 T:nan
125.70	 C0:17	 C1:74	 C2:19	 T:22.20
122.03	 D0:11	 D1:204	 D2:77	 T:nan

129.12	 A0:28	 A1:177	 A2:69	 T:22.20
122.11	 B0:85	 B1:145	 B2:79	 T:nan
125.78	 C0:17	 C1:74	 C2:19	 T:22.20
122.11	 D0:11	 D1:203	 D2:77	 T:nan

129.20	 A0:28	 A1:177	 A2:68	 T:22.20
122.18	 B0:85	 B1:145	 B2:78	 T:nan
125.86	 C0:16	 C1:74	 C2:19	 T:22.20
122.19	 D0:12	 D1:204	 D2:77	 T:nan

129.28	 A0:28	 A1:177	 A2:68	 T:22.20
122.26	 B0:85	 B1:145	 B2:79	 T:nan
125.94	 C0:17	 C1:74	 C2:19	 T:22.20
122.26	 D0:12	 D1:203	 D2:77	 T:nan

129.36	 A0:28	 A1:177	 A2:68	 T:22.20
122.34	 B0:85	 B1:145	 B2:78	 T:nan
126.02	 C0:17	 C1:74	 C2:19	 T:22.20
122.34	 D0:11	 D1:204	 D2:77	 T:nan

129.45	 A0:28	 A1:177	 A2:68	 T:22.20
122.41	 B0:85	 B1:145	 B2:78	 T:nan
126.10	 C0:16	 C1:74	 C2:19	 T:22.20
122.42	 D0:11	 D1:204	 D2:77	 T:nan

129.53	 A0:28	 A1:177	 A2:68	 T:22.20
122.49	 B0:85	 B1:145	 B2:78	 T:nan
126.18	 C0:17	 C1:74	 C2:19	 T:22.20
122.50	 D0:11	 D1:203	 D2:77	 T:nan

129.61	 A0:28	 A1:177	 A2:68	 T:22.20
122.57	 B0:85	 B1:146	 B2:79	 T:nan
126.25	 C0:16	 C1:74	 C2:19	 T:22.20
122.57	 D0:12	 D1:203	 D2:77	 T:nan

129.69	 A0:28	 A1:177	 A2:68	 T:22.20
122.64	 B0:85	 B1:146	 B2:79	 T:nan
126.33	 C0:17	 C1:74	 C2:19	 T:22.20
122.65	 D0:11	 D1:204	 D2:77	 T:nan

129.77	 A0:27	 A1:177	 A2:68	 T:22.20
122.72	 B0:85	 B1:145	 B2:78	 T:nan
126.43	 C0:17	 C1:74	 C2:19	 T:22.20
122.73	 D0:12	 D1:203	 D2:77	 T:nan

129.85	 A0:28	 A1:177	 A2:68	 T:22.20
122.80	 B0:85	 B1:145	 B2:79	 T:nan
126.49	 C0:17	 C1:74	 C2:19	 T:22.20
122.80	 D0:12	 D1:204	 D2:77	 T:nan

129.93	 A0:28	 A1:177	 A2:68	 T:22.20
122.87	 B0:85	 B1:145	 B2:78	 T:nan
126.57	 C0:16	 C1:74	 C2:19	 T:22.20
122.88	 D0:11	 D1:204	 D2:77	 T:nan

130.01	 A0:28	 A1:177	 A2:68	 T:22.20
122.95	 B0:85	 B1:145	 B2:78	 T:nan
126.65	 C0:17	 C1:74	 C2:19	 T:22.20
122.96	 D0:11	 D1:203	 D2:77	 T:nan

130.10	 A0:28	 A1:177	 A2:68	 T:22.20
123.03	 B0:85	 B1:145	 B2:78	 T:nan
126.73	 C0:16	 C1:74	 C2:19	 T:22.20
123.03	 D0:11	 D1:203	 D2:77	 T:nan

130.18	 A0:28	 A1:177	 A2:68	 T:22.20
123.11	 B0:84	 B1:145	 B2:79	 T:nan
126.81	 C0:17	 C1:74	 C2:19	 T:22.20
123.13	 D0:11	 D1:203	 D2:77	 T:nan

130.26	 A0:28	 A1:177	 A2:68	 T:22.20
123.18	 B0:85	 B1:145	 B2:79	 T:nan
126.89	 C0:17	 C1:74	 C2:19	 T:22.20
123.19	 D0:11	 D1:203	 D2:77	 T:nan

130.34	 A0:28	 A1:178	 A2:67	 T:22.20
123.26	 B0:85	 B1:145	 B2:79	 T:nan
126.97	 C0:17	 C1:74	 C2:19	 T:22.20
123.26	 D0:11	 D1:204	 D2:77	 T:nan

130.42	 A0:28	 A1:177	 A2:68	 T:22.20
123.34	 B0:85	 B1:145	 B2:78	 T:nan
127.04	 C0:17	 C1:74	 C2:19	 T:22.20
123.34	 D0:11	 D1:204	 D2:77	 T:nan

130.50	 A0:28	 A1:177	 A2:68	 T:22.20
123.41	 B0:85	 B1:145	 B2:79	 T:nan
127.12	 C0:16	 C1:74	 C2:19	 T:22.20
123.42	 D0:11	 D1:203	 D2:77	 T:nan

130.58	 A0:28	 A1:177	 A2:68	 T:22.20
123.49	 B0:85	 B1:145	 B2:79	 T:nan
127.20	 C0:16	 C1:74	 C2:19	 T:22.20
123.50	 D0:12	 D1:204	 D2:77	 T:nan

130.66	 A0:28	 A1:177	 A2:68	 T:22.20
123.57	 B0:85	 B1:145	 B2:79	 T:nan
127.28	 C0:17	 C1:74	 C2:19	 T:22.20
123.57	 D0:11	 D1:204	 D2:77	 T:nan

130.74	 A0:28	 A1:177	 A2:68	 T:22.20
123.64	 B0:84	 B1:145	 B2:79	 T:nan
127.36	 C0:16	 C1:74	 C2:19	 T:22.20
123.65	 D0:12	 D1:204	 D2:77	 T:nan

130.83	 A0:28	 A1:177	 A2:68	 T:22.20
123.72	 B0:85	 B1:145	 B2:78	 T:nan
127.44	 C0:17	 C1:74	 C2:19	 T:22.20
123.73	 D0:11	 D1:203	 D2:76	 T:nan

130.91	 A0:28	 A1:177	 A2:68	 T:22.20
123.80	 B0:85	 B1:145	 B2:78	 T:nan
127.52	 C0:16	 C1:74	 C2:19	 T:22.20
123.80	 D0:12	 D1:204	 D2:77	 T:nan

130.99	 A0:28	 A1:177	 A2:68	 T:22.20
123.88	 B0:84	 B1:145	 B2:78	 T:nan
127.60	 C0:17	 C1:74	 C2:19	 T:22.20
123.88	 D0:11	 D1:203	 D2:77	 T:nan

131.07	 A0:28	 A1:177	 A2:68	 T:22.20
123.95	 B0:85	 B1:145	 B2:78	 T:nan
127.68	 C0:16	 C1:74	 C2:19	 T:22.20
123.96	 D0:11	 D1:204	 D2:76	 T:nan

131.15	 A0:28	 A1:177	 A2:68	 T:22.20
124.03	 B0:85	 B1:145	 B2:79	 T:nan
127.76	 C0:17	 C1:74	 C2:19	 T:22.20
124.04	 D0:11	 D1:204	 D2:77	 T:nan

131.23	 A0:28	 A1:177	 A2:68	 T:22.20
124.11	 B0:85	 B1:145	 B2:79	 T:nan
127.84	 C0:16	 C1:74	 C2:19	 T:22.20
124.11	 D0:11	 D1:204	 D2:77	 T:nan

131.31	 A0:28	 A1:177	 A2:68	 T:22.20
124.18	 B0:85	 B1:145	 B2:78	 T:nan
127.91	 C0:16	 C1:74	 C2:19	 T:22.20
124.19	 D0:11	 D1:203	 D2:77	 T:nan

131.39	 A0:28	 A1:177	 A2:68	 T:22.20
124.26	 B0:85	 B1:145	 B2:78	 T:nan
127.99	 C0:16	 C1:74	 C2:19	 T:22.20
124.26	 D0:12	 D1:204	 D2:77	 T:nan

131.47	 A0:28	 A1:177	 A2:68	 T:22.20
124.34	 B0:85	 B1:145	 B2:79	 T:nan
128.07	 C0:16	 C1:74	 C2:19	 T:22.20
124.34	 D0:11	 D1:203	 D2:77	 T:nan

131.55	 A0:28	 A1:177	 A2:68	 T:22.20
124.41	 B0:85	 B1:145	 B2:79	 T:nan
128.15	 C0:17	 C1:74	 C2:19	 T:22.20
124.42	 D0:11	 D1:203	 D2:77	 T:nan

131.64	 A0:28	 A1:177	 A2:68	 T:22.20
124.49	 B0:85	 B1:145	 B2:78	 T:nan
128.23	 C0:16	 C1:74	 C2:19	 T:22.20
124.50	 D0:12	 D1:203	 D2:77	 T:nan

131.72	 A0:28	 A1:177	 A2:68	 T:22.20
124.57	 B0:85	 B1:145	 B2:78	 T:nan
128.31	 C0:17	 C1:74	 C2:19	 T:22.20
124.57	 D0:11	 D1:204	 D2:77	 T:nan

131.80	 A0:28	 A1:177	 A2:68	 T:22.20
124.64	 B0:85	 B1:145	 B2:78	 T:nan
128.39	 C0:17	 C1:74	 C2:19	 T:22.20
124.65	 D0:11	 D1:204	 D2:77	 T:nan

131.88	 A0:28	 A1:177	 A2:68	 T:22.20
124.72	 B0:85	 B1:145	 B2:78	 T:nan
128.47	 C0:16	 C1:74	 C2:19	 T:22.20
124.73	 D0:11	 D1:203	 D2:77	 T:nan

131.96	 A0:28	 A1:177	 A2:68	 T:22.20
124.80	 B0:85	 B1:145	 B2:79	 T:nan
128.55	 C0:17	 C1:74	 C2:19	 T:22.20
124.80	 D0:12	 D1:203	 D2:77	 T:nan

132.04	 A0:28	 A1:177	 A2:68	 T:22.20
124.88	 B0:85	 B1:145	 B2:79	 T:nan
128.63	 C0:17	 C1:74	 C2:19	 T:22.20
124.88	 D0:11	 D1:203	 D2:77	 T:nan

132.12	 A0:28	 A1:177	 A2:68	 T:22.20
124.95	 B0:85	 B1:145	 B2:78	 T:nan
128.70	 C0:17	 C1:74	 C2:19	 T:22.20
124.96	 D0:11	 D1:204	 D2:77	 T:nan

132.20	 A0:28	 A1:177	 A2:68	 T:22.20
125.03	 B0:85	 B1:145	 B2:78	 T:nan
128.78	 C0:16	 C1:74	 C2:19	 T:22.20
125.04	 D0:11	 D1:203	 D2:77	 T:nan

132.29	 A0:28	 A1:177	 A2:68	 T:22.20
125.11	 B0:85	 B1:145	 B2:79	 T:nan
128.86	 C0:16	 C1:74	 C2:19	 T:22.20
125.13	 D0:11	 D1:204	 D2:77	 T:nan

132.37	 A0:28	 A1:177	 A2:68	 T:22.20
125.18	 B0:84	 B1:145	 B2:78	 T:nan
128.94	 C0:17	 C1:74	 C2:19	 T:22.20
125.19	 D0:11	 D1:204	 D2:76	 T:nan

132.45	 A0:28	 A1:177	 A2:68	 T:22.20
125.26	 B0:84	 B1:145	 B2:78	 T:nan
129.02	 C0:17	 C1:74	 C2:19	 T:22.20
125.26	 D0:11	 D1:204	 D2:77	 T:nan

132.53	 A0:28	 A1:177	 A2:68	 T:22.20
125.34	 B0:85	 B1:145	 B2:78	 T:nan
129.10	 C0:17	 C1:74	 C2:19	 T:22.20
125.34	 D0:12	 D1:203	 D2:77	 T:nan

132.61	 A0:28	 A1:177	 A2:68	 T:22.20
125.41	 B0:84	 B1:145	 B2:78	 T:nan
129.18	 C0:17	 C1:74	 C2:19	 T:22.20
125.42	 D0:11	 D1:204	 D2:77	 T:nan

132.69	 A0:28	 A1:177	 A2:68	 T:22.20
125.49	 B0:85	 B1:145	 B2:78	 T:nan
129.26	 C0:17	 C1:74	 C2:19	 T:22.20
125.50	 D0:11	 D1:204	 D2:77	 T:nan

132.77	 A0:28	 A1:177	 A2:68	 T:22.20
125.57	 B0:85	 B1:145	 B2:79	 T:nan
129.34	 C0:17	 C1:74	 C2:19	 T:22.20
125.57	 D0:11	 D1:204	 D2:77	 T:nan

132.85	 A0:28	 A1:177	 A2:68	 T:22.20
125.64	 B0:84	 B1:145	 B2:78	 T:nan
129.42	 C0:17	 C1:74	 C2:19	 T:22.20
125.65	 D0:11	 D1:204	 D2:76	 T:nan

132.93	 A0:28	 A1:177	 A2:68	 T:22.20
125.72	 B0:84	 B1:145	 B2:78	 T:nan
129.50	 C0:17	 C1:74	 C2:19	 T:22.20
125.73	 D0:12	 D1:204	 D2:77	 T:nan

133.02	 A0:28	 A1:177	 A2:68	 T:22.20
125.80	 B0:85	 B1:145	 B2:78	 T:nan
129.57	 C0:17	 C1:74	 C2:19	 T:22.20
125.80	 D0:11	 D1:203	 D2:77	 T:nan

133.10	 A0:29	 A1:177	 A2:68	 T:22.20
125.88	 B0:84	 B1:145	 B2:78	 T:nan
129.65	 C0:17	 C1:74	 C2:19	 T:22.20
125.88	 D0:11	 D1:204	 D2:76	 T:nan

133.18	 A0:28	 A1:177	 A2:68	 T:22.20
125.95	 B0:85	 B1:145	 B2:78	 T:nan
129.73	 C0:17	 C1:74	 C2:19	 T:22.20
125.96	 D0:11	 D1:203	 D2:76	 T:nan

133.26	 A0:28	 A1:177	 A2:68	 T:22.20
126.03	 B0:85	 B1:145	 B2:78	 T:nan
129.81	 C0:16	 C1:74	 C2:19	 T:22.20
126.03	 D0:11	 D1:203	 D2:76	 T:nan

133.34	 A0:28	 A1:177	 A2:68	 T:22.20
126.11	 B0:85	 B1:145	 B2:78	 T:nan
129.89	 C0:17	 C1:74	 C2:19	 T:22.20
126.11	 D0:11	 D1:204	 D2:76	 T:nan

133.42	 A0:28	 A1:177	 A2:68	 T:22.20
126.18	 B0:85	 B1:145	 B2:78	 T:nan
129.97	 C0:17	 C1:74	 C2:19	 T:22.20
126.19	 D0:11	 D1:203	 D2:76	 T:nan

133.50	 A0:28	 A1:177	 A2:68	 T:22.20
126.26	 B0:85	 B1:146	 B2:78	 T:nan
130.05	 C0:16	 C1:74	 C2:19	 T:22.20
126.26	 D0:11	 D1:204	 D2:76	 T:nan

133.58	 A0:28	 A1:177	 A2:68	 T:22.20
126.34	 B0:85	 B1:145	 B2:78	 T:nan
130.13	 C0:17	 C1:74	 C2:19	 T:22.20
126.34	 D0:12	 D1:204	 D2:76	 T:nan

133.66	 A0:28	 A1:177	 A2:69	 T:22.20
126.41	 B0:85	 B1:145	 B2:78	 T:nan
130.21	 C0:17	 C1:74	 C2:19	 T:22.20
126.42	 D0:11	 D1:204	 D2:76	 T:nan

133.74	 A0:28	 A1:177	 A2:69	 T:22.20
126.49	 B0:85	 B1:145	 B2:78	 T:nan
130.29	 C0:17	 C1:74	 C2:19	 T:22.20
126.50	 D0:11	 D1:204	 D2:76	 T:nan

133.83	 A0:28	 A1:177	 A2:68	 T:22.20
126.57	 B0:85	 B1:145	 B2:78	 T:nan
130.36	 C0:16	 C1:74	 C2:19	 T:22.20
126.57	 D0:11	 D1:203	 D2:76	 T:nan

133.91	 A0:28	 A1:177	 A2:68	 T:22.20
126.65	 B0:85	 B1:145	 B2:78	 T:nan
130.46	 C0:17	 C1:74	 C2:19	 T:22.20
126.65	 D0:11	 D1:204	 D2:76	 T:nan

133.99	 A0:28	 A1:177	 A2:68	 T:22.20
126.72	 B0:85	 B1:145	 B2:78	 T:nan
130.52	 C0:17	 C1:74	 C2:19	 T:22.20
126.73	 D0:11	 D1:203	 D2:76	 T:nan

134.07	 A0:28	 A1:177	 A2:68	 T:22.20
126.80	 B0:85	 B1:145	 B2:78	 T:nan
130.60	 C0:17	 C1:74	 C2:18	 T:22.20
126.80	 D0:11	 D1:203	 D2:76	 T:nan

134.15	 A0:28	 A1:177	 A2:68	 T:22.20
126.88	 B0:85	 B1:145	 B2:78	 T:nan
130.68	 C0:17	 C1:74	 C2:19	 T:22.20
126.88	 D0:11	 D1:204	 D2:76	 T:nan

134.23	 A0:28	 A1:177	 A2:68	 T:22.20
126.95	 B0:85	 B1:145	 B2:78	 T:nan
130.76	 C0:17	 C1:74	 C2:19	 T:22.20
126.96	 D0:11	 D1:203	 D2:77	 T:nan

134.31	 A0:28	 A1:177	 A2:69	 T:22.20
127.03	 B0:85	 B1:145	 B2:78	 T:nan
130.84	 C0:17	 C1:74	 C2:19	 T:22.20
127.03	 D0:12	 D1:204	 D2:76	 T:nan

134.39	 A0:28	 A1:177	 A2:69	 T:22.20
127.11	 B0:85	 B1:145	 B2:78	 T:nan
130.92	 C0:17	 C1:74	 C2:19	 T:22.20
127.13	 D0:12	 D1:203	 D2:76	 T:nan

134.47	 A0:28	 A1:177	 A2:69	 T:22.20
127.18	 B0:85	 B1:145	 B2:78	 T:nan
131.00	 C0:17	 C1:74	 C2:19	 T:22.20
127.19	 D0:11	 D1:204	 D2:76	 T:nan

134.55	 A0:28	 A1:177	 A2:68	 T:22.20
127.26	 B0:84	 B1:145	 B2:78	 T:nan
131.08	 C0:17	 C1:74	 C2:19	 T:22.20
127.26	 D0:12	 D1:203	 D2:76	 T:nan

134.64	 A0:28	 A1:177	 A2:69	 T:22.20
127.34	 B0:84	 B1:145	 B2:78	 T:nan
131.15	 C0:17	 C1:74	 C2:19	 T:22.20
127.34	 D0:11	 D1:204	 D2:76	 T:nan

134.72	 A0:28	 A1:177	 A2:68	 T:22.20
127.41	 B0:84	 B1:145	 B2:78	 T:nan
131.23	 C0:17	 C1:74	 C2:18	 T:22.20
127.42	 D0:12	 D1:203	 D2:76	 T:nan

134.80	 A0:28	 A1:177	 A2:68	 T:22.20
127.49	 B0:84	 B1:145	 B2:78	 T:nan
131.31	 C0:16	 C1:74	 C2:18	 T:22.20
127.50	 D0:12	 D1:204	 D2:76	 T:nan

134.88	 A0:28	 A1:177	 A2:69	 T:22.20
127.57	 B0:85	 B1:145	 B2:78	 T:nan
131.39	 C0:17	 C1:74	 C2:19	 T:22.20
127.57	 D0:11	 D1:204	 D2:76	 T:nan

134.96	 A0:28	 A1:177	 A2:69	 T:22.20
127.64	 B0:85	 B1:145	 B2:78	 T:nan
131.47	 C0:16	 C1:74	 C2:18	 T:22.20
127.65	 D0:12	 D1:203	 D2:76	 T:nan

135.04	 A0:29	 A1:177	 A2:69	 T:22.20
127.72	 B0:85	 B1:145	 B2:78	 T:nan
131.55	 C0:17	 C1:74	 C2:18	 T:22.20
127.73	 D0:11	 D1:204	 D2:76	 T:nan

135.12	 A0:28	 A1:177	 A2:69	 T:22.20
127.80	 B0:85	 B1:145	 B2:79	 T:nan
131.63	 C0:17	 C1:74	 C2:18	 T:22.20
127.80	 D0:11	 D1:203	 D2:76	 T:nan

135.20	 A0:28	 A1:177	 A2:69	 T:22.20
127.88	 B0:85	 B1:145	 B2:79	 T:nan
131.71	 C0:16	 C1:74	 C2:19	 T:22.20
127.88	 D0:11	 D1:204	 D2:77	 T:nan

135.28	 A0:28	 A1:177	 A2:69	 T:22.20
127.95	 B0:85	 B1:145	 B2:79	 T:nan
131.79	 C0:17	 C1:74	 C2:19	 T:22.20
127.96	 D0:11	 D1:203	 D2:76	 T:nan

135.37	 A0:28	 A1:177	 A2:69	 T:22.20
128.03	 B0:84	 B1:145	 B2:79	 T:nan
131.87	 C0:17	 C1:74	 C2:19	 T:22.20
128.03	 D0:12	 D1:204	 D2:76	 T:nan

135.45	 A0:28	 A1:177	 A2:69	 T:22.20
128.11	 B0:85	 B1:145	 B2:79	 T:nan
131.94	 C0:17	 C1:74	 C2:19	 T:22.20
128.11	 D0:11	 D1:203	 D2:77	 T:nan

135.53	 A0:28	 A1:177	 A2:69	 T:22.20
128.18	 B0:85	 B1:145	 B2:79	 T:nan
132.02	 C0:17	 C1:74	 C2:18	 T:22.20
128.19	 D0:11	 D1:204	 D2:77	 T:nan

135.61	 A0:29	 A1:177	 A2:69	 T:22.20
128.26	 B0:84	 B1:145	 B2:79	 T:nan
132.10	 C0:16	 C1:74	 C2:18	 T:22.20
128.27	 D0:11	 D1:203	 D2:76	 T:nan

135.69	 A0:29	 A1:177	 A2:69	 T:22.20
128.34	 B0:84	 B1:145	 B2:79	 T:nan
132.18	 C0:17	 C1:74	 C2:19	 T:22.20
128.34	 D0:12	 D1:204	 D2:76	 T:nan

135.77	 A0:29	 A1:177	 A2:69	 T:22.20
128.41	 B0:84	 B1:145	 B2:79	 T:nan
132.26	 C0:17	 C1:74	 C2:19	 T:22.20
128.42	 D0:11	 D1:203	 D2:77	 T:nan

135.85	 A0:28	 A1:177	 A2:69	 T:22.20
128.49	 B0:84	 B1:145	 B2:79	 T:nan
132.34	 C0:16	 C1:74	 C2:19	 T:22.20
128.50	 D0:11	 D1:203	 D2:77	 T:nan

135.93	 A0:28	 A1:177	 A2:69	 T:22.20
128.57	 B0:84	 B1:145	 B2:79	 T:nan
132.42	 C0:17	 C1:74	 C2:18	 T:22.20
128.57	 D0:11	 D1:204	 D2:76	 T:nan

136.01	 A0:28	 A1:177	 A2:69	 T:22.20
128.65	 B0:84	 B1:145	 B2:79	 T:nan
132.50	 C0:16	 C1:74	 C2:19	 T:22.20
128.65	 D0:12	 D1:203	 D2:77	 T:nan

136.10	 A0:29	 A1:177	 A2:69	 T:22.20
128.72	 B0:84	 B1:145	 B2:79	 T:nan
132.58	 C0:17	 C1:74	 C2:19	 T:22.20
128.73	 D0:11	 D1:204	 D2:77	 T:nan

136.18	 A0:28	 A1:178	 A2:69	 T:22.20
128.80	 B0:84	 B1:145	 B2:79	 T:nan
132.66	 C0:16	 C1:74	 C2:19	 T:22.20
128.80	 D0:11	 D1:203	 D2:77	 T:nan

136.26	 A0:28	 A1:177	 A2:69	 T:22.20
128.88	 B0:84	 B1:145	 B2:79	 T:nan
132.73	 C0:17	 C1:74	 C2:18	 T:22.20
128.88	 D0:11	 D1:203	 D2:77	 T:nan

136.34	 A0:28	 A1:177	 A2:69	 T:22.20
128.95	 B0:84	 B1:145	 B2:79	 T:nan
132.81	 C0:17	 C1:74	 C2:19	 T:22.20
128.96	 D0:11	 D1:203	 D2:77	 T:nan

136.42	 A0:29	 A1:177	 A2:69	 T:22.20
129.03	 B0:84	 B1:145	 B2:79	 T:nan
132.89	 C0:16	 C1:74	 C2:19	 T:22.20
129.03	 D0:11	 D1:204	 D2:77	 T:nan

136.50	 A0:28	 A1:177	 A2:69	 T:22.20
129.11	 B0:84	 B1:145	 B2:79	 T:nan
132.97	 C0:17	 C1:74	 C2:19	 T:22.20
129.13	 D0:12	 D1:203	 D2:77	 T:nan

136.58	 A0:28	 A1:177	 A2:69	 T:22.20
129.18	 B0:84	 B1:146	 B2:80	 T:nan
133.05	 C0:17	 C1:74	 C2:18	 T:22.20
129.19	 D0:12	 D1:203	 D2:77	 T:nan

136.66	 A0:28	 A1:177	 A2:69	 T:22.20
129.26	 B0:84	 B1:145	 B2:79	 T:nan
133.13	 C0:17	 C1:74	 C2:19	 T:22.20
129.26	 D0:11	 D1:204	 D2:77	 T:nan

136.74	 A0:28	 A1:177	 A2:69	 T:22.20
129.34	 B0:84	 B1:145	 B2:79	 T:nan
133.21	 C0:17	 C1:74	 C2:19	 T:22.20
129.34	 D0:11	 D1:204	 D2:77	 T:nan

136.83	 A0:28	 A1:177	 A2:69	 T:22.20
129.41	 B0:84	 B1:145	 B2:80	 T:nan
133.29	 C0:17	 C1:74	 C2:18	 T:22.20
129.42	 D0:12	 D1:203	 D2:77	 T:nan

136.91	 A0:28	 A1:177	 A2:69	 T:22.20
129.49	 B0:84	 B1:145	 B2:80	 T:nan
133.37	 C0:16	 C1:74	 C2:19	 T:22.20
129.50	 D0:12	 D1:203	 D2:77	 T:nan

136.99	 A0:28	 A1:177	 A2:69	 T:22.20
129.57	 B0:84	 B1:145	 B2:80	 T:nan
133.44	 C0:17	 C1:74	 C2:18	 T:22.20
129.57	 D0:12	 D1:203	 D2:77	 T:nan

137.07	 A0:29	 A1:177	 A2:69	 T:22.20
129.65	 B0:84	 B1:145	 B2:80	 T:nan
133.52	 C0:17	 C1:74	 C2:19	 T:22.20
129.65	 D0:12	 D1:203	 D2:77	 T:nan

137.15	 A0:28	 A1:177	 A2:69	 T:22.20
129.72	 B0:84	 B1:145	 B2:80	 T:nan
133.60	 C0:17	 C1:74	 C2:19	 T:22.20
129.73	 D0:11	 D1:203	 D2:77	 T:nan

137.23	 A0:28	 A1:177	 A2:69	 T:22.20
129.80	 B0:84	 B1:145	 B2:80	 T:nan
133.68	 C0:17	 C1:74	 C2:19	 T:22.20
129.80	 D0:11	 D1:203	 D2:77	 T:nan

137.31	 A0:28	 A1:177	 A2:69	 T:22.20
129.88	 B0:84	 B1:145	 B2:80	 T:nan
133.76	 C0:17	 C1:74	 C2:19	 T:22.20
129.88	 D0:12	 D1:203	 D2:77	 T:nan

137.39	 A0:28	 A1:177	 A2:69	 T:22.20
129.95	 B0:84	 B1:145	 B2:80	 T:nan
133.84	 C0:17	 C1:74	 C2:19	 T:22.20
