6.86	 C0:12	 C1:64	 C2:20	 T:22.80

6.94	 A0:23	 A1:40	 A2:79	 T:23.40
6.75	 B0:85	 B1:177	 B2:79	 T:nan
6.75	 D0:15	 D1:159	 D2:80	 T:nan
6.94	 C0:12	 C1:64	 C2:20	 T:22.80

7.01	 A0:23	 A1:20	 A2:79	 T:23.40
6.82	 B0:85	 B1:177	 B2:79	 T:nan
6.82	 D0:15	 D1:159	 D2:80	 T:nan
7.01	 C0:12	 C1:64	 C2:20	 T:22.80

7.09	 A0:23	 A1:41	 A2:79	 T:23.40
6.89	 B0:85	 B1:177	 B2:79	 T:nan
6.89	 D0:15	 D1:159	 D2:80	 T:nan
7.09	 C0:12	 C1:64	 C2:20	 T:22.80

7.16	 A0:23	 A1:20	 A2:79	 T:23.40
6.96	 B0:86	 B1:177	 B2:79	 T:nan
6.96	 D0:15	 D1:159	 D2:80	 T:nan
7.16	 C0:12	 C1:64	 C2:20	 T:22.80

7.24	 A0:23	 A1:41	 A2:79	 T:23.40
7.04	 B0:86	 B1:177	 B2:79	 T:nan
7.04	 D0:15	 D1:159	 D2:80	 T:nan
7.24	 C0:12	 C1:64	 C2:20	 T:22.80

7.31	 A0:23	 A1:21	 A2:79	 T:23.40
7.11	 B0:85	 B1:177	 B2:79	 T:nan
7.11	 D0:15	 D1:159	 D2:80	 T:nan
7.31	 C0:12	 C1:64	 C2:20	 T:22.80

7.39	 A0:23	 A1:41	 A2:79	 T:23.40
7.18	 B0:85	 B1:177	 B2:79	 T:nan
7.18	 D0:15	 D1:159	 D2:80	 T:nan
7.39	 C0:12	 C1:64	 C2:20	 T:22.80

7.46	 A0:23	 A1:22	 A2:79	 T:23.40
7.26	 B0:86	 B1:177	 B2:79	 T:nan
7.26	 D0:15	 D1:159	 D2:80	 T:nan
7.46	 C0:13	 C1:64	 C2:20	 T:22.80

7.54	 A0:23	 A1:40	 A2:79	 T:23.40
7.33	 B0:85	 B1:178	 B2:79	 T:nan
7.33	 D0:15	 D1:159	 D2:80	 T:nan
7.54	 C0:12	 C1:64	 C2:20	 T:22.80

7.61	 A0:23	 A1:22	 A2:79	 T:23.40
7.40	 B0:85	 B1:177	 B2:79	 T:nan
7.40	 D0:15	 D1:159	 D2:80	 T:nan
7.61	 C0:12	 C1:64	 C2:20	 T:22.80

7.69	 A0:23	 A1:41	 A2:79	 T:23.40
7.47	 B0:85	 B1:177	 B2:79	 T:nan
7.47	 D0:15	 D1:159	 D2:80	 T:nan
7.69	 C0:13	 C1:64	 C2:20	 T:22.80

7.76	 A0:23	 A1:23	 A2:79	 T:23.40
7.55	 B0:85	 B1:177	 B2:79	 T:nan
7.55	 D0:15	 D1:159	 D2:80	 T:nan
7.76	 C0:12	 C1:64	 C2:20	 T:22.80

7.84	 A0:23	 A1:41	 A2:79	 T:23.40
7.62	 B0:85	 B1:177	 B2:79	 T:nan
7.62	 D0:15	 D1:159	 D2:80	 T:nan
7.84	 C0:13	 C1:64	 C2:20	 T:22.80

7.91	 A0:23	 A1:23	 A2:78	 T:23.40
7.69	 B0:85	 B1:177	 B2:79	 T:nan
7.69	 D0:15	 D1:159	 D2:80	 T:nan
7.91	 C0:12	 C1:64	 C2:20	 T:22.80

7.99	 A0:23	 A1:41	 A2:79	 T:23.40
7.76	 B0:85	 B1:177	 B2:79	 T:nan
7.76	 D0:15	 D1:159	 D2:81	 T:nan
7.99	 C0:12	 C1:64	 C2:20	 T:22.80

8.06	 A0:23	 A1:24	 A2:79	 T:23.40
7.84	 B0:85	 B1:177	 B2:79	 T:nan
7.84	 D0:15	 D1:159	 D2:80	 T:nan
8.06	 C0:12	 C1:64	 C2:20	 T:22.80

8.14	 A0:23	 A1:37	 A2:79	 T:23.40
7.91	 B0:85	 B1:178	 B2:79	 T:nan
7.91	 D0:15	 D1:159	 D2:80	 T:nan
8.14	 C0:12	 C1:64	 C2:20	 T:22.80

8.21	 A0:23	 A1:34	 A2:79	 T:23.40
7.98	 B0:85	 B1:177	 B2:79	 T:nan
7.98	 D0:15	 D1:159	 D2:80	 T:nan
8.21	 C0:12	 C1:64	 C2:20	 T:22.80

8.29	 A0:23	 A1:46	 A2:79	 T:23.40
8.07	 B0:85	 B1:178	 B2:79	 T:nan
8.07	 D0:15	 D1:159	 D2:80	 T:nan
8.29	 C0:12	 C1:64	 C2:20	 T:22.80

8.36	 A0:23	 A1:35	 A2:79	 T:23.40
8.13	 B0:85	 B1:177	 B2:79	 T:nan
8.13	 D0:15	 D1:159	 D2:80	 T:nan
8.36	 C0:12	 C1:64	 C2:20	 T:22.80

8.44	 A0:23	 A1:46	 A2:79	 T:23.40
8.20	 B0:85	 B1:178	 B2:79	 T:nan
8.20	 D0:15	 D1:159	 D2:80	 T:nan
8.44	 C0:13	 C1:64	 C2:20	 T:22.80

8.51	 A0:23	 A1:35	 A2:79	 T:23.40
8.27	 B0:85	 B1:177	 B2:79	 T:nan
8.27	 D0:16	 D1:159	 D2:80	 T:nan
8.51	 C0:13	 C1:64	 C2:20	 T:22.80

8.59	 A0:23	 A1:44	 A2:79	 T:23.40
8.35	 B0:85	 B1:177	 B2:79	 T:nan
