0.03	 A0:36	 A1:305	 A2:101	 T:23.40 
39.61	 D0:20	 D1:318	 D2:327	 T:23.00

39.45	 A0:33	 A1:305	 A2:100	 T:23.40
37.39	 B0:47	 B1:93	 B2:30	 T:23.40
36.59	 C0:6	 C1:42	 C2:41	 T:23.40
39.69	 D0:20	 D1:319	 D2:324	 T:23.00

39.53	 A0:33	 A1:305	 A2:100	 T:23.40
37.47	 B0:47	 B1:93	 B2:30	 T:23.40
36.67	 C0:6	 C1:43	 C2:41	 T:23.40
39.77	 D0:20	 D1:318	 D2:319	 T:23.00

39.62	 A0:33	 A1:305	 A2:100	 T:23.40
37.55	 B0:47	 B1:94	 B2:30	 T:23.40
36.74	 C0:6	 C1:42	 C2:41	 T:23.40
39.85	 D0:20	 D1:318	 D2:326	 T:23.00

39.70	 A0:33	 A1:305	 A2:100	 T:23.40
37.62	 B0:47	 B1:93	 B2:30	 T:23.40
36.82	 C0:6	 C1:42	 C2:41	 T:23.40
39.93	 D0:20	 D1:319	 D2:315	 T:23.00

39.78	 A0:33	 A1:305	 A2:100	 T:23.40
37.70	 B0:47	 B1:93	 B2:30	 T:23.40
36.89	 C0:6	 C1:42	 C2:41	 T:23.40
40.02	 D0:20	 D1:318	 D2:295	 T:23.00

39.86	 A0:33	 A1:305	 A2:100	 T:23.40
37.78	 B0:47	 B1:93	 B2:30	 T:23.40
36.97	 C0:6	 C1:42	 C2:42	 T:23.40
40.10	 D0:21	 D1:319	 D2:305	 T:23.00

39.94	 A0:33	 A1:305	 A2:100	 T:23.40
37.86	 B0:47	 B1:93	 B2:30	 T:23.40
37.04	 C0:6	 C1:42	 C2:41	 T:23.40
40.18	 D0:21	 D1:319	 D2:323	 T:23.00

40.02	 A0:33	 A1:305	 A2:100	 T:23.40
37.93	 B0:47	 B1:93	 B2:30	 T:23.40
37.12	 C0:6	 C1:42	 C2:41	 T:23.40
40.26	 D0:20	 D1:318	 D2:325	 T:23.00

40.10	 A0:33	 A1:305	 A2:100	 T:23.40
38.01	 B0:47	 B1:93	 B2:30	 T:23.40
37.19	 C0:6	 C1:42	 C2:42	 T:23.40
40.34	 D0:20	 D1:318	 D2:318	 T:23.00

40.18	 A0:33	 A1:305	 A2:100	 T:23.40
38.09	 B0:47	 B1:93	 B2:30	 T:23.40
37.27	 C0:6	 C1:42	 C2:42	 T:23.40
40.42	 D0:21	 D1:318	 D2:324	 T:23.00

40.26	 A0:33	 A1:305	 A2:100	 T:23.40
38.18	 B0:47	 B1:94	 B2:30	 T:23.40
37.34	 C0:6	 C1:42	 C2:41	 T:23.40
40.52	 D0:20	 D1:319	 D2:323	 T:23.00

40.35	 A0:33	 A1:305	 A2:100	 T:23.40
38.24	 B0:47	 B1:93	 B2:30	 T:23.40
37.42	 C0:6	 C1:42	 C2:41	 T:23.40
40.58	 D0:20	 D1:319	 D2:318	 T:23.00

40.43	 A0:33	 A1:305	 A2:100	 T:23.40
38.32	 B0:47	 B1:94	 B2:30	 T:23.40
37.49	 C0:6	 C1:42	 C2:41	 T:23.40
40.66	 D0:21	 D1:319	 D2:297	 T:23.00

40.52	 A0:33	 A1:305	 A2:100	 T:23.40
38.39	 B0:47	 B1:93	 B2:30	 T:23.40
37.56	 C0:6	 C1:42	 C2:41	 T:23.40
40.74	 D0:20	 D1:319	 D2:300	 T:23.00

40.59	 A0:33	 A1:305	 A2:100	 T:23.40
38.47	 B0:47	 B1:93	 B2:30	 T:23.40
37.64	 C0:6	 C1:42	 C2:41	 T:23.40
40.83	 D0:20	 D1:319	 D2:321	 T:23.00

40.67	 A0:33	 A1:305	 A2:100	 T:23.40
38.55	 B0:47	 B1:93	 B2:30	 T:23.40
37.72	 C0:6	 C1:42	 C2:42	 T:23.40
40.91	 D0:20	 D1:319	 D2:327	 T:23.00

40.75	 A0:33	 A1:305	 A2:100	 T:23.40
38.62	 B0:47	 B1:93	 B2:30	 T:23.40
37.79	 C0:6	 C1:42	 C2:41	 T:23.40
40.99	 D0:20	 D1:319	 D2:319	 T:23.00

40.83	 A0:33	 A1:305	 A2:100	 T:23.40
38.70	 B0:47	 B1:93	 B2:30	 T:23.40
37.87	 C0:6	 C1:42	 C2:41	 T:23.40
41.07	 D0:20	 D1:318	 D2:323	 T:23.00

40.91	 A0:33	 A1:305	 A2:100	 T:23.40
38.78	 B0:47	 B1:93	 B2:30	 T:23.40
37.94	 C0:6	 C1:42	 C2:42	 T:23.40
41.15	 D0:20	 D1:318	 D2:321	 T:23.00

40.99	 A0:33	 A1:305	 A2:100	 T:23.40
38.85	 B0:47	 B1:93	 B2:30	 T:23.40
38.01	 C0:6	 C1:42	 C2:41	 T:23.40
41.23	 D0:20	 D1:319	 D2:302	 T:23.00

41.07	 A0:33	 A1:305	 A2:100	 T:23.40
38.93	 B0:47	 B1:93	 B2:30	 T:23.40
38.09	 C0:6	 C1:42	 C2:41	 T:23.40
41.31	 D0:20	 D1:318	 D2:292	 T:23.00

41.15	 A0:33	 A1:305	 A2:100	 T:23.40
39.01	 B0:47	 B1:93	 B2:30	 T:23.40
38.16	 C0:6	 C1:42	 C2:42	 T:23.40
41.39	 D0:20	 D1:318	 D2:316	 T:23.00

41.24	 A0:33	 A1:305	 A2:100	 T:23.40
39.09	 B0:47	 B1:93	 B2:30	 T:23.40
38.24	 C0:6	 C1:42	 C2:41	 T:23.40
41.47	 D0:20	 D1:318	 D2:327	 T:23.00

41.32	 A0:33	 A1:305	 A2:100	 T:23.40
39.16	 B0:47	 B1:94	 B2:30	 T:23.40
38.31	 C0:6	 C1:42	 C2:41	 T:23.40
41.56	 D0:20	 D1:318	 D2:322	 T:23.00

41.40	 A0:33	 A1:305	 A2:100	 T:23.40
39.24	 B0:47	 B1:93	 B2:30	 T:23.40
38.39	 C0:6	 C1:42	 C2:41	 T:23.40
41.64	 D0:20	 D1:318	 D2:319	 T:23.00

41.48	 A0:33	 A1:305	 A2:100	 T:23.40
39.32	 B0:47	 B1:93	 B2:30	 T:23.40
38.46	 C0:6	 C1:42	 C2:42	 T:23.40
41.72	 D0:20	 D1:318	 D2:324	 T:23.00

41.56	 A0:33	 A1:305	 A2:100	 T:23.40
39.39	 B0:47	 B1:93	 B2:30	 T:23.40
38.54	 C0:6	 C1:42	 C2:41	 T:23.40
41.80	 D0:20	 D1:319	 D2:308	 T:23.00

41.64	 A0:33	 A1:305	 A2:100	 T:23.40
39.47	 B0:47	 B1:93	 B2:30	 T:23.40
38.61	 C0:6	 C1:42	 C2:42	 T:23.40
41.88	 D0:20	 D1:318	 D2:290	 T:23.00

41.72	 A0:33	 A1:305	 A2:100	 T:23.40
39.55	 B0:47	 B1:93	 B2:30	 T:23.40
38.69	 C0:6	 C1:42	 C2:41	 T:23.40
41.96	 D0:20	 D1:318	 D2:312	 T:23.00

41.80	 A0:33	 A1:305	 A2:100	 T:23.40
39.62	 B0:47	 B1:93	 B2:30	 T:23.40
38.76	 C0:6	 C1:42	 C2:41	 T:23.40
42.04	 D0:20	 D1:318	 D2:328	 T:23.00

41.88	 A0:33	 A1:305	 A2:100	 T:23.40
39.70	 B0:47	 B1:93	 B2:30	 T:23.40
38.84	 C0:6	 C1:42	 C2:41	 T:23.40
42.12	 D0:20	 D1:318	 D2:324	 T:23.00

41.97	 A0:33	 A1:305	 A2:100	 T:23.40
39.78	 B0:47	 B1:93	 B2:30	 T:23.40
38.91	 C0:6	 C1:42	 C2:41	 T:23.40
42.21	 D0:21	 D1:318	 D2:319	 T:23.00

42.05	 A0:34	 A1:305	 A2:100	 T:23.40
39.86	 B0:47	 B1:93	 B2:30	 T:23.40
38.99	 C0:6	 C1:42	 C2:41	 T:23.40
42.29	 D0:20	 D1:318	 D2:325	 T:23.00

42.13	 A0:33	 A1:305	 A2:100	 T:23.40
39.93	 B0:47	 B1:93	 B2:30	 T:23.40
39.06	 C0:6	 C1:42	 C2:42	 T:23.40
42.37	 D0:20	 D1:319	 D2:312	 T:23.00

42.21	 A0:33	 A1:305	 A2:100	 T:23.40
40.01	 B0:47	 B1:93	 B2:30	 T:23.40
39.14	 C0:6	 C1:42	 C2:42	 T:23.40
42.45	 D0:20	 D1:319	 D2:294	 T:23.00

42.29	 A0:33	 A1:305	 A2:100	 T:23.40
40.09	 B0:47	 B1:93	 B2:30	 T:23.40
39.21	 C0:6	 C1:42	 C2:41	 T:23.40
42.54	 D0:21	 D1:319	 D2:310	 T:23.00

42.37	 A0:33	 A1:305	 A2:100	 T:23.40
40.16	 B0:47	 B1:93	 B2:30	 T:23.40
39.29	 C0:6	 C1:42	 C2:41	 T:23.40
42.61	 D0:21	 D1:319	 D2:310	 T:23.00

42.45	 A0:33	 A1:305	 A2:100	 T:23.40
40.24	 B0:47	 B1:93	 B2:30	 T:23.40
39.36	 C0:6	 C1:42	 C2:41	 T:23.40
42.69	 D0:20	 D1:319	 D2:328	 T:23.00

42.55	 A0:33	 A1:305	 A2:100	 T:23.40
40.31	 B0:47	 B1:93	 B2:30	 T:23.40
39.44	 C0:6	 C1:42	 C2:41	 T:23.40
42.77	 D0:21	 D1:319	 D2:325	 T:23.00

42.61	 A0:33	 A1:305	 A2:100	 T:23.40
40.39	 B0:47	 B1:93	 B2:30	 T:23.40
39.51	 C0:6	 C1:42	 C2:42	 T:23.40
42.85	 D0:20	 D1:319	 D2:321	 T:23.00

42.70	 A0:33	 A1:305	 A2:100	 T:23.40
40.47	 B0:47	 B1:93	 B2:30	 T:23.40
39.59	 C0:6	 C1:43	 C2:41	 T:23.40
42.93	 D0:21	 D1:319	 D2:327	 T:23.00

42.78	 A0:33	 A1:305	 A2:100	 T:23.40
40.55	 B0:47	 B1:93	 B2:30	 T:23.40
39.66	 C0:6	 C1:42	 C2:42	 T:23.40
43.02	 D0:21	 D1:318	 D2:316	 T:23.00

42.86	 A0:33	 A1:305	 A2:101	 T:23.40
40.62	 B0:47	 B1:93	 B2:30	 T:23.40
39.74	 C0:6	 C1:42	 C2:41	 T:23.40
43.10	 D0:20	 D1:319	 D2:296	 T:23.00

42.94	 A0:33	 A1:305	 A2:100	 T:23.40
40.70	 B0:47	 B1:93	 B2:30	 T:23.40
39.81	 C0:6	 C1:42	 C2:41	 T:23.40
43.18	 D0:21	 D1:319	 D2:303	 T:23.00

43.02	 A0:33	 A1:305	 A2:100	 T:23.40
40.78	 B0:47	 B1:93	 B2:30	 T:23.40
39.88	 C0:6	 C1:42	 C2:42	 T:23.40
43.26	 D0:20	 D1:318	 D2:322	 T:23.00

43.10	 A0:33	 A1:305	 A2:100	 T:23.40
40.85	 B0:47	 B1:93	 B2:30	 T:23.40
39.96	 C0:6	 C1:42	 C2:42	 T:23.40
43.34	 D0:20	 D1:318	 D2:326	 T:23.00

43.18	 A0:33	 A1:305	 A2:100	 T:23.40
40.93	 B0:47	 B1:93	 B2:30	 T:23.40
40.04	 C0:6	 C1:43	 C2:41	 T:23.40
43.42	 D0:20	 D1:318	 D2:318	 T:23.00

43.26	 A0:33	 A1:305	 A2:100	 T:23.40
41.01	 B0:47	 B1:93	 B2:30	 T:23.40
40.11	 C0:6	 C1:42	 C2:42	 T:23.40
43.50	 D0:21	 D1:318	 D2:323	 T:23.00

43.34	 A0:33	 A1:305	 A2:100	 T:23.40
41.09	 B0:47	 B1:93	 B2:30	 T:23.40
40.19	 C0:6	 C1:42	 C2:41	 T:23.40
43.58	 D0:21	 D1:318	 D2:321	 T:23.00

43.43	 A0:33	 A1:305	 A2:100	 T:23.40
41.16	 B0:47	 B1:93	 B2:30	 T:23.40
40.26	 C0:6	 C1:42	 C2:42	 T:23.40
43.66	 D0:20	 D1:319	 D2:301	 T:23.00

43.51	 A0:33	 A1:305	 A2:100	 T:23.40
41.24	 B0:47	 B1:93	 B2:30	 T:23.40
40.34	 C0:6	 C1:42	 C2:41	 T:23.40
43.75	 D0:20	 D1:318	 D2:292	 T:23.00

43.59	 A0:33	 A1:305	 A2:100	 T:23.40
41.32	 B0:47	 B1:93	 B2:30	 T:23.40
40.41	 C0:6	 C1:43	 C2:41	 T:23.40
43.83	 D0:21	 D1:318	 D2:316	 T:23.00

43.67	 A0:33	 A1:305	 A2:100	 T:23.40
41.39	 B0:47	 B1:93	 B2:30	 T:23.40
40.48	 C0:6	 C1:42	 C2:41	 T:23.40
43.91	 D0:20	 D1:318	 D2:327	 T:23.00

43.75	 A0:33	 A1:305	 A2:100	 T:23.40
41.47	 B0:47	 B1:93	 B2:30	 T:23.40
40.56	 C0:6	 C1:42	 C2:41	 T:23.40
43.99	 D0:20	 D1:318	 D2:322	 T:23.00

43.83	 A0:33	 A1:305	 A2:100	 T:23.40
41.55	 B0:47	 B1:94	 B2:30	 T:23.40
40.63	 C0:6	 C1:42	 C2:42	 T:23.40
44.07	 D0:20	 D1:318	 D2:318	 T:23.00

43.91	 A0:33	 A1:305	 A2:100	 T:23.40
41.62	 B0:47	 B1:93	 B2:30	 T:23.40
40.71	 C0:6	 C1:42	 C2:41	 T:23.40
44.15	 D0:21	 D1:318	 D2:325	 T:23.00

43.99	 A0:33	 A1:305	 A2:100	 T:23.40
41.70	 B0:47	 B1:93	 B2:30	 T:23.40
40.78	 C0:6	 C1:42	 C2:41	 T:23.40
44.23	 D0:20	 D1:318	 D2:309	 T:23.00

44.08	 A0:33	 A1:305	 A2:100	 T:23.40
41.78	 B0:47	 B1:93	 B2:30	 T:23.40
40.86	 C0:6	 C1:42	 C2:42	 T:23.40
44.31	 D0:21	 D1:318	 D2:291	 T:23.00

44.15	 A0:33	 A1:305	 A2:100	 T:23.40
41.85	 B0:47	 B1:93	 B2:30	 T:23.40
40.93	 C0:6	 C1:42	 C2:41	 T:23.40
44.39	 D0:20	 D1:319	 D2:311	 T:23.00

44.24	 A0:33	 A1:305	 A2:100	 T:23.40
41.93	 B0:47	 B1:93	 B2:30	 T:23.40
41.01	 C0:6	 C1:42	 C2:41	 T:23.40
44.47	 D0:20	 D1:318	 D2:327	 T:23.00

44.32	 A0:33	 A1:305	 A2:100	 T:23.40
42.01	 B0:47	 B1:93	 B2:30	 T:23.40
41.08	 C0:6	 C1:43	 C2:42	 T:23.40
44.57	 D0:21	 D1:319	 D2:308	 T:23.00

44.40	 A0:33	 A1:305	 A2:100	 T:23.40
42.09	 B0:47	 B1:93	 B2:30	 T:23.40
41.16	 C0:6	 C1:42	 C2:42	 T:23.40
44.64	 D0:20	 D1:319	 D2:323	 T:23.00

44.48	 A0:33	 A1:305	 A2:100	 T:23.40
42.16	 B0:47	 B1:93	 B2:30	 T:23.40
41.23	 C0:6	 C1:42	 C2:41	 T:23.40
44.72	 D0:21	 D1:319	 D2:320	 T:23.00

44.58	 A0:33	 A1:305	 A2:100	 T:23.40
42.24	 B0:47	 B1:93	 B2:30	 T:23.40
41.31	 C0:6	 C1:42	 C2:41	 T:23.40
44.80	 D0:20	 D1:319	 D2:326	 T:23.00

44.64	 A0:33	 A1:305	 A2:100	 T:23.40
42.31	 B0:47	 B1:93	 B2:30	 T:23.40
41.38	 C0:6	 C1:42	 C2:42	 T:23.40
44.88	 D0:21	 D1:319	 D2:312	 T:23.00

44.72	 A0:33	 A1:305	 A2:100	 T:23.40
42.39	 B0:47	 B1:93	 B2:30	 T:23.40
41.46	 C0:6	 C1:42	 C2:42	 T:23.40
44.96	 D0:21	 D1:319	 D2:294	 T:23.00

44.80	 A0:33	 A1:305	 A2:100	 T:23.40
42.47	 B0:47	 B1:93	 B2:30	 T:23.40
41.53	 C0:6	 C1:42	 C2:42	 T:23.40
45.04	 D0:20	 D1:318	 D2:308	 T:23.00

44.88	 A0:33	 A1:305	 A2:100	 T:23.40
42.55	 B0:47	 B1:93	 B2:30	 T:23.40
41.61	 C0:6	 C1:42	 C2:41	 T:23.40
45.12	 D0:20	 D1:318	 D2:325	 T:23.00

44.97	 A0:33	 A1:305	 A2:100	 T:23.40
42.62	 B0:47	 B1:93	 B2:30	 T:23.40
41.68	 C0:6	 C1:42	 C2:41	 T:23.40
45.20	 D0:20	 D1:318	 D2:324	 T:23.00

45.05	 A0:33	 A1:305	 A2:100	 T:23.40
42.70	 B0:47	 B1:93	 B2:30	 T:23.40
41.76	 C0:6	 C1:42	 C2:41	 T:23.40
45.29	 D0:20	 D1:318	 D2:320	 T:23.00

45.13	 A0:33	 A1:305	 A2:100	 T:23.40
42.78	 B0:47	 B1:93	 B2:30	 T:23.40
41.83	 C0:6	 C1:43	 C2:41	 T:23.40
45.37	 D0:20	 D1:318	 D2:325	 T:23.00

45.21	 A0:33	 A1:305	 A2:100	 T:23.40
42.85	 B0:47	 B1:93	 B2:30	 T:23.40
41.91	 C0:6	 C1:42	 C2:42	 T:23.40
45.45	 D0:20	 D1:318	 D2:318	 T:23.00

45.29	 A0:33	 A1:305	 A2:100	 T:23.40
42.93	 B0:47	 B1:93	 B2:30	 T:23.40
41.98	 C0:6	 C1:42	 C2:42	 T:23.40
45.53	 D0:20	 D1:318	 D2:297	 T:23.00

45.37	 A0:33	 A1:305	 A2:100	 T:23.40
43.01	 B0:47	 B1:93	 B2:30	 T:23.40
42.06	 C0:6	 C1:42	 C2:41	 T:23.40
45.61	 D0:21	 D1:318	 D2:298	 T:23.00

45.45	 A0:33	 A1:305	 A2:100	 T:23.40
43.09	 B0:47	 B1:93	 B2:30	 T:23.40
42.13	 C0:6	 C1:42	 C2:42	 T:23.40
45.69	 D0:20	 D1:318	 D2:319	 T:23.00

45.53	 A0:33	 A1:305	 A2:100	 T:23.40
43.16	 B0:47	 B1:93	 B2:30	 T:23.40
42.21	 C0:6	 C1:42	 C2:42	 T:23.40
45.77	 D0:21	 D1:319	 D2:326	 T:23.00

45.62	 A0:33	 A1:305	 A2:100	 T:23.40
43.24	 B0:47	 B1:93	 B2:30	 T:23.40
42.28	 C0:6	 C1:42	 C2:42	 T:23.40
45.85	 D0:20	 D1:318	 D2:319	 T:23.00

45.70	 A0:33	 A1:305	 A2:100	 T:23.40
43.32	 B0:47	 B1:93	 B2:30	 T:23.40
42.36	 C0:6	 C1:42	 C2:42	 T:23.40
45.93	 D0:21	 D1:318	 D2:322	 T:23.00

45.78	 A0:33	 A1:305	 A2:100	 T:23.40
43.39	 B0:47	 B1:93	 B2:30	 T:23.40
42.43	 C0:6	 C1:42	 C2:41	 T:23.40
46.02	 D0:20	 D1:318	 D2:322	 T:23.00

45.86	 A0:33	 A1:305	 A2:100	 T:23.40
43.47	 B0:47	 B1:93	 B2:30	 T:23.40
42.51	 C0:6	 C1:42	 C2:42	 T:23.40
46.10	 D0:20	 D1:319	 D2:304	 T:23.00

45.94	 A0:33	 A1:305	 A2:100	 T:23.40
43.55	 B0:47	 B1:93	 B2:30	 T:23.40
42.58	 C0:6	 C1:42	 C2:41	 T:23.40
46.18	 D0:21	 D1:319	 D2:290	 T:23.00

46.02	 A0:33	 A1:305	 A2:100	 T:23.40
43.62	 B0:47	 B1:93	 B2:30	 T:23.40
42.65	 C0:6	 C1:43	 C2:41	 T:23.40
46.26	 D0:21	 D1:318	 D2:315	 T:23.00

46.10	 A0:33	 A1:305	 A2:100	 T:23.40
43.70	 B0:47	 B1:93	 B2:30	 T:23.40
42.73	 C0:6	 C1:42	 C2:41	 T:23.40
46.34	 D0:20	 D1:318	 D2:327	 T:23.00

46.18	 A0:33	 A1:305	 A2:100	 T:23.40
43.78	 B0:47	 B1:93	 B2:30	 T:23.40
42.80	 C0:6	 C1:42	 C2:41	 T:23.40
46.42	 D0:20	 D1:318	 D2:324	 T:23.00

46.26	 A0:33	 A1:305	 A2:100	 T:23.40
43.85	 B0:47	 B1:93	 B2:30	 T:23.40
42.88	 C0:6	 C1:42	 C2:41	 T:23.40
46.50	 D0:20	 D1:318	 D2:320	 T:23.00

46.35	 A0:33	 A1:305	 A2:100	 T:23.40
43.93	 B0:47	 B1:93	 B2:30	 T:23.40
42.95	 C0:6	 C1:42	 C2:42	 T:23.40
46.60	 D0:21	 D1:319	 D2:330	 T:23.00

46.43	 A0:33	 A1:305	 A2:100	 T:23.40
44.01	 B0:47	 B1:93	 B2:30	 T:23.40
43.03	 C0:6	 C1:42	 C2:41	 T:23.40
46.66	 D0:21	 D1:319	 D2:326	 T:23.00

46.51	 A0:33	 A1:305	 A2:100	 T:23.40
44.09	 B0:47	 B1:93	 B2:30	 T:23.40
43.10	 C0:6	 C1:42	 C2:42	 T:23.40
46.75	 D0:20	 D1:319	 D2:309	 T:23.00

46.60	 A0:33	 A1:305	 A2:100	 T:23.40
44.16	 B0:47	 B1:93	 B2:30	 T:23.40
43.18	 C0:6	 C1:42	 C2:42	 T:23.40
46.83	 D0:21	 D1:319	 D2:291	 T:23.00

46.67	 A0:33	 A1:305	 A2:100	 T:23.40
44.24	 B0:47	 B1:93	 B2:30	 T:23.40
43.25	 C0:6	 C1:42	 C2:42	 T:23.40
46.91	 D0:20	 D1:319	 D2:311	 T:23.00

46.75	 A0:33	 A1:305	 A2:100	 T:23.40
44.31	 B0:47	 B1:93	 B2:30	 T:23.40
43.33	 C0:6	 C1:42	 C2:41	 T:23.40
46.99	 D0:20	 D1:319	 D2:327	 T:23.00

46.83	 A0:33	 A1:305	 A2:100	 T:23.40
44.39	 B0:47	 B1:93	 B2:30	 T:23.40
43.40	 C0:6	 C1:42	 C2:41	 T:23.40
47.07	 D0:20	 D1:318	 D2:323	 T:23.00

46.91	 A0:33	 A1:305	 A2:100	 T:23.40
44.47	 B0:47	 B1:93	 B2:30	 T:23.40
43.48	 C0:6	 C1:42	 C2:42	 T:23.40
47.15	 D0:20	 D1:318	 D2:319	 T:23.00

46.99	 A0:33	 A1:305	 A2:100	 T:23.40
44.55	 B0:47	 B1:93	 B2:30	 T:23.40
43.55	 C0:6	 C1:42	 C2:42	 T:23.40
47.23	 D0:20	 D1:318	 D2:326	 T:23.00

47.07	 A0:33	 A1:305	 A2:100	 T:23.40
44.62	 B0:47	 B1:93	 B2:30	 T:23.40
43.63	 C0:6	 C1:42	 C2:41	 T:23.40
47.31	 D0:21	 D1:318	 D2:313	 T:23.00

47.15	 A0:33	 A1:305	 A2:100	 T:23.40
44.70	 B0:47	 B1:93	 B2:30	 T:23.40
43.70	 C0:6	 C1:42	 C2:42	 T:23.40
47.39	 D0:21	 D1:319	 D2:294	 T:23.00

47.24	 A0:33	 A1:305	 A2:100	 T:23.40
44.78	 B0:47	 B1:93	 B2:30	 T:23.40
43.78	 C0:6	 C1:42	 C2:42	 T:23.40
47.47	 D0:21	 D1:318	 D2:306	 T:23.00

47.32	 A0:33	 A1:305	 A2:100	 T:23.40
44.85	 B0:47	 B1:93	 B2:30	 T:23.40
43.85	 C0:6	 C1:42	 C2:42	 T:23.40
47.56	 D0:21	 D1:318	 D2:324	 T:23.00

47.40	 A0:33	 A1:305	 A2:100	 T:23.40
44.93	 B0:47	 B1:93	 B2:30	 T:23.40
43.93	 C0:6	 C1:43	 C2:41	 T:23.40
47.64	 D0:20	 D1:318	 D2:324	 T:23.00

47.48	 A0:33	 A1:305	 A2:100	 T:23.40
45.01	 B0:47	 B1:93	 B2:30	 T:23.40
44.00	 C0:6	 C1:42	 C2:41	 T:23.40
47.72	 D0:20	 D1:318	 D2:316	 T:23.00

47.56	 A0:33	 A1:305	 A2:100	 T:23.40
45.09	 B0:47	 B1:93	 B2:30	 T:23.40
44.08	 C0:6	 C1:42	 C2:42	 T:23.40
47.80	 D0:20	 D1:318	 D2:325	 T:23.00

47.64	 A0:33	 A1:305	 A2:100	 T:23.40
45.16	 B0:47	 B1:93	 B2:30	 T:23.40
44.15	 C0:6	 C1:42	 C2:41	 T:23.40
47.88	 D0:20	 D1:318	 D2:318	 T:23.00

47.72	 A0:33	 A1:305	 A2:100	 T:23.40
45.24	 B0:47	 B1:93	 B2:30	 T:23.40
44.23	 C0:6	 C1:42	 C2:41	 T:23.40
47.96	 D0:20	 D1:318	 D2:298	 T:23.00

47.80	 A0:33	 A1:305	 A2:100	 T:23.40
45.32	 B0:47	 B1:93	 B2:30	 T:23.40
44.30	 C0:6	 C1:42	 C2:41	 T:23.40
48.04	 D0:20	 D1:318	 D2:298	 T:23.00

47.88	 A0:33	 A1:305	 A2:100	 T:23.40
45.39	 B0:47	 B1:93	 B2:30	 T:23.40
44.38	 C0:6	 C1:42	 C2:41	 T:23.40
48.12	 D0:20	 D1:318	 D2:319	 T:23.00

47.97	 A0:33	 A1:305	 A2:100	 T:23.40
45.47	 B0:47	 B1:93	 B2:30	 T:23.40
44.45	 C0:6	 C1:42	 C2:42	 T:23.40
48.21	 D0:21	 D1:318	 D2:326	 T:23.00

48.05	 A0:33	 A1:305	 A2:100	 T:23.40
45.55	 B0:47	 B1:93	 B2:30	 T:23.40
44.53	 C0:6	 C1:42	 C2:42	 T:23.40
48.29	 D0:20	 D1:318	 D2:319	 T:23.00

48.13	 A0:33	 A1:305	 A2:100	 T:23.40
45.62	 B0:47	 B1:93	 B2:30	 T:23.40
44.60	 C0:6	 C1:42	 C2:42	 T:23.40
48.37	 D0:20	 D1:318	 D2:323	 T:23.00

48.21	 A0:33	 A1:305	 A2:100	 T:23.40
45.70	 B0:47	 B1:93	 B2:30	 T:23.40
44.68	 C0:6	 C1:42	 C2:42	 T:23.40
48.45	 D0:20	 D1:318	 D2:322	 T:23.00

48.29	 A0:33	 A1:305	 A2:100	 T:23.40
45.78	 B0:47	 B1:93	 B2:30	 T:23.40
44.75	 C0:6	 C1:42	 C2:42	 T:23.40
48.53	 D0:21	 D1:318	 D2:304	 T:23.00

48.37	 A0:33	 A1:305	 A2:100	 T:23.40
45.85	 B0:47	 B1:93	 B2:30	 T:23.40
44.83	 C0:6	 C1:42	 C2:42	 T:23.40
48.63	 D0:20	 D1:319	 D2:313	 T:23.00

48.45	 A0:33	 A1:305	 A2:100	 T:23.40
45.93	 B0:47	 B1:93	 B2:30	 T:23.40
44.90	 C0:6	 C1:42	 C2:41	 T:23.40
48.69	 D0:20	 D1:319	 D2:294	 T:23.00

48.53	 A0:33	 A1:305	 A2:100	 T:23.40
46.01	 B0:47	 B1:93	 B2:30	 T:23.40
44.97	 C0:6	 C1:42	 C2:41	 T:23.40
48.77	 D0:21	 D1:319	 D2:317	 T:23.00

48.63	 A0:33	 A1:305	 A2:100	 T:23.40
46.09	 B0:47	 B1:93	 B2:30	 T:23.40
45.05	 C0:6	 C1:42	 C2:42	 T:23.40
48.85	 D0:20	 D1:319	 D2:327	 T:23.00

48.70	 A0:33	 A1:305	 A2:100	 T:23.40
46.16	 B0:47	 B1:93	 B2:30	 T:23.40
45.12	 C0:6	 C1:42	 C2:41	 T:23.40
48.93	 D0:20	 D1:318	 D2:321	 T:23.00

48.78	 A0:33	 A1:305	 A2:100	 T:23.40
46.24	 B0:47	 B1:93	 B2:30	 T:23.40
45.20	 C0:6	 C1:42	 C2:41	 T:23.40
49.02	 D0:20	 D1:319	 D2:322	 T:23.00

48.86	 A0:33	 A1:305	 A2:100	 T:23.40
46.31	 B0:47	 B1:93	 B2:30	 T:23.40
45.27	 C0:6	 C1:42	 C2:42	 T:23.40
49.10	 D0:20	 D1:318	 D2:324	 T:23.00

48.94	 A0:33	 A1:305	 A2:100	 T:23.40
46.39	 B0:47	 B1:93	 B2:30	 T:23.40
45.35	 C0:6	 C1:42	 C2:41	 T:23.40
49.18	 D0:20	 D1:318	 D2:307	 T:23.00

49.02	 A0:33	 A1:305	 A2:100	 T:23.40
46.47	 B0:47	 B1:93	 B2:30	 T:23.40
45.42	 C0:6	 C1:42	 C2:41	 T:23.40
49.26	 D0:20	 D1:318	 D2:289	 T:23.00

