0.05	 A0:40	 A1:312	 A2:104	 T:23.80
8.92	 B0:50	 B1:97	 B2:32	 T:23.80
8.85	 C0:5	 C1:45	 C2:35	 T:23.80
9.38	 D0:19	 D1:332	 D2:347	 T:23.80

9.50	 A0:38	 A1:312	 A2:104	 T:23.80
9.00	 B0:50	 B1:97	 B2:32	 T:23.80
8.93	 C0:6	 C1:46	 C2:35	 T:23.80
9.46	 D0:19	 D1:332	 D2:329	 T:23.80

9.58	 A0:38	 A1:312	 A2:104	 T:23.80
9.07	 B0:50	 B1:97	 B2:32	 T:23.80
9.00	 C0:5	 C1:45	 C2:35	 T:23.80
9.54	 D0:19	 D1:332	 D2:322	 T:23.80

9.66	 A0:39	 A1:312	 A2:104	 T:23.80
9.15	 B0:50	 B1:97	 B2:32	 T:23.80
9.07	 C0:5	 C1:46	 C2:35	 T:23.80
9.62	 D0:19	 D1:332	 D2:324	 T:23.80

9.74	 A0:38	 A1:312	 A2:104	 T:23.80
9.22	 B0:50	 B1:96	 B2:32	 T:23.80
9.15	 C0:6	 C1:45	 C2:35	 T:23.80
9.70	 D0:19	 D1:332	 D2:344	 T:23.80

9.82	 A0:38	 A1:312	 A2:104	 T:23.80
9.30	 B0:50	 B1:96	 B2:32	 T:23.80
9.22	 C0:5	 C1:45	 C2:35	 T:23.80
9.78	 D0:19	 D1:332	 D2:333	 T:23.80

9.90	 A0:39	 A1:312	 A2:104	 T:23.80
9.37	 B0:50	 B1:96	 B2:32	 T:23.80
9.29	 C0:5	 C1:45	 C2:35	 T:23.80
9.86	 D0:20	 D1:332	 D2:313	 T:23.80

9.98	 A0:38	 A1:312	 A2:104	 T:23.80
9.45	 B0:50	 B1:97	 B2:33	 T:23.80
9.36	 C0:6	 C1:45	 C2:35	 T:23.80
9.94	 D0:20	 D1:332	 D2:332	 T:23.80

10.06	 A0:38	 A1:312	 A2:104	 T:23.80
9.52	 B0:50	 B1:97	 B2:33	 T:23.80
9.44	 C0:6	 C1:45	 C2:35	 T:23.80
10.02	 D0:20	 D1:332	 D2:338	 T:23.80

10.14	 A0:39	 A1:312	 A2:103	 T:23.80
9.60	 B0:50	 B1:97	 B2:32	 T:23.80
9.51	 C0:5	 C1:45	 C2:35	 T:23.80
10.11	 D0:20	 D1:333	 D2:336	 T:23.80

10.22	 A0:38	 A1:312	 A2:104	 T:23.80
9.67	 B0:50	 B1:96	 B2:33	 T:23.80
9.58	 C0:6	 C1:45	 C2:35	 T:23.80
10.18	 D0:20	 D1:332	 D2:332	 T:23.80

10.30	 A0:38	 A1:312	 A2:104	 T:23.80
9.75	 B0:50	 B1:96	 B2:33	 T:23.80
9.65	 C0:5	 C1:45	 C2:35	 T:23.80
10.26	 D0:19	 D1:332	 D2:340	 T:23.80

10.38	 A0:38	 A1:312	 A2:104	 T:23.80
9.82	 B0:50	 B1:96	 B2:32	 T:23.80
9.73	 C0:6	 C1:46	 C2:35	 T:23.80
10.34	 D0:20	 D1:333	 D2:328	 T:23.80

10.46	 A0:38	 A1:312	 A2:104	 T:23.80
9.90	 B0:50	 B1:97	 B2:32	 T:23.80
9.80	 C0:5	 C1:46	 C2:35	 T:23.80
10.42	 D0:20	 D1:333	 D2:309	 T:23.80

10.54	 A0:38	 A1:312	 A2:104	 T:23.80
9.97	 B0:50	 B1:97	 B2:32	 T:23.80
9.87	 C0:6	 C1:45	 C2:35	 T:23.80
10.50	 D0:19	 D1:333	 D2:320	 T:23.80

10.62	 A0:38	 A1:312	 A2:103	 T:23.80
10.05	 B0:50	 B1:97	 B2:32	 T:23.80
9.95	 C0:5	 C1:46	 C2:35	 T:23.80
10.58	 D0:19	 D1:332	 D2:337	 T:23.80

10.70	 A0:38	 A1:312	 A2:104	 T:23.80
10.14	 B0:50	 B1:97	 B2:32	 T:23.80
10.02	 C0:6	 C1:45	 C2:35	 T:23.80
10.66	 D0:19	 D1:331	 D2:338	 T:23.80

10.79	 A0:38	 A1:312	 A2:104	 T:23.80
10.20	 B0:50	 B1:97	 B2:33	 T:23.80
10.09	 C0:6	 C1:46	 C2:35	 T:23.80
10.75	 D0:20	 D1:331	 D2:333	 T:23.80

10.87	 A0:38	 A1:312	 A2:104	 T:23.80
10.28	 B0:50	 B1:96	 B2:32	 T:23.80
10.17	 C0:6	 C1:45	 C2:35	 T:23.80
10.83	 D0:20	 D1:332	 D2:338	 T:23.80

10.95	 A0:38	 A1:312	 A2:104	 T:23.80
10.35	 B0:50	 B1:97	 B2:32	 T:23.80
10.24	 C0:6	 C1:45	 C2:35	 T:23.80
10.91	 D0:19	 D1:332	 D2:331	 T:23.80

11.03	 A0:38	 A1:312	 A2:103	 T:23.80
10.43	 B0:50	 B1:97	 B2:32	 T:23.80
10.32	 C0:6	 C1:45	 C2:35	 T:23.80
10.99	 D0:20	 D1:332	 D2:311	 T:23.80

11.11	 A0:38	 A1:312	 A2:104	 T:23.80
10.51	 B0:50	 B1:97	 B2:32	 T:23.80
10.39	 C0:6	 C1:45	 C2:35	 T:23.80
11.07	 D0:20	 D1:332	 D2:313	 T:23.80

11.19	 A0:38	 A1:312	 A2:104	 T:23.80
10.59	 B0:50	 B1:97	 B2:33	 T:23.80
10.47	 C0:6	 C1:45	 C2:35	 T:23.80
11.15	 D0:20	 D1:332	 D2:334	 T:23.80

11.27	 A0:38	 A1:312	 A2:104	 T:23.80
10.66	 B0:50	 B1:97	 B2:32	 T:23.80
10.54	 C0:6	 C1:45	 C2:34	 T:23.80
11.23	 D0:19	 D1:332	 D2:340	 T:23.80

11.35	 A0:38	 A1:312	 A2:103	 T:23.80
10.74	 B0:50	 B1:97	 B2:33	 T:23.80
10.62	 C0:6	 C1:46	 C2:35	 T:23.80
11.31	 D0:20	 D1:332	 D2:332	 T:23.80

11.44	 A0:38	 A1:312	 A2:104	 T:23.80
10.82	 B0:50	 B1:97	 B2:33	 T:23.80
10.69	 C0:5	 C1:45	 C2:35	 T:23.80
11.40	 D0:20	 D1:331	 D2:336	 T:23.80

11.52	 A0:38	 A1:312	 A2:104	 T:23.80
10.89	 B0:50	 B1:97	 B2:32	 T:23.80
10.77	 C0:6	 C1:45	 C2:35	 T:23.80
11.48	 D0:19	 D1:332	 D2:335	 T:23.80

11.60	 A0:38	 A1:312	 A2:104	 T:23.80
10.97	 B0:50	 B1:97	 B2:32	 T:23.80
10.84	 C0:6	 C1:45	 C2:35	 T:23.80
11.56	 D0:20	 D1:332	 D2:316	 T:23.80

11.68	 A0:38	 A1:312	 A2:104	 T:23.80
11.05	 B0:50	 B1:97	 B2:32	 T:23.80
10.92	 C0:6	 C1:45	 C2:35	 T:23.80
11.64	 D0:20	 D1:332	 D2:305	 T:23.80

11.76	 A0:38	 A1:312	 A2:104	 T:23.80
11.12	 B0:50	 B1:96	 B2:32	 T:23.80
10.99	 C0:6	 C1:46	 C2:35	 T:23.80
11.72	 D0:19	 D1:332	 D2:329	 T:23.80

11.84	 A0:38	 A1:312	 A2:104	 T:23.80
11.20	 B0:50	 B1:97	 B2:32	 T:23.80
11.07	 C0:6	 C1:45	 C2:35	 T:23.80
11.80	 D0:19	 D1:332	 D2:340	 T:23.80

11.92	 A0:38	 A1:312	 A2:104	 T:23.80
11.28	 B0:50	 B1:96	 B2:33	 T:23.80
11.14	 C0:6	 C1:45	 C2:35	 T:23.80
11.88	 D0:19	 D1:331	 D2:335	 T:23.80

12.00	 A0:38	 A1:312	 A2:104	 T:23.80
11.36	 B0:50	 B1:97	 B2:32	 T:23.80
11.22	 C0:6	 C1:45	 C2:35	 T:23.80
11.96	 D0:20	 D1:332	 D2:333	 T:23.80

12.08	 A0:38	 A1:312	 A2:104	 T:23.80
11.43	 B0:50	 B1:97	 B2:33	 T:23.80
11.29	 C0:6	 C1:45	 C2:35	 T:23.80
12.04	 D0:20	 D1:332	 D2:337	 T:23.80

12.16	 A0:38	 A1:312	 A2:104	 T:23.80
11.51	 B0:50	 B1:97	 B2:32	 T:23.80
11.37	 C0:6	 C1:45	 C2:35	 T:23.80
12.14	 D0:20	 D1:333	 D2:333	 T:23.80

12.24	 A0:38	 A1:312	 A2:104	 T:23.80
11.59	 B0:50	 B1:96	 B2:32	 T:23.80
11.44	 C0:6	 C1:45	 C2:35	 T:23.80
12.21	 D0:19	 D1:333	 D2:318	 T:23.80

12.33	 A0:38	 A1:312	 A2:104	 T:23.80
11.66	 B0:50	 B1:97	 B2:33	 T:23.80
11.52	 C0:6	 C1:46	 C2:35	 T:23.80
12.28	 D0:20	 D1:333	 D2:304	 T:23.80

12.41	 A0:38	 A1:312	 A2:104	 T:23.80
11.74	 B0:50	 B1:97	 B2:32	 T:23.80
11.59	 C0:5	 C1:45	 C2:35	 T:23.80
12.37	 D0:20	 D1:332	 D2:328	 T:23.80

12.49	 A0:38	 A1:312	 A2:104	 T:23.80
11.82	 B0:50	 B1:97	 B2:32	 T:23.80
11.67	 C0:6	 C1:45	 C2:35	 T:23.80
12.45	 D0:20	 D1:332	 D2:342	 T:23.80

12.57	 A0:38	 A1:312	 A2:104	 T:23.80
11.89	 B0:50	 B1:96	 B2:33	 T:23.80
11.74	 C0:6	 C1:45	 C2:35	 T:23.80
12.53	 D0:20	 D1:332	 D2:337	 T:23.80

12.65	 A0:38	 A1:312	 A2:104	 T:23.80
11.97	 B0:50	 B1:97	 B2:33	 T:23.80
11.81	 C0:6	 C1:46	 C2:35	 T:23.80
12.61	 D0:20	 D1:332	 D2:333	 T:23.80

12.73	 A0:38	 A1:312	 A2:104	 T:23.80
12.05	 B0:50	 B1:97	 B2:32	 T:23.80
11.89	 C0:5	 C1:45	 C2:35	 T:23.80
12.69	 D0:20	 D1:332	 D2:337	 T:23.80

12.81	 A0:38	 A1:312	 A2:104	 T:23.80
12.14	 B0:50	 B1:97	 B2:32	 T:23.80
11.97	 C0:6	 C1:45	 C2:35	 T:23.80
12.77	 D0:20	 D1:332	 D2:322	 T:23.80

12.89	 A0:38	 A1:312	 A2:104	 T:23.80
12.20	 B0:50	 B1:97	 B2:32	 T:23.80
12.04	 C0:6	 C1:45	 C2:35	 T:23.80
12.85	 D0:20	 D1:332	 D2:304	 T:23.80

12.98	 A0:38	 A1:312	 A2:104	 T:23.80
12.28	 B0:50	 B1:97	 B2:32	 T:23.80
12.11	 C0:6	 C1:46	 C2:35	 T:23.80
12.94	 D0:20	 D1:332	 D2:325	 T:23.80

13.06	 A0:38	 A1:312	 A2:104	 T:23.80
12.35	 B0:50	 B1:97	 B2:32	 T:23.80
12.19	 C0:5	 C1:45	 C2:35	 T:23.80
13.02	 D0:20	 D1:332	 D2:341	 T:23.80

13.14	 A0:38	 A1:312	 A2:104	 T:23.80
12.43	 B0:50	 B1:97	 B2:32	 T:23.80
12.26	 C0:6	 C1:45	 C2:35	 T:23.80
13.10	 D0:20	 D1:332	 D2:337	 T:23.80

13.22	 A0:38	 A1:312	 A2:104	 T:23.80
12.51	 B0:50	 B1:97	 B2:32	 T:23.80
12.34	 C0:5	 C1:45	 C2:35	 T:23.80
13.18	 D0:20	 D1:332	 D2:332	 T:23.80

13.30	 A0:38	 A1:312	 A2:104	 T:23.80
12.59	 B0:50	 B1:96	 B2:33	 T:23.80
12.41	 C0:6	 C1:45	 C2:35	 T:23.80
13.26	 D0:20	 D1:332	 D2:339	 T:23.80

13.38	 A0:38	 A1:312	 A2:104	 T:23.80
12.66	 B0:50	 B1:97	 B2:32	 T:23.80
12.49	 C0:6	 C1:46	 C2:35	 T:23.80
13.34	 D0:20	 D1:332	 D2:326	 T:23.80

13.46	 A0:38	 A1:312	 A2:104	 T:23.80
12.74	 B0:50	 B1:97	 B2:33	 T:23.80
12.56	 C0:6	 C1:45	 C2:35	 T:23.80
13.42	 D0:20	 D1:332	 D2:307	 T:23.80

13.54	 A0:38	 A1:312	 A2:104	 T:23.80
12.82	 B0:50	 B1:97	 B2:32	 T:23.80
12.64	 C0:5	 C1:45	 C2:35	 T:23.80
13.50	 D0:20	 D1:332	 D2:321	 T:23.80

13.62	 A0:38	 A1:312	 A2:104	 T:23.80
12.89	 B0:50	 B1:96	 B2:32	 T:23.80
12.71	 C0:6	 C1:46	 C2:35	 T:23.80
13.58	 D0:20	 D1:332	 D2:339	 T:23.80

13.71	 A0:38	 A1:312	 A2:104	 T:23.80
12.97	 B0:50	 B1:97	 B2:32	 T:23.80
12.79	 C0:6	 C1:45	 C2:35	 T:23.80
13.67	 D0:20	 D1:332	 D2:338	 T:23.80

13.79	 A0:38	 A1:312	 A2:104	 T:23.80
13.05	 B0:50	 B1:96	 B2:32	 T:23.80
12.86	 C0:6	 C1:45	 C2:35	 T:23.80
13.75	 D0:20	 D1:332	 D2:332	 T:23.80

13.87	 A0:38	 A1:312	 A2:104	 T:23.80
13.12	 B0:50	 B1:97	 B2:32	 T:23.80
12.94	 C0:6	 C1:45	 C2:35	 T:23.80
13.83	 D0:20	 D1:332	 D2:339	 T:23.80

13.95	 A0:38	 A1:312	 A2:104	 T:23.80
13.20	 B0:50	 B1:97	 B2:32	 T:23.80
13.01	 C0:6	 C1:45	 C2:35	 T:23.80
13.91	 D0:19	 D1:332	 D2:329	 T:23.80

14.03	 A0:38	 A1:312	 A2:104	 T:23.80
13.28	 B0:50	 B1:97	 B2:32	 T:23.80
13.09	 C0:5	 C1:45	 C2:35	 T:23.80
13.99	 D0:20	 D1:332	 D2:309	 T:23.80

14.11	 A0:38	 A1:312	 A2:104	 T:23.80
13.36	 B0:50	 B1:97	 B2:32	 T:23.80
13.16	 C0:6	 C1:45	 C2:35	 T:23.80
14.07	 D0:20	 D1:332	 D2:318	 T:23.80

14.19	 A0:38	 A1:312	 A2:104	 T:23.80
13.43	 B0:50	 B1:96	 B2:33	 T:23.80
13.24	 C0:6	 C1:45	 C2:35	 T:23.80
14.17	 D0:20	 D1:332	 D2:314	 T:23.80

14.27	 A0:38	 A1:312	 A2:104	 T:23.80
13.51	 B0:50	 B1:96	 B2:32	 T:23.80
13.31	 C0:6	 C1:45	 C2:35	 T:23.80
14.23	 D0:20	 D1:333	 D2:339	 T:23.80

14.35	 A0:38	 A1:312	 A2:104	 T:23.80
13.59	 B0:50	 B1:96	 B2:32	 T:23.80
13.39	 C0:6	 C1:45	 C2:35	 T:23.80
14.31	 D0:20	 D1:332	 D2:339	 T:23.80

14.43	 A0:38	 A1:312	 A2:104	 T:23.80
13.66	 B0:50	 B1:96	 B2:32	 T:23.80
13.46	 C0:6	 C1:45	 C2:35	 T:23.80
14.40	 D0:20	 D1:332	 D2:333	 T:23.80

14.52	 A0:38	 A1:312	 A2:104	 T:23.80
13.74	 B0:50	 B1:97	 B2:32	 T:23.80
13.54	 C0:6	 C1:45	 C2:35	 T:23.80
14.48	 D0:20	 D1:332	 D2:339	 T:23.80

14.60	 A0:38	 A1:312	 A2:104	 T:23.80
13.82	 B0:50	 B1:97	 B2:32	 T:23.80
13.61	 C0:6	 C1:45	 C2:35	 T:23.80
14.56	 D0:20	 D1:333	 D2:330	 T:23.80

14.68	 A0:38	 A1:312	 A2:104	 T:23.80
13.89	 B0:50	 B1:97	 B2:32	 T:23.80
13.69	 C0:6	 C1:46	 C2:35	 T:23.80
14.64	 D0:20	 D1:332	 D2:310	 T:23.80

14.76	 A0:38	 A1:312	 A2:104	 T:23.80
13.97	 B0:50	 B1:97	 B2:32	 T:23.80
13.76	 C0:6	 C1:46	 C2:34	 T:23.80
14.72	 D0:20	 D1:332	 D2:317	 T:23.80

14.84	 A0:38	 A1:312	 A2:104	 T:23.80
14.05	 B0:50	 B1:97	 B2:32	 T:23.80
13.84	 C0:6	 C1:45	 C2:35	 T:23.80
14.80	 D0:20	 D1:332	 D2:336	 T:23.80

14.92	 A0:38	 A1:312	 A2:103	 T:23.80
14.14	 B0:50	 B1:97	 B2:32	 T:23.80
13.91	 C0:6	 C1:45	 C2:35	 T:23.80
14.88	 D0:20	 D1:332	 D2:339	 T:23.80

15.00	 A0:38	 A1:312	 A2:104	 T:23.80
14.20	 B0:50	 B1:96	 B2:32	 T:23.80
13.98	 C0:6	 C1:46	 C2:35	 T:23.80
14.96	 D0:20	 D1:331	 D2:332	 T:23.80

15.08	 A0:38	 A1:312	 A2:104	 T:23.80
14.28	 B0:50	 B1:97	 B2:32	 T:23.80
14.06	 C0:5	 C1:45	 C2:35	 T:23.80
15.04	 D0:20	 D1:332	 D2:337	 T:23.80

15.16	 A0:38	 A1:312	 A2:104	 T:23.80
14.35	 B0:50	 B1:97	 B2:32	 T:23.80
14.14	 C0:6	 C1:45	 C2:35	 T:23.80
15.13	 D0:20	 D1:332	 D2:333	 T:23.80

15.25	 A0:38	 A1:312	 A2:104	 T:23.80
14.43	 B0:50	 B1:97	 B2:32	 T:23.80
14.21	 C0:6	 C1:45	 C2:35	 T:23.80
15.21	 D0:19	 D1:332	 D2:313	 T:23.80

15.33	 A0:38	 A1:312	 A2:104	 T:23.80
14.51	 B0:49	 B1:97	 B2:32	 T:23.80
14.28	 C0:6	 C1:45	 C2:35	 T:23.80
15.29	 D0:20	 D1:332	 D2:310	 T:23.80

15.41	 A0:38	 A1:312	 A2:104	 T:23.80
14.59	 B0:50	 B1:96	 B2:32	 T:23.80
14.36	 C0:6	 C1:45	 C2:35	 T:23.80
15.37	 D0:20	 D1:332	 D2:332	 T:23.80

15.49	 A0:38	 A1:312	 A2:104	 T:23.80
14.66	 B0:50	 B1:97	 B2:32	 T:23.80
14.43	 C0:6	 C1:45	 C2:35	 T:23.80
15.45	 D0:20	 D1:332	 D2:340	 T:23.80

15.57	 A0:38	 A1:312	 A2:104	 T:23.80
14.74	 B0:50	 B1:96	 B2:32	 T:23.80
14.51	 C0:6	 C1:45	 C2:35	 T:23.80
15.53	 D0:20	 D1:331	 D2:333	 T:23.80

15.65	 A0:38	 A1:312	 A2:104	 T:23.80
14.82	 B0:50	 B1:97	 B2:32	 T:23.80
14.58	 C0:6	 C1:45	 C2:35	 T:23.80
15.61	 D0:20	 D1:332	 D2:335	 T:23.80

15.73	 A0:38	 A1:312	 A2:104	 T:23.80
14.89	 B0:50	 B1:97	 B2:32	 T:23.80
14.66	 C0:6	 C1:45	 C2:35	 T:23.80
15.69	 D0:20	 D1:332	 D2:335	 T:23.80

15.81	 A0:38	 A1:312	 A2:104	 T:23.80
14.97	 B0:50	 B1:96	 B2:32	 T:23.80
14.73	 C0:6	 C1:45	 C2:34	 T:23.80
15.77	 D0:20	 D1:332	 D2:318	 T:23.80

15.89	 A0:38	 A1:312	 A2:104	 T:23.80
15.05	 B0:50	 B1:96	 B2:32	 T:23.80
14.81	 C0:6	 C1:45	 C2:35	 T:23.80
15.85	 D0:20	 D1:332	 D2:304	 T:23.80

15.98	 A0:38	 A1:312	 A2:104	 T:23.80
15.13	 B0:50	 B1:96	 B2:32	 T:23.80
14.88	 C0:6	 C1:45	 C2:35	 T:23.80
15.94	 D0:19	 D1:332	 D2:328	 T:23.80

16.06	 A0:38	 A1:312	 A2:104	 T:23.80
15.20	 B0:50	 B1:96	 B2:32	 T:23.80
14.96	 C0:6	 C1:45	 C2:35	 T:23.80
16.02	 D0:20	 D1:332	 D2:340	 T:23.80

16.14	 A0:38	 A1:312	 A2:104	 T:23.80
15.28	 B0:49	 B1:96	 B2:32	 T:23.80
15.03	 C0:6	 C1:46	 C2:35	 T:23.80
16.10	 D0:20	 D1:332	 D2:335	 T:23.80

16.22	 A0:38	 A1:312	 A2:104	 T:23.80
15.35	 B0:50	 B1:96	 B2:32	 T:23.80
15.11	 C0:5	 C1:46	 C2:35	 T:23.80
16.19	 D0:20	 D1:333	 D2:339	 T:23.80

16.30	 A0:38	 A1:312	 A2:104	 T:23.80
15.43	 B0:49	 B1:97	 B2:32	 T:23.80
15.18	 C0:5	 C1:45	 C2:35	 T:23.80
16.26	 D0:20	 D1:332	 D2:336	 T:23.80

16.38	 A0:38	 A1:312	 A2:104	 T:23.80
15.51	 B0:50	 B1:96	 B2:32	 T:23.80
15.26	 C0:6	 C1:45	 C2:35	 T:23.80
16.34	 D0:20	 D1:333	 D2:336	 T:23.80

16.46	 A0:38	 A1:312	 A2:104	 T:23.80
15.59	 B0:50	 B1:96	 B2:32	 T:23.80
15.33	 C0:6	 C1:45	 C2:35	 T:23.80
16.42	 D0:20	 D1:333	 D2:319	 T:23.80

16.54	 A0:37	 A1:312	 A2:104	 T:23.80
15.66	 B0:49	 B1:97	 B2:32	 T:23.80
15.41	 C0:6	 C1:45	 C2:35	 T:23.80
16.50	 D0:20	 D1:333	 D2:304	 T:23.80

16.62	 A0:38	 A1:312	 A2:104	 T:23.80
15.74	 B0:50	 B1:97	 B2:32	 T:23.80
15.48	 C0:6	 C1:45	 C2:35	 T:23.80
16.58	 D0:20	 D1:332	 D2:329	 T:23.80

16.70	 A0:37	 A1:312	 A2:104	 T:23.80
15.82	 B0:49	 B1:96	 B2:32	 T:23.80
15.56	 C0:5	 C1:45	 C2:35	 T:23.80
16.67	 D0:20	 D1:332	 D2:341	 T:23.80

16.79	 A0:38	 A1:312	 A2:104	 T:23.80
15.89	 B0:50	 B1:96	 B2:32	 T:23.80
15.63	 C0:5	 C1:45	 C2:35	 T:23.80
16.75	 D0:20	 D1:331	 D2:336	 T:23.80

16.87	 A0:37	 A1:312	 A2:104	 T:23.80
15.97	 B0:49	 B1:96	 B2:32	 T:23.80
15.71	 C0:6	 C1:45	 C2:35	 T:23.80
16.83	 D0:20	 D1:331	 D2:333	 T:23.80

16.95	 A0:38	 A1:312	 A2:104	 T:23.80
16.05	 B0:50	 B1:97	 B2:32	 T:23.80
15.78	 C0:6	 C1:46	 C2:35	 T:23.80
16.91	 D0:20	 D1:331	 D2:337	 T:23.80

17.03	 A0:38	 A1:312	 A2:104	 T:23.80
16.14	 B0:50	 B1:96	 B2:32	 T:23.80
15.86	 C0:5	 C1:46	 C2:35	 T:23.80
16.99	 D0:20	 D1:332	 D2:321	 T:23.80

17.11	 A0:38	 A1:312	 A2:104	 T:23.80
16.20	 B0:50	 B1:96	 B2:32	 T:23.80
15.93	 C0:6	 C1:45	 C2:35	 T:23.80
17.07	 D0:20	 D1:332	 D2:303	 T:23.80

17.19	 A0:37	 A1:312	 A2:103	 T:23.80
16.28	 B0:50	 B1:97	 B2:32	 T:23.80
16.01	 C0:6	 C1:45	 C2:35	 T:23.80
17.15	 D0:20	 D1:332	 D2:325	 T:23.80

17.27	 A0:38	 A1:312	 A2:104	 T:23.80
16.35	 B0:50	 B1:97	 B2:32	 T:23.80
16.08	 C0:6	 C1:45	 C2:35	 T:23.80
17.23	 D0:20	 D1:332	 D2:341	 T:23.80

17.35	 A0:37	 A1:312	 A2:104	 T:23.80
16.43	 B0:50	 B1:97	 B2:32	 T:23.80
16.15	 C0:5	 C1:45	 C2:35	 T:23.80
17.31	 D0:20	 D1:332	 D2:337	 T:23.80

17.43	 A0:37	 A1:312	 A2:104	 T:23.80
16.51	 B0:49	 B1:97	 B2:32	 T:23.80
16.23	 C0:6	 C1:45	 C2:35	 T:23.80
17.39	 D0:20	 D1:331	 D2:332	 T:23.80

17.52	 A0:37	 A1:312	 A2:104	 T:23.80
16.58	 B0:50	 B1:97	 B2:32	 T:23.80
16.30	 C0:6	 C1:45	 C2:35	 T:23.80
17.48	 D0:20	 D1:332	 D2:338	 T:23.80

17.60	 A0:38	 A1:312	 A2:104	 T:23.80
16.66	 B0:50	 B1:97	 B2:32	 T:23.80
16.38	 C0:6	 C1:45	 C2:35	 T:23.80
17.56	 D0:20	 D1:332	 D2:323	 T:23.80

17.68	 A0:37	 A1:312	 A2:104	 T:23.80
16.74	 B0:50	 B1:97	 B2:32	 T:23.80
16.45	 C0:6	 C1:45	 C2:35	 T:23.80
17.64	 D0:20	 D1:332	 D2:305	 T:23.80

17.76	 A0:38	 A1:312	 A2:104	 T:23.80
16.82	 B0:49	 B1:97	 B2:32	 T:23.80
16.53	 C0:6	 C1:45	 C2:35	 T:23.80
17.72	 D0:20	 D1:332	 D2:323	 T:23.80

17.84	 A0:38	 A1:312	 A2:104	 T:23.80
16.89	 B0:50	 B1:97	 B2:32	 T:23.80
16.60	 C0:6	 C1:45	 C2:35	 T:23.80
17.80	 D0:20	 D1:332	 D2:341	 T:23.80

17.92	 A0:37	 A1:312	 A2:104	 T:23.80
16.97	 B0:49	 B1:97	 B2:32	 T:23.80
16.68	 C0:5	 C1:45	 C2:35	 T:23.80
17.88	 D0:20	 D1:331	 D2:337	 T:23.80

18.00	 A0:38	 A1:312	 A2:104	 T:23.80
17.05	 B0:50	 B1:96	 B2:32	 T:23.80
16.75	 C0:6	 C1:45	 C2:35	 T:23.80
17.96	 D0:20	 D1:332	 D2:331	 T:23.80

18.08	 A0:38	 A1:312	 A2:104	 T:23.80
17.12	 B0:49	 B1:97	 B2:32	 T:23.80
16.83	 C0:6	 C1:46	 C2:35	 T:23.80
18.04	 D0:20	 D1:332	 D2:339	 T:23.80

18.16	 A0:37	 A1:312	 A2:104	 T:23.80
17.20	 B0:50	 B1:97	 B2:32	 T:23.80
16.90	 C0:5	 C1:45	 C2:35	 T:23.80
18.12	 D0:20	 D1:332	 D2:326	 T:23.80

18.25	 A0:37	 A1:312	 A2:104	 T:23.80
17.28	 B0:50	 B1:96	 B2:32	 T:23.80
16.98	 C0:6	 C1:45	 C2:35	 T:23.80
18.22	 D0:19	 D1:332	 D2:330	 T:23.80

18.33	 A0:37	 A1:312	 A2:104	 T:23.80
17.35	 B0:49	 B1:96	 B2:32	 T:23.80
17.05	 C0:6	 C1:45	 C2:35	 T:23.80
18.29	 D0:20	 D1:333	 D2:306	 T:23.80

18.41	 A0:37	 A1:312	 A2:103	 T:23.80
17.43	 B0:50	 B1:96	 B2:32	 T:23.80
17.13	 C0:6	 C1:45	 C2:35	 T:23.80
18.37	 D0:20	 D1:332	 D2:323	 T:23.80

18.49	 A0:38	 A1:312	 A2:104	 T:23.80
17.51	 B0:50	 B1:96	 B2:32	 T:23.80
17.20	 C0:6	 C1:45	 C2:35	 T:23.80
18.45	 D0:20	 D1:332	 D2:341	 T:23.80

18.57	 A0:37	 A1:312	 A2:104	 T:23.80
17.59	 B0:50	 B1:97	 B2:32	 T:23.80
17.28	 C0:6	 C1:45	 C2:35	 T:23.80
18.53	 D0:20	 D1:332	 D2:338	 T:23.80

18.65	 A0:37	 A1:312	 A2:104	 T:23.80
17.66	 B0:49	 B1:97	 B2:32	 T:23.80
17.35	 C0:6	 C1:45	 C2:35	 T:23.80
18.61	 D0:20	 D1:332	 D2:332	 T:23.80

18.73	 A0:37	 A1:312	 A2:104	 T:23.80
17.74	 B0:50	 B1:96	 B2:32	 T:23.80
17.43	 C0:6	 C1:46	 C2:35	 T:23.80
18.69	 D0:20	 D1:332	 D2:339	 T:23.80

18.81	 A0:37	 A1:312	 A2:104	 T:23.80
17.82	 B0:50	 B1:97	 B2:32	 T:23.80
17.50	 C0:6	 C1:45	 C2:35	 T:23.80
18.77	 D0:20	 D1:332	 D2:326	 T:23.80

18.89	 A0:37	 A1:312	 A2:104	 T:23.80
17.89	 B0:49	 B1:97	 B2:32	 T:23.80
17.58	 C0:6	 C1:45	 C2:35	 T:23.80
18.85	 D0:20	 D1:332	 D2:307	 T:23.80

18.98	 A0:37	 A1:312	 A2:104	 T:23.80
17.97	 B0:50	 B1:97	 B2:32	 T:23.80
17.65	 C0:5	 C1:46	 C2:35	 T:23.80
18.94	 D0:20	 D1:332	 D2:320	 T:23.80

19.06	 A0:38	 A1:312	 A2:104	 T:23.80
18.05	 B0:49	 B1:97	 B2:32	 T:23.80
