0.03	 A0:39	 A1:281	 A2:99	 T:22.60 
34.04	 C0:6	 C1:39	 C2:41	 T:23.00
36.94	 D0:20	 D1:296	 D2:303	 T:22.60

36.44	 A0:36	 A1:281	 A2:99	 T:22.60
35.09	 B0:47	 B1:88	 B2:29	 T:23.00
34.12	 C0:7	 C1:40	 C2:41	 T:23.00
37.02	 D0:20	 D1:296	 D2:288	 T:22.60

36.52	 A0:36	 A1:281	 A2:99	 T:22.60
35.16	 B0:47	 B1:88	 B2:29	 T:23.00
34.20	 C0:6	 C1:40	 C2:41	 T:23.00
37.10	 D0:20	 D1:296	 D2:271	 T:22.60

36.60	 A0:36	 A1:281	 A2:99	 T:22.60
35.24	 B0:47	 B1:88	 B2:29	 T:23.00
34.27	 C0:6	 C1:40	 C2:41	 T:23.00
37.18	 D0:20	 D1:296	 D2:286	 T:22.60

36.68	 A0:36	 A1:281	 A2:99	 T:22.60
35.32	 B0:47	 B1:88	 B2:29	 T:23.00
34.34	 C0:6	 C1:40	 C2:42	 T:23.00
37.26	 D0:20	 D1:297	 D2:301	 T:22.60

36.76	 A0:36	 A1:281	 A2:99	 T:22.60
35.39	 B0:47	 B1:88	 B2:29	 T:23.00
34.42	 C0:6	 C1:40	 C2:41	 T:23.00
37.34	 D0:20	 D1:296	 D2:303	 T:22.60

36.84	 A0:36	 A1:281	 A2:100	 T:22.60
35.47	 B0:47	 B1:88	 B2:29	 T:23.00
34.50	 C0:6	 C1:40	 C2:41	 T:23.00
37.43	 D0:20	 D1:296	 D2:295	 T:22.60

36.92	 A0:36	 A1:281	 A2:99	 T:22.60
35.55	 B0:47	 B1:87	 B2:29	 T:23.00
34.57	 C0:6	 C1:40	 C2:41	 T:23.00
37.51	 D0:20	 D1:296	 D2:301	 T:22.60

37.00	 A0:36	 A1:281	 A2:99	 T:22.60
35.62	 B0:47	 B1:88	 B2:29	 T:23.00
34.64	 C0:6	 C1:40	 C2:41	 T:23.00
37.59	 D0:20	 D1:297	 D2:302	 T:22.60

37.07	 A0:36	 A1:281	 A2:99	 T:22.60
35.70	 B0:47	 B1:87	 B2:29	 T:23.00
34.72	 C0:6	 C1:39	 C2:41	 T:23.00
37.67	 D0:20	 D1:296	 D2:286	 T:22.60

37.15	 A0:36	 A1:281	 A2:99	 T:22.60
35.78	 B0:47	 B1:88	 B2:29	 T:23.00
34.79	 C0:6	 C1:40	 C2:41	 T:23.00
37.75	 D0:20	 D1:296	 D2:269	 T:22.60

37.23	 A0:36	 A1:281	 A2:99	 T:22.60
35.86	 B0:47	 B1:88	 B2:29	 T:23.00
34.87	 C0:6	 C1:40	 C2:41	 T:23.00
37.83	 D0:20	 D1:296	 D2:289	 T:22.60

37.31	 A0:36	 A1:281	 A2:99	 T:22.60
35.93	 B0:47	 B1:87	 B2:29	 T:23.00
34.94	 C0:6	 C1:40	 C2:41	 T:23.00
37.91	 D0:20	 D1:296	 D2:304	 T:22.60

37.39	 A0:36	 A1:281	 A2:99	 T:22.60
36.01	 B0:48	 B1:87	 B2:29	 T:23.00
35.02	 C0:6	 C1:40	 C2:41	 T:23.00
37.99	 D0:20	 D1:296	 D2:301	 T:22.60

37.47	 A0:36	 A1:281	 A2:99	 T:22.60
36.09	 B0:47	 B1:87	 B2:29	 T:23.00
35.09	 C0:6	 C1:40	 C2:41	 T:23.00
38.07	 D0:20	 D1:296	 D2:295	 T:22.60

37.55	 A0:36	 A1:281	 A2:99	 T:22.60
36.18	 B0:47	 B1:87	 B2:30	 T:23.00
35.17	 C0:6	 C1:40	 C2:41	 T:23.00
38.15	 D0:20	 D1:296	 D2:302	 T:22.60

37.63	 A0:36	 A1:281	 A2:99	 T:22.60
36.24	 B0:47	 B1:87	 B2:29	 T:23.00
35.24	 C0:6	 C1:40	 C2:41	 T:23.00
38.24	 D0:20	 D1:296	 D2:301	 T:22.60

37.71	 A0:36	 A1:281	 A2:99	 T:22.60
36.32	 B0:47	 B1:87	 B2:29	 T:23.00
35.32	 C0:6	 C1:40	 C2:41	 T:23.00
38.32	 D0:20	 D1:297	 D2:283	 T:22.60

37.79	 A0:36	 A1:282	 A2:99	 T:22.60
36.39	 B0:47	 B1:87	 B2:29	 T:23.00
35.39	 C0:6	 C1:40	 C2:41	 T:23.00
38.40	 D0:20	 D1:297	 D2:268	 T:22.60

37.86	 A0:36	 A1:281	 A2:99	 T:22.60
36.47	 B0:47	 B1:88	 B2:29	 T:23.00
35.47	 C0:6	 C1:40	 C2:41	 T:23.00
38.49	 D0:20	 D1:297	 D2:288	 T:22.60

37.94	 A0:36	 A1:281	 A2:99	 T:22.60
36.55	 B0:47	 B1:88	 B2:29	 T:23.00
35.54	 C0:6	 C1:40	 C2:41	 T:23.00
38.56	 D0:20	 D1:297	 D2:293	 T:22.60

38.02	 A0:36	 A1:281	 A2:99	 T:22.60
36.62	 B0:47	 B1:87	 B2:29	 T:23.00
35.62	 C0:6	 C1:40	 C2:42	 T:23.00
38.64	 D0:20	 D1:297	 D2:306	 T:22.60

38.10	 A0:36	 A1:281	 A2:99	 T:22.60
36.70	 B0:47	 B1:88	 B2:29	 T:23.00
35.69	 C0:6	 C1:40	 C2:41	 T:23.00
38.72	 D0:20	 D1:297	 D2:301	 T:22.60

38.18	 A0:36	 A1:281	 A2:99	 T:22.60
36.78	 B0:47	 B1:88	 B2:29	 T:23.00
35.77	 C0:6	 C1:40	 C2:41	 T:23.00
38.80	 D0:20	 D1:296	 D2:294	 T:22.60

38.26	 A0:36	 A1:281	 A2:99	 T:22.60
36.85	 B0:47	 B1:87	 B2:29	 T:23.00
35.84	 C0:6	 C1:40	 C2:41	 T:23.00
38.88	 D0:20	 D1:296	 D2:304	 T:22.60

38.34	 A0:36	 A1:281	 A2:99	 T:22.60
36.93	 B0:47	 B1:88	 B2:29	 T:23.00
35.92	 C0:6	 C1:40	 C2:41	 T:23.00
38.97	 D0:20	 D1:296	 D2:298	 T:22.60

38.42	 A0:36	 A1:281	 A2:99	 T:22.60
37.01	 B0:47	 B1:88	 B2:29	 T:23.00
35.99	 C0:6	 C1:40	 C2:41	 T:23.00
39.05	 D0:20	 D1:296	 D2:279	 T:22.60

38.50	 A0:36	 A1:281	 A2:99	 T:22.60
37.09	 B0:47	 B1:88	 B2:29	 T:23.00
36.07	 C0:6	 C1:40	 C2:41	 T:23.00
39.13	 D0:20	 D1:296	 D2:272	 T:22.60

38.58	 A0:36	 A1:281	 A2:99	 T:22.60
37.16	 B0:47	 B1:87	 B2:29	 T:23.00
36.14	 C0:6	 C1:40	 C2:41	 T:23.00
39.21	 D0:20	 D1:297	 D2:293	 T:22.60

38.65	 A0:36	 A1:282	 A2:99	 T:22.60
37.24	 B0:47	 B1:87	 B2:29	 T:23.00
36.22	 C0:6	 C1:40	 C2:41	 T:23.00
39.29	 D0:20	 D1:296	 D2:305	 T:22.60

38.73	 A0:36	 A1:281	 A2:99	 T:22.60
37.32	 B0:47	 B1:88	 B2:29	 T:23.00
36.29	 C0:6	 C1:40	 C2:41	 T:23.00
39.37	 D0:20	 D1:296	 D2:302	 T:22.60

38.81	 A0:36	 A1:281	 A2:99	 T:22.60
37.39	 B0:47	 B1:87	 B2:29	 T:23.00
36.37	 C0:6	 C1:40	 C2:41	 T:23.00
39.45	 D0:20	 D1:296	 D2:297	 T:22.60

38.89	 A0:36	 A1:281	 A2:99	 T:22.60
37.47	 B0:47	 B1:88	 B2:29	 T:23.00
36.44	 C0:6	 C1:40	 C2:41	 T:23.00
39.53	 D0:20	 D1:296	 D2:305	 T:22.60

38.97	 A0:36	 A1:281	 A2:99	 T:22.60
37.55	 B0:47	 B1:88	 B2:29	 T:23.00
36.52	 C0:6	 C1:40	 C2:41	 T:23.00
39.61	 D0:20	 D1:296	 D2:294	 T:22.60

39.05	 A0:36	 A1:282	 A2:99	 T:22.60
37.62	 B0:47	 B1:88	 B2:29	 T:23.00
36.59	 C0:6	 C1:39	 C2:41	 T:23.00
39.70	 D0:20	 D1:296	 D2:276	 T:22.60

39.13	 A0:36	 A1:281	 A2:99	 T:22.60
37.70	 B0:47	 B1:87	 B2:29	 T:23.00
36.67	 C0:7	 C1:40	 C2:41	 T:23.00
39.78	 D0:20	 D1:296	 D2:275	 T:22.60

39.21	 A0:36	 A1:281	 A2:99	 T:22.60
37.78	 B0:47	 B1:87	 B2:29	 T:23.00
36.74	 C0:6	 C1:39	 C2:41	 T:23.00
39.86	 D0:20	 D1:296	 D2:297	 T:22.60

39.29	 A0:36	 A1:281	 A2:99	 T:22.60
37.86	 B0:47	 B1:88	 B2:28	 T:23.00
36.81	 C0:6	 C1:40	 C2:41	 T:23.00
39.94	 D0:20	 D1:296	 D2:304	 T:22.60

39.37	 A0:36	 A1:281	 A2:99	 T:22.60
37.93	 B0:47	 B1:87	 B2:29	 T:23.00
36.89	 C0:6	 C1:40	 C2:41	 T:23.00
40.02	 D0:20	 D1:296	 D2:300	 T:22.60

39.44	 A0:36	 A1:281	 A2:99	 T:22.60
38.01	 B0:47	 B1:88	 B2:29	 T:23.00
36.97	 C0:6	 C1:40	 C2:41	 T:23.00
40.10	 D0:20	 D1:296	 D2:298	 T:22.60

39.52	 A0:36	 A1:281	 A2:99	 T:22.60
38.09	 B0:47	 B1:88	 B2:29	 T:23.00
37.04	 C0:6	 C1:40	 C2:41	 T:23.00
40.18	 D0:20	 D1:296	 D2:303	 T:22.60

39.60	 A0:36	 A1:281	 A2:99	 T:22.60
38.18	 B0:47	 B1:88	 B2:29	 T:23.00
37.11	 C0:6	 C1:40	 C2:41	 T:23.00
40.26	 D0:20	 D1:296	 D2:291	 T:22.60

39.68	 A0:36	 A1:281	 A2:99	 T:22.60
38.24	 B0:47	 B1:88	 B2:29	 T:23.00
37.19	 C0:6	 C1:40	 C2:41	 T:23.00
40.34	 D0:20	 D1:296	 D2:274	 T:22.60

39.76	 A0:36	 A1:281	 A2:99	 T:22.60
38.32	 B0:47	 B1:88	 B2:29	 T:23.00
37.26	 C0:6	 C1:40	 C2:41	 T:23.00
40.43	 D0:20	 D1:296	 D2:280	 T:22.60

39.84	 A0:36	 A1:281	 A2:99	 T:22.60
38.39	 B0:47	 B1:88	 B2:29	 T:23.00
37.34	 C0:6	 C1:40	 C2:41	 T:23.00
40.52	 D0:20	 D1:297	 D2:280	 T:22.60

39.92	 A0:36	 A1:281	 A2:99	 T:22.60
38.47	 B0:47	 B1:88	 B2:29	 T:23.00
37.41	 C0:6	 C1:40	 C2:41	 T:23.00
40.59	 D0:20	 D1:297	 D2:300	 T:22.60

40.00	 A0:36	 A1:281	 A2:99	 T:22.60
38.55	 B0:47	 B1:88	 B2:28	 T:23.00
37.49	 C0:6	 C1:40	 C2:41	 T:23.00
40.67	 D0:20	 D1:297	 D2:305	 T:22.60

40.08	 A0:36	 A1:282	 A2:99	 T:22.60
38.62	 B0:47	 B1:88	 B2:29	 T:23.00
37.56	 C0:6	 C1:40	 C2:41	 T:23.00
40.75	 D0:20	 D1:297	 D2:299	 T:22.60

40.16	 A0:36	 A1:282	 A2:99	 T:22.60
38.70	 B0:47	 B1:87	 B2:28	 T:23.00
37.64	 C0:6	 C1:40	 C2:41	 T:23.00
40.83	 D0:20	 D1:297	 D2:301	 T:22.60

40.24	 A0:36	 A1:281	 A2:99	 T:22.60
38.78	 B0:47	 B1:88	 B2:29	 T:23.00
37.71	 C0:6	 C1:40	 C2:41	 T:23.00
40.91	 D0:20	 D1:297	 D2:304	 T:22.60

40.31	 A0:36	 A1:281	 A2:99	 T:22.60
38.85	 B0:47	 B1:87	 B2:29	 T:23.00
37.79	 C0:6	 C1:39	 C2:41	 T:23.00
40.99	 D0:20	 D1:296	 D2:288	 T:22.60

40.41	 A0:36	 A1:281	 A2:99	 T:22.60
38.93	 B0:47	 B1:88	 B2:29	 T:23.00
37.86	 C0:6	 C1:40	 C2:41	 T:23.00
41.07	 D0:20	 D1:296	 D2:272	 T:22.60

40.47	 A0:36	 A1:281	 A2:99	 T:22.60
39.01	 B0:47	 B1:88	 B2:28	 T:23.00
37.94	 C0:6	 C1:39	 C2:41	 T:23.00
41.15	 D0:20	 D1:296	 D2:284	 T:22.60

40.55	 A0:36	 A1:281	 A2:99	 T:22.60
39.09	 B0:48	 B1:88	 B2:28	 T:23.00
38.01	 C0:7	 C1:40	 C2:41	 T:23.00
41.24	 D0:20	 D1:296	 D2:300	 T:22.60

40.63	 A0:36	 A1:281	 A2:98	 T:22.60
39.16	 B0:47	 B1:88	 B2:29	 T:23.00
38.09	 C0:6	 C1:40	 C2:41	 T:23.00
41.32	 D0:20	 D1:296	 D2:304	 T:22.60

40.71	 A0:36	 A1:281	 A2:99	 T:22.60
39.24	 B0:48	 B1:87	 B2:29	 T:23.00
38.16	 C0:6	 C1:40	 C2:41	 T:23.00
41.40	 D0:20	 D1:296	 D2:296	 T:22.60

40.79	 A0:36	 A1:281	 A2:99	 T:22.60
39.32	 B0:47	 B1:88	 B2:29	 T:23.00
38.24	 C0:6	 C1:40	 C2:41	 T:23.00
41.48	 D0:20	 D1:296	 D2:301	 T:22.60

40.87	 A0:36	 A1:281	 A2:99	 T:22.60
39.39	 B0:47	 B1:88	 B2:29	 T:23.00
38.31	 C0:6	 C1:40	 C2:41	 T:23.00
41.56	 D0:20	 D1:296	 D2:302	 T:22.60

40.95	 A0:36	 A1:281	 A2:99	 T:22.60
39.47	 B0:47	 B1:88	 B2:29	 T:23.00
38.39	 C0:6	 C1:40	 C2:41	 T:23.00
41.64	 D0:20	 D1:296	 D2:286	 T:22.60

41.03	 A0:36	 A1:281	 A2:99	 T:22.60
39.55	 B0:47	 B1:88	 B2:29	 T:23.00
38.46	 C0:6	 C1:40	 C2:41	 T:23.00
41.72	 D0:20	 D1:297	 D2:270	 T:22.60

41.10	 A0:36	 A1:281	 A2:99	 T:22.60
39.62	 B0:47	 B1:88	 B2:29	 T:23.00
38.54	 C0:6	 C1:40	 C2:41	 T:23.00
41.80	 D0:20	 D1:296	 D2:287	 T:22.60

41.18	 A0:36	 A1:281	 A2:99	 T:22.60
39.70	 B0:47	 B1:88	 B2:29	 T:23.00
38.61	 C0:6	 C1:40	 C2:41	 T:23.00
41.88	 D0:20	 D1:296	 D2:304	 T:22.60

41.26	 A0:36	 A1:281	 A2:100	 T:22.60
39.78	 B0:47	 B1:88	 B2:28	 T:23.00
38.69	 C0:6	 C1:39	 C2:41	 T:23.00
41.97	 D0:20	 D1:296	 D2:303	 T:22.60

41.34	 A0:36	 A1:281	 A2:99	 T:22.60
39.86	 B0:47	 B1:88	 B2:29	 T:23.00
38.76	 C0:6	 C1:40	 C2:41	 T:23.00
42.05	 D0:20	 D1:296	 D2:296	 T:22.60

41.42	 A0:35	 A1:281	 A2:99	 T:22.60
39.93	 B0:47	 B1:87	 B2:29	 T:23.00
38.84	 C0:6	 C1:40	 C2:41	 T:23.00
42.13	 D0:20	 D1:296	 D2:303	 T:22.60

41.50	 A0:36	 A1:281	 A2:99	 T:22.60
40.01	 B0:47	 B1:87	 B2:29	 T:23.00
38.91	 C0:6	 C1:40	 C2:41	 T:23.00
42.21	 D0:20	 D1:296	 D2:301	 T:22.60

41.58	 A0:36	 A1:281	 A2:99	 T:22.60
40.09	 B0:47	 B1:88	 B2:29	 T:23.00
38.99	 C0:6	 C1:40	 C2:41	 T:23.00
42.29	 D0:20	 D1:296	 D2:284	 T:22.60

41.66	 A0:36	 A1:282	 A2:99	 T:22.60
40.16	 B0:47	 B1:88	 B2:29	 T:23.00
39.06	 C0:6	 C1:39	 C2:41	 T:23.00
42.37	 D0:20	 D1:296	 D2:268	 T:22.60

41.74	 A0:36	 A1:281	 A2:99	 T:22.60
40.24	 B0:47	 B1:88	 B2:29	 T:23.00
39.13	 C0:7	 C1:40	 C2:41	 T:23.00
42.45	 D0:20	 D1:297	 D2:289	 T:22.60

41.82	 A0:36	 A1:281	 A2:99	 T:22.60
40.32	 B0:47	 B1:87	 B2:29	 T:23.00
39.21	 C0:6	 C1:40	 C2:41	 T:23.00
42.55	 D0:20	 D1:297	 D2:278	 T:22.60

41.90	 A0:36	 A1:281	 A2:99	 T:22.60
40.39	 B0:47	 B1:88	 B2:29	 T:23.00
39.29	 C0:6	 C1:40	 C2:41	 T:23.00
42.61	 D0:20	 D1:297	 D2:305	 T:22.60

41.97	 A0:36	 A1:281	 A2:99	 T:22.60
40.47	 B0:47	 B1:88	 B2:29	 T:23.00
39.36	 C0:6	 C1:40	 C2:41	 T:23.00
42.70	 D0:20	 D1:297	 D2:301	 T:22.60

42.05	 A0:36	 A1:281	 A2:99	 T:22.60
40.55	 B0:47	 B1:88	 B2:29	 T:23.00
39.44	 C0:6	 C1:40	 C2:41	 T:23.00
42.78	 D0:20	 D1:296	 D2:294	 T:22.60

42.13	 A0:36	 A1:281	 A2:99	 T:22.60
40.62	 B0:47	 B1:88	 B2:29	 T:23.00
39.51	 C0:6	 C1:40	 C2:41	 T:23.00
42.86	 D0:20	 D1:297	 D2:304	 T:22.60

42.21	 A0:36	 A1:281	 A2:99	 T:22.60
40.70	 B0:47	 B1:88	 B2:29	 T:23.00
39.58	 C0:6	 C1:40	 C2:41	 T:23.00
42.94	 D0:20	 D1:297	 D2:298	 T:22.60

42.29	 A0:36	 A1:281	 A2:99	 T:22.60
40.78	 B0:47	 B1:88	 B2:28	 T:23.00
39.66	 C0:6	 C1:40	 C2:41	 T:23.00
43.02	 D0:20	 D1:296	 D2:280	 T:22.60

42.37	 A0:36	 A1:281	 A2:99	 T:22.60
40.86	 B0:47	 B1:88	 B2:29	 T:23.00
39.73	 C0:6	 C1:40	 C2:41	 T:23.00
43.10	 D0:20	 D1:296	 D2:271	 T:22.60

42.45	 A0:36	 A1:282	 A2:99	 T:22.60
40.93	 B0:47	 B1:88	 B2:29	 T:23.00
39.81	 C0:6	 C1:40	 C2:41	 T:23.00
43.18	 D0:20	 D1:296	 D2:293	 T:22.60

42.53	 A0:36	 A1:281	 A2:99	 T:22.60
41.01	 B0:47	 B1:88	 B2:29	 T:23.00
39.88	 C0:6	 C1:40	 C2:41	 T:23.00
43.26	 D0:20	 D1:296	 D2:304	 T:22.60

42.61	 A0:36	 A1:281	 A2:99	 T:22.60
41.09	 B0:47	 B1:87	 B2:29	 T:23.00
39.96	 C0:6	 C1:40	 C2:41	 T:23.00
43.34	 D0:20	 D1:296	 D2:301	 T:22.60

42.69	 A0:36	 A1:281	 A2:99	 T:22.60
41.16	 B0:47	 B1:88	 B2:29	 T:23.00
40.03	 C0:6	 C1:40	 C2:41	 T:23.00
43.43	 D0:20	 D1:296	 D2:296	 T:22.60

42.77	 A0:36	 A1:281	 A2:99	 T:22.60
41.24	 B0:47	 B1:88	 B2:29	 T:23.00
40.11	 C0:6	 C1:40	 C2:41	 T:23.00
43.51	 D0:20	 D1:296	 D2:304	 T:22.60

42.84	 A0:36	 A1:281	 A2:99	 T:22.60
41.32	 B0:47	 B1:88	 B2:29	 T:23.00
40.18	 C0:6	 C1:40	 C2:41	 T:23.00
43.59	 D0:20	 D1:296	 D2:295	 T:22.60

42.92	 A0:36	 A1:282	 A2:99	 T:22.60
41.39	 B0:47	 B1:88	 B2:29	 T:23.00
40.26	 C0:6	 C1:40	 C2:41	 T:23.00
43.67	 D0:20	 D1:296	 D2:277	 T:22.60

43.00	 A0:36	 A1:281	 A2:99	 T:22.60
41.47	 B0:47	 B1:88	 B2:29	 T:23.00
40.33	 C0:6	 C1:40	 C2:41	 T:23.00
43.75	 D0:20	 D1:296	 D2:274	 T:22.60

43.08	 A0:36	 A1:282	 A2:99	 T:22.60
41.55	 B0:47	 B1:87	 B2:28	 T:23.00
40.41	 C0:6	 C1:40	 C2:41	 T:23.00
43.83	 D0:20	 D1:296	 D2:296	 T:22.60

43.16	 A0:36	 A1:281	 A2:99	 T:22.60
41.62	 B0:47	 B1:88	 B2:29	 T:23.00
40.48	 C0:6	 C1:40	 C2:41	 T:23.00
43.91	 D0:20	 D1:296	 D2:304	 T:22.60

43.24	 A0:36	 A1:281	 A2:99	 T:22.60
41.70	 B0:47	 B1:88	 B2:29	 T:23.00
40.56	 C0:6	 C1:40	 C2:42	 T:23.00
43.99	 D0:20	 D1:296	 D2:301	 T:22.60

43.32	 A0:36	 A1:281	 A2:99	 T:22.60
41.78	 B0:47	 B1:88	 B2:29	 T:23.00
40.63	 C0:6	 C1:40	 C2:41	 T:23.00
44.07	 D0:20	 D1:296	 D2:298	 T:22.60

43.40	 A0:36	 A1:281	 A2:99	 T:22.60
41.86	 B0:47	 B1:88	 B2:29	 T:23.00
40.71	 C0:6	 C1:40	 C2:41	 T:23.00
44.15	 D0:20	 D1:296	 D2:304	 T:22.60

43.48	 A0:36	 A1:281	 A2:99	 T:22.60
41.93	 B0:47	 B1:88	 B2:29	 T:23.00
40.78	 C0:6	 C1:40	 C2:41	 T:23.00
44.24	 D0:20	 D1:297	 D2:292	 T:22.60

43.56	 A0:35	 A1:281	 A2:99	 T:22.60
42.01	 B0:47	 B1:88	 B2:29	 T:23.00
40.86	 C0:6	 C1:40	 C2:41	 T:23.00
44.32	 D0:20	 D1:296	 D2:274	 T:22.60

43.63	 A0:36	 A1:281	 A2:99	 T:22.60
42.09	 B0:47	 B1:87	 B2:29	 T:23.00
40.93	 C0:6	 C1:40	 C2:41	 T:23.00
44.40	 D0:20	 D1:296	 D2:279	 T:22.60

43.71	 A0:36	 A1:281	 A2:99	 T:22.60
42.16	 B0:47	 B1:88	 B2:29	 T:23.00
41.01	 C0:6	 C1:40	 C2:41	 T:23.00
44.48	 D0:20	 D1:296	 D2:298	 T:22.60

43.79	 A0:36	 A1:281	 A2:99	 T:22.60
42.24	 B0:47	 B1:88	 B2:29	 T:23.00
41.08	 C0:6	 C1:40	 C2:41	 T:23.00
44.58	 D0:20	 D1:297	 D2:281	 T:22.60

43.87	 A0:35	 A1:281	 A2:99	 T:22.60
42.32	 B0:47	 B1:87	 B2:29	 T:23.00
41.16	 C0:6	 C1:39	 C2:41	 T:23.00
44.64	 D0:20	 D1:297	 D2:305	 T:22.60

43.95	 A0:36	 A1:281	 A2:99	 T:22.60
42.39	 B0:47	 B1:87	 B2:28	 T:23.00
41.23	 C0:7	 C1:40	 C2:41	 T:23.00
44.72	 D0:20	 D1:297	 D2:299	 T:22.60

44.03	 A0:36	 A1:281	 A2:99	 T:22.60
42.47	 B0:47	 B1:88	 B2:28	 T:23.00
41.31	 C0:6	 C1:40	 C2:41	 T:23.00
44.80	 D0:20	 D1:297	 D2:301	 T:22.60

44.11	 A0:36	 A1:282	 A2:98	 T:22.60
42.55	 B0:47	 B1:87	 B2:28	 T:23.00
41.38	 C0:6	 C1:40	 C2:41	 T:23.00
44.88	 D0:20	 D1:296	 D2:302	 T:22.60

44.19	 A0:36	 A1:281	 A2:99	 T:22.60
42.63	 B0:47	 B1:88	 B2:29	 T:23.00
41.46	 C0:6	 C1:40	 C2:41	 T:23.00
44.97	 D0:20	 D1:297	 D2:289	 T:22.60

44.27	 A0:36	 A1:281	 A2:99	 T:22.60
42.70	 B0:47	 B1:88	 B2:29	 T:23.00
41.53	 C0:6	 C1:40	 C2:41	 T:23.00
45.05	 D0:20	 D1:296	 D2:272	 T:22.60

44.35	 A0:36	 A1:282	 A2:99	 T:22.60
42.78	 B0:47	 B1:88	 B2:29	 T:23.00
41.61	 C0:6	 C1:40	 C2:41	 T:23.00
45.13	 D0:20	 D1:297	 D2:284	 T:22.60

44.44	 A0:35	 A1:281	 A2:99	 T:22.60
42.86	 B0:47	 B1:87	 B2:29	 T:23.00
41.68	 C0:6	 C1:40	 C2:42	 T:23.00
45.21	 D0:20	 D1:296	 D2:301	 T:22.60

44.50	 A0:36	 A1:281	 A2:99	 T:22.60
42.93	 B0:47	 B1:87	 B2:28	 T:23.00
41.76	 C0:6	 C1:40	 C2:41	 T:23.00
45.29	 D0:20	 D1:296	 D2:304	 T:22.60

44.58	 A0:36	 A1:281	 A2:99	 T:22.60
43.01	 B0:47	 B1:88	 B2:29	 T:23.00
41.83	 C0:6	 C1:40	 C2:41	 T:23.00
45.37	 D0:20	 D1:296	 D2:297	 T:22.60

44.66	 A0:36	 A1:281	 A2:99	 T:22.60
43.09	 B0:47	 B1:87	 B2:29	 T:23.00
41.91	 C0:6	 C1:40	 C2:41	 T:23.00
45.45	 D0:20	 D1:296	 D2:300	 T:22.60

44.74	 A0:36	 A1:281	 A2:99	 T:22.60
43.16	 B0:47	 B1:87	 B2:29	 T:23.00
41.98	 C0:6	 C1:40	 C2:41	 T:23.00
45.53	 D0:20	 D1:296	 D2:302	 T:22.60

44.82	 A0:36	 A1:281	 A2:99	 T:22.60
43.24	 B0:47	 B1:87	 B2:29	 T:23.00
42.06	 C0:6	 C1:40	 C2:41	 T:23.00
45.62	 D0:20	 D1:296	 D2:286	 T:22.60

44.90	 A0:35	 A1:281	 A2:99	 T:22.60
43.32	 B0:47	 B1:87	 B2:28	 T:23.00
42.13	 C0:6	 C1:40	 C2:41	 T:23.00
45.70	 D0:20	 D1:296	 D2:270	 T:22.60

44.98	 A0:36	 A1:281	 A2:99	 T:22.60
43.40	 B0:47	 B1:87	 B2:29	 T:23.00
42.21	 C0:6	 C1:40	 C2:41	 T:23.00
45.78	 D0:20	 D1:296	 D2:288	 T:22.60

45.06	 A0:36	 A1:281	 A2:99	 T:22.60
43.47	 B0:47	 B1:88	 B2:29	 T:23.00
42.28	 C0:6	 C1:40	 C2:41	 T:23.00
45.86	 D0:20	 D1:296	 D2:303	 T:22.60

45.13	 A0:36	 A1:281	 A2:99	 T:22.60
43.55	 B0:47	 B1:87	 B2:28	 T:23.00
42.36	 C0:6	 C1:40	 C2:41	 T:23.00
45.94	 D0:20	 D1:296	 D2:302	 T:22.60

45.21	 A0:36	 A1:281	 A2:99	 T:22.60
43.63	 B0:47	 B1:88	 B2:29	 T:23.00
42.43	 C0:6	 C1:40	 C2:41	 T:23.00
46.02	 D0:20	 D1:296	 D2:296	 T:22.60

45.29	 A0:35	 A1:281	 A2:98	 T:22.60
43.70	 B0:47	 B1:88	 B2:28	 T:23.00
42.50	 C0:6	 C1:40	 C2:41	 T:23.00
46.10	 D0:20	 D1:296	 D2:303	 T:22.60

45.37	 A0:36	 A1:281	 A2:99	 T:22.60
43.78	 B0:47	 B1:88	 B2:29	 T:23.00
42.58	 C0:6	 C1:40	 C2:41	 T:23.00
46.18	 D0:20	 D1:296	 D2:301	 T:22.60

45.45	 A0:36	 A1:281	 A2:99	 T:22.60
43.86	 B0:47	 B1:88	 B2:29	 T:23.00
42.65	 C0:6	 C1:40	 C2:41	 T:23.00
46.26	 D0:20	 D1:296	 D2:284	 T:22.60

45.53	 A0:35	 A1:281	 A2:99	 T:22.60
43.93	 B0:47	 B1:88	 B2:29	 T:23.00
42.73	 C0:6	 C1:40	 C2:41	 T:23.00
46.34	 D0:20	 D1:296	 D2:267	 T:22.60

45.61	 A0:35	 A1:281	 A2:99	 T:22.60
44.01	 B0:47	 B1:87	 B2:29	 T:23.00
42.80	 C0:6	 C1:40	 C2:41	 T:23.00
46.43	 D0:20	 D1:296	 D2:289	 T:22.60

45.69	 A0:35	 A1:282	 A2:99	 T:22.60
44.09	 B0:47	 B1:88	 B2:28	 T:23.00
42.88	 C0:6	 C1:40	 C2:41	 T:23.00
46.51	 D0:20	 D1:296	 D2:305	 T:22.60

45.77	 A0:36	 A1:281	 A2:99	 T:22.60
44.16	 B0:47	 B1:88	 B2:29	 T:23.00
42.95	 C0:6	 C1:40	 C2:41	 T:23.00
