0.03	 A0:37	 A1:276	 A2:99	 T:22.60 
40.26	 C0:6	 C1:40	 C2:41	 T:22.60
43.67	 D0:19	 D1:291	 D2:265	 T:22.60

42.64	 A0:33	 A1:275	 A2:98	 T:22.60
41.47	 B0:46	 B1:86	 B2:28	 T:22.60
40.33	 C0:6	 C1:39	 C2:41	 T:22.60
43.75	 D0:19	 D1:291	 D2:281	 T:22.60

42.72	 A0:33	 A1:275	 A2:98	 T:22.60
41.55	 B0:46	 B1:86	 B2:28	 T:22.60
40.41	 C0:6	 C1:40	 C2:41	 T:22.60
43.83	 D0:19	 D1:291	 D2:298	 T:22.60

42.79	 A0:33	 A1:275	 A2:98	 T:22.60
41.62	 B0:46	 B1:87	 B2:28	 T:22.60
40.48	 C0:6	 C1:39	 C2:41	 T:22.60
43.91	 D0:19	 D1:290	 D2:296	 T:22.60

42.87	 A0:33	 A1:275	 A2:98	 T:22.60
41.70	 B0:46	 B1:86	 B2:28	 T:22.60
40.56	 C0:6	 C1:40	 C2:41	 T:22.60
43.99	 D0:19	 D1:290	 D2:290	 T:22.60

42.95	 A0:33	 A1:275	 A2:98	 T:22.60
41.78	 B0:46	 B1:86	 B2:28	 T:22.60
40.63	 C0:6	 C1:39	 C2:41	 T:22.60
44.07	 D0:19	 D1:291	 D2:298	 T:22.60

43.03	 A0:33	 A1:275	 A2:98	 T:22.60
41.85	 B0:46	 B1:87	 B2:27	 T:22.60
40.71	 C0:6	 C1:39	 C2:41	 T:22.60
44.15	 D0:19	 D1:291	 D2:296	 T:22.60

43.11	 A0:33	 A1:276	 A2:98	 T:22.60
41.93	 B0:46	 B1:86	 B2:28	 T:22.60
40.78	 C0:6	 C1:40	 C2:41	 T:22.60
44.24	 D0:19	 D1:291	 D2:279	 T:22.60

43.19	 A0:33	 A1:275	 A2:98	 T:22.60
42.01	 B0:46	 B1:86	 B2:28	 T:22.60
40.86	 C0:6	 C1:39	 C2:41	 T:22.60
44.32	 D0:19	 D1:291	 D2:263	 T:22.60

43.27	 A0:33	 A1:275	 A2:98	 T:22.60
42.09	 B0:46	 B1:86	 B2:28	 T:22.60
40.93	 C0:6	 C1:40	 C2:41	 T:22.60
44.40	 D0:19	 D1:291	 D2:284	 T:22.60

43.35	 A0:33	 A1:275	 A2:98	 T:22.60
42.16	 B0:46	 B1:86	 B2:28	 T:22.60
41.01	 C0:6	 C1:40	 C2:41	 T:22.60
44.48	 D0:19	 D1:291	 D2:299	 T:22.60

43.43	 A0:33	 A1:275	 A2:98	 T:22.60
42.24	 B0:46	 B1:86	 B2:28	 T:22.60
41.08	 C0:6	 C1:40	 C2:41	 T:22.60
44.58	 D0:19	 D1:291	 D2:280	 T:22.60

43.51	 A0:33	 A1:275	 A2:98	 T:22.60
42.31	 B0:46	 B1:86	 B2:28	 T:22.60
41.16	 C0:6	 C1:39	 C2:41	 T:22.60
44.64	 D0:19	 D1:291	 D2:295	 T:22.60

43.58	 A0:33	 A1:275	 A2:98	 T:22.60
42.39	 B0:46	 B1:86	 B2:28	 T:22.60
41.23	 C0:6	 C1:39	 C2:41	 T:22.60
44.72	 D0:19	 D1:291	 D2:289	 T:22.60

43.66	 A0:33	 A1:275	 A2:98	 T:22.60
42.47	 B0:46	 B1:86	 B2:28	 T:22.60
41.31	 C0:6	 C1:40	 C2:41	 T:22.60
44.80	 D0:19	 D1:291	 D2:299	 T:22.60

43.74	 A0:33	 A1:275	 A2:98	 T:22.60
42.55	 B0:45	 B1:86	 B2:28	 T:22.60
41.38	 C0:6	 C1:39	 C2:41	 T:22.60
44.88	 D0:19	 D1:291	 D2:294	 T:22.60

43.82	 A0:33	 A1:275	 A2:98	 T:22.60
42.62	 B0:46	 B1:86	 B2:28	 T:22.60
41.46	 C0:6	 C1:39	 C2:41	 T:22.60
44.97	 D0:19	 D1:291	 D2:277	 T:22.60

43.90	 A0:33	 A1:275	 A2:98	 T:22.60
42.70	 B0:45	 B1:86	 B2:28	 T:22.60
41.53	 C0:6	 C1:40	 C2:41	 T:22.60
45.05	 D0:19	 D1:291	 D2:264	 T:22.60

43.98	 A0:33	 A1:275	 A2:98	 T:22.60
42.78	 B0:45	 B1:86	 B2:28	 T:22.60
41.61	 C0:6	 C1:39	 C2:41	 T:22.60
45.13	 D0:19	 D1:291	 D2:286	 T:22.60

44.06	 A0:33	 A1:275	 A2:98	 T:22.60
42.85	 B0:45	 B1:86	 B2:28	 T:22.60
41.68	 C0:6	 C1:39	 C2:41	 T:22.60
45.21	 D0:19	 D1:291	 D2:299	 T:22.60

44.14	 A0:33	 A1:275	 A2:98	 T:22.60
42.93	 B0:46	 B1:86	 B2:28	 T:22.60
41.76	 C0:6	 C1:39	 C2:41	 T:22.60
45.29	 D0:19	 D1:291	 D2:295	 T:22.60

44.22	 A0:33	 A1:275	 A2:98	 T:22.60
43.01	 B0:45	 B1:86	 B2:28	 T:22.60
41.83	 C0:6	 C1:39	 C2:41	 T:22.60
45.37	 D0:19	 D1:290	 D2:288	 T:22.60

44.31	 A0:33	 A1:275	 A2:98	 T:22.60
43.09	 B0:46	 B1:86	 B2:28	 T:22.60
41.91	 C0:6	 C1:40	 C2:41	 T:22.60
45.45	 D0:19	 D1:291	 D2:299	 T:22.60

44.37	 A0:33	 A1:275	 A2:98	 T:22.60
43.16	 B0:45	 B1:86	 B2:27	 T:22.60
41.98	 C0:6	 C1:40	 C2:41	 T:22.60
45.53	 D0:19	 D1:291	 D2:293	 T:22.60

44.45	 A0:33	 A1:275	 A2:98	 T:22.60
43.24	 B0:46	 B1:86	 B2:28	 T:22.60
42.06	 C0:6	 C1:40	 C2:41	 T:22.60
45.62	 D0:19	 D1:291	 D2:275	 T:22.60

44.53	 A0:33	 A1:275	 A2:98	 T:22.60
43.32	 B0:46	 B1:86	 B2:28	 T:22.60
42.13	 C0:6	 C1:40	 C2:41	 T:22.60
45.70	 D0:19	 D1:291	 D2:266	 T:22.60

44.61	 A0:33	 A1:275	 A2:98	 T:22.60
43.39	 B0:46	 B1:86	 B2:28	 T:22.60
42.21	 C0:6	 C1:39	 C2:41	 T:22.60
45.78	 D0:19	 D1:291	 D2:287	 T:22.60

44.69	 A0:33	 A1:275	 A2:98	 T:22.60
43.47	 B0:46	 B1:86	 B2:28	 T:22.60
42.28	 C0:6	 C1:39	 C2:41	 T:22.60
45.86	 D0:19	 D1:290	 D2:299	 T:22.60

44.77	 A0:33	 A1:275	 A2:98	 T:22.60
43.55	 B0:45	 B1:86	 B2:28	 T:22.60
42.36	 C0:6	 C1:40	 C2:41	 T:22.60
45.94	 D0:19	 D1:291	 D2:295	 T:22.60

44.85	 A0:33	 A1:275	 A2:98	 T:22.60
43.62	 B0:46	 B1:86	 B2:28	 T:22.60
42.43	 C0:6	 C1:39	 C2:41	 T:22.60
46.02	 D0:19	 D1:290	 D2:289	 T:22.60

44.93	 A0:33	 A1:275	 A2:98	 T:22.60
43.70	 B0:46	 B1:86	 B2:28	 T:22.60
42.50	 C0:6	 C1:40	 C2:41	 T:22.60
46.10	 D0:19	 D1:291	 D2:299	 T:22.60

45.01	 A0:33	 A1:275	 A2:98	 T:22.60
43.78	 B0:46	 B1:86	 B2:28	 T:22.60
42.58	 C0:6	 C1:40	 C2:41	 T:22.60
46.18	 D0:19	 D1:291	 D2:291	 T:22.60

45.09	 A0:33	 A1:275	 A2:98	 T:22.60
43.85	 B0:46	 B1:86	 B2:28	 T:22.60
42.65	 C0:6	 C1:39	 C2:41	 T:22.60
46.26	 D0:19	 D1:291	 D2:272	 T:22.60

45.16	 A0:33	 A1:275	 A2:98	 T:22.60
43.93	 B0:46	 B1:86	 B2:28	 T:22.60
42.73	 C0:6	 C1:39	 C2:41	 T:22.60
46.34	 D0:19	 D1:291	 D2:268	 T:22.60

45.24	 A0:33	 A1:275	 A2:98	 T:22.60
44.01	 B0:46	 B1:86	 B2:28	 T:22.60
42.80	 C0:6	 C1:39	 C2:41	 T:22.60
46.43	 D0:19	 D1:291	 D2:290	 T:22.60

45.32	 A0:33	 A1:275	 A2:98	 T:22.60
44.09	 B0:46	 B1:86	 B2:28	 T:22.60
42.88	 C0:6	 C1:40	 C2:41	 T:22.60
46.51	 D0:19	 D1:291	 D2:299	 T:22.60

45.40	 A0:33	 A1:275	 A2:98	 T:22.60
44.16	 B0:46	 B1:86	 B2:28	 T:22.60
42.95	 C0:6	 C1:40	 C2:41	 T:22.60
46.60	 D0:19	 D1:291	 D2:282	 T:22.60

45.48	 A0:33	 A1:275	 A2:98	 T:22.60
44.24	 B0:46	 B1:86	 B2:28	 T:22.60
43.03	 C0:6	 C1:40	 C2:41	 T:22.60
46.67	 D0:19	 D1:291	 D2:295	 T:22.60

45.56	 A0:33	 A1:275	 A2:98	 T:22.60
44.31	 B0:46	 B1:86	 B2:28	 T:22.60
43.10	 C0:6	 C1:40	 C2:41	 T:22.60
46.75	 D0:19	 D1:291	 D2:293	 T:22.60

45.64	 A0:33	 A1:275	 A2:98	 T:22.60
44.39	 B0:46	 B1:86	 B2:28	 T:22.60
43.18	 C0:6	 C1:39	 C2:41	 T:22.60
46.83	 D0:19	 D1:291	 D2:300	 T:22.60

45.72	 A0:33	 A1:275	 A2:98	 T:22.60
44.47	 B0:46	 B1:86	 B2:27	 T:22.60
43.25	 C0:6	 C1:39	 C2:41	 T:22.60
46.91	 D0:19	 D1:291	 D2:289	 T:22.60

45.80	 A0:33	 A1:275	 A2:98	 T:22.60
44.55	 B0:45	 B1:87	 B2:28	 T:22.60
43.33	 C0:7	 C1:39	 C2:41	 T:22.60
46.99	 D0:19	 D1:291	 D2:270	 T:22.60

45.88	 A0:33	 A1:275	 A2:98	 T:22.60
44.62	 B0:46	 B1:86	 B2:28	 T:22.60
43.40	 C0:6	 C1:40	 C2:41	 T:22.60
47.07	 D0:19	 D1:291	 D2:271	 T:22.60

45.96	 A0:33	 A1:275	 A2:98	 T:22.60
44.70	 B0:46	 B1:86	 B2:28	 T:22.60
43.48	 C0:6	 C1:39	 C2:41	 T:22.60
47.15	 D0:19	 D1:291	 D2:290	 T:22.60

46.03	 A0:33	 A1:275	 A2:98	 T:22.60
44.78	 B0:46	 B1:86	 B2:28	 T:22.60
43.55	 C0:6	 C1:39	 C2:41	 T:22.60
47.24	 D0:19	 D1:291	 D2:298	 T:22.60

46.11	 A0:33	 A1:275	 A2:98	 T:22.60
44.85	 B0:46	 B1:86	 B2:28	 T:22.60
43.63	 C0:6	 C1:40	 C2:41	 T:22.60
47.32	 D0:19	 D1:290	 D2:294	 T:22.60

46.19	 A0:33	 A1:276	 A2:98	 T:22.60
44.93	 B0:45	 B1:86	 B2:28	 T:22.60
43.70	 C0:6	 C1:40	 C2:41	 T:22.60
47.40	 D0:19	 D1:290	 D2:294	 T:22.60

46.27	 A0:33	 A1:275	 A2:98	 T:22.60
45.01	 B0:45	 B1:86	 B2:28	 T:22.60
43.78	 C0:6	 C1:39	 C2:41	 T:22.60
47.48	 D0:19	 D1:290	 D2:299	 T:22.60

46.35	 A0:33	 A1:275	 A2:98	 T:22.60
45.09	 B0:45	 B1:86	 B2:28	 T:22.60
43.85	 C0:6	 C1:39	 C2:41	 T:22.60
47.56	 D0:19	 D1:291	 D2:286	 T:22.60

46.43	 A0:33	 A1:275	 A2:98	 T:22.60
45.16	 B0:45	 B1:87	 B2:28	 T:22.60
43.93	 C0:6	 C1:40	 C2:41	 T:22.60
47.64	 D0:19	 D1:291	 D2:268	 T:22.60

46.51	 A0:33	 A1:275	 A2:98	 T:22.60
45.24	 B0:46	 B1:87	 B2:28	 T:22.60
44.00	 C0:6	 C1:39	 C2:41	 T:22.60
47.72	 D0:19	 D1:291	 D2:273	 T:22.60

46.59	 A0:33	 A1:275	 A2:98	 T:22.60
45.32	 B0:45	 B1:86	 B2:28	 T:22.60
44.08	 C0:6	 C1:39	 C2:41	 T:22.60
47.80	 D0:19	 D1:291	 D2:292	 T:22.60

46.67	 A0:33	 A1:275	 A2:98	 T:22.60
45.39	 B0:46	 B1:86	 B2:28	 T:22.60
44.15	 C0:6	 C1:40	 C2:41	 T:22.60
47.88	 D0:19	 D1:291	 D2:298	 T:22.60

46.74	 A0:33	 A1:275	 A2:98	 T:22.60
45.47	 B0:46	 B1:86	 B2:28	 T:22.60
44.23	 C0:6	 C1:40	 C2:41	 T:22.60
47.97	 D0:19	 D1:290	 D2:292	 T:22.60

46.82	 A0:33	 A1:275	 A2:98	 T:22.60
45.55	 B0:46	 B1:86	 B2:28	 T:22.60
44.30	 C0:6	 C1:39	 C2:41	 T:22.60
48.05	 D0:19	 D1:291	 D2:294	 T:22.60

46.90	 A0:33	 A1:275	 A2:98	 T:22.60
45.62	 B0:46	 B1:86	 B2:28	 T:22.60
44.38	 C0:6	 C1:39	 C2:41	 T:22.60
48.13	 D0:19	 D1:291	 D2:298	 T:22.60

46.98	 A0:33	 A1:275	 A2:98	 T:22.60
45.70	 B0:46	 B1:86	 B2:28	 T:22.60
44.45	 C0:6	 C1:40	 C2:41	 T:22.60
48.21	 D0:19	 D1:291	 D2:285	 T:22.60

47.06	 A0:33	 A1:275	 A2:98	 T:22.60
45.78	 B0:45	 B1:86	 B2:28	 T:22.60
44.52	 C0:6	 C1:40	 C2:41	 T:22.60
48.29	 D0:19	 D1:291	 D2:267	 T:22.60

47.14	 A0:33	 A1:275	 A2:98	 T:22.60
45.85	 B0:45	 B1:86	 B2:28	 T:22.60
44.60	 C0:6	 C1:39	 C2:41	 T:22.60
48.37	 D0:19	 D1:291	 D2:276	 T:22.60

47.22	 A0:33	 A1:275	 A2:98	 T:22.60
45.93	 B0:46	 B1:86	 B2:28	 T:22.60
44.68	 C0:6	 C1:39	 C2:41	 T:22.60
48.45	 D0:19	 D1:291	 D2:293	 T:22.60

47.30	 A0:33	 A1:275	 A2:98	 T:22.60
46.01	 B0:45	 B1:86	 B2:28	 T:22.60
44.75	 C0:6	 C1:39	 C2:41	 T:22.60
48.53	 D0:19	 D1:291	 D2:298	 T:22.60

47.38	 A0:33	 A1:275	 A2:98	 T:22.60
46.09	 B0:45	 B1:87	 B2:28	 T:22.60
44.82	 C0:6	 C1:39	 C2:41	 T:22.60
48.63	 D0:19	 D1:291	 D2:288	 T:22.60

47.46	 A0:33	 A1:275	 A2:98	 T:22.60
46.16	 B0:45	 B1:86	 B2:28	 T:22.60
44.90	 C0:6	 C1:39	 C2:41	 T:22.60
48.70	 D0:19	 D1:291	 D2:292	 T:22.60

47.54	 A0:33	 A1:275	 A2:98	 T:22.60
46.24	 B0:45	 B1:86	 B2:28	 T:22.60
44.97	 C0:6	 C1:39	 C2:41	 T:22.60
48.78	 D0:19	 D1:291	 D2:297	 T:22.60

47.61	 A0:33	 A1:275	 A2:98	 T:22.60
46.31	 B0:46	 B1:86	 B2:27	 T:22.60
45.05	 C0:6	 C1:40	 C2:41	 T:22.60
48.86	 D0:19	 D1:291	 D2:298	 T:22.60

47.69	 A0:33	 A1:275	 A2:98	 T:22.60
46.39	 B0:46	 B1:87	 B2:28	 T:22.60
45.12	 C0:6	 C1:40	 C2:41	 T:22.60
48.94	 D0:19	 D1:291	 D2:283	 T:22.60

47.77	 A0:33	 A1:275	 A2:98	 T:22.60
46.47	 B0:45	 B1:86	 B2:28	 T:22.60
45.20	 C0:6	 C1:39	 C2:41	 T:22.60
49.02	 D0:19	 D1:291	 D2:267	 T:22.60

47.85	 A0:33	 A1:275	 A2:98	 T:22.60
46.55	 B0:46	 B1:86	 B2:28	 T:22.60
45.27	 C0:6	 C1:39	 C2:41	 T:22.60
49.10	 D0:19	 D1:291	 D2:278	 T:22.60

47.93	 A0:33	 A1:275	 A2:98	 T:22.60
46.62	 B0:45	 B1:86	 B2:28	 T:22.60
45.35	 C0:6	 C1:39	 C2:41	 T:22.60
49.18	 D0:19	 D1:291	 D2:294	 T:22.60

48.01	 A0:33	 A1:275	 A2:98	 T:22.60
46.70	 B0:46	 B1:86	 B2:28	 T:22.60
45.42	 C0:6	 C1:40	 C2:41	 T:22.60
49.26	 D0:19	 D1:291	 D2:297	 T:22.60

48.09	 A0:33	 A1:275	 A2:98	 T:22.60
46.78	 B0:45	 B1:86	 B2:27	 T:22.60
45.50	 C0:6	 C1:40	 C2:41	 T:22.60
49.34	 D0:19	 D1:291	 D2:291	 T:22.60

48.17	 A0:33	 A1:275	 A2:98	 T:22.60
46.85	 B0:45	 B1:86	 B2:28	 T:22.60
45.57	 C0:6	 C1:39	 C2:41	 T:22.60
49.43	 D0:19	 D1:291	 D2:297	 T:22.60

48.25	 A0:33	 A1:275	 A2:98	 T:22.60
46.93	 B0:45	 B1:86	 B2:28	 T:22.60
45.65	 C0:6	 C1:40	 C2:41	 T:22.60
49.51	 D0:19	 D1:291	 D2:297	 T:22.60

48.34	 A0:33	 A1:275	 A2:98	 T:22.60
47.01	 B0:45	 B1:86	 B2:28	 T:22.60
45.72	 C0:6	 C1:40	 C2:41	 T:22.60
49.59	 D0:19	 D1:291	 D2:282	 T:22.60

48.40	 A0:33	 A1:275	 A2:98	 T:22.60
47.09	 B0:45	 B1:86	 B2:28	 T:22.60
45.80	 C0:6	 C1:40	 C2:41	 T:22.60
49.67	 D0:19	 D1:291	 D2:265	 T:22.60

48.48	 A0:33	 A1:275	 A2:98	 T:22.60
47.16	 B0:46	 B1:86	 B2:28	 T:22.60
45.87	 C0:6	 C1:40	 C2:41	 T:22.60
49.75	 D0:19	 D1:291	 D2:279	 T:22.60

48.56	 A0:33	 A1:275	 A2:98	 T:22.60
47.24	 B0:45	 B1:87	 B2:28	 T:22.60
45.95	 C0:6	 C1:40	 C2:41	 T:22.60
49.83	 D0:19	 D1:291	 D2:297	 T:22.60

48.64	 A0:33	 A1:275	 A2:98	 T:22.60
47.31	 B0:45	 B1:86	 B2:28	 T:22.60
46.02	 C0:6	 C1:40	 C2:42	 T:22.60
49.91	 D0:19	 D1:291	 D2:297	 T:22.60

48.72	 A0:33	 A1:275	 A2:98	 T:22.60
47.39	 B0:45	 B1:87	 B2:28	 T:22.60
46.10	 C0:6	 C1:39	 C2:41	 T:22.60
49.99	 D0:19	 D1:290	 D2:290	 T:22.60

48.80	 A0:33	 A1:275	 A2:98	 T:22.60
47.47	 B0:46	 B1:86	 B2:28	 T:22.60
46.17	 C0:6	 C1:39	 C2:41	 T:22.60
50.07	 D0:19	 D1:290	 D2:296	 T:22.60

48.88	 A0:33	 A1:275	 A2:98	 T:22.60
47.55	 B0:46	 B1:86	 B2:27	 T:22.60
46.25	 C0:6	 C1:39	 C2:41	 T:22.60
50.15	 D0:19	 D1:291	 D2:297	 T:22.60

48.96	 A0:33	 A1:275	 A2:98	 T:22.60
47.62	 B0:46	 B1:86	 B2:28	 T:22.60
46.32	 C0:6	 C1:39	 C2:41	 T:22.60
50.24	 D0:19	 D1:291	 D2:280	 T:22.60

49.04	 A0:33	 A1:275	 A2:98	 T:22.60
47.70	 B0:45	 B1:86	 B2:28	 T:22.60
46.40	 C0:6	 C1:39	 C2:41	 T:22.60
50.32	 D0:19	 D1:291	 D2:264	 T:22.60

49.12	 A0:33	 A1:275	 A2:98	 T:22.60
47.78	 B0:45	 B1:86	 B2:28	 T:22.60
46.47	 C0:6	 C1:40	 C2:41	 T:22.60
50.40	 D0:19	 D1:290	 D2:281	 T:22.60

49.19	 A0:33	 A1:275	 A2:98	 T:22.60
47.85	 B0:45	 B1:86	 B2:28	 T:22.60
46.55	 C0:6	 C1:39	 C2:41	 T:22.60
50.48	 D0:19	 D1:291	 D2:298	 T:22.60

49.27	 A0:33	 A1:275	 A2:98	 T:22.60
47.93	 B0:45	 B1:86	 B2:28	 T:22.60
46.62	 C0:6	 C1:39	 C2:41	 T:22.60
50.56	 D0:19	 D1:291	 D2:297	 T:22.60

49.35	 A0:33	 A1:275	 A2:98	 T:22.60
48.01	 B0:45	 B1:86	 B2:28	 T:22.60
46.70	 C0:6	 C1:39	 C2:41	 T:22.60
50.66	 D0:19	 D1:291	 D2:290	 T:22.60

49.43	 A0:33	 A1:275	 A2:98	 T:22.60
48.09	 B0:45	 B1:86	 B2:28	 T:22.60
46.77	 C0:6	 C1:39	 C2:41	 T:22.60
50.72	 D0:19	 D1:291	 D2:290	 T:22.60

49.51	 A0:33	 A1:275	 A2:98	 T:22.60
48.16	 B0:46	 B1:86	 B2:27	 T:22.60
46.85	 C0:7	 C1:39	 C2:41	 T:22.60
50.80	 D0:19	 D1:291	 D2:298	 T:22.60

49.59	 A0:33	 A1:276	 A2:98	 T:22.60
48.24	 B0:45	 B1:86	 B2:27	 T:22.60
46.92	 C0:6	 C1:39	 C2:41	 T:22.60
50.88	 D0:19	 D1:291	 D2:296	 T:22.60

49.67	 A0:33	 A1:275	 A2:98	 T:22.60
48.31	 B0:45	 B1:86	 B2:28	 T:22.60
47.00	 C0:6	 C1:39	 C2:41	 T:22.60
50.97	 D0:19	 D1:291	 D2:279	 T:22.60

49.75	 A0:33	 A1:275	 A2:98	 T:22.60
48.39	 B0:45	 B1:86	 B2:27	 T:22.60
47.07	 C0:6	 C1:40	 C2:41	 T:22.60
51.05	 D0:19	 D1:291	 D2:263	 T:22.60

49.83	 A0:33	 A1:275	 A2:98	 T:22.60
48.47	 B0:45	 B1:86	 B2:28	 T:22.60
47.15	 C0:6	 C1:39	 C2:41	 T:22.60
51.13	 D0:19	 D1:291	 D2:284	 T:22.60

49.90	 A0:33	 A1:276	 A2:98	 T:22.60
48.55	 B0:45	 B1:86	 B2:28	 T:22.60
47.22	 C0:6	 C1:40	 C2:41	 T:22.60
51.21	 D0:19	 D1:291	 D2:298	 T:22.60

49.98	 A0:33	 A1:275	 A2:98	 T:22.60
48.62	 B0:45	 B1:86	 B2:28	 T:22.60
47.29	 C0:5	 C1:39	 C2:41	 T:22.60
51.29	 D0:19	 D1:290	 D2:295	 T:22.60

50.06	 A0:33	 A1:275	 A2:98	 T:22.60
48.70	 B0:45	 B1:86	 B2:27	 T:22.60
47.37	 C0:6	 C1:40	 C2:41	 T:22.60
51.37	 D0:19	 D1:290	 D2:289	 T:22.60

50.14	 A0:33	 A1:276	 A2:98	 T:22.60
48.78	 B0:45	 B1:86	 B2:28	 T:22.60
47.44	 C0:6	 C1:40	 C2:41	 T:22.60
51.45	 D0:19	 D1:290	 D2:297	 T:22.60

50.22	 A0:33	 A1:275	 A2:98	 T:22.60
48.85	 B0:45	 B1:86	 B2:28	 T:22.60
47.52	 C0:6	 C1:40	 C2:41	 T:22.60
51.53	 D0:19	 D1:291	 D2:294	 T:22.60

50.30	 A0:33	 A1:275	 A2:98	 T:22.60
48.93	 B0:45	 B1:86	 B2:28	 T:22.60
47.59	 C0:6	 C1:39	 C2:41	 T:22.60
51.62	 D0:19	 D1:291	 D2:277	 T:22.60

50.38	 A0:33	 A1:275	 A2:98	 T:22.60
49.01	 B0:45	 B1:86	 B2:28	 T:22.60
47.67	 C0:6	 C1:39	 C2:41	 T:22.60
51.70	 D0:19	 D1:291	 D2:263	 T:22.60

50.46	 A0:33	 A1:275	 A2:98	 T:22.60
49.09	 B0:45	 B1:86	 B2:27	 T:22.60
47.75	 C0:6	 C1:39	 C2:41	 T:22.60
51.78	 D0:19	 D1:291	 D2:285	 T:22.60

50.54	 A0:33	 A1:275	 A2:98	 T:22.60
49.16	 B0:45	 B1:86	 B2:27	 T:22.60
47.82	 C0:6	 C1:40	 C2:41	 T:22.60
51.86	 D0:19	 D1:291	 D2:299	 T:22.60

50.62	 A0:33	 A1:276	 A2:98	 T:22.60
49.24	 B0:45	 B1:86	 B2:28	 T:22.60
47.89	 C0:6	 C1:39	 C2:41	 T:22.60
51.94	 D0:19	 D1:290	 D2:295	 T:22.60

50.70	 A0:33	 A1:275	 A2:98	 T:22.60
49.31	 B0:45	 B1:86	 B2:28	 T:22.60
47.97	 C0:6	 C1:39	 C2:41	 T:22.60
52.02	 D0:19	 D1:290	 D2:288	 T:22.60

50.77	 A0:33	 A1:275	 A2:98	 T:22.60
49.39	 B0:45	 B1:86	 B2:28	 T:22.60
48.04	 C0:6	 C1:40	 C2:41	 T:22.60
52.10	 D0:19	 D1:290	 D2:298	 T:22.60

50.85	 A0:33	 A1:275	 A2:98	 T:22.60
49.47	 B0:45	 B1:86	 B2:28	 T:22.60
48.12	 C0:6	 C1:40	 C2:41	 T:22.60
52.18	 D0:19	 D1:291	 D2:294	 T:22.60

50.93	 A0:33	 A1:275	 A2:98	 T:22.60
49.55	 B0:45	 B1:86	 B2:28	 T:22.60
48.19	 C0:6	 C1:40	 C2:41	 T:22.60
52.26	 D0:19	 D1:291	 D2:276	 T:22.60

51.01	 A0:33	 A1:275	 A2:98	 T:22.60
49.62	 B0:45	 B1:86	 B2:28	 T:22.60
48.27	 C0:6	 C1:40	 C2:41	 T:22.60
52.35	 D0:19	 D1:291	 D2:265	 T:22.60

51.09	 A0:33	 A1:275	 A2:98	 T:22.60
49.70	 B0:45	 B1:86	 B2:27	 T:22.60
48.34	 C0:6	 C1:40	 C2:41	 T:22.60
52.43	 D0:19	 D1:290	 D2:286	 T:22.60

51.17	 A0:33	 A1:275	 A2:98	 T:22.60
49.78	 B0:45	 B1:86	 B2:28	 T:22.60
48.42	 C0:6	 C1:40	 C2:41	 T:22.60
52.51	 D0:19	 D1:291	 D2:299	 T:22.60

51.25	 A0:33	 A1:275	 A2:98	 T:22.60
49.85	 B0:45	 B1:86	 B2:28	 T:22.60
48.49	 C0:6	 C1:40	 C2:41	 T:22.60
52.59	 D0:19	 D1:291	 D2:295	 T:22.60

51.33	 A0:33	 A1:275	 A2:98	 T:22.60
49.93	 B0:45	 B1:86	 B2:27	 T:22.60
48.57	 C0:6	 C1:40	 C2:41	 T:22.60
52.68	 D0:19	 D1:291	 D2:295	 T:22.60

51.41	 A0:33	 A1:275	 A2:98	 T:22.60
50.01	 B0:45	 B1:86	 B2:28	 T:22.60
48.64	 C0:6	 C1:39	 C2:41	 T:22.60
52.75	 D0:19	 D1:291	 D2:289	 T:22.60

51.49	 A0:33	 A1:275	 A2:98	 T:22.60
50.09	 B0:45	 B1:86	 B2:27	 T:22.60
48.72	 C0:6	 C1:40	 C2:41	 T:22.60
52.83	 D0:19	 D1:291	 D2:299	 T:22.60

51.56	 A0:33	 A1:275	 A2:98	 T:22.60
50.16	 B0:45	 B1:86	 B2:28	 T:22.60
48.79	 C0:6	 C1:39	 C2:41	 T:22.60
52.91	 D0:19	 D1:291	 D2:292	 T:22.60

51.64	 A0:33	 A1:275	 A2:98	 T:22.60
50.24	 B0:45	 B1:86	 B2:28	 T:22.60
48.87	 C0:6	 C1:40	 C2:41	 T:22.60
52.99	 D0:19	 D1:291	 D2:274	 T:22.60

51.72	 A0:33	 A1:275	 A2:98	 T:22.60
50.31	 B0:45	 B1:86	 B2:27	 T:22.60
48.94	 C0:6	 C1:39	 C2:41	 T:22.60
53.07	 D0:19	 D1:291	 D2:267	 T:22.60

51.80	 A0:33	 A1:275	 A2:98	 T:22.60
50.39	 B0:45	 B1:86	 B2:28	 T:22.60
49.02	 C0:6	 C1:40	 C2:41	 T:22.60
53.15	 D0:19	 D1:291	 D2:288	 T:22.60

51.88	 A0:33	 A1:275	 A2:98	 T:22.60
50.47	 B0:45	 B1:86	 B2:28	 T:22.60
49.09	 C0:6	 C1:40	 C2:41	 T:22.60
53.24	 D0:19	 D1:290	 D2:298	 T:22.60

51.96	 A0:33	 A1:275	 A2:98	 T:22.60
50.55	 B0:45	 B1:87	 B2:28	 T:22.60
49.17	 C0:6	 C1:39	 C2:41	 T:22.60
