0.03	 A0:37	 A1:267	 A2:96	 T:22.20
8.89	 B0:48	 B1:84	 B2:29	 T:22.20
8.85	 C0:6	 C1:39	 C2:40	 T:22.20
9.42	 D0:21	 D1:280	 D2:251	 T:21.90

9.21	 A0:36	 A1:267	 A2:96	 T:22.20
8.96	 B0:48	 B1:84	 B2:29	 T:22.20
8.93	 C0:6	 C1:39	 C2:40	 T:22.20
9.50	 D0:21	 D1:280	 D2:294	 T:21.90

9.29	 A0:36	 A1:267	 A2:96	 T:22.20
9.04	 B0:48	 B1:84	 B2:29	 T:22.20
9.00	 C0:6	 C1:39	 C2:40	 T:22.20
9.58	 D0:21	 D1:280	 D2:275	 T:21.90

9.37	 A0:36	 A1:267	 A2:96	 T:22.20
9.11	 B0:48	 B1:84	 B2:28	 T:22.20
9.07	 C0:6	 C1:39	 C2:40	 T:22.20
9.66	 D0:21	 D1:280	 D2:282	 T:21.90

9.44	 A0:36	 A1:267	 A2:96	 T:22.20
9.19	 B0:48	 B1:84	 B2:28	 T:22.20
9.15	 C0:6	 C1:39	 C2:40	 T:22.20
9.74	 D0:21	 D1:280	 D2:253	 T:21.90

9.52	 A0:36	 A1:267	 A2:96	 T:22.20
9.26	 B0:48	 B1:84	 B2:29	 T:22.20
9.22	 C0:6	 C1:38	 C2:40	 T:22.20
9.82	 D0:21	 D1:280	 D2:294	 T:21.90

9.60	 A0:36	 A1:267	 A2:96	 T:22.20
9.34	 B0:48	 B1:84	 B2:28	 T:22.20
9.29	 C0:6	 C1:39	 C2:40	 T:22.20
9.90	 D0:20	 D1:280	 D2:277	 T:21.90

9.67	 A0:36	 A1:267	 A2:96	 T:22.20
9.41	 B0:48	 B1:84	 B2:28	 T:22.20
9.36	 C0:6	 C1:39	 C2:40	 T:22.20
9.98	 D0:21	 D1:280	 D2:281	 T:21.90

9.75	 A0:36	 A1:267	 A2:96	 T:22.20
9.48	 B0:48	 B1:84	 B2:28	 T:22.20
9.44	 C0:6	 C1:39	 C2:40	 T:22.20
10.06	 D0:21	 D1:280	 D2:260	 T:22.10

9.83	 A0:36	 A1:267	 A2:96	 T:22.20
9.56	 B0:48	 B1:84	 B2:28	 T:22.20
9.51	 C0:6	 C1:39	 C2:40	 T:22.20
10.14	 D0:21	 D1:281	 D2:259	 T:22.10

9.90	 A0:36	 A1:267	 A2:97	 T:22.20
9.64	 B0:48	 B1:84	 B2:29	 T:22.20
9.58	 C0:6	 C1:39	 C2:40	 T:22.20
10.22	 D0:21	 D1:281	 D2:263	 T:22.10

9.98	 A0:36	 A1:267	 A2:96	 T:22.20
9.71	 B0:48	 B1:84	 B2:28	 T:22.20
9.65	 C0:6	 C1:39	 C2:40	 T:22.20
10.30	 D0:21	 D1:281	 D2:281	 T:22.10

10.06	 A0:36	 A1:267	 A2:96	 T:22.20
9.78	 B0:48	 B1:84	 B2:29	 T:22.20
9.73	 C0:6	 C1:39	 C2:40	 T:22.20
10.38	 D0:21	 D1:280	 D2:289	 T:22.10

10.14	 A0:36	 A1:267	 A2:96	 T:22.20
9.86	 B0:48	 B1:84	 B2:28	 T:22.20
9.80	 C0:6	 C1:39	 C2:40	 T:22.20
10.46	 D0:21	 D1:280	 D2:283	 T:22.10

10.22	 A0:36	 A1:267	 A2:96	 T:22.20
9.93	 B0:48	 B1:84	 B2:28	 T:22.20
9.87	 C0:6	 C1:39	 C2:40	 T:22.20
10.54	 D0:21	 D1:280	 D2:284	 T:22.10

10.30	 A0:36	 A1:267	 A2:96	 T:22.20
10.01	 B0:48	 B1:84	 B2:29	 T:22.20
9.95	 C0:6	 C1:39	 C2:40	 T:22.20
10.63	 D0:21	 D1:280	 D2:288	 T:22.10

10.38	 A0:36	 A1:267	 A2:96	 T:22.20
10.09	 B0:48	 B1:84	 B2:29	 T:22.20
10.02	 C0:6	 C1:39	 C2:40	 T:22.20
10.71	 D0:21	 D1:280	 D2:273	 T:22.10

10.46	 A0:36	 A1:267	 A2:96	 T:22.20
10.16	 B0:48	 B1:84	 B2:28	 T:22.20
10.09	 C0:7	 C1:39	 C2:40	 T:22.20
10.79	 D0:21	 D1:280	 D2:256	 T:22.10

10.53	 A0:36	 A1:267	 A2:96	 T:22.20
10.24	 B0:48	 B1:84	 B2:28	 T:22.20
10.17	 C0:6	 C1:39	 C2:40	 T:22.20
10.87	 D0:21	 D1:280	 D2:268	 T:22.10

10.61	 A0:36	 A1:267	 A2:96	 T:22.20
10.32	 B0:48	 B1:84	 B2:29	 T:22.20
10.24	 C0:6	 C1:39	 C2:40	 T:22.20
10.95	 D0:21	 D1:280	 D2:285	 T:22.10

10.69	 A0:36	 A1:267	 A2:96	 T:22.20
10.39	 B0:48	 B1:84	 B2:29	 T:22.20
10.32	 C0:6	 C1:39	 C2:40	 T:22.20
11.03	 D0:21	 D1:280	 D2:287	 T:22.10

10.77	 A0:36	 A1:267	 A2:96	 T:22.20
10.47	 B0:48	 B1:84	 B2:29	 T:22.20
10.39	 C0:6	 C1:39	 C2:40	 T:22.20
11.11	 D0:21	 D1:280	 D2:280	 T:22.10

10.85	 A0:36	 A1:267	 A2:96	 T:22.20
10.55	 B0:48	 B1:84	 B2:29	 T:22.20
10.47	 C0:6	 C1:39	 C2:40	 T:22.20
11.19	 D0:21	 D1:280	 D2:286	 T:22.10

10.93	 A0:36	 A1:267	 A2:96	 T:22.20
10.63	 B0:48	 B1:84	 B2:29	 T:22.20
10.54	 C0:6	 C1:39	 C2:40	 T:22.20
11.27	 D0:21	 D1:280	 D2:285	 T:22.10

11.01	 A0:36	 A1:267	 A2:96	 T:22.20
10.70	 B0:48	 B1:84	 B2:28	 T:22.20
10.62	 C0:6	 C1:39	 C2:40	 T:22.20
11.35	 D0:21	 D1:280	 D2:269	 T:22.10

11.09	 A0:36	 A1:267	 A2:96	 T:22.20
10.78	 B0:48	 B1:84	 B2:29	 T:22.20
10.69	 C0:6	 C1:39	 C2:40	 T:22.20
11.44	 D0:21	 D1:280	 D2:252	 T:22.10

11.17	 A0:36	 A1:267	 A2:96	 T:22.20
10.86	 B0:48	 B1:84	 B2:29	 T:22.20
10.77	 C0:6	 C1:39	 C2:40	 T:22.20
11.52	 D0:21	 D1:280	 D2:274	 T:22.10

11.25	 A0:36	 A1:267	 A2:96	 T:22.20
10.93	 B0:48	 B1:84	 B2:29	 T:22.20
10.84	 C0:6	 C1:38	 C2:40	 T:22.20
11.60	 D0:21	 D1:280	 D2:288	 T:22.10

11.32	 A0:36	 A1:267	 A2:96	 T:22.20
11.01	 B0:48	 B1:84	 B2:28	 T:22.20
10.92	 C0:6	 C1:39	 C2:40	 T:22.20
11.68	 D0:21	 D1:280	 D2:285	 T:22.10

11.40	 A0:36	 A1:267	 A2:96	 T:22.20
11.09	 B0:48	 B1:84	 B2:28	 T:22.20
10.99	 C0:6	 C1:39	 C2:40	 T:22.20
11.76	 D0:21	 D1:279	 D2:278	 T:22.10

11.48	 A0:36	 A1:267	 A2:96	 T:22.20
11.16	 B0:48	 B1:84	 B2:28	 T:22.20
11.07	 C0:6	 C1:38	 C2:40	 T:22.20
11.84	 D0:21	 D1:280	 D2:287	 T:22.10

11.56	 A0:36	 A1:267	 A2:96	 T:22.20
11.24	 B0:48	 B1:84	 B2:29	 T:22.20
11.14	 C0:6	 C1:39	 C2:40	 T:22.20
11.92	 D0:21	 D1:280	 D2:282	 T:22.10

11.64	 A0:36	 A1:267	 A2:96	 T:22.20
11.32	 B0:48	 B1:84	 B2:28	 T:22.20
11.22	 C0:6	 C1:39	 C2:40	 T:22.20
12.00	 D0:21	 D1:280	 D2:265	 T:22.10

11.72	 A0:36	 A1:267	 A2:96	 T:22.20
11.40	 B0:48	 B1:84	 B2:28	 T:22.20
11.29	 C0:6	 C1:39	 C2:40	 T:22.20
12.09	 D0:21	 D1:280	 D2:256	 T:22.20

11.80	 A0:36	 A1:267	 A2:96	 T:22.20
11.47	 B0:48	 B1:84	 B2:28	 T:22.20
11.37	 C0:6	 C1:39	 C2:40	 T:22.20
12.17	 D0:21	 D1:281	 D2:258	 T:22.20

11.88	 A0:36	 A1:267	 A2:96	 T:22.20
11.55	 B0:48	 B1:84	 B2:29	 T:22.20
11.44	 C0:6	 C1:39	 C2:40	 T:22.20
12.25	 D0:21	 D1:281	 D2:278	 T:22.20

11.96	 A0:36	 A1:267	 A2:96	 T:22.20
11.63	 B0:48	 B1:84	 B2:28	 T:22.20
11.52	 C0:6	 C1:38	 C2:40	 T:22.20
12.33	 D0:21	 D1:280	 D2:289	 T:22.20

12.05	 A0:36	 A1:267	 A2:96	 T:22.20
11.70	 B0:48	 B1:84	 B2:29	 T:22.20
11.59	 C0:6	 C1:39	 C2:40	 T:22.20
12.41	 D0:21	 D1:280	 D2:286	 T:22.20

12.11	 A0:36	 A1:267	 A2:96	 T:22.20
11.78	 B0:48	 B1:84	 B2:29	 T:22.20
11.67	 C0:6	 C1:39	 C2:40	 T:22.20
12.49	 D0:21	 D1:280	 D2:282	 T:22.20

12.19	 A0:36	 A1:267	 A2:96	 T:22.20
11.86	 B0:48	 B1:84	 B2:28	 T:22.20
11.74	 C0:6	 C1:39	 C2:40	 T:22.20
12.57	 D0:21	 D1:280	 D2:288	 T:22.20

12.27	 A0:36	 A1:267	 A2:96	 T:22.20
11.93	 B0:48	 B1:84	 B2:28	 T:22.20
11.81	 C0:6	 C1:39	 C2:40	 T:22.20
12.65	 D0:21	 D1:280	 D2:277	 T:22.20

12.35	 A0:36	 A1:267	 A2:96	 T:22.20
12.01	 B0:48	 B1:84	 B2:28	 T:22.20
11.89	 C0:6	 C1:39	 C2:40	 T:22.20
12.73	 D0:21	 D1:280	 D2:260	 T:22.20

12.43	 A0:36	 A1:267	 A2:96	 T:22.20
12.09	 B0:48	 B1:84	 B2:29	 T:22.20
11.97	 C0:6	 C1:39	 C2:40	 T:22.20
12.81	 D0:21	 D1:280	 D2:262	 T:22.20

12.51	 A0:36	 A1:267	 A2:96	 T:22.20
12.16	 B0:48	 B1:84	 B2:28	 T:22.20
12.04	 C0:6	 C1:39	 C2:40	 T:22.20
12.90	 D0:21	 D1:280	 D2:281	 T:22.20

12.59	 A0:36	 A1:267	 A2:96	 T:22.20
12.24	 B0:48	 B1:84	 B2:29	 T:22.20
12.11	 C0:6	 C1:39	 C2:40	 T:22.20
12.98	 D0:21	 D1:280	 D2:288	 T:22.20

12.67	 A0:36	 A1:267	 A2:96	 T:22.20
12.32	 B0:48	 B1:84	 B2:28	 T:22.20
12.19	 C0:6	 C1:39	 C2:40	 T:22.20
13.06	 D0:21	 D1:280	 D2:282	 T:22.20

12.75	 A0:36	 A1:267	 A2:96	 T:22.20
12.40	 B0:48	 B1:84	 B2:28	 T:22.20
12.26	 C0:6	 C1:39	 C2:40	 T:22.20
13.14	 D0:21	 D1:279	 D2:283	 T:22.20

12.82	 A0:36	 A1:267	 A2:96	 T:22.20
12.47	 B0:48	 B1:84	 B2:28	 T:22.20
12.34	 C0:6	 C1:39	 C2:40	 T:22.20
13.22	 D0:21	 D1:280	 D2:287	 T:22.20

12.90	 A0:36	 A1:267	 A2:96	 T:22.20
12.55	 B0:48	 B1:84	 B2:28	 T:22.20
12.41	 C0:6	 C1:39	 C2:40	 T:22.20
13.30	 D0:21	 D1:280	 D2:273	 T:22.20

12.98	 A0:36	 A1:267	 A2:96	 T:22.20
12.63	 B0:48	 B1:84	 B2:28	 T:22.20
12.49	 C0:6	 C1:39	 C2:40	 T:22.20
13.38	 D0:21	 D1:280	 D2:257	 T:22.20

13.06	 A0:36	 A1:267	 A2:96	 T:22.20
12.70	 B0:48	 B1:84	 B2:28	 T:22.20
12.56	 C0:6	 C1:39	 C2:40	 T:22.20
13.46	 D0:21	 D1:280	 D2:267	 T:22.20

13.14	 A0:36	 A1:267	 A2:96	 T:22.20
12.78	 B0:48	 B1:84	 B2:28	 T:22.20
12.64	 C0:6	 C1:39	 C2:40	 T:22.20
13.54	 D0:21	 D1:280	 D2:284	 T:22.20

13.22	 A0:36	 A1:267	 A2:96	 T:22.20
12.86	 B0:48	 B1:84	 B2:29	 T:22.20
12.71	 C0:6	 C1:39	 C2:40	 T:22.20
13.63	 D0:21	 D1:280	 D2:287	 T:22.20

13.30	 A0:36	 A1:267	 A2:96	 T:22.20
12.93	 B0:48	 B1:84	 B2:28	 T:22.20
12.79	 C0:6	 C1:38	 C2:40	 T:22.20
13.71	 D0:21	 D1:280	 D2:281	 T:22.20

13.38	 A0:36	 A1:267	 A2:96	 T:22.20
13.01	 B0:48	 B1:84	 B2:28	 T:22.20
12.86	 C0:6	 C1:39	 C2:40	 T:22.20
13.79	 D0:21	 D1:280	 D2:285	 T:22.20

13.46	 A0:36	 A1:267	 A2:96	 T:22.20
13.09	 B0:48	 B1:84	 B2:28	 T:22.20
12.94	 C0:6	 C1:39	 C2:40	 T:22.20
13.87	 D0:21	 D1:280	 D2:286	 T:22.20

13.54	 A0:36	 A1:267	 A2:96	 T:22.20
13.16	 B0:48	 B1:84	 B2:29	 T:22.20
13.01	 C0:6	 C1:39	 C2:40	 T:22.20
13.95	 D0:21	 D1:280	 D2:271	 T:22.20

13.62	 A0:36	 A1:267	 A2:96	 T:22.20
13.24	 B0:48	 B1:84	 B2:29	 T:22.20
13.09	 C0:6	 C1:39	 C2:40	 T:22.20
14.03	 D0:21	 D1:280	 D2:254	 T:22.20

13.69	 A0:36	 A1:267	 A2:96	 T:22.20
13.32	 B0:48	 B1:84	 B2:29	 T:22.20
13.16	 C0:6	 C1:39	 C2:40	 T:22.20
14.11	 D0:21	 D1:280	 D2:272	 T:22.20

13.77	 A0:36	 A1:267	 A2:96	 T:22.20
13.40	 B0:48	 B1:84	 B2:28	 T:22.20
13.24	 C0:6	 C1:39	 C2:40	 T:22.20
14.19	 D0:21	 D1:280	 D2:275	 T:22.20

13.85	 A0:36	 A1:266	 A2:96	 T:22.20
13.47	 B0:48	 B1:84	 B2:28	 T:22.20
13.31	 C0:7	 C1:39	 C2:40	 T:22.20
14.27	 D0:21	 D1:281	 D2:289	 T:22.20

13.93	 A0:36	 A1:267	 A2:96	 T:22.20
13.55	 B0:48	 B1:84	 B2:28	 T:22.20
13.39	 C0:6	 C1:39	 C2:40	 T:22.20
14.35	 D0:21	 D1:280	 D2:286	 T:22.20

14.01	 A0:36	 A1:267	 A2:96	 T:22.20
13.63	 B0:48	 B1:84	 B2:29	 T:22.20
13.46	 C0:6	 C1:39	 C2:40	 T:22.20
14.44	 D0:21	 D1:280	 D2:279	 T:22.20

14.09	 A0:36	 A1:267	 A2:96	 T:22.20
13.70	 B0:48	 B1:84	 B2:29	 T:22.20
13.54	 C0:6	 C1:39	 C2:40	 T:22.20
14.52	 D0:21	 D1:280	 D2:288	 T:22.20

14.17	 A0:36	 A1:267	 A2:96	 T:22.20
13.78	 B0:48	 B1:84	 B2:28	 T:22.20
13.61	 C0:6	 C1:39	 C2:40	 T:22.20
14.60	 D0:21	 D1:280	 D2:284	 T:22.20

14.25	 A0:36	 A1:267	 A2:96	 T:22.20
13.86	 B0:48	 B1:84	 B2:28	 T:22.20
13.69	 C0:6	 C1:39	 C2:40	 T:22.20
14.68	 D0:21	 D1:280	 D2:266	 T:22.20

14.33	 A0:36	 A1:267	 A2:96	 T:22.20
13.93	 B0:48	 B1:84	 B2:28	 T:22.20
13.76	 C0:6	 C1:39	 C2:40	 T:22.20
14.76	 D0:21	 D1:280	 D2:252	 T:22.20

14.40	 A0:36	 A1:267	 A2:96	 T:22.20
14.01	 B0:48	 B1:84	 B2:28	 T:22.20
13.84	 C0:6	 C1:39	 C2:40	 T:22.20
14.84	 D0:21	 D1:280	 D2:275	 T:22.20

14.48	 A0:36	 A1:267	 A2:96	 T:22.20
14.09	 B0:48	 B1:84	 B2:28	 T:22.20
13.91	 C0:6	 C1:39	 C2:40	 T:22.20
14.92	 D0:21	 D1:280	 D2:289	 T:22.20

14.56	 A0:36	 A1:267	 A2:96	 T:22.20
14.16	 B0:48	 B1:84	 B2:28	 T:22.20
13.98	 C0:6	 C1:39	 C2:40	 T:22.20
15.00	 D0:21	 D1:280	 D2:285	 T:22.20

14.64	 A0:36	 A1:267	 A2:96	 T:22.20
14.24	 B0:48	 B1:84	 B2:28	 T:22.20
14.06	 C0:6	 C1:39	 C2:40	 T:22.20
15.09	 D0:21	 D1:280	 D2:279	 T:22.20

14.72	 A0:36	 A1:267	 A2:96	 T:22.20
14.32	 B0:48	 B1:84	 B2:29	 T:22.20
14.14	 C0:6	 C1:39	 C2:40	 T:22.20
15.17	 D0:21	 D1:280	 D2:288	 T:22.20

14.80	 A0:36	 A1:267	 A2:96	 T:22.20
14.40	 B0:48	 B1:84	 B2:28	 T:22.20
14.21	 C0:6	 C1:39	 C2:40	 T:22.20
15.25	 D0:21	 D1:280	 D2:280	 T:22.20

14.88	 A0:36	 A1:267	 A2:96	 T:22.20
14.47	 B0:48	 B1:84	 B2:28	 T:22.20
14.28	 C0:6	 C1:39	 C2:40	 T:22.20
15.33	 D0:21	 D1:280	 D2:262	 T:22.20

14.96	 A0:36	 A1:267	 A2:96	 T:22.20
14.55	 B0:48	 B1:84	 B2:28	 T:22.20
14.36	 C0:6	 C1:39	 C2:40	 T:22.20
15.41	 D0:21	 D1:280	 D2:257	 T:22.20

15.04	 A0:36	 A1:267	 A2:96	 T:22.20
14.63	 B0:48	 B1:84	 B2:28	 T:22.20
14.43	 C0:7	 C1:39	 C2:40	 T:22.20
15.49	 D0:21	 D1:280	 D2:278	 T:22.20

15.12	 A0:36	 A1:267	 A2:96	 T:22.20
14.70	 B0:48	 B1:84	 B2:28	 T:22.20
14.51	 C0:6	 C1:39	 C2:40	 T:22.20
15.57	 D0:21	 D1:280	 D2:288	 T:22.20

15.20	 A0:36	 A1:267	 A2:96	 T:22.20
14.78	 B0:48	 B1:84	 B2:28	 T:22.20
14.58	 C0:6	 C1:39	 C2:40	 T:22.20
15.65	 D0:21	 D1:280	 D2:284	 T:22.20

15.27	 A0:36	 A1:267	 A2:96	 T:22.20
14.86	 B0:48	 B1:84	 B2:28	 T:22.20
14.66	 C0:6	 C1:39	 C2:40	 T:22.20
15.73	 D0:21	 D1:280	 D2:282	 T:22.20

15.35	 A0:36	 A1:267	 A2:96	 T:22.20
14.94	 B0:48	 B1:84	 B2:28	 T:22.20
14.73	 C0:6	 C1:39	 C2:40	 T:22.20
15.81	 D0:21	 D1:280	 D2:288	 T:22.20

15.43	 A0:36	 A1:267	 A2:96	 T:22.20
15.01	 B0:48	 B1:84	 B2:28	 T:22.20
14.81	 C0:6	 C1:39	 C2:40	 T:22.20
15.90	 D0:21	 D1:280	 D2:277	 T:22.20

15.51	 A0:36	 A1:267	 A2:96	 T:22.20
15.09	 B0:48	 B1:84	 B2:28	 T:22.20
14.88	 C0:6	 C1:39	 C2:40	 T:22.20
15.98	 D0:21	 D1:280	 D2:258	 T:22.20

15.59	 A0:36	 A1:267	 A2:96	 T:22.20
15.17	 B0:48	 B1:84	 B2:29	 T:22.20
14.96	 C0:6	 C1:39	 C2:40	 T:22.20
16.06	 D0:21	 D1:280	 D2:262	 T:22.20

15.67	 A0:36	 A1:267	 A2:96	 T:22.20
15.24	 B0:48	 B1:84	 B2:28	 T:22.20
15.03	 C0:6	 C1:38	 C2:40	 T:22.20
16.14	 D0:21	 D1:280	 D2:282	 T:22.20

15.75	 A0:36	 A1:267	 A2:96	 T:22.20
15.32	 B0:48	 B1:84	 B2:28	 T:22.20
15.11	 C0:6	 C1:39	 C2:40	 T:22.20
16.22	 D0:21	 D1:281	 D2:283	 T:22.20

15.83	 A0:36	 A1:267	 A2:96	 T:22.20
15.40	 B0:48	 B1:84	 B2:28	 T:22.20
15.18	 C0:7	 C1:39	 C2:40	 T:22.20
16.30	 D0:21	 D1:280	 D2:289	 T:22.20

15.91	 A0:36	 A1:267	 A2:96	 T:22.20
15.47	 B0:48	 B1:84	 B2:28	 T:22.20
15.26	 C0:6	 C1:39	 C2:40	 T:22.20
16.38	 D0:21	 D1:280	 D2:283	 T:22.20

15.99	 A0:36	 A1:267	 A2:96	 T:22.20
15.55	 B0:48	 B1:84	 B2:28	 T:22.20
15.33	 C0:6	 C1:39	 C2:40	 T:22.20
16.46	 D0:21	 D1:280	 D2:285	 T:22.20

16.08	 A0:36	 A1:267	 A2:96	 T:22.20
15.63	 B0:48	 B1:84	 B2:28	 T:22.20
15.41	 C0:6	 C1:39	 C2:40	 T:22.20
16.54	 D0:21	 D1:280	 D2:287	 T:22.20

16.14	 A0:36	 A1:267	 A2:96	 T:22.20
15.70	 B0:48	 B1:84	 B2:28	 T:22.20
15.48	 C0:6	 C1:39	 C2:40	 T:22.20
16.62	 D0:21	 D1:280	 D2:272	 T:22.20

16.22	 A0:36	 A1:267	 A2:96	 T:22.20
15.78	 B0:48	 B1:84	 B2:28	 T:22.20
15.56	 C0:6	 C1:39	 C2:40	 T:22.20
16.71	 D0:21	 D1:280	 D2:256	 T:22.20

16.30	 A0:36	 A1:267	 A2:96	 T:22.20
15.86	 B0:48	 B1:84	 B2:28	 T:22.20
15.63	 C0:6	 C1:39	 C2:40	 T:22.20
16.79	 D0:21	 D1:280	 D2:268	 T:22.20

16.38	 A0:36	 A1:267	 A2:96	 T:22.20
15.94	 B0:48	 B1:84	 B2:28	 T:22.20
15.71	 C0:6	 C1:39	 C2:40	 T:22.20
16.87	 D0:21	 D1:280	 D2:284	 T:22.20

16.46	 A0:36	 A1:267	 A2:96	 T:22.20
16.01	 B0:48	 B1:84	 B2:28	 T:22.20
15.78	 C0:6	 C1:39	 C2:40	 T:22.20
16.95	 D0:21	 D1:280	 D2:288	 T:22.20

16.54	 A0:36	 A1:267	 A2:96	 T:22.20
16.09	 B0:48	 B1:84	 B2:28	 T:22.20
15.86	 C0:6	 C1:39	 C2:40	 T:22.20
17.03	 D0:21	 D1:280	 D2:281	 T:22.20

16.62	 A0:36	 A1:267	 A2:96	 T:22.20
16.17	 B0:48	 B1:84	 B2:29	 T:22.20
15.93	 C0:6	 C1:39	 C2:40	 T:22.20
17.11	 D0:21	 D1:280	 D2:284	 T:22.20

16.70	 A0:36	 A1:267	 A2:96	 T:22.20
16.24	 B0:48	 B1:84	 B2:28	 T:22.20
16.01	 C0:6	 C1:39	 C2:40	 T:22.20
17.19	 D0:21	 D1:280	 D2:285	 T:22.20

16.77	 A0:36	 A1:267	 A2:96	 T:22.20
16.32	 B0:47	 B1:84	 B2:28	 T:22.20
16.08	 C0:6	 C1:39	 C2:40	 T:22.20
17.27	 D0:21	 D1:280	 D2:270	 T:22.20

16.85	 A0:36	 A1:267	 A2:96	 T:22.20
16.40	 B0:47	 B1:84	 B2:28	 T:22.20
16.15	 C0:6	 C1:39	 C2:40	 T:22.20
17.35	 D0:21	 D1:280	 D2:253	 T:22.20

16.93	 A0:36	 A1:267	 A2:96	 T:22.20
16.47	 B0:48	 B1:84	 B2:28	 T:22.20
16.23	 C0:6	 C1:39	 C2:40	 T:22.20
17.44	 D0:21	 D1:280	 D2:272	 T:22.20

17.01	 A0:35	 A1:267	 A2:96	 T:22.20
16.55	 B0:48	 B1:84	 B2:28	 T:22.20
16.30	 C0:6	 C1:39	 C2:40	 T:22.20
17.52	 D0:21	 D1:280	 D2:288	 T:22.20

17.09	 A0:36	 A1:267	 A2:96	 T:22.20
16.63	 B0:48	 B1:84	 B2:28	 T:22.20
16.38	 C0:6	 C1:39	 C2:40	 T:22.20
17.60	 D0:21	 D1:280	 D2:286	 T:22.20

17.17	 A0:36	 A1:267	 A2:96	 T:22.20
16.70	 B0:47	 B1:84	 B2:28	 T:22.20
16.45	 C0:6	 C1:39	 C2:40	 T:22.20
17.68	 D0:21	 D1:279	 D2:279	 T:22.20

17.25	 A0:36	 A1:267	 A2:96	 T:22.20
16.78	 B0:47	 B1:84	 B2:28	 T:22.20
16.53	 C0:6	 C1:39	 C2:40	 T:22.20
17.76	 D0:21	 D1:280	 D2:286	 T:22.20

17.33	 A0:36	 A1:267	 A2:96	 T:22.20
16.86	 B0:48	 B1:84	 B2:28	 T:22.20
16.60	 C0:6	 C1:39	 C2:40	 T:22.20
17.84	 D0:21	 D1:280	 D2:283	 T:22.20

17.41	 A0:36	 A1:267	 A2:96	 T:22.20
16.93	 B0:47	 B1:84	 B2:28	 T:22.20
16.68	 C0:6	 C1:39	 C2:40	 T:22.20
17.92	 D0:21	 D1:280	 D2:267	 T:22.20

17.49	 A0:36	 A1:267	 A2:96	 T:22.20
17.01	 B0:48	 B1:84	 B2:29	 T:22.20
16.75	 C0:6	 C1:39	 C2:40	 T:22.20
18.00	 D0:21	 D1:280	 D2:253	 T:22.20

17.56	 A0:36	 A1:267	 A2:96	 T:22.20
17.09	 B0:48	 B1:84	 B2:28	 T:22.20
16.83	 C0:6	 C1:39	 C2:40	 T:22.20
18.08	 D0:21	 D1:280	 D2:275	 T:22.20

17.64	 A0:36	 A1:267	 A2:96	 T:22.20
17.17	 B0:48	 B1:84	 B2:28	 T:22.20
16.90	 C0:6	 C1:39	 C2:40	 T:22.20
18.17	 D0:21	 D1:280	 D2:289	 T:22.20

17.72	 A0:36	 A1:267	 A2:96	 T:22.20
17.24	 B0:47	 B1:84	 B2:28	 T:22.20
16.98	 C0:6	 C1:39	 C2:40	 T:22.20
18.25	 D0:21	 D1:280	 D2:287	 T:22.20

17.80	 A0:36	 A1:267	 A2:96	 T:22.20
17.32	 B0:48	 B1:84	 B2:28	 T:22.20
17.05	 C0:6	 C1:39	 C2:40	 T:22.20
18.33	 D0:21	 D1:280	 D2:285	 T:22.20

17.88	 A0:36	 A1:267	 A2:96	 T:22.20
17.40	 B0:48	 B1:84	 B2:28	 T:22.20
17.13	 C0:6	 C1:38	 C2:40	 T:22.20
18.41	 D0:21	 D1:280	 D2:278	 T:22.20

17.96	 A0:36	 A1:267	 A2:96	 T:22.20
17.47	 B0:48	 B1:84	 B2:28	 T:22.20
17.20	 C0:6	 C1:38	 C2:40	 T:22.20
18.49	 D0:21	 D1:280	 D2:288	 T:22.20

18.04	 A0:36	 A1:267	 A2:96	 T:22.20
17.55	 B0:48	 B1:84	 B2:28	 T:22.20
17.28	 C0:6	 C1:39	 C2:40	 T:22.20
18.57	 D0:21	 D1:280	 D2:280	 T:22.20

18.12	 A0:35	 A1:267	 A2:96	 T:22.20
17.63	 B0:47	 B1:84	 B2:28	 T:22.20
17.35	 C0:6	 C1:39	 C2:40	 T:22.20
18.65	 D0:21	 D1:280	 D2:261	 T:22.20

18.20	 A0:36	 A1:267	 A2:96	 T:22.20
17.70	 B0:48	 B1:84	 B2:28	 T:22.20
17.43	 C0:7	 C1:39	 C2:40	 T:22.20
18.73	 D0:21	 D1:280	 D2:256	 T:22.20

18.28	 A0:36	 A1:267	 A2:96	 T:22.20
17.78	 B0:47	 B1:84	 B2:28	 T:22.20
17.50	 C0:6	 C1:39	 C2:40	 T:22.20
18.81	 D0:21	 D1:280	 D2:278	 T:22.20

18.35	 A0:36	 A1:267	 A2:96	 T:22.20
17.86	 B0:47	 B1:84	 B2:28	 T:22.20
17.58	 C0:6	 C1:39	 C2:40	 T:22.20
18.89	 D0:21	 D1:280	 D2:289	 T:22.20

18.43	 A0:36	 A1:267	 A2:96	 T:22.20
17.94	 B0:47	 B1:84	 B2:28	 T:22.20
17.65	 C0:6	 C1:39	 C2:40	 T:22.20
18.98	 D0:21	 D1:280	 D2:286	 T:22.20

18.51	 A0:35	 A1:267	 A2:96	 T:22.20
18.01	 B0:47	 B1:84	 B2:28	 T:22.20
