0.03	 A0:39	 A1:291	 A2:100	 T:23.00 
32.70	 B0:49	 B1:90	 B2:29	 T:23.00
31.80	 C0:6	 C1:40	 C2:42	 T:23.00
34.26	 D0:20	 D1:306	 D2:288	 T:23.00

34.23	 A0:34	 A1:291	 A2:99	 T:23.00
32.78	 B0:49	 B1:90	 B2:29	 T:23.00
31.87	 C0:6	 C1:40	 C2:42	 T:23.00
34.34	 D0:20	 D1:306	 D2:306	 T:23.00

34.31	 A0:34	 A1:291	 A2:99	 T:23.00
32.86	 B0:49	 B1:90	 B2:29	 T:23.00
31.95	 C0:6	 C1:40	 C2:42	 T:23.00
34.44	 D0:20	 D1:306	 D2:292	 T:23.00

34.39	 A0:35	 A1:291	 A2:99	 T:23.00
32.93	 B0:49	 B1:90	 B2:29	 T:23.00
32.03	 C0:6	 C1:41	 C2:42	 T:23.00
34.51	 D0:20	 D1:306	 D2:313	 T:23.00

34.47	 A0:34	 A1:291	 A2:99	 T:23.00
33.01	 B0:49	 B1:90	 B2:29	 T:23.00
32.10	 C0:6	 C1:41	 C2:42	 T:23.00
34.59	 D0:19	 D1:306	 D2:308	 T:23.00

34.54	 A0:34	 A1:291	 A2:99	 T:23.00
33.09	 B0:49	 B1:90	 B2:29	 T:23.00
32.18	 C0:7	 C1:40	 C2:42	 T:23.00
34.67	 D0:20	 D1:306	 D2:309	 T:23.00

34.62	 A0:34	 A1:291	 A2:99	 T:23.00
33.17	 B0:49	 B1:90	 B2:29	 T:23.00
32.25	 C0:6	 C1:41	 C2:42	 T:23.00
34.75	 D0:20	 D1:306	 D2:313	 T:23.00

34.70	 A0:34	 A1:291	 A2:99	 T:23.00
33.24	 B0:49	 B1:90	 B2:29	 T:23.00
32.32	 C0:6	 C1:40	 C2:42	 T:23.00
34.83	 D0:20	 D1:306	 D2:299	 T:23.00

34.78	 A0:35	 A1:291	 A2:99	 T:23.00
33.32	 B0:49	 B1:90	 B2:29	 T:23.00
32.40	 C0:6	 C1:41	 C2:42	 T:23.00
34.91	 D0:20	 D1:306	 D2:282	 T:23.00

34.86	 A0:34	 A1:291	 A2:99	 T:23.00
33.40	 B0:49	 B1:90	 B2:29	 T:23.00
32.47	 C0:6	 C1:40	 C2:42	 T:23.00
34.99	 D0:19	 D1:305	 D2:291	 T:23.00

34.94	 A0:34	 A1:291	 A2:99	 T:23.00
33.47	 B0:49	 B1:90	 B2:29	 T:23.00
32.55	 C0:6	 C1:40	 C2:42	 T:23.00
35.07	 D0:20	 D1:306	 D2:309	 T:23.00

35.02	 A0:35	 A1:291	 A2:99	 T:23.00
33.55	 B0:49	 B1:90	 B2:29	 T:23.00
32.62	 C0:6	 C1:40	 C2:42	 T:23.00
35.15	 D0:20	 D1:305	 D2:313	 T:23.00

35.10	 A0:34	 A1:291	 A2:99	 T:23.00
33.63	 B0:49	 B1:90	 B2:29	 T:23.00
32.70	 C0:6	 C1:41	 C2:42	 T:23.00
35.24	 D0:20	 D1:305	 D2:306	 T:23.00

35.18	 A0:35	 A1:291	 A2:99	 T:23.00
33.70	 B0:49	 B1:90	 B2:29	 T:23.00
32.77	 C0:6	 C1:40	 C2:41	 T:23.00
35.32	 D0:20	 D1:305	 D2:311	 T:23.00

35.26	 A0:34	 A1:291	 A2:99	 T:23.00
33.78	 B0:48	 B1:90	 B2:29	 T:23.00
32.85	 C0:6	 C1:40	 C2:41	 T:23.00
35.40	 D0:20	 D1:305	 D2:312	 T:23.00

35.34	 A0:34	 A1:291	 A2:99	 T:23.00
33.86	 B0:49	 B1:90	 B2:29	 T:23.00
32.92	 C0:6	 C1:41	 C2:42	 T:23.00
35.48	 D0:20	 D1:306	 D2:297	 T:23.00

35.42	 A0:35	 A1:291	 A2:99	 T:23.00
33.94	 B0:49	 B1:90	 B2:29	 T:23.00
33.00	 C0:6	 C1:40	 C2:42	 T:23.00
35.56	 D0:20	 D1:305	 D2:280	 T:23.00

35.49	 A0:34	 A1:291	 A2:99	 T:23.00
34.01	 B0:48	 B1:90	 B2:29	 T:23.00
33.07	 C0:6	 C1:40	 C2:42	 T:23.00
35.64	 D0:20	 D1:305	 D2:295	 T:23.00

35.57	 A0:34	 A1:291	 A2:99	 T:23.00
34.09	 B0:49	 B1:90	 B2:29	 T:23.00
33.15	 C0:6	 C1:40	 C2:42	 T:23.00
35.72	 D0:19	 D1:305	 D2:312	 T:23.00

35.65	 A0:34	 A1:291	 A2:99	 T:23.00
34.18	 B0:49	 B1:90	 B2:29	 T:23.00
33.22	 C0:6	 C1:40	 C2:42	 T:23.00
35.80	 D0:20	 D1:305	 D2:312	 T:23.00

35.73	 A0:34	 A1:291	 A2:99	 T:23.00
34.24	 B0:49	 B1:90	 B2:29	 T:23.00
33.30	 C0:6	 C1:41	 C2:41	 T:23.00
35.88	 D0:20	 D1:305	 D2:305	 T:23.00

35.81	 A0:35	 A1:291	 A2:100	 T:23.00
34.32	 B0:49	 B1:90	 B2:29	 T:23.00
33.37	 C0:6	 C1:40	 C2:42	 T:23.00
35.97	 D0:19	 D1:305	 D2:311	 T:23.00

35.89	 A0:34	 A1:291	 A2:99	 T:23.00
34.40	 B0:49	 B1:90	 B2:29	 T:23.00
33.45	 C0:6	 C1:40	 C2:41	 T:23.00
36.05	 D0:20	 D1:305	 D2:311	 T:23.00

35.97	 A0:34	 A1:291	 A2:99	 T:23.00
34.47	 B0:49	 B1:90	 B2:29	 T:23.00
33.52	 C0:6	 C1:40	 C2:42	 T:23.00
36.13	 D0:20	 D1:306	 D2:295	 T:23.00

36.05	 A0:34	 A1:291	 A2:99	 T:23.00
34.55	 B0:49	 B1:90	 B2:29	 T:23.00
33.60	 C0:6	 C1:40	 C2:42	 T:23.00
36.21	 D0:20	 D1:306	 D2:278	 T:23.00

36.13	 A0:34	 A1:291	 A2:99	 T:23.00
34.63	 B0:49	 B1:90	 B2:29	 T:23.00
33.67	 C0:6	 C1:40	 C2:42	 T:23.00
36.29	 D0:20	 D1:305	 D2:298	 T:23.00

36.21	 A0:34	 A1:291	 A2:99	 T:23.00
34.71	 B0:49	 B1:90	 B2:29	 T:23.00
33.75	 C0:6	 C1:40	 C2:42	 T:23.00
36.37	 D0:20	 D1:306	 D2:312	 T:23.00

36.29	 A0:34	 A1:291	 A2:100	 T:23.00
34.78	 B0:48	 B1:90	 B2:29	 T:23.00
33.82	 C0:6	 C1:40	 C2:42	 T:23.00
36.47	 D0:20	 D1:306	 D2:294	 T:23.00

36.38	 A0:34	 A1:291	 A2:99	 T:23.00
34.86	 B0:48	 B1:90	 B2:29	 T:23.00
33.90	 C0:6	 C1:40	 C2:42	 T:23.00
36.53	 D0:20	 D1:306	 D2:310	 T:23.00

36.44	 A0:34	 A1:291	 A2:100	 T:23.00
34.94	 B0:49	 B1:90	 B2:29	 T:23.00
33.97	 C0:6	 C1:40	 C2:42	 T:23.00
36.61	 D0:20	 D1:306	 D2:303	 T:23.00

36.53	 A0:34	 A1:291	 A2:100	 T:23.00
35.01	 B0:49	 B1:90	 B2:29	 T:23.00
34.04	 C0:6	 C1:41	 C2:42	 T:23.00
36.70	 D0:20	 D1:306	 D2:313	 T:23.00

36.60	 A0:34	 A1:291	 A2:100	 T:23.00
35.09	 B0:49	 B1:90	 B2:29	 T:23.00
34.12	 C0:6	 C1:41	 C2:42	 T:23.00
36.78	 D0:20	 D1:306	 D2:308	 T:23.00

36.68	 A0:34	 A1:291	 A2:99	 T:23.00
35.17	 B0:49	 B1:90	 B2:29	 T:23.00
34.20	 C0:6	 C1:40	 C2:42	 T:23.00
36.86	 D0:20	 D1:306	 D2:291	 T:23.00

36.76	 A0:34	 A1:291	 A2:100	 T:23.00
35.24	 B0:49	 B1:90	 B2:29	 T:23.00
34.27	 C0:6	 C1:41	 C2:42	 T:23.00
36.94	 D0:19	 D1:306	 D2:280	 T:23.00

36.84	 A0:34	 A1:291	 A2:99	 T:23.00
35.32	 B0:49	 B1:90	 B2:29	 T:23.00
34.34	 C0:6	 C1:41	 C2:42	 T:23.00
37.02	 D0:20	 D1:305	 D2:301	 T:23.00

36.92	 A0:34	 A1:291	 A2:99	 T:23.00
35.40	 B0:49	 B1:90	 B2:29	 T:23.00
34.42	 C0:6	 C1:40	 C2:41	 T:23.00
37.10	 D0:20	 D1:305	 D2:313	 T:23.00

37.00	 A0:34	 A1:291	 A2:99	 T:23.00
35.47	 B0:49	 B1:90	 B2:29	 T:23.00
34.50	 C0:6	 C1:40	 C2:41	 T:23.00
37.18	 D0:20	 D1:305	 D2:310	 T:23.00

37.08	 A0:34	 A1:291	 A2:99	 T:23.00
35.55	 B0:49	 B1:90	 B2:29	 T:23.00
34.57	 C0:6	 C1:40	 C2:42	 T:23.00
37.26	 D0:20	 D1:305	 D2:303	 T:23.00

37.16	 A0:34	 A1:291	 A2:99	 T:23.00
35.63	 B0:49	 B1:90	 B2:29	 T:23.00
34.64	 C0:6	 C1:40	 C2:42	 T:23.00
37.34	 D0:20	 D1:305	 D2:313	 T:23.00

37.24	 A0:34	 A1:291	 A2:99	 T:23.00
35.71	 B0:49	 B1:90	 B2:29	 T:23.00
34.72	 C0:6	 C1:41	 C2:42	 T:23.00
37.43	 D0:20	 D1:306	 D2:306	 T:23.00

37.32	 A0:34	 A1:291	 A2:99	 T:23.00
35.78	 B0:49	 B1:90	 B2:29	 T:23.00
34.79	 C0:6	 C1:40	 C2:42	 T:23.00
37.51	 D0:20	 D1:305	 D2:288	 T:23.00

37.40	 A0:34	 A1:291	 A2:99	 T:23.00
35.86	 B0:48	 B1:90	 B2:29	 T:23.00
34.87	 C0:6	 C1:40	 C2:42	 T:23.00
37.59	 D0:20	 D1:305	 D2:281	 T:23.00

37.48	 A0:34	 A1:291	 A2:99	 T:23.00
35.94	 B0:49	 B1:90	 B2:29	 T:23.00
34.94	 C0:6	 C1:40	 C2:41	 T:23.00
37.67	 D0:20	 D1:305	 D2:302	 T:23.00

37.56	 A0:34	 A1:291	 A2:99	 T:23.00
36.01	 B0:48	 B1:90	 B2:29	 T:23.00
35.02	 C0:6	 C1:40	 C2:41	 T:23.00
37.75	 D0:20	 D1:305	 D2:313	 T:23.00

37.64	 A0:34	 A1:291	 A2:99	 T:23.00
36.09	 B0:49	 B1:90	 B2:29	 T:23.00
35.09	 C0:6	 C1:41	 C2:41	 T:23.00
37.83	 D0:20	 D1:305	 D2:309	 T:23.00

37.71	 A0:34	 A1:291	 A2:99	 T:23.00
36.18	 B0:49	 B1:90	 B2:29	 T:23.00
35.17	 C0:6	 C1:41	 C2:42	 T:23.00
37.91	 D0:20	 D1:305	 D2:305	 T:23.00

37.79	 A0:34	 A1:291	 A2:99	 T:23.00
36.24	 B0:49	 B1:90	 B2:29	 T:23.00
35.24	 C0:6	 C1:40	 C2:42	 T:23.00
37.99	 D0:20	 D1:305	 D2:314	 T:23.00

37.87	 A0:34	 A1:291	 A2:99	 T:23.00
36.32	 B0:49	 B1:90	 B2:29	 T:23.00
35.32	 C0:6	 C1:40	 C2:42	 T:23.00
38.07	 D0:20	 D1:306	 D2:304	 T:23.00

37.95	 A0:34	 A1:291	 A2:99	 T:23.00
36.40	 B0:49	 B1:90	 B2:29	 T:23.00
35.39	 C0:6	 C1:41	 C2:42	 T:23.00
38.16	 D0:20	 D1:306	 D2:286	 T:23.00

38.03	 A0:34	 A1:291	 A2:99	 T:23.00
36.47	 B0:49	 B1:90	 B2:29	 T:23.00
35.47	 C0:6	 C1:40	 C2:42	 T:23.00
38.24	 D0:20	 D1:305	 D2:283	 T:23.00

38.11	 A0:34	 A1:291	 A2:99	 T:23.00
36.55	 B0:49	 B1:90	 B2:29	 T:23.00
35.54	 C0:6	 C1:40	 C2:41	 T:23.00
38.32	 D0:19	 D1:306	 D2:303	 T:23.00

38.19	 A0:34	 A1:291	 A2:99	 T:23.00
36.63	 B0:49	 B1:90	 B2:29	 T:23.00
35.62	 C0:6	 C1:40	 C2:42	 T:23.00
38.40	 D0:20	 D1:305	 D2:313	 T:23.00

38.27	 A0:34	 A1:291	 A2:99	 T:23.00
36.71	 B0:49	 B1:90	 B2:29	 T:23.00
35.69	 C0:6	 C1:41	 C2:42	 T:23.00
38.50	 D0:20	 D1:306	 D2:299	 T:23.00

38.35	 A0:34	 A1:291	 A2:99	 T:23.00
36.78	 B0:49	 B1:90	 B2:29	 T:23.00
35.77	 C0:6	 C1:40	 C2:42	 T:23.00
38.56	 D0:20	 D1:306	 D2:309	 T:23.00

38.43	 A0:34	 A1:291	 A2:99	 T:23.00
36.86	 B0:49	 B1:90	 B2:29	 T:23.00
35.84	 C0:6	 C1:40	 C2:42	 T:23.00
38.64	 D0:20	 D1:306	 D2:308	 T:23.00

38.50	 A0:34	 A1:291	 A2:99	 T:23.00
36.94	 B0:49	 B1:90	 B2:29	 T:23.00
35.92	 C0:6	 C1:40	 C2:42	 T:23.00
38.72	 D0:20	 D1:306	 D2:313	 T:23.00

38.58	 A0:35	 A1:291	 A2:99	 T:23.00
37.01	 B0:49	 B1:90	 B2:29	 T:23.00
35.99	 C0:6	 C1:40	 C2:42	 T:23.00
38.80	 D0:20	 D1:306	 D2:302	 T:23.00

38.66	 A0:35	 A1:291	 A2:99	 T:23.00
37.09	 B0:49	 B1:90	 B2:29	 T:23.00
36.07	 C0:6	 C1:40	 C2:42	 T:23.00
38.88	 D0:20	 D1:306	 D2:284	 T:23.00

38.74	 A0:34	 A1:291	 A2:99	 T:23.00
37.17	 B0:49	 B1:90	 B2:29	 T:23.00
36.14	 C0:6	 C1:41	 C2:42	 T:23.00
38.97	 D0:20	 D1:305	 D2:288	 T:23.00

38.82	 A0:34	 A1:291	 A2:99	 T:23.00
37.24	 B0:49	 B1:90	 B2:29	 T:23.00
36.22	 C0:6	 C1:41	 C2:42	 T:23.00
39.05	 D0:20	 D1:306	 D2:307	 T:23.00

38.90	 A0:34	 A1:291	 A2:99	 T:23.00
37.32	 B0:49	 B1:90	 B2:29	 T:23.00
36.29	 C0:6	 C1:40	 C2:42	 T:23.00
39.13	 D0:20	 D1:306	 D2:313	 T:23.00

38.98	 A0:34	 A1:291	 A2:99	 T:23.00
37.40	 B0:49	 B1:90	 B2:29	 T:23.00
36.37	 C0:6	 C1:41	 C2:42	 T:23.00
39.21	 D0:20	 D1:305	 D2:308	 T:23.00

39.06	 A0:34	 A1:291	 A2:99	 T:23.00
37.47	 B0:49	 B1:90	 B2:29	 T:23.00
36.44	 C0:6	 C1:41	 C2:42	 T:23.00
39.29	 D0:20	 D1:305	 D2:309	 T:23.00

39.14	 A0:34	 A1:291	 A2:99	 T:23.00
37.55	 B0:49	 B1:90	 B2:29	 T:23.00
36.52	 C0:6	 C1:40	 C2:42	 T:23.00
39.37	 D0:20	 D1:305	 D2:313	 T:23.00

39.22	 A0:34	 A1:291	 A2:99	 T:23.00
37.63	 B0:49	 B1:90	 B2:29	 T:23.00
36.59	 C0:6	 C1:41	 C2:42	 T:23.00
39.45	 D0:20	 D1:306	 D2:299	 T:23.00

39.29	 A0:34	 A1:291	 A2:99	 T:23.00
37.71	 B0:49	 B1:90	 B2:29	 T:23.00
36.67	 C0:6	 C1:41	 C2:42	 T:23.00
39.53	 D0:20	 D1:306	 D2:282	 T:23.00

39.37	 A0:34	 A1:291	 A2:99	 T:23.00
37.78	 B0:49	 B1:90	 B2:29	 T:23.00
36.74	 C0:6	 C1:40	 C2:42	 T:23.00
39.61	 D0:20	 D1:306	 D2:291	 T:23.00

39.45	 A0:34	 A1:291	 A2:99	 T:23.00
37.86	 B0:49	 B1:90	 B2:29	 T:23.00
36.81	 C0:6	 C1:40	 C2:42	 T:23.00
39.70	 D0:20	 D1:306	 D2:308	 T:23.00

39.53	 A0:34	 A1:291	 A2:99	 T:23.00
37.94	 B0:49	 B1:90	 B2:29	 T:23.00
36.89	 C0:6	 C1:40	 C2:42	 T:23.00
39.78	 D0:20	 D1:305	 D2:314	 T:23.00

39.61	 A0:34	 A1:291	 A2:99	 T:23.00
38.01	 B0:49	 B1:90	 B2:29	 T:23.00
36.97	 C0:6	 C1:40	 C2:42	 T:23.00
39.86	 D0:20	 D1:305	 D2:307	 T:23.00

39.69	 A0:34	 A1:291	 A2:99	 T:23.00
38.09	 B0:49	 B1:90	 B2:29	 T:23.00
37.04	 C0:6	 C1:40	 C2:42	 T:23.00
39.94	 D0:20	 D1:305	 D2:310	 T:23.00

39.77	 A0:34	 A1:291	 A2:99	 T:23.00
38.18	 B0:49	 B1:90	 B2:29	 T:23.00
37.11	 C0:6	 C1:40	 C2:42	 T:23.00
40.02	 D0:20	 D1:305	 D2:312	 T:23.00

39.85	 A0:34	 A1:291	 A2:99	 T:23.00
38.25	 B0:49	 B1:90	 B2:29	 T:23.00
37.19	 C0:6	 C1:40	 C2:42	 T:23.00
40.10	 D0:20	 D1:305	 D2:297	 T:23.00

39.93	 A0:34	 A1:291	 A2:99	 T:23.00
38.32	 B0:49	 B1:90	 B2:29	 T:23.00
37.26	 C0:6	 C1:40	 C2:42	 T:23.00
40.18	 D0:20	 D1:306	 D2:281	 T:23.00

40.01	 A0:34	 A1:291	 A2:99	 T:23.00
38.40	 B0:49	 B1:90	 B2:29	 T:23.00
37.34	 C0:6	 C1:40	 C2:42	 T:23.00
40.26	 D0:20	 D1:306	 D2:294	 T:23.00

40.09	 A0:34	 A1:291	 A2:99	 T:23.00
38.47	 B0:49	 B1:90	 B2:29	 T:23.00
37.41	 C0:6	 C1:40	 C2:42	 T:23.00
40.34	 D0:20	 D1:306	 D2:310	 T:23.00

40.17	 A0:34	 A1:291	 A2:99	 T:23.00
38.55	 B0:49	 B1:90	 B2:29	 T:23.00
37.49	 C0:6	 C1:40	 C2:42	 T:23.00
40.43	 D0:20	 D1:305	 D2:312	 T:23.00

40.24	 A0:34	 A1:291	 A2:99	 T:23.00
38.63	 B0:49	 B1:90	 B2:29	 T:23.00
37.56	 C0:6	 C1:41	 C2:42	 T:23.00
40.52	 D0:20	 D1:306	 D2:304	 T:23.00

40.32	 A0:34	 A1:291	 A2:99	 T:23.00
38.71	 B0:49	 B1:90	 B2:29	 T:23.00
37.64	 C0:6	 C1:40	 C2:42	 T:23.00
40.59	 D0:20	 D1:306	 D2:305	 T:23.00

40.42	 A0:34	 A1:291	 A2:99	 T:23.00
38.78	 B0:49	 B1:90	 B2:29	 T:23.00
37.71	 C0:6	 C1:40	 C2:42	 T:23.00
40.67	 D0:20	 D1:306	 D2:312	 T:23.00

40.48	 A0:34	 A1:291	 A2:99	 T:23.00
38.86	 B0:49	 B1:90	 B2:29	 T:23.00
37.79	 C0:6	 C1:40	 C2:42	 T:23.00
40.75	 D0:20	 D1:306	 D2:312	 T:23.00

40.56	 A0:34	 A1:291	 A2:99	 T:23.00
38.94	 B0:49	 B1:90	 B2:29	 T:23.00
37.86	 C0:6	 C1:41	 C2:42	 T:23.00
40.83	 D0:20	 D1:306	 D2:295	 T:23.00

40.64	 A0:34	 A1:291	 A2:99	 T:23.00
39.01	 B0:49	 B1:90	 B2:29	 T:23.00
37.94	 C0:6	 C1:41	 C2:42	 T:23.00
40.91	 D0:20	 D1:306	 D2:279	 T:23.00

40.72	 A0:34	 A1:291	 A2:99	 T:23.00
39.09	 B0:49	 B1:90	 B2:29	 T:23.00
38.01	 C0:6	 C1:40	 C2:42	 T:23.00
40.99	 D0:20	 D1:305	 D2:297	 T:23.00

40.80	 A0:34	 A1:291	 A2:99	 T:23.00
39.17	 B0:49	 B1:90	 B2:29	 T:23.00
38.09	 C0:6	 C1:41	 C2:42	 T:23.00
41.07	 D0:20	 D1:305	 D2:313	 T:23.00

40.88	 A0:34	 A1:291	 A2:99	 T:23.00
39.25	 B0:49	 B1:90	 B2:29	 T:23.00
38.16	 C0:6	 C1:40	 C2:42	 T:23.00
41.16	 D0:20	 D1:305	 D2:310	 T:23.00

40.96	 A0:34	 A1:291	 A2:99	 T:23.00
39.32	 B0:49	 B1:90	 B2:29	 T:23.00
38.24	 C0:6	 C1:41	 C2:42	 T:23.00
41.24	 D0:20	 D1:305	 D2:303	 T:23.00

41.03	 A0:34	 A1:291	 A2:99	 T:23.00
39.40	 B0:49	 B1:90	 B2:29	 T:23.00
38.31	 C0:6	 C1:40	 C2:42	 T:23.00
41.32	 D0:20	 D1:305	 D2:311	 T:23.00

41.11	 A0:34	 A1:291	 A2:99	 T:23.00
39.48	 B0:49	 B1:90	 B2:29	 T:23.00
38.39	 C0:6	 C1:41	 C2:42	 T:23.00
41.40	 D0:20	 D1:305	 D2:309	 T:23.00

41.19	 A0:34	 A1:291	 A2:99	 T:23.00
39.55	 B0:49	 B1:90	 B2:29	 T:23.00
38.46	 C0:6	 C1:40	 C2:42	 T:23.00
41.48	 D0:20	 D1:305	 D2:293	 T:23.00

41.27	 A0:35	 A1:291	 A2:99	 T:23.00
39.63	 B0:49	 B1:90	 B2:29	 T:23.00
38.54	 C0:6	 C1:41	 C2:42	 T:23.00
41.56	 D0:20	 D1:306	 D2:277	 T:23.00

41.35	 A0:34	 A1:291	 A2:99	 T:23.00
39.71	 B0:49	 B1:90	 B2:29	 T:23.00
38.61	 C0:6	 C1:41	 C2:42	 T:23.00
41.64	 D0:20	 D1:305	 D2:299	 T:23.00

41.43	 A0:34	 A1:291	 A2:99	 T:23.00
39.78	 B0:49	 B1:90	 B2:29	 T:23.00
38.69	 C0:6	 C1:40	 C2:42	 T:23.00
41.72	 D0:20	 D1:305	 D2:314	 T:23.00

41.51	 A0:34	 A1:291	 A2:99	 T:23.00
39.86	 B0:49	 B1:90	 B2:29	 T:23.00
38.76	 C0:6	 C1:40	 C2:42	 T:23.00
41.80	 D0:20	 D1:305	 D2:310	 T:23.00

41.59	 A0:34	 A1:291	 A2:99	 T:23.00
39.94	 B0:48	 B1:90	 B2:29	 T:23.00
38.84	 C0:6	 C1:40	 C2:42	 T:23.00
41.89	 D0:20	 D1:305	 D2:303	 T:23.00

41.67	 A0:34	 A1:291	 A2:99	 T:23.00
40.02	 B0:49	 B1:90	 B2:29	 T:23.00
38.91	 C0:6	 C1:40	 C2:42	 T:23.00
41.97	 D0:20	 D1:305	 D2:311	 T:23.00

41.75	 A0:34	 A1:291	 A2:99	 T:23.00
40.09	 B0:49	 B1:90	 B2:29	 T:23.00
38.99	 C0:6	 C1:41	 C2:42	 T:23.00
42.05	 D0:20	 D1:305	 D2:308	 T:23.00

41.83	 A0:34	 A1:291	 A2:99	 T:23.00
40.19	 B0:49	 B1:90	 B2:29	 T:23.00
39.06	 C0:6	 C1:41	 C2:42	 T:23.00
42.13	 D0:20	 D1:305	 D2:290	 T:23.00

41.90	 A0:34	 A1:291	 A2:99	 T:23.00
40.25	 B0:49	 B1:90	 B2:29	 T:23.00
39.13	 C0:6	 C1:41	 C2:42	 T:23.00
42.21	 D0:20	 D1:305	 D2:279	 T:23.00

41.98	 A0:34	 A1:291	 A2:99	 T:23.00
40.32	 B0:49	 B1:90	 B2:29	 T:23.00
39.21	 C0:6	 C1:41	 C2:42	 T:23.00
42.29	 D0:20	 D1:305	 D2:301	 T:23.00

42.06	 A0:34	 A1:291	 A2:99	 T:23.00
40.40	 B0:49	 B1:90	 B2:29	 T:23.00
39.29	 C0:6	 C1:40	 C2:42	 T:23.00
42.37	 D0:20	 D1:305	 D2:314	 T:23.00

42.14	 A0:34	 A1:291	 A2:99	 T:23.00
40.48	 B0:49	 B1:90	 B2:29	 T:23.00
39.36	 C0:6	 C1:40	 C2:42	 T:23.00
42.45	 D0:20	 D1:306	 D2:309	 T:23.00

42.22	 A0:34	 A1:291	 A2:99	 T:23.00
40.55	 B0:49	 B1:90	 B2:29	 T:23.00
39.44	 C0:6	 C1:41	 C2:42	 T:23.00
42.55	 D0:20	 D1:306	 D2:309	 T:23.00

42.30	 A0:34	 A1:291	 A2:99	 T:23.00
40.63	 B0:49	 B1:90	 B2:29	 T:23.00
39.51	 C0:6	 C1:40	 C2:42	 T:23.00
42.62	 D0:20	 D1:306	 D2:303	 T:23.00

42.38	 A0:34	 A1:291	 A2:99	 T:23.00
40.71	 B0:49	 B1:90	 B2:29	 T:23.00
39.58	 C0:6	 C1:41	 C2:42	 T:23.00
42.70	 D0:20	 D1:306	 D2:313	 T:23.00

42.46	 A0:34	 A1:291	 A2:99	 T:23.00
40.78	 B0:49	 B1:90	 B2:29	 T:23.00
39.66	 C0:6	 C1:41	 C2:42	 T:23.00
42.78	 D0:20	 D1:306	 D2:307	 T:23.00

42.54	 A0:34	 A1:291	 A2:99	 T:23.00
40.86	 B0:49	 B1:90	 B2:29	 T:23.00
39.73	 C0:6	 C1:41	 C2:42	 T:23.00
42.86	 D0:20	 D1:306	 D2:288	 T:23.00

42.62	 A0:34	 A1:291	 A2:99	 T:23.00
40.94	 B0:49	 B1:90	 B2:29	 T:23.00
39.81	 C0:6	 C1:40	 C2:42	 T:23.00
42.94	 D0:20	 D1:306	 D2:282	 T:23.00

42.69	 A0:34	 A1:291	 A2:99	 T:23.00
41.02	 B0:49	 B1:90	 B2:29	 T:23.00
39.88	 C0:6	 C1:40	 C2:42	 T:23.00
43.02	 D0:20	 D1:305	 D2:304	 T:23.00

42.77	 A0:34	 A1:291	 A2:99	 T:23.00
41.09	 B0:49	 B1:90	 B2:29	 T:23.00
39.96	 C0:6	 C1:40	 C2:42	 T:23.00
43.10	 D0:20	 D1:305	 D2:313	 T:23.00

42.85	 A0:34	 A1:291	 A2:99	 T:23.00
41.17	 B0:48	 B1:90	 B2:29	 T:23.00
40.03	 C0:6	 C1:41	 C2:42	 T:23.00
43.18	 D0:20	 D1:305	 D2:310	 T:23.00

42.93	 A0:34	 A1:291	 A2:99	 T:23.00
41.25	 B0:49	 B1:90	 B2:29	 T:23.00
40.11	 C0:6	 C1:40	 C2:42	 T:23.00
43.26	 D0:20	 D1:305	 D2:305	 T:23.00

43.01	 A0:34	 A1:291	 A2:99	 T:23.00
41.32	 B0:49	 B1:90	 B2:29	 T:23.00
40.18	 C0:6	 C1:41	 C2:42	 T:23.00
43.34	 D0:20	 D1:305	 D2:312	 T:23.00

43.09	 A0:34	 A1:291	 A2:100	 T:23.00
41.40	 B0:49	 B1:90	 B2:29	 T:23.00
40.26	 C0:6	 C1:40	 C2:42	 T:23.00
43.43	 D0:20	 D1:305	 D2:304	 T:23.00

43.17	 A0:34	 A1:291	 A2:99	 T:23.00
41.48	 B0:49	 B1:90	 B2:29	 T:23.00
40.33	 C0:6	 C1:40	 C2:42	 T:23.00
43.51	 D0:20	 D1:305	 D2:286	 T:23.00

43.25	 A0:34	 A1:291	 A2:100	 T:23.00
41.55	 B0:49	 B1:90	 B2:29	 T:23.00
40.41	 C0:6	 C1:40	 C2:42	 T:23.00
43.59	 D0:20	 D1:305	 D2:283	 T:23.00

43.33	 A0:34	 A1:291	 A2:99	 T:23.00
41.63	 B0:49	 B1:90	 B2:29	 T:23.00
40.48	 C0:6	 C1:41	 C2:42	 T:23.00
43.67	 D0:20	 D1:305	 D2:306	 T:23.00

43.41	 A0:34	 A1:291	 A2:99	 T:23.00
41.71	 B0:49	 B1:90	 B2:29	 T:23.00
40.56	 C0:6	 C1:41	 C2:42	 T:23.00
43.75	 D0:20	 D1:305	 D2:313	 T:23.00

43.49	 A0:34	 A1:291	 A2:99	 T:23.00
41.79	 B0:49	 B1:90	 B2:29	 T:23.00
40.63	 C0:6	 C1:41	 C2:42	 T:23.00
43.83	 D0:20	 D1:305	 D2:309	 T:23.00

43.57	 A0:34	 A1:291	 A2:99	 T:23.00
41.86	 B0:49	 B1:90	 B2:29	 T:23.00
