8.12	 D0:18	 D1:313	 D2:283	 T:23.00

8.00	 A0:37	 A1:299	 A2:99	 T:23.40
7.76	 B0:51	 B1:92	 B2:31	 T:23.40
7.51	 C0:6	 C1:41	 C2:42	 T:23.40
8.20	 D0:19	 D1:313	 D2:328	 T:23.00

8.08	 A0:37	 A1:298	 A2:99	 T:23.40
7.84	 B0:51	 B1:92	 B2:31	 T:23.40
7.58	 C0:6	 C1:42	 C2:42	 T:23.40
8.28	 D0:18	 D1:313	 D2:310	 T:23.00

8.15	 A0:37	 A1:298	 A2:99	 T:23.40
7.91	 B0:51	 B1:92	 B2:31	 T:23.40
7.65	 C0:6	 C1:42	 C2:42	 T:23.40
8.35	 D0:19	 D1:313	 D2:313	 T:23.00

8.23	 A0:37	 A1:298	 A2:100	 T:23.40
7.99	 B0:51	 B1:92	 B2:31	 T:23.40
7.73	 C0:6	 C1:42	 C2:42	 T:23.40
8.43	 D0:19	 D1:313	 D2:289	 T:23.00

8.31	 A0:38	 A1:298	 A2:99	 T:23.40
8.06	 B0:51	 B1:92	 B2:30	 T:23.40
7.80	 C0:6	 C1:42	 C2:42	 T:23.40
8.51	 D0:18	 D1:313	 D2:327	 T:23.00

8.39	 A0:37	 A1:298	 A2:99	 T:23.40
8.14	 B0:51	 B1:92	 B2:31	 T:23.40
7.87	 C0:6	 C1:41	 C2:42	 T:23.40
8.59	 D0:18	 D1:312	 D2:309	 T:23.00

8.47	 A0:37	 A1:299	 A2:99	 T:23.40
8.21	 B0:51	 B1:92	 B2:31	 T:23.40
7.95	 C0:6	 C1:41	 C2:42	 T:23.40
8.67	 D0:18	 D1:313	 D2:308	 T:23.00

8.54	 A0:37	 A1:298	 A2:100	 T:23.40
8.29	 B0:51	 B1:92	 B2:31	 T:23.40
8.02	 C0:6	 C1:41	 C2:42	 T:23.40
8.75	 D0:19	 D1:313	 D2:293	 T:23.00

8.62	 A0:37	 A1:299	 A2:99	 T:23.40
8.36	 B0:51	 B1:92	 B2:31	 T:23.40
8.09	 C0:6	 C1:42	 C2:42	 T:23.40
8.83	 D0:18	 D1:312	 D2:327	 T:23.00

8.70	 A0:37	 A1:298	 A2:100	 T:23.40
8.44	 B0:51	 B1:92	 B2:31	 T:23.40
8.16	 C0:6	 C1:41	 C2:42	 T:23.40
8.91	 D0:18	 D1:312	 D2:311	 T:23.00

8.77	 A0:37	 A1:299	 A2:99	 T:23.40
8.51	 B0:51	 B1:92	 B2:31	 T:23.40
8.24	 C0:6	 C1:41	 C2:42	 T:23.40
8.99	 D0:18	 D1:313	 D2:303	 T:23.00

8.85	 A0:37	 A1:298	 A2:99	 T:23.40
8.59	 B0:51	 B1:92	 B2:31	 T:23.40
8.31	 C0:6	 C1:42	 C2:42	 T:23.40
9.07	 D0:19	 D1:313	 D2:300	 T:23.00

8.93	 A0:37	 A1:298	 A2:99	 T:23.40
8.66	 B0:51	 B1:92	 B2:31	 T:23.40
8.38	 C0:6	 C1:41	 C2:42	 T:23.40
9.15	 D0:18	 D1:313	 D2:325	 T:23.00

9.01	 A0:37	 A1:298	 A2:99	 T:23.40
8.74	 B0:51	 B1:92	 B2:31	 T:23.40
8.46	 C0:6	 C1:41	 C2:42	 T:23.40
9.23	 D0:19	 D1:312	 D2:312	 T:23.00

9.08	 A0:37	 A1:298	 A2:99	 T:23.40
8.81	 B0:50	 B1:92	 B2:31	 T:23.40
8.53	 C0:6	 C1:42	 C2:42	 T:23.40
9.30	 D0:19	 D1:313	 D2:300	 T:23.00

9.16	 A0:37	 A1:298	 A2:99	 T:23.40
8.89	 B0:51	 B1:92	 B2:31	 T:23.40
