3.50	 A0:39	 A1:329	 A2:105	 T:23.80
9.27	 A0:39	 A1:329	 A2:105	 T:23.80
8.98	 B0:53	 B1:106	 B2:33	 T:23.80
8.67	 C0:6	 C1:51	 C2:35	 T:23.80
9.23	 D0:19	 D1:352	 D2:362	 T:23.40

9.35	 A0:39	 A1:329	 A2:105	 T:23.80
9.06	 B0:53	 B1:107	 B2:33	 T:23.80
8.75	 C0:6	 C1:51	 C2:35	 T:23.80
9.31	 D0:19	 D1:353	 D2:354	 T:23.40

9.42	 A0:39	 A1:329	 A2:105	 T:23.80
9.14	 B0:53	 B1:107	 B2:32	 T:23.80
8.82	 C0:6	 C1:51	 C2:35	 T:23.80
9.38	 D0:18	 D1:353	 D2:335	 T:23.40

9.50	 A0:39	 A1:329	 A2:105	 T:23.80
9.21	 B0:53	 B1:107	 B2:32	 T:23.80
8.89	 C0:5	 C1:51	 C2:35	 T:23.80
9.46	 D0:18	 D1:353	 D2:350	 T:23.40

9.58	 A0:39	 A1:329	 A2:105	 T:23.80
9.29	 B0:53	 B1:107	 B2:33	 T:23.80
8.96	 C0:5	 C1:51	 C2:34	 T:23.80
9.54	 D0:19	 D1:353	 D2:361	 T:23.40

9.66	 A0:39	 A1:329	 A2:105	 T:23.80
9.37	 B0:53	 B1:107	 B2:32	 T:23.80
9.04	 C0:6	 C1:51	 C2:35	 T:23.80
9.62	 D0:19	 D1:353	 D2:356	 T:23.40

9.74	 A0:40	 A1:329	 A2:105	 T:23.80
9.44	 B0:53	 B1:107	 B2:32	 T:23.80
9.11	 C0:6	 C1:50	 C2:35	 T:23.80
9.70	 D0:19	 D1:353	 D2:333	 T:23.40

9.82	 A0:39	 A1:329	 A2:105	 T:23.80
9.52	 B0:53	 B1:107	 B2:32	 T:23.80
9.18	 C0:6	 C1:51	 C2:35	 T:23.80
9.78	 D0:19	 D1:353	 D2:353	 T:23.40

9.90	 A0:40	 A1:329	 A2:105	 T:23.80
9.60	 B0:53	 B1:107	 B2:33	 T:23.80
9.26	 C0:6	 C1:51	 C2:35	 T:23.80
9.86	 D0:19	 D1:352	 D2:359	 T:23.40

9.98	 A0:39	 A1:329	 A2:105	 T:23.80
9.68	 B0:53	 B1:107	 B2:33	 T:23.80
9.33	 C0:6	 C1:51	 C2:35	 T:23.80
9.94	 D0:19	 D1:353	 D2:356	 T:23.40

10.06	 A0:40	 A1:329	 A2:105	 T:23.80
9.75	 B0:53	 B1:106	 B2:33	 T:23.80
9.40	 C0:6	 C1:51	 C2:34	 T:23.80
10.02	 D0:19	 D1:353	 D2:341	 T:23.40

10.14	 A0:40	 A1:329	 A2:105	 T:23.80
9.83	 B0:53	 B1:107	 B2:33	 T:23.80
9.47	 C0:6	 C1:50	 C2:35	 T:23.80
10.11	 D0:19	 D1:353	 D2:348	 T:23.40

10.22	 A0:40	 A1:329	 A2:105	 T:23.80
9.91	 B0:53	 B1:106	 B2:33	 T:23.80
9.55	 C0:5	 C1:51	 C2:35	 T:23.80
10.18	 D0:18	 D1:354	 D2:326	 T:23.40

10.30	 A0:40	 A1:329	 A2:105	 T:23.80
9.98	 B0:53	 B1:106	 B2:33	 T:23.80
9.62	 C0:6	 C1:51	 C2:35	 T:23.80
10.26	 D0:19	 D1:354	 D2:348	 T:23.40

10.38	 A0:40	 A1:329	 A2:105	 T:23.80
10.06	 B0:53	 B1:107	 B2:33	 T:23.80
9.69	 C0:6	 C1:50	 C2:35	 T:23.80
10.34	 D0:19	 D1:354	 D2:362	 T:23.40

10.46	 A0:40	 A1:329	 A2:105	 T:23.80
10.14	 B0:53	 B1:107	 B2:33	 T:23.80
9.76	 C0:5	 C1:51	 C2:35	 T:23.80
10.42	 D0:19	 D1:353	 D2:359	 T:23.40

10.54	 A0:40	 A1:329	 A2:105	 T:23.80
10.22	 B0:53	 B1:107	 B2:33	 T:23.80
9.84	 C0:6	 C1:51	 C2:35	 T:23.80
10.50	 D0:19	 D1:353	 D2:354	 T:23.40

10.62	 A0:39	 A1:329	 A2:105	 T:23.80
10.30	 B0:53	 B1:106	 B2:33	 T:23.80
9.91	 C0:6	 C1:51	 C2:35	 T:23.80
10.58	 D0:18	 D1:353	 D2:360	 T:23.40

10.71	 A0:40	 A1:329	 A2:105	 T:23.80
10.38	 B0:53	 B1:106	 B2:33	 T:23.80
9.98	 C0:6	 C1:51	 C2:35	 T:23.80
10.67	 D0:18	 D1:353	 D2:349	 T:23.40

10.79	 A0:39	 A1:329	 A2:105	 T:23.80
10.46	 B0:53	 B1:106	 B2:33	 T:23.80
10.07	 C0:5	 C1:51	 C2:34	 T:23.80
10.75	 D0:19	 D1:353	 D2:331	 T:23.40

10.87	 A0:39	 A1:329	 A2:105	 T:23.80
10.53	 B0:54	 B1:106	 B2:33	 T:23.80
10.13	 C0:6	 C1:51	 C2:35	 T:23.80
10.83	 D0:19	 D1:353	 D2:336	 T:23.40

10.95	 A0:39	 A1:329	 A2:105	 T:23.80
10.61	 B0:53	 B1:107	 B2:33	 T:23.80
10.21	 C0:6	 C1:51	 C2:35	 T:23.80
10.91	 D0:19	 D1:353	 D2:354	 T:23.40

11.03	 A0:39	 A1:329	 A2:105	 T:23.80
10.69	 B0:54	 B1:107	 B2:32	 T:23.80
10.28	 C0:6	 C1:51	 C2:35	 T:23.80
10.99	 D0:19	 D1:353	 D2:361	 T:23.40

11.11	 A0:40	 A1:329	 A2:105	 T:23.80
10.77	 B0:53	 B1:107	 B2:33	 T:23.80
10.36	 C0:6	 C1:51	 C2:35	 T:23.80
11.07	 D0:18	 D1:353	 D2:355	 T:23.40

11.19	 A0:39	 A1:329	 A2:105	 T:23.80
10.85	 B0:53	 B1:107	 B2:33	 T:23.80
10.43	 C0:5	 C1:51	 C2:35	 T:23.80
11.15	 D0:19	 D1:353	 D2:355	 T:23.40

11.27	 A0:39	 A1:329	 A2:105	 T:23.80
10.93	 B0:53	 B1:107	 B2:32	 T:23.80
10.51	 C0:6	 C1:51	 C2:35	 T:23.80
11.23	 D0:19	 D1:353	 D2:358	 T:23.40

11.35	 A0:40	 A1:329	 A2:105	 T:23.80
11.01	 B0:53	 B1:107	 B2:33	 T:23.80
10.58	 C0:6	 C1:51	 C2:35	 T:23.80
11.31	 D0:19	 D1:353	 D2:343	 T:23.40

11.44	 A0:39	 A1:329	 A2:105	 T:23.80
11.09	 B0:53	 B1:107	 B2:33	 T:23.80
10.66	 C0:6	 C1:51	 C2:35	 T:23.80
11.40	 D0:19	 D1:353	 D2:326	 T:23.40

11.52	 A0:39	 A1:329	 A2:105	 T:23.80
11.17	 B0:53	 B1:107	 B2:32	 T:23.80
10.73	 C0:6	 C1:50	 C2:35	 T:23.80
11.48	 D0:19	 D1:353	 D2:343	 T:23.40

11.60	 A0:39	 A1:329	 A2:105	 T:23.80
11.25	 B0:53	 B1:106	 B2:33	 T:23.80
10.81	 C0:5	 C1:51	 C2:35	 T:23.80
11.56	 D0:19	 D1:353	 D2:360	 T:23.40

11.68	 A0:40	 A1:329	 A2:105	 T:23.80
11.32	 B0:53	 B1:107	 B2:32	 T:23.80
10.88	 C0:6	 C1:51	 C2:34	 T:23.80
11.64	 D0:19	 D1:353	 D2:358	 T:23.40

11.76	 A0:39	 A1:329	 A2:105	 T:23.80
11.40	 B0:53	 B1:106	 B2:32	 T:23.80
10.96	 C0:5	 C1:51	 C2:35	 T:23.80
11.72	 D0:19	 D1:353	 D2:353	 T:23.40

11.84	 A0:39	 A1:329	 A2:105	 T:23.80
11.48	 B0:54	 B1:107	 B2:32	 T:23.80
11.03	 C0:5	 C1:51	 C2:35	 T:23.80
11.80	 D0:19	 D1:353	 D2:359	 T:23.40

11.92	 A0:40	 A1:329	 A2:105	 T:23.80
11.56	 B0:53	 B1:107	 B2:32	 T:23.80
11.11	 C0:6	 C1:51	 C2:35	 T:23.80
11.88	 D0:19	 D1:353	 D2:354	 T:23.40

12.00	 A0:40	 A1:329	 A2:105	 T:23.80
11.64	 B0:53	 B1:106	 B2:33	 T:23.80
11.18	 C0:6	 C1:51	 C2:35	 T:23.80
11.96	 D0:19	 D1:353	 D2:337	 T:23.40

12.08	 A0:39	 A1:329	 A2:105	 T:23.80
11.72	 B0:53	 B1:107	 B2:33	 T:23.80
11.26	 C0:5	 C1:51	 C2:35	 T:23.80
12.04	 D0:18	 D1:353	 D2:326	 T:23.40

12.17	 A0:40	 A1:329	 A2:105	 T:23.80
11.80	 B0:53	 B1:107	 B2:33	 T:23.80
11.33	 C0:6	 C1:51	 C2:35	 T:23.80
12.14	 D0:19	 D1:353	 D2:343	 T:23.40

12.25	 A0:40	 A1:329	 A2:105	 T:23.80
11.88	 B0:54	 B1:107	 B2:33	 T:23.80
11.40	 C0:6	 C1:51	 C2:35	 T:23.80
12.21	 D0:19	 D1:354	 D2:351	 T:23.40

12.33	 A0:40	 A1:329	 A2:105	 T:23.80
11.96	 B0:53	 B1:106	 B2:33	 T:23.80
11.48	 C0:5	 C1:51	 C2:35	 T:23.80
12.29	 D0:19	 D1:354	 D2:362	 T:23.40

12.41	 A0:40	 A1:329	 A2:105	 T:23.80
12.05	 B0:53	 B1:107	 B2:33	 T:23.80
11.55	 C0:6	 C1:51	 C2:34	 T:23.80
12.37	 D0:19	 D1:353	 D2:359	 T:23.40

12.49	 A0:40	 A1:329	 A2:105	 T:23.80
12.11	 B0:53	 B1:106	 B2:32	 T:23.80
11.63	 C0:5	 C1:51	 C2:35	 T:23.80
12.45	 D0:19	 D1:353	 D2:355	 T:23.40

12.57	 A0:40	 A1:329	 A2:105	 T:23.80
12.19	 B0:53	 B1:107	 B2:32	 T:23.80
11.71	 C0:5	 C1:51	 C2:35	 T:23.80
12.53	 D0:19	 D1:353	 D2:360	 T:23.40

12.65	 A0:40	 A1:329	 A2:105	 T:23.80
12.27	 B0:53	 B1:107	 B2:32	 T:23.80
11.78	 C0:6	 C1:51	 C2:35	 T:23.80
12.61	 D0:19	 D1:353	 D2:347	 T:23.40

12.73	 A0:40	 A1:329	 A2:105	 T:23.80
12.35	 B0:53	 B1:106	 B2:32	 T:23.80
11.85	 C0:6	 C1:51	 C2:35	 T:23.80
12.69	 D0:19	 D1:353	 D2:329	 T:23.40

12.81	 A0:40	 A1:329	 A2:105	 T:23.80
12.43	 B0:53	 B1:106	 B2:32	 T:23.80
11.93	 C0:5	 C1:51	 C2:35	 T:23.80
12.77	 D0:19	 D1:353	 D2:337	 T:23.40

12.90	 A0:39	 A1:329	 A2:105	 T:23.80
12.51	 B0:53	 B1:106	 B2:32	 T:23.80
12.00	 C0:6	 C1:51	 C2:35	 T:23.80
12.85	 D0:19	 D1:353	 D2:355	 T:23.40

12.98	 A0:40	 A1:329	 A2:105	 T:23.80
12.59	 B0:53	 B1:106	 B2:32	 T:23.80
12.09	 C0:5	 C1:51	 C2:35	 T:23.80
12.94	 D0:19	 D1:353	 D2:360	 T:23.40

13.06	 A0:39	 A1:329	 A2:105	 T:23.80
12.67	 B0:53	 B1:106	 B2:32	 T:23.80
12.15	 C0:6	 C1:51	 C2:35	 T:23.80
13.02	 D0:18	 D1:352	 D2:353	 T:23.40

13.14	 A0:39	 A1:329	 A2:105	 T:23.80
12.75	 B0:53	 B1:106	 B2:32	 T:23.80
12.23	 C0:6	 C1:51	 C2:35	 T:23.80
13.10	 D0:19	 D1:353	 D2:357	 T:23.40

13.22	 A0:39	 A1:329	 A2:105	 T:23.80
12.82	 B0:53	 B1:106	 B2:32	 T:23.80
12.30	 C0:6	 C1:51	 C2:35	 T:23.80
13.18	 D0:18	 D1:353	 D2:357	 T:23.40

13.30	 A0:40	 A1:329	 A2:105	 T:23.80
12.90	 B0:53	 B1:107	 B2:32	 T:23.80
12.38	 C0:5	 C1:51	 C2:35	 T:23.80
13.26	 D0:18	 D1:353	 D2:342	 T:23.40

13.38	 A0:39	 A1:329	 A2:105	 T:23.80
12.98	 B0:53	 B1:106	 B2:32	 T:23.80
12.45	 C0:6	 C1:51	 C2:35	 T:23.80
13.34	 D0:19	 D1:353	 D2:326	 T:23.40

13.46	 A0:40	 A1:329	 A2:105	 T:23.80
13.06	 B0:53	 B1:106	 B2:32	 T:23.80
12.53	 C0:6	 C1:51	 C2:35	 T:23.80
13.42	 D0:19	 D1:353	 D2:345	 T:23.40

13.54	 A0:39	 A1:329	 A2:105	 T:23.80
13.14	 B0:53	 B1:106	 B2:32	 T:23.80
12.60	 C0:5	 C1:51	 C2:35	 T:23.80
13.50	 D0:19	 D1:353	 D2:361	 T:23.40

13.63	 A0:40	 A1:329	 A2:105	 T:23.80
13.22	 B0:53	 B1:107	 B2:32	 T:23.80
12.68	 C0:6	 C1:51	 C2:35	 T:23.80
13.58	 D0:19	 D1:353	 D2:357	 T:23.40

13.71	 A0:39	 A1:329	 A2:105	 T:23.80
13.30	 B0:53	 B1:106	 B2:32	 T:23.80
12.75	 C0:6	 C1:51	 C2:35	 T:23.80
13.67	 D0:19	 D1:353	 D2:350	 T:23.40

13.79	 A0:40	 A1:329	 A2:105	 T:23.80
13.38	 B0:53	 B1:107	 B2:32	 T:23.80
12.83	 C0:5	 C1:51	 C2:35	 T:23.80
13.75	 D0:19	 D1:353	 D2:360	 T:23.40

13.87	 A0:40	 A1:329	 A2:105	 T:23.80
13.46	 B0:53	 B1:106	 B2:32	 T:23.80
12.90	 C0:6	 C1:51	 C2:35	 T:23.80
13.83	 D0:19	 D1:353	 D2:353	 T:23.40

13.95	 A0:40	 A1:329	 A2:105	 T:23.80
13.54	 B0:53	 B1:106	 B2:32	 T:23.80
12.98	 C0:5	 C1:51	 C2:35	 T:23.80
13.91	 D0:19	 D1:353	 D2:334	 T:23.40

14.03	 A0:40	 A1:329	 A2:105	 T:23.80
13.62	 B0:53	 B1:106	 B2:32	 T:23.80
13.05	 C0:5	 C1:51	 C2:35	 T:23.80
13.99	 D0:19	 D1:353	 D2:329	 T:23.40

14.11	 A0:40	 A1:329	 A2:105	 T:23.80
13.69	 B0:53	 B1:106	 B2:32	 T:23.80
13.13	 C0:6	 C1:51	 C2:35	 T:23.80
14.07	 D0:19	 D1:353	 D2:351	 T:23.40

14.19	 A0:40	 A1:329	 A2:105	 T:23.80
13.77	 B0:53	 B1:106	 B2:32	 T:23.80
13.20	 C0:6	 C1:51	 C2:35	 T:23.80
14.17	 D0:19	 D1:353	 D2:337	 T:23.40

14.27	 A0:40	 A1:329	 A2:105	 T:23.80
13.85	 B0:53	 B1:106	 B2:32	 T:23.80
13.28	 C0:6	 C1:51	 C2:35	 T:23.80
14.23	 D0:19	 D1:354	 D2:361	 T:23.40

14.35	 A0:40	 A1:329	 A2:105	 T:23.80
13.93	 B0:53	 B1:106	 B2:32	 T:23.80
13.35	 C0:6	 C1:51	 C2:35	 T:23.80
14.31	 D0:19	 D1:353	 D2:356	 T:23.40

14.44	 A0:39	 A1:329	 A2:105	 T:23.80
14.01	 B0:53	 B1:106	 B2:32	 T:23.80
13.43	 C0:6	 C1:51	 C2:34	 T:23.80
14.40	 D0:19	 D1:353	 D2:356	 T:23.40

14.52	 A0:40	 A1:329	 A2:105	 T:23.80
14.09	 B0:53	 B1:107	 B2:32	 T:23.80
13.50	 C0:5	 C1:51	 C2:35	 T:23.80
14.48	 D0:19	 D1:354	 D2:360	 T:23.40

14.60	 A0:40	 A1:329	 A2:105	 T:23.80
14.17	 B0:53	 B1:106	 B2:32	 T:23.80
13.58	 C0:6	 C1:51	 C2:35	 T:23.80
14.56	 D0:19	 D1:354	 D2:345	 T:23.40

14.68	 A0:39	 A1:329	 A2:105	 T:23.80
14.25	 B0:53	 B1:106	 B2:32	 T:23.80
13.65	 C0:5	 C1:51	 C2:35	 T:23.80
14.64	 D0:19	 D1:353	 D2:327	 T:23.40

14.76	 A0:39	 A1:329	 A2:105	 T:23.80
14.33	 B0:53	 B1:107	 B2:32	 T:23.80
13.73	 C0:5	 C1:51	 C2:35	 T:23.80
14.72	 D0:19	 D1:353	 D2:341	 T:23.40

14.84	 A0:40	 A1:329	 A2:105	 T:23.80
14.40	 B0:53	 B1:106	 B2:32	 T:23.80
13.80	 C0:6	 C1:51	 C2:35	 T:23.80
14.80	 D0:18	 D1:353	 D2:358	 T:23.40

14.92	 A0:40	 A1:329	 A2:105	 T:23.80
14.48	 B0:53	 B1:107	 B2:32	 T:23.80
13.88	 C0:5	 C1:51	 C2:35	 T:23.80
14.88	 D0:19	 D1:353	 D2:359	 T:23.40

15.00	 A0:40	 A1:329	 A2:105	 T:23.80
14.56	 B0:53	 B1:106	 B2:32	 T:23.80
13.95	 C0:5	 C1:50	 C2:35	 T:23.80
14.96	 D0:19	 D1:353	 D2:351	 T:23.40

15.08	 A0:40	 A1:329	 A2:105	 T:23.80
14.64	 B0:53	 B1:106	 B2:32	 T:23.80
14.02	 C0:5	 C1:51	 C2:35	 T:23.80
15.04	 D0:19	 D1:353	 D2:358	 T:23.40

15.17	 A0:39	 A1:329	 A2:105	 T:23.80
14.72	 B0:53	 B1:106	 B2:32	 T:23.80
14.11	 C0:5	 C1:51	 C2:34	 T:23.80
15.13	 D0:19	 D1:353	 D2:356	 T:23.40

15.25	 A0:39	 A1:329	 A2:105	 T:23.80
14.80	 B0:53	 B1:106	 B2:32	 T:23.80
14.17	 C0:6	 C1:51	 C2:35	 T:23.80
15.21	 D0:19	 D1:353	 D2:339	 T:23.40

15.33	 A0:40	 A1:329	 A2:105	 T:23.80
14.88	 B0:53	 B1:106	 B2:32	 T:23.80
14.25	 C0:6	 C1:51	 C2:35	 T:23.80
15.29	 D0:19	 D1:353	 D2:325	 T:23.40

15.41	 A0:39	 A1:329	 A2:105	 T:23.80
14.96	 B0:53	 B1:106	 B2:32	 T:23.80
14.32	 C0:5	 C1:50	 C2:35	 T:23.80
15.37	 D0:19	 D1:353	 D2:347	 T:23.40

15.49	 A0:39	 A1:329	 A2:105	 T:23.80
15.04	 B0:53	 B1:107	 B2:32	 T:23.80
14.40	 C0:5	 C1:51	 C2:35	 T:23.80
15.45	 D0:19	 D1:353	 D2:361	 T:23.40

15.57	 A0:40	 A1:329	 A2:105	 T:23.80
15.12	 B0:53	 B1:106	 B2:32	 T:23.80
14.47	 C0:5	 C1:50	 C2:35	 T:23.80
15.53	 D0:18	 D1:353	 D2:357	 T:23.40

15.65	 A0:39	 A1:329	 A2:105	 T:23.80
15.20	 B0:53	 B1:106	 B2:32	 T:23.80
14.55	 C0:6	 C1:51	 C2:35	 T:23.80
15.61	 D0:19	 D1:353	 D2:353	 T:23.40

15.73	 A0:39	 A1:329	 A2:105	 T:23.80
15.27	 B0:53	 B1:107	 B2:32	 T:23.80
14.62	 C0:5	 C1:51	 C2:34	 T:23.80
15.69	 D0:19	 D1:353	 D2:360	 T:23.40

15.81	 A0:40	 A1:329	 A2:105	 T:23.80
15.35	 B0:53	 B1:106	 B2:32	 T:23.80
14.70	 C0:6	 C1:51	 C2:35	 T:23.80
15.77	 D0:19	 D1:353	 D2:351	 T:23.40

15.90	 A0:39	 A1:329	 A2:105	 T:23.80
15.43	 B0:53	 B1:106	 B2:32	 T:23.80
14.77	 C0:6	 C1:51	 C2:35	 T:23.80
15.86	 D0:19	 D1:353	 D2:331	 T:23.40

15.98	 A0:40	 A1:329	 A2:105	 T:23.80
15.51	 B0:53	 B1:106	 B2:32	 T:23.80
14.85	 C0:6	 C1:51	 C2:35	 T:23.80
15.94	 D0:19	 D1:353	 D2:333	 T:23.40

16.06	 A0:40	 A1:329	 A2:105	 T:23.80
15.59	 B0:53	 B1:106	 B2:32	 T:23.80
14.92	 C0:5	 C1:51	 C2:35	 T:23.80
16.02	 D0:19	 D1:353	 D2:353	 T:23.40

16.14	 A0:40	 A1:329	 A2:105	 T:23.80
15.67	 B0:53	 B1:106	 B2:32	 T:23.80
15.00	 C0:6	 C1:51	 C2:35	 T:23.80
16.10	 D0:19	 D1:353	 D2:360	 T:23.40

16.22	 A0:40	 A1:329	 A2:105	 T:23.80
15.75	 B0:53	 B1:106	 B2:32	 T:23.80
15.07	 C0:5	 C1:50	 C2:35	 T:23.80
16.19	 D0:19	 D1:354	 D2:350	 T:23.40

16.30	 A0:40	 A1:329	 A2:105	 T:23.80
15.83	 B0:53	 B1:106	 B2:32	 T:23.80
15.15	 C0:5	 C1:51	 C2:35	 T:23.80
16.26	 D0:19	 D1:354	 D2:354	 T:23.40

16.38	 A0:39	 A1:329	 A2:105	 T:23.80
15.91	 B0:53	 B1:106	 B2:32	 T:23.80
15.22	 C0:6	 C1:51	 C2:35	 T:23.80
16.34	 D0:18	 D1:353	 D2:356	 T:23.40

16.46	 A0:40	 A1:329	 A2:105	 T:23.80
15.99	 B0:53	 B1:106	 B2:32	 T:23.80
15.30	 C0:6	 C1:51	 C2:35	 T:23.80
16.42	 D0:18	 D1:353	 D2:358	 T:23.40

16.54	 A0:40	 A1:329	 A2:105	 T:23.80
16.08	 B0:53	 B1:106	 B2:32	 T:23.80
15.37	 C0:5	 C1:51	 C2:34	 T:23.80
16.50	 D0:18	 D1:354	 D2:343	 T:23.40

16.63	 A0:39	 A1:329	 A2:105	 T:23.80
16.14	 B0:53	 B1:106	 B2:32	 T:23.80
15.45	 C0:6	 C1:51	 C2:35	 T:23.80
16.58	 D0:18	 D1:353	 D2:326	 T:23.40

16.71	 A0:40	 A1:329	 A2:105	 T:23.80
16.22	 B0:53	 B1:106	 B2:32	 T:23.80
15.52	 C0:6	 C1:51	 C2:35	 T:23.80
16.67	 D0:19	 D1:353	 D2:344	 T:23.40

16.79	 A0:40	 A1:329	 A2:105	 T:23.80
16.30	 B0:53	 B1:106	 B2:32	 T:23.80
15.60	 C0:5	 C1:51	 C2:35	 T:23.80
16.75	 D0:19	 D1:353	 D2:360	 T:23.40

16.87	 A0:40	 A1:329	 A2:105	 T:23.80
16.38	 B0:53	 B1:106	 B2:32	 T:23.80
15.67	 C0:5	 C1:51	 C2:35	 T:23.80
16.83	 D0:18	 D1:352	 D2:358	 T:23.40

16.95	 A0:40	 A1:329	 A2:105	 T:23.80
16.46	 B0:53	 B1:106	 B2:32	 T:23.80
15.75	 C0:6	 C1:50	 C2:35	 T:23.80
16.91	 D0:18	 D1:352	 D2:352	 T:23.40

17.03	 A0:40	 A1:329	 A2:105	 T:23.80
16.54	 B0:53	 B1:106	 B2:32	 T:23.80
15.82	 C0:5	 C1:51	 C2:35	 T:23.80
16.99	 D0:18	 D1:352	 D2:359	 T:23.40

17.11	 A0:40	 A1:329	 A2:105	 T:23.80
16.62	 B0:53	 B1:106	 B2:32	 T:23.80
15.90	 C0:5	 C1:51	 C2:35	 T:23.80
17.07	 D0:18	 D1:352	 D2:353	 T:23.40

17.19	 A0:40	 A1:329	 A2:105	 T:23.80
16.70	 B0:53	 B1:106	 B2:32	 T:23.80
15.97	 C0:6	 C1:51	 C2:35	 T:23.80
17.15	 D0:18	 D1:352	 D2:335	 T:23.40

17.27	 A0:40	 A1:329	 A2:105	 T:23.80
16.78	 B0:53	 B1:106	 B2:32	 T:23.80
16.05	 C0:6	 C1:51	 C2:35	 T:23.80
17.23	 D0:18	 D1:352	 D2:326	 T:23.40

17.36	 A0:40	 A1:329	 A2:105	 T:23.80
16.86	 B0:53	 B1:106	 B2:32	 T:23.80
16.14	 C0:5	 C1:51	 C2:35	 T:23.80
17.31	 D0:18	 D1:353	 D2:348	 T:23.40

17.44	 A0:40	 A1:329	 A2:106	 T:23.80
16.93	 B0:53	 B1:106	 B2:32	 T:23.80
16.19	 C0:6	 C1:51	 C2:35	 T:23.80
17.40	 D0:18	 D1:352	 D2:360	 T:23.40

17.52	 A0:40	 A1:329	 A2:106	 T:23.80
17.01	 B0:53	 B1:106	 B2:32	 T:23.80
16.27	 C0:6	 C1:51	 C2:35	 T:23.80
17.48	 D0:18	 D1:352	 D2:357	 T:23.40

17.60	 A0:40	 A1:329	 A2:105	 T:23.80
17.09	 B0:53	 B1:106	 B2:32	 T:23.80
16.34	 C0:6	 C1:51	 C2:34	 T:23.80
17.56	 D0:18	 D1:352	 D2:354	 T:23.40

17.68	 A0:40	 A1:329	 A2:106	 T:23.80
17.17	 B0:52	 B1:106	 B2:32	 T:23.80
16.42	 C0:6	 C1:51	 C2:35	 T:23.80
17.64	 D0:18	 D1:352	 D2:359	 T:23.40

17.76	 A0:40	 A1:329	 A2:106	 T:23.80
17.25	 B0:52	 B1:106	 B2:32	 T:23.80
16.49	 C0:5	 C1:51	 C2:35	 T:23.80
17.72	 D0:18	 D1:353	 D2:347	 T:23.40

17.84	 A0:40	 A1:329	 A2:106	 T:23.80
17.33	 B0:52	 B1:107	 B2:32	 T:23.80
16.57	 C0:6	 C1:51	 C2:35	 T:23.80
17.80	 D0:18	 D1:353	 D2:330	 T:23.40

17.92	 A0:40	 A1:329	 A2:106	 T:23.80
17.41	 B0:53	 B1:106	 B2:32	 T:23.80
16.64	 C0:6	 C1:51	 C2:35	 T:23.80
17.88	 D0:18	 D1:353	 D2:336	 T:23.40

18.00	 A0:40	 A1:329	 A2:106	 T:23.80
17.49	 B0:53	 B1:106	 B2:33	 T:23.80
16.72	 C0:6	 C1:51	 C2:35	 T:23.80
17.96	 D0:18	 D1:353	 D2:355	 T:23.40

18.09	 A0:40	 A1:329	 A2:105	 T:23.80
17.57	 B0:53	 B1:106	 B2:32	 T:23.80
16.79	 C0:5	 C1:51	 C2:35	 T:23.80
18.04	 D0:18	 D1:352	 D2:360	 T:23.40

18.17	 A0:40	 A1:329	 A2:105	 T:23.80
17.65	 B0:53	 B1:106	 B2:33	 T:23.80
16.87	 C0:6	 C1:51	 C2:35	 T:23.80
18.13	 D0:18	 D1:352	 D2:353	 T:23.40

18.25	 A0:40	 A1:329	 A2:105	 T:23.80
17.72	 B0:53	 B1:106	 B2:33	 T:23.80
16.94	 C0:6	 C1:51	 C2:35	 T:23.80
18.22	 D0:18	 D1:353	 D2:362	 T:23.40

18.33	 A0:40	 A1:329	 A2:106	 T:23.80
17.80	 B0:53	 B1:106	 B2:33	 T:23.80
17.02	 C0:5	 C1:51	 C2:35	 T:23.80
18.29	 D0:18	 D1:353	 D2:358	 T:23.40

18.41	 A0:40	 A1:329	 A2:105	 T:23.80
17.88	 B0:53	 B1:106	 B2:33	 T:23.80
17.09	 C0:6	 C1:51	 C2:35	 T:23.80
18.37	 D0:18	 D1:353	 D2:358	 T:23.40

18.49	 A0:40	 A1:329	 A2:106	 T:23.80
17.96	 B0:53	 B1:106	 B2:32	 T:23.80
17.17	 C0:6	 C1:51	 C2:35	 T:23.80
18.45	 D0:18	 D1:353	 D2:341	 T:23.40

18.57	 A0:40	 A1:329	 A2:105	 T:23.80
18.04	 B0:53	 B1:106	 B2:33	 T:23.80
17.24	 C0:6	 C1:51	 C2:35	 T:23.80
18.53	 D0:19	 D1:353	 D2:325	 T:23.40

18.65	 A0:40	 A1:329	 A2:106	 T:23.80
18.12	 B0:53	 B1:106	 B2:32	 T:23.80
17.32	 C0:6	 C1:51	 C2:35	 T:23.80
18.61	 D0:19	 D1:353	 D2:345	 T:23.40

18.73	 A0:40	 A1:329	 A2:106	 T:23.80
18.20	 B0:53	 B1:107	 B2:32	 T:23.80
17.39	 C0:6	 C1:50	 C2:35	 T:23.80
18.69	 D0:18	 D1:353	 D2:361	 T:23.40

18.82	 A0:40	 A1:329	 A2:105	 T:23.80
18.28	 B0:53	 B1:106	 B2:32	 T:23.80
17.47	 C0:6	 C1:51	 C2:35	 T:23.80
18.77	 D0:18	 D1:352	 D2:358	 T:23.40

18.90	 A0:40	 A1:329	 A2:106	 T:23.80
