0.03	 A0:44	 A1:324	 A2:103	 T:23.80 
33.29	 A0:40	 A1:325	 A2:106	 T:24.10
32.42	 B0:54	 B1:103	 B2:34	 T:24.10
30.68	 C0:6	 C1:48	 C2:35	 T:24.10
33.29	 D0:20	 D1:347	 D2:334	 T:23.90

33.37	 A0:40	 A1:325	 A2:106	 T:24.10
32.50	 B0:53	 B1:103	 B2:33	 T:24.10
30.75	 C0:6	 C1:49	 C2:35	 T:24.10
33.37	 D0:20	 D1:346	 D2:319	 T:23.90

33.45	 A0:40	 A1:325	 A2:106	 T:24.10
32.58	 B0:54	 B1:103	 B2:34	 T:24.10
30.83	 C0:6	 C1:49	 C2:35	 T:24.10
33.45	 D0:20	 D1:346	 D2:342	 T:23.90

33.53	 A0:40	 A1:325	 A2:106	 T:24.10
32.65	 B0:54	 B1:103	 B2:33	 T:24.10
30.90	 C0:6	 C1:49	 C2:35	 T:24.10
33.53	 D0:20	 D1:346	 D2:355	 T:23.90

33.61	 A0:40	 A1:325	 A2:106	 T:24.10
32.73	 B0:54	 B1:103	 B2:34	 T:24.10
30.98	 C0:6	 C1:49	 C2:35	 T:24.10
33.61	 D0:20	 D1:346	 D2:351	 T:23.90

33.69	 A0:40	 A1:325	 A2:106	 T:24.10
32.81	 B0:54	 B1:103	 B2:34	 T:24.10
31.05	 C0:6	 C1:49	 C2:35	 T:24.10
33.69	 D0:20	 D1:346	 D2:348	 T:23.90

33.78	 A0:40	 A1:325	 A2:106	 T:24.10
32.89	 B0:54	 B1:103	 B2:34	 T:24.10
31.13	 C0:6	 C1:49	 C2:35	 T:24.10
33.77	 D0:20	 D1:346	 D2:353	 T:23.90

33.86	 A0:40	 A1:325	 A2:106	 T:24.10
32.97	 B0:53	 B1:103	 B2:34	 T:24.10
31.20	 C0:6	 C1:49	 C2:35	 T:24.10
33.85	 D0:20	 D1:347	 D2:338	 T:23.90

33.94	 A0:40	 A1:325	 A2:106	 T:24.10
33.05	 B0:54	 B1:103	 B2:34	 T:24.10
31.28	 C0:6	 C1:49	 C2:35	 T:24.10
33.94	 D0:20	 D1:347	 D2:320	 T:23.90

34.02	 A0:40	 A1:325	 A2:106	 T:24.10
33.13	 B0:54	 B1:103	 B2:34	 T:24.10
31.35	 C0:6	 C1:49	 C2:35	 T:24.10
34.02	 D0:20	 D1:346	 D2:337	 T:23.90

34.10	 A0:40	 A1:325	 A2:106	 T:24.10
33.21	 B0:54	 B1:103	 B2:34	 T:24.10
31.43	 C0:6	 C1:49	 C2:35	 T:24.10
34.10	 D0:20	 D1:346	 D2:354	 T:23.90

34.18	 A0:40	 A1:325	 A2:106	 T:24.10
33.29	 B0:54	 B1:103	 B2:34	 T:24.10
31.50	 C0:6	 C1:49	 C2:35	 T:24.10
34.18	 D0:20	 D1:346	 D2:351	 T:23.90

34.26	 A0:40	 A1:325	 A2:106	 T:24.10
33.37	 B0:53	 B1:103	 B2:34	 T:24.10
31.58	 C0:6	 C1:49	 C2:35	 T:24.10
34.26	 D0:20	 D1:346	 D2:345	 T:23.90

34.34	 A0:40	 A1:325	 A2:106	 T:24.10
33.45	 B0:54	 B1:103	 B2:33	 T:24.10
31.65	 C0:6	 C1:49	 C2:35	 T:24.10
34.34	 D0:20	 D1:347	 D2:354	 T:23.90

34.44	 A0:40	 A1:325	 A2:106	 T:24.10
33.52	 B0:54	 B1:103	 B2:33	 T:24.10
31.72	 C0:6	 C1:49	 C2:35	 T:24.10
34.44	 D0:20	 D1:347	 D2:350	 T:24.10

34.50	 A0:40	 A1:325	 A2:106	 T:24.10
33.60	 B0:54	 B1:103	 B2:33	 T:24.10
31.80	 C0:6	 C1:49	 C2:35	 T:24.10
34.50	 D0:20	 D1:347	 D2:340	 T:24.10

34.59	 A0:40	 A1:325	 A2:106	 T:24.10
33.68	 B0:54	 B1:103	 B2:34	 T:24.10
31.87	 C0:6	 C1:49	 C2:35	 T:24.10
34.58	 D0:20	 D1:347	 D2:322	 T:24.10

34.67	 A0:40	 A1:325	 A2:106	 T:24.10
33.76	 B0:53	 B1:103	 B2:34	 T:24.10
31.95	 C0:6	 C1:49	 C2:35	 T:24.10
34.66	 D0:20	 D1:347	 D2:335	 T:24.10

34.75	 A0:40	 A1:325	 A2:106	 T:24.10
33.84	 B0:53	 B1:103	 B2:33	 T:24.10
32.03	 C0:6	 C1:49	 C2:35	 T:24.10
34.75	 D0:20	 D1:347	 D2:353	 T:24.10

34.83	 A0:39	 A1:325	 A2:106	 T:24.10
33.92	 B0:53	 B1:103	 B2:34	 T:24.10
32.10	 C0:6	 C1:49	 C2:35	 T:24.10
34.83	 D0:20	 D1:347	 D2:352	 T:24.10

34.91	 A0:40	 A1:325	 A2:106	 T:24.10
34.00	 B0:54	 B1:103	 B2:33	 T:24.10
32.18	 C0:6	 C1:49	 C2:35	 T:24.10
34.91	 D0:20	 D1:346	 D2:343	 T:24.10

34.99	 A0:40	 A1:325	 A2:106	 T:24.10
34.08	 B0:54	 B1:103	 B2:33	 T:24.10
32.25	 C0:6	 C1:49	 C2:35	 T:24.10
34.99	 D0:20	 D1:346	 D2:353	 T:24.10

35.07	 A0:40	 A1:325	 A2:106	 T:24.10
34.16	 B0:53	 B1:103	 B2:34	 T:24.10
32.32	 C0:6	 C1:49	 C2:35	 T:24.10
35.07	 D0:20	 D1:347	 D2:345	 T:24.10

35.15	 A0:40	 A1:325	 A2:106	 T:24.10
34.24	 B0:53	 B1:103	 B2:34	 T:24.10
32.40	 C0:6	 C1:49	 C2:35	 T:24.10
35.15	 D0:20	 D1:347	 D2:325	 T:24.10

35.23	 A0:40	 A1:325	 A2:106	 T:24.10
34.31	 B0:53	 B1:103	 B2:34	 T:24.10
32.47	 C0:6	 C1:49	 C2:35	 T:24.10
35.23	 D0:20	 D1:346	 D2:329	 T:24.10

35.32	 A0:40	 A1:325	 A2:106	 T:24.10
34.39	 B0:54	 B1:103	 B2:34	 T:24.10
32.55	 C0:5	 C1:49	 C2:35	 T:24.10
35.31	 D0:20	 D1:346	 D2:349	 T:24.10

35.40	 A0:40	 A1:325	 A2:106	 T:24.10
34.47	 B0:54	 B1:103	 B2:33	 T:24.10
32.62	 C0:6	 C1:49	 C2:35	 T:24.10
35.39	 D0:20	 D1:346	 D2:354	 T:24.10

35.48	 A0:40	 A1:325	 A2:106	 T:24.10
34.55	 B0:53	 B1:103	 B2:33	 T:24.10
32.70	 C0:6	 C1:49	 C2:35	 T:24.10
35.47	 D0:20	 D1:346	 D2:346	 T:24.10

35.56	 A0:40	 A1:325	 A2:106	 T:24.10
34.63	 B0:54	 B1:103	 B2:34	 T:24.10
32.77	 C0:6	 C1:49	 C2:35	 T:24.10
35.56	 D0:20	 D1:346	 D2:351	 T:24.10

35.64	 A0:40	 A1:325	 A2:106	 T:24.10
34.71	 B0:53	 B1:103	 B2:34	 T:24.10
32.85	 C0:6	 C1:49	 C2:35	 T:24.10
35.64	 D0:20	 D1:346	 D2:349	 T:24.10

35.72	 A0:40	 A1:325	 A2:106	 T:24.10
34.79	 B0:54	 B1:103	 B2:33	 T:24.10
32.92	 C0:6	 C1:49	 C2:35	 T:24.10
35.72	 D0:20	 D1:346	 D2:329	 T:24.10

35.80	 A0:40	 A1:325	 A2:106	 T:24.10
34.87	 B0:54	 B1:103	 B2:33	 T:24.10
33.00	 C0:6	 C1:49	 C2:35	 T:24.10
35.80	 D0:20	 D1:346	 D2:323	 T:24.10

35.88	 A0:40	 A1:325	 A2:106	 T:24.10
34.95	 B0:53	 B1:103	 B2:33	 T:24.10
33.07	 C0:6	 C1:49	 C2:35	 T:24.10
35.88	 D0:20	 D1:346	 D2:345	 T:24.10

35.96	 A0:40	 A1:325	 A2:106	 T:24.10
35.03	 B0:54	 B1:103	 B2:34	 T:24.10
33.15	 C0:6	 C1:49	 C2:35	 T:24.10
35.96	 D0:20	 D1:346	 D2:354	 T:24.10

36.05	 A0:40	 A1:325	 A2:106	 T:24.10
35.10	 B0:54	 B1:103	 B2:33	 T:24.10
33.22	 C0:6	 C1:49	 C2:35	 T:24.10
36.04	 D0:20	 D1:346	 D2:348	 T:24.10

36.13	 A0:40	 A1:325	 A2:106	 T:24.10
35.18	 B0:54	 B1:103	 B2:34	 T:24.10
33.30	 C0:6	 C1:49	 C2:35	 T:24.10
36.12	 D0:20	 D1:346	 D2:349	 T:24.10

36.21	 A0:40	 A1:325	 A2:106	 T:24.10
35.26	 B0:53	 B1:103	 B2:33	 T:24.10
33.37	 C0:6	 C1:49	 C2:35	 T:24.10
36.21	 D0:20	 D1:346	 D2:351	 T:24.10

36.29	 A0:40	 A1:325	 A2:106	 T:24.10
35.34	 B0:53	 B1:103	 B2:33	 T:24.10
33.45	 C0:6	 C1:49	 C2:35	 T:24.10
36.29	 D0:20	 D1:347	 D2:335	 T:24.10

36.37	 A0:39	 A1:325	 A2:106	 T:24.10
35.42	 B0:54	 B1:103	 B2:34	 T:24.10
33.52	 C0:6	 C1:49	 C2:35	 T:24.10
36.37	 D0:20	 D1:347	 D2:318	 T:24.10

36.47	 A0:39	 A1:325	 A2:106	 T:24.10
35.50	 B0:54	 B1:103	 B2:34	 T:24.10
33.60	 C0:6	 C1:49	 C2:35	 T:24.10
36.46	 D0:20	 D1:347	 D2:337	 T:24.10

36.53	 A0:40	 A1:325	 A2:106	 T:24.10
35.58	 B0:54	 B1:103	 B2:34	 T:24.10
33.67	 C0:6	 C1:48	 C2:35	 T:24.10
36.53	 D0:20	 D1:347	 D2:345	 T:24.10

36.61	 A0:40	 A1:325	 A2:106	 T:24.10
35.66	 B0:54	 B1:103	 B2:34	 T:24.10
33.75	 C0:5	 C1:49	 C2:35	 T:24.10
36.61	 D0:20	 D1:347	 D2:355	 T:24.10

36.69	 A0:40	 A1:325	 A2:106	 T:24.10
35.74	 B0:53	 B1:103	 B2:34	 T:24.10
33.82	 C0:6	 C1:49	 C2:35	 T:24.10
36.69	 D0:20	 D1:347	 D2:350	 T:24.10

36.78	 A0:40	 A1:325	 A2:106	 T:24.10
35.82	 B0:53	 B1:103	 B2:34	 T:24.10
33.90	 C0:6	 C1:49	 C2:35	 T:24.10
36.77	 D0:20	 D1:347	 D2:348	 T:24.10

36.86	 A0:40	 A1:325	 A2:106	 T:24.10
35.90	 B0:54	 B1:103	 B2:33	 T:24.10
33.97	 C0:6	 C1:49	 C2:35	 T:24.10
36.85	 D0:20	 D1:347	 D2:352	 T:24.10

36.94	 A0:39	 A1:325	 A2:106	 T:24.10
35.97	 B0:53	 B1:103	 B2:33	 T:24.10
34.04	 C0:6	 C1:49	 C2:35	 T:24.10
36.93	 D0:20	 D1:347	 D2:336	 T:24.10

37.02	 A0:39	 A1:325	 A2:106	 T:24.10
36.05	 B0:53	 B1:103	 B2:34	 T:24.10
34.12	 C0:6	 C1:49	 C2:35	 T:24.10
37.02	 D0:20	 D1:347	 D2:318	 T:24.10

37.10	 A0:39	 A1:325	 A2:106	 T:24.10
36.13	 B0:53	 B1:103	 B2:33	 T:24.10
34.20	 C0:6	 C1:49	 C2:35	 T:24.10
37.10	 D0:20	 D1:346	 D2:341	 T:24.10

37.18	 A0:39	 A1:325	 A2:106	 T:24.10
36.23	 B0:53	 B1:103	 B2:33	 T:24.10
34.27	 C0:6	 C1:49	 C2:35	 T:24.10
37.18	 D0:20	 D1:347	 D2:355	 T:24.10

37.26	 A0:39	 A1:325	 A2:106	 T:24.10
36.29	 B0:53	 B1:103	 B2:34	 T:24.10
34.34	 C0:6	 C1:49	 C2:35	 T:24.10
37.26	 D0:20	 D1:346	 D2:351	 T:24.10

37.34	 A0:40	 A1:325	 A2:106	 T:24.10
36.37	 B0:54	 B1:103	 B2:34	 T:24.10
34.42	 C0:6	 C1:49	 C2:35	 T:24.10
37.34	 D0:20	 D1:346	 D2:347	 T:24.10

37.42	 A0:40	 A1:325	 A2:106	 T:24.10
36.45	 B0:53	 B1:103	 B2:34	 T:24.10
34.50	 C0:6	 C1:48	 C2:35	 T:24.10
37.42	 D0:20	 D1:346	 D2:353	 T:24.10

37.51	 A0:39	 A1:325	 A2:106	 T:24.10
36.53	 B0:54	 B1:103	 B2:34	 T:24.10
34.57	 C0:6	 C1:49	 C2:35	 T:24.10
37.50	 D0:20	 D1:347	 D2:338	 T:24.10

37.59	 A0:40	 A1:325	 A2:106	 T:24.10
36.60	 B0:53	 B1:103	 B2:34	 T:24.10
34.64	 C0:6	 C1:48	 C2:35	 T:24.10
37.58	 D0:20	 D1:346	 D2:320	 T:24.10

37.67	 A0:39	 A1:325	 A2:106	 T:24.10
36.68	 B0:53	 B1:103	 B2:34	 T:24.10
34.72	 C0:5	 C1:49	 C2:35	 T:24.10
37.66	 D0:20	 D1:346	 D2:337	 T:24.10

37.75	 A0:39	 A1:325	 A2:106	 T:24.10
36.76	 B0:53	 B1:103	 B2:34	 T:24.10
34.79	 C0:6	 C1:49	 C2:35	 T:24.10
37.75	 D0:20	 D1:346	 D2:355	 T:24.10

37.83	 A0:39	 A1:325	 A2:106	 T:24.10
36.84	 B0:53	 B1:103	 B2:34	 T:24.10
34.87	 C0:6	 C1:49	 C2:35	 T:24.10
37.83	 D0:20	 D1:346	 D2:350	 T:24.10

37.91	 A0:40	 A1:325	 A2:106	 T:24.10
36.92	 B0:53	 B1:103	 B2:33	 T:24.10
34.94	 C0:6	 C1:49	 C2:35	 T:24.10
37.91	 D0:20	 D1:346	 D2:344	 T:24.10

37.99	 A0:39	 A1:325	 A2:106	 T:24.10
37.00	 B0:53	 B1:103	 B2:34	 T:24.10
35.02	 C0:5	 C1:49	 C2:35	 T:24.10
37.99	 D0:20	 D1:346	 D2:353	 T:24.10

38.07	 A0:39	 A1:325	 A2:106	 T:24.10
37.08	 B0:53	 B1:103	 B2:33	 T:24.10
35.09	 C0:6	 C1:48	 C2:35	 T:24.10
38.07	 D0:20	 D1:346	 D2:343	 T:24.10

38.15	 A0:39	 A1:325	 A2:106	 T:24.10
37.16	 B0:54	 B1:103	 B2:34	 T:24.10
35.17	 C0:6	 C1:49	 C2:35	 T:24.10
38.15	 D0:20	 D1:346	 D2:323	 T:24.10

38.24	 A0:39	 A1:325	 A2:106	 T:24.10
37.24	 B0:54	 B1:103	 B2:33	 T:24.10
35.24	 C0:6	 C1:49	 C2:35	 T:24.10
38.23	 D0:20	 D1:346	 D2:333	 T:24.10

38.32	 A0:39	 A1:325	 A2:106	 T:24.10
37.32	 B0:54	 B1:103	 B2:33	 T:24.10
35.32	 C0:6	 C1:49	 C2:35	 T:24.10
38.31	 D0:20	 D1:346	 D2:352	 T:24.10

38.40	 A0:39	 A1:325	 A2:106	 T:24.10
37.40	 B0:53	 B1:103	 B2:34	 T:24.10
35.39	 C0:5	 C1:49	 C2:35	 T:24.10
38.39	 D0:20	 D1:346	 D2:352	 T:24.10

38.49	 A0:39	 A1:325	 A2:106	 T:24.10
37.47	 B0:53	 B1:103	 B2:33	 T:24.10
35.47	 C0:6	 C1:49	 C2:35	 T:24.10
38.49	 D0:20	 D1:347	 D2:348	 T:24.10

38.56	 A0:40	 A1:325	 A2:106	 T:24.10
37.55	 B0:53	 B1:103	 B2:33	 T:24.10
35.54	 C0:6	 C1:49	 C2:35	 T:24.10
38.56	 D0:20	 D1:347	 D2:347	 T:24.10

38.64	 A0:39	 A1:325	 A2:106	 T:24.10
37.63	 B0:54	 B1:103	 B2:34	 T:24.10
35.62	 C0:5	 C1:49	 C2:35	 T:24.10
38.64	 D0:20	 D1:347	 D2:354	 T:24.10

38.72	 A0:39	 A1:325	 A2:106	 T:24.10
37.71	 B0:54	 B1:103	 B2:33	 T:24.10
35.69	 C0:6	 C1:49	 C2:35	 T:24.10
38.72	 D0:20	 D1:347	 D2:343	 T:24.10

38.80	 A0:39	 A1:325	 A2:106	 T:24.10
37.79	 B0:53	 B1:103	 B2:34	 T:24.10
35.77	 C0:6	 C1:49	 C2:35	 T:24.10
38.80	 D0:20	 D1:347	 D2:323	 T:24.10

38.88	 A0:39	 A1:325	 A2:106	 T:24.10
37.87	 B0:53	 B1:103	 B2:34	 T:24.10
35.84	 C0:6	 C1:49	 C2:35	 T:24.10
38.88	 D0:20	 D1:347	 D2:333	 T:24.10

38.96	 A0:39	 A1:325	 A2:106	 T:24.10
37.95	 B0:53	 B1:103	 B2:34	 T:24.10
35.92	 C0:6	 C1:49	 C2:35	 T:24.10
38.96	 D0:20	 D1:347	 D2:351	 T:24.10

39.05	 A0:39	 A1:325	 A2:106	 T:24.10
38.03	 B0:53	 B1:103	 B2:33	 T:24.10
35.99	 C0:6	 C1:49	 C2:35	 T:24.10
39.04	 D0:20	 D1:346	 D2:352	 T:24.10

39.13	 A0:39	 A1:325	 A2:106	 T:24.10
38.11	 B0:54	 B1:103	 B2:33	 T:24.10
36.07	 C0:6	 C1:48	 C2:35	 T:24.10
39.12	 D0:20	 D1:346	 D2:344	 T:24.10

39.21	 A0:39	 A1:325	 A2:106	 T:24.10
38.19	 B0:54	 B1:103	 B2:33	 T:24.10
36.14	 C0:5	 C1:49	 C2:35	 T:24.10
39.20	 D0:20	 D1:346	 D2:352	 T:24.10

39.29	 A0:39	 A1:325	 A2:106	 T:24.10
38.26	 B0:54	 B1:103	 B2:33	 T:24.10
36.22	 C0:6	 C1:49	 C2:35	 T:24.10
39.29	 D0:20	 D1:346	 D2:346	 T:24.10

39.37	 A0:39	 A1:325	 A2:106	 T:24.10
38.34	 B0:53	 B1:103	 B2:34	 T:24.10
36.29	 C0:6	 C1:49	 C2:35	 T:24.10
39.37	 D0:20	 D1:346	 D2:326	 T:24.10

39.45	 A0:39	 A1:325	 A2:106	 T:24.10
38.42	 B0:53	 B1:103	 B2:33	 T:24.10
36.37	 C0:6	 C1:49	 C2:35	 T:24.10
39.45	 D0:20	 D1:346	 D2:327	 T:24.10

39.53	 A0:39	 A1:325	 A2:106	 T:24.10
38.50	 B0:53	 B1:103	 B2:34	 T:24.10
36.44	 C0:6	 C1:49	 C2:35	 T:24.10
39.53	 D0:20	 D1:346	 D2:348	 T:24.10

39.61	 A0:39	 A1:325	 A2:106	 T:24.10
38.58	 B0:54	 B1:103	 B2:33	 T:24.10
36.52	 C0:6	 C1:49	 C2:35	 T:24.10
39.61	 D0:20	 D1:346	 D2:353	 T:24.10

39.69	 A0:39	 A1:325	 A2:106	 T:24.10
38.66	 B0:53	 B1:103	 B2:34	 T:24.10
36.59	 C0:6	 C1:49	 C2:35	 T:24.10
39.69	 D0:20	 D1:346	 D2:346	 T:24.10

39.78	 A0:39	 A1:325	 A2:106	 T:24.10
38.74	 B0:53	 B1:103	 B2:33	 T:24.10
36.67	 C0:6	 C1:49	 C2:35	 T:24.10
39.77	 D0:20	 D1:346	 D2:350	 T:24.10

39.86	 A0:39	 A1:325	 A2:106	 T:24.10
38.82	 B0:54	 B1:103	 B2:34	 T:24.10
36.74	 C0:6	 C1:48	 C2:35	 T:24.10
39.85	 D0:20	 D1:346	 D2:349	 T:24.10

39.94	 A0:39	 A1:325	 A2:106	 T:24.10
38.90	 B0:54	 B1:103	 B2:34	 T:24.10
36.81	 C0:6	 C1:49	 C2:35	 T:24.10
39.93	 D0:20	 D1:346	 D2:330	 T:24.10

40.02	 A0:39	 A1:325	 A2:106	 T:24.10
38.98	 B0:53	 B1:103	 B2:34	 T:24.10
36.89	 C0:6	 C1:49	 C2:35	 T:24.10
40.02	 D0:20	 D1:346	 D2:322	 T:24.10

40.10	 A0:39	 A1:325	 A2:106	 T:24.10
39.06	 B0:53	 B1:103	 B2:33	 T:24.10
36.97	 C0:6	 C1:49	 C2:35	 T:24.10
40.10	 D0:20	 D1:346	 D2:345	 T:24.10

40.18	 A0:40	 A1:325	 A2:106	 T:24.10
39.13	 B0:54	 B1:103	 B2:33	 T:24.10
37.04	 C0:6	 C1:49	 C2:35	 T:24.10
40.18	 D0:20	 D1:346	 D2:354	 T:24.10

40.26	 A0:39	 A1:325	 A2:106	 T:24.10
39.21	 B0:54	 B1:103	 B2:34	 T:24.10
37.11	 C0:6	 C1:49	 C2:35	 T:24.10
40.26	 D0:20	 D1:346	 D2:348	 T:24.10

40.34	 A0:39	 A1:325	 A2:106	 T:24.10
39.29	 B0:53	 B1:103	 B2:34	 T:24.10
37.19	 C0:6	 C1:49	 C2:35	 T:24.10
40.34	 D0:20	 D1:346	 D2:349	 T:24.10

40.42	 A0:39	 A1:325	 A2:106	 T:24.10
39.37	 B0:53	 B1:103	 B2:33	 T:24.10
37.26	 C0:6	 C1:49	 C2:35	 T:24.10
40.42	 D0:20	 D1:346	 D2:351	 T:24.10

40.52	 A0:39	 A1:325	 A2:106	 T:24.10
39.45	 B0:53	 B1:103	 B2:33	 T:24.10
37.34	 C0:6	 C1:49	 C2:35	 T:24.10
40.52	 D0:20	 D1:347	 D2:346	 T:24.10

40.59	 A0:39	 A1:325	 A2:106	 T:24.10
39.53	 B0:53	 B1:103	 B2:34	 T:24.10
37.41	 C0:6	 C1:49	 C2:35	 T:24.10
40.58	 D0:20	 D1:347	 D2:331	 T:24.10

40.67	 A0:39	 A1:325	 A2:106	 T:24.10
39.61	 B0:53	 B1:103	 B2:33	 T:24.10
37.49	 C0:6	 C1:49	 C2:35	 T:24.10
40.66	 D0:20	 D1:347	 D2:320	 T:24.10

40.75	 A0:39	 A1:325	 A2:106	 T:24.10
39.69	 B0:53	 B1:103	 B2:33	 T:24.10
37.56	 C0:6	 C1:49	 C2:35	 T:24.10
40.74	 D0:20	 D1:347	 D2:344	 T:24.10

40.83	 A0:39	 A1:325	 A2:106	 T:24.10
39.77	 B0:53	 B1:103	 B2:34	 T:24.10
37.64	 C0:6	 C1:49	 C2:35	 T:24.10
40.83	 D0:20	 D1:347	 D2:353	 T:24.10

40.91	 A0:39	 A1:325	 A2:106	 T:24.10
39.85	 B0:54	 B1:103	 B2:33	 T:24.10
37.71	 C0:6	 C1:49	 C2:35	 T:24.10
40.91	 D0:20	 D1:347	 D2:350	 T:24.10

40.99	 A0:39	 A1:325	 A2:106	 T:24.10
39.92	 B0:53	 B1:103	 B2:34	 T:24.10
37.79	 C0:6	 C1:49	 C2:35	 T:24.10
40.99	 D0:20	 D1:346	 D2:349	 T:24.10

41.07	 A0:39	 A1:325	 A2:106	 T:24.10
40.00	 B0:53	 B1:103	 B2:33	 T:24.10
37.86	 C0:6	 C1:49	 C2:35	 T:24.10
41.07	 D0:20	 D1:346	 D2:351	 T:24.10

41.15	 A0:39	 A1:325	 A2:106	 T:24.10
40.08	 B0:53	 B1:103	 B2:33	 T:24.10
37.94	 C0:6	 C1:49	 C2:35	 T:24.10
41.15	 D0:20	 D1:346	 D2:336	 T:24.10

41.23	 A0:39	 A1:325	 A2:106	 T:24.10
40.16	 B0:53	 B1:103	 B2:34	 T:24.10
38.01	 C0:6	 C1:49	 C2:35	 T:24.10
41.23	 D0:20	 D1:346	 D2:318	 T:24.10

41.32	 A0:39	 A1:325	 A2:105	 T:24.10
40.26	 B0:54	 B1:103	 B2:33	 T:24.10
38.09	 C0:6	 C1:49	 C2:35	 T:24.10
41.31	 D0:20	 D1:346	 D2:340	 T:24.10

41.40	 A0:39	 A1:325	 A2:106	 T:24.10
40.32	 B0:54	 B1:103	 B2:33	 T:24.10
38.16	 C0:6	 C1:49	 C2:35	 T:24.10
41.39	 D0:20	 D1:346	 D2:355	 T:24.10

41.48	 A0:39	 A1:325	 A2:106	 T:24.10
40.40	 B0:54	 B1:103	 B2:33	 T:24.10
38.24	 C0:6	 C1:49	 C2:36	 T:24.10
41.47	 D0:20	 D1:346	 D2:350	 T:24.10

41.56	 A0:39	 A1:325	 A2:106	 T:24.10
40.48	 B0:54	 B1:103	 B2:33	 T:24.10
38.31	 C0:5	 C1:49	 C2:35	 T:24.10
41.56	 D0:20	 D1:346	 D2:346	 T:24.10

41.64	 A0:39	 A1:325	 A2:106	 T:24.10
40.56	 B0:53	 B1:103	 B2:34	 T:24.10
38.39	 C0:6	 C1:49	 C2:36	 T:24.10
41.64	 D0:20	 D1:346	 D2:352	 T:24.10

41.72	 A0:39	 A1:325	 A2:106	 T:24.10
40.64	 B0:53	 B1:103	 B2:33	 T:24.10
38.46	 C0:6	 C1:49	 C2:35	 T:24.10
41.72	 D0:20	 D1:346	 D2:339	 T:24.10

41.80	 A0:39	 A1:325	 A2:105	 T:24.10
40.72	 B0:54	 B1:103	 B2:33	 T:24.10
38.54	 C0:6	 C1:49	 C2:36	 T:24.10
41.80	 D0:20	 D1:346	 D2:321	 T:24.10

41.88	 A0:39	 A1:325	 A2:106	 T:24.10
40.79	 B0:53	 B1:103	 B2:33	 T:24.10
38.61	 C0:6	 C1:49	 C2:35	 T:24.10
41.88	 D0:20	 D1:346	 D2:335	 T:24.10

41.96	 A0:39	 A1:325	 A2:106	 T:24.10
40.87	 B0:54	 B1:103	 B2:33	 T:24.10
38.69	 C0:6	 C1:49	 C2:35	 T:24.10
41.96	 D0:20	 D1:346	 D2:353	 T:24.10

42.05	 A0:39	 A1:325	 A2:106	 T:24.10
40.95	 B0:53	 B1:103	 B2:33	 T:24.10
38.76	 C0:6	 C1:49	 C2:35	 T:24.10
42.04	 D0:20	 D1:346	 D2:352	 T:24.10

42.13	 A0:39	 A1:325	 A2:106	 T:24.10
41.03	 B0:54	 B1:103	 B2:33	 T:24.10
38.84	 C0:6	 C1:49	 C2:35	 T:24.10
42.12	 D0:20	 D1:346	 D2:345	 T:24.10

42.21	 A0:39	 A1:325	 A2:106	 T:24.10
41.11	 B0:53	 B1:103	 B2:33	 T:24.10
38.91	 C0:6	 C1:49	 C2:35	 T:24.10
42.21	 D0:20	 D1:346	 D2:352	 T:24.10

42.29	 A0:38	 A1:325	 A2:106	 T:24.10
41.19	 B0:53	 B1:103	 B2:33	 T:24.10
38.99	 C0:6	 C1:49	 C2:35	 T:24.10
42.29	 D0:20	 D1:346	 D2:346	 T:24.10

42.37	 A0:39	 A1:325	 A2:106	 T:24.10
41.27	 B0:54	 B1:103	 B2:33	 T:24.10
39.06	 C0:5	 C1:49	 C2:35	 T:24.10
42.37	 D0:20	 D1:346	 D2:326	 T:24.10

42.45	 A0:39	 A1:325	 A2:105	 T:24.10
41.35	 B0:54	 B1:103	 B2:33	 T:24.10
39.13	 C0:6	 C1:49	 C2:35	 T:24.10
42.45	 D0:20	 D1:346	 D2:325	 T:24.10

42.55	 A0:39	 A1:325	 A2:105	 T:24.10
41.43	 B0:54	 B1:103	 B2:33	 T:24.10
39.21	 C0:6	 C1:49	 C2:35	 T:24.10
42.55	 D0:20	 D1:346	 D2:330	 T:24.10

42.61	 A0:39	 A1:325	 A2:106	 T:24.10
41.51	 B0:54	 B1:103	 B2:33	 T:24.10
39.29	 C0:6	 C1:49	 C2:35	 T:24.10
42.61	 D0:20	 D1:347	 D2:351	 T:24.10

42.69	 A0:38	 A1:325	 A2:106	 T:24.10
41.58	 B0:53	 B1:103	 B2:33	 T:24.10
39.36	 C0:6	 C1:49	 C2:35	 T:24.10
42.69	 D0:20	 D1:346	 D2:354	 T:24.10

42.78	 A0:39	 A1:325	 A2:106	 T:24.10
41.66	 B0:53	 B1:103	 B2:33	 T:24.10
39.44	 C0:6	 C1:49	 C2:35	 T:24.10
42.77	 D0:20	 D1:346	 D2:347	 T:24.10

42.86	 A0:39	 A1:325	 A2:106	 T:24.10
41.74	 B0:54	 B1:103	 B2:33	 T:24.10
39.51	 C0:6	 C1:49	 C2:35	 T:24.10
42.85	 D0:20	 D1:346	 D2:350	 T:24.10

42.94	 A0:39	 A1:325	 A2:106	 T:24.10
