5.90	 A0:21	 A1:150	 A2:61	 T:23.00
5.63	 B0:69	 B1:119	 B2:102	 T:nan
5.74	 C0:12	 C1:56	 C2:15	 T:23.00
5.58	 D0:13	 D1:164	 D2:74	 T:nan

5.98	 A0:21	 A1:150	 A2:61	 T:23.00
5.71	 B0:69	 B1:119	 B2:91	 T:nan
5.82	 C0:13	 C1:56	 C2:15	 T:23.00
5.66	 D0:13	 D1:164	 D2:74	 T:nan

6.06	 A0:21	 A1:150	 A2:61	 T:23.00
5.78	 B0:69	 B1:119	 B2:100	 T:nan
5.89	 C0:12	 C1:56	 C2:15	 T:23.00
5.73	 D0:13	 D1:164	 D2:74	 T:nan

6.14	 A0:20	 A1:151	 A2:60	 T:23.00
5.85	 B0:69	 B1:119	 B2:83	 T:nan
5.97	 C0:12	 C1:56	 C2:15	 T:23.00
5.80	 D0:13	 D1:164	 D2:74	 T:nan

6.21	 A0:20	 A1:151	 A2:60	 T:23.00
5.93	 B0:69	 B1:119	 B2:100	 T:nan
6.04	 C0:12	 C1:56	 C2:15	 T:23.00
5.87	 D0:14	 D1:164	 D2:74	 T:nan

6.29	 A0:21	 A1:151	 A2:60	 T:23.00
6.00	 B0:69	 B1:119	 B2:95	 T:nan
6.12	 C0:12	 C1:56	 C2:15	 T:23.00
5.95	 D0:13	 D1:164	 D2:74	 T:nan

6.37	 A0:21	 A1:151	 A2:60	 T:23.00
6.09	 B0:69	 B1:119	 B2:100	 T:nan
6.19	 C0:12	 C1:56	 C2:15	 T:23.00
6.02	 D0:13	 D1:164	 D2:74	 T:nan

6.44	 A0:20	 A1:151	 A2:60	 T:23.00
6.15	 B0:69	 B1:119	 B2:86	 T:nan
6.27	 C0:12	 C1:56	 C2:15	 T:23.00
6.09	 D0:13	 D1:164	 D2:74	 T:nan

6.52	 A0:20	 A1:150	 A2:61	 T:23.00
6.22	 B0:69	 B1:119	 B2:101	 T:nan
6.34	 C0:12	 C1:56	 C2:15	 T:23.00
6.16	 D0:13	 D1:164	 D2:74	 T:nan

6.60	 A0:20	 A1:150	 A2:61	 T:23.00
6.30	 B0:69	 B1:119	 B2:98	 T:nan
6.42	 C0:12	 C1:56	 C2:15	 T:23.00
6.24	 D0:13	 D1:164	 D2:74	 T:nan

