0.05	 A0:22	 A1:154	 A2:64	 T:23.40 
31.35	 D0:14	 D1:167	 D2:79	 T:nan

33.09	 A0:22	 A1:153	 A2:63	 T:23.40
31.43	 B0:73	 B1:120	 B2:73	 T:nan
32.32	 C0:13	 C1:59	 C2:16	 T:23.80
31.43	 D0:14	 D1:167	 D2:79	 T:nan

33.17	 A0:22	 A1:153	 A2:63	 T:23.40
31.50	 B0:73	 B1:120	 B2:73	 T:nan
32.40	 C0:13	 C1:59	 C2:16	 T:23.80
31.50	 D0:14	 D1:167	 D2:78	 T:nan

33.25	 A0:21	 A1:154	 A2:63	 T:23.40
31.58	 B0:73	 B1:120	 B2:73	 T:nan
32.47	 C0:13	 C1:59	 C2:16	 T:23.80
31.58	 D0:14	 D1:167	 D2:79	 T:nan

33.33	 A0:22	 A1:153	 A2:63	 T:23.40
31.65	 B0:73	 B1:119	 B2:73	 T:nan
32.55	 C0:13	 C1:59	 C2:16	 T:23.80
31.65	 D0:14	 D1:167	 D2:78	 T:nan

33.41	 A0:22	 A1:153	 A2:63	 T:23.40
31.73	 B0:73	 B1:120	 B2:73	 T:nan
32.63	 C0:13	 C1:59	 C2:16	 T:23.80
31.72	 D0:14	 D1:168	 D2:79	 T:nan

33.49	 A0:21	 A1:154	 A2:63	 T:23.40
31.80	 B0:73	 B1:120	 B2:73	 T:nan
32.71	 C0:13	 C1:59	 C2:15	 T:23.80
31.80	 D0:14	 D1:167	 D2:78	 T:nan

33.57	 A0:22	 A1:154	 A2:64	 T:23.40
31.88	 B0:73	 B1:120	 B2:73	 T:nan
32.78	 C0:13	 C1:59	 C2:16	 T:23.80
31.88	 D0:14	 D1:167	 D2:79	 T:nan

33.65	 A0:22	 A1:154	 A2:63	 T:23.40
31.95	 B0:73	 B1:120	 B2:73	 T:nan
32.86	 C0:14	 C1:59	 C2:16	 T:23.80
31.95	 D0:14	 D1:167	 D2:78	 T:nan

33.72	 A0:22	 A1:153	 A2:64	 T:23.40
32.03	 B0:73	 B1:120	 B2:73	 T:nan
32.94	 C0:13	 C1:59	 C2:16	 T:23.80
32.03	 D0:14	 D1:167	 D2:79	 T:nan

33.80	 A0:22	 A1:154	 A2:63	 T:23.40
32.10	 B0:73	 B1:120	 B2:73	 T:nan
33.01	 C0:13	 C1:59	 C2:16	 T:23.80
32.10	 D0:14	 D1:167	 D2:79	 T:nan

33.88	 A0:21	 A1:154	 A2:63	 T:23.40
32.18	 B0:73	 B1:120	 B2:73	 T:nan
33.09	 C0:13	 C1:59	 C2:16	 T:23.80
32.18	 D0:14	 D1:167	 D2:79	 T:nan

33.96	 A0:22	 A1:153	 A2:64	 T:23.40
32.25	 B0:73	 B1:120	 B2:73	 T:nan
33.17	 C0:13	 C1:59	 C2:16	 T:23.80
32.25	 D0:14	 D1:167	 D2:78	 T:nan

34.04	 A0:21	 A1:153	 A2:63	 T:23.40
32.32	 B0:73	 B1:120	 B2:73	 T:nan
33.24	 C0:13	 C1:59	 C2:16	 T:23.80
32.32	 D0:14	 D1:167	 D2:79	 T:nan

34.12	 A0:22	 A1:154	 A2:63	 T:23.40
32.40	 B0:73	 B1:120	 B2:73	 T:nan
33.32	 C0:13	 C1:59	 C2:16	 T:23.80
32.40	 D0:14	 D1:167	 D2:78	 T:nan

34.21	 A0:22	 A1:154	 A2:63	 T:23.40
32.47	 B0:73	 B1:120	 B2:73	 T:nan
33.40	 C0:13	 C1:59	 C2:16	 T:23.80
32.47	 D0:14	 D1:168	 D2:79	 T:nan

34.28	 A0:22	 A1:153	 A2:63	 T:23.40
32.55	 B0:73	 B1:120	 B2:73	 T:nan
33.47	 C0:13	 C1:59	 C2:16	 T:23.80
32.55	 D0:14	 D1:167	 D2:79	 T:nan

34.36	 A0:21	 A1:154	 A2:63	 T:23.40
32.62	 B0:73	 B1:120	 B2:73	 T:nan
33.55	 C0:13	 C1:59	 C2:16	 T:23.80
32.62	 D0:14	 D1:168	 D2:79	 T:nan

34.44	 A0:22	 A1:154	 A2:64	 T:23.40
32.70	 B0:73	 B1:120	 B2:73	 T:nan
33.63	 C0:13	 C1:59	 C2:16	 T:23.80
32.70	 D0:14	 D1:167	 D2:79	 T:nan

34.51	 A0:22	 A1:154	 A2:63	 T:23.40
32.77	 B0:73	 B1:120	 B2:73	 T:nan
33.71	 C0:13	 C1:59	 C2:16	 T:23.80
32.77	 D0:14	 D1:167	 D2:78	 T:nan

34.59	 A0:22	 A1:154	 A2:63	 T:23.40
32.85	 B0:73	 B1:120	 B2:73	 T:nan
33.78	 C0:12	 C1:59	 C2:16	 T:23.80
32.85	 D0:14	 D1:167	 D2:79	 T:nan

34.67	 A0:22	 A1:154	 A2:63	 T:23.40
32.92	 B0:73	 B1:120	 B2:73	 T:nan
33.86	 C0:13	 C1:59	 C2:16	 T:23.80
32.92	 D0:14	 D1:167	 D2:79	 T:nan

34.75	 A0:22	 A1:153	 A2:63	 T:23.40
33.00	 B0:73	 B1:120	 B2:73	 T:nan
33.94	 C0:13	 C1:59	 C2:16	 T:23.80
33.00	 D0:14	 D1:167	 D2:78	 T:nan

34.83	 A0:22	 A1:154	 A2:64	 T:23.40
33.07	 B0:73	 B1:120	 B2:73	 T:nan
34.01	 C0:13	 C1:59	 C2:16	 T:23.80
33.07	 D0:14	 D1:167	 D2:79	 T:nan

34.91	 A0:22	 A1:154	 A2:64	 T:23.40
33.15	 B0:73	 B1:120	 B2:73	 T:nan
34.09	 C0:14	 C1:59	 C2:16	 T:23.80
33.15	 D0:14	 D1:167	 D2:78	 T:nan

34.99	 A0:22	 A1:153	 A2:63	 T:23.40
33.22	 B0:73	 B1:120	 B2:73	 T:nan
34.18	 C0:13	 C1:59	 C2:16	 T:23.80
33.22	 D0:14	 D1:167	 D2:78	 T:nan

35.07	 A0:21	 A1:153	 A2:63	 T:23.40
33.30	 B0:73	 B1:120	 B2:73	 T:nan
34.24	 C0:13	 C1:59	 C2:16	 T:23.80
33.30	 D0:14	 D1:167	 D2:78	 T:nan

35.15	 A0:22	 A1:154	 A2:63	 T:23.40
33.37	 B0:73	 B1:120	 B2:73	 T:nan
34.32	 C0:13	 C1:59	 C2:16	 T:23.80
33.37	 D0:14	 D1:167	 D2:78	 T:nan

35.22	 A0:22	 A1:154	 A2:63	 T:23.40
33.45	 B0:73	 B1:120	 B2:73	 T:nan
34.40	 C0:13	 C1:59	 C2:16	 T:23.80
33.45	 D0:14	 D1:167	 D2:78	 T:nan

35.30	 A0:22	 A1:154	 A2:63	 T:23.40
33.52	 B0:73	 B1:120	 B2:73	 T:nan
34.47	 C0:13	 C1:59	 C2:16	 T:23.80
33.52	 D0:14	 D1:167	 D2:78	 T:nan

35.38	 A0:22	 A1:153	 A2:63	 T:23.40
33.60	 B0:73	 B1:119	 B2:73	 T:nan
34.55	 C0:13	 C1:59	 C2:16	 T:23.80
33.60	 D0:14	 D1:167	 D2:78	 T:nan

35.46	 A0:22	 A1:153	 A2:63	 T:23.40
33.67	 B0:73	 B1:120	 B2:73	 T:nan
34.63	 C0:13	 C1:59	 C2:16	 T:23.80
33.67	 D0:14	 D1:167	 D2:78	 T:nan

35.54	 A0:21	 A1:154	 A2:63	 T:23.40
33.75	 B0:73	 B1:120	 B2:73	 T:nan
34.71	 C0:13	 C1:59	 C2:16	 T:23.80
33.75	 D0:14	 D1:167	 D2:79	 T:nan

35.62	 A0:22	 A1:153	 A2:63	 T:23.40
33.82	 B0:73	 B1:120	 B2:73	 T:nan
34.78	 C0:13	 C1:59	 C2:16	 T:23.80
33.82	 D0:14	 D1:168	 D2:78	 T:nan

35.70	 A0:22	 A1:154	 A2:64	 T:23.40
33.90	 B0:73	 B1:120	 B2:73	 T:nan
34.86	 C0:13	 C1:59	 C2:16	 T:23.80
33.90	 D0:14	 D1:167	 D2:78	 T:nan

35.78	 A0:22	 A1:154	 A2:63	 T:23.40
33.97	 B0:73	 B1:120	 B2:73	 T:nan
34.94	 C0:13	 C1:59	 C2:16	 T:23.80
33.97	 D0:14	 D1:167	 D2:78	 T:nan

35.86	 A0:22	 A1:154	 A2:63	 T:23.40
34.05	 B0:73	 B1:120	 B2:73	 T:nan
35.01	 C0:14	 C1:59	 C2:15	 T:23.80
34.05	 D0:14	 D1:167	 D2:78	 T:nan

35.94	 A0:22	 A1:153	 A2:63	 T:23.40
34.12	 B0:73	 B1:120	 B2:73	 T:nan
35.09	 C0:13	 C1:59	 C2:16	 T:23.80
34.12	 D0:14	 D1:167	 D2:79	 T:nan

36.02	 A0:22	 A1:153	 A2:63	 T:23.40
34.20	 B0:73	 B1:120	 B2:73	 T:nan
35.17	 C0:13	 C1:59	 C2:16	 T:23.80
34.20	 D0:14	 D1:167	 D2:79	 T:nan

36.09	 A0:22	 A1:154	 A2:64	 T:23.40
34.27	 B0:73	 B1:120	 B2:73	 T:nan
35.25	 C0:13	 C1:59	 C2:16	 T:23.80
34.27	 D0:14	 D1:167	 D2:79	 T:nan

36.17	 A0:22	 A1:153	 A2:64	 T:23.40
34.34	 B0:73	 B1:120	 B2:73	 T:nan
35.32	 C0:13	 C1:59	 C2:16	 T:23.80
34.35	 D0:14	 D1:167	 D2:79	 T:nan

36.25	 A0:22	 A1:153	 A2:63	 T:23.40
34.42	 B0:73	 B1:120	 B2:73	 T:nan
35.40	 C0:13	 C1:59	 C2:16	 T:23.80
34.42	 D0:14	 D1:167	 D2:79	 T:nan

36.33	 A0:22	 A1:154	 A2:63	 T:23.40
34.49	 B0:73	 B1:120	 B2:73	 T:nan
35.48	 C0:13	 C1:59	 C2:15	 T:23.80
34.50	 D0:14	 D1:167	 D2:79	 T:nan

36.41	 A0:22	 A1:153	 A2:63	 T:23.40
34.57	 B0:73	 B1:120	 B2:73	 T:nan
35.55	 C0:13	 C1:59	 C2:16	 T:23.80
34.57	 D0:14	 D1:167	 D2:79	 T:nan

36.49	 A0:22	 A1:154	 A2:63	 T:23.40
34.64	 B0:73	 B1:120	 B2:73	 T:nan
35.63	 C0:14	 C1:59	 C2:16	 T:23.80
34.65	 D0:14	 D1:167	 D2:79	 T:nan

36.57	 A0:22	 A1:153	 A2:63	 T:23.40
34.72	 B0:73	 B1:120	 B2:73	 T:nan
35.71	 C0:13	 C1:59	 C2:16	 T:23.80
34.72	 D0:14	 D1:167	 D2:79	 T:nan

36.65	 A0:22	 A1:154	 A2:63	 T:23.40
34.79	 B0:73	 B1:120	 B2:73	 T:nan
35.78	 C0:13	 C1:59	 C2:16	 T:23.80
34.79	 D0:14	 D1:167	 D2:79	 T:nan

36.72	 A0:22	 A1:154	 A2:64	 T:23.40
34.87	 B0:73	 B1:120	 B2:73	 T:nan
35.86	 C0:12	 C1:59	 C2:16	 T:23.80
34.87	 D0:14	 D1:167	 D2:79	 T:nan

36.80	 A0:22	 A1:153	 A2:63	 T:23.40
34.94	 B0:73	 B1:120	 B2:73	 T:nan
35.94	 C0:13	 C1:59	 C2:16	 T:23.80
34.95	 D0:14	 D1:168	 D2:79	 T:nan

36.88	 A0:22	 A1:153	 A2:63	 T:23.40
35.02	 B0:73	 B1:120	 B2:73	 T:nan
36.02	 C0:13	 C1:59	 C2:16	 T:23.80
35.02	 D0:14	 D1:167	 D2:79	 T:nan

36.96	 A0:21	 A1:153	 A2:63	 T:23.40
35.09	 B0:73	 B1:120	 B2:73	 T:nan
36.09	 C0:13	 C1:59	 C2:16	 T:23.80
35.09	 D0:14	 D1:167	 D2:78	 T:nan

37.04	 A0:22	 A1:154	 A2:63	 T:23.40
35.17	 B0:72	 B1:120	 B2:73	 T:nan
36.19	 C0:14	 C1:59	 C2:15	 T:23.80
35.17	 D0:14	 D1:167	 D2:78	 T:nan

37.12	 A0:22	 A1:154	 A2:63	 T:23.40
35.24	 B0:73	 B1:120	 B2:73	 T:nan
36.25	 C0:13	 C1:59	 C2:16	 T:23.80
35.25	 D0:14	 D1:167	 D2:78	 T:nan

37.20	 A0:22	 A1:153	 A2:63	 T:23.40
35.32	 B0:73	 B1:120	 B2:73	 T:nan
36.32	 C0:13	 C1:59	 C2:16	 T:23.80
35.32	 D0:14	 D1:167	 D2:79	 T:nan

37.28	 A0:22	 A1:154	 A2:63	 T:23.40
35.39	 B0:73	 B1:120	 B2:73	 T:nan
36.40	 C0:13	 C1:59	 C2:16	 T:23.80
35.39	 D0:14	 D1:167	 D2:78	 T:nan

37.36	 A0:22	 A1:153	 A2:64	 T:23.40
35.47	 B0:73	 B1:120	 B2:73	 T:nan
36.47	 C0:13	 C1:59	 C2:16	 T:23.80
35.47	 D0:14	 D1:167	 D2:79	 T:nan

37.44	 A0:21	 A1:154	 A2:63	 T:23.40
35.54	 B0:73	 B1:119	 B2:73	 T:nan
36.55	 C0:13	 C1:59	 C2:16	 T:23.80
35.54	 D0:14	 D1:167	 D2:79	 T:nan

37.52	 A0:22	 A1:153	 A2:63	 T:23.40
35.62	 B0:73	 B1:119	 B2:73	 T:nan
36.63	 C0:13	 C1:59	 C2:16	 T:23.80
35.62	 D0:14	 D1:167	 D2:79	 T:nan

37.60	 A0:22	 A1:154	 A2:63	 T:23.40
35.69	 B0:72	 B1:120	 B2:73	 T:nan
36.71	 C0:13	 C1:59	 C2:16	 T:23.80
35.69	 D0:14	 D1:167	 D2:79	 T:nan

37.67	 A0:22	 A1:154	 A2:63	 T:23.40
35.77	 B0:73	 B1:120	 B2:73	 T:nan
36.78	 C0:13	 C1:59	 C2:16	 T:23.80
35.77	 D0:14	 D1:167	 D2:79	 T:nan

37.75	 A0:22	 A1:153	 A2:63	 T:23.40
35.84	 B0:73	 B1:120	 B2:73	 T:nan
36.86	 C0:13	 C1:59	 C2:16	 T:23.80
35.84	 D0:13	 D1:167	 D2:79	 T:nan

37.83	 A0:22	 A1:153	 A2:63	 T:23.40
35.92	 B0:73	 B1:120	 B2:73	 T:nan
36.94	 C0:13	 C1:59	 C2:16	 T:23.80
35.92	 D0:14	 D1:167	 D2:79	 T:nan

37.91	 A0:22	 A1:153	 A2:63	 T:23.40
35.99	 B0:73	 B1:120	 B2:73	 T:nan
37.02	 C0:13	 C1:59	 C2:16	 T:23.80
35.99	 D0:14	 D1:167	 D2:79	 T:nan

37.99	 A0:22	 A1:154	 A2:63	 T:23.40
36.07	 B0:73	 B1:120	 B2:73	 T:nan
37.09	 C0:13	 C1:59	 C2:16	 T:23.80
36.07	 D0:14	 D1:167	 D2:79	 T:nan

38.07	 A0:21	 A1:154	 A2:63	 T:23.40
36.14	 B0:73	 B1:120	 B2:73	 T:nan
37.17	 C0:13	 C1:59	 C2:16	 T:23.80
36.14	 D0:14	 D1:167	 D2:79	 T:nan

38.15	 A0:22	 A1:154	 A2:63	 T:23.40
36.22	 B0:73	 B1:119	 B2:73	 T:nan
37.25	 C0:13	 C1:59	 C2:16	 T:23.80
36.22	 D0:14	 D1:167	 D2:79	 T:nan

38.24	 A0:21	 A1:153	 A2:63	 T:23.40
36.29	 B0:73	 B1:120	 B2:73	 T:nan
37.32	 C0:14	 C1:59	 C2:16	 T:23.80
36.29	 D0:14	 D1:167	 D2:79	 T:nan

38.31	 A0:21	 A1:154	 A2:63	 T:23.40
36.37	 B0:73	 B1:120	 B2:73	 T:nan
37.40	 C0:13	 C1:59	 C2:16	 T:23.80
36.37	 D0:14	 D1:167	 D2:79	 T:nan

38.38	 A0:22	 A1:154	 A2:64	 T:23.40
36.44	 B0:73	 B1:120	 B2:73	 T:nan
37.48	 C0:13	 C1:59	 C2:16	 T:23.80
36.44	 D0:14	 D1:167	 D2:79	 T:nan

38.46	 A0:22	 A1:153	 A2:64	 T:23.40
36.52	 B0:73	 B1:120	 B2:73	 T:nan
37.55	 C0:13	 C1:59	 C2:16	 T:23.80
36.52	 D0:14	 D1:167	 D2:79	 T:nan

38.54	 A0:22	 A1:153	 A2:63	 T:23.40
36.59	 B0:73	 B1:120	 B2:73	 T:nan
37.63	 C0:13	 C1:59	 C2:16	 T:23.80
36.59	 D0:14	 D1:167	 D2:79	 T:nan

38.62	 A0:22	 A1:154	 A2:63	 T:23.40
36.67	 B0:73	 B1:120	 B2:73	 T:nan
37.71	 C0:13	 C1:59	 C2:16	 T:23.80
36.67	 D0:14	 D1:167	 D2:79	 T:nan

38.70	 A0:21	 A1:154	 A2:63	 T:23.40
36.74	 B0:73	 B1:120	 B2:73	 T:nan
37.78	 C0:14	 C1:59	 C2:16	 T:23.80
36.74	 D0:14	 D1:167	 D2:79	 T:nan

38.78	 A0:21	 A1:154	 A2:63	 T:23.40
36.81	 B0:73	 B1:120	 B2:73	 T:nan
37.86	 C0:13	 C1:59	 C2:16	 T:23.80
36.82	 D0:14	 D1:167	 D2:79	 T:nan

38.86	 A0:22	 A1:154	 A2:64	 T:23.40
36.89	 B0:73	 B1:120	 B2:73	 T:nan
37.94	 C0:13	 C1:59	 C2:16	 T:23.80
36.89	 D0:14	 D1:167	 D2:79	 T:nan

38.94	 A0:22	 A1:153	 A2:64	 T:23.40
36.97	 B0:73	 B1:120	 B2:73	 T:nan
38.02	 C0:13	 C1:59	 C2:16	 T:23.80
36.97	 D0:14	 D1:167	 D2:79	 T:nan

39.02	 A0:22	 A1:153	 A2:63	 T:23.40
37.04	 B0:73	 B1:120	 B2:73	 T:nan
38.09	 C0:13	 C1:59	 C2:16	 T:23.80
37.04	 D0:14	 D1:167	 D2:79	 T:nan

39.10	 A0:22	 A1:153	 A2:63	 T:23.40
37.11	 B0:73	 B1:120	 B2:73	 T:nan
38.19	 C0:13	 C1:60	 C2:15	 T:23.80
37.12	 D0:14	 D1:167	 D2:79	 T:nan

39.18	 A0:22	 A1:154	 A2:63	 T:23.40
37.19	 B0:73	 B1:120	 B2:73	 T:nan
38.25	 C0:13	 C1:59	 C2:15	 T:23.80
37.19	 D0:14	 D1:167	 D2:79	 T:nan

39.25	 A0:22	 A1:154	 A2:63	 T:23.40
37.27	 B0:73	 B1:120	 B2:73	 T:nan
38.32	 C0:13	 C1:59	 C2:16	 T:23.80
37.27	 D0:14	 D1:167	 D2:79	 T:nan

39.33	 A0:22	 A1:153	 A2:63	 T:23.40
37.34	 B0:73	 B1:120	 B2:73	 T:nan
38.40	 C0:13	 C1:59	 C2:16	 T:23.80
37.34	 D0:14	 D1:167	 D2:79	 T:nan

39.41	 A0:22	 A1:153	 A2:63	 T:23.40
37.41	 B0:73	 B1:120	 B2:73	 T:nan
38.48	 C0:13	 C1:59	 C2:16	 T:23.80
37.42	 D0:14	 D1:167	 D2:79	 T:nan

39.49	 A0:22	 A1:153	 A2:63	 T:23.40
37.49	 B0:73	 B1:120	 B2:73	 T:nan
38.55	 C0:13	 C1:59	 C2:16	 T:23.80
37.49	 D0:14	 D1:167	 D2:79	 T:nan

39.57	 A0:22	 A1:153	 A2:63	 T:23.40
37.56	 B0:73	 B1:120	 B2:73	 T:nan
38.63	 C0:13	 C1:59	 C2:16	 T:23.80
37.56	 D0:14	 D1:167	 D2:79	 T:nan

39.65	 A0:22	 A1:154	 A2:63	 T:23.40
37.64	 B0:73	 B1:120	 B2:73	 T:nan
38.71	 C0:13	 C1:59	 C2:16	 T:23.80
37.64	 D0:14	 D1:167	 D2:79	 T:nan

39.73	 A0:22	 A1:154	 A2:63	 T:23.40
37.71	 B0:73	 B1:120	 B2:73	 T:nan
38.79	 C0:13	 C1:59	 C2:16	 T:23.80
37.72	 D0:14	 D1:167	 D2:79	 T:nan

39.81	 A0:22	 A1:154	 A2:63	 T:23.40
37.79	 B0:73	 B1:120	 B2:73	 T:nan
38.86	 C0:13	 C1:59	 C2:16	 T:23.80
37.79	 D0:14	 D1:168	 D2:79	 T:nan

39.89	 A0:22	 A1:154	 A2:63	 T:23.40
37.86	 B0:73	 B1:120	 B2:73	 T:nan
38.94	 C0:13	 C1:59	 C2:16	 T:23.80
37.87	 D0:14	 D1:167	 D2:79	 T:nan

39.97	 A0:22	 A1:154	 A2:63	 T:23.40
37.94	 B0:73	 B1:120	 B2:73	 T:nan
39.02	 C0:13	 C1:59	 C2:16	 T:23.80
37.94	 D0:14	 D1:167	 D2:79	 T:nan

40.04	 A0:22	 A1:153	 A2:63	 T:23.40
38.01	 B0:73	 B1:120	 B2:73	 T:nan
39.09	 C0:13	 C1:59	 C2:16	 T:23.80
38.01	 D0:14	 D1:167	 D2:79	 T:nan

40.12	 A0:22	 A1:154	 A2:63	 T:23.40
38.09	 B0:73	 B1:119	 B2:73	 T:nan
39.17	 C0:13	 C1:59	 C2:16	 T:23.80
38.09	 D0:14	 D1:168	 D2:79	 T:nan

40.20	 A0:22	 A1:153	 A2:63	 T:23.40
38.16	 B0:73	 B1:120	 B2:74	 T:nan
39.25	 C0:13	 C1:59	 C2:16	 T:23.80
38.16	 D0:14	 D1:167	 D2:79	 T:nan

40.28	 A0:22	 A1:153	 A2:63	 T:23.40
38.24	 B0:73	 B1:120	 B2:73	 T:nan
39.32	 C0:13	 C1:59	 C2:16	 T:23.80
38.24	 D0:14	 D1:167	 D2:79	 T:nan

40.36	 A0:22	 A1:153	 A2:63	 T:23.40
38.31	 B0:73	 B1:120	 B2:73	 T:nan
39.40	 C0:13	 C1:59	 C2:15	 T:23.80
38.31	 D0:14	 D1:167	 D2:79	 T:nan

40.44	 A0:22	 A1:154	 A2:63	 T:23.40
38.39	 B0:73	 B1:120	 B2:73	 T:nan
39.48	 C0:14	 C1:59	 C2:16	 T:23.80
38.39	 D0:14	 D1:167	 D2:79	 T:nan

40.52	 A0:22	 A1:154	 A2:64	 T:23.40
38.46	 B0:73	 B1:120	 B2:74	 T:nan
39.56	 C0:13	 C1:59	 C2:16	 T:23.80
38.46	 D0:14	 D1:167	 D2:79	 T:nan

40.60	 A0:22	 A1:153	 A2:63	 T:23.40
38.54	 B0:73	 B1:120	 B2:73	 T:nan
39.63	 C0:13	 C1:59	 C2:16	 T:23.80
38.54	 D0:14	 D1:167	 D2:79	 T:nan

40.68	 A0:22	 A1:153	 A2:63	 T:23.40
38.61	 B0:73	 B1:120	 B2:73	 T:nan
39.71	 C0:13	 C1:59	 C2:16	 T:23.80
38.61	 D0:14	 D1:167	 D2:79	 T:nan

40.76	 A0:22	 A1:153	 A2:63	 T:23.40
38.69	 B0:73	 B1:120	 B2:73	 T:nan
39.79	 C0:13	 C1:59	 C2:16	 T:23.80
38.69	 D0:14	 D1:167	 D2:79	 T:nan

40.83	 A0:22	 A1:154	 A2:63	 T:23.40
38.76	 B0:73	 B1:120	 B2:73	 T:nan
39.86	 C0:13	 C1:59	 C2:16	 T:23.80
38.76	 D0:14	 D1:167	 D2:79	 T:nan

40.91	 A0:22	 A1:153	 A2:63	 T:23.40
38.84	 B0:73	 B1:120	 B2:74	 T:nan
39.94	 C0:13	 C1:59	 C2:16	 T:23.80
38.84	 D0:14	 D1:167	 D2:79	 T:nan

40.99	 A0:22	 A1:153	 A2:63	 T:23.40
38.91	 B0:73	 B1:120	 B2:74	 T:nan
40.02	 C0:13	 C1:59	 C2:16	 T:23.80
38.91	 D0:14	 D1:167	 D2:79	 T:nan

41.07	 A0:22	 A1:154	 A2:63	 T:23.40
38.99	 B0:73	 B1:119	 B2:73	 T:nan
40.09	 C0:13	 C1:59	 C2:15	 T:23.80
38.99	 D0:14	 D1:167	 D2:79	 T:nan

41.15	 A0:22	 A1:153	 A2:63	 T:23.40
39.06	 B0:73	 B1:120	 B2:74	 T:nan
40.19	 C0:13	 C1:59	 C2:16	 T:23.80
39.06	 D0:14	 D1:167	 D2:79	 T:nan

41.23	 A0:22	 A1:154	 A2:63	 T:23.40
39.14	 B0:73	 B1:120	 B2:74	 T:nan
40.25	 C0:13	 C1:59	 C2:16	 T:23.80
39.14	 D0:14	 D1:167	 D2:79	 T:nan

41.31	 A0:22	 A1:153	 A2:63	 T:23.40
39.21	 B0:73	 B1:120	 B2:73	 T:nan
40.32	 C0:13	 C1:59	 C2:16	 T:23.80
39.21	 D0:14	 D1:167	 D2:79	 T:nan

41.39	 A0:22	 A1:154	 A2:63	 T:23.40
39.29	 B0:73	 B1:120	 B2:73	 T:nan
40.40	 C0:13	 C1:59	 C2:16	 T:23.80
39.29	 D0:14	 D1:167	 D2:79	 T:nan

41.47	 A0:22	 A1:154	 A2:64	 T:23.40
39.36	 B0:73	 B1:120	 B2:74	 T:nan
40.48	 C0:14	 C1:59	 C2:16	 T:23.80
39.36	 D0:14	 D1:167	 D2:79	 T:nan

41.54	 A0:22	 A1:154	 A2:63	 T:23.40
39.44	 B0:73	 B1:119	 B2:74	 T:nan
40.56	 C0:13	 C1:59	 C2:16	 T:23.80
39.44	 D0:14	 D1:167	 D2:79	 T:nan

41.62	 A0:22	 A1:153	 A2:63	 T:23.40
39.51	 B0:73	 B1:120	 B2:73	 T:nan
40.63	 C0:13	 C1:59	 C2:16	 T:23.80
39.51	 D0:14	 D1:167	 D2:79	 T:nan

41.70	 A0:22	 A1:153	 A2:63	 T:23.40
39.59	 B0:73	 B1:120	 B2:73	 T:nan
40.71	 C0:13	 C1:59	 C2:16	 T:23.80
39.59	 D0:14	 D1:167	 D2:79	 T:nan

41.78	 A0:22	 A1:154	 A2:63	 T:23.40
39.66	 B0:73	 B1:120	 B2:73	 T:nan
40.79	 C0:13	 C1:59	 C2:16	 T:23.80
39.66	 D0:14	 D1:167	 D2:79	 T:nan

41.86	 A0:22	 A1:154	 A2:63	 T:23.40
39.74	 B0:73	 B1:120	 B2:74	 T:nan
40.86	 C0:13	 C1:59	 C2:16	 T:23.80
39.74	 D0:13	 D1:167	 D2:79	 T:nan

41.94	 A0:22	 A1:153	 A2:63	 T:23.40
39.81	 B0:73	 B1:120	 B2:74	 T:nan
40.94	 C0:13	 C1:59	 C2:15	 T:23.80
39.81	 D0:14	 D1:167	 D2:79	 T:nan

42.02	 A0:22	 A1:153	 A2:63	 T:23.40
39.88	 B0:73	 B1:119	 B2:73	 T:nan
41.02	 C0:13	 C1:59	 C2:16	 T:23.80
39.89	 D0:14	 D1:167	 D2:79	 T:nan

42.10	 A0:21	 A1:153	 A2:63	 T:23.40
39.96	 B0:73	 B1:120	 B2:74	 T:nan
41.09	 C0:13	 C1:59	 C2:15	 T:23.80
39.96	 D0:14	 D1:167	 D2:79	 T:nan

42.18	 A0:22	 A1:154	 A2:63	 T:23.40
40.04	 B0:73	 B1:119	 B2:74	 T:nan
41.17	 C0:14	 C1:59	 C2:15	 T:23.80
40.04	 D0:14	 D1:167	 D2:79	 T:nan

42.27	 A0:22	 A1:154	 A2:63	 T:23.40
40.11	 B0:73	 B1:120	 B2:74	 T:nan
41.25	 C0:13	 C1:59	 C2:16	 T:23.80
40.11	 D0:14	 D1:167	 D2:79	 T:nan

42.34	 A0:22	 A1:153	 A2:63	 T:23.40
40.18	 B0:73	 B1:120	 B2:74	 T:nan
41.32	 C0:13	 C1:59	 C2:16	 T:23.80
40.19	 D0:14	 D1:167	 D2:79	 T:nan

42.41	 A0:22	 A1:154	 A2:64	 T:23.40
40.26	 B0:73	 B1:120	 B2:74	 T:nan
41.40	 C0:13	 C1:60	 C2:16	 T:23.80
40.26	 D0:14	 D1:167	 D2:79	 T:nan

42.49	 A0:21	 A1:153	 A2:63	 T:23.40
40.34	 B0:72	 B1:120	 B2:74	 T:nan
41.48	 C0:13	 C1:59	 C2:16	 T:23.80
40.34	 D0:14	 D1:167	 D2:79	 T:nan

42.57	 A0:22	 A1:154	 A2:63	 T:23.40
40.41	 B0:72	 B1:120	 B2:74	 T:nan
41.56	 C0:14	 C1:59	 C2:16	 T:23.80
40.41	 D0:14	 D1:167	 D2:79	 T:nan

