8.56	 A0:31	 A1:180	 A2:73	 T:23.40
8.09	 B0:82	 B1:125	 B2:64	 T:nan
8.44	 C0:15	 C1:84	 C2:16	 T:23.40
8.20	 D0:13	 D1:200	 D2:75	 T:nan

8.63	 A0:31	 A1:180	 A2:73	 T:23.40
8.16	 B0:82	 B1:125	 B2:63	 T:nan
8.51	 C0:15	 C1:85	 C2:16	 T:23.40
8.27	 D0:13	 D1:200	 D2:74	 T:nan

8.71	 A0:31	 A1:180	 A2:73	 T:23.40
8.24	 B0:81	 B1:125	 B2:63	 T:nan
8.59	 C0:15	 C1:84	 C2:16	 T:23.40
8.35	 D0:13	 D1:200	 D2:75	 T:nan

8.79	 A0:31	 A1:180	 A2:73	 T:23.40
8.31	 B0:81	 B1:125	 B2:63	 T:nan
8.66	 C0:15	 C1:84	 C2:17	 T:23.40
8.42	 D0:13	 D1:200	 D2:75	 T:nan

8.86	 A0:31	 A1:180	 A2:73	 T:23.40
8.38	 B0:82	 B1:125	 B2:63	 T:nan
8.74	 C0:15	 C1:85	 C2:16	 T:23.40
8.49	 D0:13	 D1:200	 D2:74	 T:nan

8.94	 A0:31	 A1:180	 A2:72	 T:23.40
8.45	 B0:81	 B1:125	 B2:63	 T:nan
8.81	 C0:15	 C1:85	 C2:16	 T:23.40
8.56	 D0:13	 D1:200	 D2:75	 T:nan

9.02	 A0:31	 A1:180	 A2:73	 T:23.40
8.53	 B0:81	 B1:125	 B2:63	 T:nan
8.89	 C0:15	 C1:84	 C2:16	 T:23.40
8.64	 D0:13	 D1:200	 D2:75	 T:nan

9.10	 A0:31	 A1:180	 A2:73	 T:23.40
8.60	 B0:81	 B1:125	 B2:63	 T:nan
8.96	 C0:15	 C1:85	 C2:16	 T:23.40
8.71	 D0:13	 D1:200	 D2:75	 T:nan

9.17	 A0:31	 A1:180	 A2:73	 T:23.40
8.67	 B0:81	 B1:125	 B2:64	 T:nan
9.04	 C0:15	 C1:84	 C2:16	 T:23.40
8.78	 D0:13	 D1:200	 D2:75	 T:nan

9.25	 A0:31	 A1:180	 A2:73	 T:23.40
8.75	 B0:81	 B1:125	 B2:63	 T:nan
9.11	 C0:15	 C1:84	 C2:16	 T:23.40
8.85	 D0:13	 D1:200	 D2:75	 T:nan

9.32	 A0:31	 A1:180	 A2:73	 T:23.40
8.82	 B0:81	 B1:125	 B2:64	 T:nan
