0.05	 A0:28	 A1:178	 A2:68	 T:22.60 
36.48	 B0:75	 B1:123	 B2:87	 T:nan
37.71	 C0:13	 C1:83	 C2:14	 T:23.00
36.48	 D0:14	 D1:202	 D2:76	 T:nan

38.62	 A0:28	 A1:179	 A2:67	 T:22.60
36.55	 B0:75	 B1:123	 B2:87	 T:nan
37.78	 C0:14	 C1:82	 C2:14	 T:23.00
36.55	 D0:14	 D1:201	 D2:76	 T:nan

38.70	 A0:28	 A1:179	 A2:68	 T:22.60
36.63	 B0:75	 B1:123	 B2:84	 T:nan
37.86	 C0:14	 C1:82	 C2:14	 T:23.00
36.63	 D0:14	 D1:201	 D2:76	 T:nan

38.78	 A0:27	 A1:179	 A2:67	 T:22.60
36.70	 B0:75	 B1:123	 B2:86	 T:nan
37.94	 C0:14	 C1:82	 C2:14	 T:23.00
36.70	 D0:14	 D1:201	 D2:76	 T:nan

38.86	 A0:28	 A1:179	 A2:68	 T:22.60
36.78	 B0:75	 B1:124	 B2:80	 T:nan
38.02	 C0:14	 C1:82	 C2:14	 T:23.00
36.78	 D0:14	 D1:201	 D2:76	 T:nan

38.94	 A0:28	 A1:179	 A2:67	 T:22.60
36.85	 B0:75	 B1:123	 B2:87	 T:nan
38.09	 C0:14	 C1:82	 C2:14	 T:23.00
36.85	 D0:14	 D1:202	 D2:76	 T:nan

39.02	 A0:28	 A1:179	 A2:68	 T:22.60
36.93	 B0:75	 B1:123	 B2:79	 T:nan
38.19	 C0:14	 C1:82	 C2:14	 T:23.00
36.93	 D0:14	 D1:202	 D2:76	 T:nan

39.10	 A0:28	 A1:179	 A2:68	 T:22.60
37.00	 B0:75	 B1:123	 B2:86	 T:nan
38.25	 C0:13	 C1:82	 C2:14	 T:23.00
37.00	 D0:14	 D1:201	 D2:76	 T:nan

39.18	 A0:28	 A1:179	 A2:68	 T:22.60
37.08	 B0:75	 B1:124	 B2:81	 T:nan
38.32	 C0:14	 C1:82	 C2:14	 T:23.00
37.08	 D0:14	 D1:202	 D2:76	 T:nan

39.26	 A0:27	 A1:179	 A2:67	 T:22.60
37.15	 B0:74	 B1:123	 B2:88	 T:nan
38.40	 C0:14	 C1:82	 C2:14	 T:23.00
37.15	 D0:14	 D1:202	 D2:76	 T:nan

39.33	 A0:28	 A1:179	 A2:68	 T:22.60
37.23	 B0:75	 B1:124	 B2:81	 T:nan
38.48	 C0:14	 C1:82	 C2:14	 T:23.00
37.23	 D0:14	 D1:202	 D2:76	 T:nan

39.41	 A0:28	 A1:179	 A2:67	 T:22.60
37.30	 B0:75	 B1:124	 B2:88	 T:nan
38.55	 C0:14	 C1:82	 C2:14	 T:23.00
37.30	 D0:14	 D1:201	 D2:76	 T:nan

39.49	 A0:28	 A1:179	 A2:67	 T:22.60
37.38	 B0:75	 B1:123	 B2:78	 T:nan
38.63	 C0:14	 C1:82	 C2:14	 T:23.00
37.38	 D0:14	 D1:202	 D2:76	 T:nan

39.57	 A0:27	 A1:179	 A2:68	 T:22.60
37.45	 B0:75	 B1:123	 B2:87	 T:nan
38.71	 C0:14	 C1:82	 C2:14	 T:23.00
37.45	 D0:14	 D1:201	 D2:76	 T:nan

39.65	 A0:27	 A1:179	 A2:68	 T:22.60
37.53	 B0:75	 B1:123	 B2:80	 T:nan
38.79	 C0:13	 C1:82	 C2:14	 T:23.00
37.53	 D0:14	 D1:201	 D2:76	 T:nan

39.73	 A0:28	 A1:179	 A2:68	 T:22.60
37.60	 B0:75	 B1:123	 B2:86	 T:nan
38.86	 C0:13	 C1:82	 C2:14	 T:23.00
37.60	 D0:14	 D1:201	 D2:76	 T:nan

39.81	 A0:27	 A1:179	 A2:67	 T:22.60
37.68	 B0:75	 B1:123	 B2:82	 T:nan
38.94	 C0:14	 C1:82	 C2:14	 T:23.00
37.68	 D0:14	 D1:201	 D2:76	 T:nan

39.89	 A0:28	 A1:179	 A2:67	 T:22.60
37.75	 B0:75	 B1:123	 B2:88	 T:nan
39.02	 C0:13	 C1:82	 C2:14	 T:23.00
37.75	 D0:14	 D1:202	 D2:76	 T:nan

39.97	 A0:28	 A1:179	 A2:67	 T:22.60
37.83	 B0:75	 B1:123	 B2:79	 T:nan
39.09	 C0:13	 C1:82	 C2:14	 T:23.00
37.83	 D0:14	 D1:202	 D2:76	 T:nan

40.04	 A0:28	 A1:179	 A2:67	 T:22.60
37.90	 B0:75	 B1:123	 B2:90	 T:nan
39.17	 C0:14	 C1:82	 C2:14	 T:23.00
37.90	 D0:14	 D1:202	 D2:76	 T:nan

40.12	 A0:28	 A1:179	 A2:68	 T:22.60
37.98	 B0:74	 B1:123	 B2:79	 T:nan
39.25	 C0:14	 C1:83	 C2:14	 T:23.00
37.98	 D0:14	 D1:201	 D2:76	 T:nan

40.20	 A0:28	 A1:179	 A2:68	 T:22.60
38.05	 B0:75	 B1:123	 B2:90	 T:nan
39.32	 C0:14	 C1:82	 C2:14	 T:23.00
38.05	 D0:14	 D1:202	 D2:76	 T:nan

40.28	 A0:28	 A1:179	 A2:68	 T:22.60
38.13	 B0:75	 B1:124	 B2:79	 T:nan
39.40	 C0:13	 C1:82	 C2:14	 T:23.00
38.13	 D0:14	 D1:201	 D2:76	 T:nan

40.36	 A0:27	 A1:179	 A2:67	 T:22.60
38.20	 B0:75	 B1:123	 B2:92	 T:nan
39.48	 C0:13	 C1:82	 C2:14	 T:23.00
38.20	 D0:14	 D1:201	 D2:76	 T:nan

40.44	 A0:28	 A1:179	 A2:67	 T:22.60
38.28	 B0:75	 B1:123	 B2:81	 T:nan
39.56	 C0:14	 C1:82	 C2:14	 T:23.00
38.28	 D0:14	 D1:202	 D2:77	 T:nan

40.52	 A0:27	 A1:180	 A2:68	 T:22.60
38.37	 B0:75	 B1:123	 B2:85	 T:nan
39.63	 C0:14	 C1:82	 C2:14	 T:23.00
38.37	 D0:14	 D1:202	 D2:76	 T:nan

40.60	 A0:28	 A1:179	 A2:68	 T:22.60
38.43	 B0:75	 B1:124	 B2:87	 T:nan
39.71	 C0:13	 C1:82	 C2:14	 T:23.00
38.43	 D0:14	 D1:201	 D2:76	 T:nan

40.68	 A0:28	 A1:179	 A2:67	 T:22.60
38.50	 B0:74	 B1:123	 B2:89	 T:nan
39.79	 C0:14	 C1:82	 C2:14	 T:23.00
38.50	 D0:14	 D1:201	 D2:76	 T:nan

40.76	 A0:28	 A1:179	 A2:68	 T:22.60
38.58	 B0:75	 B1:123	 B2:84	 T:nan
39.86	 C0:14	 C1:82	 C2:14	 T:23.00
38.58	 D0:14	 D1:201	 D2:76	 T:nan

40.83	 A0:28	 A1:179	 A2:67	 T:22.60
38.65	 B0:75	 B1:123	 B2:88	 T:nan
39.94	 C0:14	 C1:82	 C2:14	 T:23.00
38.65	 D0:14	 D1:201	 D2:76	 T:nan

40.91	 A0:27	 A1:179	 A2:68	 T:22.60
38.72	 B0:75	 B1:123	 B2:87	 T:nan
40.02	 C0:14	 C1:83	 C2:14	 T:23.00
38.73	 D0:14	 D1:201	 D2:76	 T:nan

40.99	 A0:27	 A1:179	 A2:68	 T:22.60
38.80	 B0:75	 B1:123	 B2:89	 T:nan
40.09	 C0:13	 C1:82	 C2:14	 T:23.00
38.80	 D0:14	 D1:202	 D2:76	 T:nan

41.07	 A0:27	 A1:179	 A2:67	 T:22.60
38.88	 B0:75	 B1:123	 B2:83	 T:nan
40.19	 C0:13	 C1:82	 C2:14	 T:23.00
38.88	 D0:14	 D1:201	 D2:76	 T:nan

41.15	 A0:27	 A1:179	 A2:68	 T:22.60
38.95	 B0:75	 B1:123	 B2:86	 T:nan
40.25	 C0:13	 C1:83	 C2:14	 T:23.00
38.95	 D0:14	 D1:202	 D2:76	 T:nan

41.23	 A0:27	 A1:179	 A2:68	 T:22.60
39.03	 B0:75	 B1:123	 B2:82	 T:nan
40.32	 C0:13	 C1:82	 C2:15	 T:23.00
39.03	 D0:14	 D1:202	 D2:76	 T:nan

41.31	 A0:27	 A1:179	 A2:68	 T:22.60
39.10	 B0:75	 B1:123	 B2:88	 T:nan
40.40	 C0:13	 C1:82	 C2:14	 T:23.00
39.10	 D0:13	 D1:202	 D2:76	 T:nan

41.39	 A0:28	 A1:179	 A2:67	 T:22.60
39.18	 B0:75	 B1:124	 B2:81	 T:nan
40.48	 C0:14	 C1:82	 C2:14	 T:23.00
39.18	 D0:14	 D1:202	 D2:76	 T:nan

41.47	 A0:28	 A1:179	 A2:67	 T:22.60
39.25	 B0:75	 B1:123	 B2:89	 T:nan
40.55	 C0:14	 C1:82	 C2:14	 T:23.00
39.25	 D0:14	 D1:202	 D2:76	 T:nan

41.54	 A0:27	 A1:179	 A2:68	 T:22.60
39.32	 B0:75	 B1:123	 B2:78	 T:nan
40.63	 C0:14	 C1:82	 C2:14	 T:23.00
39.33	 D0:14	 D1:201	 D2:76	 T:nan

41.62	 A0:28	 A1:179	 A2:67	 T:22.60
39.40	 B0:75	 B1:123	 B2:91	 T:nan
40.71	 C0:14	 C1:82	 C2:14	 T:23.00
39.40	 D0:14	 D1:202	 D2:76	 T:nan

41.70	 A0:27	 A1:179	 A2:67	 T:22.60
39.47	 B0:75	 B1:123	 B2:76	 T:nan
40.79	 C0:13	 C1:82	 C2:14	 T:23.00
39.47	 D0:14	 D1:202	 D2:76	 T:nan

41.78	 A0:27	 A1:179	 A2:68	 T:22.60
39.55	 B0:74	 B1:123	 B2:91	 T:nan
40.86	 C0:14	 C1:82	 C2:14	 T:23.00
39.55	 D0:14	 D1:201	 D2:76	 T:nan

41.86	 A0:27	 A1:180	 A2:68	 T:22.60
39.62	 B0:75	 B1:123	 B2:78	 T:nan
40.94	 C0:14	 C1:83	 C2:14	 T:23.00
39.62	 D0:14	 D1:202	 D2:76	 T:nan

41.94	 A0:28	 A1:179	 A2:68	 T:22.60
39.70	 B0:75	 B1:123	 B2:91	 T:nan
41.02	 C0:13	 C1:83	 C2:14	 T:23.00
39.70	 D0:14	 D1:202	 D2:76	 T:nan

42.02	 A0:28	 A1:179	 A2:68	 T:22.60
39.77	 B0:74	 B1:123	 B2:77	 T:nan
41.09	 C0:14	 C1:82	 C2:14	 T:23.00
39.77	 D0:14	 D1:201	 D2:76	 T:nan

42.10	 A0:28	 A1:179	 A2:67	 T:22.60
39.85	 B0:75	 B1:123	 B2:93	 T:nan
41.17	 C0:13	 C1:82	 C2:14	 T:23.00
39.85	 D0:14	 D1:201	 D2:76	 T:nan

42.18	 A0:28	 A1:180	 A2:68	 T:22.60
39.92	 B0:75	 B1:123	 B2:78	 T:nan
41.25	 C0:14	 C1:82	 C2:14	 T:23.00
39.92	 D0:14	 D1:202	 D2:76	 T:nan

42.27	 A0:28	 A1:179	 A2:68	 T:22.60
40.00	 B0:75	 B1:123	 B2:92	 T:nan
41.32	 C0:13	 C1:83	 C2:15	 T:23.00
40.00	 D0:14	 D1:202	 D2:76	 T:nan

42.34	 A0:28	 A1:180	 A2:68	 T:22.60
40.07	 B0:75	 B1:123	 B2:79	 T:nan
41.40	 C0:13	 C1:83	 C2:14	 T:23.00
40.07	 D0:14	 D1:202	 D2:76	 T:nan

42.41	 A0:27	 A1:179	 A2:67	 T:22.60
40.15	 B0:75	 B1:123	 B2:93	 T:nan
41.48	 C0:14	 C1:82	 C2:14	 T:23.00
40.15	 D0:14	 D1:202	 D2:76	 T:nan

42.49	 A0:27	 A1:179	 A2:67	 T:22.60
40.22	 B0:75	 B1:123	 B2:80	 T:nan
41.55	 C0:14	 C1:82	 C2:14	 T:23.00
40.22	 D0:14	 D1:202	 D2:76	 T:nan

42.57	 A0:27	 A1:179	 A2:68	 T:22.60
40.30	 B0:75	 B1:123	 B2:94	 T:nan
41.63	 C0:14	 C1:82	 C2:14	 T:23.00
40.30	 D0:14	 D1:201	 D2:76	 T:nan

42.65	 A0:27	 A1:179	 A2:67	 T:22.60
40.39	 B0:74	 B1:123	 B2:93	 T:nan
41.71	 C0:13	 C1:83	 C2:14	 T:23.00
40.39	 D0:14	 D1:202	 D2:76	 T:nan

42.73	 A0:27	 A1:179	 A2:67	 T:22.60
40.45	 B0:75	 B1:123	 B2:89	 T:nan
41.79	 C0:13	 C1:82	 C2:14	 T:23.00
40.45	 D0:14	 D1:202	 D2:76	 T:nan

42.81	 A0:27	 A1:179	 A2:67	 T:22.60
40.52	 B0:75	 B1:123	 B2:86	 T:nan
41.86	 C0:14	 C1:83	 C2:14	 T:23.00
40.52	 D0:14	 D1:202	 D2:76	 T:nan

42.89	 A0:27	 A1:180	 A2:67	 T:22.60
40.60	 B0:75	 B1:124	 B2:88	 T:nan
41.94	 C0:13	 C1:83	 C2:14	 T:23.00
40.60	 D0:14	 D1:202	 D2:76	 T:nan

42.97	 A0:28	 A1:179	 A2:67	 T:22.60
40.67	 B0:75	 B1:123	 B2:84	 T:nan
42.02	 C0:14	 C1:82	 C2:15	 T:23.00
40.67	 D0:14	 D1:202	 D2:76	 T:nan

43.05	 A0:27	 A1:179	 A2:67	 T:22.60
40.75	 B0:75	 B1:123	 B2:88	 T:nan
42.09	 C0:14	 C1:83	 C2:14	 T:23.00
40.75	 D0:14	 D1:202	 D2:76	 T:nan

43.13	 A0:27	 A1:179	 A2:68	 T:22.60
40.82	 B0:75	 B1:124	 B2:81	 T:nan
42.19	 C0:14	 C1:82	 C2:14	 T:23.00
40.82	 D0:14	 D1:202	 D2:76	 T:nan

43.20	 A0:27	 A1:179	 A2:68	 T:22.60
40.90	 B0:75	 B1:123	 B2:88	 T:nan
42.25	 C0:14	 C1:83	 C2:14	 T:23.00
40.90	 D0:14	 D1:202	 D2:76	 T:nan

43.28	 A0:27	 A1:179	 A2:68	 T:22.60
40.97	 B0:74	 B1:124	 B2:79	 T:nan
42.32	 C0:14	 C1:83	 C2:14	 T:23.00
40.97	 D0:14	 D1:202	 D2:76	 T:nan

43.36	 A0:28	 A1:180	 A2:68	 T:22.60
41.05	 B0:74	 B1:123	 B2:88	 T:nan
42.40	 C0:14	 C1:83	 C2:14	 T:23.00
41.05	 D0:14	 D1:201	 D2:76	 T:nan

43.44	 A0:27	 A1:179	 A2:67	 T:22.60
41.12	 B0:75	 B1:124	 B2:79	 T:nan
42.48	 C0:14	 C1:83	 C2:14	 T:23.00
41.12	 D0:14	 D1:202	 D2:76	 T:nan

43.52	 A0:27	 A1:179	 A2:67	 T:22.60
41.20	 B0:74	 B1:124	 B2:88	 T:nan
42.55	 C0:13	 C1:82	 C2:14	 T:23.00
41.20	 D0:14	 D1:202	 D2:76	 T:nan

43.60	 A0:27	 A1:180	 A2:67	 T:22.60
41.27	 B0:75	 B1:124	 B2:79	 T:nan
42.63	 C0:13	 C1:82	 C2:14	 T:23.00
41.27	 D0:14	 D1:202	 D2:76	 T:nan

43.68	 A0:27	 A1:179	 A2:68	 T:22.60
41.35	 B0:75	 B1:124	 B2:88	 T:nan
42.71	 C0:13	 C1:83	 C2:15	 T:23.00
41.35	 D0:14	 D1:202	 D2:76	 T:nan

43.76	 A0:27	 A1:179	 A2:68	 T:22.60
41.42	 B0:75	 B1:123	 B2:78	 T:nan
42.79	 C0:14	 C1:83	 C2:14	 T:23.00
41.42	 D0:14	 D1:202	 D2:76	 T:nan

43.84	 A0:28	 A1:179	 A2:67	 T:22.60
41.50	 B0:75	 B1:124	 B2:90	 T:nan
42.86	 C0:13	 C1:83	 C2:14	 T:23.00
41.50	 D0:14	 D1:202	 D2:77	 T:nan

43.92	 A0:28	 A1:179	 A2:68	 T:22.60
41.57	 B0:74	 B1:123	 B2:79	 T:nan
42.94	 C0:14	 C1:83	 C2:14	 T:23.00
41.57	 D0:14	 D1:202	 D2:76	 T:nan

44.00	 A0:27	 A1:179	 A2:67	 T:22.60
41.65	 B0:75	 B1:123	 B2:88	 T:nan
43.02	 C0:14	 C1:82	 C2:14	 T:23.00
41.65	 D0:14	 D1:202	 D2:76	 T:nan

44.07	 A0:28	 A1:179	 A2:67	 T:22.60
41.72	 B0:75	 B1:124	 B2:80	 T:nan
43.09	 C0:14	 C1:82	 C2:14	 T:23.00
41.72	 D0:14	 D1:202	 D2:76	 T:nan

44.15	 A0:27	 A1:179	 A2:68	 T:22.60
41.79	 B0:75	 B1:123	 B2:92	 T:nan
43.17	 C0:14	 C1:83	 C2:14	 T:23.00
41.79	 D0:14	 D1:202	 D2:76	 T:nan

44.23	 A0:28	 A1:179	 A2:68	 T:22.60
41.87	 B0:75	 B1:123	 B2:80	 T:nan
43.25	 C0:14	 C1:83	 C2:14	 T:23.00
41.87	 D0:14	 D1:202	 D2:76	 T:nan

44.31	 A0:27	 A1:179	 A2:68	 T:22.60
41.95	 B0:75	 B1:123	 B2:93	 T:nan
43.32	 C0:14	 C1:82	 C2:14	 T:23.00
41.95	 D0:14	 D1:202	 D2:76	 T:nan

44.39	 A0:27	 A1:179	 A2:68	 T:22.60
42.02	 B0:75	 B1:123	 B2:79	 T:nan
43.40	 C0:14	 C1:83	 C2:14	 T:23.00
42.02	 D0:14	 D1:202	 D2:76	 T:nan

44.47	 A0:27	 A1:179	 A2:68	 T:22.60
42.10	 B0:75	 B1:124	 B2:94	 T:nan
43.48	 C0:13	 C1:83	 C2:14	 T:23.00
42.09	 D0:14	 D1:201	 D2:76	 T:nan

44.55	 A0:27	 A1:179	 A2:67	 T:22.60
42.17	 B0:74	 B1:123	 B2:81	 T:nan
43.55	 C0:14	 C1:83	 C2:14	 T:23.00
42.17	 D0:14	 D1:202	 D2:76	 T:nan

44.63	 A0:27	 A1:179	 A2:67	 T:22.60
42.25	 B0:74	 B1:123	 B2:91	 T:nan
43.63	 C0:14	 C1:83	 C2:14	 T:23.00
42.24	 D0:14	 D1:202	 D2:76	 T:nan

44.71	 A0:27	 A1:179	 A2:68	 T:22.60
42.32	 B0:75	 B1:123	 B2:82	 T:nan
43.71	 C0:14	 C1:82	 C2:15	 T:23.00
42.32	 D0:14	 D1:202	 D2:76	 T:nan

44.79	 A0:27	 A1:180	 A2:68	 T:22.60
42.41	 B0:74	 B1:124	 B2:87	 T:nan
43.79	 C0:14	 C1:82	 C2:15	 T:23.00
42.41	 D0:14	 D1:201	 D2:76	 T:nan

44.86	 A0:27	 A1:179	 A2:67	 T:22.60
42.47	 B0:74	 B1:123	 B2:86	 T:nan
43.86	 C0:14	 C1:83	 C2:14	 T:23.00
42.47	 D0:14	 D1:202	 D2:76	 T:nan

44.94	 A0:28	 A1:179	 A2:67	 T:22.60
42.54	 B0:74	 B1:124	 B2:88	 T:nan
43.94	 C0:13	 C1:83	 C2:14	 T:23.00
42.54	 D0:14	 D1:201	 D2:76	 T:nan

45.02	 A0:27	 A1:179	 A2:68	 T:22.60
42.62	 B0:74	 B1:123	 B2:80	 T:nan
44.02	 C0:14	 C1:83	 C2:14	 T:23.00
42.62	 D0:14	 D1:202	 D2:76	 T:nan

45.10	 A0:28	 A1:180	 A2:68	 T:22.60
42.69	 B0:74	 B1:123	 B2:88	 T:nan
44.09	 C0:14	 C1:83	 C2:14	 T:23.00
42.69	 D0:14	 D1:202	 D2:76	 T:nan

45.18	 A0:27	 A1:179	 A2:68	 T:22.60
42.77	 B0:74	 B1:123	 B2:83	 T:nan
44.19	 C0:13	 C1:83	 C2:14	 T:23.00
42.77	 D0:14	 D1:202	 D2:76	 T:nan

45.26	 A0:27	 A1:179	 A2:67	 T:22.60
42.84	 B0:74	 B1:124	 B2:88	 T:nan
44.25	 C0:13	 C1:82	 C2:14	 T:23.00
42.84	 D0:14	 D1:202	 D2:76	 T:nan

45.34	 A0:27	 A1:180	 A2:68	 T:22.60
42.92	 B0:75	 B1:124	 B2:80	 T:nan
44.32	 C0:14	 C1:83	 C2:14	 T:23.00
42.92	 D0:14	 D1:202	 D2:76	 T:nan

45.42	 A0:28	 A1:179	 A2:67	 T:22.60
42.99	 B0:74	 B1:124	 B2:89	 T:nan
44.40	 C0:14	 C1:83	 C2:14	 T:23.00
42.99	 D0:14	 D1:202	 D2:76	 T:nan

45.50	 A0:27	 A1:179	 A2:68	 T:22.60
43.07	 B0:75	 B1:124	 B2:78	 T:nan
44.48	 C0:14	 C1:83	 C2:14	 T:23.00
43.07	 D0:14	 D1:202	 D2:77	 T:nan

45.58	 A0:27	 A1:179	 A2:68	 T:22.60
43.14	 B0:74	 B1:124	 B2:90	 T:nan
44.55	 C0:14	 C1:83	 C2:14	 T:23.00
43.14	 D0:14	 D1:202	 D2:76	 T:nan

45.65	 A0:27	 A1:179	 A2:68	 T:22.60
43.22	 B0:75	 B1:123	 B2:79	 T:nan
44.63	 C0:14	 C1:83	 C2:14	 T:23.00
43.22	 D0:14	 D1:201	 D2:77	 T:nan

45.73	 A0:28	 A1:179	 A2:67	 T:22.60
43.29	 B0:74	 B1:124	 B2:89	 T:nan
44.71	 C0:14	 C1:83	 C2:14	 T:23.00
43.29	 D0:14	 D1:202	 D2:76	 T:nan

45.81	 A0:27	 A1:180	 A2:67	 T:22.60
43.37	 B0:75	 B1:124	 B2:80	 T:nan
44.79	 C0:14	 C1:83	 C2:14	 T:23.00
43.37	 D0:14	 D1:202	 D2:76	 T:nan

45.89	 A0:27	 A1:179	 A2:67	 T:22.60
43.44	 B0:74	 B1:124	 B2:90	 T:nan
44.86	 C0:14	 C1:82	 C2:15	 T:23.00
43.44	 D0:14	 D1:202	 D2:76	 T:nan

45.97	 A0:28	 A1:180	 A2:68	 T:22.60
43.52	 B0:75	 B1:123	 B2:79	 T:nan
44.94	 C0:14	 C1:83	 C2:15	 T:23.00
43.52	 D0:14	 D1:202	 D2:76	 T:nan

46.05	 A0:28	 A1:179	 A2:67	 T:22.60
43.59	 B0:75	 B1:124	 B2:91	 T:nan
45.02	 C0:14	 C1:83	 C2:14	 T:23.00
43.59	 D0:14	 D1:202	 D2:76	 T:nan

46.13	 A0:27	 A1:180	 A2:68	 T:22.60
43.67	 B0:75	 B1:124	 B2:78	 T:nan
45.09	 C0:14	 C1:83	 C2:14	 T:23.00
43.67	 D0:14	 D1:202	 D2:76	 T:nan

46.21	 A0:27	 A1:180	 A2:68	 T:22.60
43.74	 B0:75	 B1:123	 B2:93	 T:nan
45.17	 C0:14	 C1:83	 C2:14	 T:23.00
43.74	 D0:14	 D1:202	 D2:77	 T:nan

46.30	 A0:28	 A1:180	 A2:67	 T:22.60
43.82	 B0:75	 B1:123	 B2:80	 T:nan
45.25	 C0:14	 C1:83	 C2:14	 T:23.00
43.81	 D0:14	 D1:202	 D2:76	 T:nan

46.36	 A0:27	 A1:180	 A2:68	 T:22.60
43.89	 B0:74	 B1:123	 B2:90	 T:nan
45.32	 C0:14	 C1:82	 C2:14	 T:23.00
43.89	 D0:14	 D1:202	 D2:77	 T:nan

46.44	 A0:27	 A1:179	 A2:67	 T:22.60
43.97	 B0:74	 B1:123	 B2:82	 T:nan
45.40	 C0:14	 C1:82	 C2:14	 T:23.00
43.97	 D0:14	 D1:202	 D2:76	 T:nan

46.52	 A0:27	 A1:180	 A2:67	 T:22.60
44.04	 B0:75	 B1:123	 B2:96	 T:nan
45.48	 C0:14	 C1:83	 C2:14	 T:23.00
44.04	 D0:14	 D1:201	 D2:77	 T:nan

46.60	 A0:27	 A1:179	 A2:67	 T:22.60
44.12	 B0:75	 B1:123	 B2:82	 T:nan
45.55	 C0:14	 C1:83	 C2:14	 T:23.00
44.11	 D0:14	 D1:202	 D2:77	 T:nan

46.68	 A0:27	 A1:179	 A2:68	 T:22.60
44.19	 B0:74	 B1:124	 B2:94	 T:nan
45.63	 C0:14	 C1:83	 C2:14	 T:23.00
44.19	 D0:14	 D1:201	 D2:76	 T:nan

46.76	 A0:27	 A1:179	 A2:68	 T:22.60
44.27	 B0:75	 B1:124	 B2:85	 T:nan
45.71	 C0:14	 C1:83	 C2:14	 T:23.00
44.26	 D0:14	 D1:202	 D2:77	 T:nan

46.84	 A0:27	 A1:179	 A2:68	 T:22.60
44.34	 B0:75	 B1:124	 B2:94	 T:nan
45.79	 C0:14	 C1:83	 C2:14	 T:23.00
44.34	 D0:13	 D1:202	 D2:76	 T:nan

46.92	 A0:27	 A1:180	 A2:67	 T:22.60
44.43	 B0:75	 B1:123	 B2:91	 T:nan
45.86	 C0:14	 C1:83	 C2:14	 T:23.00
44.43	 D0:14	 D1:202	 D2:77	 T:nan

47.00	 A0:27	 A1:179	 A2:68	 T:22.60
44.49	 B0:75	 B1:124	 B2:88	 T:nan
45.94	 C0:14	 C1:82	 C2:15	 T:23.00
44.49	 D0:14	 D1:202	 D2:77	 T:nan

47.08	 A0:27	 A1:179	 A2:67	 T:22.60
44.56	 B0:75	 B1:124	 B2:78	 T:nan
46.02	 C0:14	 C1:82	 C2:14	 T:23.00
44.56	 D0:14	 D1:202	 D2:77	 T:nan

47.15	 A0:27	 A1:179	 A2:67	 T:22.60
44.64	 B0:74	 B1:123	 B2:90	 T:nan
46.09	 C0:14	 C1:83	 C2:15	 T:23.00
44.64	 D0:14	 D1:202	 D2:76	 T:nan

47.23	 A0:27	 A1:179	 A2:67	 T:22.60
44.72	 B0:75	 B1:124	 B2:79	 T:nan
46.19	 C0:14	 C1:83	 C2:14	 T:23.00
44.71	 D0:14	 D1:202	 D2:77	 T:nan

47.31	 A0:27	 A1:179	 A2:68	 T:22.60
44.79	 B0:74	 B1:123	 B2:89	 T:nan
46.25	 C0:14	 C1:83	 C2:14	 T:23.00
44.79	 D0:14	 D1:202	 D2:77	 T:nan

47.39	 A0:27	 A1:180	 A2:67	 T:22.60
44.86	 B0:75	 B1:124	 B2:78	 T:nan
46.32	 C0:14	 C1:83	 C2:14	 T:23.00
44.86	 D0:14	 D1:202	 D2:77	 T:nan

47.47	 A0:27	 A1:180	 A2:68	 T:22.60
44.94	 B0:74	 B1:124	 B2:90	 T:nan
46.40	 C0:14	 C1:83	 C2:14	 T:23.00
44.94	 D0:14	 D1:202	 D2:77	 T:nan

47.55	 A0:27	 A1:180	 A2:68	 T:22.60
45.01	 B0:75	 B1:123	 B2:78	 T:nan
46.48	 C0:14	 C1:82	 C2:14	 T:23.00
45.01	 D0:14	 D1:202	 D2:77	 T:nan

47.63	 A0:28	 A1:179	 A2:68	 T:22.60
45.09	 B0:75	 B1:123	 B2:92	 T:nan
46.55	 C0:14	 C1:83	 C2:14	 T:23.00
45.09	 D0:14	 D1:202	 D2:77	 T:nan

47.71	 A0:27	 A1:179	 A2:67	 T:22.60
45.16	 B0:75	 B1:124	 B2:79	 T:nan
46.63	 C0:14	 C1:82	 C2:14	 T:23.00
45.16	 D0:14	 D1:202	 D2:77	 T:nan

47.79	 A0:27	 A1:180	 A2:68	 T:22.60
45.24	 B0:75	 B1:123	 B2:92	 T:nan
46.71	 C0:14	 C1:82	 C2:14	 T:23.00
45.24	 D0:14	 D1:202	 D2:77	 T:nan

47.87	 A0:27	 A1:179	 A2:67	 T:22.60
45.31	 B0:75	 B1:123	 B2:79	 T:nan
46.79	 C0:14	 C1:83	 C2:14	 T:23.00
45.31	 D0:14	 D1:202	 D2:76	 T:nan

47.95	 A0:27	 A1:179	 A2:67	 T:22.60
45.39	 B0:75	 B1:124	 B2:93	 T:nan
46.86	 C0:14	 C1:82	 C2:14	 T:23.00
45.39	 D0:14	 D1:202	 D2:77	 T:nan

48.02	 A0:27	 A1:179	 A2:68	 T:22.60
45.46	 B0:74	 B1:124	 B2:79	 T:nan
46.94	 C0:13	 C1:83	 C2:14	 T:23.00
45.46	 D0:14	 D1:202	 D2:77	 T:nan

48.10	 A0:27	 A1:180	 A2:68	 T:22.60
45.54	 B0:74	 B1:124	 B2:93	 T:nan
