5.59	 C0:12	 C1:55	 C2:15	 T:22.60
5.15	 D0:14	 D1:191	 D2:76	 T:nan

5.56	 A0:24	 A1:173	 A2:59	 T:22.20
5.25	 B0:73	 B1:140	 B2:87	 T:nan
5.67	 C0:12	 C1:55	 C2:15	 T:22.60
5.22	 D0:14	 D1:192	 D2:76	 T:nan

5.63	 A0:24	 A1:173	 A2:59	 T:22.20
5.33	 B0:73	 B1:139	 B2:96	 T:nan
5.74	 C0:12	 C1:55	 C2:15	 T:22.60
5.29	 D0:13	 D1:191	 D2:76	 T:nan

5.71	 A0:24	 A1:173	 A2:59	 T:22.20
5.40	 B0:72	 B1:139	 B2:93	 T:nan
5.82	 C0:12	 C1:55	 C2:14	 T:22.60
5.36	 D0:14	 D1:191	 D2:76	 T:nan

5.79	 A0:24	 A1:173	 A2:59	 T:22.20
5.47	 B0:73	 B1:140	 B2:95	 T:nan
5.89	 C0:12	 C1:55	 C2:15	 T:22.60
5.44	 D0:14	 D1:191	 D2:76	 T:nan

5.86	 A0:24	 A1:173	 A2:59	 T:22.20
5.54	 B0:73	 B1:140	 B2:94	 T:nan
5.97	 C0:12	 C1:56	 C2:15	 T:22.60
5.51	 D0:14	 D1:191	 D2:76	 T:nan

5.94	 A0:24	 A1:173	 A2:59	 T:22.20
5.62	 B0:73	 B1:140	 B2:89	 T:nan
6.04	 C0:12	 C1:56	 C2:15	 T:22.60
5.58	 D0:14	 D1:192	 D2:76	 T:nan

6.03	 A0:24	 A1:173	 A2:59	 T:22.20
5.69	 B0:73	 B1:139	 B2:97	 T:nan
6.12	 C0:12	 C1:56	 C2:15	 T:22.60
5.66	 D0:14	 D1:191	 D2:76	 T:nan

6.09	 A0:24	 A1:173	 A2:59	 T:22.20
5.76	 B0:73	 B1:139	 B2:94	 T:nan
6.19	 C0:11	 C1:56	 C2:15	 T:22.60
5.73	 D0:13	 D1:191	 D2:76	 T:nan

6.17	 A0:24	 A1:173	 A2:59	 T:22.20
5.84	 B0:73	 B1:139	 B2:88	 T:nan
6.27	 C0:12	 C1:56	 C2:15	 T:22.60
5.80	 D0:14	 D1:191	 D2:76	 T:nan

6.25	 A0:24	 A1:173	 A2:59	 T:22.20
5.91	 B0:73	 B1:139	 B2:98	 T:nan
6.34	 C0:12	 C1:55	 C2:15	 T:22.60
5.87	 D0:14	 D1:191	 D2:76	 T:nan

6.32	 A0:24	 A1:173	 A2:59	 T:22.20
5.98	 B0:73	 B1:140	 B2:93	 T:nan
6.42	 C0:12	 C1:55	 C2:15	 T:22.60
5.95	 D0:14	 D1:191	 D2:76	 T:nan

6.40	 A0:24	 A1:173	 A2:59	 T:22.20
6.07	 B0:73	 B1:139	 B2:94	 T:nan
6.49	 C0:12	 C1:56	 C2:15	 T:22.60
6.02	 D0:14	 D1:191	 D2:76	 T:nan

6.48	 A0:24	 A1:173	 A2:59	 T:22.20
6.13	 B0:73	 B1:140	 B2:93	 T:nan
6.57	 C0:12	 C1:55	 C2:15	 T:22.60
6.09	 D0:14	 D1:191	 D2:76	 T:nan

6.56	 A0:24	 A1:173	 A2:59	 T:22.20
6.20	 B0:73	 B1:139	 B2:94	 T:nan
6.64	 C0:12	 C1:56	 C2:14	 T:22.60
6.16	 D0:14	 D1:191	 D2:76	 T:nan

6.63	 A0:23	 A1:173	 A2:59	 T:22.20
6.27	 B0:73	 B1:139	 B2:94	 T:nan
6.72	 C0:12	 C1:55	 C2:15	 T:22.60
6.24	 D0:14	 D1:191	 D2:76	 T:nan

6.71	 A0:24	 A1:173	 A2:59	 T:22.20
6.34	 B0:73	 B1:140	 B2:88	 T:nan
6.79	 C0:12	 C1:56	 C2:15	 T:22.60
6.31	 D0:14	 D1:191	 D2:76	 T:nan

6.79	 A0:24	 A1:173	 A2:59	 T:22.20
6.42	 B0:73	 B1:139	 B2:98	 T:nan
6.87	 C0:12	 C1:56	 C2:15	 T:22.60
6.38	 D0:14	 D1:191	 D2:76	 T:nan

6.86	 A0:24	 A1:173	 A2:59	 T:22.20
6.49	 B0:73	 B1:139	 B2:94	 T:nan
6.94	 C0:11	 C1:56	 C2:15	 T:22.60
6.45	 D0:14	 D1:191	 D2:76	 T:nan

6.94	 A0:24	 A1:173	 A2:59	 T:22.20
6.56	 B0:73	 B1:139	 B2:86	 T:nan
7.02	 C0:12	 C1:55	 C2:15	 T:22.60
6.53	 D0:14	 D1:191	 D2:76	 T:nan

7.02	 A0:24	 A1:173	 A2:58	 T:22.20
6.64	 B0:73	 B1:139	 B2:97	 T:nan
7.09	 C0:12	 C1:56	 C2:15	 T:22.60
6.60	 D0:14	 D1:191	 D2:76	 T:nan

7.09	 A0:24	 A1:173	 A2:59	 T:22.20
6.71	 B0:73	 B1:139	 B2:93	 T:nan
7.17	 C0:12	 C1:56	 C2:15	 T:22.60
6.67	 D0:14	 D1:191	 D2:76	 T:nan

7.17	 A0:24	 A1:173	 A2:59	 T:22.20
6.78	 B0:73	 B1:140	 B2:92	 T:nan
7.24	 C0:12	 C1:55	 C2:15	 T:22.60
6.75	 D0:14	 D1:191	 D2:76	 T:nan

7.25	 A0:23	 A1:173	 A2:59	 T:22.20
6.85	 B0:73	 B1:139	 B2:95	 T:nan
7.32	 C0:12	 C1:56	 C2:15	 T:22.60
6.82	 D0:14	 D1:191	 D2:76	 T:nan

7.32	 A0:24	 A1:173	 A2:59	 T:22.20
6.93	 B0:73	 B1:140	 B2:90	 T:nan
7.39	 C0:12	 C1:55	 C2:14	 T:22.60
6.89	 D0:14	 D1:191	 D2:76	 T:nan

7.40	 A0:24	 A1:173	 A2:59	 T:22.20
7.00	 B0:73	 B1:140	 B2:98	 T:nan
7.47	 C0:12	 C1:56	 C2:15	 T:22.60
6.96	 D0:14	 D1:191	 D2:76	 T:nan

7.48	 A0:24	 A1:173	 A2:59	 T:22.20
7.07	 B0:73	 B1:140	 B2:94	 T:nan
7.54	 C0:12	 C1:56	 C2:15	 T:22.60
7.04	 D0:14	 D1:191	 D2:76	 T:nan

7.56	 A0:24	 A1:173	 A2:59	 T:22.20
7.15	 B0:73	 B1:140	 B2:86	 T:nan
7.61	 C0:12	 C1:55	 C2:15	 T:22.60
7.11	 D0:14	 D1:191	 D2:76	 T:nan

7.63	 A0:24	 A1:173	 A2:59	 T:22.20
7.22	 B0:73	 B1:139	 B2:97	 T:nan
7.69	 C0:12	 C1:55	 C2:15	 T:22.60
7.18	 D0:14	 D1:191	 D2:76	 T:nan

7.71	 A0:23	 A1:173	 A2:59	 T:22.20
7.29	 B0:72	 B1:139	 B2:94	 T:nan
7.76	 C0:12	 C1:55	 C2:15	 T:22.60
7.26	 D0:14	 D1:191	 D2:76	 T:nan

7.79	 A0:23	 A1:173	 A2:59	 T:22.20
7.36	 B0:73	 B1:140	 B2:90	 T:nan
7.84	 C0:12	 C1:55	 C2:15	 T:22.60
7.33	 D0:14	 D1:191	 D2:76	 T:nan

7.86	 A0:23	 A1:173	 A2:59	 T:22.20
7.44	 B0:73	 B1:139	 B2:94	 T:nan
7.91	 C0:12	 C1:55	 C2:15	 T:22.60
7.40	 D0:14	 D1:191	 D2:76	 T:nan

7.94	 A0:23	 A1:173	 A2:59	 T:22.20
7.51	 B0:73	 B1:139	 B2:90	 T:nan
7.99	 C0:12	 C1:55	 C2:15	 T:22.60
7.47	 D0:14	 D1:191	 D2:76	 T:nan

8.03	 A0:24	 A1:173	 A2:59	 T:22.20
7.58	 B0:73	 B1:139	 B2:97	 T:nan
8.06	 C0:12	 C1:55	 C2:15	 T:22.60
7.55	 D0:14	 D1:191	 D2:76	 T:nan

8.09	 A0:24	 A1:173	 A2:59	 T:22.20
7.65	 B0:72	 B1:140	 B2:92	 T:nan
8.14	 C0:12	 C1:56	 C2:15	 T:22.60
7.62	 D0:14	 D1:191	 D2:76	 T:nan

8.17	 A0:23	 A1:173	 A2:59	 T:22.20
7.73	 B0:72	 B1:140	 B2:87	 T:nan
8.21	 C0:12	 C1:55	 C2:15	 T:22.60
7.69	 D0:14	 D1:191	 D2:76	 T:nan

8.25	 A0:23	 A1:173	 A2:59	 T:22.20
7.80	 B0:73	 B1:139	 B2:97	 T:nan
8.29	 C0:12	 C1:55	 C2:15	 T:22.60
7.76	 D0:14	 D1:191	 D2:76	 T:nan

8.32	 A0:24	 A1:173	 A2:59	 T:22.20
7.87	 B0:72	 B1:139	 B2:94	 T:nan
8.36	 C0:13	 C1:55	 C2:15	 T:22.60
7.84	 D0:14	 D1:191	 D2:76	 T:nan

8.40	 A0:23	 A1:173	 A2:59	 T:22.20
7.95	 B0:73	 B1:140	 B2:90	 T:nan
8.44	 C0:12	 C1:55	 C2:15	 T:22.60
7.91	 D0:14	 D1:192	 D2:76	 T:nan

8.48	 A0:24	 A1:173	 A2:59	 T:22.20
8.02	 B0:73	 B1:140	 B2:94	 T:nan
8.51	 C0:12	 C1:56	 C2:15	 T:22.60
7.98	 D0:14	 D1:191	 D2:76	 T:nan

8.56	 A0:24	 A1:173	 A2:59	 T:22.20
8.09	 B0:73	 B1:140	 B2:91	 T:nan
8.59	 C0:12	 C1:55	 C2:15	 T:22.60
8.07	 D0:14	 D1:191	 D2:76	 T:nan

8.63	 A0:24	 A1:173	 A2:59	 T:22.20
8.16	 B0:72	 B1:139	 B2:93	 T:nan
8.66	 C0:12	 C1:55	 C2:15	 T:22.60
8.13	 D0:14	 D1:191	 D2:76	 T:nan

8.71	 A0:23	 A1:173	 A2:59	 T:22.20
8.24	 B0:72	 B1:139	 B2:91	 T:nan
8.74	 C0:12	 C1:56	 C2:14	 T:22.60
8.20	 D0:14	 D1:191	 D2:76	 T:nan

8.79	 A0:23	 A1:173	 A2:59	 T:22.20
8.31	 B0:72	 B1:139	 B2:97	 T:nan
8.81	 C0:12	 C1:56	 C2:14	 T:22.60
8.27	 D0:14	 D1:191	 D2:76	 T:nan

8.86	 A0:23	 A1:173	 A2:59	 T:22.20
8.38	 B0:72	 B1:140	 B2:92	 T:nan
8.89	 C0:12	 C1:56	 C2:14	 T:22.60
8.35	 D0:14	 D1:191	 D2:76	 T:nan

8.94	 A0:24	 A1:173	 A2:59	 T:22.20
8.45	 B0:72	 B1:139	 B2:89	 T:nan
8.96	 C0:12	 C1:55	 C2:15	 T:22.60
8.42	 D0:14	 D1:191	 D2:76	 T:nan

9.02	 A0:24	 A1:172	 A2:59	 T:22.20
8.53	 B0:72	 B1:139	 B2:95	 T:nan
9.04	 C0:12	 C1:56	 C2:14	 T:22.60
8.49	 D0:14	 D1:191	 D2:76	 T:nan

9.10	 A0:23	 A1:173	 A2:59	 T:22.20
8.60	 B0:72	 B1:139	 B2:95	 T:nan
9.11	 C0:12	 C1:55	 C2:15	 T:22.60
8.56	 D0:14	 D1:192	 D2:76	 T:nan

9.17	 A0:24	 A1:173	 A2:59	 T:22.20
8.67	 B0:72	 B1:139	 B2:90	 T:nan
9.19	 C0:12	 C1:56	 C2:15	 T:22.60
8.64	 D0:14	 D1:191	 D2:76	 T:nan

9.25	 A0:23	 A1:173	 A2:59	 T:22.20
8.75	 B0:72	 B1:139	 B2:94	 T:nan
9.26	 C0:12	 C1:56	 C2:14	 T:22.60
8.71	 D0:14	 D1:191	 D2:76	 T:nan

9.32	 A0:23	 A1:173	 A2:59	 T:22.20
8.82	 B0:72	 B1:139	 B2:92	 T:nan
