0.05	 A0:24	 A1:197	 A2:61	 T:22.60 
34.12	 B0:71	 B1:162	 B2:82	 T:nan
35.32	 C0:13	 C1:59	 C2:15	 T:23.00
34.12	 D0:15	 D1:222	 D2:84	 T:nan

36.17	 A0:24	 A1:197	 A2:61	 T:22.60
34.20	 B0:71	 B1:162	 B2:82	 T:nan
35.40	 C0:13	 C1:59	 C2:15	 T:23.00
34.20	 D0:15	 D1:222	 D2:84	 T:nan

36.25	 A0:23	 A1:197	 A2:61	 T:22.60
34.27	 B0:71	 B1:162	 B2:82	 T:nan
35.47	 C0:12	 C1:59	 C2:16	 T:23.00
34.27	 D0:15	 D1:222	 D2:84	 T:nan

36.33	 A0:23	 A1:197	 A2:61	 T:22.60
34.35	 B0:71	 B1:162	 B2:82	 T:nan
35.55	 C0:13	 C1:59	 C2:15	 T:23.00
34.35	 D0:15	 D1:222	 D2:83	 T:nan

36.41	 A0:23	 A1:197	 A2:61	 T:22.60
34.42	 B0:71	 B1:162	 B2:82	 T:nan
35.63	 C0:12	 C1:59	 C2:15	 T:23.00
34.42	 D0:15	 D1:221	 D2:84	 T:nan

36.49	 A0:24	 A1:197	 A2:61	 T:22.60
34.50	 B0:72	 B1:162	 B2:82	 T:nan
35.71	 C0:13	 C1:59	 C2:15	 T:23.00
34.50	 D0:15	 D1:222	 D2:84	 T:nan

36.57	 A0:24	 A1:197	 A2:60	 T:22.60
34.57	 B0:71	 B1:162	 B2:82	 T:nan
35.78	 C0:13	 C1:59	 C2:15	 T:23.00
34.57	 D0:15	 D1:222	 D2:84	 T:nan

36.65	 A0:24	 A1:197	 A2:60	 T:22.60
34.65	 B0:71	 B1:162	 B2:82	 T:nan
35.86	 C0:13	 C1:59	 C2:16	 T:23.00
34.65	 D0:15	 D1:222	 D2:83	 T:nan

36.72	 A0:24	 A1:197	 A2:61	 T:22.60
34.72	 B0:71	 B1:162	 B2:82	 T:nan
35.94	 C0:12	 C1:59	 C2:16	 T:23.00
34.72	 D0:15	 D1:221	 D2:84	 T:nan

36.80	 A0:24	 A1:197	 A2:61	 T:22.60
34.79	 B0:71	 B1:162	 B2:82	 T:nan
36.01	 C0:12	 C1:59	 C2:15	 T:23.00
34.79	 D0:15	 D1:222	 D2:84	 T:nan

36.88	 A0:24	 A1:197	 A2:61	 T:22.60
34.87	 B0:71	 B1:162	 B2:82	 T:nan
36.09	 C0:13	 C1:59	 C2:15	 T:23.00
34.87	 D0:15	 D1:222	 D2:84	 T:nan

36.96	 A0:23	 A1:197	 A2:61	 T:22.60
34.95	 B0:72	 B1:162	 B2:82	 T:nan
36.18	 C0:12	 C1:59	 C2:15	 T:23.00
34.95	 D0:15	 D1:222	 D2:84	 T:nan

37.04	 A0:24	 A1:197	 A2:61	 T:22.60
35.02	 B0:72	 B1:162	 B2:82	 T:nan
36.24	 C0:13	 C1:59	 C2:15	 T:23.00
35.02	 D0:15	 D1:222	 D2:84	 T:nan

37.12	 A0:24	 A1:197	 A2:61	 T:22.60
35.09	 B0:72	 B1:162	 B2:83	 T:nan
36.32	 C0:13	 C1:59	 C2:16	 T:23.00
35.09	 D0:15	 D1:222	 D2:84	 T:nan

37.20	 A0:23	 A1:197	 A2:61	 T:22.60
35.17	 B0:72	 B1:162	 B2:82	 T:nan
36.40	 C0:13	 C1:59	 C2:15	 T:23.00
35.17	 D0:15	 D1:222	 D2:84	 T:nan

37.28	 A0:23	 A1:197	 A2:61	 T:22.60
35.25	 B0:72	 B1:162	 B2:82	 T:nan
36.47	 C0:12	 C1:59	 C2:15	 T:23.00
35.25	 D0:15	 D1:222	 D2:84	 T:nan

37.36	 A0:24	 A1:197	 A2:61	 T:22.60
35.32	 B0:71	 B1:162	 B2:82	 T:nan
36.55	 C0:13	 C1:59	 C2:15	 T:23.00
35.32	 D0:15	 D1:222	 D2:84	 T:nan

37.44	 A0:24	 A1:197	 A2:61	 T:22.60
35.39	 B0:72	 B1:162	 B2:82	 T:nan
36.63	 C0:12	 C1:59	 C2:16	 T:23.00
35.39	 D0:15	 D1:222	 D2:84	 T:nan

37.52	 A0:23	 A1:197	 A2:61	 T:22.60
35.47	 B0:71	 B1:162	 B2:83	 T:nan
36.71	 C0:12	 C1:58	 C2:15	 T:23.00
35.47	 D0:15	 D1:222	 D2:84	 T:nan

37.60	 A0:24	 A1:197	 A2:61	 T:22.60
35.54	 B0:72	 B1:162	 B2:82	 T:nan
36.78	 C0:13	 C1:59	 C2:15	 T:23.00
35.54	 D0:14	 D1:222	 D2:83	 T:nan

37.67	 A0:24	 A1:197	 A2:61	 T:22.60
35.62	 B0:72	 B1:162	 B2:82	 T:nan
36.86	 C0:13	 C1:59	 C2:16	 T:23.00
35.62	 D0:15	 D1:222	 D2:84	 T:nan

37.75	 A0:23	 A1:197	 A2:61	 T:22.60
35.69	 B0:72	 B1:162	 B2:82	 T:nan
36.94	 C0:12	 C1:59	 C2:16	 T:23.00
35.69	 D0:15	 D1:222	 D2:84	 T:nan

37.83	 A0:24	 A1:197	 A2:61	 T:22.60
35.77	 B0:71	 B1:162	 B2:83	 T:nan
37.01	 C0:13	 C1:59	 C2:16	 T:23.00
35.77	 D0:15	 D1:222	 D2:84	 T:nan

37.91	 A0:23	 A1:197	 A2:61	 T:22.60
35.84	 B0:72	 B1:162	 B2:82	 T:nan
37.09	 C0:12	 C1:59	 C2:15	 T:23.00
35.84	 D0:15	 D1:222	 D2:84	 T:nan

37.99	 A0:23	 A1:197	 A2:61	 T:22.60
35.92	 B0:71	 B1:162	 B2:82	 T:nan
37.17	 C0:13	 C1:59	 C2:15	 T:23.00
35.92	 D0:15	 D1:222	 D2:84	 T:nan

38.07	 A0:24	 A1:197	 A2:61	 T:22.60
35.99	 B0:71	 B1:162	 B2:82	 T:nan
37.24	 C0:13	 C1:59	 C2:15	 T:23.00
35.99	 D0:15	 D1:222	 D2:84	 T:nan

38.15	 A0:24	 A1:197	 A2:61	 T:22.60
36.07	 B0:71	 B1:162	 B2:82	 T:nan
37.32	 C0:12	 C1:59	 C2:15	 T:23.00
36.07	 D0:15	 D1:222	 D2:84	 T:nan

38.24	 A0:24	 A1:197	 A2:61	 T:22.60
36.14	 B0:71	 B1:162	 B2:82	 T:nan
37.40	 C0:12	 C1:59	 C2:15	 T:23.00
36.14	 D0:15	 D1:221	 D2:84	 T:nan

38.31	 A0:24	 A1:197	 A2:60	 T:22.60
36.22	 B0:71	 B1:162	 B2:82	 T:nan
37.47	 C0:13	 C1:59	 C2:15	 T:23.00
36.22	 D0:14	 D1:222	 D2:84	 T:nan

38.38	 A0:24	 A1:197	 A2:61	 T:22.60
36.29	 B0:71	 B1:162	 B2:82	 T:nan
37.55	 C0:12	 C1:59	 C2:15	 T:23.00
36.29	 D0:15	 D1:222	 D2:84	 T:nan

38.46	 A0:24	 A1:197	 A2:61	 T:22.60
36.37	 B0:71	 B1:162	 B2:82	 T:nan
37.63	 C0:12	 C1:58	 C2:16	 T:23.00
36.37	 D0:15	 D1:222	 D2:84	 T:nan

38.54	 A0:23	 A1:197	 A2:61	 T:22.60
36.44	 B0:71	 B1:162	 B2:82	 T:nan
37.71	 C0:13	 C1:58	 C2:15	 T:23.00
36.44	 D0:15	 D1:222	 D2:84	 T:nan

38.62	 A0:23	 A1:197	 A2:61	 T:22.60
36.52	 B0:71	 B1:162	 B2:82	 T:nan
37.78	 C0:13	 C1:59	 C2:15	 T:23.00
36.52	 D0:15	 D1:222	 D2:84	 T:nan

38.70	 A0:24	 A1:197	 A2:61	 T:22.60
36.59	 B0:71	 B1:162	 B2:82	 T:nan
37.86	 C0:12	 C1:59	 C2:15	 T:23.00
36.59	 D0:15	 D1:222	 D2:84	 T:nan

38.78	 A0:23	 A1:197	 A2:61	 T:22.60
36.67	 B0:71	 B1:162	 B2:82	 T:nan
37.94	 C0:13	 C1:58	 C2:15	 T:23.00
36.67	 D0:15	 D1:222	 D2:84	 T:nan

38.86	 A0:23	 A1:197	 A2:60	 T:22.60
36.74	 B0:71	 B1:163	 B2:82	 T:nan
38.01	 C0:12	 C1:59	 C2:15	 T:23.00
36.74	 D0:14	 D1:222	 D2:84	 T:nan

38.94	 A0:23	 A1:197	 A2:61	 T:22.60
36.82	 B0:71	 B1:162	 B2:82	 T:nan
38.09	 C0:13	 C1:59	 C2:16	 T:23.00
36.82	 D0:15	 D1:222	 D2:84	 T:nan

39.02	 A0:23	 A1:197	 A2:61	 T:22.60
36.89	 B0:71	 B1:162	 B2:82	 T:nan
38.18	 C0:12	 C1:58	 C2:15	 T:23.00
36.89	 D0:15	 D1:222	 D2:84	 T:nan

39.10	 A0:23	 A1:197	 A2:61	 T:22.60
36.97	 B0:72	 B1:162	 B2:82	 T:nan
38.24	 C0:12	 C1:59	 C2:15	 T:23.00
36.97	 D0:15	 D1:222	 D2:84	 T:nan

39.18	 A0:23	 A1:197	 A2:61	 T:22.60
37.04	 B0:72	 B1:162	 B2:82	 T:nan
38.32	 C0:13	 C1:59	 C2:15	 T:23.00
37.04	 D0:15	 D1:222	 D2:84	 T:nan

39.25	 A0:24	 A1:197	 A2:61	 T:22.60
37.12	 B0:71	 B1:162	 B2:82	 T:nan
38.40	 C0:12	 C1:59	 C2:16	 T:23.00
37.12	 D0:14	 D1:222	 D2:84	 T:nan

39.33	 A0:23	 A1:197	 A2:61	 T:22.60
37.19	 B0:71	 B1:162	 B2:82	 T:nan
38.47	 C0:12	 C1:59	 C2:15	 T:23.00
37.19	 D0:15	 D1:222	 D2:84	 T:nan

39.41	 A0:23	 A1:197	 A2:61	 T:22.60
37.27	 B0:71	 B1:162	 B2:83	 T:nan
38.55	 C0:13	 C1:59	 C2:16	 T:23.00
37.27	 D0:15	 D1:222	 D2:84	 T:nan

39.49	 A0:24	 A1:197	 A2:61	 T:22.60
37.34	 B0:71	 B1:162	 B2:82	 T:nan
38.63	 C0:12	 C1:59	 C2:15	 T:23.00
37.34	 D0:15	 D1:221	 D2:84	 T:nan

39.57	 A0:24	 A1:197	 A2:61	 T:22.60
37.42	 B0:71	 B1:163	 B2:83	 T:nan
38.71	 C0:12	 C1:59	 C2:15	 T:23.00
37.42	 D0:15	 D1:222	 D2:84	 T:nan

39.65	 A0:24	 A1:197	 A2:61	 T:22.60
37.49	 B0:71	 B1:162	 B2:82	 T:nan
38.78	 C0:13	 C1:59	 C2:15	 T:23.00
37.49	 D0:15	 D1:222	 D2:84	 T:nan

39.73	 A0:24	 A1:197	 A2:61	 T:22.60
37.56	 B0:71	 B1:162	 B2:82	 T:nan
38.86	 C0:13	 C1:59	 C2:16	 T:23.00
37.56	 D0:15	 D1:222	 D2:84	 T:nan

39.81	 A0:23	 A1:197	 A2:61	 T:22.60
37.64	 B0:71	 B1:162	 B2:82	 T:nan
38.94	 C0:13	 C1:59	 C2:15	 T:23.00
37.64	 D0:15	 D1:222	 D2:84	 T:nan

39.89	 A0:24	 A1:197	 A2:61	 T:22.60
37.71	 B0:71	 B1:162	 B2:83	 T:nan
39.01	 C0:13	 C1:59	 C2:15	 T:23.00
37.72	 D0:14	 D1:222	 D2:84	 T:nan

39.97	 A0:24	 A1:197	 A2:60	 T:22.60
37.79	 B0:71	 B1:162	 B2:82	 T:nan
39.09	 C0:13	 C1:59	 C2:15	 T:23.00
37.79	 D0:15	 D1:222	 D2:84	 T:nan

40.04	 A0:23	 A1:197	 A2:61	 T:22.60
37.87	 B0:71	 B1:162	 B2:83	 T:nan
39.17	 C0:13	 C1:58	 C2:15	 T:23.00
37.87	 D0:15	 D1:222	 D2:84	 T:nan

40.12	 A0:24	 A1:197	 A2:61	 T:22.60
37.94	 B0:72	 B1:162	 B2:83	 T:nan
39.24	 C0:12	 C1:59	 C2:15	 T:23.00
37.94	 D0:14	 D1:222	 D2:84	 T:nan

40.20	 A0:24	 A1:197	 A2:61	 T:22.60
38.01	 B0:72	 B1:162	 B2:83	 T:nan
39.32	 C0:13	 C1:59	 C2:16	 T:23.00
38.01	 D0:15	 D1:222	 D2:84	 T:nan

40.28	 A0:23	 A1:197	 A2:61	 T:22.60
38.09	 B0:72	 B1:162	 B2:83	 T:nan
39.40	 C0:13	 C1:59	 C2:15	 T:23.00
38.09	 D0:15	 D1:222	 D2:84	 T:nan

40.36	 A0:24	 A1:197	 A2:61	 T:22.60
38.16	 B0:72	 B1:162	 B2:83	 T:nan
39.47	 C0:12	 C1:59	 C2:15	 T:23.00
38.16	 D0:15	 D1:222	 D2:84	 T:nan

40.44	 A0:23	 A1:197	 A2:61	 T:22.60
38.24	 B0:72	 B1:162	 B2:83	 T:nan
39.55	 C0:13	 C1:59	 C2:15	 T:23.00
38.24	 D0:14	 D1:222	 D2:84	 T:nan

40.52	 A0:24	 A1:197	 A2:61	 T:22.60
38.31	 B0:72	 B1:162	 B2:82	 T:nan
39.63	 C0:13	 C1:59	 C2:15	 T:23.00
38.31	 D0:15	 D1:222	 D2:84	 T:nan

40.60	 A0:24	 A1:197	 A2:61	 T:22.60
38.39	 B0:72	 B1:162	 B2:82	 T:nan
39.71	 C0:13	 C1:59	 C2:15	 T:23.00
38.39	 D0:15	 D1:222	 D2:84	 T:nan

40.68	 A0:24	 A1:197	 A2:60	 T:22.60
38.46	 B0:71	 B1:162	 B2:82	 T:nan
39.78	 C0:13	 C1:59	 C2:15	 T:23.00
38.46	 D0:15	 D1:222	 D2:84	 T:nan

40.76	 A0:23	 A1:197	 A2:61	 T:22.60
38.54	 B0:72	 B1:162	 B2:82	 T:nan
39.86	 C0:13	 C1:59	 C2:16	 T:23.00
38.54	 D0:15	 D1:222	 D2:84	 T:nan

40.83	 A0:24	 A1:197	 A2:60	 T:22.60
38.61	 B0:71	 B1:162	 B2:82	 T:nan
39.94	 C0:13	 C1:59	 C2:15	 T:23.00
38.61	 D0:15	 D1:222	 D2:84	 T:nan

40.91	 A0:24	 A1:197	 A2:60	 T:22.60
38.69	 B0:72	 B1:162	 B2:82	 T:nan
40.01	 C0:12	 C1:59	 C2:15	 T:23.00
38.69	 D0:15	 D1:222	 D2:84	 T:nan

40.99	 A0:24	 A1:197	 A2:61	 T:22.60
38.76	 B0:72	 B1:162	 B2:83	 T:nan
40.09	 C0:12	 C1:59	 C2:15	 T:23.00
38.76	 D0:15	 D1:222	 D2:84	 T:nan

41.07	 A0:24	 A1:197	 A2:61	 T:22.60
38.84	 B0:71	 B1:162	 B2:83	 T:nan
40.18	 C0:12	 C1:59	 C2:15	 T:23.00
38.84	 D0:14	 D1:222	 D2:84	 T:nan

41.15	 A0:23	 A1:197	 A2:61	 T:22.60
38.91	 B0:71	 B1:162	 B2:82	 T:nan
40.24	 C0:13	 C1:59	 C2:15	 T:23.00
38.91	 D0:15	 D1:222	 D2:84	 T:nan

41.23	 A0:23	 A1:198	 A2:61	 T:22.60
38.99	 B0:72	 B1:162	 B2:82	 T:nan
40.32	 C0:12	 C1:59	 C2:15	 T:23.00
38.99	 D0:15	 D1:222	 D2:84	 T:nan

41.31	 A0:23	 A1:197	 A2:61	 T:22.60
39.06	 B0:72	 B1:162	 B2:82	 T:nan
40.40	 C0:13	 C1:59	 C2:15	 T:23.00
39.06	 D0:14	 D1:222	 D2:84	 T:nan

41.39	 A0:24	 A1:197	 A2:61	 T:22.60
39.14	 B0:72	 B1:162	 B2:82	 T:nan
40.47	 C0:12	 C1:59	 C2:15	 T:23.00
39.14	 D0:15	 D1:221	 D2:84	 T:nan

41.47	 A0:24	 A1:198	 A2:61	 T:22.60
39.21	 B0:71	 B1:162	 B2:82	 T:nan
40.55	 C0:12	 C1:59	 C2:15	 T:23.00
39.21	 D0:15	 D1:222	 D2:84	 T:nan

41.54	 A0:24	 A1:197	 A2:61	 T:22.60
39.29	 B0:71	 B1:162	 B2:82	 T:nan
40.63	 C0:13	 C1:59	 C2:15	 T:23.00
39.29	 D0:15	 D1:222	 D2:84	 T:nan

41.62	 A0:24	 A1:197	 A2:60	 T:22.60
39.36	 B0:71	 B1:163	 B2:83	 T:nan
40.71	 C0:13	 C1:59	 C2:15	 T:23.00
39.36	 D0:15	 D1:222	 D2:84	 T:nan

41.70	 A0:24	 A1:197	 A2:61	 T:22.60
39.44	 B0:72	 B1:162	 B2:82	 T:nan
40.78	 C0:13	 C1:59	 C2:15	 T:23.00
39.44	 D0:14	 D1:222	 D2:84	 T:nan

41.78	 A0:24	 A1:197	 A2:60	 T:22.60
39.51	 B0:72	 B1:162	 B2:83	 T:nan
40.86	 C0:13	 C1:59	 C2:15	 T:23.00
39.51	 D0:15	 D1:222	 D2:84	 T:nan

41.86	 A0:23	 A1:197	 A2:60	 T:22.60
39.59	 B0:72	 B1:162	 B2:83	 T:nan
40.94	 C0:12	 C1:59	 C2:15	 T:23.00
39.59	 D0:15	 D1:222	 D2:84	 T:nan

41.94	 A0:24	 A1:197	 A2:61	 T:22.60
39.66	 B0:72	 B1:162	 B2:83	 T:nan
41.01	 C0:12	 C1:59	 C2:15	 T:23.00
39.66	 D0:15	 D1:222	 D2:84	 T:nan

42.02	 A0:24	 A1:197	 A2:61	 T:22.60
39.74	 B0:72	 B1:162	 B2:82	 T:nan
41.09	 C0:13	 C1:59	 C2:15	 T:23.00
39.74	 D0:15	 D1:222	 D2:84	 T:nan

42.10	 A0:24	 A1:197	 A2:61	 T:22.60
39.81	 B0:72	 B1:162	 B2:83	 T:nan
41.17	 C0:13	 C1:59	 C2:15	 T:23.00
39.81	 D0:15	 D1:222	 D2:84	 T:nan

42.18	 A0:24	 A1:197	 A2:61	 T:22.60
39.89	 B0:72	 B1:162	 B2:82	 T:nan
41.24	 C0:12	 C1:59	 C2:15	 T:23.00
39.89	 D0:15	 D1:222	 D2:84	 T:nan

42.27	 A0:24	 A1:197	 A2:61	 T:22.60
39.96	 B0:72	 B1:162	 B2:82	 T:nan
41.32	 C0:13	 C1:59	 C2:15	 T:23.00
39.96	 D0:15	 D1:221	 D2:84	 T:nan

42.34	 A0:24	 A1:197	 A2:61	 T:22.60
40.04	 B0:71	 B1:162	 B2:82	 T:nan
41.40	 C0:13	 C1:59	 C2:15	 T:23.00
40.04	 D0:14	 D1:222	 D2:84	 T:nan

42.41	 A0:24	 A1:197	 A2:61	 T:22.60
40.11	 B0:72	 B1:162	 B2:83	 T:nan
41.47	 C0:13	 C1:59	 C2:16	 T:23.00
40.11	 D0:15	 D1:222	 D2:84	 T:nan

42.49	 A0:24	 A1:197	 A2:60	 T:22.60
40.19	 B0:72	 B1:162	 B2:83	 T:nan
41.55	 C0:13	 C1:58	 C2:15	 T:23.00
40.19	 D0:15	 D1:222	 D2:84	 T:nan

42.57	 A0:24	 A1:198	 A2:61	 T:22.60
40.26	 B0:71	 B1:162	 B2:82	 T:nan
41.63	 C0:13	 C1:59	 C2:15	 T:23.00
40.26	 D0:15	 D1:222	 D2:84	 T:nan

42.65	 A0:24	 A1:197	 A2:61	 T:22.60
40.34	 B0:71	 B1:162	 B2:83	 T:nan
41.71	 C0:13	 C1:59	 C2:15	 T:23.00
40.34	 D0:15	 D1:222	 D2:84	 T:nan

42.73	 A0:24	 A1:197	 A2:61	 T:22.60
40.41	 B0:72	 B1:162	 B2:83	 T:nan
41.78	 C0:13	 C1:59	 C2:15	 T:23.00
40.41	 D0:15	 D1:222	 D2:84	 T:nan

42.81	 A0:23	 A1:197	 A2:61	 T:22.60
40.49	 B0:72	 B1:162	 B2:83	 T:nan
41.86	 C0:13	 C1:59	 C2:16	 T:23.00
40.48	 D0:14	 D1:222	 D2:84	 T:nan

42.89	 A0:24	 A1:197	 A2:61	 T:22.60
40.56	 B0:72	 B1:162	 B2:83	 T:nan
41.94	 C0:12	 C1:59	 C2:15	 T:23.00
40.56	 D0:15	 D1:222	 D2:84	 T:nan

42.97	 A0:24	 A1:197	 A2:61	 T:22.60
40.63	 B0:72	 B1:162	 B2:83	 T:nan
42.01	 C0:13	 C1:59	 C2:15	 T:23.00
40.63	 D0:15	 D1:222	 D2:84	 T:nan

43.04	 A0:23	 A1:197	 A2:61	 T:22.60
40.71	 B0:72	 B1:162	 B2:83	 T:nan
42.09	 C0:13	 C1:59	 C2:16	 T:23.00
40.71	 D0:15	 D1:222	 D2:84	 T:nan

43.13	 A0:24	 A1:197	 A2:61	 T:22.60
40.78	 B0:72	 B1:162	 B2:83	 T:nan
42.18	 C0:12	 C1:59	 C2:16	 T:23.00
40.78	 D0:14	 D1:222	 D2:84	 T:nan

43.20	 A0:23	 A1:197	 A2:61	 T:22.60
40.86	 B0:72	 B1:162	 B2:83	 T:nan
42.24	 C0:12	 C1:59	 C2:15	 T:23.00
40.86	 D0:15	 D1:221	 D2:84	 T:nan

43.28	 A0:24	 A1:197	 A2:61	 T:22.60
40.93	 B0:72	 B1:162	 B2:83	 T:nan
42.32	 C0:13	 C1:59	 C2:15	 T:23.00
40.93	 D0:15	 D1:222	 D2:84	 T:nan

43.36	 A0:23	 A1:197	 A2:61	 T:22.60
41.01	 B0:72	 B1:162	 B2:83	 T:nan
42.40	 C0:12	 C1:59	 C2:15	 T:23.00
41.01	 D0:15	 D1:222	 D2:84	 T:nan

43.44	 A0:24	 A1:197	 A2:61	 T:22.60
41.08	 B0:72	 B1:162	 B2:83	 T:nan
42.47	 C0:13	 C1:59	 C2:15	 T:23.00
41.08	 D0:14	 D1:222	 D2:84	 T:nan

43.52	 A0:24	 A1:197	 A2:61	 T:22.60
41.16	 B0:72	 B1:162	 B2:82	 T:nan
42.55	 C0:13	 C1:58	 C2:15	 T:23.00
41.16	 D0:15	 D1:222	 D2:84	 T:nan

43.60	 A0:24	 A1:197	 A2:61	 T:22.60
41.23	 B0:71	 B1:162	 B2:83	 T:nan
42.63	 C0:12	 C1:59	 C2:15	 T:23.00
41.23	 D0:14	 D1:222	 D2:84	 T:nan

43.68	 A0:24	 A1:197	 A2:61	 T:22.60
41.31	 B0:71	 B1:162	 B2:82	 T:nan
42.71	 C0:12	 C1:59	 C2:15	 T:23.00
41.31	 D0:15	 D1:222	 D2:83	 T:nan

43.76	 A0:23	 A1:197	 A2:60	 T:22.60
41.38	 B0:72	 B1:162	 B2:83	 T:nan
42.78	 C0:13	 C1:59	 C2:15	 T:23.00
41.38	 D0:14	 D1:222	 D2:84	 T:nan

43.84	 A0:23	 A1:197	 A2:61	 T:22.60
41.46	 B0:72	 B1:162	 B2:83	 T:nan
42.86	 C0:13	 C1:59	 C2:15	 T:23.00
41.46	 D0:15	 D1:222	 D2:84	 T:nan

43.92	 A0:23	 A1:197	 A2:61	 T:22.60
41.53	 B0:72	 B1:162	 B2:83	 T:nan
42.94	 C0:13	 C1:59	 C2:15	 T:23.00
41.53	 D0:15	 D1:222	 D2:84	 T:nan

44.00	 A0:24	 A1:197	 A2:61	 T:22.60
41.61	 B0:71	 B1:162	 B2:82	 T:nan
43.01	 C0:13	 C1:59	 C2:15	 T:23.00
41.61	 D0:15	 D1:222	 D2:84	 T:nan

44.07	 A0:24	 A1:197	 A2:61	 T:22.60
41.68	 B0:72	 B1:162	 B2:83	 T:nan
43.09	 C0:13	 C1:59	 C2:15	 T:23.00
41.68	 D0:15	 D1:222	 D2:84	 T:nan

44.15	 A0:23	 A1:197	 A2:61	 T:22.60
41.76	 B0:72	 B1:162	 B2:83	 T:nan
43.17	 C0:13	 C1:58	 C2:16	 T:23.00
41.76	 D0:14	 D1:222	 D2:83	 T:nan

44.23	 A0:23	 A1:197	 A2:61	 T:22.60
41.83	 B0:72	 B1:162	 B2:83	 T:nan
43.24	 C0:13	 C1:59	 C2:15	 T:23.00
41.83	 D0:14	 D1:222	 D2:84	 T:nan

44.31	 A0:24	 A1:197	 A2:61	 T:22.60
41.91	 B0:72	 B1:162	 B2:83	 T:nan
43.32	 C0:13	 C1:59	 C2:15	 T:23.00
41.91	 D0:14	 D1:222	 D2:84	 T:nan

44.39	 A0:24	 A1:197	 A2:61	 T:22.60
41.98	 B0:71	 B1:162	 B2:83	 T:nan
43.40	 C0:13	 C1:59	 C2:15	 T:23.00
41.98	 D0:14	 D1:222	 D2:84	 T:nan

44.47	 A0:23	 A1:197	 A2:61	 T:22.60
42.06	 B0:71	 B1:162	 B2:83	 T:nan
43.47	 C0:12	 C1:59	 C2:15	 T:23.00
42.06	 D0:14	 D1:222	 D2:84	 T:nan

44.55	 A0:24	 A1:197	 A2:61	 T:22.60
42.13	 B0:71	 B1:162	 B2:83	 T:nan
43.55	 C0:13	 C1:59	 C2:16	 T:23.00
42.13	 D0:14	 D1:222	 D2:84	 T:nan

44.63	 A0:23	 A1:197	 A2:61	 T:22.60
42.21	 B0:72	 B1:162	 B2:83	 T:nan
43.63	 C0:13	 C1:59	 C2:16	 T:23.00
42.21	 D0:15	 D1:222	 D2:84	 T:nan

44.71	 A0:24	 A1:197	 A2:61	 T:22.60
42.28	 B0:71	 B1:162	 B2:83	 T:nan
43.71	 C0:13	 C1:59	 C2:16	 T:23.00
42.28	 D0:14	 D1:222	 D2:84	 T:nan

44.79	 A0:23	 A1:197	 A2:61	 T:22.60
42.36	 B0:71	 B1:163	 B2:83	 T:nan
43.78	 C0:13	 C1:59	 C2:16	 T:23.00
42.36	 D0:15	 D1:222	 D2:84	 T:nan

44.86	 A0:23	 A1:197	 A2:61	 T:22.60
42.43	 B0:72	 B1:162	 B2:83	 T:nan
43.86	 C0:12	 C1:59	 C2:15	 T:23.00
42.43	 D0:15	 D1:222	 D2:84	 T:nan

44.94	 A0:23	 A1:197	 A2:61	 T:22.60
42.51	 B0:72	 B1:162	 B2:83	 T:nan
43.94	 C0:13	 C1:59	 C2:15	 T:23.00
42.51	 D0:15	 D1:222	 D2:84	 T:nan

45.02	 A0:24	 A1:197	 A2:61	 T:22.60
42.58	 B0:72	 B1:162	 B2:83	 T:nan
44.01	 C0:13	 C1:59	 C2:16	 T:23.00
42.58	 D0:15	 D1:222	 D2:84	 T:nan

45.10	 A0:23	 A1:197	 A2:61	 T:22.60
42.66	 B0:71	 B1:162	 B2:83	 T:nan
44.09	 C0:13	 C1:59	 C2:16	 T:23.00
42.65	 D0:14	 D1:222	 D2:84	 T:nan

45.18	 A0:23	 A1:197	 A2:61	 T:22.60
42.73	 B0:71	 B1:162	 B2:83	 T:nan
44.18	 C0:12	 C1:59	 C2:15	 T:23.00
42.73	 D0:14	 D1:222	 D2:84	 T:nan

45.26	 A0:23	 A1:197	 A2:61	 T:22.60
42.81	 B0:71	 B1:162	 B2:83	 T:nan
44.24	 C0:13	 C1:59	 C2:15	 T:23.00
42.80	 D0:15	 D1:222	 D2:84	 T:nan

45.34	 A0:23	 A1:197	 A2:61	 T:22.60
42.88	 B0:71	 B1:162	 B2:83	 T:nan
44.32	 C0:13	 C1:59	 C2:15	 T:23.00
42.88	 D0:15	 D1:222	 D2:84	 T:nan

45.42	 A0:23	 A1:198	 A2:61	 T:22.60
42.96	 B0:71	 B1:162	 B2:83	 T:nan
44.40	 C0:12	 C1:59	 C2:16	 T:23.00
42.95	 D0:15	 D1:222	 D2:84	 T:nan

45.50	 A0:23	 A1:197	 A2:61	 T:22.60
43.03	 B0:71	 B1:162	 B2:83	 T:nan
44.47	 C0:13	 C1:59	 C2:15	 T:23.00
43.03	 D0:15	 D1:222	 D2:84	 T:nan

45.58	 A0:24	 A1:197	 A2:61	 T:22.60
43.11	 B0:71	 B1:162	 B2:83	 T:nan
44.55	 C0:13	 C1:59	 C2:15	 T:23.00
43.10	 D0:14	 D1:222	 D2:84	 T:nan

45.65	 A0:23	 A1:197	 A2:61	 T:22.60
43.18	 B0:71	 B1:162	 B2:83	 T:nan
